Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
164600,1838.4,133.9,84.8,35.2,1123.0,5899.0,3.0,1,
164700,1865.4,29.3,89.0,36.5,1123.0,5899.0,3.0,1,
164800,1861.2,22.4,89.0,36.6,1123.0,5899.0,3.0,1,
164900,1858.5,24.1,88.9,35.6,1123.0,5899.0,3.0,1,
165000,1859.2,21.9,88.8,34.9,1123.0,5899.0,3.0,1,
165100,1858.2,24.2,88.8,101.0,1123.0,5899.0,3.0,1,
165200,1859.6,23.2,88.8,239.8,1123.0,5899.0,3.0,1,
165300,1859.3,27.8,88.7,239.6,1123.0,5899.0,3.0,1,
165400,1859.5,24.4,88.7,239.6,1123.0,5899.0,3.0,1,
165600,1859.9,24.0,88.8,239.9,1123.0,5899.0,3.0,1,
165700,1874.0,61.4,91.0,239.9,1292.0,6573.0,3.0,1,
165800,1848.0,213.3,95.4,40.7,1299.0,6868.0,4.0,1,
165900,1861.0,187.6,107.3,36.7,1101.0,5134.0,2.0,0,
166000,1855.6,280.3,123.9,42.2,1165.0,5097.0,2.0,0,
166100,1837.9,242.9,147.0,131.7,1148.0,5916.0,2.0,0,
166200,1893.6,289.6,161.6,195.4,1932.0,5340.0,2.0,0,
166300,1835.2,41.4,175.5,132.7,972.0,4402.0,2.0,0,
166400,1862.8,24.3,175.5,185.3,972.0,4402.0,2.0,0,
166600,1858.6,28.4,175.5,89.0,972.0,4402.0,2.0,0,
166700,1861.0,25.0,175.6,72.2,972.0,4402.0,2.0,0,
166800,1858.9,23.7,175.6,240.0,972.0,4402.0,2.0,0,
166900,1858.8,27.4,175.6,239.9,972.0,4402.0,2.0,0,
167000,1859.3,25.9,175.6,239.8,972.0,4402.0,2.0,0,
167100,1859.9,26.2,175.6,239.7,972.0,4402.0,2.0,0,
167200,1860.4,23.0,175.6,239.6,972.0,4402.0,2.0,0,
167300,1857.8,43.8,175.6,239.7,1281.0,6401.0,3.0,1,
167400,1870.0,63.9,172.5,238.6,1101.0,5534.0,3.0,1,
167600,1887.2,63.2,152.3,37.5,1152.0,5644.0,3.0,1,
167700,1834.2,79.1,126.1,30.2,1147.0,6647.0,3.0,1,
167800,1868.0,161.5,111.5,44.9,1216.0,6240.0,4.0,1,
167900,1864.0,38.1,78.7,65.8,1026.0,5315.0,4.0,1,
168000,1858.5,25.5,78.6,46.5,1026.0,5315.0,4.0,1,
168100,1859.0,21.7,78.6,46.4,1026.0,5315.0,4.0,1,
168200,1857.9,25.7,78.5,47.8,1026.0,5315.0,4.0,1,
168300,1859.6,25.2,78.5,77.5,1026.0,5315.0,4.0,1,
168400,1860.7,25.8,78.5,239.8,1026.0,5315.0,4.0,1,
168600,1859.4,23.3,78.4,240.0,1026.0,5315.0,4.0,1,
168700,1862.1,24.2,78.4,240.0,1026.0,5315.0,4.0,1,
168800,1856.5,24.1,78.3,240.0,1026.0,5315.0,4.0,1,
168900,1859.8,58.9,78.4,240.0,1347.0,6586.0,3.0,1,
169000,1852.5,33.9,79.5,238.4,1222.0,5730.0,4.0,1,
169100,1869.2,58.8,79.5,40.9,1106.0,5813.0,3.0,1,
169200,1844.8,197.6,75.2,36.7,1134.0,4925.0,28.0,0,
169300,1876.4,164.8,98.5,88.6,1049.0,4679.0,2.0,0,
169400,1835.8,275.0,125.6,154.6,1071.0,5344.0,2.0,0,
169600,1849.2,26.6,143.4,163.3,1071.0,5344.0,2.0,0,
169700,1858.5,25.9,143.4,94.0,1071.0,5344.0,2.0,0,
169800,1860.5,24.6,143.5,105.3,1071.0,5344.0,2.0,0,
169900,1860.7,25.6,143.4,219.0,1071.0,5344.0,2.0,0,
170000,1858.8,27.3,143.5,240.1,1071.0,5344.0,2.0,0,
170100,1859.4,24.5,143.5,240.0,1071.0,5344.0,2.0,0,
170200,1860.0,23.7,143.4,240.0,1071.0,5344.0,2.0,0,
170300,1858.9,28.9,143.5,240.1,1071.0,5344.0,2.0,0,
170400,1859.4,24.4,143.5,239.8,1071.0,5344.0,2.0,0,
170600,1847.0,52.4,146.0,145.0,1312.0,6164.0,3.0,1,
170700,1852.0,65.4,145.9,37.3,1189.0,6117.0,4.0,1,
170800,1863.5,60.9,145.7,36.4,1231.0,6416.0,4.0,1,
170900,1860.6,109.6,135.1,36.6,1112.0,5252.0,4.0,1,
171000,1865.1,73.0,120.7,29.1,1183.0,6342.0,3.0,1,
171100,1848.4,62.7,85.4,29.4,1137.0,5851.0,4.0,1,
171200,1858.2,26.0,77.6,35.4,1137.0,5851.0,4.0,1,
171300,1860.7,22.9,77.6,38.4,1137.0,5851.0,4.0,1,
171400,1857.9,23.2,77.5,50.5,1137.0,5851.0,4.0,1,
171600,1856.9,23.2,77.4,239.6,1137.0,5851.0,4.0,1,
171700,1860.1,24.2,77.3,239.7,1137.0,5851.0,4.0,1,
171800,1858.3,23.9,77.3,239.8,1137.0,5851.0,4.0,1,
171900,1859.4,23.6,77.4,240.0,1137.0,5851.0,4.0,1,
172000,1855.3,25.2,77.2,239.9,1137.0,5851.0,4.0,1,
172100,1858.6,141.9,77.3,239.9,1218.0,6156.0,3.0,1,
172200,1862.3,64.5,84.6,145.5,1349.0,6255.0,3.0,1,
172300,1859.0,209.2,85.5,28.2,1187.0,5611.0,3.0,1,
172400,1861.8,110.1,96.0,28.0,1183.0,6285.0,4.0,1,
172600,1845.2,118.9,88.0,29.9,1137.0,6168.0,4.0,1,
172700,1871.0,85.6,95.5,30.0,1155.0,6437.0,3.0,1,
172800,1857.8,27.0,95.1,29.2,1155.0,6437.0,3.0,1,
172900,1859.2,23.6,95.1,29.9,1155.0,6437.0,3.0,1,
173000,1857.7,25.1,95.1,29.8,1155.0,6437.0,3.0,1,
173100,1858.0,25.9,95.1,43.0,1155.0,6437.0,3.0,1,
173200,1860.9,23.1,95.1,238.3,1155.0,6437.0,3.0,1,
173300,1858.5,24.8,95.1,239.9,1155.0,6437.0,3.0,1,
173400,1860.2,28.6,95.2,240.1,1155.0,6437.0,3.0,1,
173600,1858.8,24.7,95.2,240.0,1155.0,6437.0,3.0,1,
173700,1857.3,24.4,95.2,239.7,1155.0,6437.0,3.0,1,
173800,1856.1,210.6,82.7,239.8,1342.0,7128.0,4.0,1,
173900,1857.8,151.2,106.0,140.0,1254.0,5201.0,2.0,0,
174000,1851.3,275.5,114.1,43.1,1019.0,4614.0,2.0,0,
174100,1844.1,227.7,144.7,158.7,1144.0,5367.0,2.0,0,
174200,1892.3,298.2,161.9,188.6,1858.0,4681.0,2.0,0,
174300,1833.2,233.4,180.1,130.2,1386.0,6019.0,28.0,0,
174400,1877.8,35.6,186.7,195.4,1121.0,5411.0,2.0,0,
174600,1859.8,24.6,186.6,102.4,1121.0,5411.0,2.0,0,
174700,1856.9,24.6,186.6,157.3,1121.0,5411.0,2.0,0,
174800,1858.9,23.7,186.7,237.8,1121.0,5411.0,2.0,0,
174900,1857.9,25.3,186.7,239.8,1121.0,5411.0,2.0,0,
175000,1857.8,23.3,186.7,239.6,1121.0,5411.0,2.0,0,
175100,1859.3,24.0,186.7,239.8,1121.0,5411.0,2.0,0,
175200,1857.9,24.5,186.7,240.1,1121.0,5411.0,2.0,0,
175300,1858.9,26.1,186.7,240.2,1121.0,5411.0,2.0,0,
175400,1863.2,59.4,186.8,240.1,1245.0,6492.0,3.0,1,
175600,1888.3,63.7,164.8,42.4,1188.0,5619.0,3.0,1,
175700,1837.6,52.7,142.1,30.1,1179.0,6312.0,3.0,1,
175800,1858.4,147.9,122.9,41.7,1194.0,6335.0,4.0,1,
175900,1865.9,67.4,93.3,65.9,1114.0,6129.0,3.0,1,
176000,1836.7,30.5,63.9,54.5,1195.0,6988.0,4.0,1,
176100,1867.1,23.5,63.9,44.1,1195.0,6988.0,4.0,1,
176200,1860.0,22.9,63.8,47.1,1195.0,6988.0,4.0,1,
176300,1859.8,24.2,63.8,66.6,1195.0,6988.0,4.0,1,
176400,1859.3,23.9,63.8,101.5,1195.0,6988.0,4.0,1,
176600,1858.5,25.3,63.7,239.8,1195.0,6988.0,4.0,1,
176700,1857.1,23.5,63.8,239.7,1195.0,6988.0,4.0,1,
176800,1859.6,27.5,63.7,239.8,1195.0,6988.0,4.0,1,
176900,1860.9,26.3,63.9,240.0,1195.0,6988.0,4.0,1,
177000,1867.8,45.5,67.8,239.8,1176.0,6056.0,4.0,1,
177100,1872.5,87.5,76.8,47.9,1124.0,5775.0,4.0,1,
177200,1836.9,132.9,79.1,29.7,1171.0,6026.0,3.0,1,
177300,1872.3,94.4,82.8,29.5,1108.0,6143.0,3.0,1,
177400,1844.5,100.6,86.9,29.7,1207.0,6775.0,4.0,1,
177600,1838.8,39.4,91.6,36.4,995.0,6132.0,3.0,1,
177700,1865.7,25.0,91.4,36.1,995.0,6132.0,3.0,1,
177800,1859.2,27.2,91.4,36.3,995.0,6132.0,3.0,1,
177900,1858.8,27.6,91.5,41.1,995.0,6132.0,3.0,1,
178000,1860.0,25.1,91.6,75.3,995.0,6132.0,3.0,1,
178100,1860.0,27.8,91.6,239.7,995.0,6132.0,3.0,1,
178200,1860.2,30.0,91.7,239.8,995.0,6132.0,3.0,1,
178300,1858.9,24.5,91.8,239.7,995.0,6132.0,3.0,1,
178400,1859.0,28.7,91.8,239.8,995.0,6132.0,3.0,1,
178600,1858.5,37.1,91.8,240.1,1366.0,7141.0,3.0,1,
178700,1836.9,143.0,82.0,239.8,1133.0,6179.0,4.0,1,
178800,1877.1,73.0,92.5,57.3,1300.0,6753.0,4.0,1,
178900,1858.1,93.2,89.8,30.0,1143.0,5562.0,3.0,1,
179000,1866.6,72.8,90.0,29.7,1169.0,6623.0,3.0,1,
179100,1850.6,99.5,90.7,29.6,1087.0,5448.0,4.0,1,
179200,1854.4,57.8,91.2,34.8,1018.0,5546.0,4.0,1,
179300,1869.2,31.7,90.8,35.7,1018.0,5546.0,4.0,1,
179400,1858.9,26.3,90.9,35.7,1018.0,5546.0,4.0,1,
179600,1858.2,31.2,90.8,45.6,1018.0,5546.0,4.0,1,
179700,1860.1,26.2,90.9,219.1,1018.0,5546.0,4.0,1,
179800,1860.0,28.0,90.9,239.2,1018.0,5546.0,4.0,1,
179900,1859.3,27.9,90.9,239.6,1018.0,5546.0,4.0,1,
180000,1858.9,24.8,90.9,239.6,1018.0,5546.0,4.0,1,
180100,1858.8,25.3,90.9,239.8,1018.0,5546.0,4.0,1,
180200,1859.9,110.3,90.9,240.1,1330.0,6515.0,3.0,1,
180300,1860.9,53.7,97.9,116.4,1268.0,6147.0,3.0,1,
180400,1842.9,40.1,88.7,36.1,1259.0,6252.0,4.0,1,
180600,1839.9,138.7,80.0,36.7,1096.0,5932.0,3.0,1,
180700,1869.8,104.0,84.3,37.1,1201.0,6461.0,3.0,1,
180800,1860.5,77.1,85.5,41.0,1043.0,5518.0,4.0,1,
180900,1845.3,28.0,79.7,35.7,1043.0,5518.0,4.0,1,
181000,1859.5,28.2,79.6,30.1,1043.0,5518.0,4.0,1,
181100,1860.7,28.4,79.7,45.4,1043.0,5518.0,4.0,1,
181200,1860.8,28.7,79.6,65.9,1043.0,5518.0,4.0,1,
181300,1860.9,27.4,79.7,239.2,1043.0,5518.0,4.0,1,
181400,1858.7,28.8,79.7,239.5,1043.0,5518.0,4.0,1,
181600,1858.5,25.5,79.7,239.6,1043.0,5518.0,4.0,1,
181700,1859.8,28.3,79.7,239.7,1043.0,5518.0,4.0,1,
181800,1860.2,35.5,79.7,239.8,1043.0,5518.0,4.0,1,
181900,1861.3,78.2,70.9,240.0,1333.0,6471.0,4.0,1,
182000,1862.2,64.9,72.7,194.8,1138.0,5848.0,3.0,1,
182100,1839.7,150.2,72.9,43.1,1176.0,6208.0,4.0,1,
182200,1893.9,69.0,80.6,37.7,962.0,5247.0,3.0,1,
182300,1829.5,198.5,73.7,38.4,1052.0,5449.0,28.0,0,
182400,1889.4,222.0,92.1,37.3,1039.0,4542.0,2.0,0,
182600,1860.0,29.2,111.5,194.6,1039.0,4542.0,2.0,0,
182700,1860.1,27.7,111.5,150.1,1039.0,4542.0,2.0,0,
182800,1857.1,28.4,111.5,93.3,1039.0,4542.0,2.0,0,
182900,1860.5,24.6,111.5,89.8,1039.0,4542.0,2.0,0,
183000,1861.2,24.9,111.5,239.8,1039.0,4542.0,2.0,0,
183100,1857.7,25.6,111.5,239.8,1039.0,4542.0,2.0,0,
183200,1858.9,24.3,111.5,239.7,1039.0,4542.0,2.0,0,
183300,1858.7,27.1,111.5,239.7,1039.0,4542.0,2.0,0,
183400,1858.4,25.3,111.5,239.4,1039.0,4542.0,2.0,0,
183600,1879.2,146.0,122.0,188.2,1207.0,4127.0,2.0,0,
183700,1843.8,240.5,136.9,104.0,1259.0,5307.0,2.0,0,
183800,1852.6,174.8,153.3,198.0,1176.0,5259.0,2.0,0,
183900,1874.2,263.4,162.1,227.5,1850.0,6043.0,2.0,0,
184000,1829.6,240.8,178.2,150.6,1226.0,5560.0,28.0,0,
184100,1883.2,44.5,173.2,165.4,1018.0,4500.0,2.0,0,
184200,1863.5,27.5,173.3,132.2,1018.0,4500.0,2.0,0,
184300,1860.5,28.8,173.2,92.2,1018.0,4500.0,2.0,0,
184400,1860.1,26.7,173.2,100.2,1018.0,4500.0,2.0,0,
184600,1858.4,26.0,173.1,239.8,1018.0,4500.0,2.0,0,
184700,1858.3,26.9,173.1,239.9,1018.0,4500.0,2.0,0,
184800,1860.5,28.2,173.1,239.7,1018.0,4500.0,2.0,0,
184900,1859.2,28.8,173.2,239.9,1018.0,4500.0,2.0,0,
185000,1859.2,26.4,173.2,239.9,1018.0,4500.0,2.0,0,
185100,1879.8,80.5,173.1,239.9,1258.0,6237.0,3.0,1,
185200,1829.2,53.9,170.4,216.1,1240.0,6029.0,4.0,1,
185300,1859.5,128.9,161.9,29.8,1045.0,5814.0,3.0,1,
185400,1859.1,88.8,146.2,29.9,1112.0,6102.0,4.0,1,
185600,1857.1,70.4,102.8,34.7,1156.0,6620.0,3.0,1,
185700,1848.8,40.4,75.9,30.1,1091.0,5673.0,4.0,1,
185800,1854.5,27.4,75.3,66.7,1091.0,5673.0,4.0,1,
185900,1859.5,28.8,75.2,65.7,1091.0,5673.0,4.0,1,
186000,1858.2,29.5,75.3,53.1,1091.0,5673.0,4.0,1,
186100,1860.3,25.7,75.4,111.5,1091.0,5673.0,4.0,1,
186200,1859.4,24.8,75.4,240.1,1091.0,5673.0,4.0,1,
186300,1859.5,26.2,75.4,240.2,1091.0,5673.0,4.0,1,
186400,1859.7,26.8,75.4,240.1,1091.0,5673.0,4.0,1,
186600,1859.5,27.2,75.3,240.0,1091.0,5673.0,4.0,1,
186700,1858.8,61.0,75.3,240.1,1312.0,6500.0,4.0,1,
186800,1866.2,62.2,74.3,239.2,1230.0,6316.0,3.0,1,
186900,1861.7,104.9,77.6,30.1,1128.0,5910.0,4.0,1,
187000,1863.2,64.7,67.2,29.4,1219.0,6949.0,4.0,1,
187100,1858.6,83.9,67.3,28.6,1143.0,5596.0,4.0,1,
187200,1850.3,86.3,71.0,28.2,1093.0,6263.0,4.0,1,
187300,1851.4,46.0,70.9,29.7,1170.0,6493.0,3.0,1,
187400,1875.2,28.5,70.2,37.4,1170.0,6493.0,3.0,1,
187600,1857.3,24.9,70.2,65.9,1170.0,6493.0,3.0,1,
187700,1859.7,27.3,70.1,93.2,1170.0,6493.0,3.0,1,
187800,1859.1,25.1,70.1,239.7,1170.0,6493.0,3.0,1,
187900,1859.6,28.3,70.1,239.9,1170.0,6493.0,3.0,1,
188000,1861.6,28.8,70.1,240.0,1170.0,6493.0,3.0,1,
188100,1859.4,27.5,70.0,240.2,1170.0,6493.0,3.0,1,
188200,1859.9,26.5,70.1,240.2,1170.0,6493.0,3.0,1,
188300,1857.0,29.5,70.1,240.1,1150.0,6168.0,3.0,1,
188400,1850.0,92.2,69.3,239.8,1242.0,6055.0,3.0,1,
188600,1838.8,89.3,80.1,29.5,1182.0,6470.0,3.0,1,
188700,1869.1,85.0,80.8,29.6,1139.0,6225.0,3.0,1,
188800,1864.9,166.5,80.8,30.1,1042.0,5546.0,4.0,1,
188900,1844.9,111.0,89.6,66.8,1094.0,5319.0,2.0,0,
189000,1873.3,28.3,98.2,67.2,1094.0,5319.0,2.0,0,
189100,1858.8,28.0,98.1,69.9,1094.0,5319.0,2.0,0,
189200,1858.2,27.7,98.2,69.6,1094.0,5319.0,2.0,0,
189300,1859.7,27.7,98.2,92.7,1094.0,5319.0,2.0,0,
189400,1859.3,24.0,98.2,239.3,1094.0,5319.0,2.0,0,
189600,1859.4,27.6,98.2,239.9,1094.0,5319.0,2.0,0,
189700,1859.7,26.3,98.2,240.0,1094.0,5319.0,2.0,0,
189800,1859.3,29.0,98.2,240.1,1094.0,5319.0,2.0,0,
189900,1860.9,42.6,98.1,240.3,1094.0,5319.0,2.0,0,
190000,1856.0,68.3,98.9,240.1,1171.0,6002.0,3.0,1,
190100,1842.4,251.3,90.9,68.5,1183.0,5807.0,2.0,0,
190200,1895.4,270.2,115.6,39.2,1134.0,4804.0,2.0,0,
190300,1826.2,246.0,143.0,68.0,1040.0,5350.0,2.0,0,
190400,1881.7,106.2,156.6,195.4,1027.0,4611.0,2.0,0,
190600,1849.0,37.7,173.2,134.4,1027.0,4611.0,2.0,0,
190700,1858.7,26.8,173.3,194.7,1027.0,4611.0,2.0,0,
190800,1859.8,29.0,173.2,99.1,1027.0,4611.0,2.0,0,
190900,1857.6,26.8,173.3,65.5,1027.0,4611.0,2.0,0,
191000,1862.0,29.0,173.3,99.0,1027.0,4611.0,2.0,0,
191100,1859.1,26.3,173.3,239.8,1027.0,4611.0,2.0,0,
191200,1859.3,26.9,173.3,239.9,1027.0,4611.0,2.0,0,
191300,1859.8,29.0,173.3,239.7,1027.0,4611.0,2.0,0,
191400,1859.5,25.7,173.3,239.8,1027.0,4611.0,2.0,0,
191600,1880.2,58.7,174.9,239.5,1165.0,6215.0,4.0,1,
191700,1842.8,68.5,174.6,45.1,1224.0,6626.0,3.0,1,
191800,1852.5,93.4,161.3,35.8,1237.0,6432.0,4.0,1,
191900,1872.3,77.3,142.7,29.9,1109.0,6721.0,4.0,1,
192000,1826.5,115.4,121.8,29.9,1148.0,6130.0,3.0,1,
192100,1901.8,66.9,103.7,43.0,1099.0,5715.0,3.0,1,
192200,1839.3,27.9,72.9,65.9,1044.0,5856.0,3.0,1,
192300,1859.5,29.0,72.7,65.9,1044.0,5856.0,3.0,1,
192400,1861.1,28.3,72.8,52.6,1044.0,5856.0,3.0,1,
192600,1857.3,25.8,72.7,108.1,1044.0,5856.0,3.0,1,
192700,1859.5,30.9,72.7,239.7,1044.0,5856.0,3.0,1,
192800,1857.5,29.8,72.8,239.8,1044.0,5856.0,3.0,1,
192900,1860.4,25.5,72.8,239.9,1044.0,5856.0,3.0,1,
193000,1861.0,28.2,72.8,239.9,1044.0,5856.0,3.0,1,
193100,1859.9,29.2,72.9,240.0,1044.0,5856.0,3.0,1,
193200,1852.8,145.7,69.9,240.1,1352.0,6547.0,3.0,1,
193300,1859.1,179.6,88.3,226.1,1050.0,4388.0,2.0,0,
193400,1855.3,285.8,106.6,139.4,1347.0,4950.0,2.0,0,
193600,1852.7,244.3,147.0,227.2,1138.0,5716.0,2.0,0,
193700,1853.3,177.1,165.9,144.5,1152.0,4853.0,28.0,0,
193800,1876.8,41.2,173.7,221.1,1032.0,4081.0,2.0,0,
193900,1859.1,24.1,173.5,163.3,1032.0,4081.0,2.0,0,
194000,1858.9,26.3,173.4,155.8,1032.0,4081.0,2.0,0,
194100,1858.8,24.0,173.5,253.9,1032.0,4081.0,2.0,0,
194200,1859.0,27.0,173.4,253.6,1032.0,4081.0,2.0,0,
194300,1860.7,28.5,173.4,239.5,1032.0,4081.0,2.0,0,
194400,1861.1,27.4,173.4,239.8,1032.0,4081.0,2.0,0,
194600,1858.2,27.1,173.4,239.7,1032.0,4081.0,2.0,0,
194700,1858.8,24.4,173.4,239.9,1032.0,4081.0,2.0,0,
194800,1861.0,45.7,173.4,240.1,1298.0,6236.0,3.0,1,
194900,1857.0,177.3,169.3,52.7,1282.0,6083.0,4.0,1,
195000,1853.9,170.9,165.1,35.8,1192.0,5750.0,2.0,0,
195100,1862.6,264.0,158.2,44.5,1865.0,5683.0,2.0,0,
195200,1841.0,227.4,171.7,194.9,1116.0,5412.0,2.0,0,
195300,1857.7,308.7,168.0,196.0,1952.0,6276.0,2.0,0,
195400,1874.1,65.9,174.3,131.7,994.0,3885.0,2.0,0,
195600,1858.4,25.2,175.2,130.1,994.0,3885.0,2.0,0,
195700,1856.9,28.6,175.2,66.0,994.0,3885.0,2.0,0,
195800,1861.3,28.0,175.2,38.5,994.0,3885.0,2.0,0,
195900,1860.7,28.6,175.2,237.8,994.0,3885.0,2.0,0,
196000,1859.8,29.7,175.2,239.7,994.0,3885.0,2.0,0,
196100,1859.8,27.7,175.2,239.7,994.0,3885.0,2.0,0,
196200,1861.0,30.2,175.2,239.7,994.0,3885.0,2.0,0,
196300,1860.7,23.3,175.3,239.7,994.0,3885.0,2.0,0,
196400,1858.8,63.8,175.3,239.7,1280.0,6548.0,3.0,1,
196600,1840.5,206.0,172.8,35.1,1147.0,5070.0,28.0,0,
196700,1871.0,155.9,169.5,34.2,1162.0,5091.0,2.0,0,
196800,1863.7,248.9,161.5,45.3,1275.0,4662.0,2.0,0,
196900,1843.9,166.2,163.9,165.0,1098.0,5330.0,2.0,0,
197000,1873.8,96.6,152.4,196.2,892.0,3742.0,2.0,0,
197100,1849.4,29.2,157.6,164.0,892.0,3742.0,2.0,0,
197200,1859.1,25.7,157.6,206.9,892.0,3742.0,2.0,0,
197300,1859.9,26.1,157.6,165.4,892.0,3742.0,2.0,0,
197400,1860.2,25.5,157.6,124.5,892.0,3742.0,2.0,0,
197600,1857.5,27.1,157.6,239.9,892.0,3742.0,2.0,0,
197700,1860.6,23.1,157.5,240.0,892.0,3742.0,2.0,0,
197800,1860.9,26.7,157.5,239.9,892.0,3742.0,2.0,0,
197900,1859.8,28.4,157.4,240.0,892.0,3742.0,2.0,0,
198000,1861.8,59.9,157.5,239.9,1207.0,6362.0,3.0,1,
198100,1839.2,49.6,157.6,239.7,1265.0,6269.0,4.0,1,
198200,1896.2,49.6,153.7,41.6,1088.0,5521.0,4.0,1,
198300,1829.5,54.3,146.1,34.6,1221.0,6742.0,4.0,1,
198400,1874.2,112.4,131.6,39.1,1077.0,5242.0,3.0,1,
198600,1847.3,108.6,99.9,44.9,1009.0,5365.0,4.0,1,
198700,1881.5,29.2,77.1,35.9,1009.0,5365.0,4.0,1,
198800,1857.8,26.3,77.1,37.5,1009.0,5365.0,4.0,1,
198900,1860.6,25.7,77.1,48.9,1009.0,5365.0,4.0,1,
199000,1858.7,26.4,77.1,53.1,1009.0,5365.0,4.0,1,
199100,1859.4,28.5,77.1,238.5,1009.0,5365.0,4.0,1,
199200,1860.2,30.0,77.1,239.9,1009.0,5365.0,4.0,1,
199300,1858.0,29.0,77.2,239.9,1009.0,5365.0,4.0,1,
199400,1860.3,24.7,77.3,240.0,1009.0,5365.0,4.0,1,
199600,1859.6,109.1,77.2,239.8,1009.0,5365.0,4.0,1,
199700,1856.2,71.7,80.8,239.4,1415.0,6571.0,3.0,1,
199800,1841.8,84.8,81.0,36.9,1149.0,5393.0,4.0,1,
199900,1875.1,77.2,97.8,36.0,1205.0,6745.0,4.0,1,
200000,1831.7,150.4,97.1,44.5,1149.0,5826.0,3.0,1,
200100,1901.4,85.2,101.2,36.1,989.0,5534.0,4.0,1,
200200,1828.3,167.6,99.9,30.1,1169.0,6167.0,4.0,1,
200300,1863.0,34.9,102.2,29.2,1069.0,5860.0,3.0,1,
200400,1859.4,27.3,102.2,29.8,1069.0,5860.0,3.0,1,
200600,1857.9,29.5,102.2,43.4,1069.0,5860.0,3.0,1,
200700,1859.1,25.3,102.2,103.4,1069.0,5860.0,3.0,1,
200800,1859.5,26.5,102.2,239.7,1069.0,5860.0,3.0,1,
200900,1858.8,27.0,102.1,239.9,1069.0,5860.0,3.0,1,
201000,1859.8,26.0,102.1,240.0,1069.0,5860.0,3.0,1,
201100,1860.4,26.5,102.1,239.9,1069.0,5860.0,3.0,1,
201200,1858.0,27.8,102.1,239.8,1069.0,5860.0,3.0,1,
201300,1863.2,83.9,99.2,239.8,1202.0,5909.0,3.0,1,
201400,1852.4,60.7,99.8,172.8,1204.0,6057.0,3.0,1,
201600,1846.8,98.4,86.2,29.2,1181.0,7011.0,3.0,1,
201700,1854.7,91.2,81.8,28.1,998.0,5301.0,4.0,1,
201800,1878.7,87.3,75.4,29.1,1115.0,6485.0,3.0,1,
201900,1837.2,33.7,68.5,29.7,1165.0,6086.0,4.0,1,
202000,1863.5,23.9,68.4,66.4,1165.0,6086.0,4.0,1,
202100,1857.6,24.4,68.3,66.7,1165.0,6086.0,4.0,1,
202200,1857.5,25.8,68.3,66.4,1165.0,6086.0,4.0,1,
202300,1858.8,26.1,68.2,151.8,1165.0,6086.0,4.0,1,
202400,1860.4,27.0,68.3,239.8,1165.0,6086.0,4.0,1,
202600,1858.5,26.2,68.2,239.8,1165.0,6086.0,4.0,1,
202700,1860.2,28.1,68.2,239.9,1165.0,6086.0,4.0,1,
202800,1859.5,28.5,68.2,240.0,1165.0,6086.0,4.0,1,
202900,1871.2,236.7,68.2,240.2,1186.0,5590.0,2.0,0,
203000,1863.2,147.6,96.5,141.7,1224.0,4977.0,2.0,0,
203100,1842.6,236.1,115.9,92.5,1350.0,4764.0,2.0,0,
203200,1850.1,194.5,136.2,158.6,1065.0,5223.0,2.0,0,
203300,1846.5,254.1,151.7,208.6,1669.0,5431.0,2.0,0,
203400,1872.5,170.5,166.9,132.7,944.0,4641.0,2.0,0,
203600,1862.4,28.4,175.9,159.1,944.0,4641.0,2.0,0,
203700,1858.1,27.4,175.9,198.6,944.0,4641.0,2.0,0,
203800,1859.1,27.3,176.0,235.6,944.0,4641.0,2.0,0,
203900,1858.3,27.5,176.0,227.9,944.0,4641.0,2.0,0,
204000,1858.8,24.4,176.0,239.7,944.0,4641.0,2.0,0,
204100,1861.2,21.7,176.0,239.6,944.0,4641.0,2.0,0,
204200,1858.1,26.2,175.9,239.5,944.0,4641.0,2.0,0,
204300,1858.5,26.2,175.9,239.6,944.0,4641.0,2.0,0,
204400,1858.1,26.2,175.9,239.7,944.0,4641.0,2.0,0,
204600,1832.9,230.9,166.5,239.5,1545.0,5607.0,28.0,0,
204700,1876.6,144.8,166.7,56.3,1171.0,5304.0,2.0,0,
204800,1861.8,247.3,163.9,46.5,1003.0,4498.0,2.0,0,
204900,1858.2,146.9,165.8,158.4,1145.0,5602.0,2.0,0,
205000,1859.8,198.0,159.6,195.3,1690.0,4945.0,2.0,0,
205100,1842.7,80.6,167.0,159.2,1066.0,4823.0,2.0,0,
205200,1869.8,29.3,166.8,226.4,1066.0,4823.0,2.0,0,
205300,1858.8,25.6,166.8,156.7,1066.0,4823.0,2.0,0,
205400,1859.5,28.1,166.8,94.5,1066.0,4823.0,2.0,0,
205600,1858.4,26.6,166.8,239.5,1066.0,4823.0,2.0,0,
205700,1858.3,27.7,166.9,239.7,1066.0,4823.0,2.0,0,
205800,1858.3,23.9,166.9,239.9,1066.0,4823.0,2.0,0,
205900,1858.4,26.6,167.0,239.7,1066.0,4823.0,2.0,0,
206000,1861.1,27.5,167.0,239.7,1066.0,4823.0,2.0,0,
206100,1860.2,89.7,166.9,239.8,1255.0,7109.0,4.0,1,
206200,1879.5,69.4,168.0,239.4,1154.0,6033.0,3.0,1,
206300,1829.3,55.6,157.5,48.7,1238.0,6292.0,3.0,1,
206400,1878.2,96.1,146.9,39.0,997.0,5669.0,4.0,1,
