wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-15T00:00:55.049996,5427018,1845.39,137.9193,121.428,66.40625,,,false,,true,true,,,,,
2026-06-15T00:00:56.022337,5428018,1860.42,21.1526,85.02531,58.59375,,,false,,true,true,,,,,
2026-06-15T00:00:57.014029,5429018,1862.71,24.96589,131.417,95.70313,,,false,,true,true,,,,,
2026-06-15T00:00:58.001686,5430018,1836.15,127.9145,83.3114,64.45313,,,false,,true,true,,,,,
2026-06-15T00:00:59.022360,5431018,1863.12,31.26014,110.4725,62.5,,,false,,true,true,,,,,
2026-06-15T00:01:00.012227,5432018,1858.51,43.47995,104.6275,95.70313,,,false,,true,true,,,,,
2026-06-15T00:01:01.002356,5433018,1863.01,81.17351,34.83531,64.45313,,,false,,true,true,,,,,
2026-06-15T00:01:02.022066,5434018,1856.79,21.83908,139.0567,70.3125,,,false,,true,true,,,,,
2026-06-15T00:01:03.012216,5435018,1865.8,107.7884,91.50103,66.40625,,,false,,true,true,,,,,
2026-06-15T00:01:04.031911,5436018,1861.17,24.77822,98.60748,52.73438,,,false,,true,true,,,,,
2026-06-15T00:01:05.021820,5437018,1862.61,22.21254,130.0433,95.70313,,,false,,true,true,,,,,
2026-06-15T00:01:06.012072,5438018,1874.34,84.79485,54.64778,64.45313,,,false,,true,true,,,,,
2026-06-15T00:01:07.032592,5439018,1858.61,27.41333,92.86295,64.45313,,,false,,true,true,,,,,
2026-06-15T00:01:07.722267,5439718,1837.71,109.3079,103.2461,193.3594,,,false,,true,true,,,,,hard
2026-06-15T00:01:08.052011,5440018,1880.29,63.88552,118.9038,162.1094,,,false,,true,true,,,,,
2026-06-15T00:01:09.011321,5441018,1861.66,22.29582,31.94732,60.54688,,,false,,true,true,,,,,
2026-06-15T00:01:10.031683,5442018,1860.66,27.02948,113.5468,166.0156,,,false,,true,true,,,,,
2026-06-15T00:01:11.024254,5443019,1852.55,97.33302,122.0123,160.1563,,,false,,true,true,,,,,
2026-06-15T00:01:12.012192,5444019,1857.94,17.29382,75.74473,68.35938,,,false,,true,true,,,,,
2026-06-15T00:01:13.033941,5445019,1859.95,17.99609,123.4675,162.1094,,,false,,true,true,,,,,
2026-06-15T00:01:14.024153,5446019,1840.04,121.6656,76.75133,164.0625,,,false,,true,true,,,,,
2026-06-15T00:01:15.014149,5447019,1859.54,16.48234,101.0933,68.35938,,,false,,true,true,,,,,
2026-06-15T00:01:16.034813,5448019,1838.65,95.77142,130.6715,97.65625,,,false,,true,true,,,,,
2026-06-15T00:01:17.023888,5449019,1862.11,19.31973,58.11363,70.3125,,,false,,true,true,,,,,
2026-06-15T00:01:18.013719,5450019,1858.17,16.98666,104.1407,95.70313,,,false,,true,true,,,,,
2026-06-15T00:01:19.054088,5451019,1853.47,126.0647,80.72346,64.45313,,,false,,true,true,,,,,
2026-06-15T00:01:20.023346,5452019,1861.21,25.22426,124.728,76.17188,,,false,,true,true,,,,,
2026-06-15T00:01:21.011830,5453019,1869.9,28.06211,127.9811,95.70313,,,false,,true,true,,,,,
2026-06-15T00:01:22.032431,5454019,1864.63,99.61318,40.95938,68.35938,,,false,,true,true,,,,,
2026-06-15T00:01:23.021514,5455019,1859.43,16.65776,135.4554,78.125,,,false,,true,true,,,,,
2026-06-15T00:01:24.011904,5456019,1868.31,84.87163,82.57504,64.45313,,,false,,true,true,,,,,
2026-06-15T00:01:25.032543,5457019,1860.14,20.42526,56.09549,83.98438,,,false,,true,true,,,,,
2026-06-15T00:01:26.021558,5458019,1861,20.80627,136.609,95.70313,,,false,,true,true,,,,,
2026-06-15T00:01:27.011449,5459019,1871.09,90.327,64.63976,103.5156,,,false,,true,true,,,,,
2026-06-15T00:01:28.031232,5460019,1862.49,14.41738,83.4857,66.40625,,,false,,true,true,,,,,
