Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
170800,1850.5,121.5,99.1,66.3,0.0,0.0,0.0,0,
170900,1867.8,124.0,97.8,66.5,0.0,0.0,0.0,0,
171000,1856.7,156.4,98.3,66.9,0.0,0.0,0.0,0,
171100,1873.9,126.0,97.0,125.9,0.0,0.0,0.0,0,
171200,1856.1,64.1,95.6,122.8,0.0,0.0,0.0,0,
171300,1857.6,15.5,95.5,100.7,0.0,0.0,0.0,0,
171400,1860.9,14.0,95.5,67.6,0.0,0.0,0.0,0,
171600,1861.9,12.6,95.5,56.6,0.0,0.0,0.0,0,
171700,1861.3,13.5,95.5,78.0,0.0,0.0,0.0,0,
171800,1861.0,13.9,95.5,123.7,0.0,0.0,0.0,0,
171900,1861.0,13.6,95.5,133.7,0.0,0.0,0.0,0,
172000,1860.9,12.9,95.5,140.6,0.0,0.0,0.0,0,
172100,1860.6,12.8,95.5,155.4,0.0,0.0,0.0,0,
172200,1861.9,105.8,95.6,141.2,0.0,0.0,0.0,0,
172300,1863.7,91.7,94.9,66.8,0.0,0.0,0.0,0,
172400,1852.6,119.7,93.8,66.5,0.0,0.0,0.0,0,
172600,1850.9,159.3,95.6,66.9,0.0,0.0,0.0,0,
172700,1868.5,126.7,95.4,90.2,0.0,0.0,0.0,0,
172800,1849.6,93.6,95.8,99.6,0.0,0.0,0.0,0,
172900,1863.9,17.3,94.8,100.0,0.0,0.0,0.0,0,
173000,1860.8,14.7,94.8,80.6,0.0,0.0,0.0,0,
173100,1860.8,13.3,94.8,67.3,0.0,0.0,0.0,0,
173200,1861.6,12.7,94.8,66.1,0.0,0.0,0.0,0,
173300,1860.9,14.1,94.8,76.6,0.0,0.0,0.0,0,
173400,1861.0,12.9,94.8,233.0,0.0,0.0,0.0,0,
173600,1861.1,14.8,94.8,167.8,0.0,0.0,0.0,0,
173700,1861.4,13.9,94.9,174.8,0.0,0.0,0.0,0,
173800,1860.9,35.1,94.9,168.4,0.0,0.0,0.0,0,
173900,1867.3,117.3,94.6,68.1,0.0,0.0,0.0,0,
174000,1859.8,119.1,95.6,66.8,0.0,0.0,0.0,0,
174100,1859.2,139.5,96.0,66.7,0.0,0.0,0.0,0,
174200,1862.3,142.0,95.8,67.0,0.0,0.0,0.0,0,
174300,1863.0,142.8,93.6,91.1,0.0,0.0,0.0,0,
174400,1867.1,115.8,94.9,102.5,0.0,0.0,0.0,0,
174600,1861.8,12.8,94.2,92.0,0.0,0.0,0.0,0,
174700,1861.1,13.6,94.1,69.7,0.0,0.0,0.0,0,
174800,1860.5,14.4,94.1,67.6,0.0,0.0,0.0,0,
174900,1861.3,14.2,94.2,67.1,0.0,0.0,0.0,0,
175000,1861.6,13.2,94.1,124.4,0.0,0.0,0.0,0,
175100,1861.4,13.9,94.1,132.9,0.0,0.0,0.0,0,
175200,1861.3,12.6,94.1,141.3,0.0,0.0,0.0,0,
175300,1861.4,13.8,94.1,149.2,0.0,0.0,0.0,0,
175400,1861.8,14.7,94.1,151.0,0.0,0.0,0.0,0,
175600,1864.7,98.1,94.2,66.5,0.0,0.0,0.0,0,
175700,1851.1,125.9,94.3,66.5,0.0,0.0,0.0,0,
175800,1876.8,121.1,93.2,66.7,0.0,0.0,0.0,0,
175900,1854.2,145.1,91.9,67.0,0.0,0.0,0.0,0,
176000,1863.0,126.4,93.9,130.5,0.0,0.0,0.0,0,
176100,1860.7,25.3,93.9,104.3,0.0,0.0,0.0,0,
176200,1861.5,14.9,93.9,72.9,0.0,0.0,0.0,0,
176300,1862.0,13.9,93.9,67.3,0.0,0.0,0.0,0,
176400,1860.9,12.8,93.9,66.8,0.0,0.0,0.0,0,
176600,1861.2,13.8,93.9,117.7,0.0,0.0,0.0,0,
176700,1861.7,12.7,93.9,122.9,0.0,0.0,0.0,0,
176800,1861.9,13.6,93.9,143.3,0.0,0.0,0.0,0,
176900,1861.3,14.8,93.9,159.1,0.0,0.0,0.0,0,
177000,1862.1,14.6,93.9,150.3,0.0,0.0,0.0,0,
177100,1860.3,96.2,94.6,73.4,0.0,0.0,0.0,0,
177200,1869.8,111.1,94.0,67.0,0.0,0.0,0.0,0,
177300,1852.9,115.1,95.4,66.7,0.0,0.0,0.0,0,
177400,1866.4,150.2,95.8,66.8,0.0,0.0,0.0,0,
177600,1863.1,136.1,97.6,92.9,0.0,0.0,0.0,0,
177700,1857.8,40.3,98.3,91.1,0.0,0.0,0.0,0,
177800,1862.2,15.1,98.3,101.0,0.0,0.0,0.0,0,
177900,1861.4,11.8,98.3,91.7,0.0,0.0,0.0,0,
178000,1861.4,13.7,98.3,71.9,0.0,0.0,0.0,0,
178100,1860.8,13.4,98.3,67.7,0.0,0.0,0.0,0,
178200,1861.0,12.7,98.3,112.8,0.0,0.0,0.0,0,
178300,1861.2,12.8,98.3,151.1,0.0,0.0,0.0,0,
178400,1860.5,14.4,98.3,141.0,0.0,0.0,0.0,0,
178600,1861.3,14.2,98.3,108.4,0.0,0.0,0.0,0,
178700,1876.1,99.2,98.3,85.4,0.0,0.0,0.0,0,
178800,1845.2,141.5,98.5,66.1,0.0,0.0,0.0,0,
178900,1866.0,117.4,98.4,66.1,0.0,0.0,0.0,0,
179000,1855.8,154.5,97.4,66.5,0.0,0.0,0.0,0,
179100,1868.7,133.8,98.4,67.0,0.0,0.0,0.0,0,
179200,1865.2,131.5,97.4,101.2,0.0,0.0,0.0,0,
179300,1845.6,56.9,99.0,122.5,0.0,0.0,0.0,0,
179400,1861.0,14.6,98.9,130.1,0.0,0.0,0.0,0,
179600,1860.9,14.2,98.9,75.2,0.0,0.0,0.0,0,
179700,1860.6,12.8,98.9,67.5,0.0,0.0,0.0,0,
179800,1861.3,13.7,98.9,139.7,0.0,0.0,0.0,0,
179900,1860.0,13.7,98.9,169.4,0.0,0.0,0.0,0,
180000,1860.7,12.8,98.9,151.1,0.0,0.0,0.0,0,
180100,1860.3,13.1,98.9,156.1,0.0,0.0,0.0,0,
180200,1860.3,14.0,98.9,184.8,0.0,0.0,0.0,0,
180300,1859.5,89.7,98.8,158.0,0.0,0.0,0.0,0,
180400,1857.7,111.1,99.7,67.6,0.0,0.0,0.0,0,
180600,1861.2,141.2,99.8,66.6,0.0,0.0,0.0,0,
180700,1861.5,130.9,99.7,66.9,0.0,0.0,0.0,0,
180800,1853.0,120.4,100.2,75.7,0.0,0.0,0.0,0,
180900,1860.0,87.4,97.4,89.5,0.0,0.0,0.0,0,
181000,1865.1,16.2,97.6,101.0,0.0,0.0,0.0,0,
181100,1861.4,15.0,97.6,86.9,0.0,0.0,0.0,0,
181200,1861.5,13.3,97.6,67.2,0.0,0.0,0.0,0,
181300,1861.0,13.2,97.6,56.0,0.0,0.0,0.0,0,
181400,1860.4,15.7,97.6,68.0,0.0,0.0,0.0,0,
181600,1860.3,13.3,97.6,112.8,0.0,0.0,0.0,0,
181700,1860.7,14.6,97.6,136.3,0.0,0.0,0.0,0,
181800,1861.4,12.9,97.6,151.4,0.0,0.0,0.0,0,
181900,1861.6,54.5,97.6,144.0,0.0,0.0,0.0,0,
182000,1867.7,107.5,98.6,66.9,0.0,0.0,0.0,0,
182100,1855.9,116.2,96.9,66.1,0.0,0.0,0.0,0,
182200,1854.1,101.6,95.9,66.6,0.0,0.0,0.0,0,
182300,1864.1,134.3,90.6,66.9,0.0,0.0,0.0,0,
182400,1862.7,138.5,92.5,80.2,0.0,0.0,0.0,0,
182600,1854.4,20.3,90.6,94.1,0.0,0.0,0.0,0,
182700,1861.0,12.7,90.6,67.3,0.0,0.0,0.0,0,
182800,1861.1,12.8,90.6,66.9,0.0,0.0,0.0,0,
182900,1860.1,13.6,90.6,65.7,0.0,0.0,0.0,0,
183000,1860.4,12.6,90.6,55.9,0.0,0.0,0.0,0,
183100,1861.2,13.7,90.6,176.3,0.0,0.0,0.0,0,
183200,1859.9,14.0,90.6,185.9,0.0,0.0,0.0,0,
183300,1861.3,12.1,90.6,176.0,0.0,0.0,0.0,0,
183400,1861.3,12.7,90.6,156.7,0.0,0.0,0.0,0,
183600,1860.7,102.4,90.0,73.6,0.0,0.0,0.0,0,
183700,1860.0,110.3,89.7,68.4,0.0,0.0,0.0,0,
183800,1861.5,131.1,92.2,67.3,0.0,0.0,0.0,0,
183900,1874.2,135.7,93.4,67.1,0.0,0.0,0.0,0,
184000,1846.4,145.8,94.8,69.9,0.0,0.0,0.0,0,
184100,1870.2,125.3,94.8,92.6,0.0,0.0,0.0,0,
184200,1852.0,25.4,94.9,100.1,0.0,0.0,0.0,0,
184300,1861.3,13.8,94.9,112.1,0.0,0.0,0.0,0,
184400,1860.5,13.4,94.9,69.2,0.0,0.0,0.0,0,
184600,1860.6,13.2,94.9,54.0,0.0,0.0,0.0,0,
184700,1860.3,13.7,94.9,150.0,0.0,0.0,0.0,0,
184800,1861.2,12.1,94.9,153.7,0.0,0.0,0.0,0,
184900,1861.2,13.4,94.9,149.0,0.0,0.0,0.0,0,
185000,1860.5,13.9,94.9,165.8,0.0,0.0,0.0,0,
185100,1861.0,12.7,94.9,178.7,0.0,0.0,0.0,0,
185200,1862.3,112.7,94.0,85.5,0.0,0.0,0.0,0,
185300,1871.2,130.6,96.8,67.6,0.0,0.0,0.0,0,
185400,1850.7,130.9,97.1,67.1,0.0,0.0,0.0,0,
185600,1854.8,143.5,98.6,67.2,0.0,0.0,0.0,0,
185700,1869.2,141.7,98.7,122.8,0.0,0.0,0.0,0,
185800,1851.5,35.2,99.7,106.9,0.0,0.0,0.0,0,
185900,1862.2,15.6,99.7,131.1,0.0,0.0,0.0,0,
186000,1861.1,12.5,99.7,93.8,0.0,0.0,0.0,0,
186100,1861.3,13.2,99.7,67.0,0.0,0.0,0.0,0,
186200,1861.2,13.9,99.7,52.4,0.0,0.0,0.0,0,
186300,1860.9,12.9,99.7,145.0,0.0,0.0,0.0,0,
186400,1860.7,13.0,99.7,154.6,0.0,0.0,0.0,0,
186600,1860.5,12.4,99.7,164.7,0.0,0.0,0.0,0,
186700,1861.1,13.2,99.7,145.0,0.0,0.0,0.0,0,
186800,1873.9,107.7,99.7,106.0,0.0,0.0,0.0,0,
186900,1842.2,116.2,100.1,67.1,0.0,0.0,0.0,0,
187000,1866.6,93.1,97.6,66.8,0.0,0.0,0.0,0,
187100,1857.0,132.5,96.1,66.9,0.0,0.0,0.0,0,
187200,1877.0,129.4,93.3,67.2,0.0,0.0,0.0,0,
187300,1848.0,146.7,93.3,91.7,0.0,0.0,0.0,0,
187400,1858.9,53.0,94.1,130.2,0.0,0.0,0.0,0,
187600,1861.0,12.7,94.0,71.2,0.0,0.0,0.0,0,
187700,1860.8,14.9,94.0,67.9,0.0,0.0,0.0,0,
187800,1860.6,13.1,94.0,66.6,0.0,0.0,0.0,0,
187900,1861.3,13.6,94.0,130.8,0.0,0.0,0.0,0,
188000,1860.4,14.5,94.0,134.4,0.0,0.0,0.0,0,
188100,1861.2,12.7,94.0,142.7,0.0,0.0,0.0,0,
188200,1860.8,13.6,94.0,131.9,0.0,0.0,0.0,0,
188300,1861.3,14.5,94.0,117.7,0.0,0.0,0.0,0,
188400,1864.0,78.7,94.2,133.5,0.0,0.0,0.0,0,
188600,1874.0,109.2,93.3,66.9,0.0,0.0,0.0,0,
188700,1846.2,158.1,96.5,67.0,0.0,0.0,0.0,0,
188800,1870.2,146.5,98.2,67.0,0.0,0.0,0.0,0,
188900,1845.4,132.8,98.9,69.6,0.0,0.0,0.0,0,
189000,1873.8,83.4,98.3,100.4,0.0,0.0,0.0,0,
189100,1859.9,16.9,98.2,130.2,0.0,0.0,0.0,0,
189200,1861.4,15.0,98.2,69.0,0.0,0.0,0.0,0,
189300,1859.7,12.9,98.2,67.1,0.0,0.0,0.0,0,
189400,1861.0,13.4,98.2,65.9,0.0,0.0,0.0,0,
189600,1861.0,13.0,98.2,124.5,0.0,0.0,0.0,0,
189700,1861.8,12.9,98.2,154.1,0.0,0.0,0.0,0,
189800,1860.7,13.6,98.2,170.0,0.0,0.0,0.0,0,
189900,1860.7,13.7,98.2,148.1,0.0,0.0,0.0,0,
190000,1860.4,60.2,98.2,167.0,0.0,0.0,0.0,0,
190100,1868.3,122.1,97.3,68.0,0.0,0.0,0.0,0,
190200,1851.5,120.5,98.3,67.0,0.0,0.0,0.0,0,
190300,1861.2,130.3,97.7,67.0,0.0,0.0,0.0,0,
190400,1861.4,152.1,96.3,67.0,0.0,0.0,0.0,0,
190600,1861.0,134.6,97.2,131.5,0.0,0.0,0.0,0,
190700,1853.3,21.1,98.0,132.7,0.0,0.0,0.0,0,
190800,1861.3,13.2,98.1,103.6,0.0,0.0,0.0,0,
190900,1860.2,13.0,98.0,76.4,0.0,0.0,0.0,0,
191000,1860.3,14.1,98.1,68.3,0.0,0.0,0.0,0,
191100,1860.1,13.0,98.1,71.9,0.0,0.0,0.0,0,
191200,1860.8,12.7,98.1,173.9,0.0,0.0,0.0,0,
191300,1860.5,14.4,98.0,149.2,0.0,0.0,0.0,0,
191400,1861.0,12.9,98.1,135.3,0.0,0.0,0.0,0,
191600,1861.2,21.7,98.1,177.2,0.0,0.0,0.0,0,
191700,1866.3,94.0,98.2,73.1,0.0,0.0,0.0,0,
191800,1853.4,125.2,98.7,67.6,0.0,0.0,0.0,0,
191900,1877.8,120.1,98.9,67.0,0.0,0.0,0.0,0,
192000,1852.3,155.0,98.2,66.9,0.0,0.0,0.0,0,
192100,1865.3,125.0,97.6,67.2,0.0,0.0,0.0,0,
192200,1847.4,132.4,97.6,98.9,0.0,0.0,0.0,0,
192300,1862.7,21.9,96.2,122.6,0.0,0.0,0.0,0,
192400,1860.6,13.5,96.2,130.3,0.0,0.0,0.0,0,
192600,1861.3,12.4,96.2,68.8,0.0,0.0,0.0,0,
192700,1860.5,12.7,96.2,68.5,0.0,0.0,0.0,0,
192800,1860.2,13.7,96.2,132.4,0.0,0.0,0.0,0,
192900,1860.5,12.9,96.2,171.2,0.0,0.0,0.0,0,
193000,1860.6,12.9,96.2,173.2,0.0,0.0,0.0,0,
193100,1860.1,14.3,96.2,157.3,0.0,0.0,0.0,0,
193200,1860.9,15.0,96.2,132.7,0.0,0.0,0.0,0,
193300,1868.9,108.2,96.8,75.5,0.0,0.0,0.0,0,
193400,1856.0,121.2,98.1,67.2,0.0,0.0,0.0,0,
193600,1854.1,131.9,96.9,66.8,0.0,0.0,0.0,0,
193700,1864.3,141.8,96.0,67.3,0.0,0.0,0.0,0,
193800,1863.5,125.4,98.5,129.9,0.0,0.0,0.0,0,
193900,1855.3,31.5,96.8,131.6,0.0,0.0,0.0,0,
194000,1861.2,17.0,96.8,130.3,0.0,0.0,0.0,0,
194100,1860.6,12.4,96.8,82.9,0.0,0.0,0.0,0,
194200,1861.1,12.5,96.8,67.7,0.0,0.0,0.0,0,
194300,1860.0,13.8,96.8,66.4,0.0,0.0,0.0,0,
194400,1860.1,12.6,96.8,115.5,0.0,0.0,0.0,0,
194600,1860.4,14.7,96.8,153.4,0.0,0.0,0.0,0,
194700,1860.9,12.4,96.8,154.9,0.0,0.0,0.0,0,
194800,1860.2,12.9,96.8,163.7,0.0,0.0,0.0,0,
194900,1866.2,111.7,97.3,78.4,0.0,0.0,0.0,0,
195000,1855.8,111.8,96.8,66.8,0.0,0.0,0.0,0,
195100,1858.7,128.6,96.5,67.0,0.0,0.0,0.0,0,
195200,1868.3,125.4,98.8,67.1,0.0,0.0,0.0,0,
195300,1863.7,141.7,96.5,68.6,0.0,0.0,0.0,0,
195400,1852.1,127.5,96.9,123.0,0.0,0.0,0.0,0,
195600,1862.6,14.4,95.1,131.4,0.0,0.0,0.0,0,
195700,1861.5,13.4,95.1,98.8,0.0,0.0,0.0,0,
195800,1860.0,14.2,95.1,67.0,0.0,0.0,0.0,0,
195900,1861.0,12.7,95.1,56.8,0.0,0.0,0.0,0,
196000,1861.7,13.2,95.1,124.8,0.0,0.0,0.0,0,
196100,1860.3,14.2,95.1,135.3,0.0,0.0,0.0,0,
196200,1860.9,13.1,95.1,125.4,0.0,0.0,0.0,0,
196300,1860.8,12.3,95.1,177.3,0.0,0.0,0.0,0,
196400,1860.5,15.2,95.1,190.4,0.0,0.0,0.0,0,
196600,1862.4,107.6,95.5,68.0,0.0,0.0,0.0,0,
196700,1859.6,119.0,95.5,67.2,0.0,0.0,0.0,0,
196800,1861.7,126.1,95.7,67.0,0.0,0.0,0.0,0,
196900,1857.0,135.2,95.8,67.1,0.0,0.0,0.0,0,
197000,1858.0,135.8,94.3,125.2,0.0,0.0,0.0,0,
197100,1872.3,66.9,94.9,132.8,0.0,0.0,0.0,0,
197200,1852.7,15.7,94.6,156.6,0.0,0.0,0.0,0,
197300,1860.5,13.6,94.6,94.1,0.0,0.0,0.0,0,
197400,1861.0,12.4,94.6,67.5,0.0,0.0,0.0,0,
197600,1860.4,14.7,94.6,70.5,0.0,0.0,0.0,0,
197700,1860.1,12.5,94.6,178.3,0.0,0.0,0.0,0,
197800,1860.8,12.5,94.6,171.3,0.0,0.0,0.0,0,
197900,1860.6,13.7,94.6,175.2,0.0,0.0,0.0,0,
198000,1861.3,10.5,94.6,131.9,0.0,0.0,0.0,0,
198100,1860.9,61.1,94.6,110.2,0.0,0.0,0.0,0,
198200,1867.1,110.4,93.6,69.5,0.0,0.0,0.0,0,
198300,1855.9,110.4,94.3,67.5,0.0,0.0,0.0,0,
198400,1865.3,135.4,93.8,66.9,0.0,0.0,0.0,0,
198600,1866.4,122.2,97.4,105.7,0.0,0.0,0.0,0,
198700,1853.6,110.3,98.9,155.0,0.0,0.0,0.0,0,
198800,1856.4,18.8,98.3,165.6,0.0,0.0,0.0,0,
198900,1860.4,12.8,98.3,129.9,0.0,0.0,0.0,0,
199000,1861.3,12.6,98.3,100.0,0.0,0.0,0.0,0,
199100,1859.9,13.7,98.3,74.3,0.0,0.0,0.0,0,
199200,1860.7,12.6,98.3,90.4,0.0,0.0,0.0,0,
199300,1860.9,13.2,98.3,164.5,0.0,0.0,0.0,0,
199400,1860.8,14.3,98.3,148.7,0.0,0.0,0.0,0,
199600,1861.2,14.1,98.3,232.1,0.0,0.0,0.0,0,
199700,1860.5,36.2,98.3,172.2,0.0,0.0,0.0,0,
199800,1861.7,102.4,98.1,76.6,0.0,0.0,0.0,0,
199900,1864.8,110.8,99.6,67.6,0.0,0.0,0.0,0,
200000,1871.5,123.9,98.2,66.9,0.0,0.0,0.0,0,
200100,1852.7,139.3,99.2,67.1,0.0,0.0,0.0,0,
200200,1866.0,131.3,96.5,92.9,0.0,0.0,0.0,0,
200300,1847.1,135.5,97.8,130.5,0.0,0.0,0.0,0,
200400,1867.9,23.7,98.0,157.1,0.0,0.0,0.0,0,
200600,1861.6,14.4,98.0,93.9,0.0,0.0,0.0,0,
200700,1861.5,12.9,98.0,69.5,0.0,0.0,0.0,0,
200800,1861.0,13.4,98.0,70.0,0.0,0.0,0.0,0,
200900,1860.5,14.4,98.0,166.4,0.0,0.0,0.0,0,
201000,1861.3,13.0,98.0,170.0,0.0,0.0,0.0,0,
201100,1861.4,12.7,98.0,165.1,0.0,0.0,0.0,0,
201200,1860.5,14.5,98.0,145.7,0.0,0.0,0.0,0,
201300,1860.8,11.8,98.0,147.1,0.0,0.0,0.0,0,
201400,1872.7,105.6,99.9,44.2,0.0,0.0,0.0,0,
201600,1868.1,153.0,101.2,65.7,0.0,0.0,0.0,0,
201700,1851.0,162.7,101.4,66.7,0.0,0.0,0.0,0,
201800,1872.1,134.2,103.5,67.3,0.0,0.0,0.0,0,
201900,1858.9,115.4,103.8,99.2,0.0,0.0,0.0,0,
202000,1859.2,28.5,103.3,130.6,0.0,0.0,0.0,0,
202100,1861.0,14.2,103.2,148.3,0.0,0.0,0.0,0,
202200,1860.7,12.6,103.2,99.5,0.0,0.0,0.0,0,
202300,1860.6,13.6,103.2,68.0,0.0,0.0,0.0,0,
202400,1860.4,14.1,103.2,65.6,0.0,0.0,0.0,0,
202600,1860.0,13.2,103.2,136.3,0.0,0.0,0.0,0,
202700,1860.5,13.7,103.2,122.6,0.0,0.0,0.0,0,
202800,1860.9,12.6,103.2,140.7,0.0,0.0,0.0,0,
202900,1861.0,13.5,103.2,163.9,0.0,0.0,0.0,0,
203000,1857.3,109.8,102.5,89.0,0.0,0.0,0.0,0,
203100,1862.8,99.6,101.0,69.5,0.0,0.0,0.0,0,
203200,1859.5,122.6,101.8,68.2,0.0,0.0,0.0,0,
203300,1873.2,135.1,101.0,67.3,0.0,0.0,0.0,0,
203400,1845.2,148.4,100.3,67.3,0.0,0.0,0.0,0,
203600,1850.1,40.0,97.7,132.8,0.0,0.0,0.0,0,
203700,1863.2,12.4,97.7,163.8,0.0,0.0,0.0,0,
203800,1861.8,13.1,97.7,90.7,0.0,0.0,0.0,0,
203900,1860.7,14.0,97.7,67.1,0.0,0.0,0.0,0,
204000,1861.0,12.0,97.7,65.7,0.0,0.0,0.0,0,
204100,1860.8,14.5,97.7,115.3,0.0,0.0,0.0,0,
204200,1860.4,13.8,97.7,140.3,0.0,0.0,0.0,0,
204300,1861.4,13.0,97.7,155.9,0.0,0.0,0.0,0,
204400,1860.4,13.1,97.7,155.3,0.0,0.0,0.0,0,
204600,1865.7,83.1,97.8,122.5,0.0,0.0,0.0,0,
204700,1872.2,106.4,97.1,91.9,0.0,0.0,0.0,0,
204800,1844.4,135.4,97.2,72.3,0.0,0.0,0.0,0,
204900,1874.8,140.4,95.9,68.6,0.0,0.0,0.0,0,
205000,1843.8,146.6,95.1,90.7,0.0,0.0,0.0,0,
205100,1875.3,132.9,95.5,131.1,0.0,0.0,0.0,0,
205200,1858.1,66.0,96.8,136.9,0.0,0.0,0.0,0,
205300,1852.5,15.7,96.8,138.3,0.0,0.0,0.0,0,
205400,1861.3,13.1,96.8,94.6,0.0,0.0,0.0,0,
205600,1860.7,13.1,96.8,67.5,0.0,0.0,0.0,0,
205700,1860.5,14.4,96.8,77.3,0.0,0.0,0.0,0,
205800,1860.8,12.9,96.9,146.8,0.0,0.0,0.0,0,
205900,1860.6,13.3,96.8,147.4,0.0,0.0,0.0,0,
206000,1860.6,14.1,96.8,177.6,0.0,0.0,0.0,0,
206100,1860.6,11.7,96.9,194.8,0.0,0.0,0.0,0,
206200,1861.0,70.4,96.9,177.6,0.0,0.0,0.0,0,
206300,1861.5,109.0,98.4,91.6,0.0,0.0,0.0,0,
206400,1860.5,118.5,98.0,69.3,0.0,0.0,0.0,0,
206600,1865.6,127.8,99.0,67.3,0.0,0.0,0.0,0,
206700,1858.4,148.8,96.7,102.2,0.0,0.0,0.0,0,
206800,1860.9,97.0,98.0,131.7,0.0,0.0,0.0,0,
206900,1854.1,17.3,97.3,139.2,0.0,0.0,0.0,0,
207000,1860.5,12.3,97.3,125.2,0.0,0.0,0.0,0,
207100,1860.9,12.9,97.3,85.0,0.0,0.0,0.0,0,
207200,1860.5,14.2,97.3,67.6,0.0,0.0,0.0,0,
207300,1860.5,12.9,97.3,82.2,0.0,0.0,0.0,0,
207400,1861.4,13.7,97.3,147.4,0.0,0.0,0.0,0,
207600,1860.7,13.0,97.3,158.0,0.0,0.0,0.0,0,
207700,1861.1,14.0,97.3,154.6,0.0,0.0,0.0,0,
207800,1860.4,32.0,97.3,152.8,0.0,0.0,0.0,0,
207900,1855.5,100.3,96.3,73.7,0.0,0.0,0.0,0,
208000,1878.4,103.8,96.2,68.5,0.0,0.0,0.0,0,
208100,1845.4,124.9,95.0,68.2,0.0,0.0,0.0,0,
208200,1871.1,129.0,92.3,67.9,0.0,0.0,0.0,0,
208300,1844.5,128.0,92.6,93.2,0.0,0.0,0.0,0,
208400,1870.2,129.0,91.6,133.5,0.0,0.0,0.0,0,
208600,1860.5,14.0,91.5,130.2,0.0,0.0,0.0,0,
208700,1860.8,14.1,91.5,72.8,0.0,0.0,0.0,0,
208800,1860.8,12.4,91.5,67.6,0.0,0.0,0.0,0,
208900,1861.1,12.5,91.4,57.5,0.0,0.0,0.0,0,
209000,1859.7,13.2,91.4,150.0,0.0,0.0,0.0,0,
209100,1860.7,12.3,91.4,158.7,0.0,0.0,0.0,0,
209200,1861.0,13.2,91.4,172.5,0.0,0.0,0.0,0,
209300,1860.3,14.2,91.4,176.5,0.0,0.0,0.0,0,
209400,1861.0,12.7,91.4,176.4,0.0,0.0,0.0,0,
209600,1856.4,117.5,91.3,70.5,0.0,0.0,0.0,0,
209700,1854.6,115.3,92.7,69.0,0.0,0.0,0.0,0,
209800,1869.5,142.2,93.5,69.5,0.0,0.0,0.0,0,
209900,1859.8,121.7,95.4,105.3,0.0,0.0,0.0,0,
210000,1861.0,137.1,94.6,131.1,0.0,0.0,0.0,0,
210100,1858.3,25.6,95.0,131.1,0.0,0.0,0.0,0,
210200,1860.0,14.9,95.0,130.4,0.0,0.0,0.0,0,
210300,1861.8,12.7,95.0,75.3,0.0,0.0,0.0,0,
210400,1861.2,13.4,95.0,67.3,0.0,0.0,0.0,0,
210600,1860.3,12.5,95.0,165.9,0.0,0.0,0.0,0,
210700,1861.4,13.7,95.0,123.4,0.0,0.0,0.0,0,
210800,1861.0,14.7,95.0,117.6,0.0,0.0,0.0,0,
210900,1860.7,12.9,95.0,133.8,0.0,0.0,0.0,0,
211000,1861.1,13.6,95.0,116.6,0.0,0.0,0.0,0,
211100,1861.2,100.4,95.5,84.7,0.0,0.0,0.0,0,
211200,1860.8,128.2,95.1,68.7,0.0,0.0,0.0,0,
211300,1867.7,123.9,98.1,67.2,0.0,0.0,0.0,0,
211400,1863.6,159.8,98.8,66.8,0.0,0.0,0.0,0,
211600,1859.1,125.5,99.0,129.9,0.0,0.0,0.0,0,
211700,1855.1,38.1,99.7,133.8,0.0,0.0,0.0,0,
211800,1862.5,12.9,99.7,132.4,0.0,0.0,0.0,0,
211900,1861.3,13.8,99.7,94.7,0.0,0.0,0.0,0,
212000,1860.7,14.2,99.7,89.3,0.0,0.0,0.0,0,
212100,1861.2,12.6,99.7,68.2,0.0,0.0,0.0,0,
212200,1861.4,13.2,99.7,117.5,0.0,0.0,0.0,0,
212300,1860.9,13.4,99.7,151.9,0.0,0.0,0.0,0,
212400,1861.0,13.2,99.7,197.8,0.0,0.0,0.0,0,
212600,1860.9,13.9,99.7,153.2,0.0,0.0,0.0,0,
212700,1871.2,88.0,99.9,115.6,0.0,0.0,0.0,0,
212800,1860.6,128.3,98.9,86.6,0.0,0.0,0.0,0,
212900,1854.3,128.5,98.9,68.9,0.0,0.0,0.0,0,
213000,1862.8,144.7,97.7,67.5,0.0,0.0,0.0,0,
213100,1853.8,149.0,97.3,79.8,0.0,0.0,0.0,0,
213200,1878.1,122.1,97.8,131.6,0.0,0.0,0.0,0,
213300,1846.0,61.6,97.9,135.4,0.0,0.0,0.0,0,
213400,1857.0,16.7,97.8,135.1,0.0,0.0,0.0,0,
213600,1861.5,13.5,97.8,72.6,0.0,0.0,0.0,0,
213700,1861.4,13.5,97.8,67.4,0.0,0.0,0.0,0,
213800,1861.3,14.1,97.8,98.7,0.0,0.0,0.0,0,
213900,1861.7,12.7,97.8,178.2,0.0,0.0,0.0,0,
214000,1861.3,12.8,97.8,163.6,0.0,0.0,0.0,0,
214100,1861.0,13.1,97.8,209.2,0.0,0.0,0.0,0,
214200,1861.1,13.0,97.8,204.0,0.0,0.0,0.0,0,
214300,1864.6,88.5,98.1,164.0,0.0,0.0,0.0,0,
214400,1855.7,104.6,99.2,72.9,0.0,0.0,0.0,0,
214600,1868.0,127.6,98.2,67.2,0.0,0.0,0.0,0,
214700,1856.4,136.4,97.1,68.3,0.0,0.0,0.0,0,
214800,1858.9,141.6,98.0,131.3,0.0,0.0,0.0,0,
214900,1855.0,89.2,98.0,134.1,0.0,0.0,0.0,0,
