Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
126100,1860.7,9.0,160.2,91.6,607.0,3623.0,2.0,0,
126200,1860.2,4.8,160.2,84.4,607.0,3623.0,2.0,0,
126300,1868.2,106.8,160.2,70.8,607.0,3623.0,2.0,0,
126500,1863.1,266.6,178.7,55.3,935.0,6409.0,26.0,0,
126600,1839.4,276.6,180.5,38.0,887.0,6154.0,26.0,0,
126700,1861.1,287.3,182.2,65.9,780.0,5339.0,25.0,0,
126800,1867.5,199.6,180.2,99.9,745.0,6350.0,15.0,1,
126900,1870.5,174.7,175.4,53.2,776.0,6345.0,16.0,1,
127000,1847.6,23.0,172.8,45.6,776.0,6345.0,16.0,1,
127100,1860.3,6.1,172.8,68.1,776.0,6345.0,16.0,1,
127200,1859.4,6.6,172.8,66.3,776.0,6345.0,16.0,1,
127300,1860.8,7.2,172.8,57.1,776.0,6345.0,16.0,1,
127500,1860.8,5.4,172.8,88.1,776.0,6345.0,16.0,1,
127600,1860.7,6.9,172.8,87.9,776.0,6345.0,16.0,1,
127700,1859.5,6.3,172.8,79.4,776.0,6345.0,16.0,1,
127800,1859.7,4.1,172.8,67.2,776.0,6345.0,16.0,1,
127900,1859.5,37.3,172.8,67.0,776.0,6345.0,16.0,1,
128000,1869.3,243.6,174.8,66.5,681.0,5011.0,28.0,0,
128100,1841.1,244.7,170.3,53.5,934.0,5629.0,2.0,0,
128200,1865.6,260.5,167.6,48.9,901.0,5835.0,2.0,0,
128300,1856.3,298.2,164.1,66.0,770.0,5673.0,2.0,0,
128500,1847.9,221.8,160.0,157.3,1095.0,5701.0,16.0,1,
128600,1855.7,26.1,160.0,66.1,1095.0,5701.0,16.0,1,
128700,1859.7,6.2,159.9,36.1,1095.0,5701.0,16.0,1,
128800,1859.7,3.4,159.9,38.2,1095.0,5701.0,16.0,1,
128900,1860.8,2.6,159.8,41.0,1095.0,5701.0,16.0,1,
129000,1860.0,3.7,159.9,53.7,1095.0,5701.0,16.0,1,
129100,1860.1,4.7,159.9,79.6,1095.0,5701.0,16.0,1,
129200,1859.3,4.0,159.9,68.9,1095.0,5701.0,16.0,1,
129300,1860.1,4.1,159.9,68.0,1095.0,5701.0,16.0,1,
129500,1860.3,3.8,159.8,82.5,1095.0,5701.0,16.0,1,
129600,1858.6,198.1,161.2,69.5,803.0,5192.0,18.0,1,
129700,1864.5,267.1,157.9,67.1,843.0,5514.0,16.0,1,
129800,1863.6,273.6,158.6,65.8,796.0,4887.0,2.0,0,
129900,1875.5,238.5,160.7,56.0,688.0,4739.0,2.0,0,
130000,1837.2,188.1,159.0,75.9,694.0,5285.0,20.0,1,
130100,1857.0,234.4,155.7,72.8,637.0,4986.0,20.0,1,
130200,1868.5,41.3,154.5,37.7,661.0,5252.0,15.0,1,
130300,1859.1,7.0,154.6,48.5,661.0,5252.0,15.0,1,
130500,1860.6,3.8,154.5,66.8,661.0,5252.0,15.0,1,
130600,1861.7,2.8,154.5,66.1,661.0,5252.0,15.0,1,
130700,1860.7,3.6,154.5,72.6,661.0,5252.0,15.0,1,
130800,1860.1,3.0,154.5,80.5,661.0,5252.0,15.0,1,
130900,1860.8,3.1,154.4,79.1,661.0,5252.0,15.0,1,
131000,1860.5,3.7,154.4,78.8,661.0,5252.0,15.0,1,
131100,1859.6,2.6,154.5,82.7,661.0,5252.0,15.0,1,
131200,1860.6,190.0,153.4,69.0,661.0,5252.0,15.0,1,
131300,1873.0,251.6,161.9,66.2,889.0,5370.0,25.0,0,
131500,1839.2,204.9,162.2,65.6,776.0,5169.0,25.0,0,
131600,1863.2,244.5,158.0,66.4,640.0,4791.0,20.0,1,
131700,1866.8,198.3,158.4,45.9,729.0,5890.0,15.0,1,
131800,1854.6,78.0,156.8,47.5,729.0,5890.0,15.0,1,
131900,1861.8,10.2,156.8,55.6,729.0,5890.0,15.0,1,
132000,1859.8,5.4,156.8,66.0,729.0,5890.0,15.0,1,
132100,1860.9,3.7,156.8,55.8,729.0,5890.0,15.0,1,
132200,1860.5,2.2,156.8,43.7,729.0,5890.0,15.0,1,
132300,1861.1,3.1,156.8,85.6,729.0,5890.0,15.0,1,
132500,1859.5,3.1,156.8,92.9,729.0,5890.0,15.0,1,
132600,1859.0,3.9,156.7,81.3,729.0,5890.0,15.0,1,
132700,1859.5,3.1,156.7,68.3,729.0,5890.0,15.0,1,
132800,1872.2,124.0,156.5,87.7,729.0,5890.0,15.0,1,
132900,1852.2,211.9,155.3,56.0,948.0,5592.0,2.0,0,
133000,1842.5,244.5,153.0,49.8,871.0,5799.0,2.0,0,
133100,1865.7,237.4,150.0,46.2,765.0,4733.0,2.0,0,
133200,1864.3,222.5,150.9,67.4,909.0,5090.0,16.0,1,
133300,1871.8,191.0,148.5,43.2,909.0,5090.0,16.0,1,
133500,1857.0,19.6,147.1,38.6,909.0,5090.0,16.0,1,
133600,1859.2,7.2,147.1,66.5,909.0,5090.0,16.0,1,
133700,1857.9,4.5,147.2,67.7,909.0,5090.0,16.0,1,
133800,1859.9,3.5,147.2,66.6,909.0,5090.0,16.0,1,
133900,1860.6,4.1,147.2,77.8,909.0,5090.0,16.0,1,
134000,1860.1,4.6,147.3,78.5,909.0,5090.0,16.0,1,
134100,1860.6,4.1,147.2,74.4,909.0,5090.0,16.0,1,
134200,1860.6,4.3,147.2,73.5,909.0,5090.0,16.0,1,
134300,1860.2,3.1,147.2,74.6,909.0,5090.0,16.0,1,
134500,1857.7,219.5,145.1,52.6,869.0,5456.0,2.0,0,
134600,1867.1,250.9,146.6,50.5,841.0,4787.0,2.0,0,
134700,1864.6,264.3,146.9,50.4,832.0,5147.0,16.0,1,
134800,1864.8,239.7,146.6,70.2,703.0,4596.0,2.0,0,
134900,1848.1,226.0,146.1,99.3,558.0,4137.0,20.0,1,
135000,1856.5,174.9,148.0,41.0,580.0,4358.0,20.0,1,
135100,1862.8,22.9,147.7,39.3,695.0,5022.0,16.0,1,
135200,1859.6,7.4,147.7,40.7,695.0,5022.0,16.0,1,
135300,1858.6,3.6,147.7,65.8,695.0,5022.0,16.0,1,
135500,1860.1,2.5,147.7,91.4,695.0,5022.0,16.0,1,
135600,1860.8,2.8,147.7,85.9,695.0,5022.0,16.0,1,
135700,1861.5,2.3,147.6,68.1,695.0,5022.0,16.0,1,
135800,1860.3,3.7,147.6,69.4,695.0,5022.0,16.0,1,
135900,1860.8,3.3,147.6,81.5,695.0,5022.0,16.0,1,
136000,1860.5,3.1,147.6,74.7,695.0,5022.0,16.0,1,
136100,1869.3,218.4,148.4,68.9,731.0,4674.0,18.0,1,
136200,1868.7,258.7,149.4,67.8,835.0,4792.0,2.0,0,
136300,1852.8,225.0,150.5,66.6,831.0,4809.0,2.0,0,
136500,1858.4,191.2,153.7,99.5,621.0,4660.0,20.0,1,
136600,1858.7,188.6,150.7,57.1,708.0,5401.0,15.0,1,
136700,1860.9,35.1,151.3,35.7,708.0,5401.0,15.0,1,
136800,1860.1,11.8,151.3,55.7,708.0,5401.0,15.0,1,
136900,1861.1,7.1,151.2,67.3,708.0,5401.0,15.0,1,
137000,1859.8,4.8,151.2,68.3,708.0,5401.0,15.0,1,
137100,1862.0,3.6,151.2,69.9,708.0,5401.0,15.0,1,
137200,1861.2,4.0,151.2,87.6,708.0,5401.0,15.0,1,
137300,1861.0,3.6,151.2,88.9,708.0,5401.0,15.0,1,
137500,1861.3,4.7,151.2,84.7,708.0,5401.0,15.0,1,
137600,1860.8,4.2,151.2,73.1,708.0,5401.0,15.0,1,
137700,1870.7,162.4,148.6,70.2,708.0,5401.0,15.0,1,
137800,1852.4,217.5,151.8,67.6,861.0,4741.0,2.0,0,
137900,1850.7,277.5,152.2,66.7,835.0,5874.0,2.0,0,
138000,1865.8,292.2,154.8,65.8,705.0,5449.0,20.0,1,
138100,1859.5,275.6,154.5,55.9,675.0,4970.0,20.0,1,
138200,1880.9,224.2,159.6,44.4,854.0,5439.0,15.0,1,
138300,1835.8,67.3,161.0,37.9,854.0,5439.0,15.0,1,
138500,1861.1,5.8,161.0,36.8,854.0,5439.0,15.0,1,
138600,1861.2,3.6,161.0,38.7,854.0,5439.0,15.0,1,
138700,1861.2,3.4,161.0,47.8,854.0,5439.0,15.0,1,
138800,1860.8,3.2,161.0,88.8,854.0,5439.0,15.0,1,
138900,1861.7,4.1,161.0,88.8,854.0,5439.0,15.0,1,
139000,1860.4,3.2,161.0,85.4,854.0,5439.0,15.0,1,
139100,1860.0,4.2,161.0,77.8,854.0,5439.0,15.0,1,
139200,1860.6,4.4,161.0,73.8,854.0,5439.0,15.0,1,
139300,1867.7,133.7,162.0,76.5,854.0,5439.0,15.0,1,
139500,1869.5,297.5,159.2,55.6,776.0,5999.0,2.0,0,
139600,1867.2,252.9,157.9,55.8,783.0,5380.0,2.0,0,
139700,1865.6,251.5,157.6,89.0,888.0,5836.0,16.0,1,
139800,1835.3,231.7,157.3,122.2,659.0,5253.0,20.0,1,
139900,1859.5,115.6,157.5,45.1,749.0,5816.0,16.0,1,
140000,1867.5,10.6,157.5,46.3,749.0,5816.0,16.0,1,
140100,1860.2,3.8,157.5,51.7,749.0,5816.0,16.0,1,
140200,1860.5,3.1,157.5,65.8,749.0,5816.0,16.0,1,
140300,1860.8,2.7,157.5,50.1,749.0,5816.0,16.0,1,
140500,1860.5,3.5,157.6,94.0,749.0,5816.0,16.0,1,
140600,1859.4,3.3,157.6,70.8,749.0,5816.0,16.0,1,
140700,1859.6,3.7,157.6,69.1,749.0,5816.0,16.0,1,
140800,1859.6,3.5,157.6,81.1,749.0,5816.0,16.0,1,
140900,1863.6,97.0,157.8,110.8,749.0,5816.0,16.0,1,
141000,1861.0,255.1,162.4,68.3,852.0,6122.0,2.0,0,
141100,1881.7,232.0,162.1,66.0,893.0,5669.0,2.0,0,
141200,1842.4,267.4,159.2,57.4,770.0,5991.0,20.0,1,
141300,1846.3,250.3,159.8,67.1,753.0,5599.0,20.0,1,
141500,1862.4,191.9,157.8,35.9,725.0,5426.0,16.0,1,
141600,1860.8,16.2,157.6,35.9,725.0,5426.0,16.0,1,
141700,1860.3,5.1,157.6,55.9,725.0,5426.0,16.0,1,
141800,1859.3,2.7,157.6,65.6,725.0,5426.0,16.0,1,
141900,1860.0,3.4,157.6,56.9,725.0,5426.0,16.0,1,
142000,1860.1,3.1,157.7,53.4,725.0,5426.0,16.0,1,
142100,1859.6,2.4,157.7,84.9,725.0,5426.0,16.0,1,
142200,1860.2,4.0,157.7,69.3,725.0,5426.0,16.0,1,
142300,1860.5,3.4,157.6,69.1,725.0,5426.0,16.0,1,
142500,1860.4,12.2,157.6,67.2,725.0,5426.0,16.0,1,
142600,1884.9,317.8,157.4,67.0,928.0,6198.0,6.0,1,
142700,1832.7,278.5,167.0,55.8,905.0,5875.0,26.0,0,
142800,1849.7,265.0,171.2,42.5,776.0,5840.0,25.0,0,
142900,1874.3,275.7,168.8,65.8,758.0,5718.0,25.0,0,
143000,1855.3,217.2,169.5,75.5,699.0,5370.0,20.0,1,
143100,1874.1,194.5,169.2,41.6,742.0,5936.0,16.0,1,
143200,1842.9,25.6,170.1,44.8,742.0,5936.0,16.0,1,
143300,1859.0,9.1,170.1,65.8,742.0,5936.0,16.0,1,
143500,1860.3,2.9,170.1,54.9,742.0,5936.0,16.0,1,
143600,1860.0,2.3,170.1,56.9,742.0,5936.0,16.0,1,
143700,1860.4,2.9,170.1,76.9,742.0,5936.0,16.0,1,
143800,1860.5,3.0,170.1,99.6,742.0,5936.0,16.0,1,
143900,1859.9,2.8,170.1,91.4,742.0,5936.0,16.0,1,
144000,1860.1,2.9,170.1,91.3,742.0,5936.0,16.0,1,
144100,1860.6,3.4,170.1,92.2,742.0,5936.0,16.0,1,
144200,1856.9,245.5,171.5,66.1,851.0,5373.0,24.0,1,
144300,1850.1,267.8,168.1,38.5,928.0,5854.0,25.0,0,
144500,1870.0,282.4,168.5,65.7,822.0,5893.0,25.0,0,
144600,1863.2,240.2,171.2,53.3,728.0,5846.0,2.0,0,
144700,1838.4,189.0,173.3,35.8,776.0,5770.0,2.0,0,
144800,1868.8,47.4,172.7,36.4,754.0,5709.0,16.0,1,
144900,1858.4,9.7,172.7,37.6,754.0,5709.0,16.0,1,
145000,1861.7,2.9,172.7,65.5,754.0,5709.0,16.0,1,
145100,1860.0,2.0,172.7,65.7,754.0,5709.0,16.0,1,
145200,1860.4,2.7,172.7,48.1,754.0,5709.0,16.0,1,
145300,1860.8,2.8,172.7,73.7,754.0,5709.0,16.0,1,
145500,1859.7,3.5,172.7,80.4,754.0,5709.0,16.0,1,
145600,1860.0,4.1,172.7,80.1,754.0,5709.0,16.0,1,
145700,1859.0,4.7,172.7,79.8,754.0,5709.0,16.0,1,
145800,1859.1,239.5,174.1,51.9,820.0,5530.0,23.0,1,
145900,1856.0,312.7,179.7,37.5,931.0,6386.0,25.0,0,
146000,1882.7,282.3,181.7,36.6,897.0,5921.0,25.0,0,
146100,1837.7,280.7,182.5,37.9,813.0,6329.0,9.0,1,
146200,1846.7,275.5,181.6,66.5,714.0,5551.0,25.0,0,
146300,1868.6,250.1,178.9,74.7,805.0,6196.0,16.0,1,
146500,1863.9,15.0,183.1,45.3,805.0,6196.0,16.0,1,
146600,1859.1,4.1,183.1,53.6,805.0,6196.0,16.0,1,
146700,1859.0,3.5,183.1,53.6,805.0,6196.0,16.0,1,
146800,1860.2,2.3,183.1,53.2,805.0,6196.0,16.0,1,
146900,1860.0,2.5,183.1,88.5,805.0,6196.0,16.0,1,
147000,1860.0,3.2,183.1,98.8,805.0,6196.0,16.0,1,
147100,1860.3,3.4,183.1,100.6,805.0,6196.0,16.0,1,
147200,1859.5,2.8,183.0,76.8,805.0,6196.0,16.0,1,
147300,1860.0,5.1,183.1,78.0,805.0,6196.0,16.0,1,
147500,1878.0,262.3,174.7,66.3,854.0,6468.0,25.0,0,
147600,1830.8,273.7,172.4,65.6,867.0,5833.0,26.0,0,
147700,1853.2,265.1,171.3,65.7,791.0,6040.0,25.0,0,
147800,1878.1,303.9,170.8,65.9,840.0,5928.0,15.0,1,
147900,1858.2,213.3,171.5,36.1,691.0,5333.0,20.0,1,
148000,1871.6,160.2,168.5,36.8,782.0,5866.0,16.0,1,
148100,1844.1,11.8,168.5,37.4,782.0,5866.0,16.0,1,
148200,1857.8,4.8,168.5,40.7,782.0,5866.0,16.0,1,
148300,1859.0,3.2,168.5,41.8,782.0,5866.0,16.0,1,
148500,1859.9,5.2,168.5,49.2,782.0,5866.0,16.0,1,
148600,1861.0,6.0,168.5,93.7,782.0,5866.0,16.0,1,
148700,1860.5,2.5,168.5,81.8,782.0,5866.0,16.0,1,
148800,1860.4,6.1,168.5,83.6,782.0,5866.0,16.0,1,
148900,1861.2,5.3,168.5,84.3,782.0,5866.0,16.0,1,
149000,1860.5,5.6,168.5,75.6,782.0,5866.0,16.0,1,
149100,1858.0,227.1,167.4,50.3,890.0,6199.0,2.0,0,
149200,1859.3,280.0,166.7,49.1,815.0,5434.0,2.0,0,
149300,1867.4,278.3,160.2,49.3,955.0,5903.0,15.0,1,
149500,1857.1,205.2,159.0,100.5,1149.0,5847.0,15.0,1,
149600,1841.2,185.2,159.0,34.7,1149.0,5847.0,15.0,1,
149700,1871.8,19.9,158.9,34.8,649.0,5416.0,16.0,1,
149800,1858.6,5.5,158.9,35.6,649.0,5416.0,16.0,1,
149900,1858.8,3.0,158.9,65.9,649.0,5416.0,16.0,1,
150000,1859.7,3.3,158.9,66.6,649.0,5416.0,16.0,1,
150100,1860.1,3.3,158.9,66.8,649.0,5416.0,16.0,1,
150200,1859.6,2.8,158.9,91.0,649.0,5416.0,16.0,1,
150300,1860.2,3.2,158.9,90.2,649.0,5416.0,16.0,1,
150500,1859.0,4.5,158.9,75.6,649.0,5416.0,16.0,1,
150600,1860.6,5.6,158.9,83.8,649.0,5416.0,16.0,1,
150700,1860.9,292.3,168.1,41.9,823.0,5427.0,24.0,1,
150800,1858.7,313.9,176.2,37.4,867.0,5623.0,25.0,0,
150900,1878.7,252.1,180.9,37.4,719.0,5383.0,24.0,1,
151000,1847.3,203.9,173.9,42.5,780.0,6311.0,16.0,1,
151100,1848.1,198.5,166.6,39.2,780.0,6311.0,16.0,1,
151200,1868.0,195.6,163.7,70.1,648.0,5657.0,16.0,1,
151300,1857.2,33.3,163.9,89.8,648.0,5657.0,16.0,1,
151500,1858.5,3.6,163.9,66.7,648.0,5657.0,16.0,1,
151600,1859.8,3.0,163.9,65.8,648.0,5657.0,16.0,1,
151700,1860.0,2.1,163.9,65.5,648.0,5657.0,16.0,1,
151800,1859.7,3.3,163.9,89.1,648.0,5657.0,16.0,1,
151900,1859.8,4.3,163.9,83.0,648.0,5657.0,16.0,1,
152000,1860.3,2.7,163.9,69.0,648.0,5657.0,16.0,1,
152100,1860.5,3.2,163.9,68.4,648.0,5657.0,16.0,1,
152200,1860.3,4.9,163.9,67.7,648.0,5657.0,16.0,1,
152300,1855.5,219.4,161.1,67.7,648.0,5657.0,16.0,1,
152500,1832.8,260.4,153.9,52.3,822.0,6167.0,16.0,1,
152600,1852.7,257.2,154.6,44.9,710.0,5339.0,20.0,1,
152700,1873.1,226.4,156.8,40.3,1073.0,5763.0,15.0,1,
152800,1866.7,188.1,157.5,43.0,740.0,5999.0,16.0,1,
152900,1850.1,64.8,158.2,44.5,635.0,5448.0,16.0,1,
153000,1860.7,9.2,158.2,51.6,635.0,5448.0,16.0,1,
153100,1857.9,3.6,158.2,67.0,635.0,5448.0,16.0,1,
153200,1860.2,2.6,158.2,66.5,635.0,5448.0,16.0,1,
153300,1861.0,3.1,158.2,51.5,635.0,5448.0,16.0,1,
153500,1860.3,3.5,158.1,88.2,635.0,5448.0,16.0,1,
153600,1860.0,3.3,158.1,85.3,635.0,5448.0,16.0,1,
153700,1860.5,4.2,158.1,78.5,635.0,5448.0,16.0,1,
153800,1859.5,2.9,158.1,81.5,635.0,5448.0,16.0,1,
153900,1884.9,111.3,157.5,75.4,756.0,4750.0,19.0,1,
154000,1832.1,253.4,157.0,53.8,931.0,6171.0,2.0,0,
154100,1862.5,245.8,155.9,51.8,716.0,5046.0,2.0,0,
154200,1866.5,204.0,155.8,49.7,745.0,6207.0,16.0,1,
154300,1873.5,223.1,151.6,36.6,745.0,6207.0,16.0,1,
154500,1850.9,122.8,152.8,66.8,676.0,5722.0,16.0,1,
154600,1868.2,19.0,152.9,67.3,676.0,5722.0,16.0,1,
154700,1858.8,3.7,152.9,67.1,676.0,5722.0,16.0,1,
154800,1860.6,3.2,152.9,67.0,676.0,5722.0,16.0,1,
154900,1861.4,2.7,152.9,67.5,676.0,5722.0,16.0,1,
155000,1860.6,1.9,152.9,69.6,676.0,5722.0,16.0,1,
155100,1860.9,2.9,152.9,98.8,676.0,5722.0,16.0,1,
155200,1861.7,4.3,152.9,91.3,676.0,5722.0,16.0,1,
155300,1860.8,2.7,152.9,79.4,676.0,5722.0,16.0,1,
155500,1859.7,80.8,152.9,68.8,676.0,5722.0,16.0,1,
155600,1868.5,252.8,153.4,66.3,843.0,6246.0,2.0,0,
155700,1854.9,275.3,150.6,53.7,743.0,5370.0,2.0,0,
155800,1876.4,254.3,155.1,50.5,699.0,5817.0,13.0,1,
155900,1845.0,215.0,156.2,37.1,718.0,6070.0,16.0,1,
156000,1851.9,180.8,156.6,37.0,718.0,6070.0,16.0,1,
156100,1865.7,215.5,157.1,65.6,676.0,5850.0,16.0,1,
156200,1859.2,19.0,157.7,79.4,676.0,5850.0,16.0,1,
156300,1859.9,4.8,157.7,67.0,676.0,5850.0,16.0,1,
156500,1860.7,4.1,157.7,41.9,676.0,5850.0,16.0,1,
156600,1862.2,5.8,157.7,57.4,676.0,5850.0,16.0,1,
156700,1861.8,6.1,157.7,79.1,676.0,5850.0,16.0,1,
156800,1860.5,3.4,157.7,78.9,676.0,5850.0,16.0,1,
156900,1860.3,4.9,157.7,76.8,676.0,5850.0,16.0,1,
157000,1861.1,5.1,157.7,86.6,676.0,5850.0,16.0,1,
157100,1859.7,5.4,157.7,77.9,676.0,5850.0,16.0,1,
157200,1862.8,260.5,157.3,52.1,689.0,4720.0,28.0,0,
157300,1875.9,236.7,159.8,45.5,953.0,5885.0,2.0,0,
157500,1860.2,235.6,156.0,43.9,953.0,5885.0,2.0,0,
157600,1867.3,200.9,154.7,35.5,688.0,5882.0,16.0,1,
157700,1870.3,185.3,153.6,36.2,651.0,5534.0,16.0,1,
157800,1850.3,26.7,153.0,66.8,651.0,5534.0,16.0,1,
157900,1859.1,8.2,153.0,79.1,651.0,5534.0,16.0,1,
158000,1860.3,3.1,153.0,67.0,651.0,5534.0,16.0,1,
158100,1859.8,3.4,153.0,65.5,651.0,5534.0,16.0,1,
158200,1860.7,3.8,153.0,43.1,651.0,5534.0,16.0,1,
158300,1860.3,4.4,153.0,57.6,651.0,5534.0,16.0,1,
158500,1859.3,3.7,153.0,81.2,651.0,5534.0,16.0,1,
158600,1860.4,6.4,153.1,85.4,651.0,5534.0,16.0,1,
158700,1859.4,9.3,153.1,77.1,651.0,5534.0,16.0,1,
158800,1878.3,205.2,153.9,70.3,651.0,5534.0,16.0,1,
158900,1834.0,252.4,153.7,67.4,962.0,6187.0,2.0,0,
159000,1870.7,282.7,155.3,66.1,793.0,6277.0,2.0,0,
159100,1861.5,301.0,156.3,66.1,1035.0,6364.0,15.0,1,
159200,1872.7,248.4,160.6,100.3,759.0,5833.0,19.0,1,
159300,1850.0,193.5,161.3,66.3,745.0,6087.0,16.0,1,
159500,1858.0,6.5,162.6,38.5,745.0,6087.0,16.0,1,
159600,1858.4,3.4,162.6,65.5,745.0,6087.0,16.0,1,
159700,1860.3,2.6,162.6,53.1,745.0,6087.0,16.0,1,
159800,1860.5,2.7,162.6,40.4,745.0,6087.0,16.0,1,
159900,1859.5,3.0,162.6,98.8,745.0,6087.0,16.0,1,
160000,1860.0,2.5,162.6,84.6,745.0,6087.0,16.0,1,
160100,1859.6,3.0,162.6,92.1,745.0,6087.0,16.0,1,
160200,1860.1,4.0,162.6,101.9,745.0,6087.0,16.0,1,
160300,1859.6,2.7,162.6,90.8,745.0,6087.0,16.0,1,
160500,1868.9,273.2,159.9,65.5,996.0,6723.0,2.0,0,
160600,1859.0,268.8,160.8,53.6,905.0,6202.0,2.0,0,
160700,1876.3,270.7,161.7,52.5,756.0,5915.0,2.0,0,
160800,1841.0,247.8,162.2,67.3,1166.0,6562.0,15.0,1,
160900,1851.8,228.5,161.9,36.9,1166.0,6562.0,15.0,1,
161000,1861.6,105.0,163.3,35.2,755.0,6134.0,17.0,1,
161100,1867.0,16.3,163.3,37.8,755.0,6134.0,17.0,1,
161200,1857.8,5.1,163.3,66.5,755.0,6134.0,17.0,1,
161300,1858.9,2.9,163.4,66.5,755.0,6134.0,17.0,1,
161500,1860.2,2.9,163.4,57.6,755.0,6134.0,17.0,1,
161600,1859.9,2.6,163.3,99.0,755.0,6134.0,17.0,1,
161700,1859.7,3.9,163.4,106.4,755.0,6134.0,17.0,1,
161800,1860.4,3.3,163.3,99.5,755.0,6134.0,17.0,1,
161900,1859.8,3.3,163.3,99.1,755.0,6134.0,17.0,1,
162000,1868.2,121.9,163.2,100.6,755.0,6134.0,17.0,1,
162100,1863.3,303.6,169.1,67.5,882.0,6332.0,24.0,1,
162200,1867.3,263.6,170.3,65.7,1146.0,6805.0,9.0,1,
162300,1834.3,255.6,171.9,55.7,837.0,5974.0,24.0,1,
162500,1861.8,265.0,172.5,66.5,770.0,5809.0,24.0,1,
162600,1871.0,167.0,172.4,37.0,770.0,5809.0,24.0,1,
162700,1846.7,14.8,172.0,35.5,770.0,5809.0,24.0,1,
162800,1856.3,3.7,171.9,37.0,770.0,5809.0,24.0,1,
162900,1860.1,2.8,172.0,65.6,770.0,5809.0,24.0,1,
163000,1859.9,2.3,172.0,49.9,770.0,5809.0,24.0,1,
163100,1860.8,2.7,172.0,49.8,770.0,5809.0,24.0,1,
163200,1859.6,3.7,172.0,99.7,770.0,5809.0,24.0,1,
163300,1860.6,3.3,172.0,94.7,770.0,5809.0,24.0,1,
163500,1859.5,3.3,172.0,85.2,770.0,5809.0,24.0,1,
163600,1859.9,36.5,172.0,84.1,770.0,5809.0,24.0,1,
163700,1862.4,246.9,174.5,66.2,841.0,6120.0,2.0,0,
163800,1844.2,257.0,175.7,53.0,911.0,5902.0,2.0,0,
163900,1871.6,293.1,173.8,46.9,702.0,5635.0,20.0,1,
164000,1857.3,243.3,172.4,52.1,757.0,6019.0,19.0,1,
164100,1873.0,207.7,163.4,85.5,801.0,6257.0,16.0,1,
164200,1851.0,202.8,159.9,36.2,710.0,5821.0,16.0,1,
164300,1855.7,24.2,160.9,56.2,710.0,5821.0,16.0,1,
164500,1859.0,4.5,160.9,66.9,710.0,5821.0,16.0,1,
164600,1860.0,2.3,160.9,66.0,710.0,5821.0,16.0,1,
164700,1859.5,2.9,160.9,66.1,710.0,5821.0,16.0,1,
164800,1860.7,2.5,160.9,99.1,710.0,5821.0,16.0,1,
164900,1860.6,3.6,160.9,84.4,710.0,5821.0,16.0,1,
165000,1860.5,7.1,160.9,71.7,710.0,5821.0,16.0,1,
165100,1859.6,7.9,160.9,72.1,710.0,5821.0,16.0,1,
165200,1860.0,6.0,160.9,65.7,710.0,5821.0,16.0,1,
165300,1855.5,237.4,164.0,54.0,858.0,5439.0,24.0,1,
165500,1866.4,281.5,173.0,38.1,859.0,5920.0,25.0,0,
165600,1869.6,245.2,168.6,43.1,1085.0,6721.0,8.0,1,
165700,1837.9,211.3,173.6,36.0,774.0,5785.0,15.0,1,
165800,1856.3,209.5,172.4,35.7,690.0,6156.0,4.0,1,
165900,1867.0,40.3,172.2,36.7,697.0,5469.0,16.0,1,
166000,1858.0,12.1,172.2,38.7,697.0,5469.0,16.0,1,
166100,1858.7,5.0,172.2,66.4,697.0,5469.0,16.0,1,
166200,1859.2,3.7,172.2,67.3,697.0,5469.0,16.0,1,
166300,1859.7,3.0,172.2,69.9,697.0,5469.0,16.0,1,
166500,1860.4,4.6,172.2,82.1,697.0,5469.0,16.0,1,
166600,1860.2,4.9,172.2,70.6,697.0,5469.0,16.0,1,
166700,1860.0,3.8,172.2,68.2,697.0,5469.0,16.0,1,
166800,1860.0,4.8,172.2,67.3,697.0,5469.0,16.0,1,
166900,1856.4,215.6,169.8,68.8,697.0,5469.0,16.0,1,
167000,1882.0,243.2,170.1,57.3,818.0,5682.0,2.0,0,
167100,1850.5,267.8,164.1,52.7,795.0,6201.0,2.0,0,
167200,1840.6,225.7,158.0,50.3,798.0,5615.0,2.0,0,
167300,1870.7,232.2,156.0,39.6,793.0,6391.0,16.0,1,
167500,1855.2,76.5,155.9,65.5,793.0,6391.0,16.0,1,
167600,1862.9,10.3,155.9,67.3,793.0,6391.0,16.0,1,
167700,1859.0,4.4,155.9,66.4,793.0,6391.0,16.0,1,
167800,1860.1,2.5,155.8,46.7,793.0,6391.0,16.0,1,
167900,1860.8,2.3,155.8,39.6,793.0,6391.0,16.0,1,
168000,1860.4,3.6,155.8,71.1,793.0,6391.0,16.0,1,
168100,1860.7,2.4,155.8,89.4,793.0,6391.0,16.0,1,
168200,1860.3,3.4,155.8,74.6,793.0,6391.0,16.0,1,
168300,1860.5,2.8,155.8,72.5,793.0,6391.0,16.0,1,
168500,1879.1,93.5,155.1,88.8,623.0,4094.0,20.0,1,
168600,1843.2,242.7,155.0,45.5,910.0,6285.0,2.0,0,
168700,1850.6,255.5,156.3,43.0,856.0,5714.0,2.0,0,
168800,1877.1,318.4,157.7,44.1,781.0,6221.0,19.0,1,
168900,1857.4,226.6,160.2,67.0,779.0,6103.0,2.0,0,
