Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
116700,1858.1,3.7,22.6,145.9,90.0,615.0,3.0,1,
116800,1856.2,2.6,22.6,141.9,78.0,619.0,4.0,0,
116900,1864.4,4.2,20.0,139.3,119.0,708.0,5.0,1,
117000,1852.3,5.5,19.9,136.7,129.0,828.0,5.0,1,
117100,1865.2,6.9,19.2,166.9,124.0,781.0,4.0,1,
117200,1846.3,20.1,19.0,211.6,90.0,733.0,5.0,1,
117300,1869.1,4.3,15.3,207.4,103.0,758.0,4.0,1,
117400,1858.6,3.6,15.3,154.1,103.0,758.0,4.0,1,
117600,1858.7,3.5,15.2,35.6,103.0,758.0,4.0,1,
117700,1858.3,4.4,15.2,66.9,103.0,758.0,4.0,1,
117800,1858.0,3.6,15.2,88.9,103.0,758.0,4.0,1,
117900,1858.6,3.4,15.2,84.6,103.0,758.0,4.0,1,
118000,1858.7,3.8,15.2,130.7,103.0,758.0,4.0,1,
118100,1858.3,4.1,15.2,112.5,103.0,758.0,4.0,1,
118200,1858.2,3.7,15.2,90.7,103.0,758.0,4.0,1,
118300,1862.3,5.7,14.8,174.1,90.0,590.0,2.0,0,
118400,1852.7,1.5,14.8,197.4,85.0,586.0,3.0,1,
118600,1844.6,24.4,17.2,187.9,89.0,666.0,4.0,1,
118700,1869.5,3.6,17.5,186.8,79.0,632.0,4.0,0,
118800,1852.6,23.3,17.4,207.5,80.0,684.0,2.0,0,
118900,1865.2,5.0,19.8,211.5,78.0,684.0,4.0,0,
119000,1858.4,4.4,19.8,170.0,78.0,684.0,4.0,0,
119100,1857.8,3.7,19.8,147.8,78.0,684.0,4.0,0,
119200,1858.5,4.0,19.8,145.1,78.0,684.0,4.0,0,
119300,1858.0,4.1,19.8,130.0,78.0,684.0,4.0,0,
119400,1858.3,3.9,19.8,80.1,78.0,684.0,4.0,0,
119600,1858.0,4.1,19.9,100.3,78.0,684.0,4.0,0,
119700,1858.1,3.4,19.8,100.6,78.0,684.0,4.0,0,
119800,1858.2,4.1,19.8,102.0,78.0,684.0,4.0,0,
119900,1860.0,4.1,18.1,100.5,81.0,545.0,2.0,0,
120000,1847.9,21.6,18.1,101.2,85.0,566.0,2.0,0,
120100,1866.3,2.2,17.7,176.8,95.0,587.0,2.0,0,
120200,1853.3,20.7,17.7,187.8,94.0,643.0,2.0,0,
120300,1865.4,3.8,17.3,183.0,91.0,631.0,2.0,0,
120400,1852.1,15.6,17.3,156.1,76.0,685.0,2.0,0,
120600,1858.7,3.3,16.7,164.5,76.0,685.0,2.0,0,
120700,1858.8,4.0,16.7,167.7,76.0,685.0,2.0,0,
120800,1858.2,4.1,16.7,157.7,76.0,685.0,2.0,0,
120900,1858.3,4.0,16.7,106.4,76.0,685.0,2.0,0,
121000,1858.4,3.6,16.7,98.9,76.0,685.0,2.0,0,
121100,1858.6,4.3,16.7,99.5,76.0,685.0,2.0,0,
121200,1858.1,3.9,16.7,101.7,76.0,685.0,2.0,0,
121300,1858.2,4.2,16.7,123.0,76.0,685.0,2.0,0,
121400,1858.2,4.4,16.7,101.8,76.0,685.0,2.0,0,
121600,1853.0,21.3,16.7,109.2,93.0,620.0,2.0,0,
121700,1866.2,4.4,19.9,165.5,93.0,605.0,2.0,0,
121800,1851.0,17.2,19.9,185.6,90.0,668.0,2.0,0,
121900,1863.9,4.1,20.4,188.8,96.0,647.0,2.0,0,
122000,1849.9,12.8,23.4,214.4,94.0,700.0,2.0,0,
122100,1865.0,4.4,21.4,216.2,94.0,711.0,2.0,0,
122200,1860.0,3.8,21.4,167.4,94.0,711.0,2.0,0,
122300,1858.4,3.7,21.4,147.8,94.0,711.0,2.0,0,
122400,1858.7,3.5,21.4,142.6,94.0,711.0,2.0,0,
122600,1858.2,4.9,21.4,98.8,94.0,711.0,2.0,0,
122700,1857.8,3.9,21.4,98.8,94.0,711.0,2.0,0,
122800,1858.2,3.6,21.4,100.7,94.0,711.0,2.0,0,
122900,1858.7,3.8,21.4,79.6,94.0,711.0,2.0,0,
123000,1858.2,3.7,21.4,90.9,94.0,711.0,2.0,0,
123100,1858.1,3.9,21.4,117.6,94.0,711.0,2.0,0,
123200,1852.3,2.4,21.4,93.5,95.0,659.0,3.0,1,
123300,1864.5,3.2,19.0,207.4,100.0,605.0,2.0,0,
123400,1846.0,1.3,19.0,226.8,96.0,679.0,2.0,0,
123600,1854.5,3.2,15.6,215.2,99.0,725.0,2.0,0,
123700,1864.2,5.6,10.2,198.4,99.0,719.0,2.0,0,
123800,1855.8,3.7,10.2,66.0,99.0,719.0,2.0,0,
123900,1858.3,3.8,10.3,38.6,99.0,719.0,2.0,0,
124000,1858.3,4.1,10.3,46.7,99.0,719.0,2.0,0,
124100,1858.0,3.6,10.3,75.8,99.0,719.0,2.0,0,
124200,1858.3,4.0,10.3,98.7,99.0,719.0,2.0,0,
124300,1858.0,3.9,10.3,101.3,99.0,719.0,2.0,0,
124400,1858.0,4.3,10.3,110.2,99.0,719.0,2.0,0,
124600,1858.1,3.9,10.3,101.8,99.0,719.0,2.0,0,
124700,1858.3,3.5,10.3,99.9,99.0,719.0,2.0,0,
124800,1845.3,24.9,10.3,99.4,106.0,701.0,3.0,1,
124900,1868.1,2.5,10.8,217.4,100.0,629.0,2.0,0,
125000,1855.7,18.5,10.8,227.0,98.0,667.0,3.0,1,
125100,1865.7,3.4,14.7,221.4,100.0,687.0,2.0,0,
125200,1853.3,2.2,14.6,218.3,89.0,637.0,2.0,0,
125300,1854.2,5.1,14.6,214.1,104.0,748.0,2.0,0,
125400,1860.8,3.3,14.6,208.9,109.0,795.0,2.0,0,
125600,1858.1,3.9,14.6,37.5,109.0,795.0,2.0,0,
125700,1858.3,3.6,14.6,67.4,109.0,795.0,2.0,0,
125800,1858.7,3.3,14.6,100.4,109.0,795.0,2.0,0,
125900,1858.8,3.6,14.6,100.4,109.0,795.0,2.0,0,
126000,1858.5,4.0,14.6,99.3,109.0,795.0,2.0,0,
126100,1858.2,3.7,14.6,101.8,109.0,795.0,2.0,0,
126200,1858.4,4.0,14.6,106.9,109.0,795.0,2.0,0,
126300,1858.4,3.2,14.6,100.0,109.0,795.0,2.0,0,
126400,1854.6,3.1,14.6,99.1,120.0,887.0,3.0,1,
126600,1854.4,14.9,10.7,98.7,104.0,765.0,3.0,1,
126700,1853.2,3.1,11.7,226.5,108.0,711.0,2.0,0,
126800,1863.7,11.2,16.0,229.0,106.0,743.0,2.0,0,
126900,1859.8,5.7,16.2,229.1,105.0,739.0,2.0,0,
127000,1857.4,4.1,16.2,233.5,100.0,768.0,3.0,1,
127100,1858.3,4.3,16.2,232.3,100.0,768.0,3.0,1,
127200,1858.3,3.1,16.2,215.1,100.0,768.0,3.0,1,
127300,1859.2,3.6,16.2,112.1,100.0,768.0,3.0,1,
127400,1858.7,3.4,16.2,88.9,100.0,768.0,3.0,1,
127600,1858.4,3.3,16.2,101.7,100.0,768.0,3.0,1,
127700,1858.7,3.5,16.2,98.7,100.0,768.0,3.0,1,
127800,1859.3,2.8,16.2,93.0,100.0,768.0,3.0,1,
127900,1859.5,3.4,16.2,99.8,100.0,768.0,3.0,1,
128000,1860.8,10.0,20.3,143.9,93.0,723.0,2.0,0,
128100,1865.1,1.7,20.3,152.7,105.0,662.0,2.0,0,
128200,1854.0,6.0,23.6,150.9,110.0,673.0,2.0,0,
128300,1857.5,4.6,20.9,149.4,107.0,734.0,2.0,0,
128400,1862.1,7.1,24.9,146.3,95.0,739.0,2.0,0,
128600,1858.5,4.5,22.4,149.8,91.0,803.0,5.0,1,
128700,1858.5,3.9,22.4,147.8,91.0,803.0,5.0,1,
128800,1858.3,4.0,22.4,131.0,91.0,803.0,5.0,1,
128900,1857.7,4.5,22.4,39.4,91.0,803.0,5.0,1,
129000,1858.2,3.7,22.4,91.0,91.0,803.0,5.0,1,
129100,1858.4,3.8,22.4,100.4,91.0,803.0,5.0,1,
129200,1858.0,4.4,22.4,100.1,91.0,803.0,5.0,1,
129300,1858.5,3.9,22.4,141.7,91.0,803.0,5.0,1,
129400,1858.2,4.1,22.4,164.4,91.0,803.0,5.0,1,
129600,1857.0,11.0,20.9,151.2,91.0,803.0,5.0,1,
129700,1860.1,2.5,20.4,206.2,85.0,589.0,3.0,1,
129800,1860.4,7.8,19.6,204.2,88.0,614.0,3.0,1,
129900,1857.8,4.0,19.6,208.3,91.0,725.0,4.0,1,
130000,1856.7,8.0,17.7,219.4,87.0,670.0,3.0,1,
130100,1850.4,2.4,17.8,203.8,94.0,770.0,4.0,1,
130200,1865.6,5.7,17.9,167.0,93.0,749.0,5.0,1,
130300,1861.2,3.9,17.9,155.4,93.0,749.0,5.0,1,
130400,1858.7,3.9,17.9,107.6,93.0,749.0,5.0,1,
130600,1858.4,4.1,17.9,66.9,93.0,749.0,5.0,1,
130700,1858.1,3.9,17.9,100.0,93.0,749.0,5.0,1,
130800,1858.6,3.4,17.9,99.1,93.0,749.0,5.0,1,
130900,1858.3,3.9,17.9,101.2,93.0,749.0,5.0,1,
131000,1858.4,3.8,17.9,99.3,93.0,749.0,5.0,1,
131100,1858.7,3.3,17.9,92.1,93.0,749.0,5.0,1,
131200,1858.5,4.8,17.9,98.7,93.0,749.0,5.0,1,
131300,1856.6,4.0,15.9,91.3,87.0,761.0,2.0,0,
131400,1857.4,3.7,16.0,77.6,79.0,719.0,2.0,0,
131600,1867.3,4.7,6.0,75.5,97.0,785.0,4.0,1,
131700,1853.5,5.3,5.8,44.9,81.0,843.0,6.0,1,
131800,1864.9,8.5,7.5,35.1,94.0,843.0,6.0,1,
131900,1859.0,3.9,7.5,28.4,94.0,843.0,6.0,1,
132000,1858.6,3.1,7.5,30.0,94.0,843.0,6.0,1,
132100,1858.6,4.1,7.5,35.1,94.0,843.0,6.0,1,
132200,1858.3,3.4,7.5,65.7,94.0,843.0,6.0,1,
132300,1858.9,3.1,7.5,99.3,94.0,843.0,6.0,1,
132400,1858.9,3.9,7.5,100.1,94.0,843.0,6.0,1,
132600,1858.6,2.9,7.4,99.0,94.0,843.0,6.0,1,
132700,1858.6,4.0,7.4,100.1,94.0,843.0,6.0,1,
132800,1858.2,4.0,7.4,100.3,94.0,843.0,6.0,1,
132900,1845.1,3.5,7.4,109.2,77.0,669.0,2.0,0,
133000,1867.9,5.7,11.9,171.6,79.0,567.0,2.0,0,
133100,1856.2,3.2,11.8,190.1,79.0,608.0,2.0,0,
133200,1861.5,4.9,15.5,188.8,67.0,549.0,2.0,0,
133300,1854.8,19.7,15.4,172.3,60.0,598.0,7.0,0,
133400,1856.8,6.7,16.9,154.7,74.0,585.0,6.0,0,
133600,1858.0,3.8,16.8,148.3,74.0,585.0,6.0,0,
133700,1858.6,3.9,16.8,143.0,74.0,585.0,6.0,0,
133800,1858.8,3.4,16.8,104.3,74.0,585.0,6.0,0,
133900,1858.5,4.0,16.8,78.3,74.0,585.0,6.0,0,
134000,1858.2,4.0,16.8,98.7,74.0,585.0,6.0,0,
134100,1858.4,5.1,16.8,99.5,74.0,585.0,6.0,0,
134200,1857.6,6.5,16.9,100.0,74.0,585.0,6.0,0,
134300,1857.5,6.5,17.0,99.2,74.0,585.0,6.0,0,
134400,1858.0,6.1,17.0,98.8,74.0,585.0,6.0,0,
134600,1863.4,36.7,23.9,47.2,258.0,1820.0,12.0,1,
134700,1855.5,54.3,26.0,100.1,258.0,1822.0,7.0,1,
134800,1851.7,36.9,29.4,107.1,293.0,2025.0,6.0,1,
134900,1853.1,37.6,31.5,107.9,260.0,1863.0,13.0,1,
135000,1865.0,44.8,33.4,105.9,295.0,1978.0,6.0,1,
135100,1854.1,12.9,35.6,100.4,303.0,2253.0,6.0,1,
135200,1856.9,6.6,35.7,66.6,303.0,2253.0,6.0,1,
135300,1858.3,6.3,35.7,67.0,303.0,2253.0,6.0,1,
135400,1859.5,5.9,35.7,92.1,303.0,2253.0,6.0,1,
135600,1859.6,6.2,35.8,88.5,303.0,2253.0,6.0,1,
135700,1859.4,6.4,35.8,99.4,303.0,2253.0,6.0,1,
135800,1859.1,5.1,35.8,110.5,303.0,2253.0,6.0,1,
135900,1859.4,5.5,35.8,133.4,303.0,2253.0,6.0,1,
136000,1859.5,6.7,35.8,102.2,303.0,2253.0,6.0,1,
136100,1864.0,58.8,36.5,99.4,350.0,2899.0,15.0,1,
136200,1850.1,61.3,39.2,69.1,437.0,2994.0,6.0,1,
136300,1849.2,43.1,41.5,83.9,339.0,2698.0,13.0,1,
136400,1863.5,57.5,44.1,99.7,348.0,2517.0,13.0,1,
136600,1856.2,58.2,49.8,106.3,342.0,2292.0,13.0,1,
136700,1851.7,18.6,50.2,106.1,362.0,2304.0,13.0,1,
136800,1858.8,6.9,50.1,101.5,362.0,2304.0,13.0,1,
136900,1859.2,8.1,50.2,89.7,362.0,2304.0,13.0,1,
137000,1859.4,5.4,50.2,93.3,362.0,2304.0,13.0,1,
137100,1859.2,5.8,50.2,92.3,362.0,2304.0,13.0,1,
137200,1859.0,6.4,50.2,79.3,362.0,2304.0,13.0,1,
137300,1858.3,5.7,50.2,102.1,362.0,2304.0,13.0,1,
137400,1858.8,6.5,50.2,107.1,362.0,2304.0,13.0,1,
137600,1858.3,5.5,50.2,100.1,362.0,2304.0,13.0,1,
137700,1850.4,44.7,50.2,90.3,418.0,3161.0,5.0,1,
137800,1858.3,59.5,49.4,66.4,352.0,2378.0,13.0,1,
137900,1863.6,53.4,48.3,66.2,326.0,2211.0,13.0,1,
138000,1855.0,59.9,47.0,66.1,291.0,1996.0,13.0,1,
138100,1853.5,32.0,45.2,66.5,315.0,2089.0,13.0,1,
138200,1853.6,41.7,43.8,66.3,286.0,2011.0,13.0,1,
138300,1856.4,24.9,42.3,66.6,284.0,1966.0,13.0,1,
138400,1861.0,7.6,42.0,122.3,284.0,1966.0,13.0,1,
138600,1860.4,6.0,42.0,94.5,284.0,1966.0,13.0,1,
138700,1859.7,6.1,42.0,99.2,284.0,1966.0,13.0,1,
138800,1859.4,5.8,42.0,102.5,284.0,1966.0,13.0,1,
138900,1859.3,6.3,42.0,123.8,284.0,1966.0,13.0,1,
139000,1859.4,6.6,42.0,124.6,284.0,1966.0,13.0,1,
139100,1858.8,5.5,42.0,87.7,284.0,1966.0,13.0,1,
139200,1859.2,8.7,42.0,87.6,284.0,1966.0,13.0,1,
139300,1858.9,19.6,42.0,124.8,284.0,1966.0,13.0,1,
139400,1862.0,76.0,43.8,77.4,344.0,2427.0,13.0,1,
139600,1849.7,51.9,45.0,69.1,332.0,2196.0,12.0,1,
139700,1856.4,36.6,44.2,100.3,291.0,2015.0,13.0,1,
139800,1871.0,57.2,45.1,102.4,331.0,2045.0,6.0,1,
139900,1851.7,39.1,44.3,106.8,276.0,1966.0,13.0,1,
140000,1854.2,7.4,44.3,104.6,276.0,1966.0,13.0,1,
140100,1858.9,6.1,44.2,92.1,276.0,1966.0,13.0,1,
140200,1859.5,6.0,44.3,93.9,276.0,1966.0,13.0,1,
140300,1859.7,5.1,44.2,99.3,276.0,1966.0,13.0,1,
140400,1859.7,6.3,44.2,101.8,276.0,1966.0,13.0,1,
140600,1858.8,5.5,44.2,100.8,276.0,1966.0,13.0,1,
140700,1858.9,6.1,44.2,135.8,276.0,1966.0,13.0,1,
140800,1858.8,7.7,44.2,144.0,276.0,1966.0,13.0,1,
140900,1858.7,6.7,44.2,102.4,276.0,1966.0,13.0,1,
141000,1853.1,50.5,46.1,77.6,312.0,2443.0,13.0,1,
141100,1857.6,40.0,43.5,74.3,275.0,1879.0,13.0,1,
141200,1862.7,56.9,43.9,76.5,281.0,1857.0,6.0,1,
141300,1858.3,38.7,42.2,91.5,259.0,1867.0,7.0,1,
141400,1855.4,48.2,44.0,101.5,303.0,1855.0,6.0,1,
141600,1865.0,11.7,45.2,124.6,303.0,1855.0,6.0,1,
141700,1859.6,6.6,45.2,117.6,303.0,1855.0,6.0,1,
141800,1859.4,6.2,45.2,100.7,303.0,1855.0,6.0,1,
141900,1859.6,7.8,45.2,93.1,303.0,1855.0,6.0,1,
142000,1859.5,7.1,45.2,91.3,303.0,1855.0,6.0,1,
142100,1859.5,6.4,45.3,88.7,303.0,1855.0,6.0,1,
142200,1859.6,7.3,45.3,86.8,303.0,1855.0,6.0,1,
142300,1859.3,6.4,45.3,115.2,303.0,1855.0,6.0,1,
142400,1859.0,6.3,45.3,108.7,303.0,1855.0,6.0,1,
142600,1856.7,45.9,44.0,98.8,263.0,1968.0,8.0,1,
142700,1864.6,49.9,43.3,71.3,286.0,1848.0,13.0,1,
142800,1856.0,54.7,42.9,74.8,274.0,1799.0,6.0,1,
142900,1846.9,31.0,42.3,99.2,299.0,1870.0,7.0,1,
143000,1863.3,44.8,41.1,116.5,277.0,1848.0,6.0,1,
143100,1858.1,42.3,40.1,124.7,261.0,1814.0,6.0,1,
143200,1858.3,13.9,39.6,111.0,282.0,1860.0,7.0,1,
143300,1858.6,5.9,39.6,105.5,282.0,1860.0,7.0,1,
143400,1858.9,7.0,39.6,100.9,282.0,1860.0,7.0,1,
143600,1859.6,7.0,39.6,91.0,282.0,1860.0,7.0,1,
143700,1859.4,6.4,39.6,101.4,282.0,1860.0,7.0,1,
143800,1859.3,6.3,39.6,100.3,282.0,1860.0,7.0,1,
143900,1859.0,5.9,39.6,99.5,282.0,1860.0,7.0,1,
144000,1859.0,6.0,39.5,107.0,282.0,1860.0,7.0,1,
144100,1858.6,6.2,39.5,101.8,282.0,1860.0,7.0,1,
144200,1864.8,47.2,41.5,103.3,284.0,2073.0,6.0,1,
144300,1858.5,44.2,39.9,105.6,227.0,1542.0,7.0,1,
144400,1848.1,48.1,39.6,103.2,242.0,1617.0,7.0,1,
144600,1863.0,56.2,39.1,117.4,272.0,1687.0,7.0,1,
144700,1854.7,36.9,38.6,133.6,238.0,1736.0,7.0,1,
144800,1855.0,19.7,37.9,133.4,254.0,1730.0,7.0,1,
144900,1858.6,6.9,37.9,122.2,254.0,1730.0,7.0,1,
145000,1859.1,6.2,37.9,102.1,254.0,1730.0,7.0,1,
145100,1859.7,6.1,37.9,99.5,254.0,1730.0,7.0,1,
145200,1859.5,6.3,37.9,92.8,254.0,1730.0,7.0,1,
145300,1859.1,6.0,37.9,102.4,254.0,1730.0,7.0,1,
145400,1858.9,6.7,37.9,100.1,254.0,1730.0,7.0,1,
145600,1858.6,5.7,37.9,93.1,254.0,1730.0,7.0,1,
145700,1859.2,6.6,37.9,89.8,254.0,1730.0,7.0,1,
145800,1854.7,43.4,37.7,112.0,254.0,1730.0,7.0,1,
145900,1863.9,45.0,38.0,103.9,296.0,2052.0,13.0,1,
146000,1860.7,75.7,40.5,101.8,264.0,1835.0,7.0,1,
146100,1862.1,41.8,41.2,101.4,266.0,1948.0,12.0,1,
146200,1850.2,58.9,43.5,113.6,312.0,1930.0,6.0,1,
146300,1852.4,26.3,42.7,130.7,310.0,2093.0,6.0,1,
146400,1863.1,39.3,45.9,112.1,279.0,2038.0,13.0,1,
146600,1858.4,6.5,46.2,105.0,279.0,2038.0,13.0,1,
146700,1858.7,6.2,46.2,100.4,279.0,2038.0,13.0,1,
146800,1859.7,5.6,46.2,99.0,279.0,2038.0,13.0,1,
146900,1859.1,5.6,46.2,113.5,279.0,2038.0,13.0,1,
147000,1859.4,5.8,46.2,101.1,279.0,2038.0,13.0,1,
147100,1859.2,5.8,46.2,108.1,279.0,2038.0,13.0,1,
147200,1859.0,6.1,46.2,132.8,279.0,2038.0,13.0,1,
147300,1858.6,6.3,46.2,123.9,279.0,2038.0,13.0,1,
147400,1858.6,56.8,46.2,99.9,279.0,2038.0,13.0,1,
147600,1846.3,68.9,48.6,88.2,293.0,2322.0,13.0,1,
147700,1853.6,41.2,47.5,87.2,295.0,2213.0,13.0,1,
147800,1858.5,77.6,47.9,102.2,302.0,2403.0,13.0,1,
147900,1869.0,50.8,48.7,123.6,295.0,2155.0,6.0,1,
148000,1855.2,63.9,49.0,116.2,285.0,2047.0,13.0,1,
148100,1857.9,8.2,47.5,108.2,285.0,2047.0,13.0,1,
148200,1858.9,5.6,47.5,102.2,285.0,2047.0,13.0,1,
148300,1858.5,5.4,47.5,93.3,285.0,2047.0,13.0,1,
148400,1859.2,6.0,47.5,67.0,285.0,2047.0,13.0,1,
148600,1858.7,6.0,47.5,100.5,285.0,2047.0,13.0,1,
148700,1858.5,5.7,47.5,106.2,285.0,2047.0,13.0,1,
148800,1859.2,5.6,47.5,117.7,285.0,2047.0,13.0,1,
148900,1859.3,5.4,47.5,142.1,285.0,2047.0,13.0,1,
149000,1858.7,16.4,47.5,133.5,285.0,2047.0,13.0,1,
149100,1855.4,48.5,46.0,54.2,295.0,2365.0,14.0,1,
149200,1858.2,76.5,47.0,29.7,352.0,2824.0,13.0,1,
149300,1866.2,48.0,46.3,66.6,296.0,2106.0,13.0,1,
149400,1859.7,70.0,46.5,99.6,305.0,2135.0,13.0,1,
149600,1848.8,55.5,45.6,110.1,279.0,1900.0,7.0,1,
149700,1867.4,9.9,44.4,125.8,287.0,2074.0,6.0,1,
149800,1859.0,5.8,44.5,125.9,287.0,2074.0,6.0,1,
149900,1858.6,6.2,44.5,105.0,287.0,2074.0,6.0,1,
150000,1859.3,5.8,44.5,91.8,287.0,2074.0,6.0,1,
150100,1859.3,5.0,44.5,90.8,287.0,2074.0,6.0,1,
150200,1859.3,6.7,44.5,101.1,287.0,2074.0,6.0,1,
150300,1859.1,6.2,44.5,101.0,287.0,2074.0,6.0,1,
150400,1858.5,5.9,44.5,103.1,287.0,2074.0,6.0,1,
150600,1858.8,5.5,44.5,99.9,287.0,2074.0,6.0,1,
150700,1858.7,55.1,44.6,68.1,506.0,3553.0,4.0,1,
150800,1859.0,73.8,45.8,40.1,357.0,3033.0,14.0,1,
150900,1861.7,55.6,45.2,66.6,372.0,2655.0,13.0,1,
151000,1848.6,86.1,45.9,66.7,359.0,2516.0,13.0,1,
151100,1859.2,33.2,47.8,66.3,356.0,2428.0,13.0,1,
151200,1860.0,80.5,50.0,101.3,322.0,2295.0,14.0,1,
151300,1863.2,12.3,49.8,104.5,315.0,2274.0,13.0,1,
151400,1859.1,6.0,49.8,102.1,315.0,2274.0,13.0,1,
151600,1859.8,4.9,49.8,56.8,315.0,2274.0,13.0,1,
151700,1858.6,5.4,49.8,69.7,315.0,2274.0,13.0,1,
151800,1859.2,5.4,49.8,110.0,315.0,2274.0,13.0,1,
151900,1859.1,5.4,49.8,106.3,315.0,2274.0,13.0,1,
152000,1858.9,5.9,49.8,99.9,315.0,2274.0,13.0,1,
152100,1858.7,5.1,49.7,100.5,315.0,2274.0,13.0,1,
152200,1858.8,5.0,49.7,102.0,315.0,2274.0,13.0,1,
152300,1868.7,66.4,49.8,100.1,615.0,3899.0,4.0,1,
152400,1841.8,96.2,50.2,66.8,357.0,3172.0,14.0,1,
152600,1857.2,99.0,54.7,100.3,385.0,2808.0,13.0,1,
152700,1874.5,54.4,54.6,102.4,383.0,2541.0,13.0,1,
152800,1848.3,83.8,56.8,103.2,366.0,2597.0,13.0,1,
152900,1861.6,20.4,56.2,101.7,346.0,2356.0,13.0,1,
153000,1859.6,5.5,56.2,101.1,346.0,2356.0,13.0,1,
153100,1858.5,5.0,56.2,66.9,346.0,2356.0,13.0,1,
153200,1858.5,5.9,56.2,66.7,346.0,2356.0,13.0,1,
153300,1858.9,5.0,56.2,91.1,346.0,2356.0,13.0,1,
153400,1858.9,5.2,56.2,102.7,346.0,2356.0,13.0,1,
153600,1859.0,6.3,56.2,99.7,346.0,2356.0,13.0,1,
153700,1859.2,6.4,56.2,101.2,346.0,2356.0,13.0,1,
153800,1858.7,7.0,56.3,101.5,346.0,2356.0,13.0,1,
153900,1850.5,47.6,56.2,100.5,439.0,3648.0,6.0,1,
154000,1857.4,111.4,57.4,71.4,403.0,2969.0,14.0,1,
154100,1871.6,61.1,56.4,75.5,354.0,2553.0,13.0,1,
154200,1852.9,97.0,58.7,78.6,392.0,2698.0,12.0,1,
154300,1861.5,48.3,57.5,83.8,374.0,2593.0,13.0,1,
154400,1850.2,73.2,57.1,100.7,375.0,2497.0,12.0,1,
154600,1863.3,6.6,55.7,57.6,375.0,2497.0,12.0,1,
154700,1858.8,7.6,55.7,40.8,375.0,2497.0,12.0,1,
154800,1859.7,6.1,55.7,67.3,375.0,2497.0,12.0,1,
154900,1860.2,4.5,55.7,94.2,375.0,2497.0,12.0,1,
155000,1859.2,7.5,55.7,111.5,375.0,2497.0,12.0,1,
155100,1859.0,5.7,55.7,114.1,375.0,2497.0,12.0,1,
155200,1859.3,4.9,55.7,90.5,375.0,2497.0,12.0,1,
155300,1859.6,6.8,55.7,89.2,375.0,2497.0,12.0,1,
155400,1859.3,5.6,55.7,90.5,375.0,2497.0,12.0,1,
155600,1860.8,89.6,55.8,69.6,330.0,2677.0,14.0,1,
155700,1859.6,51.2,53.2,72.1,349.0,2349.0,13.0,1,
155800,1848.9,68.9,52.5,98.7,344.0,2260.0,12.0,1,
155900,1860.0,35.2,48.3,101.6,339.0,2435.0,13.0,1,
156000,1865.1,71.0,49.1,77.7,320.0,2210.0,12.0,1,
156100,1859.5,48.3,46.9,39.3,330.0,2198.0,13.0,1,
156200,1851.8,8.3,46.6,39.0,330.0,2198.0,13.0,1,
156300,1859.6,6.9,46.6,43.1,330.0,2198.0,13.0,1,
156400,1859.1,6.0,46.6,90.8,330.0,2198.0,13.0,1,
156600,1859.4,7.0,46.6,100.8,330.0,2198.0,13.0,1,
156700,1859.6,6.9,46.7,100.8,330.0,2198.0,13.0,1,
156800,1859.2,8.6,46.7,101.4,330.0,2198.0,13.0,1,
156900,1859.0,6.0,46.7,101.9,330.0,2198.0,13.0,1,
157000,1859.2,5.6,46.7,100.4,330.0,2198.0,13.0,1,
157100,1858.9,6.9,46.7,99.9,330.0,2198.0,13.0,1,
157200,1854.6,81.3,46.9,72.9,334.0,2681.0,13.0,1,
157300,1857.8,42.5,45.1,66.2,344.0,2282.0,13.0,1,
157400,1863.0,72.5,46.4,56.0,327.0,2220.0,13.0,1,
157600,1851.9,55.7,46.8,99.0,283.0,2088.0,6.0,1,
157700,1846.5,35.9,45.2,113.3,270.0,2042.0,13.0,1,
157800,1865.5,8.4,44.8,130.6,262.0,1833.0,14.0,1,
157900,1859.2,6.7,44.8,112.7,262.0,1833.0,14.0,1,
158000,1858.1,7.2,44.8,99.1,262.0,1833.0,14.0,1,
158100,1859.5,6.6,44.8,93.9,262.0,1833.0,14.0,1,
158200,1859.2,5.2,44.8,100.6,262.0,1833.0,14.0,1,
158300,1858.6,6.8,44.7,132.9,262.0,1833.0,14.0,1,
158400,1859.3,4.8,44.7,144.0,262.0,1833.0,14.0,1,
158600,1858.9,6.3,44.7,100.4,262.0,1833.0,14.0,1,
158700,1859.0,5.4,44.7,102.5,262.0,1833.0,14.0,1,
158800,1859.8,68.7,44.7,78.5,376.0,2978.0,14.0,1,
158900,1866.7,58.8,43.9,66.4,348.0,2918.0,13.0,1,
159000,1856.5,69.5,45.7,66.3,364.0,2430.0,12.0,1,
159100,1854.4,43.0,44.4,66.6,340.0,2461.0,13.0,1,
159200,1854.9,46.1,45.3,65.8,348.0,2249.0,12.0,1,
159300,1856.6,41.4,44.7,39.4,337.0,2278.0,13.0,1,
159400,1865.0,14.0,46.1,42.6,314.0,2158.0,12.0,1,
159600,1858.4,5.0,46.1,65.8,314.0,2158.0,12.0,1,
159700,1858.9,5.3,46.1,40.4,314.0,2158.0,12.0,1,
159800,1858.7,7.5,46.1,47.0,314.0,2158.0,12.0,1,
159900,1858.9,5.8,46.1,88.9,314.0,2158.0,12.0,1,
160000,1859.0,5.3,46.1,79.6,314.0,2158.0,12.0,1,
