Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
185915,1860.4,6.4,71.6,101.5,526.0,2595.0,7.0,1,
186015,1860.6,6.0,71.6,101.3,526.0,2595.0,7.0,1,
186115,1861.1,6.4,71.6,104.4,526.0,2595.0,7.0,1,
186215,1861.0,5.5,71.6,108.8,526.0,2595.0,7.0,1,
186315,1860.8,5.6,71.6,109.5,526.0,2595.0,7.0,1,
186415,1879.0,96.6,67.4,39.1,1206.0,7221.0,4.0,1,
186615,1853.9,78.1,77.8,36.0,762.0,3887.0,7.0,1,
186715,1881.5,81.9,78.4,40.9,671.0,3051.0,7.0,1,
186815,1858.1,70.7,77.3,66.0,677.0,2532.0,6.0,1,
186915,1864.7,129.7,87.0,42.9,469.0,2518.0,5.0,1,
187015,1862.3,13.7,87.1,35.6,488.0,2480.0,7.0,1,
187115,1861.3,4.6,87.1,35.0,488.0,2480.0,7.0,1,
187215,1860.9,4.4,87.1,30.0,488.0,2480.0,7.0,1,
187315,1860.6,7.3,87.1,29.4,488.0,2480.0,7.0,1,
187415,1860.6,6.2,87.1,56.0,488.0,2480.0,7.0,1,
187615,1861.0,7.3,87.1,100.3,488.0,2480.0,7.0,1,
187715,1860.8,6.2,87.1,109.8,488.0,2480.0,7.0,1,
187815,1860.8,5.7,87.1,134.2,488.0,2480.0,7.0,1,
187915,1860.8,7.0,87.1,133.9,488.0,2480.0,7.0,1,
188015,1853.2,85.3,81.6,52.8,1405.0,7747.0,4.0,1,
188115,1870.5,122.5,79.9,46.8,816.0,5036.0,5.0,1,
188215,1875.0,88.7,74.7,57.0,728.0,3895.0,7.0,1,
188315,1857.8,122.0,79.4,66.3,676.0,3222.0,6.0,1,
188415,1863.2,90.1,85.5,66.2,668.0,2674.0,6.0,1,
188615,1876.2,33.1,91.8,27.3,583.0,2370.0,6.0,1,
188715,1862.1,5.5,91.8,28.1,583.0,2370.0,6.0,1,
188815,1860.4,4.1,91.8,29.1,583.0,2370.0,6.0,1,
188915,1859.4,4.4,91.8,28.9,583.0,2370.0,6.0,1,
189015,1859.8,4.2,91.7,28.7,583.0,2370.0,6.0,1,
189115,1860.5,5.0,91.7,102.2,583.0,2370.0,6.0,1,
189215,1861.0,5.6,91.7,103.4,583.0,2370.0,6.0,1,
189315,1861.5,5.2,91.7,99.8,583.0,2370.0,6.0,1,
189415,1862.1,6.2,91.7,109.3,583.0,2370.0,6.0,1,
189615,1875.9,61.6,90.4,78.5,1317.0,7021.0,4.0,1,
189715,1854.8,69.7,87.4,66.4,881.0,5181.0,5.0,1,
189815,1868.6,56.8,85.7,66.4,644.0,3966.0,4.0,1,
189915,1850.7,64.5,84.9,66.4,577.0,3397.0,4.0,1,
190015,1859.8,68.8,74.0,66.5,473.0,2928.0,3.0,1,
190115,1869.9,67.5,73.9,66.6,716.0,2806.0,7.0,1,
190215,1861.8,21.1,49.6,49.1,777.0,2621.0,6.0,1,
190315,1862.0,6.5,49.6,66.0,777.0,2621.0,6.0,1,
190415,1860.2,5.0,49.6,66.1,777.0,2621.0,6.0,1,
190615,1859.8,7.2,49.6,45.9,777.0,2621.0,6.0,1,
190715,1860.2,5.0,49.6,99.5,777.0,2621.0,6.0,1,
190815,1860.8,5.1,49.7,87.8,777.0,2621.0,6.0,1,
190915,1861.1,6.6,49.6,68.6,777.0,2621.0,6.0,1,
191015,1860.8,4.6,49.6,69.2,777.0,2621.0,6.0,1,
191115,1860.4,4.4,49.6,98.9,777.0,2621.0,6.0,1,
191215,1868.0,66.3,50.2,100.7,1599.0,8592.0,5.0,1,
191315,1834.8,221.4,52.7,66.1,1089.0,6769.0,5.0,1,
191415,1874.1,108.6,72.3,65.6,844.0,5260.0,5.0,1,
191615,1867.5,75.7,76.8,36.0,415.0,2921.0,3.0,1,
191715,1856.1,64.7,76.6,37.5,566.0,2816.0,6.0,1,
191815,1859.6,41.2,77.3,34.8,633.0,2521.0,6.0,1,
191915,1861.3,4.7,77.3,42.4,633.0,2521.0,6.0,1,
192015,1861.8,3.4,77.3,48.3,633.0,2521.0,6.0,1,
192115,1860.3,2.7,77.3,45.1,633.0,2521.0,6.0,1,
192215,1859.2,2.9,77.2,47.0,633.0,2521.0,6.0,1,
192315,1860.9,4.0,77.2,89.3,633.0,2521.0,6.0,1,
192415,1861.8,5.1,77.2,99.0,633.0,2521.0,6.0,1,
192615,1861.4,5.1,77.2,83.0,633.0,2521.0,6.0,1,
192715,1861.5,6.7,77.2,94.5,633.0,2521.0,6.0,1,
192815,1852.1,22.9,77.2,111.4,633.0,2521.0,6.0,1,
192915,1873.8,100.2,78.1,67.5,1235.0,7398.0,5.0,1,
193015,1866.2,89.2,63.3,66.8,861.0,5526.0,5.0,1,
193115,1849.5,76.3,64.0,66.6,705.0,3821.0,7.0,1,
193215,1863.6,62.9,58.7,66.3,672.0,3373.0,6.0,1,
193315,1848.1,71.7,58.8,65.8,637.0,2962.0,6.0,1,
193415,1874.5,62.9,58.0,66.5,654.0,2581.0,6.0,1,
193615,1861.7,5.0,58.0,66.3,654.0,2581.0,6.0,1,
193715,1860.6,3.8,58.1,66.3,654.0,2581.0,6.0,1,
193815,1859.6,3.9,58.1,66.4,654.0,2581.0,6.0,1,
193915,1861.4,5.6,58.1,100.0,654.0,2581.0,6.0,1,
194015,1859.9,3.9,58.1,100.3,654.0,2581.0,6.0,1,
194115,1860.8,3.6,58.0,81.5,654.0,2581.0,6.0,1,
194215,1861.1,6.9,58.0,74.1,654.0,2581.0,6.0,1,
194315,1861.4,5.6,58.0,100.0,654.0,2581.0,6.0,1,
194415,1860.9,5.4,58.0,100.1,654.0,2581.0,6.0,1,
194615,1864.3,88.4,62.4,66.5,822.0,5209.0,5.0,1,
194715,1837.8,96.4,63.2,66.0,983.0,4702.0,7.0,1,
194815,1885.2,96.7,67.4,65.6,873.0,3657.0,6.0,1,
194915,1857.5,127.5,72.3,66.0,823.0,3491.0,5.0,1,
195015,1869.1,89.8,78.2,41.6,914.0,3340.0,6.0,1,
195115,1847.4,11.8,78.4,28.7,867.0,3118.0,6.0,1,
195215,1861.7,4.4,78.3,27.8,867.0,3118.0,6.0,1,
195315,1861.0,4.5,78.4,29.5,867.0,3118.0,6.0,1,
195415,1859.2,6.7,78.3,35.6,867.0,3118.0,6.0,1,
195615,1860.6,5.0,78.4,67.8,867.0,3118.0,6.0,1,
195715,1861.4,7.4,78.4,67.3,867.0,3118.0,6.0,1,
195815,1861.3,6.3,78.4,76.3,867.0,3118.0,6.0,1,
195915,1861.3,5.8,78.4,101.3,867.0,3118.0,6.0,1,
196015,1862.3,7.4,78.4,131.5,867.0,3118.0,6.0,1,
196115,1838.7,60.8,77.0,69.7,1390.0,7695.0,5.0,1,
196215,1893.4,94.7,75.0,66.9,922.0,5882.0,6.0,1,
196315,1849.8,110.8,73.4,66.7,605.0,3935.0,4.0,1,
196415,1878.5,72.7,83.0,66.6,546.0,3578.0,6.0,1,
196615,1853.2,64.7,76.5,34.2,823.0,3308.0,6.0,1,
196715,1867.2,17.3,76.3,28.7,829.0,3066.0,6.0,1,
196815,1861.6,4.4,76.3,35.2,829.0,3066.0,6.0,1,
196915,1861.5,3.9,76.3,35.8,829.0,3066.0,6.0,1,
197015,1860.1,4.3,76.3,50.8,829.0,3066.0,6.0,1,
197115,1860.7,5.3,76.3,66.5,829.0,3066.0,6.0,1,
197215,1861.7,5.4,76.3,101.3,829.0,3066.0,6.0,1,
197315,1860.8,6.3,76.3,99.9,829.0,3066.0,6.0,1,
197415,1862.1,6.0,76.3,99.7,829.0,3066.0,6.0,1,
197615,1861.7,6.4,76.3,144.8,829.0,3066.0,6.0,1,
197715,1861.8,85.9,76.6,76.5,1436.0,8093.0,5.0,1,
197815,1886.6,298.9,103.3,68.4,2032.0,6758.0,2.0,0,
197915,1837.6,194.5,135.7,100.0,1472.0,4355.0,2.0,0,
198015,1871.3,94.1,131.1,100.2,551.0,3623.0,7.0,1,
198115,1842.8,145.7,132.6,94.6,681.0,3306.0,7.0,1,
198215,1879.4,92.2,135.2,89.2,856.0,3317.0,6.0,1,
198315,1846.3,27.5,135.2,35.1,834.0,2837.0,6.0,1,
198415,1862.9,6.1,135.2,27.4,834.0,2837.0,6.0,1,
198615,1859.2,5.0,135.2,40.1,834.0,2837.0,6.0,1,
198715,1860.3,6.8,135.2,69.2,834.0,2837.0,6.0,1,
198815,1860.6,6.3,135.2,123.5,834.0,2837.0,6.0,1,
198915,1860.8,6.3,135.2,133.5,834.0,2837.0,6.0,1,
199015,1861.4,7.3,135.2,132.4,834.0,2837.0,6.0,1,
199115,1861.5,6.2,135.2,123.8,834.0,2837.0,6.0,1,
199215,1861.5,5.1,135.2,132.6,834.0,2837.0,6.0,1,
199315,1863.8,112.2,135.2,106.3,1394.0,7126.0,5.0,1,
199415,1868.5,110.9,129.8,37.7,848.0,5271.0,4.0,1,
199615,1879.6,110.5,95.1,34.8,624.0,3406.0,6.0,1,
199715,1855.3,79.8,93.7,28.3,688.0,3310.0,7.0,1,
199815,1868.3,88.2,94.6,27.5,775.0,3077.0,6.0,1,
199915,1843.3,43.1,94.4,27.7,711.0,2776.0,6.0,1,
200015,1861.7,6.8,94.4,35.3,711.0,2776.0,6.0,1,
200115,1862.4,4.4,94.4,34.7,711.0,2776.0,6.0,1,
200215,1861.3,4.5,94.4,39.3,711.0,2776.0,6.0,1,
200315,1859.9,6.0,94.4,52.5,711.0,2776.0,6.0,1,
200415,1859.6,5.4,94.4,81.5,711.0,2776.0,6.0,1,
200615,1860.8,6.1,94.4,69.1,711.0,2776.0,6.0,1,
200715,1861.6,5.2,94.4,100.3,711.0,2776.0,6.0,1,
200815,1861.6,6.4,94.4,123.6,711.0,2776.0,6.0,1,
200915,1853.5,17.8,94.4,125.8,711.0,2776.0,6.0,1,
201015,1899.5,88.5,88.5,67.6,1250.0,7217.0,5.0,1,
201115,1840.7,77.5,84.6,66.8,699.0,4187.0,4.0,1,
201215,1877.2,81.1,68.6,66.6,628.0,3809.0,6.0,1,
201315,1836.4,201.6,69.0,66.5,666.0,3425.0,7.0,1,
201415,1859.3,64.7,68.6,65.5,743.0,3172.0,6.0,1,
201615,1859.5,9.0,73.1,29.2,743.0,3172.0,6.0,1,
201715,1863.3,4.1,73.1,28.0,743.0,3172.0,6.0,1,
201815,1860.6,3.8,73.1,29.5,743.0,3172.0,6.0,1,
201915,1859.6,3.3,73.0,29.0,743.0,3172.0,6.0,1,
202015,1860.1,6.7,73.1,37.4,743.0,3172.0,6.0,1,
202115,1861.6,5.9,73.1,98.7,743.0,3172.0,6.0,1,
202215,1860.9,5.1,73.1,98.9,743.0,3172.0,6.0,1,
202315,1861.5,6.3,73.1,99.8,743.0,3172.0,6.0,1,
202415,1861.6,6.3,73.1,99.8,743.0,3172.0,6.0,1,
202615,1886.4,103.5,80.4,52.7,1291.0,7634.0,4.0,1,
202715,1835.0,64.6,81.4,49.9,830.0,4852.0,5.0,1,
202815,1859.3,80.3,83.2,48.9,727.0,4045.0,7.0,1,
202915,1871.2,104.5,82.9,65.6,742.0,3554.0,7.0,1,
203015,1870.4,83.9,75.2,37.4,773.0,3430.0,6.0,1,
203115,1853.0,109.0,79.5,29.0,771.0,3374.0,5.0,1,
203215,1865.5,14.6,75.1,28.1,817.0,3376.0,7.0,1,
203315,1862.8,6.5,75.2,29.5,817.0,3376.0,7.0,1,
203415,1861.3,5.6,75.2,30.3,817.0,3376.0,7.0,1,
203615,1860.7,6.4,75.2,68.3,817.0,3376.0,7.0,1,
203715,1860.5,5.4,75.2,100.8,817.0,3376.0,7.0,1,
203815,1860.8,6.2,75.2,100.5,817.0,3376.0,7.0,1,
203915,1861.0,6.3,75.2,100.3,817.0,3376.0,7.0,1,
204015,1861.2,5.1,75.2,100.9,817.0,3376.0,7.0,1,
204115,1861.5,6.2,75.2,99.5,817.0,3376.0,7.0,1,
204215,1867.5,94.1,74.3,41.8,1462.0,8448.0,4.0,1,
204315,1854.9,163.3,75.1,39.5,898.0,5508.0,5.0,1,
204415,1875.8,113.0,81.9,39.7,844.0,4238.0,7.0,1,
204615,1863.6,81.3,85.4,34.9,743.0,3193.0,6.0,1,
204715,1844.9,68.1,85.2,28.2,716.0,2965.0,6.0,1,
204815,1877.8,18.5,81.3,34.3,670.0,3248.0,7.0,1,
204915,1862.3,6.2,81.3,30.2,670.0,3248.0,7.0,1,
205015,1862.0,6.0,81.3,65.9,670.0,3248.0,7.0,1,
205115,1859.7,6.6,81.3,67.7,670.0,3248.0,7.0,1,
205215,1859.7,5.3,81.3,76.5,670.0,3248.0,7.0,1,
205315,1861.2,6.3,81.3,103.3,670.0,3248.0,7.0,1,
205415,1860.3,6.5,81.3,112.2,670.0,3248.0,7.0,1,
205615,1860.9,7.0,81.3,109.8,670.0,3248.0,7.0,1,
205715,1861.2,6.2,81.3,99.2,670.0,3248.0,7.0,1,
205815,1882.8,105.8,80.0,55.7,1409.0,8177.0,4.0,1,
205915,1849.7,155.4,79.7,51.6,879.0,5562.0,5.0,1,
206015,1869.0,85.4,79.7,65.6,855.0,4380.0,7.0,1,
206115,1838.4,111.7,79.4,49.7,801.0,3656.0,7.0,1,
206215,1861.8,71.0,73.8,36.9,909.0,3408.0,6.0,1,
206315,1872.1,62.5,74.0,37.6,696.0,2916.0,5.0,1,
206415,1866.4,28.4,74.4,35.9,631.0,3182.0,6.0,1,
206615,1861.7,6.1,74.4,37.0,631.0,3182.0,6.0,1,
206715,1860.1,5.8,74.4,34.6,631.0,3182.0,6.0,1,
206815,1859.8,7.0,74.4,30.0,631.0,3182.0,6.0,1,
206915,1860.5,5.5,74.4,84.6,631.0,3182.0,6.0,1,
207015,1859.9,5.5,74.4,81.4,631.0,3182.0,6.0,1,
207115,1861.3,6.8,74.4,80.4,631.0,3182.0,6.0,1,
207215,1860.7,6.1,74.4,82.6,631.0,3182.0,6.0,1,
207315,1861.0,5.6,74.4,98.7,631.0,3182.0,6.0,1,
207415,1878.0,123.8,80.6,36.3,1563.0,9114.0,4.0,1,
207615,1865.0,138.3,107.2,34.8,1466.0,4784.0,26.0,0,
207715,1863.6,80.6,106.4,38.8,685.0,3594.0,7.0,1,
207815,1871.7,103.7,108.3,41.7,960.0,4287.0,6.0,1,
207915,1843.9,203.9,109.2,79.0,704.0,2801.0,6.0,1,
208015,1868.0,42.9,119.0,37.9,590.0,2833.0,6.0,1,
208115,1861.5,11.2,119.0,35.9,590.0,2833.0,6.0,1,
208215,1861.4,5.7,119.0,34.5,590.0,2833.0,6.0,1,
208315,1861.4,7.1,119.0,30.1,590.0,2833.0,6.0,1,
208415,1860.7,6.6,119.0,44.4,590.0,2833.0,6.0,1,
208615,1860.8,6.5,119.0,80.5,590.0,2833.0,6.0,1,
208715,1861.0,6.4,119.0,89.4,590.0,2833.0,6.0,1,
208815,1861.2,5.6,119.0,100.9,590.0,2833.0,6.0,1,
208915,1861.8,6.2,119.0,98.8,590.0,2833.0,6.0,1,
209015,1854.0,128.3,119.5,99.3,590.0,2833.0,6.0,1,
209115,1868.6,125.6,119.7,28.0,1111.0,6885.0,5.0,1,
209215,1877.9,107.4,93.0,29.1,823.0,4714.0,8.0,1,
209315,1847.9,165.7,94.8,65.8,857.0,3833.0,7.0,1,
209415,1868.3,114.0,101.3,67.2,842.0,3690.0,6.0,1,
209615,1887.2,102.1,97.7,27.4,777.0,3419.0,6.0,1,
209715,1859.6,10.9,97.8,27.4,777.0,3419.0,6.0,1,
209815,1863.6,6.2,97.8,29.8,777.0,3419.0,6.0,1,
209915,1860.9,5.9,97.8,34.2,777.0,3419.0,6.0,1,
210015,1859.7,5.3,97.8,30.1,777.0,3419.0,6.0,1,
210115,1862.2,5.9,97.8,99.7,777.0,3419.0,6.0,1,
210215,1860.3,6.6,97.8,114.5,777.0,3419.0,6.0,1,
210315,1861.9,5.6,97.8,108.6,777.0,3419.0,6.0,1,
210415,1862.1,6.2,97.8,90.0,777.0,3419.0,6.0,1,
210615,1861.8,10.0,97.8,115.7,777.0,3419.0,6.0,1,
210715,1862.5,93.9,92.0,57.1,1213.0,7519.0,5.0,1,
210815,1864.2,180.9,92.4,66.2,757.0,5042.0,6.0,1,
210915,1832.8,78.1,95.0,66.0,859.0,4044.0,7.0,1,
211015,1894.3,99.7,87.2,46.4,731.0,3446.0,7.0,1,
211115,1850.8,117.2,84.1,35.8,795.0,3268.0,6.0,1,
211215,1876.1,115.7,88.4,34.3,625.0,3205.0,6.0,1,
211315,1849.6,16.3,88.4,28.2,698.0,3135.0,6.0,1,
211415,1862.4,7.0,88.4,27.7,698.0,3135.0,6.0,1,
211615,1859.6,5.9,88.4,29.7,698.0,3135.0,6.0,1,
211715,1861.6,6.6,88.4,56.7,698.0,3135.0,6.0,1,
211815,1859.8,5.9,88.4,99.3,698.0,3135.0,6.0,1,
211915,1861.0,6.4,88.4,94.7,698.0,3135.0,6.0,1,
212015,1861.0,6.3,88.4,101.8,698.0,3135.0,6.0,1,
212115,1861.0,5.8,88.4,116.2,698.0,3135.0,6.0,1,
212215,1861.4,5.7,88.3,104.9,698.0,3135.0,6.0,1,
212315,1853.7,103.0,93.6,28.2,1258.0,7559.0,5.0,1,
212415,1868.5,117.7,89.9,28.5,752.0,5286.0,7.0,1,
212615,1876.8,140.2,92.2,65.8,802.0,3563.0,7.0,1,
212715,1844.4,81.7,94.6,35.4,852.0,3209.0,6.0,1,
212815,1856.2,181.2,97.7,28.0,786.0,3116.0,6.0,1,
212915,1870.1,24.3,99.2,27.9,858.0,3177.0,6.0,1,
213015,1863.0,5.9,99.2,27.9,858.0,3177.0,6.0,1,
213115,1862.0,5.6,99.2,28.1,858.0,3177.0,6.0,1,
213215,1860.4,6.5,99.2,29.7,858.0,3177.0,6.0,1,
213315,1858.8,5.6,99.2,36.1,858.0,3177.0,6.0,1,
213415,1861.7,6.3,99.2,106.7,858.0,3177.0,6.0,1,
213615,1860.5,5.5,99.2,108.7,858.0,3177.0,6.0,1,
213715,1861.4,6.3,99.2,125.4,858.0,3177.0,6.0,1,
213815,1861.1,6.5,99.2,136.2,858.0,3177.0,6.0,1,
213915,1864.5,85.7,93.4,70.4,1412.0,7729.0,5.0,1,
214015,1860.0,157.4,98.8,66.3,852.0,5298.0,4.0,1,
214115,1862.0,91.0,99.5,66.0,783.0,4193.0,7.0,1,
214215,1849.4,77.4,95.5,47.3,653.0,3473.0,6.0,1,
214315,1853.1,72.1,92.7,37.9,773.0,3302.0,6.0,1,
214415,1885.8,87.0,80.6,46.5,751.0,3041.0,6.0,1,
214615,1862.6,7.3,74.4,36.3,751.0,3041.0,6.0,1,
214715,1862.2,6.6,74.4,36.2,751.0,3041.0,6.0,1,
214815,1861.3,5.8,74.4,35.4,751.0,3041.0,6.0,1,
214915,1859.6,5.8,74.4,41.8,751.0,3041.0,6.0,1,
215015,1862.0,6.3,74.4,88.7,751.0,3041.0,6.0,1,
215115,1860.1,5.8,74.4,103.6,751.0,3041.0,6.0,1,
215215,1861.1,5.8,74.4,100.5,751.0,3041.0,6.0,1,
215315,1861.0,5.0,74.4,101.3,751.0,3041.0,6.0,1,
215415,1861.3,4.2,74.4,122.3,751.0,3041.0,6.0,1,
215615,1837.1,266.0,87.8,65.7,1268.0,5755.0,2.0,0,
215715,1857.1,136.6,109.5,48.2,1759.0,4855.0,2.0,0,
215815,1879.5,88.9,109.4,45.8,532.0,3163.0,7.0,1,
215915,1864.3,80.5,109.0,84.6,716.0,3148.0,6.0,1,
216015,1860.2,120.9,114.8,98.8,685.0,3042.0,5.0,1,
216115,1853.8,36.2,113.3,48.5,707.0,3188.0,6.0,1,
216215,1862.2,7.8,113.2,35.2,707.0,3188.0,6.0,1,
216315,1862.8,6.4,113.2,34.9,707.0,3188.0,6.0,1,
216415,1860.7,6.0,113.2,35.0,707.0,3188.0,6.0,1,
216615,1861.7,6.1,113.2,91.2,707.0,3188.0,6.0,1,
216715,1860.5,6.0,113.2,99.9,707.0,3188.0,6.0,1,
216815,1860.9,6.7,113.2,104.0,707.0,3188.0,6.0,1,
216915,1861.0,6.3,113.2,130.1,707.0,3188.0,6.0,1,
217015,1861.9,6.2,113.2,123.7,707.0,3188.0,6.0,1,
217115,1845.4,25.4,113.2,101.4,707.0,3188.0,6.0,1,
217215,1877.7,122.1,111.0,66.8,1187.0,7180.0,5.0,1,
217315,1865.2,114.1,75.6,66.6,632.0,4580.0,7.0,1,
217415,1855.6,120.4,80.6,66.3,555.0,3498.0,6.0,1,
217615,1846.8,74.6,84.8,29.1,790.0,3031.0,6.0,1,
217715,1872.5,63.2,76.4,27.6,759.0,3190.0,6.0,1,
217815,1859.8,8.7,76.4,29.1,759.0,3190.0,6.0,1,
217915,1862.6,7.1,76.4,40.9,759.0,3190.0,6.0,1,
218015,1860.4,6.0,76.4,66.3,759.0,3190.0,6.0,1,
218115,1860.0,6.4,76.4,46.6,759.0,3190.0,6.0,1,
218215,1861.2,6.0,76.4,99.7,759.0,3190.0,6.0,1,
218315,1860.8,6.4,76.4,99.9,759.0,3190.0,6.0,1,
218415,1860.4,6.3,76.4,99.9,759.0,3190.0,6.0,1,
218615,1860.8,6.1,76.4,105.6,759.0,3190.0,6.0,1,
218715,1861.2,6.5,76.4,109.8,759.0,3190.0,6.0,1,
218815,1858.1,143.1,76.4,66.7,1256.0,7445.0,5.0,1,
218915,1866.1,89.8,77.1,66.0,752.0,4958.0,5.0,1,
219015,1834.0,66.6,77.0,65.5,770.0,4065.0,7.0,1,
219115,1882.1,80.4,67.1,46.0,749.0,3327.0,6.0,1,
219215,1858.4,116.8,70.2,65.6,717.0,2905.0,5.0,1,
219315,1867.8,73.5,73.2,36.9,614.0,2701.0,6.0,1,
219415,1848.1,12.3,73.2,29.2,621.0,2650.0,6.0,1,
219615,1860.5,7.2,73.2,34.8,621.0,2650.0,6.0,1,
219715,1860.5,5.8,73.2,40.4,621.0,2650.0,6.0,1,
219815,1860.8,6.4,73.2,76.1,621.0,2650.0,6.0,1,
219915,1860.2,6.0,73.2,103.8,621.0,2650.0,6.0,1,
220015,1860.3,6.2,73.2,112.4,621.0,2650.0,6.0,1,
220115,1860.9,6.6,73.2,110.3,621.0,2650.0,6.0,1,
220215,1860.7,6.5,73.2,107.3,621.0,2650.0,6.0,1,
220315,1861.3,5.5,73.2,106.8,621.0,2650.0,6.0,1,
220415,1844.1,93.5,73.2,66.8,1472.0,8315.0,5.0,1,
220615,1851.2,106.5,67.1,66.5,697.0,3950.0,7.0,1,
220715,1878.2,78.1,72.9,66.6,626.0,3245.0,6.0,1,
220815,1841.8,58.1,73.3,65.5,671.0,2963.0,6.0,1,
220915,1853.5,62.1,66.9,35.0,601.0,2735.0,6.0,1,
221015,1865.5,17.7,67.0,34.7,665.0,2887.0,6.0,1,
221115,1862.1,6.2,67.0,65.5,665.0,2887.0,6.0,1,
221215,1861.7,6.5,67.0,54.7,665.0,2887.0,6.0,1,
221315,1860.6,6.8,67.0,54.9,665.0,2887.0,6.0,1,
221415,1859.7,6.2,67.0,76.3,665.0,2887.0,6.0,1,
221615,1860.6,6.1,67.0,99.8,665.0,2887.0,6.0,1,
221715,1861.3,6.5,67.0,109.3,665.0,2887.0,6.0,1,
221815,1861.6,5.9,67.0,100.3,665.0,2887.0,6.0,1,
221915,1861.0,6.9,67.0,105.7,665.0,2887.0,6.0,1,
222015,1861.9,106.9,66.6,71.3,1356.0,8158.0,5.0,1,
222115,1873.5,162.1,86.3,65.4,884.0,5200.0,6.0,1,
222215,1845.9,83.0,87.4,38.0,686.0,4279.0,7.0,1,
222315,1866.8,69.1,85.3,36.6,752.0,3457.0,7.0,1,
222415,1834.7,72.0,85.1,36.9,740.0,2872.0,6.0,1,
222615,1845.5,27.3,84.9,30.1,689.0,2832.0,6.0,1,
222715,1863.7,7.2,84.9,43.6,689.0,2832.0,6.0,1,
222815,1862.9,6.4,84.9,42.7,689.0,2832.0,6.0,1,
222915,1861.8,6.8,85.0,42.2,689.0,2832.0,6.0,1,
223015,1861.1,5.9,85.0,55.5,689.0,2832.0,6.0,1,
223115,1860.8,6.6,85.0,99.2,689.0,2832.0,6.0,1,
223215,1861.3,7.0,85.0,99.8,689.0,2832.0,6.0,1,
223315,1860.9,5.8,85.0,92.5,689.0,2832.0,6.0,1,
223415,1861.2,6.4,85.0,99.9,689.0,2832.0,6.0,1,
223615,1864.7,55.8,84.9,106.7,1615.0,8582.0,5.0,1,
223715,1853.0,101.2,65.3,66.7,1098.0,6874.0,5.0,1,
223815,1844.7,89.3,64.3,66.6,706.0,4393.0,4.0,1,
223915,1890.6,90.6,59.3,66.6,646.0,3328.0,7.0,1,
224015,1850.5,89.4,61.2,66.7,777.0,2914.0,6.0,1,
224115,1874.8,118.6,69.2,66.4,647.0,3187.0,6.0,1,
224215,1843.7,40.3,70.7,37.2,700.0,2954.0,6.0,1,
224315,1861.0,8.6,70.6,37.9,700.0,2954.0,6.0,1,
224415,1862.7,7.3,70.6,42.3,700.0,2954.0,6.0,1,
224615,1861.3,6.3,70.6,45.7,700.0,2954.0,6.0,1,
224715,1860.0,6.3,70.6,71.6,700.0,2954.0,6.0,1,
224815,1862.9,5.7,70.6,104.3,700.0,2954.0,6.0,1,
224915,1859.9,6.6,70.6,108.8,700.0,2954.0,6.0,1,
225015,1861.3,6.6,70.6,102.1,700.0,2954.0,6.0,1,
225115,1861.6,5.7,70.6,101.5,700.0,2954.0,6.0,1,
225215,1843.9,16.3,70.6,107.3,700.0,2954.0,6.0,1,
225315,1896.6,287.3,97.9,50.4,1710.0,6896.0,27.0,0,
225415,1844.6,134.0,123.7,40.5,650.0,4137.0,4.0,1,
225615,1845.0,93.9,131.0,83.5,703.0,3260.0,6.0,1,
225715,1851.6,60.5,127.4,77.5,704.0,2710.0,5.0,1,
225815,1860.1,57.0,126.4,36.5,658.0,2768.0,6.0,1,
225915,1860.4,9.1,126.4,36.2,658.0,2768.0,6.0,1,
226015,1863.1,6.0,126.4,49.5,658.0,2768.0,6.0,1,
226115,1861.0,6.6,126.4,46.5,658.0,2768.0,6.0,1,
226215,1860.2,7.1,126.4,54.9,658.0,2768.0,6.0,1,
226315,1861.2,6.3,126.4,99.2,658.0,2768.0,6.0,1,
226415,1860.9,6.8,126.4,100.2,658.0,2768.0,6.0,1,
226615,1861.0,6.2,126.4,109.6,658.0,2768.0,6.0,1,
226715,1860.8,6.7,126.4,112.3,658.0,2768.0,6.0,1,
226815,1861.0,6.8,126.4,109.6,658.0,2768.0,6.0,1,
226915,1859.5,94.4,116.3,66.8,1303.0,7564.0,5.0,1,
227015,1863.1,76.0,76.2,66.5,830.0,5400.0,5.0,1,
227115,1842.3,83.3,76.6,66.6,683.0,3933.0,7.0,1,
227215,1875.9,79.6,60.4,66.5,572.0,3299.0,6.0,1,
227315,1862.5,100.9,62.0,66.5,666.0,2939.0,5.0,1,
227415,1865.4,69.1,64.5,36.3,651.0,3083.0,6.0,1,
227615,1862.3,7.5,64.5,29.4,651.0,3083.0,6.0,1,
227715,1860.6,7.4,64.5,35.0,651.0,3083.0,6.0,1,
227815,1859.9,5.6,64.5,35.7,651.0,3083.0,6.0,1,
227915,1860.8,6.5,64.5,92.7,651.0,3083.0,6.0,1,
228015,1861.0,6.8,64.5,100.9,651.0,3083.0,6.0,1,
228115,1860.8,5.9,64.5,100.4,651.0,3083.0,6.0,1,
228215,1860.2,7.0,64.5,101.1,651.0,3083.0,6.0,1,
228315,1861.1,7.1,64.5,102.3,651.0,3083.0,6.0,1,
228415,1861.1,6.3,64.5,117.4,651.0,3083.0,6.0,1,
228615,1885.7,133.3,75.9,42.4,1073.0,6671.0,4.0,1,
228715,1848.5,86.8,75.2,36.2,639.0,3706.0,5.0,1,
