Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
183309,1860.0,30.0,126.9,240.1,655.0,3349.0,12.0,1,
183509,1859.0,28.9,126.9,241.0,655.0,3349.0,12.0,1,
183609,1858.3,29.8,126.8,240.3,655.0,3349.0,12.0,1,
183709,1845.7,33.8,126.1,240.0,411.0,2554.0,18.0,1,
183809,1876.3,47.0,126.9,131.4,1048.0,5053.0,6.0,1,
183909,1851.0,131.3,127.7,92.0,1423.0,4661.0,27.0,0,
184009,1860.2,169.5,127.6,99.4,1056.0,4466.0,27.0,0,
184109,1861.8,187.1,121.2,200.1,1456.0,4991.0,2.0,0,
184209,1852.4,213.1,117.7,231.0,1081.0,4050.0,27.0,0,
184309,1871.6,50.9,117.6,229.2,704.0,3471.0,12.0,1,
184509,1857.5,29.0,117.6,93.7,704.0,3471.0,12.0,1,
184609,1859.8,26.2,117.6,39.5,704.0,3471.0,12.0,1,
184709,1860.3,30.6,117.6,201.4,704.0,3471.0,12.0,1,
184809,1859.9,31.1,117.6,239.7,704.0,3471.0,12.0,1,
184909,1861.3,28.6,117.7,239.2,704.0,3471.0,12.0,1,
185009,1861.1,31.7,117.6,239.3,704.0,3471.0,12.0,1,
185109,1859.4,30.4,117.7,240.2,704.0,3471.0,12.0,1,
185209,1859.9,31.2,117.7,240.5,704.0,3471.0,12.0,1,
185309,1852.5,40.1,118.1,240.7,293.0,1403.0,4.0,1,
185509,1862.7,171.7,119.3,84.7,1229.0,3956.0,27.0,0,
185609,1852.3,163.5,115.8,71.4,1155.0,3954.0,27.0,0,
185709,1876.5,233.2,118.6,123.5,893.0,3900.0,27.0,0,
185809,1847.7,180.7,126.4,201.7,1188.0,4151.0,27.0,0,
185909,1869.2,77.0,127.7,152.6,773.0,3161.0,11.0,1,
186009,1860.9,32.4,127.7,124.9,773.0,3161.0,11.0,1,
186109,1862.1,29.6,127.6,90.0,773.0,3161.0,11.0,1,
186209,1859.5,29.9,127.6,42.4,773.0,3161.0,11.0,1,
186309,1861.9,29.7,127.5,166.2,773.0,3161.0,11.0,1,
186509,1857.5,29.9,127.5,240.4,773.0,3161.0,11.0,1,
186609,1862.3,32.5,127.4,239.4,773.0,3161.0,11.0,1,
186709,1862.7,28.1,127.3,239.5,773.0,3161.0,11.0,1,
186809,1857.8,26.0,127.3,239.8,773.0,3161.0,11.0,1,
186909,1860.3,56.4,127.7,239.7,773.0,3161.0,11.0,1,
187009,1848.8,84.6,132.7,231.5,490.0,2532.0,16.0,1,
187109,1879.0,244.2,135.1,102.2,622.0,2768.0,27.0,0,
187209,1846.0,215.7,146.6,39.2,987.0,3097.0,23.0,1,
187309,1869.3,191.2,155.4,37.9,675.0,2731.0,28.0,0,
187509,1863.6,33.2,121.8,40.0,783.0,3454.0,5.0,1,
187609,1859.3,29.1,121.7,37.3,783.0,3454.0,5.0,1,
187709,1855.5,29.0,121.6,69.0,783.0,3454.0,5.0,1,
187809,1861.8,29.5,121.7,132.2,783.0,3454.0,5.0,1,
187909,1863.3,29.8,121.7,177.3,783.0,3454.0,5.0,1,
188009,1856.5,26.8,121.6,214.8,783.0,3454.0,5.0,1,
188109,1856.9,28.6,121.5,238.0,783.0,3454.0,5.0,1,
188209,1861.9,29.3,121.5,240.3,783.0,3454.0,5.0,1,
188309,1859.8,28.7,121.5,240.7,783.0,3454.0,5.0,1,
188509,1863.3,57.4,122.0,239.9,783.0,3454.0,5.0,1,
188609,1849.9,48.9,120.4,228.2,584.0,2881.0,4.0,1,
188709,1861.5,65.1,116.9,125.5,1193.0,4897.0,5.0,1,
188809,1861.5,154.8,107.4,100.3,1203.0,3939.0,27.0,0,
188909,1858.2,198.9,90.3,83.1,1123.0,4023.0,27.0,0,
189009,1868.1,207.2,102.3,187.3,1057.0,4299.0,27.0,0,
189109,1850.6,150.7,118.3,226.8,1244.0,3745.0,27.0,0,
189209,1857.7,32.0,119.1,188.3,761.0,3350.0,10.0,1,
189309,1858.4,33.2,119.1,134.4,761.0,3350.0,10.0,1,
189509,1859.9,27.9,119.2,150.9,761.0,3350.0,10.0,1,
189609,1859.2,29.2,119.1,239.6,761.0,3350.0,10.0,1,
189709,1860.1,33.3,119.2,239.6,761.0,3350.0,10.0,1,
189809,1858.0,29.5,119.3,239.8,761.0,3350.0,10.0,1,
189909,1855.4,28.5,119.4,239.4,761.0,3350.0,10.0,1,
190009,1862.8,31.4,119.4,239.3,761.0,3350.0,10.0,1,
190109,1857.4,46.9,119.4,239.6,761.0,3350.0,10.0,1,
190209,1860.2,58.6,119.3,238.6,558.0,2491.0,17.0,1,
190309,1846.4,53.6,117.2,131.9,901.0,4317.0,6.0,1,
190509,1848.2,119.2,115.7,89.4,1045.0,3375.0,27.0,0,
190609,1867.4,175.5,113.9,155.3,1129.0,4542.0,2.0,0,
190709,1841.4,200.8,112.7,225.8,961.0,3327.0,27.0,0,
190809,1865.0,39.5,113.4,197.6,860.0,3294.0,10.0,1,
190909,1863.2,33.9,113.3,167.3,860.0,3294.0,10.0,1,
191009,1860.0,27.5,113.3,130.8,860.0,3294.0,10.0,1,
191109,1860.8,30.0,113.3,94.5,860.0,3294.0,10.0,1,
191209,1862.9,31.6,113.2,237.4,860.0,3294.0,10.0,1,
191309,1861.0,28.2,113.2,240.1,860.0,3294.0,10.0,1,
191509,1860.4,29.1,113.1,239.3,860.0,3294.0,10.0,1,
191609,1865.9,31.5,113.1,239.5,860.0,3294.0,10.0,1,
191709,1858.0,29.9,113.0,240.1,860.0,3294.0,10.0,1,
191809,1862.2,69.7,112.0,239.8,368.0,2135.0,19.0,1,
191909,1858.1,35.1,111.4,135.6,1156.0,4777.0,6.0,1,
192009,1864.9,119.6,111.0,72.9,907.0,4126.0,27.0,0,
192109,1844.5,180.0,111.7,68.1,1089.0,3818.0,27.0,0,
192209,1866.0,222.4,110.3,130.0,1046.0,4095.0,27.0,0,
192309,1857.2,233.8,119.1,226.9,1464.0,4899.0,27.0,0,
192509,1857.7,35.1,121.0,132.1,1464.0,4899.0,27.0,0,
192609,1855.5,30.9,121.1,102.6,1464.0,4899.0,27.0,0,
192709,1859.9,30.1,121.1,105.4,1464.0,4899.0,27.0,0,
192809,1856.8,30.8,121.3,204.7,1464.0,4899.0,27.0,0,
192909,1859.4,30.8,121.3,235.2,1464.0,4899.0,27.0,0,
193009,1858.7,29.8,121.4,238.7,1464.0,4899.0,27.0,0,
193109,1859.9,31.8,121.4,240.2,1464.0,4899.0,27.0,0,
193209,1855.5,32.3,121.6,240.4,1464.0,4899.0,27.0,0,
193309,1860.7,29.9,121.6,239.3,1464.0,4899.0,27.0,0,
193509,1849.4,54.9,121.6,137.2,833.0,4144.0,7.0,1,
193609,1867.8,44.1,122.5,88.5,1319.0,4636.0,5.0,1,
193709,1858.3,51.0,111.5,70.3,1357.0,4998.0,5.0,1,
193809,1868.2,37.4,102.6,51.8,1589.0,4865.0,5.0,1,
193909,1857.7,209.8,96.7,36.1,1213.0,4740.0,27.0,0,
194009,1854.7,69.5,93.3,36.3,684.0,3237.0,11.0,1,
194109,1862.1,33.2,93.2,37.9,684.0,3237.0,11.0,1,
194209,1859.1,29.5,93.1,81.9,684.0,3237.0,11.0,1,
194309,1861.5,32.3,93.1,130.0,684.0,3237.0,11.0,1,
194509,1858.5,31.2,93.1,238.8,684.0,3237.0,11.0,1,
194609,1859.6,28.2,93.1,233.8,684.0,3237.0,11.0,1,
194709,1860.3,30.6,93.1,239.6,684.0,3237.0,11.0,1,
194809,1861.7,34.9,92.9,240.0,684.0,3237.0,11.0,1,
194909,1860.5,29.6,93.0,239.3,684.0,3237.0,11.0,1,
195009,1862.0,26.2,93.5,238.9,265.0,1661.0,10.0,1,
195109,1859.2,49.5,93.2,158.2,594.0,3569.0,3.0,1,
195209,1877.2,44.1,92.9,80.9,1217.0,4591.0,5.0,1,
195309,1851.3,140.7,97.1,73.9,1298.0,4555.0,27.0,0,
195509,1869.4,220.9,108.1,187.7,984.0,3910.0,27.0,0,
195609,1847.9,107.7,109.5,226.8,926.0,3616.0,9.0,1,
195709,1858.5,34.7,109.6,197.8,926.0,3616.0,9.0,1,
195809,1861.7,32.9,109.7,125.4,926.0,3616.0,9.0,1,
195909,1859.1,34.4,109.6,91.7,926.0,3616.0,9.0,1,
196009,1858.9,31.9,109.6,124.5,926.0,3616.0,9.0,1,
196109,1859.9,32.4,109.6,239.5,926.0,3616.0,9.0,1,
196209,1855.9,29.9,109.7,239.9,926.0,3616.0,9.0,1,
196309,1857.0,29.9,109.7,239.8,926.0,3616.0,9.0,1,
196509,1860.8,33.2,109.7,240.4,926.0,3616.0,9.0,1,
196609,1866.5,28.8,109.6,240.0,926.0,3616.0,9.0,1,
196709,1859.5,45.4,108.9,239.7,533.0,2578.0,17.0,1,
196809,1859.3,35.1,108.7,117.7,931.0,4138.0,5.0,1,
196909,1871.9,113.8,109.5,93.1,971.0,3619.0,27.0,0,
197009,1857.6,137.7,107.2,100.8,1043.0,3476.0,27.0,0,
197109,1869.5,149.8,104.5,234.3,814.0,3175.0,28.0,0,
197209,1843.0,142.8,101.0,252.5,729.0,3334.0,10.0,1,
197309,1855.1,34.9,99.6,218.7,729.0,3334.0,10.0,1,
197509,1861.4,31.1,99.5,178.1,729.0,3334.0,10.0,1,
197609,1861.7,35.5,99.6,210.4,729.0,3334.0,10.0,1,
197709,1859.3,30.9,99.6,239.4,729.0,3334.0,10.0,1,
197809,1857.8,29.9,99.5,239.5,729.0,3334.0,10.0,1,
197909,1860.6,28.5,99.5,238.1,729.0,3334.0,10.0,1,
198009,1858.8,33.4,99.6,239.5,729.0,3334.0,10.0,1,
198109,1858.9,33.7,99.5,240.2,729.0,3334.0,10.0,1,
198209,1861.3,34.5,99.6,240.3,729.0,3334.0,10.0,1,
198309,1864.1,40.9,99.7,240.0,421.0,2347.0,3.0,1,
198509,1880.3,120.6,100.8,134.3,1379.0,5251.0,5.0,1,
198609,1835.2,141.4,104.6,102.1,1271.0,4140.0,27.0,0,
198709,1873.9,202.3,107.9,107.0,982.0,4383.0,28.0,0,
198809,1850.8,201.8,112.4,198.9,1367.0,4435.0,27.0,0,
198909,1859.4,39.9,111.3,218.8,772.0,3257.0,10.0,1,
199009,1860.5,30.3,111.4,150.9,772.0,3257.0,10.0,1,
199109,1858.8,31.5,111.4,151.0,772.0,3257.0,10.0,1,
199209,1858.4,32.5,111.6,190.4,772.0,3257.0,10.0,1,
199309,1861.0,35.0,111.5,230.8,772.0,3257.0,10.0,1,
199509,1859.1,29.5,111.6,231.5,772.0,3257.0,10.0,1,
199609,1862.1,32.8,111.5,239.7,772.0,3257.0,10.0,1,
199709,1859.3,32.2,111.6,239.9,772.0,3257.0,10.0,1,
199809,1859.0,35.1,111.6,239.7,772.0,3257.0,10.0,1,
199909,1875.8,72.3,112.0,239.5,403.0,2132.0,3.0,1,
200009,1836.8,94.8,116.6,137.2,1354.0,5651.0,5.0,1,
200109,1877.1,87.3,116.7,72.9,1841.0,6209.0,5.0,1,
200209,1851.1,186.5,107.9,67.5,1592.0,5414.0,5.0,1,
200309,1872.8,135.2,106.3,37.8,1860.0,5424.0,5.0,1,
200509,1851.1,45.5,98.8,30.1,819.0,3292.0,10.0,1,
200609,1858.8,36.4,98.8,39.9,819.0,3292.0,10.0,1,
200709,1860.6,32.4,98.9,133.9,819.0,3292.0,10.0,1,
200809,1858.9,28.3,98.8,147.7,819.0,3292.0,10.0,1,
200909,1862.2,28.7,98.7,238.9,819.0,3292.0,10.0,1,
201009,1859.4,27.2,98.6,239.9,819.0,3292.0,10.0,1,
201109,1860.6,29.7,98.5,240.2,819.0,3292.0,10.0,1,
201209,1857.9,31.8,98.6,240.1,819.0,3292.0,10.0,1,
201309,1861.8,35.2,98.5,240.3,819.0,3292.0,10.0,1,
201509,1865.0,64.7,99.3,240.0,327.0,1934.0,10.0,1,
201609,1847.6,36.3,98.7,152.9,931.0,4252.0,7.0,1,
201709,1877.3,44.2,94.7,115.3,1309.0,4961.0,5.0,1,
201809,1863.9,171.9,107.0,84.4,1342.0,4887.0,27.0,0,
201909,1846.8,142.9,107.4,87.2,1066.0,4263.0,27.0,0,
202009,1858.4,242.8,113.3,198.6,1542.0,4907.0,27.0,0,
202109,1856.1,64.6,116.2,226.2,644.0,3280.0,13.0,1,
202209,1860.4,31.6,116.1,137.6,644.0,3280.0,13.0,1,
202309,1860.3,27.6,116.0,104.8,644.0,3280.0,13.0,1,
202509,1861.4,35.6,116.1,237.1,644.0,3280.0,13.0,1,
202609,1861.0,31.6,116.2,239.5,644.0,3280.0,13.0,1,
202709,1858.6,30.4,116.2,239.5,644.0,3280.0,13.0,1,
202809,1860.6,29.9,116.2,240.0,644.0,3280.0,13.0,1,
202909,1859.1,28.8,116.2,240.3,644.0,3280.0,13.0,1,
203009,1856.3,25.8,116.2,240.2,644.0,3280.0,13.0,1,
203109,1863.2,55.8,116.1,239.8,192.0,1291.0,22.0,1,
203209,1851.6,54.8,116.0,133.4,408.0,2212.0,18.0,1,
203309,1862.5,50.2,121.0,66.8,403.0,1998.0,3.0,1,
203509,1854.8,60.9,103.6,35.5,481.0,2955.0,4.0,1,
203609,1868.8,85.9,96.7,39.5,669.0,3262.0,4.0,1,
203709,1850.2,60.2,74.7,36.5,680.0,2905.0,5.0,1,
203809,1865.7,38.7,74.9,30.2,680.0,2905.0,5.0,1,
203909,1864.8,29.9,74.9,35.8,680.0,2905.0,5.0,1,
204009,1863.5,30.3,74.9,39.8,680.0,2905.0,5.0,1,
204109,1862.6,29.6,74.7,147.0,680.0,2905.0,5.0,1,
204209,1856.6,33.8,74.5,239.9,680.0,2905.0,5.0,1,
204309,1859.0,32.3,74.5,239.9,680.0,2905.0,5.0,1,
204509,1859.4,33.2,74.5,239.1,680.0,2905.0,5.0,1,
204609,1860.2,31.5,74.6,239.6,680.0,2905.0,5.0,1,
204709,1864.2,38.9,74.7,239.8,454.0,2104.0,10.0,1,
204809,1864.9,48.9,74.9,237.4,536.0,2222.0,9.0,1,
204909,1849.2,60.3,68.7,110.1,278.0,1388.0,7.0,1,
205009,1871.7,50.5,67.8,108.0,270.0,1485.0,17.0,1,
205109,1857.0,37.7,67.3,101.9,340.0,1757.0,6.0,1,
205209,1862.2,81.7,60.8,77.0,463.0,2310.0,5.0,1,
205309,1848.4,40.3,55.2,77.1,403.0,1819.0,5.0,1,
205509,1862.1,34.2,55.1,80.8,403.0,1819.0,5.0,1,
205609,1862.9,31.4,55.1,94.4,403.0,1819.0,5.0,1,
205709,1858.5,32.4,55.1,234.5,403.0,1819.0,5.0,1,
205809,1860.0,31.8,55.3,239.5,403.0,1819.0,5.0,1,
205909,1862.1,34.6,55.3,239.9,403.0,1819.0,5.0,1,
206009,1855.0,33.2,55.3,240.4,403.0,1819.0,5.0,1,
206109,1859.8,32.2,55.2,240.4,403.0,1819.0,5.0,1,
206209,1857.5,32.5,55.3,240.4,403.0,1819.0,5.0,1,
206309,1859.8,30.3,55.2,239.7,403.0,1819.0,5.0,1,
206509,1856.0,119.9,66.9,116.9,452.0,2852.0,4.0,1,
206609,1858.7,179.1,75.1,99.3,517.0,3300.0,5.0,1,
206709,1853.5,110.6,83.7,74.7,646.0,3708.0,5.0,1,
206809,1865.4,52.5,87.5,40.9,748.0,3877.0,5.0,1,
206909,1851.7,234.4,104.6,42.2,1200.0,4070.0,27.0,0,
207009,1852.9,41.7,108.8,39.6,559.0,3155.0,13.0,1,
207109,1860.0,33.7,108.8,37.6,559.0,3155.0,13.0,1,
207209,1860.4,36.5,108.9,39.7,559.0,3155.0,13.0,1,
207309,1859.8,38.4,109.1,116.9,559.0,3155.0,13.0,1,
207509,1856.4,35.3,109.1,239.8,559.0,3155.0,13.0,1,
207609,1858.7,36.6,109.2,240.3,559.0,3155.0,13.0,1,
207709,1857.2,35.4,109.2,240.4,559.0,3155.0,13.0,1,
207809,1861.3,33.2,109.2,240.2,559.0,3155.0,13.0,1,
207909,1858.3,36.1,109.3,240.3,559.0,3155.0,13.0,1,
208009,1871.3,67.1,108.3,240.1,570.0,2343.0,19.0,1,
208109,1848.5,114.3,103.6,131.0,526.0,3051.0,19.0,1,
208209,1870.7,53.4,105.2,68.5,890.0,4194.0,5.0,1,
208309,1856.7,213.7,105.8,47.9,1347.0,4070.0,27.0,0,
208509,1838.7,185.4,125.0,153.2,1236.0,4365.0,28.0,0,
208609,1858.9,53.3,125.4,226.1,572.0,2937.0,12.0,1,
208709,1860.5,36.5,125.4,164.3,572.0,2937.0,12.0,1,
208809,1858.7,38.0,125.4,124.4,572.0,2937.0,12.0,1,
208909,1858.0,34.8,125.4,116.5,572.0,2937.0,12.0,1,
209009,1860.6,37.4,125.5,237.8,572.0,2937.0,12.0,1,
209109,1857.8,41.1,125.5,239.5,572.0,2937.0,12.0,1,
209209,1861.9,37.8,125.6,240.5,572.0,2937.0,12.0,1,
209309,1861.6,37.8,125.6,240.7,572.0,2937.0,12.0,1,
209509,1861.8,36.1,125.5,240.1,572.0,2937.0,12.0,1,
209609,1866.6,37.2,126.1,240.2,328.0,2186.0,19.0,1,
209709,1849.0,54.3,125.4,151.5,384.0,1572.0,19.0,1,
209809,1882.7,44.2,121.5,90.3,447.0,2474.0,18.0,1,
209909,1847.3,131.6,123.3,86.2,807.0,3334.0,4.0,1,
210009,1858.7,71.3,113.0,71.2,954.0,4215.0,5.0,1,
210109,1866.3,58.2,93.4,46.1,1123.0,4632.0,4.0,1,
210209,1852.0,39.6,76.5,46.1,1132.0,4245.0,6.0,1,
210309,1861.2,35.5,76.5,37.7,1132.0,4245.0,6.0,1,
210509,1869.9,36.9,76.5,117.9,1132.0,4245.0,6.0,1,
210609,1859.5,37.5,76.3,239.8,1132.0,4245.0,6.0,1,
210709,1861.2,35.9,76.2,239.8,1132.0,4245.0,6.0,1,
210809,1858.8,32.9,76.1,239.8,1132.0,4245.0,6.0,1,
210909,1860.8,35.7,75.9,239.9,1132.0,4245.0,6.0,1,
211009,1861.0,32.9,75.8,240.2,1132.0,4245.0,6.0,1,
211109,1861.4,37.1,75.8,240.0,1132.0,4245.0,6.0,1,
211209,1874.0,53.5,75.9,239.6,338.0,2072.0,10.0,1,
211309,1851.8,151.9,90.4,154.8,894.0,4399.0,3.0,1,
211509,1863.9,143.1,94.8,38.1,1187.0,4203.0,27.0,0,
211609,1856.7,181.6,96.6,38.3,1657.0,4377.0,27.0,0,
211709,1877.1,207.6,110.0,112.2,1031.0,4230.0,26.0,0,
211809,1831.0,90.9,122.0,227.0,727.0,3695.0,11.0,1,
211909,1856.7,39.8,122.2,195.6,727.0,3695.0,11.0,1,
212009,1860.9,36.8,122.2,134.6,727.0,3695.0,11.0,1,
212109,1862.7,38.6,122.3,124.9,727.0,3695.0,11.0,1,
212209,1859.2,36.1,122.4,239.4,727.0,3695.0,11.0,1,
212309,1863.3,34.5,122.4,240.3,727.0,3695.0,11.0,1,
212509,1864.7,39.1,122.5,240.0,727.0,3695.0,11.0,1,
212609,1860.3,33.1,122.5,240.2,727.0,3695.0,11.0,1,
212709,1860.2,34.8,122.5,239.9,727.0,3695.0,11.0,1,
212809,1862.4,26.6,122.4,240.0,249.0,1399.0,9.0,1,
212909,1873.2,52.4,118.0,239.3,405.0,2071.0,18.0,1,
213009,1848.4,28.3,110.2,118.1,1232.0,4129.0,6.0,1,
213109,1898.9,125.8,110.7,91.0,1402.0,4793.0,5.0,1,
213209,1826.2,169.7,113.4,80.7,1425.0,5217.0,27.0,0,
213309,1873.4,186.3,110.4,88.3,1164.0,4381.0,27.0,0,
213509,1860.0,38.1,110.7,226.7,1164.0,4381.0,27.0,0,
213609,1859.6,35.6,110.6,104.6,1164.0,4381.0,27.0,0,
213709,1863.4,36.0,110.6,41.0,1164.0,4381.0,27.0,0,
213809,1861.6,32.0,110.4,150.7,1164.0,4381.0,27.0,0,
213909,1862.8,33.9,110.4,239.6,1164.0,4381.0,27.0,0,
214009,1861.0,33.6,110.3,239.9,1164.0,4381.0,27.0,0,
214109,1860.6,37.1,110.3,239.9,1164.0,4381.0,27.0,0,
214209,1857.3,37.3,110.3,240.2,1164.0,4381.0,27.0,0,
214309,1861.4,34.9,110.3,239.9,1164.0,4381.0,27.0,0,
214509,1877.5,58.2,110.1,239.3,409.0,2271.0,17.0,1,
214609,1836.3,216.6,124.3,116.3,1258.0,4674.0,23.0,1,
214709,1868.8,254.8,145.1,85.8,1338.0,4342.0,28.0,0,
214809,1855.3,356.4,175.6,92.8,1405.0,4877.0,26.0,0,
214909,1863.8,191.1,177.4,39.1,1307.0,3707.0,27.0,0,
215009,1873.1,189.0,176.0,34.6,1024.0,4324.0,27.0,0,
215109,1840.4,40.8,176.0,36.8,759.0,3348.0,10.0,1,
215209,1860.4,31.3,176.0,107.1,759.0,3348.0,10.0,1,
215309,1861.9,33.5,176.0,79.8,759.0,3348.0,10.0,1,
215509,1858.1,33.4,176.1,239.9,759.0,3348.0,10.0,1,
215609,1860.7,32.9,176.1,239.7,759.0,3348.0,10.0,1,
215709,1864.1,34.4,176.0,239.8,759.0,3348.0,10.0,1,
215809,1857.7,35.4,176.0,239.7,759.0,3348.0,10.0,1,
215909,1866.1,36.3,176.0,239.4,759.0,3348.0,10.0,1,
216009,1861.3,45.1,176.1,239.1,759.0,3348.0,10.0,1,
216109,1865.0,48.3,179.5,149.2,366.0,1934.0,4.0,1,
216209,1857.5,49.7,173.2,37.9,1202.0,4677.0,6.0,1,
216309,1855.5,37.8,157.8,36.5,1475.0,4360.0,5.0,1,
216509,1830.8,49.9,92.0,37.7,1540.0,5391.0,5.0,1,
216609,1877.5,36.9,69.4,35.7,1613.0,5127.0,5.0,1,
216709,1854.1,35.4,59.7,47.4,1584.0,4796.0,5.0,1,
216809,1860.3,35.8,59.8,85.8,1584.0,4796.0,5.0,1,
216909,1865.0,33.6,59.8,89.9,1584.0,4796.0,5.0,1,
217009,1859.8,33.6,60.0,173.5,1584.0,4796.0,5.0,1,
217109,1861.8,35.4,60.0,238.5,1584.0,4796.0,5.0,1,
217209,1857.8,32.9,60.0,239.1,1584.0,4796.0,5.0,1,
217309,1860.5,32.3,60.1,239.5,1584.0,4796.0,5.0,1,
217509,1859.2,31.9,59.9,240.3,1584.0,4796.0,5.0,1,
217609,1858.2,32.9,59.6,240.4,1584.0,4796.0,5.0,1,
217709,1861.7,66.0,50.5,240.0,410.0,2275.0,19.0,1,
217809,1875.5,69.3,48.8,165.5,403.0,2390.0,6.0,1,
217909,1842.9,54.4,50.2,100.3,963.0,3698.0,5.0,1,
218009,1874.6,106.1,47.2,85.0,1086.0,3535.0,5.0,1,
218109,1844.9,37.3,60.4,75.9,1181.0,3973.0,6.0,1,
218209,1877.9,158.9,60.6,40.4,1243.0,3949.0,5.0,1,
218309,1854.5,54.5,72.5,39.3,490.0,2681.0,12.0,1,
218509,1860.8,37.0,72.5,51.8,490.0,2681.0,12.0,1,
218609,1861.0,32.7,72.4,90.7,490.0,2681.0,12.0,1,
218709,1857.3,35.8,72.3,216.8,490.0,2681.0,12.0,1,
218809,1860.8,33.4,72.4,239.7,490.0,2681.0,12.0,1,
218909,1861.0,32.4,72.4,239.8,490.0,2681.0,12.0,1,
219009,1858.0,35.8,72.5,239.8,490.0,2681.0,12.0,1,
219109,1858.5,33.0,72.5,239.9,490.0,2681.0,12.0,1,
219209,1864.1,34.5,72.6,240.0,490.0,2681.0,12.0,1,
219309,1855.4,124.7,79.1,240.0,368.0,1938.0,17.0,1,
219509,1848.2,97.9,80.3,40.7,1436.0,4667.0,6.0,1,
219609,1867.6,42.7,82.8,43.7,1510.0,4734.0,5.0,1,
219709,1878.7,193.9,93.3,66.5,1297.0,5073.0,27.0,0,
219809,1843.8,166.5,109.2,41.6,1418.0,4834.0,27.0,0,
219909,1865.8,76.1,111.8,93.2,755.0,3114.0,10.0,1,
220009,1858.5,37.5,111.7,149.9,755.0,3114.0,10.0,1,
220109,1863.8,35.7,111.7,88.8,755.0,3114.0,10.0,1,
220209,1863.7,33.9,111.6,35.9,755.0,3114.0,10.0,1,
220309,1861.3,33.3,111.6,148.0,755.0,3114.0,10.0,1,
220509,1861.2,35.8,111.5,239.5,755.0,3114.0,10.0,1,
220609,1860.3,34.9,111.4,239.5,755.0,3114.0,10.0,1,
220709,1860.4,35.1,111.5,239.5,755.0,3114.0,10.0,1,
220809,1857.7,33.8,111.5,239.6,755.0,3114.0,10.0,1,
220909,1852.7,34.6,111.7,239.4,336.0,2222.0,19.0,1,
221009,1860.1,57.9,104.7,213.9,614.0,3231.0,17.0,1,
221109,1865.2,209.3,119.8,99.1,1355.0,4994.0,26.0,0,
221209,1850.3,216.0,132.5,65.7,1674.0,5206.0,27.0,0,
221309,1865.8,227.4,140.1,133.0,1455.0,5041.0,27.0,0,
221509,1871.7,120.6,143.8,227.3,710.0,3375.0,11.0,1,
221609,1859.0,38.8,143.8,232.7,710.0,3375.0,11.0,1,
221709,1860.2,38.0,143.9,156.7,710.0,3375.0,11.0,1,
221809,1862.3,33.4,143.9,49.2,710.0,3375.0,11.0,1,
221909,1859.6,37.0,144.0,100.7,710.0,3375.0,11.0,1,
222009,1862.7,35.4,144.0,238.4,710.0,3375.0,11.0,1,
222109,1857.0,32.4,144.0,239.4,710.0,3375.0,11.0,1,
222209,1859.2,33.6,144.1,239.1,710.0,3375.0,11.0,1,
222309,1858.8,32.5,144.1,239.6,710.0,3375.0,11.0,1,
222509,1864.8,132.8,145.6,240.2,710.0,3375.0,11.0,1,
222609,1849.3,53.0,149.0,98.7,750.0,3825.0,3.0,1,
222709,1862.1,146.9,143.7,41.9,1021.0,4184.0,27.0,0,
222809,1847.3,183.3,139.2,42.8,1330.0,4380.0,27.0,0,
222909,1875.3,210.1,130.8,123.8,1068.0,4881.0,28.0,0,
223009,1873.7,159.6,131.1,226.4,1397.0,4721.0,27.0,0,
223109,1850.6,120.6,127.2,218.7,1427.0,4424.0,27.0,0,
223209,1859.0,41.5,124.2,166.5,723.0,3766.0,2.0,0,
223309,1858.9,33.5,124.2,226.8,723.0,3766.0,2.0,0,
223509,1858.8,30.9,124.1,228.4,723.0,3766.0,2.0,0,
223609,1859.9,33.1,124.0,240.0,723.0,3766.0,2.0,0,
223709,1860.5,32.3,124.0,240.0,723.0,3766.0,2.0,0,
223809,1861.5,36.0,124.0,240.3,723.0,3766.0,2.0,0,
223909,1858.9,32.2,124.0,240.0,723.0,3766.0,2.0,0,
224009,1860.9,35.7,124.1,239.1,723.0,3766.0,2.0,0,
224109,1858.3,57.4,124.1,239.5,723.0,3766.0,2.0,0,
224209,1843.7,85.7,118.3,239.8,434.0,2469.0,18.0,1,
224309,1869.6,157.8,119.9,166.6,1287.0,5407.0,6.0,1,
224509,1857.7,173.9,121.1,36.0,1457.0,4517.0,27.0,0,
224609,1850.9,212.1,123.0,93.8,1215.0,4332.0,27.0,0,
224709,1861.6,159.8,124.1,195.3,1239.0,4181.0,27.0,0,
224809,1863.7,40.6,123.5,133.3,781.0,3397.0,2.0,0,
224909,1857.1,33.6,123.5,156.9,781.0,3397.0,2.0,0,
225009,1858.2,34.8,123.6,167.8,781.0,3397.0,2.0,0,
225109,1862.8,34.0,123.6,199.4,781.0,3397.0,2.0,0,
225209,1860.8,33.7,123.6,239.4,781.0,3397.0,2.0,0,
225309,1860.0,33.9,123.7,239.7,781.0,3397.0,2.0,0,
225509,1861.4,34.6,123.7,239.9,781.0,3397.0,2.0,0,
225609,1860.8,32.9,123.7,240.4,781.0,3397.0,2.0,0,
225709,1860.2,33.7,123.6,239.5,781.0,3397.0,2.0,0,
225809,1848.7,38.3,123.1,239.3,274.0,1709.0,4.0,1,
225909,1868.4,38.8,121.4,200.3,1298.0,5582.0,6.0,1,
