Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
42600,1860.1,22.0,45.6,49.5,831.0,3308.0,4.0,1,
42700,1859.1,19.3,45.7,87.1,831.0,3308.0,4.0,1,
42800,1859.6,17.4,45.7,89.9,831.0,3308.0,4.0,1,
42900,1860.3,17.1,45.7,92.4,831.0,3308.0,4.0,1,
43000,1859.8,17.7,45.6,124.4,831.0,3308.0,4.0,1,
43100,1859.6,17.8,45.7,137.0,831.0,3308.0,4.0,1,
43200,1860.7,17.7,45.6,112.5,831.0,3308.0,4.0,1,
43300,1857.2,140.2,45.5,112.4,507.0,3760.0,6.0,1,
43400,1846.5,78.7,68.9,37.1,348.0,2880.0,4.0,1,
43600,1862.2,40.2,83.0,30.2,594.0,2863.0,4.0,1,
43700,1862.1,59.1,86.0,28.9,760.0,3514.0,4.0,1,
43800,1860.1,44.6,85.0,28.6,744.0,2996.0,5.0,1,
43900,1853.1,24.3,85.0,29.3,678.0,2884.0,4.0,1,
44000,1861.1,16.6,85.0,29.3,678.0,2884.0,4.0,1,
44100,1859.5,17.6,85.0,35.6,678.0,2884.0,4.0,1,
44200,1859.5,18.0,85.0,69.3,678.0,2884.0,4.0,1,
44300,1858.8,17.4,85.0,81.6,678.0,2884.0,4.0,1,
44400,1859.6,17.8,84.9,106.4,678.0,2884.0,4.0,1,
44600,1860.0,19.0,84.9,117.4,678.0,2884.0,4.0,1,
44700,1859.6,18.7,84.9,178.3,678.0,2884.0,4.0,1,
44800,1859.8,18.2,84.9,177.1,678.0,2884.0,4.0,1,
44900,1856.0,63.4,86.0,133.6,678.0,2884.0,4.0,1,
45000,1872.1,89.8,67.0,94.3,476.0,3595.0,6.0,1,
45100,1853.8,50.4,67.7,85.8,289.0,2087.0,6.0,1,
45200,1867.2,36.8,52.2,67.9,614.0,3629.0,3.0,1,
45300,1855.6,108.4,75.3,65.5,654.0,3308.0,4.0,1,
45400,1847.8,49.9,72.0,41.0,665.0,3283.0,4.0,1,
45600,1859.1,20.7,81.1,37.3,665.0,3283.0,4.0,1,
45700,1858.5,16.2,81.1,34.7,665.0,3283.0,4.0,1,
45800,1858.0,17.8,81.1,37.2,665.0,3283.0,4.0,1,
45900,1860.2,16.3,81.1,40.9,665.0,3283.0,4.0,1,
46000,1860.6,17.3,81.1,110.1,665.0,3283.0,4.0,1,
46100,1860.3,16.7,81.1,103.3,665.0,3283.0,4.0,1,
46200,1861.2,18.5,81.1,123.3,665.0,3283.0,4.0,1,
46300,1860.4,17.6,81.0,178.2,665.0,3283.0,4.0,1,
46400,1859.5,18.0,81.0,177.9,665.0,3283.0,4.0,1,
46600,1861.2,146.3,79.7,69.1,311.0,2403.0,6.0,1,
46700,1868.9,69.0,90.5,36.5,336.0,2851.0,3.0,1,
46800,1862.3,59.0,91.0,34.5,404.0,2942.0,5.0,1,
46900,1841.6,50.0,84.1,29.4,586.0,3152.0,5.0,1,
47000,1879.7,133.2,83.9,29.5,694.0,3703.0,4.0,1,
47100,1857.3,45.4,79.9,29.7,722.0,3005.0,5.0,1,
47200,1857.7,18.7,79.6,29.4,685.0,3279.0,4.0,1,
47300,1859.1,16.2,79.6,29.1,685.0,3279.0,4.0,1,
47400,1858.5,18.7,79.5,29.9,685.0,3279.0,4.0,1,
47600,1859.2,17.0,79.6,82.5,685.0,3279.0,4.0,1,
47700,1860.2,17.3,79.6,72.3,685.0,3279.0,4.0,1,
47800,1860.5,17.6,79.6,92.6,685.0,3279.0,4.0,1,
47900,1859.4,16.1,79.6,178.0,685.0,3279.0,4.0,1,
48000,1860.2,17.3,79.6,178.3,685.0,3279.0,4.0,1,
48100,1861.1,27.8,79.6,178.4,685.0,3279.0,4.0,1,
48200,1849.3,175.9,79.0,78.6,293.0,2240.0,6.0,1,
48300,1867.2,98.0,79.2,50.9,522.0,3397.0,6.0,1,
48400,1844.6,45.6,79.4,35.6,306.0,2115.0,5.0,1,
48600,1859.6,97.1,85.6,29.5,691.0,3089.0,4.0,1,
48700,1865.5,59.9,90.6,35.9,716.0,3517.0,5.0,1,
48800,1848.4,24.7,91.0,34.5,820.0,3800.0,4.0,1,
48900,1859.8,17.2,91.0,29.9,820.0,3800.0,4.0,1,
49000,1858.3,17.0,91.0,35.3,820.0,3800.0,4.0,1,
49100,1858.6,16.8,91.0,37.6,820.0,3800.0,4.0,1,
49200,1860.0,16.3,91.0,76.6,820.0,3800.0,4.0,1,
49300,1859.9,17.0,91.0,75.7,820.0,3800.0,4.0,1,
49400,1860.1,16.5,91.0,72.3,820.0,3800.0,4.0,1,
49600,1859.7,15.5,91.0,169.7,820.0,3800.0,4.0,1,
49700,1859.9,16.1,91.0,140.9,820.0,3800.0,4.0,1,
49800,1858.9,58.3,90.6,93.8,340.0,2697.0,6.0,1,
49900,1857.6,70.0,85.6,69.5,384.0,2828.0,6.0,1,
50000,1856.3,56.3,84.6,42.1,462.0,3115.0,4.0,1,
50100,1862.4,83.4,94.0,40.8,563.0,2946.0,4.0,1,
50200,1865.0,42.7,84.9,40.2,591.0,3082.0,4.0,1,
50300,1860.5,47.6,68.9,34.7,795.0,3730.0,5.0,1,
50400,1855.3,77.4,82.8,28.6,727.0,2884.0,4.0,1,
50600,1858.2,17.8,82.8,35.4,727.0,2884.0,4.0,1,
50700,1857.5,17.0,82.8,34.8,727.0,2884.0,4.0,1,
50800,1859.9,17.3,82.8,30.2,727.0,2884.0,4.0,1,
50900,1859.3,15.2,82.8,237.6,727.0,2884.0,4.0,1,
51000,1860.4,16.1,82.8,238.2,727.0,2884.0,4.0,1,
51100,1860.3,15.4,82.8,237.8,727.0,2884.0,4.0,1,
51200,1859.3,15.0,82.7,238.3,727.0,2884.0,4.0,1,
51300,1859.5,16.8,82.7,178.4,727.0,2884.0,4.0,1,
51400,1860.3,28.5,82.7,178.0,727.0,2884.0,4.0,1,
51600,1867.6,80.4,75.3,66.0,321.0,2603.0,4.0,1,
51700,1862.5,32.8,63.2,66.4,517.0,3088.0,4.0,1,
51800,1868.0,88.5,72.6,66.1,709.0,3572.0,4.0,1,
51900,1859.2,33.4,72.3,34.5,705.0,3135.0,5.0,1,
52000,1851.5,145.5,67.3,29.8,723.0,3602.0,4.0,1,
52100,1866.8,21.0,68.5,28.3,723.0,3602.0,4.0,1,
52200,1859.7,16.9,68.5,29.3,723.0,3602.0,4.0,1,
52300,1857.9,18.5,68.5,29.4,723.0,3602.0,4.0,1,
52400,1859.7,15.0,68.5,29.0,723.0,3602.0,4.0,1,
52600,1860.7,16.5,68.5,77.2,723.0,3602.0,4.0,1,
52700,1860.3,14.9,68.5,93.9,723.0,3602.0,4.0,1,
52800,1860.9,15.5,68.5,132.7,723.0,3602.0,4.0,1,
52900,1860.5,16.1,68.4,118.2,723.0,3602.0,4.0,1,
53000,1860.0,14.8,68.4,109.3,723.0,3602.0,4.0,1,
53100,1865.4,75.6,69.0,80.6,413.0,3264.0,7.0,1,
53200,1855.1,53.0,70.7,65.7,326.0,2366.0,6.0,1,
53300,1869.8,40.9,69.1,40.5,519.0,3305.0,4.0,1,
53400,1859.2,55.5,69.4,39.8,622.0,3122.0,5.0,1,
53600,1875.0,58.0,67.3,30.0,681.0,3466.0,5.0,1,
53700,1853.7,21.4,53.9,29.5,650.0,3293.0,4.0,1,
53800,1859.7,16.4,53.9,29.4,650.0,3293.0,4.0,1,
53900,1858.0,14.9,53.9,36.8,650.0,3293.0,4.0,1,
54000,1861.2,16.9,53.8,54.1,650.0,3293.0,4.0,1,
54100,1860.0,18.6,53.9,83.3,650.0,3293.0,4.0,1,
54200,1860.0,15.4,53.9,81.8,650.0,3293.0,4.0,1,
54300,1860.8,15.3,53.9,101.0,650.0,3293.0,4.0,1,
54400,1860.5,16.1,53.9,177.4,650.0,3293.0,4.0,1,
54600,1861.6,17.9,54.0,114.2,650.0,3293.0,4.0,1,
54700,1849.0,95.0,54.7,84.3,321.0,2256.0,6.0,1,
54800,1874.1,51.0,53.0,41.4,399.0,3188.0,3.0,1,
54900,1860.0,73.7,55.7,36.5,352.0,2567.0,3.0,1,
55000,1845.0,51.4,54.3,38.0,529.0,2765.0,5.0,1,
55100,1881.3,47.0,54.9,42.8,591.0,3117.0,5.0,1,
55200,1852.6,146.1,57.1,35.4,640.0,2760.0,4.0,1,
55300,1855.7,27.9,61.4,28.9,661.0,3125.0,4.0,1,
55400,1859.5,16.8,61.4,30.0,661.0,3125.0,4.0,1,
55600,1859.9,16.6,61.5,29.3,661.0,3125.0,4.0,1,
55700,1858.1,16.9,61.4,56.5,661.0,3125.0,4.0,1,
55800,1861.0,19.1,61.4,178.7,661.0,3125.0,4.0,1,
55900,1860.4,18.2,61.5,174.7,661.0,3125.0,4.0,1,
56000,1860.0,18.1,61.6,122.7,661.0,3125.0,4.0,1,
56100,1860.3,17.0,61.5,177.3,661.0,3125.0,4.0,1,
56200,1861.2,20.3,61.6,200.5,661.0,3125.0,4.0,1,
56300,1854.8,52.6,61.2,177.6,327.0,2355.0,3.0,1,
56400,1871.2,80.0,59.7,66.2,395.0,3285.0,6.0,1,
56600,1872.9,64.5,67.7,38.3,509.0,3132.0,4.0,1,
56700,1860.1,46.2,68.3,34.5,461.0,2232.0,5.0,1,
56800,1859.8,165.1,76.9,30.3,475.0,2371.0,4.0,1,
56900,1851.8,39.3,69.4,28.5,532.0,2546.0,5.0,1,
57000,1858.6,18.1,69.6,28.8,532.0,2546.0,5.0,1,
57100,1858.8,17.2,69.6,28.8,532.0,2546.0,5.0,1,
57200,1858.3,15.1,69.5,29.0,532.0,2546.0,5.0,1,
57300,1860.0,18.0,69.5,48.7,532.0,2546.0,5.0,1,
57400,1859.5,17.3,69.5,110.8,532.0,2546.0,5.0,1,
57600,1859.8,17.4,69.5,176.2,532.0,2546.0,5.0,1,
57700,1860.4,17.4,69.5,176.9,532.0,2546.0,5.0,1,
57800,1858.9,18.9,69.5,122.6,532.0,2546.0,5.0,1,
57900,1861.6,23.1,69.5,114.1,532.0,2546.0,5.0,1,
58000,1863.7,55.6,69.0,51.1,341.0,2546.0,6.0,1,
58100,1855.7,78.9,71.1,40.2,363.0,2659.0,4.0,1,
58200,1868.1,113.7,80.8,35.6,364.0,2088.0,4.0,1,
58300,1865.8,59.5,80.6,35.4,381.0,2153.0,5.0,1,
58400,1856.3,64.6,82.6,35.3,476.0,2278.0,4.0,1,
58600,1871.7,16.4,69.8,29.2,400.0,1832.0,5.0,1,
58700,1859.1,14.1,69.8,29.8,400.0,1832.0,5.0,1,
58800,1859.3,19.9,69.8,48.1,400.0,1832.0,5.0,1,
58900,1859.8,14.6,69.8,69.1,400.0,1832.0,5.0,1,
59000,1858.9,15.7,69.7,99.0,400.0,1832.0,5.0,1,
59100,1859.9,17.9,69.7,104.9,400.0,1832.0,5.0,1,
59200,1860.4,19.7,69.8,151.1,400.0,1832.0,5.0,1,
59300,1860.7,18.0,69.9,108.3,400.0,1832.0,5.0,1,
59400,1861.3,17.0,69.8,92.7,400.0,1832.0,5.0,1,
59600,1860.2,111.6,79.9,72.1,395.0,3016.0,5.0,1,
59700,1869.8,76.8,72.4,29.7,270.0,2238.0,5.0,1,
59800,1867.4,50.1,65.7,29.4,315.0,2380.0,5.0,1,
59900,1862.8,121.1,63.0,34.3,376.0,2405.0,5.0,1,
60000,1850.4,85.6,77.5,40.2,318.0,1787.0,4.0,1,
60100,1858.3,165.6,80.8,30.2,439.0,2275.0,3.0,1,
60200,1867.0,30.5,93.6,28.5,480.0,2175.0,4.0,1,
60300,1858.8,16.6,93.6,29.3,480.0,2175.0,4.0,1,
60400,1857.8,20.2,93.6,29.5,480.0,2175.0,4.0,1,
60600,1859.2,17.0,93.6,34.7,480.0,2175.0,4.0,1,
60700,1860.2,17.7,93.7,105.9,480.0,2175.0,4.0,1,
60800,1859.4,17.3,93.6,156.5,480.0,2175.0,4.0,1,
60900,1860.0,17.6,93.6,178.1,480.0,2175.0,4.0,1,
61000,1860.0,17.0,93.6,213.2,480.0,2175.0,4.0,1,
61100,1860.0,17.2,93.6,230.3,480.0,2175.0,4.0,1,
61200,1863.9,75.8,86.3,117.4,393.0,2690.0,5.0,1,
61300,1863.8,46.6,84.5,55.8,305.0,2272.0,5.0,1,
61400,1875.5,63.3,85.4,38.3,384.0,2737.0,4.0,1,
61600,1853.0,39.8,77.7,66.4,374.0,2111.0,5.0,1,
61700,1861.2,104.3,72.2,65.8,423.0,1906.0,4.0,1,
61800,1858.7,33.4,64.0,46.2,367.0,1738.0,4.0,1,
61900,1860.5,19.2,64.1,40.1,367.0,1738.0,4.0,1,
62000,1857.4,17.1,64.1,37.2,367.0,1738.0,4.0,1,
62100,1858.5,17.7,64.1,36.5,367.0,1738.0,4.0,1,
62200,1857.8,18.2,64.1,47.1,367.0,1738.0,4.0,1,
62300,1859.9,19.2,64.2,178.0,367.0,1738.0,4.0,1,
62400,1861.3,16.7,64.2,166.7,367.0,1738.0,4.0,1,
62600,1860.3,18.6,64.3,94.0,367.0,1738.0,4.0,1,
62700,1860.2,16.3,64.3,93.5,367.0,1738.0,4.0,1,
62800,1854.4,43.7,64.3,115.6,385.0,2378.0,6.0,1,
62900,1862.7,74.7,66.3,56.1,355.0,2765.0,3.0,1,
63000,1864.4,54.9,64.6,39.1,296.0,2102.0,5.0,1,
63100,1844.1,48.5,63.6,30.2,295.0,1983.0,4.0,1,
63200,1869.2,47.0,63.0,29.7,445.0,2054.0,5.0,1,
63300,1850.7,38.7,63.5,40.0,341.0,1719.0,4.0,1,
63400,1863.9,31.0,46.4,45.4,370.0,2263.0,4.0,1,
63600,1858.0,19.5,46.6,36.9,370.0,2263.0,4.0,1,
63700,1857.7,18.3,46.6,65.7,370.0,2263.0,4.0,1,
63800,1858.2,17.3,46.6,73.0,370.0,2263.0,4.0,1,
63900,1859.0,18.1,46.6,130.0,370.0,2263.0,4.0,1,
64000,1859.5,18.0,46.6,165.3,370.0,2263.0,4.0,1,
64100,1859.3,16.8,46.5,118.0,370.0,2263.0,4.0,1,
64200,1860.4,19.0,46.6,154.0,370.0,2263.0,4.0,1,
64300,1861.3,18.0,46.6,177.3,370.0,2263.0,4.0,1,
64400,1860.6,15.3,46.6,122.6,370.0,2263.0,4.0,1,
64600,1847.8,57.0,45.6,66.5,338.0,2415.0,6.0,1,
64700,1867.5,90.3,61.7,42.8,381.0,2587.0,5.0,1,
64800,1860.5,68.6,62.0,34.9,423.0,2027.0,5.0,1,
64900,1855.7,35.0,62.5,30.3,458.0,2187.0,5.0,1,
65000,1860.2,70.8,62.5,35.2,460.0,2431.0,4.0,1,
65100,1862.8,17.1,63.8,37.9,504.0,2111.0,4.0,1,
65200,1859.4,14.1,63.7,41.3,504.0,2111.0,4.0,1,
65300,1856.8,12.7,63.5,37.6,504.0,2111.0,4.0,1,
65400,1858.9,14.0,63.5,37.4,504.0,2111.0,4.0,1,
65600,1860.8,14.2,63.3,117.7,504.0,2111.0,4.0,1,
65700,1861.1,12.9,63.2,123.9,504.0,2111.0,4.0,1,
65800,1860.2,13.0,63.1,150.2,504.0,2111.0,4.0,1,
65900,1860.5,12.0,62.9,176.2,504.0,2111.0,4.0,1,
66000,1860.8,12.8,62.8,155.6,504.0,2111.0,4.0,1,
66100,1868.5,68.8,62.9,79.4,252.0,1818.0,7.0,1,
66200,1857.2,69.0,59.0,35.8,406.0,3222.0,5.0,1,
66300,1865.7,89.8,58.4,36.6,376.0,2627.0,5.0,1,
66400,1856.5,106.2,57.6,36.5,467.0,2536.0,3.0,1,
66600,1858.0,87.4,61.0,30.1,663.0,2725.0,5.0,1,
66700,1867.1,17.4,63.0,29.9,525.0,2377.0,5.0,1,
66800,1859.0,12.5,63.0,29.7,525.0,2377.0,5.0,1,
66900,1857.0,13.2,62.9,30.2,525.0,2377.0,5.0,1,
67000,1859.1,13.9,63.0,37.2,525.0,2377.0,5.0,1,
67100,1858.4,13.1,62.9,72.6,525.0,2377.0,5.0,1,
67200,1860.6,13.7,62.9,116.9,525.0,2377.0,5.0,1,
67300,1861.2,13.1,62.9,124.6,525.0,2377.0,5.0,1,
67400,1859.4,12.3,62.9,137.7,525.0,2377.0,5.0,1,
67600,1860.7,13.8,62.9,144.0,525.0,2377.0,5.0,1,
67700,1854.8,59.0,62.2,117.5,225.0,1587.0,3.0,1,
67800,1875.8,60.6,62.6,56.6,509.0,3508.0,6.0,1,
67900,1860.6,59.2,58.4,65.5,295.0,2177.0,7.0,1,
68000,1855.3,43.5,58.7,39.2,415.0,2716.0,3.0,1,
68100,1853.8,46.1,54.2,29.8,504.0,2625.0,5.0,1,
68200,1856.8,124.8,58.2,34.7,643.0,2710.0,4.0,1,
68300,1866.8,24.1,64.0,34.7,707.0,3070.0,4.0,1,
68400,1860.1,14.1,64.0,34.6,707.0,3070.0,4.0,1,
68600,1857.5,12.2,64.0,36.9,707.0,3070.0,4.0,1,
68700,1858.8,13.9,64.0,66.8,707.0,3070.0,4.0,1,
68800,1860.5,13.1,64.0,124.6,707.0,3070.0,4.0,1,
68900,1860.9,13.5,64.0,132.6,707.0,3070.0,4.0,1,
69000,1860.5,15.1,64.0,133.0,707.0,3070.0,4.0,1,
69100,1860.4,13.3,64.1,124.6,707.0,3070.0,4.0,1,
69200,1860.2,13.4,64.1,117.9,707.0,3070.0,4.0,1,
69300,1858.4,51.2,64.0,124.0,328.0,2180.0,3.0,1,
69400,1861.0,61.7,64.9,43.2,303.0,2346.0,7.0,1,
69600,1850.8,85.1,61.7,36.5,377.0,2568.0,4.0,1,
69700,1853.1,50.2,61.7,35.5,544.0,2531.0,4.0,1,
69800,1863.6,46.2,66.8,28.3,657.0,3007.0,5.0,1,
69900,1857.8,34.5,53.7,28.9,686.0,2642.0,5.0,1,
70000,1861.5,14.6,53.7,29.1,686.0,2642.0,5.0,1,
70100,1856.9,12.9,53.8,29.5,686.0,2642.0,5.0,1,
70200,1857.8,14.4,53.7,35.6,686.0,2642.0,5.0,1,
70300,1859.0,12.2,53.7,56.4,686.0,2642.0,5.0,1,
70400,1858.6,13.1,53.7,124.9,686.0,2642.0,5.0,1,
70600,1860.1,12.9,53.7,151.0,686.0,2642.0,5.0,1,
70700,1859.3,13.9,53.7,140.0,686.0,2642.0,5.0,1,
70800,1860.5,14.0,53.7,133.7,686.0,2642.0,5.0,1,
70900,1860.6,13.7,53.7,147.5,686.0,2642.0,5.0,1,
71000,1865.3,73.0,69.2,35.9,267.0,1915.0,4.0,1,
71100,1860.3,141.9,69.8,35.5,528.0,3460.0,7.0,1,
71200,1850.5,56.5,72.7,35.5,337.0,2324.0,5.0,1,
71300,1871.4,95.3,72.7,35.5,625.0,3256.0,4.0,1,
71400,1850.2,46.1,70.8,34.5,617.0,2519.0,5.0,1,
71600,1860.3,19.8,75.9,28.4,727.0,3066.0,4.0,1,
71700,1858.5,14.6,75.9,26.9,727.0,3066.0,4.0,1,
71800,1857.4,13.6,75.9,29.0,727.0,3066.0,4.0,1,
71900,1859.0,13.1,76.0,36.5,727.0,3066.0,4.0,1,
72000,1858.7,14.4,76.0,76.0,727.0,3066.0,4.0,1,
72100,1862.6,13.2,76.0,99.5,727.0,3066.0,4.0,1,
72200,1860.4,13.2,76.0,104.2,727.0,3066.0,4.0,1,
72300,1860.7,14.1,76.0,123.6,727.0,3066.0,4.0,1,
72400,1860.6,12.1,76.0,153.5,727.0,3066.0,4.0,1,
72600,1873.7,53.4,60.2,100.8,311.0,2040.0,4.0,1,
72700,1850.8,85.7,65.6,65.8,378.0,2814.0,5.0,1,
72800,1873.1,73.2,58.5,47.4,349.0,2743.0,4.0,1,
72900,1853.7,103.0,65.4,43.8,535.0,3043.0,4.0,1,
73000,1861.1,89.8,61.3,38.7,548.0,2581.0,5.0,1,
73100,1856.6,45.1,64.1,28.8,717.0,3247.0,5.0,1,
73200,1869.6,18.7,58.7,29.0,618.0,2899.0,5.0,1,
73300,1859.3,12.0,58.6,29.3,618.0,2899.0,5.0,1,
73400,1856.3,12.5,58.6,29.5,618.0,2899.0,5.0,1,
73600,1858.5,14.0,58.6,87.2,618.0,2899.0,5.0,1,
73700,1860.0,12.8,58.6,142.8,618.0,2899.0,5.0,1,
73800,1861.4,13.7,58.6,135.0,618.0,2899.0,5.0,1,
73900,1860.0,11.8,58.6,177.1,618.0,2899.0,5.0,1,
74000,1859.9,13.0,58.6,195.8,618.0,2899.0,5.0,1,
74100,1860.5,12.8,58.6,171.2,618.0,2899.0,5.0,1,
74200,1874.2,36.6,58.6,147.4,267.0,2131.0,4.0,1,
74300,1859.6,59.9,53.7,72.1,379.0,3077.0,7.0,1,
74400,1861.7,131.5,62.8,66.4,362.0,2830.0,5.0,1,
74600,1860.5,86.6,57.8,35.5,610.0,3138.0,5.0,1,
74700,1854.9,55.3,62.7,29.5,623.0,2667.0,4.0,1,
74800,1862.5,16.9,62.5,35.4,646.0,2727.0,4.0,1,
74900,1859.3,12.5,62.5,38.1,646.0,2727.0,4.0,1,
75000,1857.1,14.3,62.5,29.8,646.0,2727.0,4.0,1,
75100,1857.6,14.7,62.6,38.3,646.0,2727.0,4.0,1,
75200,1858.0,12.9,62.6,71.1,646.0,2727.0,4.0,1,
75300,1859.4,13.7,62.5,102.7,646.0,2727.0,4.0,1,
75400,1861.7,12.8,62.6,117.7,646.0,2727.0,4.0,1,
75600,1859.8,13.9,62.6,178.1,646.0,2727.0,4.0,1,
75700,1860.3,13.5,62.6,177.2,646.0,2727.0,4.0,1,
75800,1856.1,65.8,63.3,122.7,278.0,1961.0,6.0,1,
75900,1870.9,71.3,67.8,50.0,407.0,3126.0,6.0,1,
76000,1854.9,83.6,71.3,68.2,332.0,2330.0,5.0,1,
76100,1857.9,48.1,58.8,68.3,371.0,2751.0,4.0,1,
76200,1859.3,97.4,60.7,66.7,505.0,2751.0,5.0,1,
76300,1852.9,39.9,55.5,43.9,601.0,2577.0,5.0,1,
76400,1861.7,45.3,69.3,28.8,741.0,3229.0,4.0,1,
76600,1859.2,13.2,69.5,28.8,741.0,3229.0,4.0,1,
76700,1855.8,11.9,69.5,28.8,741.0,3229.0,4.0,1,
76800,1858.1,13.8,69.4,30.3,741.0,3229.0,4.0,1,
76900,1858.1,13.0,69.4,94.3,741.0,3229.0,4.0,1,
77000,1857.8,13.0,69.4,103.2,741.0,3229.0,4.0,1,
77100,1860.7,14.7,69.4,122.6,741.0,3229.0,4.0,1,
77200,1860.0,13.3,69.5,164.9,741.0,3229.0,4.0,1,
77300,1859.3,13.0,69.5,234.5,741.0,3229.0,4.0,1,
77400,1860.7,12.3,69.4,169.1,741.0,3229.0,4.0,1,
77600,1861.9,92.7,70.6,35.8,343.0,2724.0,5.0,1,
77700,1847.3,63.0,68.1,36.0,381.0,2835.0,5.0,1,
77800,1855.3,46.6,71.0,39.7,493.0,2584.0,5.0,1,
77900,1869.9,55.0,67.6,40.3,562.0,2751.0,5.0,1,
78000,1864.8,51.4,55.6,38.1,612.0,2562.0,4.0,1,
78100,1858.5,15.6,55.9,36.8,615.0,2474.0,5.0,1,
78200,1858.5,13.6,55.9,28.9,615.0,2474.0,5.0,1,
78300,1856.2,12.9,55.8,29.8,615.0,2474.0,5.0,1,
78400,1859.0,12.7,55.9,44.6,615.0,2474.0,5.0,1,
78600,1860.2,13.7,55.9,89.0,615.0,2474.0,5.0,1,
78700,1861.5,13.3,55.9,116.0,615.0,2474.0,5.0,1,
78800,1858.9,13.4,55.9,177.9,615.0,2474.0,5.0,1,
78900,1859.7,13.7,55.8,177.6,615.0,2474.0,5.0,1,
79000,1860.2,13.0,55.9,176.9,615.0,2474.0,5.0,1,
79100,1866.4,99.7,54.7,100.2,224.0,1384.0,7.0,1,
79200,1857.2,108.1,66.5,45.7,375.0,3080.0,5.0,1,
79300,1851.2,53.6,61.3,38.6,326.0,2400.0,6.0,1,
79400,1868.3,42.0,55.5,30.3,443.0,2838.0,4.0,1,
79600,1866.4,25.8,57.2,41.4,716.0,2938.0,4.0,1,
79700,1862.8,16.8,56.9,29.1,742.0,3205.0,5.0,1,
79800,1858.8,13.4,56.9,28.9,742.0,3205.0,5.0,1,
79900,1856.5,12.9,56.9,35.5,742.0,3205.0,5.0,1,
80000,1857.6,13.5,56.8,66.5,742.0,3205.0,5.0,1,
80100,1857.2,13.4,56.8,92.3,742.0,3205.0,5.0,1,
80200,1860.4,12.2,56.8,132.6,742.0,3205.0,5.0,1,
80300,1861.3,13.2,56.8,146.2,742.0,3205.0,5.0,1,
80400,1860.4,13.8,56.8,177.4,742.0,3205.0,5.0,1,
80600,1860.0,13.6,56.8,138.8,742.0,3205.0,5.0,1,
80700,1869.0,48.7,56.6,122.8,311.0,1852.0,2.0,0,
80800,1854.1,71.5,50.0,65.7,378.0,2973.0,6.0,1,
80900,1863.1,55.1,41.4,39.6,304.0,2454.0,6.0,1,
81000,1858.2,158.0,42.3,43.0,521.0,3106.0,4.0,1,
81100,1863.6,35.4,63.7,41.7,660.0,2851.0,5.0,1,
81200,1863.5,35.6,60.4,35.4,693.0,3208.0,4.0,1,
81300,1860.3,72.5,76.8,34.5,628.0,2803.0,4.0,1,
81400,1860.9,15.5,76.8,35.2,628.0,2803.0,4.0,1,
81600,1857.1,12.7,76.8,34.9,628.0,2803.0,4.0,1,
81700,1859.2,12.8,76.8,34.2,628.0,2803.0,4.0,1,
81800,1857.4,13.5,76.8,135.5,628.0,2803.0,4.0,1,
81900,1861.9,13.5,76.8,147.2,628.0,2803.0,4.0,1,
82000,1861.8,12.8,76.8,153.6,628.0,2803.0,4.0,1,
82100,1860.0,13.3,76.8,143.1,628.0,2803.0,4.0,1,
82200,1860.4,13.6,76.7,137.0,628.0,2803.0,4.0,1,
82300,1870.4,31.8,76.7,149.6,628.0,2803.0,4.0,1,
82400,1856.3,66.0,77.2,66.3,271.0,2255.0,7.0,1,
82600,1863.0,105.5,78.3,38.5,440.0,2660.0,5.0,1,
82700,1867.8,43.8,64.7,38.6,537.0,2858.0,5.0,1,
82800,1862.2,38.1,64.9,35.8,636.0,2990.0,4.0,1,
82900,1854.3,24.4,52.4,34.9,671.0,2901.0,4.0,1,
83000,1860.2,18.6,44.2,29.8,671.0,2901.0,4.0,1,
83100,1859.5,13.7,44.3,34.6,671.0,2901.0,4.0,1,
83200,1858.4,14.0,44.3,65.6,671.0,2901.0,4.0,1,
83300,1856.6,13.5,44.4,74.2,671.0,2901.0,4.0,1,
83400,1859.4,13.4,44.4,102.6,671.0,2901.0,4.0,1,
83600,1859.9,12.2,44.4,107.0,671.0,2901.0,4.0,1,
83700,1860.9,13.9,44.4,165.9,671.0,2901.0,4.0,1,
83800,1860.0,14.6,44.4,177.2,671.0,2901.0,4.0,1,
83900,1859.8,15.2,44.4,146.8,671.0,2901.0,4.0,1,
84000,1854.9,170.4,51.9,66.4,337.0,2481.0,3.0,1,
84100,1853.2,73.2,61.2,39.8,418.0,2999.0,6.0,1,
84200,1864.6,142.7,60.2,34.5,315.0,2454.0,5.0,1,
84300,1858.3,47.0,64.6,29.6,566.0,2884.0,5.0,1,
84400,1852.0,35.2,66.0,29.9,650.0,2733.0,5.0,1,
84600,1856.0,15.7,66.0,35.8,752.0,3266.0,5.0,1,
84700,1858.1,13.4,65.9,40.3,752.0,3266.0,5.0,1,
84800,1855.5,12.7,65.9,66.5,752.0,3266.0,5.0,1,
84900,1856.7,14.2,65.9,75.1,752.0,3266.0,5.0,1,
85000,1857.8,13.4,65.9,122.6,752.0,3266.0,5.0,1,
85100,1856.6,12.8,65.9,111.8,752.0,3266.0,5.0,1,
85200,1861.0,14.2,65.9,116.4,752.0,3266.0,5.0,1,
85300,1860.2,13.8,65.9,137.2,752.0,3266.0,5.0,1,
85400,1858.3,13.0,65.9,159.2,752.0,3266.0,5.0,1,
