Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
159700,1851.6,55.1,96.7,72.2,712.0,3393.0,3.0,1,
159800,1873.9,85.6,94.8,66.6,690.0,3822.0,3.0,1,
159900,1877.8,58.6,90.0,65.6,681.0,3491.0,3.0,1,
160000,1837.8,40.9,89.8,37.7,661.0,3269.0,3.0,1,
160100,1862.9,30.1,89.8,35.0,661.0,3269.0,3.0,1,
160200,1860.1,32.1,89.8,47.7,661.0,3269.0,3.0,1,
160300,1860.6,28.3,89.8,66.9,661.0,3269.0,3.0,1,
160500,1858.8,28.7,89.7,240.0,661.0,3269.0,3.0,1,
160600,1860.5,30.5,89.7,240.1,661.0,3269.0,3.0,1,
160700,1859.9,30.1,89.7,240.1,661.0,3269.0,3.0,1,
160800,1859.9,31.8,89.7,240.1,661.0,3269.0,3.0,1,
160900,1863.6,31.0,89.7,240.1,661.0,3269.0,3.0,1,
161000,1855.2,52.0,91.6,240.0,661.0,3269.0,3.0,1,
161100,1894.6,74.6,91.0,117.6,609.0,3384.0,3.0,1,
161200,1844.5,98.0,70.3,90.6,836.0,4219.0,3.0,1,
161300,1850.7,71.1,71.4,75.3,705.0,4214.0,3.0,1,
161500,1839.3,48.0,72.8,43.5,769.0,4541.0,3.0,1,
161600,1884.7,79.6,91.6,55.3,674.0,3825.0,3.0,1,
161700,1855.3,32.5,91.7,35.2,674.0,3825.0,3.0,1,
161800,1857.8,28.7,91.6,30.3,674.0,3825.0,3.0,1,
161900,1861.8,32.5,91.6,36.9,674.0,3825.0,3.0,1,
162000,1861.2,31.5,91.7,47.4,674.0,3825.0,3.0,1,
162100,1861.3,29.1,91.8,239.9,674.0,3825.0,3.0,1,
162200,1860.4,28.2,91.8,239.9,674.0,3825.0,3.0,1,
162300,1859.7,30.9,91.7,239.7,674.0,3825.0,3.0,1,
162500,1860.0,30.5,91.7,240.0,674.0,3825.0,3.0,1,
162600,1859.9,91.9,91.7,240.2,495.0,3099.0,2.0,0,
162700,1849.1,53.7,91.4,237.6,675.0,3704.0,3.0,1,
162800,1842.0,105.0,87.3,56.8,756.0,3716.0,3.0,1,
162900,1886.4,60.0,92.1,56.9,778.0,4561.0,2.0,0,
163000,1859.2,85.7,91.0,41.3,697.0,4138.0,3.0,1,
163100,1866.1,107.8,94.0,35.8,736.0,4334.0,3.0,1,
163200,1872.6,80.0,88.3,30.1,621.0,3769.0,3.0,1,
163300,1858.8,30.9,87.7,29.7,621.0,3769.0,3.0,1,
163500,1859.8,30.1,87.7,30.1,621.0,3769.0,3.0,1,
163600,1861.1,30.0,87.7,36.7,621.0,3769.0,3.0,1,
163700,1861.2,31.5,87.6,239.9,621.0,3769.0,3.0,1,
163800,1860.6,31.4,87.7,240.0,621.0,3769.0,3.0,1,
163900,1860.8,28.6,87.8,239.8,621.0,3769.0,3.0,1,
164000,1861.7,33.4,87.7,239.9,621.0,3769.0,3.0,1,
164100,1860.2,30.3,87.8,240.0,621.0,3769.0,3.0,1,
164200,1859.6,29.8,87.8,240.2,621.0,3769.0,3.0,1,
164300,1846.9,167.2,85.3,240.0,752.0,3547.0,3.0,1,
164500,1852.6,70.7,92.0,35.8,797.0,4462.0,3.0,1,
164600,1836.1,119.5,92.1,37.3,704.0,3407.0,2.0,0,
164700,1873.2,93.3,96.3,45.8,691.0,4363.0,2.0,0,
164800,1856.1,46.9,85.0,29.5,675.0,4036.0,3.0,1,
164900,1862.0,32.4,83.9,28.7,683.0,3712.0,3.0,1,
165000,1859.7,31.4,84.0,29.8,683.0,3712.0,3.0,1,
165100,1857.5,31.2,84.0,37.5,683.0,3712.0,3.0,1,
165200,1861.8,29.5,84.1,74.7,683.0,3712.0,3.0,1,
165300,1860.5,29.0,84.0,240.2,683.0,3712.0,3.0,1,
165500,1860.2,29.9,83.9,240.3,683.0,3712.0,3.0,1,
165600,1860.3,29.7,83.9,240.4,683.0,3712.0,3.0,1,
165700,1861.2,31.8,83.9,240.0,683.0,3712.0,3.0,1,
165800,1860.4,31.9,84.0,239.8,683.0,3712.0,3.0,1,
165900,1883.9,169.8,103.3,113.7,736.0,3702.0,2.0,0,
166000,1849.7,63.3,105.5,34.7,801.0,3904.0,3.0,1,
166100,1834.1,71.4,103.1,34.8,695.0,4068.0,3.0,1,
166200,1901.1,92.5,106.8,42.2,717.0,3859.0,2.0,0,
166300,1860.8,65.1,104.2,130.5,678.0,4347.0,3.0,1,
166500,1876.8,39.0,120.1,66.8,698.0,3740.0,3.0,1,
166600,1858.8,29.5,120.0,55.6,698.0,3740.0,3.0,1,
166700,1856.7,27.9,120.0,37.7,698.0,3740.0,3.0,1,
166800,1862.9,32.4,120.0,35.9,698.0,3740.0,3.0,1,
166900,1862.1,30.3,120.0,117.5,698.0,3740.0,3.0,1,
167000,1860.5,27.7,120.1,239.9,698.0,3740.0,3.0,1,
167100,1863.2,30.1,120.0,239.9,698.0,3740.0,3.0,1,
167200,1859.6,30.7,120.1,239.9,698.0,3740.0,3.0,1,
167300,1856.9,30.4,120.1,240.1,698.0,3740.0,3.0,1,
167500,1837.8,40.0,104.5,239.9,451.0,2791.0,3.0,1,
167600,1860.9,86.3,95.4,200.7,776.0,3603.0,4.0,1,
167700,1885.7,120.3,99.5,34.8,728.0,3637.0,3.0,1,
167800,1846.2,64.9,97.1,36.1,797.0,4015.0,3.0,1,
167900,1841.1,77.8,106.1,43.5,649.0,3682.0,2.0,0,
168000,1877.2,70.0,110.2,34.5,690.0,4504.0,2.0,0,
168100,1854.3,38.3,90.5,29.6,663.0,3984.0,3.0,1,
168200,1860.1,30.6,90.5,29.9,663.0,3984.0,3.0,1,
168300,1859.9,30.1,90.5,30.3,663.0,3984.0,3.0,1,
168500,1859.8,30.6,90.5,238.4,663.0,3984.0,3.0,1,
168600,1860.8,30.2,90.4,240.1,663.0,3984.0,3.0,1,
168700,1860.3,27.0,90.4,240.1,663.0,3984.0,3.0,1,
168800,1860.8,29.5,90.4,240.1,663.0,3984.0,3.0,1,
168900,1862.5,28.2,90.3,240.2,663.0,3984.0,3.0,1,
169000,1860.6,28.8,90.3,240.1,663.0,3984.0,3.0,1,
169100,1869.0,201.5,93.8,239.9,663.0,3984.0,3.0,1,
169200,1884.9,90.4,113.1,76.0,753.0,3621.0,3.0,1,
169300,1841.6,58.7,112.2,66.4,812.0,3704.0,3.0,1,
169500,1887.0,101.1,128.6,68.5,641.0,3952.0,2.0,0,
169600,1850.7,92.3,119.3,79.8,758.0,4681.0,3.0,1,
169700,1858.0,85.2,131.4,39.3,675.0,4065.0,2.0,0,
169800,1859.5,34.4,131.2,46.7,675.0,4065.0,2.0,0,
169900,1858.8,26.4,131.3,44.8,675.0,4065.0,2.0,0,
170000,1859.9,30.2,131.3,37.8,675.0,4065.0,2.0,0,
170100,1859.0,30.8,131.3,37.6,675.0,4065.0,2.0,0,
170200,1859.7,29.8,131.3,239.6,675.0,4065.0,2.0,0,
170300,1861.2,31.0,131.3,239.9,675.0,4065.0,2.0,0,
170500,1860.0,27.3,131.4,240.0,675.0,4065.0,2.0,0,
170600,1861.5,30.4,131.4,240.1,675.0,4065.0,2.0,0,
170700,1861.2,35.7,131.5,240.2,538.0,2671.0,3.0,1,
170800,1838.5,38.6,117.0,239.4,766.0,3478.0,3.0,1,
170900,1868.0,130.8,121.1,52.0,797.0,3600.0,2.0,0,
171000,1877.4,94.9,124.4,35.8,737.0,4825.0,2.0,0,
171100,1834.3,70.3,101.7,40.1,685.0,4087.0,3.0,1,
171200,1857.2,212.8,106.0,45.5,628.0,4534.0,3.0,1,
171300,1872.1,64.1,107.2,48.6,758.0,4563.0,3.0,1,
171500,1861.1,29.4,99.0,35.6,758.0,4563.0,3.0,1,
171600,1858.7,29.6,98.9,35.1,758.0,4563.0,3.0,1,
171700,1860.0,25.8,98.9,57.5,758.0,4563.0,3.0,1,
171800,1862.0,28.5,98.8,240.0,758.0,4563.0,3.0,1,
171900,1862.7,29.3,98.8,240.1,758.0,4563.0,3.0,1,
172000,1861.4,30.6,98.8,240.0,758.0,4563.0,3.0,1,
172100,1861.1,29.4,98.8,240.0,758.0,4563.0,3.0,1,
172200,1860.5,28.2,98.8,240.2,758.0,4563.0,3.0,1,
172300,1860.5,51.7,98.8,240.1,758.0,4563.0,3.0,1,
172500,1874.3,88.6,113.7,102.6,774.0,3729.0,3.0,1,
172600,1825.8,73.9,98.2,66.2,667.0,4783.0,3.0,1,
172700,1884.7,62.9,102.2,35.7,763.0,4291.0,3.0,1,
172800,1880.0,78.4,99.5,40.9,690.0,3937.0,3.0,1,
172900,1837.5,64.6,88.4,143.1,735.0,4586.0,3.0,1,
173000,1853.9,31.2,87.9,142.6,735.0,4586.0,3.0,1,
173100,1859.6,28.7,87.9,66.4,735.0,4586.0,3.0,1,
173200,1860.5,27.8,87.9,36.6,735.0,4586.0,3.0,1,
173300,1861.7,30.0,87.9,91.7,735.0,4586.0,3.0,1,
173500,1859.6,30.1,88.1,240.3,735.0,4586.0,3.0,1,
173600,1861.1,30.0,88.0,240.2,735.0,4586.0,3.0,1,
173700,1860.8,30.3,88.0,240.1,735.0,4586.0,3.0,1,
173800,1861.2,25.6,88.0,240.2,735.0,4586.0,3.0,1,
173900,1859.2,39.1,87.9,240.3,735.0,4586.0,3.0,1,
174000,1856.5,66.1,88.4,239.6,562.0,3275.0,4.0,1,
174100,1852.4,52.1,70.8,68.5,751.0,3728.0,3.0,1,
174200,1872.0,76.7,70.9,65.6,655.0,3321.0,2.0,0,
174300,1873.0,83.7,75.8,66.2,686.0,4257.0,3.0,1,
174500,1874.2,129.5,75.7,35.0,726.0,4648.0,3.0,1,
174600,1870.6,35.4,79.4,30.0,765.0,4422.0,2.0,0,
174700,1859.5,28.7,79.4,29.7,765.0,4422.0,2.0,0,
174800,1859.7,28.1,79.3,30.0,765.0,4422.0,2.0,0,
174900,1862.1,30.8,79.4,34.4,765.0,4422.0,2.0,0,
175000,1860.7,29.7,79.5,237.9,765.0,4422.0,2.0,0,
175100,1862.2,29.4,79.4,239.9,765.0,4422.0,2.0,0,
175200,1861.0,29.6,79.3,239.9,765.0,4422.0,2.0,0,
175300,1858.9,30.8,79.4,240.0,765.0,4422.0,2.0,0,
175500,1859.1,31.0,79.5,240.0,765.0,4422.0,2.0,0,
175600,1849.7,63.5,79.0,240.1,533.0,3455.0,4.0,1,
175700,1857.4,130.8,88.2,123.6,919.0,4445.0,3.0,1,
175800,1866.2,72.6,95.8,103.6,694.0,4118.0,3.0,1,
175900,1833.8,58.5,84.6,92.8,765.0,4891.0,3.0,1,
176000,1890.5,92.8,88.0,67.3,682.0,3842.0,3.0,1,
176100,1873.4,67.5,87.9,37.5,676.0,4646.0,3.0,1,
176200,1838.0,36.4,84.5,28.9,695.0,4707.0,3.0,1,
176300,1860.0,29.7,84.5,27.9,695.0,4707.0,3.0,1,
176500,1861.1,32.5,84.5,36.0,695.0,4707.0,3.0,1,
176600,1859.5,29.8,84.5,239.4,695.0,4707.0,3.0,1,
176700,1859.4,31.6,84.4,240.4,695.0,4707.0,3.0,1,
176800,1860.0,28.8,84.5,240.3,695.0,4707.0,3.0,1,
176900,1859.3,29.9,84.5,240.2,695.0,4707.0,3.0,1,
177000,1860.8,29.9,84.5,240.1,695.0,4707.0,3.0,1,
177100,1859.3,29.1,84.5,239.9,695.0,4707.0,3.0,1,
177200,1859.5,75.7,84.6,239.9,505.0,3398.0,3.0,1,
177300,1885.8,74.2,83.5,110.4,890.0,4082.0,3.0,1,
177500,1872.3,106.0,75.8,29.5,727.0,4848.0,3.0,1,
177600,1871.5,58.6,72.5,29.7,665.0,3867.0,3.0,1,
177700,1824.3,44.3,72.0,28.1,658.0,4439.0,3.0,1,
177800,1876.5,51.9,76.4,29.8,759.0,4524.0,2.0,0,
177900,1863.4,27.3,76.3,37.6,759.0,4524.0,2.0,0,
178000,1860.5,28.9,76.2,78.5,759.0,4524.0,2.0,0,
178100,1859.9,29.3,76.3,88.7,759.0,4524.0,2.0,0,
178200,1863.3,28.7,76.2,188.9,759.0,4524.0,2.0,0,
178300,1858.4,28.0,76.2,239.4,759.0,4524.0,2.0,0,
178500,1862.3,32.4,76.1,239.7,759.0,4524.0,2.0,0,
178600,1860.1,26.8,76.1,240.0,759.0,4524.0,2.0,0,
178700,1860.9,27.8,76.0,239.8,759.0,4524.0,2.0,0,
178800,1868.9,54.4,76.1,239.8,593.0,3665.0,3.0,1,
178900,1839.2,73.5,71.8,239.0,779.0,3574.0,3.0,1,
179000,1857.5,150.6,74.6,104.7,704.0,3374.0,3.0,1,
179100,1855.1,48.6,83.2,55.5,700.0,3577.0,3.0,1,
179200,1855.0,55.7,77.7,35.5,834.0,4075.0,3.0,1,
179300,1888.0,166.9,81.9,35.8,758.0,3754.0,3.0,1,
179500,1855.8,27.8,84.7,28.0,758.0,3754.0,3.0,1,
179600,1861.1,25.7,84.6,35.3,758.0,3754.0,3.0,1,
179700,1861.5,26.4,84.4,35.9,758.0,3754.0,3.0,1,
179800,1861.8,43.9,84.3,136.3,758.0,3754.0,3.0,1,
179900,1861.4,30.7,84.9,239.9,758.0,3754.0,3.0,1,
180000,1858.8,27.1,84.7,226.4,758.0,3754.0,3.0,1,
180100,1861.7,26.5,84.6,108.8,758.0,3754.0,3.0,1,
180200,1861.5,35.3,85.8,123.6,758.0,3754.0,3.0,1,
180300,1860.3,31.3,85.8,114.0,758.0,3754.0,3.0,1,
180500,1866.3,133.9,87.7,89.7,546.0,3091.0,3.0,1,
180600,1853.5,74.0,99.0,38.8,794.0,4839.0,2.0,0,
180700,1855.9,80.6,90.2,34.4,758.0,4346.0,3.0,1,
180800,1894.0,94.0,94.1,34.8,951.0,4434.0,3.0,1,
180900,1838.4,70.2,91.0,40.3,665.0,4168.0,3.0,1,
181000,1834.0,57.7,84.2,29.6,674.0,4899.0,3.0,1,
181100,1872.6,29.3,84.3,29.5,674.0,4899.0,3.0,1,
181200,1857.0,27.2,84.4,29.3,674.0,4899.0,3.0,1,
181300,1860.3,27.1,84.4,35.6,674.0,4899.0,3.0,1,
181500,1862.5,31.7,84.4,239.8,674.0,4899.0,3.0,1,
181600,1860.7,28.2,84.3,239.9,674.0,4899.0,3.0,1,
181700,1860.0,29.8,84.4,239.7,674.0,4899.0,3.0,1,
181800,1859.4,30.8,83.8,240.1,674.0,4899.0,3.0,1,
181900,1860.7,28.6,83.2,240.3,674.0,4899.0,3.0,1,
182000,1862.0,28.0,83.2,240.3,674.0,4899.0,3.0,1,
182100,1880.8,67.2,83.9,239.9,567.0,3439.0,3.0,1,
182200,1838.7,98.9,67.1,78.7,867.0,4359.0,3.0,1,
182300,1870.0,139.3,69.7,47.0,698.0,4153.0,3.0,1,
182500,1852.6,63.7,70.6,52.1,647.0,4216.0,3.0,1,
182600,1893.3,137.9,84.1,49.1,570.0,4312.0,2.0,0,
182700,1851.5,33.9,84.9,40.7,570.0,4312.0,2.0,0,
182800,1859.2,29.5,84.9,35.4,570.0,4312.0,2.0,0,
182900,1860.1,30.0,84.9,34.5,570.0,4312.0,2.0,0,
183000,1862.3,30.6,84.9,34.9,570.0,4312.0,2.0,0,
183100,1860.5,27.8,84.8,239.1,570.0,4312.0,2.0,0,
183200,1860.8,30.5,84.7,240.1,570.0,4312.0,2.0,0,
183300,1860.5,29.3,84.8,240.0,570.0,4312.0,2.0,0,
183500,1858.7,33.8,84.6,240.1,570.0,4312.0,2.0,0,
183600,1862.6,30.0,84.7,240.1,570.0,4312.0,2.0,0,
183700,1842.6,190.1,83.6,239.8,620.0,3336.0,3.0,1,
183800,1877.8,176.0,99.1,48.0,738.0,4367.0,3.0,1,
183900,1863.5,65.1,101.6,28.1,714.0,4297.0,3.0,1,
184000,1851.6,73.1,97.8,29.4,687.0,4886.0,3.0,1,
184100,1866.5,160.7,98.2,30.1,714.0,4189.0,2.0,0,
184200,1858.1,74.7,106.7,30.0,703.0,4358.0,3.0,1,
184300,1854.7,34.4,95.8,29.6,596.0,4499.0,3.0,1,
184500,1858.2,30.1,95.8,29.5,596.0,4499.0,3.0,1,
184600,1860.1,26.6,95.8,66.6,596.0,4499.0,3.0,1,
184700,1860.2,30.0,95.8,239.4,596.0,4499.0,3.0,1,
184800,1861.1,29.4,95.8,240.2,596.0,4499.0,3.0,1,
184900,1861.1,28.0,95.8,240.1,596.0,4499.0,3.0,1,
185000,1863.3,30.2,95.8,240.0,596.0,4499.0,3.0,1,
185100,1859.6,27.7,95.9,240.1,596.0,4499.0,3.0,1,
185200,1858.7,28.4,95.8,240.3,596.0,4499.0,3.0,1,
185300,1883.5,45.3,98.5,240.3,606.0,3505.0,5.0,1,
185500,1830.0,145.0,79.0,141.8,764.0,4423.0,3.0,1,
185600,1881.7,205.1,100.8,77.2,652.0,4249.0,2.0,0,
185700,1848.1,47.6,106.6,38.7,700.0,4784.0,3.0,1,
185800,1864.5,55.4,97.6,37.1,642.0,4054.0,3.0,1,
185900,1876.2,33.5,96.9,36.1,595.0,4376.0,3.0,1,
186000,1859.4,29.3,96.9,38.1,595.0,4376.0,3.0,1,
186100,1861.9,29.2,96.9,88.6,595.0,4376.0,3.0,1,
186200,1859.7,29.4,96.9,88.6,595.0,4376.0,3.0,1,
186300,1861.0,30.3,96.9,239.2,595.0,4376.0,3.0,1,
186500,1861.6,30.2,96.9,240.2,595.0,4376.0,3.0,1,
186600,1860.8,28.0,96.9,240.1,595.0,4376.0,3.0,1,
186700,1860.2,31.1,96.9,239.9,595.0,4376.0,3.0,1,
186800,1860.5,30.8,96.9,240.0,595.0,4376.0,3.0,1,
186900,1861.5,35.2,94.1,240.1,588.0,3422.0,3.0,1,
187000,1820.0,50.2,94.5,209.6,744.0,3980.0,4.0,1,
187100,1901.1,124.3,94.3,78.1,840.0,4429.0,3.0,1,
187200,1859.8,80.9,80.7,66.1,641.0,4188.0,3.0,1,
187300,1847.2,67.8,62.1,30.2,713.0,4846.0,3.0,1,
187500,1853.6,42.4,65.4,34.2,608.0,4478.0,3.0,1,
187600,1862.4,28.4,65.5,39.1,608.0,4478.0,3.0,1,
187700,1859.1,30.2,65.4,36.6,608.0,4478.0,3.0,1,
187800,1861.8,30.1,65.5,54.0,608.0,4478.0,3.0,1,
187900,1860.8,28.2,65.5,218.4,608.0,4478.0,3.0,1,
188000,1859.8,30.1,65.5,240.0,608.0,4478.0,3.0,1,
188100,1861.3,32.7,65.5,240.3,608.0,4478.0,3.0,1,
188200,1861.2,30.4,65.5,240.2,608.0,4478.0,3.0,1,
188300,1860.8,30.6,65.6,239.8,608.0,4478.0,3.0,1,
188500,1860.5,28.2,65.7,239.4,560.0,3129.0,3.0,1,
188600,1883.7,88.1,82.6,140.1,641.0,3891.0,5.0,1,
188700,1860.7,94.0,82.6,34.8,873.0,4360.0,3.0,1,
188800,1833.1,102.9,80.2,29.3,739.0,3911.0,3.0,1,
188900,1877.4,111.1,81.7,27.8,642.0,4567.0,3.0,1,
189000,1859.9,54.4,83.6,29.0,757.0,4345.0,3.0,1,
189100,1865.2,46.5,81.6,28.1,727.0,4260.0,3.0,1,
189200,1851.7,31.8,81.5,29.3,727.0,4260.0,3.0,1,
189300,1859.7,27.8,81.5,35.4,727.0,4260.0,3.0,1,
189500,1859.8,31.9,81.6,205.6,727.0,4260.0,3.0,1,
189600,1861.2,29.5,81.6,239.8,727.0,4260.0,3.0,1,
189700,1862.5,31.2,81.6,239.8,727.0,4260.0,3.0,1,
189800,1862.3,28.5,81.6,239.9,727.0,4260.0,3.0,1,
189900,1859.2,28.3,81.6,239.9,727.0,4260.0,3.0,1,
190000,1859.2,29.0,81.5,240.2,727.0,4260.0,3.0,1,
190100,1860.0,56.0,81.5,240.0,578.0,3051.0,3.0,1,
190200,1860.4,59.3,66.6,237.6,760.0,4097.0,3.0,1,
190300,1831.9,137.2,66.4,40.8,741.0,4675.0,3.0,1,
190500,1868.7,71.6,93.3,109.7,624.0,4532.0,3.0,1,
190600,1839.5,58.1,92.0,37.4,739.0,4584.0,3.0,1,
190700,1880.4,60.9,92.0,34.7,660.0,4112.0,2.0,0,
190800,1864.5,33.5,92.0,34.3,660.0,4112.0,2.0,0,
190900,1859.0,28.5,92.0,66.1,660.0,4112.0,2.0,0,
191000,1859.9,29.1,92.0,56.4,660.0,4112.0,2.0,0,
191100,1861.5,29.1,92.0,68.8,660.0,4112.0,2.0,0,
191200,1860.9,30.9,92.0,239.7,660.0,4112.0,2.0,0,
191300,1861.8,30.1,92.0,239.9,660.0,4112.0,2.0,0,
191500,1860.6,28.9,92.0,240.1,660.0,4112.0,2.0,0,
191600,1859.3,32.1,92.1,240.2,660.0,4112.0,2.0,0,
191700,1861.0,36.3,92.0,240.3,660.0,4112.0,2.0,0,
191800,1846.8,171.3,90.8,239.8,718.0,3720.0,3.0,1,
191900,1883.5,161.3,110.0,104.7,603.0,2886.0,2.0,0,
192000,1848.2,73.1,114.1,90.0,763.0,4410.0,3.0,1,
192100,1838.8,63.1,95.7,145.8,687.0,4290.0,3.0,1,
192200,1875.1,106.7,99.8,188.2,733.0,4915.0,2.0,0,
192300,1861.7,84.8,105.0,132.6,630.0,4258.0,3.0,1,
192500,1859.9,30.5,105.3,29.5,630.0,4258.0,3.0,1,
192600,1862.0,28.3,105.3,35.5,630.0,4258.0,3.0,1,
192700,1862.7,30.7,105.4,101.3,630.0,4258.0,3.0,1,
192800,1859.7,31.5,105.4,240.0,630.0,4258.0,3.0,1,
192900,1861.8,28.4,105.4,239.9,630.0,4258.0,3.0,1,
193000,1860.1,29.7,105.4,240.0,630.0,4258.0,3.0,1,
193100,1861.8,29.6,105.4,240.0,630.0,4258.0,3.0,1,
193200,1860.6,31.7,105.4,240.0,630.0,4258.0,3.0,1,
193300,1859.5,29.0,105.4,240.0,630.0,4258.0,3.0,1,
193500,1872.3,38.0,97.1,103.8,418.0,3174.0,3.0,1,
193600,1841.0,43.7,80.2,81.6,572.0,3352.0,3.0,1,
193700,1893.7,58.8,78.5,52.8,767.0,3839.0,4.0,1,
193800,1849.2,75.4,77.5,27.8,753.0,4206.0,3.0,1,
193900,1835.5,70.3,65.5,30.2,691.0,3695.0,3.0,1,
194000,1879.1,38.3,64.8,66.5,640.0,3762.0,3.0,1,
194100,1860.3,30.8,64.9,34.9,640.0,3762.0,3.0,1,
194200,1860.9,32.2,65.0,52.9,640.0,3762.0,3.0,1,
194300,1860.0,34.8,65.0,84.7,640.0,3762.0,3.0,1,
194500,1862.6,31.0,65.2,240.1,640.0,3762.0,3.0,1,
194600,1862.2,33.5,65.3,240.1,640.0,3762.0,3.0,1,
194700,1861.6,33.9,65.4,240.1,640.0,3762.0,3.0,1,
194800,1862.6,32.1,65.6,240.2,640.0,3762.0,3.0,1,
194900,1860.2,34.6,65.6,240.2,640.0,3762.0,3.0,1,
195000,1854.2,52.9,61.3,240.1,524.0,3255.0,3.0,1,
195100,1841.9,113.0,56.8,141.8,573.0,3844.0,4.0,1,
195200,1887.7,103.9,86.7,71.4,851.0,4102.0,4.0,1,
195300,1849.5,62.2,89.0,71.6,634.0,3785.0,3.0,1,
195500,1899.6,105.6,96.2,41.9,773.0,4404.0,2.0,0,
195600,1856.9,41.9,100.6,35.3,602.0,3996.0,3.0,1,
195700,1859.5,31.9,100.7,29.8,602.0,3996.0,3.0,1,
195800,1859.8,33.9,100.7,29.9,602.0,3996.0,3.0,1,
195900,1859.0,33.7,100.7,34.8,602.0,3996.0,3.0,1,
196000,1861.9,32.2,100.7,213.7,602.0,3996.0,3.0,1,
196100,1861.7,36.1,100.8,240.1,602.0,3996.0,3.0,1,
196200,1860.2,33.7,100.8,240.0,602.0,3996.0,3.0,1,
196300,1859.7,33.3,100.8,239.9,602.0,3996.0,3.0,1,
196500,1860.6,33.8,100.8,239.9,602.0,3996.0,3.0,1,
196600,1861.3,54.4,100.8,240.0,474.0,3130.0,3.0,1,
196700,1874.6,83.2,101.4,152.1,542.0,3862.0,5.0,1,
196800,1838.3,92.7,80.9,66.0,734.0,4829.0,4.0,1,
196900,1859.6,63.2,82.1,41.4,800.0,4644.0,3.0,1,
197000,1897.9,80.9,84.7,35.5,694.0,4239.0,2.0,0,
197100,1838.7,64.6,85.1,29.4,706.0,4543.0,3.0,1,
197200,1844.7,77.2,86.0,50.7,652.0,3942.0,2.0,0,
197300,1864.2,37.1,85.8,38.6,652.0,3942.0,2.0,0,
197500,1862.3,33.0,85.8,42.9,652.0,3942.0,2.0,0,
197600,1860.7,33.0,85.8,91.3,652.0,3942.0,2.0,0,
197700,1860.7,34.4,85.9,240.0,652.0,3942.0,2.0,0,
197800,1857.0,30.4,85.8,240.0,652.0,3942.0,2.0,0,
197900,1861.6,34.3,85.8,239.9,652.0,3942.0,2.0,0,
198000,1860.1,32.5,85.8,239.9,652.0,3942.0,2.0,0,
198100,1861.5,32.9,85.8,239.8,652.0,3942.0,2.0,0,
198200,1861.5,65.9,85.7,239.8,452.0,2902.0,4.0,1,
198300,1864.0,41.0,86.0,237.7,701.0,3710.0,3.0,1,
198500,1876.3,104.4,88.1,35.7,802.0,4469.0,2.0,0,
198600,1848.1,67.2,88.8,28.4,689.0,4052.0,3.0,1,
198700,1851.4,207.1,86.1,29.6,698.0,4275.0,2.0,0,
198800,1888.1,71.0,90.6,29.9,680.0,3826.0,3.0,1,
198900,1857.2,35.4,83.7,29.8,680.0,3826.0,3.0,1,
199000,1861.1,31.1,83.8,30.0,680.0,3826.0,3.0,1,
199100,1858.6,31.9,83.7,34.5,680.0,3826.0,3.0,1,
199200,1860.6,31.3,83.7,47.5,680.0,3826.0,3.0,1,
199300,1860.0,35.3,83.6,239.8,680.0,3826.0,3.0,1,
199500,1859.3,34.0,83.6,240.1,680.0,3826.0,3.0,1,
199600,1862.5,30.9,83.7,239.9,680.0,3826.0,3.0,1,
199700,1859.5,33.9,83.7,240.1,680.0,3826.0,3.0,1,
199800,1859.3,42.4,83.7,240.2,376.0,2578.0,3.0,1,
199900,1842.8,93.4,83.6,240.0,519.0,3700.0,4.0,1,
200000,1881.4,77.1,87.2,84.0,695.0,3935.0,4.0,1,
200100,1858.6,66.8,80.7,78.7,743.0,4160.0,3.0,1,
200200,1858.3,66.4,79.3,80.2,721.0,4405.0,3.0,1,
200300,1887.7,78.1,81.8,66.6,614.0,4414.0,3.0,1,
200500,1851.9,33.6,68.8,54.4,614.0,4414.0,3.0,1,
200600,1861.3,35.1,68.8,37.4,614.0,4414.0,3.0,1,
200700,1862.7,32.8,68.8,44.6,614.0,4414.0,3.0,1,
200800,1861.0,32.2,68.8,117.5,614.0,4414.0,3.0,1,
200900,1860.0,31.5,68.9,240.0,614.0,4414.0,3.0,1,
201000,1859.4,33.5,68.8,240.0,614.0,4414.0,3.0,1,
201100,1858.5,31.3,68.8,240.0,614.0,4414.0,3.0,1,
201200,1861.9,34.1,68.8,240.0,614.0,4414.0,3.0,1,
201300,1860.1,32.5,68.9,239.9,614.0,4414.0,3.0,1,
201500,1886.3,118.1,80.8,237.4,464.0,3478.0,2.0,0,
201600,1851.0,77.6,84.5,46.6,727.0,4351.0,4.0,1,
201700,1850.9,137.1,85.6,35.4,686.0,4482.0,2.0,0,
201800,1877.3,96.9,100.3,34.5,727.0,4383.0,3.0,1,
201900,1829.3,62.3,99.6,30.2,685.0,4604.0,3.0,1,
202000,1875.2,70.3,99.3,30.1,762.0,4605.0,2.0,0,
202100,1880.3,39.8,100.2,29.9,784.0,4420.0,3.0,1,
202200,1858.8,32.2,100.3,28.2,784.0,4420.0,3.0,1,
202300,1857.9,32.2,100.2,29.9,784.0,4420.0,3.0,1,
202500,1857.5,35.3,100.3,239.9,784.0,4420.0,3.0,1,
202600,1861.2,32.0,100.4,240.2,784.0,4420.0,3.0,1,
