Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
42300,1844.1,98.2,125.9,88.3,1187.0,4565.0,2.0,0,
42400,1887.2,98.7,125.9,90.4,1218.0,3838.0,2.0,0,
42600,1854.1,115.0,129.2,158.5,1155.0,3586.0,2.0,0,
42700,1853.5,110.0,130.5,189.8,1239.0,3783.0,2.0,0,
42800,1857.7,33.6,128.2,183.2,1053.0,3551.0,2.0,0,
42900,1863.0,6.7,132.7,200.5,1053.0,3551.0,2.0,0,
43000,1862.9,7.6,132.7,170.8,1053.0,3551.0,2.0,0,
43100,1861.0,7.7,132.6,139.5,1053.0,3551.0,2.0,0,
43200,1862.0,6.7,132.6,93.9,1053.0,3551.0,2.0,0,
43300,1859.0,5.9,132.6,90.7,1053.0,3551.0,2.0,0,
43400,1858.8,3.7,132.6,71.9,1053.0,3551.0,2.0,0,
43600,1859.7,8.6,132.7,93.4,1053.0,3551.0,2.0,0,
43700,1859.3,7.8,132.7,91.9,1053.0,3551.0,2.0,0,
43800,1858.9,182.4,132.7,68.3,2042.0,7528.0,2.0,0,
43900,1867.9,163.9,138.1,104.6,2085.0,5848.0,2.0,0,
44000,1849.9,113.5,139.8,155.4,1388.0,3971.0,2.0,0,
44100,1848.6,156.3,138.5,158.5,1720.0,3920.0,2.0,0,
44200,1853.7,182.9,134.9,170.8,1882.0,4292.0,2.0,0,
44300,1856.9,202.0,131.9,201.6,1796.0,4133.0,2.0,0,
44400,1864.2,57.1,135.5,203.9,1398.0,3838.0,2.0,0,
44600,1861.0,8.9,131.8,167.7,1398.0,3838.0,2.0,0,
44700,1862.9,8.0,131.7,133.3,1398.0,3838.0,2.0,0,
44800,1861.0,8.9,131.8,92.4,1398.0,3838.0,2.0,0,
44900,1861.3,7.0,131.7,41.6,1398.0,3838.0,2.0,0,
45000,1860.3,6.6,131.7,100.2,1398.0,3838.0,2.0,0,
45100,1859.2,9.9,131.7,100.0,1398.0,3838.0,2.0,0,
45200,1859.8,7.0,131.7,101.2,1398.0,3838.0,2.0,0,
45300,1859.4,6.1,131.7,108.7,1398.0,3838.0,2.0,0,
45400,1860.2,136.1,131.7,100.0,1398.0,3838.0,2.0,0,
45600,1839.9,94.6,126.4,66.9,1188.0,3663.0,2.0,0,
45700,1852.1,158.7,132.4,94.3,1324.0,3901.0,2.0,0,
45800,1856.8,112.4,132.3,158.6,1275.0,3740.0,2.0,0,
45900,1850.3,128.3,131.3,202.9,1204.0,3728.0,2.0,0,
46000,1890.8,108.1,128.2,200.9,1266.0,3690.0,2.0,0,
46100,1836.2,12.6,135.6,201.1,1303.0,3898.0,2.0,0,
46200,1861.7,10.0,135.6,188.6,1303.0,3898.0,2.0,0,
46300,1860.5,11.2,135.6,155.8,1303.0,3898.0,2.0,0,
46400,1861.8,10.9,135.6,135.2,1303.0,3898.0,2.0,0,
46600,1859.9,20.1,135.7,102.0,1303.0,3898.0,2.0,0,
46700,1863.8,10.2,135.7,87.9,1303.0,3898.0,2.0,0,
46800,1854.0,7.2,135.9,67.3,1303.0,3898.0,2.0,0,
46900,1860.7,7.8,135.8,66.5,1303.0,3898.0,2.0,0,
47000,1859.6,7.4,135.8,66.2,1303.0,3898.0,2.0,0,
47100,1870.2,161.8,133.0,67.3,1447.0,4631.0,2.0,0,
47200,1847.0,184.8,135.3,89.0,2140.0,4719.0,2.0,0,
47300,1854.4,176.9,140.0,94.2,2095.0,4923.0,2.0,0,
47400,1861.7,193.5,139.6,153.4,1747.0,4337.0,2.0,0,
47600,1853.8,120.2,142.5,225.6,1315.0,3951.0,2.0,0,
47700,1854.8,22.5,139.1,200.4,1271.0,3935.0,2.0,0,
47800,1860.4,12.0,139.2,169.3,1271.0,3935.0,2.0,0,
47900,1859.9,10.4,139.2,169.8,1271.0,3935.0,2.0,0,
48000,1860.8,9.7,139.3,166.9,1271.0,3935.0,2.0,0,
48100,1861.6,12.7,139.2,158.5,1271.0,3935.0,2.0,0,
48200,1860.8,10.1,139.2,103.6,1271.0,3935.0,2.0,0,
48300,1859.9,9.1,139.2,186.9,1271.0,3935.0,2.0,0,
48400,1859.2,10.3,139.1,172.2,1271.0,3935.0,2.0,0,
48600,1859.6,9.6,139.1,130.3,1271.0,3935.0,2.0,0,
48700,1860.2,88.8,139.1,117.1,1332.0,5116.0,2.0,0,
48800,1855.8,152.2,137.1,89.4,1296.0,4455.0,2.0,0,
48900,1858.6,94.1,129.4,99.5,1302.0,3956.0,2.0,0,
49000,1852.1,98.0,125.7,105.0,1246.0,3828.0,2.0,0,
49100,1879.7,97.5,125.8,137.0,1261.0,4021.0,2.0,0,
49200,1842.7,112.8,123.0,169.6,1362.0,4351.0,2.0,0,
49300,1860.2,54.5,128.5,208.2,1210.0,4055.0,2.0,0,
49400,1854.7,12.6,128.7,232.4,1210.0,4055.0,2.0,0,
49600,1860.9,10.9,128.7,92.7,1210.0,4055.0,2.0,0,
49700,1860.1,15.5,128.7,85.6,1210.0,4055.0,2.0,0,
49800,1861.4,9.9,128.8,84.7,1210.0,4055.0,2.0,0,
49900,1861.0,10.8,128.8,169.7,1210.0,4055.0,2.0,0,
50000,1859.4,11.1,128.8,169.8,1210.0,4055.0,2.0,0,
50100,1859.4,10.5,128.8,169.2,1210.0,4055.0,2.0,0,
50200,1861.4,19.6,128.8,149.9,1210.0,4055.0,2.0,0,
50300,1859.0,33.7,129.0,163.6,1075.0,5756.0,4.0,1,
50400,1849.1,150.2,128.7,150.8,2110.0,5052.0,2.0,0,
50600,1875.7,132.7,127.6,105.0,1438.0,4389.0,2.0,0,
50700,1836.2,162.1,127.5,158.6,1431.0,4345.0,2.0,0,
50800,1854.6,172.2,127.9,198.7,2016.0,4719.0,2.0,0,
50900,1855.3,118.2,129.8,245.5,1077.0,3440.0,2.0,0,
51000,1866.0,18.2,124.7,235.3,1077.0,3440.0,2.0,0,
51100,1858.7,12.2,124.8,200.6,1077.0,3440.0,2.0,0,
51200,1859.4,11.2,124.8,108.0,1077.0,3440.0,2.0,0,
51300,1859.8,13.2,124.8,39.0,1077.0,3440.0,2.0,0,
51400,1858.5,11.2,124.8,36.2,1077.0,3440.0,2.0,0,
51600,1859.1,10.7,124.9,118.1,1077.0,3440.0,2.0,0,
51700,1859.5,11.1,124.9,114.3,1077.0,3440.0,2.0,0,
51800,1859.0,12.6,124.9,112.0,1077.0,3440.0,2.0,0,
51900,1859.3,70.4,124.7,112.5,1077.0,3440.0,2.0,0,
52000,1863.3,102.8,126.7,67.8,1014.0,3430.0,2.0,0,
52100,1856.0,99.6,126.4,101.9,1264.0,4010.0,2.0,0,
52200,1876.9,103.8,127.1,167.5,1487.0,4751.0,2.0,0,
52300,1844.5,122.5,132.3,202.0,1405.0,4225.0,2.0,0,
52400,1852.6,115.6,132.8,203.5,1341.0,3998.0,2.0,0,
52600,1856.8,30.9,129.9,201.4,1410.0,4500.0,2.0,0,
52700,1867.4,20.0,129.8,201.1,1410.0,4500.0,2.0,0,
52800,1859.3,12.1,129.9,158.4,1410.0,4500.0,2.0,0,
52900,1863.1,9.6,129.9,130.2,1410.0,4500.0,2.0,0,
53000,1859.9,14.3,129.8,78.8,1410.0,4500.0,2.0,0,
53100,1862.5,20.5,129.9,73.2,1410.0,4500.0,2.0,0,
53200,1866.4,38.1,130.0,108.3,1410.0,4500.0,2.0,0,
53300,1863.8,24.3,130.2,123.2,1410.0,4500.0,2.0,0,
53400,1856.3,14.8,130.4,110.5,1410.0,4500.0,2.0,0,
53600,1847.5,163.1,130.0,84.1,1280.0,4682.0,2.0,0,
53700,1881.7,173.9,131.3,94.0,1238.0,3948.0,2.0,0,
53800,1836.0,177.3,136.7,151.8,2127.0,5431.0,2.0,0,
53900,1864.0,196.8,136.7,158.1,1638.0,4218.0,2.0,0,
54000,1857.7,148.5,136.1,189.0,1339.0,4130.0,2.0,0,
54100,1851.5,193.2,135.1,211.6,1337.0,4399.0,2.0,0,
54200,1878.3,77.4,141.4,189.9,1318.0,5159.0,2.0,0,
54300,1835.8,19.5,143.0,200.4,1318.0,5159.0,2.0,0,
54400,1862.4,13.6,143.0,164.4,1318.0,5159.0,2.0,0,
54600,1860.7,17.6,143.0,104.7,1318.0,5159.0,2.0,0,
54700,1859.2,15.0,143.1,99.2,1318.0,5159.0,2.0,0,
54800,1853.4,17.1,143.2,89.0,1318.0,5159.0,2.0,0,
54900,1859.8,22.0,143.0,67.3,1318.0,5159.0,2.0,0,
55000,1865.6,31.7,143.0,75.2,1318.0,5159.0,2.0,0,
55100,1856.9,25.9,143.4,86.6,1318.0,5159.0,2.0,0,
55200,1865.2,40.1,143.5,80.0,954.0,5186.0,4.0,1,
55300,1863.8,100.8,142.1,67.4,1725.0,5067.0,2.0,0,
55400,1847.8,134.2,141.1,79.1,1353.0,3638.0,2.0,0,
55600,1856.6,177.1,143.0,147.4,1577.0,5483.0,2.0,0,
55700,1856.2,148.7,145.0,233.7,2005.0,5345.0,2.0,0,
55800,1864.1,82.1,146.9,235.2,1257.0,4631.0,2.0,0,
55900,1844.4,30.9,145.4,251.6,1257.0,4631.0,2.0,0,
56000,1861.0,17.2,145.5,189.0,1257.0,4631.0,2.0,0,
56100,1865.6,23.7,145.4,93.1,1257.0,4631.0,2.0,0,
56200,1860.7,17.7,145.5,66.1,1257.0,4631.0,2.0,0,
56300,1857.4,14.9,145.5,82.6,1257.0,4631.0,2.0,0,
56400,1859.7,39.1,145.4,93.1,1257.0,4631.0,2.0,0,
56600,1861.5,17.5,145.8,100.6,1257.0,4631.0,2.0,0,
56700,1857.4,17.0,145.5,100.4,1257.0,4631.0,2.0,0,
56800,1856.9,41.3,145.3,109.5,1257.0,4631.0,2.0,0,
56900,1864.9,166.6,145.1,112.3,1692.0,4828.0,2.0,0,
57000,1854.2,126.8,142.8,71.7,1470.0,4947.0,2.0,0,
57100,1851.3,200.4,135.9,68.2,1188.0,3496.0,2.0,0,
57200,1839.8,171.7,140.6,99.0,1450.0,4315.0,2.0,0,
57300,1889.4,169.8,134.9,189.4,1437.0,4472.0,2.0,0,
57400,1845.0,105.7,132.7,234.5,1639.0,5525.0,2.0,0,
57600,1858.8,20.9,125.7,198.3,1639.0,5525.0,2.0,0,
57700,1865.1,21.4,125.7,122.7,1639.0,5525.0,2.0,0,
57800,1861.4,26.8,125.7,43.5,1639.0,5525.0,2.0,0,
57900,1865.6,25.5,125.6,88.2,1639.0,5525.0,2.0,0,
58000,1855.7,20.6,126.0,99.9,1639.0,5525.0,2.0,0,
58100,1855.6,11.8,125.9,84.8,1639.0,5525.0,2.0,0,
58200,1859.1,12.1,125.6,73.5,1639.0,5525.0,2.0,0,
58300,1860.2,14.7,125.6,68.2,1639.0,5525.0,2.0,0,
58400,1862.3,12.1,125.5,68.7,1639.0,5525.0,2.0,0,
58600,1856.7,121.8,131.9,39.0,1456.0,4607.0,2.0,0,
58700,1852.3,148.4,130.7,94.1,1617.0,4912.0,2.0,0,
58800,1868.9,151.9,128.5,158.1,1880.0,4995.0,2.0,0,
58900,1860.8,141.6,130.1,203.0,1906.0,5001.0,2.0,0,
59000,1850.9,138.0,127.6,200.7,1325.0,4346.0,2.0,0,
59100,1855.0,21.5,130.0,204.2,1426.0,4348.0,2.0,0,
59200,1861.3,10.1,129.7,213.5,1426.0,4348.0,2.0,0,
59300,1861.7,20.2,129.7,157.9,1426.0,4348.0,2.0,0,
59400,1862.1,13.1,129.7,107.3,1426.0,4348.0,2.0,0,
59600,1860.4,9.4,129.2,70.4,1426.0,4348.0,2.0,0,
59700,1860.5,9.5,128.7,80.4,1426.0,4348.0,2.0,0,
59800,1860.8,8.1,128.7,145.1,1426.0,4348.0,2.0,0,
59900,1861.0,9.6,128.7,141.8,1426.0,4348.0,2.0,0,
60000,1860.7,9.4,128.6,117.8,1426.0,4348.0,2.0,0,
60100,1860.5,145.1,128.7,123.8,1016.0,4173.0,2.0,0,
60200,1860.5,205.7,122.2,29.2,939.0,3548.0,2.0,0,
60300,1844.6,174.4,130.2,76.7,1406.0,4287.0,2.0,0,
60400,1887.2,165.6,128.2,94.5,1390.0,4312.0,2.0,0,
60600,1860.0,126.8,123.6,232.1,1351.0,4124.0,2.0,0,
60700,1855.9,38.8,121.8,230.9,1093.0,3706.0,2.0,0,
60800,1857.5,10.8,125.2,233.1,1093.0,3706.0,2.0,0,
60900,1861.9,8.7,125.2,201.4,1093.0,3706.0,2.0,0,
61000,1863.9,8.2,125.0,155.7,1093.0,3706.0,2.0,0,
61100,1862.4,8.5,125.0,131.6,1093.0,3706.0,2.0,0,
61200,1860.9,8.6,125.0,115.0,1093.0,3706.0,2.0,0,
61300,1861.6,9.2,124.9,117.7,1093.0,3706.0,2.0,0,
61400,1859.5,8.2,125.0,110.0,1093.0,3706.0,2.0,0,
61600,1860.4,8.4,125.0,125.5,1093.0,3706.0,2.0,0,
61700,1859.8,45.0,125.0,123.6,941.0,5828.0,5.0,1,
61800,1853.9,133.9,120.9,65.9,1754.0,5106.0,2.0,0,
61900,1875.1,125.3,117.5,44.3,1816.0,5016.0,2.0,0,
62000,1849.3,131.3,119.2,92.3,1925.0,4947.0,2.0,0,
62100,1854.3,127.2,119.6,153.6,1177.0,4056.0,2.0,0,
62200,1855.5,148.0,120.9,201.9,1611.0,4781.0,2.0,0,
62300,1854.5,79.2,121.8,214.4,1124.0,3869.0,2.0,0,
62400,1868.2,12.8,119.2,229.5,1124.0,3869.0,2.0,0,
62600,1861.9,7.9,119.2,125.8,1124.0,3869.0,2.0,0,
62700,1862.0,9.0,119.3,42.2,1124.0,3869.0,2.0,0,
62800,1860.2,8.3,119.3,36.9,1124.0,3869.0,2.0,0,
62900,1861.2,7.9,119.3,100.0,1124.0,3869.0,2.0,0,
63000,1863.0,7.9,119.2,116.8,1124.0,3869.0,2.0,0,
63100,1863.1,7.8,119.1,117.7,1124.0,3869.0,2.0,0,
63200,1861.5,7.5,119.1,116.6,1124.0,3869.0,2.0,0,
63300,1861.5,88.3,119.1,102.0,1124.0,3869.0,2.0,0,
63400,1855.3,155.9,123.9,167.9,1317.0,4671.0,2.0,0,
63600,1847.9,177.6,121.6,168.8,944.0,3427.0,2.0,0,
63700,1860.2,187.2,121.8,203.8,833.0,3248.0,2.0,0,
63800,1852.8,181.2,126.0,253.2,1301.0,4300.0,2.0,0,
63900,1848.3,174.3,128.3,244.5,1186.0,3927.0,2.0,0,
64000,1862.7,17.9,132.1,242.8,962.0,3407.0,2.0,0,
64100,1863.6,8.9,132.1,233.5,962.0,3407.0,2.0,0,
64200,1862.3,9.3,132.1,157.5,962.0,3407.0,2.0,0,
64300,1861.7,9.2,132.1,54.5,962.0,3407.0,2.0,0,
64400,1858.1,8.9,132.1,36.0,962.0,3407.0,2.0,0,
64600,1859.9,8.6,132.2,116.2,962.0,3407.0,2.0,0,
64700,1859.7,8.9,132.2,113.9,962.0,3407.0,2.0,0,
64800,1860.1,9.2,132.3,110.3,962.0,3407.0,2.0,0,
64900,1861.4,8.9,132.3,115.1,962.0,3407.0,2.0,0,
65000,1882.5,124.1,131.8,92.4,1831.0,5435.0,2.0,0,
65100,1848.5,141.4,133.9,44.8,1463.0,4222.0,2.0,0,
65200,1858.5,140.3,131.7,98.7,1748.0,4347.0,2.0,0,
65300,1852.8,161.9,128.6,155.3,1693.0,4316.0,2.0,0,
65400,1855.9,152.1,126.0,215.0,1397.0,3668.0,2.0,0,
65600,1845.6,24.6,124.7,234.1,1150.0,3913.0,2.0,0,
65700,1858.3,11.3,124.5,213.8,1150.0,3913.0,2.0,0,
65800,1862.4,8.1,124.5,170.6,1150.0,3913.0,2.0,0,
65900,1861.5,8.0,124.5,108.3,1150.0,3913.0,2.0,0,
66000,1860.4,8.6,124.5,99.8,1150.0,3913.0,2.0,0,
66100,1860.7,7.3,124.4,156.9,1150.0,3913.0,2.0,0,
66200,1860.5,7.6,124.4,109.7,1150.0,3913.0,2.0,0,
66300,1862.7,8.4,124.3,106.4,1150.0,3913.0,2.0,0,
66400,1863.1,8.1,124.3,117.2,1150.0,3913.0,2.0,0,
66600,1861.0,136.8,124.3,101.3,954.0,5094.0,5.0,1,
66700,1866.5,122.0,124.1,29.4,1296.0,4601.0,2.0,0,
66800,1856.9,137.8,124.2,29.9,1151.0,4045.0,2.0,0,
66900,1857.6,179.7,120.0,57.5,1203.0,3832.0,2.0,0,
67000,1856.6,211.3,119.5,158.0,1155.0,3978.0,2.0,0,
67100,1874.2,122.1,121.5,253.1,1285.0,4326.0,2.0,0,
67200,1847.1,54.3,122.5,253.8,981.0,3620.0,2.0,0,
67300,1855.3,10.1,123.7,231.7,981.0,3620.0,2.0,0,
67400,1861.4,8.6,123.7,189.3,981.0,3620.0,2.0,0,
67600,1859.7,8.5,123.7,40.7,981.0,3620.0,2.0,0,
67700,1859.9,8.0,123.7,40.9,981.0,3620.0,2.0,0,
67800,1862.2,8.5,123.7,105.2,981.0,3620.0,2.0,0,
67900,1862.9,7.8,123.7,100.4,981.0,3620.0,2.0,0,
68000,1860.3,7.9,123.8,100.7,981.0,3620.0,2.0,0,
68100,1861.3,8.3,123.8,143.9,981.0,3620.0,2.0,0,
68200,1861.3,101.4,123.8,164.4,1768.0,5469.0,2.0,0,
68300,1857.2,148.1,123.6,157.4,1551.0,4793.0,2.0,0,
68400,1860.4,172.6,121.6,166.3,1455.0,4539.0,2.0,0,
68600,1885.8,153.2,124.5,201.8,1024.0,3731.0,2.0,0,
68700,1830.6,162.4,120.7,232.3,1569.0,4749.0,2.0,0,
68800,1871.0,122.3,120.2,235.2,1077.0,4342.0,2.0,0,
68900,1857.5,35.9,120.6,235.0,1077.0,4342.0,2.0,0,
69000,1854.6,21.9,121.0,198.7,1077.0,4342.0,2.0,0,
69100,1861.5,19.5,121.4,92.5,1077.0,4342.0,2.0,0,
69200,1861.8,10.7,121.5,41.9,1077.0,4342.0,2.0,0,
69300,1861.9,8.5,121.5,68.5,1077.0,4342.0,2.0,0,
69400,1861.6,8.7,121.5,83.9,1077.0,4342.0,2.0,0,
69600,1861.2,9.4,121.5,98.7,1077.0,4342.0,2.0,0,
69700,1860.0,11.3,121.5,100.9,1077.0,4342.0,2.0,0,
69800,1861.6,47.0,121.5,101.8,1077.0,4342.0,2.0,0,
69900,1858.5,130.9,123.4,99.0,1293.0,5047.0,2.0,0,
70000,1863.1,115.4,122.4,37.5,1813.0,5038.0,2.0,0,
70100,1868.3,137.7,123.5,48.7,1806.0,5013.0,2.0,0,
70200,1860.2,123.7,123.5,104.5,1826.0,4994.0,2.0,0,
70300,1852.3,148.1,125.8,220.9,1433.0,4710.0,2.0,0,
70400,1857.4,134.2,127.5,246.6,1565.0,4416.0,2.0,0,
70600,1862.5,8.9,125.5,201.3,1565.0,4416.0,2.0,0,
70700,1860.6,8.6,125.1,170.4,1565.0,4416.0,2.0,0,
70800,1859.9,8.4,124.9,134.2,1565.0,4416.0,2.0,0,
70900,1861.8,8.2,124.9,123.0,1565.0,4416.0,2.0,0,
71000,1860.1,7.8,124.9,100.3,1565.0,4416.0,2.0,0,
71100,1859.8,8.3,124.9,104.1,1565.0,4416.0,2.0,0,
71200,1859.8,7.9,124.9,99.4,1565.0,4416.0,2.0,0,
71300,1860.2,7.3,124.9,102.4,1565.0,4416.0,2.0,0,
71400,1862.5,8.8,124.9,116.8,1565.0,4416.0,2.0,0,
71600,1853.8,155.4,117.9,83.3,1147.0,3918.0,2.0,0,
71700,1883.8,125.8,116.9,65.5,1152.0,3854.0,2.0,0,
71800,1838.8,163.1,115.3,94.7,798.0,2986.0,2.0,0,
71900,1864.0,130.8,119.9,199.7,1042.0,3655.0,2.0,0,
72000,1852.4,154.4,113.7,253.5,1042.0,3826.0,2.0,0,
72100,1848.7,34.5,114.8,245.6,1003.0,3755.0,2.0,0,
72200,1867.5,8.5,115.3,254.2,1003.0,3755.0,2.0,0,
72300,1859.5,7.9,115.3,189.1,1003.0,3755.0,2.0,0,
72400,1859.3,8.8,115.4,66.0,1003.0,3755.0,2.0,0,
72600,1860.2,7.8,115.4,41.7,1003.0,3755.0,2.0,0,
72700,1861.8,13.7,115.3,99.1,1003.0,3755.0,2.0,0,
72800,1859.0,14.4,115.4,99.3,1003.0,3755.0,2.0,0,
72900,1861.4,8.5,115.5,80.2,1003.0,3755.0,2.0,0,
73000,1861.3,14.4,115.5,86.4,1003.0,3755.0,2.0,0,
73100,1861.4,122.2,115.6,91.9,1373.0,5288.0,2.0,0,
73200,1876.4,144.2,118.4,93.8,1250.0,4321.0,2.0,0,
73300,1852.9,173.7,118.1,122.4,1161.0,4057.0,2.0,0,
73400,1856.1,143.8,121.5,159.0,1842.0,5181.0,2.0,0,
73600,1857.3,141.0,112.9,213.0,1091.0,4172.0,2.0,0,
73700,1866.6,85.0,113.8,243.4,1091.0,4001.0,2.0,0,
73800,1855.9,28.1,115.8,233.8,1091.0,4001.0,2.0,0,
73900,1861.5,16.5,116.1,189.9,1091.0,4001.0,2.0,0,
74000,1863.3,15.6,116.2,93.4,1091.0,4001.0,2.0,0,
74100,1861.4,9.3,116.3,41.4,1091.0,4001.0,2.0,0,
74200,1863.5,9.0,116.3,89.2,1091.0,4001.0,2.0,0,
74300,1860.5,13.2,116.3,101.2,1091.0,4001.0,2.0,0,
74400,1861.3,11.1,116.2,101.6,1091.0,4001.0,2.0,0,
74600,1862.3,8.8,116.2,115.7,1091.0,4001.0,2.0,0,
74700,1861.1,27.3,116.1,110.4,1091.0,4001.0,2.0,0,
74800,1883.3,101.7,114.7,98.7,1638.0,5403.0,2.0,0,
74900,1840.2,106.8,118.3,30.2,1240.0,3879.0,2.0,0,
75000,1855.6,132.6,114.6,80.4,1347.0,4904.0,2.0,0,
75100,1856.8,135.7,112.0,133.4,1659.0,4984.0,2.0,0,
75200,1858.9,130.1,115.1,231.6,1970.0,5432.0,2.0,0,
75300,1881.9,114.3,120.4,211.4,1772.0,5309.0,2.0,0,
75400,1839.7,20.2,118.0,198.3,1212.0,3757.0,2.0,0,
75600,1859.5,9.9,117.6,170.6,1212.0,3757.0,2.0,0,
75700,1862.2,9.0,117.6,152.1,1212.0,3757.0,2.0,0,
75800,1857.9,9.4,117.6,152.5,1212.0,3757.0,2.0,0,
75900,1862.9,9.5,117.6,102.5,1212.0,3757.0,2.0,0,
76000,1863.9,8.2,117.6,99.5,1212.0,3757.0,2.0,0,
76100,1863.8,9.2,117.5,90.5,1212.0,3757.0,2.0,0,
76200,1861.5,8.3,117.5,99.4,1212.0,3757.0,2.0,0,
76300,1860.5,8.6,117.5,105.1,1212.0,3757.0,2.0,0,
76400,1873.8,143.8,117.3,104.8,1156.0,4300.0,2.0,0,
76600,1858.7,175.0,120.0,30.2,1228.0,4078.0,2.0,0,
76700,1854.4,176.2,122.3,91.9,1023.0,3750.0,2.0,0,
76800,1876.2,161.4,123.8,158.5,1017.0,4004.0,2.0,0,
76900,1851.2,178.8,122.5,233.6,1069.0,3698.0,2.0,0,
77000,1857.3,26.8,128.4,253.1,851.0,3283.0,2.0,0,
77100,1858.8,7.6,128.5,232.2,851.0,3283.0,2.0,0,
77200,1861.8,7.6,128.4,116.2,851.0,3283.0,2.0,0,
77300,1859.8,7.4,128.4,37.2,851.0,3283.0,2.0,0,
77400,1859.5,7.4,128.4,35.2,851.0,3283.0,2.0,0,
77600,1863.4,8.8,128.3,112.2,851.0,3283.0,2.0,0,
77700,1859.8,7.2,128.4,115.2,851.0,3283.0,2.0,0,
77800,1861.4,7.5,128.4,82.3,851.0,3283.0,2.0,0,
77900,1860.5,6.7,128.4,98.8,851.0,3283.0,2.0,0,
78000,1861.2,160.5,128.4,100.9,2028.0,6020.0,2.0,0,
78100,1859.9,164.7,132.7,50.8,2056.0,5507.0,2.0,0,
78200,1862.5,171.6,128.4,94.6,1651.0,4495.0,2.0,0,
78300,1862.3,151.4,131.2,163.4,1162.0,4199.0,2.0,0,
78400,1867.8,140.6,131.3,201.8,876.0,3514.0,2.0,0,
78600,1860.6,62.8,129.5,262.9,817.0,3126.0,2.0,0,
78700,1859.9,14.6,133.9,254.4,817.0,3126.0,2.0,0,
78800,1862.1,7.0,134.0,197.9,817.0,3126.0,2.0,0,
78900,1861.0,6.5,134.0,93.5,817.0,3126.0,2.0,0,
79000,1859.6,7.3,134.0,38.6,817.0,3126.0,2.0,0,
79100,1860.6,7.0,134.0,37.1,817.0,3126.0,2.0,0,
79200,1864.5,6.6,134.0,86.9,817.0,3126.0,2.0,0,
79300,1862.2,7.3,133.9,99.6,817.0,3126.0,2.0,0,
79400,1859.7,6.5,134.0,100.3,817.0,3126.0,2.0,0,
79600,1861.0,40.7,134.0,100.5,1038.0,5932.0,5.0,1,
79700,1855.5,97.1,125.5,68.0,1298.0,4454.0,2.0,0,
79800,1858.4,125.4,125.6,68.1,1628.0,5040.0,2.0,0,
79900,1887.9,129.5,125.5,94.7,1987.0,5397.0,2.0,0,
80000,1832.7,104.8,131.7,158.2,1223.0,3672.0,2.0,0,
80100,1862.5,110.9,134.8,202.5,1239.0,4224.0,2.0,0,
80200,1856.1,81.6,130.2,235.2,1158.0,3901.0,2.0,0,
80300,1859.3,10.3,126.3,253.0,1158.0,3901.0,2.0,0,
80400,1862.2,6.0,126.3,213.8,1158.0,3901.0,2.0,0,
80600,1862.4,4.6,126.2,110.3,1158.0,3901.0,2.0,0,
80700,1863.7,4.6,126.2,101.0,1158.0,3901.0,2.0,0,
80800,1864.0,4.2,126.1,98.7,1158.0,3901.0,2.0,0,
80900,1863.4,4.6,126.1,115.6,1158.0,3901.0,2.0,0,
81000,1862.2,4.4,126.1,135.1,1158.0,3901.0,2.0,0,
81100,1862.0,4.3,126.1,117.3,1158.0,3901.0,2.0,0,
81200,1862.1,4.9,126.0,111.5,1158.0,3901.0,2.0,0,
81300,1864.2,148.2,126.0,84.6,1310.0,4542.0,2.0,0,
81400,1865.0,162.8,125.4,53.4,1208.0,4174.0,2.0,0,
81600,1859.7,174.4,122.1,130.4,989.0,3770.0,2.0,0,
81700,1859.3,194.6,123.5,190.2,954.0,3547.0,2.0,0,
81800,1856.4,206.8,126.6,253.4,771.0,3100.0,2.0,0,
81900,1857.0,17.4,133.3,253.9,900.0,3441.0,2.0,0,
82000,1864.8,5.6,133.3,213.7,900.0,3441.0,2.0,0,
82100,1860.9,4.9,133.3,93.1,900.0,3441.0,2.0,0,
82200,1861.8,5.1,133.4,35.6,900.0,3441.0,2.0,0,
82300,1861.7,4.5,133.4,34.4,900.0,3441.0,2.0,0,
82400,1862.2,4.6,133.4,113.5,900.0,3441.0,2.0,0,
82600,1860.6,5.5,133.4,129.9,900.0,3441.0,2.0,0,
82700,1860.5,5.4,133.4,114.6,900.0,3441.0,2.0,0,
82800,1861.5,5.0,133.5,88.5,900.0,3441.0,2.0,0,
82900,1860.7,166.5,133.5,100.0,2132.0,6110.0,2.0,0,
83000,1881.5,125.5,143.3,37.9,1932.0,4809.0,2.0,0,
83100,1839.6,154.4,141.7,93.2,1759.0,4664.0,2.0,0,
83200,1859.2,163.6,141.1,157.5,2020.0,5011.0,2.0,0,
83300,1853.3,171.6,139.8,225.6,1935.0,4790.0,2.0,0,
83400,1855.0,134.1,138.9,242.7,1674.0,4269.0,2.0,0,
83600,1846.7,18.6,134.0,232.6,1674.0,4269.0,2.0,0,
83700,1853.3,8.5,134.2,198.7,1674.0,4269.0,2.0,0,
83800,1868.8,7.8,134.2,167.4,1674.0,4269.0,2.0,0,
83900,1863.6,11.2,134.2,136.0,1674.0,4269.0,2.0,0,
84000,1866.3,5.0,134.2,78.5,1674.0,4269.0,2.0,0,
84100,1863.8,5.4,134.2,98.7,1674.0,4269.0,2.0,0,
84200,1861.0,4.9,134.2,106.4,1674.0,4269.0,2.0,0,
