Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
43900,1862.7,13.8,88.9,66.4,0.0,0.0,0.0,0,
44000,1862.8,13.5,61.1,78.1,0.0,0.0,0.0,0,
44100,1883.4,130.3,34.8,117.2,0.0,0.0,0.0,0,
44200,1853.6,149.0,76.9,44.9,0.0,0.0,0.0,0,
44300,1862.8,167.9,101.5,35.2,0.0,0.0,0.0,0,
44400,1870.6,186.9,121.2,33.2,0.0,0.0,0.0,0,
44500,1883.7,144.6,140.0,33.2,0.0,0.0,0.0,0,
44600,1862.4,130.8,152.9,33.2,0.0,0.0,0.0,0,
44700,1855.5,52.7,166.8,33.2,0.0,0.0,0.0,0,
44900,1863.3,15.1,166.8,33.2,0.0,0.0,0.0,0,
45000,1863.3,14.0,166.8,35.2,0.0,0.0,0.0,0,
45100,1863.0,13.9,164.1,37.1,0.0,0.0,0.0,0,
45200,1863.4,14.3,149.1,87.9,0.0,0.0,0.0,0,
45300,1862.7,13.2,133.4,72.3,0.0,0.0,0.0,0,
45400,1862.1,13.1,115.8,62.5,0.0,0.0,0.0,0,
45500,1863.0,13.2,92.2,62.5,0.0,0.0,0.0,0,
45600,1862.4,17.5,68.6,76.2,0.0,0.0,0.0,0,
45700,1862.8,127.2,17.7,93.8,0.0,0.0,0.0,0,
45900,1873.4,102.1,74.9,35.2,0.0,0.0,0.0,0,
46000,1854.1,89.5,86.5,33.2,0.0,0.0,0.0,0,
46100,1866.0,101.1,93.8,33.2,0.0,0.0,0.0,0,
46200,1874.0,120.2,101.6,33.2,0.0,0.0,0.0,0,
46300,1880.1,51.3,112.5,33.2,0.0,0.0,0.0,0,
46400,1854.6,21.2,113.5,62.5,0.0,0.0,0.0,0,
46500,1863.7,13.1,113.6,62.5,0.0,0.0,0.0,0,
46600,1863.3,13.8,113.7,62.5,0.0,0.0,0.0,0,
46700,1863.2,13.8,113.5,50.8,0.0,0.0,0.0,0,
46900,1862.6,14.0,87.1,76.2,0.0,0.0,0.0,0,
47000,1862.8,14.0,75.5,70.3,0.0,0.0,0.0,0,
47100,1862.3,13.1,66.2,78.1,0.0,0.0,0.0,0,
47200,1862.8,13.6,53.3,68.4,0.0,0.0,0.0,0,
47300,1862.8,69.1,22.2,66.4,0.0,0.0,0.0,0,
47400,1858.9,105.7,45.4,37.1,0.0,0.0,0.0,0,
47500,1862.3,110.8,61.2,35.2,0.0,0.0,0.0,0,
47600,1867.3,86.2,72.4,35.2,0.0,0.0,0.0,0,
47700,1859.0,76.6,81.0,35.2,0.0,0.0,0.0,0,
47900,1855.6,61.4,96.5,64.5,0.0,0.0,0.0,0,
48000,1862.6,20.7,99.1,64.5,0.0,0.0,0.0,0,
48100,1863.0,14.5,99.2,64.5,0.0,0.0,0.0,0,
48200,1863.0,12.4,99.2,64.5,0.0,0.0,0.0,0,
48300,1862.7,13.0,99.3,66.4,0.0,0.0,0.0,0,
48400,1863.1,13.8,89.8,68.4,0.0,0.0,0.0,0,
48500,1862.5,14.3,79.7,66.4,0.0,0.0,0.0,0,
48600,1862.5,13.2,69.6,62.5,0.0,0.0,0.0,0,
48700,1862.8,13.0,59.5,62.5,0.0,0.0,0.0,0,
48900,1862.0,79.0,27.9,62.5,0.0,0.0,0.0,0,
49000,1875.4,113.9,44.9,37.1,0.0,0.0,0.0,0,
49100,1845.6,94.0,65.0,35.2,0.0,0.0,0.0,0,
49200,1859.5,107.3,81.4,33.2,0.0,0.0,0.0,0,
49300,1862.3,113.1,90.6,33.2,0.0,0.0,0.0,0,
49400,1870.0,120.9,101.4,62.5,0.0,0.0,0.0,0,
49500,1850.2,97.0,114.2,64.5,0.0,0.0,0.0,0,
49600,1861.1,22.5,117.8,64.5,0.0,0.0,0.0,0,
49700,1862.2,16.2,118.1,64.5,0.0,0.0,0.0,0,
49900,1863.7,13.1,118.1,64.5,0.0,0.0,0.0,0,
50000,1862.5,14.5,110.5,62.5,0.0,0.0,0.0,0,
50100,1862.6,13.1,99.9,76.2,0.0,0.0,0.0,0,
50200,1863.2,14.5,87.0,68.4,0.0,0.0,0.0,0,
50300,1862.1,13.0,77.4,64.5,0.0,0.0,0.0,0,
50400,1862.2,14.2,62.6,66.4,0.0,0.0,0.0,0,
50500,1864.0,52.2,34.2,62.5,0.0,0.0,0.0,0,
50600,1860.6,125.0,42.3,56.6,0.0,0.0,0.0,0,
50700,1873.0,109.3,60.4,37.1,0.0,0.0,0.0,0,
50900,1850.5,94.5,88.5,33.2,0.0,0.0,0.0,0,
51000,1865.2,129.3,97.4,62.5,0.0,0.0,0.0,0,
51100,1869.5,149.5,108.3,64.5,0.0,0.0,0.0,0,
51200,1869.0,30.8,117.1,64.5,0.0,0.0,0.0,0,
51300,1861.8,17.1,117.7,64.5,0.0,0.0,0.0,0,
51400,1865.0,14.3,117.7,62.5,0.0,0.0,0.0,0,
51500,1863.7,13.5,117.7,64.5,0.0,0.0,0.0,0,
51600,1862.9,13.0,111.3,66.4,0.0,0.0,0.0,0,
51700,1863.2,14.5,102.2,66.4,0.0,0.0,0.0,0,
51900,1862.5,13.2,79.2,70.3,0.0,0.0,0.0,0,
52000,1862.8,14.2,68.0,66.4,0.0,0.0,0.0,0,
52100,1862.1,13.7,48.6,68.4,0.0,0.0,0.0,0,
52200,1862.8,99.9,37.3,62.5,0.0,0.0,0.0,0,
52300,1855.5,118.8,58.6,35.2,0.0,0.0,0.0,0,
52400,1864.8,146.8,75.5,33.2,0.0,0.0,0.0,0,
52500,1868.5,117.4,90.6,33.2,0.0,0.0,0.0,0,
52600,1854.9,103.9,104.8,33.2,0.0,0.0,0.0,0,
52700,1850.3,140.3,118.4,64.5,0.0,0.0,0.0,0,
52900,1862.3,13.8,127.3,64.5,0.0,0.0,0.0,0,
53000,1863.2,13.3,127.3,64.5,0.0,0.0,0.0,0,
53100,1863.4,13.2,127.3,64.5,0.0,0.0,0.0,0,
53200,1863.4,13.6,123.2,64.5,0.0,0.0,0.0,0,
53300,1862.3,13.1,114.1,62.5,0.0,0.0,0.0,0,
53400,1862.8,12.9,103.7,66.4,0.0,0.0,0.0,0,
53500,1863.1,14.3,90.8,66.4,0.0,0.0,0.0,0,
53600,1862.3,13.4,73.9,66.4,0.0,0.0,0.0,0,
53700,1862.4,12.8,49.3,68.4,0.0,0.0,0.0,0,
53900,1870.3,86.6,55.7,39.1,0.0,0.0,0.0,0,
54000,1848.7,84.5,65.6,35.2,0.0,0.0,0.0,0,
54100,1860.6,122.6,78.7,33.2,0.0,0.0,0.0,0,
54200,1858.6,128.4,91.0,33.2,0.0,0.0,0.0,0,
54300,1875.7,120.4,105.8,62.5,0.0,0.0,0.0,0,
54400,1848.7,26.2,114.6,64.5,0.0,0.0,0.0,0,
54500,1863.8,26.3,114.7,64.5,0.0,0.0,0.0,0,
54600,1863.3,16.9,115.0,64.5,0.0,0.0,0.0,0,
54700,1861.5,15.7,115.1,64.5,0.0,0.0,0.0,0,
54900,1863.1,13.2,101.9,68.4,0.0,0.0,0.0,0,
55000,1863.3,14.3,95.9,62.5,0.0,0.0,0.0,0,
55100,1861.8,13.0,85.5,62.5,0.0,0.0,0.0,0,
55200,1862.4,13.1,72.2,66.4,0.0,0.0,0.0,0,
55300,1862.0,14.6,48.0,66.4,0.0,0.0,0.0,0,
55400,1860.7,109.5,30.1,62.5,0.0,0.0,0.0,0,
55500,1865.5,124.3,57.1,35.2,0.0,0.0,0.0,0,
55600,1879.0,147.3,72.3,35.2,0.0,0.0,0.0,0,
55700,1858.3,127.4,100.0,33.2,0.0,0.0,0.0,0,
55900,1864.0,153.9,132.5,43.0,0.0,0.0,0.0,0,
56000,1866.3,33.6,142.9,64.5,0.0,0.0,0.0,0,
56100,1866.7,24.2,143.1,64.5,0.0,0.0,0.0,0,
56200,1861.3,15.2,143.2,64.5,0.0,0.0,0.0,0,
56300,1863.3,13.2,143.2,64.5,0.0,0.0,0.0,0,
56400,1862.6,14.1,141.4,64.5,0.0,0.0,0.0,0,
56500,1863.5,14.5,132.7,70.3,0.0,0.0,0.0,0,
56600,1863.3,13.9,124.8,62.5,0.0,0.0,0.0,0,
56700,1862.6,13.2,103.9,62.5,0.0,0.0,0.0,0,
56900,1862.2,13.9,56.8,62.5,0.0,0.0,0.0,0,
57000,1874.8,83.5,23.6,66.4,0.0,0.0,0.0,0,
57100,1852.2,95.9,45.3,39.1,0.0,0.0,0.0,0,
57200,1863.7,121.0,61.8,35.2,0.0,0.0,0.0,0,
57300,1869.0,170.4,78.7,33.2,0.0,0.0,0.0,0,
57400,1883.6,134.6,101.1,33.2,0.0,0.0,0.0,0,
57500,1857.4,113.4,115.7,33.2,0.0,0.0,0.0,0,
57600,1867.2,47.6,129.1,33.2,0.0,0.0,0.0,0,
57700,1869.4,22.8,129.5,62.5,0.0,0.0,0.0,0,
57900,1863.5,13.0,129.6,56.6,0.0,0.0,0.0,0,
58000,1865.2,17.1,128.9,52.7,0.0,0.0,0.0,0,
58100,1861.3,14.2,122.8,68.4,0.0,0.0,0.0,0,
58200,1862.5,13.7,115.2,62.5,0.0,0.0,0.0,0,
58300,1863.5,15.4,104.4,62.5,0.0,0.0,0.0,0,
58400,1862.8,13.9,82.8,66.4,0.0,0.0,0.0,0,
58500,1862.6,13.6,60.9,62.5,0.0,0.0,0.0,0,
58600,1862.3,113.4,20.7,62.5,0.0,0.0,0.0,0,
58700,1867.0,109.3,49.3,46.9,0.0,0.0,0.0,0,
58900,1852.9,147.7,87.7,33.2,0.0,0.0,0.0,0,
59000,1865.5,146.4,105.2,33.2,0.0,0.0,0.0,0,
59100,1857.1,154.1,117.5,33.2,0.0,0.0,0.0,0,
59200,1872.4,64.5,134.1,62.5,0.0,0.0,0.0,0,
59300,1848.8,14.8,136.1,64.5,0.0,0.0,0.0,0,
59400,1863.5,14.4,136.1,64.5,0.0,0.0,0.0,0,
59500,1865.2,17.5,136.2,64.5,0.0,0.0,0.0,0,
59600,1861.8,15.2,136.2,64.5,0.0,0.0,0.0,0,
59700,1862.7,13.7,128.2,62.5,0.0,0.0,0.0,0,
59900,1863.3,13.1,105.6,68.4,0.0,0.0,0.0,0,
60000,1862.7,13.6,88.1,78.1,0.0,0.0,0.0,0,
60100,1862.3,14.5,70.8,84.0,0.0,0.0,0.0,0,
60200,1862.3,69.1,28.7,64.5,0.0,0.0,0.0,0,
60300,1851.6,104.0,45.4,48.8,0.0,0.0,0.0,0,
60400,1861.5,98.4,62.7,37.1,0.0,0.0,0.0,0,
60500,1867.7,88.9,72.5,35.2,0.0,0.0,0.0,0,
60600,1852.5,80.8,81.5,35.2,0.0,0.0,0.0,0,
60700,1853.7,89.0,88.9,64.5,0.0,0.0,0.0,0,
60900,1862.9,15.5,99.0,64.5,0.0,0.0,0.0,0,
61000,1864.4,21.4,99.0,66.4,0.0,0.0,0.0,0,
61100,1863.0,13.6,99.2,66.4,0.0,0.0,0.0,0,
61200,1862.6,25.4,99.2,70.3,0.0,0.0,0.0,0,
61300,1863.3,22.8,90.1,66.4,0.0,0.0,0.0,0,
61400,1862.5,15.5,79.3,62.5,0.0,0.0,0.0,0,
61500,1862.7,12.7,70.3,64.5,0.0,0.0,0.0,0,
61600,1863.3,14.6,59.5,54.7,0.0,0.0,0.0,0,
61700,1862.5,14.2,47.7,62.5,0.0,0.0,0.0,0,
61900,1874.9,101.6,54.2,37.1,0.0,0.0,0.0,0,
62000,1852.0,87.2,70.3,35.2,0.0,0.0,0.0,0,
62100,1863.4,119.9,81.3,33.2,0.0,0.0,0.0,0,
62200,1862.2,105.6,91.2,33.2,0.0,0.0,0.0,0,
62300,1877.7,127.1,102.3,33.2,0.0,0.0,0.0,0,
62400,1848.7,91.1,116.0,64.5,0.0,0.0,0.0,0,
62500,1865.2,16.7,119.0,64.5,0.0,0.0,0.0,0,
62600,1862.6,13.5,119.0,62.5,0.0,0.0,0.0,0,
62700,1863.2,13.3,119.0,62.5,0.0,0.0,0.0,0,
62900,1861.9,13.6,107.7,62.5,0.0,0.0,0.0,0,
63000,1863.0,13.5,98.0,52.7,0.0,0.0,0.0,0,
63100,1862.6,15.3,88.9,48.8,0.0,0.0,0.0,0,
63200,1862.4,14.4,78.7,50.8,0.0,0.0,0.0,0,
63300,1862.8,14.1,63.3,62.5,0.0,0.0,0.0,0,
63400,1863.5,47.2,31.2,62.5,0.0,0.0,0.0,0,
63500,1860.6,119.9,36.8,39.1,0.0,0.0,0.0,0,
63600,1871.9,122.3,56.2,35.2,0.0,0.0,0.0,0,
63700,1858.1,92.8,72.9,33.2,0.0,0.0,0.0,0,
63900,1865.2,97.5,86.8,33.2,0.0,0.0,0.0,0,
64000,1863.4,79.8,92.9,33.2,0.0,0.0,0.0,0,
64100,1860.2,20.1,95.7,46.9,0.0,0.0,0.0,0,
64200,1866.4,19.4,96.2,62.5,0.0,0.0,0.0,0,
64300,1859.9,15.0,96.2,62.5,0.0,0.0,0.0,0,
64400,1862.8,14.2,96.2,62.5,0.0,0.0,0.0,0,
64500,1862.5,14.1,90.4,62.5,0.0,0.0,0.0,0,
64600,1862.8,14.7,79.9,66.4,0.0,0.0,0.0,0,
64700,1862.6,13.7,65.0,62.5,0.0,0.0,0.0,0,
64900,1862.2,14.3,44.5,68.4,0.0,0.0,0.0,0,
65000,1862.7,14.3,29.6,62.5,0.0,0.0,0.0,0,
65100,1856.3,117.2,42.2,62.5,0.0,0.0,0.0,0,
65200,1851.0,146.3,65.3,39.1,0.0,0.0,0.0,0,
65300,1866.9,135.3,85.3,35.2,0.0,0.0,0.0,0,
65400,1876.3,126.5,98.0,33.2,0.0,0.0,0.0,0,
65500,1848.3,91.2,112.6,33.2,0.0,0.0,0.0,0,
65600,1858.1,127.4,122.4,33.2,0.0,0.0,0.0,0,
65700,1867.8,22.0,130.5,33.2,0.0,0.0,0.0,0,
65900,1861.9,13.5,130.7,54.7,0.0,0.0,0.0,0,
66000,1863.0,15.2,130.7,48.8,0.0,0.0,0.0,0,
66100,1863.8,14.9,125.1,54.7,0.0,0.0,0.0,0,
66200,1861.9,14.2,114.3,101.6,0.0,0.0,0.0,0,
66300,1862.9,14.7,100.2,84.0,0.0,0.0,0.0,0,
66400,1863.0,15.2,87.9,97.7,0.0,0.0,0.0,0,
66500,1862.6,13.5,68.2,62.5,0.0,0.0,0.0,0,
66600,1862.6,14.3,48.3,64.5,0.0,0.0,0.0,0,
66700,1876.7,123.7,39.0,66.4,0.0,0.0,0.0,0,
66900,1856.1,152.7,91.5,35.2,0.0,0.0,0.0,0,
67000,1866.6,181.9,111.0,33.2,0.0,0.0,0.0,0,
67100,1872.7,141.8,127.0,33.2,0.0,0.0,0.0,0,
67200,1875.5,112.8,138.1,33.2,0.0,0.0,0.0,0,
67300,1851.8,26.3,143.9,33.2,0.0,0.0,0.0,0,
67400,1864.0,24.2,144.4,33.2,0.0,0.0,0.0,0,
67500,1861.7,14.7,144.5,35.2,0.0,0.0,0.0,0,
67600,1863.4,17.4,144.5,39.1,0.0,0.0,0.0,0,
67700,1862.6,13.4,140.2,64.5,0.0,0.0,0.0,0,
67900,1863.2,14.9,113.1,62.5,0.0,0.0,0.0,0,
68000,1863.1,14.3,93.9,66.4,0.0,0.0,0.0,0,
68100,1862.5,15.5,70.9,64.5,0.0,0.0,0.0,0,
68200,1863.1,14.0,45.5,66.4,0.0,0.0,0.0,0,
68300,1863.6,128.2,35.2,62.5,0.0,0.0,0.0,0,
68400,1871.2,154.9,69.0,37.1,0.0,0.0,0.0,0,
68500,1875.0,118.4,85.2,35.2,0.0,0.0,0.0,0,
68600,1854.5,102.0,98.7,33.2,0.0,0.0,0.0,0,
68700,1856.4,108.5,106.7,33.2,0.0,0.0,0.0,0,
68900,1862.3,30.8,121.0,33.2,0.0,0.0,0.0,0,
69000,1865.4,23.2,121.2,33.2,0.0,0.0,0.0,0,
69100,1862.6,14.2,121.4,33.2,0.0,0.0,0.0,0,
69200,1863.2,14.4,121.3,35.2,0.0,0.0,0.0,0,
69300,1862.8,16.3,118.1,64.5,0.0,0.0,0.0,0,
69400,1864.1,15.4,101.5,89.8,0.0,0.0,0.0,0,
69500,1863.0,14.3,88.1,62.5,0.0,0.0,0.0,0,
69600,1862.2,14.3,72.7,62.5,0.0,0.0,0.0,0,
69700,1862.9,15.3,60.3,66.4,0.0,0.0,0.0,0,
69900,1871.8,95.8,24.6,70.3,0.0,0.0,0.0,0,
70000,1843.2,134.2,53.8,37.1,0.0,0.0,0.0,0,
70100,1852.6,145.0,75.6,33.2,0.0,0.0,0.0,0,
70200,1857.0,148.3,92.2,33.2,0.0,0.0,0.0,0,
70300,1869.5,131.3,106.5,33.2,0.0,0.0,0.0,0,
70400,1840.5,113.7,120.8,33.2,0.0,0.0,0.0,0,
70500,1856.6,45.7,130.8,33.2,0.0,0.0,0.0,0,
70600,1867.1,18.5,131.0,33.2,0.0,0.0,0.0,0,
70700,1863.2,12.8,131.0,46.9,0.0,0.0,0.0,0,
70900,1863.9,15.1,130.3,64.5,0.0,0.0,0.0,0,
71000,1862.8,14.5,121.1,62.5,0.0,0.0,0.0,0,
71100,1862.5,14.7,108.7,62.5,0.0,0.0,0.0,0,
71200,1863.5,14.8,95.1,64.5,0.0,0.0,0.0,0,
71300,1863.0,12.5,78.5,62.5,0.0,0.0,0.0,0,
71400,1863.0,16.5,53.9,62.5,0.0,0.0,0.0,0,
71500,1860.5,126.0,23.1,66.4,0.0,0.0,0.0,0,
71600,1862.8,134.4,56.4,64.5,0.0,0.0,0.0,0,
71700,1849.8,111.2,78.5,62.5,0.0,0.0,0.0,0,
71900,1860.0,109.8,98.7,33.2,0.0,0.0,0.0,0,
72000,1868.6,82.3,105.4,33.2,0.0,0.0,0.0,0,
72100,1868.0,36.6,110.3,35.2,0.0,0.0,0.0,0,
72200,1856.4,15.2,110.9,33.2,0.0,0.0,0.0,0,
72300,1863.3,14.8,110.9,33.2,0.0,0.0,0.0,0,
72400,1863.6,14.7,110.9,35.2,0.0,0.0,0.0,0,
72500,1863.1,13.8,110.2,35.2,0.0,0.0,0.0,0,
72600,1862.7,14.8,97.2,62.5,0.0,0.0,0.0,0,
72700,1863.5,14.3,80.4,62.5,0.0,0.0,0.0,0,
72900,1862.4,15.2,53.1,62.5,0.0,0.0,0.0,0,
73000,1863.4,15.2,38.1,62.5,0.0,0.0,0.0,0,
73100,1863.0,110.6,20.0,62.5,0.0,0.0,0.0,0,
73200,1864.3,139.3,59.9,48.8,0.0,0.0,0.0,0,
73300,1880.2,135.1,87.4,35.2,0.0,0.0,0.0,0,
73400,1877.1,128.7,101.7,33.2,0.0,0.0,0.0,0,
73500,1854.7,126.3,116.3,33.2,0.0,0.0,0.0,0,
73600,1862.8,115.0,128.3,33.2,0.0,0.0,0.0,0,
73700,1868.9,73.5,136.1,33.2,0.0,0.0,0.0,0,
73900,1863.6,14.8,139.4,33.2,0.0,0.0,0.0,0,
74000,1862.7,13.5,139.4,35.2,0.0,0.0,0.0,0,
74100,1862.9,14.6,139.4,43.0,0.0,0.0,0.0,0,
74200,1863.2,14.5,126.9,56.6,0.0,0.0,0.0,0,
74300,1862.6,14.1,109.8,68.4,0.0,0.0,0.0,0,
74400,1862.8,15.1,96.7,62.5,0.0,0.0,0.0,0,
74500,1863.2,14.8,78.6,62.5,0.0,0.0,0.0,0,
74600,1863.1,14.4,57.0,62.5,0.0,0.0,0.0,0,
74700,1863.3,63.2,34.4,62.5,0.0,0.0,0.0,0,
74900,1858.3,147.0,92.7,64.5,0.0,0.0,0.0,0,
75000,1870.8,173.7,110.3,35.2,0.0,0.0,0.0,0,
75100,1874.2,169.1,127.3,33.2,0.0,0.0,0.0,0,
75200,1873.3,136.2,143.2,33.2,0.0,0.0,0.0,0,
75300,1844.1,102.3,153.5,33.2,0.0,0.0,0.0,0,
75400,1866.4,50.1,156.2,33.2,0.0,0.0,0.0,0,
75500,1862.5,15.1,156.8,33.2,0.0,0.0,0.0,0,
75600,1863.2,13.1,156.8,35.2,0.0,0.0,0.0,0,
75700,1862.6,14.0,156.8,50.8,0.0,0.0,0.0,0,
75900,1863.4,13.7,127.4,68.4,0.0,0.0,0.0,0,
76000,1862.7,14.4,112.6,62.5,0.0,0.0,0.0,0,
76100,1861.8,14.0,93.0,62.5,0.0,0.0,0.0,0,
76200,1862.1,13.8,65.8,62.5,0.0,0.0,0.0,0,
76300,1862.1,41.8,35.7,62.5,0.0,0.0,0.0,0,
76400,1854.5,136.4,48.1,64.5,0.0,0.0,0.0,0,
76500,1858.1,124.9,69.6,62.5,0.0,0.0,0.0,0,
76600,1837.6,120.4,88.6,54.7,0.0,0.0,0.0,0,
76700,1851.5,128.7,102.1,35.2,0.0,0.0,0.0,0,
76900,1868.0,116.1,123.3,62.5,0.0,0.0,0.0,0,
77000,1852.6,19.5,128.0,62.5,0.0,0.0,0.0,0,
77100,1862.8,14.6,128.0,62.5,0.0,0.0,0.0,0,
77200,1863.5,18.5,128.0,39.1,0.0,0.0,0.0,0,
77300,1862.8,14.1,128.1,43.0,0.0,0.0,0.0,0,
77400,1862.9,14.5,120.7,54.7,0.0,0.0,0.0,0,
77500,1863.0,13.8,108.7,62.5,0.0,0.0,0.0,0,
77600,1862.7,13.6,93.9,64.5,0.0,0.0,0.0,0,
77700,1862.6,14.7,79.1,66.4,0.0,0.0,0.0,0,
77900,1862.8,15.1,38.3,62.5,0.0,0.0,0.0,0,
78000,1857.3,125.8,44.6,130.9,0.0,0.0,0.0,0,
78100,1860.3,140.7,73.6,127.0,0.0,0.0,0.0,0,
78200,1877.9,135.8,91.6,56.6,0.0,0.0,0.0,0,
78300,1877.2,125.8,103.7,33.2,0.0,0.0,0.0,0,
78400,1848.6,111.1,117.0,33.2,0.0,0.0,0.0,0,
78500,1865.3,109.0,124.3,33.2,0.0,0.0,0.0,0,
78600,1869.7,21.8,129.6,33.2,0.0,0.0,0.0,0,
78700,1862.9,17.2,129.8,33.2,0.0,0.0,0.0,0,
78900,1864.6,19.1,129.9,35.2,0.0,0.0,0.0,0,
79000,1861.1,15.1,123.2,44.9,0.0,0.0,0.0,0,
79100,1863.5,14.6,108.4,62.5,0.0,0.0,0.0,0,
79200,1862.7,16.9,93.8,62.5,0.0,0.0,0.0,0,
79300,1864.2,15.5,80.1,62.5,0.0,0.0,0.0,0,
79400,1862.0,13.2,59.2,70.3,0.0,0.0,0.0,0,
79500,1862.0,14.9,41.8,62.5,0.0,0.0,0.0,0,
79600,1884.0,132.0,52.1,62.5,0.0,0.0,0.0,0,
79700,1862.5,164.1,85.2,41.0,0.0,0.0,0.0,0,
79900,1870.4,185.3,122.1,33.2,0.0,0.0,0.0,0,
80000,1880.0,162.7,140.1,33.2,0.0,0.0,0.0,0,
80100,1865.2,138.4,154.7,33.2,0.0,0.0,0.0,0,
80200,1856.5,30.0,162.8,33.2,0.0,0.0,0.0,0,
80300,1864.0,23.1,162.8,33.2,0.0,0.0,0.0,0,
80400,1862.4,17.8,163.1,35.2,0.0,0.0,0.0,0,
80500,1864.2,11.8,163.1,37.1,0.0,0.0,0.0,0,
80600,1861.6,14.1,155.8,66.4,0.0,0.0,0.0,0,
80700,1862.7,14.3,140.3,72.3,0.0,0.0,0.0,0,
80900,1861.9,13.7,109.6,62.5,0.0,0.0,0.0,0,
81000,1861.9,13.2,85.2,66.4,0.0,0.0,0.0,0,
81100,1863.2,15.4,54.5,62.5,0.0,0.0,0.0,0,
81200,1859.7,136.5,36.1,62.5,0.0,0.0,0.0,0,
81300,1870.3,144.3,65.5,35.2,0.0,0.0,0.0,0,
81400,1880.1,141.8,81.9,35.2,0.0,0.0,0.0,0,
81500,1849.2,134.4,105.1,33.2,0.0,0.0,0.0,0,
81600,1861.9,137.6,123.3,33.2,0.0,0.0,0.0,0,
81700,1871.0,167.1,136.1,33.2,0.0,0.0,0.0,0,
81900,1865.6,23.6,147.2,62.5,0.0,0.0,0.0,0,
82000,1861.5,15.2,147.4,54.7,0.0,0.0,0.0,0,
82100,1862.5,14.8,147.4,39.1,0.0,0.0,0.0,0,
82200,1863.0,15.1,144.2,46.9,0.0,0.0,0.0,0,
82300,1863.2,14.3,133.4,66.4,0.0,0.0,0.0,0,
82400,1862.0,14.7,123.6,68.4,0.0,0.0,0.0,0,
82500,1863.0,15.2,104.7,66.4,0.0,0.0,0.0,0,
82600,1863.7,14.6,82.6,62.5,0.0,0.0,0.0,0,
82700,1862.3,15.8,59.2,62.5,0.0,0.0,0.0,0,
82900,1844.3,145.9,57.6,35.2,0.0,0.0,0.0,0,
83000,1857.3,179.2,81.2,33.2,0.0,0.0,0.0,0,
83100,1867.7,159.9,104.9,33.2,0.0,0.0,0.0,0,
83200,1861.3,144.4,122.7,33.2,0.0,0.0,0.0,0,
83300,1840.0,146.5,139.2,33.2,0.0,0.0,0.0,0,
83400,1859.7,43.9,150.3,33.2,0.0,0.0,0.0,0,
83500,1866.7,16.6,150.3,35.2,0.0,0.0,0.0,0,
83600,1863.2,18.4,150.3,62.5,0.0,0.0,0.0,0,
83700,1863.0,16.3,150.4,54.7,0.0,0.0,0.0,0,
83900,1862.9,14.9,140.2,68.4,0.0,0.0,0.0,0,
84000,1862.2,15.6,127.8,68.4,0.0,0.0,0.0,0,
84100,1863.4,14.0,109.1,66.4,0.0,0.0,0.0,0,
84200,1862.7,15.6,88.6,62.5,0.0,0.0,0.0,0,
84300,1863.0,16.5,59.4,62.5,0.0,0.0,0.0,0,
84400,1868.7,145.6,29.2,101.6,0.0,0.0,0.0,0,
84500,1868.6,153.5,70.2,56.6,0.0,0.0,0.0,0,
84600,1843.6,143.6,98.1,37.1,0.0,0.0,0.0,0,
84700,1858.6,165.3,115.3,33.2,0.0,0.0,0.0,0,
84900,1881.5,136.3,148.0,33.2,0.0,0.0,0.0,0,
85000,1859.2,58.7,160.1,33.2,0.0,0.0,0.0,0,
85100,1857.7,16.7,160.7,33.2,0.0,0.0,0.0,0,
85200,1863.6,16.3,160.7,33.2,0.0,0.0,0.0,0,
85300,1863.1,14.9,160.7,35.2,0.0,0.0,0.0,0,
85400,1863.4,14.8,159.0,35.2,0.0,0.0,0.0,0,
85500,1863.0,15.1,145.6,64.5,0.0,0.0,0.0,0,
85600,1863.4,14.0,128.5,72.3,0.0,0.0,0.0,0,
85700,1862.9,14.2,113.2,74.2,0.0,0.0,0.0,0,
85900,1862.7,13.7,65.0,62.5,0.0,0.0,0.0,0,
86000,1862.3,122.3,22.3,62.5,0.0,0.0,0.0,0,
86100,1868.1,153.9,67.4,50.8,0.0,0.0,0.0,0,
86200,1885.1,159.7,96.7,37.1,0.0,0.0,0.0,0,
86300,1872.5,120.6,112.2,35.2,0.0,0.0,0.0,0,
86400,1850.7,136.9,125.8,33.2,0.0,0.0,0.0,0,
86500,1865.8,152.9,138.0,33.2,0.0,0.0,0.0,0,
86600,1870.9,86.2,150.6,33.2,0.0,0.0,0.0,0,
86700,1863.3,17.7,154.8,33.2,0.0,0.0,0.0,0,
86900,1863.0,14.6,154.8,35.2,0.0,0.0,0.0,0,
87000,1862.9,14.7,154.8,37.1,0.0,0.0,0.0,0,
87100,1863.2,13.1,140.4,62.5,0.0,0.0,0.0,0,
87200,1863.1,14.3,122.0,66.4,0.0,0.0,0.0,0,
87300,1862.1,14.5,107.9,66.4,0.0,0.0,0.0,0,
87400,1862.6,13.6,91.7,66.4,0.0,0.0,0.0,0,
87500,1862.3,13.5,72.0,62.5,0.0,0.0,0.0,0,
87600,1862.7,80.4,39.4,62.5,0.0,0.0,0.0,0,
87700,1872.5,162.3,62.7,41.0,0.0,0.0,0.0,0,
87900,1863.0,201.9,111.2,33.2,0.0,0.0,0.0,0,
88000,1880.5,171.7,132.7,33.2,0.0,0.0,0.0,0,
