Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
113411,1861.3,13.0,156.1,152.3,1690.0,11070.0,4.0,1,
113611,1861.4,12.0,156.0,133.0,1690.0,11070.0,4.0,1,
113711,1850.0,51.1,153.0,67.1,1023.0,6162.0,4.0,1,
113811,1865.9,124.8,140.3,56.9,1420.0,8781.0,3.0,1,
113911,1884.2,161.0,141.6,66.4,1498.0,9758.0,4.0,1,
114011,1861.1,237.3,138.2,42.2,1684.0,10603.0,3.0,1,
114111,1850.7,178.3,151.8,35.4,1617.0,10519.0,4.0,1,
114211,1842.0,111.4,149.3,28.0,1646.0,10768.0,4.0,1,
114311,1887.9,51.5,141.2,28.3,1631.0,10329.0,3.0,1,
114411,1859.3,13.5,141.2,34.3,1631.0,10329.0,3.0,1,
114611,1862.0,13.1,141.2,35.4,1631.0,10329.0,3.0,1,
114711,1862.4,11.5,141.2,36.2,1631.0,10329.0,3.0,1,
114811,1863.5,12.3,141.2,168.8,1631.0,10329.0,3.0,1,
114911,1861.9,12.4,141.2,114.5,1631.0,10329.0,3.0,1,
115011,1860.7,11.4,141.2,109.0,1631.0,10329.0,3.0,1,
115111,1860.5,12.6,141.2,112.7,1631.0,10329.0,3.0,1,
115211,1860.9,12.8,141.2,141.1,1631.0,10329.0,3.0,1,
115311,1878.6,222.8,150.7,39.9,940.0,6122.0,3.0,1,
115411,1874.9,120.5,154.4,35.4,1493.0,9723.0,4.0,1,
115611,1858.0,114.4,151.5,37.2,1618.0,10265.0,4.0,1,
115711,1843.4,175.3,128.2,66.1,1725.0,10968.0,4.0,1,
115811,1933.5,192.0,138.6,66.4,1622.0,10618.0,3.0,1,
115911,1828.7,73.9,137.5,66.8,1691.0,10905.0,4.0,1,
116011,1863.0,15.4,137.4,35.1,1691.0,10905.0,4.0,1,
116111,1861.0,11.9,137.4,35.5,1691.0,10905.0,4.0,1,
116211,1862.0,11.0,137.4,35.9,1691.0,10905.0,4.0,1,
116311,1862.7,12.8,137.4,36.7,1691.0,10905.0,4.0,1,
116411,1863.2,13.6,137.4,175.8,1691.0,10905.0,4.0,1,
116611,1861.7,13.9,137.4,93.4,1691.0,10905.0,4.0,1,
116711,1860.8,13.3,137.4,132.9,1691.0,10905.0,4.0,1,
116811,1860.9,11.3,137.4,135.4,1691.0,10905.0,4.0,1,
116911,1857.0,56.5,131.5,106.2,953.0,6243.0,4.0,1,
117011,1866.8,158.2,125.6,37.1,1333.0,8225.0,4.0,1,
117111,1836.0,148.2,126.8,35.8,1545.0,9775.0,4.0,1,
117211,1914.3,223.1,142.0,65.6,1558.0,10187.0,3.0,1,
117311,1861.4,141.0,150.5,42.8,1710.0,10968.0,4.0,1,
117411,1826.5,261.1,141.5,28.9,1627.0,10782.0,4.0,1,
117611,1879.3,19.1,154.0,29.8,1627.0,10782.0,4.0,1,
117711,1860.8,11.6,154.0,35.1,1627.0,10782.0,4.0,1,
117811,1861.6,12.0,154.0,35.6,1627.0,10782.0,4.0,1,
117911,1862.8,12.1,154.0,35.9,1627.0,10782.0,4.0,1,
118011,1863.6,12.1,154.0,66.1,1627.0,10782.0,4.0,1,
118111,1861.8,12.5,154.0,156.7,1627.0,10782.0,4.0,1,
118211,1861.4,12.7,154.0,176.3,1627.0,10782.0,4.0,1,
118311,1861.1,12.4,154.0,206.2,1627.0,10782.0,4.0,1,
118411,1861.5,14.2,154.0,170.4,1627.0,10782.0,4.0,1,
118611,1861.3,143.1,154.6,50.2,1493.0,9546.0,4.0,1,
118711,1885.8,195.9,167.0,47.7,1615.0,10681.0,5.0,1,
118811,1823.3,168.6,158.2,43.1,1727.0,11281.0,4.0,1,
118911,1852.0,172.3,153.8,41.1,1713.0,10766.0,3.0,1,
119011,1855.9,176.6,157.5,41.2,1695.0,10951.0,4.0,1,
119111,1917.6,231.2,148.3,37.9,1635.0,10731.0,4.0,1,
119211,1838.3,25.7,149.8,30.1,1642.0,10496.0,3.0,1,
119311,1859.4,12.7,149.8,36.5,1642.0,10496.0,3.0,1,
119411,1861.9,11.9,149.8,39.4,1642.0,10496.0,3.0,1,
119611,1863.4,12.8,149.8,26.7,1642.0,10496.0,3.0,1,
119711,1863.6,12.4,149.8,154.2,1642.0,10496.0,3.0,1,
119811,1861.3,11.1,149.8,132.9,1642.0,10496.0,3.0,1,
119911,1861.0,14.2,149.8,137.5,1642.0,10496.0,3.0,1,
120011,1862.0,13.3,149.8,117.3,1642.0,10496.0,3.0,1,
120111,1862.3,28.4,149.8,70.8,1642.0,10496.0,3.0,1,
120211,1871.6,228.8,168.3,37.9,1504.0,9861.0,4.0,1,
120311,1842.3,136.4,154.9,36.2,1582.0,10136.0,4.0,1,
120411,1865.2,292.0,154.3,36.5,1640.0,11010.0,5.0,1,
120611,1863.4,226.8,160.1,38.3,1680.0,10663.0,3.0,1,
120711,1842.9,139.0,162.0,35.5,1628.0,10680.0,4.0,1,
120811,1871.0,30.2,156.3,40.5,1612.0,10675.0,4.0,1,
120911,1859.0,13.2,156.3,41.3,1612.0,10675.0,4.0,1,
121011,1861.5,11.5,156.3,36.1,1612.0,10675.0,4.0,1,
121111,1862.4,12.7,156.3,35.6,1612.0,10675.0,4.0,1,
121211,1863.3,11.8,156.3,36.9,1612.0,10675.0,4.0,1,
121311,1863.1,11.2,156.3,153.3,1612.0,10675.0,4.0,1,
121411,1862.0,11.9,156.3,145.1,1612.0,10675.0,4.0,1,
121611,1861.4,11.4,156.3,87.2,1612.0,10675.0,4.0,1,
121711,1861.5,13.6,156.2,78.5,1612.0,10675.0,4.0,1,
121811,1834.2,115.6,144.1,66.9,1326.0,8463.0,4.0,1,
121911,1909.8,238.4,159.6,39.0,1430.0,8957.0,4.0,1,
122011,1855.3,138.3,158.4,29.9,1554.0,10364.0,4.0,1,
122111,1846.8,211.8,152.7,30.2,1642.0,10697.0,4.0,1,
122211,1853.1,142.3,156.1,36.0,1785.0,11269.0,4.0,1,
122311,1854.6,161.2,147.0,37.6,1763.0,11309.0,4.0,1,
122411,1901.7,62.7,159.0,35.9,1644.0,10717.0,4.0,1,
122611,1861.5,12.7,159.0,29.7,1644.0,10717.0,4.0,1,
122711,1861.2,12.9,159.0,30.0,1644.0,10717.0,4.0,1,
122811,1862.8,11.0,159.0,35.2,1644.0,10717.0,4.0,1,
122911,1862.5,12.0,159.0,131.9,1644.0,10717.0,4.0,1,
123011,1862.8,12.1,159.0,123.2,1644.0,10717.0,4.0,1,
123111,1863.3,11.6,159.0,133.2,1644.0,10717.0,4.0,1,
123211,1861.6,11.6,159.0,138.9,1644.0,10717.0,4.0,1,
123311,1861.8,13.0,159.0,177.6,1644.0,10717.0,4.0,1,
123411,1885.1,140.5,166.4,38.7,1154.0,7592.0,4.0,1,
123611,1871.7,213.4,156.8,39.9,1488.0,9915.0,5.0,1,
123711,1834.4,164.3,158.0,42.3,1554.0,10296.0,4.0,1,
123811,1928.5,202.8,164.0,35.8,1581.0,10141.0,3.0,1,
123911,1852.3,126.9,168.8,36.9,1576.0,10225.0,4.0,1,
124011,1840.3,58.7,156.4,28.5,1600.0,10566.0,4.0,1,
124111,1860.9,14.6,156.4,29.2,1600.0,10566.0,4.0,1,
124211,1861.2,12.1,156.4,35.3,1600.0,10566.0,4.0,1,
124311,1861.5,11.7,156.4,35.5,1600.0,10566.0,4.0,1,
124411,1861.8,11.9,156.4,35.1,1600.0,10566.0,4.0,1,
124611,1863.1,11.8,156.4,136.5,1600.0,10566.0,4.0,1,
124711,1861.4,11.5,156.4,132.6,1600.0,10566.0,4.0,1,
124811,1861.3,15.8,156.4,151.9,1600.0,10566.0,4.0,1,
124911,1861.3,18.9,156.5,90.4,1600.0,10566.0,4.0,1,
125011,1847.0,61.1,149.3,48.1,1333.0,7903.0,4.0,1,
125111,1857.1,298.9,163.8,37.4,1630.0,10478.0,4.0,1,
125211,1900.5,180.6,157.1,34.5,1585.0,10412.0,4.0,1,
125311,1873.0,178.4,157.8,35.0,1726.0,11230.0,4.0,1,
125411,1830.9,143.6,151.0,65.5,1616.0,10607.0,4.0,1,
125611,1885.5,108.3,151.4,77.7,1702.0,11131.0,4.0,1,
125711,1875.7,16.9,151.4,65.7,1702.0,11131.0,4.0,1,
125811,1860.5,11.1,151.4,36.0,1702.0,11131.0,4.0,1,
125911,1861.6,11.4,151.4,36.0,1702.0,11131.0,4.0,1,
126011,1862.3,12.3,151.4,35.8,1702.0,11131.0,4.0,1,
126111,1864.3,12.0,151.4,98.8,1702.0,11131.0,4.0,1,
126211,1863.1,11.7,151.4,111.5,1702.0,11131.0,4.0,1,
126311,1862.0,12.2,151.4,136.8,1702.0,11131.0,4.0,1,
126411,1861.4,10.9,151.4,118.0,1702.0,11131.0,4.0,1,
126611,1870.7,50.3,150.9,102.1,1702.0,11131.0,4.0,1,
126711,1856.7,138.4,139.6,54.9,1460.0,9625.0,4.0,1,
126811,1852.9,213.7,145.3,44.9,1498.0,9877.0,4.0,1,
126911,1845.6,130.4,141.7,36.7,1569.0,10442.0,4.0,1,
127011,1858.7,156.7,136.8,29.1,1606.0,10476.0,3.0,1,
127111,1913.3,152.3,138.1,30.2,1575.0,10310.0,4.0,1,
127211,1848.1,147.1,131.9,66.5,1567.0,10110.0,3.0,1,
127311,1850.5,19.3,131.3,36.0,1567.0,10110.0,3.0,1,
127411,1859.7,12.7,131.3,37.3,1567.0,10110.0,3.0,1,
127611,1862.8,11.2,131.3,36.2,1567.0,10110.0,3.0,1,
127711,1862.2,11.8,131.3,30.2,1567.0,10110.0,3.0,1,
127811,1862.2,11.7,131.3,108.0,1567.0,10110.0,3.0,1,
127911,1862.1,11.5,131.3,107.7,1567.0,10110.0,3.0,1,
128011,1861.3,11.8,131.3,124.3,1567.0,10110.0,3.0,1,
128111,1861.8,11.8,131.3,142.3,1567.0,10110.0,3.0,1,
128211,1861.1,110.0,131.2,114.3,1567.0,10110.0,3.0,1,
128311,1866.4,242.7,153.0,26.4,1358.0,8835.0,4.0,1,
128411,1832.0,169.6,150.6,28.1,1434.0,9925.0,4.0,1,
128611,1852.0,120.0,150.6,35.7,1505.0,9825.0,4.0,1,
128711,1833.8,148.3,151.6,37.8,1581.0,10218.0,3.0,1,
128811,1872.9,129.6,156.8,39.6,1612.0,10528.0,4.0,1,
128911,1878.8,25.1,155.3,35.7,1592.0,10429.0,4.0,1,
129011,1859.4,12.6,155.3,29.7,1592.0,10429.0,4.0,1,
129111,1862.0,11.5,155.3,34.9,1592.0,10429.0,4.0,1,
129211,1862.1,12.3,155.3,35.9,1592.0,10429.0,4.0,1,
129311,1862.6,11.7,155.3,36.7,1592.0,10429.0,4.0,1,
129411,1863.1,11.4,155.3,154.8,1592.0,10429.0,4.0,1,
129611,1861.3,11.8,155.3,166.8,1592.0,10429.0,4.0,1,
129711,1861.3,10.4,155.3,144.7,1592.0,10429.0,4.0,1,
129811,1861.1,11.7,155.3,123.3,1592.0,10429.0,4.0,1,
129911,1866.9,131.9,140.5,44.5,1275.0,8406.0,4.0,1,
130011,1878.4,181.8,135.9,37.0,1507.0,10247.0,5.0,1,
130111,1830.1,142.5,135.5,36.0,1504.0,10362.0,4.0,1,
130211,1846.7,187.3,141.5,42.7,1490.0,10088.0,3.0,1,
130311,1870.9,147.3,142.0,38.4,1585.0,10549.0,4.0,1,
130411,1904.2,128.2,131.8,38.1,1493.0,10000.0,4.0,1,
130611,1859.2,12.4,132.8,34.7,1493.0,10000.0,4.0,1,
130711,1860.9,12.6,132.8,30.2,1493.0,10000.0,4.0,1,
130811,1861.9,11.8,132.8,30.2,1493.0,10000.0,4.0,1,
130911,1862.0,10.8,132.8,34.9,1493.0,10000.0,4.0,1,
131011,1862.2,12.1,132.8,142.2,1493.0,10000.0,4.0,1,
131111,1863.0,12.1,132.8,159.1,1493.0,10000.0,4.0,1,
131211,1861.9,11.5,132.8,102.4,1493.0,10000.0,4.0,1,
131311,1860.9,12.3,132.8,101.7,1493.0,10000.0,4.0,1,
131411,1861.1,12.5,132.8,138.1,1493.0,10000.0,4.0,1,
131611,1846.6,134.2,151.1,35.8,1520.0,10143.0,4.0,1,
131711,1858.5,198.1,148.9,36.0,1529.0,10100.0,3.0,1,
131811,1916.2,173.6,154.5,39.4,1504.0,10329.0,4.0,1,
131911,1846.2,181.3,153.3,66.4,1562.0,10307.0,3.0,1,
132011,1854.5,133.3,159.6,35.8,1492.0,9955.0,4.0,1,
132111,1868.4,51.4,158.4,35.6,1567.0,10367.0,4.0,1,
132211,1860.3,13.6,158.4,29.6,1567.0,10367.0,4.0,1,
132311,1861.1,11.9,158.4,34.7,1567.0,10367.0,4.0,1,
132411,1862.1,11.3,158.4,35.2,1567.0,10367.0,4.0,1,
132611,1861.9,12.5,158.4,189.1,1567.0,10367.0,4.0,1,
132711,1862.9,11.8,158.4,163.1,1567.0,10367.0,4.0,1,
132811,1861.6,12.1,158.4,138.9,1567.0,10367.0,4.0,1,
132911,1861.1,12.6,158.4,137.4,1567.0,10367.0,4.0,1,
133011,1861.4,11.7,158.4,135.2,1567.0,10367.0,4.0,1,
133111,1827.7,91.6,148.0,72.4,1108.0,7281.0,4.0,1,
133211,1920.2,290.0,154.0,36.9,1319.0,8849.0,3.0,1,
133311,1851.5,138.6,154.2,29.9,1560.0,10515.0,4.0,1,
133411,1832.7,139.9,146.4,29.9,1570.0,10172.0,3.0,1,
133611,1850.8,250.1,136.6,44.6,1612.0,10467.0,4.0,1,
133711,1894.0,130.4,151.2,30.2,1516.0,10138.0,3.0,1,
133811,1867.7,17.4,151.2,27.8,1516.0,10138.0,3.0,1,
133911,1861.2,11.9,151.2,27.8,1516.0,10138.0,3.0,1,
134011,1862.4,12.1,151.2,28.7,1516.0,10138.0,3.0,1,
134111,1862.2,11.9,151.2,29.5,1516.0,10138.0,3.0,1,
134211,1863.3,11.2,151.2,100.3,1516.0,10138.0,3.0,1,
134311,1862.8,12.2,151.2,132.3,1516.0,10138.0,3.0,1,
134411,1860.8,12.5,151.2,143.0,1516.0,10138.0,3.0,1,
134611,1861.5,12.4,151.2,122.8,1516.0,10138.0,3.0,1,
134711,1881.6,116.9,155.4,38.7,1060.0,6717.0,4.0,1,
134811,1829.4,116.4,145.1,40.1,1429.0,9377.0,4.0,1,
134911,1865.8,306.3,142.2,42.3,1527.0,10169.0,4.0,1,
135011,1849.5,163.5,150.2,40.6,1595.0,10594.0,4.0,1,
135111,1919.6,234.4,151.8,28.8,1645.0,10873.0,4.0,1,
135211,1854.4,129.5,159.3,28.7,1639.0,10617.0,4.0,1,
135311,1830.3,108.7,145.0,36.7,1549.0,10172.0,4.0,1,
135411,1874.5,16.5,144.3,36.1,1549.0,10172.0,4.0,1,
135611,1861.4,11.7,144.3,35.4,1549.0,10172.0,4.0,1,
135711,1862.5,11.3,144.3,34.5,1549.0,10172.0,4.0,1,
135811,1862.6,11.5,144.3,53.1,1549.0,10172.0,4.0,1,
135911,1862.2,11.4,144.3,136.5,1549.0,10172.0,4.0,1,
136011,1861.5,11.2,144.3,153.5,1549.0,10172.0,4.0,1,
136111,1861.3,11.9,144.3,173.7,1549.0,10172.0,4.0,1,
136211,1861.0,11.9,144.3,189.5,1549.0,10172.0,4.0,1,
136311,1861.9,11.4,144.4,154.1,1549.0,10172.0,4.0,1,
136411,1848.8,168.7,140.8,51.6,1354.0,9126.0,4.0,1,
136611,1868.5,163.9,126.5,65.5,1488.0,10481.0,5.0,1,
136711,1832.8,119.2,132.1,66.4,1465.0,10058.0,4.0,1,
136811,1846.0,307.3,118.4,65.9,1563.0,10474.0,4.0,1,
136911,1881.0,175.7,145.3,41.2,1545.0,10143.0,4.0,1,
137011,1878.5,23.8,145.1,29.7,1482.0,9817.0,4.0,1,
137111,1859.8,12.0,145.1,34.3,1482.0,9817.0,4.0,1,
137211,1862.2,10.6,145.1,35.3,1482.0,9817.0,4.0,1,
137311,1862.5,12.1,145.1,35.6,1482.0,9817.0,4.0,1,
137411,1863.3,12.0,145.1,40.3,1482.0,9817.0,4.0,1,
137611,1861.8,11.8,145.1,165.4,1482.0,9817.0,4.0,1,
137711,1861.3,11.3,145.1,199.1,1482.0,9817.0,4.0,1,
137811,1861.4,11.0,145.1,168.1,1482.0,9817.0,4.0,1,
137911,1861.5,11.9,145.1,177.6,1482.0,9817.0,4.0,1,
138011,1866.0,101.3,145.9,42.5,1322.0,8703.0,4.0,1,
138111,1845.6,238.2,154.6,38.8,1517.0,10267.0,4.0,1,
138211,1853.3,140.9,158.8,37.7,1544.0,10450.0,4.0,1,
138311,1863.0,209.9,162.8,29.4,1600.0,10302.0,3.0,1,
138411,1914.3,158.6,172.3,29.3,1493.0,10001.0,4.0,1,
138611,1864.4,31.0,150.2,28.3,1506.0,9678.0,3.0,1,
138711,1859.4,12.8,150.2,34.3,1506.0,9678.0,3.0,1,
138811,1862.2,11.9,150.2,34.9,1506.0,9678.0,3.0,1,
138911,1864.0,11.7,150.2,34.7,1506.0,9678.0,3.0,1,
139011,1863.3,11.2,150.2,36.1,1506.0,9678.0,3.0,1,
139111,1861.7,11.5,150.2,125.0,1506.0,9678.0,3.0,1,
139211,1861.0,11.3,150.2,156.3,1506.0,9678.0,3.0,1,
139311,1861.7,11.1,150.2,156.7,1506.0,9678.0,3.0,1,
139411,1861.3,11.6,150.2,158.0,1506.0,9678.0,3.0,1,
139611,1862.2,237.4,161.3,35.7,1339.0,8949.0,3.0,1,
139711,1836.9,177.5,155.9,35.4,1506.0,10362.0,4.0,1,
139811,1926.9,190.7,155.6,35.8,1386.0,10027.0,5.0,1,
139911,1848.4,125.1,151.6,37.8,1459.0,9916.0,4.0,1,
140011,1835.7,150.3,144.9,41.7,1392.0,9364.0,3.0,1,
140111,1872.5,124.9,152.0,35.8,1480.0,9862.0,4.0,1,
140211,1874.9,38.1,150.8,28.7,1522.0,9846.0,4.0,1,
140311,1859.6,12.0,150.8,29.0,1522.0,9846.0,4.0,1,
140411,1862.1,11.4,150.8,34.4,1522.0,9846.0,4.0,1,
140611,1862.2,11.3,150.8,35.8,1522.0,9846.0,4.0,1,
140711,1862.9,11.3,150.8,140.9,1522.0,9846.0,4.0,1,
140811,1862.3,11.2,150.8,156.2,1522.0,9846.0,4.0,1,
140911,1861.6,11.9,150.8,152.5,1522.0,9846.0,4.0,1,
141011,1861.7,11.4,150.8,114.2,1522.0,9846.0,4.0,1,
141111,1861.5,10.7,150.8,83.9,1522.0,9846.0,4.0,1,
141211,1875.2,105.9,145.7,49.5,1229.0,8227.0,4.0,1,
141311,1871.5,247.5,160.6,40.2,1517.0,9893.0,3.0,1,
141411,1831.0,131.6,156.7,36.8,1453.0,9909.0,4.0,1,
141611,1871.9,163.9,157.2,29.5,1600.0,10637.0,4.0,1,
141711,1897.6,133.0,146.1,65.8,1552.0,10160.0,4.0,1,
141811,1845.2,105.8,157.1,66.2,1498.0,9958.0,3.0,1,
141911,1863.3,16.1,157.0,45.7,1498.0,9958.0,3.0,1,
142011,1860.9,10.6,157.0,30.0,1498.0,9958.0,3.0,1,
142111,1861.5,11.1,157.0,29.8,1498.0,9958.0,3.0,1,
142211,1862.8,11.1,157.0,34.3,1498.0,9958.0,3.0,1,
142311,1863.0,11.4,157.0,100.8,1498.0,9958.0,3.0,1,
142411,1861.9,12.0,157.0,131.8,1498.0,9958.0,3.0,1,
142611,1861.4,10.4,157.0,145.2,1498.0,9958.0,3.0,1,
142711,1861.7,9.8,157.0,123.6,1498.0,9958.0,3.0,1,
142811,1860.6,136.8,163.3,43.5,1120.0,7658.0,3.0,1,
142911,1844.9,140.0,149.3,38.6,1470.0,9675.0,4.0,1,
143011,1868.3,345.1,152.5,40.1,1526.0,10336.0,4.0,1,
143111,1903.0,160.3,161.1,37.8,1525.0,10820.0,4.0,1,
143211,1847.2,119.9,157.9,29.2,1564.0,10336.0,3.0,1,
143311,1855.9,142.3,166.1,29.8,1503.0,9903.0,4.0,1,
143411,1848.5,100.5,156.2,41.4,1503.0,9827.0,4.0,1,
143611,1860.8,11.6,156.2,35.6,1503.0,9827.0,4.0,1,
143711,1863.3,11.5,156.2,35.5,1503.0,9827.0,4.0,1,
143811,1863.2,10.6,156.2,35.0,1503.0,9827.0,4.0,1,
143911,1862.8,11.7,156.2,56.3,1503.0,9827.0,4.0,1,
144011,1862.3,11.3,156.2,139.1,1503.0,9827.0,4.0,1,
144111,1861.5,10.2,156.2,136.0,1503.0,9827.0,4.0,1,
144211,1861.8,11.5,156.2,123.4,1503.0,9827.0,4.0,1,
144311,1862.4,10.7,156.2,133.7,1503.0,9827.0,4.0,1,
144411,1840.9,72.8,156.2,123.6,1503.0,9827.0,4.0,1,
144611,1845.8,133.4,157.6,36.4,1475.0,10027.0,4.0,1,
144711,1836.0,122.4,145.7,29.6,1399.0,9807.0,3.0,1,
144811,1869.2,136.8,148.5,30.0,1433.0,9943.0,4.0,1,
144911,1856.9,132.9,138.1,65.6,1336.0,9281.0,4.0,1,
145011,1917.1,204.5,162.1,35.8,1423.0,9576.0,4.0,1,
145111,1840.2,24.9,162.1,29.2,1423.0,9576.0,4.0,1,
145211,1860.8,11.7,162.1,29.9,1423.0,9576.0,4.0,1,
145311,1862.1,10.8,162.1,34.6,1423.0,9576.0,4.0,1,
145411,1861.9,11.4,162.1,35.6,1423.0,9576.0,4.0,1,
145611,1862.5,10.9,162.1,108.8,1423.0,9576.0,4.0,1,
145711,1861.7,11.7,162.1,109.7,1423.0,9576.0,4.0,1,
145811,1862.0,12.2,162.1,76.9,1423.0,9576.0,4.0,1,
145911,1863.3,13.4,162.2,66.4,1423.0,9576.0,4.0,1,
146011,1860.7,14.5,162.2,56.7,1423.0,9576.0,4.0,1,
146111,1842.9,110.6,148.6,56.2,1520.0,9761.0,4.0,1,
146211,1864.2,368.9,157.1,53.0,1509.0,9908.0,3.0,1,
146311,1858.2,179.7,166.0,38.0,1585.0,10760.0,4.0,1,
146411,1910.9,198.3,165.0,29.6,1555.0,10225.0,3.0,1,
146611,1832.6,193.0,144.6,39.4,1516.0,9943.0,4.0,1,
146711,1881.2,32.2,147.5,65.5,1536.0,9905.0,3.0,1,
146811,1860.3,11.1,147.4,48.1,1536.0,9905.0,3.0,1,
146911,1861.6,11.6,147.4,39.7,1536.0,9905.0,3.0,1,
147011,1862.8,10.9,147.4,37.4,1536.0,9905.0,3.0,1,
147111,1863.3,10.5,147.5,48.1,1536.0,9905.0,3.0,1,
147211,1862.5,11.7,147.5,137.8,1536.0,9905.0,3.0,1,
147311,1863.2,11.2,147.5,132.7,1536.0,9905.0,3.0,1,
147411,1862.6,10.8,147.4,154.1,1536.0,9905.0,3.0,1,
147611,1862.6,15.7,147.4,117.8,1536.0,9905.0,3.0,1,
147711,1857.0,232.8,164.6,36.8,1340.0,8871.0,4.0,1,
147811,1895.9,158.8,156.7,36.3,1482.0,9960.0,4.0,1,
147911,1863.1,166.9,146.1,36.8,1500.0,10165.0,4.0,1,
148011,1836.5,111.6,146.6,41.2,1470.0,9857.0,4.0,1,
148111,1858.6,144.6,143.7,68.2,1573.0,9969.0,3.0,1,
148211,1885.7,149.7,149.5,65.7,1490.0,9724.0,4.0,1,
148311,1866.7,37.0,146.0,28.3,1443.0,9633.0,4.0,1,
148411,1859.8,13.0,146.0,29.6,1443.0,9633.0,4.0,1,
148611,1862.4,10.2,146.1,34.8,1443.0,9633.0,4.0,1,
148711,1862.7,11.0,146.1,34.6,1443.0,9633.0,4.0,1,
148811,1863.4,11.6,146.1,157.6,1443.0,9633.0,4.0,1,
148911,1862.8,10.6,146.1,135.3,1443.0,9633.0,4.0,1,
149011,1861.3,11.4,146.1,132.9,1443.0,9633.0,4.0,1,
149111,1861.3,10.4,146.1,148.4,1443.0,9633.0,4.0,1,
149211,1861.5,9.3,146.1,107.6,1443.0,9633.0,4.0,1,
149311,1866.8,184.4,129.4,53.7,1628.0,10601.0,4.0,1,
149411,1852.1,211.5,156.1,30.2,1610.0,10700.0,4.0,1,
149611,1886.2,240.9,156.5,34.8,1704.0,11194.0,4.0,1,
149711,1893.8,134.5,158.1,44.6,1626.0,10717.0,4.0,1,
149811,1852.2,242.8,157.3,66.5,1557.0,10199.0,4.0,1,
149911,1865.6,71.8,169.3,35.2,1457.0,9902.0,4.0,1,
150011,1861.0,14.7,169.3,27.8,1457.0,9902.0,4.0,1,
150111,1861.8,11.5,169.3,29.5,1457.0,9902.0,4.0,1,
150211,1861.9,11.8,169.3,34.7,1457.0,9902.0,4.0,1,
150311,1861.9,11.7,169.3,36.4,1457.0,9902.0,4.0,1,
150411,1863.1,11.2,169.3,135.5,1457.0,9902.0,4.0,1,
150611,1861.7,11.7,169.3,168.1,1457.0,9902.0,4.0,1,
150711,1861.1,10.8,169.3,178.4,1457.0,9902.0,4.0,1,
150811,1860.6,17.3,169.3,150.8,1457.0,9902.0,4.0,1,
150911,1850.6,73.8,169.1,46.7,1285.0,8412.0,4.0,1,
151011,1852.4,254.5,146.8,51.6,1525.0,10265.0,4.0,1,
151111,1915.0,190.7,152.0,52.6,1507.0,10460.0,4.0,1,
151211,1834.8,179.1,152.0,39.5,1603.0,11018.0,4.0,1,
151311,1860.1,235.7,160.7,35.9,1529.0,10409.0,3.0,1,
151411,1854.9,114.2,156.7,36.0,1561.0,10448.0,4.0,1,
151611,1873.3,16.2,147.5,29.0,1561.0,10448.0,4.0,1,
151711,1860.7,11.6,147.5,29.6,1561.0,10448.0,4.0,1,
151811,1861.8,12.4,147.5,29.7,1561.0,10448.0,4.0,1,
151911,1863.3,10.8,147.5,30.0,1561.0,10448.0,4.0,1,
152011,1863.7,12.2,147.5,117.3,1561.0,10448.0,4.0,1,
152111,1861.5,13.3,147.5,53.3,1561.0,10448.0,4.0,1,
152211,1860.7,11.4,147.5,46.9,1561.0,10448.0,4.0,1,
152311,1860.4,16.8,147.6,52.1,1561.0,10448.0,4.0,1,
152411,1860.7,16.1,147.7,52.4,1561.0,10448.0,4.0,1,
152611,1845.8,170.3,162.4,36.2,1611.0,10689.0,4.0,1,
152711,1824.8,174.1,157.3,36.1,1571.0,10624.0,4.0,1,
152811,1877.7,164.5,158.1,37.7,1661.0,10709.0,3.0,1,
152911,1855.0,160.5,152.7,65.8,1599.0,10458.0,4.0,1,
153011,1913.8,226.0,150.0,41.5,1540.0,10240.0,3.0,1,
153111,1834.4,113.8,148.6,65.6,1551.0,10389.0,4.0,1,
153211,1859.2,19.2,147.6,30.1,1551.0,10389.0,4.0,1,
153311,1860.5,11.9,147.6,34.6,1551.0,10389.0,4.0,1,
153411,1862.4,11.0,147.6,35.1,1551.0,10389.0,4.0,1,
153611,1863.0,12.3,147.6,49.3,1551.0,10389.0,4.0,1,
153711,1863.7,11.0,147.6,157.0,1551.0,10389.0,4.0,1,
153811,1862.5,11.1,147.6,158.1,1551.0,10389.0,4.0,1,
153911,1861.4,11.1,147.5,188.3,1551.0,10389.0,4.0,1,
154011,1861.4,10.8,147.4,197.7,1551.0,10389.0,4.0,1,
154111,1861.2,10.2,147.3,153.5,1551.0,10389.0,4.0,1,
154211,1839.9,129.2,130.3,42.0,1398.0,9302.0,4.0,1,
154311,1875.6,172.8,127.6,37.3,1496.0,10066.0,4.0,1,
154411,1893.3,131.4,124.9,37.3,1584.0,10282.0,4.0,1,
154611,1834.3,92.3,122.6,65.9,1573.0,10425.0,4.0,1,
154711,1871.5,257.1,112.1,52.4,1545.0,10422.0,4.0,1,
154811,1884.8,28.7,121.4,65.7,1510.0,9992.0,3.0,1,
154911,1860.1,10.4,121.4,29.9,1510.0,9992.0,3.0,1,
155011,1861.9,10.6,121.4,29.6,1510.0,9992.0,3.0,1,
155111,1862.2,11.2,121.4,29.8,1510.0,9992.0,3.0,1,
