Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
51100,3.1,57.9,144.5,0.0,0.0,0.0,
51200,3.5,121.0,125.0,0.0,0.0,0.0,
51300,3.2,121.0,125.0,0.0,0.0,0.0,
51400,3.4,121.0,125.0,0.0,0.0,0.0,
51500,66.6,121.0,125.0,0.0,0.0,0.0,
51600,119.8,121.0,125.0,0.0,0.0,0.0,
51700,117.7,121.0,125.0,0.0,0.0,0.0,
51800,74.1,121.0,125.0,0.0,0.0,0.0,
51900,102.1,121.0,125.0,0.0,0.0,0.0,
52000,90.9,121.0,125.0,0.0,0.0,0.0,
52100,74.3,121.0,125.0,0.0,0.0,0.0,
52200,8.1,134.4,203.1,0.0,0.0,0.0,
52300,3.4,134.4,203.1,0.0,0.0,0.0,
52400,5.5,134.4,203.1,0.0,0.0,0.0,
52500,3.1,134.4,203.1,0.0,0.0,0.0,
52600,2.3,134.4,203.1,0.0,0.0,0.0,
52700,2.3,134.4,203.1,0.0,0.0,0.0,
52800,2.7,134.4,203.1,0.0,0.0,0.0,
52900,7.3,134.4,203.1,0.0,0.0,0.0,
53000,2.8,134.4,203.1,0.0,0.0,0.0,
53100,5.8,134.4,203.1,0.0,0.0,0.0,
53200,105.3,25.6,140.6,0.0,0.0,0.0,
53300,87.7,25.6,140.6,0.0,0.0,0.0,
53400,81.9,25.6,140.6,0.0,0.0,0.0,
53500,64.0,25.6,140.6,0.0,0.0,0.0,
53600,86.8,25.6,140.6,0.0,0.0,0.0,
53700,98.4,25.6,140.6,0.0,0.0,0.0,
53800,12.6,25.6,140.6,0.0,0.0,0.0,
53900,6.5,25.6,140.6,0.0,0.0,0.0,
54000,4.2,25.6,140.6,0.0,0.0,0.0,
54100,3.3,25.6,140.6,0.0,0.0,0.0,
54200,2.2,105.1,132.8,0.0,0.0,0.0,
54300,2.3,105.1,132.8,0.0,0.0,0.0,
54400,2.3,105.1,132.8,0.0,0.0,0.0,
54500,3.4,105.1,132.8,0.0,0.0,0.0,
54600,2.7,105.1,132.8,0.0,0.0,0.0,
54700,2.7,105.1,132.8,0.0,0.0,0.0,
54800,74.4,105.1,132.8,0.0,0.0,0.0,
54900,92.4,105.1,132.8,0.0,0.0,0.0,
55000,100.8,105.1,132.8,0.0,0.0,0.0,
55100,88.4,105.1,132.8,0.0,0.0,0.0,
55200,68.4,86.8,175.8,0.0,0.0,0.0,
55300,64.9,86.8,175.8,0.0,0.0,0.0,
55400,11.2,86.8,175.8,0.0,0.0,0.0,
55500,9.6,86.8,175.8,0.0,0.0,0.0,
55600,3.7,86.8,175.8,0.0,0.0,0.0,
55700,2.5,86.8,175.8,0.0,0.0,0.0,
55800,19.4,86.8,175.8,0.0,0.0,0.0,
55900,71.7,86.8,175.8,0.0,0.0,0.0,
56000,8.7,86.8,175.8,0.0,0.0,0.0,
56100,3.5,86.8,175.8,0.0,0.0,0.0,
56300,3.3,86.8,175.8,0.0,0.0,0.0,
56400,98.5,86.8,175.8,0.0,0.0,0.0,
56500,84.5,86.8,175.8,0.0,0.0,0.0,
56600,68.0,86.8,175.8,0.0,0.0,0.0,
56700,95.0,86.8,175.8,0.0,0.0,0.0,
56800,88.4,86.8,175.8,0.0,0.0,0.0,
56900,72.2,86.8,175.8,0.0,0.0,0.0,
57000,12.4,86.8,175.8,0.0,0.0,0.0,
57100,3.6,86.8,175.8,0.0,0.0,0.0,
57300,2.6,86.8,175.8,0.0,0.0,0.0,
57400,3.0,86.8,175.8,0.0,0.0,0.0,
57500,2.0,86.8,175.8,0.0,0.0,0.0,
57600,2.2,86.8,175.8,0.0,0.0,0.0,
57700,2.2,86.8,175.8,0.0,0.0,0.0,
57800,2.0,86.8,175.8,0.0,0.0,0.0,
57900,5.6,86.8,175.8,0.0,0.0,0.0,
58000,93.4,86.8,175.8,0.0,0.0,0.0,
58100,91.6,86.8,175.8,0.0,0.0,0.0,
58200,78.2,55.6,168.0,0.0,0.0,0.0,
58300,73.5,55.6,168.0,0.0,0.0,0.0,
58400,92.7,55.6,168.0,0.0,0.0,0.0,
58500,88.6,55.6,168.0,0.0,0.0,0.0,
58600,18.3,55.6,168.0,0.0,0.0,0.0,
58700,4.9,55.6,168.0,0.0,0.0,0.0,
58800,3.6,55.6,168.0,0.0,0.0,0.0,
58900,2.6,55.6,168.0,0.0,0.0,0.0,
59000,5.7,55.6,168.0,0.0,0.0,0.0,
59100,6.6,55.6,168.0,0.0,0.0,0.0,
59300,3.8,55.6,168.0,0.0,0.0,0.0,
59400,5.3,55.6,168.0,0.0,0.0,0.0,
59500,4.7,55.6,168.0,0.0,0.0,0.0,
59600,74.6,55.6,168.0,0.0,0.0,0.0,
59700,104.5,55.6,168.0,0.0,0.0,0.0,
59800,103.7,55.6,168.0,0.0,0.0,0.0,
59900,83.1,55.6,168.0,0.0,0.0,0.0,
60000,67.0,55.6,168.0,0.0,0.0,0.0,
60100,83.3,55.6,168.0,0.0,0.0,0.0,
60300,16.2,55.6,168.0,0.0,0.0,0.0,
60400,3.8,55.6,168.0,0.0,0.0,0.0,
60500,3.1,55.6,168.0,0.0,0.0,0.0,
60600,2.6,55.6,168.0,0.0,0.0,0.0,
60700,3.3,55.6,168.0,0.0,0.0,0.0,
60800,3.2,55.6,168.0,0.0,0.0,0.0,
60900,3.1,55.6,168.0,0.0,0.0,0.0,
61000,2.8,55.6,168.0,0.0,0.0,0.0,
61100,2.9,55.6,168.0,0.0,0.0,0.0,
61200,67.2,24.4,113.3,0.0,0.0,0.0,
61300,62.1,24.4,113.3,0.0,0.0,0.0,
61400,80.6,24.4,113.3,0.0,0.0,0.0,
61500,99.0,24.4,113.3,0.0,0.0,0.0,
61600,86.3,24.4,113.3,0.0,0.0,0.0,
61700,70.4,24.4,113.3,0.0,0.0,0.0,
61800,26.0,24.4,113.3,0.0,0.0,0.0,
61900,7.2,24.4,113.3,0.0,0.0,0.0,
62000,4.0,24.4,113.3,0.0,0.0,0.0,
62100,3.0,24.4,113.3,0.0,0.0,0.0,
62200,4.4,100.6,128.9,0.0,0.0,0.0,
62300,2.2,100.6,128.9,0.0,0.0,0.0,
62400,2.7,100.6,128.9,0.0,0.0,0.0,
62500,2.5,100.6,128.9,0.0,0.0,0.0,
62600,3.9,100.6,128.9,0.0,0.0,0.0,
62700,3.7,100.6,128.9,0.0,0.0,0.0,
62800,80.8,100.6,128.9,0.0,0.0,0.0,
62900,84.8,100.6,128.9,0.0,0.0,0.0,
63000,79.6,100.6,128.9,0.0,0.0,0.0,
63100,73.1,100.6,128.9,0.0,0.0,0.0,
63200,99.4,83.4,218.8,0.0,0.0,0.0,
63300,86.1,83.4,218.8,0.0,0.0,0.0,
63400,32.8,83.4,218.8,0.0,0.0,0.0,
63500,5.3,83.4,218.8,0.0,0.0,0.0,
63600,3.9,83.4,218.8,0.0,0.0,0.0,
63700,3.0,83.4,218.8,0.0,0.0,0.0,
63800,2.2,83.4,218.8,0.0,0.0,0.0,
63900,7.0,83.4,218.8,0.0,0.0,0.0,
64000,2.6,83.4,218.8,0.0,0.0,0.0,
64100,2.8,83.4,218.8,0.0,0.0,0.0,
64200,2.6,66.4,128.9,0.0,0.0,0.0,
64300,2.4,66.4,128.9,0.0,0.0,0.0,
64400,61.7,66.4,128.9,0.0,0.0,0.0,
64500,87.3,66.4,128.9,0.0,0.0,0.0,
64600,83.3,66.4,128.9,0.0,0.0,0.0,
64700,73.1,66.4,128.9,0.0,0.0,0.0,
64800,58.0,66.4,128.9,0.0,0.0,0.0,
64900,90.8,66.4,128.9,0.0,0.0,0.0,
65000,41.7,66.4,128.9,0.0,0.0,0.0,
65100,8.2,66.4,128.9,0.0,0.0,0.0,
65200,6.7,99.4,140.6,0.0,0.0,0.0,
65300,3.4,99.4,140.6,0.0,0.0,0.0,
65400,3.2,99.4,140.6,0.0,0.0,0.0,
65500,2.8,99.4,140.6,0.0,0.0,0.0,
65600,2.9,99.4,140.6,0.0,0.0,0.0,
65700,3.1,99.4,140.6,0.0,0.0,0.0,
65800,4.8,99.4,140.6,0.0,0.0,0.0,
65900,4.3,99.4,140.6,0.0,0.0,0.0,
66000,67.3,99.4,140.6,0.0,0.0,0.0,
66100,56.8,99.4,140.6,0.0,0.0,0.0,
66200,93.7,50.1,125.0,0.0,0.0,0.0,
66300,99.6,50.1,125.0,0.0,0.0,0.0,
66400,86.9,50.1,125.0,0.0,0.0,0.0,
66500,66.8,50.1,125.0,0.0,0.0,0.0,
66600,54.4,50.1,125.0,0.0,0.0,0.0,
66700,6.8,50.1,125.0,0.0,0.0,0.0,
66800,5.7,50.1,125.0,0.0,0.0,0.0,
66900,55.1,50.1,125.0,0.0,0.0,0.0,
67000,5.2,50.1,125.0,0.0,0.0,0.0,
67100,2.7,50.1,125.0,0.0,0.0,0.0,
67200,2.7,100.4,125.0,0.0,0.0,0.0,
67300,2.8,100.4,125.0,0.0,0.0,0.0,
67400,2.3,100.4,125.0,0.0,0.0,0.0,
67500,2.5,100.4,125.0,0.0,0.0,0.0,
67600,64.6,100.4,125.0,0.0,0.0,0.0,
67700,76.0,100.4,125.0,0.0,0.0,0.0,
67800,67.3,100.4,125.0,0.0,0.0,0.0,
67900,84.3,100.4,125.0,0.0,0.0,0.0,
68000,98.3,100.4,125.0,0.0,0.0,0.0,
68100,81.1,100.4,125.0,0.0,0.0,0.0,
68200,62.4,96.5,152.3,0.0,0.0,0.0,
68300,6.6,96.5,152.3,0.0,0.0,0.0,
68400,6.1,96.5,152.3,0.0,0.0,0.0,
68500,3.9,96.5,152.3,0.0,0.0,0.0,
68600,2.9,96.5,152.3,0.0,0.0,0.0,
68700,2.7,96.5,152.3,0.0,0.0,0.0,
68800,2.5,96.5,152.3,0.0,0.0,0.0,
68900,2.8,96.5,152.3,0.0,0.0,0.0,
69000,2.5,96.5,152.3,0.0,0.0,0.0,
69100,2.3,96.5,152.3,0.0,0.0,0.0,
69200,41.5,37.6,113.3,0.0,0.0,0.0,
69300,92.8,37.6,113.3,0.0,0.0,0.0,
69400,83.9,37.6,113.3,0.0,0.0,0.0,
69500,68.9,37.6,113.3,0.0,0.0,0.0,
69600,64.1,37.6,113.3,0.0,0.0,0.0,
69700,95.5,37.6,113.3,0.0,0.0,0.0,
69800,91.8,37.6,113.3,0.0,0.0,0.0,
69900,9.6,37.6,113.3,0.0,0.0,0.0,
70000,4.4,37.6,113.3,0.0,0.0,0.0,
70100,4.8,37.6,113.3,0.0,0.0,0.0,
70300,2.4,37.6,113.3,0.0,0.0,0.0,
70400,2.1,37.6,113.3,0.0,0.0,0.0,
70500,2.1,37.6,113.3,0.0,0.0,0.0,
70600,2.6,37.6,113.3,0.0,0.0,0.0,
70700,2.2,37.6,113.3,0.0,0.0,0.0,
70800,28.8,37.6,113.3,0.0,0.0,0.0,
70900,64.0,37.6,113.3,0.0,0.0,0.0,
71000,84.1,37.6,113.3,0.0,0.0,0.0,
71100,96.8,37.6,113.3,0.0,0.0,0.0,
71200,79.4,75.4,160.2,0.0,0.0,0.0,
71300,63.1,75.4,160.2,0.0,0.0,0.0,
71400,93.2,75.4,160.2,0.0,0.0,0.0,
71500,11.3,75.4,160.2,0.0,0.0,0.0,
71600,7.1,75.4,160.2,0.0,0.0,0.0,
71700,3.8,75.4,160.2,0.0,0.0,0.0,
71800,2.3,75.4,160.2,0.0,0.0,0.0,
71900,2.4,75.4,160.2,0.0,0.0,0.0,
72000,2.1,75.4,160.2,0.0,0.0,0.0,
72100,2.7,75.4,160.2,0.0,0.0,0.0,
72200,2.1,78.8,132.8,0.0,0.0,0.0,
72300,2.9,78.8,132.8,0.0,0.0,0.0,
72400,3.1,78.8,132.8,0.0,0.0,0.0,
72500,75.7,78.8,132.8,0.0,0.0,0.0,
72600,65.1,78.8,132.8,0.0,0.0,0.0,
72700,87.3,78.8,132.8,0.0,0.0,0.0,
72800,94.3,78.8,132.8,0.0,0.0,0.0,
72900,79.3,78.8,132.8,0.0,0.0,0.0,
73000,63.1,78.8,132.8,0.0,0.0,0.0,
73100,14.0,78.8,132.8,0.0,0.0,0.0,
73200,4.4,101.8,171.9,0.0,0.0,0.0,
73300,4.5,101.8,171.9,0.0,0.0,0.0,
73400,2.8,101.8,171.9,0.0,0.0,0.0,
73500,2.4,101.8,171.9,0.0,0.0,0.0,
73600,6.9,101.8,171.9,0.0,0.0,0.0,
73700,19.1,101.8,171.9,0.0,0.0,0.0,
73800,7.0,101.8,171.9,0.0,0.0,0.0,
73900,2.8,101.8,171.9,0.0,0.0,0.0,
74000,5.4,101.8,171.9,0.0,0.0,0.0,
74100,90.4,101.8,171.9,0.0,0.0,0.0,
74200,76.8,44.3,93.8,0.0,0.0,0.0,
74300,63.5,44.3,93.8,0.0,0.0,0.0,
74400,77.2,44.3,93.8,0.0,0.0,0.0,
74500,97.8,44.3,93.8,0.0,0.0,0.0,
74600,87.8,44.3,93.8,0.0,0.0,0.0,
74700,15.7,44.3,93.8,0.0,0.0,0.0,
74800,4.6,44.3,93.8,0.0,0.0,0.0,
74900,4.6,44.3,93.8,0.0,0.0,0.0,
75000,3.4,44.3,93.8,0.0,0.0,0.0,
75100,2.2,44.3,93.8,0.0,0.0,0.0,
75200,2.0,93.8,128.9,0.0,0.0,0.0,
75300,2.3,93.8,128.9,0.0,0.0,0.0,
75400,2.6,93.8,128.9,0.0,0.0,0.0,
75500,52.9,93.8,128.9,0.0,0.0,0.0,
75600,13.8,93.8,128.9,0.0,0.0,0.0,
75700,83.4,93.8,128.9,0.0,0.0,0.0,
75800,99.2,93.8,128.9,0.0,0.0,0.0,
75900,93.7,93.8,128.9,0.0,0.0,0.0,
76000,75.5,93.8,128.9,0.0,0.0,0.0,
76100,69.6,93.8,128.9,0.0,0.0,0.0,
76200,94.8,103.2,203.1,0.0,0.0,0.0,
76300,17.4,103.2,203.1,0.0,0.0,0.0,
76400,3.8,103.2,203.1,0.0,0.0,0.0,
76500,3.1,103.2,203.1,0.0,0.0,0.0,
76600,2.4,103.2,203.1,0.0,0.0,0.0,
76700,2.1,103.2,203.1,0.0,0.0,0.0,
76800,2.4,103.2,203.1,0.0,0.0,0.0,
76900,2.1,103.2,203.1,0.0,0.0,0.0,
77000,2.1,103.2,203.1,0.0,0.0,0.0,
77100,2.5,103.2,203.1,0.0,0.0,0.0,
77200,2.6,47.5,128.9,0.0,0.0,0.0,
77300,78.9,47.5,128.9,0.0,0.0,0.0,
77400,72.3,47.5,128.9,0.0,0.0,0.0,
77500,89.5,47.5,128.9,0.0,0.0,0.0,
77600,91.2,47.5,128.9,0.0,0.0,0.0,
77700,76.2,47.5,128.9,0.0,0.0,0.0,
77800,61.1,47.5,128.9,0.0,0.0,0.0,
77900,24.3,47.5,128.9,0.0,0.0,0.0,
78000,4.9,47.5,128.9,0.0,0.0,0.0,
78100,4.9,47.5,128.9,0.0,0.0,0.0,
78200,2.6,104.3,148.4,0.0,0.0,0.0,
78300,3.1,104.3,148.4,0.0,0.0,0.0,
78400,2.8,104.3,148.4,0.0,0.0,0.0,
78500,3.8,104.3,148.4,0.0,0.0,0.0,
78600,6.7,104.3,148.4,0.0,0.0,0.0,
78700,3.5,104.3,148.4,0.0,0.0,0.0,
78800,7.0,104.3,148.4,0.0,0.0,0.0,
78900,108.7,104.3,148.4,0.0,0.0,0.0,
79000,79.4,104.3,148.4,0.0,0.0,0.0,
79100,73.3,104.3,148.4,0.0,0.0,0.0,
79200,101.2,74.0,164.1,0.0,0.0,0.0,
79300,100.6,74.0,164.1,0.0,0.0,0.0,
79400,78.9,74.0,164.1,0.0,0.0,0.0,
79500,29.4,74.0,164.1,0.0,0.0,0.0,
79600,6.3,74.0,164.1,0.0,0.0,0.0,
79700,5.3,74.0,164.1,0.0,0.0,0.0,
79800,3.1,74.0,164.1,0.0,0.0,0.0,
79900,2.4,74.0,164.1,0.0,0.0,0.0,
80000,1.9,74.0,164.1,0.0,0.0,0.0,
80100,2.9,74.0,164.1,0.0,0.0,0.0,
80300,2.1,74.0,164.1,0.0,0.0,0.0,
80400,3.2,74.0,164.1,0.0,0.0,0.0,
80500,84.3,74.0,164.1,0.0,0.0,0.0,
80600,134.5,74.0,164.1,0.0,0.0,0.0,
80700,85.7,74.0,164.1,0.0,0.0,0.0,
80800,68.0,74.0,164.1,0.0,0.0,0.0,
80900,71.7,74.0,164.1,0.0,0.0,0.0,
81000,94.0,74.0,164.1,0.0,0.0,0.0,
81100,38.3,74.0,164.1,0.0,0.0,0.0,
81200,4.8,108.9,105.5,0.0,0.0,0.0,
81300,3.5,108.9,105.5,0.0,0.0,0.0,
81400,3.1,108.9,105.5,0.0,0.0,0.0,
81500,2.6,108.9,105.5,0.0,0.0,0.0,
81600,2.6,108.9,105.5,0.0,0.0,0.0,
81700,2.1,108.9,105.5,0.0,0.0,0.0,
81800,2.2,108.9,105.5,0.0,0.0,0.0,
81900,2.8,108.9,105.5,0.0,0.0,0.0,
82000,4.5,108.9,105.5,0.0,0.0,0.0,
82100,67.4,108.9,105.5,0.0,0.0,0.0,
82200,86.8,27.8,175.8,0.0,0.0,0.0,
82300,89.3,27.8,175.8,0.0,0.0,0.0,
82400,97.5,27.8,175.8,0.0,0.0,0.0,
82500,74.9,27.8,175.8,0.0,0.0,0.0,
82600,70.1,27.8,175.8,0.0,0.0,0.0,
82700,47.4,27.8,175.8,0.0,0.0,0.0,
82800,5.7,27.8,175.8,0.0,0.0,0.0,
82900,4.2,27.8,175.8,0.0,0.0,0.0,
83000,3.0,27.8,175.8,0.0,0.0,0.0,
83100,2.7,27.8,175.8,0.0,0.0,0.0,
83200,2.4,105.0,101.6,0.0,0.0,0.0,
83300,1.8,105.0,101.6,0.0,0.0,0.0,
83400,2.4,105.0,101.6,0.0,0.0,0.0,
83500,62.1,105.0,101.6,0.0,0.0,0.0,
83600,5.1,105.0,101.6,0.0,0.0,0.0,
83700,67.6,105.0,101.6,0.0,0.0,0.0,
83800,76.4,105.0,101.6,0.0,0.0,0.0,
83900,73.5,105.0,101.6,0.0,0.0,0.0,
84000,92.9,105.0,101.6,0.0,0.0,0.0,
84100,86.8,105.0,101.6,0.0,0.0,0.0,
84200,72.9,97.8,144.5,0.0,0.0,0.0,
84300,62.3,97.8,144.5,0.0,0.0,0.0,
84400,8.7,97.8,144.5,0.0,0.0,0.0,
84500,6.1,97.8,144.5,0.0,0.0,0.0,
84600,2.8,97.8,144.5,0.0,0.0,0.0,
84700,2.8,97.8,144.5,0.0,0.0,0.0,
84800,1.9,97.8,144.5,0.0,0.0,0.0,
84900,2.9,97.8,144.5,0.0,0.0,0.0,
85000,2.7,97.8,144.5,0.0,0.0,0.0,
85100,2.4,97.8,144.5,0.0,0.0,0.0,
85200,3.5,54.7,121.1,0.0,0.0,0.0,
85300,58.1,54.7,121.1,0.0,0.0,0.0,
85400,97.6,54.7,121.1,0.0,0.0,0.0,
85500,67.5,54.7,121.1,0.0,0.0,0.0,
85600,63.3,54.7,121.1,0.0,0.0,0.0,
85700,100.3,54.7,121.1,0.0,0.0,0.0,
85800,96.6,54.7,121.1,0.0,0.0,0.0,
85900,83.0,54.7,121.1,0.0,0.0,0.0,
86000,8.0,54.7,121.1,0.0,0.0,0.0,
86100,4.3,54.7,121.1,0.0,0.0,0.0,
86300,3.2,54.7,121.1,0.0,0.0,0.0,
86400,2.9,54.7,121.1,0.0,0.0,0.0,
86500,2.4,54.7,121.1,0.0,0.0,0.0,
86600,2.6,54.7,121.1,0.0,0.0,0.0,
86700,4.0,54.7,121.1,0.0,0.0,0.0,
86800,8.0,54.7,121.1,0.0,0.0,0.0,
86900,11.9,54.7,121.1,0.0,0.0,0.0,
87000,87.4,54.7,121.1,0.0,0.0,0.0,
87100,92.4,54.7,121.1,0.0,0.0,0.0,
87200,86.4,62.8,132.8,0.0,0.0,0.0,
87300,65.1,62.8,132.8,0.0,0.0,0.0,
87400,72.6,62.8,132.8,0.0,0.0,0.0,
87500,89.8,62.8,132.8,0.0,0.0,0.0,
87600,11.6,62.8,132.8,0.0,0.0,0.0,
87700,3.9,62.8,132.8,0.0,0.0,0.0,
87800,3.6,62.8,132.8,0.0,0.0,0.0,
87900,2.9,62.8,132.8,0.0,0.0,0.0,
88000,2.2,62.8,132.8,0.0,0.0,0.0,
88100,1.9,62.8,132.8,0.0,0.0,0.0,
88200,2.8,84.6,132.8,0.0,0.0,0.0,
88300,2.2,84.6,132.8,0.0,0.0,0.0,
88400,4.3,84.6,132.8,0.0,0.0,0.0,
88500,6.3,84.6,132.8,0.0,0.0,0.0,
88600,71.6,84.6,132.8,0.0,0.0,0.0,
88700,90.6,84.6,132.8,0.0,0.0,0.0,
88800,89.8,84.6,132.8,0.0,0.0,0.0,
88900,79.9,84.6,132.8,0.0,0.0,0.0,
89000,69.4,84.6,132.8,0.0,0.0,0.0,
89100,73.2,84.6,132.8,0.0,0.0,0.0,
89200,13.0,107.9,160.2,0.0,0.0,0.0,
89300,4.6,107.9,160.2,0.0,0.0,0.0,
89400,3.9,107.9,160.2,0.0,0.0,0.0,
89500,2.7,107.9,160.2,0.0,0.0,0.0,
89600,2.5,107.9,160.2,0.0,0.0,0.0,
89700,2.6,107.9,160.2,0.0,0.0,0.0,
89800,2.7,107.9,160.2,0.0,0.0,0.0,
89900,2.0,107.9,160.2,0.0,0.0,0.0,
90000,3.0,107.9,160.2,0.0,0.0,0.0,
90100,3.8,107.9,160.2,0.0,0.0,0.0,
90300,68.0,107.9,160.2,0.0,0.0,0.0,
90400,72.2,107.9,160.2,0.0,0.0,0.0,
90500,95.1,107.9,160.2,0.0,0.0,0.0,
90600,95.4,107.9,160.2,0.0,0.0,0.0,
90700,76.7,107.9,160.2,0.0,0.0,0.0,
90800,13.2,107.9,160.2,0.0,0.0,0.0,
90900,3.4,107.9,160.2,0.0,0.0,0.0,
91000,3.4,107.9,160.2,0.0,0.0,0.0,
91100,3.3,107.9,160.2,0.0,0.0,0.0,
91200,2.5,105.6,109.4,0.0,0.0,0.0,
91300,2.6,105.6,109.4,0.0,0.0,0.0,
91400,2.1,105.6,109.4,0.0,0.0,0.0,
91500,2.1,105.6,109.4,0.0,0.0,0.0,
91600,2.8,105.6,109.4,0.0,0.0,0.0,
91700,5.0,105.6,109.4,0.0,0.0,0.0,
91800,113.0,105.6,109.4,0.0,0.0,0.0,
91900,106.6,105.6,109.4,0.0,0.0,0.0,
92000,64.4,105.6,109.4,0.0,0.0,0.0,
92100,59.5,105.6,109.4,0.0,0.0,0.0,
92300,94.6,105.6,109.4,0.0,0.0,0.0,
92400,16.2,105.6,109.4,0.0,0.0,0.0,
92500,3.6,105.6,109.4,0.0,0.0,0.0,
92600,3.9,105.6,109.4,0.0,0.0,0.0,
92700,3.5,105.6,109.4,0.0,0.0,0.0,
92800,2.3,105.6,109.4,0.0,0.0,0.0,
92900,2.4,105.6,109.4,0.0,0.0,0.0,
93000,2.4,105.6,109.4,0.0,0.0,0.0,
93100,2.5,105.6,109.4,0.0,0.0,0.0,
93200,2.7,64.4,128.9,0.0,0.0,0.0,
93300,3.9,64.4,128.9,0.0,0.0,0.0,
93400,76.5,64.4,128.9,0.0,0.0,0.0,
93500,86.4,64.4,128.9,0.0,0.0,0.0,
93600,86.1,64.4,128.9,0.0,0.0,0.0,
93700,79.2,64.4,128.9,0.0,0.0,0.0,
93800,67.9,64.4,128.9,0.0,0.0,0.0,
93900,75.5,64.4,128.9,0.0,0.0,0.0,
94000,23.3,64.4,128.9,0.0,0.0,0.0,
94100,4.4,64.4,128.9,0.0,0.0,0.0,
94200,7.3,105.4,144.5,0.0,0.0,0.0,
94300,4.0,105.4,144.5,0.0,0.0,0.0,
94400,2.7,105.4,144.5,0.0,0.0,0.0,
94500,2.5,105.4,144.5,0.0,0.0,0.0,
94600,2.6,105.4,144.5,0.0,0.0,0.0,
94700,2.0,105.4,144.5,0.0,0.0,0.0,
94800,2.4,105.4,144.5,0.0,0.0,0.0,
94900,3.6,105.4,144.5,0.0,0.0,0.0,
95000,78.8,105.4,144.5,0.0,0.0,0.0,
95100,65.2,105.4,144.5,0.0,0.0,0.0,
95200,76.0,56.3,160.2,0.0,0.0,0.0,
95300,90.8,56.3,160.2,0.0,0.0,0.0,
95400,84.3,56.3,160.2,0.0,0.0,0.0,
95500,66.7,56.3,160.2,0.0,0.0,0.0,
95600,24.1,56.3,160.2,0.0,0.0,0.0,
95700,5.0,56.3,160.2,0.0,0.0,0.0,
95800,4.8,56.3,160.2,0.0,0.0,0.0,
95900,3.8,56.3,160.2,0.0,0.0,0.0,
96000,3.2,56.3,160.2,0.0,0.0,0.0,
96100,2.3,56.3,160.2,0.0,0.0,0.0,
96300,2.5,56.3,160.2,0.0,0.0,0.0,
96400,3.7,56.3,160.2,0.0,0.0,0.0,
96500,4.2,56.3,160.2,0.0,0.0,0.0,
96600,85.2,56.3,160.2,0.0,0.0,0.0,
96700,79.0,56.3,160.2,0.0,0.0,0.0,
96800,68.7,56.3,160.2,0.0,0.0,0.0,
96900,62.7,56.3,160.2,0.0,0.0,0.0,
97000,95.9,56.3,160.2,0.0,0.0,0.0,
97100,93.8,56.3,160.2,0.0,0.0,0.0,
97200,31.2,95.1,164.1,0.0,0.0,0.0,
97300,4.3,95.1,164.1,0.0,0.0,0.0,
97400,2.8,95.1,164.1,0.0,0.0,0.0,
97500,4.4,95.1,164.1,0.0,0.0,0.0,
97600,2.6,95.1,164.1,0.0,0.0,0.0,
97700,2.7,95.1,164.1,0.0,0.0,0.0,
97800,2.9,95.1,164.1,0.0,0.0,0.0,
97900,2.8,95.1,164.1,0.0,0.0,0.0,
98000,3.4,95.1,164.1,0.0,0.0,0.0,
98100,4.2,95.1,164.1,0.0,0.0,0.0,
98200,59.9,35.8,144.5,0.0,0.0,0.0,
98300,87.5,35.8,144.5,0.0,0.0,0.0,
98400,89.6,35.8,144.5,0.0,0.0,0.0,
98500,78.5,35.8,144.5,0.0,0.0,0.0,
98600,63.5,35.8,144.5,0.0,0.0,0.0,
98700,92.4,35.8,144.5,0.0,0.0,0.0,
98800,46.4,35.8,144.5,0.0,0.0,0.0,
98900,6.6,35.8,144.5,0.0,0.0,0.0,
99000,4.6,35.8,144.5,0.0,0.0,0.0,
99100,4.2,35.8,144.5,0.0,0.0,0.0,
99200,3.0,104.8,125.0,0.0,0.0,0.0,
99300,2.9,104.8,125.0,0.0,0.0,0.0,
99400,2.7,104.8,125.0,0.0,0.0,0.0,
99500,3.0,104.8,125.0,0.0,0.0,0.0,
99600,3.2,104.8,125.0,0.0,0.0,0.0,
99700,4.5,104.8,125.0,0.0,0.0,0.0,
99800,69.4,104.8,125.0,0.0,0.0,0.0,
99900,82.3,104.8,125.0,0.0,0.0,0.0,
100000,81.3,104.8,125.0,0.0,0.0,0.0,
100100,74.3,104.8,125.0,0.0,0.0,0.0,
100300,66.2,104.8,125.0,0.0,0.0,0.0,
100400,58.9,104.8,125.0,0.0,0.0,0.0,
100500,8.3,104.8,125.0,0.0,0.0,0.0,
100600,5.1,104.8,125.0,0.0,0.0,0.0,
100700,4.1,104.8,125.0,0.0,0.0,0.0,
100800,2.9,104.8,125.0,0.0,0.0,0.0,
100900,2.8,104.8,125.0,0.0,0.0,0.0,
101000,2.1,104.8,125.0,0.0,0.0,0.0,
101100,2.9,104.8,125.0,0.0,0.0,0.0,
101200,2.5,70.4,125.0,0.0,0.0,0.0,
101300,2.4,70.4,125.0,0.0,0.0,0.0,
101400,68.3,70.4,125.0,0.0,0.0,0.0,
101500,105.1,70.4,125.0,0.0,0.0,0.0,
101600,75.7,70.4,125.0,0.0,0.0,0.0,
101700,73.0,70.4,125.0,0.0,0.0,0.0,
101800,104.5,70.4,125.0,0.0,0.0,0.0,
101900,90.6,70.4,125.0,0.0,0.0,0.0,
