Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
51400,22.5,220.3,191.4,853.0,3794.0,30.0,
51500,22.1,220.3,191.4,853.0,3794.0,30.0,
51600,24.0,220.3,191.4,853.0,3794.0,30.0,
51700,21.5,220.3,191.4,853.0,3794.0,30.0,
51800,24.4,220.3,191.4,853.0,3794.0,30.0,
51900,25.9,220.3,191.4,853.0,3794.0,30.0,
52100,125.3,220.3,191.4,739.0,2985.0,30.0,
52200,166.4,220.3,191.4,584.0,2981.0,10.0,
52300,197.9,220.3,191.4,644.0,3303.0,10.0,
52400,154.5,220.3,191.4,665.0,3577.0,9.0,
52500,171.8,220.3,191.4,862.0,3726.0,30.0,
52600,208.3,220.3,191.4,627.0,3247.0,9.0,
52700,92.3,220.3,191.4,666.0,3217.0,9.0,
52800,25.6,220.3,191.4,666.0,3217.0,9.0,
52900,22.4,220.3,191.4,666.0,3217.0,9.0,
53100,22.1,220.3,191.4,666.0,3217.0,9.0,
53200,23.8,220.3,191.4,666.0,3217.0,9.0,
53300,25.9,220.3,191.4,666.0,3217.0,9.0,
53400,25.4,220.3,191.4,666.0,3217.0,9.0,
53500,22.7,220.3,191.4,666.0,3217.0,9.0,
53600,22.4,220.3,191.4,666.0,3217.0,9.0,
53700,101.2,220.3,191.4,666.0,3217.0,9.0,
53800,183.6,220.3,191.4,596.0,3304.0,10.0,
53900,178.4,220.3,191.4,652.0,3179.0,9.0,
54100,158.0,220.3,191.4,697.0,3275.0,9.0,
54200,184.1,220.3,191.4,597.0,3366.0,30.0,
54300,93.2,220.3,191.4,730.0,3865.0,30.0,
54400,27.0,220.3,191.4,730.0,3865.0,30.0,
54500,24.7,220.3,191.4,730.0,3865.0,30.0,
54600,24.3,220.3,191.4,730.0,3865.0,30.0,
54700,23.3,220.3,191.4,730.0,3865.0,30.0,
54800,23.2,220.3,191.4,730.0,3865.0,30.0,
54900,22.4,220.3,191.4,730.0,3865.0,30.0,
55100,26.5,220.3,191.4,730.0,3865.0,30.0,
55200,24.1,220.3,191.4,730.0,3865.0,30.0,
55300,89.7,220.3,191.4,730.0,3865.0,30.0,
55400,139.6,220.3,191.4,508.0,3354.0,9.0,
55500,188.8,220.3,191.4,578.0,3468.0,9.0,
55600,197.7,220.3,191.4,522.0,3361.0,9.0,
55700,171.3,220.3,191.4,1151.0,4015.0,8.0,
55800,148.6,220.3,191.4,566.0,3195.0,10.0,
55900,127.1,220.3,191.4,492.0,2915.0,9.0,
56100,24.8,220.3,191.4,492.0,2915.0,9.0,
56200,24.1,220.3,191.4,492.0,2915.0,9.0,
56300,24.3,220.3,191.4,492.0,2915.0,9.0,
56400,20.8,220.3,191.4,492.0,2915.0,9.0,
56500,21.5,220.3,191.4,492.0,2915.0,9.0,
56600,22.6,220.3,191.4,492.0,2915.0,9.0,
56700,23.5,220.3,191.4,492.0,2915.0,9.0,
56800,24.5,220.3,191.4,492.0,2915.0,9.0,
56900,106.7,220.3,191.4,492.0,2915.0,9.0,
57100,132.8,220.3,191.4,490.0,2999.0,10.0,
57200,192.5,220.3,191.4,705.0,3504.0,10.0,
57300,201.4,220.3,191.4,680.0,3359.0,9.0,
57400,182.8,220.3,191.4,759.0,3713.0,30.0,
57500,141.2,220.3,191.4,759.0,3713.0,30.0,
57600,30.1,220.3,191.4,637.0,3369.0,9.0,
57700,21.5,220.3,191.4,637.0,3369.0,9.0,
57800,26.5,220.3,191.4,637.0,3369.0,9.0,
57900,23.4,220.3,191.4,637.0,3369.0,9.0,
58100,24.0,220.3,191.4,637.0,3369.0,9.0,
58200,22.8,220.3,191.4,637.0,3369.0,9.0,
58300,23.4,220.3,191.4,637.0,3369.0,9.0,
58400,25.6,220.3,191.4,637.0,3369.0,9.0,
58500,75.8,220.3,191.4,637.0,3369.0,9.0,
58600,173.0,220.3,191.4,469.0,2578.0,11.0,
58700,172.2,220.3,191.4,565.0,3244.0,9.0,
58800,148.5,220.3,191.4,831.0,3873.0,30.0,
58900,192.2,220.3,191.4,710.0,3416.0,9.0,
59100,184.5,220.3,191.4,686.0,3591.0,9.0,
59200,33.4,220.3,191.4,686.0,3591.0,9.0,
59300,24.6,220.3,191.4,686.0,3591.0,9.0,
59400,23.4,220.3,191.4,686.0,3591.0,9.0,
59500,23.4,220.3,191.4,686.0,3591.0,9.0,
59600,22.5,220.3,191.4,686.0,3591.0,9.0,
59700,22.8,220.3,191.4,686.0,3591.0,9.0,
59800,25.6,220.3,191.4,686.0,3591.0,9.0,
59900,23.2,220.3,191.4,686.0,3591.0,9.0,
60100,77.6,220.3,191.4,686.0,3591.0,9.0,
60200,124.8,220.3,191.4,461.0,2582.0,10.0,
60300,193.8,220.3,191.4,378.0,2634.0,10.0,
60400,181.8,220.3,191.4,778.0,3578.0,10.0,
60500,165.7,220.3,191.4,708.0,3817.0,9.0,
60600,173.3,220.3,191.4,1475.0,4260.0,8.0,
60700,216.7,220.3,191.4,726.0,3345.0,9.0,
60800,32.7,220.3,191.4,726.0,3265.0,10.0,
60900,24.8,220.3,191.4,726.0,3265.0,10.0,
61100,20.6,220.3,191.4,726.0,3265.0,10.0,
61200,23.9,220.3,191.4,726.0,3265.0,10.0,
61300,20.7,220.3,191.4,726.0,3265.0,10.0,
61400,22.4,220.3,191.4,726.0,3265.0,10.0,
61500,24.8,220.3,191.4,726.0,3265.0,10.0,
61600,25.7,220.3,191.4,726.0,3265.0,10.0,
61700,25.0,220.3,191.4,726.0,3265.0,10.0,
61800,178.3,220.3,191.4,411.0,2628.0,11.0,
61900,167.5,220.3,191.4,458.0,3230.0,11.0,
62100,187.1,220.3,191.4,770.0,3904.0,10.0,
62200,150.4,220.3,191.4,630.0,3490.0,10.0,
62300,182.7,220.3,191.4,848.0,3803.0,30.0,
62400,36.8,220.3,191.4,848.0,3803.0,30.0,
62500,22.7,220.3,191.4,848.0,3803.0,30.0,
62600,22.6,220.3,191.4,848.0,3803.0,30.0,
62700,21.2,220.3,191.4,848.0,3803.0,30.0,
62800,23.1,220.3,191.4,848.0,3803.0,30.0,
62900,26.6,220.3,191.4,848.0,3803.0,30.0,
63100,24.8,220.3,191.4,848.0,3803.0,30.0,
63200,22.4,220.3,191.4,848.0,3803.0,30.0,
63300,24.3,220.3,191.4,848.0,3803.0,30.0,
63400,132.3,220.3,191.4,631.0,3657.0,30.0,
63500,208.8,220.3,191.4,608.0,3558.0,10.0,
63600,189.0,220.3,191.4,645.0,3363.0,10.0,
63700,189.9,220.3,191.4,633.0,3399.0,9.0,
63800,153.5,220.3,191.4,627.0,3326.0,9.0,
63900,147.0,220.3,191.4,659.0,3166.0,10.0,
64100,25.4,220.3,191.4,659.0,3166.0,10.0,
64200,27.0,220.3,191.4,659.0,3166.0,10.0,
64300,23.9,220.3,191.4,659.0,3166.0,10.0,
64400,22.2,220.3,191.4,659.0,3166.0,10.0,
64500,23.5,220.3,191.4,659.0,3166.0,10.0,
64600,25.9,220.3,191.4,659.0,3166.0,10.0,
64700,28.6,220.3,191.4,659.0,3166.0,10.0,
64800,21.1,220.3,191.4,659.0,3166.0,10.0,
64900,20.9,220.3,191.4,659.0,3166.0,10.0,
65100,146.7,220.3,191.4,350.0,2676.0,10.0,
65200,134.4,220.3,191.4,791.0,3513.0,30.0,
65300,197.6,220.3,191.4,689.0,3511.0,9.0,
65400,207.7,220.3,191.4,720.0,3237.0,9.0,
65500,173.1,220.3,191.4,619.0,3535.0,9.0,
65600,42.1,220.3,191.4,660.0,3127.0,8.0,
65700,22.2,220.3,191.4,660.0,3127.0,8.0,
65800,22.8,220.3,191.4,660.0,3127.0,8.0,
65900,23.2,220.3,191.4,660.0,3127.0,8.0,
66100,26.4,220.3,191.4,660.0,3127.0,8.0,
66200,23.0,220.3,191.4,660.0,3127.0,8.0,
66300,23.7,220.3,191.4,660.0,3127.0,8.0,
66400,27.1,220.3,191.4,660.0,3127.0,8.0,
66500,25.1,220.3,191.4,660.0,3127.0,8.0,
66600,143.5,220.3,191.4,594.0,3243.0,30.0,
66700,201.4,220.3,191.4,579.0,3302.0,10.0,
66800,173.6,220.3,191.4,603.0,3416.0,10.0,
66900,152.5,220.3,191.4,567.0,3227.0,10.0,
67100,206.8,220.3,191.4,622.0,3276.0,10.0,
67200,50.2,220.3,191.4,625.0,2972.0,9.0,
67300,27.5,220.3,191.4,625.0,2972.0,9.0,
67400,24.7,220.3,191.4,625.0,2972.0,9.0,
67500,20.9,220.3,191.4,625.0,2972.0,9.0,
67600,23.3,220.3,191.4,625.0,2972.0,9.0,
67700,24.6,220.3,191.4,625.0,2972.0,9.0,
67800,21.9,220.3,191.4,625.0,2972.0,9.0,
67900,25.2,220.3,191.4,625.0,2972.0,9.0,
68100,25.5,220.3,191.4,625.0,2972.0,9.0,
68200,178.5,220.3,191.4,442.0,2944.0,12.0,
68300,177.8,220.3,191.4,701.0,3453.0,30.0,
68400,191.6,220.3,191.4,675.0,3354.0,9.0,
68500,181.9,220.3,191.4,738.0,3854.0,10.0,
68600,144.6,220.3,191.4,671.0,3126.0,9.0,
68700,176.9,220.3,191.4,703.0,3691.0,30.0,
68800,50.9,220.3,191.4,667.0,3261.0,8.0,
68900,24.6,220.3,191.4,667.0,3261.0,8.0,
69100,21.8,220.3,191.4,667.0,3261.0,8.0,
69200,23.3,220.3,191.4,667.0,3261.0,8.0,
69300,22.3,220.3,191.4,667.0,3261.0,8.0,
69400,21.5,220.3,191.4,667.0,3261.0,8.0,
69500,24.2,220.3,191.4,667.0,3261.0,8.0,
69600,24.2,220.3,191.4,667.0,3261.0,8.0,
69700,25.0,220.3,191.4,667.0,3261.0,8.0,
69800,126.0,220.3,191.4,483.0,3302.0,30.0,
69900,196.8,220.3,191.4,459.0,2857.0,11.0,
70100,190.1,220.3,191.4,635.0,3181.0,9.0,
70200,155.9,220.3,191.4,960.0,3585.0,9.0,
70300,138.8,220.3,191.4,679.0,3321.0,10.0,
70400,60.4,220.3,191.4,698.0,3300.0,10.0,
70500,25.6,220.3,191.4,698.0,3300.0,10.0,
70600,26.1,220.3,191.4,698.0,3300.0,10.0,
70700,20.9,220.3,191.4,698.0,3300.0,10.0,
70800,22.9,220.3,191.4,698.0,3300.0,10.0,
70900,21.7,220.3,191.4,698.0,3300.0,10.0,
71100,19.6,220.3,191.4,698.0,3300.0,10.0,
71200,22.0,220.3,191.4,698.0,3300.0,10.0,
71300,23.3,220.3,191.4,698.0,3300.0,10.0,
71400,144.4,220.3,191.4,282.0,2064.0,11.0,
71500,137.0,220.3,191.4,398.0,2621.0,11.0,
71600,160.0,220.3,191.4,396.0,2726.0,10.0,
71700,196.9,220.3,191.4,631.0,3443.0,10.0,
71800,203.0,220.3,191.4,637.0,3280.0,9.0,
71900,165.5,220.3,191.4,627.0,3435.0,9.0,
72100,22.7,220.3,191.4,627.0,3435.0,9.0,
72200,20.9,220.3,191.4,627.0,3435.0,9.0,
72300,20.0,220.3,191.4,627.0,3435.0,9.0,
72400,21.2,220.3,191.4,627.0,3435.0,9.0,
72500,20.1,220.3,191.4,627.0,3435.0,9.0,
72600,21.3,220.3,191.4,627.0,3435.0,9.0,
72700,24.1,220.3,191.4,627.0,3435.0,9.0,
72800,19.6,220.3,191.4,627.0,3435.0,9.0,
72900,22.4,220.3,191.4,627.0,3435.0,9.0,
73100,179.5,220.3,191.4,413.0,2805.0,11.0,
73200,155.6,220.3,191.4,438.0,2933.0,9.0,
73300,176.8,220.3,191.4,627.0,3561.0,9.0,
73400,189.6,220.3,191.4,588.0,3465.0,9.0,
73500,210.1,220.3,191.4,568.0,2981.0,9.0,
73600,84.0,220.3,191.4,552.0,3031.0,9.0,
73700,24.5,220.3,191.4,552.0,3031.0,9.0,
73800,22.3,220.3,191.4,552.0,3031.0,9.0,
73900,24.5,220.3,191.4,552.0,3031.0,9.0,
74100,22.0,220.3,191.4,552.0,3031.0,9.0,
74200,23.2,220.3,191.4,552.0,3031.0,9.0,
74300,20.6,220.3,191.4,552.0,3031.0,9.0,
74400,20.5,220.3,191.4,552.0,3031.0,9.0,
74500,23.8,220.3,191.4,552.0,3031.0,9.0,
74600,122.7,220.3,191.4,292.0,2396.0,12.0,
74700,134.4,220.3,191.4,659.0,2999.0,30.0,
74800,157.4,220.3,191.4,448.0,2450.0,10.0,
74900,156.3,220.3,191.4,323.0,2335.0,10.0,
75100,159.8,220.3,191.4,1055.0,3742.0,8.0,
75200,90.5,220.3,191.4,674.0,3067.0,9.0,
75300,29.9,220.3,191.4,674.0,3067.0,9.0,
75400,22.5,220.3,191.4,674.0,3067.0,9.0,
75500,25.3,220.3,191.4,674.0,3067.0,9.0,
75600,25.2,220.3,191.4,674.0,3067.0,9.0,
75700,21.9,220.3,191.4,674.0,3067.0,9.0,
75800,21.7,220.3,191.4,674.0,3067.0,9.0,
75900,33.5,220.3,191.4,674.0,3067.0,9.0,
76100,21.6,220.3,191.4,674.0,3067.0,9.0,
76200,98.0,220.3,191.4,674.0,3067.0,9.0,
76300,194.2,220.3,191.4,538.0,3172.0,10.0,
76400,196.3,220.3,191.4,657.0,3516.0,9.0,
76500,177.6,220.3,191.4,796.0,3802.0,30.0,
76600,167.9,220.3,191.4,608.0,3187.0,10.0,
76700,198.4,220.3,191.4,613.0,3246.0,9.0,
76800,111.9,220.3,191.4,511.0,3159.0,9.0,
76900,27.0,220.3,191.4,511.0,3159.0,9.0,
77100,20.6,220.3,191.4,511.0,3159.0,9.0,
77200,23.0,220.3,191.4,511.0,3159.0,9.0,
77300,22.2,220.3,191.4,511.0,3159.0,9.0,
77400,19.7,220.3,191.4,511.0,3159.0,9.0,
77500,23.0,220.3,191.4,511.0,3159.0,9.0,
77600,26.6,220.3,191.4,511.0,3159.0,9.0,
77700,24.7,220.3,191.4,511.0,3159.0,9.0,
77800,98.6,220.3,191.4,511.0,3159.0,9.0,
77900,125.8,220.3,191.4,482.0,2945.0,10.0,
78100,189.2,220.3,191.4,602.0,3233.0,9.0,
78200,180.3,220.3,191.4,787.0,3381.0,30.0,
78300,149.2,220.3,191.4,544.0,3350.0,9.0,
78400,134.1,220.3,191.4,457.0,2818.0,9.0,
78500,24.8,220.3,191.4,457.0,2818.0,9.0,
78600,23.5,220.3,191.4,457.0,2818.0,9.0,
78700,23.2,220.3,191.4,457.0,2818.0,9.0,
78800,23.3,220.3,191.4,457.0,2818.0,9.0,
78900,22.8,220.3,191.4,457.0,2818.0,9.0,
79100,20.2,220.3,191.4,457.0,2818.0,9.0,
79200,21.6,220.3,191.4,457.0,2818.0,9.0,
79300,22.5,220.3,191.4,457.0,2818.0,9.0,
79400,87.7,220.3,191.4,457.0,2818.0,9.0,
79500,173.2,220.3,191.4,578.0,3470.0,30.0,
79600,139.6,220.3,191.4,735.0,3703.0,30.0,
79700,195.1,220.3,191.4,647.0,3382.0,10.0,
79800,183.8,220.3,191.4,663.0,3176.0,10.0,
79900,181.0,220.3,191.4,805.0,3430.0,30.0,
80100,29.4,220.3,191.4,617.0,3253.0,10.0,
80200,23.5,220.3,191.4,617.0,3253.0,10.0,
80300,22.7,220.3,191.4,617.0,3253.0,10.0,
80400,22.3,220.3,191.4,617.0,3253.0,10.0,
80500,20.8,220.3,191.4,617.0,3253.0,10.0,
80600,22.1,220.3,191.4,617.0,3253.0,10.0,
80700,24.1,220.3,191.4,617.0,3253.0,10.0,
80800,22.2,220.3,191.4,617.0,3253.0,10.0,
80900,23.5,220.3,191.4,617.0,3253.0,10.0,
81000,71.9,71.0,156.3,617.0,3253.0,10.0,
81100,183.5,71.0,156.3,545.0,3161.0,11.0,
81200,183.4,71.0,156.3,526.0,3227.0,9.0,
81300,153.4,71.0,156.3,791.0,3650.0,30.0,
81400,188.3,71.0,156.3,690.0,3338.0,10.0,
81500,189.8,71.0,156.3,636.0,3252.0,9.0,
81600,182.5,71.0,156.3,614.0,3157.0,9.0,
81700,31.9,71.0,156.3,614.0,3157.0,9.0,
81800,21.3,71.0,156.3,614.0,3157.0,9.0,
81900,22.0,71.0,156.3,614.0,3157.0,9.0,
82100,17.8,71.0,156.3,614.0,3157.0,9.0,
82200,20.5,71.0,156.3,614.0,3157.0,9.0,
82300,21.7,71.0,156.3,614.0,3157.0,9.0,
82400,23.4,71.0,156.3,614.0,3157.0,9.0,
82500,26.8,71.0,156.3,614.0,3157.0,9.0,
82600,22.5,71.0,156.3,614.0,3157.0,9.0,
82700,144.2,71.0,156.3,655.0,3272.0,10.0,
82800,182.3,71.0,156.3,427.0,2759.0,11.0,
82900,186.3,71.0,156.3,549.0,3073.0,10.0,
83100,177.5,71.0,156.3,1090.0,3731.0,9.0,
83200,191.8,71.0,156.3,542.0,2904.0,9.0,
83300,33.0,71.0,156.3,542.0,2904.0,9.0,
83400,22.1,71.0,156.3,542.0,2904.0,9.0,
83500,20.8,71.0,156.3,542.0,2904.0,9.0,
83600,19.1,71.0,156.3,542.0,2904.0,9.0,
83700,20.3,71.0,156.3,542.0,2904.0,9.0,
83800,23.2,71.0,156.3,542.0,2904.0,9.0,
83900,21.9,71.0,156.3,542.0,2904.0,9.0,
84100,21.0,71.0,156.3,542.0,2904.0,9.0,
84200,23.8,71.0,156.3,542.0,2904.0,9.0,
84300,134.8,71.0,156.3,391.0,2599.0,12.0,
84400,161.1,71.0,156.3,814.0,3558.0,30.0,
84500,214.9,71.0,156.3,672.0,3492.0,10.0,
84600,192.1,71.0,156.3,720.0,3481.0,10.0,
84700,154.0,71.0,156.3,726.0,3375.0,9.0,
84800,157.3,71.0,156.3,896.0,3128.0,8.0,
84900,30.8,71.0,156.3,896.0,3128.0,8.0,
85100,18.9,71.0,156.3,896.0,3128.0,8.0,
85200,19.3,71.0,156.3,896.0,3128.0,8.0,
85300,19.5,71.0,156.3,896.0,3128.0,8.0,
85400,21.7,71.0,156.3,896.0,3128.0,8.0,
85500,21.7,71.0,156.3,896.0,3128.0,8.0,
85600,22.2,71.0,156.3,896.0,3128.0,8.0,
85700,22.4,71.0,156.3,896.0,3128.0,8.0,
85800,24.9,71.0,156.3,896.0,3128.0,8.0,
85900,151.3,71.0,156.3,292.0,2155.0,14.0,
86100,150.0,71.0,156.3,529.0,2841.0,30.0,
86200,195.5,71.0,156.3,1159.0,3335.0,10.0,
86300,200.7,71.0,156.3,620.0,3233.0,10.0,
86400,159.5,71.0,156.3,700.0,3220.0,9.0,
86500,38.9,71.0,156.3,674.0,3237.0,9.0,
86600,20.3,71.0,156.3,674.0,3237.0,9.0,
86700,23.2,71.0,156.3,674.0,3237.0,9.0,
86800,25.4,71.0,156.3,674.0,3237.0,9.0,
86900,21.7,71.0,156.3,674.0,3237.0,9.0,
87100,24.1,71.0,156.3,674.0,3237.0,9.0,
87200,21.1,71.0,156.3,674.0,3237.0,9.0,
87300,23.6,71.0,156.3,674.0,3237.0,9.0,
87400,24.0,71.0,156.3,674.0,3237.0,9.0,
87500,127.2,71.0,156.3,546.0,2766.0,30.0,
87600,157.6,71.0,156.3,346.0,2464.0,15.0,
87700,167.3,71.0,156.3,600.0,3456.0,10.0,
87800,196.3,71.0,156.3,732.0,3589.0,9.0,
87900,206.4,71.0,156.3,716.0,3849.0,30.0,
88100,49.5,71.0,156.3,695.0,3345.0,9.0,
88200,27.3,71.0,156.3,695.0,3345.0,9.0,
88300,21.8,71.0,156.3,695.0,3345.0,9.0,
88400,22.2,71.0,156.3,695.0,3345.0,9.0,
88500,23.5,71.0,156.3,695.0,3345.0,9.0,
88600,23.0,71.0,156.3,695.0,3345.0,9.0,
88700,21.4,71.0,156.3,695.0,3345.0,9.0,
88800,21.4,71.0,156.3,695.0,3345.0,9.0,
88900,24.8,71.0,156.3,695.0,3345.0,9.0,
89000,22.5,119.9,199.2,695.0,3345.0,9.0,
89100,146.6,119.9,199.2,336.0,2526.0,11.0,
89200,169.0,119.9,199.2,573.0,3290.0,10.0,
89300,188.8,119.9,199.2,669.0,3439.0,10.0,
89400,160.9,119.9,199.2,644.0,3098.0,10.0,
89500,193.5,119.9,199.2,699.0,3548.0,9.0,
89600,191.7,119.9,199.2,1631.0,4200.0,9.0,
89700,48.4,119.9,199.2,668.0,3328.0,10.0,
89800,23.6,119.9,199.2,668.0,3328.0,10.0,
89900,17.8,119.9,199.2,668.0,3328.0,10.0,
90100,19.9,119.9,199.2,668.0,3328.0,10.0,
90200,19.1,119.9,199.2,668.0,3328.0,10.0,
90300,21.4,119.9,199.2,668.0,3328.0,10.0,
90400,20.3,119.9,199.2,668.0,3328.0,10.0,
90500,24.1,119.9,199.2,668.0,3328.0,10.0,
90600,25.6,119.9,199.2,668.0,3328.0,10.0,
90700,126.8,119.9,199.2,422.0,2710.0,11.0,
90800,178.9,119.9,199.2,574.0,3424.0,10.0,
90900,191.2,119.9,199.2,723.0,3316.0,30.0,
91100,154.2,119.9,199.2,667.0,3226.0,9.0,
91200,177.5,119.9,199.2,533.0,2876.0,9.0,
91300,52.7,119.9,199.2,714.0,3398.0,30.0,
91400,24.3,119.9,199.2,714.0,3398.0,30.0,
91500,21.0,119.9,199.2,714.0,3398.0,30.0,
91600,25.1,119.9,199.2,714.0,3398.0,30.0,
91700,21.8,119.9,199.2,714.0,3398.0,30.0,
91800,23.3,119.9,199.2,714.0,3398.0,30.0,
91900,20.6,119.9,199.2,714.0,3398.0,30.0,
92100,24.4,119.9,199.2,714.0,3398.0,30.0,
92200,20.8,119.9,199.2,714.0,3398.0,30.0,
92300,125.9,119.9,199.2,580.0,3065.0,30.0,
92400,131.8,119.9,199.2,580.0,3065.0,30.0,
92500,183.1,119.9,199.2,501.0,2761.0,10.0,
92600,207.0,119.9,199.2,720.0,3666.0,9.0,
92700,171.6,119.9,199.2,654.0,3415.0,30.0,
92800,162.2,119.9,199.2,661.0,3282.0,9.0,
92900,62.5,119.9,199.2,675.0,3489.0,10.0,
93100,19.6,119.9,199.2,675.0,3489.0,10.0,
93200,24.2,119.9,199.2,675.0,3489.0,10.0,
93300,18.9,119.9,199.2,675.0,3489.0,10.0,
93400,22.6,119.9,199.2,675.0,3489.0,10.0,
93500,23.5,119.9,199.2,675.0,3489.0,10.0,
93600,25.2,119.9,199.2,675.0,3489.0,10.0,
93700,22.8,119.9,199.2,675.0,3489.0,10.0,
93800,20.9,119.9,199.2,675.0,3489.0,10.0,
93900,148.5,119.9,199.2,467.0,2945.0,11.0,
94100,128.2,119.9,199.2,534.0,2933.0,10.0,
94200,203.4,119.9,199.2,740.0,3589.0,10.0,
94300,208.6,119.9,199.2,654.0,3272.0,9.0,
94400,181.7,119.9,199.2,768.0,3530.0,30.0,
94500,67.0,119.9,199.2,842.0,3500.0,8.0,
94600,24.7,119.9,199.2,842.0,3500.0,8.0,
94700,22.8,119.9,199.2,842.0,3500.0,8.0,
94800,21.1,119.9,199.2,842.0,3500.0,8.0,
94900,24.1,119.9,199.2,842.0,3500.0,8.0,
95100,18.2,119.9,199.2,842.0,3500.0,8.0,
95200,23.0,119.9,199.2,842.0,3500.0,8.0,
95300,22.7,119.9,199.2,842.0,3500.0,8.0,
95400,25.2,119.9,199.2,842.0,3500.0,8.0,
95500,126.8,119.9,199.2,276.0,2276.0,12.0,
95600,168.1,119.9,199.2,280.0,2139.0,14.0,
95700,177.8,119.9,199.2,499.0,3072.0,9.0,
95800,162.6,119.9,199.2,799.0,4150.0,30.0,
95900,204.7,119.9,199.2,794.0,3524.0,9.0,
96100,89.5,119.9,199.2,658.0,3248.0,9.0,
96200,24.2,119.9,199.2,658.0,3248.0,9.0,
96300,23.0,119.9,199.2,658.0,3248.0,9.0,
96400,22.8,119.9,199.2,658.0,3248.0,9.0,
96500,21.4,119.9,199.2,658.0,3248.0,9.0,
96600,20.4,119.9,199.2,658.0,3248.0,9.0,
96700,21.9,119.9,199.2,658.0,3248.0,9.0,
96800,24.3,119.9,199.2,658.0,3248.0,9.0,
96900,18.5,119.9,199.2,658.0,3248.0,9.0,
97100,141.4,119.9,199.2,658.0,3248.0,9.0,
97200,152.7,119.9,199.2,597.0,3550.0,30.0,
97300,198.3,119.9,199.2,599.0,3119.0,10.0,
97400,186.2,119.9,199.2,748.0,3668.0,9.0,
97500,144.7,119.9,199.2,715.0,3200.0,10.0,
97600,181.8,119.9,199.2,1300.0,3788.0,9.0,
97700,104.7,119.9,199.2,634.0,3107.0,9.0,
97800,25.0,119.9,199.2,634.0,3107.0,9.0,
97900,20.1,119.9,199.2,634.0,3107.0,9.0,
98100,21.2,119.9,199.2,634.0,3107.0,9.0,
98200,23.5,119.9,199.2,634.0,3107.0,9.0,
98300,25.0,119.9,199.2,634.0,3107.0,9.0,
98400,19.7,119.9,199.2,634.0,3107.0,9.0,
98500,24.2,119.9,199.2,634.0,3107.0,9.0,
98600,19.4,119.9,199.2,634.0,3107.0,9.0,
98700,104.1,119.9,199.2,634.0,3107.0,9.0,
98800,143.6,119.9,199.2,516.0,3018.0,10.0,
98900,145.5,119.9,199.2,606.0,3055.0,9.0,
99100,193.8,119.9,199.2,611.0,3325.0,9.0,
99200,155.7,119.9,199.2,664.0,3565.0,9.0,
99300,117.1,119.9,199.2,614.0,3191.0,8.0,
99400,27.0,119.9,199.2,614.0,3191.0,8.0,
99500,22.5,119.9,199.2,614.0,3191.0,8.0,
99600,23.7,119.9,199.2,614.0,3191.0,8.0,
99700,24.8,119.9,199.2,614.0,3191.0,8.0,
99800,21.6,119.9,199.2,614.0,3191.0,8.0,
99900,23.3,119.9,199.2,614.0,3191.0,8.0,
100100,25.2,119.9,199.2,614.0,3191.0,8.0,
100200,26.5,119.9,199.2,614.0,3191.0,8.0,
100300,118.3,119.9,199.2,614.0,3191.0,8.0,
100400,164.9,119.9,199.2,564.0,3292.0,10.0,
100500,143.1,119.9,199.2,537.0,3136.0,10.0,
100600,158.5,119.9,199.2,703.0,3647.0,30.0,
100700,210.3,119.9,199.2,697.0,3289.0,10.0,
100800,187.0,119.9,199.2,618.0,3489.0,10.0,
100900,144.7,119.9,199.2,638.0,3549.0,30.0,
101100,24.7,119.9,199.2,638.0,3549.0,30.0,
101200,23.1,119.9,199.2,638.0,3549.0,30.0,
101300,22.2,119.9,199.2,638.0,3549.0,30.0,
101400,21.8,119.9,199.2,638.0,3549.0,30.0,
101500,21.9,119.9,199.2,638.0,3549.0,30.0,
101600,25.5,119.9,199.2,638.0,3549.0,30.0,
101700,24.7,119.9,199.2,638.0,3549.0,30.0,
101800,24.1,119.9,199.2,638.0,3549.0,30.0,
101900,61.6,119.9,199.2,638.0,3549.0,30.0,
102100,166.6,119.9,199.2,569.0,3122.0,11.0,
102200,150.2,119.9,199.2,659.0,3419.0,10.0,
102300,156.7,119.9,199.2,630.0,3442.0,30.0,
102400,195.4,119.9,199.2,562.0,3161.0,9.0,
102500,170.7,119.9,199.2,566.0,2983.0,9.0,
102600,33.6,119.9,199.2,566.0,2983.0,9.0,
102700,23.8,119.9,199.2,566.0,2983.0,9.0,
102800,23.8,119.9,199.2,566.0,2983.0,9.0,
102900,21.1,119.9,199.2,566.0,2983.0,9.0,
103100,22.7,119.9,199.2,566.0,2983.0,9.0,
103200,24.3,119.9,199.2,566.0,2983.0,9.0,
103300,24.2,119.9,199.2,566.0,2983.0,9.0,
103400,21.6,119.9,199.2,566.0,2983.0,9.0,
103500,87.4,119.9,199.2,566.0,2983.0,9.0,
103600,146.7,119.9,199.2,385.0,2672.0,10.0,
103700,175.0,119.9,199.2,592.0,3235.0,30.0,
103800,169.4,119.9,199.2,561.0,3143.0,10.0,
103900,144.1,119.9,199.2,625.0,3135.0,9.0,
104100,185.7,119.9,199.2,1020.0,3521.0,9.0,
104200,33.5,119.9,199.2,586.0,3046.0,9.0,
104300,25.1,119.9,199.2,586.0,3046.0,9.0,
104400,24.5,119.9,199.2,586.0,3046.0,9.0,
