Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
50400,84.0,64.3,207.0,139.0,1003.0,13.0,
50500,105.4,64.3,207.0,347.0,1271.0,13.0,
50600,30.4,64.3,207.0,347.0,1271.0,13.0,
50700,28.6,64.3,207.0,347.0,1271.0,13.0,
50800,25.6,64.3,207.0,347.0,1271.0,13.0,
50900,25.0,64.3,207.0,347.0,1271.0,13.0,
51000,23.9,64.3,207.0,347.0,1271.0,13.0,
51200,25.5,64.3,207.0,347.0,1271.0,13.0,
51300,31.6,64.3,207.0,347.0,1271.0,13.0,
51400,27.0,64.3,207.0,347.0,1271.0,13.0,
51500,25.1,64.3,207.0,347.0,1271.0,13.0,
51600,82.5,64.3,207.0,230.0,1161.0,15.0,
51700,79.2,64.3,207.0,283.0,1384.0,15.0,
51800,99.8,64.3,207.0,458.0,1429.0,16.0,
51900,89.5,64.3,207.0,458.0,1429.0,16.0,
52000,90.7,64.3,207.0,458.0,1429.0,16.0,
52200,30.3,64.3,207.0,458.0,1429.0,16.0,
52300,24.1,64.3,207.0,458.0,1429.0,16.0,
52400,22.3,64.3,207.0,458.0,1429.0,16.0,
52500,23.9,64.3,207.0,458.0,1429.0,16.0,
52600,22.8,64.3,207.0,458.0,1429.0,16.0,
52700,24.4,64.3,207.0,458.0,1429.0,16.0,
52800,25.0,64.3,207.0,458.0,1429.0,16.0,
52900,28.4,64.3,207.0,458.0,1429.0,16.0,
53000,26.7,64.3,207.0,458.0,1429.0,16.0,
53100,29.0,67.9,199.2,458.0,1429.0,16.0,
53200,80.7,67.9,199.2,458.0,1429.0,16.0,
53300,80.7,67.9,199.2,458.0,1429.0,16.0,
53400,77.1,67.9,199.2,196.0,1059.0,12.0,
53500,99.1,67.9,199.2,208.0,977.0,12.0,
53600,97.4,67.9,199.2,208.0,977.0,12.0,
53700,79.9,67.9,199.2,208.0,977.0,12.0,
53800,32.5,67.9,199.2,208.0,977.0,12.0,
53900,23.2,67.9,199.2,208.0,977.0,12.0,
54000,24.3,67.9,199.2,208.0,977.0,12.0,
54200,23.0,67.9,199.2,208.0,977.0,12.0,
54300,26.8,67.9,199.2,208.0,977.0,12.0,
54400,25.3,67.9,199.2,208.0,977.0,12.0,
54500,21.2,67.9,199.2,208.0,977.0,12.0,
54600,24.9,67.9,199.2,208.0,977.0,12.0,
54700,20.8,67.9,199.2,208.0,977.0,12.0,
54800,91.2,67.9,199.2,208.0,977.0,12.0,
54900,82.9,67.9,199.2,208.0,977.0,12.0,
55000,68.1,67.9,199.2,208.0,977.0,12.0,
55200,74.2,67.9,199.2,208.0,977.0,12.0,
55300,104.0,67.9,199.2,208.0,977.0,12.0,
55400,35.8,67.9,199.2,208.0,977.0,12.0,
55500,23.2,67.9,199.2,208.0,977.0,12.0,
55600,22.4,67.9,199.2,208.0,977.0,12.0,
55700,24.1,67.9,199.2,208.0,977.0,12.0,
55800,23.3,67.9,199.2,208.0,977.0,12.0,
55900,24.9,67.9,199.2,208.0,977.0,12.0,
56000,26.3,67.9,199.2,208.0,977.0,12.0,
56200,26.9,67.9,199.2,208.0,977.0,12.0,
56300,25.1,67.9,199.2,208.0,977.0,12.0,
56400,65.8,67.9,199.2,233.0,1086.0,17.0,
56500,105.0,67.9,199.2,233.0,1086.0,17.0,
56600,95.5,67.9,199.2,233.0,1086.0,17.0,
56700,81.7,67.9,199.2,233.0,1086.0,17.0,
56800,78.8,67.9,199.2,233.0,1086.0,17.0,
56900,65.4,67.9,199.2,181.0,1053.0,16.0,
57000,36.4,67.9,199.2,181.0,1053.0,16.0,
57200,28.3,67.9,199.2,181.0,1053.0,16.0,
57300,22.9,67.9,199.2,181.0,1053.0,16.0,
57400,20.9,67.9,199.2,181.0,1053.0,16.0,
57500,26.5,67.9,199.2,181.0,1053.0,16.0,
57600,23.5,67.9,199.2,181.0,1053.0,16.0,
57700,25.5,67.9,199.2,181.0,1053.0,16.0,
57800,27.2,67.9,199.2,181.0,1053.0,16.0,
57900,26.5,67.9,199.2,181.0,1053.0,16.0,
58000,82.1,67.9,199.2,181.0,1053.0,16.0,
58200,82.6,67.9,199.2,532.0,1197.0,14.0,
58300,94.0,67.9,199.2,532.0,1197.0,14.0,
58400,89.3,67.9,199.2,532.0,1197.0,14.0,
58500,85.1,67.9,199.2,273.0,1097.0,15.0,
58600,45.7,67.9,199.2,212.0,1022.0,12.0,
58700,30.7,67.9,199.2,212.0,1022.0,12.0,
58800,25.6,67.9,199.2,212.0,1022.0,12.0,
58900,28.3,67.9,199.2,212.0,1022.0,12.0,
59000,24.2,67.9,199.2,212.0,1022.0,12.0,
59200,26.0,67.9,199.2,212.0,1022.0,12.0,
59300,26.6,67.9,199.2,212.0,1022.0,12.0,
59400,24.8,67.9,199.2,212.0,1022.0,12.0,
59500,24.1,67.9,199.2,212.0,1022.0,12.0,
59600,72.4,67.9,199.2,212.0,1022.0,12.0,
59700,87.0,67.9,199.2,212.0,1022.0,12.0,
59800,93.9,67.9,199.2,145.0,945.0,12.0,
59900,71.4,67.9,199.2,436.0,1578.0,14.0,
60000,98.5,67.9,199.2,436.0,1578.0,14.0,
60200,49.0,67.9,199.2,436.0,1578.0,14.0,
60300,22.4,67.9,199.2,436.0,1578.0,14.0,
60400,26.6,67.9,199.2,436.0,1578.0,14.0,
60500,28.2,67.9,199.2,436.0,1578.0,14.0,
60600,27.4,67.9,199.2,436.0,1578.0,14.0,
60700,25.5,67.9,199.2,436.0,1578.0,14.0,
60800,23.9,67.9,199.2,436.0,1578.0,14.0,
60900,24.9,67.9,199.2,436.0,1578.0,14.0,
61000,25.6,67.9,199.2,436.0,1578.0,14.0,
61100,26.8,67.1,195.3,436.0,1578.0,14.0,
61200,65.9,67.1,195.3,436.0,1578.0,14.0,
61300,89.5,67.1,195.3,436.0,1578.0,14.0,
61400,93.6,67.1,195.3,436.0,1578.0,14.0,
61500,82.6,67.1,195.3,192.0,1214.0,12.0,
61600,73.9,67.1,195.3,415.0,1392.0,15.0,
61700,104.0,67.1,195.3,415.0,1392.0,15.0,
61800,49.7,67.1,195.3,415.0,1392.0,15.0,
61900,26.4,67.1,195.3,415.0,1392.0,15.0,
62000,25.4,67.1,195.3,415.0,1392.0,15.0,
62200,24.9,67.1,195.3,415.0,1392.0,15.0,
62300,23.9,67.1,195.3,415.0,1392.0,15.0,
62400,27.4,67.1,195.3,415.0,1392.0,15.0,
62500,27.4,67.1,195.3,415.0,1392.0,15.0,
62600,24.7,67.1,195.3,415.0,1392.0,15.0,
62700,28.5,67.1,195.3,415.0,1392.0,15.0,
62800,55.0,67.1,195.3,415.0,1392.0,15.0,
62900,76.0,67.1,195.3,477.0,1363.0,25.0,
63000,84.2,67.1,195.3,477.0,1363.0,25.0,
63100,103.6,96.4,199.2,477.0,1363.0,25.0,
63200,105.1,96.4,199.2,204.0,1129.0,13.0,
63300,73.4,96.4,199.2,186.0,1065.0,10.0,
63400,65.7,96.4,199.2,186.0,1065.0,10.0,
63500,28.3,96.4,199.2,186.0,1065.0,10.0,
63600,26.6,96.4,199.2,186.0,1065.0,10.0,
63700,25.0,96.4,199.2,186.0,1065.0,10.0,
63800,25.7,96.4,199.2,186.0,1065.0,10.0,
63900,26.5,96.4,199.2,186.0,1065.0,10.0,
64000,27.6,96.4,199.2,186.0,1065.0,10.0,
64200,22.5,96.4,199.2,186.0,1065.0,10.0,
64300,26.6,96.4,199.2,186.0,1065.0,10.0,
64400,68.5,96.4,199.2,186.0,1065.0,10.0,
64500,72.5,96.4,199.2,225.0,944.0,14.0,
64600,74.2,96.4,199.2,484.0,1581.0,16.0,
64700,90.5,96.4,199.2,484.0,1581.0,16.0,
64800,98.7,96.4,199.2,484.0,1581.0,16.0,
64900,91.3,96.4,199.2,198.0,1125.0,13.0,
65000,74.2,96.4,199.2,197.0,1048.0,19.0,
65200,28.6,96.4,199.2,197.0,1048.0,19.0,
65300,25.0,96.4,199.2,197.0,1048.0,19.0,
65400,24.5,96.4,199.2,197.0,1048.0,19.0,
65500,28.2,96.4,199.2,197.0,1048.0,19.0,
65600,25.4,96.4,199.2,197.0,1048.0,19.0,
65700,28.3,96.4,199.2,197.0,1048.0,19.0,
65800,29.3,96.4,199.2,197.0,1048.0,19.0,
65900,29.9,96.4,199.2,197.0,1048.0,19.0,
66000,84.5,96.4,199.2,197.0,1048.0,19.0,
66200,112.6,96.4,199.2,398.0,1518.0,15.0,
66300,90.5,96.4,199.2,299.0,1880.0,12.0,
66400,121.7,96.4,199.2,391.0,1489.0,16.0,
66500,147.3,96.4,199.2,319.0,1670.0,14.0,
66600,129.7,96.4,199.2,241.0,1370.0,28.0,
66700,33.7,96.4,199.2,333.0,1461.0,15.0,
66800,31.4,96.4,199.2,333.0,1461.0,15.0,
66900,31.9,96.4,199.2,333.0,1461.0,15.0,
67000,31.8,96.4,199.2,333.0,1461.0,15.0,
67200,30.2,96.4,199.2,333.0,1461.0,15.0,
67300,30.6,96.4,199.2,333.0,1461.0,15.0,
67400,32.1,96.4,199.2,333.0,1461.0,15.0,
67500,28.8,96.4,199.2,333.0,1461.0,15.0,
67600,33.5,96.4,199.2,333.0,1461.0,15.0,
67700,132.9,96.4,199.2,346.0,1505.0,18.0,
67800,142.9,96.4,199.2,243.0,1448.0,22.0,
67900,113.8,96.4,199.2,243.0,1218.0,16.0,
68000,86.3,96.4,199.2,272.0,1696.0,19.0,
68200,158.6,96.4,199.2,275.0,1730.0,15.0,
68300,38.4,96.4,199.2,308.0,1186.0,16.0,
68400,32.3,96.4,199.2,308.0,1186.0,16.0,
68500,35.5,96.4,199.2,308.0,1186.0,16.0,
68600,31.3,96.4,199.2,308.0,1186.0,16.0,
68700,32.0,96.4,199.2,308.0,1186.0,16.0,
68800,32.0,96.4,199.2,308.0,1186.0,16.0,
68900,34.1,96.4,199.2,308.0,1186.0,16.0,
69000,32.8,96.4,199.2,308.0,1186.0,16.0,
69200,35.2,96.4,199.2,308.0,1186.0,16.0,
69300,85.5,96.4,199.2,443.0,1582.0,30.0,
69400,160.3,96.4,199.2,276.0,1767.0,16.0,
69500,155.5,96.4,199.2,299.0,1456.0,26.0,
69600,122.5,96.4,199.2,254.0,1556.0,14.0,
69700,91.0,96.4,199.2,273.0,1570.0,15.0,
69800,141.5,96.4,199.2,273.0,1570.0,15.0,
69900,42.7,96.4,199.2,377.0,1553.0,17.0,
70000,31.8,96.4,199.2,377.0,1553.0,17.0,
70200,32.8,96.4,199.2,377.0,1553.0,17.0,
70300,28.6,96.4,199.2,377.0,1553.0,17.0,
70400,32.2,96.4,199.2,377.0,1553.0,17.0,
70500,30.2,96.4,199.2,377.0,1553.0,17.0,
70600,30.4,96.4,199.2,377.0,1553.0,17.0,
70700,35.4,96.4,199.2,377.0,1553.0,17.0,
70800,37.4,96.4,199.2,377.0,1553.0,17.0,
70900,107.9,96.4,199.2,192.0,1390.0,13.0,
71000,91.4,96.4,199.2,361.0,1804.0,12.0,
71200,162.9,96.4,199.2,247.0,1652.0,14.0,
71300,126.5,96.4,199.2,241.0,1497.0,14.0,
71400,98.2,96.4,199.2,281.0,1538.0,17.0,
71500,42.6,96.4,199.2,481.0,1805.0,30.0,
71600,35.1,96.4,199.2,481.0,1805.0,30.0,
71700,36.7,96.4,199.2,481.0,1805.0,30.0,
71800,35.5,96.4,199.2,481.0,1805.0,30.0,
71900,32.8,96.4,199.2,481.0,1805.0,30.0,
72000,35.0,96.4,199.2,481.0,1805.0,30.0,
72200,34.8,96.4,199.2,481.0,1805.0,30.0,
72300,34.3,96.4,199.2,481.0,1805.0,30.0,
72400,36.4,96.4,199.2,481.0,1805.0,30.0,
72500,153.3,96.4,199.2,272.0,2080.0,20.0,
72600,112.7,96.4,199.2,206.0,1260.0,25.0,
72700,94.6,96.4,199.2,237.0,1363.0,30.0,
72800,168.9,96.4,199.2,247.0,1813.0,22.0,
72900,170.3,96.4,199.2,244.0,1652.0,15.0,
73000,134.2,96.4,199.2,329.0,1693.0,27.0,
73200,35.8,96.4,199.2,329.0,1693.0,27.0,
73300,35.4,96.4,199.2,329.0,1693.0,27.0,
73400,33.9,96.4,199.2,329.0,1693.0,27.0,
73500,31.4,96.4,199.2,329.0,1693.0,27.0,
73600,34.0,96.4,199.2,329.0,1693.0,27.0,
73700,37.4,96.4,199.2,329.0,1693.0,27.0,
73800,30.6,96.4,199.2,329.0,1693.0,27.0,
73900,32.6,96.4,199.2,329.0,1693.0,27.0,
74000,35.0,96.4,199.2,329.0,1693.0,27.0,
74200,168.7,96.4,199.2,350.0,1745.0,17.0,
74300,128.3,96.4,199.2,265.0,1574.0,29.0,
74400,97.2,96.4,199.2,354.0,1802.0,15.0,
74500,163.5,96.4,199.2,283.0,1701.0,15.0,
74600,176.2,96.4,199.2,280.0,1575.0,19.0,
74700,50.8,96.4,199.2,308.0,1655.0,16.0,
74800,36.4,96.4,199.2,308.0,1655.0,16.0,
74900,34.5,96.4,199.2,308.0,1655.0,16.0,
75000,35.4,96.4,199.2,308.0,1655.0,16.0,
75200,33.2,96.4,199.2,308.0,1655.0,16.0,
75300,30.8,96.4,199.2,308.0,1655.0,16.0,
75400,36.1,96.4,199.2,308.0,1655.0,16.0,
75500,34.9,96.4,199.2,308.0,1655.0,16.0,
75600,34.6,96.4,199.2,308.0,1655.0,16.0,
75700,93.8,96.4,199.2,308.0,1655.0,16.0,
75800,161.5,96.4,199.2,171.0,1162.0,15.0,
75900,161.5,96.4,199.2,240.0,1765.0,15.0,
76000,118.4,96.4,199.2,261.0,1605.0,19.0,
76200,151.2,96.4,199.2,247.0,1391.0,22.0,
76300,58.9,96.4,199.2,318.0,1617.0,16.0,
76400,34.0,96.4,199.2,318.0,1617.0,16.0,
76500,35.3,96.4,199.2,318.0,1617.0,16.0,
76600,30.9,96.4,199.2,318.0,1617.0,16.0,
76700,33.3,96.4,199.2,318.0,1617.0,16.0,
76800,34.4,96.4,199.2,318.0,1617.0,16.0,
76900,32.8,96.4,199.2,318.0,1617.0,16.0,
77000,33.5,96.4,199.2,318.0,1617.0,16.0,
77200,35.1,96.4,199.2,318.0,1617.0,16.0,
77300,92.9,96.4,199.2,227.0,1440.0,15.0,
77400,102.2,96.4,199.2,227.0,1440.0,15.0,
77500,174.0,96.4,199.2,187.0,1273.0,13.0,
77600,157.1,96.4,199.2,220.0,1434.0,16.0,
77700,116.5,96.4,199.2,262.0,1510.0,17.0,
77800,95.1,96.4,199.2,234.0,1553.0,16.0,
77900,59.5,96.4,199.2,324.0,1787.0,26.0,
78000,38.5,96.4,199.2,324.0,1787.0,26.0,
78200,38.0,96.4,199.2,324.0,1787.0,26.0,
78300,36.4,96.4,199.2,324.0,1787.0,26.0,
78400,32.6,96.4,199.2,324.0,1787.0,26.0,
78500,38.5,96.4,199.2,324.0,1787.0,26.0,
78600,34.9,96.4,199.2,324.0,1787.0,26.0,
78700,36.7,96.4,199.2,324.0,1787.0,26.0,
78800,33.2,96.4,199.2,324.0,1787.0,26.0,
78900,122.8,96.4,199.2,216.0,1642.0,16.0,
79000,105.0,96.4,199.2,265.0,1336.0,12.0,
79200,161.5,96.4,199.2,266.0,1443.0,26.0,
79300,146.4,96.4,199.2,285.0,1568.0,14.0,
79400,115.3,96.4,199.2,320.0,1612.0,24.0,
79500,55.0,96.4,199.2,320.0,1612.0,24.0,
79600,33.3,96.4,199.2,320.0,1612.0,24.0,
79700,31.5,96.4,199.2,320.0,1612.0,24.0,
79800,28.6,96.4,199.2,320.0,1612.0,24.0,
79900,30.9,96.4,199.2,320.0,1612.0,24.0,
80000,30.5,96.4,199.2,320.0,1612.0,24.0,
80200,33.0,96.4,199.2,320.0,1612.0,24.0,
80300,31.5,96.4,199.2,320.0,1612.0,24.0,
80400,28.5,96.4,199.2,320.0,1612.0,24.0,
80500,110.8,96.4,199.2,238.0,1267.0,13.0,
80600,134.8,96.4,199.2,221.0,1373.0,29.0,
80700,101.2,96.4,199.2,284.0,1638.0,22.0,
80800,103.4,96.4,199.2,284.0,1638.0,22.0,
80900,88.6,96.4,199.2,324.0,1459.0,17.0,
81000,131.3,96.4,199.2,268.0,1577.0,18.0,
81200,33.2,96.4,199.2,268.0,1577.0,18.0,
81300,32.5,96.4,199.2,268.0,1577.0,18.0,
81400,32.9,96.4,199.2,268.0,1577.0,18.0,
81500,30.4,96.4,199.2,268.0,1577.0,18.0,
81600,32.5,96.4,199.2,268.0,1577.0,18.0,
81700,32.3,96.4,199.2,268.0,1577.0,18.0,
81800,28.7,96.4,199.2,268.0,1577.0,18.0,
81900,30.1,96.4,199.2,268.0,1577.0,18.0,
82000,29.1,96.4,199.2,268.0,1577.0,18.0,
82100,71.9,54.6,195.3,268.0,1577.0,18.0,
82200,123.5,54.6,195.3,280.0,1410.0,18.0,
82300,126.5,54.6,195.3,301.0,1823.0,19.0,
82400,102.4,54.6,195.3,301.0,1823.0,19.0,
82500,106.0,54.6,195.3,349.0,1648.0,17.0,
82600,95.8,54.6,195.3,356.0,1459.0,15.0,
82700,76.2,54.6,195.3,305.0,1265.0,26.0,
82800,30.3,54.6,195.3,305.0,1265.0,26.0,
82900,30.1,54.6,195.3,305.0,1265.0,26.0,
83000,30.3,54.6,195.3,305.0,1265.0,26.0,
83200,25.7,54.6,195.3,305.0,1265.0,26.0,
83300,30.0,54.6,195.3,305.0,1265.0,26.0,
83400,35.0,54.6,195.3,305.0,1265.0,26.0,
83500,31.2,54.6,195.3,305.0,1265.0,26.0,
83600,28.0,54.6,195.3,305.0,1265.0,26.0,
83700,82.6,54.6,195.3,305.0,1265.0,26.0,
83800,108.4,54.6,195.3,370.0,1998.0,18.0,
83900,85.3,54.6,195.3,202.0,1451.0,24.0,
84000,122.2,54.6,195.3,240.0,1525.0,26.0,
84200,111.1,54.6,195.3,343.0,1508.0,16.0,
84300,93.0,54.6,195.3,218.0,1216.0,14.0,
84400,32.9,54.6,195.3,330.0,1360.0,18.0,
84500,31.9,54.6,195.3,330.0,1360.0,18.0,
84600,29.7,54.6,195.3,330.0,1360.0,18.0,
84700,31.3,54.6,195.3,330.0,1360.0,18.0,
84800,33.8,54.6,195.3,330.0,1360.0,18.0,
84900,28.7,54.6,195.3,330.0,1360.0,18.0,
85000,31.9,54.6,195.3,330.0,1360.0,18.0,
85200,34.4,54.6,195.3,330.0,1360.0,18.0,
85300,77.8,54.6,195.3,330.0,1360.0,18.0,
85400,104.3,54.6,195.3,330.0,1360.0,18.0,
85500,109.3,54.6,195.3,190.0,971.0,17.0,
85600,93.1,54.6,195.3,298.0,1594.0,14.0,
85700,129.6,54.6,195.3,336.0,1618.0,16.0,
85800,107.7,54.6,195.3,336.0,1618.0,16.0,
85900,109.9,54.6,195.3,336.0,1618.0,16.0,
86000,37.3,54.6,195.3,336.0,1405.0,18.0,
86200,29.3,54.6,195.3,336.0,1405.0,18.0,
86300,30.9,54.6,195.3,336.0,1405.0,18.0,
86400,31.0,54.6,195.3,336.0,1405.0,18.0,
86500,30.1,54.6,195.3,336.0,1405.0,18.0,
86600,30.5,54.6,195.3,336.0,1405.0,18.0,
86700,30.2,54.6,195.3,336.0,1405.0,18.0,
86800,28.4,54.6,195.3,336.0,1405.0,18.0,
86900,43.6,54.6,195.3,336.0,1405.0,18.0,
87000,110.7,54.6,195.3,295.0,1567.0,16.0,
87200,109.6,54.6,195.3,192.0,1226.0,14.0,
87300,97.6,54.6,195.3,221.0,1316.0,16.0,
87400,124.6,54.6,195.3,342.0,1372.0,24.0,
87500,109.1,54.6,195.3,342.0,1372.0,24.0,
87600,37.0,54.6,195.3,342.0,1372.0,24.0,
87700,29.9,54.6,195.3,342.0,1372.0,24.0,
87800,32.8,54.6,195.3,342.0,1372.0,24.0,
87900,30.0,54.6,195.3,342.0,1372.0,24.0,
88000,29.9,54.6,195.3,342.0,1372.0,24.0,
88200,32.1,54.6,195.3,342.0,1372.0,24.0,
88300,29.2,54.6,195.3,342.0,1372.0,24.0,
88400,33.8,54.6,195.3,342.0,1372.0,24.0,
88500,38.4,54.6,195.3,342.0,1372.0,24.0,
88600,91.9,54.6,195.3,236.0,1331.0,30.0,
88700,119.7,54.6,195.3,200.0,1350.0,12.0,
88800,140.9,54.6,195.3,200.0,1350.0,12.0,
88900,129.4,54.6,195.3,234.0,1452.0,14.0,
89000,107.3,54.6,195.3,315.0,1752.0,18.0,
89200,38.9,54.6,195.3,391.0,1710.0,24.0,
89300,33.1,54.6,195.3,391.0,1710.0,24.0,
89400,35.3,54.6,195.3,391.0,1710.0,24.0,
89500,30.2,54.6,195.3,391.0,1710.0,24.0,
89600,33.2,54.6,195.3,391.0,1710.0,24.0,
89700,32.9,54.6,195.3,391.0,1710.0,24.0,
89800,29.5,54.6,195.3,391.0,1710.0,24.0,
89900,32.0,54.6,195.3,391.0,1710.0,24.0,
90000,30.5,54.6,195.3,391.0,1710.0,24.0,
90100,34.6,76.4,218.8,391.0,1710.0,24.0,
90200,115.1,76.4,218.8,265.0,1446.0,20.0,
90300,100.0,76.4,218.8,213.0,1629.0,16.0,
90400,117.0,76.4,218.8,219.0,1185.0,17.0,
90500,119.3,76.4,218.8,219.0,1185.0,17.0,
90600,127.7,76.4,218.8,294.0,1461.0,27.0,
90700,106.4,76.4,218.8,327.0,1840.0,19.0,
90800,42.9,76.4,218.8,343.0,1685.0,17.0,
90900,30.2,76.4,218.8,343.0,1685.0,17.0,
91000,34.0,76.4,218.8,343.0,1685.0,17.0,
91200,33.4,76.4,218.8,343.0,1685.0,17.0,
91300,38.2,76.4,218.8,343.0,1685.0,17.0,
91400,35.1,76.4,218.8,343.0,1685.0,17.0,
91500,37.8,76.4,218.8,343.0,1685.0,17.0,
91600,35.4,76.4,218.8,343.0,1685.0,17.0,
91700,35.8,76.4,218.8,343.0,1685.0,17.0,
91800,145.6,76.4,218.8,227.0,1692.0,22.0,
91900,131.2,76.4,218.8,239.0,1513.0,27.0,
92000,102.8,76.4,218.8,189.0,1551.0,21.0,
92200,134.8,76.4,218.8,710.0,1898.0,30.0,
92300,122.1,76.4,218.8,176.0,1184.0,20.0,
92400,45.0,76.4,218.8,263.0,1667.0,16.0,
92500,32.6,76.4,218.8,263.0,1667.0,16.0,
92600,30.8,76.4,218.8,263.0,1667.0,16.0,
92700,31.9,76.4,218.8,263.0,1667.0,16.0,
92800,34.3,76.4,218.8,263.0,1667.0,16.0,
92900,33.8,76.4,218.8,263.0,1667.0,16.0,
93000,35.5,76.4,218.8,263.0,1667.0,16.0,
93200,31.7,76.4,218.8,263.0,1667.0,16.0,
93300,36.0,76.4,218.8,263.0,1667.0,16.0,
93400,131.1,76.4,218.8,263.0,1667.0,16.0,
93500,157.3,76.4,218.8,272.0,1767.0,29.0,
93600,126.3,76.4,218.8,242.0,1450.0,30.0,
93700,99.6,76.4,218.8,305.0,1451.0,18.0,
93800,122.8,76.4,218.8,235.0,1344.0,17.0,
93900,150.4,76.4,218.8,235.0,1344.0,17.0,
94000,51.9,76.4,218.8,278.0,1683.0,14.0,
94200,43.2,76.4,218.8,278.0,1683.0,14.0,
94300,31.6,76.4,218.8,278.0,1683.0,14.0,
94400,35.3,76.4,218.8,278.0,1683.0,14.0,
94500,33.1,76.4,218.8,278.0,1683.0,14.0,
94600,33.0,76.4,218.8,278.0,1683.0,14.0,
94700,31.4,76.4,218.8,278.0,1683.0,14.0,
94800,34.7,76.4,218.8,278.0,1683.0,14.0,
94900,33.8,76.4,218.8,278.0,1683.0,14.0,
95000,82.6,76.4,218.8,262.0,1615.0,13.0,
95200,147.9,76.4,218.8,267.0,1760.0,20.0,
95300,120.9,76.4,218.8,275.0,1341.0,19.0,
95400,100.5,76.4,218.8,307.0,1360.0,17.0,
95500,108.4,76.4,218.8,255.0,1454.0,25.0,
95600,49.5,76.4,218.8,255.0,1454.0,25.0,
95700,32.0,76.4,218.8,255.0,1454.0,25.0,
95800,30.1,76.4,218.8,255.0,1454.0,25.0,
95900,31.3,76.4,218.8,255.0,1454.0,25.0,
96000,30.5,76.4,218.8,255.0,1454.0,25.0,
96200,31.0,76.4,218.8,255.0,1454.0,25.0,
96300,36.2,76.4,218.8,255.0,1454.0,25.0,
96400,30.9,76.4,218.8,255.0,1454.0,25.0,
96500,33.0,76.4,218.8,255.0,1454.0,25.0,
96600,107.6,76.4,218.8,162.0,994.0,23.0,
96700,90.2,76.4,218.8,267.0,1340.0,28.0,
96800,114.6,76.4,218.8,194.0,1585.0,23.0,
96900,147.3,76.4,218.8,209.0,1524.0,14.0,
97000,116.4,76.4,218.8,297.0,1430.0,23.0,
97200,55.4,76.4,218.8,257.0,1647.0,16.0,
97300,30.6,76.4,218.8,257.0,1647.0,16.0,
97400,33.7,76.4,218.8,257.0,1647.0,16.0,
97500,30.8,76.4,218.8,257.0,1647.0,16.0,
97600,31.9,76.4,218.8,257.0,1647.0,16.0,
97700,31.3,76.4,218.8,257.0,1647.0,16.0,
97800,30.4,76.4,218.8,257.0,1647.0,16.0,
97900,27.6,76.4,218.8,257.0,1647.0,16.0,
98000,27.4,76.4,218.8,257.0,1647.0,16.0,
98200,117.9,76.4,218.8,257.0,1393.0,22.0,
98300,114.4,76.4,218.8,322.0,1527.0,26.0,
98400,85.3,76.4,218.8,297.0,1643.0,18.0,
98500,97.0,76.4,218.8,182.0,1681.0,15.0,
98600,133.0,76.4,218.8,182.0,1681.0,15.0,
98700,117.5,76.4,218.8,286.0,1555.0,19.0,
98800,58.3,76.4,218.8,198.0,1229.0,15.0,
98900,29.6,76.4,218.8,198.0,1229.0,15.0,
99000,28.3,76.4,218.8,198.0,1229.0,15.0,
99200,28.6,76.4,218.8,198.0,1229.0,15.0,
99300,28.3,76.4,218.8,198.0,1229.0,15.0,
99400,27.2,76.4,218.8,198.0,1229.0,15.0,
99500,27.6,76.4,218.8,198.0,1229.0,15.0,
99600,27.8,76.4,218.8,198.0,1229.0,15.0,
99700,31.8,76.4,218.8,198.0,1229.0,15.0,
99800,94.2,76.4,218.8,198.0,1229.0,15.0,
99900,125.2,76.4,218.8,284.0,1569.0,13.0,
100000,108.7,76.4,218.8,247.0,1473.0,19.0,
100200,101.8,76.4,218.8,382.0,1618.0,16.0,
100300,115.1,76.4,218.8,382.0,1618.0,16.0,
100400,65.3,76.4,218.8,235.0,1592.0,16.0,
100500,32.2,76.4,218.8,235.0,1592.0,16.0,
100600,27.6,76.4,218.8,235.0,1592.0,16.0,
100700,32.4,76.4,218.8,235.0,1592.0,16.0,
100800,28.6,76.4,218.8,235.0,1592.0,16.0,
100900,29.7,76.4,218.8,235.0,1592.0,16.0,
101000,29.3,76.4,218.8,235.0,1592.0,16.0,
101200,28.9,76.4,218.8,235.0,1592.0,16.0,
101300,28.0,76.4,218.8,235.0,1592.0,16.0,
101400,62.0,76.4,218.8,235.0,1592.0,16.0,
101500,99.2,76.4,218.8,235.0,1592.0,16.0,
101600,123.5,76.4,218.8,197.0,1538.0,19.0,
101700,108.4,76.4,218.8,241.0,1433.0,15.0,
101800,94.1,76.4,218.8,335.0,1738.0,16.0,
101900,82.7,76.4,218.8,431.0,1797.0,14.0,
102000,65.1,76.4,218.8,431.0,1797.0,14.0,
102200,29.1,76.4,218.8,431.0,1797.0,14.0,
102300,31.4,76.4,218.8,431.0,1797.0,14.0,
102400,29.2,76.4,218.8,431.0,1797.0,14.0,
102500,29.6,76.4,218.8,431.0,1797.0,14.0,
102600,30.2,76.4,218.8,431.0,1797.0,14.0,
102700,27.1,76.4,218.8,431.0,1797.0,14.0,
102800,30.3,76.4,218.8,431.0,1797.0,14.0,
102900,31.4,76.4,218.8,431.0,1797.0,14.0,
103000,68.0,76.4,218.8,431.0,1797.0,14.0,
103200,95.0,76.4,218.8,431.0,1797.0,14.0,
103300,118.4,76.4,218.8,222.0,1247.0,20.0,
