Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
41400,1860.1,5.5,136.4,93.0,2706.0,8166.0,2.0,0,
41600,1857.9,6.7,136.4,151.7,2706.0,8166.0,2.0,0,
41700,1857.7,6.7,136.4,100.8,2706.0,8166.0,2.0,0,
41800,1858.6,6.6,136.4,101.7,2706.0,8166.0,2.0,0,
41900,1857.5,6.6,136.4,107.3,2706.0,8166.0,2.0,0,
42000,1857.9,6.5,136.4,122.1,2706.0,8166.0,2.0,0,
42100,1858.5,6.9,136.4,109.1,2706.0,8166.0,2.0,0,
42200,1850.0,201.5,138.1,36.6,1353.0,6967.0,3.0,1,
42300,1890.6,124.4,145.8,28.1,1057.0,5044.0,3.0,1,
42400,1824.4,50.5,144.3,28.4,2876.0,11408.0,3.0,1,
42600,1891.7,110.9,135.3,35.4,3252.0,11724.0,4.0,1,
42700,1910.5,82.9,136.3,41.7,3240.0,11719.0,3.0,1,
42800,1823.3,24.0,105.8,41.2,3087.0,11694.0,3.0,1,
42900,1859.7,6.8,105.8,40.6,3087.0,11694.0,3.0,1,
43000,1861.6,6.8,105.8,65.8,3087.0,11694.0,3.0,1,
43100,1859.6,5.6,105.8,87.9,3087.0,11694.0,3.0,1,
43200,1860.2,7.0,105.7,90.4,3087.0,11694.0,3.0,1,
43300,1859.9,7.7,105.7,100.1,3087.0,11694.0,3.0,1,
43400,1859.2,5.4,105.7,100.2,3087.0,11694.0,3.0,1,
43600,1858.1,6.1,105.7,99.7,3087.0,11694.0,3.0,1,
43700,1859.7,5.2,105.7,99.5,3087.0,11694.0,3.0,1,
43800,1852.9,37.5,91.6,105.2,1447.0,8098.0,5.0,1,
43900,1841.8,44.7,73.9,55.8,1153.0,5339.0,4.0,1,
44000,1875.2,53.3,72.7,46.4,2873.0,9610.0,4.0,1,
44100,1897.3,56.5,73.8,36.0,2899.0,9556.0,3.0,1,
44200,1815.2,51.1,58.3,30.2,2797.0,9251.0,3.0,1,
44300,1869.2,95.5,71.0,30.2,2665.0,8081.0,3.0,1,
44400,1874.2,55.9,89.6,40.3,2269.0,6884.0,3.0,1,
44600,1860.7,5.3,89.4,36.9,2269.0,6884.0,3.0,1,
44700,1861.1,5.9,89.4,36.7,2269.0,6884.0,3.0,1,
44800,1860.3,7.3,89.4,37.5,2269.0,6884.0,3.0,1,
44900,1860.0,7.1,89.4,103.8,2269.0,6884.0,3.0,1,
45000,1859.9,7.8,89.4,99.8,2269.0,6884.0,3.0,1,
45100,1859.7,7.7,89.4,100.3,2269.0,6884.0,3.0,1,
45200,1860.3,6.3,89.4,100.0,2269.0,6884.0,3.0,1,
45300,1859.6,7.1,89.4,100.1,2269.0,6884.0,3.0,1,
45400,1854.3,126.3,89.4,99.0,845.0,4654.0,4.0,1,
45600,1842.9,53.1,98.1,29.9,1211.0,4466.0,3.0,1,
45700,1852.2,66.5,109.9,34.4,2194.0,6931.0,2.0,0,
45800,1876.9,94.3,123.9,35.1,2439.0,7834.0,3.0,1,
45900,1855.5,50.7,122.3,35.3,2400.0,7901.0,3.0,1,
46000,1860.8,81.0,111.0,34.7,2495.0,8113.0,3.0,1,
46100,1859.6,8.1,110.6,34.9,2495.0,8113.0,3.0,1,
46200,1859.6,2.9,110.6,34.8,2495.0,8113.0,3.0,1,
46300,1859.4,4.5,110.6,29.6,2495.0,8113.0,3.0,1,
46400,1859.2,4.3,110.6,29.6,2495.0,8113.0,3.0,1,
46600,1859.4,4.3,110.6,77.8,2495.0,8113.0,3.0,1,
46700,1860.6,4.2,110.6,84.5,2495.0,8113.0,3.0,1,
46800,1859.5,2.9,110.6,76.1,2495.0,8113.0,3.0,1,
46900,1859.6,2.8,110.5,72.2,2495.0,8113.0,3.0,1,
47000,1860.2,20.0,110.5,81.5,2495.0,8113.0,3.0,1,
47100,1860.8,38.7,96.7,69.2,1938.0,8202.0,4.0,1,
47200,1871.8,64.7,101.0,47.4,3284.0,10993.0,3.0,1,
47300,1883.2,57.2,87.2,29.9,3255.0,11184.0,4.0,1,
47400,1846.8,139.0,84.1,30.0,3090.0,10247.0,3.0,1,
47600,1855.8,55.6,73.2,36.6,3008.0,11320.0,4.0,1,
47700,1853.0,8.7,72.4,34.6,3008.0,11320.0,4.0,1,
47800,1864.8,7.5,72.3,40.2,3008.0,11320.0,4.0,1,
47900,1863.8,6.7,72.3,68.5,3008.0,11320.0,4.0,1,
48000,1862.1,7.4,72.2,93.7,3008.0,11320.0,4.0,1,
48100,1860.7,6.1,72.2,101.2,3008.0,11320.0,4.0,1,
48200,1860.2,6.9,72.3,92.3,3008.0,11320.0,4.0,1,
48300,1859.6,7.2,72.3,81.4,3008.0,11320.0,4.0,1,
48400,1859.7,5.7,72.3,83.6,3008.0,11320.0,4.0,1,
48600,1859.6,6.0,72.3,72.5,3008.0,11320.0,4.0,1,
48700,1861.9,37.9,72.1,86.6,2075.0,8632.0,4.0,1,
48800,1843.6,68.3,76.3,69.2,2905.0,10277.0,4.0,1,
48900,1874.2,89.8,89.8,36.9,3014.0,10475.0,3.0,1,
49000,1861.9,61.8,88.7,35.3,3101.0,10738.0,3.0,1,
49100,1859.2,120.5,80.7,34.9,3057.0,10507.0,3.0,1,
49200,1928.9,92.2,83.5,35.7,3033.0,10394.0,3.0,1,
49300,1830.1,14.0,84.4,38.8,3062.0,10617.0,3.0,1,
49400,1859.5,8.0,84.4,42.3,3062.0,10617.0,3.0,1,
49600,1860.7,7.1,84.4,93.6,3062.0,10617.0,3.0,1,
49700,1859.5,7.3,84.5,94.0,3062.0,10617.0,3.0,1,
49800,1860.3,6.4,84.5,102.0,3062.0,10617.0,3.0,1,
49900,1860.9,7.2,84.4,113.9,3062.0,10617.0,3.0,1,
50000,1859.4,9.0,84.4,145.8,3062.0,10617.0,3.0,1,
50100,1860.2,7.0,84.5,177.8,3062.0,10617.0,3.0,1,
50200,1860.7,7.1,84.5,188.8,3062.0,10617.0,3.0,1,
50300,1849.4,33.5,87.5,42.5,1437.0,6161.0,3.0,1,
50400,1843.1,51.2,78.6,36.5,2385.0,8862.0,4.0,1,
50600,1910.0,73.5,65.2,39.0,2978.0,10194.0,3.0,1,
50700,1828.4,40.2,58.3,39.6,2901.0,10427.0,3.0,1,
50800,1864.6,80.9,50.4,43.2,2918.0,10439.0,4.0,1,
50900,1886.5,18.5,48.6,37.3,3130.0,10650.0,4.0,1,
51000,1859.6,8.9,48.6,30.0,3130.0,10650.0,4.0,1,
51100,1862.0,7.0,48.7,29.2,3130.0,10650.0,4.0,1,
51200,1860.2,8.0,48.6,29.0,3130.0,10650.0,4.0,1,
51300,1860.4,7.1,48.6,66.4,3130.0,10650.0,4.0,1,
51400,1860.5,8.3,48.6,117.7,3130.0,10650.0,4.0,1,
51600,1859.7,6.1,48.7,100.7,3130.0,10650.0,4.0,1,
51700,1860.0,6.7,48.7,100.3,3130.0,10650.0,4.0,1,
51800,1859.0,7.6,48.7,100.4,3130.0,10650.0,4.0,1,
51900,1854.2,57.5,56.2,35.0,1625.0,7936.0,3.0,1,
52000,1899.9,104.8,61.0,28.0,1785.0,7333.0,4.0,1,
52100,1820.6,51.4,62.3,28.4,2858.0,10689.0,4.0,1,
52200,1860.5,46.4,60.5,29.2,3061.0,10581.0,4.0,1,
52300,1893.4,223.3,87.2,30.2,2913.0,10066.0,3.0,1,
52400,1899.2,61.4,108.9,36.9,2853.0,10119.0,4.0,1,
52600,1859.9,4.4,107.4,35.8,2853.0,10119.0,4.0,1,
52700,1861.2,3.8,107.4,35.5,2853.0,10119.0,4.0,1,
52800,1860.4,3.8,107.4,66.8,2853.0,10119.0,4.0,1,
52900,1860.1,3.5,107.4,85.5,2853.0,10119.0,4.0,1,
53000,1859.2,4.1,107.4,80.5,2853.0,10119.0,4.0,1,
53100,1859.2,3.4,107.4,86.1,2853.0,10119.0,4.0,1,
53200,1859.7,3.0,107.3,133.7,2853.0,10119.0,4.0,1,
53300,1859.3,2.9,107.3,134.2,2853.0,10119.0,4.0,1,
53400,1860.5,3.0,107.3,102.4,2853.0,10119.0,4.0,1,
53600,1846.3,100.4,118.2,36.1,2332.0,8747.0,3.0,1,
53700,1893.8,79.2,122.2,28.2,3130.0,10970.0,4.0,1,
53800,1898.7,44.6,122.4,27.5,3118.0,10863.0,4.0,1,
53900,1816.0,195.2,104.7,27.4,3073.0,10223.0,4.0,1,
54000,1880.7,262.9,94.4,29.2,2950.0,9842.0,4.0,1,
54100,1875.0,50.7,126.0,30.0,2769.0,9707.0,3.0,1,
54200,1866.5,5.8,125.9,29.5,2769.0,9707.0,3.0,1,
54300,1861.5,7.0,125.9,29.5,2769.0,9707.0,3.0,1,
54400,1860.7,4.6,125.9,29.6,2769.0,9707.0,3.0,1,
54600,1859.3,4.1,125.9,69.2,2769.0,9707.0,3.0,1,
54700,1859.9,3.5,125.9,81.5,2769.0,9707.0,3.0,1,
54800,1859.8,3.6,125.9,89.3,2769.0,9707.0,3.0,1,
54900,1859.7,4.2,125.9,99.3,2769.0,9707.0,3.0,1,
55000,1859.8,3.7,125.9,93.6,2769.0,9707.0,3.0,1,
55100,1847.0,77.3,126.2,108.2,1325.0,6723.0,5.0,1,
55200,1887.1,48.4,125.9,35.8,2328.0,9032.0,4.0,1,
55300,1815.5,120.3,104.0,35.8,2990.0,10679.0,4.0,1,
55400,1888.5,75.4,114.5,35.8,3021.0,10505.0,4.0,1,
55600,1861.8,170.1,107.9,29.9,3040.0,10290.0,4.0,1,
55700,1880.0,109.9,95.5,34.7,2955.0,9758.0,3.0,1,
55800,1858.3,9.8,98.2,29.9,2955.0,9758.0,3.0,1,
55900,1861.0,3.5,98.2,27.3,2955.0,9758.0,3.0,1,
56000,1861.0,3.8,98.2,27.0,2955.0,9758.0,3.0,1,
56100,1860.1,4.2,98.2,28.1,2955.0,9758.0,3.0,1,
56200,1859.1,4.3,98.2,39.9,2955.0,9758.0,3.0,1,
56300,1858.8,4.1,98.2,99.6,2955.0,9758.0,3.0,1,
56400,1860.2,3.6,98.2,100.8,2955.0,9758.0,3.0,1,
56600,1860.0,4.5,98.2,98.8,2955.0,9758.0,3.0,1,
56700,1859.7,15.3,98.2,99.5,2955.0,9758.0,3.0,1,
56800,1858.4,101.0,111.9,42.3,2112.0,8474.0,3.0,1,
56900,1870.3,77.1,121.4,38.0,2838.0,10135.0,3.0,1,
57000,1875.8,40.6,111.3,36.8,3036.0,10285.0,4.0,1,
57100,1852.7,66.0,108.1,36.1,3035.0,9847.0,3.0,1,
57200,1874.5,45.0,108.7,35.7,2851.0,9898.0,3.0,1,
57300,1854.5,49.6,92.7,34.9,2858.0,9892.0,4.0,1,
57400,1868.4,6.9,84.8,36.6,2858.0,9892.0,4.0,1,
57600,1861.6,3.8,84.7,66.6,2858.0,9892.0,4.0,1,
57700,1859.9,4.6,84.8,55.9,2858.0,9892.0,4.0,1,
57800,1858.8,6.1,84.8,77.3,2858.0,9892.0,4.0,1,
57900,1859.6,4.3,84.8,75.2,2858.0,9892.0,4.0,1,
58000,1859.8,5.1,84.8,68.1,2858.0,9892.0,4.0,1,
58100,1859.2,4.3,84.8,55.1,2858.0,9892.0,4.0,1,
58200,1859.4,3.4,84.8,57.2,2858.0,9892.0,4.0,1,
58300,1859.4,3.7,84.8,67.6,2858.0,9892.0,4.0,1,
58400,1861.9,37.2,80.6,85.7,2189.0,8724.0,4.0,1,
58600,1879.5,95.6,79.5,27.8,2974.0,10016.0,3.0,1,
58700,1858.2,56.8,77.7,28.0,3049.0,10394.0,4.0,1,
58800,1850.8,218.1,79.9,29.3,2927.0,9468.0,3.0,1,
58900,1931.6,209.5,111.5,35.2,2899.0,9774.0,3.0,1,
59000,1837.8,18.4,120.0,35.6,2864.0,9871.0,3.0,1,
59100,1859.5,4.3,120.0,36.0,2864.0,9871.0,3.0,1,
59200,1861.4,4.9,120.0,35.9,2864.0,9871.0,3.0,1,
59300,1859.9,6.2,120.0,35.7,2864.0,9871.0,3.0,1,
59400,1859.6,4.3,120.0,37.6,2864.0,9871.0,3.0,1,
59600,1859.7,4.9,120.0,70.6,2864.0,9871.0,3.0,1,
59700,1859.8,4.2,120.0,70.2,2864.0,9871.0,3.0,1,
59800,1859.7,4.1,120.0,68.8,2864.0,9871.0,3.0,1,
59900,1859.4,3.9,120.0,73.2,2864.0,9871.0,3.0,1,
60000,1867.1,111.2,131.4,35.5,1695.0,7346.0,4.0,1,
60100,1853.4,43.6,123.7,35.4,2309.0,8438.0,4.0,1,
60200,1842.0,80.2,117.1,35.6,2705.0,10018.0,4.0,1,
60300,1916.3,255.3,126.7,35.8,2758.0,10065.0,4.0,1,
60400,1837.8,70.4,138.4,36.0,2889.0,10299.0,4.0,1,
60600,1874.9,31.4,119.4,35.8,2856.0,9648.0,3.0,1,
60700,1858.2,5.1,119.4,34.7,2856.0,9648.0,3.0,1,
60800,1860.6,6.0,119.4,29.6,2856.0,9648.0,3.0,1,
60900,1859.0,5.4,119.5,29.0,2856.0,9648.0,3.0,1,
61000,1859.5,6.5,119.5,29.6,2856.0,9648.0,3.0,1,
61100,1859.7,6.1,119.5,68.3,2856.0,9648.0,3.0,1,
61200,1859.5,4.5,119.5,66.9,2856.0,9648.0,3.0,1,
61300,1858.5,4.3,119.5,67.3,2856.0,9648.0,3.0,1,
61400,1859.4,4.9,119.5,69.0,2856.0,9648.0,3.0,1,
61600,1843.8,119.6,106.8,83.1,1350.0,5928.0,4.0,1,
61700,1893.7,60.8,116.1,37.2,2484.0,9267.0,4.0,1,
61800,1844.7,58.0,117.6,35.1,2886.0,9993.0,4.0,1,
61900,1856.8,34.7,102.7,35.0,3006.0,10295.0,4.0,1,
62000,1874.5,206.0,107.5,35.2,3158.0,10130.0,3.0,1,
62100,1924.3,99.2,134.0,29.6,2965.0,9968.0,3.0,1,
62200,1824.7,20.2,121.1,28.9,2880.0,9833.0,3.0,1,
62300,1859.2,4.0,121.1,29.8,2880.0,9833.0,3.0,1,
62400,1861.4,5.2,121.1,35.5,2880.0,9833.0,3.0,1,
62600,1859.6,4.4,121.1,66.2,2880.0,9833.0,3.0,1,
62700,1859.3,4.5,121.1,66.5,2880.0,9833.0,3.0,1,
62800,1859.4,4.8,121.1,67.7,2880.0,9833.0,3.0,1,
62900,1859.1,4.4,121.1,87.3,2880.0,9833.0,3.0,1,
63000,1859.8,3.9,121.1,87.7,2880.0,9833.0,3.0,1,
63100,1859.9,4.4,121.1,81.2,2880.0,9833.0,3.0,1,
63200,1848.5,15.7,121.1,82.6,1587.0,6979.0,4.0,1,
63300,1841.8,48.9,109.4,87.2,2807.0,10026.0,4.0,1,
63400,1873.0,198.6,121.5,37.1,2949.0,9898.0,3.0,1,
63600,1813.0,47.0,116.7,29.4,2775.0,9698.0,4.0,1,
63700,1861.4,60.4,87.4,29.3,2975.0,10355.0,4.0,1,
63800,1891.4,42.4,97.9,29.8,2903.0,9935.0,4.0,1,
63900,1865.4,6.2,97.9,35.7,2903.0,9935.0,4.0,1,
64000,1860.8,4.0,97.9,35.5,2903.0,9935.0,4.0,1,
64100,1860.6,4.6,97.9,35.6,2903.0,9935.0,4.0,1,
64200,1859.8,4.3,97.9,37.8,2903.0,9935.0,4.0,1,
64300,1859.3,4.3,97.9,101.1,2903.0,9935.0,4.0,1,
64400,1859.5,4.5,97.9,102.3,2903.0,9935.0,4.0,1,
64600,1859.7,3.9,97.9,100.6,2903.0,9935.0,4.0,1,
64700,1859.3,5.9,97.9,100.3,2903.0,9935.0,4.0,1,
64800,1853.3,106.2,98.8,132.1,1323.0,6641.0,3.0,1,
64900,1914.1,74.2,106.5,36.4,2082.0,8551.0,3.0,1,
65000,1809.5,53.8,98.1,36.2,2635.0,9908.0,3.0,1,
65100,1859.6,160.2,93.4,36.4,2795.0,9461.0,3.0,1,
65200,1890.5,130.8,92.5,35.4,2856.0,9793.0,3.0,1,
65300,1869.4,60.8,99.0,34.3,2728.0,9599.0,3.0,1,
65400,1855.4,44.4,87.6,30.0,2806.0,9528.0,4.0,1,
65600,1860.1,3.7,87.6,36.0,2806.0,9528.0,4.0,1,
65700,1860.5,3.2,87.6,44.7,2806.0,9528.0,4.0,1,
65800,1860.0,3.1,87.5,47.6,2806.0,9528.0,4.0,1,
65900,1859.6,4.3,87.5,99.3,2806.0,9528.0,4.0,1,
66000,1859.2,3.6,87.5,132.6,2806.0,9528.0,4.0,1,
66100,1859.6,3.3,87.5,103.3,2806.0,9528.0,4.0,1,
66200,1859.9,3.5,87.5,101.0,2806.0,9528.0,4.0,1,
66300,1859.7,3.5,87.5,109.0,2806.0,9528.0,4.0,1,
66400,1860.4,8.9,87.5,101.4,2806.0,9528.0,4.0,1,
66600,1888.8,121.0,75.7,46.8,3145.0,10526.0,3.0,1,
66700,1888.5,57.8,84.2,37.6,3138.0,10748.0,4.0,1,
66800,1834.8,226.0,59.0,36.2,3064.0,10410.0,4.0,1,
66900,1879.0,192.5,89.8,35.9,2927.0,10119.0,4.0,1,
67000,1865.8,67.9,100.3,39.0,2749.0,9764.0,3.0,1,
67100,1867.8,9.2,100.3,37.7,2749.0,9764.0,3.0,1,
67200,1859.4,3.5,100.3,36.6,2749.0,9764.0,3.0,1,
67300,1860.7,3.8,100.3,36.0,2749.0,9764.0,3.0,1,
67400,1858.8,4.3,100.3,37.9,2749.0,9764.0,3.0,1,
67600,1859.5,4.3,100.3,125.5,2749.0,9764.0,3.0,1,
67700,1859.0,4.6,100.4,99.5,2749.0,9764.0,3.0,1,
67800,1859.2,3.1,100.4,99.1,2749.0,9764.0,3.0,1,
67900,1859.2,3.8,100.4,100.3,2749.0,9764.0,3.0,1,
68000,1859.3,4.2,100.4,103.5,2749.0,9764.0,3.0,1,
68100,1865.2,48.3,100.5,99.6,2428.0,9790.0,4.0,1,
68200,1837.5,66.8,100.8,52.6,3154.0,10571.0,3.0,1,
68300,1880.7,94.7,98.3,50.5,3085.0,10734.0,3.0,1,
68400,1857.7,55.4,98.6,44.7,2969.0,10382.0,4.0,1,
68600,1933.1,101.3,75.8,34.5,2805.0,9643.0,3.0,1,
68700,1834.5,12.6,78.2,29.8,2809.0,9928.0,3.0,1,
68800,1858.7,3.4,78.2,29.7,2809.0,9928.0,3.0,1,
68900,1860.3,3.9,78.2,30.2,2809.0,9928.0,3.0,1,
69000,1859.6,4.2,78.2,38.7,2809.0,9928.0,3.0,1,
69100,1859.5,4.6,78.2,54.3,2809.0,9928.0,3.0,1,
69200,1858.9,4.1,78.2,83.0,2809.0,9928.0,3.0,1,
69300,1859.5,4.3,78.2,89.8,2809.0,9928.0,3.0,1,
69400,1859.8,3.4,78.2,99.4,2809.0,9928.0,3.0,1,
69600,1859.2,3.7,78.2,76.1,2809.0,9928.0,3.0,1,
69700,1842.8,44.4,81.8,39.5,2226.0,9488.0,3.0,1,
69800,1854.5,62.9,81.6,36.1,3068.0,10758.0,4.0,1,
69900,1876.3,198.0,91.8,36.1,3072.0,10572.0,4.0,1,
70000,1903.1,82.0,110.2,34.9,2888.0,9953.0,3.0,1,
70100,1827.8,40.0,99.9,29.6,2835.0,10170.0,4.0,1,
70200,1869.7,214.4,117.7,29.5,2346.0,7351.0,2.0,0,
70300,1892.3,29.3,130.0,41.0,2459.0,6924.0,2.0,0,
70400,1858.2,5.2,130.0,150.1,2459.0,6924.0,2.0,0,
70600,1859.7,3.9,130.0,285.2,2459.0,6924.0,2.0,0,
70700,1859.3,4.4,130.0,291.0,2459.0,6924.0,2.0,0,
70800,1858.9,4.1,130.0,100.6,2459.0,6924.0,2.0,0,
70900,1859.3,3.8,130.0,82.6,2459.0,6924.0,2.0,0,
71000,1859.0,4.0,130.0,72.5,2459.0,6924.0,2.0,0,
71100,1859.8,4.1,130.0,78.8,2459.0,6924.0,2.0,0,
71200,1859.6,3.4,130.0,86.0,2459.0,6924.0,2.0,0,
71300,1861.2,149.7,129.3,73.0,2258.0,9605.0,3.0,1,
71400,1879.9,33.2,134.9,29.3,2921.0,10649.0,4.0,1,
71600,1888.1,201.0,132.1,30.0,3030.0,10314.0,4.0,1,
71700,1873.5,66.3,143.2,35.2,2831.0,10036.0,3.0,1,
71800,1889.8,120.7,131.6,36.2,2798.0,9741.0,4.0,1,
71900,1845.9,41.7,117.6,35.5,2996.0,9903.0,3.0,1,
72000,1860.2,5.5,117.6,35.4,2996.0,9903.0,3.0,1,
72100,1860.5,4.3,117.6,37.2,2996.0,9903.0,3.0,1,
72200,1859.2,4.3,117.6,38.3,2996.0,9903.0,3.0,1,
72300,1859.0,4.2,117.6,41.0,2996.0,9903.0,3.0,1,
72400,1858.6,4.0,117.6,100.1,2996.0,9903.0,3.0,1,
72600,1858.9,4.1,117.6,122.7,2996.0,9903.0,3.0,1,
72700,1859.0,3.6,117.6,101.8,2996.0,9903.0,3.0,1,
72800,1860.0,4.0,117.6,77.7,2996.0,9903.0,3.0,1,
72900,1856.2,157.2,117.6,68.1,1770.0,7524.0,2.0,0,
73000,1872.8,124.3,127.0,34.9,2585.0,9715.0,3.0,1,
73100,1862.5,58.9,127.5,35.2,3181.0,10859.0,4.0,1,
73200,1908.6,330.4,122.1,35.2,3162.0,10356.0,3.0,1,
73300,1847.5,224.7,141.6,34.4,3065.0,10336.0,3.0,1,
73400,1856.6,59.1,145.7,29.5,2803.0,10078.0,3.0,1,
73600,1866.5,8.3,149.4,37.0,2803.0,10078.0,3.0,1,
73700,1860.1,4.7,149.4,84.4,2803.0,10078.0,3.0,1,
73800,1859.6,3.6,149.4,85.2,2803.0,10078.0,3.0,1,
73900,1859.4,3.6,149.4,80.1,2803.0,10078.0,3.0,1,
74000,1859.8,3.6,149.4,92.0,2803.0,10078.0,3.0,1,
74100,1859.6,4.3,149.4,98.7,2803.0,10078.0,3.0,1,
74200,1860.3,4.3,149.4,86.8,2803.0,10078.0,3.0,1,
74300,1860.1,4.0,149.3,84.3,2803.0,10078.0,3.0,1,
74400,1859.6,3.7,149.3,82.3,2803.0,10078.0,3.0,1,
74600,1910.4,61.1,152.5,37.3,2532.0,9429.0,4.0,1,
74700,1835.6,100.9,156.7,35.0,3070.0,10538.0,3.0,1,
74800,1854.9,56.7,144.8,30.1,2844.0,10070.0,4.0,1,
74900,1868.8,117.8,128.8,30.0,2786.0,9520.0,3.0,1,
75000,1883.4,117.3,130.2,34.5,2697.0,9417.0,3.0,1,
75100,1872.5,48.2,126.2,35.5,2608.0,9426.0,4.0,1,
75200,1850.1,6.8,117.3,35.6,2608.0,9426.0,4.0,1,
75300,1861.5,4.1,117.3,35.3,2608.0,9426.0,4.0,1,
75400,1860.2,3.7,117.3,35.9,2608.0,9426.0,4.0,1,
75600,1858.7,3.6,117.3,76.4,2608.0,9426.0,4.0,1,
75700,1859.3,4.5,117.3,82.1,2608.0,9426.0,4.0,1,
75800,1858.8,4.9,117.3,91.0,2608.0,9426.0,4.0,1,
75900,1859.1,4.1,117.3,102.1,2608.0,9426.0,4.0,1,
76000,1859.5,4.4,117.3,117.3,2608.0,9426.0,4.0,1,
76100,1860.0,15.1,117.3,106.8,2608.0,9426.0,4.0,1,
76200,1837.0,34.7,103.7,70.5,1639.0,6808.0,3.0,1,
76300,1866.6,136.5,111.4,45.4,1986.0,7993.0,4.0,1,
76400,1878.1,64.5,119.5,43.6,2221.0,8197.0,3.0,1,
76600,1855.7,91.2,105.2,38.8,2506.0,8999.0,3.0,1,
76700,1879.8,67.4,101.0,36.7,2616.0,9571.0,3.0,1,
76800,1869.1,8.3,101.0,30.2,2596.0,9543.0,3.0,1,
76900,1860.2,3.6,101.0,30.1,2596.0,9543.0,3.0,1,
77000,1861.6,4.2,101.0,35.4,2596.0,9543.0,3.0,1,
77100,1860.0,3.9,101.0,38.6,2596.0,9543.0,3.0,1,
77200,1859.7,3.9,101.0,77.4,2596.0,9543.0,3.0,1,
77300,1859.2,4.4,101.0,99.0,2596.0,9543.0,3.0,1,
77400,1859.0,3.7,101.0,100.0,2596.0,9543.0,3.0,1,
77600,1859.8,4.9,100.9,101.7,2596.0,9543.0,3.0,1,
77700,1860.2,18.5,100.9,123.5,2596.0,9543.0,3.0,1,
77800,1854.6,54.6,101.7,67.3,2194.0,9724.0,4.0,1,
77900,1847.1,87.3,83.2,56.6,2504.0,9996.0,4.0,1,
78000,1865.7,65.0,63.3,66.9,2573.0,10105.0,4.0,1,
78100,1862.7,69.6,64.4,53.8,2601.0,10420.0,4.0,1,
78200,1845.8,90.8,56.6,45.0,2563.0,10288.0,4.0,1,
78300,1926.7,226.0,53.4,69.4,2600.0,10353.0,4.0,1,
78400,1833.4,21.9,73.5,36.3,2572.0,10317.0,3.0,1,
78600,1860.3,5.0,73.5,29.9,2572.0,10317.0,3.0,1,
78700,1862.1,4.1,73.5,34.9,2572.0,10317.0,3.0,1,
78800,1859.9,5.1,73.5,37.9,2572.0,10317.0,3.0,1,
78900,1860.3,8.7,73.5,88.0,2572.0,10317.0,3.0,1,
79000,1860.0,4.8,73.5,89.2,2572.0,10317.0,3.0,1,
79100,1859.1,5.1,73.5,72.5,2572.0,10317.0,3.0,1,
79200,1859.2,4.7,73.5,71.9,2572.0,10317.0,3.0,1,
79300,1860.2,5.2,73.5,73.8,2572.0,10317.0,3.0,1,
79400,1862.8,113.1,73.9,98.8,1814.0,8705.0,5.0,1,
79600,1846.0,236.7,77.7,42.0,2775.0,10059.0,3.0,1,
79700,1935.6,261.3,110.5,35.8,2760.0,10127.0,3.0,1,
79800,1816.8,53.1,121.3,36.4,2799.0,10556.0,4.0,1,
79900,1854.8,184.2,118.5,35.9,2745.0,10214.0,4.0,1,
80000,1882.7,24.5,118.4,35.1,2732.0,9789.0,3.0,1,
80100,1858.8,6.0,118.4,35.5,2732.0,9789.0,3.0,1,
80200,1860.3,5.4,118.4,36.8,2732.0,9789.0,3.0,1,
80300,1859.6,5.3,118.5,37.7,2732.0,9789.0,3.0,1,
80400,1859.1,5.1,118.5,41.0,2732.0,9789.0,3.0,1,
80600,1859.0,5.1,118.5,99.3,2732.0,9789.0,3.0,1,
80700,1859.5,4.7,118.5,100.2,2732.0,9789.0,3.0,1,
80800,1859.2,4.6,118.5,100.4,2732.0,9789.0,3.0,1,
80900,1859.1,4.9,118.5,100.0,2732.0,9789.0,3.0,1,
81000,1847.9,204.6,130.6,29.9,2279.0,9880.0,3.0,1,
81100,1924.6,162.2,143.2,27.4,2667.0,9943.0,3.0,1,
81200,1816.3,61.8,146.3,27.9,2980.0,10750.0,4.0,1,
81300,1862.7,41.1,126.8,29.1,3008.0,10606.0,4.0,1,
81400,1889.9,151.8,114.2,34.4,2802.0,10031.0,3.0,1,
81600,1836.5,22.2,108.4,36.2,2688.0,9945.0,4.0,1,
81700,1860.5,5.1,108.4,35.7,2688.0,9945.0,4.0,1,
81800,1860.4,5.1,108.4,36.5,2688.0,9945.0,4.0,1,
81900,1860.2,4.7,108.4,66.2,2688.0,9945.0,4.0,1,
82000,1859.0,4.4,108.4,67.4,2688.0,9945.0,4.0,1,
82100,1859.0,5.4,108.4,82.5,2688.0,9945.0,4.0,1,
82200,1859.4,4.4,108.4,79.0,2688.0,9945.0,4.0,1,
82300,1859.6,4.4,108.4,84.1,2688.0,9945.0,4.0,1,
82400,1859.6,8.9,108.3,89.7,2688.0,9945.0,4.0,1,
82600,1849.2,16.0,97.2,98.9,1805.0,8544.0,4.0,1,
82700,1855.0,156.4,92.3,38.4,2648.0,10215.0,3.0,1,
82800,1885.0,116.7,94.8,30.1,2935.0,10561.0,3.0,1,
82900,1894.8,62.4,96.2,29.4,2933.0,10600.0,4.0,1,
83000,1830.3,292.1,115.1,29.9,2948.0,10094.0,3.0,1,
83100,1881.1,141.7,129.2,34.3,2882.0,10099.0,3.0,1,
