wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-21T03:42:08.633041,24726143,1863.27,228.9758,248.3179,239.7468,,,false,,true,true,,,,,
2026-07-21T03:42:09.622754,24727143,1867.6,283.4729,244.3251,208.3419,,,false,,true,true,,,,,
2026-07-21T03:42:10.644582,24728143,1862.57,240.5839,250.661,238.8876,,,false,,true,true,,,,,
2026-07-21T03:42:11.633540,24729143,1860.9,217.3204,239.1408,239.7468,,,false,,true,true,,,,,
2026-07-21T03:42:12.622741,24730143,1856.57,171.6828,254.6462,150.802,,,false,,true,true,,,,,
2026-07-21T03:42:13.642434,24731143,1859.03,162.4042,247.2457,238.4154,,,false,,true,true,,,,,
2026-07-21T03:42:14.632727,24732143,1856.98,213.4341,264.6116,208.9376,,,false,,true,true,,,,,
2026-07-21T03:42:15.653218,24733143,1861.92,285.5162,270.3098,238.3827,,,false,,true,true,,,,,
2026-07-21T03:42:16.642624,24734143,1863.02,203.1018,254.3099,238.5641,,,false,,true,true,,,,,
2026-07-21T03:42:17.632547,24735143,1844.44,268.1122,289.1436,164.5432,,,false,,true,true,,,,,
2026-07-21T03:42:18.625050,24736143,1859.65,148.4607,319.1447,239.2876,,,false,,true,true,,,,,
2026-07-21T03:42:19.642430,24737143,1860.9,208.8294,351.1661,90.44422,,,false,,true,true,,,,,
2026-07-21T03:42:20.633153,24738143,1852.59,275.5779,370.4074,210.8711,,,false,,true,true,,,,,
2026-07-21T03:42:21.622533,24739143,1863.31,252.0724,383.3044,209.3704,,,false,,true,true,,,,,
2026-07-21T03:42:22.642752,24740143,1860.76,365.4936,427.5856,88.63183,,,false,,true,true,,,,,
2026-07-21T03:42:23.632391,24741143,1861.75,333.2962,437.505,209.6122,,,false,,true,true,,,,,
2026-07-21T03:42:24.622288,24742143,1860.54,325.489,400.9212,237.8593,,,false,,true,true,,,,,
2026-07-21T03:42:25.643059,24743143,1878.77,246.2118,397.6597,87.73045,,,false,,true,true,,,,,
2026-07-21T03:42:26.632410,24744143,1858.84,243.8983,371.1446,209.7409,,,false,,true,true,,,,,
2026-07-21T03:42:27.622462,24745143,1872.63,223.0927,332.957,237.523,,,false,,true,true,,,,,
2026-07-21T03:42:28.642342,24746143,1861.39,198.3003,302.9021,211.5615,,,false,,true,true,,,,,
2026-07-21T03:42:29.633168,24747143,1859.99,230.3321,255.2005,210.3337,,,false,,true,true,,,,,
2026-07-21T03:42:30.624792,24748143,1860.58,241.6158,248.3174,175.1125,,,false,,true,true,,,,,
2026-07-21T03:42:31.642311,24749143,1855.76,197.0867,245.6675,239.3281,,,false,,true,true,,,,,
2026-07-21T03:42:32.632162,24750143,1858.96,222.2957,282.0909,210.1929,,,false,,true,true,,,,,
2026-07-21T03:42:33.652058,24751143,1869.58,285.5261,287.2056,237.9313,,,false,,true,true,,,,,
2026-07-21T03:42:34.642103,24752143,1861.08,236.4033,303.3492,238.5982,,,false,,true,true,,,,,
2026-07-21T03:42:35.632123,24753143,1873.16,253.0395,298.6074,237.312,,,false,,true,true,,,,,
2026-07-21T03:42:36.652084,24754143,1860.88,226.8768,266.3982,239.3728,,,false,,true,true,,,,,
2026-07-21T03:42:37.641927,24755143,1861.71,187.3717,261.8908,163.8043,,,false,,true,true,,,,,
2026-07-21T03:42:38.631882,24756143,1855.91,175.9135,245.9398,219.895,,,false,,true,true,,,,,
2026-07-21T03:42:39.622463,24757143,1860.5,117.1127,214.3796,211.8627,,,false,,true,true,,,,,
2026-07-21T03:42:40.641952,24758143,1856.16,98.52018,193.4724,205.2264,,,false,,true,true,,,,,
2026-07-21T03:42:41.632050,24759143,1850.78,89.57973,158.4482,239.7901,,,false,,true,true,,,,,
2026-07-21T03:42:42.622082,24760143,1860.05,81.56507,109.9353,239.6266,,,false,,true,true,,,,,
2026-07-21T03:42:43.642075,24761143,1860.23,197.0104,108.9906,88.97496,,,false,,true,true,,,,,
2026-07-21T03:42:44.631701,24762143,1860.01,52.87585,121.5238,239.4758,,,false,,true,true,,,,,
2026-07-21T03:42:45.624814,24763143,1859.96,129.1053,137.1232,209.3552,,,false,,true,true,,,,,
2026-07-21T03:42:46.641684,24764143,1866.89,143.7587,149.3351,153.2376,,,false,,true,true,,,,,
2026-07-21T03:42:47.632862,24765143,1861.93,105.1094,179.1904,209.1125,,,false,,true,true,,,,,
2026-07-21T03:42:48.622049,24766143,1857.53,133.7117,163.4584,204.3153,,,false,,true,true,,,,,
2026-07-21T03:42:49.642783,24767143,1859.78,215.8306,158.5854,239.3033,,,false,,true,true,,,,,
2026-07-21T03:42:50.631660,24768143,1860.81,129.3438,187.2211,238.3208,,,false,,true,true,,,,,
2026-07-21T03:42:51.621889,24769143,1871.21,134.4169,196.7312,220.4837,,,false,,true,true,,,,,
2026-07-21T03:42:52.641560,24770143,1861.1,115.8181,198.9936,209.3941,,,false,,true,true,,,,,
2026-07-21T03:42:53.631607,24771143,1871.04,170.5126,218.653,210.0943,,,false,,true,true,,,,,
2026-07-21T03:42:54.622981,24772143,1855.28,119.6379,221.9466,239.3816,,,false,,true,true,,,,,
2026-07-21T03:42:55.642237,24773143,1862,135.3762,214.9623,220.2223,,,false,,true,true,,,,,
2026-07-21T03:42:56.631337,24774143,1858.72,401.3919,222.5268,226.3355,,,false,,true,true,,,,,
2026-07-21T03:42:57.621522,24775143,1859.49,210.2472,246.5814,239.3142,,,false,,true,true,,,,,
2026-07-21T03:42:58.641359,24776143,1862.28,194.5275,281.9535,211.0525,,,false,,true,true,,,,,
2026-07-21T03:42:59.632311,24777143,1861.79,257.1885,309.9921,237.7248,,,false,,true,true,,,,,
2026-07-21T03:43:00.621394,24778143,1861.28,208.6201,317.4234,239.0786,,,false,,true,true,,,,,
2026-07-21T03:43:01.640934,24779143,1853.07,323.2879,308.1677,213.9052,,,false,,true,true,,,,,
2026-07-21T03:43:02.631229,24780143,1860.1,58.78894,265.424,150.7335,,,false,,true,true,,,,,
2026-07-21T03:43:03.621683,24781143,1861.71,26.8269,147.8557,237.6035,,,false,,true,true,,,,,
2026-07-21T03:43:04.641319,24782143,1859.92,136.0656,101.3566,213.0406,,,false,,true,true,,,,,
2026-07-21T03:43:05.631230,24783143,1859.64,255.0468,245.6333,239.5125,,,false,,true,true,,,,,
2026-07-21T03:43:06.621159,24784143,1862.5,351.7207,363.803,207.4709,,,false,,true,true,,,,,
2026-07-21T03:43:07.641109,24785143,1850.4,422.8803,396.3507,239.6541,,,false,,true,true,,,,,
2026-07-21T03:43:08.631002,24786143,1862.41,334.6127,435.0496,238.1378,,,false,,true,true,,,,,
2026-07-21T03:43:09.621448,24787143,1872.74,477.2086,478.1853,42.2047,,,false,,true,true,,,,,
2026-07-21T03:43:10.641202,24788143,1855.92,305.4454,517.9077,237.9787,,,false,,true,true,,,,,
2026-07-21T03:43:11.631628,24789143,1860,509.7516,516.9506,204.3882,,,false,,true,true,,,,,
2026-07-21T03:43:12.622242,24790143,1840.17,458.1976,559.7034,187.7823,,,false,,true,true,,,,,
2026-07-21T03:43:13.641493,24791143,1858.39,513.0399,588.7426,151.6102,,,false,,true,true,,,,,
2026-07-21T03:43:14.630676,24792143,1849.68,489.6617,639.414,88.27188,,,false,,true,true,,,,,
2026-07-21T03:43:15.621763,24793143,1859.61,539.8447,652.5612,77.10286,,,false,,true,true,,,,,
2026-07-21T03:43:16.641621,24794143,1867.39,610.8665,642.2554,92.28899,,,false,,true,true,,,,,
2026-07-21T03:43:17.630978,24795143,1877.17,429.3158,665.3775,131.8891,,,false,,true,true,,,,,
2026-07-21T03:43:18.620841,24796143,1858.55,417.2107,670.9211,91.43429,,,false,,true,true,,,,,
2026-07-21T03:43:19.640788,24797143,1853.16,725.3161,709.3557,29.7593,,,false,,true,true,,,,,
2026-07-21T03:43:20.630742,24798143,1857.3,682.4375,720.4431,29.70373,,,false,,true,true,,,,,
2026-07-21T03:43:21.620687,24799143,1867.5,421.753,692.743,85.67604,,,false,,true,true,,,,,
2026-07-21T03:43:22.640781,24800143,1868.64,573.2816,739.0444,86.40479,,,false,,true,true,,,,,
2026-07-21T03:43:23.630674,24801143,1856.72,832.1995,723.8278,86.99528,,,false,,true,true,,,,,
2026-07-21T03:43:24.621346,24802143,1879.49,605.8184,714.3448,92.83125,,,false,,true,true,,,,,
2026-07-21T03:43:25.641452,24803143,1845.32,1104.173,770.5803,52.39049,,,false,,true,true,,,,,
2026-07-21T03:43:26.631301,24804143,1867.63,520.0055,800.925,28.29085,,,false,,true,true,,,,,
2026-07-21T03:43:27.623481,24805143,1889.86,675.5189,780.5604,29.30381,,,false,,true,true,,,,,
2026-07-21T03:43:28.640071,24806143,1865.9,474.5254,759.6206,34.44421,,,false,,true,true,,,,,
2026-07-21T03:43:29.630394,24807143,1875.87,599.2838,788.6938,28.09793,,,false,,true,true,,,,,
2026-07-21T03:43:30.620745,24808143,1869.25,598.6508,832.223,27.96226,,,false,,true,true,,,,,
2026-07-21T03:43:31.640560,24809143,1866.04,619.3257,871.2076,28.1579,,,false,,true,true,,,,,
2026-07-21T03:43:32.630485,24810143,1834.89,834.6979,916.8863,28.03368,,,false,,true,true,,,,,
2026-07-21T03:43:33.620671,24811143,1866.68,935.3586,901.9174,27.89785,,,false,,true,true,,,,,
2026-07-21T03:43:34.640486,24812143,1863.76,729.319,882.1054,27.83607,,,false,,true,true,,,,,
2026-07-21T03:43:35.631555,24813143,1879.82,608.1149,855.3344,28.20853,,,false,,true,true,,,,,
2026-07-21T03:43:36.622850,24814143,1860.95,837.5604,865.377,27.57629,,,false,,true,true,,,,,
2026-07-21T03:43:37.641118,24815143,1899.41,820.2473,917.5624,28.35867,,,false,,true,true,,,,,
2026-07-21T03:43:38.630291,24816143,1890.74,975.0941,887.9252,28.22301,,,false,,true,true,,,,,
2026-07-21T03:43:39.621165,24817143,1860.04,701.024,938.7173,27.56148,,,false,,true,true,,,,,
2026-07-21T03:43:40.639899,24818143,1871.46,597.5323,943.847,27.74574,,,false,,true,true,,,,,
2026-07-21T03:43:41.630911,24819143,1863.69,956.869,949.9428,27.97327,,,false,,true,true,,,,,
2026-07-21T03:43:42.622632,24820143,1881.18,952.0956,966.0373,27.5856,,,false,,true,true,,,,,
2026-07-21T03:43:43.640199,24821143,1883.49,490.8518,880.6,30.14472,,,false,,true,true,,,,,
2026-07-21T03:43:44.867723,24822143,1863.11,486.7267,820.1216,79.25513,,,false,,true,true,,,,,
2026-07-21T03:43:45.857615,24823143,1816.73,973.3857,792.5281,89.76286,,,false,,true,true,,,,,
2026-07-21T03:43:46.878398,24824143,1859.45,564.1637,789.8994,89.34661,,,false,,true,true,,,,,
