wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-21T00:03:00.825944,11578009,1865.16,15.96171,161.3283,241.1117,,,false,,true,true,,,,,
2026-07-21T00:03:01.815765,11579009,1864.22,21.00623,170.539,87.67524,,,false,,true,true,,,,,
2026-07-21T00:03:02.836176,11580009,1829.56,183.6838,167.61,66.41124,,,false,,true,true,,,,,
2026-07-21T00:03:03.825193,11581009,1864.35,16.22236,166.8228,239.9192,,,false,,true,true,,,,,
2026-07-21T00:03:04.815536,11582009,1885.64,17.5464,176.2784,66.81334,,,false,,true,true,,,,,
2026-07-21T00:03:05.835545,11583009,1885.66,233.0355,176.2472,239.6944,,,false,,true,true,,,,,
2026-07-21T00:03:06.826020,11584009,1863.56,15.24445,170.4466,134.2159,,,false,,true,true,,,,,
2026-07-21T00:03:07.816393,11585009,1868.43,289.1939,188.494,66.32005,,,false,,true,true,,,,,
2026-07-21T00:03:08.835267,11586009,1861.7,15.28164,191.365,240.3744,,,false,,true,true,,,,,
2026-07-21T00:03:09.824749,11587009,1863.53,14.66883,185.0223,67.7016,,,false,,true,true,,,,,
2026-07-21T00:03:10.817235,11588009,1845.5,191.0007,179.4306,45.87262,,,false,,true,true,,,,,
2026-07-21T00:03:11.835576,11589009,1863.15,12.82954,181.11,239.8528,,,false,,true,true,,,,,
2026-07-21T00:03:12.825696,11590009,1873.96,73.30325,190.8821,57.25799,,,false,,true,true,,,,,
2026-07-21T00:03:13.816360,11591009,1862.65,110.7073,191.1607,240.2627,,,false,,true,true,,,,,
2026-07-21T00:03:14.835574,11592009,1865.01,14.69704,166.4574,67.11317,,,false,,true,true,,,,,
2026-07-21T00:03:15.825755,11593009,1842.61,207.4791,174.389,65.45185,,,false,,true,true,,,,,
2026-07-21T00:03:16.815991,11594009,1861.21,12.94386,170.185,240.4802,,,false,,true,true,,,,,
2026-07-21T00:03:17.835444,11595009,1863.08,14.98269,167.7999,67.214,,,false,,true,true,,,,,
2026-07-21T00:03:18.825734,11596009,1837.07,207.8397,171.0607,37.59756,,,false,,true,true,,,,,
2026-07-21T00:03:19.815422,11597009,1861.24,16.22045,175.5364,240.1439,,,false,,true,true,,,,,
2026-07-21T00:03:20.835769,11598009,1909.73,230.9137,171.6927,66.60751,,,false,,true,true,,,,,
2026-07-21T00:03:21.825262,11599009,1864.15,14.93195,169.6581,239.9028,,,false,,true,true,,,,,
2026-07-21T00:03:22.815966,11600009,1861.97,17.6165,172.3414,66.49198,,,false,,true,true,,,,,
2026-07-21T00:03:23.836164,11601009,1832.14,225.7859,173.213,49.02011,,,false,,true,true,,,,,
2026-07-21T00:03:24.825690,11602009,1863.17,16.28926,169.5634,240.1504,,,false,,true,true,,,,,
2026-07-21T00:03:25.815120,11603009,1881.74,26.34168,171.0587,66.02187,,,false,,true,true,,,,,
2026-07-21T00:03:26.835912,11604009,1877.53,97.15485,171.4278,240.0773,,,false,,true,true,,,,,
2026-07-21T00:03:27.855618,11605009,1862.08,14.12683,165.0514,67.65427,,,false,,true,true,,,,,
2026-07-21T00:03:28.815588,11606009,1891.92,278.1554,164.8909,66.63422,,,false,,true,true,,,,,
2026-07-21T00:03:29.835222,11607009,1861.69,16.43359,168.9875,240.6444,,,false,,true,true,,,,,
2026-07-21T00:03:30.825771,11608009,1861.54,15.94017,185.2936,36.29572,,,false,,true,true,,,,,
2026-07-21T00:03:31.816466,11609009,1842.32,262.5269,186.4109,45.75529,,,false,,true,true,,,,,
2026-07-21T00:03:32.835907,11610009,1862.05,18.97502,193.0819,239.7935,,,false,,true,true,,,,,
2026-07-21T00:03:33.827327,11611009,1862.11,185.6419,205.3488,36.49939,,,false,,true,true,,,,,
2026-07-21T00:03:34.815360,11612009,1864.38,62.16168,205.5544,240.0992,,,false,,true,true,,,,,
2026-07-21T00:03:35.834957,11613009,1863.21,18.67449,194.7625,40.26871,,,false,,true,true,,,,,
2026-07-21T00:03:36.825238,11614009,1856.61,225.4508,192.1763,47.43555,,,false,,true,true,,,,,
2026-07-21T00:03:37.846186,11615009,1861.6,16.7827,191.3473,240.392,,,false,,true,true,,,,,
2026-07-21T00:03:38.835453,11616009,1846.88,19.09254,189.3925,66.42553,,,false,,true,true,,,,,
2026-07-21T00:03:39.826092,11617009,1832.79,200.1909,193.3681,87.39899,,,false,,true,true,,,,,
2026-07-21T00:03:40.816108,11618009,1864.22,16.74661,199.3112,237.1497,,,false,,true,true,,,,,
2026-07-21T00:03:41.836219,11619009,1910.82,296.255,177.1643,67.18311,,,false,,true,true,,,,,
2026-07-21T00:03:42.825375,11620009,1862.8,14.47739,169.5704,240.0008,,,false,,true,true,,,,,
2026-07-21T00:03:43.814955,11621009,1862.74,16.49802,164.1491,65.62263,,,false,,true,true,,,,,
2026-07-21T00:03:44.835095,11622009,1854.41,216.7901,164.5179,35.59122,,,false,,true,true,,,,,
2026-07-21T00:03:45.826435,11623009,1861.52,16.14738,173.863,240.0144,,,false,,true,true,,,,,
2026-07-21T00:03:46.815427,11624009,1837.31,45.329,179.7589,44.62695,,,false,,true,true,,,,,
2026-07-21T00:03:47.835848,11625009,1860.37,213.1704,179.5514,240.2146,,,false,,true,true,,,,,
2026-07-21T00:03:48.825491,11626009,1861.57,16.65782,171.2824,45.29258,,,false,,true,true,,,,,
2026-07-21T00:03:49.815319,11627009,1875.02,240.3231,179.0065,65.71523,,,false,,true,true,,,,,
2026-07-21T00:03:50.835333,11628009,1861.74,16.74366,179.2207,240.2331,,,false,,true,true,,,,,
2026-07-21T00:03:51.826323,11629009,1860.47,15.13879,185.1534,37.70548,,,false,,true,true,,,,,
2026-07-21T00:03:52.845963,11630009,1822.33,215.4873,194.8751,37.45746,,,false,,true,true,,,,,
2026-07-21T00:03:53.866572,11631009,1863.73,17.67649,192.0559,240.7089,,,false,,true,true,,,,,
2026-07-21T00:03:54.856281,11632009,1882.32,307.5249,194.7471,36.68861,,,false,,true,true,,,,,
2026-07-21T00:03:55.818180,11633009,1860.72,15.88244,198.6753,240.5252,,,false,,true,true,,,,,
2026-07-21T00:03:56.836316,11634009,1865.23,15.90688,200.7358,37.4556,,,false,,true,true,,,,,
2026-07-21T00:03:57.826072,11635009,1883.05,310.8664,200.4059,39.50552,,,false,,true,true,,,,,
2026-07-21T00:03:58.814895,11636009,1866.3,19.05253,185.9492,240.2313,,,false,,true,true,,,,,
2026-07-21T00:03:59.835869,11637009,1832.05,21.57013,187.3737,65.47369,,,false,,true,true,,,,,
2026-07-21T00:04:00.827393,11638009,1844.84,194.6508,190.685,227.4898,,,false,,true,true,,,,,
2026-07-21T00:04:01.815595,11639009,1861.34,16.02077,187.5343,71.94849,,,false,,true,true,,,,,
2026-07-21T00:04:02.836510,11640009,1876.36,211.1819,195.2275,66.22326,,,false,,true,true,,,,,
2026-07-21T00:04:03.826306,11641009,1862.81,19.6085,198.3194,240.1929,,,false,,true,true,,,,,
2026-07-21T00:04:04.815792,11642009,1857.92,17.90084,198.1484,40.67786,,,false,,true,true,,,,,
2026-07-21T00:04:05.835786,11643009,1844.61,239.6056,198.8333,38.50034,,,false,,true,true,,,,,
2026-07-21T00:04:06.825886,11644009,1862.38,17.08991,198.0698,240.4247,,,false,,true,true,,,,,
2026-07-21T00:04:07.816083,11645009,1846.5,97.45744,197.9323,66.91418,,,false,,true,true,,,,,
2026-07-21T00:04:08.836424,11646009,1860.78,156.4749,197.9872,240.1461,,,false,,true,true,,,,,
2026-07-21T00:04:09.826120,11647009,1865.12,17.41669,202.1304,39.91346,,,false,,true,true,,,,,
2026-07-21T00:04:10.816043,11648009,1905.11,317.1486,195.2893,65.64211,,,false,,true,true,,,,,
2026-07-21T00:04:11.836076,11649009,1864.25,17.96705,194.045,240.3122,,,false,,true,true,,,,,
2026-07-21T00:04:12.826024,11650009,1869.09,17.86278,196.5278,66.08107,,,false,,true,true,,,,,
2026-07-21T00:04:13.816065,11651009,1831.28,240.3139,199.6019,42.0668,,,false,,true,true,,,,,
2026-07-21T00:04:14.835781,11652009,1861.21,19.70874,197.4589,239.5233,,,false,,true,true,,,,,
2026-07-21T00:04:15.825798,11653009,1865,178.4681,204.1082,82.62534,,,false,,true,true,,,,,
2026-07-21T00:04:16.815432,11654009,1862.7,13.22769,201.332,240.1303,,,false,,true,true,,,,,
2026-07-21T00:04:17.836215,11655009,1863.08,16.12772,212.8003,65.79184,,,false,,true,true,,,,,
2026-07-21T00:04:18.827237,11656009,1896.69,276.752,222.3506,55.58942,,,false,,true,true,,,,,
2026-07-21T00:04:19.815220,11657009,1861.03,16.34231,215.1404,240.2862,,,false,,true,true,,,,,
2026-07-21T00:04:20.837823,11658009,1816.44,32.05847,213.9082,66.02492,,,false,,true,true,,,,,
2026-07-21T00:04:21.827226,11659009,1855.05,203.6435,212.8031,239.6654,,,false,,true,true,,,,,
2026-07-21T00:04:22.816015,11660009,1862.2,17.12358,219.2092,45.25629,,,false,,true,true,,,,,
2026-07-21T00:04:23.836502,11661009,1846.27,277.3076,212.9572,66.08607,,,false,,true,true,,,,,
2026-07-21T00:04:24.825427,11662009,1863.05,14.83629,213.4347,240.4121,,,false,,true,true,,,,,
2026-07-21T00:04:25.815292,11663009,1861.83,18.46388,222.6178,53.55671,,,false,,true,true,,,,,
2026-07-21T00:04:26.836327,11664009,1886.39,280.3884,221.8059,36.05688,,,false,,true,true,,,,,
2026-07-21T00:04:27.826036,11665009,1863.82,17.11851,215.0537,240.537,,,false,,true,true,,,,,
2026-07-21T00:04:28.816033,11666009,1814.73,227.2203,214.5293,65.83612,,,false,,true,true,,,,,
2026-07-21T00:04:29.836044,11667009,1859.02,16.6601,212.7215,240.4124,,,false,,true,true,,,,,
2026-07-21T00:04:30.825682,11668009,1861.11,16.78516,219.8696,36.0221,,,false,,true,true,,,,,
2026-07-21T00:04:31.816420,11669009,1882.54,280.203,215.0484,34.46109,,,false,,true,true,,,,,
2026-07-21T00:04:32.835904,11670009,1865.53,13.99565,215.9892,240.3835,,,false,,true,true,,,,,
2026-07-21T00:04:33.825811,11671009,1845.36,16.82087,206.0413,47.84103,,,false,,true,true,,,,,
2026-07-21T00:04:34.815895,11672009,1869.41,254.1748,205.2615,72.98582,,,false,,true,true,,,,,
2026-07-21T00:04:35.836328,11673009,1859.65,13.63358,214.4761,103.4924,,,false,,true,true,,,,,
2026-07-21T00:04:36.826341,11674009,1857.58,230.4323,209.7724,57.15643,,,false,,true,true,,,,,
2026-07-21T00:04:37.815880,11675009,1860.8,18.95769,212.0707,240.4237,,,false,,true,true,,,,,
2026-07-21T00:04:38.835957,11676009,1861.76,16.39878,221.5204,47.70814,,,false,,true,true,,,,,
2026-07-21T00:04:39.826345,11677009,1897.27,357.3733,215.8099,40.31559,,,false,,true,true,,,,,
2026-07-21T00:04:40.815446,11678009,1861.06,17.11092,208.3516,240.3751,,,false,,true,true,,,,,
2026-07-21T00:04:41.836733,11679009,1837.05,61.29698,219.9304,34.23426,,,false,,true,true,,,,,
2026-07-21T00:04:42.827107,11680009,1861.65,262.6802,219.7055,239.9676,,,false,,true,true,,,,,
2026-07-21T00:04:43.816409,11681009,1861.4,14.70821,215.134,37.26233,,,false,,true,true,,,,,
2026-07-21T00:04:44.836206,11682009,1856.76,247.9813,211.2972,65.66514,,,false,,true,true,,,,,
2026-07-21T00:04:45.825132,11683009,1865.18,15.66633,201.1201,240.3143,,,false,,true,true,,,,,
2026-07-21T00:04:46.814697,11684009,1863.71,15.929,211.7385,46.99618,,,false,,true,true,,,,,
2026-07-21T00:04:47.836058,11685009,1889.57,336.5132,209.849,37.89415,,,false,,true,true,,,,,
2026-07-21T00:04:48.529396,11685709,1864.05,17.69394,202.2252,36.94263,,,false,,true,true,,,,,medium
2026-07-21T00:04:48.826026,11686009,1864.69,17.00339,202.2189,240.7708,,,false,,true,true,,,,,
2026-07-21T00:04:49.817055,11687009,1807.86,224.0952,202.7256,66.50255,,,false,,true,true,,,,,
2026-07-21T00:04:50.835454,11688009,1860.09,18.9939,201.3198,240.4451,,,false,,true,true,,,,,
2026-07-21T00:04:51.825752,11689009,1861.54,15.71049,213.6356,38.67571,,,false,,true,true,,,,,
2026-07-21T00:04:52.816533,11690009,1870.13,277.3356,213.8,39.41258,,,false,,true,true,,,,,
2026-07-21T00:04:53.836165,11691009,1861.91,17.48091,212.3567,239.8761,,,false,,true,true,,,,,
2026-07-21T00:04:54.824720,11692009,1860.09,24.60838,226.009,30.01673,,,false,,true,true,,,,,
2026-07-21T00:04:55.816722,11693009,1882.69,249.5403,227.0937,203.2334,,,false,,true,true,,,,,
2026-07-21T00:04:56.836163,11694009,1864.2,16.63797,213.8912,67.92041,,,false,,true,true,,,,,
2026-07-21T00:04:57.827011,11695009,1837.79,221.5105,225.7264,38.18653,,,false,,true,true,,,,,
2026-07-21T00:04:58.815831,11696009,1861.67,16.92999,223.7035,240.0797,,,false,,true,true,,,,,
2026-07-21T00:04:59.836123,11697009,1860.65,16.46791,217.7115,36.02373,,,false,,true,true,,,,,
2026-07-21T00:05:00.825656,11698009,1883.53,284.9719,214.4004,36.96355,,,false,,true,true,,,,,
2026-07-21T00:05:01.814757,11699009,1862.64,15.27415,216.8148,242.2407,,,false,,true,true,,,,,
2026-07-21T00:05:02.836572,11700009,1876.72,156.9752,217.3506,35.54435,,,false,,true,true,,,,,
2026-07-21T00:05:03.825889,11701009,1862.6,140.1735,221.1769,240.613,,,false,,true,true,,,,,
2026-07-21T00:05:04.815587,11702009,1861.17,16.78241,208.2844,37.10537,,,false,,true,true,,,,,
2026-07-21T00:05:05.834753,11703009,1868.09,176.6142,203.2451,44.41525,,,false,,true,true,,,,,
2026-07-21T00:05:06.825240,11704009,1859.81,16.27282,206.7855,240.2583,,,false,,true,true,,,,,
2026-07-21T00:05:07.815273,11705009,1879.88,19.25875,226.447,66.04394,,,false,,true,true,,,,,
2026-07-21T00:05:08.836467,11706009,1893.26,286.5511,220.8216,52.16095,,,false,,true,true,,,,,
2026-07-21T00:05:09.825802,11707009,1864.04,19.29626,219.4217,239.1122,,,false,,true,true,,,,,
2026-07-21T00:05:10.816079,11708009,1839.45,335.7284,213.8134,66.28021,,,false,,true,true,,,,,
2026-07-21T00:05:11.836,11709009,1860.93,15.09285,213.9766,240.5354,,,false,,true,true,,,,,
2026-07-21T00:05:12.825664,11710009,1864.29,18.12401,207.5497,40.75814,,,false,,true,true,,,,,
2026-07-21T00:05:13.846691,11711009,1890.33,287.1058,210.4445,36.17664,,,false,,true,true,,,,,
2026-07-21T00:05:14.836037,11712009,1862.12,15.58779,214.719,240.5855,,,false,,true,true,,,,,
2026-07-21T00:05:15.826925,11713009,1858.95,36.45583,210.9919,65.84132,,,false,,true,true,,,,,
2026-07-21T00:05:16.816523,11714009,1912.51,257.6773,210.8809,240.7673,,,false,,true,true,,,,,
2026-07-21T00:05:17.835991,11715009,1863.68,17.76091,219.8192,37.82357,,,false,,true,true,,,,,
2026-07-21T00:05:18.826763,11716009,1837.43,283.5668,224.3417,35.89931,,,false,,true,true,,,,,
2026-07-21T00:05:19.815101,11717009,1863.36,16.44859,220.1455,240.445,,,false,,true,true,,,,,
2026-07-21T00:05:20.835272,11718009,1863.34,16.61824,218.7116,65.63365,,,false,,true,true,,,,,
2026-07-21T00:05:21.826705,11719009,1898.62,278.7609,218.2797,66.45631,,,false,,true,true,,,,,
2026-07-21T00:05:22.816436,11720009,1862.47,18.27263,222.8539,239.9644,,,false,,true,true,,,,,
2026-07-21T00:05:23.836338,11721009,1884.21,343.7352,228.8852,36.06468,,,false,,true,true,,,,,
2026-07-21T00:05:24.826971,11722009,1864.32,16.05105,229.2149,240.1114,,,false,,true,true,,,,,
2026-07-21T00:05:25.815267,11723009,1864.9,17.44019,223.3383,36.8969,,,false,,true,true,,,,,
2026-07-21T00:05:26.836105,11724009,1866.37,311.0876,224.7031,45.85095,,,false,,true,true,,,,,
2026-07-21T00:05:27.825611,11725009,1860.56,18.42484,225.9886,240.3739,,,false,,true,true,,,,,
2026-07-21T00:05:28.817318,11726009,1882.87,20.67282,215.5341,66.31321,,,false,,true,true,,,,,
2026-07-21T00:05:29.836479,11727009,1907.9,298.0643,216.2146,70.72056,,,false,,true,true,,,,,
2026-07-21T00:05:30.825684,11728009,1861.98,15.67687,219.0794,77.64488,,,false,,true,true,,,,,
2026-07-21T00:05:31.816390,11729009,1833.92,311.6877,220.5865,36.54815,,,false,,true,true,,,,,
2026-07-21T00:05:32.835680,11730009,1859.91,14.75138,221.7641,240.1624,,,false,,true,true,,,,,
2026-07-21T00:05:33.825668,11731009,1862.08,16.05096,216.6274,38.28526,,,false,,true,true,,,,,
2026-07-21T00:05:34.816969,11732009,1876.2,328.2333,213.6381,47.61363,,,false,,true,true,,,,,
2026-07-21T00:05:35.835833,11733009,1862.48,13.60113,215.8323,240.0338,,,false,,true,true,,,,,
2026-07-21T00:05:36.826830,11734009,1878.32,72.2566,225.1466,29.80109,,,false,,true,true,,,,,
2026-07-21T00:05:37.818210,11735009,1863.58,285.5118,223.9442,240.068,,,false,,true,true,,,,,
2026-07-21T00:05:38.835876,11736009,1861.2,15.97304,232.6999,35.60167,,,false,,true,true,,,,,
2026-07-21T00:05:39.826367,11737009,1810.4,263.9337,228.0007,37.63877,,,false,,true,true,,,,,
2026-07-21T00:05:40.815892,11738009,1862.4,15.91143,222.7304,239.9904,,,false,,true,true,,,,,
2026-07-21T00:05:41.836399,11739009,1863.04,18.64114,220.6426,35.6459,,,false,,true,true,,,,,
2026-07-21T00:05:42.826795,11740009,1879.44,304.2946,220.2038,43.32185,,,false,,true,true,,,,,
2026-07-21T00:05:43.815796,11741009,1861.71,17.52964,223.9073,240.3788,,,false,,true,true,,,,,
2026-07-21T00:05:44.836477,11742009,1891.31,232.8219,217.9389,54.59652,,,false,,true,true,,,,,
2026-07-21T00:05:45.826732,11743009,1861.16,17.07879,212.1777,240.1251,,,false,,true,true,,,,,
2026-07-21T00:05:46.815858,11744009,1862.05,15.21618,227.3375,36.02563,,,false,,true,true,,,,,
2026-07-21T00:05:47.854181,11745009,1822.94,226.1071,226.7395,35.17781,,,false,,true,true,,,,,
2026-07-21T00:05:48.825611,11746009,1861.17,18.69883,219.2025,239.9623,,,false,,true,true,,,,,
2026-07-21T00:05:49.814730,11747009,1897.13,23.91073,217.306,35.76859,,,false,,true,true,,,,,
2026-07-21T00:05:50.836178,11748009,1870.35,260.4756,213.9073,239.287,,,false,,true,true,,,,,
2026-07-21T00:05:51.825960,11749009,1863.63,14.57413,217.4821,41.5676,,,false,,true,true,,,,,
2026-07-21T00:05:52.816083,11750009,1864.31,237.7818,231.6265,34.51316,,,false,,true,true,,,,,
2026-07-21T00:05:53.835989,11751009,1861.38,18.86323,225.4284,240.3451,,,false,,true,true,,,,,
2026-07-21T00:05:54.825503,11752009,1862.33,21.02144,218.6087,35.82736,,,false,,true,true,,,,,
2026-07-21T00:05:55.815997,11753009,1860.54,223.9563,224.6923,41.32392,,,false,,true,true,,,,,
2026-07-21T00:05:56.835553,11754009,1863.65,17.81793,230.567,240.6838,,,false,,true,true,,,,,
2026-07-21T00:05:57.828988,11755009,1914.51,177.5437,216.0046,66.70206,,,false,,true,true,,,,,
2026-07-21T00:05:58.815986,11756009,1859.61,163.2727,214.063,240.731,,,false,,true,true,,,,,
2026-07-21T00:05:59.835623,11757009,1861.89,19.57479,209.777,36.90562,,,false,,true,true,,,,,
2026-07-21T00:06:00.826597,11758009,1830.8,268.0513,217.2201,36.0763,,,false,,true,true,,,,,
2026-07-21T00:06:01.816712,11759009,1861.17,23.51198,216.5464,240.0214,,,false,,true,true,,,,,
2026-07-21T00:06:02.835883,11760009,1875.78,20.48815,219.2495,66.69734,,,false,,true,true,,,,,
2026-07-21T00:06:03.826691,11761009,1849.98,217.8381,212.1253,47.61416,,,false,,true,true,,,,,
2026-07-21T00:06:04.816094,11762009,1860.58,23.73765,213.4001,239.5135,,,false,,true,true,,,,,
2026-07-21T00:06:05.835576,11763009,1909.05,246.0156,226.3526,36.20155,,,false,,true,true,,,,,
2026-07-21T00:06:06.825853,11764009,1862.89,21.40262,222.7135,240.6019,,,false,,true,true,,,,,
2026-07-21T00:06:07.814739,11765009,1862.95,17.55136,210.5239,37.89243,,,false,,true,true,,,,,
2026-07-21T00:06:08.836335,11766009,1828.44,236.8557,216.6393,36.17908,,,false,,true,true,,,,,
2026-07-21T00:06:09.826590,11767009,1860.95,21.35917,219.9324,240.3976,,,false,,true,true,,,,,
2026-07-21T00:06:10.816074,11768009,1888.28,45.36042,205.7337,36.09175,,,false,,true,true,,,,,
2026-07-21T00:06:11.836161,11769009,1884,319.801,207.0482,240.1615,,,false,,true,true,,,,,
2026-07-21T00:06:12.826668,11770009,1858.6,19.62489,219.2222,38.47259,,,false,,true,true,,,,,
2026-07-21T00:06:13.816363,11771009,1878.83,246.6367,220.5109,35.33915,,,false,,true,true,,,,,
2026-07-21T00:06:14.835576,11772009,1861.88,21.16639,221.489,240.5047,,,false,,true,true,,,,,
2026-07-21T00:06:15.824441,11773009,1866.3,20.04166,216.9339,35.58366,,,false,,true,true,,,,,
2026-07-21T00:06:16.816096,11774009,1850.66,229.74,211.449,42.3934,,,false,,true,true,,,,,
2026-07-21T00:06:17.835759,11775009,1861.24,24.41136,213.0878,240.4825,,,false,,true,true,,,,,
2026-07-21T00:06:18.825524,11776009,1914.51,326.6374,211.9726,36.0495,,,false,,true,true,,,,,
2026-07-21T00:06:19.815597,11777009,1862.2,20.0591,211.3161,240.2054,,,false,,true,true,,,,,
2026-07-21T00:06:20.835480,11778009,1864,20.44491,209.7697,36.26004,,,false,,true,true,,,,,
2026-07-21T00:06:21.825887,11779009,1822.85,222.9386,214.8623,39.68624,,,false,,true,true,,,,,
2026-07-21T00:06:22.815593,11780009,1866.32,19.09139,207.6932,240.7663,,,false,,true,true,,,,,
2026-07-21T00:06:23.835552,11781009,1876.83,25.01587,216.7415,38.47817,,,false,,true,true,,,,,
2026-07-21T00:06:24.826406,11782009,1849.6,202.7732,214.3208,187.7959,,,false,,true,true,,,,,
2026-07-21T00:06:25.815176,11783009,1864.49,22.84952,209.8135,72.90881,,,false,,true,true,,,,,
2026-07-21T00:06:26.835822,11784009,1909.91,281.4173,207.9642,65.89337,,,false,,true,true,,,,,
2026-07-21T00:06:27.826306,11785009,1862.33,20.01437,204.8284,240.3233,,,false,,true,true,,,,,
2026-07-21T00:06:28.815474,11786009,1865.79,21.31543,209.2722,40.50834,,,false,,true,true,,,,,
2026-07-21T00:06:29.835919,11787009,1832.97,262.5484,210.485,41.17472,,,false,,true,true,,,,,
2026-07-21T00:06:30.825866,11788009,1863.87,20.50237,217.253,240.2746,,,false,,true,true,,,,,
2026-07-21T00:06:31.815783,11789009,1867.06,97.96997,209.0071,37.45011,,,false,,true,true,,,,,
2026-07-21T00:06:32.835938,11790009,1861.53,211.8495,206.4883,239.9699,,,false,,true,true,,,,,
2026-07-21T00:06:33.825311,11791009,1864.92,19.09941,215.1216,36.84132,,,false,,true,true,,,,,
2026-07-21T00:06:34.815429,11792009,1877.86,341.5499,212.7014,37.16954,,,false,,true,true,,,,,
2026-07-21T00:06:35.835606,11793009,1860.69,22.2626,215.8163,240.5507,,,false,,true,true,,,,,
2026-07-21T00:06:36.824649,11794009,1867.05,22.52368,216.4934,36.03832,,,false,,true,true,,,,,
2026-07-21T00:06:37.815775,11795009,1852.79,229.276,212.1467,46.62552,,,false,,true,true,,,,,
2026-07-21T00:06:38.834444,11796009,1862.37,19.78848,218.1114,239.6176,,,false,,true,true,,,,,
