Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
18300,1862.7,205.3,113.9,37.1,907.0,2868.0,2.0,0,
18400,1857.5,147.8,123.6,142.8,1133.0,3077.0,2.0,0,
18600,1851.5,27.3,131.5,164.3,992.0,2182.0,2.0,0,
18700,1860.6,20.9,131.5,198.3,992.0,2182.0,2.0,0,
18800,1862.0,19.3,131.5,134.9,992.0,2182.0,2.0,0,
18900,1862.7,24.5,131.5,99.2,992.0,2182.0,2.0,0,
19000,1864.2,20.5,131.5,197.8,992.0,2182.0,2.0,0,
19100,1863.4,21.0,131.5,240.8,992.0,2182.0,2.0,0,
19200,1865.9,21.6,131.5,240.7,992.0,2182.0,2.0,0,
19300,1866.3,18.8,131.4,240.6,992.0,2182.0,2.0,0,
19400,1860.4,21.0,131.5,240.5,992.0,2182.0,2.0,0,
19600,1856.3,134.2,131.5,240.3,1220.0,3214.0,28.0,0,
19700,1874.0,236.5,131.8,240.4,1570.0,3804.0,2.0,0,
19800,1844.9,225.7,147.9,240.6,1124.0,2828.0,2.0,0,
19900,1875.2,93.3,151.2,221.5,1139.0,2673.0,2.0,0,
20000,1854.1,209.7,149.1,163.2,1284.0,3394.0,2.0,0,
20100,1852.6,148.3,157.3,165.8,1201.0,3047.0,2.0,0,
20200,1872.6,28.4,149.4,198.1,1220.0,3052.0,2.0,0,
20300,1858.2,19.1,149.4,132.6,1220.0,3052.0,2.0,0,
20400,1857.8,20.0,149.5,158.7,1220.0,3052.0,2.0,0,
20600,1862.1,22.6,149.5,240.2,1220.0,3052.0,2.0,0,
20700,1864.5,20.6,149.5,240.5,1220.0,3052.0,2.0,0,
20800,1863.3,20.8,149.5,240.4,1220.0,3052.0,2.0,0,
20900,1863.1,19.3,149.5,240.4,1220.0,3052.0,2.0,0,
21000,1861.7,17.7,149.5,240.3,1220.0,3052.0,2.0,0,
21100,1862.7,22.0,149.5,240.3,1220.0,3052.0,2.0,0,
21200,1854.2,23.7,149.5,240.2,1067.0,4131.0,3.0,1,
21300,1859.2,30.3,145.6,240.1,1364.0,4904.0,3.0,1,
21400,1865.4,28.3,131.4,239.3,1240.0,4187.0,3.0,1,
21600,1862.9,243.1,109.7,42.9,1140.0,3007.0,2.0,0,
21700,1864.6,256.4,107.4,87.0,1102.0,3115.0,2.0,0,
21800,1852.0,42.5,114.8,167.8,1186.0,2784.0,2.0,0,
21900,1864.2,20.0,115.7,187.8,1186.0,2784.0,2.0,0,
22000,1860.0,22.3,115.7,130.0,1186.0,2784.0,2.0,0,
22100,1861.8,18.6,115.7,93.2,1186.0,2784.0,2.0,0,
22200,1861.8,21.0,115.7,108.8,1186.0,2784.0,2.0,0,
22300,1864.0,22.4,115.6,240.2,1186.0,2784.0,2.0,0,
22400,1860.5,20.2,115.7,240.3,1186.0,2784.0,2.0,0,
22600,1862.1,19.6,115.7,240.3,1186.0,2784.0,2.0,0,
22700,1860.5,20.6,115.7,240.3,1186.0,2784.0,2.0,0,
22800,1863.0,59.4,115.7,240.4,1011.0,3873.0,4.0,1,
22900,1875.0,34.5,123.3,231.0,1453.0,4938.0,3.0,1,
23000,1847.3,33.5,122.3,43.0,1317.0,4291.0,3.0,1,
23100,1878.4,33.1,122.3,43.6,1232.0,3741.0,3.0,1,
23200,1850.7,26.2,117.6,49.2,1181.0,4116.0,4.0,1,
23300,1865.5,36.8,97.8,84.7,1193.0,3855.0,3.0,1,
23400,1863.3,22.3,61.9,70.4,1229.0,3972.0,3.0,1,
23600,1861.4,20.4,55.5,86.1,1229.0,3972.0,3.0,1,
23700,1861.1,21.9,55.4,238.4,1229.0,3972.0,3.0,1,
23800,1862.8,20.7,55.5,240.3,1229.0,3972.0,3.0,1,
23900,1861.9,23.0,55.5,240.3,1229.0,3972.0,3.0,1,
24000,1863.9,20.3,55.5,240.5,1229.0,3972.0,3.0,1,
24100,1864.1,20.9,55.5,240.7,1229.0,3972.0,3.0,1,
24200,1861.8,23.4,55.5,240.5,1229.0,3972.0,3.0,1,
24300,1862.2,23.9,55.7,240.3,1229.0,3972.0,3.0,1,
24400,1862.9,23.3,55.7,240.2,969.0,4006.0,4.0,1,
24600,1879.6,114.2,60.6,215.1,1629.0,3889.0,2.0,0,
24700,1837.8,155.2,91.3,135.3,1114.0,2968.0,2.0,0,
24800,1876.4,102.6,103.1,164.3,1149.0,2830.0,2.0,0,
24900,1854.8,193.0,112.9,164.3,1007.0,2685.0,2.0,0,
25000,1871.0,68.0,131.3,209.1,1083.0,2680.0,2.0,0,
25100,1863.7,20.6,133.6,209.9,1083.0,2680.0,2.0,0,
25200,1857.6,20.6,133.6,156.2,1083.0,2680.0,2.0,0,
25300,1862.7,22.9,133.6,197.2,1083.0,2680.0,2.0,0,
25400,1863.3,21.0,133.6,263.2,1083.0,2680.0,2.0,0,
25600,1862.0,21.0,133.7,240.4,1083.0,2680.0,2.0,0,
25700,1860.2,20.0,133.7,240.4,1083.0,2680.0,2.0,0,
25800,1862.0,21.8,133.7,240.4,1083.0,2680.0,2.0,0,
25900,1861.9,24.2,133.7,240.6,1083.0,2680.0,2.0,0,
26000,1862.2,49.1,133.7,240.6,1083.0,2680.0,2.0,0,
26100,1855.3,24.1,133.6,240.5,915.0,3457.0,4.0,1,
26200,1848.8,152.9,126.8,239.3,1130.0,3359.0,2.0,0,
26300,1880.3,170.4,120.2,87.8,1262.0,3234.0,2.0,0,
26400,1844.3,203.8,123.5,131.7,1164.0,3177.0,28.0,0,
26600,1851.0,157.9,122.9,164.7,995.0,2634.0,2.0,0,
26700,1859.6,25.9,127.9,195.8,995.0,2634.0,2.0,0,
26800,1859.8,22.4,127.9,195.9,995.0,2634.0,2.0,0,
26900,1862.7,21.0,127.9,102.7,995.0,2634.0,2.0,0,
27000,1861.5,23.6,127.9,93.7,995.0,2634.0,2.0,0,
27100,1863.7,19.4,127.9,238.4,995.0,2634.0,2.0,0,
27200,1860.6,19.9,127.9,240.5,995.0,2634.0,2.0,0,
27300,1860.4,21.6,127.9,240.4,995.0,2634.0,2.0,0,
27400,1864.0,20.5,127.9,240.5,995.0,2634.0,2.0,0,
27600,1862.6,59.3,127.8,240.5,995.0,2634.0,2.0,0,
27700,1860.7,123.9,129.9,240.3,805.0,2482.0,2.0,0,
27800,1871.8,251.4,139.4,201.0,1337.0,3645.0,2.0,0,
27900,1851.8,161.7,151.6,201.4,1450.0,3791.0,28.0,0,
28000,1872.9,181.0,148.8,195.6,1118.0,2916.0,2.0,0,
28100,1849.8,179.6,152.1,156.9,1026.0,2889.0,2.0,0,
28200,1866.9,202.4,152.8,197.6,1193.0,2914.0,2.0,0,
28300,1859.9,33.9,150.2,195.8,942.0,2287.0,2.0,0,
28400,1861.7,18.6,150.3,159.1,942.0,2287.0,2.0,0,
28600,1860.0,18.9,150.3,146.8,942.0,2287.0,2.0,0,
28700,1861.2,20.4,150.2,158.6,942.0,2287.0,2.0,0,
28800,1862.3,21.5,150.2,240.3,942.0,2287.0,2.0,0,
28900,1860.5,22.7,150.3,240.3,942.0,2287.0,2.0,0,
29000,1864.8,22.9,150.2,240.2,942.0,2287.0,2.0,0,
29100,1862.8,19.8,150.3,240.4,942.0,2287.0,2.0,0,
29200,1862.8,20.1,150.3,240.4,942.0,2287.0,2.0,0,
29300,1869.7,16.8,149.6,240.0,1156.0,4323.0,3.0,1,
29400,1843.0,111.4,143.4,240.0,1349.0,4239.0,28.0,0,
29600,1849.2,164.9,132.5,263.8,1520.0,3538.0,28.0,0,
29700,1882.9,212.0,129.1,262.8,1114.0,2824.0,2.0,0,
29800,1840.8,162.8,133.6,225.7,1058.0,2823.0,2.0,0,
29900,1873.0,34.3,132.1,219.7,1166.0,2779.0,2.0,0,
30000,1862.4,20.2,130.6,167.0,1166.0,2779.0,2.0,0,
30100,1860.7,19.4,130.6,156.1,1166.0,2779.0,2.0,0,
30200,1861.2,19.1,130.7,232.8,1166.0,2779.0,2.0,0,
30300,1864.0,20.0,130.6,243.1,1166.0,2779.0,2.0,0,
30400,1862.4,22.1,130.6,240.5,1166.0,2779.0,2.0,0,
30600,1863.3,21.7,130.6,240.2,1166.0,2779.0,2.0,0,
30700,1864.0,21.1,130.6,240.3,1166.0,2779.0,2.0,0,
30800,1862.3,20.8,130.6,240.4,1166.0,2779.0,2.0,0,
30900,1862.4,39.9,130.6,240.4,987.0,4074.0,3.0,1,
31000,1865.7,25.4,130.5,240.3,1255.0,5083.0,4.0,1,
31100,1853.4,124.4,122.8,239.4,1063.0,3116.0,2.0,0,
31200,1866.2,163.5,120.7,196.3,1232.0,3342.0,2.0,0,
31300,1847.2,157.1,123.9,239.4,1212.0,3636.0,2.0,0,
31400,1878.6,138.5,117.7,228.7,1176.0,3005.0,2.0,0,
31600,1859.5,24.5,121.0,198.2,1176.0,3005.0,2.0,0,
31700,1859.8,19.7,121.0,157.7,1176.0,3005.0,2.0,0,
31800,1860.1,20.8,121.0,93.4,1176.0,3005.0,2.0,0,
31900,1864.3,21.0,121.0,86.7,1176.0,3005.0,2.0,0,
32000,1860.8,19.5,121.1,239.9,1176.0,3005.0,2.0,0,
32100,1861.0,22.0,121.0,240.3,1176.0,3005.0,2.0,0,
32200,1863.1,20.9,121.1,240.5,1176.0,3005.0,2.0,0,
32300,1865.6,21.2,121.1,240.6,1176.0,3005.0,2.0,0,
32400,1862.9,24.3,121.1,240.6,1176.0,3005.0,2.0,0,
32600,1877.0,104.2,127.5,240.4,792.0,2481.0,2.0,0,
32700,1853.1,150.1,135.0,227.0,1200.0,3519.0,2.0,0,
32800,1854.5,149.6,140.8,230.1,1285.0,3156.0,2.0,0,
32900,1876.3,222.3,136.4,226.5,1520.0,3581.0,2.0,0,
33000,1853.6,166.9,144.4,196.4,1532.0,3496.0,28.0,0,
33100,1870.5,46.4,143.3,226.8,1233.0,3000.0,2.0,0,
33200,1861.7,20.1,136.5,164.8,1233.0,3000.0,2.0,0,
33300,1861.1,20.0,136.5,194.7,1233.0,3000.0,2.0,0,
33400,1860.9,20.5,136.5,239.3,1233.0,3000.0,2.0,0,
33600,1864.5,21.6,136.4,240.2,1233.0,3000.0,2.0,0,
33700,1863.8,21.4,136.4,240.3,1233.0,3000.0,2.0,0,
33800,1863.0,21.1,136.4,240.3,1233.0,3000.0,2.0,0,
33900,1862.2,21.4,136.4,240.4,1233.0,3000.0,2.0,0,
34000,1862.3,18.4,136.3,240.4,1233.0,3000.0,2.0,0,
34100,1860.0,25.6,136.3,240.4,814.0,3851.0,3.0,1,
34200,1848.0,135.0,133.5,240.4,761.0,2702.0,2.0,0,
34300,1865.8,98.2,131.9,239.3,1247.0,3398.0,2.0,0,
34400,1867.5,219.2,129.9,43.7,1254.0,3569.0,2.0,0,
34600,1873.2,201.1,125.7,194.9,1177.0,3277.0,2.0,0,
34700,1851.1,115.4,136.2,164.3,1197.0,3018.0,2.0,0,
34800,1874.9,28.0,136.3,226.1,1197.0,3018.0,2.0,0,
34900,1863.6,19.5,136.3,159.1,1197.0,3018.0,2.0,0,
35000,1860.0,21.7,136.3,154.4,1197.0,3018.0,2.0,0,
35100,1862.0,20.0,136.3,207.5,1197.0,3018.0,2.0,0,
35200,1864.7,23.2,136.3,240.3,1197.0,3018.0,2.0,0,
35300,1864.8,21.6,136.3,240.5,1197.0,3018.0,2.0,0,
35400,1862.9,21.0,136.3,240.6,1197.0,3018.0,2.0,0,
35600,1863.1,25.8,136.3,240.7,1197.0,3018.0,2.0,0,
35700,1865.2,25.5,136.4,240.6,1197.0,3018.0,2.0,0,
35800,1870.1,22.3,136.3,240.5,947.0,3412.0,3.0,1,
35900,1854.0,107.2,133.2,240.1,1355.0,4606.0,4.0,1,
36000,1857.3,97.0,128.2,215.0,1202.0,3340.0,2.0,0,
36100,1862.1,208.3,123.0,99.7,1130.0,3224.0,2.0,0,
36200,1850.5,138.8,131.5,196.6,1167.0,3055.0,2.0,0,
36300,1878.3,243.9,122.1,194.8,1558.0,3737.0,2.0,0,
36400,1844.9,31.4,129.7,157.3,1042.0,2571.0,2.0,0,
36600,1862.3,21.4,129.7,133.6,1042.0,2571.0,2.0,0,
36700,1863.8,18.9,129.7,98.9,1042.0,2571.0,2.0,0,
36800,1861.1,20.1,129.7,164.1,1042.0,2571.0,2.0,0,
36900,1863.6,22.7,129.7,240.3,1042.0,2571.0,2.0,0,
37000,1863.7,23.0,129.7,240.3,1042.0,2571.0,2.0,0,
37100,1863.2,21.0,129.6,240.4,1042.0,2571.0,2.0,0,
37200,1865.3,19.9,129.6,240.5,1042.0,2571.0,2.0,0,
37300,1863.2,19.5,129.6,240.6,1042.0,2571.0,2.0,0,
37400,1857.6,104.4,129.5,240.5,1041.0,4327.0,4.0,1,
37600,1861.4,209.9,141.8,242.4,1135.0,3351.0,2.0,0,
37700,1867.6,235.7,148.0,239.5,1038.0,2954.0,2.0,0,
37800,1858.0,173.8,143.9,187.7,1208.0,3466.0,2.0,0,
37900,1852.3,147.9,149.9,158.2,1209.0,3292.0,2.0,0,
38000,1877.4,27.8,140.3,196.7,1131.0,3054.0,2.0,0,
38100,1864.7,18.3,140.4,158.1,1131.0,3054.0,2.0,0,
38200,1863.3,20.7,140.4,188.6,1131.0,3054.0,2.0,0,
38300,1862.8,20.6,140.4,253.8,1131.0,3054.0,2.0,0,
38400,1861.8,19.8,140.4,241.7,1131.0,3054.0,2.0,0,
38600,1863.1,22.8,140.4,240.7,1131.0,3054.0,2.0,0,
38700,1861.8,23.1,140.4,240.4,1131.0,3054.0,2.0,0,
38800,1863.4,19.4,140.4,240.4,1131.0,3054.0,2.0,0,
38900,1862.3,18.7,140.4,240.4,1131.0,3054.0,2.0,0,
39000,1862.4,19.8,140.4,240.5,1048.0,4008.0,3.0,1,
39100,1855.5,126.6,137.5,240.5,959.0,3924.0,4.0,1,
39200,1863.5,106.6,133.7,239.6,1148.0,3269.0,2.0,0,
39300,1855.5,205.6,128.3,150.2,1151.0,3456.0,2.0,0,
39400,1853.7,163.2,134.8,214.7,1069.0,2830.0,2.0,0,
39600,1854.7,54.6,136.3,134.8,1094.0,2894.0,2.0,0,
39700,1852.5,21.8,138.9,207.6,1094.0,2894.0,2.0,0,
39800,1859.7,20.5,139.0,153.4,1094.0,2894.0,2.0,0,
39900,1861.7,21.8,139.0,94.0,1094.0,2894.0,2.0,0,
40000,1863.5,17.3,138.9,92.9,1094.0,2894.0,2.0,0,
40100,1862.3,21.2,138.9,240.3,1094.0,2894.0,2.0,0,
40200,1859.0,22.5,139.0,240.5,1094.0,2894.0,2.0,0,
40300,1863.0,23.6,139.0,240.3,1094.0,2894.0,2.0,0,
40400,1864.2,19.8,139.0,240.2,1094.0,2894.0,2.0,0,
40600,1864.7,117.5,139.0,240.5,883.0,3749.0,3.0,1,
40700,1869.6,188.9,144.5,240.0,725.0,2315.0,2.0,0,
40800,1862.8,189.9,151.8,184.0,960.0,2921.0,2.0,0,
40900,1853.7,153.6,156.5,226.0,1059.0,3469.0,2.0,0,
41000,1886.9,219.5,145.3,218.8,1454.0,3627.0,2.0,0,
41100,1837.8,160.8,151.3,189.1,1328.0,3583.0,28.0,0,
41200,1879.9,76.2,145.0,225.9,955.0,2393.0,2.0,0,
41300,1863.3,24.2,144.3,166.4,955.0,2393.0,2.0,0,
41400,1861.9,22.9,144.3,157.4,955.0,2393.0,2.0,0,
41600,1860.0,21.9,144.3,89.0,955.0,2393.0,2.0,0,
41700,1861.3,24.7,144.4,239.8,955.0,2393.0,2.0,0,
