Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
42400,1864.4,16.5,96.9,240.8,944.0,2143.0,2.0,0,
42600,1863.2,18.5,96.9,240.5,944.0,2143.0,2.0,0,
42700,1866.3,19.3,96.8,240.5,944.0,2143.0,2.0,0,
42800,1861.9,18.9,96.8,241.4,944.0,2143.0,2.0,0,
42900,1861.8,18.3,96.9,253.4,944.0,2143.0,2.0,0,
43000,1860.5,170.7,96.6,251.6,1395.0,3347.0,28.0,0,
43100,1872.4,210.1,108.9,143.0,1296.0,3050.0,2.0,0,
43200,1861.5,105.3,126.8,139.6,973.0,2375.0,2.0,0,
43300,1855.4,168.3,133.7,151.5,1176.0,2937.0,28.0,0,
43400,1863.2,188.4,138.2,167.5,915.0,2695.0,2.0,0,
43600,1853.8,43.5,137.7,188.4,815.0,1974.0,2.0,0,
43700,1862.8,20.5,137.7,182.6,815.0,1974.0,2.0,0,
43800,1864.6,19.2,137.8,158.3,815.0,1974.0,2.0,0,
43900,1866.8,19.3,137.7,134.5,815.0,1974.0,2.0,0,
44000,1864.3,20.4,137.7,134.4,815.0,1974.0,2.0,0,
44100,1862.8,18.5,137.8,240.9,815.0,1974.0,2.0,0,
44200,1866.4,16.7,137.8,241.0,815.0,1974.0,2.0,0,
44300,1862.6,17.0,137.8,240.4,815.0,1974.0,2.0,0,
44400,1862.5,19.3,137.8,240.0,815.0,1974.0,2.0,0,
44600,1859.2,20.8,137.8,241.2,734.0,3144.0,4.0,1,
44700,1867.8,19.5,129.2,242.4,995.0,3741.0,4.0,1,
44800,1863.6,67.0,114.9,226.8,1058.0,3597.0,3.0,1,
45200,1875.5,58.9,121.1,198.9,986.0,2234.0,2.0,0,
45300,1850.0,20.6,118.1,166.3,986.0,2234.0,2.0,0,
45400,1863.2,16.8,118.1,158.4,986.0,2234.0,2.0,0,
45600,1861.0,14.0,118.2,241.2,986.0,2234.0,2.0,0,
45700,1862.8,17.4,118.1,240.4,986.0,2234.0,2.0,0,
45800,1862.2,20.1,118.2,240.9,986.0,2234.0,2.0,0,
45900,1862.5,19.5,118.2,241.0,986.0,2234.0,2.0,0,
46000,1863.1,18.1,118.2,240.7,986.0,2234.0,2.0,0,
46100,1865.2,16.4,118.2,241.0,986.0,2234.0,2.0,0,
46200,1863.9,36.0,118.1,242.7,705.0,3354.0,4.0,1,
46300,1872.1,147.3,124.4,240.8,982.0,2890.0,2.0,0,
46400,1848.4,191.7,138.1,212.8,1291.0,2935.0,28.0,0,
46600,1860.0,103.8,144.5,158.6,1017.0,2358.0,2.0,0,
46700,1863.8,148.3,141.2,184.2,991.0,2185.0,2.0,0,
46800,1856.5,122.4,136.5,215.9,817.0,2048.0,2.0,0,
46900,1859.0,24.4,139.2,225.7,817.0,2048.0,2.0,0,
47000,1862.7,18.6,139.2,167.7,817.0,2048.0,2.0,0,
47100,1863.8,18.2,139.2,124.9,817.0,2048.0,2.0,0,
47200,1862.7,17.5,139.1,99.0,817.0,2048.0,2.0,0,
47300,1862.4,17.7,139.1,204.6,817.0,2048.0,2.0,0,
47400,1861.9,15.4,139.1,238.0,817.0,2048.0,2.0,0,
47600,1864.6,21.4,139.1,240.2,817.0,2048.0,2.0,0,
47700,1865.0,17.7,139.1,240.9,817.0,2048.0,2.0,0,
47800,1863.3,86.0,139.1,240.4,817.0,2048.0,2.0,0,
47900,1858.8,126.8,138.7,239.3,976.0,3925.0,3.0,1,
48000,1867.8,224.3,133.1,40.2,1297.0,3179.0,2.0,0,
48100,1857.3,159.6,138.6,72.1,1564.0,3457.0,28.0,0,
48200,1862.0,206.6,145.5,131.1,1253.0,3114.0,28.0,0,
48300,1872.6,76.0,147.2,158.0,1136.0,2704.0,2.0,0,
48400,1851.5,139.8,148.0,167.8,1011.0,2371.0,2.0,0,
48600,1861.5,18.7,143.8,219.4,1011.0,2371.0,2.0,0,
48700,1859.5,19.3,143.8,201.5,1011.0,2371.0,2.0,0,
48800,1863.7,17.0,143.8,208.1,1011.0,2371.0,2.0,0,
48900,1863.5,16.2,143.8,235.0,1011.0,2371.0,2.0,0,
49000,1864.8,19.2,143.8,239.7,1011.0,2371.0,2.0,0,
49100,1864.8,17.4,143.8,239.4,1011.0,2371.0,2.0,0,
49200,1865.0,17.4,143.8,238.6,1011.0,2371.0,2.0,0,
49300,1861.7,16.4,143.8,239.5,1011.0,2371.0,2.0,0,
49400,1864.8,20.8,143.7,240.1,1011.0,2371.0,2.0,0,
49700,1857.7,220.3,133.3,30.2,1307.0,3400.0,2.0,0,
49800,1848.1,133.9,135.2,54.3,1072.0,2565.0,2.0,0,
49900,1862.0,182.5,131.5,146.2,963.0,2482.0,2.0,0,
50000,1867.8,195.0,131.7,157.5,1213.0,3016.0,2.0,0,
50100,1849.5,38.1,138.2,185.8,918.0,2204.0,2.0,0,
50200,1862.3,18.0,138.2,167.0,918.0,2204.0,2.0,0,
50300,1861.9,17.4,138.1,102.2,918.0,2204.0,2.0,0,
50400,1862.5,15.2,138.1,91.6,918.0,2204.0,2.0,0,
50600,1861.4,18.3,138.2,239.7,918.0,2204.0,2.0,0,
50700,1863.8,15.1,138.2,238.6,918.0,2204.0,2.0,0,
50800,1862.8,17.4,138.2,238.2,918.0,2204.0,2.0,0,
50900,1864.7,18.0,138.2,240.7,918.0,2204.0,2.0,0,
51000,1861.8,19.8,138.2,241.2,918.0,2204.0,2.0,0,
51100,1876.6,35.4,138.7,240.3,870.0,3405.0,4.0,1,
51200,1843.7,177.0,136.3,143.5,955.0,2576.0,2.0,0,
51300,1865.1,197.7,141.6,80.4,1049.0,2911.0,2.0,0,
51400,1870.6,229.7,134.7,163.4,1301.0,3323.0,2.0,0,
51600,1858.1,184.9,140.9,186.6,1456.0,3094.0,28.0,0,
51700,1866.3,38.5,136.0,167.0,1047.0,2421.0,2.0,0,
51800,1863.0,21.3,135.5,198.1,1047.0,2421.0,2.0,0,
51900,1865.5,18.1,135.5,199.6,1047.0,2421.0,2.0,0,
52000,1861.1,18.4,135.5,229.3,1047.0,2421.0,2.0,0,
52100,1863.1,18.1,135.6,240.7,1047.0,2421.0,2.0,0,
52200,1864.0,18.1,135.5,250.1,1047.0,2421.0,2.0,0,
52300,1864.6,16.3,135.5,247.3,1047.0,2421.0,2.0,0,
52400,1862.7,18.0,135.5,240.5,1047.0,2421.0,2.0,0,
52600,1862.6,18.7,135.5,240.6,1047.0,2421.0,2.0,0,
52700,1864.4,25.4,135.4,240.5,684.0,3294.0,5.0,1,
52800,1868.7,17.2,134.4,239.9,1156.0,4154.0,3.0,1,
52900,1853.8,28.4,122.2,237.8,1046.0,3640.0,4.0,1,
53000,1873.7,21.1,108.6,113.4,1073.0,3754.0,4.0,1,
53100,1855.7,199.6,92.2,45.2,1355.0,3355.0,2.0,0,
53200,1849.5,144.9,102.5,163.4,1027.0,2452.0,2.0,0,
53300,1866.7,99.9,99.3,137.7,907.0,2105.0,2.0,0,
53400,1858.3,20.8,104.5,135.7,907.0,2105.0,2.0,0,
53600,1862.1,20.0,104.4,99.2,907.0,2105.0,2.0,0,
53700,1862.3,16.6,104.4,91.2,907.0,2105.0,2.0,0,
53800,1864.3,16.5,104.4,228.1,907.0,2105.0,2.0,0,
53900,1862.6,15.5,104.4,240.2,907.0,2105.0,2.0,0,
54000,1860.4,20.2,104.4,240.7,907.0,2105.0,2.0,0,
54100,1864.7,18.8,104.5,240.6,907.0,2105.0,2.0,0,
54200,1864.5,17.5,104.5,240.3,907.0,2105.0,2.0,0,
54300,1865.4,13.5,104.5,240.9,907.0,2105.0,2.0,0,
54400,1859.6,27.8,104.5,241.0,1100.0,4149.0,3.0,1,
54600,1834.3,159.1,125.7,140.0,991.0,2505.0,2.0,0,
54700,1869.0,202.2,130.6,150.2,887.0,2410.0,2.0,0,
54800,1863.5,247.6,127.4,157.3,1046.0,2844.0,2.0,0,
54900,1850.6,158.7,136.5,196.9,1440.0,3155.0,28.0,0,
55000,1879.4,24.9,133.3,183.3,979.0,2140.0,2.0,0,
55100,1862.8,20.9,133.3,158.0,979.0,2140.0,2.0,0,
55200,1864.0,18.3,133.3,165.9,979.0,2140.0,2.0,0,
55300,1862.6,21.1,133.3,236.6,979.0,2140.0,2.0,0,
55400,1865.5,18.6,133.3,241.2,979.0,2140.0,2.0,0,
360835,1863.6,22.8,37.9,240.4,201.0,1011.0,5.0,1,
360935,1857.6,25.7,37.9,240.1,201.0,1011.0,5.0,1,
361035,1861.7,25.3,37.8,240.0,201.0,1011.0,5.0,1,
361135,1862.4,24.1,37.7,240.3,201.0,1011.0,5.0,1,
361235,1862.2,27.4,37.9,240.4,201.0,1011.0,5.0,1,
361335,1861.2,23.0,38.1,240.3,152.0,822.0,6.0,1,
361435,1866.0,23.8,38.0,240.4,199.0,1013.0,2.0,0,
361635,1861.4,22.7,38.1,240.1,199.0,1013.0,2.0,0,
361735,1861.5,26.0,38.0,240.1,199.0,1013.0,2.0,0,
361835,1864.1,24.6,29.7,240.2,199.0,1013.0,2.0,0,
361935,1865.4,79.6,29.9,240.2,250.0,1135.0,2.0,0,
362035,1866.5,30.4,44.1,239.9,250.0,1135.0,2.0,0,
362135,1863.2,23.8,44.3,81.8,250.0,1135.0,2.0,0,
362235,1863.7,26.2,44.3,46.4,250.0,1135.0,2.0,0,
362335,1862.5,24.3,44.5,86.6,250.0,1135.0,2.0,0,
362435,1863.5,26.1,44.7,239.8,250.0,1135.0,2.0,0,
362635,1863.8,28.1,46.4,240.4,250.0,1135.0,2.0,0,
362735,1859.5,25.2,46.4,239.9,250.0,1135.0,2.0,0,
362835,1865.5,26.0,46.4,238.4,250.0,1135.0,2.0,0,
362935,1866.7,25.6,46.6,239.5,250.0,1135.0,2.0,0,
363035,1861.2,25.2,46.3,240.3,250.0,1135.0,2.0,0,
363135,1862.9,27.0,46.5,240.3,147.0,753.0,2.0,0,
363235,1865.7,25.8,46.6,240.2,136.0,891.0,4.0,1,
363335,1863.8,26.3,46.8,240.3,136.0,891.0,4.0,1,
363435,1864.3,22.8,46.8,240.0,136.0,891.0,4.0,1,
363635,1865.5,25.8,35.0,240.3,136.0,891.0,4.0,1,
363735,1863.1,20.4,34.3,240.3,128.0,700.0,2.0,0,
363835,1869.8,24.0,34.0,240.2,168.0,979.0,6.0,1,
363935,1865.5,23.1,33.6,240.2,168.0,979.0,6.0,1,
364035,1865.4,22.4,33.2,240.2,168.0,979.0,6.0,1,
364135,1866.5,21.1,33.0,240.4,168.0,979.0,6.0,1,
364235,1866.7,24.2,31.5,240.4,168.0,979.0,6.0,1,
364335,1862.6,18.4,30.5,240.3,157.0,816.0,3.0,1,
364435,1866.9,20.3,30.2,240.2,163.0,935.0,3.0,1,
