Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
42600,1860.5,8.8,57.2,132.2,259.0,1343.0,3.0,1,
42700,1861.9,9.3,57.1,108.9,259.0,1343.0,3.0,1,
42800,1861.2,9.4,57.1,131.9,259.0,1343.0,3.0,1,
42900,1860.6,8.9,57.1,140.4,259.0,1343.0,3.0,1,
43000,1861.5,11.0,57.1,133.0,162.0,1126.0,3.0,1,
43100,1846.1,29.2,56.7,102.0,196.0,1273.0,3.0,1,
43200,1859.7,10.1,55.1,50.8,228.0,1262.0,3.0,1,
43300,1865.8,11.7,37.2,34.5,197.0,1291.0,3.0,1,
43400,1860.8,23.5,36.0,29.4,284.0,1492.0,3.0,1,
43600,1850.3,66.4,37.2,28.8,258.0,1266.0,2.0,0,
43700,1873.7,11.7,48.5,28.4,258.0,1266.0,2.0,0,
43800,1860.0,10.4,48.5,25.9,258.0,1266.0,2.0,0,
43900,1856.5,9.4,48.5,27.4,258.0,1266.0,2.0,0,
44000,1860.8,6.7,48.5,29.1,258.0,1266.0,2.0,0,
44100,1863.7,5.4,48.4,34.9,258.0,1266.0,2.0,0,
44200,1863.2,6.2,48.4,100.4,258.0,1266.0,2.0,0,
44300,1862.6,6.1,48.3,100.4,258.0,1266.0,2.0,0,
44400,1861.9,5.5,48.3,130.9,258.0,1266.0,2.0,0,
44600,1861.4,7.1,48.2,100.3,258.0,1266.0,2.0,0,
44700,1857.1,62.4,48.1,99.8,203.0,1307.0,2.0,0,
44800,1851.5,26.7,59.9,35.4,196.0,1168.0,2.0,0,
44900,1864.3,34.7,60.7,30.1,225.0,1133.0,2.0,0,
45000,1870.5,7.5,61.9,29.7,223.0,1309.0,3.0,1,
45100,1852.0,30.3,60.6,29.8,237.0,1320.0,3.0,1,
45200,1860.6,23.8,52.9,34.8,269.0,1477.0,3.0,1,
45300,1869.4,9.8,42.9,30.1,280.0,1576.0,3.0,1,
45400,1860.7,11.1,42.9,29.3,280.0,1576.0,3.0,1,
45600,1860.2,8.9,42.9,66.0,280.0,1576.0,3.0,1,
45700,1862.0,9.1,42.9,78.9,280.0,1576.0,3.0,1,
45800,1862.2,9.2,43.0,101.2,280.0,1576.0,3.0,1,
45900,1860.8,8.9,43.0,135.2,280.0,1576.0,3.0,1,
46000,1860.7,9.7,43.1,110.5,280.0,1576.0,3.0,1,
46100,1859.8,9.3,43.2,102.0,280.0,1576.0,3.0,1,
46200,1859.3,8.9,43.2,130.4,280.0,1576.0,3.0,1,
46300,1869.3,51.9,43.3,131.9,174.0,1207.0,2.0,0,
46400,1851.9,13.0,41.3,35.0,220.0,1240.0,3.0,1,
46600,1849.2,19.2,38.7,34.2,201.0,1237.0,3.0,1,
46700,1878.0,8.2,38.8,30.2,237.0,1318.0,3.0,1,
46800,1851.2,9.0,37.4,29.2,208.0,1254.0,3.0,1,
46900,1860.0,10.1,37.1,28.5,238.0,1348.0,3.0,1,
47000,1860.7,9.3,37.1,28.4,238.0,1348.0,3.0,1,
47100,1858.4,9.8,37.1,28.8,238.0,1348.0,3.0,1,
47200,1858.2,9.7,37.1,42.5,238.0,1348.0,3.0,1,
47300,1860.7,8.3,37.1,94.0,238.0,1348.0,3.0,1,
47400,1861.2,8.4,37.1,100.3,238.0,1348.0,3.0,1,
47600,1860.0,8.5,37.1,134.3,238.0,1348.0,3.0,1,
47700,1860.1,8.4,37.1,150.8,238.0,1348.0,3.0,1,
47800,1860.7,9.3,37.1,101.4,238.0,1348.0,3.0,1,
47900,1860.7,13.1,37.1,99.9,207.0,1347.0,3.0,1,
48000,1847.7,60.3,13.3,55.7,198.0,1315.0,2.0,0,
48100,1847.8,103.7,30.3,26.6,245.0,1328.0,3.0,1,
48200,1871.3,13.6,39.1,34.4,273.0,1405.0,3.0,1,
48300,1869.0,10.2,38.9,30.0,187.0,1251.0,3.0,1,
48400,1853.7,16.9,45.0,28.7,303.0,1587.0,3.0,1,
48600,1863.8,10.1,48.7,34.4,303.0,1587.0,3.0,1,
48700,1859.6,10.6,48.7,26.9,303.0,1587.0,3.0,1,
48800,1857.2,9.7,48.7,27.1,303.0,1587.0,3.0,1,
48900,1859.1,9.9,48.7,28.9,303.0,1587.0,3.0,1,
49000,1860.9,10.4,48.8,42.5,303.0,1587.0,3.0,1,
49100,1861.3,9.2,48.8,131.9,303.0,1587.0,3.0,1,
49200,1860.3,9.7,48.8,132.4,303.0,1587.0,3.0,1,
49300,1858.5,10.2,48.8,135.0,303.0,1587.0,3.0,1,
49400,1859.8,9.2,48.8,130.3,303.0,1587.0,3.0,1,
49600,1855.8,14.6,48.7,100.4,242.0,1473.0,2.0,0,
49700,1859.5,11.2,40.7,42.4,235.0,1272.0,3.0,1,
49800,1857.6,27.5,31.4,27.2,224.0,1299.0,2.0,0,
49900,1865.7,9.4,34.7,27.9,321.0,1651.0,3.0,1,
50000,1862.5,9.1,34.7,29.2,285.0,1611.0,3.0,1,
50100,1853.7,30.2,27.5,28.7,282.0,1476.0,3.0,1,
50200,1866.4,11.3,24.5,27.9,282.0,1476.0,3.0,1,
50300,1860.1,10.2,24.5,28.3,282.0,1476.0,3.0,1,
50400,1860.9,10.0,24.5,29.1,282.0,1476.0,3.0,1,
50600,1862.3,9.3,24.5,53.0,282.0,1476.0,3.0,1,
50700,1862.4,8.9,24.5,165.8,282.0,1476.0,3.0,1,
50800,1863.0,10.1,24.5,149.8,282.0,1476.0,3.0,1,
50900,1863.6,8.9,24.5,143.4,282.0,1476.0,3.0,1,
51000,1862.6,9.6,24.5,138.4,282.0,1476.0,3.0,1,
51100,1860.8,8.9,24.5,117.2,282.0,1476.0,3.0,1,
51200,1865.8,18.1,29.0,66.1,177.0,1205.0,2.0,0,
51300,1860.1,63.9,48.6,34.3,158.0,1081.0,2.0,0,
51400,1851.8,12.6,60.0,27.6,245.0,1351.0,3.0,1,
51600,1857.2,67.9,68.5,29.4,213.0,1379.0,3.0,1,
51700,1874.8,11.4,69.7,34.5,207.0,1239.0,2.0,0,
51800,1853.2,8.7,68.8,34.3,188.0,1203.0,7.0,1,
51900,1862.8,9.3,68.8,29.2,188.0,1203.0,7.0,1,
52000,1862.1,10.1,68.8,28.2,188.0,1203.0,7.0,1,
52100,1860.9,9.1,68.8,29.3,188.0,1203.0,7.0,1,
52200,1859.6,10.1,68.8,123.0,188.0,1203.0,7.0,1,
52300,1857.9,11.0,68.9,141.4,188.0,1203.0,7.0,1,
52400,1855.6,12.3,69.0,137.9,188.0,1203.0,7.0,1,
52600,1857.2,10.4,69.3,69.3,188.0,1203.0,7.0,1,
52700,1858.6,7.8,69.3,67.4,188.0,1203.0,7.0,1,
52800,1853.3,116.6,69.3,99.8,105.0,747.0,9.0,1,
52900,1861.7,19.7,78.5,36.6,170.0,1242.0,2.0,0,
53000,1859.8,44.0,58.7,34.3,135.0,941.0,8.0,1,
53100,1854.8,124.0,62.1,34.5,154.0,916.0,2.0,0,
53200,1864.6,126.8,60.4,35.1,172.0,1197.0,8.0,1,
53300,1864.6,27.7,77.3,29.0,139.0,951.0,2.0,0,
53400,1854.1,11.3,77.3,26.0,159.0,933.0,2.0,0,
53600,1859.7,8.9,77.3,29.4,159.0,933.0,2.0,0,
53700,1859.6,9.6,77.3,29.9,159.0,933.0,2.0,0,
53800,1861.1,9.3,77.3,44.7,159.0,933.0,2.0,0,
53900,1860.6,8.4,77.3,99.2,159.0,933.0,2.0,0,
54000,1860.7,8.2,77.2,83.2,159.0,933.0,2.0,0,
54100,1860.4,9.0,77.1,83.7,159.0,933.0,2.0,0,
54200,1861.5,9.3,77.0,98.9,159.0,933.0,2.0,0,
54300,1858.7,8.4,77.0,101.7,159.0,933.0,2.0,0,
54400,1859.4,54.9,77.0,100.8,171.0,983.0,2.0,0,
54600,1854.7,20.7,76.2,34.4,154.0,1019.0,2.0,0,
54700,1857.6,39.2,76.9,30.1,158.0,1079.0,8.0,1,
54800,1862.1,10.6,70.4,29.4,150.0,923.0,8.0,1,
54900,1864.1,11.1,61.5,26.8,155.0,1096.0,3.0,1,
55000,1861.7,19.9,49.1,27.5,157.0,994.0,7.0,1,
55100,1859.2,8.0,51.7,28.7,157.0,994.0,7.0,1,
55200,1859.3,9.0,51.7,29.1,157.0,994.0,7.0,1,
55300,1860.6,9.3,51.7,36.0,157.0,994.0,7.0,1,
55400,1858.5,7.1,51.7,36.9,157.0,994.0,7.0,1,
55600,1859.8,9.3,51.7,83.1,157.0,994.0,7.0,1,
55700,1859.5,7.8,51.7,116.0,157.0,994.0,7.0,1,
55800,1861.2,8.9,51.7,122.9,157.0,994.0,7.0,1,
55900,1860.7,10.3,51.7,106.3,157.0,994.0,7.0,1,
56000,1858.4,31.3,51.7,83.4,137.0,970.0,2.0,0,
56100,1857.5,40.9,49.3,39.9,183.0,1203.0,3.0,1,
56200,1872.1,8.5,39.0,34.5,275.0,1587.0,3.0,1,
56300,1850.5,26.4,45.8,34.5,256.0,1403.0,2.0,0,
56400,1860.8,21.2,37.8,30.0,321.0,1640.0,3.0,1,
56600,1861.9,25.4,58.3,26.4,296.0,1568.0,3.0,1,
56700,1858.4,11.6,58.5,26.9,296.0,1568.0,3.0,1,
56800,1857.5,10.0,58.5,27.1,296.0,1568.0,3.0,1,
56900,1860.5,9.0,58.5,26.9,296.0,1568.0,3.0,1,
57000,1861.2,10.2,58.5,27.0,296.0,1568.0,3.0,1,
57100,1861.4,10.4,58.5,42.0,296.0,1568.0,3.0,1,
57200,1862.0,9.1,58.6,101.3,296.0,1568.0,3.0,1,
57300,1861.6,10.6,58.6,101.3,296.0,1568.0,3.0,1,
57400,1861.8,10.4,58.6,101.4,296.0,1568.0,3.0,1,
57600,1861.2,31.0,58.6,140.1,296.0,1568.0,3.0,1,
57700,1853.1,10.2,57.2,102.4,308.0,1768.0,3.0,1,
57800,1866.5,28.0,59.8,27.5,290.0,1577.0,3.0,1,
57900,1853.8,18.3,65.9,26.3,319.0,1674.0,3.0,1,
58000,1856.8,31.4,60.6,35.0,274.0,1539.0,3.0,1,
58100,1864.4,41.5,63.2,35.6,320.0,1550.0,2.0,0,
58200,1869.2,11.8,52.9,29.1,300.0,1621.0,7.0,1,
58300,1858.3,11.2,48.0,26.1,285.0,1556.0,7.0,1,
58400,1861.0,10.1,48.1,27.6,285.0,1556.0,7.0,1,
58600,1861.7,10.6,48.1,49.2,285.0,1556.0,7.0,1,
58700,1860.2,9.8,48.1,81.4,285.0,1556.0,7.0,1,
58800,1860.4,9.8,48.1,113.7,285.0,1556.0,7.0,1,
58900,1861.1,10.1,48.1,143.8,285.0,1556.0,7.0,1,
59000,1861.4,8.5,48.1,178.7,285.0,1556.0,7.0,1,
59100,1861.7,10.1,48.0,157.3,285.0,1556.0,7.0,1,
59200,1862.6,9.8,48.0,116.5,285.0,1556.0,7.0,1,
59300,1855.1,56.6,47.5,105.0,305.0,1638.0,3.0,1,
59400,1869.5,14.1,63.9,30.0,372.0,1940.0,3.0,1,
59600,1874.5,70.4,58.2,28.7,360.0,1850.0,2.0,0,
59700,1854.3,112.5,66.2,28.2,399.0,1983.0,2.0,0,
59800,1859.7,66.0,71.3,26.7,370.0,1772.0,2.0,0,
59900,1862.2,13.9,74.3,26.3,386.0,1915.0,3.0,1,
60000,1861.3,11.5,74.3,29.9,386.0,1915.0,3.0,1,
60100,1859.2,10.8,74.4,36.2,386.0,1915.0,3.0,1,
60200,1860.5,11.1,74.4,36.9,386.0,1915.0,3.0,1,
60300,1861.0,10.5,74.4,42.0,386.0,1915.0,3.0,1,
60400,1860.2,9.8,74.4,101.2,386.0,1915.0,3.0,1,
60600,1860.4,10.8,74.4,110.9,386.0,1915.0,3.0,1,
60700,1860.1,11.2,74.4,129.9,386.0,1915.0,3.0,1,
60800,1860.7,9.9,74.4,100.5,386.0,1915.0,3.0,1,
60900,1860.3,11.4,74.4,100.1,362.0,1969.0,3.0,1,
61000,1847.6,15.3,61.0,84.5,299.0,1638.0,2.0,0,
61100,1876.4,19.1,60.5,54.0,368.0,1906.0,3.0,1,
61200,1863.1,11.7,57.6,36.0,368.0,1927.0,3.0,1,
61300,1850.8,27.0,41.5,29.7,339.0,1749.0,3.0,1,
61400,1860.8,84.5,25.4,28.8,388.0,1944.0,3.0,1,
61600,1871.2,11.9,38.6,29.9,388.0,1944.0,3.0,1,
61700,1859.4,10.7,38.6,34.9,388.0,1944.0,3.0,1,
61800,1859.8,12.1,38.6,34.9,388.0,1944.0,3.0,1,
61900,1859.9,11.6,38.6,35.4,388.0,1944.0,3.0,1,
62000,1859.6,9.6,38.7,101.2,388.0,1944.0,3.0,1,
62100,1859.4,11.0,38.7,102.4,388.0,1944.0,3.0,1,
62200,1859.3,10.7,38.7,135.0,388.0,1944.0,3.0,1,
62300,1858.9,10.4,38.7,130.4,388.0,1944.0,3.0,1,
62400,1860.2,11.3,38.7,130.5,388.0,1944.0,3.0,1,
62600,1846.7,16.6,40.6,37.7,291.0,1599.0,3.0,1,
62700,1865.8,66.9,40.7,29.9,318.0,1726.0,3.0,1,
62800,1862.2,28.4,45.5,29.9,321.0,1721.0,3.0,1,
62900,1852.6,13.6,47.3,29.5,332.0,1708.0,3.0,1,
63000,1849.8,70.8,49.4,28.5,280.0,1582.0,3.0,1,
63100,1872.7,19.1,52.8,27.6,361.0,1789.0,3.0,1,
63200,1856.9,11.3,49.1,27.7,361.0,1789.0,3.0,1,
63300,1861.0,12.2,49.2,27.7,361.0,1789.0,3.0,1,
63400,1860.9,11.6,49.2,27.8,361.0,1789.0,3.0,1,
63600,1860.2,10.8,49.2,113.6,361.0,1789.0,3.0,1,
63700,1861.0,11.0,49.2,168.6,361.0,1789.0,3.0,1,
63800,1860.8,9.9,49.2,152.1,361.0,1789.0,3.0,1,
63900,1859.3,10.5,49.2,140.4,361.0,1789.0,3.0,1,
64000,1860.0,10.6,49.2,139.2,361.0,1789.0,3.0,1,
64100,1860.2,9.5,49.2,135.1,361.0,1789.0,3.0,1,
64200,1850.0,31.6,47.2,133.7,277.0,1588.0,4.0,1,
64300,1861.5,17.2,47.8,56.2,347.0,1838.0,3.0,1,
64400,1869.1,19.5,43.6,36.8,401.0,2026.0,3.0,1,
64600,1863.1,34.3,62.3,38.0,403.0,1944.0,3.0,1,
64700,1858.4,47.0,52.0,36.1,408.0,2055.0,2.0,0,
64800,1877.2,14.2,61.8,36.1,365.0,1962.0,3.0,1,
64900,1861.2,11.9,61.8,30.2,365.0,1962.0,3.0,1,
65000,1861.2,11.1,61.8,28.7,365.0,1962.0,3.0,1,
65100,1862.7,12.1,61.8,29.1,365.0,1962.0,3.0,1,
65200,1861.7,12.0,61.8,37.0,365.0,1962.0,3.0,1,
65300,1862.0,11.1,61.8,109.5,365.0,1962.0,3.0,1,
65400,1860.5,12.2,61.9,108.8,365.0,1962.0,3.0,1,
65600,1859.1,16.1,61.9,132.6,365.0,1962.0,3.0,1,
65700,1860.0,16.8,62.0,134.4,365.0,1962.0,3.0,1,
65800,1861.3,15.8,62.1,98.9,365.0,1962.0,3.0,1,
65900,1860.3,12.8,61.6,99.5,365.0,1962.0,3.0,1,
66000,1860.7,12.2,61.6,140.5,365.0,1962.0,3.0,1,
66100,1860.4,11.2,61.4,99.1,365.0,1962.0,3.0,1,
66200,1859.6,10.8,45.8,100.8,365.0,1962.0,3.0,1,
66300,1860.3,11.9,36.1,137.5,365.0,1962.0,3.0,1,
66400,1860.2,11.5,14.0,115.2,365.0,1962.0,3.0,1,
66600,1860.4,11.0,13.9,110.5,365.0,1962.0,3.0,1,
66700,1860.0,11.3,13.8,100.5,365.0,1962.0,3.0,1,
66800,1860.3,10.4,13.8,100.3,365.0,1962.0,3.0,1,
66900,1860.4,11.3,13.7,101.3,365.0,1962.0,3.0,1,
67000,1860.1,10.9,13.7,114.0,365.0,1962.0,3.0,1,
67100,1860.5,10.4,13.6,109.3,365.0,1962.0,3.0,1,
67200,1860.1,11.6,13.5,100.4,365.0,1962.0,3.0,1,
67300,1860.2,11.5,13.1,100.3,365.0,1962.0,3.0,1,
67400,1859.8,10.9,12.8,101.0,365.0,1962.0,3.0,1,
67600,1860.8,10.8,12.2,100.7,365.0,1962.0,3.0,1,
67700,1859.7,10.8,12.1,99.3,365.0,1962.0,3.0,1,
67800,1859.8,12.6,12.1,86.5,365.0,1962.0,3.0,1,
67900,1860.6,10.9,12.1,91.4,365.0,1962.0,3.0,1,
68000,1859.3,10.9,12.1,91.5,365.0,1962.0,3.0,1,
68100,1859.3,11.4,12.1,68.7,365.0,1962.0,3.0,1,
68200,1860.1,11.4,12.1,77.2,365.0,1962.0,3.0,1,
68300,1861.8,11.2,12.2,99.9,365.0,1962.0,3.0,1,
68400,1859.9,12.3,12.2,77.7,365.0,1962.0,3.0,1,
68600,1861.1,12.1,12.4,54.4,365.0,1962.0,3.0,1,
68700,1859.2,12.2,12.5,99.4,365.0,1962.0,3.0,1,
68800,1860.1,11.0,12.7,116.1,365.0,1962.0,3.0,1,
68900,1861.0,11.0,12.7,68.6,365.0,1962.0,3.0,0,
69000,1858.6,11.5,12.7,68.7,365.0,1962.0,3.0,0,
69100,1861.1,10.7,12.8,84.9,365.0,1962.0,3.0,0,
69200,1857.9,11.9,12.8,94.5,365.0,1962.0,3.0,0,
69300,1860.7,12.5,12.9,111.3,365.0,1962.0,3.0,0,
69400,1863.2,12.0,12.9,141.8,365.0,1962.0,3.0,0,
69600,1862.9,10.9,13.1,138.2,365.0,1962.0,3.0,0,
69700,1856.8,11.3,13.2,132.8,365.0,1962.0,3.0,0,
69800,1855.5,10.6,13.2,132.9,365.0,1962.0,3.0,0,
69900,1859.8,10.9,13.2,102.6,365.0,1962.0,3.0,0,
70000,1858.3,10.9,13.2,99.5,365.0,1962.0,3.0,0,
70100,1858.8,10.3,13.1,98.6,365.0,1962.0,3.0,0,
70200,1862.2,11.8,13.0,99.5,365.0,1962.0,3.0,0,
70300,1864.5,12.6,13.0,102.0,365.0,1962.0,3.0,0,
70400,1869.8,12.2,13.1,100.5,365.0,1962.0,3.0,0,
70600,1865.8,9.8,13.2,133.7,365.0,1962.0,3.0,0,
70700,1857.2,11.2,13.2,145.0,365.0,1962.0,3.0,0,
70800,1861.9,10.6,13.1,131.0,365.0,1962.0,3.0,0,
70900,1857.5,9.8,13.2,100.4,365.0,1962.0,3.0,0,
71000,1856.3,10.1,13.1,99.0,365.0,1962.0,3.0,0,
71100,1860.5,10.5,12.9,99.3,365.0,1962.0,3.0,0,
71200,1862.6,24.6,12.9,100.4,365.0,1962.0,3.0,0,
71300,1877.0,10.8,13.6,101.9,365.0,1962.0,3.0,0,
71400,1857.2,11.8,13.6,101.7,365.0,1962.0,3.0,0,
71600,1860.0,10.5,13.7,68.3,365.0,1962.0,3.0,0,
71700,1857.0,11.2,13.7,82.8,365.0,1962.0,3.0,0,
71800,1858.5,10.2,13.7,99.9,365.0,1962.0,3.0,0,
71900,1860.6,10.6,13.7,102.4,365.0,1962.0,3.0,0,
72000,1860.1,10.7,13.6,116.5,365.0,1962.0,3.0,0,
72100,1859.4,10.9,13.3,100.4,365.0,1962.0,3.0,0,
72200,1858.8,10.7,13.3,113.8,365.0,1962.0,3.0,0,
72300,1859.9,11.2,13.2,112.3,365.0,1962.0,3.0,0,
72400,1859.9,10.7,13.3,132.4,365.0,1962.0,3.0,0,
72600,1860.3,12.0,13.2,196.1,365.0,1962.0,3.0,0,
72700,1861.8,10.8,13.3,154.6,365.0,1962.0,3.0,0,
72800,1859.9,11.1,13.3,134.3,365.0,1962.0,3.0,0,
72900,1858.4,12.0,12.4,166.2,365.0,1962.0,3.0,0,
73000,1860.4,11.1,12.4,210.8,365.0,1962.0,3.0,0,
73100,1860.1,11.1,12.3,154.5,365.0,1962.0,3.0,0,
73200,1858.5,11.0,12.3,152.8,365.0,1962.0,3.0,0,
73300,1858.2,10.5,12.3,185.8,365.0,1962.0,3.0,0,
73400,1859.6,11.4,12.3,149.4,365.0,1962.0,3.0,0,
73600,1861.0,10.7,12.4,151.0,365.0,1962.0,3.0,0,
73700,1860.3,11.3,12.5,101.5,365.0,1962.0,3.0,0,
73800,1861.0,11.8,12.5,133.0,365.0,1962.0,3.0,0,
73900,1862.1,10.9,12.6,199.1,365.0,1962.0,3.0,0,
74000,1862.1,11.5,12.6,211.9,365.0,1962.0,3.0,0,
74100,1859.4,10.3,12.8,176.9,365.0,1962.0,3.0,0,
74200,1859.1,11.6,12.7,140.5,365.0,1962.0,3.0,0,
74300,1860.5,9.2,12.7,132.1,365.0,1962.0,3.0,0,
74400,1867.4,29.2,12.7,111.2,365.0,1962.0,3.0,0,
74600,1859.1,13.3,16.4,57.5,365.0,1962.0,3.0,0,
74700,1867.8,12.8,16.5,56.5,365.0,1962.0,3.0,0,
74800,1859.6,45.3,16.7,56.6,365.0,1962.0,3.0,0,
74900,1858.7,18.0,19.5,56.8,365.0,1962.0,3.0,0,
75000,1868.2,47.1,19.7,56.7,365.0,1962.0,3.0,0,
75100,1869.6,21.2,23.2,56.7,365.0,1962.0,3.0,0,
75200,1854.7,17.3,23.6,56.8,365.0,1962.0,3.0,0,
75300,1862.8,11.5,23.9,56.7,365.0,1962.0,3.0,0,
75400,1865.6,10.7,24.0,57.2,365.0,1962.0,3.0,0,
75600,1924.2,73.4,42.4,50.8,1348.0,10326.0,4.0,1,
75700,1911.8,5.8,61.5,56.2,1348.0,10326.0,4.0,1,
75800,1860.2,1.9,61.4,56.7,1348.0,10326.0,4.0,1,
75900,1860.5,1.7,61.3,57.2,1348.0,10326.0,4.0,1,
76000,1860.6,2.4,61.3,66.3,1348.0,10326.0,4.0,1,
76100,1860.0,1.9,61.0,67.2,1348.0,10326.0,4.0,1,
76200,1580.5,29.2,82.0,50.0,1667.0,27828.0,28.0,0,
76300,2100.7,60.4,99.1,49.5,1366.0,24019.0,3.0,1,
76400,1932.6,4.8,104.5,49.4,1366.0,24019.0,3.0,1,
76600,1861.0,2.2,103.9,53.2,1366.0,24019.0,3.0,1,
76700,1860.1,601.4,103.3,55.2,2271.0,24878.0,14.0,1,
76800,1586.0,43.5,196.4,48.8,506.0,3799.0,28.0,0,
76900,1858.3,4.5,196.4,47.2,506.0,3799.0,28.0,0,
77000,1860.0,34.3,196.3,47.4,2146.0,25648.0,2.0,0,
77100,2168.4,381.9,198.0,47.7,4095.0,40621.0,9.0,1,
77200,1614.1,23.3,232.4,47.3,4095.0,40621.0,9.0,1,
77300,1858.4,3.3,225.2,42.9,4095.0,40621.0,9.0,1,
77400,1859.7,1.8,225.2,41.9,4095.0,40621.0,9.0,1,
77600,1879.5,1992.6,511.0,68.5,4095.0,49229.0,2.0,0,
77700,2015.8,1904.2,715.2,29.2,4095.0,48613.0,9.0,1,
77800,2020.2,1766.5,856.8,27.7,4095.0,37420.0,2.0,0,
77900,2113.5,1960.9,953.4,27.3,4095.0,49899.0,2.0,0,
78000,2003.9,1855.2,1070.6,27.3,4095.0,49561.0,9.0,1,
78100,2000.6,1715.1,1166.7,27.3,4095.0,42054.0,2.0,0,
78200,1945.7,1195.0,1257.4,27.2,1262.0,8711.0,2.0,0,
78300,2033.2,1797.9,1304.5,27.1,4095.0,46121.0,14.0,1,
78400,2056.5,1731.1,1371.8,27.3,4095.0,51732.0,7.0,1,
78600,2046.5,1865.5,1512.9,27.5,4095.0,47954.0,14.0,1,
78700,2050.8,1873.5,1582.6,27.3,4095.0,51412.0,7.0,1,
78800,2054.1,1884.4,1646.9,27.2,4095.0,50266.0,2.0,0,
78900,2056.5,1866.7,1711.8,27.2,4095.0,47489.0,14.0,1,
79000,2063.1,1852.5,1773.2,27.2,4095.0,50876.0,7.0,1,
79100,2061.3,1889.1,1836.0,27.2,4095.0,50055.0,2.0,0,
79200,2065.1,1849.8,1854.8,27.2,4095.0,46129.0,14.0,1,
79300,2064.2,1789.2,1845.0,27.2,4095.0,50588.0,7.0,1,
79400,2064.3,1812.3,1845.8,27.2,4095.0,47593.0,2.0,0,
79600,2009.2,1941.4,1842.8,27.2,4095.0,50231.0,9.0,1,
79700,2157.2,576.6,1837.6,27.0,3715.0,29426.0,4.0,1,
79800,2050.1,85.5,1791.6,26.4,635.0,3179.0,2.0,0,
79900,1876.3,6.5,1744.3,27.0,635.0,3179.0,2.0,0,
80000,1859.7,224.2,1689.4,53.9,2559.0,12752.0,20.0,1,
80100,1935.5,401.3,1637.8,90.4,2961.0,19046.0,20.0,1,
80200,1993.2,466.9,1576.9,153.9,3119.0,22174.0,4.0,1,
80300,2021.9,1034.3,1516.6,150.4,4095.0,41640.0,23.0,1,
80400,1977.5,1632.6,1483.0,147.8,4095.0,47332.0,2.0,0,
80600,2011.8,2023.2,1475.6,27.6,4095.0,47258.0,11.0,1,
80700,2001.1,1841.2,1483.3,25.9,4095.0,51154.0,4.0,1,
80800,1996.7,1813.1,1485.0,26.5,4095.0,51767.0,2.0,0,
80900,1995.0,1477.8,1485.2,27.1,4095.0,33090.0,25.0,0,
81000,2044.0,944.4,1465.0,27.0,4095.0,31053.0,2.0,0,
81100,2066.2,319.8,1425.1,27.0,2659.0,13099.0,3.0,1,
81200,1952.0,259.8,1354.9,27.6,2351.0,7729.0,19.0,1,
81300,1920.5,140.3,1276.2,28.2,2377.0,7870.0,2.0,0,
81400,1897.1,9.7,1255.2,53.9,446.0,2651.0,2.0,0,
81600,1861.1,1.8,1253.5,207.5,446.0,2651.0,2.0,0,
81700,1861.8,148.9,1250.3,205.0,1976.0,5146.0,19.0,1,
81800,1875.0,268.8,1243.0,213.2,2897.0,12724.0,3.0,1,
81900,1957.0,841.2,1237.5,177.9,4095.0,49865.0,7.0,1,
82000,1878.5,1180.1,1246.5,151.1,4095.0,34147.0,2.0,0,
82100,1668.8,1561.4,1220.6,85.9,4095.0,46987.0,10.0,1,
82200,2242.9,76.9,1178.6,29.2,1344.0,9245.0,2.0,0,
82300,1861.6,5.6,1070.0,29.4,1344.0,9245.0,2.0,0,
82400,1860.5,1.9,962.2,41.1,1344.0,9245.0,2.0,0,
82600,1860.6,2.1,747.1,36.8,1344.0,9245.0,2.0,0,
82700,1860.5,1.8,636.8,100.0,1344.0,9245.0,2.0,0,
82800,1860.2,1.7,626.8,99.2,1344.0,9245.0,2.0,0,
82900,1860.2,2.0,619.8,98.8,1344.0,9245.0,2.0,0,
83000,1860.2,1.8,613.9,99.6,1344.0,9245.0,2.0,0,
83100,1860.7,1.7,613.9,99.4,1344.0,9245.0,2.0,0,
83200,1860.9,2.0,613.9,99.2,1344.0,9245.0,2.0,0,
83300,1860.5,1.8,613.9,99.9,1344.0,9245.0,2.0,0,
