Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
101700,1841.3,148.4,122.3,40.0,1199.0,8088.0,3.0,1,
101800,1852.8,40.4,124.7,38.9,1211.0,8368.0,3.0,1,
101900,1870.8,5.8,124.8,40.6,1211.0,8368.0,3.0,1,
102000,1861.5,3.4,124.8,39.7,1211.0,8368.0,3.0,1,
102100,1861.8,4.5,124.9,35.3,1211.0,8368.0,3.0,1,
102200,1861.0,5.3,124.9,35.6,1211.0,8368.0,3.0,1,
102300,1862.1,6.9,124.9,41.1,1211.0,8368.0,3.0,1,
102400,1860.9,6.3,124.9,88.8,1211.0,8368.0,3.0,1,
102600,1861.6,4.7,124.9,106.8,1211.0,8368.0,3.0,1,
102700,1861.2,4.6,124.9,109.7,1211.0,8368.0,3.0,1,
102800,1861.3,131.0,124.9,110.5,1330.0,9260.0,4.0,1,
102900,1844.3,183.5,123.6,56.5,1371.0,9153.0,4.0,1,
103000,1883.4,188.4,126.0,40.1,1230.0,8125.0,4.0,1,
103100,1872.8,140.9,129.4,36.0,1205.0,8340.0,5.0,1,
103200,1841.5,166.1,125.1,35.4,1232.0,8115.0,3.0,1,
103300,1854.8,134.8,129.0,28.7,1258.0,8314.0,4.0,1,
103400,1857.7,76.0,126.6,35.1,1268.0,8286.0,4.0,1,
103600,1861.7,3.8,125.9,30.0,1268.0,8286.0,4.0,1,
103700,1860.6,4.3,125.9,35.2,1268.0,8286.0,4.0,1,
103800,1860.0,3.1,125.9,35.7,1268.0,8286.0,4.0,1,
103900,1860.6,4.2,125.8,38.1,1268.0,8286.0,4.0,1,
104000,1859.8,4.2,125.8,100.0,1268.0,8286.0,4.0,1,
104100,1860.7,3.5,125.8,86.0,1268.0,8286.0,4.0,1,
104200,1860.1,3.0,125.8,79.0,1268.0,8286.0,4.0,1,
104300,1860.5,4.4,125.8,72.8,1268.0,8286.0,4.0,1,
104400,1860.4,94.1,125.8,70.3,1268.0,8286.0,4.0,1,
104600,1884.4,168.7,130.5,40.6,1263.0,8347.0,4.0,1,
104700,1840.6,135.4,123.8,35.9,1260.0,8394.0,4.0,1,
104800,1849.1,146.2,124.7,35.6,1215.0,8270.0,4.0,1,
104900,1858.8,137.3,123.4,66.2,1252.0,8245.0,4.0,1,
105000,1880.7,149.5,123.0,66.6,1260.0,8001.0,4.0,1,
105100,1857.9,11.6,124.4,65.7,1260.0,8001.0,4.0,1,
105200,1862.4,4.8,124.4,65.7,1260.0,8001.0,4.0,1,
105300,1860.2,3.7,124.4,34.8,1260.0,8001.0,4.0,1,
105400,1859.8,4.0,124.4,35.0,1260.0,8001.0,4.0,1,
105600,1858.5,4.5,124.4,99.5,1260.0,8001.0,4.0,1,
105700,1859.4,3.3,124.4,100.3,1260.0,8001.0,4.0,1,
105800,1858.7,4.7,124.4,103.7,1260.0,8001.0,4.0,1,
105900,1859.1,3.7,124.4,83.1,1260.0,8001.0,4.0,1,
106000,1859.3,3.9,124.4,69.3,1260.0,8001.0,4.0,1,
106100,1885.4,170.3,124.4,79.8,1271.0,8433.0,3.0,1,
106200,1826.9,141.0,118.3,43.0,1311.0,8495.0,4.0,1,
106300,1849.8,157.5,118.5,37.5,1211.0,7971.0,4.0,1,
106400,1861.0,175.8,117.8,43.5,1198.0,8078.0,3.0,1,
106600,1873.4,141.1,128.6,65.8,1247.0,8103.0,4.0,1,
106700,1846.2,21.4,127.9,38.2,1239.0,7997.0,3.0,1,
106800,1863.2,4.0,128.4,35.7,1239.0,7997.0,3.0,1,
106900,1861.5,3.8,128.4,35.3,1239.0,7997.0,3.0,1,
107000,1860.2,4.6,128.4,35.5,1239.0,7997.0,3.0,1,
107100,1860.7,3.8,128.4,36.0,1239.0,7997.0,3.0,1,
107200,1860.8,4.1,128.4,49.4,1239.0,7997.0,3.0,1,
107300,1859.3,4.0,128.4,86.5,1239.0,7997.0,3.0,1,
107400,1859.5,3.7,128.4,82.6,1239.0,7997.0,3.0,1,
107600,1859.8,3.8,128.4,84.1,1239.0,7997.0,3.0,1,
107700,1860.7,122.9,128.4,84.7,1380.0,9360.0,4.0,1,
107800,1840.9,168.1,127.0,40.2,1320.0,8844.0,4.0,1,
107900,1861.9,169.8,127.2,38.5,1301.0,8628.0,4.0,1,
108000,1878.6,168.3,129.0,39.5,1243.0,8524.0,4.0,1,
108100,1871.8,156.0,126.0,66.6,1270.0,8615.0,4.0,1,
108200,1842.7,126.1,120.9,93.5,1301.0,8632.0,4.0,1,
108300,1847.0,42.8,121.9,80.5,1302.0,8574.0,3.0,1,
108400,1869.5,7.3,122.2,78.4,1302.0,8574.0,3.0,1,
108600,1857.0,5.4,122.2,35.4,1302.0,8574.0,3.0,1,
108700,1856.2,5.7,122.2,35.7,1302.0,8574.0,3.0,1,
108800,1856.2,5.3,122.2,37.7,1302.0,8574.0,3.0,1,
108900,1858.1,4.1,122.2,73.5,1302.0,8574.0,3.0,1,
109000,1857.7,4.3,122.2,74.1,1302.0,8574.0,3.0,1,
109100,1857.8,4.1,122.2,74.7,1302.0,8574.0,3.0,1,
109200,1858.9,3.9,122.2,74.6,1302.0,8574.0,3.0,1,
109300,1860.0,135.5,122.2,78.8,1279.0,9391.0,4.0,1,
109400,1841.6,172.9,122.3,41.3,1299.0,8876.0,4.0,1,
109600,1875.0,187.1,120.2,42.1,1209.0,8253.0,4.0,1,
109700,1840.3,156.1,120.6,65.7,1242.0,8421.0,4.0,1,
109800,1845.7,142.2,121.3,67.2,1280.0,8244.0,4.0,1,
109900,1856.8,104.1,124.1,45.1,1287.0,8241.0,4.0,1,
110000,1872.8,7.9,127.9,39.4,1287.0,8241.0,4.0,1,
110100,1861.4,3.0,127.9,35.4,1287.0,8241.0,4.0,1,
110200,1861.2,3.4,127.9,34.9,1287.0,8241.0,4.0,1,
110300,1861.1,3.8,127.9,35.5,1287.0,8241.0,4.0,1,
110400,1861.2,3.3,127.8,37.1,1287.0,8241.0,4.0,1,
110600,1861.0,4.2,127.8,91.3,1287.0,8241.0,4.0,1,
110700,1861.5,4.2,127.8,100.3,1287.0,8241.0,4.0,1,
110800,1862.3,3.0,127.8,78.9,1287.0,8241.0,4.0,1,
110900,1860.8,89.7,127.8,67.2,1287.0,8241.0,4.0,1,
111000,1856.3,187.0,127.6,51.7,1251.0,8565.0,4.0,1,
111100,1884.8,184.1,132.2,51.8,1149.0,7412.0,3.0,1,
111200,1839.5,173.9,134.3,43.9,1107.0,7858.0,5.0,1,
111300,1840.3,131.0,135.9,40.4,1173.0,7916.0,4.0,1,
111400,1860.5,131.2,129.3,38.3,1193.0,7933.0,5.0,1,
111600,1853.9,12.5,119.2,38.4,1193.0,7933.0,5.0,1,
111700,1860.5,4.4,119.2,30.2,1193.0,7933.0,5.0,1,
111800,1858.5,3.3,119.2,35.6,1193.0,7933.0,5.0,1,
111900,1858.8,4.3,119.1,36.5,1193.0,7933.0,5.0,1,
112000,1860.5,4.2,119.1,37.8,1193.0,7933.0,5.0,1,
112100,1859.9,4.3,119.1,67.3,1193.0,7933.0,5.0,1,
112200,1859.9,5.0,119.1,73.7,1193.0,7933.0,5.0,1,
112300,1860.9,4.3,119.1,85.7,1193.0,7933.0,5.0,1,
112400,1860.7,5.3,119.1,98.7,1193.0,7933.0,5.0,1,
112600,1887.9,160.9,119.1,75.9,1255.0,8684.0,3.0,1,
112700,1827.5,156.6,115.1,44.3,1229.0,8362.0,4.0,1,
112800,1838.2,160.1,113.0,43.2,1221.0,8243.0,4.0,1,
112900,1863.9,151.4,114.8,44.7,1205.0,8105.0,4.0,1,
113000,1879.7,128.1,114.2,48.2,1136.0,7707.0,4.0,1,
113100,1871.3,106.3,114.1,47.7,1133.0,7502.0,3.0,1,
113200,1843.2,18.8,111.4,48.5,1157.0,7749.0,4.0,1,
113300,1860.4,4.6,111.9,47.8,1157.0,7749.0,4.0,1,
113400,1860.4,4.2,111.9,36.7,1157.0,7749.0,4.0,1,
113600,1860.1,2.8,111.9,35.4,1157.0,7749.0,4.0,1,
113700,1860.0,4.0,111.9,49.4,1157.0,7749.0,4.0,1,
113800,1860.5,3.7,111.9,99.2,1157.0,7749.0,4.0,1,
113900,1860.0,3.9,111.9,93.0,1157.0,7749.0,4.0,1,
114000,1860.6,4.9,111.9,76.4,1157.0,7749.0,4.0,1,
114100,1861.0,3.4,111.9,68.6,1157.0,7749.0,4.0,1,
114200,1860.0,217.4,111.9,68.3,1207.0,8577.0,4.0,1,
114300,1836.9,187.2,116.6,47.9,1244.0,8475.0,3.0,1,
114400,1867.9,152.8,117.9,45.2,1229.0,8270.0,4.0,1,
114600,1872.1,124.9,116.7,37.5,1209.0,8258.0,4.0,1,
114700,1842.7,115.1,116.5,47.2,1196.0,8147.0,4.0,1,
114800,1838.9,37.7,117.5,93.7,1233.0,8120.0,4.0,1,
114900,1883.2,6.2,117.6,68.9,1233.0,8120.0,4.0,1,
115000,1861.5,4.0,117.6,38.1,1233.0,8120.0,4.0,1,
115100,1860.5,3.9,117.6,35.7,1233.0,8120.0,4.0,1,
115200,1859.8,4.8,117.6,35.8,1233.0,8120.0,4.0,1,
115300,1860.1,4.1,117.6,38.9,1233.0,8120.0,4.0,1,
115400,1861.3,4.1,117.6,89.9,1233.0,8120.0,4.0,1,
115600,1860.6,3.5,117.6,92.3,1233.0,8120.0,4.0,1,
115700,1859.9,4.2,117.6,100.5,1233.0,8120.0,4.0,1,
115800,1860.2,159.5,117.6,94.5,1235.0,9271.0,4.0,1,
115900,1844.3,182.7,116.6,41.8,1242.0,8777.0,4.0,1,
116000,1874.3,162.0,111.6,42.2,1252.0,8484.0,4.0,1,
116100,1877.5,144.0,117.1,45.5,1220.0,8366.0,4.0,1,
116200,1838.7,126.9,118.2,65.8,1197.0,8295.0,4.0,1,
116300,1838.7,144.8,119.6,44.0,1189.0,8187.0,3.0,1,
116400,1865.9,74.5,120.6,39.4,1205.0,8081.0,4.0,1,
116600,1860.1,3.6,120.4,37.6,1205.0,8081.0,4.0,1,
116700,1859.9,4.4,120.4,35.6,1205.0,8081.0,4.0,1,
116800,1858.9,3.7,120.4,35.7,1205.0,8081.0,4.0,1,
116900,1858.3,4.6,120.4,36.7,1205.0,8081.0,4.0,1,
117000,1858.2,5.3,120.4,100.3,1205.0,8081.0,4.0,1,
117100,1859.2,4.1,120.4,99.3,1205.0,8081.0,4.0,1,
117200,1859.0,3.7,120.4,90.9,1205.0,8081.0,4.0,1,
117300,1859.7,4.1,120.4,81.6,1205.0,8081.0,4.0,1,
117400,1860.1,153.3,120.4,70.7,1205.0,8081.0,4.0,1,
117600,1883.9,147.2,120.6,45.7,1267.0,8493.0,4.0,1,
117700,1833.7,140.6,120.2,50.1,1227.0,8538.0,4.0,1,
117800,1842.7,180.5,117.6,65.8,1179.0,8203.0,3.0,1,
117900,1862.9,182.8,124.8,67.1,1201.0,8175.0,4.0,1,
118000,1880.1,122.3,125.6,41.7,1179.0,8029.0,4.0,1,
118100,1854.0,10.9,125.6,39.5,1179.0,8029.0,4.0,1,
118200,1862.6,4.3,125.6,65.4,1179.0,8029.0,4.0,1,
118300,1860.4,3.3,125.6,35.7,1179.0,8029.0,4.0,1,
118400,1859.5,4.0,125.6,35.7,1179.0,8029.0,4.0,1,
118600,1859.6,3.9,125.6,100.3,1179.0,8029.0,4.0,1,
118700,1859.4,4.9,125.6,100.0,1179.0,8029.0,4.0,1,
118800,1859.5,3.6,125.6,81.2,1179.0,8029.0,4.0,1,
118900,1859.5,4.0,125.6,83.9,1179.0,8029.0,4.0,1,
119000,1859.7,4.5,125.6,84.4,1179.0,8029.0,4.0,1,
119100,1899.8,157.3,123.5,92.5,1260.0,8944.0,4.0,1,
119200,1818.6,141.2,123.8,37.8,1192.0,8412.0,3.0,1,
119300,1840.5,162.8,124.9,36.5,1204.0,8205.0,4.0,1,
119400,1866.8,166.6,123.7,41.5,1186.0,8088.0,3.0,1,
119600,1871.2,172.9,118.2,94.4,1153.0,7819.0,4.0,1,
119700,1839.8,26.4,123.6,82.1,1156.0,7572.0,3.0,1,
119800,1863.5,3.6,123.9,66.6,1156.0,7572.0,3.0,1,
119900,1860.4,4.3,123.9,34.3,1156.0,7572.0,3.0,1,
120000,1859.9,4.0,123.9,30.2,1156.0,7572.0,3.0,1,
120100,1858.9,3.5,123.9,35.0,1156.0,7572.0,3.0,1,
120200,1858.3,4.8,123.9,48.6,1156.0,7572.0,3.0,1,
120300,1859.4,4.3,123.9,109.2,1156.0,7572.0,3.0,1,
120400,1859.1,4.8,123.9,94.7,1156.0,7572.0,3.0,1,
120600,1859.7,4.0,123.9,113.6,1156.0,7572.0,3.0,1,
120700,1859.3,130.5,123.9,122.3,1240.0,8895.0,4.0,1,
120800,1845.7,172.0,123.5,38.3,1190.0,8274.0,4.0,1,
120900,1866.8,156.5,123.2,37.4,1208.0,7981.0,3.0,1,
121000,1882.5,110.3,121.0,38.6,1172.0,7893.0,3.0,1,
121100,1874.0,147.9,117.7,47.8,1122.0,7877.0,4.0,1,
121200,1834.2,111.7,116.1,55.7,1156.0,7860.0,4.0,1,
121300,1846.2,36.2,116.4,49.5,1179.0,7746.0,3.0,1,
121400,1876.9,5.6,110.1,42.9,1179.0,7746.0,3.0,1,
121600,1860.2,4.0,110.1,34.4,1179.0,7746.0,3.0,1,
121700,1859.2,4.2,110.1,35.3,1179.0,7746.0,3.0,1,
121800,1859.7,3.5,110.1,39.5,1179.0,7746.0,3.0,1,
121900,1859.3,3.5,110.1,130.5,1179.0,7746.0,3.0,1,
122000,1859.1,4.4,110.1,109.5,1179.0,7746.0,3.0,1,
122100,1859.6,3.8,110.1,109.7,1179.0,7746.0,3.0,1,
122200,1859.4,3.5,110.1,102.2,1179.0,7746.0,3.0,1,
122300,1859.7,157.6,110.1,94.0,1246.0,9235.0,5.0,1,
122400,1855.8,178.8,110.7,41.0,1233.0,8444.0,3.0,1,
122600,1878.9,122.4,110.7,37.9,1193.0,8312.0,4.0,1,
122700,1830.3,119.3,110.6,41.3,1177.0,8095.0,3.0,1,
122800,1847.3,138.0,110.9,65.6,1185.0,8033.0,4.0,1,
122900,1865.2,66.0,112.0,49.7,1200.0,7737.0,3.0,1,
123000,1869.9,6.8,111.9,40.0,1200.0,7737.0,3.0,1,
123100,1862.0,4.0,111.9,36.5,1200.0,7737.0,3.0,1,
123200,1859.4,4.6,111.9,34.8,1200.0,7737.0,3.0,1,
123300,1858.8,4.2,111.9,35.7,1200.0,7737.0,3.0,1,
123400,1859.0,4.3,111.9,37.7,1200.0,7737.0,3.0,1,
123600,1860.0,4.2,111.9,93.6,1200.0,7737.0,3.0,1,
123700,1860.7,6.5,111.9,99.6,1200.0,7737.0,3.0,1,
123800,1859.6,7.6,112.0,99.4,1200.0,7737.0,3.0,1,
123900,1860.2,96.6,112.0,87.7,1200.0,7737.0,3.0,1,
124000,1872.9,165.8,111.6,53.8,1221.0,8803.0,4.0,1,
124100,1876.8,178.4,112.7,38.0,1204.0,8050.0,4.0,1,
124200,1829.5,149.7,116.0,36.6,1169.0,7848.0,3.0,1,
124300,1851.2,143.4,117.8,36.1,1143.0,7711.0,4.0,1,
124400,1868.4,148.6,119.9,38.4,1093.0,7225.0,3.0,1,
124600,1846.9,11.8,118.7,28.8,1093.0,7225.0,3.0,1,
124700,1863.8,5.1,118.7,30.1,1093.0,7225.0,3.0,1,
124800,1860.9,4.2,118.7,35.6,1093.0,7225.0,3.0,1,
124900,1860.0,3.7,118.7,36.3,1093.0,7225.0,3.0,1,
125000,1858.8,4.4,118.7,36.9,1093.0,7225.0,3.0,1,
125100,1859.8,4.1,118.7,87.2,1093.0,7225.0,3.0,1,
125200,1859.8,3.7,118.7,99.5,1093.0,7225.0,3.0,1,
125300,1859.6,4.6,118.7,100.2,1093.0,7225.0,3.0,1,
125400,1860.4,3.5,118.7,88.4,1093.0,7225.0,3.0,1,
125600,1897.6,161.6,118.6,100.3,1217.0,8764.0,4.0,1,
125700,1816.2,170.2,120.2,36.0,1160.0,8050.0,3.0,1,
125800,1849.7,158.6,122.6,35.7,1225.0,8231.0,4.0,1,
125900,1873.1,152.1,120.0,36.0,1190.0,8046.0,4.0,1,
126000,1886.3,128.8,118.8,65.4,1169.0,7959.0,4.0,1,
126100,1867.7,122.5,118.6,67.4,1149.0,7876.0,4.0,1,
126200,1835.2,19.0,119.4,67.5,1140.0,7846.0,4.0,1,
126300,1863.2,4.7,119.8,65.9,1140.0,7846.0,4.0,1,
126400,1860.4,3.8,119.8,35.3,1140.0,7846.0,4.0,1,
126600,1859.8,4.7,119.8,35.9,1140.0,7846.0,4.0,1,
126700,1860.0,4.2,119.8,48.0,1140.0,7846.0,4.0,1,
126800,1859.7,4.2,119.8,101.4,1140.0,7846.0,4.0,1,
126900,1859.8,4.2,119.8,102.6,1140.0,7846.0,4.0,1,
127000,1860.3,3.1,119.8,99.0,1140.0,7846.0,4.0,1,
127100,1860.0,4.5,119.8,100.2,1140.0,7846.0,4.0,1,
127200,1860.8,172.9,119.8,106.0,1229.0,9119.0,4.0,1,
127300,1844.4,254.8,121.7,35.4,1202.0,8505.0,4.0,1,
127400,1866.9,169.5,123.1,35.2,1215.0,8364.0,4.0,1,
127600,1867.0,124.5,123.1,37.3,1167.0,8050.0,4.0,1,
127700,1835.8,135.6,122.6,66.5,1142.0,7823.0,3.0,1,
127800,1850.9,36.5,123.5,82.6,1158.0,7877.0,4.0,1,
127900,1872.2,5.4,123.4,67.0,1158.0,7877.0,4.0,1,
128000,1860.2,4.3,123.4,35.0,1158.0,7877.0,4.0,1,
128100,1861.3,3.4,123.4,35.2,1158.0,7877.0,4.0,1,
128200,1859.9,3.5,123.4,35.5,1158.0,7877.0,4.0,1,
128300,1859.8,4.2,123.4,36.7,1158.0,7877.0,4.0,1,
128400,1860.1,3.7,123.4,100.4,1158.0,7877.0,4.0,1,
128600,1859.9,3.8,123.4,105.3,1158.0,7877.0,4.0,1,
128700,1860.5,3.1,123.4,113.1,1158.0,7877.0,4.0,1,
128800,1861.0,156.6,123.4,89.2,1214.0,8959.0,3.0,1,
128900,1853.7,149.5,118.2,38.9,1232.0,8836.0,4.0,1,
129000,1877.3,150.9,114.3,35.1,1186.0,8090.0,4.0,1,
129100,1870.2,133.0,112.7,35.2,1184.0,8024.0,3.0,1,
129200,1835.3,120.3,112.2,39.6,1152.0,7725.0,4.0,1,
129300,1854.6,224.6,112.6,67.4,1118.0,7410.0,3.0,1,
129400,1864.5,74.9,115.9,92.9,1087.0,7431.0,4.0,1,
129600,1861.2,3.7,115.8,34.7,1087.0,7431.0,4.0,1,
129700,1861.9,3.4,115.8,35.2,1087.0,7431.0,4.0,1,
129800,1860.8,4.1,115.8,35.5,1087.0,7431.0,4.0,1,
129900,1859.1,3.4,115.8,36.0,1087.0,7431.0,4.0,1,
130000,1860.0,3.9,115.8,115.0,1087.0,7431.0,4.0,1,
130100,1859.9,3.6,115.8,131.7,1087.0,7431.0,4.0,1,
130200,1860.5,3.3,115.8,105.8,1087.0,7431.0,4.0,1,
130300,1860.4,3.2,115.8,103.5,1087.0,7431.0,4.0,1,
130400,1860.0,137.2,115.8,111.8,1087.0,7431.0,4.0,1,
130600,1866.8,148.4,118.8,30.3,1214.0,8103.0,3.0,1,
130700,1835.8,127.9,118.4,34.8,1183.0,7932.0,4.0,1,
130800,1853.1,129.6,118.1,36.1,1122.0,7518.0,3.0,1,
130900,1872.3,126.9,117.1,45.7,1096.0,7606.0,4.0,1,
131000,1881.0,107.6,112.7,66.7,1096.0,7439.0,4.0,1,
131100,1841.0,10.3,110.5,112.6,1096.0,7439.0,4.0,1,
131200,1863.2,4.1,110.5,66.7,1096.0,7439.0,4.0,1,
131300,1860.3,3.4,110.5,35.6,1096.0,7439.0,4.0,1,
131400,1859.9,3.7,110.5,35.3,1096.0,7439.0,4.0,1,
131600,1860.1,4.0,110.5,100.9,1096.0,7439.0,4.0,1,
131700,1860.0,4.2,110.5,123.8,1096.0,7439.0,4.0,1,
131800,1860.4,3.7,110.5,115.6,1096.0,7439.0,4.0,1,
131900,1859.7,4.1,110.5,107.4,1096.0,7439.0,4.0,1,
132000,1859.7,3.3,110.5,104.1,1096.0,7439.0,4.0,1,
132100,1889.0,160.9,109.2,104.7,1217.0,8800.0,4.0,1,
132200,1824.7,166.7,109.0,38.0,1154.0,8198.0,4.0,1,
132300,1851.4,154.1,109.1,35.9,1167.0,8052.0,4.0,1,
132400,1868.7,148.5,109.5,35.7,1112.0,7798.0,4.0,1,
132600,1857.0,112.3,116.6,65.8,1118.0,7462.0,3.0,1,
132700,1843.2,18.4,116.5,36.0,1116.0,7489.0,4.0,1,
132800,1862.3,4.1,116.7,35.7,1116.0,7489.0,4.0,1,
132900,1860.8,3.6,116.7,35.3,1116.0,7489.0,4.0,1,
133000,1860.5,3.2,116.7,35.1,1116.0,7489.0,4.0,1,
133100,1859.0,3.7,116.7,35.4,1116.0,7489.0,4.0,1,
133200,1859.5,3.9,116.7,57.6,1116.0,7489.0,4.0,1,
133300,1860.0,4.1,116.7,99.5,1116.0,7489.0,4.0,1,
133400,1859.4,3.9,116.7,114.4,1116.0,7489.0,4.0,1,
133600,1859.6,3.4,116.7,116.0,1116.0,7489.0,4.0,1,
133700,1859.1,136.1,116.7,116.6,1185.0,8531.0,3.0,1,
133800,1845.7,178.1,116.1,37.7,1136.0,8166.0,4.0,1,
133900,1866.0,149.8,115.3,36.0,1083.0,7709.0,3.0,1,
134000,1875.3,120.3,114.0,36.1,1071.0,7634.0,4.0,1,
134100,1859.8,106.6,108.8,48.6,1092.0,7504.0,5.0,1,
134200,1846.0,116.8,104.3,65.8,1069.0,7214.0,4.0,1,
134300,1854.3,32.8,105.7,80.6,1127.0,7497.0,4.0,1,
134400,1868.0,5.0,105.7,92.9,1127.0,7497.0,4.0,1,
134600,1860.1,4.0,105.7,35.6,1127.0,7497.0,4.0,1,
134700,1859.1,3.6,105.7,35.7,1127.0,7497.0,4.0,1,
134800,1860.1,3.7,105.7,38.0,1127.0,7497.0,4.0,1,
134900,1859.8,3.9,105.7,99.3,1127.0,7497.0,4.0,1,
135000,1859.7,3.8,105.7,98.8,1127.0,7497.0,4.0,1,
135100,1860.0,3.2,105.7,87.6,1127.0,7497.0,4.0,1,
135200,1859.7,3.4,105.7,93.9,1127.0,7497.0,4.0,1,
135300,1860.1,227.4,105.7,94.5,1198.0,9058.0,4.0,1,
135400,1852.5,178.1,110.4,55.8,1149.0,8333.0,3.0,1,
135600,1869.6,141.1,115.2,42.2,1107.0,7788.0,4.0,1,
135700,1844.3,169.8,116.4,35.6,1075.0,7463.0,3.0,1,
135800,1856.6,136.3,123.0,29.8,1098.0,7535.0,4.0,1,
135900,1866.2,65.2,121.7,34.2,1109.0,7526.0,4.0,1,
136000,1865.3,7.2,121.8,28.2,1109.0,7526.0,4.0,1,
136100,1861.2,3.6,121.8,29.6,1109.0,7526.0,4.0,1,
136200,1860.9,4.0,121.8,34.6,1109.0,7526.0,4.0,1,
136300,1859.5,3.8,121.8,34.8,1109.0,7526.0,4.0,1,
136400,1858.8,3.2,121.8,36.0,1109.0,7526.0,4.0,1,
136600,1859.9,3.3,121.8,111.5,1109.0,7526.0,4.0,1,
136700,1859.6,3.8,121.8,101.1,1109.0,7526.0,4.0,1,
136800,1859.1,4.1,121.8,98.7,1109.0,7526.0,4.0,1,
136900,1859.6,88.8,121.8,88.4,1109.0,7526.0,4.0,1,
137000,1865.3,163.2,118.8,65.5,1175.0,8296.0,3.0,1,
137100,1873.1,135.7,116.6,50.0,1203.0,8133.0,4.0,1,
137200,1840.9,163.4,111.0,43.9,1121.0,7494.0,3.0,1,
137300,1856.0,121.4,115.3,37.8,1113.0,7781.0,4.0,1,
137400,1867.0,119.1,107.2,40.8,1132.0,7521.0,4.0,1,
137600,1845.4,9.4,106.6,36.4,1132.0,7521.0,4.0,1,
137700,1863.3,4.2,106.6,41.6,1132.0,7521.0,4.0,1,
137800,1861.1,3.4,106.6,35.5,1132.0,7521.0,4.0,1,
137900,1859.4,3.5,106.6,35.1,1132.0,7521.0,4.0,1,
138000,1859.3,3.6,106.6,35.4,1132.0,7521.0,4.0,1,
138100,1860.2,3.5,106.6,77.6,1132.0,7521.0,4.0,1,
138200,1859.8,3.3,106.6,93.4,1132.0,7521.0,4.0,1,
138300,1859.6,3.8,106.6,100.6,1132.0,7521.0,4.0,1,
138400,1860.0,3.8,106.6,111.3,1132.0,7521.0,4.0,1,
138600,1886.0,166.8,106.6,108.5,1186.0,8503.0,4.0,1,
138700,1828.8,132.3,111.2,52.7,1196.0,7951.0,3.0,1,
138800,1853.8,125.3,112.8,47.0,1179.0,8063.0,4.0,1,
138900,1865.7,138.3,109.1,40.9,1134.0,7734.0,3.0,1,
139000,1876.8,120.3,109.7,40.6,1080.0,7437.0,3.0,1,
139100,1859.7,106.6,110.8,66.8,1100.0,7387.0,4.0,1,
139200,1848.1,18.1,111.5,87.2,1087.0,7294.0,3.0,1,
139300,1862.1,4.2,111.7,65.6,1087.0,7294.0,3.0,1,
139400,1860.2,3.4,111.7,38.2,1087.0,7294.0,3.0,1,
139600,1859.0,4.0,111.7,35.0,1087.0,7294.0,3.0,1,
139700,1859.4,3.9,111.7,47.6,1087.0,7294.0,3.0,1,
139800,1859.4,3.9,111.7,103.4,1087.0,7294.0,3.0,1,
139900,1859.8,3.2,111.7,92.4,1087.0,7294.0,3.0,1,
140000,1859.4,3.5,111.7,99.2,1087.0,7294.0,3.0,1,
140100,1859.7,3.5,111.7,91.7,1087.0,7294.0,3.0,1,
140200,1860.6,140.4,111.7,69.3,1223.0,8710.0,3.0,1,
140300,1847.9,180.1,107.7,53.3,1189.0,8273.0,4.0,1,
140400,1867.0,155.3,107.9,49.5,1179.0,7977.0,3.0,1,
140600,1863.7,113.3,108.6,41.9,1129.0,7509.0,4.0,1,
140700,1845.6,134.5,107.4,46.6,1111.0,7168.0,3.0,1,
140800,1855.2,34.9,111.3,39.6,1092.0,7329.0,3.0,1,
140900,1868.4,4.5,111.4,38.7,1092.0,7329.0,3.0,1,
141000,1860.8,3.8,111.4,29.7,1092.0,7329.0,3.0,1,
141100,1860.2,2.9,111.4,29.3,1092.0,7329.0,3.0,1,
141200,1858.8,3.8,111.4,29.8,1092.0,7329.0,3.0,1,
141300,1859.5,3.7,111.4,36.1,1092.0,7329.0,3.0,1,
141400,1860.1,3.3,111.4,79.1,1092.0,7329.0,3.0,1,
141600,1860.0,3.5,111.4,94.7,1092.0,7329.0,3.0,1,
141700,1860.0,3.0,111.4,79.9,1092.0,7329.0,3.0,1,
141800,1859.5,142.4,111.4,99.3,1181.0,8952.0,4.0,1,
141900,1847.5,171.2,110.5,41.2,1236.0,8356.0,3.0,1,
142000,1877.0,199.8,110.6,36.9,1227.0,7939.0,3.0,1,
142100,1865.0,192.5,115.8,35.8,1158.0,7718.0,4.0,1,
142200,1846.6,161.2,123.9,35.1,1172.0,7589.0,3.0,1,
142300,1853.9,229.6,129.1,29.2,1175.0,7571.0,4.0,1,
142400,1863.6,70.8,132.3,25.7,1193.0,7480.0,3.0,1,
142600,1861.3,3.5,132.2,25.8,1193.0,7480.0,3.0,1,
142700,1860.0,4.1,132.2,27.9,1193.0,7480.0,3.0,1,
142800,1859.1,3.9,132.2,29.3,1193.0,7480.0,3.0,1,
142900,1859.5,3.1,132.2,36.8,1193.0,7480.0,3.0,1,
143000,1859.4,3.6,132.2,101.7,1193.0,7480.0,3.0,1,
143100,1859.2,3.1,132.2,123.9,1193.0,7480.0,3.0,1,
143200,1859.5,3.2,132.2,110.9,1193.0,7480.0,3.0,1,
143300,1859.2,3.3,132.2,94.3,1193.0,7480.0,3.0,1,
