wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-30T17:46:42.787159,3979039,1865.76,66.88921,40.70017,29.92312,,,false,,true,true,,,,,
2026-07-30T17:46:43.804971,3980039,1860.95,11.04424,49.18421,168.6219,,,false,,true,true,,,,,
2026-07-30T17:46:44.795847,3981039,1858.4,46.98873,52.02352,36.06517,,,false,,true,true,,,,,
2026-07-30T17:46:45.783950,3982039,1859.98,16.7948,62.0031,134.4335,,,false,,true,true,,,,,
2026-07-30T17:46:46.805978,3983039,1860.01,11.34661,13.80731,100.5082,,,false,,true,true,,,,,
2026-07-30T17:46:47.795664,3984039,1859.73,10.8306,12.11238,99.33489,,,false,,true,true,,,,,
2026-07-30T17:46:48.784694,3985039,1859.16,12.20775,12.53265,99.3568,,,false,,true,true,,,,,
2026-07-30T17:46:49.805272,3986039,1856.83,11.33903,13.21173,132.807,,,false,,true,true,,,,,
2026-07-30T17:46:50.795565,3987039,1857.22,11.19853,13.16404,145.043,,,false,,true,true,,,,,
2026-07-30T17:46:51.816411,3988039,1857.04,11.18005,13.70395,82.7616,,,false,,true,true,,,,,
2026-07-30T17:46:52.805352,3989039,1861.76,10.77933,13.33009,154.6269,,,false,,true,true,,,,,
2026-07-30T17:46:53.794853,3990039,1860.31,11.29221,12.45809,101.4609,,,false,,true,true,,,,,
2026-07-30T17:46:54.784880,3991039,1867.85,12.82024,16.46564,56.48637,,,false,,true,true,,,,,
2026-07-30T17:46:55.805652,3992039,1911.83,5.802563,61.50066,56.21375,,,false,,true,true,,,,,
2026-07-30T17:46:56.794574,3993039,1860.1,601.3901,103.2879,55.15224,,,false,,true,true,,,,,
2026-07-30T17:46:57.785459,3994039,2015.76,1904.196,715.1529,29.21475,,,false,,true,true,,,,,
2026-07-30T17:46:58.805982,3995039,2050.8,1873.545,1582.584,27.25796,,,false,,true,true,,,,,
2026-07-30T17:46:59.796058,3996039,2157.18,576.6406,1837.645,27.02921,,,false,,true,true,,,,,
2026-07-30T17:47:00.815797,3997039,2001.13,1841.207,1483.329,25.86926,,,false,,true,true,,,,,
2026-07-30T17:47:01.836700,3998039,1861.84,148.8832,1250.334,204.9778,,,false,,true,true,,,,,
2026-07-30T17:47:02.795364,3999039,1860.48,1.818985,636.7849,100.0123,,,false,,true,true,,,,,
