wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-13T14:33:37.740808,624083,,87.11209,,,,,false,,true,true,,,,,
2026-06-13T14:33:38.730920,625083,,5.271224,,,,,false,,true,true,,,,,
2026-06-13T14:33:39.720603,626083,,6.586578,,,,,false,,true,true,,,,,
2026-06-13T14:33:40.740827,627083,,105.3264,,,,,false,,true,true,,,,,
2026-06-13T14:33:41.731123,628083,,4.636273,,,,,false,,true,true,,,,,
2026-06-13T14:33:42.720617,629083,,6.777282,,,,,false,,true,true,,,,,
2026-06-13T14:33:43.740506,630083,,109.0469,,,,,false,,true,true,,,,,
2026-06-13T14:33:44.730475,631083,,4.591147,,,,,false,,true,true,,,,,
2026-06-13T14:33:45.720809,632083,,76.7814,,,,,false,,true,true,,,,,
2026-06-13T14:33:46.770726,633083,,5.359424,,,,,false,,true,true,,,,,
2026-06-13T14:33:47.730553,634083,,5.60481,,,,,false,,true,true,,,,,
2026-06-13T14:33:48.720871,635083,,84.23999,,,,,false,,true,true,,,,,
2026-06-13T14:33:49.741028,636083,,5.481792,,,,,false,,true,true,,,,,
2026-06-13T14:33:50.730635,637083,,11.87637,,,,,false,,true,true,,,,,
2026-06-13T14:33:51.721008,638083,,91.99937,,,,,false,,true,true,,,,,
2026-06-13T14:33:52.741003,639083,,5.508693,,,,,false,,true,true,,,,,
2026-06-13T14:33:53.731187,640083,,112.4967,,,,,false,,true,true,,,,,
2026-06-13T14:33:54.720830,641083,,5.021625,,,,,false,,true,true,,,,,
2026-06-13T14:33:55.741120,642083,,6.71829,,,,,false,,true,true,,,,,
2026-06-13T14:33:56.730969,643083,,123.2808,,,,,false,,true,true,,,,,
2026-06-13T14:33:57.720757,644083,,5.508158,,,,,false,,true,true,,,,,
2026-06-13T14:33:58.741060,645083,,38.99509,,,,,false,,true,true,,,,,
2026-06-13T14:33:59.733379,646083,,101.0131,,,,,false,,true,true,,,,,
2026-06-13T14:34:00.721188,647083,,5.589782,,,,,false,,true,true,,,,,
2026-06-13T14:34:01.741298,648083,,89.32861,,,,,false,,true,true,,,,,
2026-06-13T14:34:02.731221,649083,,5.227197,,,,,false,,true,true,,,,,
2026-06-13T14:34:03.720585,650083,,6.467833,,,,,false,,true,true,,,,,
2026-06-13T14:34:04.741008,651083,,106.5199,,,,,false,,true,true,,,,,
2026-06-13T14:34:05.733772,652083,,5.362947,,,,,false,,true,true,,,,,
2026-06-13T14:34:06.720846,653083,,90.83197,,,,,false,,true,true,,,,,
2026-06-13T14:34:07.741207,654083,,5.665983,,,,,false,,true,true,,,,,
2026-06-13T14:34:08.731336,655083,,5.703568,,,,,false,,true,true,,,,,
2026-06-13T14:34:09.721321,656083,,112.8522,,,,,false,,true,true,,,,,
2026-06-13T14:34:10.801147,657083,,5.685523,,,,,false,,true,true,,,,,
2026-06-13T14:34:11.731327,658083,,7.405643,,,,,false,,true,true,,,,,
2026-06-13T14:34:12.721129,659083,,85.3986,,,,,false,,true,true,,,,,
2026-06-13T14:34:13.743446,660083,,4.554011,,,,,false,,true,true,,,,,
2026-06-13T14:34:14.731317,661083,,91.70761,,,,,false,,true,true,,,,,
2026-06-13T14:34:15.721433,662083,,5.35987,,,,,false,,true,true,,,,,
2026-06-13T14:34:16.741348,663083,,7.23092,,,,,false,,true,true,,,,,
2026-06-13T14:34:17.731194,664083,,117.9054,,,,,false,,true,true,,,,,
2026-06-13T14:34:18.722531,665083,,4.489563,,,,,false,,true,true,,,,,
2026-06-13T14:34:19.741412,666083,,8.782779,,,,,false,,true,true,,,,,
2026-06-13T14:34:20.731418,667083,,146.4138,,,,,false,,true,true,,,,,
2026-06-13T14:34:21.721328,668083,,4.471268,,,,,false,,true,true,,,,,
2026-06-13T14:34:22.741330,669083,,82.57976,,,,,false,,true,true,,,,,
2026-06-13T14:34:23.731148,670083,,3.721345,,,,,false,,true,true,,,,,
2026-06-13T14:34:24.721324,671083,,5.745623,,,,,false,,true,true,,,,,
2026-06-13T14:34:25.741599,672083,,88.36243,,,,,false,,true,true,,,,,
2026-06-13T14:34:26.731469,673083,,4.611092,,,,,false,,true,true,,,,,
2026-06-13T14:34:27.721515,674083,,20.23933,,,,,false,,true,true,,,,,
2026-06-13T14:34:28.741587,675083,,99.22204,,,,,false,,true,true,,,,,
2026-06-13T14:34:29.731416,676083,,5.108013,,,,,false,,true,true,,,,,
2026-06-13T14:34:30.721612,677083,,108.1158,,,,,false,,true,true,,,,,
2026-06-13T14:34:31.771789,678083,,4.516763,,,,,false,,true,true,,,,,
2026-06-13T14:34:32.731694,679083,,5.092401,,,,,false,,true,true,,,,,
2026-06-13T14:34:33.721565,680083,,126.0776,,,,,false,,true,true,,,,,
2026-06-13T14:34:34.741676,681083,,4.696911,,,,,false,,true,true,,,,,
2026-06-13T14:34:35.731554,682083,,74.13829,,,,,false,,true,true,,,,,
2026-06-13T14:34:36.721793,683083,,57.44954,,,,,false,,true,true,,,,,
2026-06-13T14:34:37.771311,684083,,6.062047,,,,,false,,true,true,,,,,
2026-06-13T14:34:38.731372,685083,,101.6141,,,,,false,,true,true,,,,,
2026-06-13T14:34:39.723269,686083,,5.025556,,,,,false,,true,true,,,,,
2026-06-13T14:34:40.741763,687083,,7.169798,,,,,false,,true,true,,,,,
2026-06-13T14:34:41.731477,688083,,132.393,,,,,false,,true,true,,,,,
2026-06-13T14:34:42.721674,689083,,5.246881,,,,,false,,true,true,,,,,
2026-06-13T14:34:43.741877,690083,,103.6486,,,,,false,,true,true,,,,,
2026-06-13T14:34:44.731337,691083,,4.192173,,,,,false,,true,true,,,,,
2026-06-13T14:34:45.121174,691483,,119.9083,,,,,false,,true,true,,,,,medium
2026-06-13T14:34:45.722116,692083,,5.893531,,,,,false,,true,true,,,,,
2026-06-13T14:34:46.742088,693083,,106.8274,,,,,false,,true,true,,,,,
2026-06-13T14:34:47.733967,694083,,6.020654,,,,,false,,true,true,,,,,
2026-06-13T14:34:48.721793,695083,,6.994104,,,,,false,,true,true,,,,,
2026-06-13T14:34:49.741927,696083,,90.02859,,,,,false,,true,true,,,,,
2026-06-13T14:34:50.762441,697083,,5.39504,,,,,false,,true,true,,,,,
2026-06-13T14:34:51.722014,698083,,95.79816,,,,,false,,true,true,,,,,
2026-06-13T14:34:52.771576,699083,,4.311625,,,,,false,,true,true,,,,,
2026-06-13T14:34:53.732288,700083,,4.989902,,,,,false,,true,true,,,,,
2026-06-13T14:34:54.721777,701083,,128.3483,,,,,false,,true,true,,,,,
2026-06-13T14:34:55.742041,702083,,17.15033,,,,,false,,true,true,,,,,
2026-06-13T14:34:56.731920,703083,,79.70837,,,,,false,,true,true,,,,,
2026-06-13T14:34:57.721921,704083,,193.2587,,,,,false,,true,true,,,,,
2026-06-13T14:34:58.741966,705083,,5.085551,,,,,false,,true,true,,,,,
2026-06-13T14:34:59.762512,706083,,71.7434,,,,,false,,true,true,,,,,
2026-06-13T14:35:00.722060,707083,,6.033244,,,,,false,,true,true,,,,,
2026-06-13T14:35:01.742035,708083,,5.925385,,,,,false,,true,true,,,,,
2026-06-13T14:35:02.731562,709083,,87.06867,,,,,false,,true,true,,,,,
2026-06-13T14:35:03.721912,710083,,7.318958,,,,,false,,true,true,,,,,
2026-06-13T14:35:04.772142,711083,,46.94728,,,,,false,,true,true,,,,,
2026-06-13T14:35:05.731937,712083,,85.37283,,,,,false,,true,true,,,,,
2026-06-13T14:35:06.752022,713083,,5.311622,,,,,false,,true,true,,,,,
2026-06-13T14:35:07.742152,714083,,103.4623,,,,,false,,true,true,,,,,
2026-06-13T14:35:08.732276,715083,,5.58078,,,,,false,,true,true,,,,,
2026-06-13T14:35:09.722364,716083,,8.958639,,,,,false,,true,true,,,,,
2026-06-13T14:35:10.742003,717083,,113.9043,,,,,false,,true,true,,,,,
2026-06-13T14:35:11.732206,718083,,5.278463,,,,,false,,true,true,,,,,
2026-06-13T14:35:12.722045,719083,,65.15027,,,,,false,,true,true,,,,,
2026-06-13T14:35:13.742683,720083,,13.56505,,,,,false,,true,true,,,,,hard
2026-06-13T14:35:14.732123,721083,,18.56221,,,,,false,,true,true,,,,,
2026-06-13T14:35:15.722025,722083,,90.05369,,,,,false,,true,true,,,,,
2026-06-13T14:35:16.742183,723083,,23.20805,,,,,false,,true,true,,,,,
2026-06-13T14:35:17.738917,724083,,11.2253,,,,,false,,true,true,,,,,
2026-06-13T14:35:18.722097,725083,,114.2754,,,,,false,,true,true,,,,,
2026-06-13T14:35:19.802293,726083,,4.782738,,,,,false,,true,true,,,,,
2026-06-13T14:35:20.762645,727083,,81.85506,,,,,false,,true,true,,,,,
2026-06-13T14:35:21.722083,728083,,7.079344,,,,,false,,true,true,,,,,
2026-06-13T14:35:22.772351,729083,,6.098938,,,,,false,,true,true,,,,,
2026-06-13T14:35:23.762757,730083,,93.95983,,,,,false,,true,true,,,,,
2026-06-13T14:35:24.722339,731083,,9.465356,,,,,false,,true,true,,,,,
2026-06-13T14:35:25.772391,732083,,10.45497,,,,,false,,true,true,,,,,
2026-06-13T14:35:26.733103,733083,,108.4815,,,,,false,,true,true,,,,,
2026-06-13T14:35:27.722443,734083,,5.254514,,,,,false,,true,true,,,,,
2026-06-13T14:35:28.802830,735083,,85.85363,,,,,false,,true,true,,,,,
2026-06-13T14:35:29.732586,736083,,47.73906,,,,,false,,true,true,,,,,
2026-06-13T14:35:30.752356,737083,,30.95628,,,,,false,,true,true,,,,,
2026-06-13T14:35:31.742455,738083,,113.1101,,,,,false,,true,true,,,,,
2026-06-13T14:35:32.732935,739083,,4.31348,,,,,false,,true,true,,,,,
2026-06-13T14:35:33.752540,740083,,29.72039,,,,,false,,true,true,,,,,
2026-06-13T14:35:34.772583,741083,,157.7454,,,,,false,,true,true,,,,,
2026-06-13T14:35:35.733237,742083,,5.906155,,,,,false,,true,true,,,,,
2026-06-13T14:35:36.730336,743083,,61.0639,,,,,false,,true,true,,,,,
2026-06-13T14:35:37.742596,744083,,4.731567,,,,,false,,true,true,,,,,
2026-06-13T14:35:38.735613,745083,,7.822055,,,,,false,,true,true,,,,,
2026-06-13T14:35:39.725426,746083,,90.79523,,,,,false,,true,true,,,,,
2026-06-13T14:35:40.742886,747083,,4.601195,,,,,false,,true,true,,,,,
2026-06-13T14:35:41.732630,748083,,89.6872,,,,,false,,true,true,,,,,
2026-06-13T14:35:42.722662,749083,,6.643338,,,,,false,,true,true,,,,,
2026-06-13T14:35:43.742803,750083,,4.502994,,,,,false,,true,true,,,,,
2026-06-13T14:35:44.762970,751083,,101.4297,,,,,false,,true,true,,,,,
2026-06-13T14:35:45.729835,752083,,6.255634,,,,,false,,true,true,,,,,
2026-06-13T14:35:46.772741,753083,,6.542239,,,,,false,,true,true,,,,,
2026-06-13T14:35:47.763047,754083,,106.0849,,,,,false,,true,true,,,,,
2026-06-13T14:35:48.722661,755083,,6.904802,,,,,false,,true,true,,,,,
2026-06-13T14:35:49.742660,756083,,68.43945,,,,,false,,true,true,,,,,
2026-06-13T14:35:49.922764,756283,,5.989285,,,,,false,,true,true,,,,,hard
2026-06-13T14:35:50.732858,757083,,6.034507,,,,,false,,true,true,,,,,
2026-06-13T14:35:51.722259,758083,,8.314347,,,,,false,,true,true,,,,,
2026-06-13T14:35:52.742750,759083,,89.73647,,,,,false,,true,true,,,,,
2026-06-13T14:35:53.732232,760083,,32.74043,,,,,false,,true,true,,,,,
2026-06-13T14:35:54.752895,761083,,9.854855,,,,,false,,true,true,,,,,
2026-06-13T14:35:55.742875,762083,,109.5998,,,,,false,,true,true,,,,,
2026-06-13T14:35:56.732966,763083,,16.09535,,,,,false,,true,true,,,,,
2026-06-13T14:35:57.722861,764083,,86.41195,,,,,false,,true,true,,,,,
2026-06-13T14:35:58.742961,765083,,23.96678,,,,,false,,true,true,,,,,
2026-06-13T14:35:59.735244,766083,,10.08107,,,,,false,,true,true,,,,,
2026-06-13T14:36:00.722776,767083,,80.45036,,,,,false,,true,true,,,,,
2026-06-13T14:36:01.742998,768083,,5.764658,,,,,false,,true,true,,,,,
2026-06-13T14:36:02.732929,769083,,16.95118,,,,,false,,true,true,,,,,
2026-06-13T14:36:03.723093,770083,,93.23407,,,,,false,,true,true,,,,,
2026-06-13T14:36:04.742972,771083,,41.1049,,,,,false,,true,true,,,,,
2026-06-13T14:36:05.732960,772083,,99.08795,,,,,false,,true,true,,,,,
2026-06-13T14:36:06.723547,773083,,22.53393,,,,,false,,true,true,,,,,
2026-06-13T14:36:07.803242,774083,,23.71595,,,,,false,,true,true,,,,,
2026-06-13T14:36:08.642549,774983,,125.5235,,,,,false,,true,true,,,,,hard
2026-06-13T14:36:08.763229,775083,,130.1539,,,,,false,,true,true,,,,,
2026-06-13T14:36:09.723159,776083,,5.356925,,,,,false,,true,true,,,,,
2026-06-13T14:36:10.742837,777083,,55.57087,,,,,false,,true,true,,,,,
2026-06-13T14:36:11.733001,778083,,72.52155,,,,,false,,true,true,,,,,
2026-06-13T14:36:12.723221,779083,,6.509458,,,,,false,,true,true,,,,,
2026-06-13T14:36:13.743007,780083,,60.70055,,,,,false,,true,true,,,,,
2026-06-13T14:36:14.732797,781083,,6.404957,,,,,false,,true,true,,,,,
2026-06-13T14:36:15.723026,782083,,6.887547,,,,,false,,true,true,,,,,
2026-06-13T14:36:16.743180,783083,,85.07751,,,,,false,,true,true,,,,,
2026-06-13T14:36:17.763330,784083,,6.103845,,,,,false,,true,true,,,,,
2026-06-13T14:36:18.753248,785083,,106.1338,,,,,false,,true,true,,,,,
2026-06-13T14:36:19.744186,786083,,42.04612,,,,,false,,true,true,,,,,
2026-06-13T14:36:20.734320,787083,,35.99373,,,,,false,,true,true,,,,,
2026-06-13T14:36:21.723169,788083,,91.4595,,,,,false,,true,true,,,,,
2026-06-13T14:36:22.743152,789083,,5.415228,,,,,false,,true,true,,,,,
2026-06-13T14:36:23.078016,789383,,99.87178,21.84155,93.75,-16.28276,-1.598006,false,0,true,true,60,65.13347,0.335335,low,hard
2026-06-13T14:36:23.733504,790083,,7.587284,,,,,false,,true,true,,,,,
2026-06-13T14:36:24.723118,791083,,111.7121,,,,,false,,true,true,,,,,
2026-06-13T14:36:25.743318,792083,,5.51649,,,,,false,,true,true,,,,,
2026-06-13T14:36:26.794749,793083,,71.04401,,,,,false,,true,true,,,,,
2026-06-13T14:36:27.723491,794083,,4.719321,,,,,false,,true,true,,,,,
2026-06-13T14:36:28.743412,795083,,13.30675,,,,,false,,true,true,,,,,
2026-06-13T14:36:29.733079,796083,,81.23223,,,,,false,,true,true,,,,,
2026-06-13T14:36:30.732486,797083,,10.52684,,,,,false,,true,true,,,,,
2026-06-13T14:36:31.743567,798083,,12.09599,,,,,false,,true,true,,,,,
2026-06-13T14:36:32.763472,799083,,109.9535,,,,,false,,true,true,,,,,
2026-06-13T14:36:33.723400,800083,,8.5581,,,,,false,,true,true,,,,,
2026-06-13T14:36:34.743428,801083,,98.50476,,,,,false,,true,true,,,,,
2026-06-13T14:36:35.763384,802083,,4.867013,,,,,false,,true,true,,,,,
2026-06-13T14:36:36.723553,803083,,7.683214,,,,,false,,true,true,,,,,
2026-06-13T14:36:37.773694,804083,,102.6183,,,,,false,,true,true,,,,,
2026-06-13T14:36:38.734058,805083,,24.37887,,,,,false,,true,true,,,,,
2026-06-13T14:36:39.723618,806083,,49.58214,,,,,false,,true,true,,,,,
2026-06-13T14:36:40.813546,807083,,71.40617,,,,,false,,true,true,,,,,
2026-06-13T14:36:41.793598,808083,,6.569626,,,,,false,,true,true,,,,,
2026-06-13T14:36:42.753230,809083,,104.8587,,,,,false,,true,true,,,,,
2026-06-13T14:36:43.743745,810083,,5.515364,,,,,false,,true,true,,,,,
2026-06-13T14:36:44.733558,811083,,7.522283,,,,,false,,true,true,,,,,
2026-06-13T14:36:45.723695,812083,,112.6443,,,,,false,,true,true,,,,,
2026-06-13T14:36:46.803616,813083,,38.8437,,,,,false,,true,true,,,,,
2026-06-13T14:36:47.763959,814083,,77.15105,,,,,false,,true,true,,,,,
2026-06-13T14:36:48.723980,815083,,50.84771,,,,,false,,true,true,,,,,
2026-06-13T14:36:49.743838,816083,,6.660975,,,,,false,,true,true,,,,,
2026-06-13T14:36:50.763522,817083,,68.13069,,,,,false,,true,true,,,,,
2026-06-13T14:36:51.723847,818083,,5.79475,,,,,false,,true,true,,,,,
2026-06-13T14:36:52.743774,819083,,6.704433,,,,,false,,true,true,,,,,
2026-06-13T14:36:53.733321,820083,,96.76721,,,,,false,,true,true,,,,,
2026-06-13T14:36:54.125151,820483,,67.72556,,,,,false,,true,true,,,,,hard
2026-06-13T14:36:54.723587,821083,,8.026421,,,,,false,,true,true,,,,,
2026-06-13T14:36:55.773764,822083,,94.01944,,,,,false,,true,true,,,,,
2026-06-13T14:36:56.733745,823083,,4.902209,,,,,false,,true,true,,,,,
2026-06-13T14:36:57.753815,824083,,5.51882,,,,,false,,true,true,,,,,
2026-06-13T14:36:58.773521,825083,,105.3542,,,,,false,,true,true,,,,,
2026-06-13T14:36:59.733680,826083,,8.692603,,,,,false,,true,true,,,,,
2026-06-13T14:37:00.753482,827083,,13.76614,,,,,false,,true,true,,,,,
2026-06-13T14:37:01.743992,828083,,109.5109,,,,,false,,true,true,,,,,
2026-06-13T14:37:02.733583,829083,,8.115631,,,,,false,,true,true,,,,,
2026-06-13T14:37:03.724129,830083,,73.9116,,,,,false,,true,true,,,,,
2026-06-13T14:37:04.774042,831083,,12.79611,,,,,false,,true,true,,,,,
2026-06-13T14:37:05.733989,832083,,18.55166,,,,,false,,true,true,,,,,
2026-06-13T14:37:06.723795,833083,,89.93956,,,,,false,,true,true,,,,,
2026-06-13T14:37:07.743945,834083,,4.839645,,,,,false,,true,true,,,,,
2026-06-13T14:37:08.733330,835083,,24.26655,,,,,false,,true,true,,,,,
2026-06-13T14:37:09.726963,836083,,105.3178,,,,,false,,true,true,,,,,
2026-06-13T14:37:10.743919,837083,,6.058876,,,,,false,,true,true,,,,,
2026-06-13T14:37:11.738475,838083,,84.60452,,,,,false,,true,true,,,,,
2026-06-13T14:37:12.727741,839083,,5.172881,,,,,false,,true,true,,,,,
2026-06-13T14:37:13.745622,840083,,7.236437,,,,,false,,true,true,,,,,
2026-06-13T14:37:14.733844,841083,,85.53804,,,,,false,,true,true,,,,,
2026-06-13T14:37:15.754308,842083,,24.86119,,,,,false,,true,true,,,,,
2026-06-13T14:37:16.744065,843083,,79.48193,,,,,false,,true,true,,,,,
2026-06-13T14:37:17.736161,844083,,7.802762,,,,,false,,true,true,,,,,
2026-06-13T14:37:18.730410,845083,,4.906384,,,,,false,,true,true,,,,,
2026-06-13T14:37:19.804218,846083,,89.45689,,,,,false,,true,true,,,,,
2026-06-13T14:37:20.764035,847083,,5.378122,,,,,false,,true,true,,,,,
2026-06-13T14:37:21.754508,848083,,6.105652,,,,,false,,true,true,,,,,
2026-06-13T14:37:22.744180,849083,,111.5913,,,,,false,,true,true,,,,,
2026-06-13T14:37:23.739699,850083,,6.090567,,,,,false,,true,true,,,,,
2026-06-13T14:37:24.754047,851083,,55.22712,,,,,false,,true,true,,,,,
2026-06-13T14:37:25.744393,852083,,6.432178,,,,,false,,true,true,,,,,
2026-06-13T14:37:26.740170,853083,,16.95761,,,,,false,,true,true,,,,,
2026-06-13T14:37:27.736426,854083,,67.42137,,,,,false,,true,true,,,,,
2026-06-13T14:37:28.744438,855083,,4.622637,,,,,false,,true,true,,,,,
2026-06-13T14:37:29.734226,856083,,10.10533,,,,,false,,true,true,,,,,
2026-06-13T14:37:30.123734,856483,,6.346027,,,,,false,,true,true,,,,,hard
2026-06-13T14:37:30.724412,857083,,82.80502,,,,,false,,true,true,,,,,
2026-06-13T14:37:31.744348,858083,,7.614961,,,,,false,,true,true,,,,,
2026-06-13T14:37:32.734633,859083,,92.28296,,,,,false,,true,true,,,,,
2026-06-13T14:37:33.724375,860083,,5.354467,,,,,false,,true,true,,,,,
2026-06-13T14:37:34.744413,861083,,8.20599,,,,,false,,true,true,,,,,
2026-06-13T14:37:35.734422,862083,,103.8943,,,,,false,,true,true,,,,,
2026-06-13T14:37:36.723759,863083,,5.031619,,,,,false,,true,true,,,,,
2026-06-13T14:37:37.744345,864083,,33.91079,,,,,false,,true,true,,,,,
2026-06-13T14:37:38.764413,865083,,120.546,,,,,false,,true,true,,,,,
2026-06-13T14:37:39.724505,866083,,25.57602,,,,,false,,true,true,,,,,
2026-06-13T14:37:40.744690,867083,,84.86656,,,,,false,,true,true,,,,,
2026-06-13T14:37:41.734557,868083,,5.247611,,,,,false,,true,true,,,,,
2026-06-13T14:37:42.724204,869083,,5.454683,,,,,false,,true,true,,,,,
2026-06-13T14:37:43.744682,870083,,105.5497,,,,,false,,true,true,,,,,
2026-06-13T14:37:44.734637,871083,,4.813076,,,,,false,,true,true,,,,,
2026-06-13T14:37:45.724459,872083,,46.26028,,,,,false,,true,true,,,,,
2026-06-13T14:37:46.744531,873083,,83.39352,,,,,false,,true,true,,,,,
2026-06-13T14:37:47.764802,874083,,6.98511,,,,,false,,true,true,,,,,
2026-06-13T14:37:48.754664,875083,,86.08555,,,,,false,,true,true,,,,,
2026-06-13T14:37:49.744649,876083,,4.894242,,,,,false,,true,true,,,,,
2026-06-13T14:37:50.734550,877083,,11.87269,,,,,false,,true,true,,,,,
2026-06-13T14:37:51.724236,878083,,80.41793,,,,,false,,true,true,,,,,
2026-06-13T14:37:52.744826,879083,,21.76294,,,,,false,,true,true,,,,,
2026-06-13T14:37:53.227395,879583,,126.5867,,,,,false,,true,true,,,,,hard
2026-06-13T14:37:53.734550,880083,,75.53004,,,,,false,,true,true,,,,,
2026-06-13T14:37:54.724404,881083,,3.893036,,,,,false,,true,true,,,,,
2026-06-13T14:37:55.744885,882083,,9.234973,,,,,false,,true,true,,,,,
2026-06-13T14:37:56.734876,883083,,86.19204,,,,,false,,true,true,,,,,
2026-06-13T14:37:57.724556,884083,,5.335204,,,,,false,,true,true,,,,,
2026-06-13T14:37:58.774992,885083,,6.552861,,,,,false,,true,true,,,,,
