Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
111500,0.0,13.1,0.0,0.0,373.0,1500.0,5.0,1,
111600,0.0,13.4,0.0,0.0,373.0,1500.0,5.0,1,
111700,0.0,14.0,0.0,0.0,373.0,1500.0,5.0,1,
111800,0.0,11.0,0.0,0.0,373.0,1500.0,5.0,1,
111900,0.0,14.3,0.0,0.0,373.0,1500.0,5.0,1,
112000,0.0,14.6,0.0,0.0,373.0,1500.0,5.0,1,
112100,0.0,13.1,0.0,0.0,373.0,1500.0,5.0,1,
112200,0.0,14.2,0.0,0.0,373.0,1500.0,5.0,1,
112300,0.0,82.5,0.0,0.0,221.0,1385.0,7.0,1,
112400,0.0,80.8,0.0,0.0,221.0,1385.0,7.0,1,
112500,0.0,73.0,0.0,0.0,221.0,1385.0,7.0,1,
112600,0.0,81.3,0.0,0.0,445.0,1751.0,6.0,1,
112700,0.0,87.7,0.0,0.0,417.0,1772.0,5.0,1,
112800,0.0,81.2,0.0,0.0,533.0,2265.0,5.0,1,
112900,0.0,17.9,0.0,0.0,533.0,2265.0,5.0,1,
113000,0.0,12.7,0.0,0.0,533.0,2265.0,5.0,1,
113100,0.0,14.9,0.0,0.0,533.0,2265.0,5.0,1,
113200,0.0,14.3,0.0,0.0,533.0,2265.0,5.0,1,
113300,0.0,12.4,0.0,0.0,533.0,2265.0,5.0,1,
113400,0.0,15.1,0.0,0.0,533.0,2265.0,5.0,1,
113500,0.0,13.7,0.0,0.0,533.0,2265.0,5.0,1,
113600,0.0,13.0,0.0,0.0,533.0,2265.0,5.0,1,
113700,0.0,14.5,0.0,0.0,533.0,2265.0,5.0,1,
113800,0.0,12.3,0.0,0.0,533.0,2265.0,5.0,1,
113900,0.0,62.5,0.0,0.0,533.0,2265.0,5.0,1,
114000,0.0,98.5,0.0,0.0,266.0,1601.0,7.0,1,
114100,0.0,110.0,0.0,0.0,441.0,2054.0,6.0,1,
114200,0.0,74.4,0.0,0.0,454.0,1791.0,6.0,1,
114300,0.0,60.3,0.0,0.0,454.0,1791.0,6.0,1,
114400,0.0,111.6,0.0,0.0,442.0,1860.0,5.0,1,
114500,0.0,20.2,0.0,0.0,469.0,1835.0,5.0,1,
114600,0.0,14.8,0.0,0.0,469.0,1835.0,5.0,1,
114700,0.0,15.0,0.0,0.0,469.0,1835.0,5.0,1,
114800,0.0,12.8,0.0,0.0,469.0,1835.0,5.0,1,
114900,0.0,14.6,0.0,0.0,469.0,1835.0,5.0,1,
115000,0.0,12.5,0.0,0.0,469.0,1835.0,5.0,1,
115100,0.0,13.4,0.0,0.0,469.0,1835.0,5.0,1,
115200,0.0,15.2,0.0,0.0,469.0,1835.0,5.0,1,
115300,0.0,12.9,0.0,0.0,469.0,1835.0,5.0,1,
115400,0.0,14.7,0.0,0.0,469.0,1835.0,5.0,1,
115500,0.0,64.6,0.0,0.0,234.0,1775.0,6.0,1,
115600,0.0,58.4,0.0,0.0,234.0,1775.0,6.0,1,
115700,0.0,72.1,0.0,0.0,234.0,1775.0,6.0,1,
115800,0.0,123.9,0.0,0.0,470.0,2141.0,5.0,1,
115900,0.0,84.6,0.0,0.0,451.0,1942.0,5.0,1,
116000,0.0,59.1,0.0,0.0,451.0,1942.0,5.0,1,
116100,0.0,19.7,0.0,0.0,451.0,1942.0,5.0,1,
116200,0.0,13.8,0.0,0.0,451.0,1942.0,5.0,1,
116300,0.0,16.2,0.0,0.0,451.0,1942.0,5.0,1,
116400,0.0,14.6,0.0,0.0,451.0,1942.0,5.0,1,
116500,0.0,15.8,0.0,0.0,451.0,1942.0,5.0,1,
116600,0.0,14.1,0.0,0.0,451.0,1942.0,5.0,1,
116700,0.0,14.2,0.0,0.0,451.0,1942.0,5.0,1,
116800,0.0,14.9,0.0,0.0,451.0,1942.0,5.0,1,
116900,0.0,15.1,0.0,0.0,451.0,1942.0,5.0,1,
117000,0.0,14.1,0.0,0.0,451.0,1942.0,5.0,1,
117100,0.0,74.8,0.0,0.0,451.0,1942.0,5.0,1,
117200,0.0,99.7,0.0,0.0,280.0,1541.0,7.0,1,
117300,0.0,68.6,0.0,0.0,420.0,2034.0,6.0,1,
117400,0.0,59.6,0.0,0.0,420.0,2034.0,6.0,1,
117500,0.0,96.2,0.0,0.0,420.0,2034.0,6.0,1,
117600,0.0,109.1,0.0,0.0,479.0,2023.0,5.0,1,
117700,0.0,23.1,0.0,0.0,469.0,1848.0,5.0,1,
117800,0.0,12.5,0.0,0.0,469.0,1848.0,5.0,1,
117900,0.0,13.7,0.0,0.0,469.0,1848.0,5.0,1,
118000,0.0,15.3,0.0,0.0,469.0,1848.0,5.0,1,
118100,0.0,15.0,0.0,0.0,469.0,1848.0,5.0,1,
118200,0.0,14.8,0.0,0.0,469.0,1848.0,5.0,1,
118300,0.0,16.2,0.0,0.0,469.0,1848.0,5.0,1,
118400,0.0,16.7,0.0,0.0,469.0,1848.0,5.0,1,
118500,0.0,15.0,0.0,0.0,469.0,1848.0,5.0,1,
118600,0.0,15.4,0.0,0.0,469.0,1848.0,5.0,1,
118700,0.0,87.3,0.0,0.0,330.0,2125.0,7.0,1,
118800,0.0,77.0,0.0,0.0,330.0,2125.0,7.0,1,
118900,0.0,79.6,0.0,0.0,330.0,2125.0,7.0,1,
119000,0.0,73.2,0.0,0.0,236.0,1315.0,6.0,1,
119100,0.0,61.3,0.0,0.0,231.0,1549.0,6.0,1,
119200,0.0,52.2,0.0,0.0,231.0,1549.0,6.0,1,
119300,0.0,19.8,0.0,0.0,231.0,1549.0,6.0,1,
119400,0.0,14.6,0.0,0.0,231.0,1549.0,6.0,1,
119500,0.0,13.7,0.0,0.0,231.0,1549.0,6.0,1,
119600,0.0,15.1,0.0,0.0,231.0,1549.0,6.0,1,
119700,0.0,15.4,0.0,0.0,231.0,1549.0,6.0,1,
119800,0.0,18.3,0.0,0.0,231.0,1549.0,6.0,1,
119900,0.0,16.1,0.0,0.0,231.0,1549.0,6.0,1,
120000,0.0,15.0,0.0,0.0,231.0,1549.0,6.0,1,
120100,0.0,15.4,0.0,0.0,231.0,1549.0,6.0,1,
120200,0.0,16.3,0.0,0.0,231.0,1549.0,6.0,1,
120300,0.0,90.2,0.0,0.0,231.0,1549.0,6.0,1,
120400,0.0,152.1,0.0,0.0,372.0,2354.0,6.0,1,
120500,0.0,92.5,0.0,0.0,288.0,1707.0,6.0,1,
120600,0.0,58.4,0.0,0.0,302.0,1598.0,6.0,1,
120700,0.0,51.7,0.0,0.0,302.0,1598.0,6.0,1,
120800,0.0,111.0,0.0,0.0,299.0,1401.0,6.0,1,
120900,0.0,28.9,0.0,0.0,335.0,1323.0,6.0,1,
121000,0.0,14.1,0.0,0.0,335.0,1323.0,6.0,1,
121100,0.0,14.6,0.0,0.0,335.0,1323.0,6.0,1,
121200,0.0,15.7,0.0,0.0,335.0,1323.0,6.0,1,
121300,0.0,14.3,0.0,0.0,335.0,1323.0,6.0,1,
121400,0.0,16.3,0.0,0.0,335.0,1323.0,6.0,1,
121500,0.0,16.7,0.0,0.0,335.0,1323.0,6.0,1,
121600,0.0,16.6,0.0,0.0,335.0,1323.0,6.0,1,
121700,0.0,18.5,0.0,0.0,335.0,1323.0,6.0,1,
121800,0.0,16.4,0.0,0.0,335.0,1323.0,6.0,1,
121900,0.0,72.3,0.0,0.0,347.0,2114.0,7.0,1,
122000,0.0,74.5,0.0,0.0,253.0,2021.0,8.0,1,
122100,0.0,98.7,0.0,0.0,253.0,2021.0,8.0,1,
122200,0.0,132.3,0.0,0.0,482.0,2089.0,6.0,1,
122300,0.0,101.0,0.0,0.0,566.0,2241.0,6.0,1,
122400,0.0,64.6,0.0,0.0,622.0,2377.0,6.0,1,
122500,0.0,32.0,0.0,0.0,622.0,2377.0,6.0,1,
122600,0.0,14.8,0.0,0.0,622.0,2377.0,6.0,1,
122700,0.0,16.3,0.0,0.0,622.0,2377.0,6.0,1,
122800,0.0,18.1,0.0,0.0,622.0,2377.0,6.0,1,
122900,0.0,16.3,0.0,0.0,622.0,2377.0,6.0,1,
123000,0.0,16.8,0.0,0.0,622.0,2377.0,6.0,1,
123100,0.0,17.5,0.0,0.0,622.0,2377.0,6.0,1,
123200,0.0,16.8,0.0,0.0,622.0,2377.0,6.0,1,
123300,0.0,14.6,0.0,0.0,622.0,2377.0,6.0,1,
123400,0.0,16.1,0.0,0.0,622.0,2377.0,6.0,1,
123500,0.0,71.4,0.0,0.0,622.0,2377.0,6.0,1,
123600,0.0,124.3,0.0,0.0,424.0,2640.0,7.0,1,
123700,0.0,90.4,0.0,0.0,495.0,2329.0,6.0,1,
123800,0.0,78.1,0.0,0.0,474.0,2213.0,6.0,1,
123900,0.0,104.1,0.0,0.0,474.0,2213.0,6.0,1,
124000,0.0,118.5,0.0,0.0,521.0,2046.0,6.0,1,
124100,0.0,46.6,0.0,0.0,516.0,1988.0,6.0,1,
124200,0.0,14.7,0.0,0.0,516.0,1988.0,6.0,1,
124300,0.0,13.6,0.0,0.0,516.0,1988.0,6.0,1,
124400,0.0,16.5,0.0,0.0,516.0,1988.0,6.0,1,
124500,0.0,13.8,0.0,0.0,516.0,1988.0,6.0,1,
124600,0.0,15.2,0.0,0.0,516.0,1988.0,6.0,1,
124700,0.0,16.5,0.0,0.0,516.0,1988.0,6.0,1,
124800,0.0,15.2,0.0,0.0,516.0,1988.0,6.0,1,
124900,0.0,15.0,0.0,0.0,516.0,1988.0,6.0,1,
125000,0.0,15.4,0.0,0.0,516.0,1988.0,6.0,1,
125100,0.0,98.9,0.0,0.0,349.0,2471.0,6.0,1,
125200,0.0,105.5,0.0,0.0,335.0,2184.0,7.0,1,
125300,0.0,83.2,0.0,0.0,335.0,2184.0,7.0,1,
125400,0.0,86.4,0.0,0.0,529.0,2224.0,6.0,1,
125500,0.0,116.2,0.0,0.0,599.0,2501.0,6.0,1,
125600,0.0,105.8,0.0,0.0,605.0,2381.0,6.0,1,
125700,0.0,41.8,0.0,0.0,605.0,2381.0,6.0,1,
125800,0.0,15.5,0.0,0.0,605.0,2381.0,6.0,1,
125900,0.0,15.5,0.0,0.0,605.0,2381.0,6.0,1,
126000,0.0,14.7,0.0,0.0,605.0,2381.0,6.0,1,
126100,0.0,15.2,0.0,0.0,605.0,2381.0,6.0,1,
126200,0.0,15.7,0.0,0.0,605.0,2381.0,6.0,1,
126300,0.0,16.1,0.0,0.0,605.0,2381.0,6.0,1,
126400,0.0,16.3,0.0,0.0,605.0,2381.0,6.0,1,
126500,0.0,14.5,0.0,0.0,605.0,2381.0,6.0,1,
126600,0.0,17.1,0.0,0.0,605.0,2381.0,6.0,1,
126700,0.0,60.1,0.0,0.0,605.0,2381.0,6.0,1,
126800,0.0,126.1,0.0,0.0,362.0,2407.0,5.0,1,
126900,0.0,138.7,0.0,0.0,430.0,2475.0,6.0,1,
127000,0.0,87.3,0.0,0.0,501.0,2360.0,6.0,1,
127100,0.0,63.4,0.0,0.0,501.0,2360.0,6.0,1,
127200,0.0,116.8,0.0,0.0,471.0,1900.0,6.0,1,
127300,0.0,56.6,0.0,0.0,367.0,1629.0,6.0,1,
127400,0.0,16.7,0.0,0.0,367.0,1629.0,6.0,1,
127500,0.0,14.2,0.0,0.0,367.0,1629.0,6.0,1,
127600,0.0,15.5,0.0,0.0,367.0,1629.0,6.0,1,
127700,0.0,16.2,0.0,0.0,367.0,1629.0,6.0,1,
127800,0.0,15.0,0.0,0.0,367.0,1629.0,6.0,1,
127900,0.0,15.9,0.0,0.0,367.0,1629.0,6.0,1,
128000,0.0,17.5,0.0,0.0,367.0,1629.0,6.0,1,
128100,0.0,16.3,0.0,0.0,367.0,1629.0,6.0,1,
128200,0.0,14.7,0.0,0.0,367.0,1629.0,6.0,1,
128300,0.0,62.8,0.0,0.0,367.0,1629.0,6.0,1,
128400,0.0,90.4,0.0,0.0,367.0,2249.0,7.0,1,
128500,0.0,73.3,0.0,0.0,367.0,2249.0,7.0,1,
128600,0.0,100.9,0.0,0.0,320.0,1535.0,6.0,1,
128700,0.0,80.7,0.0,0.0,256.0,1181.0,6.0,1,
128800,0.0,48.3,0.0,0.0,291.0,1303.0,6.0,1,
128900,0.0,42.6,0.0,0.0,291.0,1303.0,6.0,1,
129000,0.0,15.9,0.0,0.0,291.0,1303.0,6.0,1,
129100,0.0,15.7,0.0,0.0,291.0,1303.0,6.0,1,
129200,0.0,14.7,0.0,0.0,291.0,1303.0,6.0,1,
129300,0.0,16.4,0.0,0.0,291.0,1303.0,6.0,1,
129400,0.0,14.8,0.0,0.0,291.0,1303.0,6.0,1,
129500,0.0,12.1,0.0,0.0,291.0,1303.0,6.0,1,
129600,0.0,15.5,0.0,0.0,291.0,1303.0,6.0,1,
129700,0.0,16.5,0.0,0.0,291.0,1303.0,6.0,1,
129800,0.0,17.0,0.0,0.0,291.0,1303.0,6.0,1,
129900,0.0,53.3,0.0,0.0,291.0,1303.0,6.0,1,
130000,0.0,115.8,0.0,0.0,292.0,2325.0,14.0,1,
130100,0.0,104.1,0.0,0.0,289.0,2265.0,6.0,1,
130200,0.0,66.7,0.0,0.0,279.0,1967.0,6.0,1,
130300,0.0,68.4,0.0,0.0,279.0,1967.0,6.0,1,
130400,0.0,85.3,0.0,0.0,334.0,1323.0,5.0,1,
130500,0.0,62.7,0.0,0.0,316.0,1394.0,5.0,1,
130600,0.0,17.1,0.0,0.0,374.0,1556.0,5.0,1,
130700,0.0,17.4,0.0,0.0,374.0,1556.0,5.0,1,
130800,0.0,16.6,0.0,0.0,374.0,1556.0,5.0,1,
130900,0.0,15.5,0.0,0.0,374.0,1556.0,5.0,1,
131000,0.0,15.0,0.0,0.0,374.0,1556.0,5.0,1,
131100,0.0,12.9,0.0,0.0,374.0,1556.0,5.0,1,
131200,0.0,15.9,0.0,0.0,374.0,1556.0,5.0,1,
131300,0.0,16.1,0.0,0.0,374.0,1556.0,5.0,1,
131400,0.0,14.1,0.0,0.0,374.0,1556.0,5.0,1,
131500,0.0,45.9,0.0,0.0,374.0,1556.0,5.0,1,
131600,0.0,97.2,0.0,0.0,348.0,2942.0,6.0,1,
131700,0.0,87.1,0.0,0.0,348.0,2942.0,6.0,1,
131800,0.0,93.2,0.0,0.0,309.0,1910.0,6.0,1,
131900,0.0,71.4,0.0,0.0,285.0,1294.0,5.0,1,
132000,0.0,64.3,0.0,0.0,285.0,1294.0,5.0,1,
132100,0.0,74.7,0.0,0.0,360.0,1474.0,5.0,1,
132200,0.0,19.0,0.0,0.0,368.0,1440.0,5.0,1,
132300,0.0,17.3,0.0,0.0,368.0,1440.0,5.0,1,
132400,0.0,14.7,0.0,0.0,368.0,1440.0,5.0,1,
132500,0.0,14.5,0.0,0.0,368.0,1440.0,5.0,1,
132600,0.0,14.0,0.0,0.0,368.0,1440.0,5.0,1,
132700,0.0,16.3,0.0,0.0,368.0,1440.0,5.0,1,
132800,0.0,15.3,0.0,0.0,368.0,1440.0,5.0,1,
132900,0.0,15.2,0.0,0.0,368.0,1440.0,5.0,1,
133000,0.0,14.0,0.0,0.0,368.0,1440.0,5.0,1,
133100,0.0,46.5,0.0,0.0,368.0,1440.0,5.0,1,
133200,0.0,138.9,0.0,0.0,318.0,2314.0,15.0,1,
133300,0.0,106.1,0.0,0.0,293.0,2390.0,15.0,1,
133400,0.0,66.3,0.0,0.0,293.0,2390.0,15.0,1,
133500,0.0,66.2,0.0,0.0,415.0,1807.0,5.0,1,
133600,0.0,108.0,0.0,0.0,356.0,1482.0,5.0,1,
133700,0.0,80.2,0.0,0.0,311.0,1524.0,4.0,1,
133800,0.0,19.0,0.0,0.0,311.0,1524.0,4.0,1,
133900,0.0,16.3,0.0,0.0,311.0,1524.0,4.0,1,
134000,0.0,18.1,0.0,0.0,311.0,1524.0,4.0,1,
134100,0.0,13.9,0.0,0.0,311.0,1524.0,4.0,1,
134200,0.0,16.6,0.0,0.0,311.0,1524.0,4.0,1,
134300,0.0,15.1,0.0,0.0,311.0,1524.0,4.0,1,
134400,0.0,15.4,0.0,0.0,311.0,1524.0,4.0,1,
134500,0.0,16.9,0.0,0.0,311.0,1524.0,4.0,1,
134600,0.0,16.1,0.0,0.0,311.0,1524.0,4.0,1,
134700,0.0,15.0,0.0,0.0,311.0,1524.0,4.0,1,
134800,0.0,94.1,0.0,0.0,311.0,1524.0,4.0,1,
134900,0.0,104.3,0.0,0.0,235.0,1760.0,13.0,1,
135000,0.0,119.2,0.0,0.0,313.0,2052.0,6.0,1,
135100,0.0,63.4,0.0,0.0,301.0,1406.0,5.0,1,
135200,0.0,53.3,0.0,0.0,301.0,1406.0,5.0,1,
135300,0.0,102.7,0.0,0.0,354.0,1440.0,5.0,1,
135400,0.0,19.8,0.0,0.0,367.0,1354.0,5.0,1,
135500,0.0,18.0,0.0,0.0,367.0,1354.0,5.0,1,
135600,0.0,13.6,0.0,0.0,367.0,1354.0,5.0,1,
135700,0.0,16.2,0.0,0.0,367.0,1354.0,5.0,1,
135800,0.0,15.9,0.0,0.0,367.0,1354.0,5.0,1,
135900,0.0,13.8,0.0,0.0,367.0,1354.0,5.0,1,
136000,0.0,17.0,0.0,0.0,367.0,1354.0,5.0,1,
136100,0.0,15.3,0.0,0.0,367.0,1354.0,5.0,1,
136200,0.0,13.7,0.0,0.0,367.0,1354.0,5.0,1,
136300,0.0,14.2,0.0,0.0,367.0,1354.0,5.0,1,
136400,0.0,126.1,0.0,0.0,395.0,2729.0,7.0,1,
136500,0.0,113.1,0.0,0.0,378.0,2666.0,5.0,1,
136600,0.0,84.7,0.0,0.0,378.0,2666.0,5.0,1,
136700,0.0,99.4,0.0,0.0,288.0,1891.0,5.0,1,
136800,0.0,85.2,0.0,0.0,298.0,1387.0,5.0,1,
136900,0.0,53.3,0.0,0.0,265.0,1270.0,4.0,1,
137000,0.0,19.1,0.0,0.0,265.0,1270.0,4.0,1,
137100,0.0,14.8,0.0,0.0,265.0,1270.0,4.0,1,
137200,0.0,16.1,0.0,0.0,265.0,1270.0,4.0,1,
137300,0.0,18.1,0.0,0.0,265.0,1270.0,4.0,1,
137400,0.0,15.1,0.0,0.0,265.0,1270.0,4.0,1,
137500,0.0,15.4,0.0,0.0,265.0,1270.0,4.0,1,
137600,0.0,16.3,0.0,0.0,265.0,1270.0,4.0,1,
137700,0.0,15.0,0.0,0.0,265.0,1270.0,4.0,1,
137800,0.0,13.8,0.0,0.0,265.0,1270.0,4.0,1,
137900,0.0,16.3,0.0,0.0,265.0,1270.0,4.0,1,
138000,0.0,90.9,0.0,0.0,265.0,1270.0,4.0,1,
138100,0.0,98.8,0.0,0.0,275.0,2174.0,16.0,1,
138200,0.0,101.2,0.0,0.0,276.0,1988.0,6.0,1,
138300,0.0,72.4,0.0,0.0,309.0,1547.0,5.0,1,
138400,0.0,63.2,0.0,0.0,309.0,1547.0,5.0,1,
138500,0.0,79.9,0.0,0.0,309.0,1315.0,6.0,1,
138600,0.0,23.3,0.0,0.0,233.0,1158.0,5.0,1,
138700,0.0,17.3,0.0,0.0,233.0,1158.0,5.0,1,
138800,0.0,15.2,0.0,0.0,233.0,1158.0,5.0,1,
138900,0.0,15.4,0.0,0.0,233.0,1158.0,5.0,1,
139000,0.0,14.0,0.0,0.0,233.0,1158.0,5.0,1,
139100,0.0,14.1,0.0,0.0,233.0,1158.0,5.0,1,
139200,0.0,14.8,0.0,0.0,233.0,1158.0,5.0,1,
139300,0.0,14.4,0.0,0.0,233.0,1158.0,5.0,1,
139400,0.0,16.9,0.0,0.0,233.0,1158.0,5.0,1,
139500,0.0,14.9,0.0,0.0,233.0,1158.0,5.0,1,
139600,0.0,94.0,0.0,0.0,223.0,1726.0,7.0,1,
139700,0.0,120.2,0.0,0.0,223.0,1726.0,7.0,1,
139800,0.0,89.8,0.0,0.0,223.0,1726.0,7.0,1,
139900,0.0,100.4,0.0,0.0,622.0,2885.0,6.0,1,
140000,0.0,123.1,0.0,0.0,635.0,2713.0,6.0,1,
140100,0.0,120.0,0.0,0.0,608.0,2564.0,6.0,1,
140200,0.0,30.3,0.0,0.0,608.0,2564.0,6.0,1,
140300,0.0,18.1,0.0,0.0,608.0,2564.0,6.0,1,
140400,0.0,15.9,0.0,0.0,608.0,2564.0,6.0,1,
140500,0.0,16.5,0.0,0.0,608.0,2564.0,6.0,1,
140600,0.0,15.8,0.0,0.0,608.0,2564.0,6.0,1,
140700,0.0,14.4,0.0,0.0,608.0,2564.0,6.0,1,
140800,0.0,19.1,0.0,0.0,608.0,2564.0,6.0,1,
140900,0.0,18.9,0.0,0.0,608.0,2564.0,6.0,1,
141000,0.0,17.5,0.0,0.0,608.0,2564.0,6.0,1,
141100,0.0,15.5,0.0,0.0,608.0,2564.0,6.0,1,
141200,0.0,73.2,0.0,0.0,608.0,2564.0,6.0,1,
141300,0.0,148.8,0.0,0.0,483.0,2832.0,6.0,1,
141400,0.0,148.7,0.0,0.0,579.0,2889.0,6.0,1,
141500,0.0,90.8,0.0,0.0,568.0,3048.0,6.0,1,
141600,0.0,80.2,0.0,0.0,568.0,3048.0,6.0,1,
141700,0.0,146.8,0.0,0.0,577.0,2469.0,6.0,1,
141800,0.0,40.5,0.0,0.0,625.0,2723.0,5.0,1,
141900,0.0,16.4,0.0,0.0,625.0,2723.0,5.0,1,
142000,0.0,17.3,0.0,0.0,625.0,2723.0,5.0,1,
142100,0.0,17.4,0.0,0.0,625.0,2723.0,5.0,1,
142200,0.0,14.9,0.0,0.0,625.0,2723.0,5.0,1,
142300,0.0,14.7,0.0,0.0,625.0,2723.0,5.0,1,
142400,0.0,18.6,0.0,0.0,625.0,2723.0,5.0,1,
142500,0.0,15.1,0.0,0.0,625.0,2723.0,5.0,1,
142600,0.0,16.8,0.0,0.0,625.0,2723.0,5.0,1,
142700,0.0,16.3,0.0,0.0,625.0,2723.0,5.0,1,
142800,0.0,75.0,0.0,0.0,327.0,1740.0,7.0,1,
142900,0.0,75.9,0.0,0.0,257.0,1917.0,3.0,1,
143000,0.0,98.2,0.0,0.0,257.0,1917.0,3.0,1,
143100,0.0,149.5,0.0,0.0,516.0,2728.0,6.0,1,
143200,0.0,90.8,0.0,0.0,446.0,2031.0,6.0,1,
143300,0.0,74.3,0.0,0.0,472.0,2106.0,6.0,1,
143400,0.0,33.3,0.0,0.0,472.0,2106.0,6.0,1,
143500,0.0,17.7,0.0,0.0,472.0,2106.0,6.0,1,
143600,0.0,17.9,0.0,0.0,472.0,2106.0,6.0,1,
143700,0.0,17.2,0.0,0.0,472.0,2106.0,6.0,1,
143800,0.0,16.4,0.0,0.0,472.0,2106.0,6.0,1,
143900,0.0,17.8,0.0,0.0,472.0,2106.0,6.0,1,
144000,0.0,19.0,0.0,0.0,472.0,2106.0,6.0,1,
144100,0.0,16.0,0.0,0.0,472.0,2106.0,6.0,1,
144200,0.0,15.6,0.0,0.0,472.0,2106.0,6.0,1,
144300,0.0,15.4,0.0,0.0,472.0,2106.0,6.0,1,
144400,0.0,76.0,0.0,0.0,472.0,2106.0,6.0,1,
144500,0.0,107.4,0.0,0.0,329.0,2265.0,7.0,1,
144600,0.0,90.7,0.0,0.0,444.0,2523.0,6.0,1,
144700,0.0,94.0,0.0,0.0,444.0,2523.0,6.0,1,
144800,0.0,130.2,0.0,0.0,573.0,2789.0,6.0,1,
144900,0.0,102.2,0.0,0.0,468.0,2226.0,6.0,1,
145000,0.0,40.8,0.0,0.0,427.0,2276.0,4.0,1,
145100,0.0,16.7,0.0,0.0,427.0,2276.0,4.0,1,
145200,0.0,14.8,0.0,0.0,427.0,2276.0,4.0,1,
145300,0.0,16.4,0.0,0.0,427.0,2276.0,4.0,1,
145400,0.0,17.1,0.0,0.0,427.0,2276.0,4.0,1,
145500,0.0,15.1,0.0,0.0,427.0,2276.0,4.0,1,
145600,0.0,15.3,0.0,0.0,427.0,2276.0,4.0,1,
145700,0.0,17.8,0.0,0.0,427.0,2276.0,4.0,1,
145800,0.0,15.6,0.0,0.0,427.0,2276.0,4.0,1,
145900,0.0,15.9,0.0,0.0,427.0,2276.0,4.0,1,
146000,0.0,62.7,0.0,0.0,427.0,2276.0,4.0,1,
146100,0.0,99.8,0.0,0.0,427.0,2276.0,4.0,1,
146200,0.0,111.1,0.0,0.0,436.0,2404.0,7.0,1,
146300,0.0,103.4,0.0,0.0,551.0,2550.0,5.0,1,
146400,0.0,86.4,0.0,0.0,551.0,2550.0,5.0,1,
146500,0.0,108.0,0.0,0.0,551.0,2550.0,5.0,1,
146600,0.0,53.3,0.0,0.0,518.0,2422.0,6.0,1,
146700,0.0,17.9,0.0,0.0,518.0,2422.0,6.0,1,
146800,0.0,13.6,0.0,0.0,518.0,2422.0,6.0,1,
146900,0.0,16.7,0.0,0.0,518.0,2422.0,6.0,1,
147000,0.0,13.7,0.0,0.0,518.0,2422.0,6.0,1,
147100,0.0,15.3,0.0,0.0,518.0,2422.0,6.0,1,
147200,0.0,13.5,0.0,0.0,518.0,2422.0,6.0,1,
147300,0.0,15.2,0.0,0.0,518.0,2422.0,6.0,1,
147400,0.0,13.8,0.0,0.0,518.0,2422.0,6.0,1,
147500,0.0,17.6,0.0,0.0,518.0,2422.0,6.0,1,
147600,0.0,93.7,0.0,0.0,312.0,1977.0,6.0,1,
147700,0.0,96.8,0.0,0.0,256.0,1840.0,7.0,1,
147800,0.0,95.7,0.0,0.0,256.0,1840.0,7.0,1,
147900,0.0,98.2,0.0,0.0,256.0,1840.0,7.0,1,
148000,0.0,103.9,0.0,0.0,436.0,1883.0,6.0,1,
148100,0.0,88.9,0.0,0.0,530.0,2440.0,5.0,1,
148200,0.0,45.7,0.0,0.0,530.0,2440.0,5.0,1,
148300,0.0,15.5,0.0,0.0,530.0,2440.0,5.0,1,
148400,0.0,15.0,0.0,0.0,530.0,2440.0,5.0,1,
148500,0.0,14.6,0.0,0.0,530.0,2440.0,5.0,1,
148600,0.0,15.8,0.0,0.0,530.0,2440.0,5.0,1,
148700,0.0,17.7,0.0,0.0,530.0,2440.0,5.0,1,
148800,0.0,14.8,0.0,0.0,530.0,2440.0,5.0,1,
148900,0.0,13.9,0.0,0.0,530.0,2440.0,5.0,1,
149000,0.0,20.0,0.0,0.0,530.0,2440.0,5.0,1,
149100,0.0,14.0,0.0,0.0,530.0,2440.0,5.0,1,
149200,0.0,59.9,0.0,0.0,530.0,2440.0,5.0,1,
149300,0.0,139.3,0.0,0.0,309.0,2122.0,15.0,1,
149400,0.0,111.5,0.0,0.0,255.0,2080.0,6.0,1,
149500,0.0,65.3,0.0,0.0,280.0,1735.0,6.0,1,
149600,0.0,51.9,0.0,0.0,280.0,1735.0,6.0,1,
149700,0.0,107.0,0.0,0.0,284.0,1203.0,6.0,1,
149800,0.0,48.9,0.0,0.0,233.0,1286.0,5.0,1,
149900,0.0,23.0,0.0,0.0,233.0,1286.0,5.0,1,
150000,0.0,16.0,0.0,0.0,233.0,1286.0,5.0,1,
150100,0.0,16.3,0.0,0.0,233.0,1286.0,5.0,1,
150200,0.0,13.5,0.0,0.0,233.0,1286.0,5.0,1,
150300,0.0,17.6,0.0,0.0,233.0,1286.0,5.0,1,
150400,0.0,16.0,0.0,0.0,233.0,1286.0,5.0,1,
150500,0.0,15.5,0.0,0.0,233.0,1286.0,5.0,1,
150600,0.0,14.8,0.0,0.0,233.0,1286.0,5.0,1,
150700,0.0,17.6,0.0,0.0,233.0,1286.0,5.0,1,
150800,0.0,67.0,0.0,0.0,233.0,1286.0,5.0,1,
150900,0.0,97.6,0.0,0.0,353.0,2791.0,16.0,1,
151000,0.0,87.3,0.0,0.0,353.0,2791.0,16.0,1,
151100,0.0,123.3,0.0,0.0,263.0,1789.0,15.0,1,
151200,0.0,75.2,0.0,0.0,266.0,1250.0,5.0,1,
