wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-15T00:53:39.761739,8592020,1858.05,50.93228,150.9526,130.8594,,,false,,true,true,,,,,
2026-06-15T00:53:40.752813,8593020,1850.05,107.5099,112.6928,138.6719,,,false,,true,true,,,,,
2026-06-15T00:53:41.741605,8594020,1860.19,50.38478,128.7514,119.1406,,,false,,true,true,,,,,
2026-06-15T00:53:42.733415,8595020,1868.13,60.76948,177.0703,130.8594,,,false,,true,true,,,,,
2026-06-15T00:53:43.751535,8596020,1877.47,105.1024,77.31872,119.1406,,,false,,true,true,,,,,
2026-06-15T00:53:44.741327,8597020,1859.15,49.05304,163.4055,121.0938,,,false,,true,true,,,,,
2026-06-15T00:53:45.731625,8598020,1865.74,117.7814,142.7814,128.9063,,,false,,true,true,,,,,
2026-06-15T00:53:46.753423,8599020,1860.27,51.10137,89.71574,119.1406,,,false,,true,true,,,,,
2026-06-15T00:53:47.743878,8600020,1859.93,52.41198,134.245,130.8594,,,false,,true,true,,,,,
2026-06-15T00:53:48.730901,8601020,1832.29,102.1141,93.46252,121.0938,,,false,,true,true,,,,,
2026-06-15T00:53:49.751182,8602020,1862.28,65.60304,125.8068,119.1406,,,false,,true,true,,,,,
2026-06-15T00:53:50.740704,8603020,1851.35,103.0223,133.0501,193.3594,,,false,,true,true,,,,,
2026-06-15T00:53:51.730850,8604020,1860.2,14.60716,41.21713,121.0938,,,false,,true,true,,,,,
2026-06-15T00:53:52.751032,8605020,1860.83,10.52745,125.4758,203.125,,,false,,true,true,,,,,
2026-06-15T00:53:53.740884,8606020,1857.77,81.60298,107.7383,224.6094,,,false,,true,true,,,,,
2026-06-15T00:53:54.730904,8607020,1859.88,11.82394,99.08904,199.2188,,,false,,true,true,,,,,
2026-06-15T00:53:55.750979,8608020,1860.97,14.75364,169.2068,224.6094,,,false,,true,true,,,,,
2026-06-15T00:53:56.740791,8609020,1867.09,60.29451,94.41068,226.5625,,,false,,true,true,,,,,
2026-06-15T00:53:57.730990,8610020,1860.68,11.04047,169.9753,246.0938,,,true,,true,true,,,,,
