wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-14T22:24:06.407128,1626127,1888.26,237.9926,290.4599,95.70313,,,false,,true,true,,,,,
2026-06-14T22:24:07.397074,1627127,1863.52,71.63108,104.7919,119.1406,,,false,,true,true,,,,,
2026-06-14T22:24:08.387011,1628127,1858,29.63893,306.5483,99.60938,,,false,,true,true,,,,,
2026-06-14T22:24:09.377156,1629127,1871.46,229.0283,231.9412,95.70313,,,false,,true,true,,,,,
2026-06-14T22:24:10.397078,1630127,1859.13,30.70003,222.8371,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:11.388745,1631127,1869.68,31.75365,304.0337,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:12.377307,1632127,1819.21,215.039,137.4565,99.60938,,,false,,true,true,,,,,
2026-06-14T22:24:13.396792,1633127,1865.02,34.47063,283.8817,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:14.387945,1634127,1867.24,236.7901,274.7043,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:15.383999,1635127,1864.65,31.10582,134.4425,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:16.396052,1636127,1861.06,31.42819,299.3493,99.60938,,,false,,true,true,,,,,
2026-06-14T22:24:17.388466,1637127,1896.05,222.4814,206.989,95.70313,,,false,,true,true,,,,,
2026-06-14T22:24:18.376873,1638127,1858.66,28.40966,228.3246,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:19.396950,1639127,1860.2,37.53037,309.9047,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:20.389796,1640127,1869.96,225.3841,101.2692,119.1406,,,false,,true,true,,,,,
2026-06-14T22:24:21.376897,1641127,1858.69,34.69321,297.7237,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:22.397868,1642127,1897.3,274.4134,278.8506,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:23.388844,1643127,1860.28,34.49762,169.0033,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:24.376376,1644127,1860.81,36.97005,332.3827,95.70313,,,false,,true,true,,,,,
2026-06-14T22:24:25.397286,1645127,1901.94,256.2988,204.2064,95.70313,,,false,,true,true,,,,,
2026-06-14T22:24:26.388777,1646127,1859.27,33.44016,250.3499,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:27.377376,1647127,1865.71,40.56179,326.0764,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:28.398118,1648127,1858.28,201.9502,95.14169,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:29.388859,1649127,1865.75,37.14993,316.2491,119.1406,,,false,,true,true,,,,,
2026-06-14T22:24:30.377627,1650127,1860.09,275.5111,266.1333,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:31.397363,1651127,1861.52,31.19259,184.2446,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:32.386381,1652127,1862.15,33.60307,320.4767,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:33.377451,1653127,1870.95,273.5982,193.1427,93.75,,,false,,true,true,,,,,
2026-06-14T22:24:34.397623,1654127,1859.07,34.09003,269.2921,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:35.389752,1655127,1847.59,49.65411,328.1832,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:36.376993,1656127,1881.26,194.7347,61.16986,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:37.397301,1657127,1859.73,35.27198,319.646,103.5156,,,false,,true,true,,,,,
2026-06-14T22:24:38.389021,1658127,1852.6,304.836,261.036,93.75,,,false,,true,true,,,,,
2026-06-14T22:24:39.377053,1659127,1862.33,29.03001,197.0337,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:40.397590,1660127,1863.47,29.43772,335.0682,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:41.388336,1661127,1912.57,286.5976,183.4808,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:42.377313,1662127,1860.43,36.75826,280.2668,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:43.397666,1663127,1888.3,82.40264,322.8131,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:44.387511,1664127,1860.87,182.8613,80.50774,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:45.376474,1665127,1860.03,30.66336,329.3505,99.60938,,,false,,true,true,,,,,
2026-06-14T22:24:46.398091,1666127,1833.96,319.34,255.1893,95.70313,,,false,,true,true,,,,,
2026-06-14T22:24:47.387103,1667127,1859.44,35.70112,214.0557,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:48.377920,1668127,1862.09,37.67873,333.3035,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:49.397597,1669127,1888.54,296.6174,166.5153,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:50.387094,1670127,1863.76,32.84952,296.6327,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:51.407588,1671127,1854.34,168.0253,312.8566,95.70313,,,false,,true,true,,,,,
2026-06-14T22:24:52.397217,1672127,1861.96,150.8906,114.817,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:53.390079,1673127,1864.03,30.77963,331.101,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:54.378064,1674127,1859.63,321.8808,243.9534,93.75,,,false,,true,true,,,,,
2026-06-14T22:24:55.398347,1675127,1861.71,39.68934,234.5331,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:56.387798,1676127,1860.91,37.97027,333.2782,97.65625,,,false,,true,true,,,,,
2026-06-14T22:24:57.378361,1677127,1887.26,321.2829,138.6096,119.1406,,,false,,true,true,,,,,
2026-06-14T22:24:58.397969,1678127,1862.75,44.66327,311.3143,121.0938,,,false,,true,true,,,,,
2026-06-14T22:24:59.387751,1679127,1888.9,333.8228,308.6437,95.70313,,,false,,true,true,,,,,
2026-06-14T22:25:00.376591,1680127,1861.99,40.0564,136.945,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:01.397031,1681127,1863.65,40.6205,341.4761,95.70313,,,false,,true,true,,,,,
2026-06-14T22:25:02.387488,1682127,1848.35,335.8597,222.7225,66.40625,,,false,,true,true,,,,,
2026-06-14T22:25:03.377576,1683127,1858.05,39.34444,245.0386,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:04.397841,1684127,1869.68,39.09781,330.3647,95.70313,,,false,,true,true,,,,,
2026-06-14T22:25:05.388700,1685127,1841.91,301.4303,113.1335,119.1406,,,false,,true,true,,,,,
2026-06-14T22:25:06.377384,1686127,1864.48,36.64737,312.0637,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:07.398117,1687127,1852.36,313.2031,292.2161,95.70313,,,false,,true,true,,,,,
2026-06-14T22:25:08.390391,1688127,1862.86,47.20161,155.041,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:09.377210,1689127,1859.46,43.37983,319.8546,97.65625,,,false,,true,true,,,,,
2026-06-14T22:25:10.397823,1690127,1888.78,333.7362,220.0179,72.26563,,,false,,true,true,,,,,
2026-06-14T22:25:11.386694,1691127,1862.59,44.58081,243.1818,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:12.377361,1692127,1880,49.60341,327.1419,97.65625,,,false,,true,true,,,,,
2026-06-14T22:25:13.398446,1693127,1853.63,305.9373,103.6867,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:14.389553,1694127,1861,44.714,320.8824,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:15.377734,1695127,1858.45,309.0562,293.9437,66.40625,,,false,,true,true,,,,,
2026-06-14T22:25:16.396959,1696127,1862.98,41.0874,174.6147,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:17.386496,1697127,1862.78,45.74237,323.9112,97.65625,,,false,,true,true,,,,,
2026-06-14T22:25:18.377733,1698127,1864.09,351.2473,198.2978,93.75,,,false,,true,true,,,,,
2026-06-14T22:25:19.397490,1699127,1861.64,55.55563,265.1281,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:20.389320,1700127,1873.76,56.97165,308.5425,95.70313,,,false,,true,true,,,,,
2026-06-14T22:25:21.377811,1701127,1860.81,295.931,96.84518,119.1406,,,false,,true,true,,,,,
2026-06-14T22:25:22.397603,1702127,1859.43,48.10965,319.073,119.1406,,,false,,true,true,,,,,
2026-06-14T22:25:23.389677,1703127,1847.45,325.5082,278.7117,66.40625,,,false,,true,true,,,,,
2026-06-14T22:25:24.407433,1704127,1863.23,55.34932,195.3068,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:25.397561,1705127,1863.97,54.69394,336.2366,95.70313,,,false,,true,true,,,,,
2026-06-14T22:25:26.389238,1706127,1855.78,349.5275,187.7215,95.70313,,,false,,true,true,,,,,
2026-06-14T22:25:27.377860,1707127,1860.42,49.29633,286.6532,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:28.398170,1708127,1838.79,83.67242,335.7339,95.70313,,,false,,true,true,,,,,
2026-06-14T22:25:29.389487,1709127,1860.83,287.4645,63.73581,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:30.377147,1710127,1862.58,54.50447,337.9388,119.1406,,,false,,true,true,,,,,
2026-06-14T22:25:31.397586,1711127,1871.12,316.1855,275.2499,66.40625,,,false,,true,true,,,,,
2026-06-14T22:25:32.386621,1712127,1861.38,61.45572,214.6437,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:33.377807,1713127,1859.62,59.95574,333.8765,95.70313,,,false,,true,true,,,,,
2026-06-14T22:25:33.588856,1713327,1870.73,59.43185,333.7823,119.1406,,,false,,true,true,,,,,medium
2026-06-14T22:25:34.398259,1714127,1850.5,387.0578,182.4011,89.84375,,,false,,true,true,,,,,
2026-06-14T22:25:35.388614,1715127,1857.45,61.3636,301.1208,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:36.378032,1716127,1847.29,124.096,341.9793,95.70313,,,false,,true,true,,,,,
2026-06-14T22:25:37.398821,1717127,1863.62,228.7088,105.4065,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:38.387731,1718127,1861.28,68.37048,304.9785,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:39.377264,1719127,1842.42,317.7113,248.6102,68.35938,,,false,,true,true,,,,,
2026-06-14T22:25:40.397623,1720127,1861.79,66.35307,219.6733,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:41.387620,1721127,1863.4,74.57692,333.3064,97.65625,,,false,,true,true,,,,,
2026-06-14T22:25:42.380064,1722127,1869.86,347.2365,154.4494,119.1406,,,false,,true,true,,,,,
2026-06-14T22:25:43.398137,1723127,1860.3,65.43671,305.9256,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:44.417982,1724127,1847.05,224.6662,314.7448,95.70313,,,false,,true,true,,,,,
2026-06-14T22:25:45.378199,1725127,1859.22,175.7951,141.968,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:46.398038,1726127,1863.15,80.9421,338.5724,95.70313,,,false,,true,true,,,,,
2026-06-14T22:25:47.388013,1727127,1882.15,343.815,256.867,95.70313,,,false,,true,true,,,,,
2026-06-14T22:25:48.376920,1728127,1859.73,92.16588,244.3011,119.1406,,,false,,true,true,,,,,
2026-06-14T22:25:49.396951,1729127,1866.91,84.15781,347.8264,97.65625,,,false,,true,true,,,,,
2026-06-14T22:25:50.388178,1730127,1843.3,349.9359,165.2105,119.1406,,,false,,true,true,,,,,
2026-06-14T22:25:51.377825,1731127,1862.9,93.06867,324.7261,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:52.398253,1732127,1829.05,262.8534,324.1681,95.70313,,,false,,true,true,,,,,
2026-06-14T22:25:53.387115,1733127,1866.36,99.46879,165.8379,119.1406,,,false,,true,true,,,,,
2026-06-14T22:25:54.378940,1734127,1862.36,98.71666,342.2547,119.1406,,,false,,true,true,,,,,
2026-06-14T22:25:55.398547,1735127,1845.65,346.9129,251.1869,97.65625,,,false,,true,true,,,,,
2026-06-14T22:25:56.387642,1736127,1863.4,101.4768,260.4668,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:57.378200,1737127,1838.44,100.749,351.5316,97.65625,,,false,,true,true,,,,,
2026-06-14T22:25:58.398198,1738127,1870.36,356.9616,160.8397,121.0938,,,false,,true,true,,,,,
2026-06-14T22:25:59.388118,1739127,1858.46,106.9478,340.037,119.1406,,,false,,true,true,,,,,
2026-06-14T22:26:00.380022,1740127,1859.13,298.3886,324.291,95.70313,,,false,,true,true,,,,,
2026-06-14T22:26:01.398207,1741127,1862.64,118.7101,196.3698,119.1406,,,false,,true,true,,,,,
2026-06-14T22:26:02.387153,1742127,1863.83,119.3827,354.5791,97.65625,,,false,,true,true,,,,,
2026-06-14T22:26:03.378925,1743127,1843.35,371.6544,250.2653,97.65625,,,false,,true,true,,,,,
2026-06-14T22:26:04.398101,1744127,1860.62,125.0978,300.1587,119.1406,,,false,,true,true,,,,,
2026-06-14T22:26:05.388103,1745127,1837.19,136.1564,354.836,97.65625,,,false,,true,true,,,,,
2026-06-14T22:26:05.688131,1745427,1861.81,129.8572,356.2389,119.1406,,,false,,true,true,,,,,hard
2026-06-14T22:26:06.408673,1746127,1848.81,370.405,166.9636,119.1406,,,false,,true,true,,,,,
