wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-14T22:11:37.269629,877027,1870.07,142.062,129.1225,119.1406,,,false,,true,true,,,,,
2026-06-14T22:11:38.289603,878027,1863.99,91.83676,137.1714,119.1406,,,false,,true,true,,,,,
2026-06-14T22:11:39.280927,879027,1854.67,105.724,166.6064,119.1406,,,false,,true,true,,,,,
2026-06-14T22:11:40.270585,880027,1869.8,143.8933,118.2579,121.0938,,,false,,true,true,,,,,
2026-06-14T22:11:41.291003,881027,1865.79,102.392,163.3835,121.0938,,,false,,true,true,,,,,
2026-06-14T22:11:42.280279,882027,1846.3,171.3451,159.3096,119.1406,,,false,,true,true,,,,,
2026-06-14T22:11:43.270338,883027,1861.94,104.2125,134.4893,121.0938,,,false,,true,true,,,,,
2026-06-14T22:11:44.289486,884027,1858.3,113.2611,172.5084,119.1406,,,false,,true,true,,,,,
2026-06-14T22:11:45.280724,885027,1934.55,171.5156,142.8775,119.1406,,,false,,true,true,,,,,
2026-06-14T22:11:46.270045,886027,1854.69,94.65036,137.161,119.1406,,,false,,true,true,,,,,
2026-06-14T22:11:47.290550,887027,1796.26,39.1859,127.4876,68.35938,,,false,,true,true,,,,,
2026-06-14T22:11:48.280951,888027,1855.01,90.82969,42.94786,179.6875,,,false,,true,true,,,,,
2026-06-14T22:11:49.270647,889027,1865,23.47141,107.8413,119.1406,,,false,,true,true,,,,,
2026-06-14T22:11:50.290748,890027,1856.47,97.33682,111.6627,66.40625,,,false,,true,true,,,,,
2026-06-14T22:11:51.280095,891027,1860.06,21.28583,63.71968,179.6875,,,false,,true,true,,,,,
2026-06-14T22:11:52.270709,892027,1859.34,21.11828,128.5186,97.65625,,,false,,true,true,,,,,
2026-06-14T22:11:53.291295,893027,1864.08,120.7437,77.40802,66.40625,,,false,,true,true,,,,,
2026-06-14T22:11:54.280839,894027,1864.17,23.02274,97.70863,160.1563,,,false,,true,true,,,,,
2026-06-14T22:11:55.269803,895027,1881.34,25.056,114.2541,97.65625,,,false,,true,true,,,,,
2026-06-14T22:11:56.291021,896027,1866.23,119.3602,34.42621,121.0938,,,false,,true,true,,,,,
2026-06-14T22:11:57.280145,897027,1861.52,22.73373,126.7361,119.1406,,,false,,true,true,,,,,
2026-06-14T22:11:58.271004,898027,1879.05,119.3461,108.7805,97.65625,,,false,,true,true,,,,,
2026-06-14T22:11:59.289994,899027,1862.81,23.8074,90.2011,128.9063,,,false,,true,true,,,,,
2026-06-14T22:12:00.281928,900027,1861.67,22.07643,127.3858,95.70313,,,false,,true,true,,,,,
2026-06-14T22:12:01.270675,901027,1884.13,92.1409,65.62048,95.70313,,,false,,true,true,,,,,
2026-06-14T22:12:02.292253,902027,1861.03,20.65713,103.7382,121.0938,,,false,,true,true,,,,,
