wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-15T01:12:46.122176,9738034,1885.74,121.5246,86.81325,99.60938,,,false,,true,true,,,,,
2026-06-15T01:12:47.111521,9739034,1860.24,20.41596,91.50871,125,,,false,,true,true,,,,,
2026-06-15T01:12:48.102264,9740034,1861.51,21.25044,139.597,105.4688,,,false,,true,true,,,,,
2026-06-15T01:12:49.122978,9741034,1857.43,112.7261,89.77643,164.0625,,,false,,true,true,,,,,
2026-06-15T01:12:50.172754,9742034,1858.45,21.23315,141.7796,121.0938,,,false,,true,true,,,,,
2026-06-15T01:12:51.104191,9743034,1873.84,125.6148,138.2861,126.9531,,,false,,true,true,,,,,
2026-06-15T01:12:52.090944,9744034,1860.39,19.58914,61.58499,132.8125,,,false,,true,true,,,,,
2026-06-15T01:12:53.141780,9745034,1860.69,23.82793,161.866,97.65625,,,false,,true,true,,,,,
2026-06-15T01:12:54.103865,9746034,1837.52,162.9385,198.1678,193.3594,,,false,,true,true,,,,,
2026-06-15T01:12:55.091536,9747034,1860.92,18.49689,210.0016,121.0938,,,false,,true,true,,,,,
2026-06-15T01:12:56.112114,9748034,1861.78,20.15698,283.8362,224.6094,,,false,,true,true,,,,,
2026-06-15T01:12:57.103951,9749034,1841.97,148.2607,103.0751,185.5469,,,false,,true,true,,,,,
2026-06-15T01:12:58.152212,9750034,1860.89,13.94053,253.6789,126.9531,,,false,,true,true,,,,,
2026-06-15T01:12:59.021452,9750934,1852.82,112.955,171.7346,195.3125,,,false,,true,true,,,,,hard
2026-06-15T01:12:59.141410,9751034,1830.16,99.33246,207.1971,195.3125,,,false,,true,true,,,,,
2026-06-15T01:13:00.103388,9752034,1859.99,17.08445,117.8686,119.1406,,,false,,true,true,,,,,
2026-06-15T01:13:01.150712,9753034,1860.33,14.31041,204.3057,228.5156,,,false,,true,true,,,,,
2026-06-15T01:13:02.111318,9754034,1864.27,108.3735,117.362,193.3594,,,false,,true,true,,,,,
2026-06-15T01:13:03.100545,9755034,1862.96,16.94077,163.022,119.1406,,,false,,true,true,,,,,
2026-06-15T01:13:04.120733,9756034,1862.01,44.4789,167.7378,224.6094,,,false,,true,true,,,,,
2026-06-15T01:13:05.112085,9757034,1866.06,97.04317,40.22436,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:06.100900,9758034,1860.07,16.99813,162.9023,130.8594,,,false,,true,true,,,,,
2026-06-15T01:13:07.090327,9759034,1891.99,108.4669,106.1557,191.4063,,,false,,true,true,,,,,
2026-06-15T01:13:08.110668,9760034,1857.9,15.76441,99.23705,119.1406,,,false,,true,true,,,,,
2026-06-15T01:13:09.100562,9761034,1857.48,17.91267,126.4006,126.9531,,,false,,true,true,,,,,
2026-06-15T01:13:10.090643,9762034,1880.01,76.26272,61.54155,130.8594,,,false,,true,true,,,,,
2026-06-15T01:13:11.113293,9763034,1861.73,14.89349,106.7828,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:12.102338,9764034,1878.48,99.65746,117.581,193.3594,,,false,,true,true,,,,,
2026-06-15T01:13:13.121119,9765034,1860.52,15.18033,41.13419,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:14.112704,9766034,1859.85,19.54408,113.5743,128.9063,,,false,,true,true,,,,,
2026-06-15T01:13:15.100390,9767034,1880.87,113.0744,131.0999,162.1094,,,false,,true,true,,,,,
2026-06-15T01:13:16.120722,9768034,1859.29,19.56927,109.2488,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:17.110197,9769034,1861.8,21.40002,155.806,128.9063,,,false,,true,true,,,,,
2026-06-15T01:13:18.101991,9770034,1877.92,77.71785,50.54942,119.1406,,,false,,true,true,,,,,
2026-06-15T01:13:19.123391,9771034,1864.23,18.83025,94.09019,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:20.110027,9772034,1881.71,126.4456,110.494,128.9063,,,false,,true,true,,,,,
2026-06-15T01:13:21.099439,9773034,1863.69,29.21257,65.05804,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:21.999629,9773934,1859.71,19.21056,95.53803,128.9063,,,false,,true,true,,,,,medium
2026-06-15T01:13:22.091205,9774034,1862.55,17.63595,95.2655,126.9531,,,false,,true,true,,,,,
2026-06-15T01:13:23.109697,9775034,1873.45,94.0941,86.93569,101.5625,,,false,,true,true,,,,,
2026-06-15T01:13:24.099248,9776034,1858.73,17.93625,83.08945,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:25.088640,9777034,1874.61,36.29028,149.0644,97.65625,,,false,,true,true,,,,,
2026-06-15T01:13:26.110938,9778034,1840.66,118.9058,90.58926,160.1563,,,false,,true,true,,,,,
2026-06-15T01:13:27.099927,9779034,1856.14,24.40222,158.4812,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:28.089518,9780034,1874.92,161.5246,143.3347,162.1094,,,false,,true,true,,,,,
2026-06-15T01:13:29.109415,9781034,1862.06,17.04727,90.16299,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:30.099739,9782034,1868.79,25.29711,183.7667,126.9531,,,false,,true,true,,,,,
2026-06-15T01:13:31.088835,9783034,1831.21,144.9023,174.9553,195.3125,,,false,,true,true,,,,,
2026-06-15T01:13:32.109334,9784034,1861.6,16.12151,223.0712,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:33.098781,9785034,1839.1,80.60667,262.1904,226.5625,,,false,,true,true,,,,,
2026-06-15T01:13:34.119411,9786034,1854.39,80.35986,44.84155,146.4844,,,false,,true,true,,,,,
2026-06-15T01:13:35.109400,9787034,1865.29,29.84994,218.014,167.9688,,,false,,true,true,,,,,
2026-06-15T01:13:36.099078,9788034,1871.8,146.3591,107.4839,193.3594,,,false,,true,true,,,,,
2026-06-15T01:13:37.088373,9789034,1860.65,17.50401,122.5001,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:38.109762,9790034,1861.08,23.69691,143.8276,130.8594,,,false,,true,true,,,,,
2026-06-15T01:13:39.099134,9791034,1883.5,81.76989,59.49154,144.5313,,,false,,true,true,,,,,
2026-06-15T01:13:40.088399,9792034,1861.79,15.41061,124.9975,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:41.139013,9793034,1882.65,112.5205,113.1622,128.9063,,,false,,true,true,,,,,
2026-06-15T01:13:42.099114,9794034,1861.2,19.19355,53.34529,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:43.088716,9795034,1863.19,22.6923,156.0687,125,,,false,,true,true,,,,,
2026-06-15T01:13:44.108284,9796034,1852.88,147.4147,176.1159,195.3125,,,false,,true,true,,,,,
2026-06-15T01:13:45.128979,9797034,1863.83,21.7806,147.8285,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:46.088018,9798034,1859.94,16.13736,287.3814,226.5625,,,false,,true,true,,,,,
2026-06-15T01:13:46.810104,9798734,1859.4,20.63723,166.9963,121.0938,,,false,,true,true,,,,,hard
2026-06-15T01:13:47.108391,9799034,1850.51,141.2448,113.706,193.3594,,,false,,true,true,,,,,
2026-06-15T01:13:48.098698,9800034,1862.04,14.84528,252.2285,121.0938,,,false,,true,true,,,,,
2026-06-15T01:13:49.117831,9801034,1841.37,120.4352,189.03,195.3125,,,false,,true,true,,,,,
2026-06-15T01:13:50.109735,9802034,1860.11,14.89621,105.6036,121.0938,,,false,,true,true,,,,,
