Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
41400,1860.5,2.0,72.5,99.9,1227.0,7403.0,12.0,1,
41600,1860.1,2.6,72.5,99.8,1227.0,7403.0,12.0,1,
41700,1863.4,66.4,72.0,86.9,1476.0,8360.0,12.0,1,
41800,1827.9,100.6,72.9,86.9,1647.0,9570.0,11.0,1,
41900,1852.2,88.7,73.3,69.3,1602.0,9322.0,11.0,1,
42000,1906.2,95.1,75.0,49.4,1540.0,8982.0,12.0,1,
42100,1866.0,90.8,74.2,66.8,1489.0,8748.0,12.0,1,
42200,1844.6,141.6,84.9,94.3,1598.0,9361.0,11.0,1,
42300,1851.8,50.2,79.9,93.9,1469.0,8733.0,12.0,1,
42400,1857.2,4.7,79.9,80.3,1469.0,8733.0,12.0,1,
42600,1861.0,2.9,79.9,69.2,1469.0,8733.0,12.0,1,
42700,1860.6,1.7,79.9,68.3,1469.0,8733.0,12.0,1,
42800,1860.5,2.7,79.9,70.1,1469.0,8733.0,12.0,1,
42900,1861.2,2.3,79.9,99.5,1469.0,8733.0,12.0,1,
43000,1861.3,2.2,80.0,100.6,1469.0,8733.0,12.0,1,
43100,1860.1,2.7,79.9,85.4,1469.0,8733.0,12.0,1,
43200,1861.2,2.4,80.0,79.6,1469.0,8733.0,12.0,1,
43300,1852.2,161.1,81.1,122.6,1469.0,8733.0,12.0,1,
43400,1832.6,165.6,112.6,54.4,1426.0,7626.0,9.0,1,
43600,1877.1,180.3,141.1,200.3,1933.0,8777.0,8.0,1,
43700,1859.5,193.2,150.7,263.9,2382.0,9232.0,8.0,1,
43800,1839.9,182.3,164.2,266.1,2279.0,8773.0,8.0,1,
43900,1830.3,192.7,172.7,268.3,1344.0,7185.0,9.0,1,
44000,1894.1,11.8,173.3,246.4,1344.0,7185.0,9.0,1,
44100,1863.3,3.2,173.3,190.4,1344.0,7185.0,9.0,1,
44200,1861.0,2.4,173.3,167.6,1344.0,7185.0,9.0,1,
44300,1859.5,2.6,173.2,174.4,1344.0,7185.0,9.0,1,
44400,1859.9,2.6,173.2,232.7,1344.0,7185.0,9.0,1,
44600,1859.1,3.1,173.1,102.1,1344.0,7185.0,9.0,1,
44700,1859.3,3.7,173.1,101.0,1344.0,7185.0,9.0,1,
44800,1858.9,3.2,173.0,99.6,1344.0,7185.0,9.0,1,
44900,1858.2,4.5,173.0,100.5,1344.0,7185.0,9.0,1,
45000,1852.9,96.2,158.9,99.2,1725.0,9822.0,12.0,1,
45100,1870.3,113.4,151.7,93.6,1678.0,9925.0,12.0,1,
45200,1851.2,100.0,139.2,89.4,1501.0,8786.0,12.0,1,
45300,1849.2,98.8,125.5,80.2,1334.0,7847.0,13.0,1,
45400,1828.3,102.5,108.0,90.8,1359.0,7870.0,12.0,1,
45600,1869.5,13.9,70.1,42.8,1392.0,8114.0,13.0,1,
45700,1860.9,2.9,70.1,42.4,1392.0,8114.0,13.0,1,
45800,1860.2,3.1,70.1,65.6,1392.0,8114.0,13.0,1,
45900,1859.8,2.6,70.1,68.6,1392.0,8114.0,13.0,1,
46000,1859.3,2.6,70.1,71.1,1392.0,8114.0,13.0,1,
46100,1859.2,3.3,70.1,99.1,1392.0,8114.0,13.0,1,
46200,1860.1,2.5,70.1,99.5,1392.0,8114.0,13.0,1,
46300,1860.1,2.6,70.1,99.3,1392.0,8114.0,13.0,1,
46400,1859.3,3.0,70.1,99.0,1392.0,8114.0,13.0,1,
46600,1882.0,67.9,70.6,75.4,1627.0,9211.0,11.0,1,
46700,1857.2,88.1,69.5,68.9,1612.0,9281.0,12.0,1,
46800,1848.5,127.0,81.4,67.3,1510.0,8785.0,11.0,1,
46900,1831.4,92.2,79.0,46.8,1295.0,7657.0,13.0,1,
47000,1863.2,150.3,85.7,34.8,1324.0,7670.0,11.0,1,
47100,1877.8,93.5,87.4,29.8,1427.0,8211.0,12.0,1,
47200,1853.2,26.6,87.2,35.5,1464.0,8500.0,12.0,1,
47300,1859.3,3.9,87.2,30.2,1464.0,8500.0,12.0,1,
47400,1859.6,3.6,87.2,38.1,1464.0,8500.0,12.0,1,
47600,1858.3,4.1,87.2,71.8,1464.0,8500.0,12.0,1,
47700,1858.6,3.4,87.2,112.1,1464.0,8500.0,12.0,1,
47800,1859.6,2.8,87.2,107.1,1464.0,8500.0,12.0,1,
47900,1859.1,4.0,87.2,109.2,1464.0,8500.0,12.0,1,
48000,1858.9,3.1,87.2,99.8,1464.0,8500.0,12.0,1,
48100,1859.3,2.8,87.2,69.1,1464.0,8500.0,12.0,1,
48200,1863.4,50.6,86.5,99.8,1382.0,7783.0,12.0,1,
48300,1856.1,84.5,85.9,98.8,1545.0,8775.0,11.0,1,
48400,1836.3,89.0,79.8,99.9,1456.0,8430.0,11.0,1,
48600,1899.3,95.7,74.0,158.5,1513.0,8879.0,12.0,1,
48700,1863.8,128.0,63.9,188.9,1644.0,9555.0,13.0,1,
48800,1845.4,104.9,79.3,158.8,1603.0,9311.0,12.0,1,
48900,1849.8,6.9,79.4,65.5,1603.0,9311.0,12.0,1,
49000,1860.6,2.8,79.4,38.4,1603.0,9311.0,12.0,1,
49100,1859.0,3.2,79.4,38.2,1603.0,9311.0,12.0,1,
49200,1859.0,2.8,79.5,42.4,1603.0,9311.0,12.0,1,
49300,1859.3,3.1,79.5,66.9,1603.0,9311.0,12.0,1,
49400,1858.7,3.3,79.5,100.1,1603.0,9311.0,12.0,1,
49600,1859.1,3.0,79.5,100.6,1603.0,9311.0,12.0,1,
49700,1858.7,3.2,79.5,107.6,1603.0,9311.0,12.0,1,
49800,1859.0,31.9,79.5,101.8,1603.0,9311.0,12.0,1,
49900,1849.9,84.0,79.9,70.1,1613.0,9285.0,12.0,1,
50000,1831.4,150.3,79.8,66.9,1551.0,8908.0,11.0,1,
50100,1897.9,95.0,90.0,66.6,1455.0,8418.0,11.0,1,
50200,1875.8,99.6,90.5,36.8,1565.0,8994.0,12.0,1,
50300,1853.0,142.7,102.3,30.0,1465.0,8498.0,12.0,1,
50400,1842.6,102.7,96.4,35.4,1460.0,8378.0,12.0,1,
50600,1859.9,3.2,90.1,36.6,1460.0,8378.0,12.0,1,
50700,1859.4,2.7,90.1,50.9,1460.0,8378.0,12.0,1,
50800,1859.3,3.5,90.1,69.2,1460.0,8378.0,12.0,1,
50900,1858.7,3.8,90.1,68.9,1460.0,8378.0,12.0,1,
51000,1858.7,3.2,90.1,77.5,1460.0,8378.0,12.0,1,
51100,1859.3,2.6,90.1,75.3,1460.0,8378.0,12.0,1,
51200,1859.2,3.4,90.1,85.2,1460.0,8378.0,12.0,1,
51300,1859.4,2.6,90.1,90.0,1460.0,8378.0,12.0,1,
51400,1859.9,3.2,90.1,94.2,1460.0,8378.0,12.0,1,
51600,1882.2,84.7,89.5,93.5,1559.0,9310.0,11.0,1,
51700,1877.6,111.5,80.2,100.1,1744.0,10039.0,12.0,1,
51800,1854.0,109.1,81.2,157.0,1758.0,10118.0,12.0,1,
51900,1839.3,129.0,88.0,158.0,1807.0,10226.0,13.0,1,
52000,1822.3,159.1,82.0,43.5,1793.0,10059.0,12.0,1,
52100,1898.1,27.9,91.5,36.8,1824.0,10061.0,12.0,1,
52200,1860.8,3.3,91.5,38.1,1824.0,10061.0,12.0,1,
52300,1860.7,2.5,91.5,39.6,1824.0,10061.0,12.0,1,
52400,1859.7,3.2,91.5,41.8,1824.0,10061.0,12.0,1,
52600,1860.7,3.9,91.6,83.9,1824.0,10061.0,12.0,1,
52700,1859.7,3.4,91.6,94.1,1824.0,10061.0,12.0,1,
52800,1859.6,2.5,91.6,94.7,1824.0,10061.0,12.0,1,
52900,1859.4,3.0,91.6,99.0,1824.0,10061.0,12.0,1,
53000,1858.9,3.4,91.6,99.6,1824.0,10061.0,12.0,1,
53100,1851.5,87.2,99.8,29.8,1809.0,10198.0,11.0,1,
53200,1890.8,126.2,112.2,28.8,1959.0,11203.0,12.0,1,
53300,1848.6,141.5,113.5,29.4,1947.0,10752.0,12.0,1,
53400,1843.3,120.8,115.1,35.6,1965.0,10537.0,12.0,1,
53600,1857.7,126.4,117.0,30.0,1861.0,10126.0,12.0,1,
53700,1889.1,39.8,111.7,35.1,1867.0,10206.0,12.0,1,
53800,1859.3,3.8,111.7,30.0,1867.0,10206.0,12.0,1,
53900,1860.0,3.6,111.7,37.8,1867.0,10206.0,12.0,1,
54000,1859.2,3.1,111.7,66.6,1867.0,10206.0,12.0,1,
54100,1859.2,2.4,111.7,67.0,1867.0,10206.0,12.0,1,
54200,1858.8,3.6,111.7,114.1,1867.0,10206.0,12.0,1,
54300,1858.9,3.3,111.7,103.4,1867.0,10206.0,12.0,1,
54400,1859.0,3.3,111.7,89.7,1867.0,10206.0,12.0,1,
54600,1858.8,2.8,111.7,99.8,1867.0,10206.0,12.0,1,
54700,1860.9,42.2,103.9,155.4,1573.0,8867.0,11.0,1,
54800,1870.1,92.7,91.3,92.0,1859.0,10356.0,11.0,1,
54900,1853.6,135.8,98.0,93.4,1903.0,10670.0,12.0,1,
55000,1831.0,110.9,96.1,79.9,1838.0,10016.0,12.0,1,
55100,1840.2,142.2,100.3,37.3,1818.0,9986.0,12.0,1,
55200,1900.9,122.7,88.8,36.3,1755.0,9737.0,13.0,1,
55300,1860.0,70.9,87.7,50.8,1787.0,9914.0,12.0,1,
55400,1840.7,6.4,87.9,51.1,1787.0,9914.0,12.0,1,
55600,1859.1,3.0,87.8,69.0,1787.0,9914.0,12.0,1,
55700,1859.0,3.0,87.8,66.2,1787.0,9914.0,12.0,1,
55800,1859.7,2.8,87.8,68.8,1787.0,9914.0,12.0,1,
55900,1859.7,2.4,87.9,99.1,1787.0,9914.0,12.0,1,
56000,1858.9,3.0,87.9,99.6,1787.0,9914.0,12.0,1,
56100,1860.0,2.7,87.9,99.9,1787.0,9914.0,12.0,1,
56200,1859.9,2.3,87.9,102.1,1787.0,9914.0,12.0,1,
56300,1859.5,28.1,87.9,104.6,1787.0,9914.0,12.0,1,
56400,1868.9,72.5,87.3,87.4,1596.0,9045.0,11.0,1,
56600,1833.1,90.8,85.9,42.0,1655.0,9228.0,12.0,1,
56700,1897.9,127.5,93.1,34.8,1616.0,9137.0,12.0,1,
56800,1874.3,131.8,100.0,37.6,1548.0,8906.0,12.0,1,
56900,1857.1,119.9,99.7,29.5,1526.0,8916.0,13.0,1,
57000,1841.0,11.3,100.4,29.1,1599.0,9114.0,12.0,1,
57100,1860.8,3.0,100.4,30.2,1599.0,9114.0,12.0,1,
57200,1860.1,4.4,100.4,54.3,1599.0,9114.0,12.0,1,
57300,1860.2,2.7,100.4,66.1,1599.0,9114.0,12.0,1,
57400,1859.6,2.6,100.4,49.2,1599.0,9114.0,12.0,1,
57600,1859.4,2.9,100.4,74.3,1599.0,9114.0,12.0,1,
57700,1859.8,2.4,100.4,104.8,1599.0,9114.0,12.0,1,
57800,1859.5,3.1,100.4,106.5,1599.0,9114.0,12.0,1,
57900,1859.5,3.0,100.4,103.9,1599.0,9114.0,12.0,1,
58000,1856.0,78.4,100.4,87.3,1500.0,8705.0,12.0,1,
58100,1818.7,128.9,94.7,92.3,1801.0,10444.0,11.0,1,
58200,1889.6,109.2,97.2,92.6,1781.0,10063.0,12.0,1,
58300,1878.4,107.9,86.9,37.7,1814.0,10023.0,12.0,1,
58400,1852.2,122.6,76.0,30.1,1787.0,9946.0,12.0,1,
58600,1864.0,19.5,77.4,41.5,1755.0,9656.0,12.0,1,
58700,1859.3,3.8,77.4,66.7,1755.0,9656.0,12.0,1,
58800,1860.2,2.8,77.3,68.8,1755.0,9656.0,12.0,1,
58900,1860.3,2.7,77.3,66.5,1755.0,9656.0,12.0,1,
59000,1859.0,3.6,77.3,53.5,1755.0,9656.0,12.0,1,
59100,1859.0,3.2,77.3,109.9,1755.0,9656.0,12.0,1,
59200,1859.7,2.0,77.3,108.2,1755.0,9656.0,12.0,1,
59300,1860.3,3.2,77.3,100.2,1755.0,9656.0,12.0,1,
59400,1859.3,3.1,77.3,100.3,1755.0,9656.0,12.0,1,
59600,1830.5,77.2,78.8,82.1,1696.0,9927.0,11.0,1,
59700,1877.4,121.6,91.7,76.2,1829.0,10899.0,11.0,1,
59800,1898.6,113.5,90.9,43.6,1763.0,10304.0,13.0,1,
59900,1849.0,111.3,91.5,35.9,1793.0,10169.0,12.0,1,
60000,1839.8,129.8,93.0,35.4,1771.0,9838.0,13.0,1,
60100,1826.6,176.7,94.0,94.1,1704.0,9550.0,12.0,1,
60200,1885.6,56.0,104.0,67.3,1680.0,9311.0,12.0,1,
60300,1858.8,5.2,104.0,35.9,1680.0,9311.0,12.0,1,
60400,1861.5,2.5,104.0,34.2,1680.0,9311.0,12.0,1,
60600,1859.7,2.8,104.0,30.0,1680.0,9311.0,12.0,1,
60700,1859.5,3.2,104.0,108.6,1680.0,9311.0,12.0,1,
60800,1858.7,3.0,104.0,111.5,1680.0,9311.0,12.0,1,
60900,1859.4,2.5,104.0,101.8,1680.0,9311.0,12.0,1,
61000,1859.6,3.7,104.0,99.0,1680.0,9311.0,12.0,1,
61100,1858.6,3.7,104.0,91.9,1680.0,9311.0,12.0,1,
61200,1821.5,96.7,104.0,92.1,1616.0,9326.0,12.0,1,
61300,1906.5,127.7,106.9,40.7,1737.0,10390.0,12.0,1,
61400,1867.5,114.4,107.6,35.9,1833.0,10832.0,12.0,1,
61600,1827.5,127.7,121.6,36.5,1751.0,9937.0,13.0,1,
61700,1841.7,138.1,121.5,41.0,1709.0,9723.0,12.0,1,
61800,1899.6,108.2,115.1,37.4,1669.0,9402.0,13.0,1,
61900,1852.2,8.8,116.0,40.3,1669.0,9402.0,13.0,1,
62000,1858.0,4.2,116.0,39.3,1669.0,9402.0,13.0,1,
62100,1859.3,3.3,116.0,47.3,1669.0,9402.0,13.0,1,
62200,1858.5,3.7,116.0,52.8,1669.0,9402.0,13.0,1,
62300,1857.4,4.5,116.0,57.5,1669.0,9402.0,13.0,1,
62400,1858.1,3.8,116.0,99.6,1669.0,9402.0,13.0,1,
62600,1857.7,4.6,116.0,101.7,1669.0,9402.0,13.0,1,
62700,1858.5,4.2,116.0,104.6,1669.0,9402.0,13.0,1,
62800,1858.7,6.8,116.0,88.0,1669.0,9402.0,13.0,1,
62900,1871.6,106.7,103.0,92.7,1774.0,10421.0,12.0,1,
63000,1852.0,122.8,102.4,94.1,1925.0,11269.0,12.0,1,
63100,1838.4,138.1,94.2,102.3,1872.0,10411.0,13.0,1,
63200,1821.8,171.2,100.1,109.9,1810.0,9998.0,13.0,1,
63300,1901.8,135.7,104.8,43.1,1773.0,9861.0,12.0,1,
63400,1879.3,136.7,103.7,36.7,1750.0,9767.0,12.0,1,
63600,1859.9,3.3,103.4,82.7,1750.0,9767.0,12.0,1,
63700,1859.0,3.1,103.4,67.2,1750.0,9767.0,12.0,1,
63800,1859.7,2.7,103.4,65.5,1750.0,9767.0,12.0,1,
63900,1861.0,2.9,103.4,55.8,1750.0,9767.0,12.0,1,
64000,1861.2,2.4,103.4,123.0,1750.0,9767.0,12.0,1,
64100,1860.9,2.6,103.5,108.3,1750.0,9767.0,12.0,1,
64200,1860.6,2.5,103.5,100.4,1750.0,9767.0,12.0,1,
64300,1860.9,2.1,103.5,100.2,1750.0,9767.0,12.0,1,
64400,1861.0,2.1,103.5,100.1,1750.0,9767.0,12.0,1,
64600,1848.9,119.3,108.4,66.1,1684.0,10007.0,12.0,1,
64700,1814.1,152.0,108.5,39.2,1766.0,10358.0,12.0,1,
64800,1882.8,126.0,98.2,38.4,1746.0,9932.0,13.0,1,
64900,1881.8,106.9,94.3,82.0,1687.0,9512.0,13.0,1,
65000,1860.1,143.6,104.7,67.0,1664.0,9277.0,13.0,1,
65100,1852.8,27.7,105.5,36.5,1634.0,9158.0,13.0,1,
65200,1860.4,3.9,105.6,34.8,1634.0,9158.0,13.0,1,
65300,1859.7,3.0,105.6,37.2,1634.0,9158.0,13.0,1,
65400,1860.6,2.4,105.6,46.5,1634.0,9158.0,13.0,1,
65600,1860.0,2.9,105.5,100.5,1634.0,9158.0,13.0,1,
65700,1860.9,2.5,105.5,99.2,1634.0,9158.0,13.0,1,
65800,1860.0,2.3,105.5,94.2,1634.0,9158.0,13.0,1,
65900,1860.0,3.0,105.5,99.4,1634.0,9158.0,13.0,1,
66000,1860.2,2.4,105.5,102.0,1634.0,9158.0,13.0,1,
66100,1873.3,64.7,105.5,82.6,1401.0,8010.0,12.0,1,
66200,1819.0,86.3,99.6,90.9,1662.0,9881.0,12.0,1,
66300,1882.2,127.1,100.3,93.8,1772.0,10362.0,12.0,1,
66400,1888.0,144.0,106.4,94.4,1732.0,10002.0,12.0,1,
66600,1849.5,120.5,92.9,37.4,1685.0,9536.0,13.0,1,
66700,1851.2,52.3,91.5,36.3,1636.0,9325.0,12.0,1,
66800,1855.4,5.3,91.5,66.2,1636.0,9325.0,12.0,1,
66900,1859.3,4.1,91.5,66.0,1636.0,9325.0,12.0,1,
67000,1858.9,2.9,91.5,50.3,1636.0,9325.0,12.0,1,
67100,1859.6,3.2,91.5,51.0,1636.0,9325.0,12.0,1,
67200,1860.0,2.3,91.5,70.1,1636.0,9325.0,12.0,1,
67300,1860.0,2.1,91.5,81.1,1636.0,9325.0,12.0,1,
67400,1859.7,3.3,91.5,89.1,1636.0,9325.0,12.0,1,
67600,1859.8,2.5,91.5,89.3,1636.0,9325.0,12.0,1,
67700,1826.8,72.2,91.5,90.5,1550.0,8878.0,12.0,1,
67800,1857.6,114.0,100.2,41.0,1764.0,10494.0,12.0,1,
67900,1905.9,104.0,99.2,36.4,1787.0,10792.0,12.0,1,
68000,1857.3,141.7,103.4,30.2,1723.0,10086.0,12.0,1,
68100,1851.9,112.4,96.2,39.4,1711.0,9626.0,13.0,1,
68200,1828.8,143.5,95.9,81.8,1657.0,9439.0,12.0,1,
68300,1843.8,119.9,99.3,55.5,1614.0,9109.0,13.0,1,
68400,1890.0,9.1,100.0,43.4,1614.0,9109.0,13.0,1,
68600,1858.6,3.2,100.0,48.0,1614.0,9109.0,13.0,1,
68700,1859.4,3.0,100.0,56.1,1614.0,9109.0,13.0,1,
68800,1859.8,2.5,100.0,65.5,1614.0,9109.0,13.0,1,
68900,1859.4,3.3,100.0,93.0,1614.0,9109.0,13.0,1,
69000,1859.6,2.5,99.9,100.1,1614.0,9109.0,13.0,1,
69100,1859.6,2.7,99.9,116.8,1614.0,9109.0,13.0,1,
69200,1859.6,2.8,99.9,109.3,1614.0,9109.0,13.0,1,
69300,1859.4,3.5,99.9,99.3,1614.0,9109.0,13.0,1,
69400,1864.6,95.3,91.5,84.7,1736.0,10110.0,12.0,1,
69600,1856.4,128.3,99.8,93.9,1805.0,10510.0,13.0,1,
69700,1839.4,128.5,99.9,91.3,1757.0,9917.0,13.0,1,
69800,1833.6,129.0,101.4,72.4,1806.0,10181.0,12.0,1,
69900,1900.8,144.7,99.9,66.5,1925.0,10626.0,12.0,1,
70000,1850.2,22.5,101.0,66.8,1962.0,10862.0,12.0,1,
70100,1862.4,6.6,101.1,65.5,1962.0,10862.0,12.0,1,
70200,1858.7,3.6,101.1,43.8,1962.0,10862.0,12.0,1,
70300,1858.8,3.6,101.1,43.9,1962.0,10862.0,12.0,1,
70400,1858.9,2.8,101.1,48.8,1962.0,10862.0,12.0,1,
70600,1859.8,3.7,101.1,123.5,1962.0,10862.0,12.0,1,
70700,1858.2,3.6,101.1,100.8,1962.0,10862.0,12.0,1,
70800,1859.5,3.4,101.1,90.4,1962.0,10862.0,12.0,1,
70900,1858.9,2.9,101.1,86.9,1962.0,10862.0,12.0,1,
71000,1871.7,71.5,100.4,93.0,1488.0,7961.0,9.0,1,
71100,1851.6,133.8,115.5,175.5,1792.0,10257.0,9.0,1,
71200,1849.8,159.7,128.0,244.8,2064.0,10226.0,10.0,1,
71300,1805.5,233.5,143.3,265.4,2143.0,10862.0,9.0,1,
71400,1907.1,226.3,155.9,276.6,2077.0,9865.0,8.0,1,
71600,1845.8,40.1,173.2,266.0,2119.0,10070.0,8.0,1,
71700,1859.3,4.4,173.1,263.3,2119.0,10070.0,8.0,1,
71800,1860.1,2.8,173.1,262.9,2119.0,10070.0,8.0,1,
71900,1858.6,4.3,173.1,277.0,2119.0,10070.0,8.0,1,
72000,1858.7,3.8,173.1,273.7,2119.0,10070.0,8.0,1,
72100,1857.4,6.2,173.0,81.7,2119.0,10070.0,8.0,1,
72200,1855.5,3.7,172.9,81.8,2119.0,10070.0,8.0,1,
72300,1856.8,7.1,172.8,84.4,2119.0,10070.0,8.0,1,
72400,1856.5,5.0,172.8,99.8,2119.0,10070.0,8.0,1,
72600,1872.5,29.2,172.3,102.8,925.0,4914.0,12.0,1,
72700,1854.9,100.7,170.7,38.9,1611.0,8581.0,11.0,1,
72800,1820.5,119.0,159.1,35.3,1783.0,9686.0,12.0,1,
72900,1879.5,194.9,149.9,30.1,1891.0,10180.0,11.0,1,
73000,1881.8,187.7,150.5,35.1,2153.0,11666.0,10.0,1,
73100,1850.0,109.0,135.6,34.8,2177.0,11653.0,11.0,1,
73200,1847.7,61.1,107.3,29.1,2140.0,11327.0,11.0,1,
73300,1850.2,6.0,107.3,35.0,2140.0,11327.0,11.0,1,
73400,1859.3,2.8,107.3,37.3,2140.0,11327.0,11.0,1,
73600,1859.9,3.4,107.4,50.9,2140.0,11327.0,11.0,1,
73700,1858.5,2.6,107.4,66.6,2140.0,11327.0,11.0,1,
73800,1859.5,2.9,107.4,77.9,2140.0,11327.0,11.0,1,
73900,1859.9,2.9,107.4,89.8,2140.0,11327.0,11.0,1,
74000,1858.6,3.5,107.4,99.2,2140.0,11327.0,11.0,1,
74100,1859.7,2.7,107.4,100.1,2140.0,11327.0,11.0,1,
74200,1860.4,39.8,107.5,100.4,2140.0,11327.0,11.0,1,
74300,1828.4,109.1,107.3,42.2,1766.0,10065.0,11.0,1,
74400,1866.5,97.2,98.7,36.7,1504.0,8794.0,11.0,1,
74600,1857.7,75.4,91.0,36.4,1367.0,8070.0,12.0,1,
74700,1848.8,123.6,78.6,36.9,1488.0,8703.0,11.0,1,
74800,1841.7,112.6,78.4,35.5,1681.0,9800.0,13.0,1,
74900,1879.2,10.2,78.9,82.9,1681.0,9800.0,13.0,1,
75000,1858.9,2.8,78.9,92.9,1681.0,9800.0,13.0,1,
75100,1860.2,2.2,78.9,73.5,1681.0,9800.0,13.0,1,
75200,1859.9,2.4,78.9,67.8,1681.0,9800.0,13.0,1,
75300,1860.3,2.7,78.9,66.8,1681.0,9800.0,13.0,1,
75400,1860.1,2.4,79.0,99.9,1681.0,9800.0,13.0,1,
75600,1859.9,3.0,79.0,99.3,1681.0,9800.0,13.0,1,
75700,1858.3,4.5,78.9,93.2,1681.0,9800.0,13.0,1,
75800,1857.4,3.6,78.9,76.3,1681.0,9800.0,13.0,1,
75900,1822.2,79.2,72.4,105.9,1926.0,10464.0,11.0,1,
76000,1911.3,81.8,70.4,109.9,1984.0,10863.0,11.0,1,
76100,1864.7,76.3,70.8,94.5,1964.0,10877.0,11.0,1,
76200,1851.0,90.7,66.2,75.9,1919.0,10512.0,11.0,1,
76300,1842.7,107.9,64.9,79.1,1841.0,10112.0,11.0,1,
76400,1834.9,101.5,69.1,38.0,1760.0,9728.0,11.0,1,
76600,1859.8,3.1,67.5,36.3,1760.0,9728.0,11.0,1,
76700,1859.1,2.9,67.5,35.3,1760.0,9728.0,11.0,1,
76800,1860.2,2.6,67.5,41.6,1760.0,9728.0,11.0,1,
76900,1860.1,2.7,67.5,69.6,1760.0,9728.0,11.0,1,
77000,1859.2,2.8,67.5,112.4,1760.0,9728.0,11.0,1,
77100,1860.0,2.8,67.5,102.2,1760.0,9728.0,11.0,1,
77200,1860.0,2.0,67.5,122.3,1760.0,9728.0,11.0,1,
77300,1859.8,2.7,67.5,123.1,1760.0,9728.0,11.0,1,
77400,1860.2,2.6,67.5,108.6,1760.0,9728.0,11.0,1,
77600,1868.1,105.1,82.2,41.7,1905.0,10743.0,12.0,1,
77700,1854.7,101.1,82.7,37.3,1950.0,10816.0,12.0,1,
77800,1841.2,106.2,83.7,35.8,1916.0,10432.0,12.0,1,
77900,1827.6,120.4,92.7,38.1,1859.0,10199.0,12.0,1,
78000,1900.2,111.6,88.8,36.3,1799.0,9891.0,11.0,1,
78100,1861.6,50.2,99.6,30.0,1794.0,9907.0,11.0,1,
78200,1858.9,5.8,99.6,35.2,1794.0,9907.0,11.0,1,
78300,1859.4,3.1,99.6,36.3,1794.0,9907.0,11.0,1,
78400,1859.0,2.9,99.6,35.2,1794.0,9907.0,11.0,1,
78600,1857.1,5.3,99.6,99.7,1794.0,9907.0,11.0,1,
78700,1858.3,2.9,99.6,101.2,1794.0,9907.0,11.0,1,
78800,1858.5,4.2,99.6,99.8,1794.0,9907.0,11.0,1,
78900,1858.4,3.0,99.6,89.7,1794.0,9907.0,11.0,1,
79000,1860.2,2.2,99.6,100.2,1794.0,9907.0,11.0,1,
79100,1884.3,49.0,99.6,113.2,1699.0,9224.0,12.0,1,
79200,1850.3,83.9,88.3,93.4,1783.0,8910.0,9.0,1,
79300,1853.9,135.1,114.6,157.5,1831.0,9582.0,9.0,1,
79400,1810.9,162.3,136.5,228.7,1852.0,8813.0,9.0,1,
79600,1885.3,158.1,152.2,266.2,1708.0,8779.0,9.0,1,
79700,1853.4,112.1,154.0,265.9,1604.0,7858.0,8.0,1,
79800,1844.9,8.6,154.0,264.9,1604.0,7858.0,8.0,1,
79900,1858.8,3.5,154.0,253.9,1604.0,7858.0,8.0,1,
80000,1858.2,4.1,153.9,233.5,1604.0,7858.0,8.0,1,
80100,1858.7,3.4,153.9,219.1,1604.0,7858.0,8.0,1,
80200,1858.8,3.8,154.0,82.7,1604.0,7858.0,8.0,1,
80300,1856.5,6.2,153.9,100.0,1604.0,7858.0,8.0,1,
80400,1857.6,3.0,153.9,99.4,1604.0,7858.0,8.0,1,
80600,1860.4,3.3,154.0,99.1,1604.0,7858.0,8.0,1,
80700,1859.3,17.3,154.0,100.2,1604.0,7858.0,8.0,1,
80800,1864.2,94.4,154.0,90.9,1976.0,10865.0,12.0,1,
80900,1819.8,100.8,140.0,93.8,1911.0,10839.0,12.0,1,
81000,1867.2,209.4,134.5,94.6,1897.0,10621.0,11.0,1,
81100,1892.0,122.6,128.9,71.6,1878.0,10482.0,11.0,1,
81200,1847.9,123.4,121.8,40.0,1836.0,9964.0,12.0,1,
81300,1849.1,233.7,105.1,29.9,1785.0,9738.0,12.0,1,
81400,1859.7,16.4,114.1,35.0,1750.0,9728.0,11.0,1,
81600,1858.6,3.3,114.1,35.4,1750.0,9728.0,11.0,1,
81700,1859.8,2.3,114.1,29.7,1750.0,9728.0,11.0,1,
81800,1859.5,2.9,114.1,27.9,1750.0,9728.0,11.0,1,
81900,1859.5,2.7,114.1,101.0,1750.0,9728.0,11.0,1,
82000,1859.5,2.4,114.1,100.5,1750.0,9728.0,11.0,1,
82100,1859.2,3.1,114.1,99.9,1750.0,9728.0,11.0,1,
82200,1859.2,3.1,114.1,99.3,1750.0,9728.0,11.0,1,
82300,1859.5,2.3,114.1,102.0,1750.0,9728.0,11.0,1,
82400,1842.7,77.5,113.9,101.7,1829.0,10239.0,12.0,1,
82600,1911.2,100.6,107.4,66.7,1828.0,10173.0,12.0,1,
82700,1865.1,117.2,96.5,37.1,1780.0,10027.0,11.0,1,
82800,1854.2,115.5,94.2,36.5,1749.0,9705.0,12.0,1,
82900,1839.6,114.0,94.2,35.7,1688.0,9429.0,12.0,1,
83000,1862.0,19.5,77.3,34.8,1702.0,9602.0,12.0,1,
83100,1859.6,4.0,77.3,93.3,1702.0,9602.0,12.0,1,
