Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
42616,1829.4,40.8,78.7,36.0,496.0,2355.0,3.0,1,
42716,1863.0,132.8,90.7,28.8,400.0,2014.0,11.0,1,
42816,1879.0,68.6,82.2,29.4,350.0,1943.0,5.0,1,
42916,1848.3,30.2,80.8,29.1,343.0,1761.0,12.0,1,
43016,1856.5,46.4,73.8,28.1,376.0,1823.0,8.0,1,
43116,1858.8,25.9,73.7,28.3,376.0,1823.0,8.0,1,
43216,1862.4,24.6,73.5,29.3,376.0,1823.0,8.0,1,
43316,1862.7,28.8,73.4,41.1,376.0,1823.0,8.0,1,
43416,1859.6,28.5,73.3,74.0,376.0,1823.0,8.0,1,
43616,1859.2,26.9,73.0,219.9,376.0,1823.0,8.0,1,
43716,1858.9,26.2,72.7,178.0,376.0,1823.0,8.0,1,
43816,1859.2,25.1,72.5,176.8,376.0,1823.0,8.0,1,
43916,1859.5,22.7,72.2,178.4,376.0,1823.0,8.0,1,
44016,1857.0,114.0,73.0,177.6,376.0,1823.0,8.0,1,
44116,1861.5,68.8,74.8,30.1,500.0,2501.0,13.0,1,
44216,1858.4,28.3,70.3,25.8,361.0,2185.0,10.0,1,
44316,1858.8,64.5,62.7,24.4,448.0,2024.0,8.0,1,
44416,1877.4,57.8,56.5,28.9,355.0,1948.0,3.0,1,
44616,1858.6,48.3,55.2,29.0,385.0,1629.0,10.0,1,
44716,1865.1,17.4,54.1,28.8,385.0,1629.0,10.0,1,
44816,1862.7,16.9,53.8,29.3,385.0,1629.0,10.0,1,
44916,1862.3,17.2,53.4,38.3,385.0,1629.0,10.0,1,
45016,1860.2,18.1,53.0,46.8,385.0,1629.0,10.0,1,
45116,1860.0,17.8,52.6,110.7,385.0,1629.0,10.0,1,
45216,1860.6,19.2,52.2,98.9,385.0,1629.0,10.0,1,
45316,1860.3,14.1,51.8,116.3,385.0,1629.0,10.0,1,
45416,1860.5,12.4,51.3,111.3,385.0,1629.0,10.0,1,
45616,1859.9,35.0,50.5,113.8,385.0,1629.0,10.0,1,
45716,1881.4,85.3,47.6,43.8,496.0,2295.0,14.0,1,
45816,1850.8,26.2,48.0,39.4,644.0,3331.0,12.0,1,
45916,1837.0,146.3,54.2,38.8,463.0,2275.0,11.0,1,
46016,1882.7,41.3,59.8,36.6,435.0,2175.0,11.0,1,
46116,1854.5,31.1,63.9,29.8,460.0,1812.0,5.0,1,
46216,1851.3,150.5,63.7,29.8,454.0,1792.0,10.0,1,
46316,1859.0,20.2,73.4,34.4,433.0,1882.0,9.0,1,
46416,1862.2,13.3,73.3,34.4,433.0,1882.0,9.0,1,
46616,1860.6,18.8,73.3,30.1,433.0,1882.0,9.0,1,
46716,1859.3,16.2,73.2,80.6,433.0,1882.0,9.0,1,
46816,1860.2,16.3,73.2,141.9,433.0,1882.0,9.0,1,
46916,1860.5,16.3,73.2,149.3,433.0,1882.0,9.0,1,
47016,1860.2,17.3,73.3,174.5,433.0,1882.0,9.0,1,
47116,1860.6,17.0,73.4,135.3,433.0,1882.0,9.0,1,
47216,1861.3,17.7,73.5,135.8,433.0,1882.0,9.0,1,
47316,1850.6,73.9,81.1,30.1,625.0,2964.0,12.0,1,
47416,1877.9,58.7,88.0,29.3,597.0,2872.0,11.0,1,
47616,1859.0,19.1,76.5,34.4,429.0,2088.0,5.0,1,
47716,1864.8,16.6,72.2,29.8,448.0,2034.0,6.0,1,
47816,1847.1,20.6,72.1,30.1,451.0,1728.0,5.0,1,
47916,1865.5,18.8,61.1,67.6,465.0,1936.0,10.0,1,
48016,1862.2,19.1,61.2,29.8,465.0,1936.0,10.0,1,
48116,1862.6,20.7,61.4,39.7,465.0,1936.0,10.0,1,
48216,1860.5,16.8,61.4,117.0,465.0,1936.0,10.0,1,
48316,1859.7,16.3,61.4,168.4,465.0,1936.0,10.0,1,
48416,1860.5,17.3,61.4,165.7,465.0,1936.0,10.0,1,
48616,1860.1,17.6,61.4,144.4,465.0,1936.0,10.0,1,
48716,1861.0,17.4,61.4,153.5,465.0,1936.0,10.0,1,
48816,1859.8,17.5,61.4,152.6,465.0,1936.0,10.0,1,
48916,1860.5,80.6,54.0,91.0,475.0,2447.0,13.0,1,
49016,1876.3,42.2,37.9,29.1,569.0,3326.0,13.0,1,
49116,1829.8,32.7,38.5,28.9,594.0,2523.0,12.0,1,
49216,1854.1,108.8,47.8,30.1,491.0,2161.0,11.0,1,
49316,1886.4,37.3,65.6,38.5,437.0,2178.0,6.0,1,
49416,1849.0,19.7,65.6,35.2,460.0,1773.0,5.0,1,
49616,1861.5,13.5,65.4,28.5,460.0,1773.0,5.0,1,
49716,1862.9,15.0,65.2,30.1,460.0,1773.0,5.0,1,
49816,1861.0,16.6,65.2,92.4,460.0,1773.0,5.0,1,
49916,1859.5,18.4,65.2,178.2,460.0,1773.0,5.0,1,
50016,1859.3,18.8,65.3,207.3,460.0,1773.0,5.0,1,
50116,1859.8,18.2,65.4,237.9,460.0,1773.0,5.0,1,
50216,1860.5,19.8,65.4,238.6,460.0,1773.0,5.0,1,
50316,1860.1,18.1,65.4,238.4,460.0,1773.0,5.0,1,
50416,1860.8,18.1,65.5,238.9,460.0,1773.0,5.0,1,
50616,1871.2,34.0,62.4,36.9,763.0,3631.0,13.0,1,
50716,1868.0,27.4,62.4,34.5,609.0,2512.0,11.0,1,
50816,1852.9,118.5,62.3,34.9,471.0,2121.0,11.0,1,
50916,1879.2,25.3,45.7,35.2,400.0,2024.0,6.0,1,
51016,1837.5,30.1,47.6,30.0,409.0,1811.0,5.0,1,
51116,1861.5,16.7,47.6,34.5,429.0,1736.0,10.0,1,
51217,1859.1,13.4,47.6,35.2,429.0,1736.0,10.0,1,
51317,1862.4,15.3,47.6,29.0,429.0,1736.0,10.0,1,
51417,1862.5,17.9,47.7,66.0,429.0,1736.0,10.0,1,
51617,1860.2,17.3,47.6,178.1,429.0,1736.0,10.0,1,
51717,1860.4,24.3,47.7,219.8,429.0,1736.0,10.0,1,
51817,1859.7,25.6,48.0,239.6,429.0,1736.0,10.0,1,
51917,1859.9,26.0,48.4,133.2,429.0,1736.0,10.0,1,
52017,1859.7,26.7,48.7,152.0,429.0,1736.0,10.0,1,
52117,1853.7,39.3,49.7,178.6,405.0,2691.0,15.0,1,
52217,1867.2,85.4,57.5,37.5,662.0,3187.0,12.0,1,
52317,1857.0,73.9,65.0,34.4,752.0,3238.0,11.0,1,
52417,1842.3,38.4,65.2,29.5,591.0,2449.0,10.0,1,
52617,1875.4,82.5,74.1,30.0,367.0,1982.0,5.0,1,
52717,1848.5,22.5,74.4,29.9,444.0,1780.0,10.0,1,
52817,1858.9,20.8,74.4,29.1,444.0,1780.0,10.0,1,
52917,1863.1,26.8,74.7,29.3,444.0,1780.0,10.0,1,
53017,1861.7,26.7,74.9,37.5,444.0,1780.0,10.0,1,
53117,1859.7,19.6,75.1,116.8,444.0,1780.0,10.0,1,
53217,1859.7,19.8,75.1,123.1,444.0,1780.0,10.0,1,
53317,1859.7,26.1,75.2,117.8,444.0,1780.0,10.0,1,
53417,1860.1,25.9,75.3,177.5,444.0,1780.0,10.0,1,
53617,1859.8,24.9,75.2,123.6,444.0,1780.0,10.0,1,
53717,1846.9,42.6,75.1,238.9,444.0,1780.0,10.0,1,
53817,1849.6,70.1,74.4,102.4,504.0,2793.0,13.0,1,
53917,1889.2,34.1,65.2,34.7,749.0,3287.0,12.0,1,
54017,1848.9,30.9,63.0,29.5,567.0,2458.0,11.0,1,
54117,1853.0,39.1,60.0,28.9,538.0,2245.0,10.0,1,
54217,1867.2,136.4,49.6,29.4,461.0,2279.0,11.0,1,
54317,1850.0,31.0,54.1,34.7,523.0,2150.0,10.0,1,
54417,1868.3,21.3,54.2,35.1,523.0,2150.0,10.0,1,
54617,1862.6,25.6,54.0,29.3,523.0,2150.0,10.0,1,
54717,1860.6,22.2,54.0,41.6,523.0,2150.0,10.0,1,
54817,1859.4,27.7,54.1,137.4,523.0,2150.0,10.0,1,
54917,1859.9,28.3,54.4,122.7,523.0,2150.0,10.0,1,
55017,1860.2,30.3,54.5,122.6,523.0,2150.0,10.0,1,
55117,1859.7,25.6,54.6,124.0,523.0,2150.0,10.0,1,
55217,1860.3,29.2,54.6,231.1,523.0,2150.0,10.0,1,
55317,1860.3,27.4,54.8,175.5,523.0,2150.0,10.0,1,
55417,1853.3,115.7,54.9,117.7,640.0,3219.0,13.0,1,
55617,1841.1,31.2,67.1,28.8,576.0,2435.0,10.0,1,
55717,1852.6,26.4,67.2,28.0,425.0,2055.0,10.0,1,
55817,1882.0,28.8,68.3,29.7,385.0,2150.0,6.0,1,
55917,1860.7,32.3,56.7,39.2,354.0,1916.0,10.0,1,
56017,1854.4,21.9,56.8,66.2,340.0,1821.0,9.0,1,
56117,1861.3,23.2,56.9,39.7,340.0,1821.0,9.0,1,
56217,1862.8,27.9,56.9,35.6,340.0,1821.0,9.0,1,
56317,1860.6,28.8,57.0,53.2,340.0,1821.0,9.0,1,
56417,1859.2,28.7,57.3,234.5,340.0,1821.0,9.0,1,
56617,1859.6,30.0,57.4,238.7,340.0,1821.0,9.0,1,
56717,1859.9,29.5,57.4,239.7,340.0,1821.0,9.0,1,
56817,1860.0,30.8,57.6,238.7,340.0,1821.0,9.0,1,
56917,1860.2,29.8,57.6,239.4,340.0,1821.0,9.0,1,
57017,1835.0,49.2,57.8,177.1,624.0,3445.0,14.0,1,
57117,1871.5,52.2,46.9,82.2,779.0,3406.0,12.0,1,
57217,1868.7,38.6,51.1,29.9,494.0,2321.0,10.0,1,
57317,1850.7,24.6,51.2,29.5,530.0,2147.0,10.0,1,
57417,1857.3,71.8,64.3,29.5,448.0,2129.0,9.0,1,
57617,1868.0,22.3,75.7,35.0,424.0,1868.0,10.0,1,
57717,1861.7,21.7,75.6,34.4,424.0,1868.0,10.0,1,
57817,1862.8,22.0,75.5,29.7,424.0,1868.0,10.0,1,
57917,1861.3,24.2,75.3,30.1,424.0,1868.0,10.0,1,
58017,1860.0,26.7,75.2,177.4,424.0,1868.0,10.0,1,
58117,1859.8,25.3,75.1,238.5,424.0,1868.0,10.0,1,
58217,1860.2,26.1,75.0,238.3,424.0,1868.0,10.0,1,
58317,1860.1,26.8,74.8,239.9,424.0,1868.0,10.0,1,
58417,1860.3,25.8,74.7,240.2,424.0,1868.0,10.0,1,
58617,1850.9,29.3,74.8,221.2,460.0,2789.0,14.0,1,
58717,1857.7,155.0,73.4,88.4,625.0,3241.0,11.0,1,
58817,1860.8,70.3,75.5,38.9,704.0,3042.0,11.0,1,
58917,1843.8,35.6,76.1,28.7,433.0,1990.0,9.0,1,
59017,1866.3,60.6,66.8,28.4,503.0,2147.0,9.0,1,
59117,1877.1,33.5,53.0,29.7,360.0,2055.0,6.0,1,
59217,1852.7,23.5,52.8,40.7,427.0,1938.0,10.0,1,
59317,1860.8,19.9,52.9,43.9,427.0,1938.0,10.0,1,
59417,1862.5,20.2,52.9,42.6,427.0,1938.0,10.0,1,
59617,1859.9,24.7,52.7,117.2,427.0,1938.0,10.0,1,
59717,1860.4,23.9,52.7,240.3,427.0,1938.0,10.0,1,
59817,1860.8,25.5,52.6,237.3,427.0,1938.0,10.0,1,
59917,1860.4,25.0,52.6,239.3,427.0,1938.0,10.0,1,
60017,1860.1,24.5,52.6,240.3,427.0,1938.0,10.0,1,
60117,1860.6,26.3,52.5,239.8,427.0,1938.0,10.0,1,
60217,1844.5,41.7,52.6,239.0,500.0,3043.0,14.0,1,
60317,1839.3,43.5,51.5,92.2,605.0,3207.0,12.0,1,
60417,1892.0,83.9,43.3,79.2,695.0,2957.0,11.0,1,
60617,1850.3,176.3,53.9,29.6,505.0,2022.0,10.0,1,
60717,1864.0,44.1,69.5,29.7,410.0,2167.0,10.0,1,
60817,1867.1,29.9,74.7,30.2,451.0,1922.0,5.0,1,
60917,1859.7,20.1,74.7,35.2,451.0,1922.0,5.0,1,
61017,1862.6,17.4,74.7,36.0,451.0,1922.0,5.0,1,
61117,1862.6,13.9,74.5,36.6,451.0,1922.0,5.0,1,
61217,1860.4,14.9,74.3,53.0,451.0,1922.0,5.0,1,
61317,1860.5,15.0,74.1,123.1,451.0,1922.0,5.0,1,
61417,1860.6,14.8,73.8,176.8,451.0,1922.0,5.0,1,
61617,1860.8,17.1,73.3,200.6,451.0,1922.0,5.0,1,
61717,1860.5,16.8,73.1,178.0,451.0,1922.0,5.0,1,
61817,1852.4,25.2,73.1,200.6,449.0,2756.0,14.0,1,
61917,1853.6,32.3,72.5,93.0,564.0,2929.0,13.0,1,
62017,1858.9,28.4,70.4,87.4,689.0,3137.0,10.0,1,
62117,1860.1,63.3,69.2,66.8,561.0,2624.0,9.0,1,
62217,1851.8,20.9,69.0,34.9,511.0,2031.0,10.0,1,
62317,1863.5,130.2,66.6,34.6,485.0,2089.0,9.0,1,
62417,1873.0,75.1,75.6,30.2,460.0,2010.0,9.0,1,
62617,1862.2,13.9,75.3,34.5,460.0,2010.0,9.0,1,
62717,1862.7,15.0,75.3,35.8,460.0,2010.0,9.0,1,
62817,1860.6,16.6,75.3,36.3,460.0,2010.0,9.0,1,
62917,1860.0,16.0,75.4,143.0,460.0,2010.0,9.0,1,
63017,1860.5,16.7,75.4,188.5,460.0,2010.0,9.0,1,
63117,1860.8,17.4,75.4,190.4,460.0,2010.0,9.0,1,
63217,1860.8,17.0,75.4,197.3,460.0,2010.0,9.0,1,
63317,1861.0,17.1,75.4,207.7,460.0,2010.0,9.0,1,
63417,1865.6,44.1,75.4,176.9,460.0,2010.0,9.0,1,
63617,1859.4,42.4,80.5,38.5,697.0,3029.0,11.0,1,
63717,1874.5,28.4,78.7,30.2,623.0,2616.0,3.0,1,
63817,1858.2,29.8,79.5,34.2,493.0,2052.0,10.0,1,
63917,1836.3,24.4,66.0,36.1,501.0,1900.0,10.0,1,
64017,1874.3,67.9,69.1,38.0,475.0,2212.0,6.0,1,
64117,1869.3,14.4,64.0,40.1,475.0,2212.0,6.0,1,
64217,1862.4,13.6,64.0,37.4,475.0,2212.0,6.0,1,
64317,1862.9,15.2,64.0,35.2,475.0,2212.0,6.0,1,
64417,1860.8,15.2,64.0,29.6,475.0,2212.0,6.0,1,
64617,1861.3,16.7,63.9,149.4,475.0,2212.0,6.0,1,
64717,1860.4,15.9,63.9,178.6,475.0,2212.0,6.0,1,
64817,1860.9,16.9,63.9,177.7,475.0,2212.0,6.0,1,
64917,1860.8,16.8,63.9,178.5,475.0,2212.0,6.0,1,
65017,1860.4,18.4,63.8,237.3,475.0,2212.0,6.0,1,
65117,1874.0,67.5,60.9,90.9,850.0,4082.0,13.0,1,
65217,1847.0,24.8,60.4,67.2,683.0,3008.0,11.0,1,
65317,1844.2,103.1,66.7,39.9,589.0,2553.0,9.0,1,
65417,1871.9,92.7,69.1,34.7,496.0,2103.0,5.0,1,
65617,1854.4,22.0,58.9,34.7,522.0,2087.0,5.0,1,
65717,1861.3,13.2,58.8,34.4,497.0,2072.0,9.0,1,
65817,1861.9,13.2,58.8,35.1,497.0,2072.0,9.0,1,
65917,1863.0,15.6,58.8,37.9,497.0,2072.0,9.0,1,
66017,1861.9,18.0,58.8,67.3,497.0,2072.0,9.0,1,
66117,1860.7,18.1,58.9,146.4,497.0,2072.0,9.0,1,
66217,1859.9,17.8,58.9,157.9,497.0,2072.0,9.0,1,
66317,1860.6,19.0,58.9,178.3,497.0,2072.0,9.0,1,
66417,1861.2,18.7,59.0,239.8,497.0,2072.0,9.0,1,
66617,1860.7,19.6,59.1,239.6,497.0,2072.0,9.0,1,
66717,1866.9,49.1,62.0,65.8,488.0,2670.0,14.0,1,
66817,1850.7,45.4,60.4,44.0,760.0,3639.0,11.0,1,
66917,1864.0,25.0,51.1,46.9,657.0,2452.0,11.0,1,
67017,1864.5,44.7,51.9,50.0,486.0,2256.0,5.0,1,
67117,1872.4,58.0,52.0,36.9,494.0,2130.0,5.0,1,
67217,1835.5,24.7,51.8,35.7,486.0,2167.0,5.0,1,
67317,1866.8,13.2,51.8,35.8,438.0,2031.0,10.0,1,
67417,1861.1,12.6,51.9,36.6,438.0,2031.0,10.0,1,
67617,1862.1,17.2,51.8,52.2,438.0,2031.0,10.0,1,
67717,1859.9,17.0,51.8,116.5,438.0,2031.0,10.0,1,
67817,1860.5,18.6,51.8,168.3,438.0,2031.0,10.0,1,
67917,1860.6,17.1,51.8,218.2,438.0,2031.0,10.0,1,
68017,1860.5,17.7,51.7,239.1,438.0,2031.0,10.0,1,
68117,1860.3,19.0,51.7,214.4,438.0,2031.0,10.0,1,
68217,1860.6,19.8,51.7,239.6,438.0,2031.0,10.0,1,
68317,1856.7,121.6,61.2,42.6,499.0,2566.0,13.0,1,
68417,1878.8,101.6,61.4,34.7,577.0,3301.0,13.0,1,
68617,1847.0,31.9,61.1,35.6,589.0,2548.0,11.0,1,
68717,1881.8,53.1,59.0,36.4,512.0,2312.0,6.0,1,
68817,1855.9,25.6,60.6,29.8,520.0,2144.0,5.0,1,
68917,1852.1,18.3,60.6,34.2,522.0,2142.0,5.0,1,
69017,1860.4,18.1,60.7,30.1,522.0,2142.0,5.0,1,
69117,1862.5,18.1,60.8,29.9,522.0,2142.0,5.0,1,
69217,1862.0,19.4,60.9,39.6,522.0,2142.0,5.0,1,
69317,1860.0,20.0,60.9,177.2,522.0,2142.0,5.0,1,
69417,1860.6,19.7,61.0,239.9,522.0,2142.0,5.0,1,
69617,1860.5,16.9,61.0,212.8,522.0,2142.0,5.0,1,
69717,1861.0,15.0,60.9,183.3,522.0,2142.0,5.0,1,
69817,1861.0,14.9,60.8,237.4,522.0,2142.0,5.0,1,
69917,1847.5,35.4,60.7,166.4,422.0,2637.0,14.0,1,
70017,1857.8,55.5,51.7,71.4,693.0,3264.0,12.0,1,
70117,1878.4,27.1,47.1,43.9,633.0,2992.0,11.0,1,
70217,1851.2,17.6,47.0,40.2,613.0,2519.0,10.0,1,
70317,1855.8,56.2,49.9,40.3,573.0,2292.0,9.0,1,
70417,1860.6,70.5,56.2,35.0,457.0,2153.0,10.0,1,
70617,1859.5,12.5,56.1,29.7,457.0,2153.0,10.0,1,
70717,1862.2,11.7,56.0,29.4,457.0,2153.0,10.0,1,
70817,1862.1,13.9,55.8,29.6,457.0,2153.0,10.0,1,
70917,1861.0,14.8,55.7,114.3,457.0,2153.0,10.0,1,
71017,1860.3,14.9,55.6,142.7,457.0,2153.0,10.0,1,
71117,1860.7,15.8,55.4,123.9,457.0,2153.0,10.0,1,
71217,1861.3,15.2,55.4,138.2,457.0,2153.0,10.0,1,
71317,1860.9,16.0,55.4,178.4,457.0,2153.0,10.0,1,
71417,1860.7,16.8,55.4,165.7,457.0,2153.0,10.0,1,
71617,1859.4,87.1,49.8,67.8,653.0,3459.0,13.0,1,
71717,1872.8,46.8,63.0,54.7,747.0,3431.0,12.0,1,
71817,1840.3,33.0,64.1,41.0,640.0,2601.0,10.0,1,
71917,1852.5,28.7,62.1,35.5,491.0,2323.0,11.0,1,
72017,1880.2,45.9,62.0,36.0,459.0,2235.0,11.0,1,
72117,1864.2,29.0,62.2,35.4,480.0,1976.0,5.0,1,
72217,1858.8,11.6,62.2,29.8,480.0,1976.0,5.0,1,
72317,1862.0,12.1,62.2,29.2,480.0,1976.0,5.0,1,
72417,1863.0,11.7,62.2,28.2,480.0,1976.0,5.0,1,
72617,1860.1,14.7,62.1,123.4,480.0,1976.0,5.0,1,
72717,1861.1,14.0,62.1,124.0,480.0,1976.0,5.0,1,
72817,1861.0,15.1,62.1,123.1,480.0,1976.0,5.0,1,
72917,1860.7,15.8,62.1,122.4,480.0,1976.0,5.0,1,
73017,1860.7,14.4,62.1,134.4,480.0,1976.0,5.0,1,
73117,1860.7,69.1,62.0,175.3,480.0,1976.0,5.0,1,
73217,1832.1,34.3,63.2,65.7,722.0,3443.0,13.0,1,
73317,1860.9,51.5,50.9,42.5,711.0,3343.0,11.0,1,
73417,1879.8,85.5,51.2,65.6,643.0,2721.0,11.0,1,
73617,1843.8,55.5,44.5,34.2,578.0,2268.0,11.0,1,
73717,1873.5,23.1,43.3,29.6,536.0,2242.0,11.0,1,
73817,1870.9,12.3,43.2,30.0,539.0,2392.0,6.0,1,
73917,1861.8,10.7,43.2,35.1,539.0,2392.0,6.0,1,
74017,1862.8,13.8,43.3,37.1,539.0,2392.0,6.0,1,
74117,1860.5,15.5,43.3,77.9,539.0,2392.0,6.0,1,
74217,1860.7,15.0,43.4,136.1,539.0,2392.0,6.0,1,
74317,1860.9,16.5,43.4,175.0,539.0,2392.0,6.0,1,
74417,1861.0,16.9,43.4,232.4,539.0,2392.0,6.0,1,
74617,1861.0,16.9,43.5,178.5,539.0,2392.0,6.0,1,
74717,1860.9,18.3,43.6,218.9,539.0,2392.0,6.0,1,
74817,1866.5,54.3,47.6,68.6,580.0,2698.0,13.0,1,
74917,1847.7,21.0,47.1,50.4,614.0,3386.0,12.0,1,
75017,1854.9,69.2,62.1,42.5,633.0,2732.0,10.0,1,
75117,1858.3,81.3,63.8,29.9,609.0,2630.0,10.0,1,
75217,1859.4,23.8,64.2,29.4,631.0,2281.0,10.0,1,
75317,1861.3,54.3,75.3,29.6,538.0,2200.0,10.0,1,
75417,1866.4,15.0,75.3,29.9,535.0,2347.0,11.0,1,
75617,1862.8,12.5,75.3,34.7,535.0,2347.0,11.0,1,
75717,1861.7,13.2,75.3,37.5,535.0,2347.0,11.0,1,
75817,1860.3,17.0,75.3,138.2,535.0,2347.0,11.0,1,
75917,1860.9,16.7,75.3,167.1,535.0,2347.0,11.0,1,
76017,1860.9,16.0,75.3,124.0,535.0,2347.0,11.0,1,
76117,1861.1,17.2,75.4,177.8,535.0,2347.0,11.0,1,
76217,1861.1,17.1,75.4,239.3,535.0,2347.0,11.0,1,
76317,1861.2,16.0,75.4,237.5,535.0,2347.0,11.0,1,
76417,1869.0,39.1,72.5,117.1,487.0,2678.0,14.0,1,
76617,1869.1,61.8,66.1,35.9,760.0,3113.0,11.0,1,
76717,1874.2,45.4,71.9,34.8,687.0,2720.0,11.0,1,
76817,1860.5,42.7,78.8,30.2,591.0,2422.0,10.0,1,
76917,1837.8,22.4,67.4,29.6,616.0,2222.0,10.0,1,
77017,1867.9,20.7,70.4,29.3,618.0,2281.0,9.0,1,
77117,1860.5,11.3,70.4,29.9,618.0,2281.0,9.0,1,
77217,1863.2,11.5,70.4,29.9,618.0,2281.0,9.0,1,
77317,1860.6,13.5,70.4,29.8,618.0,2281.0,9.0,1,
77417,1860.5,14.2,70.4,47.3,618.0,2281.0,9.0,1,
77617,1860.8,14.9,70.4,123.7,618.0,2281.0,9.0,1,
77717,1861.2,15.1,70.3,156.1,618.0,2281.0,9.0,1,
77817,1861.0,14.5,70.3,133.9,618.0,2281.0,9.0,1,
77917,1860.5,15.2,70.3,133.8,618.0,2281.0,9.0,1,
78017,1862.1,77.1,70.2,114.7,475.0,2687.0,13.0,1,
78117,1882.6,25.7,68.3,39.6,640.0,3349.0,13.0,1,
78217,1844.2,53.5,69.2,36.9,763.0,3534.0,11.0,1,
78317,1843.2,18.9,56.4,35.5,705.0,2818.0,10.0,1,
78417,1881.4,33.8,51.2,40.3,605.0,2708.0,11.0,1,
78617,1853.4,14.0,46.4,28.0,627.0,2250.0,10.0,1,
78717,1860.3,11.1,46.4,28.6,627.0,2250.0,10.0,1,
78817,1862.6,13.3,46.5,36.1,627.0,2250.0,10.0,1,
78917,1862.1,14.5,46.5,68.2,627.0,2250.0,10.0,1,
79017,1861.1,13.8,46.5,116.6,627.0,2250.0,10.0,1,
79117,1860.2,15.5,46.5,143.5,627.0,2250.0,10.0,1,
79217,1860.9,15.2,46.5,176.8,627.0,2250.0,10.0,1,
79317,1861.2,14.7,46.6,157.2,627.0,2250.0,10.0,1,
79417,1860.4,15.7,46.6,142.9,627.0,2250.0,10.0,1,
79617,1854.2,40.1,46.6,122.8,431.0,2759.0,15.0,1,
79717,1858.9,38.7,44.5,36.0,732.0,3580.0,12.0,1,
79817,1865.9,41.3,44.7,34.3,707.0,3278.0,11.0,1,
79917,1853.9,21.5,44.5,34.7,601.0,2635.0,11.0,1,
80017,1864.6,87.5,56.7,35.9,579.0,2597.0,10.0,1,
80117,1859.2,39.9,57.4,36.9,528.0,2335.0,10.0,1,
80217,1862.9,17.8,57.5,34.7,570.0,2424.0,10.0,1,
80317,1858.2,22.7,57.7,29.1,570.0,2424.0,10.0,1,
80417,1861.7,20.1,57.9,29.6,570.0,2424.0,10.0,1,
80617,1860.1,27.2,58.5,102.5,570.0,2424.0,10.0,1,
80717,1860.4,27.0,58.9,153.3,570.0,2424.0,10.0,1,
80817,1860.6,26.0,59.3,177.0,570.0,2424.0,10.0,1,
80917,1860.3,27.9,59.7,177.9,570.0,2424.0,10.0,1,
81017,1860.5,27.7,60.1,239.8,570.0,2424.0,10.0,1,
81117,1860.3,24.2,60.5,239.6,570.0,2424.0,10.0,1,
81217,1844.7,40.0,60.6,177.9,658.0,4182.0,14.0,1,
81317,1872.7,107.0,57.9,57.0,908.0,4365.0,12.0,1,
81417,1871.9,90.8,72.4,36.3,656.0,2977.0,11.0,1,
81617,1857.4,35.9,66.0,34.8,566.0,2617.0,5.0,1,
81717,1881.3,77.7,63.3,29.8,654.0,2299.0,5.0,1,
81817,1849.8,26.3,63.2,29.7,645.0,2185.0,5.0,1,
81917,1859.8,18.2,63.2,39.5,645.0,2185.0,5.0,1,
82017,1862.3,20.0,63.2,40.2,645.0,2185.0,5.0,1,
82117,1862.0,23.5,63.2,43.1,645.0,2185.0,5.0,1,
82217,1860.6,25.7,63.2,99.1,645.0,2185.0,5.0,1,
82317,1859.8,24.3,63.2,238.6,645.0,2185.0,5.0,1,
82417,1859.9,24.7,63.1,238.8,645.0,2185.0,5.0,1,
82617,1860.4,22.5,62.8,240.0,645.0,2185.0,5.0,1,
82717,1860.6,23.3,62.7,239.8,645.0,2185.0,5.0,1,
82817,1860.8,28.2,62.7,240.1,645.0,2185.0,5.0,1,
82917,1842.5,104.3,63.2,74.3,528.0,2838.0,13.0,1,
83017,1867.7,36.7,56.0,30.2,818.0,3988.0,12.0,1,
83117,1863.7,32.9,50.7,30.0,722.0,2719.0,11.0,1,
83217,1854.2,72.9,50.6,34.7,609.0,2450.0,11.0,1,
83317,1883.7,52.3,65.9,35.8,567.0,2366.0,6.0,1,
83417,1839.0,26.7,61.3,36.5,608.0,2237.0,5.0,1,
83617,1862.0,17.3,61.2,28.9,608.0,2237.0,5.0,1,
83717,1862.6,18.3,61.1,44.0,608.0,2237.0,5.0,1,
83817,1860.9,21.8,61.0,107.7,608.0,2237.0,5.0,1,
83917,1859.7,18.0,60.8,239.8,608.0,2237.0,5.0,1,
84017,1860.7,15.2,60.5,177.1,608.0,2237.0,5.0,1,
84117,1861.0,15.4,60.3,122.8,608.0,2237.0,5.0,1,
84217,1860.8,16.2,60.0,238.0,608.0,2237.0,5.0,1,
84317,1860.3,15.8,59.9,239.3,608.0,2237.0,5.0,1,
84417,1860.8,15.9,59.7,239.3,608.0,2237.0,5.0,1,
84617,1868.3,20.8,54.8,49.5,693.0,3740.0,13.0,1,
84717,1856.2,34.5,53.2,65.6,758.0,3104.0,10.0,1,
84817,1843.0,25.7,53.2,78.1,685.0,2561.0,11.0,1,
84917,1872.9,24.1,32.1,77.7,535.0,2385.0,11.0,1,
85017,1870.4,23.4,31.6,39.4,593.0,2510.0,10.0,1,
85117,1855.1,12.9,31.5,39.5,594.0,2455.0,10.0,1,
85217,1861.3,11.8,31.3,65.9,594.0,2455.0,10.0,1,
85317,1862.9,12.6,31.1,93.2,594.0,2455.0,10.0,1,
85417,1860.5,15.9,30.8,122.9,594.0,2455.0,10.0,1,
