Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
41600,1861.5,20.3,380.3,97.7,2376.0,6463.0,5.0,0,
41700,1863.3,17.0,380.3,107.4,2376.0,6463.0,5.0,0,
41800,1862.2,20.5,378.6,105.5,2376.0,6463.0,5.0,0,
41900,1863.7,19.9,356.4,76.2,2376.0,6463.0,5.0,0,
42100,1861.9,20.1,283.9,62.5,2376.0,6463.0,5.0,0,
42200,1861.9,18.9,251.1,62.5,2376.0,6463.0,5.0,0,
42300,1862.8,15.0,178.2,66.4,2376.0,6463.0,5.0,0,
42400,1855.0,180.6,22.5,68.4,1098.0,3744.0,5.0,0,
42500,1873.6,314.8,126.6,109.4,1771.0,5772.0,5.0,0,
42600,1849.9,246.5,207.7,99.6,1845.0,5610.0,5.0,0,
42700,1875.0,307.2,252.1,97.7,3462.0,10762.0,25.0,0,
42800,1873.5,497.4,322.3,95.7,2830.0,7563.0,5.0,0,
42900,1916.6,328.6,384.6,95.7,2064.0,6814.0,5.0,0,
43100,1864.2,20.4,441.6,97.7,2064.0,6814.0,5.0,0,
43200,1860.7,21.7,441.6,97.7,2064.0,6814.0,5.0,0,
43300,1861.4,19.3,441.6,99.6,2064.0,6814.0,5.0,0,
43400,1862.8,17.4,441.6,101.6,2064.0,6814.0,5.0,0,
43500,1863.8,18.2,423.7,93.8,2064.0,6814.0,5.0,0,
43600,1862.0,20.0,390.7,78.1,2064.0,6814.0,5.0,0,
43700,1861.4,19.7,363.7,84.0,2064.0,6814.0,5.0,0,
43800,1863.0,16.7,303.2,115.2,2064.0,6814.0,5.0,0,
43900,1862.0,18.9,218.9,105.5,2064.0,6814.0,5.0,0,
44100,1857.9,200.1,101.9,103.5,1367.0,4446.0,30.0,0,
44200,1870.5,226.1,156.1,105.5,1337.0,4341.0,5.0,0,
44300,1851.2,512.6,188.9,99.6,2249.0,6687.0,5.0,0,
44400,1926.5,345.3,291.8,97.7,2296.0,6683.0,5.0,0,
44500,1844.0,258.3,338.8,97.7,2801.0,6990.0,5.0,0,
44600,1869.6,111.7,401.7,95.7,1792.0,6446.0,20.0,1,
44700,1879.3,35.2,409.4,97.7,1792.0,6446.0,20.0,1,
44800,1860.0,28.0,409.4,97.7,1792.0,6446.0,20.0,1,
44900,1862.9,22.1,409.5,97.7,1792.0,6446.0,20.0,1,
45100,1862.3,18.5,397.5,91.8,1792.0,6446.0,20.0,1,
45200,1863.3,17.9,379.5,95.7,1792.0,6446.0,20.0,1,
45300,1863.6,17.1,364.4,93.8,1792.0,6446.0,20.0,1,
45400,1862.0,18.7,288.7,82.0,1792.0,6446.0,20.0,1,
45500,1863.0,19.1,231.6,113.3,1792.0,6446.0,20.0,1,
45600,1862.6,177.7,83.9,130.9,1332.0,3202.0,30.0,0,
45700,1869.4,206.2,81.3,138.7,1061.0,3632.0,5.0,0,
45800,1857.8,304.7,137.2,132.8,1703.0,5648.0,5.0,0,
45900,1875.3,213.6,192.4,127.0,1535.0,4826.0,5.0,0,
46100,1870.3,425.6,307.1,97.7,2892.0,7582.0,5.0,0,
46200,1891.3,213.5,372.9,97.7,2212.0,6777.0,5.0,0,
46300,1872.1,29.5,406.3,97.7,2212.0,6777.0,5.0,0,
46400,1860.2,20.8,406.3,97.7,2212.0,6777.0,5.0,0,
46500,1864.6,20.8,406.4,97.7,2212.0,6777.0,5.0,0,
46600,1861.6,18.3,406.4,99.6,2212.0,6777.0,5.0,0,
46700,1862.4,18.8,398.9,101.6,2212.0,6777.0,5.0,0,
46800,1863.0,17.8,383.3,80.1,2212.0,6777.0,5.0,0,
46900,1862.3,19.3,358.8,74.2,2212.0,6777.0,5.0,0,
47100,1862.8,18.7,267.2,72.3,2212.0,6777.0,5.0,0,
47200,1863.2,106.8,163.3,70.3,2212.0,6777.0,5.0,0,
47300,1884.8,265.3,81.1,127.0,1047.0,4197.0,5.0,0,
47400,1837.2,182.6,142.3,97.7,1311.0,4693.0,5.0,0,
47500,1863.6,224.4,198.1,95.7,1567.0,5044.0,5.0,0,
47600,1858.1,407.5,235.6,95.7,2069.0,5981.0,5.0,0,
47700,1868.4,418.4,305.5,95.7,2242.0,6126.0,5.0,0,
47800,1945.1,461.0,361.9,95.7,3748.0,12503.0,25.0,0,
47900,1832.2,42.7,428.9,95.7,3748.0,12503.0,25.0,0,
48100,1862.9,17.8,428.9,95.7,3748.0,12503.0,25.0,0,
48200,1863.1,20.1,428.9,95.7,3748.0,12503.0,25.0,0,
48300,1864.1,18.7,421.7,95.7,3748.0,12503.0,25.0,0,
48400,1863.4,19.3,405.3,80.1,3748.0,12503.0,25.0,0,
48500,1862.8,19.6,381.2,132.8,3748.0,12503.0,25.0,0,
48600,1863.2,18.0,359.3,130.9,3748.0,12503.0,25.0,0,
48700,1863.2,18.8,302.1,101.6,3748.0,12503.0,25.0,0,
48800,1862.3,17.6,231.6,87.9,3748.0,12503.0,25.0,0,
48900,1857.2,144.7,41.9,87.9,1141.0,3549.0,5.0,0,
49100,1856.3,342.0,167.9,97.7,1465.0,4478.0,5.0,0,
49200,1875.0,233.6,217.9,97.7,1554.0,4770.0,5.0,0,
49300,1869.5,234.2,261.4,97.7,1531.0,4337.0,5.0,0,
49400,1847.4,207.6,287.0,97.7,1697.0,4711.0,30.0,0,
49500,1874.7,44.9,326.6,97.7,1407.0,4728.0,5.0,0,
49600,1869.5,21.6,326.7,111.3,1407.0,4728.0,5.0,0,
49700,1860.5,18.4,326.7,109.4,1407.0,4728.0,5.0,0,
49800,1863.0,17.9,326.7,111.3,1407.0,4728.0,5.0,0,
49900,1863.3,18.1,324.8,113.3,1407.0,4728.0,5.0,0,
50100,1863.3,17.8,281.4,87.9,1407.0,4728.0,5.0,0,
50200,1862.2,18.8,244.7,123.0,1407.0,4728.0,5.0,0,
50300,1862.3,20.6,197.5,113.3,1407.0,4728.0,5.0,0,
50400,1862.8,17.3,157.2,87.9,1407.0,4728.0,5.0,0,
50500,1862.9,182.7,21.7,66.4,1067.0,3791.0,5.0,0,
50600,1867.2,289.6,98.3,99.6,1252.0,4223.0,5.0,0,
50700,1881.6,204.6,162.4,97.7,1510.0,4720.0,5.0,0,
50800,1843.9,187.6,219.0,97.7,2529.0,8004.0,25.0,0,
50900,1855.7,207.1,257.7,97.7,1978.0,5688.0,5.0,0,
51100,1863.0,61.0,327.3,97.7,1805.0,5264.0,5.0,0,
51200,1884.0,22.0,332.6,111.3,1805.0,5264.0,5.0,0,
51300,1859.2,16.8,332.6,113.3,1805.0,5264.0,5.0,0,
51400,1860.9,18.0,332.5,115.2,1805.0,5264.0,5.0,0,
51500,1862.0,19.8,332.5,111.3,1805.0,5264.0,5.0,0,
51600,1862.7,17.8,318.4,97.7,1805.0,5264.0,5.0,0,
51700,1863.0,18.3,291.0,62.5,1805.0,5264.0,5.0,0,
51800,1861.1,19.0,251.4,62.5,1805.0,5264.0,5.0,0,
51900,1863.1,18.0,211.5,101.6,1805.0,5264.0,5.0,0,
52100,1862.8,184.5,63.2,66.4,813.0,2864.0,5.0,0,
52200,1866.2,199.2,83.6,107.4,1440.0,4379.0,30.0,0,
52300,1851.2,305.3,155.3,109.4,1535.0,5826.0,5.0,0,
52400,1871.6,250.1,238.8,99.6,1708.0,6202.0,5.0,0,
52500,1865.4,466.8,272.4,95.7,2040.0,6005.0,5.0,0,
52600,1903.7,399.3,338.5,95.7,2184.0,6806.0,5.0,0,
52700,1876.3,161.4,387.6,95.7,1628.0,6574.0,5.0,0,
52800,1865.0,23.7,411.1,95.7,1628.0,6574.0,5.0,0,
52900,1861.0,21.6,411.1,95.7,1628.0,6574.0,5.0,0,
53100,1862.7,17.2,411.1,97.7,1628.0,6574.0,5.0,0,
53200,1864.2,18.6,403.2,95.7,1628.0,6574.0,5.0,0,
53300,1863.5,19.5,381.4,64.5,1628.0,6574.0,5.0,0,
53400,1862.8,18.1,335.5,76.2,1628.0,6574.0,5.0,0,
53500,1862.9,20.3,308.9,68.4,1628.0,6574.0,5.0,0,
53600,1862.5,21.3,234.5,74.2,1628.0,6574.0,5.0,0,
53700,1862.8,80.0,138.7,74.2,1628.0,6574.0,5.0,0,
53800,1848.6,228.2,91.1,101.6,1194.0,4686.0,30.0,0,
53900,1867.8,339.3,142.5,101.6,1541.0,5111.0,5.0,0,
54100,1911.2,316.0,267.3,95.7,2036.0,6244.0,5.0,0,
54200,1845.1,327.8,340.8,95.7,2316.0,7401.0,5.0,0,
54300,1868.8,258.1,383.7,95.7,1909.0,6929.0,5.0,0,
54400,1890.5,42.0,416.2,95.7,1909.0,6929.0,5.0,0,
54500,1861.2,21.2,416.3,95.7,1909.0,6929.0,5.0,0,
54600,1863.1,17.2,416.3,95.7,1909.0,6929.0,5.0,0,
54700,1863.2,17.0,416.3,93.8,1909.0,6929.0,5.0,0,
54800,1862.0,17.7,406.9,72.3,1909.0,6929.0,5.0,0,
54900,1862.8,18.4,392.0,109.4,1909.0,6929.0,5.0,0,
55100,1862.4,17.9,320.3,62.5,1909.0,6929.0,5.0,0,
55200,1863.8,17.5,240.6,91.8,1909.0,6929.0,5.0,0,
55300,1862.7,45.6,162.6,101.6,1909.0,6929.0,5.0,0,
55400,1856.7,247.1,40.0,68.4,1257.0,3870.0,5.0,0,
55500,1864.9,224.9,118.1,99.6,1319.0,4759.0,5.0,0,
55600,1876.2,293.4,191.5,97.7,3194.0,10928.0,24.0,1,
55700,1860.0,218.5,285.4,95.7,3040.0,9187.0,25.0,0,
55800,1863.2,464.1,326.8,95.7,2106.0,6472.0,5.0,0,
55900,1875.0,577.5,377.7,95.7,3516.0,12905.0,25.0,0,
56100,1865.2,17.7,435.3,95.7,3516.0,12905.0,25.0,0,
56200,1861.1,18.2,435.3,95.7,3516.0,12905.0,25.0,0,
56300,1863.3,18.3,435.3,93.8,3516.0,12905.0,25.0,0,
56400,1863.8,18.7,434.1,93.8,3516.0,12905.0,25.0,0,
56500,1861.5,18.7,419.6,97.7,3516.0,12905.0,25.0,0,
56600,1862.1,17.5,391.6,85.9,3516.0,12905.0,25.0,0,
56700,1862.2,17.5,329.7,85.9,3516.0,12905.0,25.0,0,
56800,1861.5,16.4,288.8,68.4,3516.0,12905.0,25.0,0,
56900,1863.8,20.5,217.8,62.5,3516.0,12905.0,25.0,0,
57100,1834.1,240.7,128.3,91.8,1145.0,4726.0,5.0,0,
57200,1856.3,250.6,172.5,95.7,1205.0,5089.0,5.0,0,
57300,1863.4,452.3,222.9,95.7,1955.0,5917.0,5.0,0,
57400,1865.6,380.0,286.7,95.7,1500.0,6291.0,30.0,0,
57500,1925.4,350.4,342.9,95.7,2019.0,5461.0,5.0,0,
57600,1839.2,58.5,383.2,95.7,1811.0,6635.0,5.0,0,
57700,1868.2,18.1,383.4,95.7,1811.0,6635.0,5.0,0,
57800,1861.0,17.6,383.4,95.7,1811.0,6635.0,5.0,0,
57900,1863.7,18.7,383.4,95.7,1811.0,6635.0,5.0,0,
58100,1862.0,18.2,362.0,80.1,1811.0,6635.0,5.0,0,
58200,1862.5,18.0,343.3,99.6,1811.0,6635.0,5.0,0,
58300,1861.8,17.8,313.1,66.4,1811.0,6635.0,5.0,0,
58400,1861.8,18.7,256.0,66.4,1811.0,6635.0,5.0,0,
58500,1862.4,15.2,173.4,91.8,1811.0,6635.0,5.0,0,
58600,1863.6,160.9,23.2,66.4,1087.0,4004.0,5.0,0,
58700,1857.7,308.9,97.1,103.5,1322.0,4971.0,30.0,0,
58800,1866.2,277.3,158.2,103.5,1359.0,5271.0,5.0,0,
58900,1868.2,288.3,208.6,97.7,2635.0,9188.0,25.0,0,
59100,1852.7,245.8,314.2,95.7,1455.0,5114.0,5.0,0,
59200,1859.8,88.1,338.3,95.7,1611.0,5200.0,5.0,0,
59300,1871.9,20.3,351.2,95.7,1611.0,5200.0,5.0,0,
59400,1859.9,17.5,351.1,95.7,1611.0,5200.0,5.0,0,
59500,1862.2,18.4,351.1,97.7,1611.0,5200.0,5.0,0,
59600,1862.8,18.8,351.1,97.7,1611.0,5200.0,5.0,0,
59700,1864.0,18.9,338.2,99.6,1611.0,5200.0,5.0,0,
59800,1862.7,18.2,314.6,82.0,1611.0,5200.0,5.0,0,
59900,1861.9,18.7,283.7,66.4,1611.0,5200.0,5.0,0,
60100,1861.2,17.8,158.3,66.4,1611.0,5200.0,5.0,0,
60200,1863.3,215.8,96.1,64.5,1289.0,4292.0,5.0,0,
60300,1869.6,309.6,101.8,97.7,1188.0,4580.0,5.0,0,
60400,1883.3,323.3,163.8,97.7,2592.0,8860.0,25.0,0,
60500,1841.1,183.0,219.5,95.7,1432.0,4839.0,5.0,0,
60600,1854.5,302.8,256.7,95.7,1830.0,5257.0,5.0,0,
60700,1863.4,424.8,298.1,95.7,1732.0,5091.0,5.0,0,
60800,1862.5,153.5,335.8,95.7,1547.0,4713.0,5.0,0,
60900,1878.1,26.2,351.7,95.7,1547.0,4713.0,5.0,0,
61100,1861.2,17.8,351.8,97.7,1547.0,4713.0,5.0,0,
61200,1862.2,17.9,351.8,99.6,1547.0,4713.0,5.0,0,
61300,1862.9,18.0,337.4,101.6,1547.0,4713.0,5.0,0,
61400,1862.9,18.3,312.1,97.7,1547.0,4713.0,5.0,0,
61500,1863.1,18.3,275.9,82.0,1547.0,4713.0,5.0,0,
61600,1862.3,17.9,241.8,74.2,1547.0,4713.0,5.0,0,
61700,1861.4,19.3,188.2,123.0,1547.0,4713.0,5.0,0,
61800,1863.4,83.3,107.1,109.4,1547.0,4713.0,5.0,0,
61900,1866.4,220.9,76.5,103.5,1416.0,4351.0,30.0,0,
62100,1855.9,347.0,167.8,99.6,1432.0,4576.0,5.0,0,
62200,1865.6,472.1,219.0,97.7,3014.0,10874.0,25.0,0,
62300,1903.5,292.6,280.4,97.7,1846.0,6277.0,5.0,0,
62400,1857.2,313.3,350.0,95.7,3676.0,12863.0,24.0,1,
62500,1878.2,39.4,392.8,95.7,2052.0,6992.0,5.0,0,
62600,1863.3,23.2,392.9,95.7,2052.0,6992.0,5.0,0,
62700,1862.9,19.0,392.9,95.7,2052.0,6992.0,5.0,0,
62800,1861.2,17.3,392.9,93.8,2052.0,6992.0,5.0,0,
62900,1861.9,17.8,386.0,93.8,2052.0,6992.0,5.0,0,
63100,1862.9,18.2,356.2,85.9,2052.0,6992.0,5.0,0,
63200,1862.5,18.0,327.3,68.4,2052.0,6992.0,5.0,0,
63300,1864.4,19.7,276.5,62.5,2052.0,6992.0,5.0,0,
63400,1862.1,18.5,180.4,62.5,2052.0,6992.0,5.0,0,
63500,1855.5,177.7,40.8,74.2,1208.0,4128.0,5.0,0,
63600,1852.8,196.7,120.6,99.6,1306.0,4332.0,5.0,0,
63700,1858.0,332.6,162.8,97.7,1736.0,5014.0,30.0,0,
63800,1910.8,243.9,213.3,97.7,1492.0,4910.0,5.0,0,
63900,1833.9,254.9,285.5,97.7,3213.0,11125.0,25.0,0,
64100,1884.1,45.2,383.3,95.7,2920.0,7992.0,5.0,0,
64200,1872.5,22.1,383.4,95.7,2920.0,7992.0,5.0,0,
64300,1861.0,19.4,383.4,97.7,2920.0,7992.0,5.0,0,
64400,1862.4,18.3,383.4,97.7,2920.0,7992.0,5.0,0,
64500,1864.8,18.7,382.0,99.6,2920.0,7992.0,5.0,0,
64600,1863.7,18.9,364.8,115.2,2920.0,7992.0,5.0,0,
64700,1862.5,17.4,348.1,117.2,2920.0,7992.0,5.0,0,
64800,1862.8,17.7,319.6,123.0,2920.0,7992.0,5.0,0,
64900,1863.3,17.5,257.2,99.6,2920.0,7992.0,5.0,0,
65100,1863.1,193.6,22.7,99.6,967.0,4078.0,5.0,0,
65200,1862.0,299.7,116.7,82.0,1301.0,4389.0,30.0,0,
65300,1882.2,215.1,173.8,93.8,1285.0,4636.0,5.0,0,
65400,1841.0,269.2,226.2,95.7,1512.0,6085.0,5.0,0,
65500,1872.5,382.9,267.7,95.7,2147.0,6394.0,5.0,0,
65600,1879.9,448.9,329.3,95.7,2040.0,6500.0,5.0,0,
65700,1913.7,82.8,381.1,95.7,1496.0,5914.0,30.0,0,
65800,1831.4,21.8,389.0,95.7,1496.0,5914.0,30.0,0,
65900,1860.5,18.5,389.0,95.7,1496.0,5914.0,30.0,0,
66100,1863.4,16.7,389.0,72.3,1496.0,5914.0,30.0,0,
66200,1863.2,17.1,371.7,46.9,1496.0,5914.0,30.0,0,
66300,1863.0,18.7,348.9,93.8,1496.0,5914.0,30.0,0,
66400,1862.1,17.5,317.6,146.5,1496.0,5914.0,30.0,0,
66500,1863.0,18.7,283.6,85.9,1496.0,5914.0,30.0,0,
66600,1863.5,18.9,209.0,62.5,1496.0,5914.0,30.0,0,
66700,1863.8,224.4,82.3,66.4,1509.0,4581.0,30.0,0,
66800,1871.6,171.7,112.2,103.5,1526.0,5396.0,5.0,0,
66900,1844.7,219.6,170.0,97.7,1602.0,5395.0,30.0,0,
67100,1864.3,422.9,265.1,97.7,3081.0,10175.0,25.0,0,
67200,1907.1,251.8,319.3,97.7,2039.0,6002.0,5.0,0,
67300,1842.6,132.7,368.4,95.7,2874.0,8933.0,25.0,0,
67400,1866.2,26.5,381.9,95.7,2874.0,8933.0,25.0,0,
67500,1860.4,18.3,381.9,95.7,2874.0,8933.0,25.0,0,
67600,1863.0,17.5,381.9,95.7,2874.0,8933.0,25.0,0,
67700,1862.4,17.2,381.9,97.7,2874.0,8933.0,25.0,0,
67800,1862.9,18.9,365.7,91.8,2874.0,8933.0,25.0,0,
67900,1862.3,17.2,342.8,72.3,2874.0,8933.0,25.0,0,
68100,1862.1,18.7,276.2,68.4,2874.0,8933.0,25.0,0,
68200,1862.4,16.2,211.1,66.4,2874.0,8933.0,25.0,0,
68300,1862.2,69.9,102.8,99.6,2874.0,8933.0,25.0,0,
68400,1848.0,214.5,83.0,99.6,1253.0,4418.0,30.0,0,
68500,1868.7,374.9,132.5,99.6,1584.0,5683.0,5.0,0,
68600,1886.6,349.2,212.1,97.7,1594.0,5418.0,5.0,0,
68700,1851.0,199.1,256.3,95.7,1589.0,4971.0,5.0,0,
68800,1860.8,223.7,289.0,95.7,1427.0,4374.0,5.0,0,
68900,1856.2,173.9,311.7,95.7,1393.0,4502.0,5.0,0,
69100,1861.4,15.9,330.5,97.7,1393.0,4502.0,5.0,0,
69200,1861.7,16.1,330.5,95.7,1393.0,4502.0,5.0,0,
69300,1863.1,17.9,330.5,78.1,1393.0,4502.0,5.0,0,
69400,1863.1,16.7,320.7,70.3,1393.0,4502.0,5.0,0,
69500,1862.7,16.4,303.7,68.4,1393.0,4502.0,5.0,0,
69600,1864.2,18.4,254.6,68.4,1393.0,4502.0,5.0,0,
69700,1862.8,21.8,210.1,97.7,1393.0,4502.0,5.0,0,
69800,1862.2,18.3,162.1,113.3,1393.0,4502.0,5.0,0,
69900,1862.4,113.2,111.3,62.5,1393.0,4502.0,5.0,0,
70100,1896.4,255.9,157.2,85.9,1539.0,5218.0,5.0,0,
70200,1834.8,283.4,194.3,93.8,2626.0,8964.0,25.0,0,
70300,1863.1,261.7,247.3,95.7,3012.0,9267.0,25.0,0,
70400,1858.3,363.6,300.0,95.7,3240.0,11069.0,25.0,0,
70500,1870.9,358.4,354.1,95.7,3425.0,12201.0,24.0,1,
70600,1899.8,33.3,408.1,95.7,1637.0,6246.0,5.0,0,
70700,1864.2,17.5,408.1,95.7,1637.0,6246.0,5.0,0,
70800,1861.8,17.2,408.1,93.8,1637.0,6246.0,5.0,0,
70900,1863.2,17.6,408.0,93.8,1637.0,6246.0,5.0,0,
71100,1862.3,17.9,377.1,97.7,1637.0,6246.0,5.0,0,
71200,1862.0,18.2,359.7,64.5,1637.0,6246.0,5.0,0,
71300,1862.6,14.5,325.7,66.4,1637.0,6246.0,5.0,0,
71400,1862.2,18.4,277.9,78.1,1637.0,6246.0,5.0,0,
71500,1862.7,20.1,204.4,66.4,1637.0,6246.0,5.0,0,
71600,1875.8,180.1,36.2,91.8,1341.0,4621.0,30.0,0,
71700,1844.5,212.9,143.2,103.5,1442.0,5371.0,5.0,0,
71800,1869.0,242.6,181.5,99.6,2707.0,8215.0,25.0,0,
71900,1859.2,342.0,232.1,97.7,2710.0,9262.0,25.0,0,
72100,1850.2,278.5,334.0,95.7,1582.0,5268.0,5.0,0,
72200,1851.8,45.4,360.0,95.7,1870.0,6218.0,5.0,0,
72300,1871.1,19.8,360.2,95.7,1870.0,6218.0,5.0,0,
72400,1862.3,16.5,360.2,95.7,1870.0,6218.0,5.0,0,
72500,1862.9,15.7,360.2,95.7,1870.0,6218.0,5.0,0,
72600,1862.8,16.4,359.0,95.7,1870.0,6218.0,5.0,0,
72700,1862.7,17.3,331.4,72.3,1870.0,6218.0,5.0,0,
72800,1862.5,16.6,312.1,68.4,1870.0,6218.0,5.0,0,
72900,1862.9,18.9,276.5,68.4,1870.0,6218.0,5.0,0,
73100,1861.6,16.8,136.8,82.0,1870.0,6218.0,5.0,0,
73200,1862.5,206.1,22.4,80.1,1128.0,3943.0,5.0,0,
73300,1856.2,332.7,105.5,97.7,1208.0,4905.0,5.0,0,
73400,1849.2,311.8,172.8,95.7,1115.0,5549.0,30.0,0,
73500,1930.5,333.1,246.0,95.7,3378.0,10809.0,25.0,0,
73600,1836.2,282.3,341.6,95.7,3572.0,13274.0,25.0,0,
73700,1879.0,529.7,399.2,95.7,2384.0,6984.0,5.0,0,
73800,1887.1,86.2,459.1,95.7,1894.0,6553.0,5.0,0,
73900,1873.4,22.1,463.9,95.7,1894.0,6553.0,5.0,0,
74100,1864.3,18.0,464.0,93.8,1894.0,6553.0,5.0,0,
74200,1860.9,17.0,464.0,93.8,1894.0,6553.0,5.0,0,
74300,1862.8,16.9,452.3,91.8,1894.0,6553.0,5.0,0,
74400,1863.3,16.5,431.3,101.6,1894.0,6553.0,5.0,0,
74500,1862.4,17.9,394.3,91.8,1894.0,6553.0,5.0,0,
74600,1863.2,16.9,315.2,64.5,1894.0,6553.0,5.0,0,
74700,1863.5,18.0,238.1,66.4,1894.0,6553.0,5.0,0,
74800,1861.6,231.6,70.8,84.0,943.0,3728.0,5.0,0,
74900,1865.0,226.2,85.0,95.7,1345.0,4481.0,5.0,0,
75100,1844.7,273.6,193.4,97.7,1931.0,6842.0,5.0,0,
75200,1880.8,489.1,282.6,95.7,2177.0,7996.0,30.0,0,
75300,1891.2,368.2,351.9,95.7,1836.0,6674.0,5.0,0,
75400,1928.3,204.9,408.3,95.7,3440.0,12254.0,25.0,0,
75500,1835.0,26.3,444.1,95.7,3440.0,12254.0,25.0,0,
75600,1860.5,18.4,444.1,95.7,3440.0,12254.0,25.0,0,
75700,1863.5,17.6,444.2,93.8,3440.0,12254.0,25.0,0,
75800,1864.4,16.1,444.2,93.8,3440.0,12254.0,25.0,0,
75900,1863.7,17.6,436.6,91.8,3440.0,12254.0,25.0,0,
76100,1861.6,16.7,400.8,95.7,3440.0,12254.0,25.0,0,
76200,1863.0,14.6,343.7,103.5,3440.0,12254.0,25.0,0,
76300,1862.8,17.7,272.2,109.4,3440.0,12254.0,25.0,0,
76400,1863.1,96.8,176.9,97.7,3440.0,12254.0,25.0,0,
76500,1869.6,202.8,90.2,103.5,1194.0,4465.0,5.0,0,
76600,1849.7,264.8,133.6,101.6,1296.0,4925.0,5.0,0,
76700,1867.2,253.7,185.1,99.6,1410.0,5134.0,5.0,0,
76800,1861.5,251.1,218.0,97.7,2579.0,7485.0,25.0,0,
76900,1891.1,238.4,264.6,95.7,2492.0,8391.0,25.0,0,
77100,1864.0,28.2,325.6,95.7,1798.0,5119.0,5.0,0,
77200,1859.5,18.4,325.6,95.7,1798.0,5119.0,5.0,0,
77300,1861.5,17.1,325.6,95.7,1798.0,5119.0,5.0,0,
77400,1863.8,18.3,325.6,95.7,1798.0,5119.0,5.0,0,
77500,1863.3,17.3,313.6,95.7,1798.0,5119.0,5.0,0,
77600,1863.3,16.6,297.9,78.1,1798.0,5119.0,5.0,0,
77700,1862.6,16.4,268.9,74.2,1798.0,5119.0,5.0,0,
77800,1860.8,16.4,243.1,128.9,1798.0,5119.0,5.0,0,
77900,1862.1,16.7,191.4,103.5,1798.0,5119.0,5.0,0,
78100,1856.9,269.3,54.6,95.7,1070.0,3881.0,5.0,0,
78200,1861.5,336.5,127.9,99.6,2266.0,7492.0,25.0,0,
78300,1888.6,317.0,177.2,97.7,2378.0,7603.0,25.0,0,
78400,1843.8,266.2,225.4,95.7,2552.0,8159.0,25.0,0,
78500,1851.2,241.9,259.1,95.7,2170.0,8395.0,24.0,1,
78600,1859.9,329.9,293.5,95.7,1516.0,5418.0,5.0,0,
78700,1868.0,45.8,331.1,95.7,247.0,1493.0,19.0,1,
78800,1869.2,18.3,331.2,95.7,247.0,1493.0,19.0,1,
78900,1862.3,16.6,331.2,95.7,247.0,1493.0,19.0,1,
79100,1863.1,18.1,327.6,76.2,247.0,1493.0,19.0,1,
79200,1862.6,16.7,306.4,134.8,247.0,1493.0,19.0,1,
79300,1862.7,17.9,280.9,136.7,247.0,1493.0,19.0,1,
79400,1861.5,17.9,244.0,84.0,247.0,1493.0,19.0,1,
79500,1863.3,17.7,207.9,84.0,247.0,1493.0,19.0,1,
79600,1862.9,18.2,155.1,117.2,247.0,1493.0,19.0,1,
79700,1845.9,198.2,20.8,113.3,1031.0,3685.0,5.0,0,
79800,1903.5,329.1,122.8,99.6,1424.0,5673.0,5.0,0,
79900,1829.6,281.3,198.9,97.7,1816.0,6477.0,30.0,0,
80100,1871.3,490.8,298.5,95.7,1757.0,6200.0,5.0,0,
80200,1876.1,468.5,365.8,95.7,2199.0,7799.0,30.0,0,
80300,1920.3,64.3,423.0,95.7,2099.0,7109.0,5.0,0,
80400,1845.9,21.1,425.3,95.7,2099.0,7109.0,5.0,0,
80500,1861.1,17.7,425.3,95.7,2099.0,7109.0,5.0,0,
80600,1864.0,17.2,425.3,95.7,2099.0,7109.0,5.0,0,
80700,1863.3,17.3,425.3,95.7,2099.0,7109.0,5.0,0,
80800,1863.4,17.5,407.7,82.0,2099.0,7109.0,5.0,0,
80900,1862.3,17.7,376.8,99.6,2099.0,7109.0,5.0,0,
81100,1862.4,18.4,304.1,99.6,2099.0,7109.0,5.0,0,
81200,1862.0,14.7,218.3,66.4,2099.0,7109.0,5.0,0,
81300,1863.9,170.1,49.2,66.4,896.0,3530.0,5.0,0,
81400,1846.2,211.9,92.9,101.6,1544.0,5662.0,5.0,0,
81500,1866.0,358.1,167.4,99.6,1718.0,6120.0,5.0,0,
81600,1867.2,545.6,234.2,97.7,1869.0,6449.0,5.0,0,
81700,1933.7,406.6,332.8,95.7,1801.0,7130.0,30.0,0,
81800,1848.9,256.0,376.4,95.7,1850.0,6827.0,5.0,0,
81900,1864.1,103.6,427.6,95.7,2677.0,7544.0,5.0,0,
82100,1861.8,18.1,435.6,95.7,2677.0,7544.0,5.0,0,
82200,1863.4,18.9,435.6,97.7,2677.0,7544.0,5.0,0,
82300,1863.4,17.9,435.6,97.7,2677.0,7544.0,5.0,0,
82400,1862.7,17.7,426.2,93.8,2677.0,7544.0,5.0,0,
82500,1862.8,16.9,402.8,64.5,2677.0,7544.0,5.0,0,
82600,1863.4,18.4,368.1,93.8,2677.0,7544.0,5.0,0,
82700,1863.1,18.5,282.1,68.4,2677.0,7544.0,5.0,0,
82800,1862.8,16.2,220.5,70.3,2677.0,7544.0,5.0,0,
82900,1861.8,176.4,85.4,99.6,1214.0,4395.0,5.0,0,
83100,1855.4,413.5,151.2,99.6,1703.0,6587.0,5.0,0,
83200,1916.3,465.2,229.4,97.7,3592.0,13461.0,24.0,1,
83300,1852.7,257.5,326.4,95.7,2142.0,7395.0,5.0,0,
83400,1871.3,276.2,386.3,93.8,1952.0,7055.0,30.0,0,
