Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
41900,1842.9,162.6,111.3,37.8,1406.0,6387.0,2.0,0,
42000,1865.8,124.6,111.7,38.1,1483.0,5971.0,2.0,0,
42100,1856.9,88.9,111.2,69.1,1324.0,6013.0,2.0,0,
42200,1860.3,95.7,108.1,149.7,1230.0,6376.0,28.0,0,
42300,1859.4,21.2,108.0,158.4,1474.0,5721.0,2.0,0,
42500,1859.0,3.8,108.0,165.1,1474.0,5721.0,2.0,0,
42600,1859.0,3.9,108.0,150.9,1474.0,5721.0,2.0,0,
42700,1858.8,4.2,108.0,102.4,1474.0,5721.0,2.0,0,
42800,1859.1,2.7,108.0,79.3,1474.0,5721.0,2.0,0,
42900,1859.6,4.0,108.0,78.2,1474.0,5721.0,2.0,0,
43000,1859.8,2.8,108.0,78.1,1474.0,5721.0,2.0,0,
43100,1859.5,3.1,108.0,99.0,1474.0,5721.0,2.0,0,
43200,1859.8,3.9,108.0,93.3,1474.0,5721.0,2.0,0,
43300,1865.3,48.7,108.0,76.2,724.0,4111.0,6.0,1,
43500,1867.4,112.4,85.1,39.5,1502.0,7181.0,5.0,1,
43600,1859.1,83.9,86.1,36.1,1396.0,6260.0,2.0,0,
43700,1860.9,91.0,86.3,66.3,1242.0,6460.0,28.0,0,
43800,1864.8,130.9,86.5,135.0,1119.0,6369.0,28.0,0,
43900,1849.7,39.0,86.4,116.6,1493.0,5791.0,2.0,0,
44000,1861.8,4.9,86.4,110.0,1493.0,5791.0,2.0,0,
44100,1860.3,4.4,86.4,135.6,1493.0,5791.0,2.0,0,
44200,1860.7,5.1,86.4,134.9,1493.0,5791.0,2.0,0,
44300,1860.1,4.7,86.3,100.8,1493.0,5791.0,2.0,0,
44500,1859.6,3.7,86.4,88.3,1493.0,5791.0,2.0,0,
44600,1859.8,4.0,86.4,99.7,1493.0,5791.0,2.0,0,
44700,1860.5,2.9,86.4,116.7,1493.0,5791.0,2.0,0,
44800,1860.6,3.6,86.3,94.7,1493.0,5791.0,2.0,0,
44900,1857.3,35.4,86.2,100.4,740.0,4298.0,6.0,1,
45000,1861.9,171.3,89.2,67.5,1085.0,4710.0,27.0,0,
45100,1861.0,137.0,98.9,66.4,1001.0,5041.0,2.0,0,
45200,1859.7,107.2,98.4,67.9,1355.0,6164.0,2.0,0,
45300,1856.0,102.1,99.7,157.7,1333.0,6652.0,2.0,0,
45500,1867.5,125.4,110.2,105.7,882.0,4980.0,2.0,0,
45600,1860.3,10.3,110.2,105.0,882.0,4980.0,2.0,0,
45700,1860.8,4.1,110.2,105.0,882.0,4980.0,2.0,0,
45800,1858.5,4.2,110.2,99.4,882.0,4980.0,2.0,0,
45900,1858.6,3.8,110.3,37.1,882.0,4980.0,2.0,0,
46000,1859.9,4.6,110.3,39.8,882.0,4980.0,2.0,0,
46100,1860.5,3.5,110.2,100.4,882.0,4980.0,2.0,0,
46200,1860.4,4.0,110.2,89.6,882.0,4980.0,2.0,0,
46300,1859.8,4.1,110.2,78.4,882.0,4980.0,2.0,0,
46500,1859.7,3.1,110.3,100.4,882.0,4980.0,2.0,0,
46600,1871.0,110.6,110.1,65.9,618.0,3725.0,5.0,1,
46700,1864.6,146.7,109.8,56.1,953.0,4502.0,27.0,0,
46800,1846.5,75.3,109.5,67.7,1119.0,5836.0,2.0,0,
46900,1851.8,158.7,110.0,151.3,1282.0,6556.0,28.0,0,
47000,1870.3,177.7,109.2,198.9,862.0,5269.0,28.0,0,
47100,1857.2,205.5,107.5,137.4,1384.0,6182.0,2.0,0,
47200,1861.4,18.4,108.8,104.3,813.0,5169.0,2.0,0,
47300,1859.8,5.0,108.9,104.6,813.0,5169.0,2.0,0,
47500,1861.2,4.2,108.8,35.6,813.0,5169.0,2.0,0,
47600,1861.7,4.4,108.8,34.8,813.0,5169.0,2.0,0,
47700,1860.9,4.4,108.8,89.3,813.0,5169.0,2.0,0,
47800,1860.4,5.0,108.8,82.1,813.0,5169.0,2.0,0,
47900,1859.7,5.3,108.8,100.6,813.0,5169.0,2.0,0,
48000,1859.4,4.5,108.8,101.3,813.0,5169.0,2.0,0,
48100,1860.0,4.6,108.8,101.1,813.0,5169.0,2.0,0,
48200,1877.1,193.5,109.8,89.0,735.0,4367.0,6.0,1,
48300,1847.8,177.8,119.2,44.7,1086.0,4880.0,27.0,0,
48500,1875.7,134.5,119.3,67.2,1374.0,6421.0,2.0,0,
48600,1856.9,214.6,123.1,154.3,1041.0,5520.0,27.0,0,
48700,1878.3,90.8,122.3,170.9,1297.0,6087.0,2.0,0,
48800,1838.4,28.5,119.7,170.3,1019.0,5407.0,2.0,0,
48900,1859.2,5.2,119.7,167.8,1019.0,5407.0,2.0,0,
49000,1859.8,4.1,119.7,163.4,1019.0,5407.0,2.0,0,
49100,1860.5,2.7,119.7,85.3,1019.0,5407.0,2.0,0,
49200,1861.4,2.6,119.7,43.1,1019.0,5407.0,2.0,0,
49300,1860.5,3.0,119.8,133.2,1019.0,5407.0,2.0,0,
49500,1859.6,3.3,119.8,132.8,1019.0,5407.0,2.0,0,
49600,1859.2,3.2,119.8,117.1,1019.0,5407.0,2.0,0,
49700,1859.5,3.2,119.8,117.8,1019.0,5407.0,2.0,0,
49800,1870.8,91.6,126.3,28.9,748.0,4660.0,6.0,1,
49900,1844.6,197.9,122.3,28.1,1188.0,5517.0,27.0,0,
50000,1868.7,88.7,123.9,35.5,1348.0,5990.0,2.0,0,
50100,1860.9,166.3,122.8,45.1,935.0,5451.0,2.0,0,
50200,1885.5,186.3,122.2,167.4,1362.0,6174.0,2.0,0,
50300,1821.4,102.8,119.6,168.6,1390.0,6292.0,2.0,0,
50500,1862.8,5.9,118.6,144.2,1390.0,6292.0,2.0,0,
50600,1860.3,5.3,118.6,130.8,1390.0,6292.0,2.0,0,
50700,1859.2,3.9,118.6,83.3,1390.0,6292.0,2.0,0,
50800,1860.0,3.2,118.6,36.5,1390.0,6292.0,2.0,0,
50900,1859.4,3.5,118.6,138.8,1390.0,6292.0,2.0,0,
51000,1859.5,3.5,118.6,135.5,1390.0,6292.0,2.0,0,
51100,1860.0,3.5,118.6,132.5,1390.0,6292.0,2.0,0,
51200,1859.7,3.0,118.6,133.1,1390.0,6292.0,2.0,0,
51300,1859.9,3.5,118.6,134.3,1390.0,6292.0,2.0,0,
51500,1857.4,128.6,102.9,48.6,923.0,4801.0,6.0,1,
51600,1860.6,102.0,99.5,37.7,1417.0,6166.0,2.0,0,
51700,1886.8,174.2,102.9,35.9,853.0,5306.0,2.0,0,
51800,1825.0,96.5,101.9,66.5,1522.0,6134.0,2.0,0,
51900,1856.2,96.3,100.0,112.1,1321.0,6171.0,2.0,0,
52000,1867.6,90.0,101.1,105.2,1198.0,5600.0,2.0,0,
52100,1858.7,8.5,101.1,133.7,1198.0,5600.0,2.0,0,
52200,1860.4,3.1,101.1,137.4,1198.0,5600.0,2.0,0,
52300,1859.8,3.2,101.1,136.0,1198.0,5600.0,2.0,0,
52500,1859.0,3.8,101.1,65.8,1198.0,5600.0,2.0,0,
52600,1859.2,3.7,101.1,137.6,1198.0,5600.0,2.0,0,
52700,1859.3,3.2,101.1,116.2,1198.0,5600.0,2.0,0,
52800,1859.6,3.5,101.1,102.1,1198.0,5600.0,2.0,0,
52900,1859.7,3.0,101.1,102.4,1198.0,5600.0,2.0,0,
53000,1859.3,2.3,101.1,102.4,1198.0,5600.0,2.0,0,
53100,1864.2,79.9,103.6,76.2,727.0,3830.0,6.0,1,
53200,1881.2,71.8,100.7,71.9,1286.0,6205.0,5.0,1,
53300,1832.0,87.2,89.1,67.0,1534.0,7427.0,5.0,1,
53500,1862.9,97.0,88.2,67.0,1284.0,6328.0,28.0,0,
53600,1863.3,164.7,90.5,106.3,1288.0,6647.0,28.0,0,
53700,1855.9,20.3,91.0,112.8,1220.0,5641.0,2.0,0,
53800,1857.9,4.2,91.1,123.5,1220.0,5641.0,2.0,0,
53900,1859.9,3.9,91.1,125.7,1220.0,5641.0,2.0,0,
54000,1859.7,4.2,91.1,118.0,1220.0,5641.0,2.0,0,
54100,1859.1,4.0,91.1,135.7,1220.0,5641.0,2.0,0,
54200,1858.9,3.2,91.1,116.1,1220.0,5641.0,2.0,0,
54300,1859.2,3.9,91.1,100.3,1220.0,5641.0,2.0,0,
54500,1859.2,3.1,91.1,98.9,1220.0,5641.0,2.0,0,
54600,1859.4,3.7,91.1,101.0,1220.0,5641.0,2.0,0,
54700,1870.0,81.9,91.0,79.5,738.0,3791.0,6.0,1,
54800,1850.7,120.8,94.8,75.9,1306.0,5664.0,2.0,0,
54900,1862.6,136.8,100.0,66.8,1485.0,6241.0,2.0,0,
55000,1859.1,95.0,103.4,69.6,1330.0,6179.0,2.0,0,
55100,1860.2,117.3,104.0,134.5,1190.0,6560.0,28.0,0,
55200,1873.3,136.2,106.2,137.3,902.0,5311.0,28.0,0,
55300,1841.2,21.4,104.3,137.6,1249.0,5462.0,2.0,0,
55500,1860.6,3.2,104.2,202.7,1249.0,5462.0,2.0,0,
55600,1860.4,3.0,104.2,244.7,1249.0,5462.0,2.0,0,
55700,1859.8,3.1,104.2,185.1,1249.0,5462.0,2.0,0,
55800,1860.0,3.1,104.2,111.0,1249.0,5462.0,2.0,0,
55900,1859.9,3.3,104.2,122.7,1249.0,5462.0,2.0,0,
56000,1859.5,3.3,104.2,102.1,1249.0,5462.0,2.0,0,
56100,1859.2,5.3,104.2,100.1,1249.0,5462.0,2.0,0,
56200,1860.3,4.5,104.2,99.5,1249.0,5462.0,2.0,0,
56300,1854.9,54.1,101.2,75.3,667.0,4087.0,6.0,1,
56500,1857.6,207.1,104.6,40.5,1116.0,5483.0,27.0,0,
56600,1863.2,93.8,102.6,66.8,1182.0,6018.0,28.0,0,
56700,1857.5,130.7,107.6,167.3,1136.0,6381.0,28.0,0,
56800,1848.9,158.5,106.7,167.3,974.0,5911.0,28.0,0,
56900,1858.5,33.5,106.9,157.6,1227.0,5221.0,2.0,0,
57000,1861.3,5.4,106.9,158.9,1227.0,5221.0,2.0,0,
57100,1859.8,3.9,106.9,169.3,1227.0,5221.0,2.0,0,
57200,1859.2,3.7,107.0,201.2,1227.0,5221.0,2.0,0,
57300,1859.0,4.2,107.0,186.6,1227.0,5221.0,2.0,0,
57500,1859.0,3.8,107.0,107.6,1227.0,5221.0,2.0,0,
57600,1859.4,3.4,107.0,118.1,1227.0,5221.0,2.0,0,
57700,1860.1,3.9,107.0,131.8,1227.0,5221.0,2.0,0,
57800,1859.8,3.7,107.0,141.8,1227.0,5221.0,2.0,0,
57900,1866.1,187.7,112.3,37.3,1330.0,4511.0,26.0,0,
58000,1859.5,92.0,122.3,79.3,863.0,4168.0,5.0,1,
58100,1873.9,78.2,117.7,56.6,1517.0,7111.0,5.0,1,
58200,1835.5,70.9,106.8,48.6,1573.0,7348.0,5.0,1,
58300,1858.1,145.9,97.9,47.2,1347.0,6607.0,28.0,0,
58500,1857.3,49.8,95.1,101.7,1387.0,5410.0,2.0,0,
58600,1858.5,5.9,95.1,167.2,1387.0,5410.0,2.0,0,
58700,1860.5,2.4,95.1,201.8,1387.0,5410.0,2.0,0,
58800,1859.5,3.8,95.1,232.7,1387.0,5410.0,2.0,0,
58900,1859.0,3.4,95.1,203.8,1387.0,5410.0,2.0,0,
59000,1858.8,2.8,95.1,66.6,1387.0,5410.0,2.0,0,
59100,1859.8,3.2,95.1,122.3,1387.0,5410.0,2.0,0,
59200,1859.5,3.4,95.1,131.5,1387.0,5410.0,2.0,0,
59300,1859.3,3.3,95.1,125.5,1387.0,5410.0,2.0,0,
59500,1859.2,149.7,94.5,155.3,1387.0,5410.0,2.0,0,
59600,1873.3,249.6,97.7,41.5,946.0,4215.0,26.0,0,
59700,1840.3,103.4,106.9,90.6,1342.0,6593.0,2.0,0,
59800,1850.2,141.6,113.1,134.3,1275.0,6613.0,28.0,0,
59900,1875.9,191.8,120.1,158.5,989.0,6080.0,28.0,0,
60000,1854.3,210.1,119.1,134.8,1439.0,6206.0,2.0,0,
60100,1885.1,95.7,124.3,102.2,1312.0,6118.0,28.0,0,
60200,1831.6,9.2,124.3,102.0,1414.0,5680.0,2.0,0,
60300,1859.6,4.4,124.3,104.4,1414.0,5680.0,2.0,0,
60500,1859.1,3.2,124.3,198.9,1414.0,5680.0,2.0,0,
60600,1859.1,3.5,124.3,109.4,1414.0,5680.0,2.0,0,
60700,1860.3,2.9,124.3,85.5,1414.0,5680.0,2.0,0,
60800,1859.8,2.5,124.3,87.3,1414.0,5680.0,2.0,0,
60900,1860.3,2.9,124.2,101.4,1414.0,5680.0,2.0,0,
61000,1859.8,2.7,124.2,100.0,1414.0,5680.0,2.0,0,
61100,1859.3,2.9,124.2,99.6,1414.0,5680.0,2.0,0,
61200,1858.5,71.1,111.7,66.9,747.0,4072.0,5.0,1,
61300,1847.8,97.7,101.8,57.4,1287.0,6455.0,5.0,1,
61500,1858.3,149.4,98.4,36.1,1518.0,6213.0,2.0,0,
61600,1881.5,82.7,92.8,99.6,1386.0,6301.0,2.0,0,
61700,1818.5,116.0,87.9,153.1,1315.0,6201.0,2.0,0,
61800,1870.8,14.9,88.3,135.8,1477.0,5912.0,2.0,0,
61900,1859.0,3.7,88.2,158.2,1477.0,5912.0,2.0,0,
62000,1859.6,2.8,88.2,170.6,1477.0,5912.0,2.0,0,
62100,1859.2,3.9,88.2,166.3,1477.0,5912.0,2.0,0,
62200,1858.8,3.3,88.2,106.0,1477.0,5912.0,2.0,0,
62300,1859.2,3.1,88.3,99.8,1477.0,5912.0,2.0,0,
62500,1859.5,3.6,88.3,101.0,1477.0,5912.0,2.0,0,
62600,1859.5,2.9,88.3,103.0,1477.0,5912.0,2.0,0,
62700,1859.9,3.0,88.3,101.6,1477.0,5912.0,2.0,0,
62800,1851.1,62.0,88.0,75.5,800.0,4487.0,6.0,1,
62900,1870.9,249.8,96.9,66.2,1179.0,5180.0,27.0,0,
63000,1862.4,181.8,112.3,65.7,1049.0,5579.0,2.0,0,
63100,1880.1,79.5,111.5,66.0,1448.0,6492.0,2.0,0,
63200,1822.0,103.2,112.7,69.0,1404.0,6263.0,2.0,0,
63300,1862.3,130.3,114.9,149.5,1242.0,6446.0,28.0,0,
63500,1860.4,4.8,113.9,166.9,1242.0,6446.0,28.0,0,
63600,1859.4,5.2,114.0,166.6,1242.0,6446.0,28.0,0,
63700,1859.4,3.8,114.0,157.8,1242.0,6446.0,28.0,0,
63800,1859.3,3.0,113.9,105.9,1242.0,6446.0,28.0,0,
63900,1860.4,2.8,113.9,103.2,1242.0,6446.0,28.0,0,
64000,1860.2,2.9,113.9,100.0,1242.0,6446.0,28.0,0,
64100,1860.0,2.9,113.9,100.4,1242.0,6446.0,28.0,0,
64200,1860.7,2.8,113.9,105.6,1242.0,6446.0,28.0,0,
64300,1861.6,3.5,113.8,94.0,1242.0,6446.0,28.0,0,
64500,1857.3,90.1,115.3,40.6,620.0,3469.0,5.0,1,
64600,1881.2,121.3,95.8,43.7,1376.0,6567.0,5.0,1,
64700,1826.3,93.5,95.7,65.8,1432.0,6076.0,2.0,0,
64800,1861.0,103.2,98.7,87.6,1334.0,6237.0,2.0,0,
64900,1869.8,155.0,102.7,158.0,1296.0,6609.0,28.0,0,
65000,1863.1,54.2,101.2,104.5,1547.0,6244.0,2.0,0,
65100,1858.4,6.3,101.2,101.5,1547.0,6244.0,2.0,0,
65200,1859.8,3.5,101.2,103.3,1547.0,6244.0,2.0,0,
65300,1859.7,3.3,101.2,122.3,1547.0,6244.0,2.0,0,
65500,1859.6,3.1,101.2,93.5,1547.0,6244.0,2.0,0,
65600,1859.5,2.8,101.2,99.9,1547.0,6244.0,2.0,0,
65700,1859.7,4.0,101.2,98.7,1547.0,6244.0,2.0,0,
65800,1859.1,3.9,101.2,88.6,1547.0,6244.0,2.0,0,
65900,1858.3,3.5,101.3,98.8,1547.0,6244.0,2.0,0,
66000,1860.0,22.5,101.3,100.4,1547.0,6244.0,2.0,0,
66100,1869.9,73.3,96.7,51.9,651.0,3509.0,6.0,1,
66200,1847.1,81.5,96.5,41.4,1385.0,6289.0,5.0,1,
66300,1861.4,147.6,95.1,37.3,1407.0,5990.0,2.0,0,
66500,1863.0,172.2,97.1,151.8,1328.0,6708.0,28.0,0,
66600,1873.1,154.9,95.7,165.2,1540.0,6374.0,2.0,0,
66700,1846.2,13.7,98.0,135.3,974.0,5210.0,2.0,0,
66800,1860.0,5.3,98.0,105.5,974.0,5210.0,2.0,0,
66900,1860.0,6.1,98.0,101.0,974.0,5210.0,2.0,0,
67000,1859.6,5.7,98.0,66.5,974.0,5210.0,2.0,0,
67100,1859.4,4.9,98.0,47.5,974.0,5210.0,2.0,0,
67200,1859.7,5.8,98.0,75.7,974.0,5210.0,2.0,0,
67300,1860.2,6.0,98.1,82.9,974.0,5210.0,2.0,0,
67500,1859.6,5.4,98.0,102.1,974.0,5210.0,2.0,0,
67600,1860.2,5.9,98.0,100.4,974.0,5210.0,2.0,0,
67700,1864.6,109.0,106.2,29.5,646.0,4030.0,5.0,1,
67800,1860.2,111.6,106.6,34.5,1269.0,6112.0,5.0,1,
67900,1856.9,205.6,107.5,46.0,1319.0,6116.0,2.0,0,
68000,1868.0,114.6,109.8,78.3,1291.0,6483.0,28.0,0,
68100,1865.5,162.6,114.2,166.3,875.0,5413.0,28.0,0,
68200,1843.2,181.1,116.6,155.2,901.0,5688.0,2.0,0,
68300,1871.0,24.8,116.7,104.4,1070.0,5488.0,2.0,0,
68500,1860.1,5.5,116.7,37.3,1070.0,5488.0,2.0,0,
68600,1859.3,5.2,116.7,28.0,1070.0,5488.0,2.0,0,
68700,1859.7,4.8,116.7,29.0,1070.0,5488.0,2.0,0,
68800,1860.2,5.3,116.7,99.2,1070.0,5488.0,2.0,0,
68900,1860.1,4.7,116.7,100.0,1070.0,5488.0,2.0,0,
69000,1860.4,4.8,116.7,102.5,1070.0,5488.0,2.0,0,
69100,1860.4,4.7,116.7,101.3,1070.0,5488.0,2.0,0,
69200,1860.0,4.6,116.7,99.9,1070.0,5488.0,2.0,0,
69300,1870.6,99.1,110.5,75.3,671.0,4190.0,5.0,1,
69500,1874.5,96.3,110.4,75.4,1248.0,6714.0,2.0,0,
69600,1845.0,155.2,105.1,81.7,998.0,5782.0,2.0,0,
69700,1853.0,166.1,104.0,133.0,909.0,5461.0,2.0,0,
69800,1864.1,161.3,104.1,137.1,1410.0,6175.0,2.0,0,
69900,1862.5,38.2,101.2,134.2,1163.0,5307.0,2.0,0,
70000,1860.5,6.2,101.1,105.7,1163.0,5307.0,2.0,0,
70100,1860.3,4.3,101.1,81.2,1163.0,5307.0,2.0,0,
70200,1859.8,4.6,101.1,29.8,1163.0,5307.0,2.0,0,
70300,1859.7,5.3,101.1,27.9,1163.0,5307.0,2.0,0,
70500,1859.9,4.3,101.1,100.3,1163.0,5307.0,2.0,0,
70600,1859.3,4.6,101.2,100.2,1163.0,5307.0,2.0,0,
70700,1859.6,4.5,101.2,101.0,1163.0,5307.0,2.0,0,
70800,1859.9,4.2,101.2,110.1,1163.0,5307.0,2.0,0,
70900,1872.2,24.3,101.1,101.0,663.0,3822.0,6.0,1,
71000,1870.9,84.2,98.7,67.5,1037.0,5463.0,6.0,1,
71100,1834.0,117.4,98.6,43.4,1445.0,6653.0,2.0,0,
71200,1862.3,186.9,103.4,45.6,1175.0,6732.0,2.0,0,
71300,1865.4,167.8,103.9,105.0,1519.0,6556.0,2.0,0,
71500,1862.2,85.9,107.5,104.3,1175.0,5485.0,2.0,0,
71600,1859.9,8.7,107.5,105.1,1175.0,5485.0,2.0,0,
71700,1859.6,4.4,107.5,87.8,1175.0,5485.0,2.0,0,
71800,1859.9,5.2,107.5,36.9,1175.0,5485.0,2.0,0,
71900,1859.0,4.7,107.6,28.9,1175.0,5485.0,2.0,0,
72000,1859.4,5.0,107.6,91.0,1175.0,5485.0,2.0,0,
72100,1859.1,6.2,107.6,93.3,1175.0,5485.0,2.0,0,
72200,1859.5,5.2,107.6,102.8,1175.0,5485.0,2.0,0,
72300,1859.8,4.8,107.6,98.7,1175.0,5485.0,2.0,0,
72500,1878.8,28.9,107.6,85.8,1175.0,5485.0,2.0,0,
72600,1840.2,80.2,110.8,71.9,967.0,4957.0,6.0,1,
72700,1857.2,66.9,110.1,66.8,1520.0,7389.0,5.0,1,
72800,1870.3,121.7,99.2,56.9,1542.0,7538.0,5.0,1,
72900,1860.2,211.7,97.9,52.0,1427.0,6476.0,2.0,0,
73000,1873.6,102.2,99.7,103.0,1318.0,6788.0,2.0,0,
73100,1826.4,137.3,101.7,169.7,1275.0,5585.0,2.0,0,
73200,1865.4,12.6,101.6,170.0,1275.0,5585.0,2.0,0,
73300,1860.0,5.5,101.5,168.4,1275.0,5585.0,2.0,0,
73500,1858.7,4.2,101.6,65.6,1275.0,5585.0,2.0,0,
73600,1859.6,5.4,101.5,66.3,1275.0,5585.0,2.0,0,
73700,1859.3,3.8,101.5,150.6,1275.0,5585.0,2.0,0,
73800,1859.6,5.1,101.5,125.9,1275.0,5585.0,2.0,0,
73900,1860.5,4.4,101.5,99.3,1275.0,5585.0,2.0,0,
74000,1859.8,4.3,101.5,91.8,1275.0,5585.0,2.0,0,
74100,1859.3,4.7,101.5,104.4,1275.0,5585.0,2.0,0,
74200,1854.6,166.3,107.1,92.4,1327.0,4998.0,22.0,1,
74300,1874.8,114.6,112.3,92.7,1075.0,4522.0,27.0,0,
74500,1869.8,196.5,124.3,66.3,1339.0,6175.0,28.0,0,
74600,1826.8,122.9,124.7,103.1,1330.0,6358.0,2.0,0,
74700,1866.6,156.4,121.2,166.6,1333.0,6875.0,2.0,0,
74800,1860.6,17.5,121.7,166.7,1332.0,5685.0,2.0,0,
74900,1859.0,5.5,121.7,185.2,1332.0,5685.0,2.0,0,
75000,1860.0,4.6,121.7,202.1,1332.0,5685.0,2.0,0,
75100,1859.8,5.4,121.7,240.3,1332.0,5685.0,2.0,0,
75200,1859.5,4.7,121.7,199.1,1332.0,5685.0,2.0,0,
75300,1859.8,4.8,121.7,101.6,1332.0,5685.0,2.0,0,
75500,1859.7,5.2,121.7,106.6,1332.0,5685.0,2.0,0,
75600,1860.2,4.9,121.7,102.5,1332.0,5685.0,2.0,0,
75700,1860.1,5.2,121.7,124.9,1332.0,5685.0,2.0,0,
75800,1865.1,45.0,118.9,71.6,561.0,3730.0,6.0,1,
75900,1859.5,84.7,111.0,57.4,740.0,4113.0,5.0,1,
76000,1876.9,76.6,103.2,39.6,1220.0,6286.0,5.0,1,
76100,1824.4,95.1,97.3,35.9,1396.0,6553.0,2.0,0,
76200,1861.3,107.9,91.7,67.3,1279.0,6356.0,28.0,0,
76300,1874.1,149.9,93.6,200.3,1085.0,6180.0,2.0,0,
76500,1859.1,6.0,92.1,173.3,1085.0,6180.0,2.0,0,
76600,1860.0,5.3,92.1,205.4,1085.0,6180.0,2.0,0,
76700,1859.3,4.3,92.1,242.1,1085.0,6180.0,2.0,0,
76800,1859.0,5.4,92.1,213.1,1085.0,6180.0,2.0,0,
76900,1859.5,5.8,92.1,88.1,1085.0,6180.0,2.0,0,
77000,1859.1,4.9,92.2,87.4,1085.0,6180.0,2.0,0,
77100,1859.4,4.7,92.2,100.7,1085.0,6180.0,2.0,0,
77200,1860.0,5.0,92.2,102.2,1085.0,6180.0,2.0,0,
77300,1859.3,5.2,92.2,117.4,1085.0,6180.0,2.0,0,
77500,1872.7,110.5,96.9,52.6,588.0,3556.0,5.0,1,
77600,1841.1,116.0,104.0,49.6,1240.0,6530.0,5.0,1,
77700,1856.3,156.8,105.8,49.5,1281.0,6268.0,2.0,0,
77800,1869.5,102.5,108.2,50.4,1247.0,6607.0,2.0,0,
77900,1863.2,132.1,105.2,109.9,1016.0,5829.0,2.0,0,
78000,1847.2,40.9,104.3,182.7,1475.0,5891.0,2.0,0,
78100,1861.9,6.9,104.3,198.2,1475.0,5891.0,2.0,0,
78200,1858.7,12.9,104.3,199.7,1475.0,5891.0,2.0,0,
78300,1861.6,18.6,104.4,196.5,1475.0,5891.0,2.0,0,
78500,1857.9,7.2,104.5,91.7,1475.0,5891.0,2.0,0,
78600,1858.5,6.2,104.5,87.9,1475.0,5891.0,2.0,0,
78700,1860.0,7.6,104.5,92.3,1475.0,5891.0,2.0,0,
78800,1859.5,4.5,104.5,89.5,1475.0,5891.0,2.0,0,
78900,1860.1,4.6,104.5,80.0,1475.0,5891.0,2.0,0,
79000,1875.0,42.6,102.9,76.2,785.0,4636.0,6.0,1,
79100,1836.7,96.0,102.1,66.5,916.0,5390.0,5.0,1,
79200,1863.8,221.1,108.3,43.3,1279.0,5945.0,27.0,0,
79300,1864.2,93.9,111.2,39.7,1318.0,6740.0,28.0,0,
79500,1860.2,146.8,113.7,168.8,1178.0,5910.0,27.0,0,
79600,1839.2,128.8,115.3,199.0,984.0,4837.0,2.0,0,
79700,1867.4,12.3,115.8,203.9,984.0,4837.0,2.0,0,
79800,1859.9,7.7,115.8,230.3,984.0,4837.0,2.0,0,
79900,1858.2,6.7,115.8,229.3,984.0,4837.0,2.0,0,
80000,1857.1,6.8,115.8,176.5,984.0,4837.0,2.0,0,
80100,1859.0,5.6,115.8,81.5,984.0,4837.0,2.0,0,
80200,1860.2,4.9,115.7,80.3,984.0,4837.0,2.0,0,
80300,1859.9,4.6,115.7,80.7,984.0,4837.0,2.0,0,
80500,1859.7,6.4,115.7,106.2,984.0,4837.0,2.0,0,
80600,1859.2,6.0,115.7,100.1,984.0,4837.0,2.0,0,
80700,1855.7,78.8,116.1,67.2,829.0,5053.0,6.0,1,
80800,1855.9,69.8,106.2,65.8,1048.0,5381.0,6.0,1,
80900,1873.6,81.0,98.0,55.9,1363.0,6634.0,2.0,0,
81000,1850.5,151.5,99.7,65.8,1127.0,5827.0,2.0,0,
81100,1848.7,154.3,97.7,198.1,1023.0,5878.0,2.0,0,
81200,1860.9,149.9,97.8,216.9,1417.0,6273.0,28.0,0,
81300,1866.7,18.1,97.7,213.5,1033.0,5077.0,2.0,0,
81500,1858.8,5.5,97.7,227.2,1033.0,5077.0,2.0,0,
81600,1859.2,5.3,97.6,202.6,1033.0,5077.0,2.0,0,
81700,1859.3,5.1,97.6,109.0,1033.0,5077.0,2.0,0,
81800,1859.2,4.7,97.6,79.6,1033.0,5077.0,2.0,0,
81900,1859.8,5.1,97.7,82.0,1033.0,5077.0,2.0,0,
82000,1859.5,4.2,97.7,101.0,1033.0,5077.0,2.0,0,
82100,1860.1,5.4,97.6,110.2,1033.0,5077.0,2.0,0,
82200,1859.9,5.2,97.6,112.5,1033.0,5077.0,2.0,0,
82300,1865.2,75.0,97.4,67.7,752.0,4657.0,5.0,1,
82500,1838.0,84.1,108.7,66.3,1484.0,7130.0,5.0,1,
82600,1859.2,74.4,96.8,55.4,1467.0,7377.0,5.0,1,
82700,1862.7,42.1,91.6,39.9,1427.0,7167.0,5.0,1,
82800,1857.1,70.1,82.8,36.3,1396.0,6385.0,28.0,0,
82900,1867.1,36.3,84.0,133.3,1154.0,5443.0,2.0,0,
83000,1859.3,6.6,84.0,202.2,1154.0,5443.0,2.0,0,
83100,1859.4,6.7,84.0,196.7,1154.0,5443.0,2.0,0,
83200,1860.2,5.4,84.0,157.8,1154.0,5443.0,2.0,0,
83300,1859.9,4.6,84.0,93.6,1154.0,5443.0,2.0,0,
83500,1861.2,5.9,84.0,104.2,1154.0,5443.0,2.0,0,
83600,1860.4,4.6,84.0,98.6,1154.0,5443.0,2.0,0,
83700,1859.8,5.3,84.0,98.7,1154.0,5443.0,2.0,0,
83800,1860.5,4.0,84.0,100.2,1154.0,5443.0,2.0,0,
