Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
22700,1887.9,280.8,151.4,92.0,1401.0,5315.0,27.0,0,
22800,1829.8,23.5,157.8,152.6,478.0,2179.0,16.0,1,
22900,1860.4,6.4,157.8,165.5,478.0,2179.0,16.0,1,
23000,1859.4,4.8,157.8,91.2,478.0,2179.0,16.0,1,
23100,1859.0,4.5,157.8,66.5,478.0,2179.0,16.0,1,
23200,1859.5,4.5,157.8,43.0,478.0,2179.0,16.0,1,
23300,1859.9,4.3,157.8,84.7,478.0,2179.0,16.0,1,
23500,1859.8,4.0,157.8,85.7,478.0,2179.0,16.0,1,
23600,1860.1,3.7,157.8,100.1,478.0,2179.0,16.0,1,
23700,1859.9,4.2,157.8,100.4,478.0,2179.0,16.0,1,
23800,1867.8,125.5,157.9,98.9,697.0,4341.0,5.0,1,
23900,1846.0,81.8,159.7,51.2,644.0,4009.0,9.0,1,
24000,1854.0,236.7,165.0,52.5,1024.0,4598.0,26.0,0,
24100,1863.9,273.7,164.6,66.3,1224.0,4919.0,26.0,0,
24200,1879.3,244.3,166.1,67.3,1305.0,5057.0,27.0,0,
24300,1838.2,271.6,165.1,90.4,1679.0,5738.0,27.0,0,
24500,1866.9,5.2,163.9,169.6,1679.0,5738.0,27.0,0,
24600,1860.0,4.8,163.9,93.2,1679.0,5738.0,27.0,0,
24700,1859.5,4.9,163.9,67.0,1679.0,5738.0,27.0,0,
24800,1859.9,4.0,163.9,40.4,1679.0,5738.0,27.0,0,
24900,1860.5,4.2,163.9,46.3,1679.0,5738.0,27.0,0,
25000,1860.7,4.7,163.9,68.9,1679.0,5738.0,27.0,0,
25100,1860.2,3.5,163.9,93.0,1679.0,5738.0,27.0,0,
25200,1860.0,4.0,163.9,113.3,1679.0,5738.0,27.0,0,
25300,1860.1,4.5,163.9,99.0,1679.0,5738.0,27.0,0,
25500,1851.9,71.7,162.4,50.2,596.0,4016.0,10.0,1,
25600,1862.5,242.2,161.0,48.8,1177.0,5044.0,28.0,0,
25700,1869.6,258.9,163.1,37.4,850.0,4377.0,25.0,0,
25800,1843.3,199.9,157.2,36.0,962.0,4628.0,2.0,0,
25900,1857.8,191.7,149.7,66.9,1374.0,5111.0,26.0,0,
26000,1851.8,73.6,140.2,201.3,698.0,3500.0,2.0,0,
26100,1867.6,8.5,139.9,263.3,698.0,3500.0,2.0,0,
26200,1860.2,5.5,139.9,200.1,698.0,3500.0,2.0,0,
26300,1859.9,4.3,139.9,130.4,698.0,3500.0,2.0,0,
26500,1860.6,4.5,139.9,46.1,698.0,3500.0,2.0,0,
26600,1860.4,4.0,139.9,93.0,698.0,3500.0,2.0,0,
26700,1860.5,4.4,139.9,86.7,698.0,3500.0,2.0,0,
26800,1860.9,4.6,139.8,72.4,698.0,3500.0,2.0,0,
26900,1860.1,3.9,139.8,85.6,698.0,3500.0,2.0,0,
27000,1860.4,70.9,139.8,101.7,585.0,4076.0,5.0,1,
27100,1868.7,67.6,140.8,39.9,520.0,3411.0,10.0,1,
27200,1862.4,218.5,140.5,37.2,551.0,3582.0,5.0,1,
27300,1837.5,231.8,142.9,38.7,873.0,4575.0,25.0,0,
27500,1860.1,234.5,142.9,40.8,1427.0,5277.0,26.0,0,
27600,1868.4,135.1,142.6,105.6,730.0,3644.0,2.0,0,
27700,1855.7,13.0,141.4,232.9,730.0,3644.0,2.0,0,
27800,1859.8,4.8,141.4,199.5,730.0,3644.0,2.0,0,
27900,1859.9,5.2,141.4,117.4,730.0,3644.0,2.0,0,
28000,1860.2,5.1,141.4,35.8,730.0,3644.0,2.0,0,
28100,1859.8,4.4,141.4,30.2,730.0,3644.0,2.0,0,
28200,1859.6,4.0,141.4,57.4,730.0,3644.0,2.0,0,
28300,1860.5,4.1,141.4,73.1,730.0,3644.0,2.0,0,
28500,1860.3,4.5,141.4,99.0,730.0,3644.0,2.0,0,
28600,1860.4,66.9,141.4,85.7,730.0,3644.0,2.0,0,
28700,1880.7,98.4,142.0,46.8,730.0,3644.0,2.0,0,
28800,1836.4,150.1,144.0,41.5,498.0,3236.0,11.0,1,
28900,1854.9,133.4,140.1,44.3,986.0,5585.0,7.0,1,
29000,1862.8,208.9,133.2,66.4,1019.0,4812.0,2.0,0,
29100,1884.0,246.7,130.1,65.7,1534.0,5576.0,26.0,0,
29200,1846.2,246.4,127.8,65.8,814.0,4733.0,26.0,0,
29300,1857.4,18.1,130.1,166.5,779.0,3793.0,2.0,0,
29500,1860.1,5.6,130.1,123.9,779.0,3793.0,2.0,0,
29600,1859.3,4.7,130.1,36.1,779.0,3793.0,2.0,0,
29700,1860.2,4.7,130.1,35.4,779.0,3793.0,2.0,0,
29800,1861.1,4.1,130.1,69.2,779.0,3793.0,2.0,0,
29900,1860.4,4.6,130.1,105.2,779.0,3793.0,2.0,0,
30000,1860.9,6.0,130.1,115.5,779.0,3793.0,2.0,0,
30100,1861.4,5.4,130.0,108.4,779.0,3793.0,2.0,0,
30200,1861.0,5.1,130.0,86.9,779.0,3793.0,2.0,0,
30300,1867.5,86.5,129.5,49.3,779.0,3793.0,2.0,0,
30500,1853.9,190.9,124.7,38.7,813.0,4370.0,28.0,0,
30600,1887.1,261.5,131.6,41.3,883.0,4681.0,25.0,0,
30700,1851.2,233.3,135.4,38.6,1501.0,5539.0,26.0,0,
30800,1842.5,204.9,135.5,48.3,782.0,4275.0,2.0,0,
30900,1861.6,32.3,136.7,170.2,872.0,4136.0,2.0,0,
31000,1865.8,5.8,136.7,240.3,872.0,4136.0,2.0,0,
31100,1859.7,4.7,136.7,200.7,872.0,4136.0,2.0,0,
31200,1860.3,4.6,136.7,170.2,872.0,4136.0,2.0,0,
31300,1861.4,4.5,136.7,142.9,872.0,4136.0,2.0,0,
31500,1861.0,5.0,136.7,94.5,872.0,4136.0,2.0,0,
31600,1861.4,4.6,136.7,85.7,872.0,4136.0,2.0,0,
31700,1860.7,4.2,136.7,94.4,872.0,4136.0,2.0,0,
31800,1860.3,4.7,136.7,100.6,872.0,4136.0,2.0,0,
31900,1860.7,64.1,136.7,107.3,588.0,4039.0,5.0,1,
32000,1856.5,87.1,135.3,41.5,499.0,3500.0,5.0,1,
32100,1870.3,222.6,135.0,43.2,774.0,4377.0,28.0,0,
32200,1861.8,288.2,137.2,44.5,984.0,5335.0,2.0,0,
32300,1843.3,233.1,138.2,41.1,1346.0,5364.0,2.0,0,
32500,1859.2,63.4,139.5,186.0,916.0,4072.0,2.0,0,
32600,1863.6,8.2,140.1,248.8,916.0,4072.0,2.0,0,
32700,1859.7,4.9,140.1,199.9,916.0,4072.0,2.0,0,
32800,1859.6,4.4,140.1,135.9,916.0,4072.0,2.0,0,
32900,1860.2,4.1,140.1,123.5,916.0,4072.0,2.0,0,
33000,1860.4,4.7,140.1,116.0,916.0,4072.0,2.0,0,
33100,1860.6,4.3,140.1,84.7,916.0,4072.0,2.0,0,
33200,1860.0,4.5,140.1,93.7,916.0,4072.0,2.0,0,
33300,1860.0,4.6,140.2,108.0,916.0,4072.0,2.0,0,
33500,1860.4,30.2,140.2,101.4,533.0,3912.0,5.0,1,
33600,1862.7,82.5,139.5,52.1,552.0,3850.0,5.0,1,
33700,1849.6,209.7,139.1,36.8,730.0,4049.0,28.0,0,
33800,1854.7,255.7,140.9,36.0,841.0,5106.0,25.0,0,
33900,1859.5,224.3,141.7,35.6,1579.0,5770.0,2.0,0,
34000,1856.4,242.6,142.0,56.6,1426.0,5448.0,2.0,0,
34100,1873.9,120.9,146.2,183.3,1018.0,4355.0,2.0,0,
34200,1843.5,10.1,144.3,263.0,1018.0,4355.0,2.0,0,
34300,1860.4,4.7,144.3,230.6,1018.0,4355.0,2.0,0,
34500,1860.7,4.1,144.3,124.4,1018.0,4355.0,2.0,0,
34600,1861.1,4.1,144.3,88.9,1018.0,4355.0,2.0,0,
34700,1860.3,4.5,144.3,81.6,1018.0,4355.0,2.0,0,
34800,1860.6,4.9,144.3,82.3,1018.0,4355.0,2.0,0,
34900,1860.7,4.4,144.2,99.3,1018.0,4355.0,2.0,0,
35000,1860.3,4.3,144.2,99.1,1018.0,4355.0,2.0,0,
35100,1860.4,11.2,144.2,81.0,1018.0,4355.0,2.0,0,
35200,1859.5,137.7,144.0,67.3,566.0,4085.0,5.0,1,
35300,1846.0,128.4,144.7,37.6,675.0,4633.0,9.0,1,
35500,1860.0,237.2,142.6,44.1,1396.0,5406.0,2.0,0,
35600,1876.0,234.5,141.4,43.1,1106.0,5048.0,2.0,0,
35700,1830.4,255.1,140.3,71.0,775.0,4308.0,2.0,0,
35800,1872.0,19.1,141.4,233.1,838.0,4082.0,2.0,0,
35900,1859.9,5.3,141.4,231.6,838.0,4082.0,2.0,0,
36000,1859.2,5.1,141.4,134.3,838.0,4082.0,2.0,0,
36100,1860.0,3.7,141.4,36.3,838.0,4082.0,2.0,0,
36200,1860.6,4.4,141.4,29.5,838.0,4082.0,2.0,0,
36300,1861.8,4.7,141.4,102.0,838.0,4082.0,2.0,0,
36500,1859.9,4.3,141.4,99.0,838.0,4082.0,2.0,0,
36600,1860.4,4.3,141.4,69.2,838.0,4082.0,2.0,0,
36700,1860.3,4.8,141.4,66.9,838.0,4082.0,2.0,0,
36800,1853.9,119.0,141.6,67.3,574.0,4203.0,5.0,1,
36900,1860.5,183.4,141.8,35.6,765.0,4825.0,9.0,1,
37000,1865.0,223.2,146.4,35.2,764.0,4492.0,28.0,0,
37100,1882.7,250.0,141.6,35.4,1664.0,5843.0,2.0,0,
37200,1830.3,241.1,142.0,66.8,824.0,4908.0,2.0,0,
37300,1849.3,221.4,146.6,201.1,1010.0,4677.0,2.0,0,
37500,1864.3,8.9,143.5,231.5,1010.0,4677.0,2.0,0,
37600,1859.3,5.1,143.5,136.9,1010.0,4677.0,2.0,0,
37700,1859.5,5.1,143.5,36.1,1010.0,4677.0,2.0,0,
37800,1860.8,4.7,143.5,35.1,1010.0,4677.0,2.0,0,
37900,1860.5,4.7,143.5,78.3,1010.0,4677.0,2.0,0,
38000,1860.0,4.9,143.6,75.4,1010.0,4677.0,2.0,0,
38100,1860.3,4.8,143.6,79.5,1010.0,4677.0,2.0,0,
38200,1860.3,5.0,143.6,68.3,1010.0,4677.0,2.0,0,
38300,1859.5,7.0,143.6,72.8,1010.0,4677.0,2.0,0,
38500,1861.3,136.9,143.3,36.8,523.0,3869.0,10.0,1,
38600,1885.3,160.4,141.3,36.7,943.0,5584.0,8.0,1,
38700,1837.0,252.8,134.9,39.9,1687.0,5990.0,2.0,0,
38800,1850.3,209.2,138.3,43.5,785.0,4417.0,2.0,0,
38900,1867.5,218.6,134.5,56.2,682.0,3973.0,2.0,0,
39000,1864.8,61.6,140.2,131.5,832.0,4099.0,2.0,0,
39100,1856.9,8.1,140.3,230.9,832.0,4099.0,2.0,0,
39200,1859.0,4.8,140.3,157.5,832.0,4099.0,2.0,0,
39300,1858.7,4.9,140.3,93.5,832.0,4099.0,2.0,0,
39500,1860.4,4.4,140.3,100.1,832.0,4099.0,2.0,0,
39600,1860.7,6.0,140.3,93.6,832.0,4099.0,2.0,0,
39700,1860.5,6.5,140.3,99.3,832.0,4099.0,2.0,0,
39800,1860.8,4.5,140.3,77.3,832.0,4099.0,2.0,0,
39900,1860.1,5.7,140.3,53.6,832.0,4099.0,2.0,0,
40000,1861.0,65.4,140.3,66.1,832.0,4099.0,2.0,0,
40100,1870.5,131.9,138.7,39.8,572.0,3934.0,5.0,1,
40200,1849.5,319.5,139.6,39.8,1194.0,5175.0,25.0,0,
40300,1850.0,290.4,164.5,53.8,1308.0,5304.0,25.0,0,
40500,1870.8,255.8,178.8,66.6,952.0,4872.0,26.0,0,
40600,1870.7,165.8,178.8,135.4,386.0,2276.0,19.0,1,
40700,1840.9,11.8,182.4,175.6,386.0,2276.0,19.0,1,
40800,1859.9,5.4,182.4,87.0,386.0,2276.0,19.0,1,
40900,1860.4,5.4,182.4,54.3,386.0,2276.0,19.0,1,
41000,1860.4,4.0,182.4,46.9,386.0,2276.0,19.0,1,
41100,1860.3,4.6,182.4,42.6,386.0,2276.0,19.0,1,
41200,1860.1,5.2,182.4,85.2,386.0,2276.0,19.0,1,
41300,1860.4,4.2,182.4,94.1,386.0,2276.0,19.0,1,
41500,1860.5,5.1,182.4,99.8,386.0,2276.0,19.0,1,
41600,1860.5,89.2,182.4,101.0,386.0,2276.0,19.0,1,
41700,1856.2,120.4,182.3,45.6,541.0,4142.0,5.0,1,
41800,1859.8,88.8,183.5,45.6,835.0,5192.0,8.0,1,
41900,1855.0,242.4,170.4,44.5,1755.0,5781.0,2.0,0,
42000,1873.3,241.4,167.6,37.5,841.0,4792.0,2.0,0,
42100,1852.0,269.2,163.7,36.1,993.0,4606.0,2.0,0,
42200,1850.6,219.4,155.6,106.4,1183.0,5182.0,2.0,0,
42300,1858.5,16.4,144.2,232.3,892.0,4173.0,2.0,0,
42500,1859.9,4.6,144.2,133.4,892.0,4173.0,2.0,0,
