Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
138200,1927.3,96.4,178.8,99.5,3110.0,12737.0,2.0,0,
138300,1819.9,36.7,179.1,152.5,3110.0,12737.0,2.0,0,
138400,1861.4,34.9,179.1,188.5,3110.0,12737.0,2.0,0,
138600,1859.1,35.1,179.1,221.2,3110.0,12737.0,2.0,0,
138700,1859.7,37.4,179.1,240.3,3110.0,12737.0,2.0,0,
138800,1857.1,35.6,179.2,239.8,3110.0,12737.0,2.0,0,
138900,1859.0,35.4,179.2,239.4,3110.0,12737.0,2.0,0,
139000,1862.1,37.3,179.1,239.3,3110.0,12737.0,2.0,0,
139100,1859.3,37.0,179.1,239.8,3110.0,12737.0,2.0,0,
139200,1859.9,89.3,179.1,239.8,2053.0,11835.0,4.0,1,
139300,1832.9,216.1,173.3,177.0,2404.0,12740.0,5.0,1,
139400,1867.9,90.6,155.4,86.6,2912.0,15350.0,4.0,1,
139600,1897.2,221.6,146.4,30.2,3576.0,14110.0,2.0,0,
139700,1893.1,311.3,157.1,38.7,3521.0,14361.0,2.0,0,
139800,1828.8,126.0,159.1,69.3,3837.0,14580.0,2.0,0,
139900,1880.8,39.6,160.4,72.9,3837.0,14580.0,2.0,0,
140000,1858.4,37.4,160.4,93.6,3837.0,14580.0,2.0,0,
140100,1858.7,34.0,160.5,124.8,3837.0,14580.0,2.0,0,
140200,1859.2,35.7,160.4,101.8,3837.0,14580.0,2.0,0,
140300,1858.8,37.3,160.4,225.7,3837.0,14580.0,2.0,0,
140400,1857.7,35.7,160.4,239.9,3837.0,14580.0,2.0,0,
140600,1858.5,37.6,160.5,240.1,3837.0,14580.0,2.0,0,
140700,1858.6,34.3,160.5,240.3,3837.0,14580.0,2.0,0,
140800,1859.8,137.7,160.4,240.3,3837.0,14580.0,2.0,0,
140900,1852.0,412.2,165.5,225.6,2679.0,11634.0,2.0,0,
141000,1860.2,197.7,189.8,145.7,2800.0,11803.0,2.0,0,
141100,1917.4,268.0,200.4,105.4,3533.0,14720.0,2.0,0,
141200,1858.8,352.6,207.6,93.6,3372.0,12901.0,2.0,0,
141300,1845.9,163.8,217.0,73.9,3770.0,14348.0,2.0,0,
141400,1878.7,215.9,213.2,85.7,3629.0,14321.0,2.0,0,
141600,1858.9,36.4,212.4,154.0,3629.0,14321.0,2.0,0,
141700,1861.2,36.3,212.3,159.0,3629.0,14321.0,2.0,0,
141800,1857.4,37.4,212.4,216.7,3629.0,14321.0,2.0,0,
141900,1860.8,34.6,212.3,239.4,3629.0,14321.0,2.0,0,
142000,1859.7,36.4,212.3,239.8,3629.0,14321.0,2.0,0,
142100,1858.8,37.4,212.3,240.2,3629.0,14321.0,2.0,0,
142200,1859.6,34.0,212.2,240.7,3629.0,14321.0,2.0,0,
142300,1861.7,34.9,212.1,240.9,3629.0,14321.0,2.0,0,
142400,1859.6,37.4,212.2,240.1,3629.0,14321.0,2.0,0,
142600,1920.7,254.2,192.7,94.0,2533.0,11191.0,2.0,0,
142700,1834.3,166.8,196.6,91.0,3190.0,13523.0,2.0,0,
142800,1838.5,239.3,199.8,94.7,3610.0,14207.0,2.0,0,
142900,1891.1,302.7,187.1,149.1,3375.0,13014.0,2.0,0,
143000,1878.1,176.2,195.8,136.5,3559.0,13067.0,2.0,0,
143100,1888.0,68.8,194.4,78.6,3521.0,12796.0,2.0,0,
143200,1863.5,38.0,194.4,134.1,3521.0,12796.0,2.0,0,
143300,1861.1,33.4,194.3,133.7,3521.0,12796.0,2.0,0,
143400,1858.4,34.8,194.3,84.1,3521.0,12796.0,2.0,0,
143600,1859.7,37.7,194.3,240.0,3521.0,12796.0,2.0,0,
143700,1859.5,35.2,194.3,239.8,3521.0,12796.0,2.0,0,
143800,1860.4,38.8,194.3,240.6,3521.0,12796.0,2.0,0,
143900,1860.2,36.6,194.3,240.6,3521.0,12796.0,2.0,0,
144000,1860.9,34.8,194.3,240.3,3521.0,12796.0,2.0,0,
144100,1911.2,83.4,194.5,239.9,2178.0,12593.0,4.0,1,
144200,1804.8,123.7,189.0,165.2,2229.0,12076.0,5.0,1,
144300,1852.0,178.2,175.2,90.7,2923.0,14633.0,4.0,1,
144400,1877.5,111.9,172.3,85.7,3021.0,14987.0,4.0,1,
144600,1936.7,278.8,150.0,73.3,3294.0,13734.0,2.0,0,
144700,1807.3,65.3,148.1,93.2,3214.0,12982.0,2.0,0,
144800,1873.7,38.0,146.8,130.4,3214.0,12982.0,2.0,0,
144900,1859.9,34.3,146.9,156.6,3214.0,12982.0,2.0,0,
145000,1858.6,36.9,146.9,177.5,3214.0,12982.0,2.0,0,
145100,1858.4,36.2,147.0,202.9,3214.0,12982.0,2.0,0,
145200,1857.8,35.6,147.0,239.8,3214.0,12982.0,2.0,0,
145300,1857.8,34.8,147.0,239.9,3214.0,12982.0,2.0,0,
145400,1860.5,36.3,147.0,240.0,3214.0,12982.0,2.0,0,
145600,1859.8,35.2,147.0,240.5,3214.0,12982.0,2.0,0,
145700,1859.0,145.2,146.9,240.6,2096.0,10899.0,4.0,1,
145800,1853.9,311.9,151.4,237.5,2387.0,11560.0,2.0,0,
145900,1862.3,139.6,168.7,130.2,2654.0,11339.0,2.0,0,
146000,1878.3,221.4,176.9,125.5,3087.0,12774.0,2.0,0,
146100,1916.5,277.6,185.4,139.3,3236.0,12175.0,2.0,0,
146200,1815.4,142.4,188.2,140.6,3733.0,13610.0,2.0,0,
146300,1868.0,131.5,187.3,73.1,3563.0,13963.0,2.0,0,
146400,1892.1,38.0,186.9,92.5,3563.0,13963.0,2.0,0,
146600,1857.6,38.4,186.9,232.7,3563.0,13963.0,2.0,0,
146700,1858.4,37.6,186.9,249.0,3563.0,13963.0,2.0,0,
146800,1855.7,34.7,187.0,239.9,3563.0,13963.0,2.0,0,
146900,1859.3,35.9,187.0,239.9,3563.0,13963.0,2.0,0,
147000,1859.2,35.9,187.0,239.7,3563.0,13963.0,2.0,0,
147100,1858.8,34.2,187.0,239.7,3563.0,13963.0,2.0,0,
147200,1859.4,36.3,187.0,240.3,3563.0,13963.0,2.0,0,
147300,1860.5,49.5,187.0,240.3,3563.0,13963.0,2.0,0,
147400,1838.9,217.9,184.1,239.6,2090.0,9535.0,2.0,0,
147600,1886.4,169.2,187.5,91.1,3312.0,13272.0,2.0,0,
147700,1815.5,259.5,188.4,94.5,3601.0,13512.0,2.0,0,
147800,1891.2,338.6,185.8,134.4,3374.0,13030.0,2.0,0,
147900,1885.5,336.1,195.6,93.7,3373.0,12962.0,2.0,0,
148000,1863.6,49.5,203.2,72.5,3257.0,11561.0,2.0,0,
148100,1859.0,37.6,203.2,88.6,3257.0,11561.0,2.0,0,
148200,1859.7,36.2,203.2,93.6,3257.0,11561.0,2.0,0,
148300,1856.2,35.2,203.2,86.0,3257.0,11561.0,2.0,0,
148400,1856.3,36.6,203.2,99.3,3257.0,11561.0,2.0,0,
148600,1860.6,32.8,203.2,241.0,3257.0,11561.0,2.0,0,
148700,1858.2,34.1,203.2,240.0,3257.0,11561.0,2.0,0,
148800,1858.4,34.5,203.2,240.0,3257.0,11561.0,2.0,0,
148900,1860.7,35.0,203.2,240.4,3257.0,11561.0,2.0,0,
149000,1903.1,296.1,206.6,240.2,2462.0,11170.0,2.0,0,
149100,1840.2,230.1,217.5,183.1,2502.0,10858.0,2.0,0,
149200,1830.5,281.6,213.8,131.5,2819.0,11573.0,2.0,0,
149300,1876.8,307.3,215.5,100.4,3248.0,14021.0,2.0,0,
149400,1878.2,176.7,216.0,132.0,3216.0,12309.0,2.0,0,
149600,1826.8,49.7,202.9,93.9,3002.0,12629.0,2.0,0,
149700,1859.1,31.0,202.9,157.3,3002.0,12629.0,2.0,0,
149800,1858.0,32.7,202.9,168.4,3002.0,12629.0,2.0,0,
149900,1856.2,38.7,202.9,190.3,3002.0,12629.0,2.0,0,
150000,1860.3,32.5,202.9,235.1,3002.0,12629.0,2.0,0,
150100,1861.0,35.8,202.8,240.2,3002.0,12629.0,2.0,0,
150200,1856.9,35.5,202.9,240.1,3002.0,12629.0,2.0,0,
150300,1860.0,33.9,202.9,239.9,3002.0,12629.0,2.0,0,
150400,1858.4,36.8,202.9,240.0,3002.0,12629.0,2.0,0,
150600,1860.7,149.1,201.5,239.9,2037.0,11109.0,4.0,1,
150700,1843.0,261.9,185.2,152.3,2600.0,11375.0,2.0,0,
150800,1861.1,168.9,189.9,94.2,2646.0,11697.0,2.0,0,
150900,1857.2,263.4,184.5,104.4,3238.0,13630.0,2.0,0,
151000,1948.4,295.0,184.8,94.6,3109.0,12853.0,2.0,0,
151100,1811.5,174.7,190.1,69.4,3209.0,12767.0,2.0,0,
151200,1852.0,91.5,190.9,43.8,3206.0,12137.0,2.0,0,
151300,1877.7,35.7,190.8,92.6,3206.0,12137.0,2.0,0,
151400,1857.3,34.9,190.8,124.1,3206.0,12137.0,2.0,0,
151600,1857.7,35.1,190.7,77.0,3206.0,12137.0,2.0,0,
151700,1858.7,37.1,190.8,239.3,3206.0,12137.0,2.0,0,
151800,1860.2,35.4,190.8,240.1,3206.0,12137.0,2.0,0,
151900,1860.1,35.5,190.7,240.5,3206.0,12137.0,2.0,0,
152000,1857.5,35.7,190.8,240.6,3206.0,12137.0,2.0,0,
152100,1858.8,35.1,190.8,240.4,3206.0,12137.0,2.0,0,
152200,1859.5,68.1,190.7,240.8,2190.0,12107.0,5.0,1,
152300,1852.8,222.3,188.3,188.5,2186.0,10055.0,2.0,0,
152400,1861.8,257.3,186.5,91.7,2791.0,11794.0,2.0,0,
152600,1794.0,259.7,190.3,105.2,3441.0,12746.0,2.0,0,
152700,1872.9,335.7,184.2,93.2,3347.0,12706.0,2.0,0,
152800,1883.1,84.0,189.5,57.5,2984.0,11971.0,2.0,0,
152900,1864.5,38.5,183.7,56.8,2984.0,11971.0,2.0,0,
153000,1860.6,35.5,183.7,92.8,2984.0,11971.0,2.0,0,
153100,1860.7,34.3,183.7,148.7,2984.0,11971.0,2.0,0,
153200,1858.4,34.8,183.7,194.8,2984.0,11971.0,2.0,0,
153300,1860.5,35.0,183.7,240.1,2984.0,11971.0,2.0,0,
153400,1859.2,35.6,183.7,240.2,2984.0,11971.0,2.0,0,
153600,1858.5,35.7,183.7,239.9,2984.0,11971.0,2.0,0,
153700,1858.4,35.6,183.7,240.5,2984.0,11971.0,2.0,0,
153800,1858.8,57.2,183.7,241.0,2984.0,11971.0,2.0,0,
153900,1872.1,106.5,189.2,239.3,2276.0,9703.0,2.0,0,
154000,1877.6,224.5,195.0,130.4,2429.0,10924.0,2.0,0,
154100,1818.5,290.0,190.6,143.7,2749.0,11172.0,2.0,0,
154200,1873.2,330.3,192.4,151.4,2934.0,12464.0,2.0,0,
154300,1860.8,153.2,193.7,152.4,2583.0,10155.0,2.0,0,
154400,1881.6,214.9,189.0,93.8,2742.0,10937.0,2.0,0,
154600,1861.0,34.3,193.9,157.5,2742.0,10937.0,2.0,0,
154700,1857.3,33.8,193.9,144.2,2742.0,10937.0,2.0,0,
154800,1857.5,37.2,193.9,132.8,2742.0,10937.0,2.0,0,
154900,1858.3,36.1,194.0,239.3,2742.0,10937.0,2.0,0,
155000,1859.4,37.0,194.0,240.9,2742.0,10937.0,2.0,0,
155100,1859.1,34.9,194.0,240.5,2742.0,10937.0,2.0,0,
155200,1859.9,34.6,193.9,239.6,2742.0,10937.0,2.0,0,
155300,1858.2,36.1,193.9,239.4,2742.0,10937.0,2.0,0,
155400,1860.1,32.0,193.9,239.7,2742.0,10937.0,2.0,0,
155600,1836.5,72.7,176.3,99.1,2835.0,14223.0,4.0,1,
155700,1863.8,94.6,164.8,80.6,2825.0,14555.0,5.0,1,
155800,1870.4,213.0,142.7,66.6,2988.0,13808.0,4.0,1,
155900,1924.0,109.1,130.8,35.7,3679.0,17688.0,4.0,1,
156000,1851.0,101.9,111.5,29.4,3689.0,16463.0,4.0,1,
156100,1854.1,40.5,90.3,28.9,3653.0,16412.0,4.0,1,
156200,1860.2,35.4,90.2,28.8,3653.0,16412.0,4.0,1,
156300,1859.4,32.1,90.2,38.8,3653.0,16412.0,4.0,1,
156400,1857.4,35.5,90.2,81.5,3653.0,16412.0,4.0,1,
156600,1860.1,34.5,90.2,240.1,3653.0,16412.0,4.0,1,
156700,1857.8,35.8,90.2,239.8,3653.0,16412.0,4.0,1,
156800,1860.4,34.8,90.2,240.0,3653.0,16412.0,4.0,1,
156900,1860.5,37.5,90.3,240.4,3653.0,16412.0,4.0,1,
157000,1861.4,36.1,90.3,239.6,3653.0,16412.0,4.0,1,
157100,1843.5,118.1,95.9,231.7,2286.0,10235.0,2.0,0,
157200,1865.7,252.0,122.2,149.4,2560.0,12038.0,2.0,0,
157300,1865.1,155.4,143.5,151.1,3012.0,12571.0,2.0,0,
157400,1949.7,180.1,157.0,137.0,3611.0,15242.0,2.0,0,
157600,1872.0,288.7,182.9,92.0,3785.0,14353.0,2.0,0,
157700,1894.5,66.6,198.2,130.3,3621.0,14967.0,2.0,0,
157800,1871.8,38.4,198.2,157.3,3621.0,14967.0,2.0,0,
157900,1859.3,35.4,198.3,155.2,3621.0,14967.0,2.0,0,
158000,1858.9,36.4,198.2,158.9,3621.0,14967.0,2.0,0,
158100,1857.6,35.3,198.3,239.4,3621.0,14967.0,2.0,0,
158200,1861.6,35.1,198.3,240.1,3621.0,14967.0,2.0,0,
158300,1859.9,35.3,198.2,240.5,3621.0,14967.0,2.0,0,
158400,1859.1,35.1,198.2,240.1,3621.0,14967.0,2.0,0,
158600,1857.5,34.1,198.2,240.6,3621.0,14967.0,2.0,0,
158700,1860.6,72.2,198.1,240.4,2071.0,11552.0,4.0,1,
158800,1851.0,123.4,192.9,210.7,2553.0,11098.0,2.0,0,
158900,1926.1,237.1,190.9,136.5,3055.0,13338.0,2.0,0,
159000,1811.7,320.0,191.0,143.5,3599.0,13459.0,2.0,0,
159100,1883.1,361.1,189.5,133.6,4014.0,16067.0,2.0,0,
159200,1880.2,189.0,199.9,102.0,3776.0,14491.0,2.0,0,
159300,1880.8,135.8,194.3,71.3,3943.0,13782.0,2.0,0,
159400,1881.7,39.8,201.8,91.7,3943.0,13782.0,2.0,0,
159600,1858.8,33.6,201.7,113.4,3943.0,13782.0,2.0,0,
159700,1857.6,34.2,201.7,82.6,3943.0,13782.0,2.0,0,
159800,1857.8,34.9,201.7,199.8,3943.0,13782.0,2.0,0,
159900,1858.8,35.9,201.8,240.2,3943.0,13782.0,2.0,0,
160000,1862.8,36.4,201.7,240.0,3943.0,13782.0,2.0,0,
160100,1857.9,32.7,201.8,239.9,3943.0,13782.0,2.0,0,
160200,1861.4,34.9,201.7,240.0,3943.0,13782.0,2.0,0,
160300,1859.8,57.7,201.7,239.1,2269.0,11856.0,5.0,1,
160400,1900.4,135.3,201.5,92.5,2415.0,12915.0,4.0,1,
160600,1861.8,139.3,196.4,93.5,3182.0,13035.0,2.0,0,
160700,1876.3,283.5,187.6,99.5,3625.0,13666.0,2.0,0,
160800,1903.4,291.8,183.6,93.6,4015.0,15416.0,2.0,0,
160900,1917.9,121.2,189.6,70.8,3752.0,14852.0,2.0,0,
161000,1827.4,40.9,182.2,69.4,3752.0,14852.0,2.0,0,
161100,1859.0,35.1,182.3,93.0,3752.0,14852.0,2.0,0,
161200,1859.4,33.7,182.3,157.4,3752.0,14852.0,2.0,0,
161300,1859.0,38.0,182.3,220.4,3752.0,14852.0,2.0,0,
161400,1860.8,37.3,182.3,240.3,3752.0,14852.0,2.0,0,
161600,1859.4,37.2,182.4,240.8,3752.0,14852.0,2.0,0,
161700,1860.2,35.3,182.4,239.9,3752.0,14852.0,2.0,0,
161800,1861.6,36.1,182.4,239.7,3752.0,14852.0,2.0,0,
161900,1860.1,35.4,182.4,239.7,3752.0,14852.0,2.0,0,
162000,1841.4,175.4,183.8,207.8,1998.0,8584.0,2.0,0,
162100,1864.0,273.2,197.9,139.8,2165.0,9959.0,2.0,0,
162200,1879.2,146.3,192.8,145.8,2155.0,9442.0,2.0,0,
162300,1889.7,188.0,195.5,124.2,2659.0,11629.0,2.0,0,
162400,1848.8,241.5,192.4,100.7,2492.0,10685.0,2.0,0,
162600,1878.3,42.2,180.9,109.1,2780.0,13119.0,3.0,1,
162700,1860.2,35.4,180.9,158.1,2780.0,13119.0,3.0,1,
162800,1859.2,36.5,180.9,157.5,2780.0,13119.0,3.0,1,
162900,1862.2,37.1,180.9,105.6,2780.0,13119.0,3.0,1,
163000,1857.2,36.6,181.0,220.8,2780.0,13119.0,3.0,1,
163100,1859.2,37.3,180.9,240.4,2780.0,13119.0,3.0,1,
163200,1858.0,36.6,180.9,240.0,2780.0,13119.0,3.0,1,
163300,1860.5,35.3,180.9,240.0,2780.0,13119.0,3.0,1,
163400,1861.5,35.6,180.8,240.1,2780.0,13119.0,3.0,1,
163600,1853.2,101.5,181.7,239.9,2050.0,12146.0,4.0,1,
163700,1865.3,138.9,175.0,93.1,2237.0,10034.0,2.0,0,
163800,1895.5,234.9,164.9,91.4,2719.0,12392.0,2.0,0,
163900,1837.2,296.6,166.7,117.6,2720.0,11069.0,2.0,0,
164000,1843.5,186.5,173.5,152.6,3092.0,12517.0,2.0,0,
164100,1861.6,181.3,173.1,100.9,3005.0,12785.0,2.0,0,
164200,1878.9,54.0,177.4,70.9,3214.0,13348.0,2.0,0,
164300,1867.9,37.1,177.3,115.3,3214.0,13348.0,2.0,0,
164400,1859.2,34.7,177.4,199.2,3214.0,13348.0,2.0,0,
164600,1859.6,34.1,177.3,218.0,3214.0,13348.0,2.0,0,
164700,1858.6,34.5,177.3,239.3,3214.0,13348.0,2.0,0,
164800,1862.4,34.7,177.2,239.7,3214.0,13348.0,2.0,0,
164900,1860.5,35.7,177.2,240.3,3214.0,13348.0,2.0,0,
165000,1859.2,35.5,177.2,240.2,3214.0,13348.0,2.0,0,
165100,1861.0,34.6,177.2,240.6,3214.0,13348.0,2.0,0,
165200,1845.0,132.9,177.2,249.7,2076.0,10973.0,5.0,1,
165300,1914.6,245.9,180.7,177.1,2241.0,9828.0,2.0,0,
165400,1823.2,168.4,184.7,149.9,2704.0,10954.0,2.0,0,
165600,1877.9,65.0,182.8,101.5,3066.0,14850.0,4.0,1,
165700,1858.6,92.9,170.3,69.5,3330.0,15455.0,4.0,1,
165800,1945.8,95.1,164.3,37.9,3115.0,12822.0,2.0,0,
165900,1810.3,39.6,164.8,39.9,3115.0,12822.0,2.0,0,
166000,1860.0,33.1,164.8,155.1,3115.0,12822.0,2.0,0,
166100,1858.6,32.0,164.8,225.9,3115.0,12822.0,2.0,0,
166200,1860.5,33.4,164.7,263.1,3115.0,12822.0,2.0,0,
166300,1862.2,36.1,164.7,241.7,3115.0,12822.0,2.0,0,
166400,1859.3,35.0,164.7,240.5,3115.0,12822.0,2.0,0,
166600,1859.9,35.9,164.7,241.1,3115.0,12822.0,2.0,0,
166700,1860.1,34.5,164.7,240.7,3115.0,12822.0,2.0,0,
166800,1860.3,73.5,164.6,240.7,2230.0,13526.0,4.0,1,
166900,1841.6,243.0,161.4,163.5,3221.0,16299.0,5.0,1,
167000,1871.6,248.6,153.6,87.3,3343.0,17784.0,4.0,1,
167100,1888.6,164.3,152.3,66.1,3337.0,14302.0,2.0,0,
167200,1880.9,153.5,147.4,73.1,3447.0,13890.0,2.0,0,
167300,1917.8,271.1,173.2,93.8,3171.0,13944.0,2.0,0,
167400,1809.4,122.2,181.7,92.8,3475.0,14067.0,2.0,0,
167600,1861.8,36.6,181.3,86.8,3475.0,14067.0,2.0,0,
167700,1860.2,33.5,181.4,94.1,3475.0,14067.0,2.0,0,
167800,1859.8,34.5,181.4,91.4,3475.0,14067.0,2.0,0,
167900,1862.2,39.0,181.4,220.2,3475.0,14067.0,2.0,0,
168000,1861.8,36.2,181.4,241.0,3475.0,14067.0,2.0,0,
168100,1858.7,36.3,181.5,240.8,3475.0,14067.0,2.0,0,
168200,1859.0,37.6,181.5,240.1,3475.0,14067.0,2.0,0,
168300,1860.8,34.9,181.6,239.9,3475.0,14067.0,2.0,0,
168400,1862.0,118.3,181.6,240.4,3475.0,14067.0,2.0,0,
168600,1864.1,210.5,200.3,195.7,3243.0,14124.0,2.0,0,
168700,1905.5,254.6,205.0,134.1,3558.0,14899.0,2.0,0,
168800,1902.4,282.6,208.9,104.2,3311.0,13438.0,2.0,0,
168900,1826.0,178.6,202.1,135.7,3657.0,14599.0,2.0,0,
169000,1870.7,166.7,200.4,122.6,3308.0,14836.0,2.0,0,
169100,1893.0,44.3,199.2,129.9,3329.0,14681.0,2.0,0,
169200,1860.4,34.6,199.2,167.0,3329.0,14681.0,2.0,0,
169300,1858.5,33.6,199.2,211.6,3329.0,14681.0,2.0,0,
169400,1859.2,36.2,199.2,234.8,3329.0,14681.0,2.0,0,
169600,1861.8,34.1,199.2,240.1,3329.0,14681.0,2.0,0,
169700,1860.3,36.8,199.2,240.1,3329.0,14681.0,2.0,0,
169800,1861.3,36.8,199.1,239.9,3329.0,14681.0,2.0,0,
169900,1861.0,37.4,199.1,240.0,3329.0,14681.0,2.0,0,
170000,1860.0,34.7,199.1,240.8,3329.0,14681.0,2.0,0,
170100,1844.9,232.6,196.3,239.8,2307.0,11555.0,2.0,0,
170200,1915.5,278.5,191.1,93.6,3284.0,14772.0,2.0,0,
170300,1870.7,183.0,194.2,94.1,3067.0,13807.0,2.0,0,
170400,1813.8,182.5,193.1,113.1,3364.0,14276.0,2.0,0,
170600,1882.9,294.9,199.0,75.3,3197.0,13960.0,2.0,0,
170700,1871.7,70.2,207.8,83.6,3340.0,13701.0,2.0,0,
170800,1865.6,37.1,207.8,102.9,3340.0,13701.0,2.0,0,
170900,1860.1,35.8,207.8,93.2,3340.0,13701.0,2.0,0,
171000,1860.8,35.8,207.7,43.9,3340.0,13701.0,2.0,0,
171100,1860.6,33.7,207.7,44.8,3340.0,13701.0,2.0,0,
171200,1858.9,39.1,207.7,244.7,3340.0,13701.0,2.0,0,
171300,1860.5,33.8,207.8,263.8,3340.0,13701.0,2.0,0,
171400,1862.5,33.6,207.8,244.5,3340.0,13701.0,2.0,0,
171600,1859.4,34.7,207.7,240.4,3340.0,13701.0,2.0,0,
171700,1901.0,70.3,207.9,240.8,1860.0,10542.0,4.0,1,
171800,1818.7,199.9,197.5,143.5,2057.0,9113.0,2.0,0,
171900,1844.4,345.8,192.3,93.6,2871.0,12567.0,2.0,0,
172000,1876.2,146.5,198.2,152.7,3444.0,17037.0,4.0,1,
172100,1866.4,107.5,180.7,110.7,3581.0,17113.0,4.0,1,
172200,1946.8,119.3,155.8,53.1,3582.0,18222.0,5.0,1,
172300,1818.8,67.7,132.2,39.3,3449.0,17194.0,5.0,1,
172400,1865.3,37.2,131.0,66.8,3449.0,17194.0,5.0,1,
172600,1860.2,35.1,131.0,77.9,3449.0,17194.0,5.0,1,
172700,1859.4,32.7,131.0,125.0,3449.0,17194.0,5.0,1,
172800,1860.5,32.3,131.0,269.9,3449.0,17194.0,5.0,1,
172900,1860.4,34.5,130.9,241.1,3449.0,17194.0,5.0,1,
173000,1860.1,33.5,131.0,240.8,3449.0,17194.0,5.0,1,
173100,1859.7,36.5,131.0,240.5,3449.0,17194.0,5.0,1,
173200,1861.0,35.1,130.9,240.3,3449.0,17194.0,5.0,1,
173300,1862.4,164.1,130.9,241.0,1804.0,10226.0,5.0,1,
173400,1850.5,316.7,143.3,177.2,2722.0,11645.0,2.0,0,
173600,1865.5,357.6,148.0,100.5,3266.0,13937.0,2.0,0,
173700,1945.3,137.7,178.7,93.4,3153.0,16597.0,3.0,1,
173800,1799.5,161.5,188.5,43.1,3642.0,17256.0,3.0,1,
173900,1863.0,158.7,194.7,36.7,3610.0,15690.0,2.0,0,
174000,1896.7,42.6,198.2,38.3,3610.0,15690.0,2.0,0,
174100,1861.0,37.0,198.2,72.2,3610.0,15690.0,2.0,0,
174200,1861.7,35.5,198.1,137.3,3610.0,15690.0,2.0,0,
174300,1860.0,31.9,198.1,214.1,3610.0,15690.0,2.0,0,
174400,1861.1,36.3,198.2,239.7,3610.0,15690.0,2.0,0,
174600,1860.1,34.7,198.2,240.6,3610.0,15690.0,2.0,0,
174700,1861.5,36.2,198.1,240.4,3610.0,15690.0,2.0,0,
174800,1860.0,37.4,198.2,240.2,3610.0,15690.0,2.0,0,
174900,1859.3,44.8,198.2,241.6,3610.0,15690.0,2.0,0,
175000,1840.1,276.2,193.6,243.0,2256.0,9662.0,2.0,0,
175100,1877.5,181.8,193.3,91.8,2855.0,12106.0,2.0,0,
175200,1906.1,142.8,188.9,90.2,3072.0,15099.0,3.0,1,
175300,1792.0,248.9,167.3,70.7,3003.0,12417.0,2.0,0,
175400,1870.3,328.5,180.5,39.1,2994.0,13675.0,2.0,0,
175600,1863.0,46.1,185.2,94.6,2956.0,13273.0,3.0,1,
175700,1860.5,37.1,185.1,93.7,2956.0,13273.0,3.0,1,
175800,1860.2,34.7,185.2,79.2,2956.0,13273.0,3.0,1,
175900,1857.7,36.5,185.2,67.6,2956.0,13273.0,3.0,1,
176000,1859.1,35.1,185.2,131.9,2956.0,13273.0,3.0,1,
176100,1859.6,34.6,185.2,240.7,2956.0,13273.0,3.0,1,
176200,1860.6,34.9,185.2,240.8,2956.0,13273.0,3.0,1,
176300,1859.5,36.2,185.2,240.9,2956.0,13273.0,3.0,1,
176400,1859.0,34.5,185.3,240.6,2956.0,13273.0,3.0,1,
176600,1890.7,55.3,185.3,239.0,2224.0,11413.0,4.0,1,
176700,1853.9,137.4,168.2,66.3,2545.0,12268.0,4.0,1,
176800,1830.4,196.2,160.3,51.6,2830.0,14093.0,4.0,1,
176900,1875.5,107.2,162.3,37.3,2819.0,14549.0,4.0,1,
177000,1859.7,147.6,138.0,29.7,2779.0,13660.0,4.0,1,
177100,1899.3,232.4,115.0,34.3,2885.0,14878.0,3.0,1,
177200,1840.0,57.6,115.1,30.2,2833.0,14543.0,3.0,1,
177300,1861.8,34.8,115.1,29.8,2833.0,14543.0,3.0,1,
177400,1861.3,33.9,115.0,35.9,2833.0,14543.0,3.0,1,
177600,1860.0,35.1,115.0,89.9,2833.0,14543.0,3.0,1,
177700,1860.7,34.3,114.9,276.8,2833.0,14543.0,3.0,1,
177800,1860.8,35.6,114.9,265.3,2833.0,14543.0,3.0,1,
177900,1860.6,34.7,114.8,240.8,2833.0,14543.0,3.0,1,
178000,1859.7,35.0,114.8,240.5,2833.0,14543.0,3.0,1,
178100,1859.1,36.2,114.8,241.1,2833.0,14543.0,3.0,1,
178200,1866.2,175.7,114.3,251.8,1935.0,9829.0,4.0,1,
178300,1837.3,126.9,155.5,69.7,2688.0,13290.0,3.0,1,
178400,1857.5,210.1,161.8,36.5,2851.0,14497.0,4.0,1,
178600,1927.0,143.6,165.5,27.3,3004.0,15548.0,3.0,1,
178700,1823.2,206.6,193.1,28.0,2912.0,14109.0,3.0,1,
178800,1842.1,61.0,188.4,28.2,3155.0,15069.0,3.0,1,
178900,1879.3,36.4,188.2,27.8,3155.0,15069.0,3.0,1,
179000,1862.1,34.4,188.2,29.0,3155.0,15069.0,3.0,1,
179100,1861.1,34.7,188.2,38.1,3155.0,15069.0,3.0,1,
179200,1859.9,36.5,188.1,87.6,3155.0,15069.0,3.0,1,
179300,1860.1,37.2,188.1,240.7,3155.0,15069.0,3.0,1,
179400,1859.6,35.0,188.2,241.0,3155.0,15069.0,3.0,1,
179600,1860.4,33.9,188.2,267.5,3155.0,15069.0,3.0,1,
179700,1860.6,37.5,188.2,240.5,3155.0,15069.0,3.0,1,
179800,1859.3,149.8,188.2,239.9,1760.0,9380.0,4.0,1,
179900,1852.7,171.0,180.1,195.6,2287.0,11677.0,4.0,1,
