Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
86200,1859.6,7.4,44.3,69.2,310.0,1478.0,3.0,1,
86300,1859.1,8.3,44.3,123.7,310.0,1478.0,3.0,1,
86400,1859.7,7.6,44.3,124.1,310.0,1478.0,3.0,1,
86600,1859.3,8.4,44.3,169.2,310.0,1478.0,3.0,1,
86700,1859.6,7.9,44.3,132.2,310.0,1478.0,3.0,1,
86800,1859.5,13.3,44.3,149.0,175.0,720.0,5.0,1,
86900,1851.8,32.7,44.2,122.2,217.0,1171.0,4.0,1,
87000,1866.5,12.9,43.7,123.1,268.0,1231.0,4.0,1,
87100,1863.3,134.1,43.5,132.1,250.0,1114.0,4.0,1,
87200,1846.7,26.5,54.3,124.5,276.0,1312.0,4.0,1,
87300,1861.2,8.7,43.9,57.0,233.0,1130.0,4.0,1,
87400,1868.2,8.3,42.7,38.7,238.0,1185.0,4.0,1,
87600,1858.8,8.7,41.0,46.9,238.0,1185.0,4.0,1,
87700,1859.5,7.6,41.0,53.1,238.0,1185.0,4.0,1,
87800,1860.3,8.6,41.0,101.7,238.0,1185.0,4.0,1,
87900,1859.0,7.3,41.0,110.3,238.0,1185.0,4.0,1,
88000,1859.3,7.7,41.0,132.6,238.0,1185.0,4.0,1,
88100,1859.4,8.1,41.0,146.2,238.0,1185.0,4.0,1,
88200,1859.5,7.3,41.0,135.4,238.0,1185.0,4.0,1,
88300,1859.7,7.4,41.0,170.2,238.0,1185.0,4.0,1,
88400,1859.4,33.3,41.0,239.5,172.0,1025.0,2.0,0,
88600,1855.8,45.0,39.7,29.7,210.0,1134.0,4.0,1,
88700,1863.2,18.6,42.2,44.5,257.0,1337.0,4.0,1,
88800,1854.0,16.7,42.3,57.6,230.0,1170.0,4.0,1,
88900,1856.3,55.4,25.6,71.0,244.0,1231.0,3.0,1,
89000,1871.7,12.2,32.2,70.9,252.0,1123.0,4.0,1,
89100,1848.3,8.8,32.6,81.8,252.0,1123.0,4.0,1,
89200,1859.3,7.7,32.6,124.6,252.0,1123.0,4.0,1,
89300,1859.1,8.2,32.6,152.6,252.0,1123.0,4.0,1,
89400,1861.7,7.3,32.6,172.2,252.0,1123.0,4.0,1,
89600,1858.9,8.1,32.6,170.8,252.0,1123.0,4.0,1,
89700,1859.8,7.2,32.6,147.8,252.0,1123.0,4.0,1,
89800,1859.4,7.2,32.6,146.1,252.0,1123.0,4.0,1,
89900,1859.5,8.1,32.6,177.8,252.0,1123.0,4.0,1,
90000,1859.4,67.8,32.6,178.1,130.0,804.0,2.0,0,
90100,1856.5,19.4,35.9,85.9,185.0,785.0,5.0,1,
90200,1859.1,34.6,34.9,38.1,260.0,1246.0,4.0,1,
90300,1860.8,19.2,37.5,44.2,200.0,1119.0,4.0,1,
90400,1861.8,18.8,34.8,66.5,263.0,1255.0,4.0,1,
90600,1864.3,27.0,33.7,87.0,240.0,1198.0,3.0,1,
90700,1855.8,8.9,33.3,88.8,240.0,1198.0,3.0,1,
90800,1859.2,8.4,33.2,143.4,240.0,1198.0,3.0,1,
90900,1860.2,7.5,33.2,105.3,240.0,1198.0,3.0,1,
91000,1860.9,7.0,33.2,72.3,240.0,1198.0,3.0,1,
91100,1860.2,8.4,33.3,75.9,240.0,1198.0,3.0,1,
91200,1859.2,7.6,33.2,173.8,240.0,1198.0,3.0,1,
91300,1859.5,7.5,33.2,188.5,240.0,1198.0,3.0,1,
91400,1858.3,8.4,33.3,210.8,240.0,1198.0,3.0,1,
91600,1859.9,93.1,33.2,187.2,240.0,1198.0,3.0,1,
91700,1863.7,20.6,42.2,45.2,188.0,906.0,5.0,1,
91800,1864.1,11.0,39.6,35.6,273.0,1246.0,4.0,1,
91900,1864.1,43.4,37.6,39.7,201.0,1008.0,4.0,1,
92000,1857.5,11.4,40.4,44.2,224.0,784.0,4.0,1,
92100,1846.9,34.6,40.0,46.0,199.0,1050.0,4.0,1,
92200,1867.7,15.2,42.0,43.7,203.0,999.0,5.0,1,
92300,1856.3,8.7,38.3,75.5,205.0,930.0,4.0,1,
92400,1859.9,8.0,38.3,236.7,205.0,930.0,4.0,1,
92600,1862.0,8.5,38.3,208.7,205.0,930.0,4.0,1,
92700,1857.9,7.0,38.3,84.2,205.0,930.0,4.0,1,
92800,1858.5,7.6,38.3,141.4,205.0,930.0,4.0,1,
92900,1857.2,8.6,38.3,175.3,205.0,930.0,4.0,1,
93000,1859.5,7.2,38.3,135.2,205.0,930.0,4.0,1,
93100,1859.9,7.2,38.3,122.3,205.0,930.0,4.0,1,
93200,1859.0,8.0,38.3,140.0,205.0,930.0,4.0,1,
93300,1859.3,14.8,37.3,178.1,245.0,950.0,5.0,1,
93400,1867.1,37.1,28.4,132.4,248.0,1118.0,4.0,1,
93600,1854.3,55.7,25.9,103.4,208.0,854.0,3.0,1,
93700,1854.3,24.3,43.6,143.7,188.0,666.0,8.0,1,
93800,1860.8,13.2,43.3,76.4,184.0,797.0,4.0,1,
93900,1872.6,8.1,42.9,44.2,165.0,761.0,4.0,1,
94000,1857.0,7.7,42.9,54.0,165.0,761.0,4.0,1,
94100,1859.1,7.9,42.9,133.2,165.0,761.0,4.0,1,
94200,1862.9,7.5,42.9,125.5,165.0,761.0,4.0,1,
94300,1858.1,7.9,42.9,98.7,165.0,761.0,4.0,1,
94400,1857.2,7.8,42.9,156.7,165.0,761.0,4.0,1,
94600,1858.9,6.7,42.8,186.0,165.0,761.0,4.0,1,
94700,1859.3,7.6,42.8,178.6,165.0,761.0,4.0,1,
94800,1860.1,6.7,42.8,155.8,165.0,761.0,4.0,1,
94900,1860.5,15.6,42.8,156.5,186.0,717.0,5.0,1,
95000,1855.4,35.0,41.0,113.0,226.0,869.0,4.0,1,
95100,1873.7,15.0,42.8,66.3,221.0,1044.0,5.0,1,
95200,1853.7,12.9,41.2,83.8,185.0,619.0,4.0,1,
95300,1860.4,28.3,19.0,90.1,207.0,830.0,8.0,1,
95400,1860.8,16.6,21.9,89.9,191.0,621.0,8.0,1,
95600,1857.1,9.0,30.7,113.1,191.0,621.0,8.0,1,
95700,1859.2,7.5,30.7,71.3,191.0,621.0,8.0,1,
95800,1861.0,8.0,30.7,35.5,191.0,621.0,8.0,1,
95900,1856.8,7.9,30.7,35.2,191.0,621.0,8.0,1,
96000,1857.8,7.2,30.7,47.8,191.0,621.0,8.0,1,
96100,1858.4,7.1,30.7,177.6,191.0,621.0,8.0,1,
96200,1858.0,8.2,30.7,166.4,191.0,621.0,8.0,1,
96300,1859.4,6.6,30.7,135.5,191.0,621.0,8.0,1,
96400,1859.8,7.3,30.7,141.9,191.0,621.0,8.0,1,
96600,1850.7,42.5,44.7,37.9,226.0,807.0,4.0,1,
96700,1871.9,11.2,57.8,37.5,187.0,796.0,4.0,1,
96800,1862.2,36.4,56.4,43.0,167.0,757.0,4.0,1,
96900,1849.6,17.4,61.3,45.7,151.0,598.0,8.0,1,
97000,1860.3,10.7,60.7,44.1,147.0,762.0,4.0,1,
97100,1866.0,12.1,60.8,39.2,135.0,719.0,4.0,1,
97200,1850.6,7.0,58.3,86.0,135.0,719.0,4.0,1,
97300,1859.1,6.8,58.3,227.4,135.0,719.0,4.0,1,
97400,1860.2,8.2,58.3,280.5,135.0,719.0,4.0,1,
97600,1857.5,7.2,58.3,227.6,135.0,719.0,4.0,1,
97700,1858.1,8.4,58.3,178.2,135.0,719.0,4.0,1,
97800,1860.0,7.0,58.3,165.5,135.0,719.0,4.0,1,
97900,1859.6,7.3,58.3,135.7,135.0,719.0,4.0,1,
98000,1859.0,8.0,58.3,144.7,135.0,719.0,4.0,1,
98100,1859.9,9.2,58.3,156.6,150.0,694.0,5.0,1,
98200,1852.7,69.0,48.5,178.3,238.0,796.0,4.0,1,
98300,1874.8,36.5,48.4,29.7,240.0,1020.0,4.0,1,
98400,1857.7,168.7,56.2,28.7,224.0,767.0,4.0,1,
98600,1867.0,35.5,69.7,35.3,166.0,683.0,8.0,1,
98700,1861.3,12.1,71.6,36.8,178.0,894.0,2.0,0,
98800,1852.4,7.9,71.7,35.7,178.0,894.0,2.0,0,
98900,1859.3,8.6,71.7,45.1,178.0,894.0,2.0,0,
99000,1859.5,7.4,71.7,85.6,178.0,894.0,2.0,0,
99100,1863.5,7.0,71.8,114.2,178.0,894.0,2.0,0,
99200,1858.1,8.4,71.8,131.1,178.0,894.0,2.0,0,
99300,1859.0,7.0,71.8,110.1,178.0,894.0,2.0,0,
99400,1860.1,6.9,71.8,122.7,178.0,894.0,2.0,0,
99600,1859.7,6.9,71.8,111.2,178.0,894.0,2.0,0,
99700,1860.2,7.6,71.8,158.6,178.0,894.0,2.0,0,
99800,1864.1,89.4,71.8,166.2,226.0,691.0,5.0,1,
99900,1868.9,20.3,69.0,66.5,217.0,961.0,4.0,1,
100000,1858.8,18.7,60.2,29.5,240.0,1026.0,4.0,1,
100100,1853.2,10.7,60.8,30.1,147.0,724.0,4.0,1,
100200,1861.5,38.2,44.5,44.6,175.0,892.0,4.0,1,
100300,1871.9,19.5,34.9,83.8,190.0,942.0,4.0,1,
100400,1848.8,7.5,33.2,99.1,155.0,837.0,4.0,1,
100600,1858.8,6.9,33.1,112.1,155.0,837.0,4.0,1,
100700,1860.9,7.7,33.1,112.0,155.0,837.0,4.0,1,
100800,1859.7,6.9,33.1,117.8,155.0,837.0,4.0,1,
100900,1859.4,6.6,33.1,171.3,155.0,837.0,4.0,1,
101000,1859.1,8.2,33.1,177.2,155.0,837.0,4.0,1,
101100,1859.9,6.8,33.1,148.5,155.0,837.0,4.0,1,
101200,1860.4,6.6,33.1,166.7,155.0,837.0,4.0,1,
101300,1860.3,7.6,33.1,205.9,155.0,837.0,4.0,1,
101400,1860.3,94.8,33.1,189.0,189.0,842.0,4.0,1,
101600,1855.0,16.4,32.1,30.1,234.0,1052.0,4.0,1,
101700,1858.8,25.4,31.9,36.2,194.0,1066.0,4.0,1,
101800,1859.1,10.9,34.3,49.5,163.0,864.0,4.0,1,
101900,1862.3,84.7,33.6,108.5,209.0,1128.0,4.0,1,
102000,1854.8,11.4,48.0,133.5,210.0,982.0,4.0,1,
102100,1864.3,7.1,48.0,46.8,210.0,982.0,4.0,1,
102200,1859.2,7.9,48.0,39.0,210.0,982.0,4.0,1,
102300,1859.3,6.6,47.9,42.8,210.0,982.0,4.0,1,
102400,1861.9,6.7,48.0,46.4,210.0,982.0,4.0,1,
102600,1858.9,6.8,48.0,114.4,210.0,982.0,4.0,1,
102700,1859.7,6.8,47.9,149.2,210.0,982.0,4.0,1,
102800,1859.0,7.5,47.9,178.4,210.0,982.0,4.0,1,
102900,1859.7,6.9,47.9,170.0,210.0,982.0,4.0,1,
103000,1860.3,25.3,47.9,169.4,152.0,717.0,5.0,1,
103100,1865.2,34.3,49.0,171.6,229.0,1113.0,4.0,1,
103200,1865.4,39.7,45.3,154.3,220.0,889.0,5.0,1,
103300,1848.5,19.0,44.4,150.3,157.0,746.0,4.0,1,
103400,1856.0,12.3,44.3,111.2,176.0,925.0,4.0,1,
103600,1853.4,12.4,29.6,89.1,159.0,770.0,4.0,1,
103700,1866.1,7.8,27.1,89.7,159.0,770.0,4.0,1,
103800,1860.1,7.6,27.1,115.2,159.0,770.0,4.0,1,
103900,1858.5,6.8,27.1,133.3,159.0,770.0,4.0,1,
104000,1860.5,7.8,27.1,134.0,159.0,770.0,4.0,1,
104100,1860.0,6.9,27.1,132.9,159.0,770.0,4.0,1,
104200,1859.3,6.8,27.1,132.5,159.0,770.0,4.0,1,
104300,1858.8,7.8,27.1,148.6,159.0,770.0,4.0,1,
104400,1860.2,7.1,27.1,130.4,159.0,770.0,4.0,1,
104600,1859.0,29.7,27.1,196.9,159.0,770.0,4.0,1,
104700,1859.8,14.5,28.2,149.4,191.0,617.0,4.0,1,
104800,1866.2,107.4,28.2,136.3,207.0,852.0,5.0,1,
104900,1847.5,23.4,35.9,130.2,169.0,836.0,4.0,1,
105000,1859.3,9.1,34.7,73.1,145.0,692.0,4.0,1,
105100,1864.5,38.0,34.7,41.8,164.0,866.0,3.0,1,
105200,1865.7,17.1,36.9,46.8,138.0,684.0,4.0,1,
105300,1853.2,8.2,37.7,76.8,138.0,684.0,4.0,1,
105400,1860.1,7.6,37.7,89.3,138.0,684.0,4.0,1,
105600,1861.2,7.1,37.7,123.2,138.0,684.0,4.0,1,
105700,1858.8,6.7,37.7,134.5,138.0,684.0,4.0,1,
105800,1858.0,7.7,37.7,177.3,138.0,684.0,4.0,1,
105900,1859.2,6.7,37.7,175.5,138.0,684.0,4.0,1,
106000,1859.9,6.8,37.7,175.0,138.0,684.0,4.0,1,
106100,1858.6,7.4,37.7,187.1,138.0,684.0,4.0,1,
106200,1860.0,5.3,37.7,133.1,138.0,684.0,4.0,1,
106300,1856.3,10.7,35.6,117.8,220.0,715.0,4.0,1,
106400,1870.5,17.8,35.5,103.1,192.0,871.0,5.0,1,
106600,1862.3,29.0,26.9,214.4,149.0,769.0,4.0,1,
106700,1872.7,10.0,29.0,186.4,137.0,751.0,8.0,1,
106800,1852.9,47.4,25.9,147.0,171.0,825.0,7.0,1,
106900,1856.9,9.4,34.5,140.0,132.0,840.0,2.0,0,
107000,1859.3,8.6,34.6,69.2,132.0,840.0,2.0,0,
107100,1858.9,7.0,34.6,36.0,132.0,840.0,2.0,0,
107200,1860.6,6.9,34.6,35.3,132.0,840.0,2.0,0,
107300,1857.3,7.9,34.5,37.2,132.0,840.0,2.0,0,
107400,1859.2,6.7,34.5,101.3,132.0,840.0,2.0,0,
107600,1859.2,7.9,34.5,150.8,132.0,840.0,2.0,0,
107700,1859.8,6.6,34.5,125.1,132.0,840.0,2.0,0,
107800,1860.5,6.2,34.5,133.3,132.0,840.0,2.0,0,
107900,1860.0,14.7,34.6,143.2,192.0,771.0,4.0,1,
108000,1866.9,95.1,35.2,101.6,170.0,767.0,4.0,1,
108100,1867.1,70.8,50.1,99.1,142.0,623.0,7.0,1,
108200,1856.3,32.7,55.8,70.9,164.0,657.0,8.0,1,
108300,1872.5,16.6,56.9,39.5,145.0,772.0,2.0,0,
108400,1857.9,18.1,55.8,30.2,174.0,620.0,8.0,1,
108600,1864.5,7.3,51.5,172.2,174.0,620.0,8.0,1,
108700,1859.1,7.5,51.5,279.7,174.0,620.0,8.0,1,
108800,1856.9,7.9,51.4,262.5,174.0,620.0,8.0,1,
108900,1858.3,7.0,51.4,90.0,174.0,620.0,8.0,1,
109000,1858.1,6.6,51.4,108.5,174.0,620.0,8.0,1,
109100,1858.2,7.9,51.4,177.5,174.0,620.0,8.0,1,
109200,1859.6,7.4,51.4,137.2,174.0,620.0,8.0,1,
109300,1860.0,6.9,51.4,122.8,174.0,620.0,8.0,1,
109400,1859.0,7.8,51.4,133.3,174.0,620.0,8.0,1,
109600,1877.0,18.0,53.0,150.3,166.0,631.0,9.0,1,
109700,1856.0,48.2,40.3,138.9,148.0,627.0,7.0,1,
109800,1854.6,31.0,35.3,138.6,139.0,761.0,7.0,1,
109900,1873.4,13.1,37.4,80.6,161.0,665.0,7.0,1,
110000,1857.3,59.5,35.5,39.8,145.0,740.0,8.0,1,
110100,1858.3,16.7,38.2,77.8,143.0,694.0,7.0,1,
110200,1861.9,7.9,43.6,100.8,143.0,694.0,7.0,1,
110300,1857.9,8.5,43.6,29.5,143.0,694.0,7.0,1,
110400,1856.0,8.4,43.6,29.3,143.0,694.0,7.0,1,
110600,1855.7,8.8,43.5,45.1,143.0,694.0,7.0,1,
110700,1857.6,7.4,43.5,143.6,143.0,694.0,7.0,1,
110800,1858.1,7.0,43.5,166.4,143.0,694.0,7.0,1,
110900,1858.2,9.0,43.5,172.9,143.0,694.0,7.0,1,
111000,1858.0,8.0,43.5,155.1,143.0,694.0,7.0,1,
111100,1858.0,15.3,43.5,146.9,186.0,747.0,5.0,1,
111200,1858.5,27.0,43.4,140.9,141.0,637.0,4.0,1,
111300,1865.4,18.2,43.1,66.7,136.0,693.0,8.0,1,
111400,1847.4,11.1,36.9,57.3,178.0,627.0,8.0,1,
111600,1871.8,13.5,36.4,138.3,178.0,653.0,8.0,1,
111700,1853.7,59.0,36.4,152.0,179.0,751.0,7.0,1,
111800,1859.6,11.1,41.0,137.1,179.0,751.0,7.0,1,
111900,1860.2,9.1,41.1,46.6,179.0,751.0,7.0,1,
112000,1856.7,9.1,41.1,34.7,179.0,751.0,7.0,1,
112100,1854.2,9.1,41.1,34.3,179.0,751.0,7.0,1,
112200,1856.0,8.9,41.1,35.9,179.0,751.0,7.0,1,
112300,1856.9,10.3,41.1,183.8,179.0,751.0,7.0,1,
112400,1857.3,10.6,41.1,178.0,179.0,751.0,7.0,1,
112600,1858.8,7.5,41.2,146.0,179.0,751.0,7.0,1,
112700,1857.9,35.6,41.2,135.3,179.0,751.0,7.0,1,
112800,1862.1,11.7,43.5,122.5,212.0,636.0,2.0,0,
112900,1855.9,19.3,41.8,144.7,164.0,712.0,8.0,1,
113000,1859.6,28.3,40.6,139.3,158.0,750.0,8.0,1,
113100,1860.6,11.5,43.2,108.2,175.0,716.0,7.0,1,
113200,1866.3,46.7,43.2,93.7,172.0,695.0,8.0,1,
113300,1856.0,21.4,45.9,115.8,170.0,730.0,7.0,1,
113400,1858.1,8.6,32.2,92.1,197.0,724.0,8.0,1,
113600,1856.0,8.4,32.2,131.3,197.0,724.0,8.0,1,
113700,1858.0,8.6,32.2,149.2,197.0,724.0,8.0,1,
113800,1857.1,7.7,32.2,143.4,197.0,724.0,8.0,1,
113900,1857.0,8.2,32.2,99.3,197.0,724.0,8.0,1,
114000,1857.9,8.2,32.2,135.2,197.0,724.0,8.0,1,
114100,1858.3,7.5,32.1,151.0,197.0,724.0,8.0,1,
114200,1857.6,8.6,32.1,148.5,197.0,724.0,8.0,1,
114300,1858.3,9.9,32.1,138.8,197.0,724.0,8.0,1,
114400,1858.0,12.2,32.1,145.7,239.0,910.0,4.0,1,
114600,1857.3,12.8,30.8,36.9,186.0,638.0,8.0,1,
114700,1861.2,14.7,26.9,29.5,153.0,700.0,7.0,1,
114800,1866.3,115.6,26.9,29.4,194.0,655.0,8.0,1,
114900,1852.3,91.7,44.2,34.6,202.0,755.0,7.0,1,
115000,1863.0,13.5,53.3,41.8,160.0,762.0,8.0,1,
115100,1856.3,10.9,53.3,35.1,160.0,762.0,8.0,1,
115200,1856.7,11.8,53.3,29.1,160.0,762.0,8.0,1,
115300,1853.6,9.8,53.3,29.5,160.0,762.0,8.0,1,
115400,1854.6,9.0,53.3,35.8,160.0,762.0,8.0,1,
115600,1857.8,8.3,53.3,152.3,160.0,762.0,8.0,1,
115700,1857.6,9.9,53.3,151.4,160.0,762.0,8.0,1,
115800,1858.0,9.0,53.3,141.8,160.0,762.0,8.0,1,
115900,1858.7,8.4,53.4,152.4,160.0,762.0,8.0,1,
116000,1858.1,17.0,53.4,158.7,211.0,670.0,2.0,0,
116100,1857.8,12.1,53.2,152.9,160.0,677.0,9.0,1,
116200,1855.6,18.7,53.0,67.5,165.0,715.0,8.0,1,
116300,1868.6,45.4,52.5,43.6,171.0,760.0,7.0,1,
116400,1866.2,60.5,63.2,29.0,182.0,740.0,8.0,1,
116600,1859.7,11.3,46.7,28.1,160.0,749.0,8.0,1,
116700,1852.9,10.7,46.1,36.1,160.0,749.0,8.0,1,
116800,1857.6,10.5,46.1,43.7,160.0,749.0,8.0,1,
116900,1855.4,10.8,46.1,107.1,160.0,749.0,8.0,1,
117000,1854.9,10.5,46.1,132.3,160.0,749.0,8.0,1,
117100,1856.4,9.7,46.1,199.2,160.0,749.0,8.0,1,
117200,1857.3,10.4,46.2,197.0,160.0,749.0,8.0,1,
117300,1858.2,9.1,46.2,166.1,160.0,749.0,8.0,1,
117400,1857.6,8.7,46.2,185.3,160.0,749.0,8.0,1,
117600,1858.1,18.9,46.1,182.8,219.0,1156.0,5.0,1,
117700,1858.9,16.0,46.3,149.8,183.0,501.0,8.0,1,
117800,1859.3,34.4,46.4,66.9,192.0,715.0,8.0,1,
117900,1870.2,21.9,58.6,29.0,149.0,734.0,7.0,1,
118000,1864.2,14.2,49.9,28.5,210.0,714.0,8.0,1,
118100,1848.6,25.6,51.1,28.6,150.0,741.0,7.0,1,
118200,1870.1,46.7,45.4,42.0,157.0,650.0,7.0,1,
118300,1851.3,9.8,55.6,132.5,157.0,650.0,7.0,1,
118400,1857.8,9.0,55.5,56.3,157.0,650.0,7.0,1,
118600,1855.6,7.0,55.5,35.1,157.0,650.0,7.0,1,
118700,1856.6,8.7,55.5,36.9,157.0,650.0,7.0,1,
118800,1857.5,7.7,55.5,149.0,157.0,650.0,7.0,1,
118900,1858.9,7.5,55.5,178.5,157.0,650.0,7.0,1,
119000,1857.4,8.6,55.5,208.1,157.0,650.0,7.0,1,
119100,1857.9,7.6,55.4,167.1,157.0,650.0,7.0,1,
119200,1858.5,9.4,55.4,151.7,157.0,650.0,7.0,1,
119300,1854.3,56.7,55.3,168.2,197.0,698.0,8.0,1,
119400,1866.3,19.6,58.3,65.9,167.0,598.0,8.0,1,
119600,1855.0,14.1,42.1,34.7,191.0,694.0,7.0,1,
119700,1857.9,13.7,40.6,35.3,172.0,720.0,7.0,1,
119800,1864.5,16.5,40.6,29.9,157.0,742.0,7.0,1,
119900,1851.6,9.1,22.2,28.3,157.0,742.0,7.0,1,
120000,1859.2,8.2,22.2,28.0,157.0,742.0,7.0,1,
120100,1856.7,9.0,22.2,45.2,157.0,742.0,7.0,1,
120200,1854.7,8.6,22.2,89.6,157.0,742.0,7.0,1,
120300,1856.3,7.3,22.2,148.5,157.0,742.0,7.0,1,
120400,1857.9,7.4,22.2,186.3,157.0,742.0,7.0,1,
120600,1859.2,7.5,22.2,133.7,157.0,742.0,7.0,1,
120700,1858.9,7.4,22.2,155.2,157.0,742.0,7.0,1,
120800,1857.5,10.7,22.2,189.4,157.0,742.0,7.0,1,
120900,1870.0,12.4,22.2,154.8,190.0,641.0,5.0,1,
121000,1857.7,7.1,10.9,99.0,169.0,690.0,8.0,1,
121100,1867.5,132.0,10.5,47.0,142.0,822.0,8.0,1,
121200,1851.9,17.2,48.5,36.6,159.0,619.0,8.0,1,
121300,1854.2,47.4,48.4,36.0,178.0,818.0,8.0,1,
121400,1872.4,22.1,50.3,36.0,170.0,741.0,8.0,1,
121600,1857.9,10.7,52.6,29.0,170.0,741.0,8.0,1,
121700,1856.0,9.0,52.6,29.4,170.0,741.0,8.0,1,
121800,1860.3,8.4,52.7,35.0,170.0,741.0,8.0,1,
121900,1858.5,7.1,52.7,79.0,170.0,741.0,8.0,1,
122000,1858.2,8.7,52.7,155.9,170.0,741.0,8.0,1,
122100,1857.6,7.7,52.7,142.8,170.0,741.0,8.0,1,
122200,1858.5,7.4,52.7,141.2,170.0,741.0,8.0,1,
122300,1858.0,8.5,52.7,147.9,170.0,741.0,8.0,1,
122400,1859.2,7.7,52.7,153.7,170.0,741.0,8.0,1,
122600,1866.3,43.7,52.8,124.8,155.0,691.0,8.0,1,
122700,1859.9,12.5,57.8,29.6,182.0,723.0,2.0,0,
122800,1857.4,88.2,46.2,29.5,133.0,732.0,7.0,1,
122900,1853.4,46.9,51.4,37.0,190.0,626.0,8.0,1,
123000,1868.8,10.8,56.3,40.4,174.0,788.0,8.0,1,
123100,1851.8,10.6,52.4,36.1,196.0,808.0,8.0,1,
123200,1863.2,9.0,52.5,44.5,196.0,808.0,8.0,1,
123300,1857.7,8.6,52.5,85.5,196.0,808.0,8.0,1,
123400,1856.5,10.2,52.4,106.1,196.0,808.0,8.0,1,
123600,1856.4,7.3,52.4,130.8,196.0,808.0,8.0,1,
123700,1857.3,7.5,52.4,164.3,196.0,808.0,8.0,1,
123800,1857.8,8.8,52.4,171.2,196.0,808.0,8.0,1,
123900,1858.9,7.5,52.4,137.9,196.0,808.0,8.0,1,
124000,1858.5,7.5,52.4,152.2,196.0,808.0,8.0,1,
124100,1857.8,26.9,52.4,166.4,218.0,779.0,5.0,1,
124200,1865.9,13.8,53.8,163.7,133.0,643.0,8.0,1,
124300,1868.4,30.4,48.2,157.5,145.0,678.0,8.0,1,
124400,1847.6,9.0,51.2,137.4,206.0,747.0,8.0,1,
124600,1863.4,18.2,28.6,34.8,164.0,649.0,8.0,1,
124700,1850.4,12.0,28.5,36.9,166.0,629.0,8.0,1,
124800,1869.4,9.6,28.4,144.1,166.0,629.0,8.0,1,
124900,1858.3,8.4,28.4,148.5,166.0,629.0,8.0,1,
125000,1856.5,9.9,28.5,141.7,166.0,629.0,8.0,1,
125100,1854.1,8.0,28.4,99.5,166.0,629.0,8.0,1,
125200,1856.4,7.4,28.4,182.9,166.0,629.0,8.0,1,
125300,1857.7,8.6,28.4,208.1,166.0,629.0,8.0,1,
125400,1858.0,7.8,28.4,155.2,166.0,629.0,8.0,1,
125600,1857.4,7.8,28.4,166.2,166.0,629.0,8.0,1,
125700,1858.8,15.8,28.4,176.9,219.0,902.0,5.0,1,
125800,1867.8,26.1,26.0,177.9,143.0,576.0,4.0,1,
125900,1861.5,10.3,26.5,51.4,159.0,655.0,9.0,1,
126000,1849.0,25.2,20.8,66.8,192.0,756.0,8.0,1,
126100,1869.8,38.9,23.4,114.7,192.0,718.0,8.0,1,
126200,1859.4,13.5,33.1,136.7,150.0,758.0,8.0,1,
126300,1862.2,19.7,33.9,102.8,162.0,681.0,8.0,1,
126400,1862.0,7.6,35.5,73.4,162.0,681.0,8.0,1,
126600,1857.1,8.6,35.5,235.8,162.0,681.0,8.0,1,
126700,1855.5,8.4,35.5,269.7,162.0,681.0,8.0,1,
126800,1855.6,8.8,35.5,261.6,162.0,681.0,8.0,1,
126900,1857.1,7.6,35.5,131.7,162.0,681.0,8.0,1,
127000,1857.9,7.5,35.5,165.3,162.0,681.0,8.0,1,
127100,1857.8,8.4,35.5,171.0,162.0,681.0,8.0,1,
127200,1858.6,6.9,35.5,114.0,162.0,681.0,8.0,1,
127300,1858.5,15.5,35.5,146.4,162.0,681.0,8.0,1,
127400,1859.8,61.7,35.6,169.7,184.0,672.0,4.0,1,
127600,1853.3,29.5,49.2,28.5,181.0,658.0,8.0,1,
127700,1864.9,14.1,52.9,28.8,138.0,740.0,7.0,1,
127800,1865.3,152.4,47.6,36.7,161.0,630.0,8.0,1,
127900,1849.9,16.8,66.8,45.6,174.0,667.0,8.0,1,
128000,1861.3,9.2,66.9,37.1,157.0,683.0,8.0,1,
128100,1858.0,8.3,66.9,35.5,157.0,683.0,8.0,1,
128200,1857.1,9.4,66.9,35.6,157.0,683.0,8.0,1,
128300,1853.8,8.7,66.9,35.3,157.0,683.0,8.0,1,
128400,1855.0,6.8,66.9,41.6,157.0,683.0,8.0,1,
128600,1857.2,8.1,66.9,177.7,157.0,683.0,8.0,1,
128700,1858.1,7.6,66.9,158.1,157.0,683.0,8.0,1,
128800,1858.5,7.5,66.9,177.3,157.0,683.0,8.0,1,
128900,1857.5,8.1,66.9,177.2,157.0,683.0,8.0,1,
129000,1857.8,14.3,66.9,140.8,223.0,836.0,5.0,1,
129100,1851.9,19.6,56.2,102.2,155.0,699.0,9.0,1,
129200,1861.5,18.4,56.8,39.3,180.0,712.0,8.0,1,
129300,1862.7,12.9,52.5,29.5,158.0,734.0,7.0,1,
129400,1864.3,123.3,52.4,28.8,182.0,760.0,8.0,1,
129600,1862.8,9.0,37.3,85.3,152.0,748.0,8.0,1,
129700,1853.4,8.3,37.2,42.3,152.0,748.0,8.0,1,
129800,1857.1,9.5,37.2,37.1,152.0,748.0,8.0,1,
129900,1854.5,7.8,37.2,36.0,152.0,748.0,8.0,1,
130000,1856.2,8.1,37.2,75.4,152.0,748.0,8.0,1,
130100,1856.3,8.1,37.3,130.8,152.0,748.0,8.0,1,
