Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
113101,1844.7,223.4,158.4,35.8,1644.0,9403.0,3.0,1,
113201,1881.9,189.2,158.8,37.6,2369.0,10686.0,2.0,0,
113301,1877.4,173.0,157.1,68.0,2431.0,10840.0,2.0,0,
113401,1827.2,190.8,152.2,167.2,2556.0,12017.0,2.0,0,
113601,1870.2,132.5,152.7,202.0,3117.0,12426.0,2.0,0,
113701,1874.6,9.2,150.2,209.1,3117.0,12426.0,2.0,0,
113801,1859.7,4.7,150.2,189.2,3117.0,12426.0,2.0,0,
113901,1860.8,3.6,150.2,165.6,3117.0,12426.0,2.0,0,
114001,1861.7,2.5,150.2,117.3,3117.0,12426.0,2.0,0,
114101,1861.8,3.2,150.2,75.4,3117.0,12426.0,2.0,0,
114201,1860.5,4.0,150.3,81.8,3117.0,12426.0,2.0,0,
114301,1859.6,3.6,150.4,99.5,3117.0,12426.0,2.0,0,
114401,1860.3,3.3,150.4,99.8,3117.0,12426.0,2.0,0,
114601,1860.6,145.5,150.5,99.9,3117.0,12426.0,2.0,0,
114701,1861.0,351.1,154.7,29.8,1625.0,9072.0,2.0,0,
114801,1892.6,178.3,162.5,34.9,1785.0,9671.0,2.0,0,
114901,1815.3,216.6,161.4,36.4,2523.0,11112.0,2.0,0,
115001,1864.5,209.1,163.1,71.0,2832.0,12056.0,2.0,0,
115101,1869.3,209.9,164.1,198.3,2979.0,12365.0,2.0,0,
115201,1907.6,219.4,164.0,201.0,2949.0,12450.0,2.0,0,
115301,1841.8,16.4,164.1,200.9,3094.0,12725.0,2.0,0,
115401,1860.3,4.9,164.1,170.8,3094.0,12725.0,2.0,0,
115601,1862.1,3.0,164.1,137.1,3094.0,12725.0,2.0,0,
115701,1862.5,2.7,164.0,90.0,3094.0,12725.0,2.0,0,
115801,1861.8,2.6,164.0,75.4,3094.0,12725.0,2.0,0,
115901,1861.5,2.9,164.0,76.8,3094.0,12725.0,2.0,0,
116001,1860.1,2.9,163.9,99.7,3094.0,12725.0,2.0,0,
116101,1859.3,5.6,164.0,98.8,3094.0,12725.0,2.0,0,
116201,1859.4,3.0,164.0,86.5,3094.0,12725.0,2.0,0,
116301,1913.8,327.1,162.6,38.7,1861.0,9410.0,2.0,0,
116401,1806.3,235.2,163.4,35.1,1639.0,8890.0,2.0,0,
116601,1877.3,209.1,164.3,68.8,2575.0,11426.0,2.0,0,
116701,1913.2,273.8,170.3,199.5,2772.0,12461.0,2.0,0,
116801,1864.5,273.4,172.5,212.6,3199.0,13063.0,2.0,0,
116901,1837.8,36.4,175.6,94.0,3082.0,12773.0,2.0,0,
117001,1861.2,5.3,175.6,103.8,3082.0,12773.0,2.0,0,
117101,1859.9,3.2,175.6,107.3,3082.0,12773.0,2.0,0,
117201,1860.4,3.6,175.6,91.7,3082.0,12773.0,2.0,0,
117301,1861.7,2.8,175.6,88.1,3082.0,12773.0,2.0,0,
117401,1860.1,3.4,175.7,83.2,3082.0,12773.0,2.0,0,
117601,1859.5,2.9,175.8,79.0,3082.0,12773.0,2.0,0,
117701,1860.1,3.2,175.8,99.8,3082.0,12773.0,2.0,0,
117801,1859.8,2.7,175.7,99.9,3082.0,12773.0,2.0,0,
117901,1858.9,96.2,171.7,135.3,1809.0,11208.0,7.0,1,
118001,1847.4,297.9,166.1,55.3,1553.0,8678.0,2.0,0,
118101,1862.9,223.1,169.9,42.4,2224.0,10359.0,2.0,0,
118201,1902.9,248.7,171.7,39.9,2649.0,11576.0,2.0,0,
118301,1853.3,294.5,167.0,89.9,2941.0,12523.0,2.0,0,
118401,1822.0,192.1,170.3,232.7,3032.0,12784.0,2.0,0,
118601,1871.5,7.9,175.3,158.7,3032.0,12784.0,2.0,0,
118701,1859.7,4.6,175.3,55.5,3032.0,12784.0,2.0,0,
118801,1860.8,2.4,175.3,35.0,3032.0,12784.0,2.0,0,
118901,1861.5,1.9,175.3,35.7,3032.0,12784.0,2.0,0,
119001,1862.0,2.7,175.2,66.9,3032.0,12784.0,2.0,0,
119101,1860.4,2.3,175.2,82.3,3032.0,12784.0,2.0,0,
119201,1860.6,2.4,175.2,111.4,3032.0,12784.0,2.0,0,
119301,1860.6,2.3,175.1,101.0,3032.0,12784.0,2.0,0,
119401,1860.6,2.3,175.1,100.4,3032.0,12784.0,2.0,0,
119601,1849.0,266.3,170.6,69.1,1706.0,9063.0,3.0,1,
119701,1879.5,271.9,163.6,68.0,1435.0,7848.0,2.0,0,
119801,1856.5,174.4,166.4,67.4,2330.0,10593.0,2.0,0,
119901,1829.8,199.6,168.8,83.9,2602.0,11381.0,2.0,0,
120001,1875.9,252.2,166.0,182.7,2640.0,12052.0,2.0,0,
120101,1870.0,185.5,157.2,202.5,2745.0,11528.0,2.0,0,
120201,1870.6,12.1,162.4,168.3,2745.0,11528.0,2.0,0,
120301,1860.3,4.8,162.5,92.9,2745.0,11528.0,2.0,0,
120401,1861.3,3.2,162.4,34.5,2745.0,11528.0,2.0,0,
120601,1861.9,2.7,162.4,36.1,2745.0,11528.0,2.0,0,
120701,1860.5,2.9,162.4,68.8,2745.0,11528.0,2.0,0,
120801,1858.9,3.2,162.4,68.9,2745.0,11528.0,2.0,0,
120901,1859.9,2.6,162.5,75.7,2745.0,11528.0,2.0,0,
121001,1860.1,3.2,162.5,88.8,2745.0,11528.0,2.0,0,
121101,1859.9,169.7,162.5,89.8,2745.0,11528.0,2.0,0,
121201,1863.4,384.3,176.8,30.2,1610.0,7994.0,2.0,0,
121301,1876.9,157.7,183.0,35.5,1446.0,8783.0,3.0,1,
121401,1821.5,201.3,178.9,36.7,2233.0,10611.0,2.0,0,
121601,1866.1,304.7,176.9,196.7,2794.0,11878.0,2.0,0,
121701,1913.9,209.6,178.3,230.3,2890.0,12418.0,2.0,0,
121801,1830.9,15.7,172.9,199.9,3083.0,12407.0,2.0,0,
121901,1860.9,4.5,172.9,103.7,3083.0,12407.0,2.0,0,
122001,1861.2,4.3,172.8,103.1,3083.0,12407.0,2.0,0,
122101,1862.4,4.0,172.9,130.5,3083.0,12407.0,2.0,0,
122201,1862.9,3.1,172.8,108.1,3083.0,12407.0,2.0,0,
122301,1861.0,2.7,172.8,73.4,3083.0,12407.0,2.0,0,
122401,1860.1,2.5,172.8,73.6,3083.0,12407.0,2.0,0,
122601,1860.7,2.6,172.8,100.5,3083.0,12407.0,2.0,0,
122701,1860.6,2.1,172.7,99.2,3083.0,12407.0,2.0,0,
122801,1903.4,345.5,166.8,39.5,1818.0,9382.0,2.0,0,
122901,1815.3,203.2,167.2,30.0,1679.0,8106.0,2.0,0,
123001,1844.6,183.0,167.4,35.4,2400.0,10414.0,2.0,0,
123101,1867.6,198.3,166.5,66.3,2568.0,11510.0,2.0,0,
123201,1919.3,223.1,170.2,168.7,2737.0,12207.0,2.0,0,
123301,1845.1,261.8,165.4,201.5,2781.0,12402.0,2.0,0,
123401,1853.9,32.7,170.3,175.6,3002.0,12269.0,2.0,0,
123601,1860.3,2.9,170.3,103.3,3002.0,12269.0,2.0,0,
123701,1863.0,3.0,170.3,108.4,3002.0,12269.0,2.0,0,
123801,1862.9,2.8,170.3,130.2,3002.0,12269.0,2.0,0,
123901,1862.0,2.4,170.2,90.6,3002.0,12269.0,2.0,0,
124001,1860.3,3.0,170.2,99.9,3002.0,12269.0,2.0,0,
124101,1860.3,2.5,170.2,100.0,3002.0,12269.0,2.0,0,
124201,1861.4,2.6,170.2,91.9,3002.0,12269.0,2.0,0,
124301,1861.3,2.8,170.2,82.6,3002.0,12269.0,2.0,0,
124401,1858.2,242.3,171.1,39.8,1883.0,9025.0,2.0,0,
124601,1861.8,166.7,168.2,41.2,1667.0,8868.0,2.0,0,
124701,1906.4,248.0,167.1,76.8,2257.0,11178.0,2.0,0,
124801,1830.1,259.1,168.0,182.8,2768.0,11996.0,2.0,0,
124901,1837.6,186.1,172.4,231.8,3097.0,12693.0,2.0,0,
125001,1878.2,68.7,166.3,168.6,2801.0,11566.0,2.0,0,
125101,1870.0,6.5,166.3,167.0,2801.0,11566.0,2.0,0,
125201,1860.6,3.4,166.3,184.7,2801.0,11566.0,2.0,0,
125301,1861.9,3.0,166.3,171.5,2801.0,11566.0,2.0,0,
125401,1863.0,2.3,166.3,150.1,2801.0,11566.0,2.0,0,
125601,1858.9,3.6,166.4,69.3,2801.0,11566.0,2.0,0,
125701,1859.3,2.9,166.4,83.5,2801.0,11566.0,2.0,0,
125801,1859.6,3.3,166.5,99.3,2801.0,11566.0,2.0,0,
125901,1859.6,2.7,166.5,101.9,2801.0,11566.0,2.0,0,
126001,1860.4,103.3,166.6,99.8,1762.0,9934.0,8.0,1,
126101,1852.4,299.6,154.3,70.7,1833.0,9535.0,2.0,0,
126201,1884.7,235.4,154.9,42.9,1487.0,8146.0,2.0,0,
126301,1837.9,160.8,158.3,35.4,2416.0,10720.0,2.0,0,
126401,1838.4,195.0,161.0,39.3,2658.0,11351.0,2.0,0,
126601,1872.0,175.1,158.8,201.8,2718.0,11478.0,2.0,0,
126701,1871.1,11.4,164.7,167.2,2718.0,11478.0,2.0,0,
126801,1861.1,3.1,164.7,88.3,2718.0,11478.0,2.0,0,
126901,1862.4,3.2,164.7,35.8,2718.0,11478.0,2.0,0,
127001,1863.0,3.0,164.7,29.8,2718.0,11478.0,2.0,0,
127101,1860.8,3.7,164.7,36.3,2718.0,11478.0,2.0,0,
127201,1859.3,3.6,164.7,80.6,2718.0,11478.0,2.0,0,
127301,1858.5,4.0,164.7,84.8,2718.0,11478.0,2.0,0,
127401,1858.6,3.8,164.7,84.5,2718.0,11478.0,2.0,0,
127601,1859.9,189.2,164.8,99.5,2718.0,11478.0,2.0,0,
127701,1873.0,277.6,178.5,34.6,1747.0,9511.0,3.0,1,
127801,1863.4,142.5,176.9,35.7,1463.0,8544.0,3.0,1,
127901,1831.1,204.1,174.9,37.8,2354.0,10525.0,2.0,0,
128001,1870.5,273.5,172.1,75.1,2446.0,11748.0,2.0,0,
128101,1866.5,285.6,176.0,196.8,2979.0,12444.0,2.0,0,
128201,1925.0,220.3,175.9,189.4,2905.0,12413.0,2.0,0,
128301,1818.5,16.0,170.8,183.8,3133.0,12798.0,2.0,0,
128401,1859.9,4.6,170.8,156.6,3133.0,12798.0,2.0,0,
128601,1860.4,2.7,171.0,114.7,3133.0,12798.0,2.0,0,
128701,1862.0,2.4,171.0,80.8,3133.0,12798.0,2.0,0,
128801,1860.4,2.8,170.9,68.1,3133.0,12798.0,2.0,0,
128901,1859.5,3.1,170.9,74.5,3133.0,12798.0,2.0,0,
129001,1860.3,2.7,170.8,100.4,3133.0,12798.0,2.0,0,
129101,1860.2,3.0,170.8,99.4,3133.0,12798.0,2.0,0,
129201,1860.2,2.4,170.8,77.9,3133.0,12798.0,2.0,0,
129301,1897.9,317.3,163.7,37.3,1880.0,10425.0,2.0,0,
129401,1816.4,201.6,166.6,35.2,1666.0,9129.0,2.0,0,
129601,1867.1,202.4,167.0,98.7,2522.0,11175.0,2.0,0,
129701,1932.8,232.3,166.8,197.9,2676.0,12012.0,2.0,0,
129801,1820.8,268.5,167.4,169.4,2793.0,12337.0,2.0,0,
129901,1862.7,32.1,172.5,133.5,2855.0,11857.0,2.0,0,
130001,1860.6,5.7,172.5,88.7,2855.0,11857.0,2.0,0,
130101,1858.7,7.8,172.6,81.6,2855.0,11857.0,2.0,0,
130201,1861.1,6.2,172.6,90.8,2855.0,11857.0,2.0,0,
130301,1860.7,2.6,172.6,83.6,2855.0,11857.0,2.0,0,
130401,1859.7,3.6,172.6,82.2,2855.0,11857.0,2.0,0,
130601,1860.0,2.9,172.6,80.0,2855.0,11857.0,2.0,0,
130701,1860.0,2.4,172.7,98.7,2855.0,11857.0,2.0,0,
130801,1861.1,2.0,172.6,100.2,2855.0,11857.0,2.0,0,
130901,1850.8,104.2,169.1,87.1,1864.0,11150.0,7.0,1,
131001,1858.7,266.7,164.9,66.6,1492.0,8371.0,3.0,1,
131101,1860.2,201.7,169.2,54.8,2050.0,9917.0,2.0,0,
131201,1927.0,243.7,165.6,56.0,2691.0,11561.0,2.0,0,
131301,1808.4,193.9,164.3,93.2,2691.0,11456.0,2.0,0,
131401,1849.3,190.6,165.0,231.9,2978.0,12385.0,2.0,0,
131601,1869.5,6.0,155.5,230.6,2978.0,12385.0,2.0,0,
131701,1859.9,2.4,155.5,169.1,2978.0,12385.0,2.0,0,
131801,1862.4,3.7,155.3,92.3,2978.0,12385.0,2.0,0,
131901,1862.1,2.9,155.2,78.2,2978.0,12385.0,2.0,0,
132001,1861.5,2.6,155.2,71.9,2978.0,12385.0,2.0,0,
132101,1860.3,2.6,155.2,71.5,2978.0,12385.0,2.0,0,
132201,1860.4,2.2,155.2,80.2,2978.0,12385.0,2.0,0,
132301,1860.8,2.2,155.1,80.7,2978.0,12385.0,2.0,0,
132401,1860.7,2.4,155.1,99.1,2978.0,12385.0,2.0,0,
132601,1853.4,168.1,149.5,69.3,1651.0,10891.0,6.0,1,
132701,1902.1,183.8,140.2,71.0,2004.0,9618.0,2.0,0,
132801,1814.5,180.8,143.3,92.8,2511.0,10896.0,2.0,0,
132901,1859.0,209.9,142.1,124.1,2672.0,11513.0,2.0,0,
133001,1881.4,276.3,140.0,167.7,2839.0,12565.0,2.0,0,
133101,1873.0,124.3,144.3,201.7,3191.0,12675.0,2.0,0,
133201,1868.2,8.6,142.6,198.3,3191.0,12675.0,2.0,0,
133301,1860.9,3.6,142.6,135.1,3191.0,12675.0,2.0,0,
133401,1861.0,2.8,142.6,114.1,3191.0,12675.0,2.0,0,
133601,1862.0,3.0,142.6,84.0,3191.0,12675.0,2.0,0,
133701,1860.2,2.6,142.6,100.1,3191.0,12675.0,2.0,0,
133801,1860.1,2.3,142.6,101.3,3191.0,12675.0,2.0,0,
133901,1860.7,2.9,142.6,100.8,3191.0,12675.0,2.0,0,
134001,1860.6,2.8,142.6,99.9,3191.0,12675.0,2.0,0,
134101,1861.6,175.2,142.6,100.2,3191.0,12675.0,2.0,0,
134201,1891.8,319.0,155.7,35.4,1791.0,10298.0,3.0,1,
134301,1840.2,161.8,160.1,36.0,1768.0,9724.0,2.0,0,
134401,1834.9,235.9,159.2,38.6,2419.0,11881.0,2.0,0,
134601,1875.3,218.7,163.4,232.4,2804.0,11606.0,2.0,0,
134701,1934.1,220.6,164.0,215.9,2951.0,12036.0,2.0,0,
134801,1809.6,15.5,164.3,184.8,3106.0,12542.0,2.0,0,
134901,1860.6,3.9,164.3,104.4,3106.0,12542.0,2.0,0,
135001,1861.5,2.8,164.3,88.0,3106.0,12542.0,2.0,0,
135101,1863.8,2.6,164.2,107.9,3106.0,12542.0,2.0,0,
135201,1862.2,3.7,164.2,175.1,3106.0,12542.0,2.0,0,
135301,1861.1,2.9,164.2,101.0,3106.0,12542.0,2.0,0,
135401,1860.0,3.2,164.2,99.2,3106.0,12542.0,2.0,0,
135601,1860.7,2.5,164.2,102.0,3106.0,12542.0,2.0,0,
135701,1861.0,2.4,164.2,132.0,3106.0,12542.0,2.0,0,
135801,1893.4,346.5,168.5,36.1,2011.0,10280.0,2.0,0,
135901,1817.8,254.0,179.8,34.7,1780.0,9290.0,2.0,0,
136001,1856.5,186.5,183.1,35.9,2634.0,11776.0,2.0,0,
136101,1872.1,209.8,181.9,67.0,2593.0,11461.0,2.0,0,
136201,1942.6,254.0,178.4,185.4,2744.0,12765.0,2.0,0,
136301,1802.6,277.8,177.3,239.7,3089.0,12607.0,2.0,0,
136401,1872.6,36.2,182.5,201.8,3000.0,12414.0,2.0,0,
136601,1860.0,6.3,182.5,86.1,3000.0,12414.0,2.0,0,
136701,1863.4,3.5,182.5,54.2,3000.0,12414.0,2.0,0,
136801,1863.6,2.6,182.5,71.0,3000.0,12414.0,2.0,0,
136901,1861.4,2.9,182.5,70.9,3000.0,12414.0,2.0,0,
137001,1860.2,2.5,182.5,72.1,3000.0,12414.0,2.0,0,
137101,1861.1,2.3,182.5,72.9,3000.0,12414.0,2.0,0,
137201,1861.2,2.8,182.4,105.2,3000.0,12414.0,2.0,0,
137301,1861.2,2.5,182.4,132.9,3000.0,12414.0,2.0,0,
137401,1847.6,256.0,176.5,81.6,1936.0,10081.0,2.0,0,
137601,1864.4,247.7,174.9,35.3,2251.0,10913.0,2.0,0,
137701,1930.9,256.6,178.2,40.0,2770.0,12160.0,2.0,0,
137801,1792.9,191.8,180.9,99.0,2991.0,12465.0,2.0,0,
137901,1861.2,204.7,182.0,202.0,3100.0,12551.0,2.0,0,
138001,1885.0,73.1,177.7,200.2,2748.0,11348.0,2.0,0,
138101,1867.3,7.0,177.7,198.3,2748.0,11348.0,2.0,0,
138201,1860.4,6.9,177.7,149.8,2748.0,11348.0,2.0,0,
138301,1863.1,3.2,177.7,77.5,2748.0,11348.0,2.0,0,
138401,1863.0,2.8,177.7,36.2,2748.0,11348.0,2.0,0,
138601,1860.5,3.1,177.7,78.7,2748.0,11348.0,2.0,0,
138701,1860.6,3.3,177.8,123.3,2748.0,11348.0,2.0,0,
138801,1859.8,2.9,177.8,125.3,2748.0,11348.0,2.0,0,
138901,1860.9,2.6,177.8,105.3,2748.0,11348.0,2.0,0,
139001,1860.7,48.5,177.8,101.3,1900.0,12000.0,8.0,1,
139101,1852.0,248.7,168.8,68.6,1702.0,9944.0,3.0,1,
139201,1911.7,193.3,156.2,66.1,2562.0,11274.0,2.0,0,
139301,1800.5,179.6,157.7,69.4,2686.0,11500.0,2.0,0,
139401,1865.1,234.5,157.0,94.2,2829.0,12242.0,2.0,0,
139601,1880.9,127.2,161.4,198.8,3313.0,13302.0,2.0,0,
139701,1867.3,9.5,159.1,168.8,3313.0,13302.0,2.0,0,
139801,1860.6,5.5,159.0,123.0,3313.0,13302.0,2.0,0,
139901,1862.8,4.5,159.0,99.9,3313.0,13302.0,2.0,0,
140001,1864.0,3.2,159.0,72.2,3313.0,13302.0,2.0,0,
140101,1862.4,2.4,159.0,72.8,3313.0,13302.0,2.0,0,
140201,1860.5,3.2,159.0,71.4,3313.0,13302.0,2.0,0,
140301,1860.0,3.2,159.0,83.2,3313.0,13302.0,2.0,0,
140401,1860.5,2.4,159.0,72.1,3313.0,13302.0,2.0,0,
140601,1860.1,237.1,159.0,71.8,3313.0,13302.0,2.0,0,
140701,1905.4,343.7,176.8,30.1,1978.0,11305.0,3.0,1,
140801,1821.5,172.7,180.0,34.7,1895.0,10039.0,2.0,0,
140901,1843.1,241.7,178.0,36.0,2457.0,11528.0,2.0,0,
141001,1867.4,262.8,180.6,70.1,2962.0,12415.0,2.0,0,
141101,1875.8,229.2,181.4,229.7,2943.0,12252.0,2.0,0,
141201,1924.9,231.8,179.9,200.0,2913.0,12063.0,2.0,0,
141301,1815.0,16.0,180.3,184.0,3042.0,12588.0,2.0,0,
141401,1861.1,6.7,180.3,153.0,3042.0,12588.0,2.0,0,
141601,1863.7,3.2,180.5,107.3,3042.0,12588.0,2.0,0,
141701,1862.2,3.4,180.5,89.6,3042.0,12588.0,2.0,0,
141801,1860.1,3.3,180.5,88.5,3042.0,12588.0,2.0,0,
141901,1860.1,2.5,180.5,88.6,3042.0,12588.0,2.0,0,
142001,1860.7,3.0,180.5,100.1,3042.0,12588.0,2.0,0,
142101,1859.3,3.7,180.6,101.1,3042.0,12588.0,2.0,0,
142201,1859.3,3.0,180.6,100.2,3042.0,12588.0,2.0,0,
142301,1879.3,229.7,173.3,37.2,2145.0,11632.0,3.0,1,
142401,1828.2,245.6,173.3,35.6,1552.0,8484.0,2.0,0,
142601,1871.9,214.9,175.4,93.9,2607.0,11190.0,2.0,0,
142701,1938.8,267.1,171.1,201.8,2746.0,13034.0,2.0,0,
142801,1801.8,286.0,172.1,231.7,3186.0,12776.0,2.0,0,
142901,1877.0,38.1,179.2,168.4,2812.0,12221.0,2.0,0,
143001,1861.1,4.8,179.2,117.6,2812.0,12221.0,2.0,0,
143101,1860.1,3.5,179.2,91.8,2812.0,12221.0,2.0,0,
143201,1864.7,3.3,179.0,86.7,2812.0,12221.0,2.0,0,
143301,1862.2,3.7,179.0,92.0,2812.0,12221.0,2.0,0,
143401,1861.7,3.1,179.0,100.4,2812.0,12221.0,2.0,0,
143601,1859.5,3.3,179.0,101.8,2812.0,12221.0,2.0,0,
143701,1860.7,2.3,179.0,99.7,2812.0,12221.0,2.0,0,
143801,1860.5,2.7,179.0,98.8,2812.0,12221.0,2.0,0,
143901,1842.8,271.8,175.6,73.1,1932.0,9999.0,2.0,0,
144001,1867.0,333.2,181.3,30.2,1539.0,8599.0,2.0,0,
144101,1866.0,230.4,184.8,34.4,1957.0,9958.0,2.0,0,
144201,1918.3,247.8,185.9,37.9,2806.0,12182.0,2.0,0,
144301,1798.1,180.9,187.4,98.9,2899.0,12197.0,2.0,0,
144401,1870.1,218.3,187.5,227.0,3034.0,12558.0,2.0,0,
144601,1868.9,6.8,183.6,152.3,3034.0,12558.0,2.0,0,
144701,1860.0,3.7,183.6,84.2,3034.0,12558.0,2.0,0,
144801,1863.7,3.6,183.6,39.6,3034.0,12558.0,2.0,0,
144901,1863.7,3.1,183.6,35.2,3034.0,12558.0,2.0,0,
145001,1861.4,3.3,183.6,90.9,3034.0,12558.0,2.0,0,
145101,1859.9,3.2,183.6,98.8,3034.0,12558.0,2.0,0,
145201,1859.3,3.1,183.6,78.6,3034.0,12558.0,2.0,0,
145301,1860.4,3.0,183.6,88.4,3034.0,12558.0,2.0,0,
145401,1859.6,3.1,183.6,86.6,3034.0,12558.0,2.0,0,
145601,1859.9,384.5,190.8,35.9,1768.0,9881.0,3.0,1,
145701,1891.0,210.6,189.1,36.1,1456.0,8122.0,2.0,0,
145801,1810.5,158.1,190.9,41.7,2217.0,10072.0,2.0,0,
145901,1866.3,215.7,189.2,131.4,2553.0,11304.0,2.0,0,
146001,1873.4,271.5,185.3,216.8,2595.0,12009.0,2.0,0,
146101,1883.0,115.6,186.3,207.3,3073.0,12259.0,2.0,0,
146201,1859.3,9.6,182.2,198.7,3073.0,12259.0,2.0,0,
146301,1860.2,8.1,182.2,167.4,3073.0,12259.0,2.0,0,
146401,1863.6,4.7,182.2,135.3,3073.0,12259.0,2.0,0,
146601,1861.4,3.1,182.2,68.6,3073.0,12259.0,2.0,0,
146701,1859.3,4.2,182.3,71.5,3073.0,12259.0,2.0,0,
146801,1858.7,4.5,182.3,87.0,3073.0,12259.0,2.0,0,
146901,1859.3,3.4,182.3,77.8,3073.0,12259.0,2.0,0,
147001,1860.1,2.9,182.3,80.3,3073.0,12259.0,2.0,0,
147101,1860.8,226.3,182.3,100.2,3073.0,12259.0,2.0,0,
147201,1897.9,310.7,176.0,34.4,1751.0,8579.0,2.0,0,
147301,1827.3,141.0,167.0,35.1,1596.0,9415.0,3.0,1,
147401,1840.3,226.1,164.6,36.6,2237.0,10436.0,2.0,0,
147601,1881.6,223.0,164.2,197.6,2871.0,11859.0,2.0,0,
147701,1905.1,207.0,162.4,199.8,2893.0,12271.0,2.0,0,
147801,1824.2,15.2,162.9,230.6,3009.0,12246.0,2.0,0,
147901,1861.5,3.3,162.9,168.6,3009.0,12246.0,2.0,0,
148001,1861.8,4.5,162.9,131.7,3009.0,12246.0,2.0,0,
148101,1863.8,6.1,162.9,108.9,3009.0,12246.0,2.0,0,
148201,1862.4,3.3,162.9,92.1,3009.0,12246.0,2.0,0,
148301,1859.4,3.7,162.9,70.6,3009.0,12246.0,2.0,0,
148401,1859.4,3.3,162.9,54.5,3009.0,12246.0,2.0,0,
148601,1860.5,3.4,162.9,101.3,3009.0,12246.0,2.0,0,
148701,1859.9,3.2,162.9,100.0,3009.0,12246.0,2.0,0,
148801,1876.5,279.5,159.1,35.0,1983.0,10561.0,3.0,1,
148901,1837.2,215.5,161.9,34.7,1552.0,9408.0,3.0,1,
149001,1850.5,192.2,163.3,36.4,2119.0,9824.0,2.0,0,
149101,1877.7,198.0,160.7,101.0,2338.0,10537.0,2.0,0,
149201,1901.1,210.4,158.6,229.6,2451.0,11286.0,2.0,0,
149301,1818.5,231.1,157.7,234.9,2928.0,11965.0,2.0,0,
149401,1871.4,33.2,162.4,230.7,2931.0,12541.0,2.0,0,
149601,1860.4,10.9,162.6,158.2,2931.0,12541.0,2.0,0,
149701,1862.8,8.4,162.8,131.2,2931.0,12541.0,2.0,0,
149801,1862.2,3.2,162.8,74.9,2931.0,12541.0,2.0,0,
149901,1861.6,3.0,162.7,74.6,2931.0,12541.0,2.0,0,
150001,1860.9,2.6,162.7,76.8,2931.0,12541.0,2.0,0,
150101,1860.5,2.6,162.7,75.5,2931.0,12541.0,2.0,0,
150201,1860.5,3.0,162.7,93.9,2931.0,12541.0,2.0,0,
150301,1860.5,2.6,162.7,99.9,2931.0,12541.0,2.0,0,
150401,1844.3,263.8,157.0,72.0,1888.0,10099.0,2.0,0,
150601,1873.2,218.2,168.7,37.3,1969.0,9982.0,2.0,0,
150701,1896.5,238.9,168.5,52.2,2653.0,11564.0,2.0,0,
150801,1806.9,172.6,172.2,100.6,2673.0,11180.0,2.0,0,
150901,1868.3,205.7,173.8,217.4,2866.0,11944.0,2.0,0,
151001,1879.9,70.0,172.3,185.8,2766.0,11632.0,2.0,0,
151101,1867.2,6.2,172.3,167.9,2766.0,11632.0,2.0,0,
151201,1860.8,19.3,172.1,106.0,2766.0,11632.0,2.0,0,
151301,1864.3,5.5,172.0,84.5,2766.0,11632.0,2.0,0,
151401,1864.5,7.1,172.0,52.8,2766.0,11632.0,2.0,0,
151601,1861.0,5.6,171.9,80.6,2766.0,11632.0,2.0,0,
151701,1859.7,3.7,172.0,77.9,2766.0,11632.0,2.0,0,
151801,1859.9,2.9,172.0,76.5,2766.0,11632.0,2.0,0,
151901,1860.3,10.2,172.0,72.6,2766.0,11632.0,2.0,0,
152001,1860.8,337.8,172.0,78.4,1883.0,10174.0,2.0,0,
152101,1864.0,261.8,182.6,35.5,1621.0,9897.0,3.0,1,
152201,1887.2,163.5,173.3,36.2,2207.0,10535.0,2.0,0,
152301,1808.0,158.6,175.3,40.9,2393.0,11062.0,2.0,0,
152401,1870.8,221.7,173.3,130.8,2715.0,11916.0,2.0,0,
152601,1901.0,109.9,176.2,200.7,3110.0,12379.0,2.0,0,
152701,1839.3,8.5,173.4,183.9,3110.0,12379.0,2.0,0,
152801,1860.6,14.6,173.5,151.4,3110.0,12379.0,2.0,0,
152901,1862.5,11.4,173.5,136.8,3110.0,12379.0,2.0,0,
153001,1864.3,5.1,173.6,94.7,3110.0,12379.0,2.0,0,
153101,1863.5,4.3,173.6,83.1,3110.0,12379.0,2.0,0,
153201,1861.1,3.2,173.6,72.1,3110.0,12379.0,2.0,0,
153301,1860.4,2.7,173.5,71.1,3110.0,12379.0,2.0,0,
153401,1860.1,4.0,173.5,83.4,3110.0,12379.0,2.0,0,
153601,1860.2,263.9,173.5,100.3,3110.0,12379.0,2.0,0,
153701,1908.5,312.5,168.5,30.2,1863.0,11836.0,3.0,1,
153801,1812.7,187.9,169.8,35.3,1947.0,10623.0,3.0,1,
153901,1841.5,248.1,169.6,39.1,2197.0,10913.0,2.0,0,
154001,1861.1,275.8,173.5,131.7,2634.0,11340.0,2.0,0,
154101,1901.9,216.3,177.2,218.7,2863.0,12109.0,2.0,0,
154201,1868.8,232.6,172.6,184.3,2741.0,11793.0,2.0,0,
154301,1836.6,15.7,175.0,168.5,2892.0,12238.0,2.0,0,
154401,1859.9,12.3,175.0,184.2,2892.0,12238.0,2.0,0,
154601,1864.7,3.4,174.9,103.5,2892.0,12238.0,2.0,0,
154701,1862.6,4.1,175.0,85.2,2892.0,12238.0,2.0,0,
154801,1861.0,3.1,175.0,87.0,2892.0,12238.0,2.0,0,
