Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
43815,1860.0,3.3,15.2,248.9,0.0,0.0,0.0,0,
43915,1860.8,3.4,15.2,227.2,0.0,0.0,0.0,0,
44015,1861.2,3.6,15.2,169.1,0.0,0.0,0.0,0,
44115,1860.2,3.2,15.2,155.7,0.0,0.0,0.0,0,
44215,1861.1,3.8,15.2,166.0,0.0,0.0,0.0,0,
44315,1860.7,3.2,15.2,183.6,0.0,0.0,0.0,0,
44415,1860.0,3.3,15.2,213.7,0.0,0.0,0.0,0,
44615,1860.6,3.2,15.2,197.6,0.0,0.0,0.0,0,
44715,1864.8,8.9,20.3,220.0,0.0,0.0,0.0,0,
44815,1860.5,6.0,19.5,228.9,0.0,0.0,0.0,0,
44915,1862.6,6.4,20.0,230.0,0.0,0.0,0.0,0,
45015,1858.8,7.4,19.4,232.5,0.0,0.0,0.0,0,
45115,1863.3,7.7,20.1,242.5,0.0,0.0,0.0,0,
45215,1859.5,5.5,19.1,247.3,0.0,0.0,0.0,0,
45315,1860.7,4.2,19.2,251.3,0.0,0.0,0.0,0,
45415,1861.0,3.5,19.2,235.4,0.0,0.0,0.0,0,
45615,1861.5,3.4,19.2,198.4,0.0,0.0,0.0,0,
45715,1861.6,3.4,19.2,228.5,0.0,0.0,0.0,0,
45815,1861.0,3.3,19.2,235.8,0.0,0.0,0.0,0,
45915,1860.8,3.5,19.1,211.7,0.0,0.0,0.0,0,
46015,1861.2,3.5,19.2,226.7,0.0,0.0,0.0,0,
46115,1861.2,3.4,19.1,202.2,0.0,0.0,0.0,0,
46215,1860.8,3.2,19.1,200.3,0.0,0.0,0.0,0,
46315,1859.2,6.6,11.4,195.4,0.0,0.0,0.0,0,
46415,1860.9,11.3,12.3,196.4,0.0,0.0,0.0,0,
46615,1859.4,8.8,10.8,240.2,0.0,0.0,0.0,0,
46715,1862.7,5.0,11.3,233.7,0.0,0.0,0.0,0,
46815,1859.5,5.9,10.5,247.0,0.0,0.0,0.0,0,
46915,1863.2,4.9,11.4,250.8,0.0,0.0,0.0,0,
47015,1861.1,3.1,11.4,251.2,0.0,0.0,0.0,0,
47115,1860.9,3.3,11.4,241.8,0.0,0.0,0.0,0,
47215,1862.4,3.4,11.4,235.7,0.0,0.0,0.0,0,
47315,1861.3,3.5,11.4,220.1,0.0,0.0,0.0,0,
47415,1860.8,3.7,11.4,199.2,0.0,0.0,0.0,0,
47615,1860.3,3.1,11.4,206.7,0.0,0.0,0.0,0,
47715,1860.5,3.2,11.4,214.7,0.0,0.0,0.0,0,
47815,1861.5,3.5,11.4,184.2,0.0,0.0,0.0,0,
47915,1860.5,13.7,11.7,158.0,0.0,0.0,0.0,0,
48015,1865.0,11.4,18.1,226.5,0.0,0.0,0.0,0,
48115,1859.6,5.9,17.3,234.8,0.0,0.0,0.0,0,
48215,1863.3,9.3,19.1,250.2,0.0,0.0,0.0,0,
48315,1858.2,5.7,18.4,251.7,0.0,0.0,0.0,0,
48415,1861.0,12.1,18.7,248.9,0.0,0.0,0.0,0,
48615,1860.0,3.4,18.9,248.5,0.0,0.0,0.0,0,
48715,1861.0,3.4,18.9,232.9,0.0,0.0,0.0,0,
48815,1861.7,3.3,18.9,227.0,0.0,0.0,0.0,0,
48915,1860.9,3.6,18.9,201.5,0.0,0.0,0.0,0,
49015,1861.9,3.8,18.9,196.8,0.0,0.0,0.0,0,
49115,1861.0,2.9,18.9,206.3,0.0,0.0,0.0,0,
49215,1859.8,3.0,18.9,201.2,0.0,0.0,0.0,0,
49315,1861.9,3.3,18.9,200.3,0.0,0.0,0.0,0,
49415,1861.2,3.5,18.9,212.4,0.0,0.0,0.0,0,
49615,1863.7,8.3,16.9,229.4,0.0,0.0,0.0,0,
49715,1858.9,7.5,17.0,231.2,0.0,0.0,0.0,0,
49815,1862.4,8.1,17.3,232.2,0.0,0.0,0.0,0,
49915,1858.7,7.3,16.0,251.4,0.0,0.0,0.0,0,
50015,1863.5,8.8,17.1,251.7,0.0,0.0,0.0,0,
50115,1858.5,5.6,15.9,253.1,0.0,0.0,0.0,0,
50215,1860.6,3.9,15.9,253.8,0.0,0.0,0.0,0,
50315,1861.3,2.7,15.9,228.7,0.0,0.0,0.0,0,
50415,1860.8,3.4,15.9,201.8,0.0,0.0,0.0,0,
50615,1861.5,3.5,15.9,184.7,0.0,0.0,0.0,0,
50715,1860.2,3.6,15.9,199.2,0.0,0.0,0.0,0,
50815,1860.5,3.9,15.9,200.8,0.0,0.0,0.0,0,
50915,1860.5,3.2,15.9,218.3,0.0,0.0,0.0,0,
51015,1860.4,3.7,15.9,209.5,0.0,0.0,0.0,0,
51115,1861.5,3.2,15.9,208.4,0.0,0.0,0.0,0,
51215,1861.2,7.7,13.4,237.6,0.0,0.0,0.0,0,
51315,1858.8,10.1,13.9,241.0,0.0,0.0,0.0,0,
51415,1863.2,5.4,14.2,246.8,0.0,0.0,0.0,0,
51615,1861.3,5.8,14.8,235.0,0.0,0.0,0.0,0,
51715,1859.5,9.6,14.0,251.7,0.0,0.0,0.0,0,
51815,1861.1,3.5,14.3,243.1,0.0,0.0,0.0,0,
51915,1860.8,3.0,14.3,235.9,0.0,0.0,0.0,0,
52015,1861.3,3.4,14.3,231.2,0.0,0.0,0.0,0,
52115,1862.2,3.1,14.3,229.0,0.0,0.0,0.0,0,
52215,1860.1,3.2,14.3,198.1,0.0,0.0,0.0,0,
52315,1860.6,3.1,14.3,189.6,0.0,0.0,0.0,0,
52415,1860.9,3.3,14.3,209.0,0.0,0.0,0.0,0,
52615,1860.4,3.6,14.3,185.5,0.0,0.0,0.0,0,
52715,1860.4,3.4,14.3,206.0,0.0,0.0,0.0,0,
52815,1858.5,6.3,11.8,220.5,0.0,0.0,0.0,0,
52915,1864.1,11.4,15.1,207.1,0.0,0.0,0.0,0,
53015,1858.1,4.6,13.6,230.1,0.0,0.0,0.0,0,
53115,1860.7,13.3,14.0,231.2,0.0,0.0,0.0,0,
53215,1861.4,5.8,14.1,234.0,0.0,0.0,0.0,0,
53315,1861.9,8.0,14.8,252.3,0.0,0.0,0.0,0,
53415,1859.8,3.9,14.5,254.7,0.0,0.0,0.0,0,
53615,1861.3,3.6,14.5,239.6,0.0,0.0,0.0,0,
53715,1860.9,3.1,14.5,231.7,0.0,0.0,0.0,0,
53815,1861.2,3.9,14.5,212.4,0.0,0.0,0.0,0,
53915,1861.9,3.3,14.5,187.0,0.0,0.0,0.0,0,
54015,1860.8,3.6,14.5,211.5,0.0,0.0,0.0,0,
54115,1862.5,3.9,14.6,232.5,0.0,0.0,0.0,0,
54215,1861.6,3.2,14.6,231.7,0.0,0.0,0.0,0,
54315,1861.0,3.0,14.6,221.4,0.0,0.0,0.0,0,
54415,1860.6,5.9,14.9,225.9,0.0,0.0,0.0,0,
54615,1858.8,7.8,13.5,248.4,0.0,0.0,0.0,0,
54715,1863.4,6.0,14.6,253.5,0.0,0.0,0.0,0,
54815,1859.6,5.8,12.8,260.4,0.0,0.0,0.0,0,
54915,1860.9,6.0,13.4,239.5,0.0,0.0,0.0,0,
55015,1859.9,3.9,12.5,241.0,0.0,0.0,0.0,0,
55115,1861.1,3.1,12.5,238.5,0.0,0.0,0.0,0,
55215,1860.5,2.8,12.5,227.4,0.0,0.0,0.0,0,
55315,1861.5,3.3,12.5,211.2,0.0,0.0,0.0,0,
55415,1861.4,3.2,12.5,209.4,0.0,0.0,0.0,0,
55615,1861.3,3.4,12.5,174.8,0.0,0.0,0.0,0,
55715,1861.4,3.5,12.4,187.0,0.0,0.0,0.0,0,
55815,1860.8,3.9,12.4,233.1,0.0,0.0,0.0,0,
55915,1860.5,4.0,12.5,215.4,0.0,0.0,0.0,0,
56015,1862.6,16.9,14.9,216.0,0.0,0.0,0.0,0,
56115,1862.2,6.9,15.4,233.9,0.0,0.0,0.0,0,
56215,1861.2,9.1,16.4,234.8,0.0,0.0,0.0,0,
56315,1861.2,4.2,16.3,245.2,0.0,0.0,0.0,0,
56415,1860.2,11.0,16.5,251.3,0.0,0.0,0.0,0,
56615,1860.7,4.9,17.0,241.6,0.0,0.0,0.0,0,
56715,1860.3,3.3,17.0,229.3,0.0,0.0,0.0,0,
56815,1860.2,4.1,17.0,227.7,0.0,0.0,0.0,0,
56915,1860.6,3.0,17.0,217.0,0.0,0.0,0.0,0,
57015,1860.9,3.4,17.0,198.4,0.0,0.0,0.0,0,
57115,1861.3,3.4,17.0,167.4,0.0,0.0,0.0,0,
57215,1861.8,2.9,17.0,167.8,0.0,0.0,0.0,0,
57315,1860.8,3.8,17.0,205.1,0.0,0.0,0.0,0,
57415,1860.8,3.8,17.0,209.6,0.0,0.0,0.0,0,
57615,1859.9,6.1,14.7,178.1,0.0,0.0,0.0,0,
57715,1857.5,5.4,12.0,177.4,0.0,0.0,0.0,0,
57815,1863.9,9.3,14.2,157.9,0.0,0.0,0.0,0,
57915,1858.1,6.6,12.0,226.7,0.0,0.0,0.0,0,
58015,1861.8,6.6,12.6,228.3,0.0,0.0,0.0,0,
58115,1859.7,5.1,10.9,230.0,0.0,0.0,0.0,0,
58215,1861.1,6.0,11.6,230.8,0.0,0.0,0.0,0,
58315,1861.2,3.9,11.6,230.9,0.0,0.0,0.0,0,
58415,1859.8,3.2,11.6,253.4,0.0,0.0,0.0,0,
58615,1860.7,4.1,11.6,234.7,0.0,0.0,0.0,0,
58715,1860.6,2.6,11.6,205.6,0.0,0.0,0.0,0,
58815,1860.9,3.4,11.6,188.5,0.0,0.0,0.0,0,
58915,1860.7,3.5,11.6,166.0,0.0,0.0,0.0,0,
59015,1860.4,3.4,11.6,199.8,0.0,0.0,0.0,0,
59115,1860.5,3.8,11.6,235.7,0.0,0.0,0.0,0,
59215,1860.7,6.6,11.6,202.8,0.0,0.0,0.0,0,
59315,1858.3,11.4,12.5,212.9,0.0,0.0,0.0,0,
59415,1863.5,6.3,14.0,229.5,0.0,0.0,0.0,0,
59615,1861.6,5.6,12.8,231.6,0.0,0.0,0.0,0,
59715,1859.0,8.7,12.8,260.1,0.0,0.0,0.0,0,
59815,1863.1,7.8,14.4,265.8,0.0,0.0,0.0,0,
59915,1860.5,3.9,13.9,261.3,0.0,0.0,0.0,0,
60015,1860.1,3.3,13.9,233.5,0.0,0.0,0.0,0,
60115,1861.0,4.0,13.9,232.9,0.0,0.0,0.0,0,
60215,1861.4,3.5,13.9,234.6,0.0,0.0,0.0,0,
60315,1860.1,3.3,13.9,218.6,0.0,0.0,0.0,0,
60415,1861.6,3.2,13.9,198.4,0.0,0.0,0.0,0,
60615,1859.8,3.6,13.9,156.3,0.0,0.0,0.0,0,
60715,1860.8,3.6,13.9,197.3,0.0,0.0,0.0,0,
60815,1860.7,3.3,13.9,220.0,0.0,0.0,0.0,0,
60915,1864.9,15.0,19.4,229.4,0.0,0.0,0.0,0,
61015,1859.2,5.1,17.4,230.9,0.0,0.0,0.0,0,
61115,1861.9,15.2,18.2,231.0,0.0,0.0,0.0,0,
61215,1861.0,6.1,19.0,233.7,0.0,0.0,0.0,0,
61315,1859.9,8.3,19.1,241.6,0.0,0.0,0.0,0,
61415,1862.6,5.6,19.3,239.2,0.0,0.0,0.0,0,
61615,1861.1,3.7,19.3,231.8,0.0,0.0,0.0,0,
61715,1860.7,3.4,19.3,233.1,0.0,0.0,0.0,0,
61815,1861.3,3.4,19.3,236.4,0.0,0.0,0.0,0,
61915,1860.2,3.3,19.3,242.8,0.0,0.0,0.0,0,
62015,1860.4,3.4,19.3,214.4,0.0,0.0,0.0,0,
62115,1861.1,3.1,19.3,201.3,0.0,0.0,0.0,0,
62215,1861.3,3.6,19.3,204.0,0.0,0.0,0.0,0,
62315,1861.3,2.9,19.3,209.7,0.0,0.0,0.0,0,
62415,1861.1,3.4,19.3,226.1,0.0,0.0,0.0,0,
62615,1858.2,9.2,14.5,228.6,0.0,0.0,0.0,0,
62715,1863.1,6.7,15.9,233.0,0.0,0.0,0.0,0,
62815,1859.5,6.8,13.3,241.1,0.0,0.0,0.0,0,
62915,1860.8,5.9,13.8,254.4,0.0,0.0,0.0,0,
63015,1859.1,8.8,11.6,250.7,0.0,0.0,0.0,0,
63115,1861.9,4.2,12.6,230.9,0.0,0.0,0.0,0,
63215,1860.7,3.8,12.6,230.8,0.0,0.0,0.0,0,
63315,1860.4,3.3,12.6,231.1,0.0,0.0,0.0,0,
63415,1861.0,3.4,12.6,231.1,0.0,0.0,0.0,0,
63615,1860.4,3.0,12.6,238.4,0.0,0.0,0.0,0,
63715,1861.1,3.7,12.6,238.5,0.0,0.0,0.0,0,
63815,1861.7,3.5,12.6,233.4,0.0,0.0,0.0,0,
63915,1860.0,3.5,12.6,210.3,0.0,0.0,0.0,0,
64015,1860.7,3.4,12.6,198.4,0.0,0.0,0.0,0,
64115,1859.9,9.1,11.6,199.2,0.0,0.0,0.0,0,
64215,1863.6,11.0,15.2,225.7,0.0,0.0,0.0,0,
64315,1858.7,4.4,13.3,229.4,0.0,0.0,0.0,0,
64415,1862.6,13.0,14.5,230.4,0.0,0.0,0.0,0,
64615,1861.0,10.3,15.0,231.3,0.0,0.0,0.0,0,
64715,1861.2,4.0,15.0,232.3,0.0,0.0,0.0,0,
64815,1859.8,3.1,15.0,235.4,0.0,0.0,0.0,0,
64915,1861.6,3.4,15.0,229.5,0.0,0.0,0.0,0,
65015,1861.0,3.8,15.0,220.8,0.0,0.0,0.0,0,
65115,1861.2,3.4,15.0,195.3,0.0,0.0,0.0,0,
65215,1861.1,3.7,15.0,178.6,0.0,0.0,0.0,0,
65315,1860.5,3.7,15.0,187.2,0.0,0.0,0.0,0,
65415,1860.4,3.2,15.0,201.7,0.0,0.0,0.0,0,
65615,1861.2,3.4,15.0,199.5,0.0,0.0,0.0,0,
65715,1863.0,8.0,16.3,178.2,0.0,0.0,0.0,0,
65815,1860.8,7.0,16.0,232.3,0.0,0.0,0.0,0,
65915,1860.2,10.7,15.3,234.9,0.0,0.0,0.0,0,
66015,1862.2,5.6,16.1,244.4,0.0,0.0,0.0,0,
66115,1861.1,7.2,14.6,247.7,0.0,0.0,0.0,0,
66215,1860.8,4.6,15.1,230.7,0.0,0.0,0.0,0,
66315,1859.2,5.1,14.4,239.6,0.0,0.0,0.0,0,
66415,1861.4,3.5,14.4,238.2,0.0,0.0,0.0,0,
66615,1861.2,3.6,14.4,227.2,0.0,0.0,0.0,0,
66715,1860.9,4.0,14.4,197.3,0.0,0.0,0.0,0,
66815,1861.0,3.4,14.4,177.3,0.0,0.0,0.0,0,
66915,1860.3,3.2,14.4,208.2,0.0,0.0,0.0,0,
67015,1861.7,3.4,14.4,196.4,0.0,0.0,0.0,0,
67115,1861.7,3.2,14.4,189.3,0.0,0.0,0.0,0,
67215,1860.6,3.0,14.4,203.7,0.0,0.0,0.0,0,
67315,1861.0,6.0,14.4,211.9,0.0,0.0,0.0,0,
67415,1858.5,9.2,10.6,207.5,0.0,0.0,0.0,0,
67615,1859.6,5.2,12.4,248.8,0.0,0.0,0.0,0,
67715,1861.6,5.7,13.2,250.2,0.0,0.0,0.0,0,
67815,1858.9,5.8,12.1,247.8,0.0,0.0,0.0,0,
67915,1862.5,7.4,13.2,232.8,0.0,0.0,0.0,0,
68015,1860.9,3.3,13.0,230.8,0.0,0.0,0.0,0,
68115,1861.1,3.7,13.0,228.6,0.0,0.0,0.0,0,
68215,1861.6,3.7,13.0,226.9,0.0,0.0,0.0,0,
68315,1860.1,3.3,13.0,225.9,0.0,0.0,0.0,0,
68415,1860.6,3.1,13.0,226.1,0.0,0.0,0.0,0,
68615,1861.1,3.1,13.0,233.9,0.0,0.0,0.0,0,
68715,1860.5,3.3,13.0,229.5,0.0,0.0,0.0,0,
68815,1861.9,3.8,13.0,185.9,0.0,0.0,0.0,0,
68915,1860.7,2.9,13.0,166.3,0.0,0.0,0.0,0,
69015,1864.7,10.4,16.5,210.5,0.0,0.0,0.0,0,
69115,1859.5,5.5,13.7,230.5,0.0,0.0,0.0,0,
69215,1862.0,11.3,14.7,230.4,0.0,0.0,0.0,0,
69315,1861.1,5.6,14.5,231.3,0.0,0.0,0.0,0,
69415,1863.8,9.5,15.9,251.8,0.0,0.0,0.0,0,
69615,1860.0,3.5,15.0,259.2,0.0,0.0,0.0,0,
69715,1860.7,3.3,15.0,248.2,0.0,0.0,0.0,0,
69815,1861.1,3.5,15.0,233.3,0.0,0.0,0.0,0,
69915,1860.3,3.2,15.0,208.0,0.0,0.0,0.0,0,
70015,1861.4,3.6,15.0,210.0,0.0,0.0,0.0,0,
70115,1861.5,3.3,15.0,243.7,0.0,0.0,0.0,0,
70215,1861.0,3.8,15.0,232.3,0.0,0.0,0.0,0,
70315,1860.6,3.4,15.0,199.6,0.0,0.0,0.0,0,
70415,1861.4,3.5,15.0,166.8,0.0,0.0,0.0,0,
70615,1858.1,7.9,12.3,218.7,0.0,0.0,0.0,0,
70715,1860.4,10.6,11.4,216.8,0.0,0.0,0.0,0,
70815,1860.7,6.3,12.3,227.1,0.0,0.0,0.0,0,
70915,1860.5,6.3,11.0,232.8,0.0,0.0,0.0,0,
71015,1860.6,5.7,11.3,233.2,0.0,0.0,0.0,0,
71115,1859.6,8.1,10.3,233.6,0.0,0.0,0.0,0,
71215,1862.8,4.5,11.6,231.0,0.0,0.0,0.0,0,
71315,1860.5,3.3,11.6,247.8,0.0,0.0,0.0,0,
71415,1860.8,3.2,11.6,233.5,0.0,0.0,0.0,0,
71615,1861.1,3.4,11.6,229.2,0.0,0.0,0.0,0,
71715,1860.4,3.5,11.6,219.2,0.0,0.0,0.0,0,
71815,1860.9,3.1,11.6,204.9,0.0,0.0,0.0,0,
71915,1861.7,3.1,11.6,195.7,0.0,0.0,0.0,0,
72015,1860.7,3.0,11.6,216.6,0.0,0.0,0.0,0,
72115,1860.5,3.4,11.6,227.9,0.0,0.0,0.0,0,
72215,1859.8,11.8,12.1,212.4,0.0,0.0,0.0,0,
72315,1864.2,7.1,15.5,236.1,0.0,0.0,0.0,0,
72415,1859.9,5.9,14.5,254.4,0.0,0.0,0.0,0,
72615,1858.9,7.2,15.8,260.8,0.0,0.0,0.0,0,
72715,1863.5,7.4,17.5,231.2,0.0,0.0,0.0,0,
72815,1858.9,3.7,16.5,231.4,0.0,0.0,0.0,0,
72915,1860.0,3.3,16.5,251.9,0.0,0.0,0.0,0,
73015,1861.3,3.1,16.5,252.4,0.0,0.0,0.0,0,
73115,1860.7,2.9,16.5,246.3,0.0,0.0,0.0,0,
73215,1861.5,3.4,16.5,206.7,0.0,0.0,0.0,0,
73315,1860.7,4.1,16.5,204.7,0.0,0.0,0.0,0,
73415,1861.1,3.7,16.5,173.5,0.0,0.0,0.0,0,
73615,1860.9,3.1,16.5,219.4,0.0,0.0,0.0,0,
73715,1861.0,3.4,16.5,239.4,0.0,0.0,0.0,0,
73815,1864.4,11.9,20.8,232.5,0.0,0.0,0.0,0,
73915,1857.3,7.5,18.2,237.1,0.0,0.0,0.0,0,
74015,1861.9,10.6,18.4,237.3,0.0,0.0,0.0,0,
74115,1861.5,6.2,17.7,237.4,0.0,0.0,0.0,0,
74215,1862.0,5.9,17.7,244.7,0.0,0.0,0.0,0,
74315,1859.6,4.5,16.0,259.8,0.0,0.0,0.0,0,
74415,1860.1,5.1,16.3,260.9,0.0,0.0,0.0,0,
74615,1860.4,3.0,16.2,228.2,0.0,0.0,0.0,0,
74715,1860.3,3.1,16.2,227.4,0.0,0.0,0.0,0,
74815,1861.0,4.0,16.3,244.0,0.0,0.0,0.0,0,
74915,1861.2,3.2,16.3,203.2,0.0,0.0,0.0,0,
75015,1860.8,3.3,16.2,174.2,0.0,0.0,0.0,0,
75115,1861.6,3.2,16.2,177.2,0.0,0.0,0.0,0,
75215,1860.7,3.1,16.2,196.5,0.0,0.0,0.0,0,
75315,1860.2,2.9,16.2,220.8,0.0,0.0,0.0,0,
75415,1862.3,7.3,16.3,231.4,0.0,0.0,0.0,0,
75615,1863.0,5.2,13.1,227.4,0.0,0.0,0.0,0,
75715,1860.3,5.5,12.0,248.5,0.0,0.0,0.0,0,
75815,1863.3,6.1,14.0,252.7,0.0,0.0,0.0,0,
75915,1859.8,7.0,13.5,253.4,0.0,0.0,0.0,0,
76015,1863.6,6.5,15.2,249.0,0.0,0.0,0.0,0,
76115,1860.0,3.7,15.0,250.6,0.0,0.0,0.0,0,
76215,1860.2,3.5,15.0,230.6,0.0,0.0,0.0,0,
76315,1861.7,3.5,15.0,229.2,0.0,0.0,0.0,0,
76415,1860.9,3.2,15.0,228.1,0.0,0.0,0.0,0,
76615,1860.9,3.6,15.0,241.9,0.0,0.0,0.0,0,
76715,1861.3,3.3,15.0,252.2,0.0,0.0,0.0,0,
76815,1860.2,3.7,15.0,209.1,0.0,0.0,0.0,0,
76915,1861.1,3.9,15.0,211.9,0.0,0.0,0.0,0,
77015,1860.6,3.6,15.0,243.1,0.0,0.0,0.0,0,
77115,1864.9,11.9,18.4,231.8,0.0,0.0,0.0,0,
77215,1858.4,7.1,16.4,231.6,0.0,0.0,0.0,0,
77315,1861.2,11.1,16.9,231.4,0.0,0.0,0.0,0,
77415,1860.4,5.4,16.1,232.5,0.0,0.0,0.0,0,
77615,1859.7,5.7,15.1,232.8,0.0,0.0,0.0,0,
77715,1859.1,3.4,15.2,251.6,0.0,0.0,0.0,0,
77815,1861.2,3.4,15.2,251.3,0.0,0.0,0.0,0,
77915,1861.0,3.1,15.1,253.4,0.0,0.0,0.0,0,
78015,1860.3,3.6,15.2,253.8,0.0,0.0,0.0,0,
78115,1860.2,3.4,15.2,244.1,0.0,0.0,0.0,0,
78215,1860.7,3.4,15.2,239.0,0.0,0.0,0.0,0,
78315,1860.3,3.3,15.2,237.3,0.0,0.0,0.0,0,
78415,1861.0,3.2,15.2,233.8,0.0,0.0,0.0,0,
78615,1860.0,3.4,15.2,206.5,0.0,0.0,0.0,0,
78715,1863.0,7.6,16.8,231.4,0.0,0.0,0.0,0,
78815,1859.5,10.5,14.6,234.7,0.0,0.0,0.0,0,
78915,1862.6,5.3,16.7,235.2,0.0,0.0,0.0,0,
79015,1860.3,6.2,15.6,237.1,0.0,0.0,0.0,0,
79115,1863.3,6.2,17.1,250.3,0.0,0.0,0.0,0,
79215,1859.4,7.7,16.6,258.9,0.0,0.0,0.0,0,
79315,1861.6,4.6,17.4,252.8,0.0,0.0,0.0,0,
79415,1861.6,2.7,17.4,252.5,0.0,0.0,0.0,0,
79615,1861.9,3.4,17.4,250.7,0.0,0.0,0.0,0,
79715,1860.9,3.1,17.4,247.9,0.0,0.0,0.0,0,
79815,1861.2,3.0,17.4,242.9,0.0,0.0,0.0,0,
79915,1861.0,3.4,17.4,205.9,0.0,0.0,0.0,0,
80015,1861.8,3.3,17.4,226.2,0.0,0.0,0.0,0,
80115,1860.4,3.2,17.4,246.2,0.0,0.0,0.0,0,
80215,1860.3,2.8,17.4,246.1,0.0,0.0,0.0,0,
80315,1861.6,5.9,14.1,245.3,0.0,0.0,0.0,0,
80415,1863.7,8.7,16.1,230.4,0.0,0.0,0.0,0,
80615,1861.7,8.0,14.4,241.1,0.0,0.0,0.0,0,
80715,1859.8,5.8,12.3,238.7,0.0,0.0,0.0,0,
80815,1862.5,7.3,13.1,241.0,0.0,0.0,0.0,0,
80915,1859.8,3.5,11.9,252.1,0.0,0.0,0.0,0,
81015,1861.2,3.7,11.9,245.6,0.0,0.0,0.0,0,
81115,1862.0,3.3,11.9,230.2,0.0,0.0,0.0,0,
81215,1860.8,3.3,11.8,236.0,0.0,0.0,0.0,0,
81315,1860.4,3.5,11.8,212.1,0.0,0.0,0.0,0,
81415,1861.3,3.8,11.8,167.5,0.0,0.0,0.0,0,
81615,1860.3,3.5,11.8,215.5,0.0,0.0,0.0,0,
81715,1860.7,3.3,11.8,239.9,0.0,0.0,0.0,0,
81815,1861.8,3.2,11.9,239.4,0.0,0.0,0.0,0,
81915,1863.0,17.9,14.4,234.8,0.0,0.0,0.0,0,
82015,1861.2,6.8,14.9,247.1,0.0,0.0,0.0,0,
82115,1860.6,10.8,14.1,248.2,0.0,0.0,0.0,0,
82215,1862.9,4.9,15.9,247.9,0.0,0.0,0.0,0,
82315,1860.7,6.9,15.7,235.3,0.0,0.0,0.0,0,
82415,1862.7,6.7,17.2,239.1,0.0,0.0,0.0,0,
82615,1861.3,3.4,16.9,246.4,0.0,0.0,0.0,0,
82715,1861.3,3.6,16.9,242.3,0.0,0.0,0.0,0,
82815,1860.6,2.9,16.9,260.8,0.0,0.0,0.0,0,
82915,1861.0,3.6,16.9,246.7,0.0,0.0,0.0,0,
83015,1860.8,3.1,16.9,203.6,0.0,0.0,0.0,0,
83115,1860.5,4.1,16.9,230.2,0.0,0.0,0.0,0,
83215,1860.9,3.4,16.9,241.7,0.0,0.0,0.0,0,
83315,1860.8,3.1,16.9,226.2,0.0,0.0,0.0,0,
83415,1861.0,3.4,16.9,200.3,0.0,0.0,0.0,0,
83615,1857.4,7.3,13.0,164.8,0.0,0.0,0.0,0,
83715,1862.7,7.5,14.2,226.7,0.0,0.0,0.0,0,
83815,1858.2,7.4,12.0,243.8,0.0,0.0,0.0,0,
83915,1862.8,7.8,13.4,254.5,0.0,0.0,0.0,0,
84015,1858.6,6.0,10.7,261.3,0.0,0.0,0.0,0,
84115,1863.2,8.1,12.0,251.8,0.0,0.0,0.0,0,
84215,1860.5,3.3,11.9,240.4,0.0,0.0,0.0,0,
84315,1861.3,3.3,11.9,228.1,0.0,0.0,0.0,0,
84415,1861.4,3.9,11.9,221.2,0.0,0.0,0.0,0,
84615,1860.8,4.0,11.9,210.2,0.0,0.0,0.0,0,
84715,1860.0,3.7,11.9,215.6,0.0,0.0,0.0,0,
84815,1860.4,4.3,11.9,229.9,0.0,0.0,0.0,0,
84915,1860.2,3.8,11.9,229.0,0.0,0.0,0.0,0,
85015,1861.6,3.7,11.9,208.8,0.0,0.0,0.0,0,
85115,1861.3,3.3,11.9,196.1,0.0,0.0,0.0,0,
85215,1862.4,11.0,16.1,221.4,0.0,0.0,0.0,0,
85315,1860.6,7.3,15.9,230.6,0.0,0.0,0.0,0,
85415,1860.2,10.9,16.2,230.0,0.0,0.0,0.0,0,
85615,1860.3,7.8,17.0,251.0,0.0,0.0,0.0,0,
85715,1860.8,4.8,17.3,252.5,0.0,0.0,0.0,0,
85815,1860.8,3.4,17.0,244.0,0.0,0.0,0.0,0,
85915,1862.1,3.5,17.0,231.4,0.0,0.0,0.0,0,
86015,1860.8,3.1,17.0,233.3,0.0,0.0,0.0,0,
86115,1861.2,2.9,17.0,228.9,0.0,0.0,0.0,0,
86215,1860.7,4.0,17.0,238.1,0.0,0.0,0.0,0,
86315,1860.7,3.8,17.0,208.5,0.0,0.0,0.0,0,
86415,1859.7,3.6,17.0,168.2,0.0,0.0,0.0,0,
86615,1860.6,3.1,17.0,154.7,0.0,0.0,0.0,0,
86715,1860.2,3.4,17.0,212.9,0.0,0.0,0.0,0,
86815,1863.8,10.9,20.3,241.4,0.0,0.0,0.0,0,
86915,1858.8,6.5,18.2,240.4,0.0,0.0,0.0,0,
87015,1860.8,5.9,18.6,240.1,0.0,0.0,0.0,0,
87115,1858.8,5.0,17.2,241.9,0.0,0.0,0.0,0,
87215,1862.7,7.0,17.9,243.1,0.0,0.0,0.0,0,
87315,1858.8,5.5,16.8,231.3,0.0,0.0,0.0,0,
87415,1862.0,3.7,17.0,230.7,0.0,0.0,0.0,0,
87615,1860.5,2.8,17.0,260.8,0.0,0.0,0.0,0,
87715,1860.5,3.6,17.0,254.3,0.0,0.0,0.0,0,
87815,1860.3,3.7,17.0,237.8,0.0,0.0,0.0,0,
87915,1859.7,3.4,17.0,235.0,0.0,0.0,0.0,0,
