Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
87300,1848.4,85.4,206.1,66.4,0.0,0.0,0.0,0,
87400,1854.8,14.7,206.4,66.4,0.0,0.0,0.0,0,
87500,1861.3,9.6,206.4,70.3,0.0,0.0,0.0,0,
87600,1860.6,10.7,206.4,85.9,0.0,0.0,0.0,0,
87700,1861.2,10.5,206.2,87.9,0.0,0.0,0.0,0,
87900,1861.2,11.5,172.3,160.2,0.0,0.0,0.0,0,
88000,1860.9,11.3,150.5,152.3,0.0,0.0,0.0,0,
88100,1861.4,10.7,123.5,146.5,0.0,0.0,0.0,0,
88200,1862.2,12.0,88.0,158.2,0.0,0.0,0.0,0,
88300,1861.0,109.9,15.8,177.7,0.0,0.0,0.0,0,
88400,1850.4,181.7,72.8,62.5,0.0,0.0,0.0,0,
88500,1862.1,234.8,110.8,62.5,0.0,0.0,0.0,0,
88600,1865.6,207.7,144.4,64.5,0.0,0.0,0.0,0,
88700,1846.7,161.1,163.6,64.5,0.0,0.0,0.0,0,
88900,1855.3,110.5,198.8,64.5,0.0,0.0,0.0,0,
89000,1868.2,16.6,203.6,66.4,0.0,0.0,0.0,0,
89100,1860.7,11.6,203.6,66.4,0.0,0.0,0.0,0,
89200,1862.0,11.7,203.6,80.1,0.0,0.0,0.0,0,
89300,1861.6,11.5,203.6,84.0,0.0,0.0,0.0,0,
89400,1861.7,11.0,190.6,89.8,0.0,0.0,0.0,0,
89500,1862.0,10.5,171.3,191.4,0.0,0.0,0.0,0,
89600,1861.6,9.6,144.1,224.6,0.0,0.0,0.0,0,
89700,1862.2,10.2,121.9,222.7,0.0,0.0,0.0,0,
89900,1860.8,116.7,45.8,216.8,0.0,0.0,0.0,0,
90000,1865.8,191.5,71.2,50.8,0.0,0.0,0.0,0,
90100,1852.1,162.4,109.1,43.0,0.0,0.0,0.0,0,
90200,1858.5,207.9,136.5,62.5,0.0,0.0,0.0,0,
90300,1875.0,206.7,161.4,64.5,0.0,0.0,0.0,0,
90400,1848.7,182.8,180.6,64.5,0.0,0.0,0.0,0,
90500,1846.6,151.7,196.6,64.5,0.0,0.0,0.0,0,
90600,1861.2,17.4,201.8,66.4,0.0,0.0,0.0,0,
90700,1860.8,11.5,201.8,68.4,0.0,0.0,0.0,0,
90900,1860.4,11.2,201.8,80.1,0.0,0.0,0.0,0,
91000,1861.0,10.8,189.2,87.9,0.0,0.0,0.0,0,
91100,1860.8,9.9,170.2,154.3,0.0,0.0,0.0,0,
91200,1862.0,11.1,149.1,140.6,0.0,0.0,0.0,0,
91300,1860.6,11.8,121.6,175.8,0.0,0.0,0.0,0,
91400,1860.5,10.5,90.9,177.7,0.0,0.0,0.0,0,
91500,1860.6,53.4,46.9,169.9,0.0,0.0,0.0,0,
91600,1871.8,201.2,56.4,44.9,0.0,0.0,0.0,0,
91700,1882.5,231.8,103.9,35.2,0.0,0.0,0.0,0,
91900,1862.2,154.9,158.7,62.5,0.0,0.0,0.0,0,
92000,1865.3,202.6,176.3,64.5,0.0,0.0,0.0,0,
92100,1890.2,210.3,198.6,64.5,0.0,0.0,0.0,0,
92200,1840.1,22.1,206.0,64.5,0.0,0.0,0.0,0,
92300,1858.9,12.2,206.0,66.4,0.0,0.0,0.0,0,
92400,1861.9,9.5,206.0,66.4,0.0,0.0,0.0,0,
92500,1861.4,10.3,206.0,70.3,0.0,0.0,0.0,0,
92600,1860.3,9.7,198.5,91.8,0.0,0.0,0.0,0,
92700,1860.9,10.5,178.3,166.0,0.0,0.0,0.0,0,
92900,1861.6,10.1,131.9,168.0,0.0,0.0,0.0,0,
93000,1861.6,11.3,107.2,185.5,0.0,0.0,0.0,0,
93100,1860.8,11.1,56.0,203.1,0.0,0.0,0.0,0,
93200,1860.3,131.8,52.8,44.9,0.0,0.0,0.0,0,
93300,1869.0,216.1,87.1,37.1,0.0,0.0,0.0,0,
93400,1893.8,215.3,123.8,35.2,0.0,0.0,0.0,0,
93500,1857.9,187.9,148.4,43.0,0.0,0.0,0.0,0,
93600,1862.9,150.6,168.0,64.5,0.0,0.0,0.0,0,
93700,1867.4,160.1,184.0,64.5,0.0,0.0,0.0,0,
93900,1860.0,10.2,194.0,64.5,0.0,0.0,0.0,0,
94000,1861.2,11.0,194.0,66.4,0.0,0.0,0.0,0,
94100,1862.0,9.9,194.0,66.4,0.0,0.0,0.0,0,
94200,1860.9,10.4,187.1,70.3,0.0,0.0,0.0,0,
94300,1861.7,10.1,173.8,140.6,0.0,0.0,0.0,0,
94400,1861.8,10.0,149.9,216.8,0.0,0.0,0.0,0,
94500,1861.2,10.6,125.6,197.3,0.0,0.0,0.0,0,
94600,1860.6,9.9,97.7,214.8,0.0,0.0,0.0,0,
94700,1861.7,9.7,62.7,171.9,0.0,0.0,0.0,0,
94900,1842.0,177.3,90.2,62.5,0.0,0.0,0.0,0,
95000,1853.6,159.7,122.8,62.5,0.0,0.0,0.0,0,
95100,1856.4,221.6,145.6,64.5,0.0,0.0,0.0,0,
95200,1885.2,203.5,172.0,64.5,0.0,0.0,0.0,0,
95300,1842.7,175.0,188.8,64.5,0.0,0.0,0.0,0,
95400,1857.9,33.6,200.2,64.5,0.0,0.0,0.0,0,
95500,1860.5,11.6,200.2,66.4,0.0,0.0,0.0,0,
95600,1861.4,10.6,200.2,66.4,0.0,0.0,0.0,0,
95700,1861.8,10.2,200.2,68.4,0.0,0.0,0.0,0,
95900,1860.3,10.2,179.2,183.6,0.0,0.0,0.0,0,
96000,1860.5,9.6,158.6,185.5,0.0,0.0,0.0,0,
96100,1861.6,10.7,138.0,191.4,0.0,0.0,0.0,0,
96200,1860.1,10.5,103.1,185.5,0.0,0.0,0.0,0,
96300,1859.8,10.8,67.9,201.2,0.0,0.0,0.0,0,
96400,1855.6,174.8,40.0,64.5,0.0,0.0,0.0,0,
96500,1876.6,215.7,87.7,56.6,0.0,0.0,0.0,0,
96600,1845.5,205.1,122.8,62.5,0.0,0.0,0.0,0,
96700,1846.6,166.5,148.2,64.5,0.0,0.0,0.0,0,
96900,1860.3,223.5,185.8,64.5,0.0,0.0,0.0,0,
97000,1855.9,41.2,202.1,66.4,0.0,0.0,0.0,0,
97100,1861.4,12.1,202.1,66.4,0.0,0.0,0.0,0,
97200,1860.9,10.4,202.1,70.3,0.0,0.0,0.0,0,
97300,1861.4,10.4,202.1,85.9,0.0,0.0,0.0,0,
97400,1860.3,11.0,198.5,89.8,0.0,0.0,0.0,0,
97500,1861.8,9.2,182.5,138.7,0.0,0.0,0.0,0,
97600,1860.7,9.9,160.9,130.9,0.0,0.0,0.0,0,
97700,1860.3,9.8,137.9,146.5,0.0,0.0,0.0,0,
97900,1859.8,10.2,80.4,173.8,0.0,0.0,0.0,0,
98000,1862.8,137.7,38.5,66.4,0.0,0.0,0.0,0,
98100,1849.3,162.0,78.5,44.9,0.0,0.0,0.0,0,
98200,1854.4,211.9,112.0,48.8,0.0,0.0,0.0,0,
98300,1882.8,196.0,141.7,64.5,0.0,0.0,0.0,0,
98400,1842.1,164.2,161.9,64.5,0.0,0.0,0.0,0,
98500,1850.1,141.1,179.6,64.5,0.0,0.0,0.0,0,
98600,1855.0,51.5,194.6,66.4,0.0,0.0,0.0,0,
98700,1862.9,13.0,194.6,66.4,0.0,0.0,0.0,0,
98900,1861.6,10.1,194.6,84.0,0.0,0.0,0.0,0,
99000,1861.8,9.2,191.2,80.1,0.0,0.0,0.0,0,
99100,1860.3,9.9,178.5,164.1,0.0,0.0,0.0,0,
99200,1861.5,10.3,159.6,171.9,0.0,0.0,0.0,0,
99300,1861.2,9.2,133.9,158.2,0.0,0.0,0.0,0,
99400,1860.0,9.7,108.7,158.2,0.0,0.0,0.0,0,
99500,1860.9,9.4,75.9,152.3,0.0,0.0,0.0,0,
99600,1875.3,165.0,31.8,111.3,0.0,0.0,0.0,0,
99700,1850.3,197.0,81.7,64.5,0.0,0.0,0.0,0,
99900,1855.5,173.9,145.0,64.5,0.0,0.0,0.0,0,
100000,1863.6,214.9,165.9,64.5,0.0,0.0,0.0,0,
100100,1863.6,174.5,188.6,64.5,0.0,0.0,0.0,0,
100200,1847.5,69.1,203.9,66.4,0.0,0.0,0.0,0,
100300,1861.6,12.7,204.0,66.4,0.0,0.0,0.0,0,
100400,1860.3,11.1,204.0,93.8,0.0,0.0,0.0,0,
100500,1860.9,10.1,204.0,89.8,0.0,0.0,0.0,0,
100600,1860.7,9.7,201.8,87.9,0.0,0.0,0.0,0,
100700,1860.5,10.2,187.3,156.3,0.0,0.0,0.0,0,
100900,1860.5,9.7,143.9,226.6,0.0,0.0,0.0,0,
101000,1860.7,10.7,119.3,201.2,0.0,0.0,0.0,0,
101100,1861.0,9.9,78.5,183.6,0.0,0.0,0.0,0,
101200,1860.6,101.7,12.7,210.9,0.0,0.0,0.0,0,
101300,1853.2,211.4,65.4,62.5,0.0,0.0,0.0,0,
101400,1888.1,214.0,111.6,62.5,0.0,0.0,0.0,0,
101500,1842.0,183.4,140.5,64.5,0.0,0.0,0.0,0,
101600,1853.9,143.0,163.3,64.5,0.0,0.0,0.0,0,
101700,1858.0,199.8,180.9,64.5,0.0,0.0,0.0,0,
101900,1843.2,15.9,202.4,66.4,0.0,0.0,0.0,0,
102000,1860.8,10.3,202.5,66.4,0.0,0.0,0.0,0,
102100,1862.2,10.8,202.5,76.2,0.0,0.0,0.0,0,
102200,1861.5,10.6,202.5,85.9,0.0,0.0,0.0,0,
102300,1861.2,8.6,192.0,84.0,0.0,0.0,0.0,0,
102400,1861.5,10.1,169.4,164.1,0.0,0.0,0.0,0,
102500,1861.4,11.2,146.3,164.1,0.0,0.0,0.0,0,
102600,1860.7,10.4,120.3,164.1,0.0,0.0,0.0,0,
102700,1860.5,10.5,91.8,205.1,0.0,0.0,0.0,0,
102900,1866.3,155.9,67.0,39.1,0.0,0.0,0.0,0,
103000,1867.4,207.2,101.8,37.1,0.0,0.0,0.0,0,
103100,1881.9,212.8,134.2,35.2,0.0,0.0,0.0,0,
103200,1876.8,188.2,158.6,62.5,0.0,0.0,0.0,0,
103300,1861.7,163.4,177.2,64.5,0.0,0.0,0.0,0,
103400,1867.0,131.8,193.4,64.5,0.0,0.0,0.0,0,
103500,1865.5,15.6,198.3,64.5,0.0,0.0,0.0,0,
103600,1860.2,10.4,198.3,66.4,0.0,0.0,0.0,0,
103700,1860.8,10.8,198.3,66.4,0.0,0.0,0.0,0,
103900,1862.1,9.4,187.0,80.1,0.0,0.0,0.0,0,
104000,1860.4,11.3,170.6,203.1,0.0,0.0,0.0,0,
104100,1860.6,9.5,146.5,189.5,0.0,0.0,0.0,0,
104200,1860.8,9.9,119.7,152.3,0.0,0.0,0.0,0,
104300,1860.6,11.0,89.9,152.3,0.0,0.0,0.0,0,
104400,1860.7,71.8,45.4,169.9,0.0,0.0,0.0,0,
104500,1880.5,172.0,62.8,64.5,0.0,0.0,0.0,0,
104600,1849.8,192.5,98.1,64.5,0.0,0.0,0.0,0,
104700,1857.1,156.8,130.3,64.5,0.0,0.0,0.0,0,
104900,1887.4,203.6,178.5,64.5,0.0,0.0,0.0,0,
105000,1852.8,184.8,197.1,64.5,0.0,0.0,0.0,0,
105100,1857.7,19.9,202.9,64.5,0.0,0.0,0.0,0,
105200,1860.3,11.8,202.9,66.4,0.0,0.0,0.0,0,
105300,1860.9,10.6,202.9,66.4,0.0,0.0,0.0,0,
105400,1861.3,10.1,203.0,68.4,0.0,0.0,0.0,0,
105500,1860.8,10.5,193.4,82.0,0.0,0.0,0.0,0,
105600,1861.3,10.8,178.1,150.4,0.0,0.0,0.0,0,
105700,1862.1,10.3,156.1,162.1,0.0,0.0,0.0,0,
105900,1861.1,9.8,97.3,189.5,0.0,0.0,0.0,0,
106000,1862.0,9.5,50.0,183.6,0.0,0.0,0.0,0,
106100,1854.9,174.6,55.8,62.5,0.0,0.0,0.0,0,
106200,1868.1,238.7,98.5,62.5,0.0,0.0,0.0,0,
106300,1860.4,219.1,139.0,64.5,0.0,0.0,0.0,0,
106400,1848.9,165.1,163.1,64.5,0.0,0.0,0.0,0,
106500,1854.1,149.2,180.2,64.5,0.0,0.0,0.0,0,
106600,1853.4,218.8,198.4,66.4,0.0,0.0,0.0,0,
106700,1867.0,24.9,209.5,66.4,0.0,0.0,0.0,0,
106900,1860.3,10.5,209.5,85.9,0.0,0.0,0.0,0,
107000,1861.4,11.4,209.5,89.8,0.0,0.0,0.0,0,
107100,1861.7,10.9,202.3,89.8,0.0,0.0,0.0,0,
107200,1860.8,9.7,185.4,150.4,0.0,0.0,0.0,0,
107300,1861.8,11.0,157.2,140.6,0.0,0.0,0.0,0,
107400,1860.8,10.5,132.1,138.7,0.0,0.0,0.0,0,
107500,1861.3,9.7,107.6,156.3,0.0,0.0,0.0,0,
107600,1860.9,11.7,68.6,148.4,0.0,0.0,0.0,0,
107700,1863.4,178.6,56.9,66.4,0.0,0.0,0.0,0,
107900,1858.1,225.4,134.7,64.5,0.0,0.0,0.0,0,
108000,1882.1,206.1,165.7,64.5,0.0,0.0,0.0,0,
108100,1843.5,186.3,183.8,64.5,0.0,0.0,0.0,0,
108200,1851.0,149.4,200.6,64.5,0.0,0.0,0.0,0,
108300,1859.7,30.2,210.1,66.4,0.0,0.0,0.0,0,
108400,1859.5,11.1,210.2,66.4,0.0,0.0,0.0,0,
108500,1860.3,12.0,210.2,68.4,0.0,0.0,0.0,0,
108600,1861.0,10.8,210.2,82.0,0.0,0.0,0.0,0,
108700,1861.4,9.6,202.7,82.0,0.0,0.0,0.0,0,
108900,1860.4,11.0,161.8,177.7,0.0,0.0,0.0,0,
109000,1860.7,10.2,129.9,171.9,0.0,0.0,0.0,0,
109100,1861.1,10.4,102.7,156.3,0.0,0.0,0.0,0,
109200,1860.9,10.2,63.8,146.5,0.0,0.0,0.0,0,
109300,1866.1,197.0,48.8,66.4,0.0,0.0,0.0,0,
109400,1867.0,215.8,95.7,52.7,0.0,0.0,0.0,0,
109500,1844.3,183.0,128.8,62.5,0.0,0.0,0.0,0,
109600,1853.1,162.8,154.5,64.5,0.0,0.0,0.0,0,
109700,1855.4,203.0,173.5,64.5,0.0,0.0,0.0,0,
109900,1841.1,34.5,203.8,64.5,0.0,0.0,0.0,0,
110000,1861.5,12.5,203.8,66.4,0.0,0.0,0.0,0,
110100,1861.4,10.3,203.8,66.4,0.0,0.0,0.0,0,
110200,1861.0,9.1,203.8,70.3,0.0,0.0,0.0,0,
110300,1861.4,10.1,198.3,78.1,0.0,0.0,0.0,0,
110400,1861.6,10.8,180.3,222.7,0.0,0.0,0.0,0,
110500,1860.5,9.0,158.4,228.5,0.0,0.0,0.0,0,
110600,1860.2,11.4,133.4,209.0,0.0,0.0,0.0,0,
110700,1860.9,10.5,107.5,168.0,0.0,0.0,0.0,0,
110900,1857.0,138.0,42.3,70.3,0.0,0.0,0.0,0,
111000,1855.0,222.2,90.0,62.5,0.0,0.0,0.0,0,
111100,1884.1,207.6,126.8,64.5,0.0,0.0,0.0,0,
111200,1842.2,188.5,149.6,64.5,0.0,0.0,0.0,0,
111300,1848.6,146.2,169.2,64.5,0.0,0.0,0.0,0,
111400,1852.5,166.4,185.5,64.5,0.0,0.0,0.0,0,
111500,1855.8,46.2,199.9,66.4,0.0,0.0,0.0,0,
111600,1864.0,12.8,200.0,66.4,0.0,0.0,0.0,0,
111700,1861.6,9.4,200.0,68.4,0.0,0.0,0.0,0,
111900,1860.9,9.3,195.8,89.8,0.0,0.0,0.0,0,
112000,1860.9,9.9,179.0,154.3,0.0,0.0,0.0,0,
112100,1860.3,11.0,155.1,199.2,0.0,0.0,0.0,0,
112200,1860.8,9.8,133.2,191.4,0.0,0.0,0.0,0,
112300,1860.7,9.8,107.3,191.4,0.0,0.0,0.0,0,
112400,1860.5,10.8,75.8,164.1,0.0,0.0,0.0,0,
112500,1881.7,161.8,34.5,84.0,0.0,0.0,0.0,0,
112600,1848.3,177.2,81.4,37.1,0.0,0.0,0.0,0,
112700,1862.8,180.0,115.4,35.2,0.0,0.0,0.0,0,
112900,1886.4,197.0,173.1,64.5,0.0,0.0,0.0,0,
113000,1849.2,171.2,190.1,64.5,0.0,0.0,0.0,0,
113100,1859.0,59.1,204.9,64.5,0.0,0.0,0.0,0,
113200,1861.8,11.5,204.9,64.5,0.0,0.0,0.0,0,
113300,1861.4,10.5,204.9,66.4,0.0,0.0,0.0,0,
113400,1860.0,9.1,204.9,66.4,0.0,0.0,0.0,0,
113500,1861.1,10.1,202.4,70.3,0.0,0.0,0.0,0,
113600,1860.1,10.1,188.4,130.9,0.0,0.0,0.0,0,
113700,1862.0,10.2,169.7,136.7,0.0,0.0,0.0,0,
113900,1861.7,10.8,110.3,185.5,0.0,0.0,0.0,0,
114000,1860.6,9.9,77.3,195.3,0.0,0.0,0.0,0,
114100,1862.0,137.6,12.9,222.7,0.0,0.0,0.0,0,
114200,1887.0,223.0,77.4,41.0,0.0,0.0,0.0,0,
114300,1853.8,219.8,117.4,39.1,0.0,0.0,0.0,0,
114400,1856.5,163.4,148.8,62.5,0.0,0.0,0.0,0,
114500,1866.0,172.6,168.5,64.5,0.0,0.0,0.0,0,
114600,1878.8,198.6,185.9,64.5,0.0,0.0,0.0,0,
114700,1872.8,84.0,203.3,64.5,0.0,0.0,0.0,0,
114900,1860.7,10.2,203.6,66.4,0.0,0.0,0.0,0,
115000,1861.7,9.1,203.6,66.4,0.0,0.0,0.0,0,
115100,1860.8,10.7,203.6,68.4,0.0,0.0,0.0,0,
115200,1860.1,10.4,188.7,85.9,0.0,0.0,0.0,0,
115300,1860.6,9.7,166.8,166.0,0.0,0.0,0.0,0,
115400,1860.5,10.8,139.5,144.5,0.0,0.0,0.0,0,
115500,1861.5,9.4,115.0,136.7,0.0,0.0,0.0,0,
115600,1861.2,9.8,84.0,127.0,0.0,0.0,0.0,0,
115700,1861.3,109.4,16.3,150.4,0.0,0.0,0.0,0,
115900,1859.7,243.1,110.5,62.5,0.0,0.0,0.0,0,
116000,1879.6,210.3,148.5,64.5,0.0,0.0,0.0,0,
116100,1845.5,180.5,170.3,64.5,0.0,0.0,0.0,0,
116200,1855.3,144.8,188.4,64.5,0.0,0.0,0.0,0,
116300,1858.4,122.0,205.4,66.4,0.0,0.0,0.0,0,
116400,1864.2,16.8,210.9,66.4,0.0,0.0,0.0,0,
116500,1860.7,10.8,210.9,66.4,0.0,0.0,0.0,0,
116600,1862.0,10.8,210.9,72.3,0.0,0.0,0.0,0,
116700,1861.7,9.4,210.9,84.0,0.0,0.0,0.0,0,
116900,1860.5,11.8,180.0,171.9,0.0,0.0,0.0,0,
117000,1860.4,10.8,150.2,191.4,0.0,0.0,0.0,0,
117100,1859.8,9.8,125.0,199.2,0.0,0.0,0.0,0,
117200,1860.5,10.9,95.5,173.8,0.0,0.0,0.0,0,
117300,1860.7,101.8,49.2,191.4,0.0,0.0,0.0,0,
117400,1863.8,185.5,67.4,48.8,0.0,0.0,0.0,0,
117500,1848.9,168.8,104.1,39.1,0.0,0.0,0.0,0,
117600,1856.1,215.3,136.4,62.5,0.0,0.0,0.0,0,
117700,1870.8,242.0,169.6,64.5,0.0,0.0,0.0,0,
117900,1848.9,161.7,211.0,66.4,0.0,0.0,0.0,0,
118000,1859.3,17.7,216.0,66.4,0.0,0.0,0.0,0,
118100,1859.2,12.3,216.0,66.4,0.0,0.0,0.0,0,
118200,1861.3,10.6,216.0,76.2,0.0,0.0,0.0,0,
118300,1861.3,9.0,216.0,84.0,0.0,0.0,0.0,0,
118400,1860.8,9.4,205.6,82.0,0.0,0.0,0.0,0,
118500,1860.8,10.1,189.6,220.7,0.0,0.0,0.0,0,
118600,1860.0,10.8,167.9,201.2,0.0,0.0,0.0,0,
118700,1860.7,13.0,134.3,162.1,0.0,0.0,0.0,0,
118900,1860.6,39.2,47.9,117.2,0.0,0.0,0.0,0,
119000,1855.0,204.5,62.4,56.6,0.0,0.0,0.0,0,
119100,1877.3,222.9,105.8,62.5,0.0,0.0,0.0,0,
119200,1839.9,191.7,138.4,64.5,0.0,0.0,0.0,0,
119300,1853.3,147.3,162.5,64.5,0.0,0.0,0.0,0,
119400,1859.3,201.4,183.5,64.5,0.0,0.0,0.0,0,
119500,1884.1,219.9,206.5,64.5,0.0,0.0,0.0,0,
119600,1837.5,22.8,214.6,66.4,0.0,0.0,0.0,0,
119700,1860.2,11.8,214.6,66.4,0.0,0.0,0.0,0,
119900,1860.9,9.5,214.5,82.0,0.0,0.0,0.0,0,
120000,1860.8,9.1,205.6,87.9,0.0,0.0,0.0,0,
120100,1861.8,10.3,187.0,140.6,0.0,0.0,0.0,0,
120200,1861.3,10.9,164.4,152.3,0.0,0.0,0.0,0,
120300,1860.1,10.5,140.6,156.3,0.0,0.0,0.0,0,
120400,1859.6,10.3,111.9,160.2,0.0,0.0,0.0,0,
120500,1860.9,9.8,59.5,175.8,0.0,0.0,0.0,0,
120600,1860.2,115.6,45.8,41.0,0.0,0.0,0.0,0,
120700,1859.0,192.4,77.4,35.2,0.0,0.0,0.0,0,
120900,1859.7,212.7,146.9,54.7,0.0,0.0,0.0,0,
121000,1850.7,169.6,170.8,64.5,0.0,0.0,0.0,0,
121100,1858.2,157.0,189.8,64.5,0.0,0.0,0.0,0,
121200,1862.9,27.0,202.0,64.5,0.0,0.0,0.0,0,
121300,1859.3,12.2,202.0,66.4,0.0,0.0,0.0,0,
121400,1859.8,11.0,202.0,66.4,0.0,0.0,0.0,0,
121500,1861.5,10.1,202.0,68.4,0.0,0.0,0.0,0,
121600,1860.8,10.1,197.2,80.1,0.0,0.0,0.0,0,
121700,1861.3,10.4,187.0,150.4,0.0,0.0,0.0,0,
121900,1861.8,10.3,139.2,207.0,0.0,0.0,0.0,0,
122000,1861.5,9.8,108.6,175.8,0.0,0.0,0.0,0,
122100,1861.6,11.4,70.3,173.8,0.0,0.0,0.0,0,
122200,1873.9,115.2,35.7,43.0,0.0,0.0,0.0,0,
122300,1847.6,123.4,54.0,33.2,0.0,0.0,0.0,0,
122400,1851.3,123.4,73.6,33.2,0.0,0.0,0.0,0,
122500,1855.2,144.6,95.9,33.2,0.0,0.0,0.0,0,
122600,1872.9,168.7,113.6,33.2,0.0,0.0,0.0,0,
122700,1840.7,163.2,131.4,64.5,0.0,0.0,0.0,0,
122900,1860.3,11.9,143.1,64.5,0.0,0.0,0.0,0,
123000,1861.3,11.2,143.1,64.5,0.0,0.0,0.0,0,
123100,1861.5,9.7,143.1,64.5,0.0,0.0,0.0,0,
123200,1862.2,10.6,139.1,66.4,0.0,0.0,0.0,0,
123300,1861.1,11.6,133.0,195.3,0.0,0.0,0.0,0,
123400,1861.2,10.7,123.3,199.2,0.0,0.0,0.0,0,
123500,1860.6,10.8,106.9,175.8,0.0,0.0,0.0,0,
123600,1860.4,10.8,87.9,171.9,0.0,0.0,0.0,0,
123700,1860.9,11.7,58.0,171.9,0.0,0.0,0.0,0,
123900,1879.2,172.7,64.5,33.2,0.0,0.0,0.0,0,
124000,1864.4,158.4,90.8,33.2,0.0,0.0,0.0,0,
124100,1851.4,127.6,107.3,33.2,0.0,0.0,0.0,0,
124200,1859.9,121.3,123.2,33.2,0.0,0.0,0.0,0,
124300,1865.9,159.0,137.3,33.2,0.0,0.0,0.0,0,
124400,1860.8,36.0,151.0,64.5,0.0,0.0,0.0,0,
124500,1862.1,10.9,151.0,64.5,0.0,0.0,0.0,0,
124600,1860.4,10.0,151.0,64.5,0.0,0.0,0.0,0,
124700,1860.3,9.5,150.9,64.5,0.0,0.0,0.0,0,
124900,1861.0,10.1,137.0,150.4,0.0,0.0,0.0,0,
125000,1860.5,10.2,121.2,187.5,0.0,0.0,0.0,0,
125100,1861.2,10.3,106.9,183.6,0.0,0.0,0.0,0,
125200,1861.6,11.3,88.1,191.4,0.0,0.0,0.0,0,
125300,1860.1,10.2,64.0,193.4,0.0,0.0,0.0,0,
125400,1867.9,134.3,34.2,68.4,0.0,0.0,0.0,0,
125500,1849.3,127.0,66.8,35.2,0.0,0.0,0.0,0,
125600,1862.7,179.2,95.3,33.2,0.0,0.0,0.0,0,
125700,1884.8,196.6,121.8,33.2,0.0,0.0,0.0,0,
125900,1855.7,138.4,159.3,64.5,0.0,0.0,0.0,0,
126000,1857.8,57.8,178.1,64.5,0.0,0.0,0.0,0,
126100,1864.5,13.2,178.1,64.5,0.0,0.0,0.0,0,
126200,1860.1,9.8,178.1,64.5,0.0,0.0,0.0,0,
126300,1861.3,10.5,178.1,64.5,0.0,0.0,0.0,0,
126400,1860.5,10.9,175.2,66.4,0.0,0.0,0.0,0,
126500,1861.3,9.0,165.5,127.0,0.0,0.0,0.0,0,
126600,1861.3,10.1,150.9,148.4,0.0,0.0,0.0,0,
126700,1860.9,9.9,130.5,191.4,0.0,0.0,0.0,0,
126900,1860.9,10.3,80.5,195.3,0.0,0.0,0.0,0,
127000,1872.8,127.9,21.1,134.8,0.0,0.0,0.0,0,
127100,1862.7,164.6,61.1,35.2,0.0,0.0,0.0,0,
127200,1847.1,157.5,91.7,33.2,0.0,0.0,0.0,0,
127300,1856.9,148.2,119.1,33.2,0.0,0.0,0.0,0,
127400,1863.7,201.5,139.6,33.2,0.0,0.0,0.0,0,
127500,1878.7,209.5,163.7,64.5,0.0,0.0,0.0,0,
127600,1841.2,78.5,185.8,64.5,0.0,0.0,0.0,0,
127700,1860.8,13.5,185.8,64.5,0.0,0.0,0.0,0,
127900,1860.3,10.8,185.9,66.4,0.0,0.0,0.0,0,
128000,1860.8,9.6,185.1,66.4,0.0,0.0,0.0,0,
128100,1862.1,11.0,175.9,95.7,0.0,0.0,0.0,0,
128200,1860.6,11.0,162.1,185.5,0.0,0.0,0.0,0,
128300,1860.7,10.6,143.2,144.5,0.0,0.0,0.0,0,
128400,1862.2,11.6,123.3,95.7,0.0,0.0,0.0,0,
128500,1861.4,9.6,88.9,132.8,0.0,0.0,0.0,0,
128600,1861.2,96.1,13.4,209.0,0.0,0.0,0.0,0,
128700,1850.8,156.5,59.4,35.2,0.0,0.0,0.0,0,
128900,1838.7,156.7,115.2,33.2,0.0,0.0,0.0,0,
129000,1853.0,126.3,130.8,35.2,0.0,0.0,0.0,0,
129100,1855.4,172.8,147.2,64.5,0.0,0.0,0.0,0,
129200,1867.5,103.6,167.5,64.5,0.0,0.0,0.0,0,
129300,1850.0,15.4,171.6,64.5,0.0,0.0,0.0,0,
129400,1860.4,11.1,171.6,64.5,0.0,0.0,0.0,0,
129500,1860.9,9.9,171.6,66.4,0.0,0.0,0.0,0,
129600,1862.8,10.6,171.6,66.4,0.0,0.0,0.0,0,
129700,1861.1,11.2,161.5,74.2,0.0,0.0,0.0,0,
129900,1860.6,10.3,127.9,169.9,0.0,0.0,0.0,0,
130000,1860.8,9.9,111.9,169.9,0.0,0.0,0.0,0,
130100,1861.3,11.0,89.2,150.4,0.0,0.0,0.0,0,
130200,1861.3,114.4,39.6,142.6,0.0,0.0,0.0,0,
130300,1859.9,141.0,59.4,35.2,0.0,0.0,0.0,0,
130400,1861.0,160.5,88.3,35.2,0.0,0.0,0.0,0,
130500,1872.8,212.2,117.3,33.2,0.0,0.0,0.0,0,
130600,1877.9,193.1,144.8,33.2,0.0,0.0,0.0,0,
130700,1849.5,171.7,163.7,64.5,0.0,0.0,0.0,0,
130900,1865.2,17.4,189.0,64.5,0.0,0.0,0.0,0,
131000,1860.7,9.6,189.0,64.5,0.0,0.0,0.0,0,
131100,1861.6,9.5,189.0,64.5,0.0,0.0,0.0,0,
131200,1861.5,10.3,189.0,66.4,0.0,0.0,0.0,0,
131300,1861.9,10.6,179.8,74.2,0.0,0.0,0.0,0,
131400,1860.4,10.8,167.5,158.2,0.0,0.0,0.0,0,
