Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
132562,1861.7,29.1,138.2,35.8,1894.0,7922.0,2.5,1,
132685,1862.2,27.7,138.2,239.3,1894.0,7922.0,2.5,1,
132935,1863.5,28.4,138.3,240.1,1894.0,7922.0,2.5,1,
133064,1863.0,28.0,138.3,240.1,1894.0,7922.0,2.5,1,
133190,1863.7,64.2,138.3,240.1,1057.0,4552.0,2.5,1,
133316,1854.3,179.0,138.5,240.1,1813.0,9290.3,2.3,1,
133441,1860.3,180.8,128.7,238.0,1845.0,7652.3,2.3,1,
133566,1858.7,274.6,135.4,24.7,2016.0,8496.8,2.5,1,
133691,1883.0,231.1,153.5,27.5,1998.0,8512.5,2.8,1,
133816,1867.1,1470.5,170.5,26.6,4095.0,45013.3,10.5,1,
133941,1806.2,1111.0,372.6,27.0,4095.0,43036.3,12.5,1,
134192,1676.6,101.7,577.6,24.4,4095.0,43036.3,12.5,1,
134319,1986.7,43.9,578.8,25.3,4095.0,43036.3,12.5,1,
134444,1915.6,31.3,578.9,27.5,4095.0,43036.3,12.5,1,
134571,1891.1,28.8,578.8,237.9,4095.0,43036.3,12.5,1,
134695,1878.9,27.5,578.8,240.1,4095.0,43036.3,12.5,1,
134818,1870.4,134.7,578.8,240.1,1152.0,5738.3,2.5,1,
134945,1863.0,237.4,579.2,240.1,1864.0,9273.8,2.3,1,
135072,1860.8,304.1,580.9,46.2,2099.0,9032.5,2.3,1,
135197,1856.0,171.5,581.2,26.3,1967.0,8549.3,2.8,1,
135448,1880.2,56.3,571.6,26.0,2101.0,8631.0,2.5,1,
135576,1875.1,28.7,441.0,28.3,2101.0,8631.0,2.5,1,
135701,1868.6,27.9,151.0,41.9,2101.0,8631.0,2.5,1,
135827,1863.4,30.2,140.8,234.1,2101.0,8631.0,2.5,1,
135951,1860.5,27.9,139.7,240.1,2101.0,8631.0,2.5,1,
136075,1863.0,29.3,140.1,240.1,2101.0,8631.0,2.5,1,
136198,1864.6,29.1,140.4,240.1,2101.0,8631.0,2.5,1,
136321,1864.3,28.6,140.6,240.1,2101.0,8631.0,2.5,1,
136446,1863.5,98.9,140.8,240.1,1348.0,6064.8,2.5,1,
136699,1872.8,245.1,143.2,38.2,2147.0,8903.0,2.0,1,
136827,1884.7,155.9,131.6,35.2,2095.0,8602.5,2.5,1,
136952,1873.5,135.8,136.7,34.6,2087.0,8773.8,3.0,1,
137077,1868.6,60.1,136.6,30.1,2044.0,8558.0,2.5,1,
137202,1834.8,29.5,151.0,35.8,2044.0,8558.0,2.5,1,
137325,1862.2,29.8,151.1,30.2,2044.0,8558.0,2.5,1,
137450,1863.1,29.1,151.1,34.3,2044.0,8558.0,2.5,1,
137572,1863.6,27.5,151.0,239.5,2044.0,8558.0,2.5,1,
137695,1864.3,27.7,151.0,240.1,2044.0,8558.0,2.5,1,
137946,1863.9,29.2,151.0,240.1,2044.0,8558.0,2.5,1,
138075,1863.6,158.3,151.0,240.1,1735.0,8558.5,2.5,1,
138201,1865.1,121.2,146.5,240.0,2153.0,9061.5,2.5,1,
138325,1860.2,179.7,142.0,200.1,2143.0,8630.5,2.3,1,
138449,1886.0,154.1,132.8,29.8,2096.0,8512.3,2.8,1,
138574,1841.0,188.6,125.1,26.1,1999.0,8350.3,2.5,1,
138699,1881.6,44.5,133.9,24.2,1997.0,8393.8,2.5,1,
138824,1868.0,28.0,119.7,24.3,1997.0,8393.8,2.5,1,
138949,1860.4,28.2,119.7,25.8,1997.0,8393.8,2.5,1,
139199,1863.7,27.9,119.7,240.0,1997.0,8393.8,2.5,1,
139328,1863.2,27.8,119.7,240.1,1997.0,8393.8,2.5,1,
139452,1863.1,28.0,119.7,240.1,1997.0,8393.8,2.5,1,
139577,1863.8,27.9,119.7,240.1,1997.0,8393.8,2.5,1,
139702,1863.4,127.6,119.7,240.1,1618.0,7763.3,2.5,1,
139827,1860.5,193.7,117.6,240.0,2191.0,9245.3,2.5,1,
139953,1841.5,176.6,117.5,200.3,2086.0,8352.0,2.3,1,
140078,1884.2,178.1,130.3,36.0,1929.0,8101.0,2.5,1,
140203,1872.8,252.5,135.8,34.5,1968.0,8255.8,2.8,1,
140455,1895.1,28.4,147.7,24.6,1968.0,8255.8,2.8,1,
140580,1861.1,28.6,147.7,29.5,1968.0,8255.8,2.8,1,
140705,1862.2,27.9,147.7,41.0,1968.0,8255.8,2.8,1,
140829,1863.5,28.0,147.7,240.1,1968.0,8255.8,2.8,1,
140952,1863.3,29.9,147.6,240.1,1968.0,8255.8,2.8,1,
141077,1862.8,28.4,147.7,240.1,1968.0,8255.8,2.8,1,
141202,1863.2,28.1,147.7,240.1,1968.0,8255.8,2.8,1,
141326,1863.9,182.0,147.7,240.1,1792.0,8607.5,2.5,1,
141450,1850.8,180.7,158.7,237.5,2160.0,9073.3,2.8,1,
141704,1886.6,148.6,167.5,26.4,2059.0,8333.5,2.3,1,
141834,1880.1,174.6,160.1,25.8,2015.0,8126.3,2.5,1,
141957,1872.8,35.5,149.2,26.2,2098.0,8390.5,2.5,1,
142082,1871.2,28.2,149.1,27.3,2098.0,8390.5,2.5,1,
142207,1861.0,28.9,149.0,29.7,2098.0,8390.5,2.5,1,
142331,1862.5,27.7,149.1,74.3,2098.0,8390.5,2.5,1,
142456,1861.1,27.9,149.1,240.1,2098.0,8390.5,2.5,1,
142582,1863.1,27.5,149.1,240.1,2098.0,8390.5,2.5,1,
142705,1864.4,28.5,149.1,240.1,2098.0,8390.5,2.5,1,
142960,1863.9,255.5,149.0,240.1,1749.0,8330.8,2.5,1,
143088,1868.4,310.5,156.4,45.6,2086.0,8948.0,2.5,1,
143214,1883.8,180.1,144.9,25.5,2060.0,8379.3,2.3,1,
143338,1871.7,170.4,154.3,24.3,1973.0,8158.5,2.5,1,
143463,1871.1,188.5,156.0,24.0,1926.0,8189.8,2.5,1,
143588,1834.6,31.2,167.4,25.6,2012.0,8145.0,2.3,1,
143713,1860.8,27.6,167.2,29.8,2012.0,8145.0,2.3,1,
143838,1861.6,27.7,167.2,34.5,2012.0,8145.0,2.3,1,
143962,1862.5,27.5,167.2,157.7,2012.0,8145.0,2.3,1,
144213,1862.9,28.0,167.2,240.1,2012.0,8145.0,2.3,1,
144341,1862.8,29.2,167.2,240.1,2012.0,8145.0,2.3,1,
144466,1863.9,58.4,167.2,240.1,2012.0,8145.0,2.3,1,
144590,1863.3,198.2,169.4,240.1,2105.0,9028.8,2.3,1,
144714,1855.4,304.7,163.3,43.8,2075.0,8885.0,2.3,1,
144837,1887.5,246.4,176.2,25.5,2127.0,8750.8,2.5,1,
144962,1839.1,157.1,178.3,26.9,2160.0,8485.5,2.8,1,
145087,1880.8,151.9,178.9,26.5,2083.0,8328.8,2.8,1,
145212,1869.8,30.7,163.6,25.7,2083.0,8328.8,2.8,1,
145462,1861.2,27.5,163.6,43.9,2083.0,8328.8,2.8,1,
145588,1862.9,28.7,163.6,239.8,2083.0,8328.8,2.8,1,
145713,1862.9,28.8,163.6,240.1,2083.0,8328.8,2.8,1,
145838,1862.2,29.1,163.6,240.1,2083.0,8328.8,2.8,1,
145963,1863.5,27.5,163.6,240.1,2083.0,8328.8,2.8,1,
146086,1862.9,123.0,163.6,240.1,2083.0,8328.8,2.8,1,
146210,1863.5,186.6,167.2,240.1,1999.0,9132.3,2.5,1,
146335,1826.4,283.9,163.2,43.4,1981.0,8315.0,2.3,1,
146459,1885.0,200.4,161.4,36.4,2001.0,8210.0,2.3,1,
146713,1835.1,127.7,150.9,28.7,1981.0,8277.0,3.0,1,
146841,1882.2,31.6,163.2,26.0,1981.0,8277.0,3.0,1,
146965,1879.8,27.1,163.2,27.8,1981.0,8277.0,3.0,1,
147086,1861.2,27.9,163.2,34.2,1981.0,8277.0,3.0,1,
147211,1862.7,29.6,163.2,239.4,1981.0,8277.0,3.0,1,
147336,1863.3,27.4,163.2,240.1,1981.0,8277.0,3.0,1,
147461,1863.1,27.9,163.2,240.1,1981.0,8277.0,3.0,1,
147586,1862.2,28.1,163.2,240.1,1981.0,8277.0,3.0,1,
147711,1863.6,193.3,163.2,240.1,1981.0,8277.0,3.0,1,
147963,1842.5,247.5,160.8,42.3,2166.0,8990.3,2.3,1,
148091,1887.0,182.0,152.7,26.5,1934.0,8049.5,2.8,1,
148217,1879.6,173.6,150.6,26.8,1970.0,8583.0,2.8,1,
148342,1875.1,97.5,154.8,27.4,1999.0,8616.8,2.8,1,
148466,1862.6,30.2,145.9,26.8,1999.0,8616.8,2.8,1,
148589,1871.3,29.3,145.9,28.8,1999.0,8616.8,2.8,1,
148714,1861.9,27.3,146.0,35.2,1999.0,8616.8,2.8,1,
148839,1863.4,28.0,145.9,239.8,1999.0,8616.8,2.8,1,
148964,1863.3,27.5,145.9,240.1,1999.0,8616.8,2.8,1,
149215,1864.2,27.9,145.9,240.1,1999.0,8616.8,2.8,1,
149342,1864.0,75.0,145.9,240.1,1213.0,5448.8,2.5,1,
149468,1864.1,173.3,138.7,240.1,2081.0,9299.3,2.5,1,
149594,1838.9,200.6,135.9,238.1,1926.0,8225.3,2.5,1,
149719,1877.3,218.8,123.7,29.5,1936.0,8225.8,2.5,1,
149844,1868.5,275.7,135.6,26.3,2099.0,8449.8,2.0,1,
149968,1833.6,114.1,148.1,24.1,2006.0,8488.0,2.5,1,
150093,1881.1,29.0,157.4,24.5,2006.0,8488.0,2.5,1,
150216,1860.0,28.3,157.4,25.9,2006.0,8488.0,2.5,1,
150465,1862.9,28.2,157.4,80.7,2006.0,8488.0,2.5,1,
150593,1862.3,28.7,157.4,240.1,2006.0,8488.0,2.5,1,
150716,1863.9,27.6,157.4,240.1,2006.0,8488.0,2.5,1,
150839,1862.4,29.2,157.4,240.1,2006.0,8488.0,2.5,1,
150964,1862.2,161.1,157.4,240.1,1540.0,6885.0,2.8,1,
151090,1863.8,170.4,162.5,240.0,2076.0,9465.5,2.5,1,
151215,1890.4,204.6,165.2,39.6,2070.0,8533.3,2.3,1,
151340,1837.0,166.8,168.3,29.4,2029.0,8351.8,2.3,1,
151465,1882.1,261.5,157.4,27.4,2008.0,8348.5,2.8,1,
151717,1874.4,30.0,159.0,28.9,2008.0,8348.5,2.8,1,
151845,1860.2,27.9,159.0,27.1,2008.0,8348.5,2.8,1,
151970,1863.5,28.3,159.0,29.0,2008.0,8348.5,2.8,1,
152094,1862.4,27.3,159.0,239.0,2008.0,8348.5,2.8,1,
152217,1863.9,28.1,159.0,240.1,2008.0,8348.5,2.8,1,
152344,1863.9,27.0,159.0,240.1,2008.0,8348.5,2.8,1,
152471,1862.7,28.8,159.0,240.1,2008.0,8348.5,2.8,1,
152596,1863.1,146.0,159.0,240.1,1629.0,7064.0,2.5,1,
152722,1837.2,322.3,152.5,240.1,2023.0,9120.3,2.5,1,
152971,1875.8,163.2,171.5,24.4,2109.0,8655.8,2.3,1,
153099,1869.1,147.3,173.8,24.2,2085.0,8540.8,2.3,1,
153224,1881.4,68.9,149.6,26.3,2112.0,8536.3,2.5,1,
153349,1881.6,28.7,158.6,39.5,2112.0,8536.3,2.5,1,
153474,1860.7,27.8,158.6,36.5,2112.0,8536.3,2.5,1,
153597,1863.1,27.6,158.6,35.0,2112.0,8536.3,2.5,1,
153722,1863.6,27.6,158.6,239.0,2112.0,8536.3,2.5,1,
153847,1862.8,28.5,158.6,240.1,2112.0,8536.3,2.5,1,
153972,1862.5,29.2,158.6,240.1,2112.0,8536.3,2.5,1,
154224,1863.1,101.6,158.6,240.1,1333.0,6282.8,2.5,1,
154352,1843.6,216.9,157.4,240.0,1963.0,9609.0,2.5,1,
154477,1885.6,168.5,143.3,41.2,1952.0,8490.5,2.5,1,
154603,1829.4,165.7,130.4,26.2,2004.0,8412.5,2.3,1,
154728,1873.2,172.0,126.1,25.9,2054.0,8517.8,2.3,1,
154853,1863.5,44.6,136.2,25.2,2091.0,8360.5,2.5,1,
154975,1874.6,28.5,115.4,27.0,2091.0,8360.5,2.5,1,
155099,1861.8,28.1,115.4,29.2,2091.0,8360.5,2.5,1,
155224,1863.6,27.5,115.4,87.5,2091.0,8360.5,2.5,1,
155478,1863.5,29.4,115.4,240.1,2091.0,8360.5,2.5,1,
155606,1862.3,27.6,115.4,240.1,2091.0,8360.5,2.5,1,
155731,1863.1,28.5,115.4,240.1,2091.0,8360.5,2.5,1,
155856,1864.7,170.3,115.4,240.2,1657.0,7608.5,2.5,1,
155981,1850.3,153.1,118.6,240.1,1919.0,8692.8,2.5,1,
156106,1862.4,128.0,114.9,36.3,1954.0,8232.3,2.3,1,
156231,1869.0,167.4,111.4,27.5,1979.0,7972.5,2.3,1,
156354,1836.9,106.7,112.4,28.2,1987.0,8219.8,2.5,1,
156478,1878.3,37.7,97.1,40.4,1982.0,8146.3,2.8,1,
156728,1861.6,28.8,97.2,38.8,1982.0,8146.3,2.8,1,
156857,1862.2,28.1,97.2,239.4,1982.0,8146.3,2.8,1,
156982,1862.7,27.4,97.2,240.1,1982.0,8146.3,2.8,1,
157105,1863.1,28.3,97.1,240.1,1982.0,8146.3,2.8,1,
157228,1864.2,27.4,97.2,240.1,1982.0,8146.3,2.8,1,
157351,1862.5,28.1,97.2,240.1,1982.0,8146.3,2.8,1,
157477,1861.9,130.7,97.3,240.1,1273.0,5883.3,2.8,1,
157603,1848.6,199.7,92.2,240.1,1999.0,9442.8,2.3,1,
157728,1828.7,219.7,118.5,53.9,1837.0,8055.3,2.5,1,
157979,1874.0,131.7,126.1,34.8,1944.0,8301.3,2.3,1,
158108,1863.1,34.5,128.2,28.3,1928.0,8405.8,2.8,1,
158233,1897.3,28.5,127.7,29.6,1928.0,8405.8,2.8,1,
158360,1860.4,28.4,127.7,34.8,1928.0,8405.8,2.8,1,
158484,1862.0,27.8,127.7,239.1,1928.0,8405.8,2.8,1,
158607,1862.6,27.2,127.7,240.2,1928.0,8405.8,2.8,1,
158732,1862.7,29.2,127.7,240.2,1928.0,8405.8,2.8,1,
158857,1863.1,28.8,127.7,240.1,1928.0,8405.8,2.8,1,
158982,1863.3,28.0,127.6,240.1,1928.0,8405.8,2.8,1,
159235,1850.5,209.4,131.2,239.6,2200.0,9880.0,2.8,1,
159361,1870.5,163.8,110.0,28.1,1965.0,8244.0,2.5,1,
159485,1874.9,210.0,99.3,24.9,1951.0,8329.5,2.3,1,
159610,1838.2,154.7,123.6,27.1,1954.0,8276.3,2.3,1,
159735,1875.4,34.1,122.1,28.4,1905.0,8312.0,2.8,1,
159860,1870.4,28.6,121.7,29.9,1905.0,8312.0,2.8,1,
159984,1859.4,28.4,121.7,50.7,1905.0,8312.0,2.8,1,
160107,1862.0,27.9,121.7,239.9,1905.0,8312.0,2.8,1,
160232,1863.2,27.1,121.7,240.1,1905.0,8312.0,2.8,1,
160484,1861.9,29.3,121.6,240.1,1905.0,8312.0,2.8,1,
160613,1862.3,28.4,121.7,240.1,1905.0,8312.0,2.8,1,
160737,1862.6,179.3,121.6,240.1,1679.0,7792.8,2.3,1,
160862,1867.1,202.2,133.4,44.5,1935.0,9302.3,2.0,1,
160987,1825.3,211.6,147.2,30.2,1972.0,8391.3,2.5,1,
161112,1874.4,167.2,152.0,28.9,1972.0,7948.0,2.3,1,
161237,1863.5,208.5,136.7,35.0,1996.0,8073.0,2.8,1,
161362,1840.5,33.9,149.3,27.8,1956.0,8211.8,2.3,1,
161485,1898.9,28.7,149.2,29.2,1956.0,8211.8,2.3,1,
161735,1863.0,28.1,149.2,101.5,1956.0,8211.8,2.3,1,
161863,1862.6,28.9,149.2,240.1,1956.0,8211.8,2.3,1,
161988,1862.6,28.6,149.2,240.1,1956.0,8211.8,2.3,1,
162113,1862.7,28.2,149.3,240.1,1956.0,8211.8,2.3,1,
162236,1863.4,62.5,149.2,240.1,1956.0,8211.8,2.3,1,
162361,1862.9,213.6,154.3,240.1,1846.0,8554.5,2.5,1,
162486,1849.6,163.2,159.8,36.6,1874.0,8080.8,2.5,1,
162612,1872.4,132.3,146.1,29.3,1927.0,8520.5,2.8,1,
162737,1834.4,195.6,140.7,27.0,1947.0,8492.3,2.5,1,
162988,1875.4,30.2,132.8,35.4,1947.0,8492.3,2.5,1,
163116,1859.7,28.0,132.7,29.6,1947.0,8492.3,2.5,1,
163241,1862.4,27.5,132.7,39.5,1947.0,8492.3,2.5,1,
163365,1862.3,27.1,132.7,239.6,1947.0,8492.3,2.5,1,
163490,1862.7,27.8,132.7,240.1,1947.0,8492.3,2.5,1,
163615,1863.2,27.1,132.7,240.1,1947.0,8492.3,2.5,1,
163738,1862.9,28.0,132.7,240.1,1947.0,8492.3,2.5,1,
163863,1864.0,63.0,132.7,240.1,1947.0,8492.3,2.5,1,
163989,1862.4,237.3,119.3,240.1,1816.0,8774.5,2.8,1,
164240,1887.4,174.1,135.7,25.9,1937.0,8349.5,2.5,1,
164368,1876.8,192.2,148.3,24.4,2074.0,8807.5,2.3,1,
164494,1862.6,101.9,149.0,24.3,2126.0,8835.0,2.3,1,
164619,1905.0,29.5,147.5,26.5,2126.0,8835.0,2.3,1,
164744,1860.3,28.5,147.5,26.2,2126.0,8835.0,2.3,1,
164869,1862.9,28.3,147.5,29.8,2126.0,8835.0,2.3,1,
164993,1862.9,28.6,147.5,239.4,2126.0,8835.0,2.3,1,
165116,1863.1,29.5,147.5,240.1,2126.0,8835.0,2.3,1,
165240,1863.5,27.3,147.5,240.1,2126.0,8835.0,2.3,1,
165492,1864.2,52.6,147.5,240.1,2126.0,8835.0,2.3,1,
165621,1855.2,181.1,147.1,240.1,1865.0,9603.8,2.5,1,
165745,1864.8,175.2,155.4,38.1,2073.0,8871.8,2.8,1,
165868,1871.4,202.7,142.2,34.5,1910.0,8164.8,2.3,1,
165993,1840.1,156.1,141.9,28.0,1926.0,8581.0,2.5,1,
166119,1875.4,117.8,136.0,25.9,2047.0,8461.3,2.3,1,
166246,1870.6,28.5,147.9,24.5,2047.0,8461.3,2.3,1,
166369,1862.7,28.5,147.9,27.8,2047.0,8461.3,2.3,1,
166494,1861.8,27.9,147.9,29.5,2047.0,8461.3,2.3,1,
166744,1864.1,27.9,147.9,240.1,2047.0,8461.3,2.3,1,
166872,1863.7,27.8,147.9,240.1,2047.0,8461.3,2.3,1,
166995,1864.3,28.6,147.9,240.1,2047.0,8461.3,2.3,1,
167120,1863.3,67.1,147.9,240.1,950.0,4230.3,2.5,1,
167245,1868.3,254.5,141.3,240.1,1647.0,8441.3,2.3,1,
167369,1831.8,251.2,137.5,125.3,1968.0,8389.0,2.5,1,
167494,1873.3,144.0,147.3,30.0,1817.0,7991.8,3.0,1,
167619,1863.5,238.3,139.0,28.7,1923.0,8208.0,2.8,1,
167744,1839.3,67.8,146.2,26.6,1897.0,7987.0,2.8,1,
167995,1881.1,27.5,133.3,34.9,1897.0,7987.0,2.8,1,
168121,1862.0,28.4,133.3,38.1,1897.0,7987.0,2.8,1,
168246,1862.9,28.4,133.3,240.0,1897.0,7987.0,2.8,1,
168371,1863.6,27.2,133.4,240.1,1897.0,7987.0,2.8,1,
168496,1863.6,26.8,133.3,240.1,1897.0,7987.0,2.8,1,
168621,1863.2,28.6,133.3,240.1,1897.0,7987.0,2.8,1,
168745,1863.1,111.5,133.3,240.1,930.0,4019.5,2.3,1,
168870,1862.9,193.8,135.5,240.1,1798.0,8828.0,2.8,1,
168995,1857.3,163.2,139.1,45.5,1924.0,8409.5,2.5,1,
169248,1881.7,179.7,142.5,36.1,1847.0,7980.8,2.8,1,
169377,1877.9,48.3,134.5,29.8,1812.0,7964.0,2.8,1,
169503,1854.5,27.1,133.9,30.1,1812.0,7964.0,2.8,1,
169627,1860.4,28.0,133.9,35.8,1812.0,7964.0,2.8,1,
169752,1862.6,27.5,133.9,239.5,1812.0,7964.0,2.8,1,
169876,1862.4,26.8,133.8,240.1,1812.0,7964.0,2.8,1,
170001,1864.3,29.9,133.8,240.1,1812.0,7964.0,2.8,1,
170125,1863.3,28.0,133.8,240.1,1812.0,7964.0,2.8,1,
170248,1864.0,27.6,133.9,240.1,1812.0,7964.0,2.8,1,
170500,1862.5,188.3,142.9,239.6,2132.0,9624.8,2.5,1,
170629,1873.6,219.5,128.6,35.8,1974.0,7938.8,2.3,1,
170754,1880.3,189.5,143.4,30.0,1805.0,8221.5,2.3,1,
170878,1863.1,223.9,134.9,28.8,1895.0,8444.3,2.8,1,
171003,1836.4,48.8,142.5,25.3,1875.0,8293.8,2.5,1,
171128,1884.6,27.8,145.8,25.3,1875.0,8293.8,2.5,1,
171253,1859.3,29.7,145.8,34.5,1875.0,8293.8,2.5,1,
171378,1862.8,26.6,145.8,41.3,1875.0,8293.8,2.5,1,
171502,1862.2,28.0,145.9,240.0,1875.0,8293.8,2.5,1,
171752,1862.9,27.2,145.8,240.1,1875.0,8293.8,2.5,1,
171881,1863.0,28.9,145.8,240.1,1875.0,8293.8,2.5,1,
172008,1863.5,132.7,145.8,240.1,1185.0,5617.8,2.3,1,
172134,1856.9,382.1,143.7,239.3,1930.0,9187.5,2.8,1,
172257,1870.3,159.7,162.7,28.1,1770.0,7918.0,2.5,1,
172382,1832.9,227.4,147.8,24.0,1824.0,8002.0,2.3,1,
172507,1885.0,175.2,146.2,28.7,1903.0,8406.5,2.5,1,
172632,1858.8,38.4,139.9,29.4,1936.0,8322.0,2.3,1,
172757,1879.2,27.0,138.7,28.7,1936.0,8322.0,2.3,1,
173006,1862.4,27.5,138.7,225.6,1936.0,8322.0,2.3,1,
173133,1863.7,28.2,138.7,240.1,1936.0,8322.0,2.3,1,
173258,1862.7,27.9,138.7,240.1,1936.0,8322.0,2.3,1,
173381,1863.6,28.1,138.7,240.1,1936.0,8322.0,2.3,1,
173506,1863.6,26.9,138.7,240.1,1936.0,8322.0,2.3,1,
173631,1862.6,130.3,138.7,240.1,1229.0,5734.8,2.5,1,
173756,1846.0,184.3,139.1,239.7,1943.0,8501.3,2.5,1,
173881,1864.5,175.3,121.4,35.9,1819.0,8108.0,2.3,1,
174006,1879.3,162.3,142.4,25.1,1789.0,7861.0,2.5,1,
174261,1882.1,34.1,148.0,25.7,1854.0,7819.0,2.5,1,
174387,1886.2,28.2,148.4,25.3,1854.0,7819.0,2.5,1,
174513,1862.3,27.0,148.4,28.6,1854.0,7819.0,2.5,1,
174638,1862.7,28.1,148.3,47.1,1854.0,7819.0,2.5,1,
174763,1861.0,29.4,148.4,240.1,1854.0,7819.0,2.5,1,
174888,1863.7,27.3,148.4,240.1,1854.0,7819.0,2.5,1,
175013,1862.6,29.0,148.4,240.1,1854.0,7819.0,2.5,1,
175136,1862.1,28.2,148.4,240.1,1854.0,7819.0,2.5,1,
175260,1864.1,150.6,148.4,240.1,1469.0,7507.3,2.3,1,
175511,1835.7,134.9,152.5,40.8,1851.0,7884.5,2.3,1,
175640,1885.2,131.3,138.9,30.1,1765.0,7950.0,3.0,1,
175765,1875.5,291.6,127.7,34.6,1805.0,7741.3,2.3,1,
175888,1858.4,36.0,135.5,37.5,1758.0,7387.5,2.8,1,
176015,1860.6,27.5,134.8,26.4,1758.0,7387.5,2.8,1,
176140,1861.3,27.6,134.8,28.7,1758.0,7387.5,2.8,1,
176262,1862.3,27.8,134.8,35.6,1758.0,7387.5,2.8,1,
176386,1862.0,27.4,134.8,240.0,1758.0,7387.5,2.8,1,
176511,1864.1,28.5,134.8,240.1,1758.0,7387.5,2.8,1,
176764,1863.4,28.9,134.8,240.1,1758.0,7387.5,2.8,1,
176893,1864.0,198.7,134.7,240.1,1346.0,6663.0,2.3,1,
177020,1855.3,175.2,145.6,238.1,1903.0,8280.5,2.5,1,
177145,1874.8,162.0,144.4,29.3,1842.0,7690.5,2.3,1,
177268,1866.1,157.5,142.5,28.4,1781.0,7714.0,2.3,1,
177393,1839.4,141.5,145.2,28.1,1729.0,7670.3,2.8,1,
177518,1876.8,30.0,134.5,27.8,1729.0,7670.3,2.8,1,
177642,1868.9,26.7,134.5,26.7,1729.0,7670.3,2.8,1,
177766,1860.5,27.9,134.5,41.1,1729.0,7670.3,2.8,1,
178015,1863.7,27.5,134.5,240.1,1729.0,7670.3,2.8,1,
178141,1862.5,28.3,134.5,240.1,1729.0,7670.3,2.8,1,
178266,1862.8,27.5,134.5,240.1,1729.0,7670.3,2.8,1,
178391,1863.7,36.7,134.5,240.1,1729.0,7670.3,2.8,1,
178515,1853.4,134.4,134.8,240.1,1414.0,7284.0,2.3,1,
178640,1873.5,172.4,133.3,239.0,2036.0,8789.8,2.5,1,
178765,1828.2,142.1,121.2,39.1,1794.0,7729.0,2.3,1,
178888,1889.2,169.6,117.3,37.1,1749.0,7937.0,2.5,1,
179014,1857.1,132.1,141.7,36.2,1854.0,7881.5,2.3,1,
179265,1895.4,28.6,148.4,28.8,1854.0,7881.5,2.3,1,
179390,1859.8,27.4,148.4,35.6,1854.0,7881.5,2.3,1,
179515,1862.4,28.0,148.4,239.6,1854.0,7881.5,2.3,1,
179638,1863.2,27.2,148.4,240.1,1854.0,7881.5,2.3,1,
179761,1861.9,27.8,148.4,240.1,1854.0,7881.5,2.3,1,
179886,1863.1,27.2,148.4,240.1,1854.0,7881.5,2.3,1,
180011,1863.9,37.5,148.4,240.1,1854.0,7881.5,2.3,1,
180138,1862.7,132.4,148.1,240.1,1509.0,7593.5,2.3,1,
180263,1851.8,138.9,134.7,239.9,2040.0,9279.3,2.5,1,
180514,1842.1,137.3,130.8,29.4,1848.0,8199.3,2.3,1,
180642,1878.3,108.9,97.5,36.2,1916.0,8226.0,2.0,1,
180767,1878.0,29.1,87.2,72.6,1916.0,8226.0,2.0,1,
180892,1873.6,27.3,87.2,36.2,1916.0,8226.0,2.0,1,
181016,1862.5,27.8,87.2,30.1,1916.0,8226.0,2.0,1,
181140,1862.2,28.1,87.1,238.6,1916.0,8226.0,2.0,1,
181265,1863.3,27.5,87.1,240.1,1916.0,8226.0,2.0,1,
181390,1864.0,27.8,87.1,240.1,1916.0,8226.0,2.0,1,
181515,1863.8,29.7,87.0,240.1,1916.0,8226.0,2.0,1,
181767,1863.5,167.7,86.9,240.1,1742.0,8231.3,2.3,1,
181897,1863.7,309.1,87.6,239.7,2105.0,8788.3,2.0,1,
182021,1888.1,255.1,130.3,29.7,1879.0,8116.0,2.5,1,
182146,1881.0,148.8,142.4,29.2,1788.0,8038.0,3.3,1,
182271,1859.8,74.2,142.2,28.7,1893.0,8017.8,2.8,1,
182395,1846.1,29.3,142.5,28.8,1893.0,8017.8,2.8,1,
182518,1860.2,27.2,142.5,38.3,1893.0,8017.8,2.8,1,
182642,1861.6,27.2,142.5,44.6,1893.0,8017.8,2.8,1,
182766,1861.4,27.3,142.5,240.0,1893.0,8017.8,2.8,1,
183018,1864.4,26.5,142.5,240.1,1893.0,8017.8,2.8,1,
183146,1863.0,28.4,142.5,240.1,1893.0,8017.8,2.8,1,
183269,1863.5,67.9,142.5,240.1,870.0,3870.5,2.3,1,
183394,1863.8,192.1,143.6,240.1,1826.0,8734.5,2.5,1,
183519,1865.3,152.9,148.5,171.8,1818.0,7800.0,2.3,1,
183645,1870.0,154.0,119.0,24.5,1798.0,8157.3,2.5,1,
183770,1837.7,137.5,120.0,24.2,1800.0,7986.3,2.5,1,
183895,1882.8,64.1,118.9,27.3,1798.0,7773.0,2.5,1,
184018,1875.1,29.4,116.2,30.1,1798.0,7773.0,2.5,1,
184271,1863.5,28.0,116.1,239.5,1798.0,7773.0,2.5,1,
184399,1862.5,28.4,116.1,240.0,1798.0,7773.0,2.5,1,
184524,1864.0,28.9,116.1,240.1,1798.0,7773.0,2.5,1,
184647,1863.5,27.2,116.1,240.1,1798.0,7773.0,2.5,1,
184772,1863.2,27.7,116.1,240.1,1798.0,7773.0,2.5,1,
