Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
136520,1859.3,45.9,189.4,241.2,4095.0,14077.0,2.0,0,
136620,1861.8,47.9,189.4,241.3,4095.0,14077.0,2.0,0,
136720,1860.1,49.5,189.3,285.6,4095.0,14077.0,2.0,0,
136820,1861.1,51.5,189.4,299.0,4095.0,14077.0,2.0,0,
136920,1915.8,197.8,196.7,246.3,3623.0,13271.0,2.0,0,
137020,1833.1,251.3,202.8,106.1,3919.0,13154.0,2.0,0,
137120,1861.6,247.0,194.8,114.2,4095.0,14778.0,2.0,0,
137220,1897.9,147.3,202.1,70.1,4095.0,12492.0,2.0,0,
137320,1870.5,312.0,209.6,41.8,4095.0,13598.0,2.0,0,
137520,1838.5,79.3,210.7,56.6,4095.0,12373.0,2.0,0,
137620,1856.0,53.2,210.8,41.4,4095.0,12373.0,2.0,0,
137720,1860.2,51.3,210.8,67.0,4095.0,12373.0,2.0,0,
137820,1854.3,52.0,210.9,74.3,4095.0,12373.0,2.0,0,
137920,1859.6,48.1,210.9,216.1,4095.0,12373.0,2.0,0,
138020,1860.2,47.8,210.9,297.1,4095.0,12373.0,2.0,0,
138120,1858.5,50.3,210.9,279.9,4095.0,12373.0,2.0,0,
138220,1860.9,47.2,210.9,243.0,4095.0,12373.0,2.0,0,
138320,1862.4,51.1,210.9,242.9,4095.0,12373.0,2.0,0,
138520,1852.5,136.3,212.4,239.4,4095.0,17541.0,3.0,1,
138620,1884.0,141.7,207.2,28.3,4033.0,12931.0,2.0,0,
138720,1867.1,276.3,218.4,29.3,4095.0,13896.0,2.0,0,
138820,1891.6,294.2,207.5,67.9,4095.0,14532.0,2.0,0,
138920,1949.5,155.2,210.3,83.7,4095.0,12483.0,2.0,0,
139020,1818.4,240.2,211.4,90.5,4095.0,13252.0,2.0,0,
139120,1877.0,134.1,214.6,77.6,4095.0,12628.0,2.0,0,
139220,1859.3,53.8,214.5,72.0,4095.0,12628.0,2.0,0,
139320,1857.8,54.9,214.6,73.9,4095.0,12628.0,2.0,0,
139520,1860.5,49.0,214.5,80.3,4095.0,12628.0,2.0,0,
139620,1860.8,47.7,214.5,298.5,4095.0,12628.0,2.0,0,
139720,1856.4,49.9,214.5,266.1,4095.0,12628.0,2.0,0,
139820,1858.6,49.6,214.6,240.9,4095.0,12628.0,2.0,0,
139920,1859.3,50.5,214.6,252.6,4095.0,12628.0,2.0,0,
140020,1860.6,48.0,214.6,270.4,4095.0,12628.0,2.0,0,
140120,1858.1,199.1,213.3,240.6,2701.0,10109.0,2.0,0,
140220,1873.9,297.9,218.8,156.0,4092.0,13421.0,2.0,0,
140320,1867.9,188.2,212.7,152.6,4095.0,14561.0,2.0,0,
140520,1791.1,300.2,225.4,40.8,4095.0,13584.0,2.0,0,
140620,1886.4,323.3,221.5,70.5,4095.0,14229.0,2.0,0,
140720,1901.1,155.0,222.5,70.2,4095.0,12469.0,2.0,0,
140820,1864.2,57.6,222.6,43.1,4095.0,12469.0,2.0,0,
140920,1859.9,52.2,222.6,87.0,4095.0,12469.0,2.0,0,
141020,1862.3,51.5,222.6,155.3,4095.0,12469.0,2.0,0,
141120,1859.3,51.7,222.6,241.0,4095.0,12469.0,2.0,0,
141220,1857.3,50.6,222.7,242.2,4095.0,12469.0,2.0,0,
141320,1860.4,50.3,222.6,281.1,4095.0,12469.0,2.0,0,
141520,1858.7,49.7,222.6,295.5,4095.0,12469.0,2.0,0,
141620,1861.2,51.5,222.6,298.0,4095.0,12469.0,2.0,0,
141720,1858.5,57.1,222.6,298.0,4095.0,12469.0,2.0,0,
141820,1865.6,145.3,217.4,238.3,3668.0,13853.0,2.0,0,
141920,1907.3,238.6,214.0,83.0,3860.0,13206.0,2.0,0,
142020,1828.5,178.1,203.6,93.8,4095.0,15284.0,2.0,0,
142120,1898.5,182.6,208.0,93.3,4095.0,12742.0,2.0,0,
142220,1876.9,370.8,222.1,81.6,4095.0,13755.0,2.0,0,
142320,1886.2,289.1,206.8,71.2,4095.0,14659.0,2.0,0,
142520,1861.3,52.2,210.5,69.8,4095.0,14659.0,2.0,0,
142620,1862.1,55.1,210.5,105.8,4095.0,14659.0,2.0,0,
142720,1855.8,52.3,210.5,106.5,4095.0,14659.0,2.0,0,
142820,1858.4,49.9,210.5,239.6,4095.0,14659.0,2.0,0,
142920,1859.0,51.2,210.5,242.8,4095.0,14659.0,2.0,0,
143020,1858.6,51.3,210.5,271.4,4095.0,14659.0,2.0,0,
143120,1859.0,53.8,210.6,298.0,4095.0,14659.0,2.0,0,
143220,1860.6,53.1,210.6,298.3,4095.0,14659.0,2.0,0,
143320,1857.5,47.4,210.6,298.1,4095.0,14659.0,2.0,0,
143520,1852.6,189.9,213.4,292.2,3853.0,13318.0,2.0,0,
143620,1875.3,292.9,227.5,228.9,4095.0,14153.0,2.0,0,
143720,1897.0,236.2,223.4,90.9,4095.0,14987.0,2.0,0,
143820,1912.8,146.8,211.8,70.1,4095.0,13891.0,2.0,0,
143920,1873.6,260.4,211.8,74.9,4095.0,13618.0,2.0,0,
144020,1865.0,65.1,209.4,70.0,4095.0,14620.0,2.0,0,
144120,1858.3,52.5,209.5,67.3,4095.0,14620.0,2.0,0,
144220,1862.4,53.6,209.5,93.6,4095.0,14620.0,2.0,0,
144320,1855.9,50.6,209.5,176.7,4095.0,14620.0,2.0,0,
144520,1859.3,53.1,209.5,241.7,4095.0,14620.0,2.0,0,
144620,1858.8,51.6,209.5,298.7,4095.0,14620.0,2.0,0,
144720,1859.3,49.5,209.5,299.2,4095.0,14620.0,2.0,0,
144820,1861.0,47.9,209.5,298.4,4095.0,14620.0,2.0,0,
144920,1859.6,52.2,209.4,298.0,4095.0,14620.0,2.0,0,
145020,1852.6,272.7,215.3,238.8,3118.0,11816.0,2.0,0,
145120,1885.4,287.4,211.5,42.5,3778.0,12315.0,2.0,0,
145220,1881.8,152.7,207.7,40.6,4095.0,14271.0,2.0,0,
145320,1932.4,212.8,204.3,41.3,4095.0,12750.0,2.0,0,
145520,1890.7,211.6,200.0,71.0,4095.0,14905.0,2.0,0,
145620,1885.5,116.9,206.0,69.8,4095.0,12867.0,2.0,0,
145720,1860.3,57.2,206.0,45.4,4095.0,12867.0,2.0,0,
145820,1857.4,53.8,206.1,68.2,4095.0,12867.0,2.0,0,
145920,1857.6,54.3,206.1,74.5,4095.0,12867.0,2.0,0,
146020,1857.1,48.4,206.1,138.1,4095.0,12867.0,2.0,0,
146120,1857.6,52.7,206.1,269.2,4095.0,12867.0,2.0,0,
146220,1859.9,54.5,206.1,298.1,4095.0,12867.0,2.0,0,
146320,1860.2,50.1,206.1,298.1,4095.0,12867.0,2.0,0,
146520,1858.4,50.7,206.1,268.9,4095.0,12867.0,2.0,0,
146620,1871.8,142.2,205.7,297.4,4054.0,18203.0,4.0,1,
146720,1869.1,330.8,208.4,103.4,4095.0,14562.0,2.0,0,
146820,1958.0,353.9,205.0,50.0,4095.0,14972.0,2.0,0,
146920,1811.3,170.1,216.8,45.2,4095.0,14704.0,2.0,0,
147020,1886.1,229.2,221.9,48.9,4095.0,13456.0,2.0,0,
147120,1886.5,389.9,225.3,82.2,4095.0,12268.0,2.0,0,
147220,1901.8,119.5,222.1,80.0,4095.0,14378.0,2.0,0,
147320,1864.0,56.8,222.1,71.2,4095.0,14378.0,2.0,0,
147520,1862.3,51.2,222.0,141.0,4095.0,14378.0,2.0,0,
147620,1861.2,52.2,221.9,226.9,4095.0,14378.0,2.0,0,
147720,1859.2,53.0,221.8,241.2,4095.0,14378.0,2.0,0,
147820,1861.0,49.2,221.8,282.5,4095.0,14378.0,2.0,0,
147920,1859.8,48.9,221.8,298.0,4095.0,14378.0,2.0,0,
148020,1860.5,50.8,221.7,268.8,4095.0,14378.0,2.0,0,
148120,1861.4,51.7,221.7,275.3,4095.0,14378.0,2.0,0,
148220,1846.2,100.0,221.7,298.2,4095.0,14378.0,2.0,0,
148320,1950.0,127.8,223.4,124.8,3834.0,13103.0,2.0,0,
148520,1881.9,322.9,229.0,69.5,4095.0,13285.0,2.0,0,
148620,1886.9,185.2,226.7,40.1,4095.0,13252.0,2.0,0,
148720,1869.7,197.0,241.6,44.3,4095.0,13524.0,2.0,0,
148820,1940.1,289.2,244.0,73.1,4050.0,12322.0,2.0,0,
148920,1814.8,64.0,245.1,46.3,4095.0,12291.0,2.0,0,
149020,1860.6,51.2,245.1,45.6,4095.0,12291.0,2.0,0,
149120,1858.5,53.9,245.2,49.4,4095.0,12291.0,2.0,0,
149220,1855.0,49.5,245.3,68.5,4095.0,12291.0,2.0,0,
149320,1857.5,49.7,245.3,250.4,4095.0,12291.0,2.0,0,
149520,1859.9,51.9,245.4,284.2,4095.0,12291.0,2.0,0,
149620,1860.4,49.9,245.4,298.2,4095.0,12291.0,2.0,0,
149720,1860.3,51.8,245.4,298.0,4095.0,12291.0,2.0,0,
149820,1859.4,54.7,245.5,297.9,4095.0,12291.0,2.0,0,
149920,1852.4,188.5,250.6,34.8,4095.0,19218.0,3.0,1,
150020,1897.4,168.2,232.9,28.5,3925.0,12871.0,2.0,0,
150120,1870.8,204.4,235.5,29.7,4095.0,13824.0,2.0,0,
150220,1898.4,271.0,232.9,45.5,4095.0,12695.0,2.0,0,
150320,1889.2,315.6,224.3,70.4,4095.0,12869.0,2.0,0,
150520,1874.5,63.7,221.3,71.4,4095.0,14193.0,2.0,0,
150620,1860.5,52.4,221.3,57.3,4095.0,14193.0,2.0,0,
150720,1858.8,53.4,221.3,85.1,4095.0,14193.0,2.0,0,
150820,1855.8,50.4,221.4,136.5,4095.0,14193.0,2.0,0,
150920,1861.3,52.9,221.3,241.6,4095.0,14193.0,2.0,0,
151020,1859.2,50.7,221.3,279.2,4095.0,14193.0,2.0,0,
151120,1859.2,51.6,221.3,251.2,4095.0,14193.0,2.0,0,
151220,1859.6,53.1,221.3,241.0,4095.0,14193.0,2.0,0,
151320,1860.0,50.7,221.3,240.9,4095.0,14193.0,2.0,0,
151520,1878.8,160.2,210.0,240.1,3458.0,11170.0,2.0,0,
151620,1857.8,318.1,216.5,188.5,4072.0,13638.0,2.0,0,
151720,1915.1,342.7,216.5,134.0,4095.0,15386.0,2.0,0,
151820,1853.0,118.5,218.8,65.8,4095.0,12735.0,2.0,0,
151920,1868.0,250.4,228.0,52.5,4095.0,13747.0,2.0,0,
152020,1879.3,315.4,216.6,88.2,3889.0,12059.0,2.0,0,
152120,1891.7,83.9,216.7,71.4,4095.0,12197.0,2.0,0,
152220,1860.5,56.7,216.6,72.3,4095.0,12197.0,2.0,0,
152320,1859.3,53.4,216.6,122.3,4095.0,12197.0,2.0,0,
152520,1860.5,52.7,216.6,247.5,4095.0,12197.0,2.0,0,
152620,1860.8,51.5,216.6,280.2,4095.0,12197.0,2.0,0,
152720,1859.2,50.3,216.6,274.4,4095.0,12197.0,2.0,0,
152820,1860.0,53.0,216.6,272.2,4095.0,12197.0,2.0,0,
152920,1859.9,52.4,216.6,254.4,4095.0,12197.0,2.0,0,
153020,1861.5,52.8,216.6,281.0,4095.0,12197.0,2.0,0,
153120,1855.2,110.2,212.3,281.3,4077.0,17021.0,3.0,1,
153220,1942.4,137.4,210.9,134.3,4095.0,14616.0,2.0,0,
153320,1800.4,238.8,209.2,103.7,4095.0,13506.0,2.0,0,
153520,1881.4,343.0,193.1,70.8,4095.0,12993.0,2.0,0,
153620,1886.0,159.4,203.6,49.8,4095.0,13631.0,2.0,0,
153720,1870.9,142.2,201.2,41.5,4095.0,12910.0,2.0,0,
153820,1863.5,56.6,201.2,65.6,4095.0,12910.0,2.0,0,
153920,1860.4,55.0,201.2,94.4,4095.0,12910.0,2.0,0,
154020,1852.4,53.7,201.2,122.7,4095.0,12910.0,2.0,0,
154120,1860.0,53.7,201.3,135.5,4095.0,12910.0,2.0,0,
154220,1859.8,55.7,201.3,298.2,4095.0,12910.0,2.0,0,
154320,1862.1,51.3,201.3,298.3,4095.0,12910.0,2.0,0,
154520,1857.3,53.8,201.4,290.3,4095.0,12910.0,2.0,0,
154620,1863.1,52.7,201.4,281.1,4095.0,12910.0,2.0,0,
154720,1926.5,310.9,209.9,238.0,4095.0,12910.0,2.0,0,
154820,1795.2,263.7,218.2,30.0,3771.0,14387.0,2.0,0,
154920,1884.1,351.4,231.1,29.1,4090.0,13884.0,2.0,0,
155020,1888.2,377.4,228.1,40.9,4095.0,13594.0,2.0,0,
155120,1876.5,266.6,243.6,54.7,4095.0,14502.0,2.0,0,
155220,1951.3,315.4,237.7,41.9,4095.0,13426.0,2.0,0,
155320,1799.0,160.9,237.5,39.9,4095.0,14973.0,2.0,0,
155520,1862.9,54.1,237.3,92.8,4095.0,14973.0,2.0,0,
155620,1858.5,51.0,237.1,94.3,4095.0,14973.0,2.0,0,
155720,1860.5,53.7,237.1,124.3,4095.0,14973.0,2.0,0,
155820,1859.7,52.7,237.1,241.0,4095.0,14973.0,2.0,0,
155920,1860.5,53.2,237.1,241.7,4095.0,14973.0,2.0,0,
156020,1862.1,52.4,237.0,248.3,4095.0,14973.0,2.0,0,
156120,1861.2,49.2,236.9,298.2,4095.0,14973.0,2.0,0,
156220,1861.0,47.7,236.9,298.0,4095.0,14973.0,2.0,0,
156320,1861.3,97.4,236.9,273.8,4095.0,14973.0,2.0,0,
156520,1873.0,182.1,236.8,41.6,4057.0,14173.0,2.0,0,
156620,1869.4,313.8,234.6,48.9,4095.0,14494.0,2.0,0,
156720,1936.5,205.0,216.7,81.2,4095.0,14582.0,2.0,0,
156820,1832.9,174.1,214.9,69.9,4095.0,14816.0,2.0,0,
156920,1883.7,210.7,220.6,39.8,4095.0,13244.0,2.0,0,
157020,1876.7,63.4,218.9,70.4,4095.0,13539.0,2.0,0,
157120,1857.4,52.3,219.0,87.9,4095.0,13539.0,2.0,0,
157220,1859.8,53.1,218.9,114.7,4095.0,13539.0,2.0,0,
157320,1855.7,50.7,219.0,189.3,4095.0,13539.0,2.0,0,
157520,1858.8,51.7,219.0,295.7,4095.0,13539.0,2.0,0,
157620,1858.9,50.3,219.0,298.1,4095.0,13539.0,2.0,0,
157720,1860.2,51.2,219.1,298.1,4095.0,13539.0,2.0,0,
157820,1861.3,52.4,219.0,298.0,4095.0,13539.0,2.0,0,
157920,1860.7,51.6,219.1,298.1,4095.0,13539.0,2.0,0,
158020,1858.2,305.7,217.0,221.0,2943.0,11404.0,2.0,0,
158120,1900.5,390.2,211.4,67.1,3957.0,14931.0,2.0,0,
158220,1897.6,138.8,215.3,70.7,4095.0,15010.0,2.0,0,
158320,1840.7,279.8,230.5,69.7,4095.0,14944.0,2.0,0,
158520,1883.2,206.0,221.1,39.4,4095.0,13645.0,2.0,0,
158620,1872.9,93.7,229.0,40.0,4095.0,13562.0,2.0,0,
158720,1859.4,54.6,228.9,72.7,4095.0,13562.0,2.0,0,
158820,1862.9,52.1,228.9,74.7,4095.0,13562.0,2.0,0,
158920,1859.8,52.1,228.9,57.1,4095.0,13562.0,2.0,0,
159020,1860.5,51.9,228.8,140.5,4095.0,13562.0,2.0,0,
159120,1858.7,51.8,228.9,298.2,4095.0,13562.0,2.0,0,
159220,1861.4,48.9,228.8,279.7,4095.0,13562.0,2.0,0,
159320,1861.0,50.0,228.8,243.0,4095.0,13562.0,2.0,0,
159520,1858.1,50.2,228.9,241.0,4095.0,13562.0,2.0,0,
159620,1913.9,116.0,227.1,242.8,3725.0,15356.0,4.0,1,
159720,1837.9,151.5,225.2,57.0,3534.0,13300.0,2.0,0,
159820,1852.4,306.2,221.3,67.7,3868.0,13293.0,2.0,0,
159920,1883.1,313.9,201.4,114.1,4095.0,14351.0,2.0,0,
160020,1881.9,139.8,205.6,81.7,4095.0,13035.0,2.0,0,
160120,1930.7,224.4,205.1,47.9,4095.0,14308.0,2.0,0,
160220,1816.4,103.5,200.3,72.7,4095.0,14242.0,2.0,0,
160320,1863.2,49.7,200.2,90.1,4095.0,14242.0,2.0,0,
160520,1853.0,47.5,200.3,94.7,4095.0,14242.0,2.0,0,
160620,1857.6,47.8,200.2,146.4,4095.0,14242.0,2.0,0,
160720,1859.8,47.2,200.1,267.0,4095.0,14242.0,2.0,0,
160820,1860.4,50.3,200.1,266.0,4095.0,14242.0,2.0,0,
160920,1860.5,51.2,200.1,251.2,4095.0,14242.0,2.0,0,
161020,1860.9,50.1,200.1,270.0,4095.0,14242.0,2.0,0,
161120,1858.6,51.2,200.1,253.2,4095.0,14242.0,2.0,0,
161220,1848.9,223.0,204.0,239.9,2866.0,11200.0,2.0,0,
161320,1881.6,266.2,207.7,109.4,4031.0,15127.0,2.0,0,
161520,1876.3,282.0,214.4,88.0,4095.0,14182.0,2.0,0,
161620,1940.1,356.4,223.2,72.7,4095.0,13996.0,2.0,0,
161720,1799.2,148.4,221.3,71.5,4095.0,13522.0,2.0,0,
161820,1884.8,170.6,221.7,41.2,4095.0,14176.0,2.0,0,
161920,1878.1,58.4,221.8,39.8,4095.0,14176.0,2.0,0,
162020,1858.2,52.0,221.9,125.5,4095.0,14176.0,2.0,0,
162120,1853.9,50.9,221.9,189.8,4095.0,14176.0,2.0,0,
162220,1856.4,48.6,221.9,240.7,4095.0,14176.0,2.0,0,
162320,1859.3,54.1,221.9,242.0,4095.0,14176.0,2.0,0,
162520,1858.6,51.6,222.1,240.5,4095.0,14176.0,2.0,0,
162620,1859.9,50.7,222.1,240.9,4095.0,14176.0,2.0,0,
162720,1861.2,48.4,222.1,275.9,4095.0,14176.0,2.0,0,
162820,1858.4,52.6,222.1,297.9,4095.0,14176.0,2.0,0,
162920,1864.7,243.4,217.1,176.8,3709.0,13922.0,2.0,0,
163020,1866.3,436.8,207.6,66.5,4095.0,15795.0,2.0,0,
163120,1952.5,157.0,216.8,92.9,4095.0,14652.0,2.0,0,
163220,1810.3,240.1,215.5,70.9,4095.0,13416.0,2.0,0,
163320,1873.9,264.3,216.5,41.5,4095.0,14266.0,2.0,0,
163520,1866.3,67.8,219.6,112.1,4095.0,12628.0,2.0,0,
163620,1859.6,50.5,219.6,104.1,4095.0,12628.0,2.0,0,
163720,1857.0,49.7,219.6,94.2,4095.0,12628.0,2.0,0,
163820,1855.0,49.0,219.6,92.5,4095.0,12628.0,2.0,0,
163920,1858.1,48.6,219.6,239.6,4095.0,12628.0,2.0,0,
164020,1858.9,50.6,219.6,298.2,4095.0,12628.0,2.0,0,
164120,1862.5,50.8,219.6,280.3,4095.0,12628.0,2.0,0,
164220,1857.9,52.3,219.6,241.1,4095.0,12628.0,2.0,0,
164320,1857.7,50.4,219.7,254.6,4095.0,12628.0,2.0,0,
164520,1883.9,154.7,225.5,240.0,4095.0,14417.0,2.0,0,
164620,1911.8,175.3,235.0,90.4,4012.0,14135.0,2.0,0,
164720,1806.9,343.8,236.9,65.7,4095.0,14983.0,2.0,0,
164820,1899.3,290.4,227.3,41.3,4095.0,15628.0,2.0,0,
164920,1888.0,123.5,232.8,40.9,4095.0,13230.0,2.0,0,
165020,1890.1,294.8,234.8,57.2,4095.0,14758.0,2.0,0,
165120,1855.2,67.4,229.6,78.8,4095.0,14834.0,2.0,0,
165220,1856.9,51.3,229.6,81.8,4095.0,14834.0,2.0,0,
165320,1860.6,50.8,229.6,80.5,4095.0,14834.0,2.0,0,
165520,1857.1,48.2,229.6,249.6,4095.0,14834.0,2.0,0,
165620,1858.7,53.1,229.6,298.1,4095.0,14834.0,2.0,0,
165720,1858.7,48.1,229.7,267.3,4095.0,14834.0,2.0,0,
165820,1861.5,49.5,229.6,275.0,4095.0,14834.0,2.0,0,
165920,1859.0,49.7,229.5,279.8,4095.0,14834.0,2.0,0,
166020,1857.8,49.1,229.5,271.8,4095.0,14834.0,2.0,0,
166120,1865.0,257.7,229.9,239.4,3984.0,16252.0,4.0,1,
166220,1861.4,236.3,219.5,66.7,4095.0,14987.0,2.0,0,
166320,1876.0,207.7,219.9,71.8,4009.0,13315.0,2.0,0,
166520,1915.0,291.6,224.9,39.6,4095.0,15170.0,2.0,0,
166620,1850.1,137.4,224.8,41.9,4095.0,13290.0,2.0,0,
166720,1873.9,121.6,229.3,91.9,4095.0,12539.0,2.0,0,
166820,1860.8,56.0,229.3,113.4,4095.0,12539.0,2.0,0,
166920,1860.5,53.3,229.3,87.7,4095.0,12539.0,2.0,0,
167020,1852.7,53.5,229.4,76.9,4095.0,12539.0,2.0,0,
167120,1859.6,53.5,229.4,151.9,4095.0,12539.0,2.0,0,
167220,1858.5,49.6,229.4,241.9,4095.0,12539.0,2.0,0,
167320,1858.6,48.8,229.3,242.1,4095.0,12539.0,2.0,0,
167520,1858.8,48.8,229.4,241.7,4095.0,12539.0,2.0,0,
167620,1860.3,50.1,229.4,241.3,4095.0,12539.0,2.0,0,
167720,1850.8,119.8,229.9,242.2,3983.0,17735.0,3.0,1,
167820,1882.2,167.2,219.2,68.5,4095.0,14146.0,2.0,0,
167920,1870.4,393.0,212.9,38.5,3371.0,11888.0,2.0,0,
168020,1943.2,401.3,207.8,88.0,4069.0,14854.0,2.0,0,
168120,1818.6,180.3,218.3,71.9,4081.0,13654.0,2.0,0,
168220,1864.7,324.2,228.9,42.8,4095.0,14956.0,2.0,0,
168320,1883.5,229.6,229.8,42.6,4095.0,12875.0,2.0,0,
168520,1860.0,49.6,229.8,73.0,4095.0,12875.0,2.0,0,
168620,1857.7,51.2,229.7,89.9,4095.0,12875.0,2.0,0,
168720,1856.7,50.9,229.7,91.2,4095.0,12875.0,2.0,0,
168820,1859.1,48.3,229.8,240.7,4095.0,12875.0,2.0,0,
168920,1860.8,53.8,229.7,281.1,4095.0,12875.0,2.0,0,
169020,1862.0,52.4,229.7,279.3,4095.0,12875.0,2.0,0,
169120,1858.1,50.5,229.8,261.7,4095.0,12875.0,2.0,0,
169220,1860.2,52.7,229.8,260.1,4095.0,12875.0,2.0,0,
169320,1858.4,209.8,229.8,266.5,4095.0,12875.0,2.0,0,
169520,1955.9,177.6,242.9,124.6,3939.0,14460.0,2.0,0,
169620,1789.7,268.1,243.0,93.2,4077.0,13646.0,2.0,0,
169720,1891.2,254.3,228.5,50.2,4095.0,15552.0,2.0,0,
169820,1893.0,177.1,223.3,70.3,4095.0,13309.0,2.0,0,
169920,1870.2,257.4,227.2,90.0,4095.0,13179.0,2.0,0,
170020,1881.8,62.8,218.5,83.4,4088.0,12752.0,2.0,0,
170120,1858.5,52.2,218.5,89.1,4088.0,12752.0,2.0,0,
170220,1861.1,52.8,218.4,103.7,4088.0,12752.0,2.0,0,
170320,1859.3,50.5,218.5,221.6,4088.0,12752.0,2.0,0,
170520,1858.2,51.8,218.5,298.2,4088.0,12752.0,2.0,0,
170620,1858.8,51.8,218.5,278.7,4088.0,12752.0,2.0,0,
170720,1858.3,51.9,218.5,264.3,4088.0,12752.0,2.0,0,
170820,1860.0,51.2,218.5,279.2,4088.0,12752.0,2.0,0,
170920,1858.5,49.5,218.5,298.2,4088.0,12752.0,2.0,0,
171020,1907.0,249.1,212.5,238.4,4095.0,19405.0,3.0,1,
171120,1811.1,207.4,204.8,69.3,4095.0,15507.0,2.0,0,
171220,1911.4,216.8,204.6,87.8,4095.0,15143.0,2.0,0,
171320,1874.5,231.6,214.9,73.2,4095.0,13597.0,2.0,0,
171520,1928.6,183.3,215.6,84.0,4047.0,13586.0,2.0,0,
171620,1829.0,83.3,222.1,77.0,3742.0,11668.0,2.0,0,
171720,1860.0,53.4,222.1,47.5,3742.0,11668.0,2.0,0,
171820,1859.4,51.2,222.1,72.0,3742.0,11668.0,2.0,0,
171920,1856.6,48.8,222.1,81.9,3742.0,11668.0,2.0,0,
172020,1860.0,50.9,222.0,177.6,3742.0,11668.0,2.0,0,
172120,1860.2,49.9,222.0,283.4,3742.0,11668.0,2.0,0,
172220,1860.4,51.6,222.0,242.2,3742.0,11668.0,2.0,0,
172320,1859.3,49.3,222.0,241.0,3742.0,11668.0,2.0,0,
172520,1859.6,51.7,222.0,264.3,3742.0,11668.0,2.0,0,
172620,1860.7,167.0,225.2,298.3,4095.0,14955.0,2.0,0,
172720,1878.3,231.5,226.5,268.6,4095.0,16194.0,2.0,0,
172820,1890.3,334.8,215.5,202.8,4095.0,15683.0,2.0,0,
172920,1922.6,156.9,213.9,131.2,4095.0,14866.0,2.0,0,
173020,1879.0,178.9,222.4,75.1,4095.0,13559.0,2.0,0,
173120,1835.9,388.0,231.6,71.9,4095.0,13693.0,2.0,0,
173220,1901.0,87.4,224.0,56.2,4095.0,14387.0,2.0,0,
173320,1860.2,52.0,224.0,56.8,4095.0,14387.0,2.0,0,
173520,1858.4,53.3,224.1,139.5,4095.0,14387.0,2.0,0,
173620,1859.3,49.9,224.1,237.0,4095.0,14387.0,2.0,0,
173720,1858.1,51.4,224.1,274.0,4095.0,14387.0,2.0,0,
173820,1859.5,51.2,224.2,275.8,4095.0,14387.0,2.0,0,
173920,1859.8,49.5,224.2,243.2,4095.0,14387.0,2.0,0,
174020,1858.7,49.4,224.2,240.8,4095.0,14387.0,2.0,0,
174120,1857.3,50.5,224.1,241.4,4095.0,14387.0,2.0,0,
174220,1856.5,278.9,222.5,241.1,3992.0,17928.0,3.0,1,
174320,1887.9,141.3,229.8,66.0,4095.0,14996.0,2.0,0,
174520,1815.5,359.7,252.2,47.5,4095.0,13823.0,2.0,0,
174620,1875.8,199.1,245.2,41.2,4095.0,15017.0,2.0,0,
174720,1880.6,183.3,236.5,42.9,4095.0,13779.0,2.0,0,
174820,1872.5,183.2,244.4,56.7,4052.0,12291.0,2.0,0,
174920,1865.4,56.7,244.3,45.0,4052.0,12291.0,2.0,0,
175020,1856.5,50.0,244.3,43.4,4052.0,12291.0,2.0,0,
175120,1858.2,52.9,244.3,41.7,4052.0,12291.0,2.0,0,
175220,1859.5,48.4,244.3,46.6,4052.0,12291.0,2.0,0,
175320,1857.7,52.5,244.3,297.2,4052.0,12291.0,2.0,0,
175520,1858.0,52.8,244.4,295.5,4052.0,12291.0,2.0,0,
175620,1859.7,52.0,244.4,280.1,4052.0,12291.0,2.0,0,
175720,1858.5,50.0,244.4,282.2,4052.0,12291.0,2.0,0,
175820,1869.1,89.5,244.4,268.3,4052.0,12291.0,2.0,0,
175920,1938.4,299.1,234.0,177.3,4095.0,20429.0,3.0,1,
176020,1799.2,179.9,222.3,74.1,4095.0,14637.0,2.0,0,
176120,1894.4,204.6,216.7,67.6,4095.0,14738.0,2.0,0,
176220,1869.9,281.9,225.8,48.7,4095.0,13736.0,2.0,0,
176320,1873.1,416.7,219.1,41.9,4095.0,13929.0,2.0,0,
176520,1800.5,61.6,220.8,40.9,4095.0,14703.0,2.0,0,
176620,1859.6,54.4,220.8,40.1,4095.0,14703.0,2.0,0,
176720,1858.0,50.0,220.8,71.0,4095.0,14703.0,2.0,0,
176820,1857.4,47.6,220.9,140.6,4095.0,14703.0,2.0,0,
176920,1858.4,47.5,220.8,241.2,4095.0,14703.0,2.0,0,
177020,1859.8,51.2,220.8,250.7,4095.0,14703.0,2.0,0,
177120,1857.8,50.6,220.8,244.8,4095.0,14703.0,2.0,0,
177220,1861.6,51.8,220.8,241.3,4095.0,14703.0,2.0,0,
177320,1860.0,48.0,220.7,240.9,4095.0,14703.0,2.0,0,
177520,1858.9,162.8,226.9,239.4,4035.0,14108.0,2.0,0,
177620,1870.9,277.4,227.9,117.6,4095.0,15489.0,2.0,0,
177720,1890.4,325.9,216.8,145.2,4095.0,15399.0,2.0,0,
177820,1872.1,145.4,209.7,103.1,4095.0,13657.0,2.0,0,
177920,1951.8,189.5,211.4,71.9,4095.0,14418.0,2.0,0,
178020,1800.0,312.4,198.6,92.3,4095.0,13539.0,2.0,0,
178120,1893.1,73.0,201.5,109.8,4095.0,13365.0,2.0,0,
