Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
41719,1909.0,95.4,206.4,131.2,3100.0,9656.0,2.0,0,
41819,1835.7,51.9,220.0,124.1,2944.0,8809.0,2.0,0,
41919,1858.1,15.3,220.0,225.7,2944.0,8809.0,2.0,0,
42019,1859.2,12.2,220.0,157.7,2944.0,8809.0,2.0,0,
42119,1859.7,10.9,219.9,132.1,2944.0,8809.0,2.0,0,
42219,1859.1,12.9,219.9,149.6,2944.0,8809.0,2.0,0,
42319,1861.4,12.6,219.9,239.8,2944.0,8809.0,2.0,0,
42419,1861.3,13.6,219.9,239.8,2944.0,8809.0,2.0,0,
42519,1858.9,12.9,219.9,239.9,2944.0,8809.0,2.0,0,
42719,1859.2,11.3,220.0,240.4,2944.0,8809.0,2.0,0,
42819,1844.2,25.2,220.0,240.2,778.0,3361.0,5.0,1,
42919,1870.2,320.3,210.1,70.9,1754.0,4618.0,27.0,0,
43019,1879.7,114.7,209.2,39.9,2982.0,9807.0,2.0,0,
43119,1892.3,291.3,202.4,77.7,3250.0,10756.0,2.0,0,
43219,1830.0,214.1,205.5,226.6,3020.0,9118.0,2.0,0,
43319,1895.7,134.6,204.9,195.3,3152.0,9169.0,2.0,0,
43419,1871.3,78.2,204.9,101.6,2816.0,7934.0,2.0,0,
43519,1858.8,16.1,204.9,197.4,2816.0,7934.0,2.0,0,
43719,1859.3,12.1,204.9,104.7,2816.0,7934.0,2.0,0,
43819,1857.4,12.7,204.9,100.4,2816.0,7934.0,2.0,0,
43919,1859.1,12.9,204.9,240.2,2816.0,7934.0,2.0,0,
44019,1860.2,12.7,205.0,240.3,2816.0,7934.0,2.0,0,
44119,1860.0,13.1,204.9,240.3,2816.0,7934.0,2.0,0,
44219,1857.8,14.4,204.9,240.4,2816.0,7934.0,2.0,0,
44319,1858.4,13.3,205.0,240.3,2816.0,7934.0,2.0,0,
44419,1853.6,11.8,205.0,240.0,622.0,3154.0,5.0,1,
44519,1853.0,205.2,196.9,238.6,1079.0,4125.0,5.0,1,
44719,1860.8,81.5,177.5,35.1,3522.0,13793.0,3.0,1,
44819,1856.5,65.7,148.2,35.6,3548.0,12959.0,3.0,1,
44919,1884.6,88.5,139.9,34.7,3387.0,12683.0,3.0,1,
45019,1888.8,54.1,107.2,34.4,3306.0,11377.0,3.0,1,
45119,1858.0,16.0,107.2,38.3,3306.0,11377.0,3.0,1,
45219,1858.0,15.1,107.3,38.0,3306.0,11377.0,3.0,1,
45319,1858.7,13.1,107.3,38.0,3306.0,11377.0,3.0,1,
45419,1858.2,14.4,107.3,197.2,3306.0,11377.0,3.0,1,
45519,1859.9,13.4,107.3,239.8,3306.0,11377.0,3.0,1,
45719,1860.6,12.9,107.2,240.2,3306.0,11377.0,3.0,1,
45819,1860.5,14.0,107.2,240.2,3306.0,11377.0,3.0,1,
45919,1859.1,14.3,107.2,240.3,3306.0,11377.0,3.0,1,
46019,1860.6,20.9,107.1,240.1,438.0,2356.0,10.0,1,
46119,1842.7,30.3,107.5,239.3,712.0,2724.0,4.0,1,
46219,1856.8,173.7,79.6,88.4,1167.0,4539.0,4.0,1,
46319,1891.4,118.6,87.4,35.8,3466.0,12932.0,3.0,1,
46419,1873.8,80.6,87.4,35.7,3797.0,14460.0,3.0,1,
46519,1844.5,176.5,89.4,35.9,3127.0,9510.0,2.0,0,
46719,1866.4,15.2,101.8,156.8,3127.0,9510.0,2.0,0,
46819,1858.3,10.5,101.8,229.4,3127.0,9510.0,2.0,0,
46919,1860.3,12.3,101.8,268.2,3127.0,9510.0,2.0,0,
47019,1859.9,13.7,101.7,262.0,3127.0,9510.0,2.0,0,
47119,1860.3,11.7,101.7,239.6,3127.0,9510.0,2.0,0,
47219,1861.5,13.5,101.7,240.1,3127.0,9510.0,2.0,0,
47319,1861.4,13.0,101.7,240.1,3127.0,9510.0,2.0,0,
47419,1863.0,14.8,101.7,239.9,3127.0,9510.0,2.0,0,
47519,1861.5,12.3,101.7,239.8,3127.0,9510.0,2.0,0,
47719,1833.0,39.8,102.3,238.2,499.0,2309.0,5.0,1,
47819,1857.1,23.5,102.3,29.8,667.0,2855.0,4.0,1,
47919,1882.7,200.0,109.4,51.7,2783.0,10175.0,3.0,1,
48019,1862.7,91.3,109.5,83.4,3873.0,14853.0,3.0,1,
48119,1864.9,79.4,110.0,69.5,4030.0,14389.0,3.0,1,
48219,1960.9,190.1,109.4,40.6,3442.0,11375.0,2.0,0,
48319,1817.6,21.8,110.0,100.2,3467.0,10661.0,2.0,0,
48419,1859.0,13.7,110.0,216.8,3467.0,10661.0,2.0,0,
48519,1857.8,10.5,110.0,254.1,3467.0,10661.0,2.0,0,
48719,1858.4,11.6,110.0,241.2,3467.0,10661.0,2.0,0,
48819,1859.0,13.1,110.1,239.9,3467.0,10661.0,2.0,0,
48919,1861.8,11.1,110.0,239.7,3467.0,10661.0,2.0,0,
49019,1858.7,11.2,110.1,239.7,3467.0,10661.0,2.0,0,
49119,1859.4,11.7,110.1,239.8,3467.0,10661.0,2.0,0,
49219,1858.9,14.5,110.1,239.8,3467.0,10661.0,2.0,0,
49319,1866.3,29.5,109.4,239.7,528.0,2464.0,5.0,1,
49419,1841.6,21.6,109.3,87.6,706.0,2914.0,4.0,1,
49519,1860.0,167.7,103.5,36.4,2432.0,9155.0,3.0,1,
49719,1795.9,80.4,94.8,39.5,4095.0,14959.0,3.0,1,
49819,1880.9,125.4,74.8,43.5,4095.0,15200.0,3.0,1,
49919,1888.9,24.2,70.9,76.3,3524.0,10536.0,2.0,0,
50019,1860.4,19.1,71.1,233.1,3524.0,10536.0,2.0,0,
50119,1862.2,11.7,71.0,245.6,3524.0,10536.0,2.0,0,
50219,1859.8,11.5,71.0,203.3,3524.0,10536.0,2.0,0,
50319,1859.9,11.4,71.0,107.1,3524.0,10536.0,2.0,0,
50419,1859.9,11.9,70.9,203.1,3524.0,10536.0,2.0,0,
50519,1858.3,10.1,71.0,239.8,3524.0,10536.0,2.0,0,
50719,1859.3,11.7,70.9,240.1,3524.0,10536.0,2.0,0,
50819,1860.1,14.5,71.0,239.9,3524.0,10536.0,2.0,0,
50919,1870.4,225.2,120.5,35.2,401.0,2154.0,9.0,1,
51019,1861.9,38.0,122.0,29.7,488.0,2120.0,4.0,1,
51119,1839.7,16.4,121.9,29.6,1535.0,6386.0,4.0,1,
51219,1901.8,212.1,125.1,29.7,4095.0,15868.0,4.0,1,
51319,1889.5,105.3,133.1,34.5,4095.0,15075.0,3.0,1,
51419,1878.4,70.7,132.9,42.2,4095.0,15278.0,3.0,1,
51519,1867.2,38.4,136.9,45.2,3520.0,9896.0,2.0,0,
51719,1860.3,11.6,136.8,93.7,3520.0,9896.0,2.0,0,
51819,1859.4,11.5,136.8,91.9,3520.0,9896.0,2.0,0,
51919,1856.7,14.6,137.0,137.6,3520.0,9896.0,2.0,0,
52019,1858.4,11.6,137.0,240.1,3520.0,9896.0,2.0,0,
52119,1859.5,13.2,137.0,239.9,3520.0,9896.0,2.0,0,
52219,1860.8,14.0,137.0,239.9,3520.0,9896.0,2.0,0,
52319,1860.8,11.5,137.0,239.9,3520.0,9896.0,2.0,0,
52419,1861.8,12.4,136.9,240.0,3520.0,9896.0,2.0,0,
52519,1874.7,204.5,114.6,187.9,495.0,2505.0,4.0,1,
52719,1836.0,26.2,124.0,36.0,1579.0,6167.0,4.0,1,
52819,1916.8,261.2,117.9,34.2,4008.0,15609.0,3.0,1,
52919,1881.0,174.6,129.0,29.9,4095.0,14363.0,3.0,1,
53019,1864.9,61.5,129.7,35.8,4037.0,14749.0,3.0,1,
53119,1882.9,27.9,121.4,36.1,4018.0,14115.0,4.0,1,
53219,1859.2,15.4,121.4,35.0,4018.0,14115.0,4.0,1,
53319,1856.8,12.8,121.5,35.6,4018.0,14115.0,4.0,1,
53419,1860.6,12.5,121.5,148.5,4018.0,14115.0,4.0,1,
53519,1862.1,15.9,121.4,237.4,4018.0,14115.0,4.0,1,
53719,1861.7,10.7,121.3,239.9,4018.0,14115.0,4.0,1,
53819,1859.0,11.7,121.3,240.0,4018.0,14115.0,4.0,1,
53919,1859.3,12.5,121.4,239.9,4018.0,14115.0,4.0,1,
54019,1859.1,11.8,121.4,239.7,4018.0,14115.0,4.0,1,
54119,1859.2,140.5,118.6,239.4,636.0,2768.0,5.0,1,
54219,1881.0,97.9,105.2,47.8,814.0,3496.0,5.0,1,
54319,1850.4,30.1,105.5,43.7,3382.0,11814.0,4.0,1,
54419,1851.7,156.0,103.1,45.5,4095.0,16552.0,3.0,1,
54519,1925.3,185.8,102.6,48.3,3822.0,11843.0,2.0,0,
54719,1883.7,125.7,183.7,219.1,3278.0,8063.0,2.0,0,
54819,1861.5,17.0,183.7,133.7,3278.0,8063.0,2.0,0,
54919,1860.7,12.3,183.7,100.4,3278.0,8063.0,2.0,0,
55019,1859.3,11.1,183.7,101.4,3278.0,8063.0,2.0,0,
55119,1862.7,13.4,183.7,116.1,3278.0,8063.0,2.0,0,
55219,1857.9,11.9,183.7,239.7,3278.0,8063.0,2.0,0,
55319,1860.2,12.2,183.7,240.2,3278.0,8063.0,2.0,0,
55419,1859.5,12.6,183.7,240.2,3278.0,8063.0,2.0,0,
55519,1860.5,11.8,183.7,240.2,3278.0,8063.0,2.0,0,
55719,1859.6,15.3,183.7,239.7,768.0,3556.0,5.0,1,
55819,1861.8,149.0,186.9,84.2,1189.0,4771.0,4.0,1,
55919,1874.8,73.2,190.4,38.5,2820.0,10369.0,4.0,1,
56019,1838.5,68.0,190.4,39.8,4033.0,16224.0,3.0,1,
56119,1954.1,166.5,178.6,39.2,4083.0,15792.0,3.0,1,
56219,1855.8,161.2,170.0,44.6,3768.0,10913.0,2.0,0,
56319,1876.5,241.7,164.4,228.8,3250.0,8286.0,2.0,0,
56419,1867.9,22.7,164.0,198.9,3250.0,8286.0,2.0,0,
56519,1859.9,12.0,164.0,101.5,3250.0,8286.0,2.0,0,
56719,1859.1,13.1,164.1,84.7,3250.0,8286.0,2.0,0,
56819,1860.3,12.3,164.1,239.3,3250.0,8286.0,2.0,0,
56919,1859.0,12.7,164.1,240.1,3250.0,8286.0,2.0,0,
57019,1860.3,13.1,164.1,239.8,3250.0,8286.0,2.0,0,
57119,1862.4,10.8,164.0,240.3,3250.0,8286.0,2.0,0,
57219,1858.3,12.5,164.1,240.5,3250.0,8286.0,2.0,0,
57319,1860.7,18.8,164.1,240.1,3250.0,8286.0,2.0,0,
57419,1829.2,44.1,158.8,239.4,508.0,2650.0,4.0,1,
57519,1910.5,40.0,147.0,101.7,820.0,3211.0,5.0,1,
57719,1871.1,60.9,153.9,35.7,3971.0,15165.0,3.0,1,
57819,1906.7,183.9,147.7,35.9,3530.0,11494.0,2.0,0,
57919,1932.8,418.7,154.9,81.5,3271.0,9287.0,2.0,0,
58019,1837.6,32.1,149.6,185.2,3072.0,7467.0,2.0,0,
58119,1859.2,12.1,149.6,94.7,3072.0,7467.0,2.0,0,
58219,1858.9,14.0,149.6,69.1,3072.0,7467.0,2.0,0,
58319,1857.5,12.6,149.7,41.9,3072.0,7467.0,2.0,0,
58419,1858.5,12.3,149.7,124.6,3072.0,7467.0,2.0,0,
58519,1861.2,9.7,149.7,239.7,3072.0,7467.0,2.0,0,
58719,1859.8,13.2,149.8,238.5,3072.0,7467.0,2.0,0,
58819,1859.0,13.1,149.8,235.3,3072.0,7467.0,2.0,0,
58919,1858.3,12.3,149.8,238.9,3072.0,7467.0,2.0,0,
59019,1839.6,38.3,150.2,238.8,573.0,2716.0,4.0,1,
59119,1859.2,100.4,159.8,89.5,1310.0,4963.0,4.0,1,
59219,1881.8,81.4,164.1,86.3,3045.0,10939.0,4.0,1,
59319,1912.5,69.2,164.2,70.8,4095.0,15907.0,3.0,1,
59419,1838.7,161.4,161.4,39.4,3864.0,14943.0,4.0,1,
59519,1911.7,161.8,146.8,35.5,3567.0,10611.0,2.0,0,
59719,1858.0,14.1,124.3,259.9,3567.0,10611.0,2.0,0,
59819,1860.9,12.2,124.3,254.0,3567.0,10611.0,2.0,0,
59919,1859.0,11.7,124.2,233.8,3567.0,10611.0,2.0,0,
60019,1862.1,11.3,124.2,239.3,3567.0,10611.0,2.0,0,
60119,1862.1,11.2,124.2,240.0,3567.0,10611.0,2.0,0,
60219,1860.5,10.8,124.1,240.1,3567.0,10611.0,2.0,0,
60319,1860.3,11.7,124.1,240.0,3567.0,10611.0,2.0,0,
60419,1861.9,13.1,124.0,240.1,3567.0,10611.0,2.0,0,
60519,1861.5,10.7,124.0,240.2,3567.0,10611.0,2.0,0,
60719,1891.1,127.1,117.5,231.6,2158.0,8272.0,5.0,1,
60819,1853.6,224.8,117.4,38.3,3995.0,15521.0,3.0,1,
60919,1874.3,69.5,120.8,35.5,3956.0,13953.0,3.0,1,
61019,1867.6,54.9,120.6,34.9,3570.0,12988.0,4.0,1,
61120,1892.3,141.0,117.7,34.4,3058.0,9471.0,2.0,0,
61220,1891.6,56.3,130.8,158.6,2790.0,6885.0,2.0,0,
61320,1862.1,18.0,130.7,197.3,2790.0,6885.0,2.0,0,
61420,1857.5,11.3,130.8,137.8,2790.0,6885.0,2.0,0,
61520,1858.6,12.0,130.8,92.1,2790.0,6885.0,2.0,0,
61720,1855.9,12.0,130.9,239.4,2790.0,6885.0,2.0,0,
61820,1858.3,12.6,130.9,239.3,2790.0,6885.0,2.0,0,
61920,1860.9,12.6,130.9,239.3,2790.0,6885.0,2.0,0,
62020,1860.9,9.7,130.9,239.5,2790.0,6885.0,2.0,0,
62120,1861.6,12.2,130.9,239.6,2790.0,6885.0,2.0,0,
62220,1851.9,34.2,131.2,239.6,980.0,4299.0,5.0,1,
62320,1837.5,25.1,131.3,103.7,1866.0,7257.0,5.0,1,
62420,1870.9,269.2,126.6,39.2,3440.0,12819.0,3.0,1,
62520,1897.8,148.8,138.2,34.7,4066.0,14807.0,3.0,1,
62720,1848.0,153.4,135.3,30.3,3057.0,8857.0,2.0,0,
62820,1897.6,88.8,134.4,35.4,2141.0,6100.0,2.0,0,
62920,1857.8,18.4,134.5,142.7,2141.0,6100.0,2.0,0,
63020,1859.2,11.4,134.5,130.7,2141.0,6100.0,2.0,0,
63120,1859.2,11.6,134.5,86.1,2141.0,6100.0,2.0,0,
63220,1857.8,12.5,134.5,75.7,2141.0,6100.0,2.0,0,
63320,1860.0,11.6,134.4,239.3,2141.0,6100.0,2.0,0,
63420,1860.1,11.8,134.4,239.6,2141.0,6100.0,2.0,0,
63520,1860.3,11.9,134.4,239.7,2141.0,6100.0,2.0,0,
63720,1860.7,13.2,134.5,239.7,2141.0,6100.0,2.0,0,
63820,1870.9,163.6,134.4,239.9,703.0,3597.0,6.0,1,
63920,1842.0,38.0,139.0,36.3,427.0,2240.0,5.0,1,
64020,1866.8,24.9,139.1,29.1,2500.0,9632.0,4.0,1,
64120,1874.2,152.4,107.9,28.8,4095.0,15958.0,4.0,1,
64220,1888.7,74.4,121.5,29.9,4072.0,14163.0,3.0,1,
64320,1861.3,54.2,121.4,30.1,4095.0,13981.0,3.0,1,
64420,1895.8,74.0,84.1,29.9,4048.0,14293.0,3.0,1,
64520,1861.8,13.9,84.1,34.7,4048.0,14293.0,3.0,1,
64720,1859.5,12.4,84.1,36.3,4048.0,14293.0,3.0,1,
64820,1858.3,11.4,84.1,76.1,4048.0,14293.0,3.0,1,
64920,1861.9,13.1,84.1,238.6,4048.0,14293.0,3.0,1,
65020,1859.8,12.8,84.1,239.9,4048.0,14293.0,3.0,1,
65120,1861.2,13.8,84.0,240.3,4048.0,14293.0,3.0,1,
65220,1860.7,12.9,84.0,240.1,4048.0,14293.0,3.0,1,
65320,1859.6,13.4,84.1,239.9,4048.0,14293.0,3.0,1,
65420,1881.5,251.9,110.8,116.9,772.0,4087.0,4.0,1,
65520,1850.0,70.8,123.0,29.9,1611.0,6976.0,5.0,1,
65720,1893.4,245.6,135.1,29.7,3458.0,11590.0,2.0,0,
65820,1954.7,101.9,143.6,35.3,3729.0,10551.0,2.0,0,
65920,1805.2,376.4,190.5,163.7,3454.0,10562.0,2.0,0,
66020,1883.8,161.6,209.4,206.8,3661.0,10088.0,2.0,0,
66120,1869.1,21.0,209.3,100.0,3661.0,10088.0,2.0,0,
66220,1857.3,12.6,209.3,93.0,3661.0,10088.0,2.0,0,
66320,1858.8,11.9,209.3,93.9,3661.0,10088.0,2.0,0,
66420,1859.5,12.2,209.3,99.9,3661.0,10088.0,2.0,0,
66520,1861.5,13.5,209.3,239.8,3661.0,10088.0,2.0,0,
66720,1860.9,13.5,209.3,240.5,3661.0,10088.0,2.0,0,
66820,1860.7,11.2,209.3,240.4,3661.0,10088.0,2.0,0,
66920,1862.2,12.3,209.3,240.1,3661.0,10088.0,2.0,0,
67020,1859.5,166.1,209.3,240.1,3661.0,10088.0,2.0,0,
67120,1877.5,184.5,198.6,77.3,1799.0,7896.0,5.0,1,
67220,1901.1,38.2,200.9,73.5,2382.0,9921.0,4.0,1,
67320,1812.0,117.4,197.0,71.2,4095.0,16187.0,3.0,1,
67420,1924.6,195.4,194.6,67.5,3691.0,11198.0,2.0,0,
67520,1891.7,385.2,173.4,124.4,3683.0,10491.0,2.0,0,
67720,1865.2,26.9,193.3,187.2,3466.0,8687.0,2.0,0,
67820,1856.8,12.3,193.3,100.0,3466.0,8687.0,2.0,0,
67920,1858.0,12.4,193.3,98.9,3466.0,8687.0,2.0,0,
68020,1860.7,12.1,193.3,100.3,3466.0,8687.0,2.0,0,
68120,1859.7,12.9,193.3,213.5,3466.0,8687.0,2.0,0,
68220,1861.7,13.4,193.3,239.6,3466.0,8687.0,2.0,0,
68320,1861.4,11.9,193.3,239.8,3466.0,8687.0,2.0,0,
68420,1860.2,10.8,193.3,239.3,3466.0,8687.0,2.0,0,
68520,1859.4,12.8,193.3,215.8,3466.0,8687.0,2.0,0,
68720,1847.3,193.2,185.3,150.4,1666.0,5883.0,2.0,0,
68820,1886.5,166.9,206.1,70.3,2478.0,8022.0,2.0,0,
68920,1865.4,186.2,220.2,56.3,3802.0,12633.0,2.0,0,
69020,1906.4,291.7,235.6,131.2,3461.0,11156.0,2.0,0,
69120,1887.4,135.0,232.8,200.1,3633.0,11256.0,2.0,0,
69220,1869.5,337.5,214.4,69.1,3508.0,10702.0,2.0,0,
69320,1871.7,40.4,218.5,133.4,3420.0,9379.0,2.0,0,
69420,1856.8,13.9,218.5,154.6,3420.0,9379.0,2.0,0,
69520,1859.6,12.7,218.5,99.8,3420.0,9379.0,2.0,0,
69720,1858.0,13.7,218.5,112.7,3420.0,9379.0,2.0,0,
69820,1860.0,11.4,218.5,240.5,3420.0,9379.0,2.0,0,
69920,1858.7,13.4,218.5,240.5,3420.0,9379.0,2.0,0,
70020,1858.9,11.8,218.5,239.9,3420.0,9379.0,2.0,0,
70120,1859.2,12.7,218.6,239.6,3420.0,9379.0,2.0,0,
70220,1858.5,12.5,218.6,239.7,3420.0,9379.0,2.0,0,
70320,1848.0,26.0,218.6,239.9,1024.0,4640.0,5.0,1,
70420,1884.7,203.5,199.8,103.8,1223.0,4769.0,5.0,1,
70520,1853.8,56.2,188.0,87.7,3786.0,14424.0,3.0,1,
70720,1904.1,171.5,153.4,43.3,3651.0,11445.0,2.0,0,
70820,1880.8,367.2,158.3,87.2,3657.0,10443.0,2.0,0,
70920,1885.3,56.9,154.4,246.3,3294.0,8414.0,2.0,0,
71020,1858.5,14.2,154.4,155.7,3294.0,8414.0,2.0,0,
71120,1858.5,11.3,154.3,99.0,3294.0,8414.0,2.0,0,
71220,1857.0,12.2,154.4,91.3,3294.0,8414.0,2.0,0,
71320,1857.4,12.3,154.4,100.1,3294.0,8414.0,2.0,0,
71420,1861.5,12.3,154.3,239.5,3294.0,8414.0,2.0,0,
71520,1859.6,13.3,154.3,239.4,3294.0,8414.0,2.0,0,
71720,1858.4,12.2,154.3,239.9,3294.0,8414.0,2.0,0,
71820,1858.9,13.3,154.3,239.9,3294.0,8414.0,2.0,0,
71920,1847.8,17.1,154.3,239.9,1382.0,6053.0,5.0,1,
72020,1847.4,193.0,162.7,156.8,1411.0,5412.0,4.0,1,
72120,1881.1,147.7,157.5,34.7,3060.0,11121.0,4.0,1,
72220,1846.7,70.8,158.2,35.3,4084.0,16464.0,3.0,1,
72320,1938.7,190.9,156.6,36.1,4085.0,15494.0,3.0,1,
72420,1861.2,199.5,156.5,36.8,3576.0,10425.0,2.0,0,
72520,1883.2,94.3,157.9,104.7,2978.0,7275.0,2.0,0,
72720,1859.0,11.5,157.9,89.0,2978.0,7275.0,2.0,0,
72820,1859.0,10.7,157.9,69.7,2978.0,7275.0,2.0,0,
72920,1856.2,12.9,157.9,85.8,2978.0,7275.0,2.0,0,
73020,1859.0,12.4,157.9,238.7,2978.0,7275.0,2.0,0,
73120,1859.7,12.0,157.9,226.5,2978.0,7275.0,2.0,0,
73220,1859.1,13.3,157.9,239.4,2978.0,7275.0,2.0,0,
73320,1857.6,12.4,157.9,240.1,2978.0,7275.0,2.0,0,
73420,1858.2,11.7,157.9,240.2,2978.0,7275.0,2.0,0,
73520,1855.9,23.8,157.9,240.2,753.0,3480.0,5.0,1,
73720,1908.6,156.6,146.1,46.7,1431.0,5267.0,4.0,1,
73820,1851.6,120.5,155.1,35.1,4045.0,15787.0,3.0,1,
73920,1867.9,57.2,154.8,35.3,4004.0,14876.0,3.0,1,
74020,1880.3,142.2,140.6,35.5,4058.0,15297.0,4.0,1,
74120,1909.8,61.0,97.4,36.9,3726.0,10519.0,2.0,0,
74220,1858.7,17.0,97.4,260.1,3726.0,10519.0,2.0,0,
74320,1855.9,11.1,97.5,293.1,3726.0,10519.0,2.0,0,
74420,1858.9,12.6,97.5,301.2,3726.0,10519.0,2.0,0,
74520,1855.4,13.9,97.6,290.9,3726.0,10519.0,2.0,0,
74720,1858.9,13.2,97.6,239.7,3726.0,10519.0,2.0,0,
74820,1858.9,10.5,97.6,239.9,3726.0,10519.0,2.0,0,
74920,1861.5,10.8,97.5,239.5,3726.0,10519.0,2.0,0,
75020,1860.7,11.3,97.5,239.7,3726.0,10519.0,2.0,0,
75120,1869.8,133.4,103.7,238.6,564.0,2626.0,5.0,1,
75220,1848.2,48.6,114.2,29.7,444.0,2103.0,4.0,1,
75320,1842.0,23.0,114.4,29.0,754.0,3149.0,4.0,1,
75420,1874.8,26.9,91.5,29.0,3022.0,11513.0,4.0,1,
75520,1945.4,85.7,102.2,29.6,3903.0,15021.0,3.0,1,
75720,1888.4,101.0,93.4,35.0,3376.0,9850.0,2.0,0,
75820,1869.8,16.2,93.4,76.1,3376.0,9850.0,2.0,0,
75920,1856.8,12.3,93.3,189.1,3376.0,9850.0,2.0,0,
76020,1857.1,11.6,93.3,217.4,3376.0,9850.0,2.0,0,
76120,1857.1,13.2,93.3,239.8,3376.0,9850.0,2.0,0,
76220,1858.8,11.8,93.2,231.0,3376.0,9850.0,2.0,0,
76320,1861.7,10.8,93.2,239.1,3376.0,9850.0,2.0,0,
76420,1860.2,12.1,93.2,239.5,3376.0,9850.0,2.0,0,
76520,1858.8,12.5,93.2,239.8,3376.0,9850.0,2.0,0,
76720,1857.3,150.9,93.3,240.3,3376.0,9850.0,2.0,0,
76820,1882.6,66.3,83.4,37.6,788.0,3059.0,4.0,1,
76920,1850.2,22.0,83.1,34.5,757.0,3318.0,5.0,1,
77020,1832.6,60.4,82.8,34.6,3388.0,12915.0,4.0,1,
77120,1911.6,188.0,99.2,36.1,3678.0,11805.0,2.0,0,
77220,1879.8,373.4,121.1,225.8,3856.0,11787.0,2.0,0,
77320,1854.2,274.0,182.1,252.1,3514.0,10938.0,2.0,0,
77420,1883.0,26.3,180.9,140.7,3485.0,9976.0,2.0,0,
77520,1857.8,11.4,180.9,90.4,3485.0,9976.0,2.0,0,
77720,1855.4,12.7,180.9,94.1,3485.0,9976.0,2.0,0,
77820,1857.3,15.3,180.9,239.2,3485.0,9976.0,2.0,0,
77920,1858.6,12.6,181.0,240.0,3485.0,9976.0,2.0,0,
78020,1858.3,11.2,181.0,239.6,3485.0,9976.0,2.0,0,
78120,1860.4,13.1,181.0,239.6,3485.0,9976.0,2.0,0,
78220,1859.1,12.6,181.0,239.6,3485.0,9976.0,2.0,0,
78320,1859.1,13.8,181.0,239.5,3485.0,9976.0,2.0,0,
78420,1867.1,195.2,188.7,141.1,699.0,2947.0,4.0,1,
78520,1873.5,51.0,190.7,76.2,864.0,3679.0,4.0,1,
78720,1896.4,204.3,188.5,43.9,3682.0,11594.0,2.0,0,
78820,1914.3,103.6,183.0,48.1,3815.0,11140.0,2.0,0,
78920,1849.1,339.4,169.0,103.5,3627.0,10008.0,2.0,0,
79020,1868.7,38.5,174.7,200.7,3235.0,8159.0,2.0,0,
79120,1857.0,12.3,174.7,133.3,3235.0,8159.0,2.0,0,
79220,1857.8,12.3,174.7,101.8,3235.0,8159.0,2.0,0,
79320,1859.0,12.0,174.6,100.7,3235.0,8159.0,2.0,0,
79420,1858.9,13.7,174.6,136.0,3235.0,8159.0,2.0,0,
79520,1858.9,12.8,174.6,239.3,3235.0,8159.0,2.0,0,
79720,1857.9,13.4,174.6,240.6,3235.0,8159.0,2.0,0,
79820,1860.2,10.2,174.6,240.4,3235.0,8159.0,2.0,0,
79920,1860.4,10.9,174.6,240.0,3235.0,8159.0,2.0,0,
80020,1848.3,30.3,172.8,239.9,424.0,2225.0,5.0,1,
80120,1876.9,94.9,169.5,66.0,440.0,1780.0,3.0,1,
80220,1869.6,54.0,173.5,39.8,1425.0,5867.0,4.0,1,
80320,1837.3,36.9,169.0,38.0,3838.0,15700.0,3.0,1,
80420,1894.5,196.4,164.7,36.1,3792.0,11405.0,2.0,0,
80520,1906.8,397.8,143.5,65.5,3729.0,10765.0,2.0,0,
80720,1859.3,13.5,160.6,130.6,3729.0,10765.0,2.0,0,
80820,1858.3,11.4,160.6,90.5,3729.0,10765.0,2.0,0,
80920,1858.6,11.7,160.6,68.8,3729.0,10765.0,2.0,0,
81020,1858.9,13.5,160.6,84.2,3729.0,10765.0,2.0,0,
81120,1858.4,14.5,160.6,239.3,3729.0,10765.0,2.0,0,
81220,1862.3,11.9,160.6,226.3,3729.0,10765.0,2.0,0,
81320,1858.6,13.1,160.6,174.6,3729.0,10765.0,2.0,0,
81420,1860.1,10.3,160.6,239.7,3729.0,10765.0,2.0,0,
81520,1861.7,12.0,160.5,240.1,3729.0,10765.0,2.0,0,
81720,1843.0,64.6,150.3,238.6,559.0,2556.0,4.0,1,
81820,1881.5,19.0,145.7,66.0,1851.0,7410.0,5.0,1,
81920,1856.5,57.5,147.0,34.4,4078.0,16324.0,3.0,1,
82020,1943.9,69.0,140.4,35.1,4095.0,15961.0,3.0,1,
82120,1847.3,213.4,140.2,37.5,3613.0,11663.0,2.0,0,
82220,1905.1,105.2,126.3,93.6,2861.0,7510.0,2.0,0,
82320,1859.1,15.7,126.4,113.1,2861.0,7510.0,2.0,0,
82420,1861.3,12.0,126.3,93.0,2861.0,7510.0,2.0,0,
82520,1858.5,11.7,126.3,77.8,2861.0,7510.0,2.0,0,
82720,1856.8,12.1,126.3,239.7,2861.0,7510.0,2.0,0,
82820,1860.4,15.5,126.4,239.7,2861.0,7510.0,2.0,0,
82920,1858.0,13.6,126.4,239.8,2861.0,7510.0,2.0,0,
83020,1859.4,13.5,126.4,239.7,2861.0,7510.0,2.0,0,
83120,1860.1,11.7,126.5,239.8,2861.0,7510.0,2.0,0,
83220,1867.0,97.0,133.2,238.6,401.0,2356.0,3.0,1,
83320,1822.2,33.4,133.1,29.4,636.0,2582.0,5.0,1,
83420,1879.5,183.1,135.7,28.6,667.0,3064.0,4.0,1,
