Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
41400,1859.1,92.0,204.5,36.0,3727.0,12709.0,4.0,1,
41600,1868.6,58.8,207.3,29.5,4095.0,13786.0,3.0,1,
41700,1953.7,72.7,198.0,29.8,3831.0,11945.0,4.0,1,
41800,1838.7,45.3,174.2,30.1,3778.0,12342.0,4.0,1,
41900,1868.0,322.3,126.3,30.1,3700.0,11729.0,4.0,1,
42000,1895.5,27.0,139.7,30.0,3705.0,11318.0,4.0,1,
42100,1865.7,6.0,139.6,29.0,3705.0,11318.0,4.0,1,
42200,1857.7,5.5,139.6,28.3,3705.0,11318.0,4.0,1,
42300,1864.1,3.5,139.5,28.9,3705.0,11318.0,4.0,1,
42400,1862.7,3.5,139.5,29.8,3705.0,11318.0,4.0,1,
42600,1860.1,3.2,139.5,93.4,3705.0,11318.0,4.0,1,
42700,1860.8,2.9,139.5,99.5,3705.0,11318.0,4.0,1,
42800,1859.7,3.0,139.5,99.7,3705.0,11318.0,4.0,1,
42900,1859.9,4.6,139.5,100.2,3705.0,11318.0,4.0,1,
43000,1857.0,78.2,142.8,84.1,2536.0,10685.0,4.0,1,
43100,1883.8,54.5,141.4,29.6,3896.0,13740.0,4.0,1,
43200,1844.0,209.6,141.4,29.4,4095.0,11592.0,2.0,0,
43300,1921.7,469.7,152.2,30.2,3806.0,10289.0,2.0,0,
43400,1882.3,362.1,193.2,125.3,3776.0,9739.0,2.0,0,
43600,1861.9,52.4,232.0,100.0,2902.0,7108.0,2.0,0,
43700,1866.5,9.0,229.4,94.4,2902.0,7108.0,2.0,0,
43800,1860.3,9.0,229.4,158.0,2902.0,7108.0,2.0,0,
43900,1863.0,8.2,229.4,136.7,2902.0,7108.0,2.0,0,
44000,1855.7,4.3,229.6,81.9,2902.0,7108.0,2.0,0,
44100,1861.1,3.0,229.5,68.2,2902.0,7108.0,2.0,0,
44200,1861.7,3.5,229.5,82.6,2902.0,7108.0,2.0,0,
44300,1861.1,2.8,229.5,76.4,2902.0,7108.0,2.0,0,
44400,1860.8,3.3,229.4,92.1,2902.0,7108.0,2.0,0,
44600,1858.3,41.8,229.5,82.1,1918.0,8620.0,4.0,1,
44700,1842.0,45.5,221.9,34.9,3038.0,10614.0,4.0,1,
44800,1859.9,62.7,221.9,29.4,3561.0,11311.0,4.0,1,
44900,1951.7,97.3,216.6,29.8,3807.0,12219.0,4.0,1,
45000,1820.8,40.7,189.9,34.5,4047.0,13573.0,4.0,1,
45100,1863.4,179.6,143.5,34.3,3833.0,9841.0,2.0,0,
45200,1895.6,86.9,142.0,34.6,3669.0,8134.0,2.0,0,
45300,1873.7,7.1,147.6,91.7,3669.0,8134.0,2.0,0,
45400,1862.4,9.8,147.6,140.3,3669.0,8134.0,2.0,0,
45600,1863.6,5.6,147.6,72.9,3669.0,8134.0,2.0,0,
45700,1861.9,4.1,147.5,48.5,3669.0,8134.0,2.0,0,
45800,1857.7,3.2,147.6,117.0,3669.0,8134.0,2.0,0,
45900,1860.2,2.7,147.6,114.1,3669.0,8134.0,2.0,0,
46000,1859.9,3.5,147.6,113.0,3669.0,8134.0,2.0,0,
46100,1859.3,3.2,147.7,108.3,3669.0,8134.0,2.0,0,
46200,1860.2,62.4,147.6,99.9,1941.0,8546.0,4.0,1,
46300,1891.5,51.6,147.4,36.9,3499.0,12319.0,4.0,1,
46400,1820.7,253.7,147.4,29.5,4095.0,11477.0,2.0,0,
46600,1893.3,398.1,178.4,104.8,3983.0,10254.0,2.0,0,
46700,1841.4,557.8,218.9,186.7,1877.0,6835.0,2.0,0,
46800,1911.6,182.9,261.1,157.2,2918.0,7162.0,2.0,0,
46900,1859.6,12.8,264.3,100.2,2918.0,7162.0,2.0,0,
47000,1861.2,6.7,264.3,66.4,2918.0,7162.0,2.0,0,
47100,1855.7,5.2,264.4,36.8,2918.0,7162.0,2.0,0,
47200,1865.5,4.1,264.3,37.8,2918.0,7162.0,2.0,0,
47300,1858.2,3.6,264.4,38.4,2918.0,7162.0,2.0,0,
47400,1859.7,2.7,264.4,102.4,2918.0,7162.0,2.0,0,
47600,1858.7,3.5,264.4,88.4,2918.0,7162.0,2.0,0,
47700,1859.2,4.6,264.4,90.3,2918.0,7162.0,2.0,0,
47800,1859.8,29.6,264.4,92.7,2168.0,9180.0,4.0,1,
47900,1847.6,49.2,264.2,82.0,3625.0,12385.0,4.0,1,
48000,1866.7,311.9,264.2,35.6,4095.0,15394.0,3.0,1,
48100,1908.8,110.9,264.3,36.3,4095.0,14628.0,3.0,1,
48200,1900.4,45.8,249.9,38.4,4095.0,13504.0,4.0,1,
48300,1843.4,163.4,211.1,39.2,3870.0,12530.0,3.0,1,
48400,1878.4,97.3,167.1,41.5,3954.0,13270.0,4.0,1,
48600,1866.2,5.0,113.9,36.2,3954.0,13270.0,4.0,1,
48700,1865.2,4.1,113.7,36.9,3954.0,13270.0,4.0,1,
48800,1860.2,7.0,113.8,42.4,3954.0,13270.0,4.0,1,
48900,1867.4,3.2,113.7,77.5,3954.0,13270.0,4.0,1,
49000,1862.5,4.4,113.6,89.9,3954.0,13270.0,4.0,1,
49100,1864.3,3.1,113.5,82.0,3954.0,13270.0,4.0,1,
49200,1860.3,4.2,113.5,89.2,3954.0,13270.0,4.0,1,
49300,1859.5,3.9,113.5,100.3,3954.0,13270.0,4.0,1,
49400,1860.0,11.2,113.5,100.6,3954.0,13270.0,4.0,1,
49600,1879.9,194.8,113.7,103.9,4095.0,14750.0,3.0,1,
49700,1892.7,137.9,117.4,41.8,4095.0,13644.0,3.0,1,
49800,1895.6,50.8,118.6,38.3,4095.0,13589.0,4.0,1,
49900,1868.3,116.1,118.6,37.4,4015.0,13127.0,3.0,1,
50000,1946.2,115.9,132.1,36.3,3733.0,12362.0,4.0,1,
50100,1829.2,10.2,128.7,29.8,3294.0,9543.0,4.0,1,
50200,1858.0,5.5,128.8,28.5,3294.0,9543.0,4.0,1,
50300,1856.7,5.0,128.9,29.0,3294.0,9543.0,4.0,1,
50400,1857.5,2.6,128.9,29.7,3294.0,9543.0,4.0,1,
50600,1858.6,4.3,129.1,91.5,3294.0,9543.0,4.0,1,
50700,1858.0,3.0,129.1,104.5,3294.0,9543.0,4.0,1,
50800,1861.1,3.3,129.1,90.6,3294.0,9543.0,4.0,1,
50900,1858.9,3.3,129.2,83.5,3294.0,9543.0,4.0,1,
51000,1859.8,4.4,129.2,87.6,3294.0,9543.0,4.0,1,
51100,1853.7,33.7,129.2,106.8,2729.0,11189.0,5.0,1,
51200,1850.5,276.2,129.0,99.3,4007.0,13789.0,3.0,1,
51300,1908.4,164.1,128.9,45.0,4095.0,15169.0,3.0,1,
51400,1956.3,48.8,136.2,40.8,3970.0,13280.0,4.0,1,
51600,1883.5,436.4,139.9,38.5,3119.0,8685.0,2.0,0,
51700,1892.5,38.3,172.5,85.0,3236.0,7362.0,2.0,0,
51800,1862.7,5.7,172.5,115.5,3236.0,7362.0,2.0,0,
51900,1860.0,3.8,172.4,88.4,3236.0,7362.0,2.0,0,
52000,1860.7,3.8,172.3,48.7,3236.0,7362.0,2.0,0,
52100,1861.7,3.1,172.3,41.6,3236.0,7362.0,2.0,0,
52200,1860.3,3.1,172.3,83.7,3236.0,7362.0,2.0,0,
52300,1860.7,3.4,172.3,91.3,3236.0,7362.0,2.0,0,
52400,1859.2,3.3,172.3,99.7,3236.0,7362.0,2.0,0,
52600,1860.9,3.9,172.3,70.3,3236.0,7362.0,2.0,0,
52700,1842.5,35.5,172.3,87.6,2848.0,10951.0,4.0,1,
52800,1902.1,35.3,172.2,85.7,3404.0,11405.0,4.0,1,
52900,1862.9,186.2,178.3,38.4,4095.0,15185.0,3.0,1,
53000,1898.5,53.6,178.2,29.8,4069.0,13669.0,3.0,1,
53100,1873.7,221.5,177.9,29.8,3951.0,13410.0,3.0,1,
53200,1893.5,177.4,187.7,29.8,3759.0,12945.0,3.0,1,
53300,1897.0,17.8,163.0,30.2,3801.0,13207.0,4.0,1,
53400,1858.8,4.8,151.1,35.5,3801.0,13207.0,4.0,1,
53600,1855.1,4.5,151.2,34.8,3801.0,13207.0,4.0,1,
53700,1858.5,3.4,151.2,30.2,3801.0,13207.0,4.0,1,
53800,1859.9,4.2,151.2,102.4,3801.0,13207.0,4.0,1,
53900,1858.1,4.3,151.3,101.5,3801.0,13207.0,4.0,1,
54000,1859.1,4.2,151.3,93.7,3801.0,13207.0,4.0,1,
54100,1860.2,3.3,151.3,74.7,3801.0,13207.0,4.0,1,
54200,1861.2,3.3,151.3,87.9,3801.0,13207.0,4.0,1,
54300,1860.6,25.1,151.3,102.7,2768.0,10621.0,4.0,1,
54400,1845.9,122.3,151.3,99.3,3506.0,11699.0,4.0,1,
54600,1922.3,52.0,127.6,35.9,4095.0,14036.0,3.0,1,
54700,1855.9,130.3,127.6,35.4,3897.0,13309.0,3.0,1,
54800,1863.4,151.9,116.6,34.7,3631.0,11300.0,4.0,1,
54900,1889.5,23.0,94.3,34.4,3962.0,13003.0,4.0,1,
55000,1872.6,6.5,94.2,30.0,3962.0,13003.0,4.0,1,
55100,1860.1,4.6,94.2,29.4,3962.0,13003.0,4.0,1,
55200,1858.4,6.0,94.2,29.4,3962.0,13003.0,4.0,1,
55300,1856.3,3.4,94.2,34.8,3962.0,13003.0,4.0,1,
55400,1859.6,3.4,94.2,90.2,3962.0,13003.0,4.0,1,
55600,1860.2,3.2,94.2,78.5,3962.0,13003.0,4.0,1,
55700,1859.4,2.7,94.2,76.8,3962.0,13003.0,4.0,1,
55800,1859.0,4.1,94.2,84.5,3962.0,13003.0,4.0,1,
55900,1861.8,19.1,94.2,100.6,2041.0,8840.0,4.0,1,
56000,1860.7,196.2,94.2,100.2,2915.0,10308.0,4.0,1,
56100,1863.9,201.3,109.4,36.3,4095.0,14882.0,3.0,1,
56200,1893.5,67.9,107.6,29.5,3949.0,13871.0,4.0,1,
56300,1871.5,156.6,107.1,29.5,3890.0,13193.0,4.0,1,
56400,1869.3,333.2,108.2,29.8,4095.0,14145.0,3.0,1,
56600,1818.8,5.8,142.4,29.2,4095.0,14145.0,3.0,1,
56700,1860.2,5.7,142.4,29.4,4095.0,14145.0,3.0,1,
56800,1856.2,5.2,142.4,29.9,4095.0,14145.0,3.0,1,
56900,1860.1,4.0,142.4,34.4,4095.0,14145.0,3.0,1,
57000,1858.2,3.1,142.4,82.4,4095.0,14145.0,3.0,1,
57100,1860.6,3.4,142.4,89.6,4095.0,14145.0,3.0,1,
57200,1860.4,2.9,142.4,87.4,4095.0,14145.0,3.0,1,
57300,1859.8,3.7,142.4,99.5,4095.0,14145.0,3.0,1,
57400,1859.3,4.1,142.4,99.2,4095.0,14145.0,3.0,1,
57600,1839.6,130.9,142.5,106.9,3472.0,13595.0,4.0,1,
57700,1869.5,73.0,139.3,51.5,4095.0,15798.0,4.0,1,
57800,1897.3,58.0,125.8,30.2,4095.0,14871.0,3.0,1,
57900,1932.8,151.0,125.3,30.0,4050.0,13859.0,4.0,1,
58000,1809.9,177.3,132.8,34.3,3902.0,10202.0,2.0,0,
58100,1898.0,252.3,102.9,92.9,3573.0,8590.0,2.0,0,
58200,1878.1,15.2,148.3,154.9,3573.0,8590.0,2.0,0,
58300,1861.9,6.8,148.3,172.3,3573.0,8590.0,2.0,0,
58400,1855.8,4.7,148.3,115.7,3573.0,8590.0,2.0,0,
58600,1861.8,4.4,148.3,51.7,3573.0,8590.0,2.0,0,
58700,1858.8,2.9,148.3,113.9,3573.0,8590.0,2.0,0,
58800,1860.5,3.4,148.3,85.0,3573.0,8590.0,2.0,0,
58900,1860.0,2.9,148.3,76.2,3573.0,8590.0,2.0,0,
59000,1859.4,2.9,148.3,101.7,3573.0,8590.0,2.0,0,
59100,1859.3,2.6,148.3,108.6,3573.0,8590.0,2.0,0,
59200,1833.8,31.9,148.3,107.4,2166.0,9404.0,4.0,1,
59300,1905.0,76.0,149.5,67.0,3868.0,13906.0,3.0,1,
59400,1857.5,98.1,154.9,34.5,4095.0,13985.0,3.0,1,
59600,1864.9,155.3,159.3,30.2,3793.0,9850.0,2.0,0,
59700,1909.0,388.9,163.2,36.9,3940.0,9944.0,2.0,0,
59800,1856.6,24.8,158.0,105.5,3559.0,8394.0,2.0,0,
59900,1863.7,6.7,158.0,164.0,3559.0,8394.0,2.0,0,
60000,1860.0,4.3,158.0,130.2,3559.0,8394.0,2.0,0,
60100,1862.6,3.7,157.9,82.4,3559.0,8394.0,2.0,0,
60200,1859.2,3.0,157.9,55.6,3559.0,8394.0,2.0,0,
60300,1861.8,3.5,157.9,108.2,3559.0,8394.0,2.0,0,
60400,1860.5,3.7,157.9,89.5,3559.0,8394.0,2.0,0,
60600,1859.6,5.8,157.9,112.1,3559.0,8394.0,2.0,0,
60700,1859.9,6.2,157.9,83.0,3559.0,8394.0,2.0,0,
60800,1845.8,32.5,158.0,54.2,2532.0,10040.0,5.0,1,
60900,1847.6,232.9,157.9,52.2,4056.0,11101.0,2.0,0,
61000,1895.1,122.7,168.3,102.0,4095.0,11884.0,2.0,0,
61100,1925.7,356.5,178.9,125.2,4095.0,10478.0,2.0,0,
61200,1824.9,204.5,208.3,225.7,3908.0,9207.0,2.0,0,
61300,1879.2,212.0,208.9,195.2,4095.0,11243.0,2.0,0,
61400,1889.6,29.1,199.5,67.0,3193.0,7252.0,2.0,0,
61600,1860.9,4.3,199.5,196.2,3193.0,7252.0,2.0,0,
61700,1861.2,2.9,199.5,135.0,3193.0,7252.0,2.0,0,
61800,1861.6,2.5,199.5,93.5,3193.0,7252.0,2.0,0,
61900,1861.4,2.9,199.5,66.5,3193.0,7252.0,2.0,0,
62000,1861.4,2.6,199.4,83.3,3193.0,7252.0,2.0,0,
62100,1860.6,3.2,199.4,109.3,3193.0,7252.0,2.0,0,
62200,1860.3,5.4,199.4,107.3,3193.0,7252.0,2.0,0,
62300,1859.4,4.7,199.4,101.6,3193.0,7252.0,2.0,0,
62400,1857.9,33.2,199.4,100.5,2155.0,9335.0,4.0,1,
62600,1835.4,172.7,195.9,100.3,4095.0,10553.0,2.0,0,
62700,1896.5,358.2,195.3,115.9,4059.0,10260.0,2.0,0,
62800,1870.8,299.4,196.7,163.8,4095.0,10279.0,2.0,0,
62900,1854.5,130.8,204.2,195.7,4079.0,10872.0,2.0,0,
63000,1938.9,19.7,200.5,92.2,4095.0,11069.0,2.0,0,
63100,1830.5,4.9,191.6,65.6,4095.0,11069.0,2.0,0,
63200,1860.2,4.7,191.6,225.8,4095.0,11069.0,2.0,0,
63300,1858.0,5.0,191.7,259.6,4095.0,11069.0,2.0,0,
63400,1866.2,5.2,191.6,251.4,4095.0,11069.0,2.0,0,
63600,1858.2,3.3,191.7,93.7,4095.0,11069.0,2.0,0,
63700,1861.0,2.9,191.7,93.8,4095.0,11069.0,2.0,0,
63800,1860.2,2.8,191.7,101.2,4095.0,11069.0,2.0,0,
63900,1859.9,4.8,191.7,101.4,4095.0,11069.0,2.0,0,
64000,1860.6,22.5,191.7,102.1,2080.0,8704.0,4.0,1,
64100,1839.5,177.7,191.6,87.3,2367.0,7995.0,4.0,1,
64200,1866.5,304.6,197.1,35.0,3939.0,13090.0,4.0,1,
64300,1882.5,72.7,196.7,30.1,3637.0,11146.0,4.0,1,
64400,1902.8,39.7,162.5,34.3,3777.0,12270.0,4.0,1,
64600,1891.7,39.4,132.8,35.6,4095.0,10308.0,2.0,0,
64700,1870.9,5.9,134.0,138.6,4095.0,10308.0,2.0,0,
64800,1860.0,4.1,134.0,225.9,4095.0,10308.0,2.0,0,
64900,1863.1,5.9,133.9,251.0,4095.0,10308.0,2.0,0,
65000,1858.8,4.3,134.0,234.3,4095.0,10308.0,2.0,0,
65100,1864.9,4.9,133.9,199.1,4095.0,10308.0,2.0,0,
65200,1857.5,4.4,134.0,99.8,4095.0,10308.0,2.0,0,
65300,1859.2,2.8,134.0,99.9,4095.0,10308.0,2.0,0,
65400,1860.5,3.5,134.0,100.2,4095.0,10308.0,2.0,0,
65600,1860.2,22.0,134.0,84.5,1738.0,8292.0,4.0,1,
65700,1832.8,49.0,134.0,89.4,2782.0,10078.0,4.0,1,
65800,1908.7,194.1,134.5,93.8,4095.0,12453.0,2.0,0,
65900,1872.3,201.4,134.7,105.8,3994.0,10416.0,2.0,0,
66000,1881.8,392.1,165.3,139.0,4095.0,10320.0,2.0,0,
66100,1866.8,182.5,203.7,204.1,3951.0,10804.0,2.0,0,
66200,1931.2,160.0,206.3,130.1,3646.0,8397.0,2.0,0,
66300,1829.8,11.1,219.3,68.5,3646.0,8397.0,2.0,0,
66400,1862.2,7.3,219.2,102.2,3646.0,8397.0,2.0,0,
66600,1864.7,6.5,219.2,79.3,3646.0,8397.0,2.0,0,
66700,1858.8,2.6,219.3,53.5,3646.0,8397.0,2.0,0,
66800,1861.0,2.8,219.3,110.4,3646.0,8397.0,2.0,0,
66900,1861.5,3.3,219.2,124.1,3646.0,8397.0,2.0,0,
67000,1860.8,2.8,219.2,108.6,3646.0,8397.0,2.0,0,
67100,1860.3,3.6,219.2,100.6,3646.0,8397.0,2.0,0,
67200,1859.8,6.9,219.2,101.4,1011.0,4582.0,5.0,1,
67300,1839.3,34.7,219.3,94.2,2840.0,11452.0,4.0,1,
67400,1854.7,255.0,219.3,98.7,4095.0,11650.0,2.0,0,
67600,1946.3,323.9,220.3,135.1,4095.0,10429.0,2.0,0,
67700,1802.4,231.1,208.4,225.7,3888.0,10175.0,2.0,0,
67800,1885.5,258.0,207.3,194.7,3310.0,7776.0,2.0,0,
67900,1886.7,15.5,206.2,67.3,3310.0,7776.0,2.0,0,
68000,1861.3,6.0,206.2,94.5,3310.0,7776.0,2.0,0,
68100,1859.5,4.0,206.2,132.6,3310.0,7776.0,2.0,0,
68200,1860.8,4.1,206.2,87.6,3310.0,7776.0,2.0,0,
68300,1862.5,3.6,206.2,71.6,3310.0,7776.0,2.0,0,
68400,1858.4,3.2,206.2,102.4,3310.0,7776.0,2.0,0,
68600,1860.7,2.7,206.2,98.9,3310.0,7776.0,2.0,0,
68700,1859.9,3.6,206.2,92.9,3310.0,7776.0,2.0,0,
68800,1859.9,3.7,206.2,86.9,3310.0,7776.0,2.0,0,
68900,1850.8,34.4,206.2,87.6,2520.0,9619.0,4.0,1,
69000,1902.6,199.0,206.1,93.8,3910.0,9609.0,2.0,0,
69100,1839.9,144.7,205.9,118.0,4095.0,11402.0,2.0,0,
69200,1890.7,434.0,205.8,130.4,3637.0,9080.0,2.0,0,
69300,1865.6,374.8,223.9,194.9,1473.0,5491.0,2.0,0,
69400,1868.5,429.8,240.9,143.7,1780.0,4970.0,26.0,0,
69600,1865.1,6.0,243.0,66.2,1780.0,4970.0,26.0,0,
69700,1859.8,3.7,243.0,94.2,1780.0,4970.0,26.0,0,
69800,1861.2,3.0,242.9,74.5,1780.0,4970.0,26.0,0,
69900,1861.3,3.7,243.0,45.7,1780.0,4970.0,26.0,0,
70000,1862.1,2.9,242.9,94.7,1780.0,4970.0,26.0,0,
70100,1859.8,2.9,242.9,94.3,1780.0,4970.0,26.0,0,
70200,1859.9,3.5,243.0,101.7,1780.0,4970.0,26.0,0,
70300,1860.4,3.4,243.0,105.7,1780.0,4970.0,26.0,0,
70400,1858.0,3.4,243.0,92.1,1780.0,4970.0,26.0,0,
70600,1832.3,157.2,243.1,87.8,3195.0,10847.0,3.0,1,
70700,1874.6,251.0,244.3,36.1,3562.0,10916.0,4.0,1,
70800,1872.9,37.5,247.4,28.7,2945.0,8640.0,4.0,1,
70900,1880.0,253.5,210.3,29.1,3633.0,10636.0,5.0,1,
71000,1850.9,462.2,196.0,29.6,2904.0,8653.0,2.0,0,
71100,1875.7,43.1,212.9,35.6,2768.0,6380.0,2.0,0,
71200,1867.0,6.8,212.5,37.0,2768.0,6380.0,2.0,0,
71300,1860.6,6.0,212.5,41.3,2768.0,6380.0,2.0,0,
71400,1864.6,5.7,212.5,50.4,2768.0,6380.0,2.0,0,
71600,1860.2,2.6,212.5,51.7,2768.0,6380.0,2.0,0,
71700,1860.2,3.1,212.5,99.2,2768.0,6380.0,2.0,0,
71800,1860.4,3.1,212.5,92.8,2768.0,6380.0,2.0,0,
71900,1858.3,3.8,212.5,99.0,2768.0,6380.0,2.0,0,
72000,1857.9,4.4,212.6,100.7,2768.0,6380.0,2.0,0,
72100,1858.3,20.3,212.6,101.1,1780.0,8406.0,4.0,1,
72200,1835.7,45.4,212.5,113.6,3444.0,12422.0,4.0,1,
72300,1886.5,63.7,203.7,99.0,4095.0,15010.0,4.0,1,
72400,1877.4,51.5,188.5,37.0,3791.0,12274.0,4.0,1,
72600,1859.5,435.2,177.1,34.6,2533.0,7878.0,2.0,0,
72700,1924.4,61.0,147.4,93.3,2921.0,6669.0,2.0,0,
72800,1822.9,6.7,142.3,155.9,2921.0,6669.0,2.0,0,
72900,1862.7,7.5,142.3,105.1,2921.0,6669.0,2.0,0,
73000,1858.9,5.9,142.3,93.7,2921.0,6669.0,2.0,0,
73100,1863.7,7.7,142.3,85.3,2921.0,6669.0,2.0,0,
73200,1859.1,3.9,142.3,92.3,2921.0,6669.0,2.0,0,
73300,1859.0,2.9,142.3,101.2,2921.0,6669.0,2.0,0,
73400,1860.9,2.3,142.3,87.0,2921.0,6669.0,2.0,0,
73600,1860.2,4.0,142.3,99.9,2921.0,6669.0,2.0,0,
73700,1860.1,18.7,142.2,86.0,2073.0,8741.0,4.0,1,
73800,1837.0,124.5,142.2,79.4,3154.0,11419.0,4.0,1,
73900,1865.1,206.5,149.9,98.9,4095.0,12158.0,2.0,0,
74000,1902.1,358.8,163.0,101.6,3973.0,10267.0,2.0,0,
74100,1910.9,252.7,198.0,124.8,3422.0,8348.0,2.0,0,
74200,1816.1,372.1,221.3,195.0,2581.0,7731.0,2.0,0,
74300,1884.5,105.0,232.8,130.7,2838.0,6578.0,2.0,0,
74400,1872.3,9.0,231.3,94.2,2838.0,6578.0,2.0,0,
74600,1858.8,4.4,231.4,94.7,2838.0,6578.0,2.0,0,
74700,1860.6,3.7,231.4,89.7,2838.0,6578.0,2.0,0,
74800,1860.1,2.9,231.4,44.6,2838.0,6578.0,2.0,0,
74900,1860.2,2.6,231.4,67.6,2838.0,6578.0,2.0,0,
75000,1860.5,3.0,231.4,72.2,2838.0,6578.0,2.0,0,
75100,1860.9,2.6,231.4,99.5,2838.0,6578.0,2.0,0,
75200,1860.7,2.7,231.4,101.0,2838.0,6578.0,2.0,0,
75300,1860.6,20.9,231.3,131.8,1346.0,6439.0,5.0,1,
75400,1830.1,26.9,231.3,66.1,1899.0,7165.0,5.0,1,
75600,1853.7,77.2,230.3,28.5,3816.0,11906.0,4.0,1,
75700,1867.3,36.9,209.3,27.9,3856.0,12317.0,4.0,1,
75800,1860.0,171.0,182.1,28.1,4095.0,10282.0,2.0,0,
75900,1876.2,52.3,153.4,34.8,4095.0,10898.0,2.0,0,
76000,1873.5,7.0,118.4,157.6,4095.0,10898.0,2.0,0,
76100,1864.5,3.9,118.4,228.1,4095.0,10898.0,2.0,0,
76200,1864.2,4.6,118.3,260.1,4095.0,10898.0,2.0,0,
76300,1859.9,6.5,118.4,259.8,4095.0,10898.0,2.0,0,
76400,1862.2,3.7,118.3,250.2,4095.0,10898.0,2.0,0,
76600,1860.3,2.8,118.3,69.1,4095.0,10898.0,2.0,0,
76700,1860.0,2.7,118.4,74.0,4095.0,10898.0,2.0,0,
76800,1859.7,3.8,118.4,102.2,4095.0,10898.0,2.0,0,
76900,1859.4,8.8,118.4,102.0,4095.0,10898.0,2.0,0,
77000,1839.9,29.0,118.3,100.5,2356.0,9748.0,4.0,1,
77100,1854.6,126.3,118.4,99.7,4095.0,15548.0,2.0,0,
77200,1900.4,106.8,102.3,36.6,4095.0,15088.0,3.0,1,
77300,1884.1,30.7,118.2,36.0,3853.0,12656.0,4.0,1,
77400,1854.4,123.1,118.2,35.9,3817.0,9278.0,2.0,0,
77600,1878.8,17.6,151.9,99.9,3817.0,9278.0,2.0,0,
77700,1863.8,6.3,151.9,133.0,3817.0,9278.0,2.0,0,
77800,1862.0,6.3,152.0,89.4,3817.0,9278.0,2.0,0,
77900,1864.9,4.9,151.9,45.6,3817.0,9278.0,2.0,0,
78000,1858.5,3.4,152.0,41.0,3817.0,9278.0,2.0,0,
78100,1863.1,3.4,151.9,100.2,3817.0,9278.0,2.0,0,
78200,1858.6,3.0,151.9,99.1,3817.0,9278.0,2.0,0,
78300,1859.9,3.8,151.9,100.6,3817.0,9278.0,2.0,0,
78400,1859.5,4.1,151.9,106.0,3817.0,9278.0,2.0,0,
78600,1849.8,27.6,152.0,100.0,2092.0,9002.0,5.0,1,
78700,1858.1,173.1,151.9,99.9,3461.0,11888.0,3.0,1,
78800,1882.9,120.9,162.3,30.1,4095.0,16063.0,3.0,1,
78900,1887.4,40.2,156.0,27.5,3979.0,13324.0,4.0,1,
79000,1859.3,133.8,156.0,27.9,3669.0,8462.0,2.0,0,
79100,1875.3,506.1,155.8,28.9,2725.0,7746.0,2.0,0,
79200,1877.4,31.6,175.4,65.9,3035.0,7244.0,2.0,0,
79300,1867.5,7.4,175.3,82.0,3035.0,7244.0,2.0,0,
79400,1863.2,7.2,175.3,49.1,3035.0,7244.0,2.0,0,
79600,1860.0,2.9,175.3,40.9,3035.0,7244.0,2.0,0,
79700,1861.2,2.7,175.3,81.9,3035.0,7244.0,2.0,0,
79800,1860.4,3.2,175.3,94.6,3035.0,7244.0,2.0,0,
79900,1861.0,3.9,175.3,82.6,3035.0,7244.0,2.0,0,
80000,1858.3,4.8,175.3,79.0,3035.0,7244.0,2.0,0,
80100,1857.0,5.1,175.3,99.3,3035.0,7244.0,2.0,0,
80200,1860.3,18.7,175.3,134.3,2121.0,9058.0,5.0,1,
80300,1832.8,238.3,175.4,81.2,3740.0,10019.0,2.0,0,
80400,1879.8,125.1,180.3,101.5,4095.0,11700.0,2.0,0,
80600,1916.1,214.3,220.9,156.5,3836.0,9370.0,2.0,0,
80700,1824.0,368.4,227.4,134.2,2985.0,7993.0,2.0,0,
80800,1882.4,49.8,225.5,65.6,3753.0,9013.0,2.0,0,
80900,1871.7,6.2,223.9,66.5,3753.0,9013.0,2.0,0,
81000,1862.3,4.2,224.0,92.8,3753.0,9013.0,2.0,0,
81100,1860.6,3.4,224.0,65.9,3753.0,9013.0,2.0,0,
81200,1859.7,2.7,224.0,39.9,3753.0,9013.0,2.0,0,
81300,1862.3,2.7,224.0,40.4,3753.0,9013.0,2.0,0,
81400,1861.1,2.8,224.0,99.2,3753.0,9013.0,2.0,0,
81600,1859.7,3.2,224.0,99.0,3753.0,9013.0,2.0,0,
81700,1860.0,2.6,223.9,98.8,3753.0,9013.0,2.0,0,
81800,1859.3,20.1,223.9,100.6,1482.0,6578.0,4.0,1,
81900,1822.1,212.6,223.8,43.6,2531.0,10485.0,5.0,1,
82000,1931.0,170.3,223.9,98.9,4052.0,11540.0,2.0,0,
82100,1842.4,211.5,222.9,105.8,4095.0,11754.0,2.0,0,
82200,1873.6,307.8,214.2,153.8,4095.0,9790.0,2.0,0,
82300,1866.2,149.9,219.3,217.0,4095.0,10733.0,2.0,0,
82400,1905.0,22.2,204.5,69.3,4095.0,10350.0,2.0,0,
82600,1864.5,4.9,184.6,159.0,4095.0,10350.0,2.0,0,
82700,1859.4,4.2,184.6,263.3,4095.0,10350.0,2.0,0,
82800,1864.6,4.7,184.5,260.1,4095.0,10350.0,2.0,0,
82900,1858.9,3.0,184.6,230.3,4095.0,10350.0,2.0,0,
83000,1860.8,2.9,184.6,116.1,4095.0,10350.0,2.0,0,
83100,1859.1,2.8,184.6,122.8,4095.0,10350.0,2.0,0,
