Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
47700,3.1,33.5,128.9,1084.0,7614.0,5.0,
47800,2.4,33.5,128.9,1084.0,7614.0,5.0,
47900,2.5,33.5,128.9,1084.0,7614.0,5.0,
48000,3.2,33.5,128.9,1084.0,7614.0,5.0,
48100,3.1,33.5,128.9,1084.0,7614.0,5.0,
48200,19.5,33.5,128.9,1084.0,7614.0,5.0,
48300,30.1,33.5,128.9,1084.0,7614.0,5.0,
48400,29.6,33.5,128.9,1084.0,7614.0,5.0,
48500,28.4,33.5,128.9,1084.0,7614.0,5.0,
48600,25.1,22.3,128.9,1084.0,7614.0,5.0,
48700,17.7,22.3,128.9,1084.0,7614.0,5.0,
48800,7.5,22.3,128.9,1084.0,7614.0,5.0,
48900,3.5,22.3,128.9,1084.0,7614.0,5.0,
49000,3.1,22.3,128.9,1084.0,7614.0,5.0,
49100,2.4,22.3,128.9,1084.0,7614.0,5.0,
49200,3.9,22.3,128.9,1084.0,7614.0,5.0,
49300,2.5,22.3,128.9,1084.0,7614.0,5.0,
49400,2.5,22.3,128.9,1084.0,7614.0,5.0,
49500,2.9,22.3,128.9,1084.0,7614.0,5.0,
49600,2.5,16.0,199.2,1084.0,7614.0,5.0,
49700,2.7,16.0,199.2,1084.0,7614.0,5.0,
49800,6.6,16.0,199.2,1084.0,7614.0,5.0,
49900,44.6,16.0,199.2,1084.0,7614.0,5.0,
50000,41.1,16.0,199.2,1084.0,7614.0,5.0,
50100,45.7,16.0,199.2,1084.0,7614.0,5.0,
50200,23.9,16.0,199.2,1084.0,7614.0,5.0,
50300,9.9,16.0,199.2,1084.0,7614.0,5.0,
50400,6.8,16.0,199.2,1084.0,7614.0,5.0,
50500,3.7,16.0,199.2,1084.0,7614.0,5.0,
50600,2.1,36.6,140.6,1084.0,7614.0,5.0,
50700,3.6,36.6,140.6,1084.0,7614.0,5.0,
50800,2.4,36.6,140.6,1084.0,7614.0,5.0,
50900,2.8,36.6,140.6,1084.0,7614.0,5.0,
51000,2.7,36.6,140.6,1084.0,7614.0,5.0,
51100,2.6,36.6,140.6,1084.0,7614.0,5.0,
51200,3.8,36.6,140.6,1084.0,7614.0,5.0,
51300,4.0,36.6,140.6,1084.0,7614.0,5.0,
51400,30.9,36.6,140.6,1084.0,7614.0,5.0,
51500,54.3,36.6,140.6,1084.0,7614.0,5.0,
51700,29.4,36.6,140.6,1084.0,7614.0,5.0,
51800,17.5,36.6,140.6,1084.0,7614.0,5.0,
51900,8.5,36.6,140.6,1084.0,7614.0,5.0,
52000,7.4,36.6,140.6,1084.0,7614.0,5.0,
52100,2.7,36.6,140.6,1084.0,7614.0,5.0,
52200,3.6,36.6,140.6,1084.0,7614.0,5.0,
52300,4.5,36.6,140.6,1084.0,7614.0,5.0,
52400,3.7,36.6,140.6,1084.0,7614.0,5.0,
52500,4.7,36.6,140.6,1084.0,7614.0,5.0,
52600,2.8,24.5,101.6,1084.0,7614.0,5.0,
52700,3.1,24.5,101.6,1084.0,7614.0,5.0,
52800,2.8,24.5,101.6,1084.0,7614.0,5.0,
52900,9.8,24.5,101.6,1084.0,7614.0,5.0,
53000,22.3,24.5,101.6,1084.0,7614.0,5.0,
53100,35.1,24.5,101.6,1084.0,7614.0,5.0,
53200,35.0,24.5,101.6,1084.0,7614.0,5.0,
53300,31.0,24.5,101.6,1084.0,7614.0,5.0,
53400,15.9,24.5,101.6,1084.0,7614.0,5.0,
53500,15.9,24.5,101.6,1084.0,7614.0,5.0,
53600,15.3,30.1,160.2,1084.0,7614.0,5.0,
53700,6.1,30.1,160.2,1084.0,7614.0,5.0,
53800,10.6,30.1,160.2,1084.0,7614.0,5.0,
53900,9.4,30.1,160.2,1084.0,7614.0,5.0,
54000,6.5,30.1,160.2,1084.0,7614.0,5.0,
54100,550.9,30.1,160.2,1292.0,10367.0,30.0,
54200,34.9,30.1,160.2,1147.0,7920.0,5.0,
54300,6.0,30.1,160.2,1147.0,7920.0,5.0,
54400,10.5,30.1,160.2,1147.0,7920.0,5.0,
54500,20.8,30.1,160.2,1147.0,7920.0,5.0,
54600,45.0,223.1,253.9,1147.0,7920.0,5.0,
54700,55.0,223.1,253.9,1147.0,7920.0,5.0,
54800,42.5,223.1,253.9,1147.0,7920.0,5.0,
54900,30.7,223.1,253.9,1147.0,7920.0,5.0,
55000,14.8,223.1,253.9,1147.0,7920.0,5.0,
55100,7.6,223.1,253.9,1147.0,7920.0,5.0,
55200,7.4,223.1,253.9,1147.0,7920.0,5.0,
55300,4.6,223.1,253.9,1147.0,7920.0,5.0,
55400,2.9,223.1,253.9,1147.0,7920.0,5.0,
55500,4.0,223.1,253.9,1147.0,7920.0,5.0,
55600,3.2,36.8,97.7,1147.0,7920.0,5.0,
55700,2.3,36.8,97.7,1147.0,7920.0,5.0,
55800,3.0,36.8,97.7,1147.0,7920.0,5.0,
55900,3.7,36.8,97.7,1147.0,7920.0,5.0,
56000,7.4,36.8,97.7,1147.0,7920.0,5.0,
56100,28.8,36.8,97.7,1147.0,7920.0,5.0,
56200,42.8,36.8,97.7,1147.0,7920.0,5.0,
56300,47.7,36.8,97.7,1147.0,7920.0,5.0,
56400,32.9,36.8,97.7,1147.0,7920.0,5.0,
56500,27.0,36.8,97.7,1147.0,7920.0,5.0,
56600,16.0,37.0,128.9,1147.0,7920.0,5.0,
56700,9.2,37.0,128.9,1147.0,7920.0,5.0,
56800,6.6,37.0,128.9,1147.0,7920.0,5.0,
56900,3.4,37.0,128.9,1147.0,7920.0,5.0,
57000,3.1,37.0,128.9,1147.0,7920.0,5.0,
57100,3.2,37.0,128.9,1147.0,7920.0,5.0,
57200,2.6,37.0,128.9,1147.0,7920.0,5.0,
57300,287.9,37.0,128.9,1133.0,7839.0,5.0,
57400,16.5,37.0,128.9,1133.0,7839.0,5.0,
57500,3.7,37.0,128.9,1133.0,7839.0,5.0,
57600,3.6,222.0,144.5,1133.0,7839.0,5.0,
57700,2.6,222.0,144.5,1133.0,7839.0,5.0,
57800,12.7,222.0,144.5,1133.0,7839.0,5.0,
57900,33.9,222.0,144.5,1133.0,7839.0,5.0,
58000,30.1,222.0,144.5,1133.0,7839.0,5.0,
58100,25.5,222.0,144.5,1133.0,7839.0,5.0,
58200,27.8,222.0,144.5,1133.0,7839.0,5.0,
58300,20.8,222.0,144.5,1133.0,7839.0,5.0,
58400,13.9,222.0,144.5,1133.0,7839.0,5.0,
58500,5.1,222.0,144.5,1133.0,7839.0,5.0,
58600,3.4,31.4,171.9,1133.0,7839.0,5.0,
58700,2.8,31.4,171.9,1133.0,7839.0,5.0,
58800,3.1,31.4,171.9,1133.0,7839.0,5.0,
58900,2.4,31.4,171.9,1133.0,7839.0,5.0,
59000,3.0,31.4,171.9,1133.0,7839.0,5.0,
59100,2.6,31.4,171.9,1133.0,7839.0,5.0,
59200,2.3,31.4,171.9,1133.0,7839.0,5.0,
59300,2.3,31.4,171.9,1133.0,7839.0,5.0,
59400,2.9,31.4,171.9,1133.0,7839.0,5.0,
59500,7.0,31.4,171.9,1133.0,7839.0,5.0,
59600,34.2,5.3,168.0,1133.0,7839.0,5.0,
59700,45.9,5.3,168.0,1133.0,7839.0,5.0,
59800,28.7,5.3,168.0,1133.0,7839.0,5.0,
59900,17.2,5.3,168.0,1133.0,7839.0,5.0,
60000,8.7,5.3,168.0,1133.0,7839.0,5.0,
60100,3.6,5.3,168.0,1133.0,7839.0,5.0,
60200,2.7,5.3,168.0,1133.0,7839.0,5.0,
60300,2.8,5.3,168.0,1133.0,7839.0,5.0,
60400,3.2,5.3,168.0,1133.0,7839.0,5.0,
60500,2.3,5.3,168.0,1133.0,7839.0,5.0,
60600,3.1,28.3,105.5,1133.0,7839.0,5.0,
60700,4.0,28.3,105.5,1133.0,7839.0,5.0,
60800,3.6,28.3,105.5,1133.0,7839.0,5.0,
60900,3.0,28.3,105.5,1133.0,7839.0,5.0,
61000,2.8,28.3,105.5,1133.0,7839.0,5.0,
61100,7.5,28.3,105.5,1133.0,7839.0,5.0,
61200,12.7,28.3,105.5,1133.0,7839.0,5.0,
61300,44.3,28.3,105.5,1133.0,7839.0,5.0,
61400,48.0,28.3,105.5,1133.0,7839.0,5.0,
61500,22.6,28.3,105.5,1133.0,7839.0,5.0,
61700,5.5,28.3,105.5,1133.0,7839.0,5.0,
61800,2.8,28.3,105.5,1133.0,7839.0,5.0,
61900,2.7,28.3,105.5,1133.0,7839.0,5.0,
62000,1.9,28.3,105.5,1133.0,7839.0,5.0,
62100,3.0,28.3,105.5,1133.0,7839.0,5.0,
62200,3.1,28.3,105.5,1133.0,7839.0,5.0,
62300,2.7,28.3,105.5,1133.0,7839.0,5.0,
62400,3.1,28.3,105.5,1133.0,7839.0,5.0,
62500,2.4,28.3,105.5,1133.0,7839.0,5.0,
62600,8.4,11.6,152.3,1133.0,7839.0,5.0,
62700,13.8,11.6,152.3,1133.0,7839.0,5.0,
62800,31.7,11.6,152.3,1133.0,7839.0,5.0,
62900,47.7,11.6,152.3,1133.0,7839.0,5.0,
63000,32.5,11.6,152.3,1133.0,7839.0,5.0,
63100,18.0,11.6,152.3,1133.0,7839.0,5.0,
63200,10.9,11.6,152.3,1133.0,7839.0,5.0,
63300,5.6,11.6,152.3,1133.0,7839.0,5.0,
63400,3.9,11.6,152.3,1133.0,7839.0,5.0,
63500,3.2,11.6,152.3,1133.0,7839.0,5.0,
63600,3.7,31.3,109.4,1133.0,7839.0,5.0,
63700,2.7,31.3,109.4,1133.0,7839.0,5.0,
63800,2.8,31.3,109.4,1133.0,7839.0,5.0,
63900,3.1,31.3,109.4,1133.0,7839.0,5.0,
64000,3.2,31.3,109.4,1133.0,7839.0,5.0,
64100,2.7,31.3,109.4,1133.0,7839.0,5.0,
64200,8.6,31.3,109.4,1133.0,7839.0,5.0,
64300,30.1,31.3,109.4,1133.0,7839.0,5.0,
64400,34.1,31.3,109.4,1133.0,7839.0,5.0,
64500,32.9,31.3,109.4,1133.0,7839.0,5.0,
64600,33.2,26.8,168.0,1133.0,7839.0,5.0,
64700,16.2,26.8,168.0,1133.0,7839.0,5.0,
64800,9.9,26.8,168.0,1133.0,7839.0,5.0,
64900,4.7,26.8,168.0,1133.0,7839.0,5.0,
65000,3.2,26.8,168.0,1133.0,7839.0,5.0,
65100,2.6,26.8,168.0,1133.0,7839.0,5.0,
65200,3.0,26.8,168.0,1133.0,7839.0,5.0,
65300,2.9,26.8,168.0,1133.0,7839.0,5.0,
65400,3.4,26.8,168.0,1133.0,7839.0,5.0,
65500,2.9,26.8,168.0,1133.0,7839.0,5.0,
65600,3.0,18.7,121.1,1133.0,7839.0,5.0,
65700,2.8,18.7,121.1,1133.0,7839.0,5.0,
65800,2.9,18.7,121.1,1133.0,7839.0,5.0,
65900,9.1,18.7,121.1,1133.0,7839.0,5.0,
66000,26.0,18.7,121.1,1133.0,7839.0,5.0,
66100,41.9,18.7,121.1,1133.0,7839.0,5.0,
66200,29.4,18.7,121.1,1133.0,7839.0,5.0,
66300,22.9,18.7,121.1,1133.0,7839.0,5.0,
66400,12.6,18.7,121.1,1133.0,7839.0,5.0,
66500,6.5,18.7,121.1,1133.0,7839.0,5.0,
66600,2.5,28.7,140.6,1133.0,7839.0,5.0,
66700,2.8,28.7,140.6,1133.0,7839.0,5.0,
66800,2.0,28.7,140.6,1133.0,7839.0,5.0,
66900,3.7,28.7,140.6,1133.0,7839.0,5.0,
67000,3.1,28.7,140.6,1133.0,7839.0,5.0,
67100,2.7,28.7,140.6,1133.0,7839.0,5.0,
67200,3.0,28.7,140.6,1133.0,7839.0,5.0,
67300,2.7,28.7,140.6,1133.0,7839.0,5.0,
67400,2.0,28.7,140.6,1133.0,7839.0,5.0,
67500,3.5,28.7,140.6,1133.0,7839.0,5.0,
67600,9.4,3.8,152.3,1133.0,7839.0,5.0,
67700,26.8,3.8,152.3,1133.0,7839.0,5.0,
67800,37.5,3.8,152.3,1133.0,7839.0,5.0,
67900,22.9,3.8,152.3,1133.0,7839.0,5.0,
68000,345.4,3.8,152.3,1133.0,7839.0,5.0,
68100,86.6,3.8,152.3,1040.0,7447.0,5.0,
68200,7.5,3.8,152.3,1040.0,7447.0,5.0,
68300,3.1,3.8,152.3,1040.0,7447.0,5.0,
68400,2.7,3.8,152.3,1040.0,7447.0,5.0,
68500,2.9,3.8,152.3,1040.0,7447.0,5.0,
68600,2.8,208.6,168.0,1040.0,7447.0,5.0,
68700,3.8,208.6,168.0,1040.0,7447.0,5.0,
68800,2.4,208.6,168.0,1040.0,7447.0,5.0,
68900,2.3,208.6,168.0,1040.0,7447.0,5.0,
69000,2.8,208.6,168.0,1040.0,7447.0,5.0,
69100,12.4,208.6,168.0,1040.0,7447.0,5.0,
69200,16.5,208.6,168.0,1040.0,7447.0,5.0,
69300,34.2,208.6,168.0,1040.0,7447.0,5.0,
69400,26.5,208.6,168.0,1040.0,7447.0,5.0,
69500,45.0,208.6,168.0,1040.0,7447.0,5.0,
69600,13.7,28.4,156.3,1040.0,7447.0,5.0,
69700,9.0,28.4,156.3,1040.0,7447.0,5.0,
69800,2.9,28.4,156.3,1040.0,7447.0,5.0,
69900,3.1,28.4,156.3,1040.0,7447.0,5.0,
70000,2.9,28.4,156.3,1040.0,7447.0,5.0,
70100,2.8,28.4,156.3,1040.0,7447.0,5.0,
70200,3.0,28.4,156.3,1040.0,7447.0,5.0,
70300,3.5,28.4,156.3,1040.0,7447.0,5.0,
70400,2.7,28.4,156.3,1040.0,7447.0,5.0,
70500,3.6,28.4,156.3,1040.0,7447.0,5.0,
70600,3.3,7.7,160.2,1040.0,7447.0,5.0,
70700,3.1,7.7,160.2,1040.0,7447.0,5.0,
70800,8.1,7.7,160.2,1040.0,7447.0,5.0,
70900,28.5,7.7,160.2,1040.0,7447.0,5.0,
71000,40.4,7.7,160.2,1040.0,7447.0,5.0,
71100,49.9,7.7,160.2,1040.0,7447.0,5.0,
71200,20.6,7.7,160.2,1040.0,7447.0,5.0,
71300,265.0,7.7,160.2,1040.0,7447.0,5.0,
71400,122.1,7.7,160.2,1019.0,7094.0,5.0,
71500,9.3,7.7,160.2,1019.0,7094.0,5.0,
71700,2.9,7.7,160.2,1019.0,7094.0,5.0,
71800,3.9,7.7,160.2,1019.0,7094.0,5.0,
71900,3.1,7.7,160.2,1019.0,7094.0,5.0,
72000,3.6,7.7,160.2,1019.0,7094.0,5.0,
72100,3.5,7.7,160.2,1019.0,7094.0,5.0,
72200,2.6,7.7,160.2,1019.0,7094.0,5.0,
72300,4.5,7.7,160.2,1019.0,7094.0,5.0,
72400,13.1,7.7,160.2,1019.0,7094.0,5.0,
72500,32.7,7.7,160.2,1019.0,7094.0,5.0,
72600,51.4,15.2,136.7,1019.0,7094.0,5.0,
72700,30.1,15.2,136.7,1019.0,7094.0,5.0,
72800,24.0,15.2,136.7,1019.0,7094.0,5.0,
72900,10.5,15.2,136.7,1019.0,7094.0,5.0,
73000,4.1,15.2,136.7,1019.0,7094.0,5.0,
73100,2.6,15.2,136.7,1019.0,7094.0,5.0,
73200,2.9,15.2,136.7,1019.0,7094.0,5.0,
73300,2.9,15.2,136.7,1019.0,7094.0,5.0,
73400,1.9,15.2,136.7,1019.0,7094.0,5.0,
73500,2.8,15.2,136.7,1019.0,7094.0,5.0,
73600,2.8,29.9,101.6,1019.0,7094.0,5.0,
73700,2.4,29.9,101.6,1019.0,7094.0,5.0,
73800,3.3,29.9,101.6,1019.0,7094.0,5.0,
73900,3.1,29.9,101.6,1019.0,7094.0,5.0,
74000,9.6,29.9,101.6,1019.0,7094.0,5.0,
74100,22.1,29.9,101.6,1019.0,7094.0,5.0,
74200,40.6,29.9,101.6,1019.0,7094.0,5.0,
74300,37.0,29.9,101.6,1019.0,7094.0,5.0,
74400,32.7,29.9,101.6,1019.0,7094.0,5.0,
74500,26.7,29.9,101.6,1019.0,7094.0,5.0,
74600,6.1,33.5,156.3,1019.0,7094.0,5.0,
74700,3.9,33.5,156.3,1019.0,7094.0,5.0,
74800,3.2,33.5,156.3,1019.0,7094.0,5.0,
74900,2.5,33.5,156.3,1019.0,7094.0,5.0,
75000,2.8,33.5,156.3,1019.0,7094.0,5.0,
75100,3.1,33.5,156.3,1019.0,7094.0,5.0,
75200,277.3,33.5,156.3,1019.0,7094.0,5.0,
75300,60.5,33.5,156.3,994.0,6901.0,5.0,
75400,5.5,33.5,156.3,994.0,6901.0,5.0,
75500,2.9,33.5,156.3,994.0,6901.0,5.0,
75600,33.2,214.6,117.2,994.0,6901.0,5.0,
75700,39.1,214.6,117.2,994.0,6901.0,5.0,
75800,53.0,214.6,117.2,994.0,6901.0,5.0,
75900,37.6,214.6,117.2,994.0,6901.0,5.0,
76000,30.9,214.6,117.2,994.0,6901.0,5.0,
76100,13.4,214.6,117.2,994.0,6901.0,5.0,
76200,4.2,214.6,117.2,994.0,6901.0,5.0,
76300,3.8,214.6,117.2,994.0,6901.0,5.0,
76400,3.8,214.6,117.2,994.0,6901.0,5.0,
76500,3.5,214.6,117.2,994.0,6901.0,5.0,
76600,3.3,35.9,78.1,994.0,6901.0,5.0,
76700,3.3,35.9,78.1,994.0,6901.0,5.0,
76800,2.9,35.9,78.1,994.0,6901.0,5.0,
76900,2.9,35.9,78.1,994.0,6901.0,5.0,
77000,2.5,35.9,78.1,994.0,6901.0,5.0,
77100,2.9,35.9,78.1,994.0,6901.0,5.0,
77200,3.9,35.9,78.1,994.0,6901.0,5.0,
77300,20.5,35.9,78.1,994.0,6901.0,5.0,
77400,37.7,35.9,78.1,994.0,6901.0,5.0,
77500,426.4,35.9,78.1,1277.0,8274.0,29.0,
77700,12.3,35.9,78.1,1277.0,8274.0,29.0,
77800,5.1,35.9,78.1,1277.0,8274.0,29.0,
77900,3.3,35.9,78.1,1277.0,8274.0,29.0,
78000,2.9,35.9,78.1,1277.0,8274.0,29.0,
78100,3.3,35.9,78.1,1277.0,8274.0,29.0,
78200,2.5,35.9,78.1,1277.0,8274.0,29.0,
78300,3.4,35.9,78.1,1277.0,8274.0,29.0,
78400,2.8,35.9,78.1,1277.0,8274.0,29.0,
78500,2.8,35.9,78.1,1277.0,8274.0,29.0,
78600,3.3,12.8,117.2,1277.0,8274.0,29.0,
78700,4.7,12.8,117.2,1277.0,8274.0,29.0,
78800,20.5,12.8,117.2,1277.0,8274.0,29.0,
78900,38.7,12.8,117.2,1277.0,8274.0,29.0,
79000,31.2,12.8,117.2,1277.0,8274.0,29.0,
79100,212.7,12.8,117.2,906.0,6083.0,5.0,
79200,29.7,12.8,117.2,906.0,6083.0,5.0,
79300,12.0,12.8,117.2,906.0,6083.0,5.0,
79400,5.0,12.8,117.2,906.0,6083.0,5.0,
79500,2.8,12.8,117.2,906.0,6083.0,5.0,
79600,3.2,197.8,121.1,906.0,6083.0,5.0,
79700,2.7,197.8,121.1,906.0,6083.0,5.0,
79800,2.6,197.8,121.1,906.0,6083.0,5.0,
79900,3.1,197.8,121.1,906.0,6083.0,5.0,
80000,3.0,197.8,121.1,906.0,6083.0,5.0,
80100,2.5,197.8,121.1,906.0,6083.0,5.0,
80200,3.3,197.8,121.1,906.0,6083.0,5.0,
80300,5.1,197.8,121.1,906.0,6083.0,5.0,
80400,10.5,197.8,121.1,906.0,6083.0,5.0,
80500,40.3,197.8,121.1,906.0,6083.0,5.0,
80600,36.7,14.4,132.8,906.0,6083.0,5.0,
80700,38.4,14.4,132.8,906.0,6083.0,5.0,
80800,35.4,14.4,132.8,906.0,6083.0,5.0,
80900,15.5,14.4,132.8,906.0,6083.0,5.0,
81000,6.2,14.4,132.8,906.0,6083.0,5.0,
81100,3.2,14.4,132.8,906.0,6083.0,5.0,
81200,2.2,14.4,132.8,906.0,6083.0,5.0,
81300,3.3,14.4,132.8,906.0,6083.0,5.0,
81400,3.7,14.4,132.8,906.0,6083.0,5.0,
81500,3.6,14.4,132.8,906.0,6083.0,5.0,
81700,2.9,14.4,132.8,906.0,6083.0,5.0,
81800,2.6,14.4,132.8,906.0,6083.0,5.0,
81900,2.8,14.4,132.8,906.0,6083.0,5.0,
82000,8.8,14.4,132.8,906.0,6083.0,5.0,
82100,32.0,14.4,132.8,906.0,6083.0,5.0,
82200,36.9,14.4,132.8,906.0,6083.0,5.0,
82300,43.5,14.4,132.8,906.0,6083.0,5.0,
82400,37.1,14.4,132.8,906.0,6083.0,5.0,
82500,15.0,14.4,132.8,906.0,6083.0,5.0,
82600,8.6,36.1,152.3,906.0,6083.0,5.0,
82700,2.6,36.1,152.3,906.0,6083.0,5.0,
82800,3.6,36.1,152.3,906.0,6083.0,5.0,
82900,3.5,36.1,152.3,906.0,6083.0,5.0,
83000,2.1,36.1,152.3,906.0,6083.0,5.0,
83100,3.1,36.1,152.3,906.0,6083.0,5.0,
83200,2.4,36.1,152.3,906.0,6083.0,5.0,
83300,2.3,36.1,152.3,906.0,6083.0,5.0,
83400,3.1,36.1,152.3,906.0,6083.0,5.0,
83500,2.4,36.1,152.3,906.0,6083.0,5.0,
83600,7.4,5.3,113.3,906.0,6083.0,5.0,
83700,9.7,5.3,113.3,906.0,6083.0,5.0,
83800,30.7,5.3,113.3,906.0,6083.0,5.0,
83900,37.2,5.3,113.3,906.0,6083.0,5.0,
84000,34.6,5.3,113.3,906.0,6083.0,5.0,
84100,19.6,5.3,113.3,906.0,6083.0,5.0,
84200,10.2,5.3,113.3,906.0,6083.0,5.0,
84300,4.4,5.3,113.3,906.0,6083.0,5.0,
84400,2.8,5.3,113.3,906.0,6083.0,5.0,
84500,1.7,5.3,113.3,906.0,6083.0,5.0,
84600,2.7,28.8,132.8,906.0,6083.0,5.0,
84700,2.6,28.8,132.8,906.0,6083.0,5.0,
84800,257.1,28.8,132.8,1382.0,9930.0,30.0,
84900,54.0,28.8,132.8,1100.0,7581.0,5.0,
85000,5.8,28.8,132.8,1100.0,7581.0,5.0,
85100,4.2,28.8,132.8,1100.0,7581.0,5.0,
85200,9.0,28.8,132.8,1100.0,7581.0,5.0,
85300,34.3,28.8,132.8,1100.0,7581.0,5.0,
85400,46.1,28.8,132.8,1100.0,7581.0,5.0,
85500,40.4,28.8,132.8,1100.0,7581.0,5.0,
85600,33.0,210.9,191.4,1100.0,7581.0,5.0,
85700,26.2,210.9,191.4,1100.0,7581.0,5.0,
85800,22.0,210.9,191.4,1100.0,7581.0,5.0,
85900,3.8,210.9,191.4,1100.0,7581.0,5.0,
86000,2.4,210.9,191.4,1100.0,7581.0,5.0,
86100,2.5,210.9,191.4,1100.0,7581.0,5.0,
86200,2.1,210.9,191.4,1100.0,7581.0,5.0,
86300,3.3,210.9,191.4,1100.0,7581.0,5.0,
86400,2.7,210.9,191.4,1100.0,7581.0,5.0,
86500,2.5,210.9,191.4,1100.0,7581.0,5.0,
86600,2.1,22.5,132.8,1100.0,7581.0,5.0,
86700,3.1,22.5,132.8,1100.0,7581.0,5.0,
86800,16.5,22.5,132.8,1100.0,7581.0,5.0,
86900,40.3,22.5,132.8,1100.0,7581.0,5.0,
87000,49.1,22.5,132.8,1100.0,7581.0,5.0,
87100,36.4,22.5,132.8,1100.0,7581.0,5.0,
87200,33.0,22.5,132.8,1100.0,7581.0,5.0,
87300,20.3,22.5,132.8,1100.0,7581.0,5.0,
87400,9.9,22.5,132.8,1100.0,7581.0,5.0,
87500,3.4,22.5,132.8,1100.0,7581.0,5.0,
87600,3.3,35.2,148.4,1100.0,7581.0,5.0,
87700,2.5,35.2,148.4,1100.0,7581.0,5.0,
87800,2.4,35.2,148.4,1100.0,7581.0,5.0,
87900,3.4,35.2,148.4,1100.0,7581.0,5.0,
88000,3.4,35.2,148.4,1100.0,7581.0,5.0,
88100,201.5,35.2,148.4,1060.0,7313.0,5.0,
88200,13.4,35.2,148.4,1060.0,7313.0,5.0,
88300,3.6,35.2,148.4,1060.0,7313.0,5.0,
88400,8.4,35.2,148.4,1060.0,7313.0,5.0,
88500,21.7,35.2,148.4,1060.0,7313.0,5.0,
88600,62.4,208.3,156.3,1060.0,7313.0,5.0,
88700,54.7,208.3,156.3,1060.0,7313.0,5.0,
88800,52.6,208.3,156.3,1060.0,7313.0,5.0,
88900,18.8,208.3,156.3,1060.0,7313.0,5.0,
89000,9.6,208.3,156.3,1060.0,7313.0,5.0,
89100,4.1,208.3,156.3,1060.0,7313.0,5.0,
89200,3.6,208.3,156.3,1060.0,7313.0,5.0,
89300,3.6,208.3,156.3,1060.0,7313.0,5.0,
89400,2.7,208.3,156.3,1060.0,7313.0,5.0,
89500,2.9,208.3,156.3,1060.0,7313.0,5.0,
89600,3.3,37.3,101.6,1060.0,7313.0,5.0,
89700,2.8,37.3,101.6,1060.0,7313.0,5.0,
89800,2.8,37.3,101.6,1060.0,7313.0,5.0,
89900,3.5,37.3,101.6,1060.0,7313.0,5.0,
90000,32.7,37.3,101.6,1060.0,7313.0,5.0,
90100,45.7,37.3,101.6,1060.0,7313.0,5.0,
90200,42.9,37.3,101.6,1060.0,7313.0,5.0,
90300,41.0,37.3,101.6,1060.0,7313.0,5.0,
90400,39.2,37.3,101.6,1060.0,7313.0,5.0,
90500,16.1,37.3,101.6,1060.0,7313.0,5.0,
90600,10.9,37.0,121.1,1060.0,7313.0,5.0,
90700,3.9,37.0,121.1,1060.0,7313.0,5.0,
90800,3.2,37.0,121.1,1060.0,7313.0,5.0,
90900,3.6,37.0,121.1,1060.0,7313.0,5.0,
91000,2.5,37.0,121.1,1060.0,7313.0,5.0,
91100,2.6,37.0,121.1,1060.0,7313.0,5.0,
91200,2.8,37.0,121.1,1060.0,7313.0,5.0,
91300,2.8,37.0,121.1,1060.0,7313.0,5.0,
91400,2.7,37.0,121.1,1060.0,7313.0,5.0,
91500,3.6,37.0,121.1,1060.0,7313.0,5.0,
91700,25.8,37.0,121.1,1060.0,7313.0,5.0,
91800,39.8,37.0,121.1,1060.0,7313.0,5.0,
91900,37.5,37.0,121.1,1060.0,7313.0,5.0,
92000,32.9,37.0,121.1,1060.0,7313.0,5.0,
92100,23.4,37.0,121.1,1060.0,7313.0,5.0,
92200,10.0,37.0,121.1,1060.0,7313.0,5.0,
92300,3.7,37.0,121.1,1060.0,7313.0,5.0,
92400,2.3,37.0,121.1,1060.0,7313.0,5.0,
92500,3.0,37.0,121.1,1060.0,7313.0,5.0,
92600,2.1,28.4,109.4,1060.0,7313.0,5.0,
92700,3.3,28.4,109.4,1060.0,7313.0,5.0,
92800,2.5,28.4,109.4,1060.0,7313.0,5.0,
92900,4.5,28.4,109.4,1060.0,7313.0,5.0,
93000,2.8,28.4,109.4,1060.0,7313.0,5.0,
93100,4.9,28.4,109.4,1060.0,7313.0,5.0,
93200,7.1,28.4,109.4,1060.0,7313.0,5.0,
93300,36.6,28.4,109.4,1060.0,7313.0,5.0,
93400,45.5,28.4,109.4,1060.0,7313.0,5.0,
93500,37.2,28.4,109.4,1060.0,7313.0,5.0,
93600,46.3,30.8,148.4,1060.0,7313.0,5.0,
93700,16.2,30.8,148.4,1060.0,7313.0,5.0,
93800,9.4,30.8,148.4,1060.0,7313.0,5.0,
93900,4.0,30.8,148.4,1060.0,7313.0,5.0,
94000,3.0,30.8,148.4,1060.0,7313.0,5.0,
94100,4.3,30.8,148.4,1060.0,7313.0,5.0,
94200,4.0,30.8,148.4,1060.0,7313.0,5.0,
94300,3.0,30.8,148.4,1060.0,7313.0,5.0,
94400,2.7,30.8,148.4,1060.0,7313.0,5.0,
94500,3.0,30.8,148.4,1060.0,7313.0,5.0,
94600,2.6,19.5,89.8,1060.0,7313.0,5.0,
94700,2.7,19.5,89.8,1060.0,7313.0,5.0,
94800,9.6,19.5,89.8,1060.0,7313.0,5.0,
94900,39.0,19.5,89.8,1060.0,7313.0,5.0,
