wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-13T20:58:05.881495,68097,,28.83898,71.53133,179.6875,,,false,,true,true,,,,,
2026-06-13T20:58:06.901777,69097,,42.59502,89.9659,97.65625,,,false,,true,true,,,,,
2026-06-13T20:58:07.891399,70097,,85.3812,35.90701,171.875,,,false,,true,true,,,,,
2026-06-13T20:58:08.881830,71097,,27.01881,86.61755,164.0625,,,false,,true,true,,,,,
2026-06-13T20:58:09.902521,72097,,61.51894,77.25492,85.9375,,,false,,true,true,,,,,
2026-06-13T20:58:10.891743,73097,,28.6645,51.60184,175.7813,,,false,,true,true,,,,,
2026-06-13T20:58:11.881937,74097,,24.20923,82.02771,97.65625,,,false,,true,true,,,,,
2026-06-13T20:58:12.901455,75097,,86.38259,62.04493,74.21875,,,false,,true,true,,,,,
2026-06-13T20:58:13.891456,76097,,27.29104,64.19874,171.875,,,false,,true,true,,,,,
2026-06-13T20:58:14.881835,77097,,57.10476,85.6311,70.3125,,,false,,true,true,,,,,
2026-06-13T20:58:15.902540,78097,,64.66252,35.84775,164.0625,,,false,,true,true,,,,,
2026-06-13T20:58:16.899690,79097,,23.92733,90.81876,128.9063,,,false,,true,true,,,,,
2026-06-13T20:58:17.883133,80097,,82.9996,76.58263,93.75,,,false,,true,true,,,,,
2026-06-13T20:58:18.901720,81097,,25.05546,59.1743,164.0625,,,false,,true,true,,,,,
2026-06-13T20:58:19.891626,82097,,27.47441,91.97649,89.84375,,,false,,true,true,,,,,
2026-06-13T20:58:20.882287,83097,,27.58968,32.61978,144.5313,,,false,,true,true,,,,,
2026-06-13T20:58:21.902735,84097,,26.59936,33.35104,160.1563,,,false,,true,true,,,,,
2026-06-13T20:58:22.891913,85097,,25.44244,32.05169,148.4375,,,false,,true,true,,,,,
2026-06-13T20:58:23.882424,86097,,29.46108,32.93456,148.4375,,,false,,true,true,,,,,
