wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-13T20:38:40.868015,673062,,8.430298,12.46503,246.0938,,,false,,true,true,,,,,
2026-06-13T20:38:41.827972,674062,,9.366876,12.07045,230.4688,,,false,,true,true,,,,,
2026-06-13T20:38:42.848072,675062,,5.178173,10.77,195.3125,,,false,,true,true,,,,,
2026-06-13T20:38:43.837643,676062,,8.047843,12.00647,257.8125,,,false,,true,true,,,,,
2026-06-13T20:38:44.827513,677062,,8.62844,10.58177,218.75,,,false,,true,true,,,,,
2026-06-13T20:38:45.848168,678062,,7.784838,13.27866,242.1875,,,false,,true,true,,,,,
2026-06-13T20:38:46.838171,679062,,8.864896,10.93226,257.8125,,,false,,true,true,,,,,
2026-06-13T20:38:47.827957,680062,,10.19794,12.00602,226.5625,,,false,,true,true,,,,,
2026-06-13T20:38:48.848127,681062,,9.784099,12.21325,242.1875,,,false,,true,true,,,,,
2026-06-13T20:38:49.837724,682062,,9.17408,12.29397,246.0938,,,false,,true,true,,,,,
2026-06-13T20:38:50.828083,683062,,8.503399,11.98658,269.5313,,,false,,true,true,,,,,
2026-06-13T20:38:51.848309,684062,,9.604488,13.1211,250,,,false,,true,true,,,,,
2026-06-13T20:38:52.868214,685062,,11.51922,10.54311,230.4688,,,false,,true,true,,,,,
2026-06-13T20:38:53.828300,686062,,8.704843,12.08622,246.0938,,,false,,true,true,,,,,
2026-06-13T20:38:54.878913,687062,,10.40734,11.88452,246.0938,,,false,,true,true,,,,,
2026-06-13T20:38:55.868322,688062,,7.752455,10.15632,246.0938,,,false,,true,true,,,,,
2026-06-13T20:38:56.828128,689062,,9.753749,11.54028,226.5625,,,false,,true,true,,,,,
2026-06-13T20:38:57.848256,690062,,9.777093,12.1182,226.5625,,,false,,true,true,,,,,
2026-06-13T20:38:58.838991,691062,,8.727425,12.38965,242.1875,,,false,,true,true,,,,,
2026-06-13T20:38:59.828432,692062,,7.050333,12.69913,269.5313,,,false,,true,true,,,,,
2026-06-13T20:39:00.848462,693062,,10.23605,9.370971,203.125,,,false,,true,true,,,,,
2026-06-13T20:39:01.838457,694062,,10.19252,12.41074,234.375,,,false,,true,true,,,,,
2026-06-13T20:39:02.858559,695062,,6.950404,12.15824,253.9063,,,false,,true,true,,,,,
2026-06-13T20:39:03.848439,696062,,6.895199,11.26955,242.1875,,,false,,true,true,,,,,
2026-06-13T20:39:04.839052,697062,,8.831143,11.27061,250,,,false,,true,true,,,,,
2026-06-13T20:39:05.858607,698062,,9.042271,10.50276,257.8125,,,false,,true,true,,,,,
2026-06-13T20:39:06.849422,699062,,8.12164,11.22487,261.7188,,,false,,true,true,,,,,
2026-06-13T20:39:07.837838,700062,,8.22639,11.26003,285.1563,,,false,,true,true,,,,,
2026-06-13T20:39:08.828610,701062,,7.61941,8.813721,242.1875,,,false,,true,true,,,,,
2026-06-13T20:39:09.848628,702062,,5.511148,10.57785,230.4688,,,false,,true,true,,,,,
2026-06-13T20:39:10.838779,703062,,9.747437,10.73023,261.7188,,,false,,true,true,,,,,
2026-06-13T20:39:11.828278,704062,,5.573977,9.337938,218.75,,,false,,true,true,,,,,
2026-06-13T20:39:12.848609,705062,,9.025477,11.75478,230.4688,,,false,,true,true,,,,,
2026-06-13T20:39:13.898664,706062,,6.994559,10.29056,210.9375,,,false,,true,true,,,,,
2026-06-13T20:39:14.858791,707062,,5.793795,9.637362,226.5625,,,false,,true,true,,,,,
2026-06-13T20:39:15.848627,708062,,7.014695,10.06278,222.6563,,,false,,true,true,,,,,
2026-06-13T20:39:16.868735,709062,,9.251601,10.97935,253.9063,,,false,,true,true,,,,,
2026-06-13T20:39:17.828720,710062,,5.894707,10.38276,253.9063,,,false,,true,true,,,,,
2026-06-13T20:39:18.848807,711062,,8.886219,9.331015,246.0938,,,false,,true,true,,,,,
2026-06-13T20:39:19.838661,712062,,5.295485,8.560386,242.1875,,,false,,true,true,,,,,
2026-06-13T20:39:20.828947,713062,,6.363967,9.518146,226.5625,,,false,,true,true,,,,,
2026-06-13T20:39:21.878939,714062,,6.806002,8.984641,234.375,,,false,,true,true,,,,,
2026-06-13T20:39:22.838766,715062,,6.61265,8.284658,226.5625,,,false,,true,true,,,,,
2026-06-13T20:39:23.828771,716062,,5.245925,8.0019,218.75,,,false,,true,true,,,,,
2026-06-13T20:39:24.848806,717062,,4.941062,7.316687,242.1875,,,false,,true,true,,,,,
2026-06-13T20:39:25.838974,718062,,5.019316,7.654522,238.2813,,,false,,true,true,,,,,
2026-06-13T20:39:26.829026,719062,,8.056532,8.941722,218.75,,,false,,true,true,,,,,
2026-06-13T20:39:27.848788,720062,,4.243522,7.519732,214.8438,,,false,,true,true,,,,,
2026-06-13T20:39:28.838592,721062,,3.615722,7.515336,210.9375,,,false,,true,true,,,,,
2026-06-13T20:39:29.829038,722062,,5.040503,6.012254,253.9063,,,false,,true,true,,,,,
2026-06-13T20:39:30.879083,723062,,4.244183,6.01974,226.5625,,,false,,true,true,,,,,
2026-06-13T20:39:31.868706,724062,,6.073725,6.965112,234.375,,,false,,true,true,,,,,
2026-06-13T20:39:32.828936,725062,,4.148761,6.136569,242.1875,,,false,,true,true,,,,,
2026-06-13T20:39:33.849149,726062,,3.99529,8.190905,234.375,,,false,,true,true,,,,,
2026-06-13T20:39:34.839115,727062,,6.225771,6.415213,226.5625,,,false,,true,true,,,,,
2026-06-13T20:39:35.829009,728062,,4.46175,8.793143,250,,,false,,true,true,,,,,
2026-06-13T20:39:36.849278,729062,,4.380018,8.273539,222.6563,,,false,,true,true,,,,,
2026-06-13T20:39:37.839017,730062,,8.730347,6.738516,246.0938,,,false,,true,true,,,,,
2026-06-13T20:39:38.828938,731062,,3.592582,8.757899,230.4688,,,false,,true,true,,,,,
2026-06-13T20:39:39.849364,732062,,6.755497,7.630826,226.5625,,,false,,true,true,,,,,
2026-06-13T20:39:40.839407,733062,,4.67307,6.781243,238.2813,,,false,,true,true,,,,,
2026-06-13T20:39:41.829275,734062,,4.175293,9.462705,207.0313,,,false,,true,true,,,,,
2026-06-13T20:39:42.849199,735062,,6.853363,7.244439,222.6563,,,false,,true,true,,,,,
2026-06-13T20:39:43.839276,736062,,4.716675,7.64442,234.375,,,false,,true,true,,,,,
2026-06-13T20:39:44.829056,737062,,4.853609,8.882555,261.7188,,,false,,true,true,,,,,
2026-06-13T20:39:45.849278,738062,,8.253,6.294034,218.75,,,false,,true,true,,,,,
2026-06-13T20:39:46.839473,739062,,4.032226,9.150616,242.1875,,,false,,true,true,,,,,
2026-06-13T20:39:47.829423,740062,,4.433953,6.305851,257.8125,,,false,,true,true,,,,,
2026-06-13T20:39:48.849354,741062,,4.406398,5.679149,226.5625,,,false,,true,true,,,,,
2026-06-13T20:39:49.839400,742062,,3.970299,7.160335,218.75,,,false,,true,true,,,,,
2026-06-13T20:39:50.829486,743062,,4.60818,5.86361,199.2188,,,false,,true,true,,,,,
2026-06-13T20:39:51.849454,744062,,7.702584,8.136788,242.1875,,,false,,true,true,,,,,
2026-06-13T20:39:52.839381,745062,,7.487827,7.404785,222.6563,,,false,,true,true,,,,,
2026-06-13T20:39:53.859601,746062,,4.482267,9.053287,234.375,,,false,,true,true,,,,,
2026-06-13T20:39:54.849441,747062,,3.995376,6.645081,226.5625,,,false,,true,true,,,,,
2026-06-13T20:39:55.840232,748062,,5.008782,6.558267,277.3438,,,false,,true,true,,,,,
2026-06-13T20:39:56.859581,749062,,5.359962,7.57399,226.5625,,,false,,true,true,,,,,
2026-06-13T20:39:57.849552,750062,,5.501617,7.228957,265.625,,,false,,true,true,,,,,
2026-06-13T20:39:58.839717,751062,,4.227413,6.021996,257.8125,,,false,,true,true,,,,,
2026-06-13T20:39:59.829500,752062,,3.320207,5.436633,222.6563,,,false,,true,true,,,,,
2026-06-13T20:40:00.849374,753062,,9.321512,6.92473,242.1875,,,false,,true,true,,,,,
2026-06-13T20:40:01.839366,754062,,7.290994,9.977895,257.8125,,,false,,true,true,,,,,
2026-06-13T20:40:02.830318,755062,,4.952148,8.794944,242.1875,,,false,,true,true,,,,,
2026-06-13T20:40:03.879675,756062,,5.027044,8.470927,214.8438,,,false,,true,true,,,,,
2026-06-13T20:40:04.839695,757062,,5.178684,6.903085,234.375,,,false,,true,true,,,,,
2026-06-13T20:40:05.829432,758062,,7.147802,8.252925,261.7188,,,false,,true,true,,,,,
2026-06-13T20:40:06.849898,759062,,6.254978,6.63827,222.6563,,,false,,true,true,,,,,
2026-06-13T20:40:07.839796,760062,,4.804066,7.261985,250,,,false,,true,true,,,,,
2026-06-13T20:40:08.829625,761062,,3.939471,6.27142,242.1875,,,false,,true,true,,,,,
2026-06-13T20:40:09.849628,762062,,3.736689,5.470985,238.2813,,,false,,true,true,,,,,
2026-06-13T20:40:10.839773,763062,,4.076613,5.651664,250,,,false,,true,true,,,,,
2026-06-13T20:40:11.829855,764062,,3.652018,5.832324,238.2813,,,false,,true,true,,,,,
2026-06-13T20:40:12.849176,765062,,4.509321,5.593845,210.9375,,,false,,true,true,,,,,
2026-06-13T20:40:13.839883,766062,,4.637969,5.313959,242.1875,,,false,,true,true,,,,,
2026-06-13T20:40:14.829996,767062,,3.541334,5.251761,218.75,,,false,,true,true,,,,,
2026-06-13T20:40:15.849765,768062,,4.306564,5.619745,230.4688,,,false,,true,true,,,,,
2026-06-13T20:40:16.839731,769062,,4.472156,7.563626,246.0938,,,false,,true,true,,,,,
2026-06-13T20:40:17.829786,770062,,4.778913,5.641468,234.375,,,false,,true,true,,,,,
2026-06-13T20:40:18.879900,771062,,4.412669,6.724046,238.2813,,,false,,true,true,,,,,
2026-06-13T20:40:19.839875,772062,,5.382613,5.738257,226.5625,,,false,,true,true,,,,,
2026-06-13T20:40:20.829949,773062,,4.419368,5.70237,246.0938,,,false,,true,true,,,,,
2026-06-13T20:40:21.850052,774062,,3.605238,6.682293,230.4688,,,false,,true,true,,,,,
2026-06-13T20:40:22.839755,775062,,4.60246,5.366712,250,,,false,,true,true,,,,,
2026-06-13T20:40:23.829910,776062,,3.320019,6.326064,218.75,,,false,,true,true,,,,,
2026-06-13T20:40:24.849936,777062,,3.976349,5.3994,234.375,,,false,,true,true,,,,,
2026-06-13T20:40:25.839826,778062,,3.418714,4.895357,246.0938,,,false,,true,true,,,,,
2026-06-13T20:40:26.830147,779062,,3.436821,5.157075,234.375,,,false,,true,true,,,,,
2026-06-13T20:40:27.850193,780062,,4.410861,5.016545,230.4688,,,false,,true,true,,,,,
2026-06-13T20:40:28.870193,781062,,3.90243,4.938847,218.75,,,false,,true,true,,,,,
2026-06-13T20:40:29.830150,782062,,3.596057,5.195101,253.9063,,,false,,true,true,,,,,
2026-06-13T20:40:30.850230,783062,,3.234892,4.660262,226.5625,,,false,,true,true,,,,,
2026-06-13T20:40:31.840303,784062,,3.128707,5.223367,234.375,,,false,,true,true,,,,,
2026-06-13T20:40:32.830278,785062,,3.183417,5.127754,218.75,,,false,,true,true,,,,,
2026-06-13T20:40:33.850077,786062,,3.572891,4.649425,226.5625,,,false,,true,true,,,,,
2026-06-13T20:40:34.840204,787062,,3.573754,4.868981,246.0938,,,false,,true,true,,,,,
2026-06-13T20:40:35.830315,788062,,3.366924,4.958014,242.1875,,,false,,true,true,,,,,
2026-06-13T20:40:36.850261,789062,,3.607495,5.084412,226.5625,,,false,,true,true,,,,,
2026-06-13T20:40:37.840320,790062,,3.404096,4.865334,226.5625,,,false,,true,true,,,,,
2026-06-13T20:40:38.830296,791062,,3.769619,4.83047,218.75,,,false,,true,true,,,,,
2026-06-13T20:40:39.850351,792062,,4.082493,5.483118,238.2813,,,false,,true,true,,,,,
2026-06-13T20:40:40.840567,793062,,4.323768,5.773803,234.375,,,false,,true,true,,,,,
2026-06-13T20:40:41.830492,794062,,3.7093,5.183589,218.75,,,false,,true,true,,,,,
2026-06-13T20:40:42.850405,795062,,3.950306,5.742342,222.6563,,,false,,true,true,,,,,
2026-06-13T20:40:43.840469,796062,,3.934667,5.964637,253.9063,,,false,,true,true,,,,,
2026-06-13T20:40:44.830313,797062,,3.606075,5.666462,250,,,false,,true,true,,,,,
2026-06-13T20:40:45.850507,798062,,4.486135,5.91623,226.5625,,,false,,true,true,,,,,
2026-06-13T20:40:46.840672,799062,,4.207105,5.638405,234.375,,,false,,true,true,,,,,
2026-06-13T20:40:47.830450,800062,,3.946114,6.163109,210.9375,,,false,,true,true,,,,,
2026-06-13T20:40:48.850500,801062,,4.468765,5.781632,226.5625,,,false,,true,true,,,,,
2026-06-13T20:40:49.840351,802062,,3.485977,5.180417,226.5625,,,false,,true,true,,,,,
2026-06-13T20:40:50.830450,803062,,3.486285,5.806217,210.9375,,,false,,true,true,,,,,
2026-06-13T20:40:51.850637,804062,,3.922189,5.270294,218.75,,,false,,true,true,,,,,
2026-06-13T20:40:52.840784,805062,,3.669371,5.352561,214.8438,,,false,,true,true,,,,,
2026-06-13T20:40:53.830654,806062,,3.145004,5.146191,183.5938,,,false,,true,true,,,,,
2026-06-13T20:40:54.850705,807062,,4.04788,4.926869,261.7188,,,false,,true,true,,,,,
2026-06-13T20:40:55.840389,808062,,4.625784,5.603645,222.6563,,,false,,true,true,,,,,
2026-06-13T20:40:56.830691,809062,,3.826296,5.509282,214.8438,,,false,,true,true,,,,,
2026-06-13T20:40:57.850755,810062,,3.969673,5.751458,246.0938,,,false,,true,true,,,,,
2026-06-13T20:40:58.840654,811062,,3.333654,5.287063,218.75,,,false,,true,true,,,,,
2026-06-13T20:40:59.830884,812062,,4.599679,4.788972,210.9375,,,false,,true,true,,,,,
2026-06-13T20:41:00.850832,813062,,3.35635,4.73604,269.5313,,,false,,true,true,,,,,
2026-06-13T20:41:01.840779,814062,,3.934561,5.060452,234.375,,,false,,true,true,,,,,
2026-06-13T20:41:02.830673,815062,,3.103428,4.655152,199.2188,,,false,,true,true,,,,,
2026-06-13T20:41:03.850901,816062,,3.269814,5.360477,238.2813,,,false,,true,true,,,,,
2026-06-13T20:41:04.840916,817062,,3.221129,4.495598,214.8438,,,false,,true,true,,,,,
2026-06-13T20:41:05.860928,818062,,2.955883,4.877412,222.6563,,,false,,true,true,,,,,
2026-06-13T20:41:06.880862,819062,,3.799206,4.739945,253.9063,,,false,,true,true,,,,,
2026-06-13T20:41:07.840949,820062,,3.952547,4.576655,246.0938,,,false,,true,true,,,,,
2026-06-13T20:41:08.830907,821062,,3.56731,5.030172,246.0938,,,false,,true,true,,,,,
2026-06-13T20:41:09.880983,822062,,3.793036,4.407083,214.8438,,,false,,true,true,,,,,
2026-06-13T20:41:10.840809,823062,,3.007496,4.677943,234.375,,,false,,true,true,,,,,
2026-06-13T20:41:11.830964,824062,,3.475744,4.706347,230.4688,,,false,,true,true,,,,,
2026-06-13T20:41:12.851049,825062,,3.341745,4.619783,230.4688,,,false,,true,true,,,,,
2026-06-13T20:41:13.870904,826062,,3.904744,4.814046,222.6563,,,false,,true,true,,,,,
2026-06-13T20:41:14.831110,827062,,3.383619,5.016081,238.2813,,,false,,true,true,,,,,
2026-06-13T20:41:15.881042,828062,,3.836793,4.566367,218.75,,,false,,true,true,,,,,
2026-06-13T20:41:16.841202,829062,,3.185707,4.923322,207.0313,,,false,,true,true,,,,,
2026-06-13T20:41:17.831076,830062,,3.700719,4.503954,238.2813,,,false,,true,true,,,,,
2026-06-13T20:41:18.851085,831062,,3.541973,4.680684,207.0313,,,false,,true,true,,,,,
2026-06-13T20:41:19.871257,832062,,3.666678,5.15965,226.5625,,,false,,true,true,,,,,
2026-06-13T20:41:20.831174,833062,,3.675477,5.060189,281.25,,,false,,true,true,,,,,
2026-06-13T20:41:21.851181,834062,,3.056317,4.603633,222.6563,,,false,,true,true,,,,,
2026-06-13T20:41:22.871298,835062,,3.536937,4.770524,222.6563,,,false,,true,true,,,,,
2026-06-13T20:41:23.861296,836062,,2.972093,4.941535,238.2813,,,false,,true,true,,,,,
2026-06-13T20:41:24.851326,837062,,3.374425,4.630032,207.0313,,,false,,true,true,,,,,
2026-06-13T20:41:25.841190,838062,,4.427271,4.768483,218.75,,,false,,true,true,,,,,
2026-06-13T20:41:26.831464,839062,,2.614303,4.671158,230.4688,,,false,,true,true,,,,,
2026-06-13T20:41:27.851339,840062,,3.926265,4.688803,199.2188,,,false,,true,true,,,,,
2026-06-13T20:41:28.841109,841062,,4.162451,4.865047,210.9375,,,false,,true,true,,,,,
2026-06-13T20:41:29.831615,842062,,2.828485,4.655589,203.125,,,false,,true,true,,,,,
2026-06-13T20:41:30.851201,843062,,3.977058,4.387901,218.75,,,false,,true,true,,,,,
2026-06-13T20:41:31.841531,844062,,3.281313,4.408287,183.5938,,,false,,true,true,,,,,
2026-06-13T20:41:32.861452,845062,,3.081268,4.725976,253.9063,,,false,,true,true,,,,,
2026-06-13T20:41:33.851210,846062,,3.325119,4.705307,207.0313,,,false,,true,true,,,,,
2026-06-13T20:41:34.841583,847062,,3.073079,4.556233,246.0938,,,false,,true,true,,,,,
2026-06-13T20:41:35.831507,848062,,3.202264,5.03234,214.8438,,,false,,true,true,,,,,
2026-06-13T20:41:36.882377,849062,,3.520081,4.71951,218.75,,,false,,true,true,,,,,
2026-06-13T20:41:37.841338,850062,,2.925502,4.5112,230.4688,,,false,,true,true,,,,,
2026-06-13T20:41:38.831560,851062,,3.084265,4.812039,175.7813,,,false,,true,true,,,,,
2026-06-13T20:41:39.851544,852062,,3.668079,4.523551,226.5625,,,false,,true,true,,,,,
2026-06-13T20:41:40.841373,853062,,3.400417,4.63843,187.5,,,false,,true,true,,,,,
2026-06-13T20:41:41.831608,854062,,3.716726,4.899263,222.6563,,,false,,true,true,,,,,
2026-06-13T20:41:42.851480,855062,,3.456985,4.54378,214.8438,,,false,,true,true,,,,,
2026-06-13T20:41:43.841807,856062,,3.762978,4.915984,214.8438,,,false,,true,true,,,,,
2026-06-13T20:41:44.831766,857062,,2.964399,4.230056,234.375,,,false,,true,true,,,,,
2026-06-13T20:41:45.851376,858062,,3.810626,4.607276,226.5625,,,false,,true,true,,,,,
2026-06-13T20:41:46.871821,859062,,3.507082,6.156089,234.375,,,false,,true,true,,,,,
2026-06-13T20:41:47.831779,860062,,3.367467,4.891171,214.8438,,,false,,true,true,,,,,
2026-06-13T20:41:48.851778,861062,,3.526525,5.128196,203.125,,,false,,true,true,,,,,
2026-06-13T20:41:49.842951,862062,,3.141251,5.221051,214.8438,,,false,,true,true,,,,,
2026-06-13T20:41:50.831698,863062,,2.796391,4.722855,203.125,,,false,,true,true,,,,,
2026-06-13T20:41:51.851769,864062,,3.330584,4.374242,203.125,,,false,,true,true,,,,,
2026-06-13T20:41:52.841824,865062,,3.263941,4.373925,199.2188,,,false,,true,true,,,,,
2026-06-13T20:41:53.831893,866062,,3.30545,4.362806,207.0313,,,false,,true,true,,,,,
2026-06-13T20:41:54.851870,867062,,4.338621,4.943304,261.7188,,,false,,true,true,,,,,
2026-06-13T20:41:55.841653,868062,,2.424242,4.803374,214.8438,,,false,,true,true,,,,,
2026-06-13T20:41:56.831933,869062,,2.614615,4.761271,214.8438,,,false,,true,true,,,,,
2026-06-13T20:41:57.851883,870062,,3.381774,4.559235,203.125,,,false,,true,true,,,,,
2026-06-13T20:41:58.841769,871062,,3.18929,4.823583,250,,,false,,true,true,,,,,
2026-06-13T20:41:59.831946,872062,,2.969384,5.189678,230.4688,,,false,,true,true,,,,,
2026-06-13T20:42:00.851930,873062,,3.785827,4.975488,230.4688,,,false,,true,true,,,,,
2026-06-13T20:42:01.841339,874062,,2.833495,4.98044,207.0313,,,false,,true,true,,,,,
2026-06-13T20:42:02.831924,875062,,3.685966,4.326615,222.6563,,,false,,true,true,,,,,
2026-06-13T20:42:03.851996,876062,,3.515409,4.452864,234.375,,,false,,true,true,,,,,
2026-06-13T20:42:04.872189,877062,,3.57523,4.565934,214.8438,,,false,,true,true,,,,,
2026-06-13T20:42:05.831840,878062,,2.720629,4.454689,207.0313,,,false,,true,true,,,,,
2026-06-13T20:42:06.851723,879062,,3.473727,4.706335,242.1875,,,false,,true,true,,,,,
2026-06-13T20:42:07.842171,880062,,3.466054,4.47015,222.6563,,,false,,true,true,,,,,
2026-06-13T20:42:08.832249,881062,,2.846489,4.342545,222.6563,,,false,,true,true,,,,,
2026-06-13T20:42:09.852089,882062,,3.5036,4.385929,210.9375,,,false,,true,true,,,,,
2026-06-13T20:42:10.842298,883062,,3.418166,4.657247,203.125,,,false,,true,true,,,,,
2026-06-13T20:42:11.832058,884062,,3.161202,4.310634,230.4688,,,false,,true,true,,,,,
2026-06-13T20:42:12.852127,885062,,3.431805,4.388033,230.4688,,,false,,true,true,,,,,
2026-06-13T20:42:13.842011,886062,,2.619668,4.461693,230.4688,,,false,,true,true,,,,,
2026-06-13T20:42:14.832077,887062,,3.237862,4.548995,222.6563,,,false,,true,true,,,,,
2026-06-13T20:42:15.852190,888062,,3.793534,4.455069,187.5,,,false,,true,true,,,,,
2026-06-13T20:42:16.872394,889062,,2.865706,4.455723,218.75,,,false,,true,true,,,,,
2026-06-13T20:42:17.832293,890062,,2.809915,4.42999,234.375,,,false,,true,true,,,,,
2026-06-13T20:42:18.852301,891062,,3.597071,4.396602,238.2813,,,false,,true,true,,,,,
2026-06-13T20:42:19.842407,892062,,3.063532,4.280178,210.9375,,,false,,true,true,,,,,
2026-06-13T20:42:20.832422,893062,,3.327819,4.923283,234.375,,,false,,true,true,,,,,
2026-06-13T20:42:21.852305,894062,,2.760944,4.380894,210.9375,,,false,,true,true,,,,,
2026-06-13T20:42:22.841597,895062,,3.581224,4.107166,195.3125,,,false,,true,true,,,,,
2026-06-13T20:42:23.832261,896062,,2.338506,4.200714,214.8438,,,false,,true,true,,,,,
2026-06-13T20:42:24.852535,897062,,3.570832,4.203971,199.2188,,,false,,true,true,,,,,
2026-06-13T20:42:25.842363,898062,,3.018261,4.202428,187.5,,,false,,true,true,,,,,
2026-06-13T20:42:26.832585,899062,,2.972591,4.377371,222.6563,,,false,,true,true,,,,,
2026-06-13T20:42:27.852488,900062,,3.274073,4.492781,222.6563,,,false,,true,true,,,,,
2026-06-13T20:42:28.842434,901062,,3.049989,4.445402,222.6563,,,false,,true,true,,,,,
2026-06-13T20:42:29.832565,902062,,3.372827,4.436268,203.125,,,false,,true,true,,,,,
2026-06-13T20:42:30.852706,903062,,3.231303,4.3521,195.3125,,,false,,true,true,,,,,
2026-06-13T20:42:31.842381,904062,,3.473068,4.411962,191.4063,,,false,,true,true,,,,,
2026-06-13T20:42:32.832625,905062,,2.87248,4.366694,222.6563,,,false,,true,true,,,,,
2026-06-13T20:42:33.852689,906062,,3.357269,4.317555,207.0313,,,false,,true,true,,,,,
2026-06-13T20:42:34.872589,907062,,2.827226,4.217643,214.8438,,,false,,true,true,,,,,
2026-06-13T20:42:35.832638,908062,,2.80151,4.396791,195.3125,,,false,,true,true,,,,,
2026-06-13T20:42:36.852832,909062,,3.321249,4.428857,218.75,,,false,,true,true,,,,,
2026-06-13T20:42:37.846079,910062,,3.098501,4.217809,207.0313,,,false,,true,true,,,,,
2026-06-13T20:42:38.832736,911062,,3.090559,4.303429,207.0313,,,false,,true,true,,,,,
2026-06-13T20:42:39.852716,912062,,3.832327,4.545105,226.5625,,,false,,true,true,,,,,
2026-06-13T20:42:40.842851,913062,,3.664276,4.437387,191.4063,,,false,,true,true,,,,,
