Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
46600,1862.8,15.1,85.3,201.2,0.0,0.0,0.0,
46700,1863.3,13.7,70.5,265.6,0.0,0.0,0.0,
46900,1859.1,15.2,54.1,197.3,0.0,0.0,0.0,
47000,1866.3,15.3,44.6,199.2,0.0,0.0,0.0,
47100,1862.4,36.2,31.7,197.3,0.0,0.0,0.0,
47200,1858.8,97.6,30.6,187.5,0.0,0.0,0.0,
47300,1866.5,79.5,48.4,95.7,0.0,0.0,0.0,
47400,1869.3,61.2,61.8,66.4,0.0,0.0,0.0,
47500,1854.0,56.9,71.0,66.4,0.0,0.0,0.0,
47600,1858.2,75.6,76.9,95.7,0.0,0.0,0.0,
47700,1871.2,62.8,82.3,97.7,0.0,0.0,0.0,
47900,1860.8,17.9,85.8,97.7,0.0,0.0,0.0,
48000,1860.8,16.0,85.9,97.7,0.0,0.0,0.0,
48100,1858.7,16.8,85.9,97.7,0.0,0.0,0.0,
48200,1861.4,16.4,82.9,127.0,0.0,0.0,0.0,
48300,1859.3,20.0,73.9,201.2,0.0,0.0,0.0,
48400,1863.6,14.0,63.4,205.1,0.0,0.0,0.0,
48500,1861.3,16.7,52.9,179.7,0.0,0.0,0.0,
48600,1857.9,14.6,43.7,162.1,0.0,0.0,0.0,
48700,1860.0,14.6,32.5,187.5,0.0,0.0,0.0,
48900,1855.2,95.3,52.5,70.3,0.0,0.0,0.0,
49000,1858.2,80.0,65.2,66.4,0.0,0.0,0.0,
49100,1866.0,63.8,75.0,68.4,0.0,0.0,0.0,
49200,1862.8,63.9,81.0,95.7,0.0,0.0,0.0,
49300,1856.4,76.7,86.4,97.7,0.0,0.0,0.0,
49400,1860.0,20.1,92.2,95.7,0.0,0.0,0.0,
49500,1860.0,15.6,92.2,97.7,0.0,0.0,0.0,
49600,1861.6,15.0,92.3,97.7,0.0,0.0,0.0,
49700,1862.6,12.7,92.3,105.5,0.0,0.0,0.0,
49900,1861.9,11.8,78.9,203.1,0.0,0.0,0.0,
50000,1864.0,14.7,68.6,201.2,0.0,0.0,0.0,
50100,1863.0,14.3,57.6,209.0,0.0,0.0,0.0,
50200,1862.2,13.8,48.8,240.2,0.0,0.0,0.0,
50300,1867.2,18.4,38.2,220.7,0.0,0.0,0.0,
50400,1868.6,78.1,30.3,209.0,0.0,0.0,0.0,
50500,1848.8,74.1,52.6,97.7,0.0,0.0,0.0,
50600,1864.1,81.1,63.4,91.8,0.0,0.0,0.0,
50700,1867.8,72.9,70.7,91.8,0.0,0.0,0.0,
50900,1855.5,57.6,85.1,95.7,0.0,0.0,0.0,
51000,1864.0,18.4,89.3,97.7,0.0,0.0,0.0,
51100,1865.4,16.0,89.3,97.7,0.0,0.0,0.0,
51200,1858.1,14.8,89.3,99.6,0.0,0.0,0.0,
51300,1860.8,15.6,89.4,127.0,0.0,0.0,0.0,
51400,1866.6,14.1,86.4,177.7,0.0,0.0,0.0,
51500,1862.5,16.1,75.0,238.3,0.0,0.0,0.0,
51600,1860.1,14.9,66.1,205.1,0.0,0.0,0.0,
51700,1861.4,15.0,58.2,195.3,0.0,0.0,0.0,
51900,1862.2,15.7,33.7,228.5,0.0,0.0,0.0,
52000,1861.7,91.7,20.6,236.3,0.0,0.0,0.0,
52100,1878.0,77.4,48.3,97.7,0.0,0.0,0.0,
52200,1848.0,70.1,62.9,66.4,0.0,0.0,0.0,
52300,1855.8,73.6,72.4,66.4,0.0,0.0,0.0,
52400,1862.2,67.9,78.9,95.7,0.0,0.0,0.0,
52500,1875.5,61.0,84.8,97.7,0.0,0.0,0.0,
52600,1855.7,19.7,90.3,97.7,0.0,0.0,0.0,
52700,1858.1,17.3,90.4,97.7,0.0,0.0,0.0,
52900,1861.2,15.8,90.5,125.0,0.0,0.0,0.0,
53000,1859.7,14.2,90.5,144.5,0.0,0.0,0.0,
53100,1863.4,16.3,79.2,179.7,0.0,0.0,0.0,
53200,1860.1,14.1,68.2,177.7,0.0,0.0,0.0,
53300,1860.6,13.4,58.0,197.3,0.0,0.0,0.0,
53400,1859.7,13.9,48.9,226.6,0.0,0.0,0.0,
53500,1862.5,16.7,37.6,244.1,0.0,0.0,0.0,
53600,1862.2,105.7,20.7,230.5,0.0,0.0,0.0,
53700,1857.3,95.4,48.8,105.5,0.0,0.0,0.0,
53900,1856.8,56.8,74.3,93.8,0.0,0.0,0.0,
54000,1866.0,73.8,79.0,95.7,0.0,0.0,0.0,
54100,1857.8,66.0,84.8,95.7,0.0,0.0,0.0,
54200,1859.6,22.4,90.7,97.7,0.0,0.0,0.0,
54300,1861.1,17.2,91.2,97.7,0.0,0.0,0.0,
54400,1860.8,16.0,91.3,127.0,0.0,0.0,0.0,
54500,1859.4,18.1,91.3,113.3,0.0,0.0,0.0,
54600,1863.9,14.4,91.4,128.9,0.0,0.0,0.0,
54700,1863.3,12.9,79.9,187.5,0.0,0.0,0.0,
54900,1861.2,18.3,56.7,218.8,0.0,0.0,0.0,
55000,1862.2,14.4,50.0,238.3,0.0,0.0,0.0,
55100,1859.8,12.3,39.3,199.2,0.0,0.0,0.0,
55200,1860.8,86.0,22.7,169.9,0.0,0.0,0.0,
55300,1856.7,90.3,47.0,119.1,0.0,0.0,0.0,
55400,1865.5,69.9,58.3,74.2,0.0,0.0,0.0,
55500,1865.5,56.1,68.1,68.4,0.0,0.0,0.0,
55600,1852.7,55.0,75.4,66.4,0.0,0.0,0.0,
55700,1857.8,62.6,80.5,97.7,0.0,0.0,0.0,
55900,1865.8,16.1,85.6,97.7,0.0,0.0,0.0,
56000,1860.2,13.3,85.5,97.7,0.0,0.0,0.0,
56100,1862.1,14.9,85.5,95.7,0.0,0.0,0.0,
56200,1860.4,12.8,85.5,107.4,0.0,0.0,0.0,
56300,1860.3,12.3,74.2,234.4,0.0,0.0,0.0,
56400,1858.6,14.5,65.6,242.2,0.0,0.0,0.0,
56500,1859.6,13.9,55.4,218.8,0.0,0.0,0.0,
56600,1861.2,12.6,44.8,212.9,0.0,0.0,0.0,
56700,1859.7,14.5,34.9,234.4,0.0,0.0,0.0,
56900,1865.6,85.3,42.3,154.3,0.0,0.0,0.0,
57000,1857.8,83.5,57.9,66.4,0.0,0.0,0.0,
57100,1860.6,65.8,67.4,66.4,0.0,0.0,0.0,
57200,1869.9,54.1,74.8,95.7,0.0,0.0,0.0,
57300,1863.5,59.5,79.6,97.7,0.0,0.0,0.0,
57400,1854.2,25.8,85.4,97.7,0.0,0.0,0.0,
57500,1862.8,16.0,87.2,97.7,0.0,0.0,0.0,
57600,1861.5,15.4,87.1,97.7,0.0,0.0,0.0,
57700,1863.6,16.5,87.2,103.5,0.0,0.0,0.0,
57900,1858.6,16.5,78.7,156.3,0.0,0.0,0.0,
58000,1860.7,14.2,68.1,144.5,0.0,0.0,0.0,
58100,1862.3,15.9,58.8,144.5,0.0,0.0,0.0,
58200,1859.5,15.3,49.0,148.4,0.0,0.0,0.0,
58300,1861.3,12.8,40.9,195.3,0.0,0.0,0.0,
58400,1859.6,89.9,26.7,210.9,0.0,0.0,0.0,
58500,1864.1,73.6,46.7,136.7,0.0,0.0,0.0,
58600,1851.7,72.3,60.4,93.8,0.0,0.0,0.0,
58700,1865.8,79.1,68.1,93.8,0.0,0.0,0.0,
58900,1859.9,55.0,82.0,95.7,0.0,0.0,0.0,
59000,1857.7,23.9,86.8,97.7,0.0,0.0,0.0,
59100,1859.8,16.1,88.1,97.7,0.0,0.0,0.0,
59200,1858.3,16.8,88.1,127.0,0.0,0.0,0.0,
59300,1857.8,13.5,88.1,107.4,0.0,0.0,0.0,
59400,1865.2,16.1,88.2,121.1,0.0,0.0,0.0,
59500,1859.6,13.3,77.5,189.5,0.0,0.0,0.0,
59600,1861.6,13.4,67.4,218.8,0.0,0.0,0.0,
59700,1860.8,14.5,59.5,234.4,0.0,0.0,0.0,
59900,1862.5,12.5,38.2,210.9,0.0,0.0,0.0,
60000,1859.7,93.6,25.3,201.2,0.0,0.0,0.0,
60100,1863.5,85.3,39.8,148.4,0.0,0.0,0.0,
60200,1877.5,65.7,55.6,68.4,0.0,0.0,0.0,
60300,1851.1,68.0,65.3,66.4,0.0,0.0,0.0,
60400,1858.7,72.0,73.7,66.4,0.0,0.0,0.0,
60500,1859.1,64.4,78.9,95.7,0.0,0.0,0.0,
60600,1870.6,28.3,84.0,97.7,0.0,0.0,0.0,
60700,1858.6,13.8,85.9,97.7,0.0,0.0,0.0,
60900,1861.8,15.3,85.9,97.7,0.0,0.0,0.0,
61000,1860.4,15.7,86.0,101.6,0.0,0.0,0.0,
61100,1859.0,13.4,78.8,134.8,0.0,0.0,0.0,
61200,1863.6,14.4,68.5,187.5,0.0,0.0,0.0,
61300,1863.5,13.4,59.3,226.6,0.0,0.0,0.0,
61400,1861.2,15.7,48.3,226.6,0.0,0.0,0.0,
61500,1859.9,12.3,39.2,205.1,0.0,0.0,0.0,
61600,1862.3,68.6,26.4,238.3,0.0,0.0,0.0,
61700,1865.9,101.7,37.5,175.8,0.0,0.0,0.0,
61900,1862.0,61.6,68.5,66.4,0.0,0.0,0.0,
62000,1857.1,58.3,75.5,93.8,0.0,0.0,0.0,
62100,1863.5,70.8,80.5,97.7,0.0,0.0,0.0,
62200,1859.5,33.8,85.5,97.7,0.0,0.0,0.0,
62300,1859.1,15.3,89.3,97.7,0.0,0.0,0.0,
62400,1862.9,14.6,89.3,99.6,0.0,0.0,0.0,
62500,1861.2,11.5,89.2,127.0,0.0,0.0,0.0,
62600,1860.6,14.4,89.3,128.9,0.0,0.0,0.0,
62700,1859.3,14.9,83.4,191.4,0.0,0.0,0.0,
62900,1860.7,12.5,60.3,201.2,0.0,0.0,0.0,
63000,1859.3,14.2,51.2,232.4,0.0,0.0,0.0,
63100,1860.0,15.1,43.0,216.8,0.0,0.0,0.0,
63200,1862.9,60.4,31.9,205.1,0.0,0.0,0.0,
63300,1857.8,88.2,40.2,185.5,0.0,0.0,0.0,
63400,1855.2,79.9,56.4,95.7,0.0,0.0,0.0,
63500,1867.4,72.8,64.2,91.8,0.0,0.0,0.0,
63600,1868.2,57.0,72.6,95.7,0.0,0.0,0.0,
63700,1848.4,56.7,78.7,95.7,0.0,0.0,0.0,
63900,1861.3,13.9,86.8,97.7,0.0,0.0,0.0,
64000,1861.2,17.2,86.8,125.0,0.0,0.0,0.0,
64100,1856.9,13.6,86.9,119.1,0.0,0.0,0.0,
64200,1862.4,13.8,86.8,125.0,0.0,0.0,0.0,
64300,1861.0,15.1,79.2,181.6,0.0,0.0,0.0,
64400,1862.8,17.9,68.7,185.5,0.0,0.0,0.0,
64500,1863.4,16.2,61.7,166.0,0.0,0.0,0.0,
64600,1861.3,15.9,51.6,183.6,0.0,0.0,0.0,
64700,1861.3,14.5,41.8,189.5,0.0,0.0,0.0,
64900,1874.3,75.6,37.0,152.3,0.0,0.0,0.0,
65000,1852.6,80.8,54.7,68.4,0.0,0.0,0.0,
65100,1856.6,80.3,65.8,66.4,0.0,0.0,0.0,
65200,1860.1,66.0,74.1,66.4,0.0,0.0,0.0,
65300,1867.4,56.3,80.8,97.7,0.0,0.0,0.0,
65400,1855.1,45.8,85.4,97.7,0.0,0.0,0.0,
65500,1859.0,16.8,88.9,97.7,0.0,0.0,0.0,
65600,1856.4,15.8,88.8,97.7,0.0,0.0,0.0,
65700,1858.4,15.2,88.9,99.6,0.0,0.0,0.0,
65900,1860.6,15.9,83.3,152.3,0.0,0.0,0.0,
66000,1856.4,13.6,73.0,203.1,0.0,0.0,0.0,
66100,1862.5,15.6,63.1,214.8,0.0,0.0,0.0,
66200,1861.2,16.0,53.2,199.2,0.0,0.0,0.0,
66300,1862.9,14.1,42.4,142.6,0.0,0.0,0.0,
66400,1861.1,66.1,32.1,146.5,0.0,0.0,0.0,
66500,1861.3,92.6,32.1,175.8,0.0,0.0,0.0,
66600,1863.3,66.2,56.4,93.8,0.0,0.0,0.0,
66700,1855.9,59.2,66.0,85.9,0.0,0.0,0.0,
66900,1860.0,68.4,77.8,95.7,0.0,0.0,0.0,
67000,1859.0,50.0,85.3,97.7,0.0,0.0,0.0,
67100,1859.1,16.5,88.3,97.7,0.0,0.0,0.0,
67200,1861.9,14.6,88.3,99.6,0.0,0.0,0.0,
67300,1862.7,16.7,88.2,99.6,0.0,0.0,0.0,
67400,1860.4,14.9,88.3,123.0,0.0,0.0,0.0,
67500,1858.4,13.5,84.6,195.3,0.0,0.0,0.0,
67600,1858.1,14.2,70.8,248.0,0.0,0.0,0.0,
67700,1861.2,19.6,61.8,236.3,0.0,0.0,0.0,
67900,1862.1,15.0,46.1,168.0,0.0,0.0,0.0,
68000,1861.6,40.5,30.0,160.2,0.0,0.0,0.0,
68100,1856.0,97.7,29.3,173.8,0.0,0.0,0.0,
68200,1866.2,91.1,47.1,80.1,0.0,0.0,0.0,
68300,1864.8,64.2,62.3,66.4,0.0,0.0,0.0,
68400,1852.5,62.9,71.6,66.4,0.0,0.0,0.0,
68500,1862.5,68.7,77.2,95.7,0.0,0.0,0.0,
68600,1868.4,63.7,81.5,97.7,0.0,0.0,0.0,
68700,1860.6,14.6,86.1,97.7,0.0,0.0,0.0,
68900,1860.9,15.5,86.0,97.7,0.0,0.0,0.0,
69000,1864.9,17.8,86.0,107.4,0.0,0.0,0.0,
69100,1861.0,16.8,83.2,138.7,0.0,0.0,0.0,
69200,1858.9,13.3,74.5,136.7,0.0,0.0,0.0,
69300,1861.8,11.6,62.4,119.1,0.0,0.0,0.0,
69400,1862.5,13.1,51.4,132.8,0.0,0.0,0.0,
69500,1861.3,14.7,42.4,189.5,0.0,0.0,0.0,
69600,1858.4,13.5,33.4,209.0,0.0,0.0,0.0,
69700,1860.5,91.7,30.8,181.6,0.0,0.0,0.0,
69900,1857.2,76.0,63.1,82.0,0.0,0.0,0.0,
70000,1872.6,52.9,72.1,89.8,0.0,0.0,0.0,
70100,1857.3,63.2,77.7,95.7,0.0,0.0,0.0,
70200,1855.6,66.5,83.8,95.7,0.0,0.0,0.0,
70300,1859.7,17.9,88.3,97.7,0.0,0.0,0.0,
70400,1861.2,15.9,88.3,97.7,0.0,0.0,0.0,
70500,1858.5,13.8,88.4,127.0,0.0,0.0,0.0,
70600,1860.6,15.2,88.4,127.0,0.0,0.0,0.0,
70700,1860.6,16.0,85.0,136.7,0.0,0.0,0.0,
70900,1861.9,16.7,64.8,234.4,0.0,0.0,0.0,
71000,1860.4,12.7,54.7,232.4,0.0,0.0,0.0,
71100,1862.4,14.8,46.4,222.7,0.0,0.0,0.0,
71200,1858.4,15.7,34.2,218.8,0.0,0.0,0.0,
71300,1870.3,73.2,27.4,207.0,0.0,0.0,0.0,
71400,1850.9,79.2,47.8,95.7,0.0,0.0,0.0,
71500,1865.8,80.1,57.4,68.4,0.0,0.0,0.0,
71600,1858.4,69.5,65.9,66.4,0.0,0.0,0.0,
71700,1862.7,55.3,74.5,66.4,0.0,0.0,0.0,
71900,1865.5,19.1,84.5,97.7,0.0,0.0,0.0,
72000,1863.3,17.4,84.5,97.7,0.0,0.0,0.0,
72100,1857.7,17.2,84.5,97.7,0.0,0.0,0.0,
72200,1858.4,14.2,84.6,97.7,0.0,0.0,0.0,
72300,1859.2,18.5,82.5,154.3,0.0,0.0,0.0,
72400,1861.9,16.9,72.8,207.0,0.0,0.0,0.0,
72500,1862.5,15.1,65.4,140.6,0.0,0.0,0.0,
72600,1861.9,15.2,56.8,128.9,0.0,0.0,0.0,
72700,1862.5,17.1,45.1,197.3,0.0,0.0,0.0,
72900,1861.1,89.6,21.2,209.0,0.0,0.0,0.0,
73000,1872.2,74.7,49.2,91.8,0.0,0.0,0.0,
73100,1848.7,72.7,63.2,66.4,0.0,0.0,0.0,
73200,1860.4,70.7,70.7,66.4,0.0,0.0,0.0,
73300,1867.3,61.0,75.5,95.7,0.0,0.0,0.0,
73400,1865.8,53.5,81.2,97.7,0.0,0.0,0.0,
73500,1855.5,20.3,86.7,97.7,0.0,0.0,0.0,
73600,1857.2,18.7,86.7,97.7,0.0,0.0,0.0,
73700,1860.8,13.9,86.8,125.0,0.0,0.0,0.0,
73900,1863.0,15.9,86.8,156.3,0.0,0.0,0.0,
74000,1861.4,14.9,74.5,181.6,0.0,0.0,0.0,
74100,1863.6,15.4,63.0,164.1,0.0,0.0,0.0,
74200,1864.7,13.4,54.2,191.4,0.0,0.0,0.0,
74300,1859.7,14.3,47.2,216.8,0.0,0.0,0.0,
74400,1858.5,15.3,36.5,222.7,0.0,0.0,0.0,
74500,1863.2,99.7,20.1,216.8,0.0,0.0,0.0,
74600,1855.1,76.6,46.4,119.1,0.0,0.0,0.0,
74700,1867.8,54.2,59.7,91.8,0.0,0.0,0.0,
74900,1857.8,71.1,72.0,95.7,0.0,0.0,0.0,
75000,1857.1,60.2,78.5,97.7,0.0,0.0,0.0,
75100,1865.3,19.1,83.7,97.7,0.0,0.0,0.0,
75200,1857.5,17.4,83.9,99.6,0.0,0.0,0.0,
75300,1861.4,18.0,83.9,99.6,0.0,0.0,0.0,
75400,1859.0,14.4,84.0,99.6,0.0,0.0,0.0,
75500,1860.2,16.4,84.0,125.0,0.0,0.0,0.0,
75600,1861.5,12.3,72.9,179.7,0.0,0.0,0.0,
75700,1865.1,15.2,62.4,203.1,0.0,0.0,0.0,
75900,1860.7,12.1,47.4,201.2,0.0,0.0,0.0,
76000,1861.8,15.5,35.6,189.5,0.0,0.0,0.0,
76100,1858.3,89.2,21.0,175.8,0.0,0.0,0.0,
76200,1859.3,93.5,44.5,101.6,0.0,0.0,0.0,
76300,1869.0,70.0,56.4,66.4,0.0,0.0,0.0,
76400,1861.9,54.3,66.9,66.4,0.0,0.0,0.0,
76500,1854.6,66.1,73.6,66.4,0.0,0.0,0.0,
76600,1863.4,60.7,78.6,97.7,0.0,0.0,0.0,
76700,1866.7,23.0,82.3,97.7,0.0,0.0,0.0,
76900,1861.1,13.8,83.6,97.7,0.0,0.0,0.0,
77000,1857.4,12.3,83.7,99.6,0.0,0.0,0.0,
77100,1863.2,17.1,83.6,128.9,0.0,0.0,0.0,
77200,1859.6,15.1,73.7,177.7,0.0,0.0,0.0,
77300,1859.7,17.2,65.0,205.1,0.0,0.0,0.0,
77400,1862.3,14.2,54.1,197.3,0.0,0.0,0.0,
77500,1866.7,16.0,44.5,193.4,0.0,0.0,0.0,
77600,1857.8,18.1,35.0,179.7,0.0,0.0,0.0,
77700,1862.5,72.7,25.2,203.1,0.0,0.0,0.0,
77900,1858.9,79.8,59.6,70.3,0.0,0.0,0.0,
78000,1861.9,72.5,67.7,72.3,0.0,0.0,0.0,
78100,1876.0,52.5,75.1,95.7,0.0,0.0,0.0,
78200,1855.2,56.3,80.7,95.7,0.0,0.0,0.0,
78300,1858.9,20.0,85.4,97.7,0.0,0.0,0.0,
78400,1861.2,16.7,86.5,97.7,0.0,0.0,0.0,
78500,1865.1,15.7,86.5,128.9,0.0,0.0,0.0,
78600,1862.0,14.1,86.5,127.0,0.0,0.0,0.0,
78700,1859.6,18.5,86.6,128.9,0.0,0.0,0.0,
78900,1861.3,16.9,66.2,160.2,0.0,0.0,0.0,
79000,1867.3,17.7,57.9,156.3,0.0,0.0,0.0,
79100,1859.8,16.3,48.0,209.0,0.0,0.0,0.0,
79200,1862.0,15.6,38.0,248.0,0.0,0.0,0.0,
79300,1859.9,69.5,25.5,271.5,0.0,0.0,0.0,
79400,1868.0,67.4,39.4,175.8,0.0,0.0,0.0,
79500,1850.1,65.7,51.7,68.4,0.0,0.0,0.0,
79600,1865.3,73.5,58.0,66.4,0.0,0.0,0.0,
79700,1856.9,53.0,65.1,66.4,0.0,0.0,0.0,
79900,1861.4,25.1,74.0,97.7,0.0,0.0,0.0,
80000,1857.3,19.5,75.3,97.7,0.0,0.0,0.0,
80100,1862.2,18.4,75.4,97.7,0.0,0.0,0.0,
80200,1862.3,18.3,75.5,97.7,0.0,0.0,0.0,
80300,1859.6,16.4,75.6,130.9,0.0,0.0,0.0,
80400,1861.4,20.5,68.1,238.3,0.0,0.0,0.0,
80500,1858.6,16.8,59.6,210.9,0.0,0.0,0.0,
80600,1860.0,16.8,53.4,195.3,0.0,0.0,0.0,
80700,1856.5,15.1,44.4,212.9,0.0,0.0,0.0,
80900,1856.9,80.9,26.8,232.4,0.0,0.0,0.0,
81000,1862.6,76.8,36.4,175.8,0.0,0.0,0.0,
81100,1873.6,60.3,50.2,66.4,0.0,0.0,0.0,
81200,1849.8,62.8,59.2,64.5,0.0,0.0,0.0,
81300,1855.3,67.2,65.5,66.4,0.0,0.0,0.0,
81400,1864.8,62.1,70.2,95.7,0.0,0.0,0.0,
81500,1868.8,32.0,75.1,97.7,0.0,0.0,0.0,
81600,1854.9,17.1,77.2,97.7,0.0,0.0,0.0,
81700,1860.4,16.6,77.2,95.7,0.0,0.0,0.0,
81900,1857.8,15.1,77.3,125.0,0.0,0.0,0.0,
82000,1859.8,15.7,71.8,210.9,0.0,0.0,0.0,
82100,1862.8,17.4,62.8,238.3,0.0,0.0,0.0,
82200,1858.5,16.6,54.5,238.3,0.0,0.0,0.0,
82300,1860.6,14.8,46.5,236.3,0.0,0.0,0.0,
82400,1862.2,14.8,38.9,240.2,0.0,0.0,0.0,
82500,1861.8,81.8,27.7,238.3,0.0,0.0,0.0,
82600,1856.3,85.4,38.4,205.1,0.0,0.0,0.0,
82700,1857.4,59.4,51.2,80.1,0.0,0.0,0.0,
82900,1859.7,61.5,64.2,85.9,0.0,0.0,0.0,
83000,1860.5,66.8,69.7,95.7,0.0,0.0,0.0,
83100,1855.8,34.4,75.3,97.7,0.0,0.0,0.0,
83200,1860.5,17.3,78.3,97.7,0.0,0.0,0.0,
83300,1860.6,13.5,78.4,97.7,0.0,0.0,0.0,
83400,1863.3,14.5,78.4,99.6,0.0,0.0,0.0,
83500,1861.5,15.0,78.3,105.5,0.0,0.0,0.0,
83600,1862.3,17.4,71.5,160.2,0.0,0.0,0.0,
83700,1859.1,14.9,63.0,209.0,0.0,0.0,0.0,
83900,1859.0,15.6,49.4,216.8,0.0,0.0,0.0,
84000,1861.7,16.0,41.4,218.8,0.0,0.0,0.0,
84100,1858.0,54.7,30.3,218.8,0.0,0.0,0.0,
84200,1855.3,77.1,37.3,166.0,0.0,0.0,0.0,
84300,1863.1,78.2,49.8,70.3,0.0,0.0,0.0,
84400,1865.0,62.7,57.9,66.4,0.0,0.0,0.0,
84500,1859.7,54.8,66.3,66.4,0.0,0.0,0.0,
84600,1854.5,56.2,72.4,66.4,0.0,0.0,0.0,
84700,1862.8,37.9,76.9,97.7,0.0,0.0,0.0,
84900,1860.5,15.4,79.3,97.7,0.0,0.0,0.0,
85000,1861.0,15.8,79.3,95.7,0.0,0.0,0.0,
85100,1863.3,14.1,79.3,95.7,0.0,0.0,0.0,
85200,1862.5,18.3,72.9,169.9,0.0,0.0,0.0,
85300,1857.3,14.6,65.0,210.9,0.0,0.0,0.0,
85400,1860.4,15.9,58.1,201.2,0.0,0.0,0.0,
85500,1861.7,18.9,48.4,173.8,0.0,0.0,0.0,
85600,1860.3,16.8,38.8,166.0,0.0,0.0,0.0,
85700,1860.1,61.7,28.9,199.2,0.0,0.0,0.0,
85900,1847.9,74.8,51.0,66.4,0.0,0.0,0.0,
86000,1859.0,76.8,60.2,66.4,0.0,0.0,0.0,
86100,1860.6,65.8,66.8,66.4,0.0,0.0,0.0,
86200,1872.0,60.9,73.5,95.7,0.0,0.0,0.0,
86300,1852.7,44.1,79.0,97.7,0.0,0.0,0.0,
86400,1860.3,17.2,81.9,95.7,0.0,0.0,0.0,
86500,1861.5,14.6,81.8,97.7,0.0,0.0,0.0,
86600,1863.3,13.1,81.8,97.7,0.0,0.0,0.0,
86700,1864.9,15.8,81.6,125.0,0.0,0.0,0.0,
86900,1858.4,11.8,67.4,207.0,0.0,0.0,0.0,
87000,1859.6,16.4,59.2,220.7,0.0,0.0,0.0,
87100,1862.9,15.5,51.6,226.6,0.0,0.0,0.0,
87200,1862.3,16.9,41.6,234.4,0.0,0.0,0.0,
87300,1861.1,71.3,29.5,246.1,0.0,0.0,0.0,
87400,1859.3,81.6,32.7,240.2,0.0,0.0,0.0,
87500,1873.1,59.2,52.2,91.8,0.0,0.0,0.0,
87600,1850.8,63.0,60.5,68.4,0.0,0.0,0.0,
87700,1863.3,69.0,65.5,66.4,0.0,0.0,0.0,
87900,1866.7,51.7,77.2,95.7,0.0,0.0,0.0,
88000,1856.2,16.5,80.3,97.7,0.0,0.0,0.0,
88100,1860.8,16.9,80.3,97.7,0.0,0.0,0.0,
88200,1861.2,13.0,80.3,97.7,0.0,0.0,0.0,
88300,1862.2,16.0,80.3,97.7,0.0,0.0,0.0,
88400,1857.7,16.3,76.1,162.1,0.0,0.0,0.0,
88500,1861.2,20.5,64.4,214.8,0.0,0.0,0.0,
88600,1859.3,12.6,56.8,220.7,0.0,0.0,0.0,
88700,1862.0,16.9,51.0,216.8,0.0,0.0,0.0,
88900,1862.6,44.4,30.7,207.0,0.0,0.0,0.0,
89000,1855.7,103.5,31.0,218.8,0.0,0.0,0.0,
89100,1861.6,75.2,48.9,76.2,0.0,0.0,0.0,
89200,1871.0,62.0,60.3,66.4,0.0,0.0,0.0,
89300,1850.5,63.2,68.7,66.4,0.0,0.0,0.0,
89400,1856.3,67.3,73.9,66.4,0.0,0.0,0.0,
89500,1859.4,63.0,78.4,97.7,0.0,0.0,0.0,
89600,1859.0,18.2,82.1,97.7,0.0,0.0,0.0,
89700,1861.0,16.7,82.2,95.7,0.0,0.0,0.0,
89900,1861.3,17.4,82.1,97.7,0.0,0.0,0.0,
90000,1858.7,16.1,79.1,138.7,0.0,0.0,0.0,
90100,1861.5,17.6,69.4,195.3,0.0,0.0,0.0,
90200,1860.4,15.6,59.9,166.0,0.0,0.0,0.0,
90300,1862.8,17.7,50.2,152.3,0.0,0.0,0.0,
90400,1858.6,16.5,42.2,197.3,0.0,0.0,0.0,
90500,1858.5,15.1,33.2,224.6,0.0,0.0,0.0,
90600,1861.7,90.5,29.2,210.9,0.0,0.0,0.0,
90700,1856.9,80.0,48.4,91.8,0.0,0.0,0.0,
90900,1865.8,51.0,66.0,66.4,0.0,0.0,0.0,
91000,1860.6,60.6,70.6,66.4,0.0,0.0,0.0,
91100,1856.6,66.9,75.5,93.8,0.0,0.0,0.0,
91200,1861.8,18.4,79.9,95.7,0.0,0.0,0.0,
91300,1861.3,15.4,79.8,97.7,0.0,0.0,0.0,
91400,1862.9,16.0,79.7,97.7,0.0,0.0,0.0,
91500,1862.8,16.2,79.7,107.4,0.0,0.0,0.0,
91600,1860.7,16.4,77.3,156.3,0.0,0.0,0.0,
91700,1862.1,15.2,67.0,212.9,0.0,0.0,0.0,
91900,1857.5,17.1,50.0,203.1,0.0,0.0,0.0,
92000,1862.0,15.5,43.1,183.6,0.0,0.0,0.0,
92100,1859.3,17.2,33.7,195.3,0.0,0.0,0.0,
92200,1871.2,71.8,28.2,209.0,0.0,0.0,0.0,
92300,1848.3,75.8,47.1,95.7,0.0,0.0,0.0,
92400,1862.1,73.7,56.1,66.4,0.0,0.0,0.0,
92500,1863.8,64.0,62.5,66.4,0.0,0.0,0.0,
92600,1859.4,49.8,69.2,66.4,0.0,0.0,0.0,
92700,1857.0,48.7,73.6,95.7,0.0,0.0,0.0,
92900,1863.0,15.7,76.8,97.7,0.0,0.0,0.0,
93000,1860.8,13.8,76.7,97.7,0.0,0.0,0.0,
93100,1861.1,12.3,76.8,97.7,0.0,0.0,0.0,
93200,1857.8,12.7,74.4,162.1,0.0,0.0,0.0,
93300,1860.7,18.5,64.2,230.5,0.0,0.0,0.0,
93400,1860.0,17.4,56.5,199.2,0.0,0.0,0.0,
