Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
41600,1862.0,243.2,178.3,110.3,976.0,6720.0,6.0,1,
41700,1881.8,225.3,181.2,51.9,993.0,7624.0,6.0,1,
41800,1878.5,265.5,182.0,51.9,1504.0,8942.0,2.0,0,
41900,1825.9,293.7,182.1,49.0,1026.0,8465.0,2.0,0,
42000,1850.4,285.2,179.8,38.1,1330.0,8646.0,2.0,0,
42100,1859.7,208.5,178.6,89.3,1069.0,8828.0,2.0,0,
42200,1904.2,193.2,176.4,132.2,1050.0,7766.0,2.0,0,
42300,1837.0,15.1,180.9,133.7,1050.0,7766.0,2.0,0,
42400,1861.0,4.9,180.9,79.0,1050.0,7766.0,2.0,0,
42600,1860.1,8.7,180.9,34.3,1050.0,7766.0,2.0,0,
42700,1862.8,8.0,180.9,34.7,1050.0,7766.0,2.0,0,
42800,1864.0,6.7,180.9,82.9,1050.0,7766.0,2.0,0,
42900,1861.7,5.1,180.9,79.6,1050.0,7766.0,2.0,0,
43000,1862.0,5.5,180.9,110.1,1050.0,7766.0,2.0,0,
43100,1862.2,6.9,180.9,123.1,1050.0,7766.0,2.0,0,
43200,1862.2,43.0,180.9,114.7,1050.0,7766.0,2.0,0,
43300,1886.1,270.1,177.8,46.5,965.0,6152.0,2.0,0,
43400,1830.0,252.6,185.0,37.3,1023.0,8072.0,2.0,0,
43600,1901.2,221.4,184.8,47.7,1562.0,8731.0,2.0,0,
43700,1845.8,307.0,183.6,84.2,961.0,7848.0,2.0,0,
43800,1849.8,228.3,188.5,163.5,960.0,7491.0,2.0,0,
43900,1860.4,20.1,182.5,226.1,960.0,7491.0,2.0,0,
44000,1861.3,7.3,182.5,69.2,960.0,7491.0,2.0,0,
44100,1862.0,7.3,182.5,35.4,960.0,7491.0,2.0,0,
44200,1861.2,6.5,182.5,34.6,960.0,7491.0,2.0,0,
44300,1861.3,7.5,182.5,34.7,960.0,7491.0,2.0,0,
44400,1863.3,6.3,182.5,78.0,960.0,7491.0,2.0,0,
44600,1861.8,7.9,182.5,92.7,960.0,7491.0,2.0,0,
44700,1861.7,6.0,182.5,116.2,960.0,7491.0,2.0,0,
44800,1861.8,56.8,182.5,114.5,960.0,7491.0,2.0,0,
44900,1852.9,332.8,186.8,36.6,1586.0,6943.0,2.0,0,
45000,1879.6,318.8,190.4,34.5,984.0,7246.0,2.0,0,
45100,1871.9,266.7,191.1,35.1,969.0,7311.0,2.0,0,
45200,1836.2,282.8,189.0,36.1,987.0,8033.0,2.0,0,
45300,1839.5,265.1,192.4,68.9,939.0,7557.0,2.0,0,
45400,1885.2,281.7,187.8,226.6,1393.0,8315.0,2.0,0,
45600,1872.0,7.1,189.8,125.5,1393.0,8315.0,2.0,0,
45700,1862.7,6.8,189.8,35.7,1393.0,8315.0,2.0,0,
45800,1861.3,6.1,189.8,34.5,1393.0,8315.0,2.0,0,
45900,1861.4,6.0,189.8,34.4,1393.0,8315.0,2.0,0,
46000,1864.3,6.4,189.8,79.6,1393.0,8315.0,2.0,0,
46100,1862.3,6.9,189.8,80.9,1393.0,8315.0,2.0,0,
46200,1861.8,6.2,189.8,122.1,1393.0,8315.0,2.0,0,
46300,1862.6,6.0,189.8,115.9,1393.0,8315.0,2.0,0,
46400,1862.5,7.5,189.8,135.1,1393.0,8315.0,2.0,0,
46600,1832.1,245.6,182.3,29.2,967.0,7676.0,6.0,1,
46700,1846.2,237.5,174.1,30.1,1558.0,8160.0,2.0,0,
46800,1857.8,306.5,172.0,34.4,935.0,7354.0,2.0,0,
46900,1900.5,239.5,176.6,30.3,939.0,7559.0,2.0,0,
47000,1847.7,285.6,172.4,66.3,1237.0,8150.0,2.0,0,
47100,1835.2,53.5,174.6,132.5,876.0,6830.0,2.0,0,
47200,1863.9,9.0,174.2,166.9,876.0,6830.0,2.0,0,
47300,1861.0,6.5,174.2,39.8,876.0,6830.0,2.0,0,
47400,1861.7,5.7,174.2,34.9,876.0,6830.0,2.0,0,
47600,1865.6,7.1,174.2,48.9,876.0,6830.0,2.0,0,
47700,1860.3,5.8,174.2,75.2,876.0,6830.0,2.0,0,
47800,1862.0,6.3,174.2,67.4,876.0,6830.0,2.0,0,
47900,1861.7,6.8,174.2,80.4,876.0,6830.0,2.0,0,
48000,1861.9,6.2,174.2,107.7,876.0,6830.0,2.0,0,
48100,1862.2,234.6,174.1,102.0,928.0,5958.0,9.0,1,
48200,1859.1,215.2,175.3,29.9,930.0,6726.0,2.0,0,
48300,1891.8,318.0,174.5,34.9,1225.0,7629.0,2.0,0,
48400,1847.0,274.8,181.6,35.3,913.0,7093.0,2.0,0,
48600,1833.7,278.3,178.2,69.1,876.0,7198.0,2.0,0,
48700,1895.7,82.5,178.5,164.0,848.0,6763.0,2.0,0,
48800,1855.6,11.9,176.8,163.5,848.0,6763.0,2.0,0,
48900,1861.3,8.1,176.8,65.8,848.0,6763.0,2.0,0,
49000,1862.1,6.7,176.8,35.2,848.0,6763.0,2.0,0,
49100,1860.9,8.4,176.8,30.2,848.0,6763.0,2.0,0,
49200,1864.5,6.3,176.9,37.9,848.0,6763.0,2.0,0,
49300,1863.4,6.2,176.8,86.7,848.0,6763.0,2.0,0,
49400,1862.1,6.5,176.8,88.7,848.0,6763.0,2.0,0,
49600,1862.8,6.6,176.8,85.1,848.0,6763.0,2.0,0,
49700,1862.2,195.0,176.8,99.7,980.0,6804.0,6.0,1,
49800,1891.5,321.6,175.0,37.2,956.0,6147.0,2.0,0,
49900,1843.5,300.6,185.6,35.1,920.0,7000.0,2.0,0,
50000,1838.6,247.1,185.5,34.8,923.0,6972.0,2.0,0,
50100,1891.4,283.7,183.2,35.4,1452.0,8371.0,2.0,0,
50200,1869.6,267.7,187.0,66.9,910.0,7307.0,2.0,0,
50300,1858.4,120.9,182.8,203.1,837.0,6650.0,2.0,0,
50400,1851.6,12.8,180.9,197.9,837.0,6650.0,2.0,0,
50600,1860.9,7.9,180.9,35.1,837.0,6650.0,2.0,0,
50700,1862.1,6.8,180.9,30.0,837.0,6650.0,2.0,0,
50800,1862.6,7.4,180.9,34.9,837.0,6650.0,2.0,0,
50900,1863.4,8.1,180.9,100.1,837.0,6650.0,2.0,0,
51000,1861.7,6.6,180.9,101.1,837.0,6650.0,2.0,0,
51100,1862.3,7.7,180.9,122.9,837.0,6650.0,2.0,0,
51200,1863.2,7.8,180.9,138.2,837.0,6650.0,2.0,0,
51300,1860.8,141.6,180.9,136.1,1075.0,7564.0,6.0,1,
51400,1851.8,242.2,181.7,52.3,1723.0,8147.0,2.0,0,
51600,1890.3,301.3,176.6,37.4,899.0,6778.0,2.0,0,
51700,1854.1,301.5,180.0,66.5,1156.0,7197.0,2.0,0,
51800,1834.9,228.3,183.0,131.3,826.0,6701.0,2.0,0,
51900,1867.3,209.5,180.9,134.7,771.0,5965.0,2.0,0,
52000,1867.2,19.0,185.2,163.6,771.0,5965.0,2.0,0,
52100,1860.5,9.1,185.2,93.5,771.0,5965.0,2.0,0,
52200,1861.6,7.9,185.2,34.6,771.0,5965.0,2.0,0,
52300,1861.7,10.2,185.2,34.4,771.0,5965.0,2.0,0,
52400,1864.5,9.0,185.2,30.1,771.0,5965.0,2.0,0,
52600,1862.6,8.7,185.2,68.8,771.0,5965.0,2.0,0,
52700,1861.9,8.5,185.2,70.5,771.0,5965.0,2.0,0,
52800,1860.9,7.4,185.2,89.1,771.0,5965.0,2.0,0,
52900,1861.8,100.9,185.2,105.6,771.0,5965.0,2.0,0,
53000,1883.3,216.5,185.8,35.6,1758.0,8098.0,2.0,0,
53100,1840.5,304.4,189.1,30.1,991.0,7332.0,2.0,0,
53200,1852.2,231.8,186.0,35.1,1307.0,7404.0,2.0,0,
53300,1842.2,288.8,185.9,65.8,898.0,6888.0,2.0,0,
53400,1894.8,224.7,182.3,154.1,862.0,6778.0,2.0,0,
53600,1822.6,26.7,182.6,133.5,802.0,6057.0,2.0,0,
53700,1865.0,7.9,182.6,99.2,802.0,6057.0,2.0,0,
53800,1861.9,7.0,182.6,35.8,802.0,6057.0,2.0,0,
53900,1861.5,7.6,182.6,35.3,802.0,6057.0,2.0,0,
54000,1864.3,5.8,182.6,35.1,802.0,6057.0,2.0,0,
54100,1863.7,6.6,182.6,94.2,802.0,6057.0,2.0,0,
54200,1862.1,6.8,182.6,94.1,802.0,6057.0,2.0,0,
54300,1858.4,6.6,182.6,133.8,802.0,6057.0,2.0,0,
54400,1859.8,6.9,182.6,166.1,802.0,6057.0,2.0,0,
54600,1867.3,273.2,182.3,87.6,1085.0,6934.0,6.0,1,
54700,1833.3,221.7,186.6,34.8,997.0,7433.0,6.0,1,
54800,1899.0,301.5,176.5,35.0,1602.0,7109.0,2.0,0,
54900,1855.2,252.5,183.5,35.1,853.0,6455.0,27.0,0,
55000,1862.5,289.7,176.4,29.9,795.0,6036.0,2.0,0,
55100,1847.0,260.6,182.4,36.0,822.0,6450.0,27.0,0,
55200,1842.1,44.3,181.6,163.7,748.0,5614.0,2.0,0,
55300,1879.1,9.3,181.6,105.3,748.0,5614.0,2.0,0,
55400,1861.8,6.9,181.6,35.9,748.0,5614.0,2.0,0,
55600,1863.6,8.3,181.6,30.2,748.0,5614.0,2.0,0,
55700,1862.1,8.7,181.6,67.6,748.0,5614.0,2.0,0,
55800,1858.1,9.4,181.6,102.4,748.0,5614.0,2.0,0,
55900,1859.2,9.6,181.6,104.3,748.0,5614.0,2.0,0,
56000,1860.8,8.5,181.6,102.2,748.0,5614.0,2.0,0,
56100,1862.5,8.8,181.6,133.2,748.0,5614.0,2.0,0,
56200,1880.9,275.1,181.6,125.4,1096.0,6845.0,7.0,1,
56300,1861.6,232.8,181.7,29.6,969.0,7102.0,6.0,1,
56400,1860.1,317.9,184.8,29.7,1533.0,7278.0,2.0,0,
56600,1873.3,290.3,190.5,34.2,1184.0,6612.0,2.0,0,
56700,1875.5,295.2,191.8,65.7,825.0,6198.0,27.0,0,
56800,1876.4,71.6,190.5,197.3,741.0,5557.0,2.0,0,
56900,1843.2,11.6,189.2,186.5,741.0,5557.0,2.0,0,
57000,1862.1,8.1,189.2,66.2,741.0,5557.0,2.0,0,
57100,1862.6,8.6,189.2,34.8,741.0,5557.0,2.0,0,
57200,1863.6,8.8,189.2,30.1,741.0,5557.0,2.0,0,
57300,1861.9,9.1,189.2,34.7,741.0,5557.0,2.0,0,
57400,1859.2,9.8,189.2,103.1,741.0,5557.0,2.0,0,
57600,1859.8,8.5,189.2,131.8,741.0,5557.0,2.0,0,
57700,1862.3,9.1,189.2,111.4,741.0,5557.0,2.0,0,
57800,1861.8,231.6,189.2,112.8,1107.0,7104.0,6.0,1,
57900,1870.0,245.2,187.4,47.7,1152.0,7091.0,2.0,0,
58000,1849.3,293.5,191.1,47.5,957.0,6618.0,27.0,0,
58100,1891.9,283.5,186.5,36.0,729.0,5537.0,26.0,0,
58200,1879.4,267.2,184.8,35.8,1442.0,6809.0,2.0,0,
58300,1838.8,293.7,185.3,67.3,857.0,5505.0,26.0,0,
58400,1860.1,107.7,186.1,226.0,699.0,5366.0,2.0,0,
58600,1861.8,8.4,184.1,67.0,699.0,5366.0,2.0,0,
58700,1861.4,7.4,184.1,34.9,699.0,5366.0,2.0,0,
58800,1862.9,7.7,184.1,30.1,699.0,5366.0,2.0,0,
58900,1864.3,9.0,184.1,36.6,699.0,5366.0,2.0,0,
59000,1859.0,9.4,184.1,78.2,699.0,5366.0,2.0,0,
59100,1859.4,8.6,184.1,85.4,699.0,5366.0,2.0,0,
59200,1861.4,9.0,184.1,100.1,699.0,5366.0,2.0,0,
59300,1861.4,7.8,184.1,99.9,699.0,5366.0,2.0,0,
59400,1861.7,194.6,184.1,105.4,1112.0,7532.0,5.0,1,
59600,1855.5,258.4,187.8,37.2,1042.0,6704.0,27.0,0,
59700,1864.2,295.4,183.3,36.1,781.0,5663.0,2.0,0,
59800,1846.3,294.1,184.7,66.3,852.0,5708.0,26.0,0,
59900,1858.9,283.9,189.1,157.9,707.0,5572.0,2.0,0,
60000,1895.0,185.0,186.2,188.3,672.0,5063.0,2.0,0,
60100,1839.2,18.8,188.3,202.0,672.0,5063.0,2.0,0,
60200,1863.0,8.3,188.3,67.4,672.0,5063.0,2.0,0,
60300,1862.1,8.1,188.2,30.2,672.0,5063.0,2.0,0,
60400,1862.1,8.9,188.3,29.9,672.0,5063.0,2.0,0,
60600,1857.7,8.9,188.3,154.8,672.0,5063.0,2.0,0,
60700,1860.5,9.0,188.3,133.1,672.0,5063.0,2.0,0,
60800,1861.4,8.6,188.3,132.5,672.0,5063.0,2.0,0,
60900,1862.0,8.1,188.3,132.6,672.0,5063.0,2.0,0,
61000,1861.9,143.4,188.3,133.0,672.0,5063.0,2.0,0,
61100,1874.3,311.8,187.5,29.8,1527.0,7571.0,2.0,0,
61200,1828.5,256.5,191.5,30.2,896.0,6647.0,2.0,0,
61300,1873.6,298.6,190.0,35.1,1480.0,6586.0,2.0,0,
61400,1874.7,308.7,190.7,65.8,849.0,5478.0,26.0,0,
61600,1848.8,279.9,187.6,201.8,1028.0,5280.0,26.0,0,
61700,1847.9,23.9,189.2,226.7,628.0,4739.0,2.0,0,
61800,1862.8,7.4,189.3,99.3,628.0,4739.0,2.0,0,
61900,1862.6,8.5,189.3,35.4,628.0,4739.0,2.0,0,
62000,1862.8,8.1,189.3,34.8,628.0,4739.0,2.0,0,
62100,1861.9,9.8,189.3,34.7,628.0,4739.0,2.0,0,
62200,1858.0,9.5,189.3,135.7,628.0,4739.0,2.0,0,
62300,1860.2,8.3,189.3,152.4,628.0,4739.0,2.0,0,
62400,1861.3,7.9,189.3,136.1,628.0,4739.0,2.0,0,
62600,1861.7,6.9,189.3,140.3,628.0,4739.0,2.0,0,
62700,1833.3,242.1,188.7,39.0,1065.0,6587.0,7.0,1,
62800,1904.0,285.5,186.3,30.1,926.0,6795.0,6.0,1,
62900,1865.7,323.5,187.0,35.1,1270.0,6459.0,2.0,0,
63000,1836.3,288.2,188.7,34.5,834.0,5255.0,26.0,0,
63100,1860.6,297.7,188.5,34.9,1343.0,5804.0,2.0,0,
63200,1858.3,285.4,192.8,67.0,785.0,4999.0,26.0,0,
63300,1859.6,33.4,188.4,194.4,644.0,4915.0,2.0,0,
63400,1873.8,9.3,188.4,123.8,644.0,4915.0,2.0,0,
63600,1861.9,7.8,188.4,34.9,644.0,4915.0,2.0,0,
63700,1863.1,8.1,188.4,30.0,644.0,4915.0,2.0,0,
63800,1861.7,8.2,188.3,105.4,644.0,4915.0,2.0,0,
63900,1860.5,8.1,188.3,200.1,644.0,4915.0,2.0,0,
64000,1861.3,8.9,188.3,200.2,644.0,4915.0,2.0,0,
64100,1860.9,8.2,188.3,199.9,644.0,4915.0,2.0,0,
64200,1860.7,8.2,188.3,189.2,644.0,4915.0,2.0,0,
64300,1886.1,221.3,188.4,150.5,1018.0,6261.0,7.0,1,
64400,1856.1,237.7,188.0,35.5,952.0,6359.0,6.0,1,
64600,1858.6,297.5,184.5,36.6,724.0,5221.0,26.0,0,
64700,1895.5,320.0,184.1,35.9,1461.0,6127.0,2.0,0,
64800,1841.9,274.0,185.6,122.8,790.0,4957.0,26.0,0,
64900,1858.8,51.9,183.2,196.9,629.0,4604.0,2.0,0,
65000,1861.5,9.4,182.9,157.2,629.0,4604.0,2.0,0,
65100,1862.4,7.5,182.9,66.3,629.0,4604.0,2.0,0,
65200,1862.3,8.3,182.8,35.0,629.0,4604.0,2.0,0,
65300,1864.2,8.3,182.8,29.7,629.0,4604.0,2.0,0,
65400,1860.4,8.7,182.9,49.2,629.0,4604.0,2.0,0,
65600,1861.3,8.3,182.9,152.2,629.0,4604.0,2.0,0,
65700,1861.0,8.6,182.9,151.8,629.0,4604.0,2.0,0,
65800,1861.1,8.8,182.9,146.6,629.0,4604.0,2.0,0,
65900,1861.3,236.0,182.9,149.1,1035.0,6544.0,6.0,1,
66000,1866.7,311.4,182.3,50.7,1358.0,6432.0,2.0,0,
66100,1877.5,259.1,188.5,37.6,835.0,6122.0,27.0,0,
66200,1861.6,272.9,185.9,35.0,683.0,5040.0,2.0,0,
66300,1850.6,291.5,183.4,35.5,1491.0,6121.0,2.0,0,
66400,1836.6,268.9,186.3,135.0,650.0,5056.0,2.0,0,
66600,1859.3,11.9,185.7,195.9,650.0,5056.0,2.0,0,
66700,1861.5,9.8,185.7,66.3,650.0,5056.0,2.0,0,
66800,1859.4,7.1,185.7,29.9,650.0,5056.0,2.0,0,
66900,1862.5,8.1,185.8,29.4,650.0,5056.0,2.0,0,
67000,1863.9,8.9,185.7,29.6,650.0,5056.0,2.0,0,
67100,1859.9,9.3,185.7,100.4,650.0,5056.0,2.0,0,
67200,1860.2,8.4,185.8,110.9,650.0,5056.0,2.0,0,
67300,1861.4,9.1,185.8,89.5,650.0,5056.0,2.0,0,
67400,1861.3,8.0,185.7,67.3,650.0,5056.0,2.0,0,
67600,1887.6,318.5,182.6,36.2,1688.0,6791.0,2.0,0,
67700,1831.5,256.3,188.5,34.8,810.0,5986.0,2.0,0,
67800,1853.5,269.6,187.5,35.0,891.0,5593.0,2.0,0,
67900,1871.3,313.7,188.5,66.1,758.0,4926.0,26.0,0,
68000,1884.5,274.4,187.6,195.4,668.0,5073.0,2.0,0,
68100,1861.9,140.9,185.3,199.3,610.0,4533.0,2.0,0,
68200,1845.5,14.6,185.3,197.9,610.0,4533.0,2.0,0,
68300,1861.3,7.6,185.3,67.1,610.0,4533.0,2.0,0,
68400,1861.0,7.6,185.3,34.3,610.0,4533.0,2.0,0,
68600,1862.6,8.5,185.3,30.1,610.0,4533.0,2.0,0,
68700,1862.3,8.2,185.3,112.8,610.0,4533.0,2.0,0,
68800,1861.5,8.8,185.3,99.4,610.0,4533.0,2.0,0,
68900,1860.5,7.6,185.3,100.3,610.0,4533.0,2.0,0,
69000,1860.7,8.1,185.3,101.5,610.0,4533.0,2.0,0,
69100,1861.6,203.5,185.3,111.4,1111.0,7053.0,2.0,0,
69200,1846.6,300.2,187.8,29.4,1391.0,6645.0,2.0,0,
69300,1863.9,289.1,186.1,30.0,842.0,6012.0,2.0,0,
69400,1894.0,276.9,186.2,34.9,1480.0,5915.0,2.0,0,
69600,1855.7,238.5,186.9,195.2,609.0,4614.0,2.0,0,
69700,1855.7,198.6,186.7,197.9,576.0,4244.0,2.0,0,
69800,1864.9,19.4,187.4,197.9,576.0,4244.0,2.0,0,
69900,1861.0,9.8,187.4,100.0,576.0,4244.0,2.0,0,
70000,1860.8,9.2,187.4,36.0,576.0,4244.0,2.0,0,
70100,1861.2,7.1,187.4,35.4,576.0,4244.0,2.0,0,
70200,1864.6,8.5,187.4,34.8,576.0,4244.0,2.0,0,
70300,1861.3,9.1,187.4,135.0,576.0,4244.0,2.0,0,
70400,1860.7,7.9,187.4,171.7,576.0,4244.0,2.0,0,
70600,1861.5,9.0,187.4,147.4,576.0,4244.0,2.0,0,
70700,1861.4,107.9,187.4,151.9,576.0,4244.0,2.0,0,
70800,1868.8,258.6,189.2,38.5,1051.0,6840.0,3.0,1,
70900,1863.7,294.6,184.8,35.5,874.0,5964.0,2.0,0,
71000,1857.2,276.8,185.3,36.1,1259.0,5676.0,2.0,0,
71100,1837.2,281.0,186.5,66.3,681.0,4846.0,26.0,0,
71200,1894.3,278.0,183.6,157.1,1216.0,5450.0,2.0,0,
71300,1858.9,287.8,186.0,199.9,676.0,4662.0,26.0,0,
71400,1835.5,25.7,184.2,200.1,617.0,4405.0,2.0,0,
71600,1861.1,6.4,184.1,56.0,617.0,4405.0,2.0,0,
71700,1861.8,8.4,184.1,35.3,617.0,4405.0,2.0,0,
71800,1862.3,8.3,184.2,30.3,617.0,4405.0,2.0,0,
71900,1860.9,7.5,184.2,87.6,617.0,4405.0,2.0,0,
72000,1862.2,8.6,184.2,101.8,617.0,4405.0,2.0,0,
72100,1862.2,8.8,184.1,132.3,617.0,4405.0,2.0,0,
72200,1861.5,7.3,184.1,132.1,617.0,4405.0,2.0,0,
72300,1861.7,8.5,184.1,172.1,617.0,4405.0,2.0,0,
72400,1865.8,245.8,183.4,92.1,1061.0,6828.0,6.0,1,
72600,1874.6,279.4,188.5,34.5,1177.0,5991.0,2.0,0,
72700,1870.0,285.8,187.0,35.1,674.0,4946.0,2.0,0,
72800,1865.5,279.9,185.7,35.4,1244.0,5766.0,2.0,0,
72900,1830.9,257.9,189.1,123.9,682.0,4835.0,26.0,0,
73000,1861.9,40.5,187.2,225.7,624.0,4495.0,2.0,0,
73100,1872.4,8.7,187.2,133.5,624.0,4495.0,2.0,0,
73200,1861.1,7.2,187.2,55.7,624.0,4495.0,2.0,0,
73300,1861.4,6.9,187.2,35.2,624.0,4495.0,2.0,0,
73400,1863.3,6.2,187.2,34.3,624.0,4495.0,2.0,0,
73600,1860.5,7.8,187.1,115.1,624.0,4495.0,2.0,0,
73700,1861.8,7.4,187.1,133.7,624.0,4495.0,2.0,0,
73800,1860.8,7.3,187.1,133.8,624.0,4495.0,2.0,0,
73900,1861.5,8.0,187.1,111.7,624.0,4495.0,2.0,0,
74000,1882.5,238.8,187.1,134.5,1002.0,6127.0,8.0,1,
74100,1869.5,279.4,187.3,29.2,1378.0,6703.0,2.0,0,
74200,1846.6,264.0,188.8,34.7,974.0,6056.0,2.0,0,
74300,1844.6,250.0,187.6,35.3,647.0,4749.0,2.0,0,
74400,1860.7,302.7,185.8,35.9,1081.0,5252.0,26.0,0,
74600,1877.3,66.9,187.3,166.1,596.0,4417.0,2.0,0,
74700,1843.2,11.1,187.3,133.2,596.0,4417.0,2.0,0,
74800,1861.7,7.9,187.3,36.0,596.0,4417.0,2.0,0,
74900,1861.8,6.1,187.3,29.9,596.0,4417.0,2.0,0,
75000,1862.1,8.3,187.3,29.4,596.0,4417.0,2.0,0,
75100,1864.7,8.9,187.3,34.3,596.0,4417.0,2.0,0,
75200,1860.8,7.2,187.3,141.8,596.0,4417.0,2.0,0,
75300,1863.8,7.4,187.3,143.2,596.0,4417.0,2.0,0,
75400,1862.0,7.7,187.3,139.6,596.0,4417.0,2.0,0,
75600,1861.6,218.6,187.3,156.9,998.0,6299.0,6.0,1,
75700,1872.2,290.1,185.0,41.8,1688.0,6551.0,2.0,0,
75800,1835.0,292.7,186.8,36.7,761.0,5029.0,26.0,0,
75900,1893.0,267.4,185.1,35.7,638.0,4368.0,2.0,0,
76000,1870.1,305.9,184.0,66.5,1148.0,5263.0,26.0,0,
76100,1843.3,171.6,183.5,187.8,613.0,5162.0,6.0,1,
76200,1860.3,106.8,179.6,158.5,540.0,4010.0,2.0,0,
76300,1868.2,12.4,178.8,67.0,540.0,4010.0,2.0,0,
76400,1860.7,7.7,178.8,39.0,540.0,4010.0,2.0,0,
76600,1864.3,8.8,178.8,29.0,540.0,4010.0,2.0,0,
76700,1863.7,8.8,178.8,37.7,540.0,4010.0,2.0,0,
76800,1861.1,8.8,178.8,92.6,540.0,4010.0,2.0,0,
76900,1861.8,8.2,178.8,104.7,540.0,4010.0,2.0,0,
77000,1862.7,7.2,178.8,105.7,540.0,4010.0,2.0,0,
77100,1862.0,7.8,178.8,112.9,540.0,4010.0,2.0,0,
77200,1861.8,141.5,178.8,135.0,1078.0,7292.0,6.0,1,
77300,1881.0,321.8,176.3,35.8,1710.0,6628.0,2.0,0,
77400,1849.0,301.7,181.6,34.6,794.0,5905.0,2.0,0,
77600,1842.8,282.4,184.7,65.9,688.0,4776.0,26.0,0,
77700,1855.1,252.3,183.8,190.0,614.0,4774.0,2.0,0,
77800,1891.4,166.9,186.4,139.3,545.0,4126.0,2.0,0,
77900,1839.3,14.7,186.4,104.9,545.0,4126.0,2.0,0,
78000,1859.6,7.6,186.4,41.3,545.0,4126.0,2.0,0,
78100,1861.1,6.9,186.4,30.0,545.0,4126.0,2.0,0,
78200,1862.2,6.3,186.5,30.0,545.0,4126.0,2.0,0,
78300,1864.7,6.7,186.5,29.7,545.0,4126.0,2.0,0,
78400,1863.9,7.5,186.4,205.1,545.0,4126.0,2.0,0,
78600,1861.3,7.4,186.4,113.8,545.0,4126.0,2.0,0,
78700,1861.3,7.6,186.4,105.6,545.0,4126.0,2.0,0,
78800,1861.4,155.2,186.4,141.2,545.0,4126.0,2.0,0,
78900,1878.0,341.1,188.7,29.8,1678.0,6632.0,2.0,0,
79000,1821.5,251.3,192.2,30.1,800.0,5747.0,2.0,0,
79100,1868.4,314.1,189.1,34.7,1212.0,5061.0,2.0,0,
79200,1870.4,304.0,191.8,37.2,623.0,4468.0,26.0,0,
79300,1867.5,219.7,188.1,188.7,556.0,4263.0,2.0,0,
79400,1851.0,136.8,186.4,131.5,569.0,4800.0,6.0,1,
79600,1860.9,8.0,179.3,43.1,569.0,4800.0,6.0,1,
79700,1859.6,6.1,179.3,37.1,569.0,4800.0,6.0,1,
79800,1863.2,7.0,179.3,35.4,569.0,4800.0,6.0,1,
79900,1865.0,8.7,179.3,28.2,569.0,4800.0,6.0,1,
80000,1866.3,7.6,179.3,165.6,569.0,4800.0,6.0,1,
80100,1860.1,6.9,179.3,139.1,569.0,4800.0,6.0,1,
80200,1860.5,7.3,179.3,98.8,569.0,4800.0,6.0,1,
80300,1862.4,6.3,179.3,94.3,569.0,4800.0,6.0,1,
80400,1861.6,54.3,179.3,100.7,569.0,4800.0,6.0,1,
80600,1883.1,300.6,179.3,34.4,841.0,5643.0,2.0,0,
80700,1869.3,229.9,179.5,35.0,889.0,4593.0,2.0,0,
80800,1833.8,176.8,173.7,36.1,633.0,4942.0,6.0,1,
80900,1852.1,211.1,166.6,55.0,530.0,4037.0,2.0,0,
81000,1866.3,156.3,165.4,40.3,569.0,4805.0,6.0,1,
81100,1843.5,24.2,165.2,38.3,569.0,4805.0,6.0,1,
81200,1869.6,6.8,165.2,37.0,569.0,4805.0,6.0,1,
81300,1860.3,6.4,165.2,36.0,569.0,4805.0,6.0,1,
81400,1863.4,7.2,165.2,30.0,569.0,4805.0,6.0,1,
81600,1859.5,7.1,165.3,86.6,569.0,4805.0,6.0,1,
81700,1861.5,6.9,165.3,53.7,569.0,4805.0,6.0,1,
81800,1861.9,7.9,165.3,55.2,569.0,4805.0,6.0,1,
81900,1862.4,7.6,165.3,82.8,569.0,4805.0,6.0,1,
82000,1861.6,7.2,165.3,72.9,569.0,4805.0,6.0,1,
82100,1882.3,226.6,163.7,77.3,930.0,5642.0,8.0,1,
82200,1840.8,212.4,157.0,29.9,816.0,5798.0,6.0,1,
82300,1853.6,272.2,153.2,34.2,1261.0,5389.0,2.0,0,
82400,1854.2,183.6,156.8,34.2,946.0,4596.0,2.0,0,
82600,1854.1,155.3,146.3,35.4,534.0,4576.0,6.0,1,
82700,1844.9,33.9,147.7,35.8,534.0,4576.0,6.0,1,
82800,1859.8,7.2,147.4,35.8,534.0,4576.0,6.0,1,
82900,1861.1,7.6,147.4,36.6,534.0,4576.0,6.0,1,
83000,1861.5,5.2,147.4,29.9,534.0,4576.0,6.0,1,
83100,1862.5,6.8,147.4,29.1,534.0,4576.0,6.0,1,
83200,1865.9,7.1,147.4,74.3,534.0,4576.0,6.0,1,
83300,1862.0,5.3,147.5,116.2,534.0,4576.0,6.0,1,
83400,1861.2,7.0,147.5,137.0,534.0,4576.0,6.0,1,
83600,1862.0,5.7,147.4,118.1,534.0,4576.0,6.0,1,
83700,1862.5,240.0,147.4,92.2,770.0,4596.0,8.0,1,
83800,1860.6,277.2,146.5,30.2,596.0,3502.0,2.0,0,
83900,1889.6,222.0,153.5,29.6,1004.0,4237.0,2.0,0,
84000,1847.6,143.6,148.2,34.4,1004.0,4237.0,2.0,0,
84100,1854.8,130.2,143.0,34.7,1004.0,4237.0,2.0,0,
84200,1855.7,142.1,139.2,35.2,480.0,4025.0,6.0,1,
