Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
152304,1860.3,14.6,126.0,167.0,1520.0,8513.0,4.0,1,
152404,1863.4,16.6,126.0,232.0,1520.0,8513.0,4.0,1,
152604,1863.6,14.8,126.0,237.0,1520.0,8513.0,4.0,1,
152704,1861.7,16.6,126.0,245.9,1520.0,8513.0,4.0,1,
152804,1861.2,17.5,126.0,236.2,1520.0,8513.0,4.0,1,
152904,1836.3,235.1,120.9,167.7,1648.0,10371.0,4.0,1,
153004,1868.4,171.7,125.1,43.6,1609.0,10212.0,4.0,1,
153104,1887.7,135.1,120.8,41.4,1675.0,9667.0,4.0,1,
153204,1840.9,210.1,133.1,40.5,1725.0,8698.0,2.0,0,
153304,1839.1,261.0,136.5,73.3,1721.0,7586.0,2.0,0,
153404,1849.3,201.6,154.1,93.4,1375.0,6489.0,2.0,0,
153604,1860.6,19.0,156.9,38.2,1375.0,6489.0,2.0,0,
153704,1863.6,15.9,156.9,93.5,1375.0,6489.0,2.0,0,
153804,1870.1,16.3,156.9,169.5,1375.0,6489.0,2.0,0,
153904,1859.3,15.4,156.9,228.2,1375.0,6489.0,2.0,0,
154004,1865.5,18.0,156.9,272.2,1375.0,6489.0,2.0,0,
154104,1856.2,17.3,156.9,261.8,1375.0,6489.0,2.0,0,
154204,1860.0,16.7,156.9,218.1,1375.0,6489.0,2.0,0,
154304,1862.3,15.1,156.9,232.4,1375.0,6489.0,2.0,0,
154404,1862.2,13.3,156.9,237.8,1375.0,6489.0,2.0,0,
154604,1825.3,169.7,157.7,35.4,1581.0,10569.0,5.0,1,
154704,1841.5,133.9,161.7,35.2,1718.0,10313.0,4.0,1,
154804,1857.7,118.7,153.5,36.7,1841.0,9738.0,4.0,1,
154904,1878.5,160.7,150.1,43.1,1944.0,9866.0,3.0,1,
155004,1883.9,154.0,138.3,40.6,1733.0,9271.0,4.0,1,
155104,1831.1,89.1,138.9,37.5,1777.0,8900.0,3.0,1,
155204,1858.0,19.1,138.8,35.6,1777.0,8900.0,3.0,1,
155304,1858.0,14.0,138.8,36.1,1777.0,8900.0,3.0,1,
155404,1866.7,17.1,138.8,36.9,1777.0,8900.0,3.0,1,
155604,1861.7,15.8,138.8,268.8,1777.0,8900.0,3.0,1,
155704,1864.7,14.3,138.8,253.0,1777.0,8900.0,3.0,1,
155804,1860.4,16.9,138.9,217.2,1777.0,8900.0,3.0,1,
155904,1864.1,14.2,138.9,214.0,1777.0,8900.0,3.0,1,
156004,1862.0,14.8,138.9,227.5,1777.0,8900.0,3.0,1,
156104,1851.6,134.5,139.3,226.8,1545.0,10248.0,5.0,1,
156204,1859.6,257.5,138.8,68.6,1660.0,10648.0,5.0,1,
156304,1866.1,170.4,140.5,47.3,1766.0,10581.0,4.0,1,
156404,1895.1,245.0,148.2,45.0,1911.0,9750.0,3.0,1,
156604,1841.0,209.9,151.0,37.6,1506.0,7103.0,2.0,0,
156704,1872.7,92.0,149.8,66.0,1516.0,7034.0,2.0,0,
156804,1870.3,19.7,149.7,94.4,1516.0,7034.0,2.0,0,
156904,1857.7,17.6,149.8,157.5,1516.0,7034.0,2.0,0,
157004,1864.7,14.8,149.7,227.0,1516.0,7034.0,2.0,0,
157104,1866.9,16.8,149.7,220.8,1516.0,7034.0,2.0,0,
157204,1861.3,15.0,149.7,234.6,1516.0,7034.0,2.0,0,
157304,1867.3,15.3,149.7,254.4,1516.0,7034.0,2.0,0,
157404,1861.7,16.3,149.7,268.3,1516.0,7034.0,2.0,0,
157604,1862.5,15.6,149.7,273.5,1516.0,7034.0,2.0,0,
157704,1861.2,147.5,150.1,239.5,1516.0,7034.0,2.0,0,
157804,1884.1,118.8,144.6,65.5,1685.0,10693.0,4.0,1,
157904,1831.7,169.6,145.9,40.4,1628.0,8970.0,2.0,0,
158004,1841.5,244.5,147.7,66.9,1772.0,7836.0,2.0,0,
158104,1855.7,185.5,149.8,93.1,1664.0,7198.0,2.0,0,
158204,1889.8,166.8,151.0,43.0,1794.0,7458.0,2.0,0,
158304,1856.1,200.2,160.5,37.1,1382.0,6295.0,2.0,0,
158404,1841.8,27.6,160.9,42.0,1267.0,5797.0,2.0,0,
158604,1861.4,14.8,160.9,38.3,1267.0,5797.0,2.0,0,
158704,1869.4,17.5,160.9,85.4,1267.0,5797.0,2.0,0,
158804,1860.3,15.2,160.9,199.7,1267.0,5797.0,2.0,0,
158904,1862.8,15.3,160.9,219.3,1267.0,5797.0,2.0,0,
159004,1863.9,14.7,160.9,242.1,1267.0,5797.0,2.0,0,
159104,1860.9,13.6,160.9,235.1,1267.0,5797.0,2.0,0,
159204,1861.3,14.2,160.9,228.8,1267.0,5797.0,2.0,0,
159304,1864.8,18.9,160.9,229.6,1267.0,5797.0,2.0,0,
159404,1846.0,164.3,163.6,141.2,1398.0,9348.0,3.0,1,
159604,1875.4,225.1,159.1,41.0,1709.0,9947.0,3.0,1,
159704,1888.8,144.1,147.1,51.6,1920.0,10136.0,4.0,1,
159804,1826.9,208.5,144.2,65.6,1955.0,9543.0,3.0,1,
159904,1855.7,145.2,133.0,45.6,1528.0,7201.0,2.0,0,
160004,1872.3,26.9,131.9,81.1,1552.0,7315.0,2.0,0,
160104,1855.4,17.5,131.9,105.5,1552.0,7315.0,2.0,0,
160204,1862.3,14.9,131.9,158.3,1552.0,7315.0,2.0,0,
160304,1867.6,15.8,131.9,166.7,1552.0,7315.0,2.0,0,
160404,1861.5,16.9,131.9,241.6,1552.0,7315.0,2.0,0,
160604,1865.5,16.6,131.9,273.8,1552.0,7315.0,2.0,0,
160704,1863.3,15.8,131.9,252.9,1552.0,7315.0,2.0,0,
160804,1860.6,15.7,131.9,239.8,1552.0,7315.0,2.0,0,
160904,1860.0,13.7,131.8,249.2,1552.0,7315.0,2.0,0,
161004,1844.0,131.9,131.3,136.0,1638.0,10395.0,4.0,1,
161104,1896.8,156.0,127.1,51.7,1614.0,10332.0,4.0,1,
161204,1828.3,168.6,132.2,52.7,1709.0,10181.0,4.0,1,
161304,1838.7,225.0,138.0,65.5,1634.0,7381.0,2.0,0,
161404,1870.4,190.1,142.5,39.0,1734.0,7967.0,2.0,0,
161604,1838.7,45.9,150.0,53.0,1411.0,6738.0,2.0,0,
161704,1860.4,16.3,150.0,37.6,1411.0,6738.0,2.0,0,
161804,1868.3,16.0,150.0,37.4,1411.0,6738.0,2.0,0,
161904,1874.0,17.5,150.0,41.7,1411.0,6738.0,2.0,0,
162004,1851.3,15.3,150.0,169.1,1411.0,6738.0,2.0,0,
162104,1859.9,15.6,150.0,262.7,1411.0,6738.0,2.0,0,
162204,1854.5,15.8,150.0,264.8,1411.0,6738.0,2.0,0,
162304,1857.0,14.6,150.0,262.3,1411.0,6738.0,2.0,0,
162404,1864.1,16.7,150.0,227.9,1411.0,6738.0,2.0,0,
162604,1869.9,185.6,156.8,214.4,1732.0,10436.0,4.0,1,
162704,1839.6,137.9,159.4,36.0,1536.0,10295.0,4.0,1,
162804,1851.7,210.3,155.6,35.8,1690.0,10170.0,3.0,1,
162904,1897.6,181.2,153.7,37.9,1633.0,9436.0,5.0,1,
163004,1863.1,231.4,155.1,42.6,1606.0,8458.0,3.0,1,
163104,1852.1,157.3,149.7,40.9,1423.0,6942.0,2.0,0,
163204,1863.6,64.1,145.6,65.7,1432.0,6852.0,2.0,0,
163304,1869.3,20.2,145.7,93.1,1432.0,6852.0,2.0,0,
163404,1863.4,15.0,145.7,103.8,1432.0,6852.0,2.0,0,
163604,1860.4,17.1,145.6,153.8,1432.0,6852.0,2.0,0,
163704,1857.3,13.1,145.6,198.5,1432.0,6852.0,2.0,0,
163804,1858.5,16.7,145.6,220.9,1432.0,6852.0,2.0,0,
163904,1853.2,18.3,145.6,236.4,1432.0,6852.0,2.0,0,
164004,1859.8,14.6,145.6,209.0,1432.0,6852.0,2.0,0,
164104,1857.0,14.3,145.6,204.7,1432.0,6852.0,2.0,0,
164204,1843.3,78.1,145.7,204.0,1627.0,10006.0,4.0,1,
164304,1873.3,196.6,144.2,66.5,1572.0,9743.0,2.0,0,
164404,1883.0,178.6,144.5,66.7,1616.0,8702.0,2.0,0,
164604,1855.3,163.9,150.4,68.4,1642.0,7326.0,2.0,0,
164704,1855.7,263.8,153.9,37.1,1335.0,6501.0,2.0,0,
164804,1879.5,99.5,157.4,38.0,1371.0,6434.0,2.0,0,
164904,1876.0,21.2,157.4,37.7,1371.0,6434.0,2.0,0,
165004,1864.1,17.6,157.4,51.8,1371.0,6434.0,2.0,0,
165104,1864.3,12.1,157.4,155.0,1371.0,6434.0,2.0,0,
165204,1860.7,16.2,157.4,233.2,1371.0,6434.0,2.0,0,
165304,1852.9,15.9,157.4,290.1,1371.0,6434.0,2.0,0,
165404,1861.4,16.9,157.4,244.2,1371.0,6434.0,2.0,0,
165604,1862.2,13.9,157.4,238.5,1371.0,6434.0,2.0,0,
165704,1862.5,14.6,157.4,239.4,1371.0,6434.0,2.0,0,
165804,1903.7,80.8,157.4,245.8,1564.0,9911.0,5.0,1,
165904,1814.2,106.7,153.3,67.0,1455.0,9501.0,4.0,1,
166004,1833.0,200.2,155.7,40.6,1690.0,9265.0,2.0,0,
166104,1869.2,155.6,147.7,66.1,1834.0,8285.0,2.0,0,
166204,1886.5,259.2,156.5,92.5,1679.0,7353.0,2.0,0,
166304,1873.1,165.6,154.9,85.6,1765.0,7525.0,2.0,0,
166404,1834.3,198.0,158.1,37.5,1427.0,6517.0,2.0,0,
166604,1855.3,13.8,158.3,68.2,1427.0,6517.0,2.0,0,
166704,1862.5,14.3,158.2,41.6,1427.0,6517.0,2.0,0,
166804,1865.0,16.0,158.3,53.9,1427.0,6517.0,2.0,0,
166904,1860.3,14.2,158.2,173.0,1427.0,6517.0,2.0,0,
167004,1862.8,17.9,158.2,209.0,1427.0,6517.0,2.0,0,
167104,1861.0,15.9,158.2,229.0,1427.0,6517.0,2.0,0,
167204,1867.4,15.6,158.2,265.1,1427.0,6517.0,2.0,0,
167304,1861.9,19.5,158.2,272.7,1427.0,6517.0,2.0,0,
167404,1863.4,27.5,158.2,247.5,1427.0,6517.0,2.0,0,
167604,1889.1,160.0,156.7,65.9,1695.0,10847.0,4.0,1,
167704,1868.2,212.9,162.1,48.1,1592.0,7801.0,2.0,0,
167804,1851.0,160.2,154.0,66.0,1696.0,8160.0,2.0,0,
167904,1835.5,300.0,156.6,87.9,1494.0,7290.0,2.0,0,
168004,1877.7,154.9,156.4,84.6,1505.0,7548.0,2.0,0,
168104,1874.4,28.9,153.9,37.4,1485.0,7280.0,2.0,0,
168204,1864.7,16.1,153.9,37.7,1485.0,7280.0,2.0,0,
168304,1862.0,14.7,154.0,124.7,1485.0,7280.0,2.0,0,
168404,1860.0,17.8,154.0,188.0,1485.0,7280.0,2.0,0,
168604,1860.0,18.6,154.1,218.9,1485.0,7280.0,2.0,0,
168704,1859.3,16.1,154.1,230.7,1485.0,7280.0,2.0,0,
168804,1861.0,13.8,154.1,221.0,1485.0,7280.0,2.0,0,
168904,1860.9,12.9,154.0,232.9,1485.0,7280.0,2.0,0,
169004,1860.1,14.8,154.0,266.4,1485.0,7280.0,2.0,0,
169104,1891.3,141.6,152.1,136.7,1646.0,10824.0,4.0,1,
169204,1825.5,221.8,158.9,36.1,1648.0,9510.0,2.0,0,
169304,1854.7,150.0,156.8,38.4,1712.0,8570.0,2.0,0,
169404,1851.6,295.0,161.5,89.7,1581.0,7995.0,2.0,0,
169604,1853.5,152.8,146.1,37.7,1620.0,9024.0,4.0,1,
169704,1844.3,45.0,151.7,30.2,1297.0,6354.0,2.0,0,
169804,1868.0,20.5,151.7,36.9,1297.0,6354.0,2.0,0,
169904,1867.3,20.8,151.8,42.9,1297.0,6354.0,2.0,0,
170004,1865.5,16.0,151.8,44.7,1297.0,6354.0,2.0,0,
170104,1857.6,15.7,151.8,145.7,1297.0,6354.0,2.0,0,
170204,1856.8,16.8,151.7,236.9,1297.0,6354.0,2.0,0,
170304,1847.3,25.1,151.8,239.6,1297.0,6354.0,2.0,0,
170404,1860.6,16.1,151.8,226.1,1297.0,6354.0,2.0,0,
170604,1865.6,15.8,151.9,163.9,1297.0,6354.0,2.0,0,
170704,1842.1,105.7,151.9,172.3,1793.0,10968.0,3.0,1,
170804,1875.7,152.3,147.9,47.5,1659.0,10771.0,4.0,1,
170904,1883.3,215.4,142.5,37.7,1691.0,9783.0,3.0,1,
171004,1879.4,210.7,140.5,39.4,1852.0,9885.0,4.0,1,
171104,1837.7,156.0,135.9,37.3,1905.0,9707.0,4.0,1,
171204,1849.1,134.4,138.0,34.3,1842.0,9785.0,4.0,1,
171304,1874.7,48.0,130.1,37.5,1605.0,8854.0,3.0,1,
171404,1859.5,19.0,130.1,44.6,1605.0,8854.0,3.0,1,
171604,1863.7,17.9,130.0,35.4,1605.0,8854.0,3.0,1,
171704,1859.4,17.7,130.0,133.4,1605.0,8854.0,3.0,1,
171804,1859.2,19.0,130.1,249.8,1605.0,8854.0,3.0,1,
171904,1861.7,13.9,130.1,253.1,1605.0,8854.0,3.0,1,
172004,1861.4,18.2,130.0,250.4,1605.0,8854.0,3.0,1,
172104,1860.6,15.7,130.0,239.3,1605.0,8854.0,3.0,1,
172204,1859.7,14.1,130.0,232.9,1605.0,8854.0,3.0,1,
172304,1862.2,117.5,129.7,219.6,1675.0,10133.0,4.0,1,
172404,1877.6,224.8,137.2,69.7,1572.0,8223.0,2.0,0,
172604,1837.8,296.7,148.1,90.0,1602.0,7558.0,2.0,0,
172704,1880.8,154.8,153.7,92.9,1646.0,8158.0,2.0,0,
172804,1889.5,299.0,159.7,40.9,1677.0,7735.0,2.0,0,
172904,1829.9,93.4,168.9,39.0,1332.0,6432.0,2.0,0,
173004,1864.1,18.4,168.9,41.5,1332.0,6432.0,2.0,0,
173104,1865.4,14.7,168.8,37.6,1332.0,6432.0,2.0,0,
173204,1870.6,16.7,168.8,37.9,1332.0,6432.0,2.0,0,
173304,1856.4,18.0,168.8,87.5,1332.0,6432.0,2.0,0,
173404,1863.3,15.9,168.8,210.2,1332.0,6432.0,2.0,0,
173604,1854.2,16.1,168.8,210.2,1332.0,6432.0,2.0,0,
173704,1865.7,16.4,168.8,218.6,1332.0,6432.0,2.0,0,
173804,1860.5,16.2,168.9,244.4,1332.0,6432.0,2.0,0,
173904,1868.0,180.4,171.8,241.3,1883.0,10897.0,3.0,1,
174004,1849.3,199.3,175.9,35.4,1658.0,10714.0,4.0,1,
174104,1856.9,190.6,175.1,34.2,1843.0,10761.0,3.0,1,
174204,1916.2,156.0,168.4,35.3,1686.0,9862.0,4.0,1,
174304,1853.8,141.5,154.7,36.9,1775.0,9419.0,4.0,1,
174404,1846.9,129.6,151.4,37.1,1757.0,9423.0,4.0,1,
174604,1870.8,18.4,139.8,38.0,1757.0,9423.0,4.0,1,
174704,1861.4,14.4,139.8,34.9,1757.0,9423.0,4.0,1,
174804,1863.1,14.9,139.7,35.4,1757.0,9423.0,4.0,1,
174904,1867.3,15.6,139.8,40.8,1757.0,9423.0,4.0,1,
175004,1856.7,15.3,139.7,216.9,1757.0,9423.0,4.0,1,
175104,1862.7,16.7,139.8,218.6,1757.0,9423.0,4.0,1,
175204,1862.3,15.3,139.8,219.0,1757.0,9423.0,4.0,1,
175304,1861.0,15.8,139.8,233.9,1757.0,9423.0,4.0,1,
175404,1859.3,16.0,139.8,248.0,1757.0,9423.0,4.0,1,
175604,1865.0,215.3,138.7,115.0,1613.0,8365.0,2.0,0,
175704,1879.2,145.8,134.8,70.1,1675.0,8934.0,2.0,0,
175804,1831.8,278.3,145.0,87.0,1646.0,7761.0,2.0,0,
175904,1859.8,137.1,151.1,88.4,1668.0,8274.0,2.0,0,
176004,1855.6,259.8,155.4,37.7,1608.0,7675.0,2.0,0,
176104,1906.8,135.1,153.7,37.9,1624.0,8405.0,3.0,1,
176204,1837.6,27.6,153.5,67.8,1536.0,8563.0,4.0,1,
176304,1860.5,13.9,153.6,36.3,1536.0,8563.0,4.0,1,
176404,1866.8,17.4,153.6,29.6,1536.0,8563.0,4.0,1,
176604,1854.3,18.0,153.6,274.0,1536.0,8563.0,4.0,1,
176704,1862.1,18.2,153.7,274.9,1536.0,8563.0,4.0,1,
176804,1854.3,16.8,153.6,243.0,1536.0,8563.0,4.0,1,
176904,1861.6,18.1,153.6,238.3,1536.0,8563.0,4.0,1,
177004,1863.5,18.2,153.7,214.9,1536.0,8563.0,4.0,1,
177104,1856.5,17.4,153.6,229.5,1536.0,8563.0,4.0,1,
177204,1865.6,142.4,150.9,153.9,1817.0,11180.0,4.0,1,
177304,1838.1,279.3,156.7,50.7,1689.0,8892.0,2.0,0,
177404,1883.0,176.8,159.1,49.7,1683.0,8263.0,2.0,0,
177604,1859.2,187.0,153.9,89.6,1727.0,9275.0,4.0,1,
177704,1840.0,200.1,154.1,38.6,1678.0,9206.0,4.0,1,
177804,1863.4,37.2,159.4,30.1,1344.0,5897.0,2.0,0,
177904,1863.0,19.2,159.4,36.6,1344.0,5897.0,2.0,0,
178004,1870.2,18.3,159.4,43.0,1344.0,5897.0,2.0,0,
178104,1856.8,18.1,159.4,42.3,1344.0,5897.0,2.0,0,
178204,1860.6,17.3,159.4,149.7,1344.0,5897.0,2.0,0,
178304,1862.7,15.3,159.4,246.2,1344.0,5897.0,2.0,0,
178404,1861.0,12.4,159.4,216.8,1344.0,5897.0,2.0,0,
178604,1863.5,15.8,159.3,214.8,1344.0,5897.0,2.0,0,
178704,1860.7,15.1,159.2,227.8,1344.0,5897.0,2.0,0,
178804,1838.5,223.4,161.7,156.0,1625.0,8524.0,2.0,0,
178904,1899.5,148.6,159.7,65.6,1776.0,9645.0,2.0,0,
179004,1855.6,260.7,155.1,75.8,1679.0,8019.0,2.0,0,
179104,1850.6,173.4,162.4,68.5,1770.0,8332.0,2.0,0,
179204,1851.9,342.1,162.2,37.1,1561.0,6865.0,2.0,0,
179304,1853.4,183.5,172.7,37.7,1470.0,7435.0,2.0,0,
179404,1886.7,40.5,168.8,39.1,1553.0,7120.0,2.0,0,
179604,1866.4,16.0,168.8,99.2,1553.0,7120.0,2.0,0,
179704,1861.9,14.6,168.8,226.8,1553.0,7120.0,2.0,0,
179804,1855.5,15.4,168.8,235.2,1553.0,7120.0,2.0,0,
179904,1861.1,16.2,168.8,244.7,1553.0,7120.0,2.0,0,
180004,1859.8,15.2,168.8,226.7,1553.0,7120.0,2.0,0,
180104,1859.0,19.7,168.8,194.4,1553.0,7120.0,2.0,0,
180204,1861.3,18.8,168.9,173.4,1553.0,7120.0,2.0,0,
180304,1862.7,17.6,168.9,202.1,1553.0,7120.0,2.0,0,
180404,1886.9,189.3,174.7,146.8,1697.0,10374.0,4.0,1,
180604,1859.1,261.8,168.2,37.2,1752.0,10675.0,5.0,1,
180704,1855.3,251.6,165.1,38.9,1681.0,10360.0,4.0,1,
180804,1912.8,167.3,170.0,37.3,1716.0,8502.0,2.0,0,
180904,1845.5,192.5,153.2,39.9,1734.0,7709.0,2.0,0,
181004,1833.9,87.6,159.3,78.2,1466.0,6640.0,2.0,0,
181104,1860.7,16.3,159.3,66.9,1466.0,6640.0,2.0,0,
181204,1863.6,14.8,159.3,37.9,1466.0,6640.0,2.0,0,
181304,1865.8,15.9,159.3,37.9,1466.0,6640.0,2.0,0,
181404,1862.5,19.7,159.3,71.6,1466.0,6640.0,2.0,0,
181604,1861.4,16.6,159.3,262.2,1466.0,6640.0,2.0,0,
181704,1859.6,17.4,159.3,252.5,1466.0,6640.0,2.0,0,
181804,1858.4,15.9,159.3,250.5,1466.0,6640.0,2.0,0,
181904,1861.5,18.4,159.3,247.0,1466.0,6640.0,2.0,0,
182004,1847.5,186.1,153.8,226.7,1770.0,8794.0,2.0,0,
182104,1867.2,137.5,158.4,99.2,1732.0,9228.0,2.0,0,
182204,1898.1,257.9,161.9,93.1,1773.0,9169.0,2.0,0,
182304,1857.2,177.2,162.0,85.7,1757.0,8379.0,2.0,0,
182404,1830.1,266.0,161.0,37.9,1821.0,8263.0,2.0,0,
182604,1870.7,101.1,158.5,37.0,1576.0,7239.0,2.0,0,
182704,1872.1,18.6,158.4,37.0,1576.0,7239.0,2.0,0,
182804,1861.8,17.0,158.4,94.5,1576.0,7239.0,2.0,0,
182904,1863.5,15.3,158.4,190.0,1576.0,7239.0,2.0,0,
183004,1858.3,16.5,158.4,170.1,1576.0,7239.0,2.0,0,
183104,1861.0,18.0,158.3,243.2,1576.0,7239.0,2.0,0,
183204,1865.8,16.8,158.3,240.1,1576.0,7239.0,2.0,0,
183304,1861.9,15.5,158.3,234.3,1576.0,7239.0,2.0,0,
183404,1863.0,14.6,158.3,243.5,1576.0,7239.0,2.0,0,
183604,1885.5,77.9,157.3,228.3,1576.0,7239.0,2.0,0,
183704,1850.5,214.2,151.9,110.0,1614.0,8682.0,2.0,0,
183804,1844.2,135.2,156.7,56.0,1882.0,9338.0,2.0,0,
183904,1840.0,250.6,152.3,72.3,1837.0,9116.0,2.0,0,
184004,1865.7,164.8,158.6,91.4,1583.0,8681.0,2.0,0,
184104,1904.3,279.4,150.9,41.5,1759.0,7708.0,2.0,0,
184204,1845.2,170.5,159.9,38.3,1473.0,6768.0,2.0,0,
184304,1841.5,26.2,159.8,39.9,1473.0,6768.0,2.0,0,
184404,1863.3,16.9,159.9,37.6,1473.0,6768.0,2.0,0,
184604,1856.9,15.5,159.9,90.7,1473.0,6768.0,2.0,0,
184704,1861.1,18.1,159.9,237.2,1473.0,6768.0,2.0,0,
184804,1861.6,20.5,160.0,212.1,1473.0,6768.0,2.0,0,
184904,1856.4,19.1,160.0,208.3,1473.0,6768.0,2.0,0,
185004,1862.4,14.0,160.0,211.1,1473.0,6768.0,2.0,0,
185104,1860.2,15.0,160.0,235.4,1473.0,6768.0,2.0,0,
185204,1856.5,71.7,160.0,253.6,1473.0,6768.0,2.0,0,
185304,1852.7,195.2,168.6,82.0,1669.0,10544.0,4.0,1,
185404,1851.8,229.7,160.9,38.2,1701.0,10904.0,4.0,1,
185604,1842.8,213.3,162.5,86.2,1760.0,7930.0,2.0,0,
185704,1838.8,191.0,167.1,93.6,1530.0,7723.0,2.0,0,
185804,1858.6,303.8,157.4,42.0,1600.0,6956.0,2.0,0,
185904,1873.2,37.7,164.6,37.4,1288.0,5948.0,2.0,0,
186004,1862.6,15.5,164.6,52.4,1288.0,5948.0,2.0,0,
186104,1872.5,16.6,164.6,49.1,1288.0,5948.0,2.0,0,
186204,1860.1,17.4,164.6,45.8,1288.0,5948.0,2.0,0,
186304,1858.4,15.9,164.6,144.4,1288.0,5948.0,2.0,0,
186404,1860.5,13.3,164.6,263.5,1288.0,5948.0,2.0,0,
186604,1857.9,16.9,164.5,234.2,1288.0,5948.0,2.0,0,
186704,1861.3,14.6,164.5,163.5,1288.0,5948.0,2.0,0,
186804,1859.6,14.6,164.5,188.0,1288.0,5948.0,2.0,0,
186904,1877.0,262.9,167.2,176.1,1773.0,10407.0,3.0,1,
187004,1869.9,151.7,171.2,65.7,1700.0,9510.0,2.0,0,
187104,1829.6,273.8,168.4,53.5,1746.0,9137.0,2.0,0,
187204,1856.1,159.0,172.8,78.3,1697.0,8343.0,2.0,0,
187304,1859.8,295.1,167.7,48.9,1708.0,7969.0,2.0,0,
187404,1909.8,187.5,178.8,37.7,1419.0,6853.0,2.0,0,
187604,1864.4,17.7,172.1,38.0,1419.0,6853.0,2.0,0,
187704,1863.5,18.6,172.1,99.3,1419.0,6853.0,2.0,0,
187804,1866.4,16.7,172.1,228.7,1419.0,6853.0,2.0,0,
187904,1853.3,18.6,172.1,248.6,1419.0,6853.0,2.0,0,
188004,1856.1,15.8,172.1,253.1,1419.0,6853.0,2.0,0,
188104,1857.3,17.0,172.2,246.5,1419.0,6853.0,2.0,0,
188204,1848.7,23.9,172.3,242.3,1419.0,6853.0,2.0,0,
188304,1861.4,18.0,172.3,209.1,1419.0,6853.0,2.0,0,
188404,1858.9,17.4,172.3,198.6,1419.0,6853.0,2.0,0,
188604,1835.7,257.7,170.4,34.5,1595.0,8372.0,2.0,0,
188704,1871.9,177.8,176.7,35.2,1831.0,10214.0,2.0,0,
188804,1907.8,239.1,168.7,67.6,1665.0,8746.0,2.0,0,
188904,1847.5,221.5,175.5,92.8,1569.0,8642.0,2.0,0,
189004,1847.3,246.4,164.6,40.5,1579.0,7164.0,2.0,0,
189104,1856.4,79.9,172.5,37.7,1376.0,6219.0,2.0,0,
189204,1861.5,19.4,172.5,66.1,1376.0,6219.0,2.0,0,
189304,1864.8,17.8,172.5,39.5,1376.0,6219.0,2.0,0,
189404,1869.0,17.0,172.5,38.4,1376.0,6219.0,2.0,0,
189604,1858.3,15.3,172.5,234.7,1376.0,6219.0,2.0,0,
189704,1862.7,16.7,172.5,227.4,1376.0,6219.0,2.0,0,
189804,1860.0,18.9,172.4,226.2,1376.0,6219.0,2.0,0,
189904,1857.9,17.1,172.3,230.3,1376.0,6219.0,2.0,0,
190004,1864.5,15.8,172.3,236.8,1376.0,6219.0,2.0,0,
190104,1845.3,94.3,172.2,205.7,1855.0,10795.0,4.0,1,
190204,1914.6,139.3,165.4,71.3,1809.0,11565.0,5.0,1,
190304,1846.8,229.4,156.6,49.1,1746.0,10180.0,3.0,1,
190404,1842.3,169.0,161.0,53.2,1737.0,8721.0,2.0,0,
190604,1858.8,217.4,161.4,73.5,1554.0,7247.0,2.0,0,
190704,1879.3,79.9,149.9,46.8,1516.0,6747.0,2.0,0,
190804,1864.6,22.4,149.8,37.9,1516.0,6747.0,2.0,0,
190904,1861.6,17.7,149.7,93.3,1516.0,6747.0,2.0,0,
191004,1862.5,16.4,149.7,169.4,1516.0,6747.0,2.0,0,
191104,1860.6,15.3,149.7,199.9,1516.0,6747.0,2.0,0,
191204,1864.1,15.4,149.7,239.6,1516.0,6747.0,2.0,0,
191304,1862.7,16.7,149.7,242.2,1516.0,6747.0,2.0,0,
191404,1862.3,20.1,149.7,240.7,1516.0,6747.0,2.0,0,
191604,1860.8,17.4,149.8,249.5,1516.0,6747.0,2.0,0,
191704,1891.5,70.4,149.8,237.5,1677.0,10383.0,4.0,1,
191804,1812.6,226.6,155.1,88.4,1605.0,8952.0,2.0,0,
191904,1859.8,131.7,160.7,53.3,1741.0,9396.0,2.0,0,
192004,1849.8,297.9,154.3,69.2,1763.0,9064.0,2.0,0,
192104,1923.8,192.9,164.9,84.8,1559.0,8423.0,2.0,0,
192204,1844.3,248.9,157.9,37.3,1616.0,7587.0,2.0,0,
192304,1838.6,187.9,168.6,36.7,1288.0,6145.0,2.0,0,
192404,1872.7,22.3,168.3,37.8,1288.0,6145.0,2.0,0,
192604,1867.0,18.7,168.3,37.1,1288.0,6145.0,2.0,0,
192704,1860.7,19.9,168.3,45.7,1288.0,6145.0,2.0,0,
192804,1853.4,16.3,168.3,183.1,1288.0,6145.0,2.0,0,
192904,1859.1,17.8,168.3,188.8,1288.0,6145.0,2.0,0,
193004,1856.7,15.8,168.3,229.2,1288.0,6145.0,2.0,0,
193104,1860.0,17.1,168.3,233.5,1288.0,6145.0,2.0,0,
193204,1860.6,16.7,168.3,244.1,1288.0,6145.0,2.0,0,
193304,1859.1,105.3,168.3,249.6,1288.0,6145.0,2.0,0,
193404,1853.1,260.7,170.9,90.0,1759.0,10866.0,4.0,1,
193604,1850.1,204.2,164.8,29.8,1742.0,10430.0,5.0,1,
193704,1831.4,130.7,159.5,35.8,1684.0,9787.0,4.0,1,
193804,1851.6,187.6,160.4,66.3,1563.0,7660.0,2.0,0,
193904,1869.2,189.4,151.1,66.4,1597.0,7075.0,2.0,0,
194004,1880.7,24.4,148.8,93.8,1512.0,7146.0,2.0,0,
