Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
129400,1843.3,19.5,118.3,28.6,1341.0,6740.0,4.0,1,
129600,1859.4,19.1,118.3,35.8,1341.0,6740.0,4.0,1,
129700,1859.4,18.2,118.4,116.3,1341.0,6740.0,4.0,1,
129800,1854.9,17.5,118.4,251.3,1341.0,6740.0,4.0,1,
129900,1861.2,16.7,118.4,258.8,1341.0,6740.0,4.0,1,
130000,1862.5,21.2,118.4,239.4,1341.0,6740.0,4.0,1,
130100,1862.4,20.1,118.4,237.4,1341.0,6740.0,4.0,1,
130200,1861.1,13.9,118.4,239.5,1341.0,6740.0,4.0,1,
130300,1861.5,57.4,118.4,239.6,1176.0,8075.0,4.0,1,
130400,1841.4,96.1,103.4,206.0,1190.0,7521.0,5.0,1,
130600,1840.5,75.1,74.6,41.7,1920.0,9645.0,4.0,1,
130700,1908.5,81.3,77.4,66.4,1737.0,8925.0,4.0,1,
130800,1854.4,50.0,79.1,85.9,1835.0,8490.0,4.0,1,
130900,1835.5,115.6,66.1,67.3,1917.0,8155.0,3.0,1,
131000,1868.8,20.8,89.3,41.6,1917.0,8155.0,3.0,1,
131100,1859.6,15.7,89.3,35.8,1917.0,8155.0,3.0,1,
131200,1859.9,17.0,89.3,35.3,1917.0,8155.0,3.0,1,
131300,1854.7,17.4,89.3,34.9,1917.0,8155.0,3.0,1,
131400,1859.8,14.7,89.3,132.2,1917.0,8155.0,3.0,1,
131600,1856.6,16.1,89.2,239.4,1917.0,8155.0,3.0,1,
131700,1857.8,14.3,89.1,239.4,1917.0,8155.0,3.0,1,
131800,1859.1,20.4,89.0,206.4,1917.0,8155.0,3.0,1,
131900,1856.4,70.5,88.9,237.0,1917.0,8155.0,3.0,1,
132000,1845.0,96.8,89.1,231.5,1359.0,7841.0,5.0,1,
132100,1895.6,69.9,94.8,47.9,1262.0,7298.0,4.0,1,
132200,1841.6,90.8,97.0,40.5,1466.0,8053.0,5.0,1,
132300,1853.2,144.1,96.8,35.5,1429.0,7474.0,5.0,1,
132400,1857.4,64.1,96.6,35.3,1523.0,7575.0,4.0,1,
132600,1889.1,19.8,89.3,30.2,1523.0,7575.0,4.0,1,
132700,1860.9,18.4,89.3,34.3,1523.0,7575.0,4.0,1,
132800,1859.6,15.4,89.4,28.0,1523.0,7575.0,4.0,1,
132900,1859.5,18.1,89.4,28.1,1523.0,7575.0,4.0,1,
133000,1860.5,21.0,89.4,216.3,1523.0,7575.0,4.0,1,
133100,1859.4,18.1,89.5,249.6,1523.0,7575.0,4.0,1,
133200,1861.1,14.2,89.5,242.4,1523.0,7575.0,4.0,1,
133300,1863.9,16.9,89.5,239.8,1523.0,7575.0,4.0,1,
133400,1858.8,14.6,89.6,233.5,1523.0,7575.0,4.0,1,
133600,1885.9,175.7,101.3,168.6,1280.0,8129.0,5.0,1,
133700,1845.0,75.2,104.0,34.4,1233.0,7374.0,4.0,1,
133800,1839.5,115.7,98.9,34.6,1244.0,7228.0,4.0,1,
133900,1868.6,95.2,107.0,35.2,1658.0,8594.0,4.0,1,
134000,1886.3,118.2,109.4,35.8,1643.0,7805.0,4.0,1,
134100,1850.2,99.9,112.5,35.2,1476.0,7559.0,4.0,1,
134200,1864.4,19.2,103.1,35.0,1490.0,7442.0,4.0,1,
134300,1858.7,15.1,103.1,36.2,1490.0,7442.0,4.0,1,
134400,1859.0,15.3,103.1,36.3,1490.0,7442.0,4.0,1,
134600,1859.3,16.6,103.1,146.6,1490.0,7442.0,4.0,1,
134700,1860.1,18.6,103.1,239.4,1490.0,7442.0,4.0,1,
134800,1859.4,16.1,103.1,239.5,1490.0,7442.0,4.0,1,
134900,1857.5,17.9,103.1,240.5,1490.0,7442.0,4.0,1,
135000,1857.1,15.8,103.1,239.5,1490.0,7442.0,4.0,1,
135100,1857.8,16.8,103.1,234.2,1490.0,7442.0,4.0,1,
135200,1863.0,132.4,103.4,227.8,1171.0,7912.0,4.0,1,
135300,1828.3,109.2,97.1,34.8,1248.0,7624.0,4.0,1,
135400,1908.4,131.8,104.0,30.0,1366.0,7810.0,5.0,1,
135600,1833.4,164.6,93.0,34.2,1388.0,7061.0,3.0,1,
135700,1873.6,91.7,98.6,29.9,1529.0,7774.0,4.0,1,
135800,1852.8,23.4,103.7,37.1,1493.0,7321.0,4.0,1,
135900,1864.1,14.9,103.7,37.5,1493.0,7321.0,4.0,1,
136000,1861.8,14.5,103.7,36.4,1493.0,7321.0,4.0,1,
136100,1856.6,16.0,103.7,36.9,1493.0,7321.0,4.0,1,
136200,1859.0,17.2,103.6,131.1,1493.0,7321.0,4.0,1,
136300,1858.0,18.0,103.6,204.5,1493.0,7321.0,4.0,1,
136400,1858.9,16.4,103.6,186.6,1493.0,7321.0,4.0,1,
136600,1858.8,17.2,103.6,239.3,1493.0,7321.0,4.0,1,
136700,1859.6,17.3,103.6,240.3,1493.0,7321.0,4.0,1,
136800,1875.2,72.4,103.6,240.1,1246.0,7942.0,4.0,1,
136900,1830.5,156.4,92.8,157.3,1283.0,7517.0,4.0,1,
137000,1861.0,96.9,102.3,37.5,1239.0,7260.0,4.0,1,
137100,1847.8,71.1,101.9,36.6,1639.0,8850.0,4.0,1,
137200,1855.3,64.1,101.8,35.1,1382.0,6881.0,5.0,1,
137300,1892.5,45.1,92.9,35.0,1394.0,6913.0,4.0,1,
137400,1827.6,27.4,85.0,67.9,1463.0,7038.0,4.0,1,
137600,1861.6,16.7,84.9,66.3,1463.0,7038.0,4.0,1,
137700,1861.3,14.7,84.9,66.3,1463.0,7038.0,4.0,1,
137800,1858.0,17.2,84.9,143.0,1463.0,7038.0,4.0,1,
137900,1857.2,14.9,84.9,239.2,1463.0,7038.0,4.0,1,
138000,1857.7,18.5,84.9,239.3,1463.0,7038.0,4.0,1,
138100,1861.5,16.2,84.9,239.5,1463.0,7038.0,4.0,1,
138200,1860.8,15.4,84.9,239.8,1463.0,7038.0,4.0,1,
138300,1858.5,18.9,84.9,239.5,1463.0,7038.0,4.0,1,
138400,1858.2,101.4,85.0,239.6,820.0,7093.0,4.0,1,
138600,1861.0,62.6,87.1,42.7,1089.0,6438.0,5.0,1,
138700,1890.1,45.4,82.4,39.7,1187.0,6787.0,4.0,1,
138800,1860.5,86.6,95.0,36.6,1527.0,7799.0,4.0,1,
138900,1834.1,58.6,94.3,36.0,1561.0,7448.0,4.0,1,
139000,1858.9,33.3,94.2,29.2,1567.0,7275.0,4.0,1,
139100,1880.1,18.0,94.2,34.4,1567.0,7275.0,4.0,1,
139200,1861.1,14.6,94.2,65.6,1567.0,7275.0,4.0,1,
139300,1863.3,15.8,94.2,67.3,1567.0,7275.0,4.0,1,
139400,1854.0,14.4,94.2,117.3,1567.0,7275.0,4.0,1,
139600,1862.1,16.7,94.3,237.1,1567.0,7275.0,4.0,1,
139700,1856.3,15.7,94.2,236.0,1567.0,7275.0,4.0,1,
139800,1861.4,15.7,94.2,230.9,1567.0,7275.0,4.0,1,
139900,1862.2,17.0,94.3,233.4,1567.0,7275.0,4.0,1,
140000,1860.1,55.4,94.2,239.4,1040.0,7421.0,4.0,1,
140100,1897.6,81.0,88.2,220.5,1145.0,7277.0,5.0,1,
140200,1832.0,64.7,74.5,55.3,1048.0,6677.0,5.0,1,
140300,1847.5,90.3,80.8,35.7,1241.0,7023.0,5.0,1,
140400,1872.8,62.1,82.6,35.2,1308.0,7045.0,4.0,1,
140600,1893.3,56.3,75.8,29.9,1255.0,6427.0,4.0,1,
140700,1843.3,17.6,77.4,29.5,1255.0,6427.0,4.0,1,
140800,1861.5,20.0,77.4,27.5,1255.0,6427.0,4.0,1,
140900,1857.4,16.1,77.3,29.6,1255.0,6427.0,4.0,1,
141000,1857.5,19.1,77.4,39.9,1255.0,6427.0,4.0,1,
141100,1859.2,17.8,77.4,237.9,1255.0,6427.0,4.0,1,
141200,1861.9,15.8,77.5,239.6,1255.0,6427.0,4.0,1,
141300,1859.3,14.9,77.5,237.7,1255.0,6427.0,4.0,1,
141400,1861.7,16.5,77.4,240.0,1255.0,6427.0,4.0,1,
141600,1858.6,34.7,77.5,238.8,1255.0,6427.0,4.0,1,
141700,1860.8,73.6,77.9,220.3,1154.0,7235.0,4.0,1,
141800,1843.1,64.7,75.9,56.9,1053.0,6248.0,4.0,1,
141900,1868.0,114.7,79.5,38.4,997.0,5849.0,4.0,1,
142000,1871.0,41.4,84.0,44.0,885.0,5680.0,4.0,1,
142100,1844.0,177.5,84.5,29.9,960.0,5520.0,5.0,1,
142200,1865.3,46.4,87.6,30.1,950.0,5411.0,4.0,1,
142300,1856.5,18.6,82.3,37.5,976.0,5620.0,4.0,1,
142400,1860.7,19.1,82.3,36.3,976.0,5620.0,4.0,1,
142600,1862.5,19.2,82.3,93.7,976.0,5620.0,4.0,1,
142700,1859.7,18.6,82.3,239.9,976.0,5620.0,4.0,1,
142800,1857.5,16.9,82.3,240.3,976.0,5620.0,4.0,1,
142900,1856.8,19.1,82.3,219.5,976.0,5620.0,4.0,1,
143000,1858.0,16.8,82.4,235.3,976.0,5620.0,4.0,1,
143100,1856.8,16.7,82.4,238.4,976.0,5620.0,4.0,1,
143200,1856.0,19.4,82.4,239.4,976.0,5620.0,4.0,1,
143300,1833.1,76.1,82.1,239.5,949.0,6872.0,4.0,1,
143400,1880.7,72.5,89.4,46.9,956.0,6188.0,5.0,1,
143600,1840.7,90.0,77.6,37.1,1161.0,6422.0,5.0,1,
143700,1876.8,106.5,79.0,37.0,1200.0,6468.0,4.0,1,
143800,1861.3,41.3,78.3,37.7,1134.0,6289.0,4.0,1,
143900,1849.4,21.9,78.7,35.4,1131.0,6148.0,5.0,1,
144000,1865.1,15.4,78.7,35.1,1131.0,6148.0,5.0,1,
144100,1858.7,16.2,78.6,36.1,1131.0,6148.0,5.0,1,
144200,1857.0,17.1,78.6,51.3,1131.0,6148.0,5.0,1,
144300,1855.3,17.9,78.6,212.0,1131.0,6148.0,5.0,1,
144400,1854.3,18.2,78.5,239.7,1131.0,6148.0,5.0,1,
144600,1857.0,17.1,78.5,268.7,1131.0,6148.0,5.0,1,
144700,1857.2,16.5,78.5,243.2,1131.0,6148.0,5.0,1,
144800,1861.3,17.2,78.4,238.0,1131.0,6148.0,5.0,1,
144900,1868.6,142.1,78.8,205.9,890.0,6854.0,5.0,1,
145000,1853.4,131.7,81.2,66.7,929.0,6409.0,5.0,1,
145100,1851.4,59.8,81.1,38.1,1077.0,6531.0,5.0,1,
145200,1865.6,106.7,80.8,29.2,1170.0,6524.0,5.0,1,
145300,1875.5,49.1,84.0,29.1,1096.0,6083.0,4.0,1,
145400,1831.0,224.3,74.5,34.6,1228.0,6735.0,4.0,1,
145600,1867.0,15.4,91.5,27.7,1228.0,6735.0,4.0,1,
145700,1860.0,14.1,91.6,30.1,1228.0,6735.0,4.0,1,
145800,1859.6,15.3,91.6,35.4,1228.0,6735.0,4.0,1,
145900,1858.4,17.1,91.6,73.3,1228.0,6735.0,4.0,1,
146000,1858.8,18.0,91.6,239.1,1228.0,6735.0,4.0,1,
146100,1859.2,17.9,91.5,236.9,1228.0,6735.0,4.0,1,
146200,1857.0,18.0,91.6,200.9,1228.0,6735.0,4.0,1,
146300,1858.6,14.1,91.6,220.4,1228.0,6735.0,4.0,1,
146400,1858.6,14.7,91.6,238.3,1228.0,6735.0,4.0,1,
146600,1872.4,71.7,105.6,46.4,996.0,6463.0,4.0,1,
146700,1864.0,77.9,98.0,36.5,1026.0,6052.0,5.0,1,
146800,1862.0,81.2,98.6,36.1,1130.0,6759.0,4.0,1,
146900,1845.1,50.7,95.8,37.7,1125.0,6237.0,4.0,1,
147000,1865.2,64.1,99.2,55.8,1104.0,6004.0,5.0,1,
147100,1879.2,32.7,84.4,35.4,1082.0,6015.0,4.0,1,
147200,1850.2,16.6,84.4,36.0,1082.0,6015.0,4.0,1,
147300,1859.7,18.5,84.3,30.2,1082.0,6015.0,4.0,1,
147400,1855.3,14.8,84.4,36.0,1082.0,6015.0,4.0,1,
147600,1857.0,18.8,84.4,239.7,1082.0,6015.0,4.0,1,
147700,1856.9,17.9,84.4,239.8,1082.0,6015.0,4.0,1,
147800,1857.1,15.5,84.4,239.2,1082.0,6015.0,4.0,1,
147900,1859.2,17.8,84.3,237.9,1082.0,6015.0,4.0,1,
148000,1861.2,16.3,84.4,238.8,1082.0,6015.0,4.0,1,
148100,1859.3,88.5,84.4,241.0,855.0,7047.0,4.0,1,
148200,1854.5,63.4,66.8,103.5,906.0,6637.0,5.0,1,
148300,1838.7,108.6,67.0,36.6,916.0,5904.0,4.0,1,
148400,1873.0,62.9,80.8,36.9,1092.0,6445.0,4.0,1,
148600,1877.4,86.0,104.1,42.9,1147.0,6307.0,4.0,1,
148700,1831.6,43.0,104.9,36.2,1127.0,6428.0,4.0,1,
148800,1862.2,16.1,104.9,29.4,1127.0,6428.0,4.0,1,
148900,1860.6,18.2,104.9,30.1,1127.0,6428.0,4.0,1,
149000,1859.7,17.8,104.9,35.7,1127.0,6428.0,4.0,1,
149100,1859.6,15.6,104.9,90.4,1127.0,6428.0,4.0,1,
149200,1857.8,15.4,104.9,239.3,1127.0,6428.0,4.0,1,
149300,1860.0,19.1,104.8,239.3,1127.0,6428.0,4.0,1,
149400,1856.7,17.8,104.8,239.1,1127.0,6428.0,4.0,1,
149600,1859.9,18.5,104.8,240.2,1127.0,6428.0,4.0,1,
149700,1860.4,69.6,104.8,240.9,1127.0,6428.0,4.0,1,
149800,1844.2,171.3,103.4,211.2,1108.0,7176.0,3.0,1,
149900,1884.1,109.8,116.2,38.5,1188.0,6770.0,4.0,1,
150000,1854.5,42.7,113.9,34.6,1392.0,7489.0,4.0,1,
150100,1844.6,166.6,113.8,27.4,1381.0,7153.0,5.0,1,
150200,1868.1,60.2,106.8,28.0,1339.0,6602.0,4.0,1,
150300,1832.5,111.6,92.9,36.7,1172.0,5976.0,3.0,1,
150400,1888.6,20.7,98.3,36.7,1172.0,5976.0,3.0,1,
150600,1860.1,15.1,98.3,29.8,1172.0,5976.0,3.0,1,
150700,1860.5,20.1,98.2,35.4,1172.0,5976.0,3.0,1,
150800,1854.8,19.1,98.3,141.1,1172.0,5976.0,3.0,1,
150900,1855.2,20.2,98.3,234.3,1172.0,5976.0,3.0,1,
151000,1859.3,18.4,98.4,229.3,1172.0,5976.0,3.0,1,
151100,1856.0,17.0,98.4,237.4,1172.0,5976.0,3.0,1,
151200,1860.1,17.8,98.4,239.0,1172.0,5976.0,3.0,1,
151300,1858.3,12.3,98.4,235.0,1172.0,5976.0,3.0,1,
151400,1881.0,192.3,99.1,201.1,883.0,6746.0,4.0,1,
151600,1840.0,65.2,83.5,35.0,1163.0,6886.0,5.0,1,
151700,1862.0,83.4,85.2,35.5,1398.0,6926.0,4.0,1,
151800,1879.7,158.2,88.1,40.9,1284.0,6706.0,4.0,1,
151900,1852.6,105.7,100.4,29.5,1230.0,6122.0,5.0,1,
152000,1865.2,21.2,96.4,29.8,1250.0,6299.0,4.0,1,
152100,1861.9,13.8,96.4,29.9,1250.0,6299.0,4.0,1,
152200,1862.3,16.0,96.4,29.9,1250.0,6299.0,4.0,1,
152300,1859.8,16.0,96.4,36.2,1250.0,6299.0,4.0,1,
152400,1855.0,13.7,96.3,158.8,1250.0,6299.0,4.0,1,
152600,1771.2,76.3,108.7,228.8,898.0,6154.0,2.0,0,
152700,1938.4,19.1,110.2,39.0,898.0,6154.0,2.0,0,
152800,1858.2,19.2,110.2,37.2,898.0,6154.0,2.0,0,
152900,1858.7,17.6,110.2,38.0,898.0,6154.0,2.0,0,
153000,1862.6,114.1,110.4,48.3,1128.0,7565.0,4.0,1,
153100,1832.0,113.2,104.6,37.0,1153.0,6956.0,5.0,1,
153200,1891.9,206.0,120.5,30.0,1217.0,6937.0,5.0,1,
153300,1858.4,49.3,133.0,34.4,1497.0,7467.0,4.0,1,
153400,1837.6,106.9,123.9,37.7,1424.0,6664.0,3.0,1,
153600,1852.9,18.3,122.5,35.0,1406.0,6496.0,4.0,1,
153700,1865.5,17.7,122.4,34.6,1406.0,6496.0,4.0,1,
153800,1862.3,19.0,122.5,35.8,1406.0,6496.0,4.0,1,
153900,1860.3,14.4,122.5,46.2,1406.0,6496.0,4.0,1,
154000,1859.9,15.4,122.5,178.4,1406.0,6496.0,4.0,1,
154100,1860.2,16.4,122.5,246.4,1406.0,6496.0,4.0,1,
154200,1857.7,18.0,122.5,240.2,1406.0,6496.0,4.0,1,
154300,1856.4,16.0,110.2,236.0,1406.0,6496.0,4.0,1,
154400,1856.5,17.9,110.2,203.6,1406.0,6496.0,4.0,1,
154600,1868.7,71.0,110.1,234.2,1120.0,7378.0,4.0,1,
154700,1843.4,246.6,106.8,122.1,1141.0,6882.0,4.0,1,
154800,1861.9,130.9,113.7,36.5,1229.0,7188.0,4.0,1,
154900,1845.7,48.7,107.8,37.5,1290.0,7005.0,4.0,1,
155000,1842.8,63.3,107.6,37.8,1244.0,6571.0,5.0,1,
155100,1907.2,42.3,100.2,37.2,1381.0,6835.0,4.0,1,
155200,1831.7,22.8,98.2,39.3,1310.0,6469.0,4.0,1,
155300,1858.2,14.4,98.2,38.5,1310.0,6469.0,4.0,1,
155400,1858.2,16.9,98.2,46.0,1310.0,6469.0,4.0,1,
155600,1857.3,16.3,98.2,194.4,1310.0,6469.0,4.0,1,
155700,1858.5,15.8,98.2,235.8,1310.0,6469.0,4.0,1,
155800,1859.0,17.0,98.1,240.2,1310.0,6469.0,4.0,1,
155900,1858.6,20.3,98.1,240.9,1310.0,6469.0,4.0,1,
156000,1861.0,15.7,98.2,240.0,1310.0,6469.0,4.0,1,
156100,1859.5,18.5,98.2,234.1,1310.0,6469.0,4.0,1,
156200,1859.5,69.5,98.3,238.6,1094.0,7759.0,4.0,1,
156300,1842.9,72.9,98.3,220.8,1145.0,7339.0,5.0,1,
156400,1855.7,68.1,79.2,43.2,1086.0,6500.0,4.0,1,
156600,1866.3,81.7,84.4,30.2,1195.0,6331.0,4.0,1,
156700,1840.6,40.3,85.9,34.7,1375.0,7016.0,4.0,1,
156800,1850.5,29.6,85.6,35.0,1277.0,6342.0,5.0,1,
156900,1877.1,17.6,85.6,34.8,1277.0,6342.0,5.0,1,
157000,1858.5,15.9,85.7,35.9,1277.0,6342.0,5.0,1,
157100,1863.2,17.4,85.7,66.1,1277.0,6342.0,5.0,1,
157200,1859.9,12.7,85.7,167.6,1277.0,6342.0,5.0,1,
157300,1859.9,17.0,85.7,241.0,1277.0,6342.0,5.0,1,
157400,1857.7,15.9,85.7,240.3,1277.0,6342.0,5.0,1,
157600,1859.1,18.0,85.8,241.5,1277.0,6342.0,5.0,1,
157700,1857.9,15.1,85.8,241.1,1277.0,6342.0,5.0,1,
157800,1860.6,69.0,85.8,237.8,1014.0,7250.0,4.0,1,
157900,1887.1,110.9,86.8,196.1,999.0,6804.0,4.0,1,
158000,1840.0,58.0,86.3,35.9,1052.0,6406.0,4.0,1,
158100,1848.1,100.7,87.2,34.5,1008.0,5955.0,4.0,1,
158200,1864.7,52.4,74.1,34.8,938.0,5422.0,4.0,1,
158300,1833.6,60.0,69.8,41.8,967.0,5259.0,3.0,1,
158400,1905.7,77.0,81.8,41.8,1037.0,5579.0,4.0,1,
158600,1859.3,15.8,87.3,28.6,1037.0,5579.0,4.0,1,
158700,1858.7,16.3,87.3,29.5,1037.0,5579.0,4.0,1,
158800,1860.7,16.7,87.3,35.2,1037.0,5579.0,4.0,1,
158900,1857.0,17.6,87.3,172.9,1037.0,5579.0,4.0,1,
159000,1856.9,18.3,87.3,215.2,1037.0,5579.0,4.0,1,
159100,1857.9,16.8,87.4,214.6,1037.0,5579.0,4.0,1,
159200,1858.2,18.4,87.3,239.7,1037.0,5579.0,4.0,1,
159300,1860.6,17.0,87.3,240.1,1037.0,5579.0,4.0,1,
159400,1859.1,24.9,87.3,238.5,1037.0,5579.0,4.0,1,
159600,1836.7,165.0,86.2,35.5,1060.0,6815.0,5.0,1,
159700,1866.6,116.1,97.8,34.7,1018.0,6023.0,4.0,1,
159800,1877.7,44.4,98.2,30.1,996.0,5844.0,5.0,1,
159900,1847.9,56.6,98.3,27.3,1016.0,5684.0,5.0,1,
160000,1862.7,45.3,97.9,27.9,988.0,5411.0,4.0,1,
160100,1853.6,18.2,83.0,28.9,1125.0,5837.0,4.0,1,
160200,1857.8,15.4,83.0,68.8,1125.0,5837.0,4.0,1,
160300,1865.3,16.0,83.1,84.3,1125.0,5837.0,4.0,1,
160400,1857.9,18.6,83.0,117.4,1125.0,5837.0,4.0,1,
160600,1859.5,18.1,83.1,240.1,1125.0,5837.0,4.0,1,
160700,1857.4,15.9,83.1,230.4,1125.0,5837.0,4.0,1,
160800,1856.8,16.9,83.0,232.8,1125.0,5837.0,4.0,1,
160900,1862.0,17.6,83.0,239.7,1125.0,5837.0,4.0,1,
161000,1858.4,17.1,83.1,240.2,1125.0,5837.0,4.0,1,
161100,1830.2,69.5,83.1,239.5,1103.0,7578.0,4.0,1,
161200,1894.6,201.7,80.4,75.2,1223.0,7054.0,5.0,1,
161300,1859.4,71.6,88.3,38.0,1234.0,7391.0,4.0,1,
161400,1832.4,55.6,75.2,36.7,1516.0,7786.0,4.0,1,
161600,1869.5,45.2,78.1,35.0,1711.0,7645.0,4.0,1,
161700,1850.9,20.4,78.2,44.4,1645.0,7514.0,4.0,1,
161800,1864.4,14.2,78.1,40.9,1645.0,7514.0,4.0,1,
161900,1857.0,15.0,78.2,65.5,1645.0,7514.0,4.0,1,
162000,1859.9,16.8,78.2,73.7,1645.0,7514.0,4.0,1,
162100,1857.7,17.0,78.1,188.2,1645.0,7514.0,4.0,1,
162200,1859.6,16.3,78.2,233.4,1645.0,7514.0,4.0,1,
162300,1859.7,16.3,78.2,240.5,1645.0,7514.0,4.0,1,
162400,1862.1,17.8,78.2,239.9,1645.0,7514.0,4.0,1,
162600,1859.2,15.3,78.2,239.5,1645.0,7514.0,4.0,1,
162700,1870.2,158.2,78.2,239.4,1068.0,7165.0,4.0,1,
162800,1851.0,123.1,82.2,143.9,1174.0,7003.0,4.0,1,
162900,1849.1,60.0,71.3,39.5,1322.0,7058.0,4.0,1,
163000,1862.6,108.5,71.1,29.1,1287.0,6678.0,5.0,1,
163100,1880.8,50.6,80.8,28.3,1226.0,6332.0,4.0,1,
163200,1832.8,85.3,78.1,37.9,1282.0,6404.0,4.0,1,
163300,1874.2,23.3,79.2,45.1,1427.0,6961.0,5.0,1,
163400,1864.9,16.8,79.2,66.2,1427.0,6961.0,5.0,1,
163600,1861.2,16.0,79.2,66.6,1427.0,6961.0,5.0,1,
163700,1856.3,17.3,79.2,197.1,1427.0,6961.0,5.0,1,
163800,1858.9,16.8,79.2,240.4,1427.0,6961.0,5.0,1,
163900,1859.7,22.2,79.3,237.9,1427.0,6961.0,5.0,1,
164000,1856.1,18.3,79.3,238.4,1427.0,6961.0,5.0,1,
164100,1860.4,17.1,79.3,235.2,1427.0,6961.0,5.0,1,
164200,1859.7,15.2,79.2,211.4,1427.0,6961.0,5.0,1,
164300,1860.8,122.0,79.2,207.8,1280.0,8000.0,5.0,1,
164400,1865.3,69.4,99.8,42.6,1322.0,7572.0,4.0,1,
164600,1858.9,61.1,106.7,39.2,1755.0,8297.0,3.0,1,
164700,1837.1,43.6,97.7,39.9,1530.0,6833.0,4.0,1,
164800,1859.5,45.3,98.2,40.0,1583.0,6901.0,4.0,1,
164900,1887.3,25.6,97.2,41.4,1555.0,6947.0,4.0,1,
165000,1844.5,15.5,97.1,42.0,1555.0,6947.0,4.0,1,
165100,1861.3,15.3,97.1,39.9,1555.0,6947.0,4.0,1,
165200,1862.1,16.7,97.1,67.1,1555.0,6947.0,4.0,1,
165300,1860.5,15.8,97.1,146.4,1555.0,6947.0,4.0,1,
165400,1862.9,17.5,97.0,229.5,1555.0,6947.0,4.0,1,
165600,1860.1,17.6,97.0,239.5,1555.0,6947.0,4.0,1,
165700,1860.8,19.1,96.9,234.2,1555.0,6947.0,4.0,1,
165800,1858.3,19.6,96.9,225.7,1555.0,6947.0,4.0,1,
165900,1858.0,49.7,97.0,238.0,1351.0,8117.0,4.0,1,
166000,1849.6,51.7,70.4,208.6,1363.0,7790.0,4.0,1,
166100,1842.6,80.1,81.1,48.7,1400.0,7566.0,4.0,1,
166200,1874.3,43.3,64.6,37.4,1633.0,7570.0,4.0,1,
166300,1867.3,52.7,63.7,36.3,1425.0,6757.0,3.0,1,
166400,1880.0,61.0,82.4,35.9,1511.0,6776.0,4.0,1,
166600,1860.1,16.8,86.4,35.2,1511.0,6776.0,4.0,1,
166700,1859.4,17.4,86.4,35.3,1511.0,6776.0,4.0,1,
166800,1856.9,19.7,86.4,37.7,1511.0,6776.0,4.0,1,
166900,1856.6,20.5,86.4,144.5,1511.0,6776.0,4.0,1,
167000,1858.5,17.2,86.5,231.4,1511.0,6776.0,4.0,1,
167100,1860.3,17.1,86.5,217.6,1511.0,6776.0,4.0,1,
167200,1857.9,18.4,86.4,221.0,1511.0,6776.0,4.0,1,
167300,1859.0,17.5,86.5,238.9,1511.0,6776.0,4.0,1,
167400,1860.5,18.1,86.5,239.7,1511.0,6776.0,4.0,1,
167600,1839.6,88.1,86.8,220.2,1390.0,7597.0,4.0,1,
167700,1883.2,82.3,89.4,54.5,1434.0,7673.0,4.0,1,
167800,1856.9,112.3,83.7,35.9,1573.0,7797.0,4.0,1,
167900,1854.9,201.2,87.5,34.7,1476.0,6874.0,4.0,1,
168000,1858.8,45.1,106.1,34.5,1452.0,6747.0,4.0,1,
168100,1850.5,36.5,89.2,28.2,1171.0,5934.0,4.0,1,
168200,1881.5,17.4,89.4,29.1,1171.0,5934.0,4.0,1,
168300,1862.2,16.9,89.4,34.3,1171.0,5934.0,4.0,1,
168400,1855.7,18.3,89.4,65.7,1171.0,5934.0,4.0,1,
168600,1859.8,21.3,89.3,242.0,1171.0,5934.0,4.0,1,
168700,1857.9,17.2,89.4,243.4,1171.0,5934.0,4.0,1,
168800,1858.4,21.6,89.4,241.0,1171.0,5934.0,4.0,1,
168900,1855.0,18.0,89.5,240.7,1171.0,5934.0,4.0,1,
169000,1857.2,16.1,89.5,239.8,1171.0,5934.0,4.0,1,
169100,1858.8,93.1,89.5,239.8,1171.0,5934.0,4.0,1,
169200,1891.2,110.5,98.7,213.3,1389.0,8022.0,5.0,1,
169300,1835.6,59.1,99.6,28.4,1399.0,7576.0,4.0,1,
169400,1845.4,72.1,92.6,28.5,1699.0,8080.0,3.0,1,
169600,1860.1,125.2,76.0,37.6,1294.0,6139.0,4.0,1,
169700,1862.9,84.7,89.5,35.2,1185.0,5707.0,4.0,1,
169800,1851.7,21.7,96.4,34.6,1207.0,6123.0,4.0,1,
169900,1858.7,18.3,96.4,34.5,1207.0,6123.0,4.0,1,
170000,1857.9,17.3,96.4,34.6,1207.0,6123.0,4.0,1,
170100,1860.0,17.1,96.5,36.3,1207.0,6123.0,4.0,1,
170200,1862.3,16.9,96.4,175.7,1207.0,6123.0,4.0,1,
170300,1860.3,18.7,96.4,237.4,1207.0,6123.0,4.0,1,
170400,1860.6,17.5,96.4,237.1,1207.0,6123.0,4.0,1,
170600,1860.0,18.8,96.4,241.5,1207.0,6123.0,4.0,1,
170700,1860.8,21.6,96.4,235.2,1207.0,6123.0,4.0,1,
170800,1856.3,76.0,92.4,227.4,1326.0,7710.0,4.0,1,
170900,1839.6,74.0,90.0,43.8,1306.0,7141.0,4.0,1,
171000,1899.6,92.6,96.9,39.6,1688.0,8037.0,4.0,1,
171100,1836.1,35.0,99.7,37.9,1638.0,7562.0,4.0,1,
171200,1848.3,163.1,98.5,28.2,1532.0,6908.0,5.0,1,
