Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
247000,1860.0,21.7,153.2,108.4,710.0,2655.0,9.0,1,
247100,1859.6,20.7,153.2,141.4,710.0,2655.0,9.0,1,
247200,1860.1,19.8,153.2,167.1,710.0,2655.0,9.0,1,
247300,1860.1,22.6,153.2,148.4,710.0,2655.0,9.0,1,
247400,1859.9,198.7,153.2,136.9,739.0,4852.0,21.0,1,
247600,1883.4,201.5,153.0,38.2,1345.0,5245.0,9.0,1,
247700,1852.5,151.9,151.8,36.3,679.0,3729.0,27.0,0,
247800,1862.9,211.8,143.6,35.9,1263.0,5428.0,27.0,0,
247900,1855.2,213.3,148.6,68.2,873.0,4121.0,27.0,0,
248000,1849.2,66.6,143.1,194.5,722.0,2814.0,9.0,1,
248100,1863.6,25.4,139.8,92.9,722.0,2814.0,9.0,1,
248200,1857.6,22.2,139.9,65.7,722.0,2814.0,9.0,1,
248300,1859.6,21.5,139.9,44.4,722.0,2814.0,9.0,1,
248400,1860.0,20.8,139.9,49.2,722.0,2814.0,9.0,1,
248600,1859.3,21.7,139.9,107.2,722.0,2814.0,9.0,1,
248700,1859.9,20.3,139.8,124.0,722.0,2814.0,9.0,1,
248800,1859.9,20.4,139.9,132.0,722.0,2814.0,9.0,1,
248900,1860.1,21.7,139.9,142.6,722.0,2814.0,9.0,1,
249000,1859.9,151.3,139.8,175.2,675.0,5356.0,21.0,1,
249100,1876.9,163.3,138.2,36.6,799.0,4752.0,10.0,1,
249200,1846.6,171.9,136.8,30.2,930.0,4886.0,10.0,1,
249300,1864.7,134.4,132.4,34.5,735.0,4286.0,28.0,0,
249400,1845.8,142.6,132.2,35.5,1019.0,4653.0,27.0,0,
249600,1868.0,74.4,126.5,164.2,683.0,2833.0,9.0,1,
249700,1847.3,21.2,127.5,55.5,683.0,2833.0,9.0,1,
249800,1859.6,22.4,127.4,36.4,683.0,2833.0,9.0,1,
249900,1860.2,19.9,127.4,94.0,683.0,2833.0,9.0,1,
250000,1858.9,20.4,127.4,105.4,683.0,2833.0,9.0,1,
250100,1859.1,22.0,127.4,93.5,683.0,2833.0,9.0,1,
250200,1859.5,20.8,127.4,109.2,683.0,2833.0,9.0,1,
250300,1859.9,21.7,127.4,170.2,683.0,2833.0,9.0,1,
250400,1859.6,21.7,127.4,124.6,683.0,2833.0,9.0,1,
250600,1860.3,132.2,127.4,155.3,683.0,2833.0,9.0,1,
250700,1877.3,235.6,128.2,51.5,932.0,5269.0,9.0,1,
250800,1838.7,214.9,132.4,37.8,624.0,3980.0,8.0,1,
250900,1877.9,256.3,137.0,37.4,1268.0,5182.0,9.0,1,
251000,1859.2,236.4,146.5,43.1,763.0,3790.0,27.0,0,
251100,1860.8,133.1,151.5,93.0,1048.0,5121.0,27.0,0,
251200,1864.3,195.9,148.8,123.7,901.0,4268.0,27.0,0,
251300,1841.7,30.5,153.0,92.1,588.0,2470.0,9.0,1,
251400,1862.2,21.7,153.1,69.0,588.0,2470.0,9.0,1,
251600,1860.0,21.2,153.1,39.5,588.0,2470.0,9.0,1,
251700,1859.5,20.2,153.1,39.0,588.0,2470.0,9.0,1,
251800,1859.5,21.0,153.1,117.5,588.0,2470.0,9.0,1,
251900,1859.8,21.7,153.1,186.4,588.0,2470.0,9.0,1,
252000,1859.7,21.1,153.1,173.1,588.0,2470.0,9.0,1,
252100,1860.1,21.8,153.1,152.5,588.0,2470.0,9.0,1,
252200,1858.7,58.8,153.1,196.0,588.0,2470.0,9.0,1,
252300,1871.6,265.8,153.7,86.7,894.0,5474.0,20.0,1,
252400,1866.5,229.9,157.8,41.9,784.0,4727.0,20.0,1,
252600,1865.8,142.9,147.3,35.4,827.0,4318.0,27.0,0,
252700,1843.0,161.3,138.8,34.9,1037.0,5008.0,27.0,0,
252800,1860.8,178.4,139.6,35.1,1013.0,4535.0,26.0,0,
252900,1867.4,31.7,135.6,37.4,675.0,2694.0,10.0,1,
253000,1856.4,23.8,135.5,48.6,675.0,2694.0,10.0,1,
253100,1859.0,21.0,135.5,35.9,675.0,2694.0,10.0,1,
253200,1860.3,19.1,135.5,36.0,675.0,2694.0,10.0,1,
253300,1860.9,21.5,135.6,40.9,675.0,2694.0,10.0,1,
253400,1860.6,21.4,135.6,78.2,675.0,2694.0,10.0,1,
253600,1860.3,21.6,135.6,140.5,675.0,2694.0,10.0,1,
253700,1859.1,21.7,135.6,209.0,675.0,2694.0,10.0,1,
253800,1860.3,19.8,135.6,155.8,675.0,2694.0,10.0,1,
253900,1860.5,194.0,135.6,146.4,815.0,5516.0,20.0,1,
254000,1863.3,199.1,132.1,36.4,1016.0,5666.0,10.0,1,
254100,1844.1,158.7,128.3,35.3,676.0,3946.0,9.0,1,
254200,1871.7,117.5,131.7,35.4,992.0,5274.0,27.0,0,
254300,1865.4,254.4,130.1,36.3,844.0,4121.0,27.0,0,
254400,1855.2,158.5,139.9,89.0,1072.0,4910.0,27.0,0,
254600,1836.6,23.2,135.4,38.7,1072.0,4910.0,27.0,0,
254700,1858.1,20.5,135.4,35.4,1072.0,4910.0,27.0,0,
254800,1860.1,21.5,135.4,65.7,1072.0,4910.0,27.0,0,
254900,1859.9,21.8,135.4,89.4,1072.0,4910.0,27.0,0,
255000,1860.3,20.8,135.4,101.7,1072.0,4910.0,27.0,0,
255100,1860.8,21.2,135.4,107.9,1072.0,4910.0,27.0,0,
255200,1860.2,20.9,135.4,159.1,1072.0,4910.0,27.0,0,
255300,1860.8,20.2,135.4,154.5,1072.0,4910.0,27.0,0,
255400,1860.5,22.0,135.4,187.4,1072.0,4910.0,27.0,0,
255600,1863.0,160.4,135.5,35.4,1453.0,5958.0,10.0,1,
255700,1875.2,148.9,133.9,29.9,679.0,4357.0,10.0,1,
255800,1857.1,101.5,132.3,34.4,982.0,4679.0,26.0,0,
255900,1864.3,205.7,133.4,42.3,950.0,4659.0,26.0,0,
256000,1842.9,158.4,133.8,92.6,1042.0,5082.0,26.0,0,
256100,1862.6,76.6,128.1,77.4,681.0,2472.0,9.0,1,
256200,1856.1,21.7,133.0,65.5,681.0,2472.0,9.0,1,
256300,1858.3,19.8,133.0,83.3,681.0,2472.0,9.0,1,
256400,1859.3,24.7,133.0,78.7,681.0,2472.0,9.0,1,
256600,1860.3,21.8,133.0,46.0,681.0,2472.0,9.0,1,
256700,1860.2,21.8,133.0,104.1,681.0,2472.0,9.0,1,
256800,1860.9,20.7,133.0,114.1,681.0,2472.0,9.0,1,
256900,1860.5,21.3,133.0,133.4,681.0,2472.0,9.0,1,
257000,1859.8,22.2,133.0,136.5,681.0,2472.0,9.0,1,
257100,1860.6,160.1,133.0,156.6,580.0,4832.0,21.0,1,
257200,1882.2,271.6,134.0,38.9,1321.0,4912.0,9.0,1,
257300,1849.3,236.3,140.1,34.7,692.0,4827.0,9.0,1,
257400,1852.9,231.4,143.2,38.2,797.0,4133.0,26.0,0,
257600,1872.7,222.7,150.3,130.4,1215.0,5216.0,28.0,0,
257700,1850.6,113.8,155.6,129.9,693.0,2559.0,9.0,1,
257800,1859.1,26.1,154.3,66.4,693.0,2559.0,9.0,1,
257900,1860.0,24.1,154.3,65.8,693.0,2559.0,9.0,1,
258000,1860.0,18.8,154.3,37.5,693.0,2559.0,9.0,1,
258100,1860.8,22.3,154.3,36.5,693.0,2559.0,9.0,1,
258200,1859.0,22.9,154.3,38.0,693.0,2559.0,9.0,1,
258300,1860.7,22.1,154.3,94.3,693.0,2559.0,9.0,1,
258400,1860.2,21.3,154.3,92.4,693.0,2559.0,9.0,1,
258600,1861.2,19.9,154.3,93.0,693.0,2559.0,9.0,1,
258700,1861.4,140.1,154.3,92.5,693.0,2559.0,9.0,1,
258800,1865.5,177.0,156.4,52.5,778.0,4570.0,20.0,1,
258900,1851.9,252.7,154.9,39.0,1163.0,5402.0,10.0,1,
259000,1876.9,208.6,157.6,36.3,699.0,4193.0,27.0,0,
259100,1855.8,147.6,152.0,35.3,887.0,4798.0,27.0,0,
259200,1868.7,183.4,149.1,35.8,1078.0,5012.0,28.0,0,
259300,1839.6,148.3,150.1,99.0,666.0,2738.0,9.0,1,
259400,1860.0,28.4,145.3,139.2,666.0,2738.0,9.0,1,
259600,1860.0,21.6,145.4,37.5,666.0,2738.0,9.0,1,
259700,1859.7,22.7,145.3,38.0,666.0,2738.0,9.0,1,
259800,1860.0,20.8,145.4,44.1,666.0,2738.0,9.0,1,
259900,1861.2,21.6,145.4,117.0,666.0,2738.0,9.0,1,
260000,1859.7,22.5,145.4,122.2,666.0,2738.0,9.0,1,
260100,1860.7,21.0,145.4,157.2,666.0,2738.0,9.0,1,
260200,1860.2,21.0,145.4,210.5,666.0,2738.0,9.0,1,
260300,1860.0,15.1,145.3,172.8,666.0,2738.0,9.0,1,
260400,1878.1,184.7,144.6,116.4,908.0,5474.0,21.0,1,
260600,1846.2,152.7,137.0,34.4,779.0,4749.0,10.0,1,
260700,1858.0,129.1,129.4,35.5,1211.0,5170.0,27.0,0,
260800,1852.1,194.1,128.9,39.0,985.0,4509.0,27.0,0,
260900,1870.7,115.1,127.7,123.7,1207.0,5096.0,28.0,0,
261000,1860.8,29.5,124.5,157.6,700.0,2872.0,10.0,1,
261100,1853.7,22.3,124.4,41.6,700.0,2872.0,10.0,1,
261200,1859.0,21.1,124.4,66.8,700.0,2872.0,10.0,1,
261300,1860.3,19.3,124.4,94.5,700.0,2872.0,10.0,1,
261400,1859.8,21.6,124.3,99.6,700.0,2872.0,10.0,1,
261600,1860.3,21.7,124.3,183.2,700.0,2872.0,10.0,1,
261700,1860.9,21.8,124.3,164.7,700.0,2872.0,10.0,1,
261800,1860.4,22.3,124.3,174.0,700.0,2872.0,10.0,1,
261900,1861.0,19.2,124.4,116.4,700.0,2872.0,10.0,1,
262000,1866.4,222.4,125.1,100.2,840.0,4579.0,10.0,1,
262100,1867.1,249.5,127.5,37.6,1441.0,5474.0,10.0,1,
262200,1848.0,121.1,138.3,37.0,761.0,4096.0,9.0,1,
262300,1881.4,242.9,132.9,37.8,915.0,4694.0,26.0,0,
262400,1854.8,160.4,144.9,72.7,903.0,4158.0,26.0,0,
262600,1840.4,47.8,146.9,93.1,640.0,2457.0,10.0,1,
262700,1857.6,23.1,148.1,91.5,640.0,2457.0,10.0,1,
262800,1859.3,18.4,148.1,78.9,640.0,2457.0,10.0,1,
262900,1860.6,23.0,148.1,65.9,640.0,2457.0,10.0,1,
263000,1859.5,21.9,148.1,40.4,640.0,2457.0,10.0,1,
263100,1860.7,19.0,148.1,75.6,640.0,2457.0,10.0,1,
263200,1860.0,20.9,148.1,106.7,640.0,2457.0,10.0,1,
263300,1859.3,22.4,148.1,109.1,640.0,2457.0,10.0,1,
263400,1861.2,21.0,148.1,123.3,640.0,2457.0,10.0,1,
263600,1860.0,171.1,148.1,170.9,800.0,4155.0,10.0,1,
263700,1877.6,253.9,148.8,55.8,952.0,5330.0,10.0,1,
263800,1860.3,281.7,145.3,54.9,967.0,4163.0,9.0,1,
263900,1850.0,207.9,157.4,67.2,771.0,4247.0,26.0,0,
264000,1859.6,161.5,156.8,98.9,963.0,4860.0,27.0,0,
264100,1852.0,171.1,154.9,164.3,1135.0,5028.0,27.0,0,
264200,1863.5,61.6,154.0,130.9,731.0,2698.0,10.0,1,
264300,1859.4,22.1,152.2,155.1,731.0,2698.0,10.0,1,
264400,1857.8,21.3,152.2,68.8,731.0,2698.0,10.0,1,
264600,1859.3,19.9,152.2,37.8,731.0,2698.0,10.0,1,
264700,1859.2,21.9,152.1,41.0,731.0,2698.0,10.0,1,
264800,1858.7,21.0,152.1,133.0,731.0,2698.0,10.0,1,
264900,1860.0,20.2,152.1,133.4,731.0,2698.0,10.0,1,
265000,1859.5,21.9,152.1,139.6,731.0,2698.0,10.0,1,
265100,1859.4,22.3,152.1,186.7,731.0,2698.0,10.0,1,
265200,1859.5,184.1,152.1,189.1,731.0,2698.0,10.0,1,
265300,1866.2,224.9,152.9,45.7,945.0,5436.0,20.0,1,
265400,1856.8,167.2,148.5,38.9,791.0,4747.0,19.0,1,
265600,1876.8,211.9,128.1,35.4,1157.0,5536.0,27.0,0,
265700,1858.7,233.0,133.5,34.5,838.0,4007.0,26.0,0,
265800,1868.7,80.8,141.8,34.6,757.0,2738.0,9.0,1,
265900,1846.2,24.9,137.2,41.6,757.0,2738.0,9.0,1,
266000,1858.5,21.6,137.2,41.4,757.0,2738.0,9.0,1,
266100,1859.8,19.1,137.2,35.8,757.0,2738.0,9.0,1,
266200,1859.2,20.9,137.2,37.8,757.0,2738.0,9.0,1,
266300,1859.3,20.3,137.2,47.5,757.0,2738.0,9.0,1,
266400,1860.1,21.2,137.2,115.0,757.0,2738.0,9.0,1,
266600,1859.5,20.6,137.2,178.0,757.0,2738.0,9.0,1,
266700,1860.1,19.8,137.2,165.9,757.0,2738.0,9.0,1,
266800,1860.0,112.9,137.2,142.2,656.0,5135.0,22.0,1,
266900,1846.1,157.8,136.7,41.1,704.0,4457.0,10.0,1,
267000,1882.7,180.8,132.6,34.4,1128.0,5137.0,9.0,1,
267100,1858.2,127.8,132.1,34.4,652.0,3674.0,9.0,1,
267200,1860.1,77.9,130.8,35.3,1175.0,5140.0,27.0,0,
267300,1854.7,178.1,130.3,53.1,954.0,4514.0,27.0,0,
267400,1850.0,87.3,120.0,196.3,768.0,2913.0,10.0,1,
267600,1863.4,20.2,118.5,66.2,768.0,2913.0,10.0,1,
267700,1859.6,21.1,118.5,93.3,768.0,2913.0,10.0,1,
267800,1859.7,22.2,118.5,102.6,768.0,2913.0,10.0,1,
267900,1859.9,19.8,118.6,101.2,768.0,2913.0,10.0,1,
268000,1859.5,21.5,118.6,155.1,768.0,2913.0,10.0,1,
268100,1858.7,20.2,118.5,156.5,768.0,2913.0,10.0,1,
268200,1859.3,20.6,118.5,175.4,768.0,2913.0,10.0,1,
268300,1860.2,20.7,118.5,177.1,768.0,2913.0,10.0,1,
268400,1859.6,105.5,118.6,188.5,768.0,2913.0,10.0,1,
268600,1844.0,177.5,124.5,35.8,829.0,4576.0,19.0,1,
268700,1861.9,234.1,121.3,35.8,850.0,4334.0,9.0,1,
268800,1843.8,209.5,136.3,35.4,721.0,3867.0,26.0,0,
268900,1868.3,118.6,143.9,34.9,974.0,4812.0,27.0,0,
269000,1863.8,242.9,140.3,35.5,823.0,4020.0,27.0,0,
269100,1857.0,34.2,150.3,98.9,606.0,2487.0,9.0,1,
269200,1852.7,21.9,150.3,89.9,606.0,2487.0,9.0,1,
269300,1858.4,20.8,150.3,66.3,606.0,2487.0,9.0,1,
269400,1859.7,19.3,150.2,39.0,606.0,2487.0,9.0,1,
269600,1859.2,20.2,150.2,137.4,606.0,2487.0,9.0,1,
269700,1859.7,19.5,150.2,195.1,606.0,2487.0,9.0,1,
269800,1859.7,21.5,150.2,202.8,606.0,2487.0,9.0,1,
269900,1858.7,21.7,150.2,184.3,606.0,2487.0,9.0,1,
270000,1859.6,20.4,150.2,172.3,606.0,2487.0,9.0,1,
270100,1876.7,211.1,149.9,140.9,1146.0,5364.0,11.0,1,
270200,1833.2,199.8,149.3,54.8,567.0,3922.0,9.0,1,
270300,1880.2,251.0,151.6,65.6,1264.0,4808.0,9.0,1,
270400,1860.1,169.4,152.8,81.0,743.0,4086.0,27.0,0,
270600,1861.9,191.3,146.3,131.6,979.0,4457.0,27.0,0,
270700,1844.8,38.2,143.9,166.3,623.0,2595.0,10.0,1,
270800,1862.2,21.4,143.0,73.5,623.0,2595.0,10.0,1,
270900,1859.3,20.0,143.0,37.9,623.0,2595.0,10.0,1,
271000,1859.8,21.6,143.0,36.6,623.0,2595.0,10.0,1,
271100,1859.2,20.3,143.0,39.4,623.0,2595.0,10.0,1,
271200,1859.7,18.7,143.0,87.0,623.0,2595.0,10.0,1,
271300,1859.9,19.9,143.0,118.1,623.0,2595.0,10.0,1,
271400,1860.3,19.3,143.0,117.1,623.0,2595.0,10.0,1,
271600,1860.6,19.8,143.0,117.5,623.0,2595.0,10.0,1,
271700,1860.2,155.4,143.0,157.7,836.0,5332.0,20.0,1,
271800,1870.9,186.6,142.7,36.4,918.0,5183.0,10.0,1,
271900,1848.7,196.4,139.3,35.1,855.0,3693.0,9.0,1,
272000,1865.9,128.9,134.4,35.1,866.0,4708.0,27.0,0,
272100,1841.4,230.1,132.8,35.9,787.0,4013.0,26.0,0,
272200,1864.0,146.9,144.0,70.6,984.0,4442.0,26.0,0,
272300,1867.8,64.1,136.5,131.1,630.0,2310.0,9.0,1,
272400,1854.5,23.7,141.3,93.3,630.0,2310.0,9.0,1,
272600,1859.8,20.4,141.3,65.7,630.0,2310.0,9.0,1,
272700,1859.4,18.6,141.4,47.1,630.0,2310.0,9.0,1,
272800,1859.9,20.3,141.4,47.1,630.0,2310.0,9.0,1,
272900,1859.9,20.0,141.4,169.7,630.0,2310.0,9.0,1,
273000,1859.9,18.8,141.4,175.5,630.0,2310.0,9.0,1,
273100,1859.9,21.1,141.4,169.8,630.0,2310.0,9.0,1,
273200,1860.6,19.5,141.4,145.3,630.0,2310.0,9.0,1,
273300,1859.5,129.4,141.4,170.2,548.0,4145.0,22.0,1,
273400,1874.4,174.6,140.7,41.7,895.0,5523.0,10.0,1,
273600,1872.9,187.0,130.8,36.5,1023.0,4556.0,10.0,1,
273700,1866.0,185.3,134.2,49.6,829.0,4299.0,26.0,0,
273800,1857.6,107.4,126.4,93.9,907.0,4511.0,26.0,0,
273900,1872.6,87.0,123.9,93.5,686.0,2433.0,9.0,1,
274000,1836.1,22.8,122.2,92.8,686.0,2433.0,9.0,1,
274100,1858.8,20.0,122.1,94.5,686.0,2433.0,9.0,1,
274200,1859.6,19.3,122.1,84.3,686.0,2433.0,9.0,1,
274300,1859.4,19.4,122.1,67.0,686.0,2433.0,9.0,1,
274400,1858.7,19.6,122.1,51.1,686.0,2433.0,9.0,1,
274600,1859.0,19.6,122.1,152.0,686.0,2433.0,9.0,1,
274700,1859.7,19.7,122.1,141.4,686.0,2433.0,9.0,1,
274800,1860.1,19.0,122.1,132.9,686.0,2433.0,9.0,1,
274900,1861.1,124.6,122.1,141.9,645.0,5013.0,21.0,1,
275000,1861.9,217.1,126.3,37.4,1334.0,4968.0,9.0,1,
275100,1877.4,238.4,135.6,30.0,660.0,4285.0,9.0,1,
275200,1858.9,249.8,135.8,36.6,1109.0,3956.0,8.0,1,
275300,1857.7,173.5,147.9,47.4,867.0,4396.0,26.0,0,
275400,1845.3,154.7,144.2,94.3,1170.0,4917.0,27.0,0,
275600,1854.0,27.5,150.0,99.7,1170.0,4917.0,27.0,0,
275700,1861.9,19.2,150.0,70.3,1170.0,4917.0,27.0,0,
275800,1859.8,22.0,150.0,38.7,1170.0,4917.0,27.0,0,
275900,1859.0,19.6,150.0,37.0,1170.0,4917.0,27.0,0,
276000,1859.6,20.2,150.0,37.4,1170.0,4917.0,27.0,0,
276100,1859.1,19.0,150.0,147.6,1170.0,4917.0,27.0,0,
276200,1859.2,18.7,150.0,165.3,1170.0,4917.0,27.0,0,
276300,1859.2,20.7,150.0,155.2,1170.0,4917.0,27.0,0,
276400,1859.8,20.0,150.0,156.3,1170.0,4917.0,27.0,0,
276600,1885.9,230.4,149.3,89.2,1340.0,5186.0,10.0,1,
276700,1840.8,240.2,144.7,45.4,654.0,4238.0,9.0,1,
276800,1850.3,199.1,150.8,51.1,752.0,3828.0,9.0,1,
276900,1860.4,165.2,148.1,67.2,836.0,4219.0,26.0,0,
277000,1870.2,207.1,142.8,99.5,1117.0,5270.0,27.0,0,
277100,1851.8,166.9,148.2,163.6,879.0,3674.0,27.0,0,
277200,1865.8,29.8,141.3,103.9,675.0,2612.0,9.0,1,
277300,1853.6,19.4,141.3,67.5,675.0,2612.0,9.0,1,
277400,1858.2,20.2,141.2,38.0,675.0,2612.0,9.0,1,
277600,1860.2,19.4,141.2,37.9,675.0,2612.0,9.0,1,
277700,1859.6,20.0,141.3,123.9,675.0,2612.0,9.0,1,
277800,1859.8,20.5,141.3,198.0,675.0,2612.0,9.0,1,
277900,1860.2,20.8,141.3,212.8,675.0,2612.0,9.0,1,
278000,1860.3,18.5,141.3,184.7,675.0,2612.0,9.0,1,
278100,1859.2,32.3,141.3,176.9,675.0,2612.0,9.0,1,
278200,1870.7,201.4,142.4,81.4,855.0,5183.0,20.0,1,
278300,1837.4,193.8,142.1,35.7,1054.0,4706.0,9.0,1,
278400,1881.4,182.1,137.0,35.3,761.0,4590.0,9.0,1,
278600,1866.8,162.4,130.9,35.6,1057.0,4962.0,27.0,0,
278700,1839.6,149.9,130.8,78.4,962.0,4669.0,27.0,0,
278800,1863.3,32.8,125.8,195.5,694.0,2823.0,10.0,1,
278900,1858.4,19.5,125.5,67.0,694.0,2823.0,10.0,1,
279000,1858.4,18.9,125.5,65.5,694.0,2823.0,10.0,1,
279100,1859.7,19.3,125.5,87.7,694.0,2823.0,10.0,1,
279200,1858.9,18.6,125.5,89.4,694.0,2823.0,10.0,1,
279300,1860.3,19.2,125.5,104.4,694.0,2823.0,10.0,1,
279400,1859.9,18.6,125.5,146.1,694.0,2823.0,10.0,1,
279600,1859.6,19.2,125.4,187.5,694.0,2823.0,10.0,1,
279700,1859.6,20.2,125.5,235.3,694.0,2823.0,10.0,1,
279800,1859.1,148.8,125.4,229.4,879.0,4977.0,21.0,1,
279900,1874.5,153.5,121.3,36.1,1208.0,5092.0,11.0,1,
280000,1846.4,149.6,118.9,34.4,699.0,4070.0,9.0,1,
280100,1852.4,206.9,111.0,37.0,1224.0,5030.0,26.0,0,
280200,1855.8,205.2,120.6,74.9,875.0,4276.0,26.0,0,
280300,1869.5,102.0,124.1,134.6,972.0,4804.0,27.0,0,
280400,1862.2,54.8,122.3,93.0,588.0,2466.0,9.0,1,
280600,1858.6,20.3,127.0,83.6,588.0,2466.0,9.0,1,
280700,1859.1,19.0,126.9,87.8,588.0,2466.0,9.0,1,
280800,1859.3,20.1,126.9,78.7,588.0,2466.0,9.0,1,
280900,1860.1,20.5,127.0,74.5,588.0,2466.0,9.0,1,
281000,1859.3,19.1,127.0,122.8,588.0,2466.0,9.0,1,
281100,1860.0,20.3,127.0,111.3,588.0,2466.0,9.0,1,
281200,1859.7,20.4,127.0,130.0,588.0,2466.0,9.0,1,
281300,1859.4,17.9,127.0,143.5,588.0,2466.0,9.0,1,
281400,1859.6,214.6,127.0,147.0,517.0,4013.0,21.0,1,
281600,1841.2,186.9,140.0,29.0,565.0,3430.0,8.0,1,
281700,1882.5,231.8,144.1,29.7,982.0,4498.0,9.0,1,
281800,1851.2,139.4,147.9,45.8,770.0,3841.0,26.0,0,
281900,1873.8,100.7,141.2,99.2,1143.0,5247.0,27.0,0,
282000,1837.8,82.3,141.5,98.8,704.0,2632.0,9.0,1,
282100,1858.5,23.5,140.6,93.1,704.0,2632.0,9.0,1,
282200,1857.8,20.2,140.6,90.5,704.0,2632.0,9.0,1,
282300,1859.7,19.9,140.6,43.0,704.0,2632.0,9.0,1,
282400,1859.4,20.2,140.7,38.7,704.0,2632.0,9.0,1,
282600,1859.2,19.2,140.6,122.5,704.0,2632.0,9.0,1,
282700,1859.2,19.1,140.6,195.3,704.0,2632.0,9.0,1,
282800,1858.6,19.4,140.6,189.7,704.0,2632.0,9.0,1,
282900,1860.2,19.5,140.6,202.5,704.0,2632.0,9.0,1,
283000,1859.3,114.8,140.6,177.7,704.0,2632.0,9.0,1,
283100,1872.5,250.9,139.5,56.2,1090.0,5144.0,10.0,1,
283200,1861.1,229.5,141.2,53.8,694.0,4308.0,10.0,1,
283300,1852.5,200.7,137.7,56.2,719.0,3789.0,9.0,1,
283400,1852.7,143.2,139.2,93.2,834.0,4738.0,27.0,0,
283600,1860.0,116.3,145.9,165.6,720.0,2690.0,10.0,1,
283700,1857.8,24.3,142.8,101.1,720.0,2690.0,10.0,1,
283800,1861.5,19.3,142.8,66.1,720.0,2690.0,10.0,1,
283900,1859.5,20.5,142.8,35.8,720.0,2690.0,10.0,1,
284000,1859.1,18.6,142.8,35.9,720.0,2690.0,10.0,1,
284100,1858.7,19.9,142.8,37.6,720.0,2690.0,10.0,1,
284200,1859.1,19.9,142.8,113.8,720.0,2690.0,10.0,1,
284300,1858.3,18.8,142.8,116.9,720.0,2690.0,10.0,1,
284400,1859.1,19.3,142.8,117.5,720.0,2690.0,10.0,1,
284600,1859.6,118.7,142.8,108.2,720.0,2690.0,10.0,1,
284700,1870.4,183.8,143.8,71.3,799.0,4721.0,20.0,1,
284800,1848.7,185.8,139.9,46.5,1023.0,5044.0,10.0,1,
284900,1845.9,144.8,138.0,37.6,622.0,3511.0,9.0,1,
285000,1876.9,112.7,130.6,36.0,1041.0,5000.0,27.0,0,
285100,1859.9,193.9,129.9,36.1,843.0,4239.0,27.0,0,
285200,1864.6,102.5,128.4,100.0,922.0,4473.0,26.0,0,
285300,1847.0,27.7,123.2,94.6,762.0,2850.0,10.0,1,
285400,1858.3,19.0,123.1,66.9,762.0,2850.0,10.0,1,
285600,1859.7,20.7,123.1,67.2,762.0,2850.0,10.0,1,
285700,1859.4,19.7,123.1,66.3,762.0,2850.0,10.0,1,
285800,1858.5,19.1,123.1,84.3,762.0,2850.0,10.0,1,
285900,1860.0,20.0,123.1,115.2,762.0,2850.0,10.0,1,
286000,1860.2,22.1,123.1,133.8,762.0,2850.0,10.0,1,
286100,1859.0,18.4,123.1,149.0,762.0,2850.0,10.0,1,
286200,1860.1,20.6,123.2,133.1,762.0,2850.0,10.0,1,
286300,1860.6,183.9,121.4,104.9,661.0,4261.0,10.0,1,
286400,1869.5,164.4,123.5,29.4,1259.0,4989.0,10.0,1,
286600,1859.0,253.2,120.9,30.1,1127.0,4338.0,26.0,0,
286700,1856.1,181.8,135.4,71.4,935.0,4288.0,26.0,0,
286800,1849.6,244.1,133.7,93.5,1181.0,4476.0,26.0,0,
286900,1861.1,43.4,141.9,92.4,558.0,2374.0,9.0,1,
287000,1855.4,19.4,142.3,90.2,558.0,2374.0,9.0,1,
287100,1859.6,18.8,142.3,84.9,558.0,2374.0,9.0,1,
287200,1860.4,19.3,142.3,67.0,558.0,2374.0,9.0,1,
287300,1859.6,19.7,142.3,43.2,558.0,2374.0,9.0,1,
287400,1859.6,19.4,142.3,54.5,558.0,2374.0,9.0,1,
287600,1859.5,18.5,142.3,157.5,558.0,2374.0,9.0,1,
287700,1860.0,19.8,142.4,171.8,558.0,2374.0,9.0,1,
287800,1860.1,20.6,142.4,164.5,558.0,2374.0,9.0,1,
287900,1860.0,226.9,142.3,150.9,752.0,4071.0,11.0,1,
288000,1875.9,255.6,144.5,28.7,1295.0,4631.0,9.0,1,
288100,1852.9,124.2,152.0,29.1,816.0,4271.0,10.0,1,
288200,1847.1,221.9,154.4,35.4,696.0,4137.0,27.0,0,
288300,1867.0,166.6,151.1,74.0,930.0,4342.0,26.0,0,
288400,1867.8,196.6,147.0,130.2,1133.0,5253.0,27.0,0,
288600,1849.1,21.4,143.5,41.1,1133.0,5253.0,27.0,0,
288700,1858.9,20.9,143.5,73.6,1133.0,5253.0,27.0,0,
288800,1859.1,20.0,143.5,67.9,1133.0,5253.0,27.0,0,
288900,1859.9,21.6,143.6,41.8,1133.0,5253.0,27.0,0,
289000,1860.1,19.9,143.6,72.8,1133.0,5253.0,27.0,0,
289100,1858.3,19.8,143.5,117.2,1133.0,5253.0,27.0,0,
289200,1860.2,21.0,143.5,146.2,1133.0,5253.0,27.0,0,
289300,1860.1,20.5,143.6,166.8,1133.0,5253.0,27.0,0,
289400,1859.8,20.0,143.6,217.6,1133.0,5253.0,27.0,0,
289600,1857.0,216.8,143.6,67.0,740.0,4050.0,10.0,1,
289700,1870.1,256.7,142.8,48.0,912.0,4093.0,9.0,1,
