wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-07-17T14:44:58.782672,7282045,1859.64,18.55877,155.2896,70.75611,,,false,,true,true,,,,,
2026-07-17T14:44:59.804495,7283045,1850.77,145.7599,158.0254,35.44663,,,false,,true,true,,,,,
2026-07-17T14:45:00.793349,7284045,1859.86,18.2171,151.0646,156.282,,,false,,true,true,,,,,
2026-07-17T14:45:01.783466,7285045,1860.59,18.35275,158.6959,66.69228,,,false,,true,true,,,,,
2026-07-17T14:45:02.804339,7286045,1861.86,164.4211,149.3472,35.4736,,,false,,true,true,,,,,
2026-07-17T14:45:03.794965,7287045,1860.64,18.10478,145.7273,137.2838,,,false,,true,true,,,,,
2026-07-17T14:45:04.784518,7288045,1863.13,30.0704,162.6552,103.6074,,,false,,true,true,,,,,
2026-07-17T14:45:05.804700,7289045,1866.85,268.2034,162.411,152.1109,,,false,,true,true,,,,,
2026-07-17T14:45:06.794437,7290045,1860.27,18.22434,151.0611,99.38786,,,false,,true,true,,,,,
2026-07-17T14:45:07.784120,7291045,1835.31,178.8799,153.8785,41.64369,,,false,,true,true,,,,,
2026-07-17T14:45:08.804376,7292045,1860.48,19.24591,151.2324,107.4011,,,false,,true,true,,,,,
2026-07-17T14:45:09.795852,7293045,1859.45,19.25735,144.5755,39.23003,,,false,,true,true,,,,,
2026-07-17T14:45:10.784658,7294045,1887.58,199.4988,142.8072,35.14573,,,false,,true,true,,,,,
2026-07-17T14:45:11.804317,7295045,1859.22,19.64059,145.9434,141.2907,,,false,,true,true,,,,,
2026-07-17T14:45:12.794561,7296045,1850.15,167.2304,163.3635,80.43675,,,false,,true,true,,,,,
2026-07-17T14:45:13.786112,7297045,1859.81,17.84318,160.7174,138.0291,,,false,,true,true,,,,,
2026-07-17T14:45:14.803902,7298045,1860.12,18.59615,139.2132,122.7995,,,false,,true,true,,,,,
2026-07-17T14:45:15.794168,7299045,1874.5,137.1673,166.2898,37.87937,,,false,,true,true,,,,,
2026-07-17T14:45:16.784296,7300045,1859.56,18.79885,168.7442,87.17196,,,false,,true,true,,,,,
2026-07-17T14:45:17.804897,7301045,1848.44,22.41714,144.8244,68.30829,,,false,,true,true,,,,,
2026-07-17T14:45:18.796615,7302045,1855.95,320.4649,143.4875,46.86115,,,false,,true,true,,,,,
2026-07-17T14:45:19.783892,7303045,1859.57,18.68677,156.7248,75.75925,,,false,,true,true,,,,,
2026-07-17T14:45:20.804890,7304045,1867.34,112.0027,147.8318,35.37114,,,false,,true,true,,,,,
2026-07-17T14:45:21.825469,7305045,1859.62,19.04803,146.4877,234.0524,,,false,,true,true,,,,,
2026-07-17T14:45:22.783432,7306045,1858.3,18.34466,153.2479,65.83133,,,false,,true,true,,,,,
2026-07-17T14:45:23.805652,7307045,1854.73,161.6511,150.8505,34.82625,,,false,,true,true,,,,,
2026-07-17T14:45:24.794441,7308045,1859.27,17.24671,147.96,147.4767,,,false,,true,true,,,,,
2026-07-17T14:45:25.784892,7309045,1828.45,85.62656,160.3986,92.70552,,,false,,true,true,,,,,
2026-07-17T14:45:26.804898,7310045,1859.88,186.5482,163.6695,169.0208,,,false,,true,true,,,,,
2026-07-17T14:45:27.795017,7311045,1858.89,18.51404,160.0896,44.63497,,,false,,true,true,,,,,
2026-07-17T14:45:28.784063,7312045,1883.71,111.2858,138.396,34.72654,,,false,,true,true,,,,,
2026-07-17T14:45:29.806007,7313045,1859.73,20.17222,141.9531,201.5565,,,false,,true,true,,,,,
2026-07-17T14:45:30.794557,7314045,1856.08,19.03915,151.5432,74.68589,,,false,,true,true,,,,,
2026-07-17T14:45:31.784437,7315045,1860.43,256.3224,154.7042,42.59586,,,false,,true,true,,,,,
2026-07-17T14:45:32.805164,7316045,1859.06,18.82723,153.7884,83.73561,,,false,,true,true,,,,,
2026-07-17T14:45:33.856286,7317045,1864.54,158.3012,143.7025,35.66587,,,false,,true,true,,,,,
2026-07-17T14:45:34.783420,7318045,1860.48,20.50538,134.0704,164.0304,,,false,,true,true,,,,,
2026-07-17T14:45:35.804981,7319045,1860.37,19.8608,157.9727,73.77838,,,false,,true,true,,,,,
2026-07-17T14:45:36.794958,7320045,1879.91,166.2848,163.8987,36.26343,,,false,,true,true,,,,,
2026-07-17T14:45:37.783316,7321045,1860.18,18.77723,155.4551,200.53,,,false,,true,true,,,,,
2026-07-17T14:45:38.804682,7322045,1858.31,36.95158,148.4276,68.597,,,false,,true,true,,,,,
2026-07-17T14:45:39.795255,7323045,1859.79,232.5039,148.4372,165.5457,,,false,,true,true,,,,,
2026-07-17T14:45:40.784236,7324045,1860.4,20.96287,151.9197,38.76616,,,false,,true,true,,,,,
2026-07-17T14:45:41.805240,7325045,1869.1,122.2016,146.2133,35.444,,,false,,true,true,,,,,
2026-07-17T14:45:42.794318,7326045,1859.14,18.13589,143.2506,156.3882,,,false,,true,true,,,,,
2026-07-17T14:45:43.784190,7327045,1858.24,20.14233,139.0727,76.05795,,,false,,true,true,,,,,
2026-07-17T14:45:44.804720,7328045,1836.99,130.8355,151.4219,37.74287,,,false,,true,true,,,,,
2026-07-17T14:45:45.794780,7329045,1859.08,19.62516,159.654,111.8819,,,false,,true,true,,,,,
2026-07-17T14:45:46.784803,7330045,1872.05,124.4567,146.5741,91.67104,,,false,,true,true,,,,,
2026-07-17T14:45:47.805267,7331045,1859.52,20.45757,142.4023,194.5619,,,false,,true,true,,,,,
2026-07-17T14:45:48.793417,7332045,1859.98,20.03329,152.0568,74.45647,,,false,,true,true,,,,,
2026-07-17T14:45:49.784513,7333045,1842.16,140.0188,147.6983,36.5306,,,false,,true,true,,,,,
2026-07-17T14:45:50.806366,7334045,1860.33,20.94897,136.4962,200.5558,,,false,,true,true,,,,,
2026-07-17T14:45:51.793753,7335045,1848.46,20.19408,124.6253,68.47134,,,false,,true,true,,,,,
2026-07-17T14:45:52.785320,7336045,1863.66,218.6443,125.6431,40.07999,,,false,,true,true,,,,,
2026-07-17T14:45:53.804554,7337045,1858.72,13.16942,152.4426,37.92986,,,false,,true,true,,,,,
2026-07-17T14:45:54.794235,7338045,1866.65,217.2836,141.7132,35.48143,,,false,,true,true,,,,,
2026-07-17T14:45:55.783399,7339045,1860.79,19.08826,139.9261,174.4965,,,false,,true,true,,,,,
2026-07-17T14:45:56.804930,7340045,1859.44,21.67836,150.4573,91.85329,,,false,,true,true,,,,,
2026-07-17T14:45:57.793610,7341045,1853.32,206.4559,140.9963,56.04742,,,false,,true,true,,,,,
2026-07-17T14:45:58.784860,7342045,1860.16,21.2198,134.4557,171.9463,,,false,,true,true,,,,,
2026-07-17T14:45:59.805890,7343045,1871.25,93.87103,142.4521,131.5716,,,false,,true,true,,,,,
2026-07-17T14:46:00.794810,7344045,1859.71,203.7813,145.7063,141.2849,,,false,,true,true,,,,,
2026-07-17T14:46:01.785185,7345045,1859.86,19.93394,144.0811,36.06226,,,false,,true,true,,,,,
2026-07-17T14:46:02.805070,7346045,1854.6,133.4337,136.9779,35.44786,,,false,,true,true,,,,,
2026-07-17T14:46:03.825417,7347045,1859.72,19.35878,130.2651,122.852,,,false,,true,true,,,,,
2026-07-17T14:46:04.784853,7348045,1863.37,22.02237,147.0952,36.79744,,,false,,true,true,,,,,
2026-07-17T14:46:05.804839,7349045,1877.95,231.207,146.4406,41.33849,,,false,,true,true,,,,,
2026-07-17T14:46:06.795321,7350045,1859.54,18.20542,143.6667,74.75633,,,false,,true,true,,,,,
2026-07-17T14:46:07.784395,7351045,1853.31,158.1972,143.0311,34.72919,,,false,,true,true,,,,,
2026-07-17T14:46:08.804934,7352045,1859.64,21.19715,140.277,134.8906,,,false,,true,true,,,,,
2026-07-17T14:46:09.795362,7353045,1858.15,19.38061,156.8569,67.1535,,,false,,true,true,,,,,
2026-07-17T14:46:10.816087,7354045,1846.97,230.8685,151.6809,36.60051,,,false,,true,true,,,,,
2026-07-17T14:46:11.804628,7355045,1859.6,21.986,153.422,145.5008,,,false,,true,true,,,,,
2026-07-17T14:46:12.795473,7356045,1864.81,33.58297,140.447,93.33173,,,false,,true,true,,,,,
2026-07-17T14:46:13.792314,7357045,1859.56,221.7064,140.2111,176.3211,,,false,,true,true,,,,,
2026-07-17T14:46:14.805040,7358045,1858.88,22.09893,128.7137,100.3327,,,false,,true,true,,,,,
2026-07-17T14:46:15.795508,7359045,1852.35,251.6666,131.032,36.81825,,,false,,true,true,,,,,
2026-07-17T14:46:16.784375,7360045,1860.11,19.97889,142.4408,163.8885,,,false,,true,true,,,,,
2026-07-17T14:46:17.805449,7361045,1860.14,22.37715,151.8794,67.5973,,,false,,true,true,,,,,
2026-07-17T14:46:18.795528,7362045,1853.83,178.5888,145.3305,35.12097,,,false,,true,true,,,,,
2026-07-17T14:46:19.784666,7363045,1859.42,20.11598,138.8197,122.9746,,,false,,true,true,,,,,
2026-07-17T14:46:20.805673,7364045,1854.26,169.5591,144.5795,71.0674,,,false,,true,true,,,,,
2026-07-17T14:46:21.794841,7365045,1860.17,19.53523,145.425,154.9723,,,false,,true,true,,,,,
2026-07-17T14:46:22.784888,7366045,1860.06,21.37621,153.2042,35.61511,,,false,,true,true,,,,,
2026-07-17T14:46:23.806059,7367045,1852.52,151.8848,151.7898,36.29846,,,false,,true,true,,,,,
2026-07-17T14:46:24.795493,7368045,1859.94,20.32447,139.849,123.9719,,,false,,true,true,,,,,
2026-07-17T14:46:25.784897,7369045,1847.25,21.23788,127.4695,55.48403,,,false,,true,true,,,,,
2026-07-17T14:46:26.805393,7370045,1877.28,235.5807,128.1821,51.52578,,,false,,true,true,,,,,
2026-07-17T14:46:27.795213,7371045,1859.45,20.17349,153.1313,39.04337,,,false,,true,true,,,,,
2026-07-17T14:46:28.784651,7372045,1843.02,161.2852,138.7947,34.86174,,,false,,true,true,,,,,
2026-07-17T14:46:29.805030,7373045,1859.12,21.73216,135.5877,209.0422,,,false,,true,true,,,,,
