Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
515700,1863.0,18.9,76.6,137.7,587.0,3631.0,3.0,1,
515800,1861.3,20.8,76.6,238.0,587.0,3631.0,3.0,1,
515900,1862.0,20.1,76.6,233.9,587.0,3631.0,3.0,1,
516000,1862.3,20.1,76.6,214.0,587.0,3631.0,3.0,1,
516100,1861.5,158.9,76.6,164.4,587.0,3631.0,3.0,1,
516200,1865.1,37.6,86.3,47.8,473.0,2901.0,5.0,1,
516300,1846.1,184.1,83.2,30.1,816.0,4396.0,4.0,1,
516400,1871.5,69.8,103.4,34.5,540.0,3071.0,4.0,1,
516600,1876.2,106.1,102.8,29.1,424.0,2987.0,3.0,1,
516700,1833.1,91.9,102.9,27.9,608.0,3575.0,4.0,1,
516800,1885.5,26.0,102.5,28.4,586.0,3870.0,3.0,1,
516900,1862.3,20.4,102.4,29.7,586.0,3870.0,3.0,1,
517000,1860.8,21.1,102.5,43.1,586.0,3870.0,3.0,1,
517100,1861.3,19.7,102.5,39.3,586.0,3870.0,3.0,1,
517200,1861.6,19.5,102.5,38.9,586.0,3870.0,3.0,1,
517300,1862.0,20.5,102.5,124.8,586.0,3870.0,3.0,1,
517400,1861.9,20.2,102.4,170.6,586.0,3870.0,3.0,1,
517600,1861.9,20.8,102.4,220.5,586.0,3870.0,3.0,1,
517700,1861.3,21.1,102.4,234.8,586.0,3870.0,3.0,1,
517800,1875.3,52.4,98.1,239.9,556.0,3266.0,5.0,1,
517900,1856.4,73.6,96.5,46.8,565.0,3303.0,5.0,1,
518000,1860.5,87.6,79.7,45.5,569.0,2807.0,4.0,1,
518100,1859.0,146.0,90.7,85.7,422.0,3276.0,4.0,1,
518200,1866.8,95.6,81.4,73.5,639.0,4260.0,3.0,1,
518300,1847.5,114.2,82.1,43.3,500.0,3272.0,3.0,1,
518400,1882.8,28.6,84.9,35.2,482.0,2726.0,4.0,1,
518600,1861.7,19.5,84.4,34.3,482.0,2726.0,4.0,1,
518700,1861.9,21.2,84.4,38.4,482.0,2726.0,4.0,1,
518800,1862.2,20.3,84.4,55.8,482.0,2726.0,4.0,1,
518900,1861.9,20.7,84.4,218.7,482.0,2726.0,4.0,1,
519000,1862.1,20.3,84.4,239.7,482.0,2726.0,4.0,1,
519100,1861.4,21.3,84.4,242.6,482.0,2726.0,4.0,1,
519200,1861.5,19.9,84.5,240.2,482.0,2726.0,4.0,1,
519300,1862.3,20.0,84.5,211.1,482.0,2726.0,4.0,1,
519400,1862.3,145.7,84.5,177.8,490.0,2899.0,6.0,1,
519600,1839.8,54.1,89.6,35.4,558.0,3215.0,4.0,1,
519700,1884.9,72.4,77.4,35.5,521.0,3286.0,4.0,1,
519800,1848.8,139.0,71.8,36.7,586.0,3918.0,4.0,1,
519900,1883.3,125.3,79.4,30.2,454.0,3175.0,3.0,1,
520000,1840.2,35.3,77.2,36.3,368.0,2518.0,4.0,1,
520100,1862.3,20.8,77.3,29.7,368.0,2518.0,4.0,1,
520200,1862.2,20.1,77.3,29.5,368.0,2518.0,4.0,1,
520300,1860.8,21.7,77.3,35.1,368.0,2518.0,4.0,1,
520400,1862.7,20.5,77.3,47.4,368.0,2518.0,4.0,1,
520600,1862.0,22.2,77.3,199.3,368.0,2518.0,4.0,1,
520700,1861.9,22.1,77.3,234.6,368.0,2518.0,4.0,1,
520800,1862.1,19.5,77.3,238.2,368.0,2518.0,4.0,1,
520900,1862.7,20.6,77.4,238.0,368.0,2518.0,4.0,1,
521000,1862.7,35.5,77.3,238.5,382.0,2500.0,6.0,1,
521100,1866.9,57.8,71.5,57.2,571.0,3022.0,4.0,1,
521200,1865.8,91.3,71.2,30.0,530.0,3320.0,5.0,1,
521300,1851.0,74.0,74.8,29.7,568.0,2744.0,5.0,1,
521400,1875.4,91.3,74.0,34.3,434.0,3192.0,13.0,1,
521600,1863.5,58.3,78.4,35.3,469.0,2771.0,4.0,1,
521700,1861.5,22.1,79.4,34.3,469.0,2771.0,4.0,1,
521800,1862.1,21.2,79.4,29.6,469.0,2771.0,4.0,1,
521900,1861.9,20.9,79.4,34.6,469.0,2771.0,4.0,1,
522000,1861.7,20.4,79.4,39.1,469.0,2771.0,4.0,1,
522100,1862.5,21.3,79.4,51.8,469.0,2771.0,4.0,1,
522200,1861.8,21.2,79.4,196.9,469.0,2771.0,4.0,1,
522300,1861.9,19.8,79.4,263.5,469.0,2771.0,4.0,1,
522400,1862.2,20.9,79.3,274.9,469.0,2771.0,4.0,1,
522600,1861.8,21.7,79.3,253.0,333.0,2343.0,5.0,1,
522700,1857.6,44.4,79.3,219.6,564.0,3522.0,5.0,1,
522800,1856.4,61.2,72.0,68.6,515.0,3129.0,4.0,1,
522900,1848.5,72.6,72.7,56.2,517.0,3138.0,4.0,1,
523000,1880.6,116.0,68.9,47.0,442.0,2979.0,3.0,1,
523100,1864.4,176.2,77.6,43.1,463.0,3252.0,3.0,1,
523200,1873.9,85.7,81.4,30.0,552.0,3562.0,4.0,1,
523300,1859.9,25.5,81.1,29.9,552.0,3562.0,4.0,1,
523400,1860.3,21.1,81.1,34.9,552.0,3562.0,4.0,1,
523600,1861.0,21.6,81.1,42.7,552.0,3562.0,4.0,1,
523700,1861.6,20.8,81.1,57.2,552.0,3562.0,4.0,1,
523800,1861.8,20.9,81.1,227.2,552.0,3562.0,4.0,1,
523900,1862.9,20.7,81.1,211.1,552.0,3562.0,4.0,1,
524000,1862.2,20.2,81.1,205.1,552.0,3562.0,4.0,1,
524100,1861.5,20.6,81.1,240.7,552.0,3562.0,4.0,1,
524200,1862.0,26.5,81.1,241.4,552.0,3562.0,4.0,1,
524300,1861.2,54.4,81.6,211.8,577.0,3424.0,5.0,1,
524400,1863.4,64.0,85.8,37.6,547.0,3028.0,4.0,1,
524600,1849.8,228.4,88.2,37.2,607.0,4180.0,3.0,1,
524700,1874.2,129.7,97.6,38.4,601.0,3391.0,3.0,1,
524800,1829.4,116.7,84.8,34.2,473.0,3134.0,3.0,1,
524900,1890.9,26.1,88.4,28.8,598.0,3543.0,4.0,1,
525000,1862.8,21.2,88.4,28.6,598.0,3543.0,4.0,1,
525100,1862.4,21.6,88.4,29.9,598.0,3543.0,4.0,1,
525200,1861.4,21.7,88.4,30.0,598.0,3543.0,4.0,1,
525300,1861.6,20.3,88.4,41.2,598.0,3543.0,4.0,1,
525400,1862.8,21.7,88.4,241.2,598.0,3543.0,4.0,1,
525600,1863.0,20.6,88.4,240.9,598.0,3543.0,4.0,1,
525700,1863.5,21.8,88.4,235.6,598.0,3543.0,4.0,1,
525800,1861.8,21.0,88.4,238.2,598.0,3543.0,4.0,1,
525900,1865.4,96.9,88.4,234.2,609.0,3781.0,5.0,1,
526000,1872.6,46.5,87.6,41.1,679.0,3394.0,4.0,1,
526100,1841.2,48.6,87.1,36.0,511.0,3109.0,4.0,1,
526200,1864.7,59.6,84.3,35.6,451.0,3485.0,13.0,1,
526300,1863.3,81.0,72.8,36.9,591.0,4010.0,4.0,1,
526400,1873.2,157.9,62.9,85.4,363.0,2385.0,4.0,1,
526600,1856.7,22.3,77.6,30.0,363.0,2385.0,4.0,1,
526700,1861.0,21.5,77.6,34.2,363.0,2385.0,4.0,1,
526800,1861.6,21.7,77.6,36.0,363.0,2385.0,4.0,1,
526900,1862.3,20.9,77.6,40.1,363.0,2385.0,4.0,1,
527000,1861.7,21.5,77.6,72.2,363.0,2385.0,4.0,1,
527100,1862.4,21.9,77.6,216.1,363.0,2385.0,4.0,1,
527200,1862.0,21.8,77.6,227.5,363.0,2385.0,4.0,1,
527300,1861.9,20.1,77.6,240.9,363.0,2385.0,4.0,1,
527400,1862.5,21.5,77.6,240.6,363.0,2385.0,4.0,1,
527600,1852.8,62.0,76.0,116.4,625.0,3154.0,4.0,1,
527700,1862.2,113.3,75.9,27.5,604.0,3174.0,4.0,1,
527800,1872.4,72.0,79.5,27.1,488.0,3204.0,3.0,1,
527900,1866.9,88.2,79.9,28.7,530.0,3696.0,4.0,1,
528000,1863.2,105.5,78.8,36.2,562.0,3514.0,3.0,1,
528100,1836.8,37.2,78.3,52.9,612.0,2912.0,4.0,1,
528200,1874.2,22.1,58.4,66.7,612.0,2912.0,4.0,1,
528300,1862.0,21.6,58.4,38.3,612.0,2912.0,4.0,1,
528400,1862.7,22.7,58.5,38.9,612.0,2912.0,4.0,1,
528600,1862.2,21.6,58.5,122.4,612.0,2912.0,4.0,1,
528700,1862.3,21.9,58.5,236.6,612.0,2912.0,4.0,1,
528800,1861.8,20.9,58.5,240.6,612.0,2912.0,4.0,1,
528900,1862.0,21.5,58.5,242.0,612.0,2912.0,4.0,1,
529000,1862.8,21.9,58.5,240.3,612.0,2912.0,4.0,1,
529100,1861.5,36.3,58.5,239.2,283.0,2222.0,3.0,1,
529200,1852.5,165.2,57.2,133.7,611.0,3078.0,4.0,1,
529300,1876.1,42.4,75.6,36.8,555.0,3198.0,3.0,1,
529400,1844.7,65.5,71.6,34.4,597.0,3940.0,3.0,1,
529600,1849.8,194.4,85.1,35.7,569.0,3715.0,3.0,1,
529700,1876.7,53.3,97.9,36.6,512.0,3020.0,3.0,1,
529800,1867.2,23.5,97.2,36.8,512.0,3020.0,3.0,1,
529900,1861.0,22.8,97.2,36.9,512.0,3020.0,3.0,1,
530000,1861.1,21.0,97.2,29.3,512.0,3020.0,3.0,1,
530100,1862.0,21.3,97.2,30.0,512.0,3020.0,3.0,1,
530200,1861.7,22.4,97.2,73.1,512.0,3020.0,3.0,1,
530300,1862.4,21.0,97.2,231.9,512.0,3020.0,3.0,1,
530400,1862.7,21.6,97.2,239.9,512.0,3020.0,3.0,1,
530600,1862.5,22.1,97.2,183.6,512.0,3020.0,3.0,1,
530700,1861.9,24.1,97.2,197.6,355.0,2382.0,6.0,1,
530800,1883.6,38.0,97.2,176.8,620.0,3602.0,4.0,1,
530900,1841.7,79.6,83.9,55.8,620.0,3251.0,3.0,1,
531000,1870.7,77.2,87.0,38.1,537.0,3238.0,3.0,1,
531100,1845.4,108.4,85.7,41.6,432.0,3384.0,4.0,1,
531200,1892.5,86.6,84.5,44.8,534.0,3595.0,3.0,1,
531300,1847.6,91.7,69.3,42.7,595.0,3723.0,3.0,1,
531400,1861.5,25.0,72.5,38.5,595.0,3723.0,3.0,1,
531600,1861.5,20.8,72.5,38.1,595.0,3723.0,3.0,1,
531700,1862.2,21.8,72.5,36.7,595.0,3723.0,3.0,1,
531800,1862.2,21.8,72.5,36.4,595.0,3723.0,3.0,1,
531900,1862.1,21.2,72.5,206.4,595.0,3723.0,3.0,1,
532000,1862.7,22.1,72.5,195.8,595.0,3723.0,3.0,1,
532100,1861.9,21.7,72.5,237.8,595.0,3723.0,3.0,1,
532200,1861.9,21.5,72.5,249.7,595.0,3723.0,3.0,1,
532300,1862.8,33.4,72.5,240.6,595.0,3723.0,3.0,1,
532400,1840.3,56.4,72.6,165.7,587.0,3373.0,6.0,1,
532600,1845.3,79.4,72.2,30.0,458.0,3170.0,4.0,1,
532700,1882.0,94.4,73.2,29.5,635.0,4423.0,3.0,1,
532800,1838.4,203.1,73.2,29.0,426.0,2927.0,4.0,1,
532900,1867.8,84.4,75.4,28.0,439.0,2810.0,3.0,1,
533000,1856.9,25.7,71.1,29.3,552.0,3375.0,4.0,1,
533100,1862.7,21.5,71.0,36.5,552.0,3375.0,4.0,1,
533200,1862.0,22.5,71.0,38.6,552.0,3375.0,4.0,1,
533300,1861.1,20.9,71.0,40.4,552.0,3375.0,4.0,1,
533400,1861.8,22.5,71.0,57.6,552.0,3375.0,4.0,1,
533600,1861.4,22.2,71.0,234.6,552.0,3375.0,4.0,1,
533700,1862.5,22.7,71.0,239.8,552.0,3375.0,4.0,1,
533800,1862.4,22.0,71.1,221.2,552.0,3375.0,4.0,1,
533900,1862.3,21.5,71.1,239.6,552.0,3375.0,4.0,1,
534000,1861.3,44.0,71.0,248.7,516.0,2975.0,5.0,1,
534100,1849.9,47.4,70.6,68.6,529.0,3362.0,4.0,1,
534200,1867.7,74.3,67.5,44.8,608.0,3047.0,4.0,1,
534300,1843.0,70.3,68.6,30.2,593.0,3409.0,4.0,1,
534400,1875.0,86.0,68.7,29.0,647.0,3826.0,4.0,1,
534600,1878.1,30.2,58.9,30.1,439.0,2659.0,3.0,1,
534700,1856.4,21.1,58.8,34.9,439.0,2659.0,3.0,1,
534800,1862.2,21.9,58.8,39.4,439.0,2659.0,3.0,1,
534900,1861.8,22.7,58.8,46.7,439.0,2659.0,3.0,1,
535000,1862.2,20.8,58.9,52.7,439.0,2659.0,3.0,1,
535100,1862.5,21.3,58.9,218.4,439.0,2659.0,3.0,1,
535200,1862.5,22.3,58.9,213.5,439.0,2659.0,3.0,1,
535300,1862.2,21.2,58.9,208.1,439.0,2659.0,3.0,1,
535400,1861.8,22.0,58.8,238.9,439.0,2659.0,3.0,1,
535600,1861.9,46.2,58.8,240.5,434.0,2852.0,5.0,1,
535700,1848.7,88.7,59.6,72.0,528.0,3019.0,5.0,1,
535800,1886.4,75.1,60.6,34.2,574.0,3134.0,3.0,1,
535900,1853.5,78.3,65.7,28.6,540.0,3297.0,4.0,1,
536000,1872.8,75.0,61.6,29.0,564.0,3912.0,3.0,1,
536100,1858.6,59.2,61.7,29.6,582.0,3292.0,4.0,1,
536200,1852.6,34.6,56.5,34.5,516.0,2856.0,4.0,1,
536300,1874.5,23.5,57.5,92.9,516.0,2856.0,4.0,1,
536400,1861.9,21.7,57.6,46.1,516.0,2856.0,4.0,1,
536600,1862.1,21.8,57.6,44.7,516.0,2856.0,4.0,1,
536700,1861.5,22.0,57.6,115.2,516.0,2856.0,4.0,1,
536800,1863.2,22.0,57.6,238.7,516.0,2856.0,4.0,1,
536900,1862.2,21.3,57.6,240.8,516.0,2856.0,4.0,1,
537000,1862.4,23.0,57.6,240.8,516.0,2856.0,4.0,1,
537100,1862.3,21.3,57.6,239.8,516.0,2856.0,4.0,1,
537200,1862.6,64.6,57.6,240.3,474.0,3421.0,6.0,1,
537300,1883.5,76.8,58.2,40.0,668.0,3887.0,4.0,1,
537400,1847.6,59.0,59.7,30.2,587.0,3247.0,3.0,1,
537600,1838.9,92.2,60.8,30.2,528.0,3389.0,4.0,1,
537700,1888.6,80.2,61.9,28.9,432.0,3392.0,3.0,1,
537800,1850.0,51.3,61.7,29.3,496.0,3193.0,3.0,1,
537900,1863.5,23.5,62.0,34.2,496.0,3193.0,3.0,1,
538000,1862.2,20.5,62.0,55.3,496.0,3193.0,3.0,1,
538100,1861.5,21.1,62.0,40.9,496.0,3193.0,3.0,1,
538200,1862.1,21.6,62.0,40.5,496.0,3193.0,3.0,1,
538300,1861.8,20.8,62.0,57.0,496.0,3193.0,3.0,1,
538400,1862.1,21.4,62.0,189.9,496.0,3193.0,3.0,1,
538600,1862.9,21.2,62.0,239.8,496.0,3193.0,3.0,1,
538700,1862.3,21.7,62.0,235.3,496.0,3193.0,3.0,1,
538800,1862.7,25.2,62.0,177.8,353.0,2332.0,6.0,1,
538900,1849.7,31.2,61.4,112.7,630.0,3793.0,4.0,1,
539000,1874.9,70.9,58.9,45.9,640.0,3245.0,4.0,1,
539100,1849.4,94.7,58.4,35.5,542.0,3241.0,3.0,1,
539200,1872.8,88.8,62.5,30.1,538.0,3162.0,4.0,1,
539300,1859.0,137.4,63.0,27.5,384.0,2693.0,14.0,1,
539400,1880.7,66.6,74.1,29.1,517.0,3251.0,3.0,1,
539600,1861.3,21.0,73.2,28.0,517.0,3251.0,3.0,1,
539700,1861.7,21.7,73.2,27.8,517.0,3251.0,3.0,1,
539800,1862.2,20.6,73.2,38.2,517.0,3251.0,3.0,1,
539900,1861.9,21.5,73.2,66.2,517.0,3251.0,3.0,1,
540000,1861.9,22.4,73.2,141.1,517.0,3251.0,3.0,1,
540100,1862.7,20.2,73.2,188.6,517.0,3251.0,3.0,1,
540200,1862.2,21.3,73.2,220.3,517.0,3251.0,3.0,1,
540300,1862.1,21.2,73.2,202.0,517.0,3251.0,3.0,1,
540400,1861.5,108.0,73.2,202.9,517.0,3251.0,3.0,1,
540600,1861.2,58.1,78.5,36.0,619.0,3435.0,4.0,1,
540700,1878.6,64.4,78.7,36.1,527.0,3748.0,3.0,1,
540800,1845.0,95.1,70.7,35.7,561.0,4334.0,13.0,1,
540900,1874.1,113.6,78.0,34.9,507.0,3482.0,3.0,1,
541000,1843.3,163.8,76.5,29.7,489.0,3047.0,14.0,1,
541100,1880.6,27.8,88.9,29.6,365.0,2870.0,3.0,1,
541200,1862.9,22.3,88.8,29.4,365.0,2870.0,3.0,1,
541300,1862.0,20.0,88.8,28.5,365.0,2870.0,3.0,1,
541400,1860.8,20.5,88.8,27.7,365.0,2870.0,3.0,1,
541600,1862.3,20.8,88.8,147.9,365.0,2870.0,3.0,1,
541700,1861.8,21.2,88.8,201.3,365.0,2870.0,3.0,1,
541800,1861.9,21.4,88.8,234.3,365.0,2870.0,3.0,1,
541900,1862.3,20.6,88.8,237.2,365.0,2870.0,3.0,1,
542000,1862.1,22.2,88.8,240.9,365.0,2870.0,3.0,1,
542100,1867.8,85.1,85.6,218.8,654.0,4084.0,4.0,1,
542200,1861.7,50.3,87.9,37.2,614.0,3741.0,4.0,1,
542300,1844.4,73.9,87.6,35.7,536.0,3223.0,4.0,1,
542400,1861.8,92.1,92.8,36.5,523.0,3812.0,13.0,1,
542600,1880.2,195.1,91.4,29.6,542.0,3033.0,4.0,1,
542700,1853.9,40.2,89.1,37.4,364.0,2562.0,3.0,1,
542800,1855.6,21.3,89.1,30.1,364.0,2562.0,3.0,1,
542900,1861.2,21.0,89.0,29.5,364.0,2562.0,3.0,1,
543000,1860.8,21.5,89.1,30.0,364.0,2562.0,3.0,1,
543100,1860.9,21.2,89.0,36.5,364.0,2562.0,3.0,1,
543200,1860.9,20.6,89.0,94.3,364.0,2562.0,3.0,1,
543300,1861.6,22.0,89.0,186.9,364.0,2562.0,3.0,1,
543400,1862.2,20.5,89.0,201.8,364.0,2562.0,3.0,1,
543600,1861.2,20.9,89.0,187.2,364.0,2562.0,3.0,1,
543700,1861.6,193.7,89.0,226.2,373.0,2839.0,5.0,1,
543800,1854.6,61.9,96.9,65.7,614.0,3234.0,4.0,1,
543900,1864.5,56.2,96.1,39.0,712.0,4331.0,4.0,1,
544000,1869.7,119.7,90.9,37.5,554.0,3064.0,3.0,1,
544100,1859.5,147.7,101.6,37.4,560.0,3478.0,4.0,1,
544200,1858.4,91.2,100.8,36.6,526.0,3574.0,3.0,1,
544300,1843.8,35.9,98.1,30.0,600.0,2933.0,4.0,1,
544400,1869.3,22.7,85.6,36.2,600.0,2933.0,4.0,1,
544600,1862.1,19.6,85.6,34.2,600.0,2933.0,4.0,1,
544700,1861.2,20.7,85.6,40.2,600.0,2933.0,4.0,1,
544800,1862.2,21.5,85.6,90.7,600.0,2933.0,4.0,1,
544900,1860.9,20.4,85.6,204.4,600.0,2933.0,4.0,1,
545000,1859.9,20.9,85.6,230.9,600.0,2933.0,4.0,1,
545100,1860.5,21.3,85.6,204.6,600.0,2933.0,4.0,1,
545200,1860.5,20.0,85.6,195.4,600.0,2933.0,4.0,1,
545300,1860.2,31.0,85.6,217.2,264.0,2008.0,6.0,1,
545400,1844.8,119.0,76.4,145.5,526.0,3237.0,5.0,1,
545600,1838.8,79.6,87.2,27.6,564.0,4113.0,3.0,1,
545700,1858.5,81.7,75.5,26.2,539.0,3213.0,3.0,1,
545800,1857.2,72.9,72.4,26.3,706.0,3872.0,4.0,1,
545900,1886.1,44.6,67.7,36.3,645.0,3600.0,3.0,1,
546000,1857.2,22.4,67.1,34.7,645.0,3600.0,3.0,1,
546100,1859.8,20.0,67.1,39.4,645.0,3600.0,3.0,1,
546200,1860.1,21.2,67.0,39.3,645.0,3600.0,3.0,1,
546300,1859.9,21.1,67.0,40.4,645.0,3600.0,3.0,1,
546400,1860.4,19.5,67.0,83.1,645.0,3600.0,3.0,1,
546600,1860.7,20.7,67.0,232.7,645.0,3600.0,3.0,1,
546700,1861.3,19.5,67.0,237.5,645.0,3600.0,3.0,1,
546800,1861.0,20.0,67.0,234.8,645.0,3600.0,3.0,1,
546900,1861.0,69.4,67.0,239.3,626.0,3817.0,6.0,1,
547000,1867.6,37.5,69.2,79.2,576.0,3342.0,5.0,1,
547100,1839.6,150.1,61.6,42.1,573.0,3295.0,4.0,1,
547200,1879.5,67.8,65.2,39.7,464.0,3198.0,4.0,1,
547300,1849.8,147.2,72.1,37.1,492.0,3141.0,3.0,1,
547400,1880.6,90.9,81.7,28.1,507.0,2811.0,4.0,1,
547600,1871.8,20.0,82.1,27.9,507.0,2811.0,4.0,1,
547700,1858.8,20.9,82.1,28.9,507.0,2811.0,4.0,1,
547800,1860.3,19.8,82.1,37.9,507.0,2811.0,4.0,1,
547900,1860.8,19.5,82.1,49.6,507.0,2811.0,4.0,1,
548000,1859.7,20.8,82.1,67.0,507.0,2811.0,4.0,1,
548100,1860.9,20.7,82.1,135.2,507.0,2811.0,4.0,1,
548200,1860.5,19.7,82.1,139.4,507.0,2811.0,4.0,1,
548300,1859.9,20.7,82.1,226.6,507.0,2811.0,4.0,1,
548400,1859.8,20.8,82.1,235.4,507.0,2811.0,4.0,1,
548600,1866.6,82.7,81.4,156.2,567.0,3334.0,4.0,1,
548700,1860.6,98.2,85.4,39.6,562.0,3274.0,4.0,1,
548800,1859.9,107.4,88.8,38.9,379.0,3144.0,3.0,1,
548900,1861.2,115.0,91.2,42.0,484.0,3722.0,4.0,1,
549000,1859.8,114.7,77.4,42.9,452.0,3392.0,3.0,1,
549100,1851.3,81.4,79.8,37.8,350.0,2305.0,4.0,1,
549200,1855.4,23.3,81.0,43.1,547.0,2926.0,4.0,1,
549300,1861.2,20.9,81.0,29.8,547.0,2926.0,4.0,1,
549400,1860.0,19.9,81.0,34.4,547.0,2926.0,4.0,1,
549600,1860.9,20.6,81.1,51.3,547.0,2926.0,4.0,1,
549700,1861.0,20.1,81.1,163.4,547.0,2926.0,4.0,1,
549800,1860.7,20.3,81.1,212.8,547.0,2926.0,4.0,1,
549900,1860.3,21.4,81.1,189.6,547.0,2926.0,4.0,1,
550000,1860.3,20.5,81.1,233.7,547.0,2926.0,4.0,1,
550100,1860.6,20.1,81.1,249.2,547.0,2926.0,4.0,1,
550200,1857.9,77.8,81.2,239.5,556.0,3234.0,4.0,1,
550300,1865.5,74.2,77.5,43.2,628.0,3773.0,4.0,1,
550400,1849.9,50.6,82.5,27.5,562.0,3862.0,4.0,1,
550600,1845.5,59.7,64.4,30.2,543.0,3308.0,3.0,1,
550700,1881.6,94.5,59.4,34.5,492.0,2788.0,3.0,1,
550800,1854.8,31.1,60.0,52.8,525.0,3442.0,4.0,1,
550900,1852.3,21.6,60.4,48.5,525.0,3442.0,4.0,1,
551000,1860.8,21.1,60.5,42.9,525.0,3442.0,4.0,1,
551100,1859.7,20.9,60.5,44.5,525.0,3442.0,4.0,1,
551200,1860.6,19.8,60.5,52.2,525.0,3442.0,4.0,1,
551300,1860.5,20.5,60.5,90.2,525.0,3442.0,4.0,1,
551400,1861.1,20.7,60.5,139.3,525.0,3442.0,4.0,1,
551600,1860.5,21.2,60.4,167.9,525.0,3442.0,4.0,1,
551700,1860.8,19.3,60.4,166.1,525.0,3442.0,4.0,1,
551800,1860.8,27.9,60.4,164.6,398.0,2724.0,5.0,1,
551900,1830.2,66.2,57.6,66.9,584.0,3114.0,4.0,1,
552000,1887.5,55.8,51.0,35.1,572.0,3486.0,4.0,1,
552100,1851.0,239.1,51.0,52.0,596.0,3230.0,3.0,1,
552200,1875.7,80.7,89.7,50.3,527.0,3109.0,3.0,1,
552300,1838.6,111.6,90.5,37.3,619.0,3794.0,3.0,1,
552400,1867.3,30.4,96.5,27.2,521.0,2904.0,3.0,1,
552600,1860.0,20.0,95.6,28.1,521.0,2904.0,3.0,1,
552700,1859.7,20.2,95.6,29.3,521.0,2904.0,3.0,1,
552800,1860.3,20.4,95.6,39.9,521.0,2904.0,3.0,1,
552900,1860.8,19.5,95.6,113.0,521.0,2904.0,3.0,1,
553000,1861.1,20.7,95.6,261.4,521.0,2904.0,3.0,1,
553100,1860.0,21.1,95.6,260.6,521.0,2904.0,3.0,1,
553200,1860.4,19.7,95.6,239.1,521.0,2904.0,3.0,1,
553300,1860.8,20.4,95.6,205.4,521.0,2904.0,3.0,1,
553400,1860.3,90.2,95.6,211.9,482.0,2893.0,5.0,1,
553600,1841.5,66.5,98.3,29.7,573.0,2930.0,4.0,1,
553700,1871.5,45.7,98.3,29.8,465.0,3190.0,3.0,1,
553800,1845.6,67.3,73.6,29.8,539.0,3368.0,4.0,1,
553900,1867.1,88.2,71.2,30.1,366.0,2898.0,13.0,1,
554000,1863.6,47.5,67.1,29.5,531.0,3377.0,4.0,1,
554100,1869.2,20.1,67.4,29.8,531.0,3377.0,4.0,1,
554200,1859.9,20.9,67.4,36.7,531.0,3377.0,4.0,1,
554300,1859.7,19.8,67.4,41.5,531.0,3377.0,4.0,1,
554400,1860.4,19.2,67.4,42.1,531.0,3377.0,4.0,1,
554600,1860.7,21.1,67.4,202.6,531.0,3377.0,4.0,1,
554700,1859.7,20.4,67.4,184.6,531.0,3377.0,4.0,1,
554800,1861.2,20.6,67.4,178.4,531.0,3377.0,4.0,1,
554900,1860.3,20.9,67.4,199.6,531.0,3377.0,4.0,1,
555000,1860.8,25.6,67.4,210.6,337.0,2357.0,6.0,1,
555100,1868.0,30.0,62.2,176.0,535.0,3147.0,5.0,1,
555200,1835.2,128.1,62.5,57.6,618.0,3578.0,5.0,1,
555300,1891.3,74.8,68.4,49.5,541.0,3399.0,3.0,1,
555400,1853.5,124.6,71.7,36.0,546.0,3672.0,3.0,1,
555600,1846.8,55.1,71.6,44.8,366.0,2798.0,3.0,1,
555700,1852.5,21.7,66.8,37.5,366.0,2798.0,3.0,1,
555800,1859.8,21.2,66.8,36.6,366.0,2798.0,3.0,1,
555900,1859.8,19.6,66.8,38.5,366.0,2798.0,3.0,1,
556000,1860.7,21.0,66.8,51.3,366.0,2798.0,3.0,1,
556100,1859.4,21.7,66.8,57.6,366.0,2798.0,3.0,1,
556200,1860.9,20.6,66.8,203.9,366.0,2798.0,3.0,1,
556300,1861.2,21.1,66.8,170.4,366.0,2798.0,3.0,1,
556400,1859.9,21.5,66.8,199.3,366.0,2798.0,3.0,1,
556600,1860.1,17.7,66.7,242.8,366.0,2798.0,3.0,1,
556700,1848.3,52.1,66.9,232.4,448.0,2619.0,4.0,1,
556800,1881.5,63.4,66.9,66.1,618.0,3468.0,4.0,1,
556900,1843.3,96.0,60.2,50.6,501.0,2927.0,4.0,1,
557000,1874.4,73.3,58.8,68.2,448.0,3666.0,3.0,1,
557100,1826.0,102.2,53.4,43.3,473.0,3362.0,4.0,1,
557200,1888.1,93.5,51.5,29.6,506.0,2838.0,4.0,1,
557300,1850.9,25.4,53.9,34.6,506.0,2838.0,4.0,1,
557400,1861.1,20.7,53.9,30.2,506.0,2838.0,4.0,1,
557600,1859.7,21.3,53.9,39.2,506.0,2838.0,4.0,1,
557700,1860.3,19.9,53.9,50.3,506.0,2838.0,4.0,1,
557800,1860.8,20.4,53.9,246.2,506.0,2838.0,4.0,1,
557900,1860.4,21.3,53.8,228.6,506.0,2838.0,4.0,1,
558000,1860.5,19.9,53.8,190.3,506.0,2838.0,4.0,1,
558100,1860.3,20.3,53.8,228.1,506.0,2838.0,4.0,1,
558200,1860.0,21.1,53.8,182.9,506.0,2838.0,4.0,1,
558300,1863.2,142.8,54.0,219.6,617.0,3809.0,5.0,1,
558400,1842.3,66.0,70.4,35.0,600.0,3162.0,5.0,1,
558600,1855.4,62.4,72.7,29.3,596.0,3505.0,4.0,1,
