wall_time,timestamp_ms,emg_raw,emg_env,rms,mdf,rms_slope,mdf_slope,fatigue_detected,consecutive,is_running,is_stimulating,history_count,baseline_rms,rms_ratio,muscle_state,marker
2026-06-14T21:58:16.263315,76027,1860.03,22.66128,86.98812,95.70313,,,false,,true,true,,,,,
2026-06-14T21:58:17.286470,77027,1868.82,67.54989,33.09513,128.9063,,,false,,true,true,,,,,
2026-06-14T21:58:18.273490,78027,1863.38,15.788,81.75848,171.875,,,false,,true,true,,,,,
2026-06-14T21:58:19.264187,79027,1866.25,89.56579,75.12644,66.40625,,,false,,true,true,,,,,
2026-06-14T21:58:20.284223,80027,1859.83,17.14372,47.19083,195.3125,,,false,,true,true,,,,,
2026-06-14T21:58:21.275211,81027,1863.86,16.58732,83.11128,91.79688,,,false,,true,true,,,,,
2026-06-14T21:58:22.263635,82027,1857.52,89.45605,54.78131,66.40625,,,false,,true,true,,,,,
2026-06-14T21:58:23.284483,83027,1861.19,14.53741,68.76992,218.75,,,false,,true,true,,,,,
2026-06-14T21:58:24.273075,84027,1869.4,17.21548,81.07404,95.70313,,,false,,true,true,,,,,
2026-06-14T21:58:25.263623,85027,1863.5,74.65858,26.34225,226.5625,,,false,,true,true,,,,,
2026-06-14T21:58:26.284036,86027,1864.32,18.84672,82.41108,152.3438,,,false,,true,true,,,,,
2026-06-14T21:58:27.275141,87027,1872.98,69.82798,71.06999,66.40625,,,false,,true,true,,,,,
2026-06-14T21:58:28.263027,88027,1861.78,18.62631,50.55929,197.2656,,,false,,true,true,,,,,
2026-06-14T21:58:29.282644,89027,1865.29,16.97684,82.4912,95.70313,,,false,,true,true,,,,,
2026-06-14T21:58:30.273692,90027,1866.03,75.8362,47.67902,66.40625,,,false,,true,true,,,,,
2026-06-14T21:58:31.263653,91027,1861.47,16.80851,70.3546,197.2656,,,false,,true,true,,,,,
2026-06-14T21:58:32.284721,92027,1857.48,21.81287,83.16242,95.70313,,,false,,true,true,,,,,
2026-06-14T21:58:33.274118,93027,1863.74,67.00889,23.54602,244.1406,,,false,,true,true,,,,,
2026-06-14T21:58:34.263729,94027,1864.87,15.49481,83.98338,99.60938,,,false,,true,true,,,,,
2026-06-14T21:58:35.286469,95027,1854.45,64.21848,68.38611,64.45313,,,false,,true,true,,,,,
2026-06-14T21:58:36.273832,96027,1860.07,13.14881,55.35991,220.7031,,,false,,true,true,,,,,
2026-06-14T21:58:36.575673,96327,1859.56,59.01283,33.65176,154.2969,,,false,,true,true,,,,,medium
2026-06-14T21:58:37.263733,97027,1859.88,16.59472,85.18172,66.40625,,,false,,true,true,,,,,
2026-06-14T21:58:38.285612,98027,1850.01,58.39987,44.15912,68.35938,,,false,,true,true,,,,,
2026-06-14T21:58:39.278446,99027,1861.5,18.42677,71.67048,214.8438,,,false,,true,true,,,,,
2026-06-14T21:58:40.263748,100027,1864.74,39.68655,82.15475,95.70313,,,false,,true,true,,,,,
2026-06-14T21:58:41.284613,101027,1856.39,45.62973,33.81664,177.7344,,,false,,true,true,,,,,
2026-06-14T21:58:42.274049,102027,1857.32,16.29869,83.30006,93.75,,,false,,true,true,,,,,
2026-06-14T21:58:43.262318,103027,1858.04,75.19685,61.62655,64.45313,,,false,,true,true,,,,,
2026-06-14T21:58:44.283489,104027,1861.85,15.01718,58.21437,203.125,,,false,,true,true,,,,,
2026-06-14T21:58:45.274502,105027,1861.3,17.77821,78.28351,66.40625,,,false,,true,true,,,,,
2026-06-14T21:58:46.264828,106027,1858.3,71.75239,37.81124,99.60938,,,false,,true,true,,,,,
2026-06-14T21:58:47.287376,107027,1860.72,17.18554,73.29047,214.8438,,,false,,true,true,,,,,
2026-06-14T21:58:48.273332,108027,1862.67,81.86365,73.92728,66.40625,,,false,,true,true,,,,,
2026-06-14T21:58:49.266102,109027,1860.13,15.2107,36.31537,203.125,,,false,,true,true,,,,,
2026-06-14T21:58:50.286120,110027,1867.69,15.17992,81.47747,93.75,,,false,,true,true,,,,,
2026-06-14T21:58:51.275319,111027,1855.68,80.42764,56.62604,64.45313,,,false,,true,true,,,,,
2026-06-14T21:58:52.264146,112027,1861.29,14.4768,60.22775,193.3594,,,false,,true,true,,,,,
2026-06-14T21:58:53.285173,113027,1859.87,20.25908,80.31048,91.79688,,,false,,true,true,,,,,
2026-06-14T21:58:54.275671,114027,1854.77,75.92812,34.36763,150.3906,,,false,,true,true,,,,,
2026-06-14T21:58:55.262854,115027,1862.46,15.24302,74.95739,214.8438,,,false,,true,true,,,,,
2026-06-14T21:58:56.285679,116027,1863.17,57.88771,72.10614,66.40625,,,false,,true,true,,,,,
2026-06-14T21:58:57.273918,117027,1860.32,16.22398,41.66346,234.375,,,false,,true,true,,,,,
2026-06-14T21:58:58.262953,118027,1861.59,16.84718,78.51782,91.79688,,,false,,true,true,,,,,
2026-06-14T21:58:59.286563,119027,1861.8,64.91975,54.19575,64.45313,,,false,,true,true,,,,,
2026-06-14T21:59:00.273943,120027,1863.38,19.55831,64.37503,232.4219,,,false,,true,true,,,,,
2026-06-14T21:59:01.263765,121027,1861.09,15.28583,80.8157,95.70313,,,false,,true,true,,,,,
2026-06-14T21:59:02.286130,122027,1860.21,67.81443,31.23541,187.5,,,false,,true,true,,,,,
2026-06-14T21:59:03.273685,123027,1861.81,17.03621,80.21949,199.2188,,,false,,true,true,,,,,
2026-06-14T21:59:04.294821,124027,1855,58.5382,70.61646,64.45313,,,false,,true,true,,,,,
2026-06-14T21:59:05.284067,125027,1864.79,16.72151,47.60012,244.1406,,,false,,true,true,,,,,
2026-06-14T21:59:06.273813,126027,1861.01,20.74216,80.54785,95.70313,,,false,,true,true,,,,,
2026-06-14T21:59:07.263748,127027,1860.82,65.54478,51.00415,64.45313,,,false,,true,true,,,,,
2026-06-14T21:59:08.284075,128027,1865.09,18.46297,67.50369,197.2656,,,false,,true,true,,,,,
2026-06-14T21:59:09.273935,129027,1864.03,22.2627,80.47202,66.40625,,,false,,true,true,,,,,
2026-06-14T21:59:10.263848,130027,1860.23,57.77598,24.19147,201.1719,,,false,,true,true,,,,,
2026-06-14T21:59:11.284656,131027,1865.21,17.81999,78.87807,119.1406,,,false,,true,true,,,,,
2026-06-14T21:59:12.272976,132027,1863.77,69.37666,65.15613,64.45313,,,false,,true,true,,,,,
2026-06-14T21:59:13.264645,133027,1860.02,13.74781,50.56416,195.3125,,,false,,true,true,,,,,
2026-06-14T21:59:14.283502,134027,1863.18,16.96595,78.55064,68.35938,,,false,,true,true,,,,,
2026-06-14T21:59:15.274257,135027,1862.12,63.41401,39.19754,66.40625,,,false,,true,true,,,,,
2026-06-14T21:59:16.263127,136027,1862.87,17.45089,61.88055,169.9219,,,false,,true,true,,,,,
2026-06-14T21:59:17.284225,137027,1868.36,23.26159,66.84052,64.45313,,,false,,true,true,,,,,
2026-06-14T21:59:18.272767,138027,1858.64,61.65117,26.64023,226.5625,,,false,,true,true,,,,,
2026-06-14T21:59:19.264101,139027,1860.95,17.05009,74.68923,95.70313,,,false,,true,true,,,,,
2026-06-14T21:59:20.284009,140027,1866.46,81.20109,59.95974,64.45313,,,false,,true,true,,,,,
2026-06-14T21:59:21.272566,141027,1861.49,17.44888,56.36557,197.2656,,,false,,true,true,,,,,
2026-06-14T21:59:22.264173,142027,1862.07,20.2425,76.66193,66.40625,,,false,,true,true,,,,,
2026-06-14T21:59:23.286790,143027,1867.29,74.30215,41.50488,74.21875,,,false,,true,true,,,,,
2026-06-14T21:59:24.273929,144027,1861.41,16.92802,68.79456,193.3594,,,false,,true,true,,,,,
2026-06-14T21:59:25.264453,145027,1859.09,49.01263,72.81773,64.45313,,,false,,true,true,,,,,
2026-06-14T21:59:26.286045,146027,1862.96,43.90645,31.12422,226.5625,,,false,,true,true,,,,,
2026-06-14T21:59:27.273740,147027,1860.01,17.23701,78.86138,68.35938,,,false,,true,true,,,,,
2026-06-14T21:59:27.573560,147327,1859.61,18.40009,63.44981,224.6094,,,false,,true,true,,,,,hard
2026-06-14T21:59:28.264157,148027,1860.22,54.8139,61.31562,58.59375,,,false,,true,true,,,,,
2026-06-14T21:59:29.287012,149027,1860.32,12.60005,56.38944,205.0781,,,false,,true,true,,,,,
2026-06-14T21:59:30.273793,150027,1862.24,15.58611,80.04987,66.40625,,,false,,true,true,,,,,
2026-06-14T21:59:31.264578,151027,1861.1,61.98527,37.818,121.0938,,,false,,true,true,,,,,
2026-06-14T21:59:32.286768,152027,1861.07,23.75045,77.49125,191.4063,,,false,,true,true,,,,,
2026-06-14T21:59:33.274270,153027,1863.18,69.07921,71.91502,64.45313,,,false,,true,true,,,,,
2026-06-14T21:59:34.263614,154027,1862.07,21.30627,40.48738,208.9844,,,false,,true,true,,,,,
2026-06-14T21:59:35.285542,155027,1860.46,19.97189,82.78645,66.40625,,,false,,true,true,,,,,
2026-06-14T21:59:36.274657,156027,1864.06,67.05595,54.94526,62.5,,,false,,true,true,,,,,
2026-06-14T21:59:37.263407,157027,1858.26,17.55937,61.47734,195.3125,,,false,,true,true,,,,,
2026-06-14T21:59:38.286493,158027,1860.45,19.51821,80.26957,66.40625,,,false,,true,true,,,,,
2026-06-14T21:59:39.274201,159027,1859.53,68.47038,31.31813,164.0625,,,false,,true,true,,,,,
2026-06-14T21:59:40.265511,160027,1862.42,18.65787,76.90428,166.0156,,,false,,true,true,,,,,
2026-06-14T21:59:41.285711,161027,1859.93,83.6161,69.59186,64.45313,,,false,,true,true,,,,,
2026-06-14T21:59:42.273957,162027,1860.27,17.95942,44.25071,173.8281,,,false,,true,true,,,,,
2026-06-14T21:59:43.264364,163027,1857.08,16.96734,79.77604,72.26563,,,false,,true,true,,,,,
2026-06-14T21:59:44.286409,164027,1863.61,15.02889,33.79897,66.40625,,,false,,true,true,,,,,
