Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
164000,1888.6,162.2,185.2,144.5,537.0,1507.0,5.0,0,
164100,1849.9,39.5,199.3,144.5,1048.0,2056.0,30.0,0,
164200,1873.9,14.3,208.9,144.5,1048.0,2056.0,30.0,0,
164300,1863.2,14.8,208.9,158.2,1048.0,2056.0,30.0,0,
164400,1862.8,14.4,208.9,173.8,1048.0,2056.0,30.0,0,
164500,1862.6,13.9,208.9,207.0,1048.0,2056.0,30.0,0,
164600,1861.4,13.9,199.7,210.9,1048.0,2056.0,30.0,0,
164700,1862.3,15.0,173.7,85.9,1048.0,2056.0,30.0,0,
164900,1862.2,16.8,131.5,68.4,1048.0,2056.0,30.0,0,
165000,1861.8,18.4,97.8,68.4,1048.0,2056.0,30.0,0,
165100,1862.5,100.5,64.7,80.1,402.0,1299.0,5.0,0,
165200,1858.0,72.5,51.0,127.0,485.0,1692.0,5.0,0,
165300,1867.5,89.1,85.3,138.7,601.0,1743.0,5.0,0,
165400,1863.7,172.8,118.9,146.5,531.0,1941.0,5.0,0,
165500,1857.1,129.2,151.9,160.2,1107.0,2415.0,30.0,0,
165600,1868.8,137.9,173.4,144.5,559.0,1827.0,5.0,0,
165700,1849.9,55.0,194.4,144.5,628.0,2022.0,5.0,0,
165900,1862.2,13.6,206.1,146.5,628.0,2022.0,5.0,0,
166000,1861.9,14.6,206.0,160.2,628.0,2022.0,5.0,0,
166100,1861.7,13.3,206.0,175.8,628.0,2022.0,5.0,0,
166200,1861.5,13.1,200.2,173.8,628.0,2022.0,5.0,0,
166300,1860.8,14.0,188.2,66.4,628.0,2022.0,5.0,0,
166400,1861.8,11.4,169.0,72.3,628.0,2022.0,5.0,0,
166500,1862.3,17.5,140.1,80.1,628.0,2022.0,5.0,0,
166600,1861.6,20.2,112.4,72.3,628.0,2022.0,5.0,0,
166700,1862.3,40.4,70.3,97.7,628.0,2022.0,5.0,0,
166900,1879.5,156.9,89.6,160.2,908.0,1819.0,30.0,0,
167000,1869.4,94.7,124.9,162.1,487.0,1487.0,5.0,0,
167100,1847.1,118.4,144.2,160.2,508.0,1656.0,5.0,0,
167200,1876.7,70.2,166.2,175.8,429.0,1479.0,5.0,0,
167300,1844.8,83.1,184.4,175.8,611.0,1683.0,5.0,0,
167400,1880.9,15.3,200.2,162.1,611.0,1683.0,5.0,0,
167500,1863.7,15.3,200.2,162.1,611.0,1683.0,5.0,0,
167600,1862.3,13.9,200.1,160.2,611.0,1683.0,5.0,0,
167700,1861.6,15.3,200.1,164.1,611.0,1683.0,5.0,0,
167900,1861.4,11.9,179.7,62.5,611.0,1683.0,5.0,0,
168000,1862.0,15.8,157.2,62.5,611.0,1683.0,5.0,0,
168100,1863.2,14.2,139.7,62.5,611.0,1683.0,5.0,0,
168200,1861.5,22.8,112.7,64.5,611.0,1683.0,5.0,0,
168300,1862.9,88.3,79.7,66.4,611.0,1683.0,5.0,0,
168400,1870.4,160.2,35.2,68.4,473.0,1422.0,5.0,0,
168500,1856.7,94.8,101.3,146.5,634.0,2131.0,5.0,0,
168600,1870.4,124.2,116.2,175.8,615.0,1999.0,5.0,0,
168700,1852.5,146.1,151.5,162.1,406.0,1127.0,5.0,0,
168900,1854.5,159.3,190.6,158.2,501.0,1340.0,5.0,0,
169000,1864.7,19.7,214.1,150.4,501.0,1340.0,5.0,0,
169100,1864.3,14.8,214.1,160.2,501.0,1340.0,5.0,0,
169200,1862.5,14.5,214.1,166.0,501.0,1340.0,5.0,0,
169300,1862.7,13.3,214.1,162.1,501.0,1340.0,5.0,0,
169400,1861.3,13.2,211.9,150.4,501.0,1340.0,5.0,0,
169500,1861.4,14.6,189.4,62.5,501.0,1340.0,5.0,0,
169600,1862.5,12.1,180.6,84.0,501.0,1340.0,5.0,0,
169700,1861.6,18.9,152.2,82.0,501.0,1340.0,5.0,0,
169900,1862.5,16.1,99.1,64.5,501.0,1340.0,5.0,0,
170000,1862.3,84.0,17.1,62.5,417.0,1620.0,30.0,0,
170100,1866.2,99.6,85.9,84.0,656.0,1842.0,5.0,0,
170200,1858.3,166.9,127.4,125.0,592.0,1662.0,5.0,0,
170300,1860.8,141.1,159.5,144.5,986.0,2063.0,30.0,0,
170400,1874.8,135.9,174.8,144.5,650.0,1540.0,5.0,0,
170500,1851.5,80.9,196.7,144.5,691.0,1913.0,5.0,0,
170600,1871.6,29.3,209.2,160.2,538.0,1488.0,5.0,0,
170700,1859.0,14.0,220.9,146.5,538.0,1488.0,5.0,0,
170900,1862.0,12.8,220.9,158.2,538.0,1488.0,5.0,0,
171000,1862.0,14.1,220.8,146.5,538.0,1488.0,5.0,0,
171100,1862.8,13.1,204.2,138.7,538.0,1488.0,5.0,0,
171200,1862.4,15.0,181.2,66.4,538.0,1488.0,5.0,0,
171300,1862.1,14.4,153.7,68.4,538.0,1488.0,5.0,0,
171400,1861.9,15.1,136.0,80.1,538.0,1488.0,5.0,0,
171500,1861.7,15.9,101.8,68.4,538.0,1488.0,5.0,0,
171600,1864.8,76.5,72.7,66.4,391.0,1132.0,5.0,0,
171700,1856.5,172.4,73.1,140.6,867.0,2131.0,30.0,0,
171900,1850.0,125.9,137.9,158.2,645.0,2170.0,5.0,0,
172000,1874.9,82.2,162.4,160.2,437.0,1569.0,5.0,0,
172100,1841.5,106.7,182.6,152.3,499.0,1555.0,5.0,0,
172200,1888.2,40.4,205.5,146.5,640.0,1834.0,5.0,0,
172300,1852.2,12.8,215.3,144.5,640.0,1834.0,5.0,0,
172400,1861.6,13.9,215.3,130.9,640.0,1834.0,5.0,0,
172500,1862.5,13.7,215.2,134.8,640.0,1834.0,5.0,0,
172600,1862.6,14.2,215.2,138.7,640.0,1834.0,5.0,0,
172700,1862.1,13.9,203.1,132.8,640.0,1834.0,5.0,0,
172900,1862.4,15.3,166.1,64.5,640.0,1834.0,5.0,0,
173000,1860.7,16.0,142.3,62.5,640.0,1834.0,5.0,0,
173100,1862.3,16.5,115.2,62.5,640.0,1834.0,5.0,0,
173200,1862.9,138.2,65.8,62.5,336.0,1232.0,5.0,0,
173300,1854.4,143.9,71.6,142.6,466.0,1147.0,5.0,0,
173400,1861.4,121.2,102.8,158.2,499.0,1428.0,5.0,0,
173500,1862.9,72.2,140.4,146.5,693.0,1995.0,5.0,0,
173600,1872.7,112.6,165.4,144.5,556.0,1731.0,5.0,0,
173700,1853.9,173.7,180.7,144.5,531.0,1371.0,5.0,0,
173900,1856.2,15.2,214.0,144.5,531.0,1371.0,5.0,0,
174000,1861.4,14.4,214.0,144.5,531.0,1371.0,5.0,0,
174100,1862.8,13.3,214.0,142.6,531.0,1371.0,5.0,0,
174200,1861.9,13.3,213.9,130.9,531.0,1371.0,5.0,0,
174300,1863.5,15.3,202.2,128.9,531.0,1371.0,5.0,0,
174400,1862.1,14.4,188.4,97.7,531.0,1371.0,5.0,0,
174500,1861.5,14.6,162.3,109.4,531.0,1371.0,5.0,0,
174600,1861.8,18.0,136.8,111.3,531.0,1371.0,5.0,0,
174700,1862.5,20.1,115.8,84.0,531.0,1371.0,5.0,0,
174900,1855.5,90.7,21.0,68.4,499.0,1441.0,5.0,0,
175000,1855.0,152.9,87.4,158.2,499.0,1667.0,5.0,0,
175100,1870.1,140.3,130.8,160.2,564.0,1652.0,5.0,0,
175200,1871.8,131.4,147.7,158.2,510.0,1356.0,5.0,0,
175300,1848.3,82.4,172.7,160.2,764.0,1835.0,30.0,0,
175400,1872.3,97.1,186.0,162.1,568.0,1459.0,5.0,0,
175500,1856.8,16.6,206.1,160.2,568.0,1459.0,5.0,0,
175600,1864.0,16.9,206.1,160.2,568.0,1459.0,5.0,0,
175700,1861.8,12.0,206.1,144.5,568.0,1459.0,5.0,0,
175900,1862.9,14.6,205.6,125.0,568.0,1459.0,5.0,0,
176000,1861.5,13.9,187.3,64.5,568.0,1459.0,5.0,0,
176100,1861.9,12.9,160.0,62.5,568.0,1459.0,5.0,0,
176200,1862.2,15.8,144.6,62.5,568.0,1459.0,5.0,0,
176300,1861.1,14.3,113.6,74.2,568.0,1459.0,5.0,0,
176400,1861.3,23.9,90.1,87.9,568.0,1459.0,5.0,0,
176500,1856.9,186.6,20.0,72.3,964.0,2359.0,30.0,0,
176600,1872.4,102.4,92.0,142.6,624.0,1655.0,5.0,0,
176700,1847.3,137.8,118.3,158.2,733.0,2061.0,5.0,0,
176900,1850.1,92.2,165.3,160.2,643.0,1672.0,5.0,0,
177000,1877.0,179.2,187.8,144.5,650.0,1905.0,5.0,0,
177100,1864.3,26.0,209.7,146.5,650.0,1905.0,5.0,0,
177200,1863.0,14.9,209.8,146.5,650.0,1905.0,5.0,0,
177300,1862.7,15.3,209.8,160.2,650.0,1905.0,5.0,0,
177400,1861.9,14.2,209.8,177.7,650.0,1905.0,5.0,0,
177500,1863.3,12.7,209.4,212.9,650.0,1905.0,5.0,0,
177600,1861.3,14.1,189.2,72.3,650.0,1905.0,5.0,0,
177700,1862.9,13.4,173.9,62.5,650.0,1905.0,5.0,0,
177900,1862.5,11.3,130.1,68.4,650.0,1905.0,5.0,0,
178000,1861.4,11.8,94.7,72.3,650.0,1905.0,5.0,0,
178100,1862.2,78.7,16.0,80.1,449.0,1409.0,5.0,0,
178200,1866.0,121.5,55.2,132.8,518.0,1596.0,5.0,0,
178300,1852.6,102.5,110.6,142.6,569.0,1563.0,5.0,0,
178400,1868.9,109.4,146.3,158.2,530.0,1718.0,5.0,0,
178500,1861.7,177.0,161.8,160.2,496.0,1425.0,5.0,0,
178600,1866.5,92.0,189.4,144.5,629.0,1594.0,5.0,0,
178700,1861.5,29.1,198.3,146.5,561.0,1730.0,30.0,0,
178900,1862.2,13.3,209.0,152.3,561.0,1730.0,30.0,0,
179000,1861.7,13.9,209.0,166.0,561.0,1730.0,30.0,0,
179100,1860.8,13.7,209.0,189.5,561.0,1730.0,30.0,0,
179200,1861.3,13.3,202.2,185.5,561.0,1730.0,30.0,0,
179300,1862.4,14.6,178.0,76.2,561.0,1730.0,30.0,0,
179400,1862.6,16.4,150.1,82.0,561.0,1730.0,30.0,0,
179500,1861.0,15.3,133.3,66.4,561.0,1730.0,30.0,0,
179600,1862.4,15.1,89.9,62.5,561.0,1730.0,30.0,0,
179700,1861.5,88.9,68.1,64.5,424.0,1479.0,5.0,0,
179900,1871.7,106.5,112.5,207.0,917.0,2140.0,30.0,0,
180000,1866.8,152.1,131.1,175.8,654.0,1856.0,5.0,0,
180100,1849.5,89.6,158.6,160.2,716.0,2037.0,5.0,0,
180200,1868.9,107.1,174.9,162.1,652.0,1698.0,5.0,0,
180300,1854.2,48.8,199.0,158.2,512.0,1240.0,5.0,0,
180400,1877.3,18.8,213.5,144.5,512.0,1240.0,5.0,0,
180500,1862.0,13.9,213.5,142.6,512.0,1240.0,5.0,0,
180600,1861.5,13.2,213.5,132.8,512.0,1240.0,5.0,0,
180700,1862.8,14.2,213.4,142.6,512.0,1240.0,5.0,0,
180900,1862.1,12.7,182.2,72.3,512.0,1240.0,5.0,0,
181000,1863.3,12.5,169.3,66.4,512.0,1240.0,5.0,0,
181100,1861.4,13.9,143.8,68.4,512.0,1240.0,5.0,0,
181200,1862.1,15.4,123.5,62.5,512.0,1240.0,5.0,0,
181300,1862.4,141.7,79.1,66.4,748.0,2009.0,30.0,0,
181400,1874.9,109.5,65.7,203.1,403.0,1629.0,5.0,0,
181500,1851.3,160.1,97.8,228.5,597.0,1748.0,30.0,0,
181600,1872.1,91.0,138.2,207.0,562.0,1634.0,5.0,0,
181700,1852.5,114.3,156.0,160.2,593.0,1708.0,5.0,0,
181900,1869.2,76.0,206.9,128.9,502.0,1304.0,5.0,0,
182000,1857.4,17.4,219.0,128.9,502.0,1304.0,5.0,0,
182100,1862.0,15.0,219.0,160.2,502.0,1304.0,5.0,0,
182200,1863.1,13.3,219.0,175.8,502.0,1304.0,5.0,0,
182300,1861.6,12.3,219.0,164.1,502.0,1304.0,5.0,0,
182400,1862.5,14.5,209.6,144.5,502.0,1304.0,5.0,0,
182500,1862.8,13.8,196.6,64.5,502.0,1304.0,5.0,0,
182600,1862.4,13.9,170.7,82.0,502.0,1304.0,5.0,0,
182700,1862.4,14.0,154.6,74.2,502.0,1304.0,5.0,0,
182900,1861.1,37.3,73.4,62.5,502.0,1304.0,5.0,0,
183000,1870.4,115.3,22.7,72.3,365.0,1314.0,5.0,0,
183100,1848.0,92.1,94.4,175.8,633.0,1839.0,5.0,0,
183200,1860.8,98.5,132.5,173.8,565.0,1460.0,5.0,0,
183300,1876.0,176.3,148.1,171.9,579.0,1756.0,5.0,0,
183400,1857.4,88.6,177.3,160.2,640.0,1679.0,5.0,0,
183500,1868.3,120.0,186.0,158.2,442.0,1526.0,5.0,0,
183600,1851.7,17.5,209.0,160.2,442.0,1526.0,5.0,0,
183700,1865.1,12.3,209.0,146.5,442.0,1526.0,5.0,0,
183900,1863.1,14.3,209.0,148.4,442.0,1526.0,5.0,0,
184000,1863.3,12.7,208.3,144.5,442.0,1526.0,5.0,0,
184100,1862.0,13.6,187.1,109.4,442.0,1526.0,5.0,0,
184200,1863.3,15.3,162.4,99.6,442.0,1526.0,5.0,0,
184300,1863.5,14.2,148.3,93.8,442.0,1526.0,5.0,0,
184400,1862.2,18.3,111.7,101.6,442.0,1526.0,5.0,0,
184500,1862.7,13.5,96.5,70.3,442.0,1526.0,5.0,0,
184600,1864.8,109.5,16.1,66.4,517.0,1476.0,5.0,0,
184700,1850.4,101.9,89.3,156.3,724.0,2106.0,5.0,0,
184900,1860.5,81.3,143.2,146.5,684.0,1835.0,5.0,0,
185000,1862.4,121.0,161.2,152.3,1086.0,2102.0,30.0,0,
185100,1855.6,125.2,186.4,160.2,584.0,1694.0,5.0,0,
185200,1873.0,23.3,207.3,158.2,584.0,1694.0,5.0,0,
185300,1859.0,13.9,207.5,160.2,584.0,1694.0,5.0,0,
185400,1863.0,15.6,207.5,154.3,584.0,1694.0,5.0,0,
185500,1863.5,13.4,207.5,140.6,584.0,1694.0,5.0,0,
185600,1862.7,13.9,207.4,128.9,584.0,1694.0,5.0,0,
185700,1862.4,13.6,187.9,113.3,584.0,1694.0,5.0,0,
185900,1862.0,12.9,150.9,99.6,584.0,1694.0,5.0,0,
186000,1862.3,12.8,131.5,74.2,584.0,1694.0,5.0,0,
186100,1861.4,21.2,92.4,66.4,584.0,1694.0,5.0,0,
186200,1861.4,173.8,18.1,72.3,338.0,1497.0,5.0,0,
186300,1851.9,156.1,82.1,134.8,582.0,1812.0,5.0,0,
186400,1865.9,90.7,125.3,142.6,510.0,1392.0,5.0,0,
186500,1862.7,105.3,138.9,144.5,561.0,1473.0,5.0,0,
186600,1855.7,176.7,169.1,144.5,649.0,1972.0,5.0,0,
186700,1878.2,97.7,190.6,158.2,635.0,1839.0,5.0,0,
186900,1872.3,16.1,210.5,146.5,635.0,1839.0,5.0,0,
187000,1862.1,14.0,210.6,160.2,635.0,1839.0,5.0,0,
187100,1862.9,14.0,210.6,164.1,635.0,1839.0,5.0,0,
187200,1862.0,12.7,210.5,175.8,635.0,1839.0,5.0,0,
187300,1861.6,14.4,194.4,158.2,635.0,1839.0,5.0,0,
187400,1861.8,12.8,169.9,74.2,635.0,1839.0,5.0,0,
187500,1863.1,13.3,158.9,99.6,635.0,1839.0,5.0,0,
187600,1861.6,16.1,126.4,84.0,635.0,1839.0,5.0,0,
187700,1861.9,20.4,90.8,74.2,635.0,1839.0,5.0,0,
187900,1849.4,66.8,56.3,132.8,528.0,1746.0,5.0,0,
188000,1849.3,82.0,106.4,142.6,621.0,1871.0,5.0,0,
188100,1900.7,161.0,125.7,160.2,487.0,1497.0,5.0,0,
188200,1845.3,147.1,156.0,160.2,557.0,1602.0,5.0,0,
188300,1874.4,122.9,173.7,154.3,513.0,1696.0,5.0,0,
188400,1849.3,51.3,195.4,154.3,856.0,2043.0,30.0,0,
188500,1880.2,14.1,206.2,146.5,856.0,2043.0,30.0,0,
188600,1862.5,13.6,206.2,146.5,856.0,2043.0,30.0,0,
188700,1862.0,16.1,206.2,175.8,856.0,2043.0,30.0,0,
188900,1862.3,12.7,199.0,226.6,856.0,2043.0,30.0,0,
189000,1861.8,14.5,177.2,62.5,856.0,2043.0,30.0,0,
189100,1862.9,13.8,164.2,62.5,856.0,2043.0,30.0,0,
189200,1863.1,13.1,135.8,101.6,856.0,2043.0,30.0,0,
189300,1862.5,13.8,112.3,64.5,856.0,2043.0,30.0,0,
189400,1862.3,40.9,67.9,66.4,470.0,1253.0,5.0,0,
189500,1859.7,93.3,48.6,91.8,568.0,1694.0,5.0,0,
189600,1863.0,167.8,86.4,134.8,675.0,1605.0,30.0,0,
189700,1866.9,91.9,127.1,144.5,444.0,1355.0,5.0,0,
189900,1876.1,108.4,171.4,144.5,604.0,1641.0,5.0,0,
190000,1857.6,76.5,192.9,144.5,604.0,1743.0,5.0,0,
190100,1868.0,15.2,205.4,160.2,604.0,1743.0,5.0,0,
190200,1862.9,13.5,205.4,160.2,604.0,1743.0,5.0,0,
190300,1862.0,12.1,205.4,160.2,604.0,1743.0,5.0,0,
190400,1861.4,12.4,205.3,169.9,604.0,1743.0,5.0,0,
190500,1863.4,13.4,200.1,171.9,604.0,1743.0,5.0,0,
190600,1862.4,13.7,186.9,78.1,604.0,1743.0,5.0,0,
190700,1861.8,15.4,162.0,66.4,604.0,1743.0,5.0,0,
190900,1862.3,19.0,114.2,66.4,604.0,1743.0,5.0,0,
191000,1861.0,36.3,72.3,74.2,604.0,1743.0,5.0,0,
191100,1862.5,147.7,21.1,76.2,429.0,1210.0,5.0,0,
191200,1868.0,119.3,99.9,232.4,672.0,1921.0,5.0,0,
191300,1864.0,119.3,120.6,207.0,578.0,1687.0,5.0,0,
191400,1847.2,180.0,155.7,162.1,731.0,2035.0,5.0,0,
191500,1885.4,114.4,181.3,144.5,685.0,2031.0,5.0,0,
191600,1849.0,160.4,196.3,144.5,584.0,1515.0,5.0,0,
191700,1871.5,19.7,220.0,144.5,584.0,1515.0,5.0,0,
191900,1862.2,12.4,220.0,146.5,584.0,1515.0,5.0,0,
192000,1863.0,13.3,219.9,144.5,584.0,1515.0,5.0,0,
192100,1862.3,12.5,219.5,146.5,584.0,1515.0,5.0,0,
192200,1863.0,14.8,196.7,91.8,584.0,1515.0,5.0,0,
192300,1862.3,15.6,184.8,84.0,584.0,1515.0,5.0,0,
192400,1862.0,12.9,156.3,74.2,584.0,1515.0,5.0,0,
192500,1862.1,14.2,125.7,68.4,584.0,1515.0,5.0,0,
192600,1862.0,17.1,100.7,62.5,584.0,1515.0,5.0,0,
192700,1863.3,67.6,16.8,66.4,830.0,2080.0,30.0,0,
192900,1892.1,166.6,111.2,228.5,512.0,1677.0,5.0,0,
193000,1846.6,142.8,146.8,193.4,589.0,1847.0,5.0,0,
193100,1873.2,126.6,162.8,160.2,563.0,1744.0,5.0,0,
193200,1848.6,99.7,187.1,154.3,998.0,2546.0,30.0,0,
193300,1855.2,26.7,209.5,150.4,562.0,1587.0,5.0,0,
193400,1881.6,12.6,212.7,146.5,562.0,1587.0,5.0,0,
193500,1862.6,11.6,212.7,160.2,562.0,1587.0,5.0,0,
193600,1862.4,12.4,212.7,160.2,562.0,1587.0,5.0,0,
193700,1861.9,15.7,212.6,146.5,562.0,1587.0,5.0,0,
193900,1862.3,13.0,182.0,99.6,562.0,1587.0,5.0,0,
194000,1861.8,14.0,154.7,62.5,562.0,1587.0,5.0,0,
194100,1862.2,14.7,137.9,66.4,562.0,1587.0,5.0,0,
194200,1863.1,16.5,102.6,70.3,562.0,1587.0,5.0,0,
194300,1861.3,78.5,40.2,66.4,458.0,1389.0,5.0,0,
194400,1867.4,161.4,71.2,173.8,552.0,1574.0,5.0,0,
194500,1862.8,88.0,114.9,175.8,704.0,1871.0,5.0,0,
194600,1858.7,126.2,136.5,173.8,1003.0,2263.0,30.0,0,
194700,1874.8,97.8,164.0,162.1,690.0,1772.0,5.0,0,
194900,1870.7,41.4,201.3,162.1,511.0,1560.0,5.0,0,
195000,1857.2,12.2,213.2,158.2,511.0,1560.0,5.0,0,
195100,1862.4,14.6,213.1,146.5,511.0,1560.0,5.0,0,
195200,1863.3,14.4,213.1,158.2,511.0,1560.0,5.0,0,
195300,1862.2,13.2,213.1,146.5,511.0,1560.0,5.0,0,
195400,1861.6,13.3,201.5,136.7,511.0,1560.0,5.0,0,
195500,1860.9,14.9,180.2,62.5,511.0,1560.0,5.0,0,
195600,1863.1,13.1,164.4,97.7,511.0,1560.0,5.0,0,
195700,1861.6,14.0,137.0,127.0,511.0,1560.0,5.0,0,
195900,1861.5,123.4,71.9,62.5,292.0,1177.0,5.0,0,
196000,1857.4,84.1,73.3,134.8,458.0,1187.0,5.0,0,
196100,1857.4,113.2,97.0,158.2,534.0,1703.0,5.0,0,
196200,1850.9,161.5,137.2,160.2,690.0,2070.0,5.0,0,
196300,1892.2,114.6,164.8,171.9,581.0,1809.0,5.0,0,
196400,1844.7,140.6,180.6,160.2,704.0,1933.0,5.0,0,
196500,1871.7,62.4,200.9,144.5,553.0,1481.0,5.0,0,
196600,1855.4,19.4,211.2,144.5,553.0,1481.0,5.0,0,
196700,1861.9,13.5,211.2,146.5,553.0,1481.0,5.0,0,
196900,1862.2,13.5,211.2,142.6,553.0,1481.0,5.0,0,
197000,1861.2,12.8,198.7,128.9,553.0,1481.0,5.0,0,
197100,1862.3,13.3,188.3,62.5,553.0,1481.0,5.0,0,
197200,1862.4,13.3,161.3,62.5,553.0,1481.0,5.0,0,
197300,1861.4,14.7,133.1,101.6,553.0,1481.0,5.0,0,
197400,1862.5,15.7,110.7,76.2,553.0,1481.0,5.0,0,
197500,1861.7,84.3,67.2,62.5,553.0,1481.0,5.0,0,
197600,1865.7,120.0,49.2,62.5,446.0,1204.0,5.0,0,
197700,1857.3,182.9,108.7,97.7,504.0,1518.0,5.0,0,
197900,1862.8,128.6,158.3,144.5,465.0,1312.0,5.0,0,
198000,1856.8,72.6,185.2,146.5,538.0,1606.0,5.0,0,
198100,1856.0,91.8,202.1,146.5,512.0,1595.0,5.0,0,
198200,1870.4,18.3,215.1,160.2,512.0,1595.0,5.0,0,
198300,1864.4,13.1,215.1,160.2,512.0,1595.0,5.0,0,
198400,1861.7,14.0,215.1,150.4,512.0,1595.0,5.0,0,
198500,1861.2,14.5,215.1,146.5,512.0,1595.0,5.0,0,
198600,1861.7,13.2,210.0,142.6,512.0,1595.0,5.0,0,
198700,1862.4,13.0,186.2,74.2,512.0,1595.0,5.0,0,
198900,1861.8,13.0,146.5,82.0,512.0,1595.0,5.0,0,
199000,1861.5,12.9,110.5,99.6,512.0,1595.0,5.0,0,
199100,1861.5,67.0,75.4,99.6,512.0,1595.0,5.0,0,
199200,1865.0,152.4,31.5,66.4,407.0,1415.0,5.0,0,
199300,1846.0,108.8,96.1,140.6,1040.0,2321.0,30.0,0,
199400,1870.5,121.4,120.7,146.5,599.0,1717.0,5.0,0,
199500,1853.1,90.4,151.2,158.2,597.0,1889.0,30.0,0,
199600,1869.3,116.5,187.2,160.2,740.0,1903.0,5.0,0,
199700,1870.4,172.6,198.1,142.6,620.0,1651.0,5.0,0,
199900,1864.6,13.7,221.4,144.5,620.0,1651.0,5.0,0,
200000,1861.0,15.0,221.4,144.5,620.0,1651.0,5.0,0,
200100,1862.5,14.4,221.4,142.6,620.0,1651.0,5.0,0,
200200,1861.5,13.9,219.7,134.8,620.0,1651.0,5.0,0,
200300,1861.5,12.7,200.1,84.0,620.0,1651.0,5.0,0,
200400,1861.6,14.0,186.2,62.5,620.0,1651.0,5.0,0,
200500,1862.0,12.1,162.5,62.5,620.0,1651.0,5.0,0,
200600,1861.6,12.5,119.1,62.5,620.0,1651.0,5.0,0,
200700,1863.0,15.4,100.0,62.5,620.0,1651.0,5.0,0,
200900,1848.8,112.4,73.2,150.4,673.0,2229.0,5.0,0,
201000,1854.0,126.9,113.9,156.3,629.0,1885.0,5.0,0,
201100,1882.6,104.3,144.5,146.5,634.0,1948.0,5.0,0,
201200,1858.8,184.5,162.1,152.3,1079.0,2323.0,30.0,0,
201300,1866.7,91.9,193.8,158.2,635.0,1555.0,5.0,0,
201400,1853.0,30.7,208.9,144.5,637.0,1708.0,5.0,0,
201500,1862.6,14.7,216.2,144.5,637.0,1708.0,5.0,0,
201600,1862.1,12.6,216.2,144.5,637.0,1708.0,5.0,0,
201700,1862.7,13.5,216.2,132.8,637.0,1708.0,5.0,0,
201900,1862.4,13.0,204.0,113.3,637.0,1708.0,5.0,0,
202000,1861.8,13.4,184.5,62.5,637.0,1708.0,5.0,0,
202100,1861.7,12.9,161.5,70.3,637.0,1708.0,5.0,0,
202200,1862.3,14.7,143.9,78.1,637.0,1708.0,5.0,0,
202300,1863.2,14.0,97.2,68.4,637.0,1708.0,5.0,0,
202400,1862.5,82.3,57.9,66.4,286.0,1238.0,5.0,0,
202500,1848.3,157.8,71.2,142.6,591.0,1628.0,5.0,0,
202600,1872.0,162.7,112.1,160.2,515.0,1676.0,5.0,0,
202700,1852.8,136.4,137.6,160.2,468.0,1241.0,5.0,0,
202900,1868.1,92.7,180.8,158.2,474.0,1356.0,5.0,0,
203000,1856.7,35.5,202.1,160.2,536.0,1342.0,5.0,0,
203100,1862.2,13.3,208.1,173.8,536.0,1342.0,5.0,0,
203200,1862.0,13.8,208.1,175.8,536.0,1342.0,5.0,0,
203300,1863.1,13.2,208.1,146.5,536.0,1342.0,5.0,0,
203400,1863.2,12.7,208.1,136.7,536.0,1342.0,5.0,0,
203500,1861.9,13.8,196.1,130.9,536.0,1342.0,5.0,0,
203600,1862.3,14.8,176.0,99.6,536.0,1342.0,5.0,0,
203700,1863.4,13.1,156.8,103.5,536.0,1342.0,5.0,0,
203900,1862.0,13.9,104.2,99.6,536.0,1342.0,5.0,0,
204000,1862.4,129.8,51.9,99.6,372.0,1233.0,5.0,0,
204100,1852.7,121.3,67.8,140.6,941.0,2086.0,30.0,0,
204200,1872.3,114.2,106.1,144.5,510.0,1573.0,5.0,0,
204300,1850.8,73.9,138.8,146.5,875.0,2092.0,30.0,0,
204400,1863.5,92.9,167.3,158.2,566.0,1619.0,5.0,0,
204500,1879.1,156.3,178.0,160.2,460.0,1498.0,5.0,0,
204600,1851.5,57.2,201.7,166.0,538.0,1510.0,5.0,0,
204700,1867.3,17.1,208.3,160.2,538.0,1510.0,5.0,0,
204900,1863.5,12.6,208.3,158.2,538.0,1510.0,5.0,0,
205000,1863.1,13.4,208.3,146.5,538.0,1510.0,5.0,0,
205100,1861.8,13.4,197.6,127.0,538.0,1510.0,5.0,0,
205200,1862.1,12.5,179.9,64.5,538.0,1510.0,5.0,0,
205300,1861.4,14.6,156.1,62.5,538.0,1510.0,5.0,0,
205400,1862.2,13.2,125.0,82.0,538.0,1510.0,5.0,0,
205500,1862.0,8.5,109.3,72.3,538.0,1510.0,5.0,0,
205600,1862.4,38.8,54.2,70.3,538.0,1510.0,5.0,0,
205700,1854.6,110.3,20.2,72.3,988.0,2186.0,30.0,0,
205900,1876.8,104.3,126.9,156.3,701.0,2229.0,5.0,0,
206000,1864.8,144.0,146.1,168.0,679.0,2250.0,5.0,0,
206100,1854.9,79.6,171.1,146.5,691.0,1768.0,5.0,0,
206200,1865.5,107.5,186.6,144.5,544.0,1608.0,5.0,0,
206300,1868.0,18.5,206.3,144.5,544.0,1608.0,5.0,0,
206400,1865.5,12.7,206.3,144.5,544.0,1608.0,5.0,0,
206500,1861.8,13.1,206.3,160.2,544.0,1608.0,5.0,0,
206600,1863.6,13.4,206.4,177.7,544.0,1608.0,5.0,0,
206700,1861.8,13.6,205.9,201.2,544.0,1608.0,5.0,0,
