subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1780674970583,20260720,200306,29,47.26,15,1467.4,164.5909090909091,484.0,-305.7,299.5
subject_1780674970583,20260720,200306,30,48.848,12,938.0,161.5909090909091,478.5,-258.04999999999995,315.0
subject_1780674970583,20260720,200306,31,50.493,10,1412.5,144.97727272727275,429.0,-232.55,290.75
subject_1780674970583,20260720,200306,32,52.086,11,1971.8000000000002,136.22727272727272,452.0,-281.3,297.0
subject_1780674970583,20260720,200306,33,53.706,10,1355.0,151.4318181818182,454.0,-243.1,305.5
subject_1780674970583,20260720,200306,34,55.325,10,1027.1000000000001,172.63636363636363,508.0,-271.45,319.75
subject_1780674970583,20260720,200306,35,56.97,10,1402.1999999999998,195.4318181818182,596.0,-236.15,366.75
subject_1780674970583,20260720,200306,36,58.59,9,1451.3999999999999,164.27272727272728,453.0,-220.9,313.0
subject_1780674970583,20260720,200306,37,60.183,10,1498.2999999999997,149.70454545454544,476.0,-297.45,318.75
subject_1780674970583,20260720,200306,38,61.828,7,1848.6,165.5,452.0,-258.6,339.5
subject_1780674970583,20260720,200306,39,63.421,9,1556.0,181.3181818181818,574.0,-235.0,372.5
subject_1780674970583,20260720,200306,40,65.281,8,1474.8000000000002,156.0,490.5,-254.45000000000002,313.75
subject_1780674970583,20260720,200306,41,66.66,10,1567.4,173.3409090909091,510.5,-231.2,317.0
subject_1780674970583,20260720,200306,42,68.305,6,1778.1,167.25,552.0,-295.05,373.25
subject_1780674970583,20260720,200306,43,69.925,14,1432.0,173.3409090909091,496.0,-236.15,329.75
subject_1780674970583,20260720,200306,44,71.549,8,1253.6,202.04545454545456,525.0,-330.20000000000005,392.75
subject_1780674970583,20260720,200306,45,73.168,13,1742.4,180.13636363636363,494.0,-209.0,320.5
subject_1780674970583,20260720,200306,46,74.812,10,1803.0,171.72727272727275,526.5,-219.35,329.75
subject_1780674970583,20260720,200306,47,76.407,5,1343.3999999999999,200.8181818181818,518.0,-242.9,386.0
subject_1780674970583,20260720,200306,48,78.026,10,1444.3000000000002,166.25,456.5,-299.55,365.25
subject_1780674970583,20260720,200306,49,79.614,8,2333.1,190.61363636363637,562.5,-281.85,354.5
subject_1780674970583,20260720,200306,50,81.259,4,1206.0,199.77272727272728,549.5,-228.1,359.0
subject_1780674970583,20260720,200306,51,83.124,3,2154.8,153.54545454545453,497.0,-338.6,311.0
subject_1780674970583,20260720,200306,52,84.471,5,1855.0,179.9090909090909,551.0,30.0,357.0
subject_1780674970583,20260720,200306,53,86.09,4,1876.1999999999998,161.47727272727272,503.5,-311.25,306.25
subject_1780674970583,20260720,200306,54,87.71,8,2667.1000000000004,192.4318181818182,547.0,-136.89999999999998,399.0
subject_1780674970583,20260720,200306,55,89.329,5,1480.6,206.95454545454547,555.0,-226.6,439.0
subject_1780674970583,20260720,200306,56,90.973,4,1256.4,187.4318181818182,542.0,-239.39999999999998,362.5
subject_1780674970583,20260720,200306,57,92.839,3,3203.2,166.36363636363637,524.0,-359.7,416.0
subject_1780674970583,20260720,200306,58,94.186,4,1495.6,169.61363636363637,472.5,-222.65,335.25
subject_1780674970583,20260720,200306,59,95.805,4,1949.0,162.88636363636363,511.5,-293.1,315.25
subject_1780674970583,20260720,200306,60,97.425,3,3043.2,181.9090909090909,601.0,-380.9,315.5
subject_1780674970583,20260720,200306,61,99.044,4,1438.1,182.95454545454544,486.0,-341.95000000000005,344.75
subject_1780674970583,20260720,200306,62,100.719,5,1754.0,213.63636363636363,579.0,-187.6,334.0
subject_1780674970583,20260720,200306,63,102.313,3,2833.0,174.4090909090909,530.0,-325.5,343.5
subject_1780674970583,20260720,200306,64,103.933,4,2445.8,166.11363636363637,468.5,-415.05,347.75
subject_1780674970583,20260720,200306,65,105.521,7,1980.6000000000001,200.04545454545453,580.0,-295.1,346.0
subject_1780674970583,20260720,200306,66,107.14,5,2384.6,211.45454545454547,560.0,32.6,441.5
subject_1780674970583,20260720,200306,67,108.759,3,2737.0,179.04545454545453,515.0,-289.7,402.0
subject_1780674970583,20260720,200306,68,110.658,1,1993.2,478.0,762.0,120.2,848.0
subject_1780674970583,20260720,200306,69,112.028,2,2523.6,191.02272727272725,628.0,-380.75,452.25
subject_1780674970583,20260720,200306,70,113.616,3,2198.4,150.77272727272728,543.0,-379.3,317.5
subject_1780674970583,20260720,200306,71,115.235,3,1859.0,213.22727272727272,507.0,-531.3,464.5
subject_1780674970583,20260720,200306,72,116.854,2,2108.3,178.77272727272728,593.5,-272.3,445.0
subject_1780674970583,20260720,200306,73,118.474,2,1971.0,187.86363636363637,617.0,-223.6,462.0
subject_1780674970583,20260720,200306,74,120.093,3,1822.1999999999998,151.0909090909091,495.0,-105.69999999999999,289.0
subject_1780674970583,20260720,200306,75,121.712,3,2774.3999999999996,168.95454545454547,549.0,-522.3,286.5
subject_1780674970583,20260720,200306,76,123.331,2,2126.4,185.54545454545456,671.5,-271.3,380.0
subject_1780674970583,20260720,200306,77,124.95,3,2854.6000000000004,188.95454545454547,564.0,-519.0,391.0
subject_1780674970583,20260720,200306,78,126.569,3,2274.8,177.6818181818182,687.0,-247.2,388.5
subject_1780674970583,20260720,200306,79,128.22,2,1837.4,223.75,707.0,-221.35,449.75
subject_1780674970583,20260720,200306,80,129.807,3,2845.6000000000004,171.3181818181818,554.0,-423.7,309.5
subject_1780674970583,20260720,200306,81,131.427,4,2352.4,206.02272727272728,720.5,-271.25,432.0
subject_1780674970583,20260720,200306,82,133.046,2,2381.8,182.40909090909093,544.0,-293.6,343.5
subject_1780674970583,20260720,200306,83,134.905,1,1464.4,229.0,640.0,-406.6,515.0
subject_1780674970583,20260720,200306,84,136.284,2,1520.4,200.29545454545456,663.0,-128.35,398.75
subject_1780674970583,20260720,200306,85,137.934,2,2707.9,200.97727272727272,699.0,-457.15,523.25
subject_1780674970583,20260720,200306,86,139.522,2,2849.7999999999997,187.0,660.0,-311.29999999999995,400.5
subject_1780674970583,20260720,200306,87,141.141,3,3415.8,208.13636363636363,639.0,-571.9,414.5
subject_1780674970583,20260720,200306,88,142.761,2,1931.2,175.54545454545456,639.0,-239.9,352.0
subject_1780674970583,20260720,200306,89,144.38,2,2112.1000000000004,192.5,672.0,-233.7,464.0
subject_1780674970583,20260720,200306,90,145.999,2,1765.0,198.88636363636363,614.0,-103.45,376.25
subject_1780674970583,20260720,200306,91,147.898,1,2421.7999999999997,255.3181818181818,870.0,-323.3,536.5
subject_1780674970583,20260720,200306,92,149.238,3,3648.0,149.72727272727272,444.0,-490.5,314.0
subject_1780674970583,20260720,200306,93,150.856,2,2481.1,197.22727272727272,628.5,-274.7,386.5
subject_1780674970583,20260720,200306,94,152.476,3,2823.3999999999996,186.0,565.0,-482.8,409.0
subject_1780674970583,20260720,200306,95,154.095,2,2014.4,197.1818181818182,635.5,-139.8,392.0
subject_1780674970583,20260720,200306,96,155.714,2,1940.1,187.25,571.0,-213.04999999999998,366.75
subject_1780674970583,20260720,200306,97,157.359,2,2687.1,218.54545454545453,789.0,-324.9,446.0
subject_1780674970583,20260720,200306,98,159.014,1,2594.3999999999996,200.8181818181818,612.0,-540.8,489.0
subject_1780674970583,20260720,200306,99,160.571,3,1673.1999999999998,164.5,515.0,-382.8,369.0
subject_1780674970583,20260720,200306,100,162.19,3,3329.2,179.1818181818182,592.0,-444.2,335.0
subject_1780674970583,20260720,200306,101,163.989,1,3538.6000000000004,186.5,744.0,-466.1,541.5
subject_1780674970583,20260720,200306,102,165.429,2,1861.5,186.36363636363637,571.5,-215.2,341.5
subject_1780674970583,20260720,200306,103,167.048,2,1738.6000000000001,165.36363636363637,509.5,-164.6,323.0
subject_1780674970583,20260720,200306,104,168.939,1,2779.0,223.6818181818182,1018.0,-426.5,588.5
subject_1780674970583,20260720,200306,105,170.286,2,2353.6,208.8409090909091,727.0,-178.25,516.75
subject_1780674970583,20260720,200306,106,171.905,3,2791.8,180.63636363636363,549.0,-458.6,366.0
subject_1780674970583,20260720,200306,107,173.525,2,2530.8,171.75,567.0,-295.65000000000003,338.25
subject_1780674970583,20260720,200306,108,175.144,4,2784.6,182.9090909090909,562.5,-434.4,414.75
subject_1780674970583,20260720,200306,109,176.763,2,2606.3,210.27272727272725,669.5,-373.1,425.5
subject_1780674970583,20260720,200306,110,178.592,1,2829.2000000000003,212.8181818181818,851.0,-527.2,752.0
subject_1780674970583,20260720,200306,111,180.063,1,3318.6000000000004,232.36363636363637,654.0,-675.2,565.0
subject_1780674970583,20260720,200306,112,181.62,2,1835.1999999999998,193.27272727272725,658.5,-209.6,365.0
subject_1780674970583,20260720,200306,113,183.239,2,2350.4,171.61363636363637,571.0,-268.55,358.75
subject_1780674970583,20260720,200306,114,184.859,3,2550.0,158.1818181818182,477.0,-496.5,332.5
subject_1780674970583,20260720,200306,115,186.509,1,4362.2,170.36363636363637,497.0,-696.4,396.0
subject_1780674970583,20260720,200306,116,188.408,1,3126.7999999999997,244.5,913.0,-558.3,611.5
subject_1780674970583,20260720,200306,117,189.965,1,2687.8,289.3636363636364,995.0,-563.2,648.0
subject_1780674970583,20260720,200306,118,191.335,1,1218.4,143.8181818181818,432.0,13.8,237.0
subject_1780674970583,20260720,200306,119,192.955,2,2221.4,170.79545454545456,567.5,-243.85000000000002,384.75
subject_1780674970583,20260720,200306,120,194.605,1,4171.0,174.54545454545453,630.0,-704.0,431.0
subject_1780674970583,20260720,200306,121,196.722,1,2941.3999999999996,193.3181818181818,692.0,-410.3,376.5
subject_1780674970583,20260720,200306,122,198.123,1,3169.3999999999996,216.22727272727272,774.0,-601.3,542.5
subject_1780674970583,20260720,200306,123,199.711,1,3543.2,225.77272727272728,774.0,-674.9,579.5
subject_1780674970583,20260720,200306,124,201.517,1,2731.3999999999996,239.0909090909091,859.0,-534.4,547.0
subject_1780674970583,20260720,200306,125,202.887,1,3063.0,201.3181818181818,829.0,-597.5,536.5
subject_1780674970583,20260720,200306,126,204.289,2,2529.7000000000003,182.47727272727272,593.0,-259.15000000000003,407.75
subject_1780674970583,20260720,200306,127,205.908,2,2469.0,165.8409090909091,562.0,-307.15,329.75
subject_1780674970583,20260720,200306,128,207.676,1,5187.799999999999,225.86363636363637,913.0,-657.3,662.5
subject_1780674970583,20260720,200306,129,209.325,1,2738.6000000000004,212.27272727272728,873.0,-440.6,667.0
subject_1780674970583,20260720,200306,130,210.944,1,2534.0,208.0909090909091,780.0,-487.0,642.0
subject_1780674970583,20260720,200306,131,212.625,1,2430.8,240.27272727272728,997.0,-308.2,516.0
subject_1780674970583,20260720,200306,132,214.003,2,2003.4999999999998,197.3181818181818,610.5,-146.8,367.0
subject_1780674970583,20260720,200306,133,215.871,1,2982.8,222.77272727272728,820.0,-619.1,569.5
subject_1780674970583,20260720,200306,134,217.241,1,1884.8,191.54545454545453,589.0,-53.4,319.0
subject_1780674970583,20260720,200306,135,218.861,2,2840.3,184.5681818181818,559.0,-326.25,365.75
subject_1780674970583,20260720,200306,136,220.511,1,3846.0,203.9090909090909,635.0,-706.0,519.0
subject_1780674970583,20260720,200306,137,222.13,1,3793.2,236.4090909090909,673.0,-754.9,584.5
subject_1780674970583,20260720,200306,138,223.749,1,3122.2,192.45454545454547,699.0,-598.4,478.0
subject_1780674970583,20260720,200306,139,225.609,1,2435.6,189.95454545454547,710.0,-424.9,479.5
subject_1780674970583,20260720,200306,140,227.236,1,2949.6000000000004,210.72727272727272,860.0,-481.2,444.0
subject_1780674970583,20260720,200306,141,228.724,1,3561.3999999999996,254.77272727272728,992.0,-453.9,699.5
subject_1780674970583,20260720,200306,142,230.343,1,3354.2000000000003,230.5,817.0,-475.7,589.5
subject_1780674970583,20260720,200306,143,231.813,1,1858.0,193.9090909090909,625.0,-61.0,349.0
subject_1780674970583,20260720,200306,144,233.837,1,3078.3999999999996,228.86363636363637,749.0,-356.3,494.5
subject_1780674970583,20260720,200306,145,235.083,1,3538.0,217.8181818181818,757.0,-694.0,565.0
subject_1780674970583,20260720,200306,146,236.702,1,3994.3999999999996,223.45454545454547,735.0,-764.8,560.0
subject_1780674970583,20260720,200306,147,238.632,1,3497.6000000000004,252.5909090909091,886.0,-591.7,540.5
subject_1780674970583,20260720,200306,148,239.909,2,2256.3,180.88636363636363,631.5,-214.35,359.75
subject_1780674970583,20260720,200306,149,241.677,1,3523.3999999999996,226.72727272727272,980.0,-473.4,760.0
subject_1780674970583,20260720,200306,150,243.583,1,3145.6000000000004,228.77272727272728,760.0,-590.7,528.5
subject_1780674970583,20260720,200306,151,244.767,2,2517.8,189.52272727272725,604.5,-309.65000000000003,404.75
subject_1780674970583,20260720,200306,152,246.417,1,3694.3999999999996,236.72727272727272,701.0,-749.8,557.0
subject_1780674970583,20260720,200306,153,248.316,1,3086.6000000000004,244.45454545454547,855.0,-620.2,549.0
subject_1780674970583,20260720,200306,154,249.928,1,3398.2000000000003,194.4090909090909,817.0,-494.7,657.5
subject_1780674970583,20260720,200306,155,251.492,1,3885.3999999999996,192.1818181818182,694.0,-714.8,548.0
subject_1780674970583,20260720,200306,156,252.862,2,2835.9,178.27272727272725,564.5,-345.40000000000003,344.5
subject_1780674970583,20260720,200306,157,254.513,1,4740.4,242.54545454545453,668.0,-877.8,596.0
subject_1780674970583,20260720,200306,158,256.132,1,4170.0,229.63636363636363,707.0,-786.0,586.0
subject_1780674970583,20260720,200306,159,257.751,1,3885.8,228.0,679.0,-757.6,540.0
subject_1780674970583,20260720,200306,160,259.339,2,2362.7,194.27272727272728,658.0,-256.0,364.5
subject_1780674970583,20260720,200306,161,261.138,1,2887.4,267.3636363636364,915.0,-396.4,645.0
subject_1780674970583,20260720,200306,162,262.609,1,3420.3999999999996,208.86363636363637,656.0,-679.3,536.5
subject_1780674970583,20260720,200306,163,264.632,1,3280.0,208.72727272727272,787.0,-573.0,497.0
subject_1780674970583,20260720,200306,164,265.847,1,3639.6000000000004,219.72727272727272,727.0,-716.2,547.0
subject_1780674970583,20260720,200306,165,267.466,1,4033.2,238.22727272727272,670.0,-794.9,536.5
subject_1780674970583,20260720,200306,166,269.085,1,4495.2,208.4090909090909,722.0,-793.9,529.5
subject_1780674970583,20260720,200306,167,270.766,1,3778.2,261.3636363636364,687.0,-791.4,566.0
subject_1780674970583,20260720,200306,168,272.472,1,3182.2000000000003,230.8181818181818,957.0,-423.2,719.0
subject_1780674970583,20260720,200306,169,274.191,1,3607.8,257.90909090909093,880.0,-737.6,686.0
subject_1780674970583,20260720,200306,170,275.81,1,3766.3999999999996,276.8181818181818,850.0,-788.8,670.0
subject_1780674970583,20260720,200306,171,277.398,1,2954.0,217.36363636363637,869.0,-550.0,529.0
subject_1780674970583,20260720,200306,172,278.887,1,4231.2,241.63636363636363,828.0,-626.4,622.0
subject_1780674970583,20260720,200306,173,280.388,2,2676.6,145.72727272727275,516.0,-299.09999999999997,301.5
subject_1780674970583,20260720,200306,174,282.038,1,4416.2,170.5,552.0,-747.9,447.5
subject_1780674970583,20260720,200306,175,283.626,2,1974.0,202.0681818181818,727.0,-199.95,488.75
subject_1780674970583,20260720,200306,176,285.743,1,2772.6000000000004,239.8181818181818,837.0,-476.6,480.0
subject_1780674970583,20260720,200306,177,287.144,1,2981.2,218.5909090909091,825.0,-466.9,436.5
subject_1780674970583,20260720,200306,178,288.484,2,3259.5,217.11363636363635,795.0,-349.45,607.75
subject_1780674970583,20260720,200306,179,290.102,2,2377.5,183.15909090909093,554.5,-263.35,343.25
subject_1780674970583,20260720,200306,180,291.753,1,4392.6,248.0,711.0,-807.2,577.0
subject_1780674970583,20260720,200306,181,293.496,1,3180.0,236.4090909090909,846.0,-654.5,571.5
subject_1780674970583,20260720,200306,182,294.991,1,4198.0,271.04545454545456,788.0,-836.5,672.5
subject_1780674970583,20260720,200306,183,297.108,1,3000.0,250.0909090909091,776.0,-455.0,438.0
subject_1780674970583,20260720,200306,184,298.696,1,3010.2,226.1818181818182,744.0,-440.4,382.0
subject_1780674970583,20260720,200306,185,299.818,2,2466.5,174.0,573.5,-249.6,330.0
subject_1780674970583,20260720,200306,186,301.499,1,4001.0,213.8181818181818,715.0,-750.0,496.0
subject_1780674970583,20260720,200306,187,303.087,1,5374.6,218.6818181818182,652.0,-934.7,542.5
subject_1780674970583,20260720,200306,188,304.706,1,4627.0,241.0,706.0,-870.0,573.0
subject_1780674970583,20260720,200306,189,306.325,1,3800.3999999999996,193.72727272727272,664.0,-698.8,463.0
subject_1780674970583,20260720,200306,190,308.069,1,4070.8,220.77272727272728,693.0,-770.1,519.5
subject_1780674970583,20260720,200306,191,309.812,1,3246.6000000000004,218.27272727272728,825.0,-638.2,512.0
subject_1780674970583,20260720,200306,192,311.152,2,3046.8999999999996,202.22727272727275,764.0,-363.5,609.5
subject_1780674970583,20260720,200306,193,312.95,1,2717.8,197.6818181818182,608.0,-458.1,423.5
subject_1780674970583,20260720,200306,194,314.389,1,1692.0,183.27272727272728,584.0,-29.0,295.0
subject_1780674970583,20260720,200306,195,316.04,1,3804.2,215.36363636363637,682.0,-727.4,504.0
subject_1780674970583,20260720,200306,196,317.659,1,3643.3999999999996,191.22727272727272,648.0,-675.3,443.5
subject_1780674970583,20260720,200306,197,319.247,2,2382.3,179.0909090909091,567.0,-300.20000000000005,361.0
subject_1780674970583,20260720,200306,198,320.866,2,2813.3999999999996,154.3181818181818,518.5,-359.59999999999997,325.5
subject_1780674970583,20260720,200306,199,322.516,1,4672.6,146.5,533.0,-737.7,380.5
subject_1780674970583,20260720,200306,200,324.135,1,4599.0,196.3181818181818,540.0,-805.5,484.5
subject_1780674970583,20260720,200306,201,326.034,1,4213.4,193.45454545454547,724.0,-648.8,432.0
subject_1780674970583,20260720,200306,202,327.615,1,3480.2,179.04545454545453,648.0,-550.9,476.5
subject_1780674970583,20260720,200306,203,328.961,2,2275.3999999999996,175.86363636363637,672.5,-242.99999999999997,563.5
subject_1780674970583,20260720,200306,204,330.58,2,2581.8,184.9318181818182,743.5,-319.45000000000005,624.25
subject_1780674970583,20260720,200306,205,332.348,1,3643.2000000000003,220.86363636363637,1069.0,-558.7,939.5
subject_1780674970583,20260720,200306,206,333.998,1,2863.0,201.77272727272728,707.0,-530.5,610.5
subject_1780674970583,20260720,200306,207,335.648,1,3510.0,189.4090909090909,894.0,-544.5,526.5
subject_1780674970583,20260720,200306,208,337.33,1,4356.4,206.04545454545453,907.0,-696.9,807.5
subject_1780674970583,20260720,200306,209,338.794,1,3625.2000000000003,231.9090909090909,1021.0,-555.2,922.0
subject_1780674970583,20260720,200306,210,340.444,1,4007.3999999999996,184.36363636363637,582.0,-613.8,481.0
subject_1780674970583,20260720,200306,211,341.945,1,5292.8,181.95454545454547,625.0,-875.1,437.5
subject_1780674970583,20260720,200306,212,343.564,1,4927.6,163.0909090909091,492.0,-808.2,379.0
subject_1780674970583,20260720,200306,213,345.214,1,4143.0,184.5,562.0,-732.5,352.5
subject_1780674970583,20260720,200306,214,346.864,1,4789.4,214.0,597.0,-851.8,410.0
subject_1780674970583,20260720,200306,215,348.389,2,2534.7,137.8409090909091,513.0,-280.45,301.75
subject_1780674970583,20260720,200306,216,350.008,2,2341.6,197.5681818181818,736.0,-272.05,636.75
subject_1780674970583,20260720,200306,217,351.627,2,2238.2000000000003,186.36363636363637,652.0,-275.5,524.0
subject_1780674970583,20260720,200306,218,353.395,1,4080.2000000000003,235.36363636363637,1029.0,-689.2,960.0
subject_1780674970583,20260720,200306,219,355.332,1,4230.2,201.72727272727272,666.0,-579.4,349.0
subject_1780674970583,20260720,200306,220,356.484,2,2790.8,178.8181818181818,761.0,-335.1,432.5
subject_1780674970583,20260720,200306,221,358.103,2,2459.1,167.97727272727272,597.5,-245.25,340.25
subject_1780674970583,20260720,200306,222,359.722,2,2002.6000000000001,161.02272727272728,485.0,-242.84999999999997,292.75
subject_1780674970583,20260720,200306,223,361.341,2,2157.4,192.11363636363637,548.5,-306.15000000000003,362.25
subject_1780674970583,20260720,200306,224,362.961,2,2700.5,152.52272727272728,495.0,-321.65,305.25
subject_1780674970583,20260720,200306,225,364.58,2,2746.1,151.5,454.0,-368.2,290.5
subject_1780674970583,20260720,200306,226,366.199,2,2763.9,162.11363636363637,502.5,-366.75,321.25
subject_1780674970583,20260720,200306,227,367.849,1,3535.3999999999996,247.77272727272728,670.0,-741.3,498.5
subject_1780674970583,20260720,200306,228,369.678,1,1925.4,207.1818181818182,649.0,-401.6,564.0
subject_1780674970583,20260720,200306,229,371.174,1,3635.2000000000003,211.36363636363637,930.0,-589.2,867.0
subject_1780674970583,20260720,200306,230,372.793,1,3391.3999999999996,224.72727272727272,1027.0,-546.4,915.0
subject_1780674970583,20260720,200306,231,374.475,1,4752.6,273.45454545454544,843.0,-835.6,882.0
subject_1780674970583,20260720,200306,232,376.094,1,4375.0,210.1818181818182,453.0,-751.0,493.0
subject_1780674970583,20260720,200306,233,377.775,1,4791.8,212.86363636363637,890.0,-758.1,718.5
subject_1780674970583,20260720,200306,234,379.276,1,4791.4,247.0909090909091,683.0,-891.8,493.0
subject_1780674970583,20260720,200306,235,380.864,1,3950.8,317.1363636363636,842.0,-882.1,658.5
subject_1780674970583,20260720,200306,236,382.39,2,2532.6000000000004,171.36363636363637,521.5,-325.70000000000005,317.5
subject_1780674970583,20260720,200306,237,384.04,1,4293.0,171.27272727272728,525.0,-742.0,401.0
subject_1780674970583,20260720,200306,238,385.659,1,4707.0,185.13636363636363,509.0,-810.5,395.5
subject_1780674970583,20260720,200306,239,387.278,1,4359.4,190.63636363636363,569.0,-767.8,421.0
subject_1780674970583,20260720,200306,240,388.897,1,4286.6,230.5,605.0,-809.7,452.5
subject_1780674970583,20260720,200306,241,390.758,1,4567.2,172.0,603.0,-701.4,477.0
subject_1780674970583,20260720,200306,242,392.104,2,1737.4,177.9318181818182,652.0,-204.85,417.25
subject_1780674970583,20260720,200306,243,393.873,1,4978.200000000001,294.1363636363636,1021.0,-893.7,1086.5
subject_1780674970583,20260720,200306,244,395.522,1,3474.3999999999996,209.1818181818182,899.0,-619.4,835.0
subject_1780674970583,20260720,200306,245,397.141,1,2989.6000000000004,190.86363636363637,727.0,-521.1,634.5
subject_1780674970583,20260720,200306,246,398.823,1,5022.8,189.1818181818182,895.0,-785.6,731.0
subject_1780674970583,20260720,200306,247,400.442,1,5285.200000000001,229.1818181818182,958.0,-840.4,728.0
subject_1780674970583,20260720,200306,248,402.029,1,3508.3999999999996,161.0,476.0,-619.8,440.0
subject_1780674970583,20260720,200306,249,403.842,1,2810.3999999999996,234.72727272727272,764.0,-381.8,398.0
subject_1780674970583,20260720,200306,250,405.056,1,937.0,135.0,426.0,56.0,300.0
subject_1780674970583,20260720,200306,251,406.675,2,2272.8,136.27272727272728,399.0,-268.70000000000005,260.5
subject_1780674970583,20260720,200306,252,408.294,2,2347.7,136.95454545454544,454.0,-305.29999999999995,272.0
subject_1780674970583,20260720,200306,253,409.913,2,2484.7,155.0909090909091,478.0,-352.2,284.5
subject_1780674970583,20260720,200306,254,411.563,1,4050.2,156.86363636363637,523.0,-676.9,308.5
subject_1780674970583,20260720,200306,255,413.15,2,2742.0,161.61363636363637,672.0,-336.75,510.25
subject_1780674970583,20260720,200306,256,414.981,1,4797.4,252.5909090909091,579.0,-828.3,631.5
subject_1780674970583,20260720,200306,257,416.513,1,4101.4,244.5,687.0,-812.3,500.5
subject_1780674970583,20260720,200306,258,418.126,1,4274.200000000001,272.45454545454544,1039.0,-674.2,996.0
subject_1780674970583,20260720,200306,259,419.626,2,2603.6,159.47727272727272,546.0,-332.55,327.75
subject_1780674970583,20260720,200306,260,421.245,2,2166.8,158.45454545454544,482.5,-290.0,298.0
subject_1780674970583,20260720,200306,261,422.864,2,2523.3,150.9318181818182,466.0,-336.35,276.25
subject_1780674970583,20260720,200306,262,424.482,1,1260.4,126.54545454545455,411.0,-50.2,219.0
subject_1780674970583,20260720,200306,263,426.313,1,4127.4,249.0,557.0,-756.8,554.0
subject_1780674970583,20260720,200306,264,427.962,1,2730.2,202.04545454545453,556.0,-481.9,404.5
subject_1780674970583,20260720,200306,265,429.58,1,3001.7999999999997,203.8181818181818,723.0,-602.8,634.0
subject_1780674970583,20260720,200306,266,431.199,1,2381.0,230.6818181818182,682.0,-556.5,701.5
subject_1780674970583,20260720,200306,267,432.577,2,2795.5,170.20454545454544,626.0,-304.35,402.25
subject_1780674970583,20260720,200306,268,434.196,2,2222.2999999999997,171.6818181818182,630.5,-339.09999999999997,541.5
subject_1780674970583,20260720,200306,269,436.027,1,5042.6,353.04545454545456,960.0,-980.1,1091.5
subject_1780674970583,20260720,200306,270,437.645,1,3915.2000000000003,234.3181818181818,924.0,-708.7,935.5
