subject,date,session,burst,t_s,n_pulse,A_orig,B_fixed,p2p,ramp,mw_peak
subject_1785399031142,20260730,212014,280,458.937,19,671.0,59.54545454545455,281.0,17.0,189.5
subject_1785399031142,20260730,212014,281,460.56,20,804.5,114.93181818181819,337.0,-48.45,200.75
subject_1785399031142,20260730,212014,282,462.183,20,825.0999999999999,115.5,310.0,-83.4,234.75
subject_1785399031142,20260730,212014,283,463.806,20,736.6,124.06818181818181,307.5,-135.25,248.5
subject_1785399031142,20260730,212014,284,465.429,20,597.3,91.22727272727272,266.0,-82.69999999999999,176.5
subject_1785399031142,20260730,212014,285,467.052,20,619.5,111.45454545454545,262.0,-136.1,228.5
subject_1785399031142,20260730,212014,286,468.675,20,759.1,134.29545454545456,329.0,-142.25,253.0
subject_1785399031142,20260730,212014,287,470.298,20,844.5,137.95454545454544,351.5,-124.55,284.75
subject_1785399031142,20260730,212014,288,471.921,20,970.4,139.77272727272728,386.5,-174.3,267.75
subject_1785399031142,20260730,212014,289,473.544,20,1393.0,165.52272727272725,562.0,-108.30000000000001,314.25
subject_1785399031142,20260730,212014,290,475.167,18,997.0,131.5909090909091,398.0,-68.3,307.25
subject_1785399031142,20260730,212014,291,476.79,20,1155.0,134.77272727272728,404.0,-33.849999999999994,270.5
subject_1785399031142,20260730,212014,292,478.413,20,659.7,55.977272727272734,167.5,22.2,110.5
subject_1785399031142,20260730,212014,293,480.036,20,1180.6,152.38636363636363,415.0,-77.9,257.25
subject_1785399031142,20260730,212014,294,481.659,20,1093.0,134.04545454545456,404.5,-119.9,274.25
subject_1785399031142,20260730,212014,295,483.282,20,1025.0,155.61363636363637,454.0,-100.15,323.75
subject_1785399031142,20260730,212014,296,484.905,20,1142.0,147.75,426.5,-109.7,323.25
subject_1785399031142,20260730,212014,297,486.528,20,1330.5,172.6818181818182,463.5,-90.6,321.0
subject_1785399031142,20260730,212014,298,488.151,20,1296.5,156.1818181818182,471.0,-81.19999999999999,332.0
subject_1785399031142,20260730,212014,299,489.774,20,1165.6,154.6818181818182,476.0,-102.69999999999999,302.5
subject_1785399031142,20260730,212014,300,491.397,20,965.6,94.47727272727272,366.0,27.6,222.0
subject_1785399031142,20260730,212014,301,493.02,20,1157.3,155.02272727272725,420.0,-39.95,277.5
subject_1785399031142,20260730,212014,302,494.643,20,1407.3999999999999,160.04545454545456,508.5,-97.25,357.75
subject_1785399031142,20260730,212014,303,496.266,20,971.0,157.22727272727272,445.0,-110.9,316.75
subject_1785399031142,20260730,212014,304,497.889,20,867.5999999999999,129.54545454545456,372.0,-106.9,273.75
subject_1785399031142,20260730,212014,305,499.512,20,779.8,140.9090909090909,350.5,-148.05,287.5
subject_1785399031142,20260730,212014,306,501.135,20,565.0999999999999,99.52272727272728,281.0,-111.6,206.5
subject_1785399031142,20260730,212014,307,502.758,20,817.5999999999999,132.88636363636363,355.5,-151.05,249.25
subject_1785399031142,20260730,212014,308,504.381,19,802.0,123.5,351.0,-142.2,260.0
subject_1785399031142,20260730,212014,309,506.004,20,1109.5,149.4318181818182,458.0,-104.7,331.25
subject_1785399031142,20260730,212014,310,507.627,20,585.5,51.95454545454545,160.5,13.0,102.25
subject_1785399031142,20260730,212014,311,509.249,20,691.5,114.95454545454545,310.0,-112.44999999999999,248.75
subject_1785399031142,20260730,212014,312,510.872,20,1104.5,149.20454545454544,403.5,-121.3,322.0
subject_1785399031142,20260730,212014,313,512.496,20,1216.3999999999999,152.13636363636363,391.5,-132.55,299.5
subject_1785399031142,20260730,212014,314,514.118,20,714.9,127.43181818181819,291.0,-125.1,243.0
subject_1785399031142,20260730,212014,315,515.741,20,1241.4,148.22727272727272,458.0,-87.3,315.75
subject_1785399031142,20260730,212014,316,517.364,20,1129.2,147.25,450.5,-125.9,315.25
subject_1785399031142,20260730,212014,317,518.987,20,1026.6,141.5681818181818,378.0,-106.45,299.0
subject_1785399031142,20260730,212014,318,520.61,20,918.9,146.27272727272728,379.0,-127.19999999999999,299.25
subject_1785399031142,20260730,212014,319,522.233,20,860.7,137.6590909090909,358.0,-137.3,297.0
subject_1785399031142,20260730,212014,320,523.856,20,833.9,130.59090909090907,340.0,-98.35,264.75
subject_1785399031142,20260730,212014,321,525.479,20,1015.9000000000001,158.8181818181818,418.0,-129.0,325.25
subject_1785399031142,20260730,212014,322,527.102,20,1149.6,157.29545454545456,442.5,-92.3,296.5
subject_1785399031142,20260730,212014,323,528.725,20,1037.4,151.20454545454544,416.5,-123.75,316.25
subject_1785399031142,20260730,212014,324,530.348,20,1171.7,140.20454545454547,442.0,-126.35,284.25
subject_1785399031142,20260730,212014,325,531.971,20,1159.0,153.79545454545456,449.5,-102.7,322.25
subject_1785399031142,20260730,212014,326,533.594,20,1193.0,147.27272727272725,465.5,-114.65,304.5
subject_1785399031142,20260730,212014,327,535.217,20,1253.1,163.47727272727272,451.5,-113.35,336.75
subject_1785399031142,20260730,212014,328,536.84,20,1036.8,132.25,384.0,-29.75,253.25
subject_1785399031142,20260730,212014,329,538.463,20,1194.5,149.09090909090907,386.0,-38.35,269.5
subject_1785399031142,20260730,212014,330,540.086,20,1129.4,150.9090909090909,413.0,-80.2,287.75
subject_1785399031142,20260730,212014,331,541.709,20,1134.0,137.11363636363637,411.5,-98.4,239.0
subject_1785399031142,20260730,212014,332,543.332,20,1195.7,160.5909090909091,432.5,-96.5,306.5
subject_1785399031142,20260730,212014,333,544.955,20,884.9,144.63636363636363,367.5,-77.95,281.75
subject_1785399031142,20260730,212014,334,546.578,20,1021.0999999999999,145.72727272727272,343.0,-94.8,271.75
subject_1785399031142,20260730,212014,335,548.201,20,805.9,127.54545454545455,328.5,-102.19999999999999,267.0
subject_1785399031142,20260730,212014,336,549.824,20,707.0,102.63636363636364,275.5,-99.80000000000001,225.25
subject_1785399031142,20260730,212014,337,551.447,20,519.5,106.86363636363637,192.5,-144.35000000000002,201.0
subject_1785399031142,20260730,212014,338,553.07,20,624.5999999999999,104.13636363636363,233.0,-122.39999999999999,216.5
subject_1785399031142,20260730,212014,339,554.693,20,483.3,39.11363636363636,79.5,8.55,89.5
subject_1785399031142,20260730,212014,340,556.316,20,464.4,38.47727272727273,82.0,8.649999999999999,90.75
subject_1785399031142,20260730,212014,341,557.939,20,485.9,40.0,87.0,11.15,94.0
subject_1785399031142,20260730,212014,342,559.562,20,1005.5,125.61363636363636,330.5,-14.15,238.75
subject_1785399031142,20260730,212014,343,561.184,20,579.5,105.79545454545455,270.5,-52.150000000000006,196.75
subject_1785399031142,20260730,212014,344,562.807,20,475.3,48.86363636363636,132.0,17.15,100.25
subject_1785399031142,20260730,212014,345,564.43,20,468.5,48.86363636363636,121.5,15.3,98.25
subject_1785399031142,20260730,212014,346,566.053,20,511.7,57.06818181818182,117.0,14.05,105.75
subject_1785399031142,20260730,212014,347,567.676,20,505.20000000000005,44.61363636363636,93.5,10.45,97.5
subject_1785399031142,20260730,212014,348,569.299,20,520.0,55.5,145.0,15.7,108.75
subject_1785399031142,20260730,212014,349,570.922,20,566.9000000000001,55.29545454545455,145.0,15.15,103.5
subject_1785399031142,20260730,212014,350,572.545,20,559.5999999999999,57.86363636363637,149.5,15.45,108.25
subject_1785399031142,20260730,212014,351,574.168,20,600.7,100.79545454545455,259.5,5.6,167.75
subject_1785399031142,20260730,212014,352,575.791,20,867.5,104.18181818181819,299.0,12.3,204.75
subject_1785399031142,20260730,212014,353,577.414,20,921.8,132.34090909090907,315.0,4.200000000000001,227.25
subject_1785399031142,20260730,212014,354,579.037,20,952.5,130.70454545454544,341.5,-100.5,242.25
subject_1785399031142,20260730,212014,355,580.66,20,702.7,84.02272727272728,244.5,17.9,158.5
subject_1785399031142,20260730,212014,356,582.283,20,451.79999999999995,60.79545454545455,131.5,-1.1000000000000014,118.75
subject_1785399031142,20260730,212014,357,583.906,20,511.49999999999994,96.5,249.5,-15.8,173.25
subject_1785399031142,20260730,212014,358,585.529,20,1001.5,147.86363636363637,341.0,-136.95,296.25
subject_1785399031142,20260730,212014,359,587.152,20,988.0,141.29545454545456,383.0,-133.25,298.0
subject_1785399031142,20260730,212014,360,588.775,20,867.7,138.27272727272725,367.0,-104.4,282.5
subject_1785399031142,20260730,212014,361,590.398,20,1345.5,158.86363636363637,476.0,-128.65,351.5
subject_1785399031142,20260730,212014,362,592.021,20,839.6,140.59090909090907,352.0,-110.44999999999999,286.75
subject_1785399031142,20260730,212014,363,593.644,20,1083.5,131.5681818181818,384.5,-130.55,297.0
subject_1785399031142,20260730,212014,364,595.267,20,1373.4,151.88636363636363,495.5,-137.95,318.5
subject_1785399031142,20260730,212014,365,596.889,20,1236.1999999999998,167.02272727272728,471.5,-95.55000000000001,326.5
subject_1785399031142,20260730,212014,366,598.512,20,1379.4,160.8181818181818,503.5,-120.35,360.25
subject_1785399031142,20260730,212014,367,600.135,20,1418.5,163.25,558.0,-128.39999999999998,316.75
subject_1785399031142,20260730,212014,368,601.758,19,1157.4,137.77272727272728,406.0,-127.2,295.0
subject_1785399031142,20260730,212014,369,603.381,20,1297.1,153.25,428.0,-139.3,273.75
subject_1785399031142,20260730,212014,370,605.004,20,1255.7,127.0909090909091,418.0,-132.8,270.25
subject_1785399031142,20260730,212014,371,606.627,19,1104.0,148.27272727272728,418.0,-129.8,286.0
subject_1785399031142,20260730,212014,372,608.25,19,1220.0,149.4090909090909,496.0,-115.9,337.5
subject_1785399031142,20260730,212014,373,609.873,19,1257.0,160.22727272727272,472.0,-67.1,319.5
subject_1785399031142,20260730,212014,374,611.496,19,1340.0,157.5909090909091,489.0,-138.2,300.0
subject_1785399031142,20260730,212014,375,613.119,20,1409.5,152.3181818181818,474.0,-119.1,329.5
subject_1785399031142,20260730,212014,376,614.742,20,1243.0,151.27272727272725,470.5,-66.7,320.25
subject_1785399031142,20260730,212014,377,616.365,20,1260.0,147.79545454545456,523.5,-86.7,329.5
subject_1785399031142,20260730,212014,378,617.988,19,1204.4,136.8181818181818,556.0,-64.7,397.0
subject_1785399031142,20260730,212014,379,619.611,20,1111.3000000000002,127.79545454545456,460.5,-82.15,342.5
subject_1785399031142,20260730,212014,380,621.234,19,960.0,116.31818181818181,361.0,-142.0,284.5
subject_1785399031142,20260730,212014,381,622.857,20,1066.8,153.5909090909091,424.5,-77.4,315.0
subject_1785399031142,20260730,212014,382,624.48,20,1259.1,159.5909090909091,424.0,-113.5,315.25
subject_1785399031142,20260730,212014,383,626.103,20,1115.8999999999999,137.13636363636363,430.5,-113.75,313.75
subject_1785399031142,20260730,212014,384,627.726,19,1051.0,151.0909090909091,399.0,-132.1,313.0
subject_1785399031142,20260730,212014,385,629.349,20,1101.0,165.4318181818182,379.5,-158.3,290.0
subject_1785399031142,20260730,212014,386,630.972,20,1217.8000000000002,151.63636363636363,443.0,-130.2,356.75
subject_1785399031142,20260730,212014,387,632.595,20,1371.8,162.22727272727275,501.5,-104.75,279.75
subject_1785399031142,20260730,212014,388,634.218,19,1264.4,163.72727272727272,449.0,-130.6,340.0
subject_1785399031142,20260730,212014,389,635.841,20,1222.5,177.0681818181818,457.0,-127.45,314.5
subject_1785399031142,20260730,212014,390,637.464,20,1320.6,167.11363636363637,498.5,-136.2,304.25
subject_1785399031142,20260730,212014,391,639.087,20,1310.8,179.5,467.5,-102.0,353.5
subject_1785399031142,20260730,212014,392,640.71,20,1367.6999999999998,173.79545454545456,450.0,-139.3,306.75
subject_1785399031142,20260730,212014,393,642.332,18,1321.8999999999999,161.0,450.0,-127.25,324.25
subject_1785399031142,20260730,212014,394,643.955,20,1219.6,190.20454545454544,445.5,-102.85,328.75
subject_1785399031142,20260730,212014,395,645.578,19,1355.0,165.36363636363637,467.0,-129.5,305.0
subject_1785399031142,20260730,212014,396,647.201,19,1263.0,172.3181818181818,464.0,-116.8,320.5
subject_1785399031142,20260730,212014,397,648.824,20,1110.7,170.88636363636363,437.0,-83.25,335.0
subject_1785399031142,20260730,212014,398,650.447,18,1453.6,177.9090909090909,515.0,-138.25,322.25
subject_1785399031142,20260730,212014,399,652.07,18,943.8,146.34090909090907,362.5,-170.15,291.25
subject_1785399031142,20260730,212014,400,653.693,18,955.8,133.0681818181818,347.0,-155.95,260.25
subject_1785399031142,20260730,212014,401,655.316,18,819.9,116.4090909090909,304.5,-124.55,248.0
subject_1785399031142,20260730,212014,402,656.938,19,1188.6000000000001,164.72727272727272,428.0,-154.6,297.0
subject_1785399031142,20260730,212014,403,658.562,17,1569.4,180.27272727272728,521.0,-71.4,343.0
subject_1785399031142,20260730,212014,404,660.184,20,564.6,127.88636363636364,208.0,-95.9,195.25
subject_1785399031142,20260730,212014,405,661.807,19,900.8,178.4090909090909,374.0,-146.8,373.0
subject_1785399031142,20260730,212014,406,663.43,12,728.1,193.5,332.0,-218.55,344.5
