Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
41400,1856.8,15.4,244.8,93.3,3456.0,8369.0,2.0,0,
41600,1857.9,13.2,244.9,35.9,3456.0,8369.0,2.0,0,
41700,1860.2,14.6,244.8,35.9,3456.0,8369.0,2.0,0,
41800,1861.0,12.0,244.8,229.3,3456.0,8369.0,2.0,0,
41900,1860.3,11.6,244.8,235.1,3456.0,8369.0,2.0,0,
42000,1860.1,13.0,244.8,221.2,3456.0,8369.0,2.0,0,
42100,1860.3,12.3,244.7,239.6,3456.0,8369.0,2.0,0,
42200,1860.2,12.3,244.7,202.9,3456.0,8369.0,2.0,0,
42300,1852.3,236.6,241.8,35.2,4080.0,15931.0,2.0,0,
42400,1897.2,209.1,238.3,34.6,3588.0,12048.0,2.0,0,
42600,1917.4,375.1,227.7,76.7,3929.0,9780.0,2.0,0,
42700,1819.9,477.0,232.1,158.8,3874.0,10322.0,2.0,0,
42800,1872.4,313.7,245.6,167.5,3650.0,9681.0,2.0,0,
42900,1874.2,64.0,240.0,150.1,2992.0,7789.0,2.0,0,
43000,1864.0,14.2,239.8,93.7,2992.0,7789.0,2.0,0,
43100,1854.7,10.9,239.8,49.0,2992.0,7789.0,2.0,0,
43200,1857.1,12.3,239.8,35.5,2992.0,7789.0,2.0,0,
43300,1860.0,11.6,239.8,35.0,2992.0,7789.0,2.0,0,
43400,1860.7,11.2,239.8,74.3,2992.0,7789.0,2.0,0,
43600,1860.4,7.3,239.7,176.9,2992.0,7789.0,2.0,0,
43700,1860.7,7.2,239.7,156.5,2992.0,7789.0,2.0,0,
43800,1860.1,9.3,239.7,167.7,2992.0,7789.0,2.0,0,
43900,1861.0,260.3,239.7,170.8,3743.0,15556.0,2.0,0,
44000,1879.6,234.4,237.8,34.7,3905.0,12960.0,2.0,0,
44100,1948.3,272.8,234.8,35.4,3741.0,10655.0,2.0,0,
44200,1811.2,301.6,232.7,43.2,3749.0,9872.0,2.0,0,
44300,1862.4,341.3,231.2,133.4,3661.0,9479.0,2.0,0,
44400,1869.9,317.5,219.5,158.1,3623.0,9384.0,2.0,0,
44600,1869.8,16.8,219.2,168.3,3623.0,9384.0,2.0,0,
44700,1856.0,11.6,219.1,93.8,3623.0,9384.0,2.0,0,
44800,1856.4,10.4,219.2,38.1,3623.0,9384.0,2.0,0,
44900,1858.6,10.1,219.2,35.6,3623.0,9384.0,2.0,0,
45000,1860.4,11.8,219.2,48.3,3623.0,9384.0,2.0,0,
45100,1860.9,11.6,219.2,92.7,3623.0,9384.0,2.0,0,
45200,1860.5,11.2,219.2,125.6,3623.0,9384.0,2.0,0,
45300,1860.0,12.5,219.2,131.9,3623.0,9384.0,2.0,0,
45400,1860.4,11.8,219.2,169.1,3623.0,9384.0,2.0,0,
45600,1893.2,312.1,215.8,83.3,4077.0,14647.0,2.0,0,
45700,1908.8,347.7,229.7,86.7,3913.0,10962.0,2.0,0,
45800,1825.3,367.3,240.7,89.5,3649.0,9014.0,2.0,0,
45900,1871.9,350.8,239.4,93.6,3115.0,8166.0,2.0,0,
46000,1872.9,272.9,237.1,93.1,3418.0,9589.0,2.0,0,
46100,1873.9,238.1,233.8,114.7,3465.0,8484.0,2.0,0,
46200,1863.6,23.4,232.4,159.0,3465.0,8484.0,2.0,0,
46300,1857.4,15.8,232.3,104.1,3465.0,8484.0,2.0,0,
46400,1856.7,12.3,232.4,65.4,3465.0,8484.0,2.0,0,
46600,1861.2,12.4,232.3,37.7,3465.0,8484.0,2.0,0,
46700,1860.8,12.1,232.3,117.1,3465.0,8484.0,2.0,0,
46800,1860.9,13.7,232.3,177.6,3465.0,8484.0,2.0,0,
46900,1861.1,13.0,232.3,178.4,3465.0,8484.0,2.0,0,
47000,1859.9,13.1,232.3,186.2,3465.0,8484.0,2.0,0,
47100,1860.3,15.7,232.3,178.6,3465.0,8484.0,2.0,0,
47200,1935.3,326.3,228.5,154.3,4095.0,14681.0,2.0,0,
47300,1805.7,354.1,225.1,35.3,3676.0,10917.0,2.0,0,
47400,1880.2,398.9,219.4,30.1,3181.0,8082.0,2.0,0,
47600,1861.7,199.5,221.1,114.3,3329.0,9785.0,2.0,0,
47700,1928.9,318.9,220.7,94.5,3693.0,10256.0,2.0,0,
47800,1829.4,41.5,223.3,90.0,3796.0,9446.0,2.0,0,
47900,1860.3,15.9,223.2,87.2,3796.0,9446.0,2.0,0,
48000,1855.4,14.1,223.2,36.8,3796.0,9446.0,2.0,0,
48100,1857.9,13.7,223.2,34.8,3796.0,9446.0,2.0,0,
48200,1860.2,12.9,223.3,34.5,3796.0,9446.0,2.0,0,
48300,1861.0,14.4,223.3,154.3,3796.0,9446.0,2.0,0,
48400,1860.7,13.6,223.3,178.2,3796.0,9446.0,2.0,0,
48600,1860.3,14.4,223.3,177.4,3796.0,9446.0,2.0,0,
48700,1861.0,13.8,223.3,184.1,3796.0,9446.0,2.0,0,
48800,1874.4,320.1,223.2,201.1,4095.0,16166.0,2.0,0,
48900,1857.0,420.9,222.0,37.8,3156.0,10291.0,2.0,0,
49000,1892.6,361.1,232.6,35.8,3837.0,10268.0,2.0,0,
49100,1876.8,319.1,228.9,37.1,3236.0,8304.0,2.0,0,
49200,1913.4,307.0,230.2,85.5,3792.0,9561.0,2.0,0,
49300,1828.1,421.2,235.0,158.2,4061.0,10523.0,2.0,0,
49400,1863.7,75.9,240.1,157.9,3970.0,9532.0,2.0,0,
49600,1857.1,14.7,240.3,35.8,3970.0,9532.0,2.0,0,
49700,1856.6,12.8,240.3,34.5,3970.0,9532.0,2.0,0,
49800,1858.2,15.3,240.4,30.2,3970.0,9532.0,2.0,0,
49900,1860.9,15.0,240.4,44.6,3970.0,9532.0,2.0,0,
50000,1860.5,12.5,240.4,130.0,3970.0,9532.0,2.0,0,
50100,1860.0,14.9,240.4,144.3,3970.0,9532.0,2.0,0,
50200,1860.8,13.7,240.4,143.1,3970.0,9532.0,2.0,0,
50300,1860.4,13.2,240.4,148.6,3970.0,9532.0,2.0,0,
50400,1860.4,100.6,240.4,170.5,3941.0,18786.0,4.0,1,
50600,1893.8,358.9,225.1,38.8,3923.0,11424.0,2.0,0,
50700,1884.8,287.6,230.6,67.2,3701.0,9509.0,2.0,0,
50800,1875.1,417.8,227.9,92.7,3951.0,10277.0,2.0,0,
50900,1846.7,494.1,234.7,90.9,3838.0,10133.0,2.0,0,
51000,1872.9,152.0,238.8,137.7,3628.0,8632.0,2.0,0,
51100,1873.5,21.9,238.1,94.2,3628.0,8632.0,2.0,0,
51200,1855.4,17.1,238.2,66.5,3628.0,8632.0,2.0,0,
51300,1858.1,15.5,238.2,35.6,3628.0,8632.0,2.0,0,
51400,1857.8,14.1,238.2,35.1,3628.0,8632.0,2.0,0,
51600,1860.1,14.9,238.3,90.3,3628.0,8632.0,2.0,0,
51700,1861.1,13.9,238.2,177.3,3628.0,8632.0,2.0,0,
51800,1860.3,13.2,238.3,239.0,3628.0,8632.0,2.0,0,
51900,1860.7,15.3,238.3,238.7,3628.0,8632.0,2.0,0,
52000,1860.9,30.7,238.2,201.6,3628.0,8632.0,2.0,0,
52100,1858.0,247.3,238.3,141.8,4095.0,15905.0,2.0,0,
52200,1894.9,272.7,237.8,34.8,3724.0,11511.0,2.0,0,
52300,1926.0,401.8,235.3,35.7,3651.0,10380.0,2.0,0,
52400,1813.1,313.6,240.2,89.4,3791.0,9880.0,2.0,0,
52600,1874.4,301.1,225.2,92.9,3385.0,8858.0,2.0,0,
52700,1880.6,27.7,227.6,157.6,3833.0,9271.0,2.0,0,
52800,1855.9,16.3,227.6,90.8,3833.0,9271.0,2.0,0,
52900,1855.2,15.0,227.6,35.0,3833.0,9271.0,2.0,0,
53000,1857.3,13.8,227.6,30.1,3833.0,9271.0,2.0,0,
53100,1859.8,15.0,227.5,30.0,3833.0,9271.0,2.0,0,
53200,1861.5,13.6,227.5,135.0,3833.0,9271.0,2.0,0,
53300,1860.0,13.6,227.5,143.8,3833.0,9271.0,2.0,0,
53400,1859.7,15.5,227.5,196.7,3833.0,9271.0,2.0,0,
53600,1860.5,14.0,227.6,177.8,3833.0,9271.0,2.0,0,
53700,1851.4,263.4,227.7,122.8,4014.0,15954.0,2.0,0,
53800,1961.8,311.6,228.0,83.1,3858.0,12720.0,2.0,0,
53900,1814.5,355.0,230.8,83.5,3732.0,9750.0,2.0,0,
54000,1861.9,357.8,231.7,78.0,3410.0,8506.0,2.0,0,
54100,1876.9,332.0,239.9,92.8,3206.0,7971.0,2.0,0,
54200,1876.1,328.6,234.1,93.9,3449.0,8769.0,2.0,0,
54300,1872.0,46.6,240.7,94.5,3661.0,8687.0,2.0,0,
54400,1860.1,17.7,240.6,92.9,3661.0,8687.0,2.0,0,
54600,1856.6,14.8,240.6,35.0,3661.0,8687.0,2.0,0,
54700,1860.1,14.0,240.6,34.8,3661.0,8687.0,2.0,0,
54800,1860.1,13.5,240.6,140.7,3661.0,8687.0,2.0,0,
54900,1860.1,15.3,240.6,150.3,3661.0,8687.0,2.0,0,
55000,1861.1,14.2,240.6,133.7,3661.0,8687.0,2.0,0,
55100,1860.1,13.6,240.6,176.7,3661.0,8687.0,2.0,0,
55200,1860.1,15.5,240.6,177.7,3661.0,8687.0,2.0,0,
55300,1891.4,165.2,240.5,177.2,4095.0,16372.0,2.0,0,
55400,1885.2,361.3,239.2,92.0,3889.0,12995.0,2.0,0,
55600,1877.0,415.6,238.5,85.3,3154.0,8333.0,2.0,0,
55700,1878.2,313.8,238.3,93.0,3631.0,9815.0,2.0,0,
55800,1877.0,351.9,237.2,93.3,3092.0,8054.0,2.0,0,
55900,1884.5,88.0,234.3,93.9,3752.0,9163.0,2.0,0,
56000,1844.4,18.3,235.2,150.7,3752.0,9163.0,2.0,0,
56100,1856.5,16.0,235.2,41.7,3752.0,9163.0,2.0,0,
56200,1857.0,14.4,235.2,35.2,3752.0,9163.0,2.0,0,
56300,1858.8,13.9,235.2,35.0,3752.0,9163.0,2.0,0,
56400,1859.5,15.1,235.2,50.4,3752.0,9163.0,2.0,0,
56600,1860.3,13.3,235.2,178.1,3752.0,9163.0,2.0,0,
56700,1860.3,15.2,235.2,178.1,3752.0,9163.0,2.0,0,
56800,1860.9,13.4,235.2,178.1,3752.0,9163.0,2.0,0,
56900,1860.6,112.6,235.2,228.0,3984.0,15760.0,2.0,0,
57000,1863.9,358.3,234.5,155.5,3995.0,14417.0,2.0,0,
57100,1896.8,428.4,229.5,158.4,3110.0,8725.0,2.0,0,
57200,1879.8,362.1,234.9,156.3,3659.0,10205.0,2.0,0,
57300,1867.1,361.2,232.5,94.2,2861.0,7777.0,2.0,0,
57400,1922.1,364.0,237.2,94.3,3673.0,9650.0,2.0,0,
57600,1872.0,24.2,239.0,149.0,3673.0,9650.0,2.0,0,
57700,1856.0,16.1,239.1,73.0,3673.0,9650.0,2.0,0,
57800,1855.1,14.7,239.1,35.0,3673.0,9650.0,2.0,0,
57900,1857.4,15.3,239.2,34.7,3673.0,9650.0,2.0,0,
58000,1860.4,14.4,239.1,35.3,3673.0,9650.0,2.0,0,
58100,1860.3,14.3,239.1,226.1,3673.0,9650.0,2.0,0,
58200,1859.7,15.4,239.2,239.3,3673.0,9650.0,2.0,0,
58300,1860.1,14.6,239.2,202.4,3673.0,9650.0,2.0,0,
58400,1860.0,14.0,239.2,182.7,3673.0,9650.0,2.0,0,
58600,1855.1,197.6,239.4,231.6,4078.0,16190.0,2.0,0,
58700,1897.5,223.7,237.9,219.8,3799.0,12692.0,2.0,0,
58800,1883.5,261.7,226.6,190.0,3975.0,10582.0,2.0,0,
58900,1922.9,301.7,226.0,169.0,3814.0,10439.0,2.0,0,
59000,1818.1,327.3,212.0,157.6,4092.0,11263.0,2.0,0,
59100,1867.2,335.9,202.6,92.9,4026.0,10539.0,2.0,0,
59200,1879.2,30.3,204.3,133.1,3994.0,10020.0,2.0,0,
59300,1858.6,17.5,204.2,104.2,3994.0,10020.0,2.0,0,
59400,1856.4,15.8,204.2,37.1,3994.0,10020.0,2.0,0,
59600,1860.1,14.3,204.2,37.9,3994.0,10020.0,2.0,0,
59700,1860.2,15.4,204.2,102.3,3994.0,10020.0,2.0,0,
59800,1860.4,14.5,204.2,200.9,3994.0,10020.0,2.0,0,
59900,1859.9,14.3,204.2,213.5,3994.0,10020.0,2.0,0,
60000,1860.2,15.0,204.2,215.1,3994.0,10020.0,2.0,0,
60100,1860.2,14.2,204.2,178.0,3994.0,10020.0,2.0,0,
60200,1853.6,296.5,203.6,154.1,3758.0,15762.0,2.0,0,
60300,1893.2,277.4,215.1,29.7,3660.0,12671.0,2.0,0,
60400,1907.7,312.2,213.2,30.0,3805.0,10829.0,2.0,0,
60600,1844.1,430.6,219.3,93.3,3730.0,9534.0,2.0,0,
60700,1875.8,334.6,228.5,94.3,3388.0,10399.0,2.0,0,
60800,1875.6,52.7,230.6,93.5,3906.0,10113.0,2.0,0,
60900,1863.9,17.8,230.5,93.6,3906.0,10113.0,2.0,0,
61000,1856.1,14.7,230.5,46.0,3906.0,10113.0,2.0,0,
61100,1856.3,14.2,230.5,37.9,3906.0,10113.0,2.0,0,
61200,1859.5,15.2,230.5,37.7,3906.0,10113.0,2.0,0,
61300,1860.3,14.1,230.5,123.2,3906.0,10113.0,2.0,0,
61400,1859.7,16.3,230.5,142.9,3906.0,10113.0,2.0,0,
61600,1860.9,14.1,230.5,178.4,3906.0,10113.0,2.0,0,
61700,1860.3,14.2,230.5,177.1,3906.0,10113.0,2.0,0,
61800,1860.2,280.1,230.5,237.8,3992.0,16244.0,2.0,0,
61900,1880.4,335.4,228.5,29.8,3741.0,13304.0,2.0,0,
62000,1943.9,368.7,239.7,35.3,3503.0,9389.0,2.0,0,
62100,1806.4,367.0,244.0,39.4,3394.0,8611.0,2.0,0,
62200,1873.8,363.0,236.3,73.8,3140.0,8135.0,2.0,0,
62300,1875.3,319.8,231.7,93.7,3495.0,9857.0,2.0,0,
62400,1861.9,95.2,237.3,170.7,3452.0,9772.0,2.0,0,
62600,1855.1,15.9,236.6,94.1,3452.0,9772.0,2.0,0,
62700,1855.5,15.7,236.6,53.0,3452.0,9772.0,2.0,0,
62800,1858.9,14.0,236.6,84.0,3452.0,9772.0,2.0,0,
62900,1859.6,14.3,236.6,116.8,3452.0,9772.0,2.0,0,
63000,1860.6,15.7,236.6,103.3,3452.0,9772.0,2.0,0,
63100,1860.3,14.4,236.6,157.6,3452.0,9772.0,2.0,0,
63200,1860.0,14.5,236.6,187.2,3452.0,9772.0,2.0,0,
63300,1859.7,15.3,236.6,232.4,3452.0,9772.0,2.0,0,
63400,1860.0,88.9,236.7,189.8,3944.0,16150.0,2.0,0,
63600,1822.7,424.4,229.5,66.9,3735.0,9616.0,2.0,0,
63700,1869.3,370.8,228.1,91.4,3766.0,10268.0,2.0,0,
63800,1879.6,225.1,228.1,94.2,3865.0,10474.0,2.0,0,
63900,1871.7,219.9,223.4,124.8,3939.0,11271.0,2.0,0,
64000,1927.3,205.2,227.4,189.3,3919.0,10347.0,2.0,0,
64100,1815.2,23.9,229.4,169.3,3919.0,10347.0,2.0,0,
64200,1856.4,15.7,229.4,56.1,3919.0,10347.0,2.0,0,
64300,1855.3,15.3,229.4,37.3,3919.0,10347.0,2.0,0,
64400,1856.7,17.8,229.5,54.0,3919.0,10347.0,2.0,0,
64600,1860.6,16.6,229.5,147.8,3919.0,10347.0,2.0,0,
64700,1860.7,18.7,229.5,155.5,3919.0,10347.0,2.0,0,
64800,1860.3,18.5,229.5,240.9,3919.0,10347.0,2.0,0,
64900,1861.5,17.5,229.5,240.5,3919.0,10347.0,2.0,0,
65000,1860.6,35.0,229.5,212.6,3919.0,10347.0,2.0,0,
65100,1919.4,417.2,228.9,52.1,4095.0,16143.0,2.0,0,
65200,1833.0,460.0,236.6,35.1,3918.0,13491.0,2.0,0,
65300,1891.0,253.6,234.8,36.1,3655.0,10487.0,2.0,0,
65400,1874.0,259.3,234.8,67.0,3954.0,10633.0,2.0,0,
65600,1871.3,341.1,243.5,204.3,3733.0,10549.0,2.0,0,
65700,1849.9,40.0,244.2,157.6,3567.0,9710.0,2.0,0,
65800,1859.2,20.8,244.2,93.0,3567.0,9710.0,2.0,0,
65900,1854.3,19.5,244.3,38.2,3567.0,9710.0,2.0,0,
66000,1857.4,20.0,244.2,39.6,3567.0,9710.0,2.0,0,
66100,1860.1,19.4,244.2,57.1,3567.0,9710.0,2.0,0,
66200,1860.9,19.1,244.2,178.4,3567.0,9710.0,2.0,0,
66300,1860.8,19.2,244.3,240.8,3567.0,9710.0,2.0,0,
66400,1860.6,17.7,244.3,241.2,3567.0,9710.0,2.0,0,
66600,1860.7,18.2,244.3,241.2,3567.0,9710.0,2.0,0,
66700,1856.3,305.7,251.3,39.3,4095.0,16981.0,2.0,0,
66800,1885.1,269.6,247.1,29.2,3479.0,12553.0,2.0,0,
66900,1884.1,294.1,246.9,29.7,3646.0,10186.0,2.0,0,
67000,1871.6,342.4,249.7,35.7,4052.0,11146.0,2.0,0,
67100,1918.0,382.4,251.9,91.4,4057.0,11072.0,2.0,0,
67200,1810.0,412.7,248.4,130.0,4042.0,10455.0,2.0,0,
67300,1875.1,64.2,250.8,158.9,3815.0,10929.0,2.0,0,
67400,1870.6,21.8,250.7,106.1,3815.0,10929.0,2.0,0,
67600,1860.1,18.7,250.4,36.3,3815.0,10929.0,2.0,0,
67700,1859.7,19.0,250.3,77.7,3815.0,10929.0,2.0,0,
67800,1860.6,18.9,250.3,123.7,3815.0,10929.0,2.0,0,
67900,1861.6,18.9,250.3,238.8,3815.0,10929.0,2.0,0,
68000,1860.6,19.0,250.3,239.8,3815.0,10929.0,2.0,0,
68100,1859.9,18.5,250.4,239.8,3815.0,10929.0,2.0,0,
68200,1859.5,18.5,250.4,240.0,3815.0,10929.0,2.0,0,
68300,1860.0,381.0,250.4,240.1,3068.0,13288.0,2.0,0,
68400,1869.5,335.1,250.9,29.4,3930.0,13859.0,2.0,0,
68600,1932.0,358.7,247.1,30.1,3834.0,9653.0,2.0,0,
68700,1814.4,439.8,248.7,76.2,3713.0,9570.0,2.0,0,
68800,1870.4,358.2,250.6,122.7,3692.0,10312.0,2.0,0,
68900,1872.8,171.3,245.1,148.3,3002.0,8221.0,2.0,0,
69000,1861.9,25.2,253.6,134.0,3002.0,8221.0,2.0,0,
69100,1856.7,18.6,253.8,85.2,3002.0,8221.0,2.0,0,
69200,1856.5,18.3,253.9,39.2,3002.0,8221.0,2.0,0,
69300,1857.8,14.6,254.0,36.7,3002.0,8221.0,2.0,0,
69400,1859.9,16.6,254.0,44.8,3002.0,8221.0,2.0,0,
69600,1859.5,18.0,254.0,239.5,3002.0,8221.0,2.0,0,
69700,1859.6,17.2,254.0,239.6,3002.0,8221.0,2.0,0,
69800,1859.8,17.6,254.0,239.8,3002.0,8221.0,2.0,0,
69900,1859.8,233.2,254.0,239.6,3002.0,8221.0,2.0,0,
70000,1866.1,305.0,247.1,29.3,4095.0,16565.0,2.0,0,
70100,1916.7,323.7,245.4,29.7,3712.0,10239.0,2.0,0,
70200,1867.0,328.0,242.4,30.2,3414.0,10429.0,2.0,0,
70300,1852.0,467.3,234.1,93.0,3939.0,10797.0,2.0,0,
70400,1877.6,416.9,231.6,169.4,3972.0,10828.0,2.0,0,
70600,1866.0,31.1,232.5,132.4,3940.0,11765.0,2.0,0,
70700,1859.7,20.8,232.5,38.6,3940.0,11765.0,2.0,0,
70800,1854.9,19.3,232.5,35.0,3940.0,11765.0,2.0,0,
70900,1855.9,15.0,232.6,35.2,3940.0,11765.0,2.0,0,
71000,1859.3,14.1,232.6,48.2,3940.0,11765.0,2.0,0,
71100,1859.9,12.5,232.6,131.1,3940.0,11765.0,2.0,0,
71200,1860.9,11.7,232.5,135.0,3940.0,11765.0,2.0,0,
71300,1860.2,12.2,232.4,170.8,3940.0,11765.0,2.0,0,
71400,1860.5,16.5,232.4,177.2,3940.0,11765.0,2.0,0,
71600,1863.1,251.5,233.1,38.1,4095.0,16386.0,2.0,0,
71700,1956.8,290.9,232.3,29.4,4030.0,14039.0,2.0,0,
71800,1810.7,519.0,227.3,29.7,3006.0,9464.0,2.0,0,
71900,1873.4,387.5,244.5,37.9,3743.0,10277.0,2.0,0,
72000,1875.2,384.6,240.7,87.1,3836.0,10789.0,2.0,0,
72100,1876.1,411.3,242.1,45.3,2835.0,9038.0,2.0,0,
72200,1868.2,56.4,255.8,105.2,3324.0,8882.0,2.0,0,
72300,1859.8,15.9,255.7,74.3,3324.0,8882.0,2.0,0,
72400,1854.9,12.7,255.7,34.9,3324.0,8882.0,2.0,0,
72600,1858.6,13.4,255.6,30.3,3324.0,8882.0,2.0,0,
72700,1860.6,12.7,255.6,123.3,3324.0,8882.0,2.0,0,
72800,1859.4,12.9,255.6,146.2,3324.0,8882.0,2.0,0,
72900,1860.5,11.6,255.6,133.3,3324.0,8882.0,2.0,0,
73000,1860.6,12.4,255.6,168.5,3324.0,8882.0,2.0,0,
73100,1860.2,13.7,255.6,177.1,3324.0,8882.0,2.0,0,
73200,1937.1,236.2,253.3,74.7,3855.0,15663.0,2.0,0,
73300,1807.9,249.2,250.6,29.8,4095.0,15325.0,2.0,0,
73400,1876.8,473.2,252.8,30.0,3859.0,12742.0,2.0,0,
73600,1871.9,423.6,257.5,93.8,2217.0,7181.0,2.0,0,
73700,1920.5,414.3,266.2,93.2,2517.0,8839.0,2.0,0,
73800,1824.0,100.4,261.0,82.9,2154.0,7076.0,2.0,0,
73900,1864.8,18.6,262.6,72.5,2154.0,7076.0,2.0,0,
74000,1855.2,13.9,262.6,38.7,2154.0,7076.0,2.0,0,
74100,1856.0,12.7,262.6,34.9,2154.0,7076.0,2.0,0,
74200,1858.8,13.0,262.6,34.3,2154.0,7076.0,2.0,0,
74300,1859.7,12.6,262.6,35.4,2154.0,7076.0,2.0,0,
74400,1860.4,12.4,262.6,117.1,2154.0,7076.0,2.0,0,
74600,1860.2,12.7,262.6,238.4,2154.0,7076.0,2.0,0,
74700,1860.3,12.3,262.6,199.1,2154.0,7076.0,2.0,0,
74800,1860.2,264.7,262.6,150.1,3373.0,14687.0,2.0,0,
74900,1855.5,296.8,261.5,34.4,4095.0,16243.0,2.0,0,
75000,1901.9,270.0,267.6,35.8,3876.0,12103.0,2.0,0,
75100,1879.8,303.8,263.1,84.7,3486.0,9239.0,2.0,0,
75200,1885.1,300.8,261.3,99.9,3791.0,9895.0,2.0,0,
75300,1869.5,359.3,243.2,86.4,3662.0,9413.0,2.0,0,
75400,1845.1,209.4,242.7,76.3,3443.0,9025.0,2.0,0,
75600,1857.8,12.9,244.7,56.7,3443.0,9025.0,2.0,0,
75700,1855.4,11.8,244.7,35.2,3443.0,9025.0,2.0,0,
75800,1857.2,13.7,244.7,34.7,3443.0,9025.0,2.0,0,
75900,1860.0,12.4,244.7,35.5,3443.0,9025.0,2.0,0,
76000,1860.8,12.6,244.7,104.5,3443.0,9025.0,2.0,0,
76100,1860.5,13.3,244.7,165.0,3443.0,9025.0,2.0,0,
76200,1860.8,12.7,244.7,182.7,3443.0,9025.0,2.0,0,
76300,1860.0,12.6,244.7,203.2,3443.0,9025.0,2.0,0,
76400,1860.0,169.2,244.7,237.5,3443.0,9025.0,2.0,0,
76600,1899.6,308.2,248.5,37.9,3697.0,12320.0,2.0,0,
76700,1889.1,312.9,243.8,45.8,3795.0,10048.0,2.0,0,
76800,1911.2,339.4,240.6,75.4,3623.0,9102.0,2.0,0,
76900,1823.1,380.5,241.6,83.2,3487.0,9031.0,2.0,0,
77000,1877.3,503.4,237.2,92.9,1913.0,7595.0,2.0,0,
77100,1877.6,37.9,241.2,150.1,2158.0,7444.0,2.0,0,
77200,1858.7,15.3,241.2,72.8,2158.0,7444.0,2.0,0,
77300,1853.9,14.0,241.3,34.4,2158.0,7444.0,2.0,0,
77400,1857.3,12.8,241.3,30.1,2158.0,7444.0,2.0,0,
77600,1859.8,14.0,241.3,132.8,2158.0,7444.0,2.0,0,
77700,1860.5,12.5,241.3,177.7,2158.0,7444.0,2.0,0,
77800,1860.4,12.5,241.3,158.0,2158.0,7444.0,2.0,0,
77900,1860.3,13.9,241.3,159.0,2158.0,7444.0,2.0,0,
78000,1860.0,12.0,241.3,186.6,2158.0,7444.0,2.0,0,
78100,1847.7,360.2,241.2,152.2,3983.0,16039.0,2.0,0,
78200,1883.8,323.6,241.2,149.7,3935.0,12866.0,2.0,0,
78300,1955.0,347.6,241.8,93.2,3316.0,9127.0,2.0,0,
78400,1812.1,411.2,238.7,75.6,3134.0,8424.0,2.0,0,
78600,1873.4,402.9,237.2,107.4,2829.0,9054.0,2.0,0,
78700,1869.8,56.1,234.7,149.4,3736.0,9734.0,2.0,0,
78800,1858.9,19.2,234.8,94.0,3736.0,9734.0,2.0,0,
78900,1854.4,12.5,234.8,35.3,3736.0,9734.0,2.0,0,
79000,1858.2,12.0,234.7,34.7,3736.0,9734.0,2.0,0,
79100,1859.7,13.2,234.7,34.8,3736.0,9734.0,2.0,0,
79200,1862.3,12.4,234.6,116.4,3736.0,9734.0,2.0,0,
79300,1862.0,13.0,234.5,149.9,3736.0,9734.0,2.0,0,
79400,1862.0,13.8,234.5,188.6,3736.0,9734.0,2.0,0,
79600,1860.3,13.0,234.4,178.4,3736.0,9734.0,2.0,0,
79700,1859.6,136.2,233.4,178.0,3937.0,15583.0,2.0,0,
79800,1910.5,409.8,227.7,82.6,3493.0,12646.0,2.0,0,
79900,1890.7,432.5,234.9,37.8,3391.0,10002.0,2.0,0,
80000,1830.9,416.0,241.7,36.1,3595.0,10426.0,2.0,0,
80100,1873.5,398.8,239.0,66.0,3830.0,11823.0,2.0,0,
80200,1872.0,377.2,246.0,94.3,3770.0,11002.0,2.0,0,
80300,1882.0,109.0,244.6,158.4,3762.0,9944.0,2.0,0,
80400,1853.3,20.3,245.0,93.7,3762.0,9944.0,2.0,0,
80600,1854.7,13.3,245.1,34.9,3762.0,9944.0,2.0,0,
80700,1858.0,12.4,245.1,34.4,3762.0,9944.0,2.0,0,
80800,1860.1,12.6,245.2,41.6,3762.0,9944.0,2.0,0,
80900,1860.0,13.6,245.2,176.8,3762.0,9944.0,2.0,0,
81000,1860.2,12.5,245.3,177.0,3762.0,9944.0,2.0,0,
81100,1860.4,12.9,245.3,167.6,3762.0,9944.0,2.0,0,
81200,1860.0,14.3,245.3,177.3,3762.0,9944.0,2.0,0,
81300,1860.1,87.9,245.3,176.8,3854.0,18474.0,4.0,1,
81400,1944.7,396.3,243.7,90.2,4095.0,16930.0,2.0,0,
81600,1880.9,291.6,237.2,44.3,3678.0,10835.0,2.0,0,
81700,1870.5,285.7,239.8,50.6,3709.0,9961.0,2.0,0,
81800,1874.3,326.3,232.5,113.2,3786.0,11140.0,2.0,0,
81900,1914.2,239.1,228.2,148.8,3594.0,9750.0,2.0,0,
82000,1824.2,24.4,233.1,158.4,3594.0,9750.0,2.0,0,
82100,1855.5,15.1,233.0,66.1,3594.0,9750.0,2.0,0,
82200,1853.9,12.5,233.0,34.7,3594.0,9750.0,2.0,0,
82300,1856.4,12.1,233.1,30.1,3594.0,9750.0,2.0,0,
82400,1859.4,13.0,233.1,29.5,3594.0,9750.0,2.0,0,
82600,1860.0,12.8,233.1,178.5,3594.0,9750.0,2.0,0,
82700,1859.4,13.8,233.1,177.1,3594.0,9750.0,2.0,0,
82800,1859.8,12.1,233.1,146.9,3594.0,9750.0,2.0,0,
82900,1860.5,11.9,233.1,123.1,3594.0,9750.0,2.0,0,
83000,1860.4,304.3,233.0,146.7,4047.0,16144.0,2.0,0,
83100,1873.0,304.4,222.4,43.8,3872.0,12870.0,2.0,0,
