Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
134600,1860.1,15.9,39.7,144.3,163.0,792.0,6.0,1,
134700,1861.1,15.0,39.7,155.0,163.0,792.0,6.0,1,
134800,1860.6,15.4,39.7,143.1,163.0,792.0,6.0,1,
134900,1867.1,27.9,43.0,232.9,163.0,792.0,6.0,1,
135000,1836.0,32.9,43.0,263.1,195.0,1251.0,7.0,1,
135100,1869.8,40.0,42.6,249.7,189.0,1176.0,9.0,1,
135200,1854.4,36.0,42.0,210.0,208.0,1336.0,6.0,1,
135300,1860.0,47.5,42.6,125.6,216.0,1190.0,6.0,1,
135400,1879.9,35.3,42.0,92.6,216.0,1190.0,6.0,1,
135600,1857.4,14.5,41.7,187.3,216.0,1190.0,6.0,1,
135700,1863.8,15.4,41.7,184.4,216.0,1190.0,6.0,1,
135800,1862.7,15.9,41.7,66.7,216.0,1190.0,6.0,1,
135900,1862.2,15.3,41.8,56.3,216.0,1190.0,6.0,1,
136000,1861.7,15.4,41.8,132.1,216.0,1190.0,6.0,1,
136100,1862.4,15.5,41.8,133.0,216.0,1190.0,6.0,1,
136200,1861.5,15.1,41.8,139.1,216.0,1190.0,6.0,1,
136300,1861.8,14.9,41.8,142.3,216.0,1190.0,6.0,1,
136400,1861.4,15.8,41.7,158.0,216.0,1190.0,6.0,1,
136600,1843.3,32.7,41.7,247.0,203.0,1354.0,7.0,1,
136700,1878.6,53.7,43.1,236.9,189.0,1301.0,6.0,1,
136800,1871.8,31.9,42.5,213.4,281.0,1423.0,5.0,1,
136900,1837.1,17.5,42.5,125.3,243.0,1264.0,6.0,1,
137000,1880.8,40.2,40.6,68.6,200.0,1032.0,6.0,1,
137100,1852.2,29.5,39.8,52.2,251.0,1193.0,5.0,1,
137200,1859.1,16.3,39.8,53.3,251.0,1193.0,5.0,1,
137300,1861.4,16.0,39.8,54.2,251.0,1193.0,5.0,1,
137400,1862.7,15.5,39.8,37.6,251.0,1193.0,5.0,1,
137600,1860.3,16.2,39.8,79.0,251.0,1193.0,5.0,1,
137700,1860.9,14.8,39.8,117.4,251.0,1193.0,5.0,1,
137800,1861.1,15.1,39.8,147.4,251.0,1193.0,5.0,1,
137900,1860.1,15.6,39.8,174.6,251.0,1193.0,5.0,1,
138000,1860.2,14.6,39.8,208.2,251.0,1193.0,5.0,1,
138100,1860.6,48.9,39.8,171.4,251.0,1193.0,5.0,1,
138200,1864.4,27.4,38.6,232.1,219.0,1545.0,2.0,0,
138300,1843.7,39.7,35.7,217.8,179.0,1079.0,6.0,1,
138400,1880.0,49.2,36.6,197.5,179.0,1079.0,6.0,1,
138600,1880.1,44.5,39.4,130.6,188.0,941.0,6.0,1,
138700,1866.4,29.5,38.8,139.0,245.0,1074.0,5.0,1,
138800,1850.4,17.3,38.7,69.5,215.0,898.0,5.0,1,
138900,1861.6,16.8,38.7,52.8,215.0,898.0,5.0,1,
139000,1863.7,15.1,38.8,37.5,215.0,898.0,5.0,1,
139100,1861.5,16.0,38.7,39.1,215.0,898.0,5.0,1,
139200,1860.3,15.3,38.8,84.4,215.0,898.0,5.0,1,
139300,1860.7,15.2,38.7,132.5,215.0,898.0,5.0,1,
139400,1859.7,15.8,38.7,165.8,215.0,898.0,5.0,1,
139600,1860.4,14.7,38.8,164.4,215.0,898.0,5.0,1,
139700,1861.1,15.5,38.8,145.8,215.0,898.0,5.0,1,
139800,1871.6,31.4,41.3,217.8,201.0,1468.0,2.0,0,
139900,1832.9,43.3,41.5,216.2,172.0,1198.0,9.0,1,
140000,1890.3,33.7,40.6,198.8,172.0,1198.0,9.0,1,
140100,1846.5,27.6,37.3,135.8,216.0,1328.0,6.0,1,
140200,1851.4,35.6,38.5,51.5,189.0,896.0,6.0,1,
140300,1869.0,33.4,41.0,69.6,231.0,1204.0,5.0,1,
140400,1857.8,17.3,41.1,198.8,205.0,938.0,5.0,1,
140600,1862.5,15.9,41.0,184.8,205.0,938.0,5.0,1,
140700,1860.7,15.3,41.0,57.6,205.0,938.0,5.0,1,
140800,1862.5,15.8,41.1,75.7,205.0,938.0,5.0,1,
140900,1862.5,16.7,41.1,117.0,205.0,938.0,5.0,1,
141000,1862.3,15.5,41.1,140.8,205.0,938.0,5.0,1,
141100,1862.4,15.3,41.1,146.9,205.0,938.0,5.0,1,
141200,1862.4,16.1,41.1,152.4,205.0,938.0,5.0,1,
141300,1861.9,15.6,41.1,165.6,205.0,938.0,5.0,1,
141400,1878.7,30.4,39.8,153.0,205.0,938.0,5.0,1,
141600,1858.4,44.4,38.5,140.2,176.0,1151.0,9.0,1,
141700,1864.3,37.2,43.6,98.8,222.0,1300.0,5.0,1,
141800,1847.6,43.1,41.8,66.1,199.0,1099.0,6.0,1,
141900,1887.4,57.6,40.3,99.0,199.0,1099.0,6.0,1,
142000,1860.0,20.0,42.6,124.7,253.0,1264.0,5.0,1,
142100,1859.9,15.6,42.6,124.6,253.0,1264.0,5.0,1,
142200,1863.2,15.2,42.6,154.8,253.0,1264.0,5.0,1,
142300,1863.0,15.5,42.6,148.4,253.0,1264.0,5.0,1,
142400,1863.5,16.1,42.6,122.7,253.0,1264.0,5.0,1,
142600,1861.9,15.9,42.6,142.0,253.0,1264.0,5.0,1,
142700,1861.5,16.6,42.6,165.5,253.0,1264.0,5.0,1,
142800,1862.6,15.5,42.6,158.9,253.0,1264.0,5.0,1,
142900,1861.5,15.5,42.6,137.1,253.0,1264.0,5.0,1,
143000,1873.8,43.0,42.6,132.5,253.0,1264.0,5.0,1,
143100,1849.4,30.6,44.8,125.4,213.0,1432.0,9.0,1,
143200,1860.8,54.4,46.0,164.2,239.0,1519.0,9.0,1,
143300,1883.7,37.9,45.8,184.0,239.0,1519.0,9.0,1,
143400,1842.1,23.7,45.7,148.2,200.0,1267.0,6.0,1,
143600,1872.5,22.0,43.9,158.7,243.0,1281.0,5.0,1,
143700,1858.2,15.9,43.9,87.2,243.0,1281.0,5.0,1,
143800,1862.1,14.8,43.9,99.0,243.0,1281.0,5.0,1,
143900,1861.0,16.1,43.8,104.0,243.0,1281.0,5.0,1,
144000,1862.4,16.2,43.8,81.6,243.0,1281.0,5.0,1,
144100,1861.9,15.7,43.8,133.1,243.0,1281.0,5.0,1,
144200,1860.8,16.5,43.8,123.7,243.0,1281.0,5.0,1,
144300,1860.5,15.7,43.8,135.0,243.0,1281.0,5.0,1,
144400,1860.3,15.4,43.8,136.3,243.0,1281.0,5.0,1,
144600,1867.7,47.9,44.0,115.6,243.0,1281.0,5.0,1,
144700,1876.9,27.2,43.5,117.4,189.0,1381.0,10.0,1,
144800,1836.9,47.0,43.3,158.8,222.0,1518.0,9.0,1,
144900,1883.5,23.5,42.7,188.1,222.0,1518.0,9.0,1,
145000,1842.7,29.2,38.5,143.5,178.0,1228.0,5.0,1,
145100,1871.5,45.2,41.1,69.9,157.0,1107.0,2.0,0,
145200,1874.3,22.2,40.4,93.1,215.0,1167.0,5.0,1,
145300,1855.5,15.0,40.4,194.5,215.0,1167.0,5.0,1,
145400,1860.8,14.8,40.3,219.7,215.0,1167.0,5.0,1,
145600,1862.6,15.5,40.3,203.9,215.0,1167.0,5.0,1,
145700,1861.8,15.8,40.3,167.2,215.0,1167.0,5.0,1,
145800,1860.3,15.8,40.3,154.8,215.0,1167.0,5.0,1,
145900,1861.3,15.6,40.3,137.3,215.0,1167.0,5.0,1,
146000,1860.5,15.4,40.3,123.5,215.0,1167.0,5.0,1,
146100,1860.4,15.3,40.3,133.6,215.0,1167.0,5.0,1,
146200,1861.3,42.3,40.3,132.0,215.0,1167.0,5.0,1,
146300,1883.2,30.4,41.6,94.7,215.0,1167.0,5.0,1,
146400,1828.8,37.7,41.4,155.3,201.0,1185.0,9.0,1,
146600,1852.3,26.5,41.2,187.9,209.0,1230.0,5.0,1,
146700,1849.0,30.9,38.8,124.7,161.0,953.0,2.0,0,
146800,1877.8,16.1,36.9,57.2,245.0,1060.0,5.0,1,
146900,1857.1,15.0,36.8,37.7,245.0,1060.0,5.0,1,
147000,1862.0,14.9,36.8,88.6,245.0,1060.0,5.0,1,
147100,1863.1,15.3,36.8,123.1,245.0,1060.0,5.0,1,
147200,1862.8,15.2,36.8,98.8,245.0,1060.0,5.0,1,
147300,1862.0,15.5,36.8,106.0,245.0,1060.0,5.0,1,
147400,1862.9,15.0,36.8,99.9,245.0,1060.0,5.0,1,
147600,1862.6,16.1,36.8,145.0,245.0,1060.0,5.0,1,
147700,1861.8,15.1,36.8,142.9,245.0,1060.0,5.0,1,
147800,1861.8,28.3,36.8,122.2,245.0,1060.0,5.0,1,
147900,1878.9,22.1,35.3,79.7,182.0,1364.0,9.0,1,
148000,1839.1,29.7,34.5,129.9,220.0,1434.0,9.0,1,
148100,1873.6,45.5,35.4,147.7,250.0,1466.0,9.0,1,
148200,1860.3,21.9,36.3,158.5,201.0,1395.0,5.0,1,
148300,1840.8,42.1,36.6,184.2,204.0,1409.0,6.0,1,
148400,1881.7,18.3,37.7,174.4,191.0,973.0,5.0,1,
148600,1860.1,14.8,37.8,143.7,191.0,973.0,5.0,1,
148700,1862.7,15.3,37.8,190.0,191.0,973.0,5.0,1,
148800,1862.9,16.0,37.8,147.9,191.0,973.0,5.0,1,
148900,1862.0,14.7,37.8,117.4,191.0,973.0,5.0,1,
149000,1862.6,15.6,37.8,122.3,191.0,973.0,5.0,1,
149100,1861.3,15.7,37.8,135.2,191.0,973.0,5.0,1,
149200,1862.1,16.1,37.8,122.2,191.0,973.0,5.0,1,
149300,1861.1,15.7,37.8,147.7,191.0,973.0,5.0,1,
149400,1861.3,16.0,37.8,163.1,191.0,973.0,5.0,1,
149600,1846.0,24.6,37.5,69.9,243.0,1733.0,6.0,1,
149700,1853.3,53.1,36.5,70.4,213.0,1399.0,6.0,1,
149800,1869.4,13.1,36.3,72.6,202.0,1120.0,5.0,1,
149900,1839.3,33.8,36.3,123.6,192.0,1290.0,2.0,0,
150000,1880.9,21.1,34.9,151.7,223.0,1344.0,6.0,1,
150100,1855.8,14.7,34.9,67.1,222.0,1085.0,5.0,1,
150200,1860.3,15.3,34.9,67.1,222.0,1085.0,5.0,1,
150300,1862.6,15.3,34.9,90.4,222.0,1085.0,5.0,1,
150400,1864.0,15.5,34.9,91.7,222.0,1085.0,5.0,1,
150600,1862.3,16.0,34.9,132.0,222.0,1085.0,5.0,1,
150700,1861.5,15.3,34.9,136.7,222.0,1085.0,5.0,1,
150800,1860.0,15.4,34.9,139.2,222.0,1085.0,5.0,1,
150900,1859.3,15.3,34.9,136.5,222.0,1085.0,5.0,1,
151000,1858.8,15.2,34.9,117.1,222.0,1085.0,5.0,1,
151100,1870.7,44.8,35.5,105.8,222.0,1085.0,5.0,1,
151200,1852.8,18.3,34.6,66.7,192.0,1385.0,9.0,1,
151300,1845.8,57.1,37.8,74.7,205.0,1400.0,2.0,0,
151400,1877.3,27.1,40.3,140.9,205.0,1400.0,2.0,0,
151600,1878.0,55.8,41.5,235.3,205.0,1400.0,2.0,0,
151700,1862.0,16.3,43.8,236.1,206.0,983.0,5.0,1,
151800,1860.1,13.9,43.8,220.7,206.0,983.0,5.0,1,
151900,1862.8,14.8,43.8,243.6,206.0,983.0,5.0,1,
152000,1863.6,15.3,43.8,252.5,206.0,983.0,5.0,1,
152100,1864.0,16.2,43.8,213.1,206.0,983.0,5.0,1,
152200,1862.3,15.2,43.8,118.1,206.0,983.0,5.0,1,
152300,1860.7,14.7,43.8,117.4,206.0,983.0,5.0,1,
152400,1861.9,15.9,43.8,122.9,206.0,983.0,5.0,1,
152600,1862.3,15.4,43.8,102.6,206.0,983.0,5.0,1,
152700,1874.8,63.4,44.0,100.2,206.0,983.0,5.0,1,
152800,1861.3,18.5,44.1,70.2,165.0,1125.0,9.0,1,
152900,1837.0,48.8,44.0,76.8,222.0,1564.0,2.0,0,
153000,1876.6,20.0,41.5,123.0,184.0,1041.0,5.0,1,
153100,1848.7,17.5,40.8,177.3,208.0,1233.0,5.0,1,
153200,1873.0,47.4,43.0,174.4,234.0,1313.0,6.0,1,
153300,1864.0,15.4,41.5,227.5,218.0,1000.0,5.0,1,
153400,1857.5,13.9,41.5,243.6,218.0,1000.0,5.0,1,
153600,1862.3,15.3,41.5,237.5,218.0,1000.0,5.0,1,
153700,1861.8,15.3,41.5,86.8,218.0,1000.0,5.0,1,
153800,1859.9,15.3,41.5,117.0,218.0,1000.0,5.0,1,
153900,1860.7,15.6,41.5,142.5,218.0,1000.0,5.0,1,
154000,1860.7,15.0,41.5,135.7,218.0,1000.0,5.0,1,
154100,1859.9,15.3,41.5,137.7,218.0,1000.0,5.0,1,
154200,1859.6,15.6,41.4,172.8,218.0,1000.0,5.0,1,
154300,1860.2,48.0,41.5,177.2,218.0,1000.0,5.0,1,
154400,1869.7,22.8,41.2,104.0,157.0,1112.0,6.0,1,
154600,1879.7,37.3,41.8,70.1,157.0,1112.0,6.0,1,
154700,1848.7,16.8,41.9,89.4,226.0,1189.0,5.0,1,
154800,1861.3,48.7,39.6,155.6,256.0,1382.0,6.0,1,
154900,1870.4,15.2,39.1,170.5,230.0,987.0,5.0,1,
155000,1858.8,16.3,39.1,98.8,230.0,987.0,5.0,1,
155100,1860.9,15.5,39.1,110.9,230.0,987.0,5.0,1,
155200,1862.2,14.9,39.1,156.0,230.0,987.0,5.0,1,
155300,1861.2,15.4,39.1,98.7,230.0,987.0,5.0,1,
155400,1861.0,16.1,39.1,117.4,230.0,987.0,5.0,1,
155600,1859.8,15.0,39.1,166.1,230.0,987.0,5.0,1,
155700,1859.9,15.1,39.1,173.3,230.0,987.0,5.0,1,
155800,1860.0,15.2,39.2,178.1,230.0,987.0,5.0,1,
155900,1859.7,47.3,39.1,165.4,230.0,987.0,5.0,1,
156000,1870.4,32.2,37.2,123.7,198.0,1399.0,6.0,1,
156100,1836.5,41.8,37.3,57.2,187.0,1200.0,2.0,0,
156200,1876.2,40.3,39.4,56.3,310.0,1383.0,5.0,1,
156300,1850.5,12.4,36.4,131.5,248.0,1070.0,5.0,1,
156400,1869.0,53.3,40.6,122.5,244.0,1167.0,5.0,1,
156600,1849.2,14.8,42.6,234.9,225.0,899.0,5.0,1,
156700,1860.5,15.2,42.6,244.4,225.0,899.0,5.0,1,
156800,1861.1,14.7,42.6,251.8,225.0,899.0,5.0,1,
156900,1860.5,15.6,42.6,214.9,225.0,899.0,5.0,1,
157000,1860.4,15.0,42.6,145.5,225.0,899.0,5.0,1,
157100,1861.0,15.7,42.6,177.9,225.0,899.0,5.0,1,
157200,1860.4,14.8,42.6,154.0,225.0,899.0,5.0,1,
157300,1860.8,14.5,42.6,149.6,225.0,899.0,5.0,1,
157400,1860.7,14.7,42.6,165.2,225.0,899.0,5.0,1,
157600,1857.6,34.9,42.8,122.8,274.0,1813.0,9.0,1,
157700,1850.3,36.4,42.9,55.5,174.0,1246.0,9.0,1,
157800,1887.5,49.6,42.2,50.0,174.0,1246.0,9.0,1,
157900,1847.6,18.7,42.3,48.5,194.0,1032.0,5.0,1,
158000,1856.8,36.1,39.5,68.4,210.0,1150.0,2.0,0,
158100,1865.0,25.1,36.3,68.2,256.0,1023.0,5.0,1,
158200,1855.6,14.2,36.4,66.4,219.0,995.0,5.0,1,
158300,1860.0,14.5,36.4,68.2,219.0,995.0,5.0,1,
158400,1861.8,15.8,36.3,56.4,219.0,995.0,5.0,1,
158600,1859.7,15.4,36.4,136.8,219.0,995.0,5.0,1,
158700,1860.0,15.1,36.3,165.4,219.0,995.0,5.0,1,
158800,1860.0,15.4,36.4,176.3,219.0,995.0,5.0,1,
158900,1859.9,14.9,36.4,170.2,219.0,995.0,5.0,1,
159000,1860.1,15.1,36.4,168.7,219.0,995.0,5.0,1,
159100,1860.0,14.7,36.4,177.5,219.0,995.0,5.0,1,
159200,1867.1,41.2,38.0,218.0,258.0,1787.0,7.0,1,
159300,1832.7,37.4,38.1,206.9,235.0,1458.0,9.0,1,
159400,1884.2,28.8,39.6,186.1,235.0,1458.0,9.0,1,
159600,1882.8,50.2,38.0,78.0,161.0,1132.0,6.0,1,
159700,1870.8,31.9,35.7,67.8,239.0,1235.0,5.0,1,
159800,1840.2,14.3,35.7,47.5,178.0,1145.0,5.0,1,
159900,1859.8,12.2,35.7,39.1,178.0,1145.0,5.0,1,
160000,1861.2,11.7,35.6,35.6,178.0,1145.0,5.0,1,
160100,1860.3,12.3,35.5,35.5,178.0,1145.0,5.0,1,
160200,1859.9,12.1,35.4,102.9,178.0,1145.0,5.0,1,
160300,1858.9,11.7,35.3,137.5,178.0,1145.0,5.0,1,
160400,1859.1,12.3,35.2,135.3,178.0,1145.0,5.0,1,
160600,1859.2,12.0,35.1,137.3,178.0,1145.0,5.0,1,
160700,1859.6,12.1,35.0,135.7,178.0,1145.0,5.0,1,
160800,1861.2,16.1,30.2,151.6,196.0,1279.0,2.0,0,
160900,1841.6,41.2,30.9,70.5,187.0,1130.0,7.0,1,
161000,1882.1,40.1,34.8,92.2,187.0,1130.0,7.0,1,
161100,1834.4,33.6,34.0,138.7,208.0,1050.0,6.0,1,
161200,1866.7,35.7,36.1,172.7,194.0,997.0,6.0,1,
161300,1865.1,24.1,38.3,216.8,239.0,1123.0,5.0,1,
161400,1835.6,17.1,38.3,220.9,201.0,1120.0,6.0,1,
161600,1858.9,10.7,38.5,228.1,201.0,1120.0,6.0,1,
161700,1861.4,12.1,38.5,88.6,201.0,1120.0,6.0,1,
161800,1865.7,12.3,38.5,89.0,201.0,1120.0,6.0,1,
161900,1858.7,12.1,38.5,82.0,201.0,1120.0,6.0,1,
162000,1860.1,12.2,38.5,78.1,201.0,1120.0,6.0,1,
162100,1860.6,11.5,38.5,116.8,201.0,1120.0,6.0,1,
162200,1860.5,12.2,38.5,133.9,201.0,1120.0,6.0,1,
162300,1861.2,12.2,38.5,149.2,201.0,1120.0,6.0,1,
162400,1858.7,13.4,38.5,165.1,161.0,976.0,2.0,0,
162600,1881.8,22.7,41.2,233.2,161.0,976.0,2.0,0,
162700,1840.7,18.0,37.3,227.8,199.0,1084.0,6.0,1,
162800,1864.2,47.9,36.7,200.9,202.0,1210.0,6.0,1,
162900,1865.0,17.2,33.4,147.9,258.0,1139.0,5.0,1,
163000,1844.5,17.4,33.4,131.2,219.0,1065.0,6.0,1,
163100,1856.4,10.8,33.2,131.6,219.0,1065.0,6.0,1,
163200,1861.4,11.0,33.0,90.8,219.0,1065.0,6.0,1,
163300,1861.8,11.4,33.1,37.1,219.0,1065.0,6.0,1,
163400,1864.9,11.6,33.1,57.3,219.0,1065.0,6.0,1,
163600,1862.9,11.3,33.0,123.7,219.0,1065.0,6.0,1,
163700,1860.9,11.3,33.0,135.0,219.0,1065.0,6.0,1,
163800,1862.2,12.0,33.0,157.5,219.0,1065.0,6.0,1,
163900,1861.2,11.1,33.0,157.0,219.0,1065.0,6.0,1,
164000,1861.7,14.1,33.0,132.7,219.0,1065.0,6.0,1,
164100,1840.6,32.7,33.0,88.3,190.0,1099.0,2.0,0,
164200,1880.2,25.8,31.4,135.3,181.0,1211.0,6.0,1,
164300,1841.3,20.1,30.0,148.3,228.0,1283.0,2.0,0,
164400,1875.0,38.1,31.6,134.5,224.0,1261.0,6.0,1,
164600,1843.0,32.7,33.5,156.2,250.0,1285.0,5.0,1,
164700,1866.1,13.7,35.1,214.0,250.0,1285.0,5.0,1,
164800,1862.3,11.4,35.1,169.0,250.0,1285.0,5.0,1,
164900,1861.3,12.1,35.1,90.4,250.0,1285.0,5.0,1,
165000,1861.5,11.7,35.1,86.8,250.0,1285.0,5.0,1,
165100,1860.3,12.3,35.1,87.0,250.0,1285.0,5.0,1,
165200,1861.0,11.7,35.1,125.3,250.0,1285.0,5.0,1,
165300,1861.1,11.9,35.1,136.0,250.0,1285.0,5.0,1,
165400,1861.4,11.4,35.2,116.4,250.0,1285.0,5.0,1,
165600,1860.7,12.3,35.1,135.7,250.0,1285.0,5.0,1,
165700,1854.2,52.5,36.9,169.8,181.0,994.0,2.0,0,
165800,1881.2,38.7,37.6,164.0,181.0,994.0,2.0,0,
165900,1838.0,20.2,37.8,137.6,189.0,1191.0,6.0,1,
166000,1868.4,42.1,39.0,131.0,198.0,1294.0,2.0,0,
166100,1856.9,16.4,35.5,133.1,175.0,950.0,5.0,1,
166200,1861.4,47.1,37.0,132.2,210.0,1128.0,2.0,0,
166300,1863.8,12.7,36.6,68.8,210.0,1128.0,2.0,0,
166400,1861.0,10.9,36.5,66.2,210.0,1128.0,2.0,0,
166600,1865.3,11.8,36.5,66.1,210.0,1128.0,2.0,0,
166700,1862.3,11.6,36.5,72.3,210.0,1128.0,2.0,0,
166800,1863.1,11.8,36.5,153.8,210.0,1128.0,2.0,0,
166900,1862.2,11.4,36.5,166.3,210.0,1128.0,2.0,0,
167000,1862.1,11.6,36.5,133.8,210.0,1128.0,2.0,0,
167100,1861.0,12.5,36.5,143.6,210.0,1128.0,2.0,0,
167200,1861.4,11.6,36.5,175.6,210.0,1128.0,2.0,0,
167300,1868.8,38.6,38.2,151.0,221.0,1510.0,2.0,0,
167400,1878.7,35.4,37.9,131.6,222.0,1420.0,8.0,1,
167600,1889.9,34.3,37.5,124.5,222.0,1420.0,8.0,1,
167700,1855.9,20.1,35.7,123.4,164.0,1182.0,8.0,1,
167800,1850.5,28.7,35.7,81.2,208.0,1187.0,2.0,0,
167900,1871.8,15.6,36.6,67.7,208.0,1187.0,2.0,0,
168000,1860.0,12.6,36.5,93.0,208.0,1187.0,2.0,0,
168100,1860.8,10.8,36.6,185.1,208.0,1187.0,2.0,0,
168200,1859.8,11.1,36.5,199.4,208.0,1187.0,2.0,0,
168300,1864.0,12.4,36.5,134.7,208.0,1187.0,2.0,0,
168400,1862.4,11.3,36.5,101.3,208.0,1187.0,2.0,0,
168600,1861.3,12.1,36.5,123.4,208.0,1187.0,2.0,0,
168700,1861.2,11.8,36.6,146.6,208.0,1187.0,2.0,0,
168800,1860.3,11.3,36.5,172.8,208.0,1187.0,2.0,0,
168900,1869.3,44.5,36.2,135.2,231.0,1601.0,2.0,0,
169000,1874.7,29.3,36.2,87.3,177.0,1218.0,8.0,1,
169100,1837.2,49.8,35.7,124.5,176.0,1309.0,8.0,1,
169200,1882.8,27.6,39.0,167.4,176.0,1309.0,8.0,1,
169300,1837.0,23.1,37.4,175.8,133.0,1040.0,8.0,1,
169400,1874.0,50.5,38.1,133.3,186.0,1153.0,2.0,0,
169600,1857.3,9.9,36.4,52.5,186.0,1153.0,2.0,0,
169700,1861.0,10.7,36.4,109.6,186.0,1153.0,2.0,0,
169800,1856.1,11.6,36.4,122.5,186.0,1153.0,2.0,0,
169900,1859.5,12.0,36.4,102.4,186.0,1153.0,2.0,0,
170000,1861.9,11.5,36.4,153.7,186.0,1153.0,2.0,0,
170100,1861.5,11.6,36.4,125.0,186.0,1153.0,2.0,0,
170200,1861.5,11.5,36.4,137.3,186.0,1153.0,2.0,0,
170300,1859.5,11.5,36.4,139.8,186.0,1153.0,2.0,0,
170400,1859.9,12.0,36.4,125.1,186.0,1153.0,2.0,0,
170600,1871.6,20.8,35.6,85.1,144.0,1047.0,9.0,1,
170700,1830.7,29.2,35.6,70.8,198.0,1339.0,8.0,1,
170800,1882.8,26.5,32.7,68.9,227.0,1412.0,9.0,1,
170900,1852.7,31.3,32.8,56.4,195.0,1413.0,2.0,0,
171000,1867.9,50.6,36.7,65.9,263.0,1575.0,8.0,1,
171100,1865.3,17.8,36.1,107.5,181.0,1202.0,2.0,0,
171200,1854.2,11.0,36.1,186.5,181.0,1202.0,2.0,0,
171300,1859.3,11.9,36.1,188.8,181.0,1202.0,2.0,0,
171400,1858.8,10.7,36.1,158.3,181.0,1202.0,2.0,0,
171600,1860.0,11.7,36.0,100.1,181.0,1202.0,2.0,0,
171700,1861.2,11.2,36.1,99.6,181.0,1202.0,2.0,0,
171800,1862.7,11.2,36.1,100.3,181.0,1202.0,2.0,0,
171900,1861.1,12.3,36.0,122.7,181.0,1202.0,2.0,0,
172000,1861.3,10.8,36.1,154.8,181.0,1202.0,2.0,0,
172100,1860.3,37.8,36.0,164.5,181.0,1202.0,2.0,0,
172200,1857.9,17.6,33.5,88.9,164.0,1079.0,9.0,1,
172300,1862.5,76.2,35.4,55.3,205.0,1310.0,2.0,0,
172400,1880.0,23.7,38.0,56.4,274.0,1505.0,9.0,1,
172600,1864.4,44.8,40.5,68.9,296.0,1707.0,8.0,1,
172700,1853.3,15.5,38.7,165.7,187.0,1042.0,2.0,0,
172800,1857.5,11.7,38.6,195.7,187.0,1042.0,2.0,0,
172900,1860.8,10.4,38.6,187.8,187.0,1042.0,2.0,0,
173000,1859.7,10.9,38.6,153.8,187.0,1042.0,2.0,0,
173100,1862.4,12.5,38.6,87.6,187.0,1042.0,2.0,0,
173200,1861.5,11.3,38.6,99.7,187.0,1042.0,2.0,0,
173300,1861.6,11.2,38.6,108.2,187.0,1042.0,2.0,0,
173400,1862.5,12.0,38.6,124.7,187.0,1042.0,2.0,0,
173600,1861.4,11.4,38.6,133.1,187.0,1042.0,2.0,0,
173700,1861.1,54.0,38.6,134.0,187.0,1042.0,2.0,0,
173800,1851.3,22.3,41.0,245.4,173.0,1196.0,9.0,1,
173900,1858.2,43.4,41.9,234.7,214.0,1201.0,2.0,0,
174000,1859.2,27.3,40.5,212.2,198.0,1426.0,8.0,1,
174100,1854.5,53.8,43.3,131.7,207.0,1209.0,9.0,1,
174200,1887.4,41.4,44.7,136.7,207.0,1209.0,9.0,1,
174300,1846.5,12.0,43.3,207.4,146.0,1030.0,2.0,0,
174400,1850.1,10.4,43.2,226.1,191.0,1047.0,2.0,0,
174600,1861.2,10.6,43.2,186.6,191.0,1047.0,2.0,0,
174700,1861.4,11.8,43.2,55.9,191.0,1047.0,2.0,0,
174800,1860.3,11.3,43.2,92.7,191.0,1047.0,2.0,0,
174900,1861.1,11.8,43.2,102.2,191.0,1047.0,2.0,0,
175000,1861.3,11.4,43.2,110.2,191.0,1047.0,2.0,0,
175100,1860.0,11.8,43.2,117.5,191.0,1047.0,2.0,0,
175200,1860.0,12.1,43.2,159.2,191.0,1047.0,2.0,0,
175300,1859.5,11.2,43.2,178.2,191.0,1047.0,2.0,0,
175400,1835.3,48.3,39.3,132.7,176.0,1287.0,10.0,1,
175600,1857.7,32.0,41.5,131.6,206.0,1306.0,7.0,1,
175700,1844.4,29.8,41.5,137.0,188.0,1115.0,9.0,1,
175800,1879.3,19.2,37.8,150.4,204.0,1141.0,5.0,1,
175900,1829.8,38.2,33.1,90.4,160.0,1062.0,5.0,1,
176000,1869.3,13.2,35.2,37.7,160.0,1062.0,5.0,1,
176100,1860.8,11.5,35.2,105.8,160.0,1062.0,5.0,1,
176200,1861.2,10.7,35.2,199.4,160.0,1062.0,5.0,1,
176300,1858.0,11.0,35.2,201.4,160.0,1062.0,5.0,1,
176400,1863.4,12.0,35.2,152.1,160.0,1062.0,5.0,1,
176600,1860.8,11.4,35.2,122.3,160.0,1062.0,5.0,1,
176700,1861.3,12.2,35.2,140.4,160.0,1062.0,5.0,1,
176800,1860.9,11.6,35.2,168.1,160.0,1062.0,5.0,1,
176900,1860.5,11.9,35.2,151.1,160.0,1062.0,5.0,1,
177000,1856.1,53.0,35.2,132.4,216.0,1338.0,2.0,0,
177100,1882.0,55.5,36.0,66.3,216.0,1338.0,2.0,0,
177200,1854.2,21.9,34.4,82.6,179.0,1266.0,2.0,0,
177300,1858.3,51.3,35.7,125.0,223.0,1264.0,9.0,1,
177400,1864.1,20.8,37.5,164.5,177.0,1012.0,2.0,0,
177600,1873.7,15.8,37.6,166.2,177.0,1012.0,2.0,0,
177700,1858.7,10.9,37.6,84.6,177.0,1012.0,2.0,0,
