Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
297512,1859.8,65.3,93.0,240.6,580.0,3460.0,4.0,1,
297612,1860.8,57.9,93.3,240.8,580.0,3460.0,4.0,1,
297712,1847.3,132.2,91.5,239.7,552.0,4363.0,7.0,1,
297812,1881.7,92.8,89.4,54.1,572.0,3777.0,17.0,1,
297912,1870.9,118.3,96.6,37.4,594.0,3981.0,6.0,1,
298012,1838.9,75.5,95.8,35.5,450.0,2970.0,5.0,1,
298112,1876.5,55.4,88.7,29.4,652.0,4082.0,4.0,1,
298212,1866.0,74.0,89.9,27.8,507.0,2857.0,5.0,1,
298312,1845.8,61.4,89.3,28.1,519.0,3359.0,4.0,1,
298512,1860.3,54.0,89.2,27.0,519.0,3359.0,4.0,1,
298612,1861.9,54.9,89.1,28.0,519.0,3359.0,4.0,1,
298712,1860.8,53.4,89.2,177.3,519.0,3359.0,4.0,1,
298812,1860.7,53.0,89.2,240.9,519.0,3359.0,4.0,1,
298912,1860.9,58.7,89.1,240.7,519.0,3359.0,4.0,1,
299012,1860.3,54.2,89.2,240.8,519.0,3359.0,4.0,1,
299112,1861.4,52.9,88.9,240.5,519.0,3359.0,4.0,1,
299212,1861.5,52.8,88.3,240.3,519.0,3359.0,4.0,1,
299312,1879.2,140.4,94.5,240.4,609.0,4433.0,5.0,1,
299512,1854.5,160.1,86.1,26.7,598.0,4298.0,3.0,1,
299612,1883.1,71.2,89.7,27.1,497.0,2979.0,5.0,1,
299712,1842.7,54.2,87.5,35.9,590.0,3931.0,4.0,1,
299812,1872.0,84.4,87.1,37.1,645.0,3362.0,4.0,1,
299912,1861.9,66.5,91.0,28.0,450.0,2996.0,4.0,1,
300012,1863.5,49.0,90.8,27.1,450.0,2996.0,4.0,1,
300112,1861.4,48.7,90.5,26.7,450.0,2996.0,4.0,1,
300212,1861.5,48.6,90.2,29.9,450.0,2996.0,4.0,1,
300312,1864.0,1184.6,206.1,51.4,4095.0,50445.0,2.0,0,
300512,2006.0,1658.5,683.1,28.1,4095.0,51561.0,5.0,1,
300612,2009.8,1844.5,832.3,27.5,4095.0,50712.0,2.0,0,
300712,1838.5,197.4,885.6,27.2,1677.0,12137.0,27.0,0,
300812,2004.6,1753.1,967.6,27.3,4095.0,51648.0,3.0,1,
300912,2060.6,1595.2,1066.7,28.4,4095.0,47010.0,2.0,0,
301012,1931.9,1965.0,1159.3,28.4,4095.0,48084.0,10.0,1,
301112,2021.3,1781.3,1240.6,27.3,4095.0,52044.0,3.0,1,
301212,2017.9,1561.5,1308.2,27.3,4095.0,50563.0,2.0,0,
301312,1959.5,1992.9,1386.1,27.3,4095.0,49501.0,10.0,1,
301512,2198.6,592.0,1531.3,27.4,4095.0,37310.0,13.0,1,
301612,1713.1,850.4,1557.7,27.2,4095.0,44257.0,10.0,1,
301712,1930.5,1682.7,1594.7,26.9,4095.0,50705.0,3.0,1,
301812,2151.1,194.2,1622.9,27.9,4095.0,36062.0,10.0,1,
301912,1862.4,12.1,1622.8,28.4,4095.0,36062.0,10.0,1,
302012,1861.7,2.7,1568.0,27.9,4095.0,36062.0,10.0,1,
302112,1860.9,2.7,1490.7,26.9,4095.0,36062.0,10.0,1,
302212,1861.7,3.6,1416.5,27.7,4095.0,36062.0,10.0,1,
302312,1860.5,2.7,1363.5,150.3,4095.0,36062.0,10.0,1,
302512,1861.6,36.7,1233.5,109.9,4095.0,36062.0,10.0,1,
302612,1846.0,5.2,1154.5,241.6,124.0,857.0,2.0,0,
302712,1873.1,50.2,1072.0,241.4,139.0,916.0,2.0,0,
302812,1851.0,49.5,970.1,236.0,368.0,1673.0,2.0,0,
302912,1842.4,144.2,873.2,217.7,621.0,4310.0,3.0,1,
303012,1861.4,131.1,722.1,118.1,1059.0,5325.0,3.0,1,
303112,1829.4,87.0,546.2,65.6,790.0,4296.0,4.0,1,
303212,1844.3,57.3,504.6,34.5,721.0,4063.0,4.0,1,
303312,1848.8,56.1,383.9,29.5,721.0,4063.0,4.0,1,
303512,1852.5,52.4,87.3,70.1,721.0,4063.0,4.0,1,
303612,1853.7,53.0,88.8,240.5,721.0,4063.0,4.0,1,
303712,1854.5,44.5,89.9,240.7,721.0,4063.0,4.0,1,
303812,1856.2,46.7,90.8,240.3,721.0,4063.0,4.0,1,
303912,1856.9,51.9,92.1,240.5,721.0,4063.0,4.0,1,
304012,1841.4,1729.4,399.0,35.8,4095.0,49282.0,2.0,0,
304112,2011.1,1998.6,602.2,28.1,4095.0,51673.0,7.0,1,
304212,1994.6,1617.7,705.7,27.7,4095.0,49167.0,12.0,1,
304312,1915.5,1811.8,847.7,27.2,4095.0,46005.0,5.0,1,
304512,2000.6,1758.3,1016.4,26.5,4095.0,52282.0,2.0,0,
304612,1981.5,1881.8,1114.1,27.2,4095.0,50164.0,2.0,0,
304712,2020.3,2007.4,1205.0,27.3,4095.0,51083.0,8.0,1,
304812,2008.8,1855.2,1297.4,27.2,4095.0,51059.0,2.0,0,
304912,2008.2,1904.5,1388.5,27.2,4095.0,50063.0,2.0,0,
305012,1988.6,1988.8,1462.1,27.1,4095.0,49241.0,8.0,1,
305112,2104.7,102.6,1482.7,27.1,1344.0,9092.0,2.0,0,
305212,1862.0,7.4,1482.6,27.2,1344.0,9092.0,2.0,0,
305312,1861.1,2.9,1482.5,27.2,1344.0,9092.0,2.0,0,
305512,1861.0,2.5,1482.3,27.7,1344.0,9092.0,2.0,0,
305612,1861.8,2.5,1452.3,114.4,1344.0,9092.0,2.0,0,
305712,1861.4,2.7,1374.6,105.2,1344.0,9092.0,2.0,0,
305812,1848.1,133.0,1331.0,101.5,524.0,3429.0,3.0,1,
305912,1844.2,100.6,1237.7,69.0,949.0,5831.0,3.0,1,
306012,1820.1,75.5,1196.7,70.3,847.0,5668.0,3.0,1,
306112,1877.5,104.4,1105.7,71.5,1285.0,6452.0,5.0,1,
306212,1849.4,120.9,1012.2,72.6,877.0,4845.0,4.0,1,
306312,1831.3,67.2,896.3,41.8,1253.0,6258.0,4.0,1,
306512,1853.5,68.1,580.6,35.5,1253.0,6258.0,4.0,1,
306612,1852.4,68.0,343.4,30.2,1253.0,6258.0,4.0,1,
306712,1854.7,69.0,101.9,57.0,1253.0,6258.0,4.0,1,
306812,1855.0,67.2,103.9,240.0,1253.0,6258.0,4.0,1,
306912,1856.7,67.4,105.8,240.4,1253.0,6258.0,4.0,1,
307012,1858.0,68.1,107.6,240.4,1253.0,6258.0,4.0,1,
307112,1857.2,67.9,109.5,240.5,1253.0,6258.0,4.0,1,
307212,1858.0,68.2,111.4,240.5,1253.0,6258.0,4.0,1,
307312,1859.2,68.7,113.2,240.4,1253.0,6258.0,4.0,1,
307512,1866.7,86.3,111.2,29.5,911.0,5602.0,6.0,1,
307612,1872.3,150.3,119.5,28.9,683.0,4333.0,6.0,1,
307712,1852.6,75.5,125.9,28.6,1172.0,5922.0,4.0,1,
307812,1838.5,59.1,109.9,28.2,812.0,4258.0,5.0,1,
307912,1885.9,116.8,110.8,28.3,864.0,5036.0,4.0,1,
308012,1851.6,63.4,112.2,28.1,938.0,4988.0,4.0,1,
308112,1863.4,59.7,111.7,28.8,938.0,4988.0,4.0,1,
308212,1859.6,58.7,111.2,29.3,938.0,4988.0,4.0,1,
308312,1858.3,56.7,110.8,34.8,938.0,4988.0,4.0,1,
308512,1860.4,57.6,109.7,240.5,938.0,4988.0,4.0,1,
308612,1859.7,57.4,109.2,240.7,938.0,4988.0,4.0,1,
308712,1859.7,57.1,108.6,240.7,938.0,4988.0,4.0,1,
308812,1860.3,53.7,107.9,240.6,938.0,4988.0,4.0,1,
308912,1860.2,50.9,107.1,240.6,938.0,4988.0,4.0,1,
309012,1872.0,97.4,103.0,240.5,479.0,3373.0,11.0,1,
309112,1881.3,117.7,102.4,55.9,642.0,4403.0,5.0,1,
309212,1845.5,69.7,93.5,41.0,625.0,3767.0,5.0,1,
309312,1854.3,144.9,85.0,41.2,673.0,4426.0,5.0,1,
309512,1839.0,67.3,93.9,34.6,663.0,3908.0,4.0,1,
309612,1862.3,122.5,101.4,39.5,846.0,3658.0,2.0,0,
309712,1862.1,59.4,101.4,43.5,846.0,3658.0,2.0,0,
309812,1859.4,56.6,101.3,43.7,846.0,3658.0,2.0,0,
309912,1859.2,56.7,101.1,43.2,846.0,3658.0,2.0,0,
310012,1860.1,56.6,101.1,56.0,846.0,3658.0,2.0,0,
310112,1860.4,55.3,101.1,240.4,846.0,3658.0,2.0,0,
310212,1859.5,55.4,100.9,240.6,846.0,3658.0,2.0,0,
310312,1860.2,55.9,100.9,240.7,846.0,3658.0,2.0,0,
310512,1860.2,54.9,101.0,240.7,846.0,3658.0,2.0,0,
310612,1860.3,40.8,101.2,240.6,846.0,3658.0,2.0,0,
310712,1834.4,77.1,98.9,131.2,519.0,3998.0,3.0,1,
310812,1885.6,106.6,101.3,49.8,697.0,3988.0,6.0,1,
310912,1861.4,95.4,104.2,29.6,659.0,4445.0,5.0,1,
311012,1838.0,80.8,93.1,28.7,877.0,4554.0,5.0,1,
311112,1876.6,76.8,93.3,28.7,714.0,3903.0,5.0,1,
311212,1861.4,49.4,86.9,28.7,902.0,4773.0,3.0,1,
311312,1854.1,57.5,84.0,28.2,917.0,5026.0,4.0,1,
311512,1860.5,58.6,84.3,29.7,917.0,5026.0,4.0,1,
311612,1859.7,58.4,84.4,80.3,917.0,5026.0,4.0,1,
311712,1860.8,58.6,84.4,240.4,917.0,5026.0,4.0,1,
311812,1860.2,52.3,84.5,240.6,917.0,5026.0,4.0,1,
311912,1860.3,51.8,84.2,240.6,917.0,5026.0,4.0,1,
312012,1859.3,51.3,83.9,240.5,917.0,5026.0,4.0,1,
312112,1861.6,57.9,83.8,240.9,917.0,5026.0,4.0,1,
312212,1860.6,59.0,84.1,241.0,917.0,5026.0,4.0,1,
312312,1888.3,70.4,86.9,178.1,495.0,3638.0,17.0,1,
312512,1856.2,139.1,83.7,66.4,685.0,4042.0,4.0,1,
312612,1897.9,60.6,85.3,29.9,1119.0,5641.0,4.0,1,
312712,1832.5,87.8,86.2,28.3,797.0,4619.0,4.0,1,
312812,1861.9,258.3,103.3,28.1,1167.0,4316.0,28.0,0,
312912,1870.4,89.3,111.4,29.9,1093.0,4189.0,2.0,0,
313012,1859.7,79.4,112.4,37.7,1093.0,4189.0,2.0,0,
313112,1859.9,79.2,113.3,69.5,1093.0,4189.0,2.0,0,
313212,1860.0,81.0,114.2,122.8,1093.0,4189.0,2.0,0,
313312,1859.7,79.0,115.2,240.3,1093.0,4189.0,2.0,0,
313512,1859.3,79.6,117.4,240.5,1093.0,4189.0,2.0,0,
313612,1859.6,79.9,118.6,240.6,1093.0,4189.0,2.0,0,
313712,1860.2,78.0,119.8,240.6,1093.0,4189.0,2.0,0,
313812,1860.4,78.8,120.6,240.5,1093.0,4189.0,2.0,0,
313912,1834.1,96.2,120.1,240.2,445.0,3312.0,10.0,1,
314012,1894.8,141.4,129.5,56.6,760.0,5037.0,2.0,0,
314112,1859.8,98.8,129.0,36.1,684.0,3948.0,5.0,1,
314212,1841.3,70.6,128.1,29.9,744.0,4725.0,4.0,1,
314312,1869.4,210.8,130.0,28.5,735.0,4505.0,5.0,1,
314512,1868.7,66.4,115.6,65.8,765.0,4108.0,3.0,1,
314612,1859.2,67.2,115.0,77.3,765.0,4108.0,3.0,1,
314712,1859.5,63.6,114.4,41.9,765.0,4108.0,3.0,1,
314812,1860.5,50.8,113.2,45.2,765.0,4108.0,3.0,1,
314912,1860.1,51.2,111.9,239.4,765.0,4108.0,3.0,1,
315012,1904.0,537.1,112.3,240.2,765.0,4108.0,3.0,1,
315112,1968.7,1735.5,445.6,28.3,4095.0,49669.0,9.0,1,
315212,1999.7,1879.2,661.2,27.7,4095.0,52196.0,2.0,0,
315312,2011.9,2056.2,811.6,27.5,4095.0,48069.0,12.0,1,
315512,1969.1,1850.2,1051.8,27.2,4095.0,49298.0,2.0,0,
315612,1994.7,1997.9,1152.9,27.2,4095.0,45451.0,12.0,1,
315712,2024.4,1775.9,1242.3,27.1,4095.0,48735.0,9.0,1,
315812,1955.4,1829.4,1326.9,27.1,4095.0,50931.0,2.0,0,
315912,2040.9,1951.5,1393.0,27.2,4095.0,49504.0,12.0,1,
316012,1920.5,1872.1,1472.6,27.3,4095.0,48200.0,8.0,1,
316112,2021.7,1880.2,1550.7,27.5,4095.0,51958.0,2.0,0,
316212,2013.3,2054.2,1617.3,27.5,4095.0,48885.0,12.0,1,
316312,2025.9,1751.8,1681.4,27.0,4095.0,50844.0,8.0,1,
316512,2009.1,2048.7,1804.6,27.1,4095.0,48929.0,12.0,1,
316612,2009.9,1762.8,1862.2,27.1,4095.0,50610.0,8.0,1,
316712,2013.0,1849.0,1878.1,27.1,4095.0,50986.0,2.0,0,
316812,2007.8,2043.9,1878.4,27.1,4095.0,48286.0,12.0,1,
316912,2004.0,1750.7,1877.8,27.1,4095.0,50031.0,8.0,1,
317012,2004.3,1852.7,1873.5,27.1,4095.0,51280.0,2.0,0,
317112,2002.8,2047.8,1874.6,27.1,4095.0,48128.0,12.0,1,
317212,1939.3,1754.9,1872.8,27.1,4095.0,50584.0,8.0,1,
317312,2039.1,1876.0,1869.1,27.1,4095.0,51358.0,2.0,0,
317512,2037.7,1677.6,1875.1,27.2,4095.0,52327.0,8.0,1,
317612,2007.3,1632.6,1870.5,27.2,4095.0,51063.0,2.0,0,
317712,1970.2,2032.2,1857.3,27.2,4095.0,48966.0,12.0,1,
317812,2002.1,1767.7,1857.5,27.2,4095.0,51273.0,8.0,1,
317912,2005.0,1863.5,1852.0,27.2,4095.0,52220.0,2.0,0,
318012,2004.7,2042.8,1855.4,27.2,4095.0,48960.0,12.0,1,
318112,2007.3,1544.0,1855.2,27.1,4095.0,50759.0,8.0,1,
318212,2005.8,1841.8,1848.6,27.2,4095.0,50925.0,2.0,0,
318312,2001.9,1974.6,1849.7,27.2,4095.0,48714.0,11.0,1,
318512,1855.8,31.8,1782.1,27.1,4095.0,48714.0,11.0,1,
318612,1860.6,3.9,1723.7,26.9,4095.0,48714.0,11.0,1,
318712,1860.8,4.9,1664.2,26.9,4095.0,48714.0,11.0,1,
318812,1858.3,23.3,1593.2,27.0,4095.0,48714.0,11.0,1,
318912,1867.0,16.3,1527.8,244.4,4095.0,48714.0,11.0,1,
319012,1855.2,15.4,1459.3,253.2,4095.0,48714.0,11.0,1,
319112,1867.1,66.7,1380.0,235.1,4095.0,48714.0,11.0,1,
319212,1910.1,121.2,1305.7,199.7,4095.0,48714.0,11.0,1,
319312,1879.0,104.4,1235.3,163.7,4095.0,48714.0,11.0,1,
319512,1877.1,68.6,1035.1,100.3,4095.0,48714.0,11.0,1,
319612,1873.2,65.5,932.4,93.5,4095.0,48714.0,11.0,1,
319712,1870.1,63.3,799.8,93.0,4095.0,48714.0,11.0,1,
319812,1867.0,63.0,651.9,240.5,4095.0,48714.0,11.0,1,
319912,1866.8,61.9,489.8,240.8,4095.0,48714.0,11.0,1,
320012,1864.4,58.5,113.8,240.8,4095.0,48714.0,11.0,1,
320112,1863.8,54.9,91.9,240.6,4095.0,48714.0,11.0,1,
320212,1864.5,54.0,93.0,240.4,4095.0,48714.0,11.0,1,
320312,1863.7,40.3,94.2,240.8,4095.0,48714.0,11.0,1,
320512,1848.4,76.2,99.6,36.5,609.0,4279.0,5.0,1,
320612,1887.3,188.9,124.4,34.3,885.0,4014.0,2.0,0,
320712,1857.9,294.8,149.7,37.8,1703.0,4079.0,2.0,0,
320812,1840.3,264.6,167.5,137.3,1024.0,3865.0,2.0,0,
320912,1873.9,251.8,175.7,205.5,1486.0,3818.0,2.0,0,
321012,1874.2,69.0,176.1,163.4,466.0,2556.0,2.0,0,
321112,1859.8,59.2,176.0,166.4,466.0,2556.0,2.0,0,
321212,1859.5,60.1,176.0,167.8,466.0,2556.0,2.0,0,
321312,1859.9,61.1,176.0,141.8,466.0,2556.0,2.0,0,
321512,1860.1,58.6,176.0,240.7,466.0,2556.0,2.0,0,
321612,1859.6,61.0,176.0,240.6,466.0,2556.0,2.0,0,
321712,1860.5,61.0,176.2,240.7,466.0,2556.0,2.0,0,
321812,1860.1,62.9,176.4,240.7,466.0,2556.0,2.0,0,
321912,1859.5,65.1,176.7,240.7,466.0,2556.0,2.0,0,
322012,1855.7,124.0,177.5,239.4,611.0,4344.0,4.0,1,
322112,1880.8,119.7,178.5,42.6,476.0,3436.0,6.0,1,
322212,1843.2,65.2,168.7,37.3,945.0,5360.0,4.0,1,
322312,1852.9,88.8,157.8,34.8,755.0,3983.0,4.0,1,
322512,1835.1,74.5,111.0,28.2,740.0,3741.0,4.0,1,
322612,1854.4,64.6,99.0,28.3,680.0,3628.0,5.0,1,
322712,1859.2,62.6,99.1,28.6,680.0,3628.0,5.0,1,
322812,1859.6,62.1,99.2,28.8,680.0,3628.0,5.0,1,
322912,1859.9,60.2,99.3,66.6,680.0,3628.0,5.0,1,
323012,1860.0,61.0,99.3,240.3,680.0,3628.0,5.0,1,
323112,1859.8,60.9,99.3,240.7,680.0,3628.0,5.0,1,
323212,1859.8,60.1,99.4,240.8,680.0,3628.0,5.0,1,
323312,1860.4,63.5,99.4,240.7,680.0,3628.0,5.0,1,
323512,1860.4,59.3,99.2,240.3,680.0,3628.0,5.0,1,
323612,1862.4,116.4,104.2,172.0,649.0,4597.0,4.0,1,
323712,1826.6,80.6,101.4,27.9,654.0,3874.0,5.0,1,
323812,1909.6,79.2,100.3,28.0,702.0,4904.0,5.0,1,
323912,1845.6,81.6,104.1,29.3,823.0,4072.0,4.0,1,
324012,1845.9,106.9,94.5,43.0,692.0,4466.0,5.0,1,
324112,1877.7,107.6,96.0,29.8,926.0,4802.0,5.0,1,
324212,1861.5,66.9,97.4,27.6,798.0,4260.0,4.0,1,
324312,1858.9,62.1,97.3,29.3,798.0,4260.0,4.0,1,
324512,1859.9,59.2,97.2,81.4,798.0,4260.0,4.0,1,
324612,1860.7,59.4,97.1,239.8,798.0,4260.0,4.0,1,
324712,1860.7,58.9,97.1,240.8,798.0,4260.0,4.0,1,
324812,1860.7,60.6,97.1,240.9,798.0,4260.0,4.0,1,
324912,1860.5,61.5,97.1,240.8,798.0,4260.0,4.0,1,
325012,1861.1,60.0,97.1,240.8,798.0,4260.0,4.0,1,
325112,1861.0,62.5,97.1,240.7,798.0,4260.0,4.0,1,
325212,1864.1,120.1,91.4,240.3,517.0,3889.0,3.0,1,
325312,1877.1,83.3,91.4,38.0,674.0,4105.0,4.0,1,
325512,1857.9,180.4,93.2,28.5,1024.0,4512.0,28.0,0,
325612,1871.1,280.3,120.2,30.0,1721.0,4094.0,2.0,0,
325712,1858.3,245.2,150.9,198.0,1462.0,4138.0,2.0,0,
325812,1857.9,96.9,158.5,227.0,846.0,3350.0,2.0,0,
325912,1861.8,63.8,158.5,157.7,846.0,3350.0,2.0,0,
326012,1859.8,64.0,158.6,100.3,846.0,3350.0,2.0,0,
326112,1859.2,64.6,158.7,116.4,846.0,3350.0,2.0,0,
326212,1859.8,63.2,158.9,186.3,846.0,3350.0,2.0,0,
326312,1860.1,63.8,159.0,240.5,846.0,3350.0,2.0,0,
326512,1859.9,63.4,159.2,240.6,846.0,3350.0,2.0,0,
326612,1860.3,64.4,159.3,240.6,846.0,3350.0,2.0,0,
326712,1860.7,64.2,159.4,240.6,846.0,3350.0,2.0,0,
326812,1869.7,97.5,159.9,240.6,488.0,3675.0,10.0,1,
326912,1829.6,119.8,159.8,56.4,674.0,4663.0,6.0,1,
327012,1879.8,165.7,161.9,29.9,548.0,3547.0,6.0,1,
327112,1857.3,61.2,158.6,45.0,880.0,4606.0,5.0,1,
327212,1857.5,71.2,144.0,42.7,747.0,3876.0,4.0,1,
327312,1878.0,101.8,113.5,34.9,772.0,4201.0,3.0,1,
327512,1865.3,56.9,92.9,29.0,772.0,4201.0,3.0,1,
327612,1859.8,57.1,92.6,29.2,772.0,4201.0,3.0,1,
327712,1859.7,55.8,92.3,34.6,772.0,4201.0,3.0,1,
327812,1860.4,56.8,91.9,233.6,772.0,4201.0,3.0,1,
327912,1860.4,56.6,91.6,240.7,772.0,4201.0,3.0,1,
328012,1861.1,54.1,91.2,240.8,772.0,4201.0,3.0,1,
328112,1860.4,54.4,90.7,240.7,772.0,4201.0,3.0,1,
328212,1860.5,52.5,90.1,240.8,772.0,4201.0,3.0,1,
328312,1862.1,51.6,89.5,240.6,772.0,4201.0,3.0,1,
328512,1869.6,108.1,94.5,29.9,667.0,4581.0,4.0,1,
328612,1846.3,77.3,91.9,29.0,577.0,3579.0,5.0,1,
328712,1872.4,139.5,87.6,28.9,673.0,4279.0,4.0,1,
328812,1849.3,92.3,91.3,28.7,648.0,3956.0,4.0,1,
328912,1862.0,155.8,92.0,29.2,613.0,3625.0,5.0,1,
329012,1881.0,123.4,107.6,28.7,812.0,3573.0,2.0,0,
329112,1855.4,55.3,107.6,73.1,812.0,3573.0,2.0,0,
329212,1860.3,50.7,107.5,204.6,812.0,3573.0,2.0,0,
329312,1860.1,52.3,107.3,236.9,812.0,3573.0,2.0,0,
329512,1860.5,50.8,106.9,240.6,812.0,3573.0,2.0,0,
329612,1860.9,51.9,106.8,240.8,812.0,3573.0,2.0,0,
329712,1860.7,52.4,106.7,240.9,812.0,3573.0,2.0,0,
329812,1861.8,51.6,106.7,240.9,812.0,3573.0,2.0,0,
329912,1861.1,52.9,106.7,240.7,812.0,3573.0,2.0,0,
330012,1860.8,41.9,106.7,240.7,812.0,3573.0,2.0,0,
330112,1851.9,122.7,99.6,123.7,554.0,3726.0,3.0,1,
330212,1874.5,120.7,107.8,50.3,602.0,3973.0,5.0,1,
330312,1851.8,80.9,107.0,49.1,583.0,3882.0,5.0,1,
330512,1861.0,81.9,110.5,41.2,692.0,3881.0,4.0,1,
330612,1837.5,45.5,94.8,42.0,882.0,4628.0,4.0,1,
330712,1865.5,52.4,90.1,45.8,897.0,4814.0,5.0,1,
330812,1859.5,53.0,90.2,30.3,897.0,4814.0,5.0,1,
330912,1860.2,52.7,90.2,34.4,897.0,4814.0,5.0,1,
331012,1860.7,52.2,90.3,57.6,897.0,4814.0,5.0,1,
331112,1860.1,53.0,90.4,240.4,897.0,4814.0,5.0,1,
331212,1860.3,52.3,90.4,240.7,897.0,4814.0,5.0,1,
331312,1861.4,51.6,90.5,240.8,897.0,4814.0,5.0,1,
331512,1860.8,52.8,90.5,240.8,897.0,4814.0,5.0,1,
331612,1861.6,53.0,90.6,240.8,897.0,4814.0,5.0,1,
331712,1852.4,80.0,91.5,154.2,416.0,3195.0,10.0,1,
331812,1855.5,104.9,84.3,37.7,653.0,4228.0,6.0,1,
331912,1882.2,78.6,87.1,30.2,549.0,3568.0,5.0,1,
332012,1844.1,44.3,87.8,29.3,765.0,4458.0,3.0,1,
332112,1852.7,83.4,77.7,28.3,690.0,3936.0,5.0,1,
332212,1897.1,106.8,78.4,28.6,664.0,3706.0,4.0,1,
332312,1847.6,56.0,79.7,28.2,891.0,4510.0,4.0,1,
332512,1861.2,53.3,79.9,29.5,891.0,4510.0,4.0,1,
332612,1860.4,52.4,79.9,34.6,891.0,4510.0,4.0,1,
332712,1860.4,51.5,79.9,239.5,891.0,4510.0,4.0,1,
332812,1860.7,53.5,79.9,240.8,891.0,4510.0,4.0,1,
332912,1860.5,53.1,79.9,240.9,891.0,4510.0,4.0,1,
333012,1861.0,52.8,80.0,240.6,891.0,4510.0,4.0,1,
333112,1860.6,52.2,80.1,240.5,891.0,4510.0,4.0,1,
333212,1861.4,53.9,80.1,240.3,891.0,4510.0,4.0,1,
333312,1879.8,79.2,78.6,240.0,474.0,3390.0,5.0,1,
333512,1830.8,102.9,82.8,35.4,702.0,3838.0,5.0,1,
333612,1897.1,118.3,99.1,29.9,739.0,4496.0,4.0,1,
333712,1852.1,88.1,101.9,29.5,658.0,3941.0,4.0,1,
333812,1843.8,71.0,102.5,29.6,586.0,3524.0,5.0,1,
333912,1875.5,57.1,100.8,28.9,768.0,4099.0,4.0,1,
334012,1861.3,54.0,100.9,27.8,768.0,4099.0,4.0,1,
334112,1860.5,55.9,101.0,28.9,768.0,4099.0,4.0,1,
334212,1860.3,53.8,101.1,30.2,768.0,4099.0,4.0,1,
334312,1860.5,54.3,101.3,239.0,768.0,4099.0,4.0,1,
334512,1860.9,54.4,101.5,240.8,768.0,4099.0,4.0,1,
334612,1860.8,53.8,101.6,240.9,768.0,4099.0,4.0,1,
334712,1861.2,54.3,101.7,240.9,768.0,4099.0,4.0,1,
334812,1861.1,54.8,101.8,240.9,768.0,4099.0,4.0,1,
334912,1839.5,100.3,102.1,240.7,448.0,3721.0,9.0,1,
335012,1879.5,167.3,98.1,56.7,497.0,3925.0,6.0,1,
335112,1871.2,101.8,105.8,36.7,687.0,4106.0,5.0,1,
335212,1838.7,64.3,91.1,34.8,618.0,3682.0,5.0,1,
335312,1858.2,91.0,89.9,34.4,832.0,4233.0,4.0,1,
335512,1847.2,60.4,90.6,30.2,695.0,3925.0,4.0,1,
335612,1863.7,56.2,90.7,65.8,695.0,3925.0,4.0,1,
335712,1859.8,56.4,90.8,34.2,695.0,3925.0,4.0,1,
335812,1860.3,55.8,90.9,29.9,695.0,3925.0,4.0,1,
335912,1859.6,56.0,91.0,177.9,695.0,3925.0,4.0,1,
336012,1860.8,56.5,91.1,240.8,695.0,3925.0,4.0,1,
336112,1860.6,56.8,91.3,240.9,695.0,3925.0,4.0,1,
336212,1859.6,57.9,91.4,240.8,695.0,3925.0,4.0,1,
336312,1860.6,56.7,91.6,240.7,695.0,3925.0,4.0,1,
336512,1882.3,132.2,91.7,240.7,465.0,3803.0,8.0,1,
336612,1851.3,62.7,99.6,51.7,433.0,3526.0,5.0,1,
336712,1838.9,197.2,87.8,43.8,739.0,4445.0,5.0,1,
336812,1884.3,205.3,104.9,44.3,611.0,3283.0,6.0,1,
336912,1850.6,69.8,109.6,46.7,801.0,4563.0,4.0,1,
337012,1859.3,79.7,108.6,45.1,710.0,3693.0,4.0,1,
337112,1870.1,85.2,109.7,36.8,660.0,3430.0,3.0,1,
337212,1862.0,53.7,109.4,36.6,660.0,3430.0,3.0,1,
337312,1860.8,52.1,109.3,28.5,660.0,3430.0,3.0,1,
337512,1860.0,52.2,109.1,29.9,660.0,3430.0,3.0,1,
337612,1860.6,52.7,109.0,240.8,660.0,3430.0,3.0,1,
337712,1860.1,52.4,108.8,240.9,660.0,3430.0,3.0,1,
337812,1860.6,51.3,108.6,240.5,660.0,3430.0,3.0,1,
337912,1861.1,52.0,108.4,240.5,660.0,3430.0,3.0,1,
338012,1860.6,52.6,108.2,240.7,660.0,3430.0,3.0,1,
338112,1861.2,42.2,108.1,240.9,660.0,3430.0,3.0,1,
338212,1873.6,97.7,101.7,139.6,479.0,3730.0,6.0,1,
338312,1864.9,68.2,101.8,36.4,826.0,4937.0,3.0,1,
338512,1873.7,66.6,83.0,29.7,758.0,4487.0,5.0,1,
338612,1839.4,70.5,82.5,28.7,1057.0,5421.0,4.0,1,
338712,1884.8,175.3,85.7,27.9,725.0,4039.0,5.0,1,
338812,1848.5,68.2,90.0,27.7,687.0,3917.0,4.0,1,
338912,1859.2,60.2,90.4,27.2,687.0,3917.0,4.0,1,
339012,1859.4,59.2,90.7,27.5,687.0,3917.0,4.0,1,
339112,1860.6,59.5,91.2,28.7,687.0,3917.0,4.0,1,
339212,1860.7,61.7,91.5,239.9,687.0,3917.0,4.0,1,
339312,1860.1,62.6,92.1,240.6,687.0,3917.0,4.0,1,
339512,1860.5,64.6,93.3,240.5,687.0,3917.0,4.0,1,
339612,1860.4,64.4,94.0,240.7,687.0,3917.0,4.0,1,
