Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
173100,1858.5,51.6,250.9,240.3,0.0,0.0,0.0,0,
173200,1884.1,397.0,251.9,36.0,0.0,0.0,0.0,0,
173300,1812.3,394.1,254.3,34.6,0.0,0.0,0.0,0,
173400,1857.5,389.1,256.0,34.5,0.0,0.0,0.0,0,
173600,1891.8,326.0,257.6,34.3,0.0,0.0,0.0,0,
173700,1845.1,330.7,257.9,30.1,0.0,0.0,0.0,0,
173800,1841.1,45.0,257.8,29.9,0.0,0.0,0.0,0,
173900,1857.2,16.2,257.8,29.7,0.0,0.0,0.0,0,
174000,1858.8,14.1,257.8,29.8,0.0,0.0,0.0,0,
174100,1860.9,14.0,257.8,29.7,0.0,0.0,0.0,0,
174200,1859.3,15.2,257.8,37.3,0.0,0.0,0.0,0,
174300,1861.9,15.9,257.8,250.6,0.0,0.0,0.0,0,
174400,1859.8,14.4,257.8,252.9,0.0,0.0,0.0,0,
174600,1859.3,16.5,257.8,205.9,0.0,0.0,0.0,0,
174700,1858.1,17.9,257.8,213.3,0.0,0.0,0.0,0,
174800,1832.6,403.7,258.6,36.7,0.0,0.0,0.0,0,
174900,1877.0,360.5,257.4,34.6,0.0,0.0,0.0,0,
175000,1895.7,337.5,256.3,34.5,0.0,0.0,0.0,0,
175100,1848.7,352.6,254.7,34.5,0.0,0.0,0.0,0,
175200,1828.6,348.5,255.7,34.9,0.0,0.0,0.0,0,
175300,1851.9,358.5,256.0,34.2,0.0,0.0,0.0,0,
175400,1882.5,64.1,256.4,29.9,0.0,0.0,0.0,0,
175600,1861.2,8.3,256.4,29.8,0.0,0.0,0.0,0,
175700,1860.1,7.3,256.3,29.7,0.0,0.0,0.0,0,
175800,1860.8,9.0,256.3,29.7,0.0,0.0,0.0,0,
175900,1860.6,8.2,256.3,214.4,0.0,0.0,0.0,0,
176000,1860.0,6.8,256.2,226.2,0.0,0.0,0.0,0,
176100,1860.6,9.4,256.2,214.6,0.0,0.0,0.0,0,
176200,1860.5,8.1,256.2,206.6,0.0,0.0,0.0,0,
176300,1860.7,12.4,256.2,205.0,0.0,0.0,0.0,0,
176400,1883.1,303.4,257.1,36.7,0.0,0.0,0.0,0,
176600,1813.4,364.8,256.3,34.6,0.0,0.0,0.0,0,
176700,1857.0,376.6,255.9,34.5,0.0,0.0,0.0,0,
176800,1870.4,312.5,255.6,34.5,0.0,0.0,0.0,0,
176900,1891.8,317.9,253.5,30.2,0.0,0.0,0.0,0,
177000,1830.3,105.1,251.8,29.8,0.0,0.0,0.0,0,
177100,1863.1,12.5,251.8,29.7,0.0,0.0,0.0,0,
177200,1861.9,8.0,251.8,29.7,0.0,0.0,0.0,0,
177300,1861.4,10.4,251.8,29.7,0.0,0.0,0.0,0,
177400,1859.9,7.4,251.8,29.7,0.0,0.0,0.0,0,
177600,1859.8,13.3,251.8,238.6,0.0,0.0,0.0,0,
177700,1862.8,14.0,251.8,233.8,0.0,0.0,0.0,0,
177800,1859.4,10.1,251.9,203.4,0.0,0.0,0.0,0,
177900,1860.5,8.4,251.8,240.6,0.0,0.0,0.0,0,
178000,1860.5,307.5,253.9,56.8,0.0,0.0,0.0,0,
178100,1834.2,454.0,257.8,34.8,0.0,0.0,0.0,0,
178200,1868.3,373.1,261.2,34.6,0.0,0.0,0.0,0,
178300,1899.9,339.6,263.6,34.5,0.0,0.0,0.0,0,
178400,1856.2,357.0,264.4,30.2,0.0,0.0,0.0,0,
178600,1844.4,186.3,266.5,29.9,0.0,0.0,0.0,0,
178700,1880.5,17.3,266.5,29.7,0.0,0.0,0.0,0,
178800,1860.5,8.9,266.5,29.7,0.0,0.0,0.0,0,
178900,1861.2,8.9,266.5,29.7,0.0,0.0,0.0,0,
179000,1860.8,7.9,266.5,29.7,0.0,0.0,0.0,0,
179100,1862.2,15.1,266.5,57.6,0.0,0.0,0.0,0,
179200,1859.0,8.6,266.5,237.3,0.0,0.0,0.0,0,
179300,1861.1,8.0,266.5,239.9,0.0,0.0,0.0,0,
179400,1860.2,8.5,266.5,266.6,0.0,0.0,0.0,0,
179600,1863.5,244.1,266.6,207.5,0.0,0.0,0.0,0,
179700,1882.0,341.2,264.5,34.9,0.0,0.0,0.0,0,
179800,1862.1,359.6,257.5,34.6,0.0,0.0,0.0,0,
179900,1825.8,338.4,254.4,34.5,0.0,0.0,0.0,0,
180000,1843.5,359.2,251.2,34.4,0.0,0.0,0.0,0,
180100,1875.5,322.4,250.3,30.0,0.0,0.0,0.0,0,
180200,1884.3,268.2,249.4,30.1,0.0,0.0,0.0,0,
180300,1838.8,22.9,248.3,29.8,0.0,0.0,0.0,0,
180400,1859.8,7.9,248.3,29.7,0.0,0.0,0.0,0,
180600,1861.6,17.2,248.3,29.7,0.0,0.0,0.0,0,
180700,1858.2,14.7,248.3,37.0,0.0,0.0,0.0,0,
180800,1859.6,7.5,248.3,197.0,0.0,0.0,0.0,0,
180900,1860.5,8.9,248.3,230.6,0.0,0.0,0.0,0,
181000,1860.3,8.9,248.3,239.4,0.0,0.0,0.0,0,
181100,1860.4,8.0,248.3,215.1,0.0,0.0,0.0,0,
181200,1859.7,105.9,248.3,194.6,0.0,0.0,0.0,0,
181300,1851.4,394.8,251.2,35.0,0.0,0.0,0.0,0,
181400,1840.9,444.2,255.4,34.6,0.0,0.0,0.0,0,
181600,1896.2,333.9,264.0,34.5,0.0,0.0,0.0,0,
181700,1866.8,354.8,264.8,30.1,0.0,0.0,0.0,0,
181800,1826.8,317.7,266.5,29.9,0.0,0.0,0.0,0,
181900,1864.0,36.8,266.1,29.7,0.0,0.0,0.0,0,
182000,1858.4,8.9,266.1,29.8,0.0,0.0,0.0,0,
182100,1862.7,16.4,266.2,29.8,0.0,0.0,0.0,0,
182200,1857.1,14.9,266.2,29.7,0.0,0.0,0.0,0,
182300,1860.0,15.8,266.2,36.7,0.0,0.0,0.0,0,
182400,1860.8,15.1,266.2,276.2,0.0,0.0,0.0,0,
182600,1860.1,14.8,266.2,250.7,0.0,0.0,0.0,0,
182700,1860.4,16.1,266.3,241.0,0.0,0.0,0.0,0,
182800,1861.0,17.3,266.3,238.8,0.0,0.0,0.0,0,
182900,1838.5,369.5,266.7,37.0,0.0,0.0,0.0,0,
183000,1897.1,349.9,264.8,34.8,0.0,0.0,0.0,0,
183100,1873.0,357.8,259.7,34.6,0.0,0.0,0.0,0,
183200,1829.1,326.1,257.6,34.4,0.0,0.0,0.0,0,
183300,1833.9,345.1,254.5,30.1,0.0,0.0,0.0,0,
183400,1869.7,319.5,253.1,30.0,0.0,0.0,0.0,0,
183600,1857.5,14.9,252.0,29.8,0.0,0.0,0.0,0,
183700,1863.6,13.8,252.0,29.8,0.0,0.0,0.0,0,
183800,1859.9,13.0,252.0,29.7,0.0,0.0,0.0,0,
183900,1858.0,14.2,252.0,34.6,0.0,0.0,0.0,0,
184000,1858.9,18.7,252.0,240.1,0.0,0.0,0.0,0,
184100,1860.2,16.7,252.0,263.4,0.0,0.0,0.0,0,
184200,1858.6,15.1,252.0,234.1,0.0,0.0,0.0,0,
184300,1863.7,17.8,252.0,240.2,0.0,0.0,0.0,0,
184400,1858.0,17.4,252.0,268.7,0.0,0.0,0.0,0,
184600,1823.1,365.1,251.9,34.8,0.0,0.0,0.0,0,
184700,1830.6,380.9,249.0,34.5,0.0,0.0,0.0,0,
184800,1868.1,350.5,249.8,34.5,0.0,0.0,0.0,0,
184900,1885.7,311.8,251.8,30.3,0.0,0.0,0.0,0,
185000,1879.2,332.5,251.6,30.1,0.0,0.0,0.0,0,
185100,1823.5,96.7,252.2,30.1,0.0,0.0,0.0,0,
185200,1860.3,17.5,252.2,29.7,0.0,0.0,0.0,0,
185300,1859.8,16.6,252.2,29.7,0.0,0.0,0.0,0,
185400,1859.7,17.6,252.2,29.7,0.0,0.0,0.0,0,
185600,1860.1,16.8,252.3,263.0,0.0,0.0,0.0,0,
185700,1858.0,17.2,252.3,270.1,0.0,0.0,0.0,0,
185800,1860.5,16.6,252.3,261.8,0.0,0.0,0.0,0,
185900,1859.5,17.5,252.3,218.8,0.0,0.0,0.0,0,
186000,1858.1,18.8,252.3,213.5,0.0,0.0,0.0,0,
186100,1845.4,332.3,253.0,76.9,0.0,0.0,0.0,0,
186200,1853.0,393.1,252.5,34.8,0.0,0.0,0.0,0,
186300,1891.6,339.8,254.6,34.5,0.0,0.0,0.0,0,
186400,1875.7,360.4,255.5,34.4,0.0,0.0,0.0,0,
186600,1836.4,348.8,256.9,30.2,0.0,0.0,0.0,0,
186700,1858.3,164.4,257.5,30.0,0.0,0.0,0.0,0,
186800,1876.5,22.1,257.5,29.7,0.0,0.0,0.0,0,
186900,1860.3,16.0,257.5,29.8,0.0,0.0,0.0,0,
187000,1863.0,15.1,257.5,29.8,0.0,0.0,0.0,0,
187100,1858.9,13.8,257.5,30.0,0.0,0.0,0.0,0,
187200,1857.6,15.0,257.5,207.1,0.0,0.0,0.0,0,
187300,1858.4,13.0,257.5,239.3,0.0,0.0,0.0,0,
187400,1861.6,13.7,257.5,239.4,0.0,0.0,0.0,0,
187600,1860.8,15.1,257.4,272.0,0.0,0.0,0.0,0,
187700,1876.4,210.5,258.1,234.5,0.0,0.0,0.0,0,
187800,1874.3,387.1,258.0,34.9,0.0,0.0,0.0,0,
187900,1829.4,374.3,261.0,34.6,0.0,0.0,0.0,0,
188000,1827.1,379.5,259.9,34.5,0.0,0.0,0.0,0,
188100,1866.2,359.1,259.3,34.5,0.0,0.0,0.0,0,
188200,1887.4,311.6,260.6,30.2,0.0,0.0,0.0,0,
188300,1880.4,260.9,259.8,30.1,0.0,0.0,0.0,0,
188400,1831.4,27.3,259.7,29.8,0.0,0.0,0.0,0,
188600,1861.2,14.8,259.7,29.8,0.0,0.0,0.0,0,
188700,1861.0,16.8,259.7,29.9,0.0,0.0,0.0,0,
188800,1861.1,12.1,259.7,73.2,0.0,0.0,0.0,0,
188900,1860.7,15.5,259.7,235.7,0.0,0.0,0.0,0,
189000,1859.0,13.7,259.7,218.2,0.0,0.0,0.0,0,
189100,1861.4,15.3,259.7,226.3,0.0,0.0,0.0,0,
189200,1859.9,16.2,259.7,237.7,0.0,0.0,0.0,0,
189300,1858.6,127.9,259.7,242.3,0.0,0.0,0.0,0,
189400,1837.3,423.5,262.8,35.5,0.0,0.0,0.0,0,
189600,1884.2,336.1,263.5,34.5,0.0,0.0,0.0,0,
189700,1886.4,344.2,262.3,34.3,0.0,0.0,0.0,0,
189800,1836.3,328.0,262.2,30.1,0.0,0.0,0.0,0,
189900,1842.2,319.1,260.8,30.0,0.0,0.0,0.0,0,
190000,1872.7,37.4,260.0,29.8,0.0,0.0,0.0,0,
190100,1857.8,16.8,260.1,29.7,0.0,0.0,0.0,0,
190200,1861.1,16.4,260.1,29.7,0.0,0.0,0.0,0,
190300,1860.6,15.3,260.1,29.7,0.0,0.0,0.0,0,
190400,1860.8,15.0,260.0,38.2,0.0,0.0,0.0,0,
190600,1860.7,15.3,260.0,213.9,0.0,0.0,0.0,0,
190700,1857.4,14.2,260.0,227.9,0.0,0.0,0.0,0,
190800,1860.2,15.7,260.0,254.7,0.0,0.0,0.0,0,
190900,1860.6,16.2,260.0,271.2,0.0,0.0,0.0,0,
191000,1858.1,341.6,260.3,36.1,0.0,0.0,0.0,0,
191100,1893.4,374.2,258.1,34.5,0.0,0.0,0.0,0,
191200,1843.3,368.0,257.7,34.4,0.0,0.0,0.0,0,
191300,1827.1,352.2,256.9,34.2,0.0,0.0,0.0,0,
191400,1858.6,354.7,255.9,30.2,0.0,0.0,0.0,0,
191600,1857.3,56.4,256.0,30.0,0.0,0.0,0.0,0,
191700,1858.6,16.9,256.0,29.7,0.0,0.0,0.0,0,
191800,1863.6,16.2,256.0,29.7,0.0,0.0,0.0,0,
191900,1860.5,16.0,256.0,29.8,0.0,0.0,0.0,0,
192000,1862.4,15.0,256.0,35.4,0.0,0.0,0.0,0,
192100,1861.1,14.3,256.0,243.3,0.0,0.0,0.0,0,
192200,1858.4,14.4,256.0,232.5,0.0,0.0,0.0,0,
192300,1862.0,17.1,256.0,234.0,0.0,0.0,0.0,0,
192400,1860.5,16.0,256.0,240.8,0.0,0.0,0.0,0,
192600,1884.4,361.6,256.1,38.9,0.0,0.0,0.0,0,
192700,1812.9,385.1,255.2,34.6,0.0,0.0,0.0,0,
192800,1855.0,394.4,252.5,34.4,0.0,0.0,0.0,0,
192900,1875.8,318.0,253.1,34.4,0.0,0.0,0.0,0,
193000,1894.4,322.4,252.7,30.3,0.0,0.0,0.0,0,
193100,1844.4,321.3,251.9,30.1,0.0,0.0,0.0,0,
193200,1843.4,87.3,251.4,30.0,0.0,0.0,0.0,0,
193300,1860.4,16.7,251.4,29.7,0.0,0.0,0.0,0,
193400,1862.2,13.9,251.4,29.8,0.0,0.0,0.0,0,
193600,1861.6,18.1,251.4,30.2,0.0,0.0,0.0,0,
193700,1861.8,15.9,251.4,242.0,0.0,0.0,0.0,0,
193800,1862.4,16.5,251.4,240.2,0.0,0.0,0.0,0,
193900,1860.0,18.4,251.4,240.6,0.0,0.0,0.0,0,
194000,1860.1,15.2,251.4,244.8,0.0,0.0,0.0,0,
194100,1862.5,14.8,251.4,219.6,0.0,0.0,0.0,0,
194200,1839.8,365.3,252.1,52.2,0.0,0.0,0.0,0,
194300,1873.3,373.7,253.9,34.8,0.0,0.0,0.0,0,
194400,1895.8,356.6,256.7,34.5,0.0,0.0,0.0,0,
194600,1831.0,336.1,257.0,30.2,0.0,0.0,0.0,0,
194700,1848.8,344.8,256.6,30.2,0.0,0.0,0.0,0,
194800,1862.9,145.3,257.1,30.1,0.0,0.0,0.0,0,
194900,1873.7,21.7,257.0,29.8,0.0,0.0,0.0,0,
195000,1859.5,13.8,257.0,29.8,0.0,0.0,0.0,0,
195100,1859.8,14.2,257.0,29.8,0.0,0.0,0.0,0,
195200,1859.0,14.2,257.0,29.9,0.0,0.0,0.0,0,
195300,1861.4,14.2,257.0,229.4,0.0,0.0,0.0,0,
195400,1860.0,13.5,257.0,231.0,0.0,0.0,0.0,0,
195600,1860.2,15.9,257.0,241.0,0.0,0.0,0.0,0,
195700,1861.5,13.4,257.0,238.4,0.0,0.0,0.0,0,
195800,1898.4,242.8,257.9,196.9,0.0,0.0,0.0,0,
195900,1848.9,396.4,255.6,35.3,0.0,0.0,0.0,0,
196000,1820.5,384.3,255.0,34.7,0.0,0.0,0.0,0,
196100,1851.4,382.7,254.1,34.6,0.0,0.0,0.0,0,
196200,1874.2,321.8,254.7,34.3,0.0,0.0,0.0,0,
196300,1889.6,327.0,255.6,34.3,0.0,0.0,0.0,0,
196400,1856.0,243.6,256.4,30.0,0.0,0.0,0.0,0,
196600,1857.4,14.4,256.2,29.8,0.0,0.0,0.0,0,
196700,1860.2,13.3,256.2,29.8,0.0,0.0,0.0,0,
196800,1861.5,15.7,256.1,29.8,0.0,0.0,0.0,0,
196900,1858.4,16.2,256.2,108.7,0.0,0.0,0.0,0,
197000,1858.3,14.8,256.2,241.3,0.0,0.0,0.0,0,
197100,1858.4,13.4,256.2,269.9,0.0,0.0,0.0,0,
197200,1859.8,12.3,256.1,244.6,0.0,0.0,0.0,0,
197300,1858.6,15.2,256.1,233.7,0.0,0.0,0.0,0,
197400,1859.0,152.8,256.1,218.2,0.0,0.0,0.0,0,
197600,1870.0,379.3,260.7,34.7,0.0,0.0,0.0,0,
197700,1898.4,342.1,262.5,34.6,0.0,0.0,0.0,0,
197800,1851.3,353.7,262.4,34.5,0.0,0.0,0.0,0,
197900,1827.6,331.6,262.8,30.1,0.0,0.0,0.0,0,
198000,1844.6,346.9,261.9,29.9,0.0,0.0,0.0,0,
198100,1879.7,35.1,261.9,29.8,0.0,0.0,0.0,0,
198200,1856.5,14.4,261.9,29.7,0.0,0.0,0.0,0,
198300,1860.5,14.3,261.9,29.7,0.0,0.0,0.0,0,
198400,1861.4,12.2,261.9,29.7,0.0,0.0,0.0,0,
198600,1856.7,14.2,261.9,242.8,0.0,0.0,0.0,0,
198700,1858.1,14.7,261.9,250.1,0.0,0.0,0.0,0,
198800,1855.2,12.8,261.9,240.6,0.0,0.0,0.0,0,
198900,1858.9,16.2,262.0,232.4,0.0,0.0,0.0,0,
199000,1859.8,15.6,262.0,259.6,0.0,0.0,0.0,0,
199100,1878.2,318.3,261.3,36.0,0.0,0.0,0.0,0,
199200,1864.0,346.7,252.7,34.5,0.0,0.0,0.0,0,
199300,1828.7,296.3,245.0,34.3,0.0,0.0,0.0,0,
199400,1843.7,322.1,237.9,34.4,0.0,0.0,0.0,0,
199600,1882.4,275.8,230.1,30.1,0.0,0.0,0.0,0,
199700,1843.2,47.9,227.5,30.0,0.0,0.0,0.0,0,
199800,1857.3,17.0,227.5,29.8,0.0,0.0,0.0,0,
199900,1857.7,14.2,227.5,29.9,0.0,0.0,0.0,0,
200000,1860.2,12.7,227.5,29.9,0.0,0.0,0.0,0,
200100,1857.7,15.6,227.6,37.7,0.0,0.0,0.0,0,
200200,1862.7,14.2,227.5,251.9,0.0,0.0,0.0,0,
200300,1858.8,18.2,227.5,240.1,0.0,0.0,0.0,0,
200400,1862.8,17.4,227.6,233.9,0.0,0.0,0.0,0,
200600,1860.3,15.1,227.6,221.0,0.0,0.0,0.0,0,
200700,1859.6,329.7,228.3,39.1,0.0,0.0,0.0,0,
200800,1837.1,398.5,228.9,34.6,0.0,0.0,0.0,0,
200900,1863.7,343.1,232.0,34.5,0.0,0.0,0.0,0,
201000,1892.6,297.2,236.4,34.4,0.0,0.0,0.0,0,
201100,1868.4,309.8,236.3,30.1,0.0,0.0,0.0,0,
201200,1834.0,273.2,236.3,29.9,0.0,0.0,0.0,0,
201300,1857.8,71.6,235.0,29.8,0.0,0.0,0.0,0,
201400,1861.3,15.8,234.9,29.7,0.0,0.0,0.0,0,
201600,1859.1,14.8,235.0,29.7,0.0,0.0,0.0,0,
201700,1858.4,14.1,235.0,34.6,0.0,0.0,0.0,0,
201800,1859.1,16.2,234.9,234.1,0.0,0.0,0.0,0,
201900,1861.6,13.7,235.0,243.5,0.0,0.0,0.0,0,
202000,1863.2,17.8,235.0,240.9,0.0,0.0,0.0,0,
202100,1859.4,15.1,235.0,207.2,0.0,0.0,0.0,0,
202200,1858.9,14.2,235.0,183.2,0.0,0.0,0.0,0,
202300,1838.4,347.1,237.2,52.1,0.0,0.0,0.0,0,
202400,1889.5,342.9,240.3,34.9,0.0,0.0,0.0,0,
202600,1832.9,308.2,239.5,34.5,0.0,0.0,0.0,0,
202700,1835.9,325.0,238.7,34.4,0.0,0.0,0.0,0,
202800,1867.2,302.5,239.1,30.3,0.0,0.0,0.0,0,
202900,1857.0,124.8,240.2,30.0,0.0,0.0,0.0,0,
203000,1870.2,17.9,240.1,29.7,0.0,0.0,0.0,0,
203100,1860.7,15.0,240.1,29.7,0.0,0.0,0.0,0,
203200,1860.8,13.6,240.1,29.6,0.0,0.0,0.0,0,
203300,1858.8,13.0,240.1,29.9,0.0,0.0,0.0,0,
203400,1857.8,16.4,240.1,239.1,0.0,0.0,0.0,0,
203600,1860.2,15.1,240.1,239.0,0.0,0.0,0.0,0,
203700,1858.0,16.5,240.1,233.4,0.0,0.0,0.0,0,
203800,1859.6,13.4,240.1,240.0,0.0,0.0,0.0,0,
203900,1906.8,282.1,240.1,221.0,0.0,0.0,0.0,0,
204000,1821.2,363.8,241.7,35.0,0.0,0.0,0.0,0,
204100,1834.2,358.3,238.2,34.5,0.0,0.0,0.0,0,
204200,1862.2,329.3,236.7,34.4,0.0,0.0,0.0,0,
204300,1882.9,270.4,235.8,30.2,0.0,0.0,0.0,0,
204400,1881.1,277.5,232.5,30.1,0.0,0.0,0.0,0,
204600,1850.4,23.3,229.5,29.7,0.0,0.0,0.0,0,
204700,1858.0,15.8,229.5,29.7,0.0,0.0,0.0,0,
204800,1860.0,14.3,229.5,29.8,0.0,0.0,0.0,0,
204900,1859.0,14.8,229.5,29.8,0.0,0.0,0.0,0,
205000,1858.9,14.0,229.5,221.7,0.0,0.0,0.0,0,
205100,1860.6,14.7,229.5,262.2,0.0,0.0,0.0,0,
205200,1860.7,15.0,229.5,266.3,0.0,0.0,0.0,0,
205300,1860.4,14.4,229.4,250.4,0.0,0.0,0.0,0,
205400,1859.4,16.1,229.4,240.5,0.0,0.0,0.0,0,
205600,1834.2,376.3,226.1,35.0,0.0,0.0,0.0,0,
205700,1887.7,314.8,225.1,34.3,0.0,0.0,0.0,0,
205800,1882.5,290.4,222.5,34.2,0.0,0.0,0.0,0,
205900,1844.6,280.0,220.5,30.3,0.0,0.0,0.0,0,
206000,1838.1,271.3,219.6,30.0,0.0,0.0,0.0,0,
206100,1858.8,272.4,218.8,34.7,0.0,0.0,0.0,0,
206200,1872.5,31.1,218.8,30.0,0.0,0.0,0.0,0,
206300,1857.5,15.5,218.8,29.8,0.0,0.0,0.0,0,
206400,1860.4,11.9,218.8,29.7,0.0,0.0,0.0,0,
206600,1858.7,14.2,218.7,55.0,0.0,0.0,0.0,0,
206700,1858.4,14.0,218.7,234.0,0.0,0.0,0.0,0,
206800,1860.5,12.2,218.7,239.4,0.0,0.0,0.0,0,
206900,1858.8,16.1,218.7,239.8,0.0,0.0,0.0,0,
207000,1859.5,14.0,218.7,240.0,0.0,0.0,0.0,0,
207100,1861.3,20.0,218.7,254.6,0.0,0.0,0.0,0,
207200,1892.3,360.7,221.2,35.5,0.0,0.0,0.0,0,
207300,1837.5,357.5,224.5,34.5,0.0,0.0,0.0,0,
207400,1829.1,336.8,226.2,34.4,0.0,0.0,0.0,0,
207600,1875.0,260.8,228.1,30.0,0.0,0.0,0.0,0,
207700,1883.7,263.3,228.2,30.1,0.0,0.0,0.0,0,
207800,1839.7,40.5,227.9,30.0,0.0,0.0,0.0,0,
207900,1860.1,14.4,227.9,29.8,0.0,0.0,0.0,0,
208000,1858.9,15.8,227.9,29.7,0.0,0.0,0.0,0,
208100,1860.4,16.6,227.9,29.7,0.0,0.0,0.0,0,
208200,1860.2,15.9,227.9,38.6,0.0,0.0,0.0,0,
208300,1860.9,14.6,227.9,259.1,0.0,0.0,0.0,0,
208400,1860.3,14.2,227.9,245.4,0.0,0.0,0.0,0,
208600,1860.0,15.1,227.9,270.3,0.0,0.0,0.0,0,
208700,1860.3,15.9,227.9,241.1,0.0,0.0,0.0,0,
208800,1843.6,349.1,229.2,37.6,0.0,0.0,0.0,0,
208900,1856.2,375.3,225.5,34.7,0.0,0.0,0.0,0,
209000,1874.8,285.1,223.4,34.5,0.0,0.0,0.0,0,
209100,1889.0,269.5,220.8,34.3,0.0,0.0,0.0,0,
209200,1841.7,271.9,219.7,30.0,0.0,0.0,0.0,0,
209300,1839.5,252.9,219.4,30.2,0.0,0.0,0.0,0,
209400,1865.5,62.6,218.7,35.2,0.0,0.0,0.0,0,
209600,1860.2,16.8,218.7,29.7,0.0,0.0,0.0,0,
209700,1861.8,14.6,218.7,29.7,0.0,0.0,0.0,0,
209800,1858.9,16.3,218.7,34.6,0.0,0.0,0.0,0,
209900,1860.0,15.9,218.7,240.4,0.0,0.0,0.0,0,
210000,1856.8,16.0,218.7,240.4,0.0,0.0,0.0,0,
210100,1862.5,16.6,218.8,239.8,0.0,0.0,0.0,0,
210200,1860.7,14.1,218.7,233.1,0.0,0.0,0.0,0,
210300,1860.6,14.4,218.8,240.3,0.0,0.0,0.0,0,
210400,1860.4,291.5,218.2,54.2,0.0,0.0,0.0,0,
210600,1847.5,339.7,218.0,34.4,0.0,0.0,0.0,0,
210700,1831.1,295.7,219.7,34.3,0.0,0.0,0.0,0,
210800,1853.7,292.5,219.6,30.2,0.0,0.0,0.0,0,
210900,1869.8,253.7,219.9,29.9,0.0,0.0,0.0,0,
211000,1851.5,101.1,219.5,30.0,0.0,0.0,0.0,0,
211100,1863.9,18.2,219.5,29.7,0.0,0.0,0.0,0,
211200,1860.8,15.2,219.5,29.8,0.0,0.0,0.0,0,
211300,1860.6,14.2,219.5,29.8,0.0,0.0,0.0,0,
211400,1859.4,16.1,219.5,30.1,0.0,0.0,0.0,0,
211600,1860.6,14.6,219.5,237.7,0.0,0.0,0.0,0,
211700,1860.5,15.4,219.5,238.6,0.0,0.0,0.0,0,
211800,1861.2,15.4,219.5,240.7,0.0,0.0,0.0,0,
211900,1859.5,14.6,219.5,247.0,0.0,0.0,0.0,0,
212000,1897.3,287.6,219.8,177.0,0.0,0.0,0.0,0,
212100,1807.3,354.5,222.1,34.8,0.0,0.0,0.0,0,
212200,1860.7,337.0,220.2,34.5,0.0,0.0,0.0,0,
212300,1864.2,273.1,218.0,34.4,0.0,0.0,0.0,0,
212400,1890.4,272.7,217.3,30.1,0.0,0.0,0.0,0,
212600,1839.5,163.6,217.7,67.0,0.0,0.0,0.0,0,
212700,1857.6,21.6,217.0,34.4,0.0,0.0,0.0,0,
212800,1860.8,15.3,217.0,30.0,0.0,0.0,0.0,0,
212900,1859.6,15.3,217.0,29.7,0.0,0.0,0.0,0,
213000,1860.0,15.7,217.0,29.7,0.0,0.0,0.0,0,
213100,1859.5,17.3,217.0,239.5,0.0,0.0,0.0,0,
213200,1858.9,18.1,217.0,251.9,0.0,0.0,0.0,0,
213300,1863.3,19.1,217.0,250.2,0.0,0.0,0.0,0,
213400,1862.5,16.2,217.0,240.5,0.0,0.0,0.0,0,
213600,1858.0,238.6,217.1,210.4,0.0,0.0,0.0,0,
213700,1850.0,363.7,217.9,35.6,0.0,0.0,0.0,0,
213800,1894.8,323.5,221.7,34.7,0.0,0.0,0.0,0,
213900,1854.0,299.9,221.3,34.4,0.0,0.0,0.0,0,
214000,1836.5,261.5,222.1,30.1,0.0,0.0,0.0,0,
214100,1839.0,273.3,220.3,30.0,0.0,0.0,0.0,0,
214200,1869.2,237.0,219.4,66.4,0.0,0.0,0.0,0,
214300,1856.4,32.8,218.9,34.4,0.0,0.0,0.0,0,
214400,1853.7,17.4,219.0,29.9,0.0,0.0,0.0,0,
214600,1858.3,17.1,219.0,29.5,0.0,0.0,0.0,0,
214700,1858.6,20.9,219.0,167.3,0.0,0.0,0.0,0,
214800,1859.7,17.7,219.0,239.7,0.0,0.0,0.0,0,
214900,1862.1,18.9,219.1,239.9,0.0,0.0,0.0,0,
215000,1860.5,17.3,219.0,240.7,0.0,0.0,0.0,0,
215100,1859.9,17.3,219.1,240.9,0.0,0.0,0.0,0,
215200,1858.5,46.1,219.0,240.2,0.0,0.0,0.0,0,
215300,1896.7,386.6,220.8,35.4,0.0,0.0,0.0,0,
215400,1821.1,341.5,221.4,34.5,0.0,0.0,0.0,0,
215600,1854.1,269.4,219.8,30.2,0.0,0.0,0.0,0,
215700,1886.8,249.7,219.3,34.3,0.0,0.0,0.0,0,
215800,1861.4,266.8,219.5,126.0,0.0,0.0,0.0,0,
215900,1836.4,41.7,220.0,132.3,0.0,0.0,0.0,0,
216000,1857.9,19.6,220.0,30.2,0.0,0.0,0.0,0,
216100,1860.8,18.2,220.0,29.9,0.0,0.0,0.0,0,
216200,1860.8,16.3,219.9,29.8,0.0,0.0,0.0,0,
216300,1856.8,20.5,219.9,50.6,0.0,0.0,0.0,0,
216400,1864.1,20.3,219.9,242.2,0.0,0.0,0.0,0,
216600,1861.4,18.5,220.0,211.2,0.0,0.0,0.0,0,
216700,1863.4,17.4,220.0,219.8,0.0,0.0,0.0,0,
216800,1859.8,16.3,220.0,236.5,0.0,0.0,0.0,0,
216900,1837.4,407.9,221.5,37.4,0.0,0.0,0.0,0,
217000,1868.6,370.7,223.5,34.4,0.0,0.0,0.0,0,
217100,1897.2,306.5,227.3,34.4,0.0,0.0,0.0,0,
217200,1860.2,307.7,229.7,34.4,0.0,0.0,0.0,0,
