Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
43920,1859.8,12.1,104.3,209.5,0.0,0.0,0.0,0,
44020,1859.8,11.6,104.3,237.6,0.0,0.0,0.0,0,
44120,1859.4,10.5,104.3,239.1,0.0,0.0,0.0,0,
44220,1874.6,108.6,103.9,101.0,0.0,0.0,0.0,0,
44320,1859.5,131.0,105.9,35.7,0.0,0.0,0.0,0,
44420,1851.5,157.0,106.3,35.4,0.0,0.0,0.0,0,
44520,1852.4,148.0,108.1,35.7,0.0,0.0,0.0,0,
44720,1877.2,125.8,110.6,67.0,0.0,0.0,0.0,0,
44820,1852.2,101.7,111.9,93.0,0.0,0.0,0.0,0,
44920,1851.6,17.9,112.0,93.2,0.0,0.0,0.0,0,
45020,1859.1,11.7,112.0,81.0,0.0,0.0,0.0,0,
45120,1859.9,12.2,111.9,69.5,0.0,0.0,0.0,0,
45220,1860.1,11.1,111.9,69.4,0.0,0.0,0.0,0,
45320,1859.2,10.2,111.9,89.1,0.0,0.0,0.0,0,
45420,1860.1,11.2,111.9,239.4,0.0,0.0,0.0,0,
45520,1859.7,10.3,111.9,236.8,0.0,0.0,0.0,0,
45720,1859.4,11.1,111.9,239.6,0.0,0.0,0.0,0,
45820,1859.2,12.0,111.9,239.3,0.0,0.0,0.0,0,
45920,1868.5,154.5,112.3,36.0,0.0,0.0,0.0,0,
46020,1850.5,180.8,115.3,35.4,0.0,0.0,0.0,0,
46120,1855.5,159.2,118.2,35.7,0.0,0.0,0.0,0,
46220,1871.3,138.6,119.6,65.7,0.0,0.0,0.0,0,
46320,1861.2,123.7,123.2,66.7,0.0,0.0,0.0,0,
46420,1856.7,137.5,123.6,67.2,0.0,0.0,0.0,0,
46520,1853.3,23.1,124.1,93.4,0.0,0.0,0.0,0,
46720,1859.4,11.8,124.1,91.0,0.0,0.0,0.0,0,
46820,1859.6,11.5,124.1,80.8,0.0,0.0,0.0,0,
46920,1859.6,12.1,124.1,91.9,0.0,0.0,0.0,0,
47020,1860.1,11.1,124.1,239.5,0.0,0.0,0.0,0,
47120,1859.4,11.2,124.1,241.6,0.0,0.0,0.0,0,
47220,1859.3,12.5,124.1,245.8,0.0,0.0,0.0,0,
47320,1859.5,11.1,124.2,240.6,0.0,0.0,0.0,0,
47420,1859.6,11.2,124.2,238.6,0.0,0.0,0.0,0,
47520,1863.3,152.7,122.7,37.4,0.0,0.0,0.0,0,
47720,1861.4,134.3,114.3,35.3,0.0,0.0,0.0,0,
47820,1872.8,118.0,112.5,36.7,0.0,0.0,0.0,0,
47920,1856.3,117.5,109.2,66.5,0.0,0.0,0.0,0,
48020,1855.4,151.0,106.7,67.0,0.0,0.0,0.0,0,
48120,1855.0,36.2,105.9,93.2,0.0,0.0,0.0,0,
48220,1859.2,13.5,105.9,93.1,0.0,0.0,0.0,0,
48320,1859.7,12.1,105.9,90.9,0.0,0.0,0.0,0,
48420,1859.1,12.5,105.9,86.5,0.0,0.0,0.0,0,
48520,1860.0,10.9,105.9,86.5,0.0,0.0,0.0,0,
48720,1859.4,12.1,105.9,240.8,0.0,0.0,0.0,0,
48820,1859.8,10.9,105.9,240.2,0.0,0.0,0.0,0,
48920,1859.7,11.2,105.9,239.5,0.0,0.0,0.0,0,
49020,1859.2,12.5,105.9,239.4,0.0,0.0,0.0,0,
49120,1860.5,144.0,105.7,44.4,0.0,0.0,0.0,0,
49220,1855.8,136.7,105.6,35.7,0.0,0.0,0.0,0,
49320,1880.2,128.8,105.2,35.6,0.0,0.0,0.0,0,
49420,1853.8,107.7,104.8,36.0,0.0,0.0,0.0,0,
49520,1857.0,127.0,102.9,66.1,0.0,0.0,0.0,0,
49720,1857.3,52.9,100.5,67.4,0.0,0.0,0.0,0,
49820,1863.3,14.2,100.5,92.8,0.0,0.0,0.0,0,
49920,1859.9,13.1,100.5,75.6,0.0,0.0,0.0,0,
50020,1860.1,11.5,100.5,70.7,0.0,0.0,0.0,0,
50120,1859.4,11.4,100.5,70.5,0.0,0.0,0.0,0,
50220,1859.9,12.5,100.5,178.0,0.0,0.0,0.0,0,
50320,1859.9,11.2,100.5,236.2,0.0,0.0,0.0,0,
50420,1858.3,11.7,100.5,239.8,0.0,0.0,0.0,0,
50520,1859.0,12.2,100.5,238.1,0.0,0.0,0.0,0,
50720,1858.6,98.9,100.2,238.1,0.0,0.0,0.0,0,
50820,1863.2,142.3,98.8,35.7,0.0,0.0,0.0,0,
50920,1867.4,123.8,100.8,35.1,0.0,0.0,0.0,0,
51020,1850.8,135.3,100.8,35.3,0.0,0.0,0.0,0,
51120,1852.7,143.7,102.0,65.4,0.0,0.0,0.0,0,
51220,1854.3,109.6,102.5,66.6,0.0,0.0,0.0,0,
51320,1865.7,109.4,102.2,67.2,0.0,0.0,0.0,0,
51420,1854.2,17.6,103.7,93.1,0.0,0.0,0.0,0,
51520,1859.9,13.5,103.7,89.8,0.0,0.0,0.0,0,
51720,1859.0,12.3,103.7,76.5,0.0,0.0,0.0,0,
51820,1859.4,10.7,103.7,89.2,0.0,0.0,0.0,0,
51920,1858.8,10.6,103.7,218.2,0.0,0.0,0.0,0,
52020,1859.0,10.9,103.7,240.3,0.0,0.0,0.0,0,
52120,1859.1,10.2,103.7,239.9,0.0,0.0,0.0,0,
52220,1859.0,10.9,103.7,211.6,0.0,0.0,0.0,0,
52320,1858.9,11.6,103.6,198.1,0.0,0.0,0.0,0,
52420,1877.5,151.3,105.4,35.0,0.0,0.0,0.0,0,
52520,1852.7,126.9,106.4,34.9,0.0,0.0,0.0,0,
52720,1854.5,128.5,107.5,36.0,0.0,0.0,0.0,0,
52820,1862.6,109.0,105.2,66.6,0.0,0.0,0.0,0,
52920,1868.9,106.0,107.0,66.8,0.0,0.0,0.0,0,
53020,1851.5,23.6,106.9,67.2,0.0,0.0,0.0,0,
53120,1860.2,12.2,106.9,92.9,0.0,0.0,0.0,0,
53220,1859.8,11.8,106.9,91.1,0.0,0.0,0.0,0,
53320,1860.4,11.2,106.9,86.5,0.0,0.0,0.0,0,
53420,1860.1,11.3,106.9,85.9,0.0,0.0,0.0,0,
53520,1860.1,11.3,106.9,199.0,0.0,0.0,0.0,0,
53720,1860.0,11.2,106.9,198.5,0.0,0.0,0.0,0,
53820,1860.0,11.4,106.9,226.2,0.0,0.0,0.0,0,
53920,1860.0,10.5,106.9,235.0,0.0,0.0,0.0,0,
54020,1875.2,132.1,106.5,38.5,0.0,0.0,0.0,0,
54120,1851.7,144.4,105.0,35.4,0.0,0.0,0.0,0,
54220,1853.5,144.6,104.4,35.3,0.0,0.0,0.0,0,
54320,1857.2,115.7,102.0,35.8,0.0,0.0,0.0,0,
54420,1878.4,106.8,102.5,66.1,0.0,0.0,0.0,0,
54520,1856.1,101.9,102.8,66.9,0.0,0.0,0.0,0,
54720,1860.8,14.9,101.7,91.9,0.0,0.0,0.0,0,
54820,1860.6,10.7,101.7,75.1,0.0,0.0,0.0,0,
54920,1859.8,11.7,101.8,71.8,0.0,0.0,0.0,0,
55020,1860.4,12.1,101.8,75.4,0.0,0.0,0.0,0,
55120,1860.2,10.6,101.8,117.2,0.0,0.0,0.0,0,
55220,1859.9,11.1,101.8,167.2,0.0,0.0,0.0,0,
55320,1859.9,11.9,101.8,195.3,0.0,0.0,0.0,0,
55420,1860.6,10.4,101.8,189.2,0.0,0.0,0.0,0,
55520,1859.5,11.0,101.8,177.6,0.0,0.0,0.0,0,
55720,1842.9,136.1,99.7,35.5,0.0,0.0,0.0,0,
55820,1857.2,126.2,98.5,35.3,0.0,0.0,0.0,0,
55920,1872.6,114.0,96.8,35.6,0.0,0.0,0.0,0,
56020,1861.3,107.1,98.3,65.6,0.0,0.0,0.0,0,
56120,1857.4,113.4,97.0,66.7,0.0,0.0,0.0,0,
56220,1854.7,70.0,96.9,74.8,0.0,0.0,0.0,0,
56320,1856.9,13.9,97.0,92.8,0.0,0.0,0.0,0,
56420,1859.4,12.2,97.0,69.5,0.0,0.0,0.0,0,
56520,1859.1,12.1,97.0,68.8,0.0,0.0,0.0,0,
56720,1858.8,11.6,97.0,122.7,0.0,0.0,0.0,0,
56820,1859.5,11.6,97.0,213.2,0.0,0.0,0.0,0,
56920,1858.4,10.8,97.0,218.1,0.0,0.0,0.0,0,
57020,1858.9,11.5,97.0,178.5,0.0,0.0,0.0,0,
57120,1858.1,11.9,97.0,200.0,0.0,0.0,0.0,0,
57220,1859.4,79.9,97.0,177.4,0.0,0.0,0.0,0,
57320,1855.1,147.8,98.3,35.4,0.0,0.0,0.0,0,
57420,1862.7,121.4,97.7,35.1,0.0,0.0,0.0,0,
57520,1872.8,116.4,99.2,35.1,0.0,0.0,0.0,0,
57720,1855.8,128.9,98.3,66.9,0.0,0.0,0.0,0,
57820,1853.9,105.3,99.2,83.8,0.0,0.0,0.0,0,
57920,1862.0,18.1,98.9,92.8,0.0,0.0,0.0,0,
58020,1860.7,12.5,98.9,68.9,0.0,0.0,0.0,0,
58120,1860.1,11.1,98.9,68.2,0.0,0.0,0.0,0,
58220,1860.0,11.3,98.9,68.6,0.0,0.0,0.0,0,
58320,1859.7,11.9,98.9,77.6,0.0,0.0,0.0,0,
58420,1860.5,10.1,98.9,178.5,0.0,0.0,0.0,0,
58520,1859.7,11.0,98.9,170.0,0.0,0.0,0.0,0,
58720,1859.7,10.6,98.9,178.0,0.0,0.0,0.0,0,
58820,1859.7,11.4,98.9,177.0,0.0,0.0,0.0,0,
58920,1856.3,161.3,98.8,35.8,0.0,0.0,0.0,0,
59020,1873.4,128.7,99.9,35.0,0.0,0.0,0.0,0,
59120,1858.9,114.9,99.7,34.9,0.0,0.0,0.0,0,
59220,1855.3,124.1,98.1,35.2,0.0,0.0,0.0,0,
59320,1854.6,106.7,97.9,66.4,0.0,0.0,0.0,0,
59420,1856.8,95.5,95.8,67.1,0.0,0.0,0.0,0,
59520,1864.3,28.4,96.3,92.8,0.0,0.0,0.0,0,
59720,1859.9,11.3,96.3,67.9,0.0,0.0,0.0,0,
59820,1859.8,11.8,96.3,67.4,0.0,0.0,0.0,0,
59920,1860.3,10.9,96.3,68.9,0.0,0.0,0.0,0,
60020,1860.2,11.0,96.3,178.7,0.0,0.0,0.0,0,
60120,1860.4,11.5,96.3,211.7,0.0,0.0,0.0,0,
60220,1860.2,10.4,96.3,195.5,0.0,0.0,0.0,0,
60320,1860.0,11.2,96.3,178.7,0.0,0.0,0.0,0,
60420,1859.9,11.5,96.3,237.1,0.0,0.0,0.0,0,
60520,1864.7,147.6,93.7,40.6,0.0,0.0,0.0,0,
60720,1854.6,122.7,94.2,35.0,0.0,0.0,0.0,0,
60820,1855.4,129.7,93.3,35.3,0.0,0.0,0.0,0,
60920,1853.8,100.7,93.8,65.9,0.0,0.0,0.0,0,
61020,1870.5,96.2,93.3,80.2,0.0,0.0,0.0,0,
61120,1852.7,44.0,94.9,93.2,0.0,0.0,0.0,0,
61220,1862.5,14.1,94.8,90.8,0.0,0.0,0.0,0,
61320,1860.4,12.8,94.8,69.8,0.0,0.0,0.0,0,
61420,1860.0,11.5,94.9,69.7,0.0,0.0,0.0,0,
61520,1860.0,11.8,94.9,73.4,0.0,0.0,0.0,0,
61720,1859.6,10.8,94.9,163.8,0.0,0.0,0.0,0,
61820,1859.8,11.8,94.9,178.1,0.0,0.0,0.0,0,
61920,1859.6,12.2,94.9,204.5,0.0,0.0,0.0,0,
62020,1859.3,11.6,94.9,178.3,0.0,0.0,0.0,0,
62120,1885.0,114.8,94.7,70.2,0.0,0.0,0.0,0,
62220,1848.6,139.9,95.4,35.3,0.0,0.0,0.0,0,
62320,1850.3,132.4,95.1,35.0,0.0,0.0,0.0,0,
62420,1852.4,114.5,96.3,35.0,0.0,0.0,0.0,0,
62520,1863.4,96.4,94.4,41.2,0.0,0.0,0.0,0,
62720,1854.9,79.3,96.3,73.1,0.0,0.0,0.0,0,
62820,1853.0,16.5,96.3,92.8,0.0,0.0,0.0,0,
62920,1860.2,12.1,96.3,67.4,0.0,0.0,0.0,0,
63020,1859.4,12.1,96.3,67.3,0.0,0.0,0.0,0,
63120,1859.9,12.3,96.3,67.2,0.0,0.0,0.0,0,
63220,1860.3,11.0,96.3,102.1,0.0,0.0,0.0,0,
63320,1859.5,11.4,96.3,178.4,0.0,0.0,0.0,0,
63420,1859.9,12.4,96.3,212.5,0.0,0.0,0.0,0,
63520,1860.5,10.8,96.3,210.0,0.0,0.0,0.0,0,
63720,1860.2,23.7,96.3,185.0,0.0,0.0,0.0,0,
63820,1866.1,154.2,95.9,36.0,0.0,0.0,0.0,0,
63920,1850.8,121.3,95.9,35.3,0.0,0.0,0.0,0,
64020,1858.5,109.5,94.8,35.1,0.0,0.0,0.0,0,
64120,1876.9,105.3,96.0,35.8,0.0,0.0,0.0,0,
64220,1855.2,95.5,97.3,66.5,0.0,0.0,0.0,0,
64320,1857.3,107.4,95.8,77.3,0.0,0.0,0.0,0,
64420,1856.0,18.7,95.9,92.9,0.0,0.0,0.0,0,
64520,1860.8,13.3,95.9,67.2,0.0,0.0,0.0,0,
64720,1860.5,11.5,95.9,66.5,0.0,0.0,0.0,0,
64820,1860.0,12.5,95.9,68.0,0.0,0.0,0.0,0,
64920,1859.8,13.1,95.9,177.2,0.0,0.0,0.0,0,
65020,1859.9,11.5,96.0,178.6,0.0,0.0,0.0,0,
65120,1859.2,12.8,96.0,178.5,0.0,0.0,0.0,0,
65220,1859.0,13.2,96.0,239.5,0.0,0.0,0.0,0,
65320,1859.3,11.9,96.0,235.1,0.0,0.0,0.0,0,
65420,1856.1,165.8,96.1,37.6,0.0,0.0,0.0,0,
65520,1857.0,137.8,97.0,35.5,0.0,0.0,0.0,0,
65720,1864.2,95.3,95.3,35.0,0.0,0.0,0.0,0,
65820,1856.8,103.8,93.4,48.9,0.0,0.0,0.0,0,
65920,1854.5,98.6,91.8,66.8,0.0,0.0,0.0,0,
66020,1858.6,31.3,91.4,67.3,0.0,0.0,0.0,0,
66120,1860.2,15.3,91.4,66.8,0.0,0.0,0.0,0,
66220,1860.1,14.1,91.4,65.5,0.0,0.0,0.0,0,
66320,1859.0,13.3,91.4,44.9,0.0,0.0,0.0,0,
66420,1859.3,13.4,91.4,65.9,0.0,0.0,0.0,0,
66520,1859.5,11.8,91.4,177.9,0.0,0.0,0.0,0,
66720,1859.5,13.2,91.4,236.3,0.0,0.0,0.0,0,
66820,1859.4,12.0,91.4,237.7,0.0,0.0,0.0,0,
66920,1859.4,12.8,91.4,215.6,0.0,0.0,0.0,0,
67020,1855.4,164.5,91.5,46.2,0.0,0.0,0.0,0,
67120,1862.4,140.8,90.6,36.1,0.0,0.0,0.0,0,
67220,1872.4,117.0,91.8,35.5,0.0,0.0,0.0,0,
67320,1854.7,112.3,92.8,35.4,0.0,0.0,0.0,0,
67420,1855.2,120.3,92.4,40.6,0.0,0.0,0.0,0,
67520,1853.6,102.3,94.0,66.6,0.0,0.0,0.0,0,
67720,1863.4,14.7,94.2,67.1,0.0,0.0,0.0,0,
67820,1859.6,12.5,94.2,66.7,0.0,0.0,0.0,0,
67920,1859.2,14.1,94.2,66.4,0.0,0.0,0.0,0,
68020,1858.9,11.7,94.2,67.1,0.0,0.0,0.0,0,
68120,1859.0,12.2,94.2,187.6,0.0,0.0,0.0,0,
68220,1859.1,12.0,94.2,237.3,0.0,0.0,0.0,0,
68320,1859.2,10.6,94.2,239.3,0.0,0.0,0.0,0,
68420,1859.1,11.7,94.1,232.4,0.0,0.0,0.0,0,
68520,1858.7,12.1,94.1,237.7,0.0,0.0,0.0,0,
68720,1873.1,147.2,92.8,36.6,0.0,0.0,0.0,0,
68820,1859.7,119.1,93.6,35.6,0.0,0.0,0.0,0,
68920,1851.5,113.2,92.4,35.3,0.0,0.0,0.0,0,
69020,1855.2,100.0,92.2,35.1,0.0,0.0,0.0,0,
69120,1858.3,86.6,90.0,66.1,0.0,0.0,0.0,0,
69220,1873.5,82.9,89.9,66.7,0.0,0.0,0.0,0,
69320,1849.8,17.3,90.1,67.5,0.0,0.0,0.0,0,
69420,1860.3,11.9,90.0,66.2,0.0,0.0,0.0,0,
69520,1860.1,10.8,90.0,48.5,0.0,0.0,0.0,0,
69720,1859.7,12.5,90.0,98.9,0.0,0.0,0.0,0,
69820,1860.5,10.9,90.0,206.2,0.0,0.0,0.0,0,
69920,1859.6,11.4,90.0,178.2,0.0,0.0,0.0,0,
70020,1859.6,12.1,90.0,178.3,0.0,0.0,0.0,0,
70120,1860.5,10.7,90.0,239.6,0.0,0.0,0.0,0,
70220,1859.5,12.0,90.0,237.6,0.0,0.0,0.0,0,
70320,1876.9,142.1,89.4,36.7,0.0,0.0,0.0,0,
70420,1850.9,135.0,90.2,35.6,0.0,0.0,0.0,0,
70520,1850.6,121.8,89.7,35.2,0.0,0.0,0.0,0,
70720,1870.1,89.0,89.6,66.2,0.0,0.0,0.0,0,
70820,1861.0,81.7,90.5,66.8,0.0,0.0,0.0,0,
70920,1853.5,21.0,90.7,67.4,0.0,0.0,0.0,0,
71020,1861.2,11.9,90.7,66.5,0.0,0.0,0.0,0,
71120,1859.5,12.2,90.7,52.6,0.0,0.0,0.0,0,
71220,1859.8,13.0,90.7,39.3,0.0,0.0,0.0,0,
71320,1859.8,12.8,90.7,56.5,0.0,0.0,0.0,0,
71420,1859.0,13.5,90.8,217.8,0.0,0.0,0.0,0,
71520,1859.5,13.2,90.8,237.7,0.0,0.0,0.0,0,
71720,1858.9,13.6,90.8,238.0,0.0,0.0,0.0,0,
71820,1859.3,14.0,90.8,195.4,0.0,0.0,0.0,0,
71920,1867.7,133.6,90.2,39.9,0.0,0.0,0.0,0,
72020,1848.2,121.6,88.7,35.8,0.0,0.0,0.0,0,
72120,1855.7,100.5,86.8,35.5,0.0,0.0,0.0,0,
72220,1867.2,92.4,83.5,36.0,0.0,0.0,0.0,0,
72320,1865.8,87.1,83.3,90.4,0.0,0.0,0.0,0,
72420,1854.0,91.0,82.9,158.9,0.0,0.0,0.0,0,
72520,1855.8,28.8,82.0,125.2,0.0,0.0,0.0,0,
72720,1858.9,14.8,82.1,35.8,0.0,0.0,0.0,0,
72820,1858.6,13.2,82.1,35.0,0.0,0.0,0.0,0,
72920,1858.9,13.8,82.1,35.8,0.0,0.0,0.0,0,
73020,1859.1,13.6,82.1,220.3,0.0,0.0,0.0,0,
73120,1859.2,12.6,82.1,226.1,0.0,0.0,0.0,0,
73220,1858.7,13.4,82.1,239.8,0.0,0.0,0.0,0,
73320,1858.6,13.6,82.1,238.9,0.0,0.0,0.0,0,
73420,1859.3,12.9,82.1,238.5,0.0,0.0,0.0,0,
73520,1865.8,118.4,80.2,57.1,0.0,0.0,0.0,0,
73720,1857.5,68.3,72.4,35.5,0.0,0.0,0.0,0,
73820,1870.1,84.1,72.5,35.8,0.0,0.0,0.0,0,
73920,1855.9,99.7,74.9,66.9,0.0,0.0,0.0,0,
74020,1861.4,105.7,75.0,94.4,0.0,0.0,0.0,0,
74120,1855.4,62.8,77.7,94.3,0.0,0.0,0.0,0,
74220,1858.3,17.0,77.8,93.9,0.0,0.0,0.0,0,
74320,1861.3,12.9,77.8,93.7,0.0,0.0,0.0,0,
74420,1860.9,13.3,77.8,93.7,0.0,0.0,0.0,0,
74520,1860.7,14.6,77.8,93.6,0.0,0.0,0.0,0,
74720,1860.9,12.7,77.8,135.4,0.0,0.0,0.0,0,
74820,1861.2,13.0,77.8,122.8,0.0,0.0,0.0,0,
74920,1860.9,12.2,77.8,176.9,0.0,0.0,0.0,0,
75020,1860.9,12.7,77.8,239.4,0.0,0.0,0.0,0,
75120,1860.8,58.4,77.7,239.8,0.0,0.0,0.0,0,
75220,1857.0,99.4,75.0,37.2,0.0,0.0,0.0,0,
75320,1870.8,80.0,76.7,36.0,0.0,0.0,0.0,0,
75420,1858.3,72.6,77.9,37.6,0.0,0.0,0.0,0,
75520,1859.4,82.1,75.6,91.5,0.0,0.0,0.0,0,
75720,1856.5,85.7,70.6,104.4,0.0,0.0,0.0,0,
75820,1861.4,16.7,71.0,94.4,0.0,0.0,0.0,0,
75920,1861.5,13.0,71.0,90.5,0.0,0.0,0.0,0,
76020,1859.2,13.5,71.0,67.0,0.0,0.0,0.0,0,
76120,1859.4,12.9,71.0,66.8,0.0,0.0,0.0,0,
76220,1859.6,13.1,70.9,86.1,0.0,0.0,0.0,0,
76320,1859.7,13.9,70.9,178.0,0.0,0.0,0.0,0,
76420,1860.5,11.9,70.9,233.4,0.0,0.0,0.0,0,
76520,1860.7,12.8,70.9,232.6,0.0,0.0,0.0,0,
76720,1861.2,12.4,70.9,217.0,0.0,0.0,0.0,0,
76820,1865.9,152.6,75.5,37.5,0.0,0.0,0.0,0,
76920,1868.6,139.8,81.4,35.9,0.0,0.0,0.0,0,
77020,1858.3,148.7,86.5,35.9,0.0,0.0,0.0,0,
77120,1848.2,140.1,93.5,122.9,0.0,0.0,0.0,0,
77220,1853.1,127.6,99.7,264.9,0.0,0.0,0.0,0,
77320,1873.4,123.9,106.0,262.8,0.0,0.0,0.0,0,
77420,1859.8,29.6,109.1,253.9,0.0,0.0,0.0,0,
77520,1860.5,14.6,109.1,159.0,0.0,0.0,0.0,0,
77720,1860.6,15.5,109.1,37.8,0.0,0.0,0.0,0,
77820,1860.4,14.3,109.1,40.0,0.0,0.0,0.0,0,
77920,1859.4,11.5,109.1,99.4,0.0,0.0,0.0,0,
78020,1859.5,12.5,109.1,133.5,0.0,0.0,0.0,0,
78120,1859.5,13.1,109.1,148.0,0.0,0.0,0.0,0,
78220,1859.6,13.2,109.1,163.1,0.0,0.0,0.0,0,
78320,1859.5,13.3,109.1,178.4,0.0,0.0,0.0,0,
78420,1869.9,156.4,110.2,42.2,0.0,0.0,0.0,0,
78520,1860.2,163.6,113.1,36.1,0.0,0.0,0.0,0,
78720,1854.0,147.4,116.9,39.3,0.0,0.0,0.0,0,
78820,1863.4,148.1,118.7,226.1,0.0,0.0,0.0,0,
78920,1874.9,134.8,121.0,253.9,0.0,0.0,0.0,0,
79020,1843.7,59.4,121.7,253.3,0.0,0.0,0.0,0,
79120,1862.5,16.5,121.8,168.7,0.0,0.0,0.0,0,
79220,1860.8,14.9,121.8,50.2,0.0,0.0,0.0,0,
79320,1860.6,15.0,121.8,35.7,0.0,0.0,0.0,0,
79420,1860.5,13.7,121.8,35.5,0.0,0.0,0.0,0,
79520,1860.2,14.7,121.8,207.2,0.0,0.0,0.0,0,
79720,1860.8,13.5,121.8,240.0,0.0,0.0,0.0,0,
79820,1860.3,14.7,121.8,239.9,0.0,0.0,0.0,0,
79920,1860.5,14.3,121.8,239.6,0.0,0.0,0.0,0,
80020,1886.8,141.2,121.7,177.3,0.0,0.0,0.0,0,
80120,1843.0,178.3,123.1,36.5,0.0,0.0,0.0,0,
80220,1849.3,149.5,123.0,36.0,0.0,0.0,0.0,0,
80320,1864.9,149.1,122.9,37.9,0.0,0.0,0.0,0,
80420,1876.5,144.6,123.9,159.2,0.0,0.0,0.0,0,
80520,1859.6,135.0,123.2,213.0,0.0,0.0,0.0,0,
80720,1852.6,19.3,122.9,169.9,0.0,0.0,0.0,0,
80820,1860.2,14.5,122.9,74.2,0.0,0.0,0.0,0,
80920,1861.0,12.6,122.9,35.9,0.0,0.0,0.0,0,
81020,1860.4,13.5,122.8,35.6,0.0,0.0,0.0,0,
81120,1860.5,13.8,122.8,140.7,0.0,0.0,0.0,0,
81220,1860.9,12.3,122.8,239.6,0.0,0.0,0.0,0,
81320,1859.9,13.2,122.8,239.5,0.0,0.0,0.0,0,
81420,1860.6,13.2,122.8,239.5,0.0,0.0,0.0,0,
81520,1860.5,12.0,122.8,238.4,0.0,0.0,0.0,0,
81720,1858.5,170.0,123.1,36.3,0.0,0.0,0.0,0,
81820,1855.5,158.9,122.0,35.7,0.0,0.0,0.0,0,
81920,1876.2,158.3,123.2,36.0,0.0,0.0,0.0,0,
82020,1867.7,155.3,124.5,104.7,0.0,0.0,0.0,0,
82120,1854.8,156.2,124.6,235.1,0.0,0.0,0.0,0,
82220,1851.2,145.3,125.7,233.2,0.0,0.0,0.0,0,
82320,1862.1,23.5,126.1,209.5,0.0,0.0,0.0,0,
82420,1861.1,12.2,126.1,157.6,0.0,0.0,0.0,0,
82520,1860.3,13.2,126.1,66.5,0.0,0.0,0.0,0,
82720,1860.7,12.4,126.1,41.4,0.0,0.0,0.0,0,
82820,1860.4,13.4,126.1,228.6,0.0,0.0,0.0,0,
82920,1860.3,13.6,126.1,239.1,0.0,0.0,0.0,0,
83020,1860.7,11.9,126.1,240.8,0.0,0.0,0.0,0,
83120,1860.2,13.2,126.1,239.8,0.0,0.0,0.0,0,
83220,1860.0,14.0,126.1,240.1,0.0,0.0,0.0,0,
83320,1853.9,152.0,123.5,38.0,0.0,0.0,0.0,0,
83420,1867.1,153.1,121.4,36.2,0.0,0.0,0.0,0,
83520,1873.8,143.1,121.4,36.4,0.0,0.0,0.0,0,
83720,1850.9,150.7,118.9,215.7,0.0,0.0,0.0,0,
83820,1854.2,133.8,117.5,232.7,0.0,0.0,0.0,0,
83920,1861.0,34.8,118.0,231.7,0.0,0.0,0.0,0,
84020,1859.9,14.3,118.0,158.3,0.0,0.0,0.0,0,
84120,1859.7,13.6,118.0,87.9,0.0,0.0,0.0,0,
84220,1859.9,12.5,118.0,37.9,0.0,0.0,0.0,0,
84320,1860.2,13.3,118.0,36.6,0.0,0.0,0.0,0,
84420,1860.0,13.6,118.0,240.0,0.0,0.0,0.0,0,
84520,1860.3,12.3,118.0,239.9,0.0,0.0,0.0,0,
84720,1859.9,13.4,118.0,178.2,0.0,0.0,0.0,0,
84820,1860.2,12.0,118.0,238.5,0.0,0.0,0.0,0,
84920,1861.2,152.3,117.4,55.4,0.0,0.0,0.0,0,
85020,1873.0,156.9,118.1,35.8,0.0,0.0,0.0,0,
85120,1863.8,146.7,119.0,35.8,0.0,0.0,0.0,0,
85220,1851.7,149.3,118.7,38.8,0.0,0.0,0.0,0,
85320,1848.7,136.0,118.5,169.8,0.0,0.0,0.0,0,
85420,1865.1,128.9,118.4,213.7,0.0,0.0,0.0,0,
85520,1852.7,57.0,117.9,232.4,0.0,0.0,0.0,0,
85720,1859.2,12.5,118.0,122.6,0.0,0.0,0.0,0,
85820,1859.8,13.4,117.9,43.3,0.0,0.0,0.0,0,
85920,1860.0,13.4,117.9,36.6,0.0,0.0,0.0,0,
86020,1859.9,11.0,118.0,239.5,0.0,0.0,0.0,0,
86120,1859.5,14.1,118.0,178.6,0.0,0.0,0.0,0,
86220,1859.3,10.8,117.9,131.3,0.0,0.0,0.0,0,
86320,1861.1,12.1,117.9,108.5,0.0,0.0,0.0,0,
86420,1859.0,11.5,117.9,92.7,0.0,0.0,0.0,0,
86520,1874.3,117.9,117.2,100.9,0.0,0.0,0.0,0,
86720,1847.9,176.2,118.4,34.9,0.0,0.0,0.0,0,
86820,1849.2,161.6,118.2,35.3,0.0,0.0,0.0,0,
86920,1855.8,163.3,117.2,66.1,0.0,0.0,0.0,0,
87020,1873.5,147.3,117.2,201.3,0.0,0.0,0.0,0,
87120,1869.1,130.9,117.9,233.8,0.0,0.0,0.0,0,
87220,1844.9,17.9,118.1,200.5,0.0,0.0,0.0,0,
87320,1860.4,13.7,118.1,35.6,0.0,0.0,0.0,0,
87420,1860.7,14.1,118.1,34.3,0.0,0.0,0.0,0,
87520,1860.8,14.3,118.1,34.3,0.0,0.0,0.0,0,
87720,1860.4,16.2,118.2,116.5,0.0,0.0,0.0,0,
87820,1862.0,13.6,118.3,109.3,0.0,0.0,0.0,0,
87920,1861.9,14.3,118.3,111.8,0.0,0.0,0.0,0,
88020,1856.3,15.2,118.4,111.9,0.0,0.0,0.0,0,
