Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
50200,10.6,26.1,257.8,0.0,0.0,0.0,
50300,7.7,26.1,257.8,0.0,0.0,0.0,
50400,5.9,26.1,257.8,0.0,0.0,0.0,
50500,7.2,26.1,257.8,0.0,0.0,0.0,
50600,14.5,26.1,257.8,0.0,0.0,0.0,
50700,4.0,26.1,257.8,0.0,0.0,0.0,
50800,1.9,23.7,234.4,0.0,0.0,0.0,
50900,1.8,23.7,234.4,0.0,0.0,0.0,
51000,1.9,23.7,234.4,0.0,0.0,0.0,
51100,2.0,23.7,234.4,0.0,0.0,0.0,
51200,1.7,23.7,234.4,0.0,0.0,0.0,
51300,2.3,23.7,234.4,0.0,0.0,0.0,
51400,2.1,23.7,234.4,0.0,0.0,0.0,
51500,1.6,23.7,234.4,0.0,0.0,0.0,
51600,1.8,23.7,234.4,0.0,0.0,0.0,
51700,8.4,23.7,234.4,0.0,0.0,0.0,
51800,21.7,24.6,191.4,0.0,0.0,0.0,
51900,15.0,24.6,191.4,0.0,0.0,0.0,
52000,11.2,24.6,191.4,0.0,0.0,0.0,
52100,7.5,24.6,191.4,0.0,0.0,0.0,
52200,8.9,24.6,191.4,0.0,0.0,0.0,
52300,4.9,24.6,191.4,0.0,0.0,0.0,
52400,3.5,24.6,191.4,0.0,0.0,0.0,
52500,3.1,24.6,191.4,0.0,0.0,0.0,
52600,1.6,24.6,191.4,0.0,0.0,0.0,
52700,1.7,24.6,191.4,0.0,0.0,0.0,
52800,1.8,21.5,257.8,0.0,0.0,0.0,
52900,1.7,21.5,257.8,0.0,0.0,0.0,
53000,1.6,21.5,257.8,0.0,0.0,0.0,
53100,2.1,21.5,257.8,0.0,0.0,0.0,
53200,2.3,21.5,257.8,0.0,0.0,0.0,
53300,7.2,21.5,257.8,0.0,0.0,0.0,
53400,7.2,21.5,257.8,0.0,0.0,0.0,
53500,37.6,21.5,257.8,0.0,0.0,0.0,
53600,31.8,21.5,257.8,0.0,0.0,0.0,
53700,21.4,21.5,257.8,0.0,0.0,0.0,
53800,21.2,45.6,238.3,0.0,0.0,0.0,
53900,7.4,45.6,238.3,0.0,0.0,0.0,
54000,8.9,45.6,238.3,0.0,0.0,0.0,
54100,7.5,45.6,238.3,0.0,0.0,0.0,
54200,4.1,45.6,238.3,0.0,0.0,0.0,
54300,3.1,45.6,238.3,0.0,0.0,0.0,
54400,5.0,45.6,238.3,0.0,0.0,0.0,
54500,3.7,45.6,238.3,0.0,0.0,0.0,
54600,3.8,45.6,238.3,0.0,0.0,0.0,
54700,3.8,45.6,238.3,0.0,0.0,0.0,
54800,3.1,9.4,152.3,0.0,0.0,0.0,
54900,18.6,9.4,152.3,0.0,0.0,0.0,
55000,16.7,9.4,152.3,0.0,0.0,0.0,
55100,18.0,9.4,152.3,0.0,0.0,0.0,
55200,28.5,9.4,152.3,0.0,0.0,0.0,
55300,42.9,9.4,152.3,0.0,0.0,0.0,
55400,29.7,9.4,152.3,0.0,0.0,0.0,
55500,11.5,9.4,152.3,0.0,0.0,0.0,
55600,5.2,9.4,152.3,0.0,0.0,0.0,
55700,2.4,9.4,152.3,0.0,0.0,0.0,
55800,2.4,46.6,160.2,0.0,0.0,0.0,
55900,1.7,46.6,160.2,0.0,0.0,0.0,
56000,1.8,46.6,160.2,0.0,0.0,0.0,
56100,2.0,46.6,160.2,0.0,0.0,0.0,
56200,2.1,46.6,160.2,0.0,0.0,0.0,
56300,1.5,46.6,160.2,0.0,0.0,0.0,
56400,1.8,46.6,160.2,0.0,0.0,0.0,
56500,12.2,46.6,160.2,0.0,0.0,0.0,
56600,18.9,46.6,160.2,0.0,0.0,0.0,
56700,9.1,46.6,160.2,0.0,0.0,0.0,
56900,24.5,46.6,160.2,0.0,0.0,0.0,
57000,36.6,46.6,160.2,0.0,0.0,0.0,
57100,14.7,46.6,160.2,0.0,0.0,0.0,
57200,7.6,46.6,160.2,0.0,0.0,0.0,
57300,4.0,46.6,160.2,0.0,0.0,0.0,
57400,4.0,46.6,160.2,0.0,0.0,0.0,
57500,3.9,46.6,160.2,0.0,0.0,0.0,
57600,5.1,46.6,160.2,0.0,0.0,0.0,
57700,5.3,46.6,160.2,0.0,0.0,0.0,
57800,3.0,38.6,257.8,0.0,0.0,0.0,
57900,4.2,38.6,257.8,0.0,0.0,0.0,
58000,3.6,38.6,257.8,0.0,0.0,0.0,
58100,15.9,38.6,257.8,0.0,0.0,0.0,
58200,21.1,38.6,257.8,0.0,0.0,0.0,
58300,24.2,38.6,257.8,0.0,0.0,0.0,
58400,19.3,38.6,257.8,0.0,0.0,0.0,
58500,17.4,38.6,257.8,0.0,0.0,0.0,
58600,16.4,38.6,257.8,0.0,0.0,0.0,
58700,18.7,38.6,257.8,0.0,0.0,0.0,
58800,6.0,45.3,132.8,0.0,0.0,0.0,
58900,2.9,45.3,132.8,0.0,0.0,0.0,
59000,3.2,45.3,132.8,0.0,0.0,0.0,
59100,2.7,45.3,132.8,0.0,0.0,0.0,
59200,3.3,45.3,132.8,0.0,0.0,0.0,
59300,2.8,45.3,132.8,0.0,0.0,0.0,
59400,3.7,45.3,132.8,0.0,0.0,0.0,
59500,4.0,45.3,132.8,0.0,0.0,0.0,
59600,2.9,45.3,132.8,0.0,0.0,0.0,
59700,24.8,45.3,132.8,0.0,0.0,0.0,
59800,24.5,30.0,156.3,0.0,0.0,0.0,
59900,16.9,30.0,156.3,0.0,0.0,0.0,
60000,19.8,30.0,156.3,0.0,0.0,0.0,
60100,16.2,30.0,156.3,0.0,0.0,0.0,
60200,16.6,30.0,156.3,0.0,0.0,0.0,
60300,22.8,30.0,156.3,0.0,0.0,0.0,
60400,5.5,30.0,156.3,0.0,0.0,0.0,
60500,4.1,30.0,156.3,0.0,0.0,0.0,
60600,2.8,30.0,156.3,0.0,0.0,0.0,
60700,3.9,30.0,156.3,0.0,0.0,0.0,
60800,3.6,33.2,195.3,0.0,0.0,0.0,
60900,3.3,33.2,195.3,0.0,0.0,0.0,
61000,3.8,33.2,195.3,0.0,0.0,0.0,
61100,4.6,33.2,195.3,0.0,0.0,0.0,
61200,7.4,33.2,195.3,0.0,0.0,0.0,
61300,24.9,33.2,195.3,0.0,0.0,0.0,
61400,36.9,33.2,195.3,0.0,0.0,0.0,
61500,24.4,33.2,195.3,0.0,0.0,0.0,
61600,14.0,33.2,195.3,0.0,0.0,0.0,
61700,17.4,33.2,195.3,0.0,0.0,0.0,
61800,24.3,43.4,117.2,0.0,0.0,0.0,
61900,24.9,43.4,117.2,0.0,0.0,0.0,
62000,5.4,43.4,117.2,0.0,0.0,0.0,
62100,5.2,43.4,117.2,0.0,0.0,0.0,
62200,4.0,43.4,117.2,0.0,0.0,0.0,
62300,5.2,43.4,117.2,0.0,0.0,0.0,
62400,52.0,43.4,117.2,0.0,0.0,0.0,
62500,6.5,43.4,117.2,0.0,0.0,0.0,
62600,6.5,43.4,117.2,0.0,0.0,0.0,
62700,3.0,43.4,117.2,0.0,0.0,0.0,
62800,3.0,32.9,289.1,0.0,0.0,0.0,
62900,5.1,32.9,289.1,0.0,0.0,0.0,
63000,38.0,32.9,289.1,0.0,0.0,0.0,
63100,21.9,32.9,289.1,0.0,0.0,0.0,
63200,14.1,32.9,289.1,0.0,0.0,0.0,
63300,13.7,32.9,289.1,0.0,0.0,0.0,
63400,21.2,32.9,289.1,0.0,0.0,0.0,
63500,31.6,32.9,289.1,0.0,0.0,0.0,
63600,8.8,32.9,289.1,0.0,0.0,0.0,
63700,4.8,32.9,289.1,0.0,0.0,0.0,
63800,3.9,47.4,293.0,0.0,0.0,0.0,
63900,3.6,47.4,293.0,0.0,0.0,0.0,
64000,5.5,47.4,293.0,0.0,0.0,0.0,
64100,4.1,47.4,293.0,0.0,0.0,0.0,
64200,4.6,47.4,293.0,0.0,0.0,0.0,
64300,6.7,47.4,293.0,0.0,0.0,0.0,
64400,5.2,47.4,293.0,0.0,0.0,0.0,
64500,3.6,47.4,293.0,0.0,0.0,0.0,
64600,22.5,47.4,293.0,0.0,0.0,0.0,
64700,24.0,47.4,293.0,0.0,0.0,0.0,
64800,20.3,40.3,140.6,0.0,0.0,0.0,
64900,16.3,40.3,140.6,0.0,0.0,0.0,
65000,16.2,40.3,140.6,0.0,0.0,0.0,
65100,28.5,40.3,140.6,0.0,0.0,0.0,
65200,7.6,40.3,140.6,0.0,0.0,0.0,
65300,6.4,40.3,140.6,0.0,0.0,0.0,
65400,3.1,40.3,140.6,0.0,0.0,0.0,
65500,2.8,40.3,140.6,0.0,0.0,0.0,
65600,2.7,40.3,140.6,0.0,0.0,0.0,
65700,3.5,40.3,140.6,0.0,0.0,0.0,
65800,3.2,24.8,132.8,0.0,0.0,0.0,
65900,3.3,24.8,132.8,0.0,0.0,0.0,
66000,2.7,24.8,132.8,0.0,0.0,0.0,
66100,2.2,24.8,132.8,0.0,0.0,0.0,
66200,31.1,24.8,132.8,0.0,0.0,0.0,
66300,22.5,24.8,132.8,0.0,0.0,0.0,
66400,16.1,24.8,132.8,0.0,0.0,0.0,
66500,22.1,24.8,132.8,0.0,0.0,0.0,
66600,26.1,24.8,132.8,0.0,0.0,0.0,
66700,19.5,24.8,132.8,0.0,0.0,0.0,
66900,4.6,24.8,132.8,0.0,0.0,0.0,
67000,3.9,24.8,132.8,0.0,0.0,0.0,
67100,3.8,24.8,132.8,0.0,0.0,0.0,
67200,3.4,24.8,132.8,0.0,0.0,0.0,
67300,2.9,24.8,132.8,0.0,0.0,0.0,
67400,3.1,24.8,132.8,0.0,0.0,0.0,
67500,2.8,24.8,132.8,0.0,0.0,0.0,
67600,2.5,24.8,132.8,0.0,0.0,0.0,
67700,2.4,24.8,132.8,0.0,0.0,0.0,
67800,32.9,18.4,156.3,0.0,0.0,0.0,
67900,35.3,18.4,156.3,0.0,0.0,0.0,
68000,32.8,18.4,156.3,0.0,0.0,0.0,
68100,20.4,18.4,156.3,0.0,0.0,0.0,
68200,19.3,18.4,156.3,0.0,0.0,0.0,
68300,18.1,18.4,156.3,0.0,0.0,0.0,
68400,4.5,18.4,156.3,0.0,0.0,0.0,
68500,3.0,18.4,156.3,0.0,0.0,0.0,
68600,3.4,18.4,156.3,0.0,0.0,0.0,
68700,2.7,18.4,156.3,0.0,0.0,0.0,
68800,4.1,45.0,269.5,0.0,0.0,0.0,
68900,4.6,45.0,269.5,0.0,0.0,0.0,
69000,3.2,45.0,269.5,0.0,0.0,0.0,
69100,6.0,45.0,269.5,0.0,0.0,0.0,
69200,62.4,45.0,269.5,0.0,0.0,0.0,
69300,14.6,45.0,269.5,0.0,0.0,0.0,
69400,13.4,45.0,269.5,0.0,0.0,0.0,
69500,41.3,45.0,269.5,0.0,0.0,0.0,
69600,29.0,45.0,269.5,0.0,0.0,0.0,
69700,17.6,45.0,269.5,0.0,0.0,0.0,
69800,13.9,54.8,113.3,0.0,0.0,0.0,
69900,17.8,54.8,113.3,0.0,0.0,0.0,
70000,8.5,54.8,113.3,0.0,0.0,0.0,
70100,3.3,54.8,113.3,0.0,0.0,0.0,
70200,5.5,54.8,113.3,0.0,0.0,0.0,
70300,3.4,54.8,113.3,0.0,0.0,0.0,
70400,2.7,54.8,113.3,0.0,0.0,0.0,
70500,2.7,54.8,113.3,0.0,0.0,0.0,
70600,3.3,54.8,113.3,0.0,0.0,0.0,
70700,3.2,54.8,113.3,0.0,0.0,0.0,
70800,2.9,12.7,195.3,0.0,0.0,0.0,
70900,2.7,12.7,195.3,0.0,0.0,0.0,
71000,15.5,12.7,195.3,0.0,0.0,0.0,
71100,21.0,12.7,195.3,0.0,0.0,0.0,
71200,43.7,12.7,195.3,0.0,0.0,0.0,
71300,29.3,12.7,195.3,0.0,0.0,0.0,
71400,15.4,12.7,195.3,0.0,0.0,0.0,
71500,11.2,12.7,195.3,0.0,0.0,0.0,
71600,11.6,12.7,195.3,0.0,0.0,0.0,
71700,5.0,12.7,195.3,0.0,0.0,0.0,
71800,3.6,47.6,191.4,0.0,0.0,0.0,
71900,3.0,47.6,191.4,0.0,0.0,0.0,
72000,2.6,47.6,191.4,0.0,0.0,0.0,
72100,4.5,47.6,191.4,0.0,0.0,0.0,
72200,2.3,47.6,191.4,0.0,0.0,0.0,
72300,2.6,47.6,191.4,0.0,0.0,0.0,
72400,3.0,47.6,191.4,0.0,0.0,0.0,
72500,2.4,47.6,191.4,0.0,0.0,0.0,
72600,17.5,47.6,191.4,0.0,0.0,0.0,
72700,16.9,47.6,191.4,0.0,0.0,0.0,
72800,20.5,21.4,132.8,0.0,0.0,0.0,
72900,40.9,21.4,132.8,0.0,0.0,0.0,
73000,24.7,21.4,132.8,0.0,0.0,0.0,
73100,12.8,21.4,132.8,0.0,0.0,0.0,
73200,6.6,21.4,132.8,0.0,0.0,0.0,
73300,4.2,21.4,132.8,0.0,0.0,0.0,
73400,4.0,21.4,132.8,0.0,0.0,0.0,
73500,3.0,21.4,132.8,0.0,0.0,0.0,
73600,4.0,21.4,132.8,0.0,0.0,0.0,
73700,2.8,21.4,132.8,0.0,0.0,0.0,
73800,3.0,41.1,265.6,0.0,0.0,0.0,
73900,2.5,41.1,265.6,0.0,0.0,0.0,
74000,2.3,41.1,265.6,0.0,0.0,0.0,
74100,3.4,41.1,265.6,0.0,0.0,0.0,
74200,15.0,41.1,265.6,0.0,0.0,0.0,
74300,25.5,41.1,265.6,0.0,0.0,0.0,
74400,20.7,41.1,265.6,0.0,0.0,0.0,
74500,30.4,41.1,265.6,0.0,0.0,0.0,
74600,34.7,41.1,265.6,0.0,0.0,0.0,
74700,21.8,41.1,265.6,0.0,0.0,0.0,
74900,7.2,41.1,265.6,0.0,0.0,0.0,
75000,4.2,41.1,265.6,0.0,0.0,0.0,
75100,3.4,41.1,265.6,0.0,0.0,0.0,
75200,3.2,41.1,265.6,0.0,0.0,0.0,
75300,3.7,41.1,265.6,0.0,0.0,0.0,
75400,3.6,41.1,265.6,0.0,0.0,0.0,
75500,3.2,41.1,265.6,0.0,0.0,0.0,
75600,4.5,41.1,265.6,0.0,0.0,0.0,
75700,4.5,41.1,265.6,0.0,0.0,0.0,
75800,9.6,6.7,113.3,0.0,0.0,0.0,
75900,17.2,6.7,113.3,0.0,0.0,0.0,
76000,17.7,6.7,113.3,0.0,0.0,0.0,
76100,18.8,6.7,113.3,0.0,0.0,0.0,
76200,23.1,6.7,113.3,0.0,0.0,0.0,
76300,27.7,6.7,113.3,0.0,0.0,0.0,
76400,17.2,6.7,113.3,0.0,0.0,0.0,
76500,11.4,6.7,113.3,0.0,0.0,0.0,
76600,6.5,6.7,113.3,0.0,0.0,0.0,
76700,3.8,6.7,113.3,0.0,0.0,0.0,
76900,3.1,6.7,113.3,0.0,0.0,0.0,
77000,4.0,6.7,113.3,0.0,0.0,0.0,
77100,3.3,6.7,113.3,0.0,0.0,0.0,
77200,3.2,6.7,113.3,0.0,0.0,0.0,
77300,3.2,6.7,113.3,0.0,0.0,0.0,
77400,19.3,6.7,113.3,0.0,0.0,0.0,
77500,20.2,6.7,113.3,0.0,0.0,0.0,
77600,16.5,6.7,113.3,0.0,0.0,0.0,
77700,19.8,6.7,113.3,0.0,0.0,0.0,
77800,17.5,25.4,128.9,0.0,0.0,0.0,
77900,22.3,25.4,128.9,0.0,0.0,0.0,
78000,25.5,25.4,128.9,0.0,0.0,0.0,
78100,5.5,25.4,128.9,0.0,0.0,0.0,
78200,4.3,25.4,128.9,0.0,0.0,0.0,
78300,4.4,25.4,128.9,0.0,0.0,0.0,
78400,5.0,25.4,128.9,0.0,0.0,0.0,
78500,4.3,25.4,128.9,0.0,0.0,0.0,
78600,3.9,25.4,128.9,0.0,0.0,0.0,
78700,4.2,25.4,128.9,0.0,0.0,0.0,
78900,3.6,25.4,128.9,0.0,0.0,0.0,
79000,23.3,25.4,128.9,0.0,0.0,0.0,
79100,34.2,25.4,128.9,0.0,0.0,0.0,
79200,22.6,25.4,128.9,0.0,0.0,0.0,
79300,71.1,25.4,128.9,0.0,0.0,0.0,
79400,21.1,25.4,128.9,0.0,0.0,0.0,
79500,30.2,25.4,128.9,0.0,0.0,0.0,
79600,26.3,25.4,128.9,0.0,0.0,0.0,
79700,13.8,25.4,128.9,0.0,0.0,0.0,
79800,6.0,57.7,289.1,0.0,0.0,0.0,
79900,3.6,57.7,289.1,0.0,0.0,0.0,
80000,5.3,57.7,289.1,0.0,0.0,0.0,
80100,6.9,57.7,289.1,0.0,0.0,0.0,
80200,4.6,57.7,289.1,0.0,0.0,0.0,
80300,4.1,57.7,289.1,0.0,0.0,0.0,
80400,2.4,57.7,289.1,0.0,0.0,0.0,
80500,2.7,57.7,289.1,0.0,0.0,0.0,
80600,3.1,57.7,289.1,0.0,0.0,0.0,
80700,36.5,57.7,289.1,0.0,0.0,0.0,
80800,37.7,42.6,85.9,0.0,0.0,0.0,
80900,26.3,42.6,85.9,0.0,0.0,0.0,
81000,19.2,42.6,85.9,0.0,0.0,0.0,
81100,23.2,42.6,85.9,0.0,0.0,0.0,
81200,18.4,42.6,85.9,0.0,0.0,0.0,
81300,5.1,42.6,85.9,0.0,0.0,0.0,
81400,5.0,42.6,85.9,0.0,0.0,0.0,
81500,3.8,42.6,85.9,0.0,0.0,0.0,
81600,3.6,42.6,85.9,0.0,0.0,0.0,
81700,2.9,42.6,85.9,0.0,0.0,0.0,
81800,3.5,26.3,234.4,0.0,0.0,0.0,
81900,3.1,26.3,234.4,0.0,0.0,0.0,
82000,3.1,26.3,234.4,0.0,0.0,0.0,
82100,2.9,26.3,234.4,0.0,0.0,0.0,
82200,3.2,26.3,234.4,0.0,0.0,0.0,
82300,19.5,26.3,234.4,0.0,0.0,0.0,
82400,42.7,26.3,234.4,0.0,0.0,0.0,
82500,33.2,26.3,234.4,0.0,0.0,0.0,
82600,23.8,26.3,234.4,0.0,0.0,0.0,
82700,22.9,26.3,234.4,0.0,0.0,0.0,
82900,6.1,26.3,234.4,0.0,0.0,0.0,
83000,5.4,26.3,234.4,0.0,0.0,0.0,
83100,5.6,26.3,234.4,0.0,0.0,0.0,
83200,4.4,26.3,234.4,0.0,0.0,0.0,
83300,3.8,26.3,234.4,0.0,0.0,0.0,
83400,3.1,26.3,234.4,0.0,0.0,0.0,
83500,2.8,26.3,234.4,0.0,0.0,0.0,
83600,48.3,26.3,234.4,0.0,0.0,0.0,
83700,5.7,26.3,234.4,0.0,0.0,0.0,
83800,5.2,41.7,125.0,0.0,0.0,0.0,
83900,19.5,41.7,125.0,0.0,0.0,0.0,
84000,21.6,41.7,125.0,0.0,0.0,0.0,
84100,39.9,41.7,125.0,0.0,0.0,0.0,
84200,30.3,41.7,125.0,0.0,0.0,0.0,
84300,18.2,41.7,125.0,0.0,0.0,0.0,
84400,15.1,41.7,125.0,0.0,0.0,0.0,
84500,13.6,41.7,125.0,0.0,0.0,0.0,
84600,5.4,41.7,125.0,0.0,0.0,0.0,
84700,5.0,41.7,125.0,0.0,0.0,0.0,
84800,3.2,48.6,222.7,0.0,0.0,0.0,
84900,7.5,48.6,222.7,0.0,0.0,0.0,
85000,4.5,48.6,222.7,0.0,0.0,0.0,
85100,3.7,48.6,222.7,0.0,0.0,0.0,
85200,3.9,48.6,222.7,0.0,0.0,0.0,
85300,3.8,48.6,222.7,0.0,0.0,0.0,
85400,3.7,48.6,222.7,0.0,0.0,0.0,
85500,18.7,48.6,222.7,0.0,0.0,0.0,
85600,19.0,48.6,222.7,0.0,0.0,0.0,
85700,19.1,48.6,222.7,0.0,0.0,0.0,
85900,28.0,48.6,222.7,0.0,0.0,0.0,
86000,23.4,48.6,222.7,0.0,0.0,0.0,
86100,16.1,48.6,222.7,0.0,0.0,0.0,
86200,15.8,48.6,222.7,0.0,0.0,0.0,
86300,9.2,48.6,222.7,0.0,0.0,0.0,
86400,4.6,48.6,222.7,0.0,0.0,0.0,
86500,3.9,48.6,222.7,0.0,0.0,0.0,
86600,4.5,48.6,222.7,0.0,0.0,0.0,
86700,4.4,48.6,222.7,0.0,0.0,0.0,
86900,3.6,48.6,222.7,0.0,0.0,0.0,
87000,3.0,48.6,222.7,0.0,0.0,0.0,
87100,10.3,48.6,222.7,0.0,0.0,0.0,
87200,19.7,48.6,222.7,0.0,0.0,0.0,
87300,27.0,48.6,222.7,0.0,0.0,0.0,
87400,23.0,48.6,222.7,0.0,0.0,0.0,
87500,32.9,48.6,222.7,0.0,0.0,0.0,
87600,30.2,48.6,222.7,0.0,0.0,0.0,
87700,8.9,48.6,222.7,0.0,0.0,0.0,
87800,7.9,47.9,125.0,0.0,0.0,0.0,
87900,6.9,47.9,125.0,0.0,0.0,0.0,
88000,3.3,47.9,125.0,0.0,0.0,0.0,
88100,5.1,47.9,125.0,0.0,0.0,0.0,
88200,3.6,47.9,125.0,0.0,0.0,0.0,
88300,3.2,47.9,125.0,0.0,0.0,0.0,
88400,110.5,47.9,125.0,0.0,0.0,0.0,
88500,11.0,47.9,125.0,0.0,0.0,0.0,
88600,3.7,47.9,125.0,0.0,0.0,0.0,
88700,15.5,47.9,125.0,0.0,0.0,0.0,
88900,21.1,47.9,125.0,0.0,0.0,0.0,
89000,21.8,47.9,125.0,0.0,0.0,0.0,
89100,37.1,47.9,125.0,0.0,0.0,0.0,
89200,29.8,47.9,125.0,0.0,0.0,0.0,
89300,13.3,47.9,125.0,0.0,0.0,0.0,
89400,4.6,47.9,125.0,0.0,0.0,0.0,
89500,6.0,47.9,125.0,0.0,0.0,0.0,
89600,5.0,47.9,125.0,0.0,0.0,0.0,
89700,4.0,47.9,125.0,0.0,0.0,0.0,
89900,4.2,47.9,125.0,0.0,0.0,0.0,
90000,3.5,47.9,125.0,0.0,0.0,0.0,
90100,4.1,47.9,125.0,0.0,0.0,0.0,
90200,4.0,47.9,125.0,0.0,0.0,0.0,
90300,16.6,47.9,125.0,0.0,0.0,0.0,
90400,16.2,47.9,125.0,0.0,0.0,0.0,
90500,54.0,47.9,125.0,0.0,0.0,0.0,
90600,22.4,47.9,125.0,0.0,0.0,0.0,
90700,35.7,47.9,125.0,0.0,0.0,0.0,
90800,35.4,65.5,89.8,0.0,0.0,0.0,
90900,12.4,65.5,89.8,0.0,0.0,0.0,
91000,11.2,65.5,89.8,0.0,0.0,0.0,
91100,3.8,65.5,89.8,0.0,0.0,0.0,
91200,3.5,65.5,89.8,0.0,0.0,0.0,
91300,3.9,65.5,89.8,0.0,0.0,0.0,
91400,3.3,65.5,89.8,0.0,0.0,0.0,
91500,5.1,65.5,89.8,0.0,0.0,0.0,
91600,2.9,65.5,89.8,0.0,0.0,0.0,
91700,5.2,65.5,89.8,0.0,0.0,0.0,
91800,5.1,15.2,246.1,0.0,0.0,0.0,
91900,16.2,15.2,246.1,0.0,0.0,0.0,
92000,17.9,15.2,246.1,0.0,0.0,0.0,
92100,16.4,15.2,246.1,0.0,0.0,0.0,
92200,23.7,15.2,246.1,0.0,0.0,0.0,
92300,28.9,15.2,246.1,0.0,0.0,0.0,
92400,41.2,15.2,246.1,0.0,0.0,0.0,
92500,14.3,15.2,246.1,0.0,0.0,0.0,
92600,6.4,15.2,246.1,0.0,0.0,0.0,
92700,4.7,15.2,246.1,0.0,0.0,0.0,
92900,3.8,15.2,246.1,0.0,0.0,0.0,
93000,6.0,15.2,246.1,0.0,0.0,0.0,
93100,67.2,15.2,246.1,0.0,0.0,0.0,
93200,6.3,15.2,246.1,0.0,0.0,0.0,
93300,5.8,15.2,246.1,0.0,0.0,0.0,
93400,4.0,15.2,246.1,0.0,0.0,0.0,
93500,13.9,15.2,246.1,0.0,0.0,0.0,
93600,13.7,15.2,246.1,0.0,0.0,0.0,
93700,16.3,15.2,246.1,0.0,0.0,0.0,
93900,22.6,15.2,246.1,0.0,0.0,0.0,
94000,27.3,15.2,246.1,0.0,0.0,0.0,
94100,19.3,15.2,246.1,0.0,0.0,0.0,
94200,8.6,15.2,246.1,0.0,0.0,0.0,
94300,6.2,15.2,246.1,0.0,0.0,0.0,
94400,7.2,15.2,246.1,0.0,0.0,0.0,
94500,4.0,15.2,246.1,0.0,0.0,0.0,
94600,6.4,15.2,246.1,0.0,0.0,0.0,
94700,4.4,15.2,246.1,0.0,0.0,0.0,
94900,4.1,15.2,246.1,0.0,0.0,0.0,
95000,3.0,15.2,246.1,0.0,0.0,0.0,
95100,14.6,15.2,246.1,0.0,0.0,0.0,
95200,13.4,15.2,246.1,0.0,0.0,0.0,
95300,16.4,15.2,246.1,0.0,0.0,0.0,
95400,21.5,15.2,246.1,0.0,0.0,0.0,
95500,25.2,15.2,246.1,0.0,0.0,0.0,
95600,34.0,15.2,246.1,0.0,0.0,0.0,
95700,22.6,15.2,246.1,0.0,0.0,0.0,
95900,5.8,15.2,246.1,0.0,0.0,0.0,
96000,5.4,15.2,246.1,0.0,0.0,0.0,
96100,4.6,15.2,246.1,0.0,0.0,0.0,
96200,4.3,15.2,246.1,0.0,0.0,0.0,
96300,4.4,15.2,246.1,0.0,0.0,0.0,
96400,4.1,15.2,246.1,0.0,0.0,0.0,
96500,43.6,15.2,246.1,0.0,0.0,0.0,
96600,6.1,15.2,246.1,0.0,0.0,0.0,
96700,17.0,15.2,246.1,0.0,0.0,0.0,
96900,16.9,15.2,246.1,0.0,0.0,0.0,
97000,13.7,15.2,246.1,0.0,0.0,0.0,
97100,32.0,15.2,246.1,0.0,0.0,0.0,
97200,37.9,15.2,246.1,0.0,0.0,0.0,
97300,28.7,15.2,246.1,0.0,0.0,0.0,
97400,12.4,15.2,246.1,0.0,0.0,0.0,
97500,7.0,15.2,246.1,0.0,0.0,0.0,
97600,4.8,15.2,246.1,0.0,0.0,0.0,
97700,5.6,15.2,246.1,0.0,0.0,0.0,
97900,4.2,15.2,246.1,0.0,0.0,0.0,
98000,5.2,15.2,246.1,0.0,0.0,0.0,
98100,6.4,15.2,246.1,0.0,0.0,0.0,
98200,4.9,15.2,246.1,0.0,0.0,0.0,
98300,2.9,15.2,246.1,0.0,0.0,0.0,
98400,17.6,15.2,246.1,0.0,0.0,0.0,
98500,22.1,15.2,246.1,0.0,0.0,0.0,
98600,20.8,15.2,246.1,0.0,0.0,0.0,
98700,19.6,15.2,246.1,0.0,0.0,0.0,
98900,38.7,15.2,246.1,0.0,0.0,0.0,
99000,11.7,15.2,246.1,0.0,0.0,0.0,
99100,4.6,15.2,246.1,0.0,0.0,0.0,
99200,7.8,15.2,246.1,0.0,0.0,0.0,
99300,82.7,15.2,246.1,0.0,0.0,0.0,
99400,9.0,15.2,246.1,0.0,0.0,0.0,
99500,9.4,15.2,246.1,0.0,0.0,0.0,
99600,4.2,15.2,246.1,0.0,0.0,0.0,
99700,4.5,15.2,246.1,0.0,0.0,0.0,
99900,4.4,15.2,246.1,0.0,0.0,0.0,
100000,14.4,15.2,246.1,0.0,0.0,0.0,
100100,16.4,15.2,246.1,0.0,0.0,0.0,
100200,17.2,15.2,246.1,0.0,0.0,0.0,
100300,17.7,15.2,246.1,0.0,0.0,0.0,
100400,27.0,15.2,246.1,0.0,0.0,0.0,
100500,37.1,15.2,246.1,0.0,0.0,0.0,
100600,11.3,15.2,246.1,0.0,0.0,0.0,
100700,6.9,15.2,246.1,0.0,0.0,0.0,
100900,5.8,15.2,246.1,0.0,0.0,0.0,
101000,4.0,15.2,246.1,0.0,0.0,0.0,
101100,3.8,15.2,246.1,0.0,0.0,0.0,
101200,3.6,15.2,246.1,0.0,0.0,0.0,
101300,4.5,15.2,246.1,0.0,0.0,0.0,
101400,3.0,15.2,246.1,0.0,0.0,0.0,
101500,3.1,15.2,246.1,0.0,0.0,0.0,
101600,17.4,15.2,246.1,0.0,0.0,0.0,
101700,15.0,15.2,246.1,0.0,0.0,0.0,
101800,18.2,19.5,132.8,0.0,0.0,0.0,
